gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
C1orf21,ENSG00000116667.15,PAS1982_APA_0.15,0.5922991923162126,NA,2.186906127105999,1,0.1391886518826594,0.4311475013992836,0.13472092362556576,0.2392039380245783,0.10448301439901253,chr1,184622028,184622029,+
EZR,ENSG00000092820.19,PAS19818_AATAAA_0.25,0.529516743361328,NA,1.1253597490958782,1,0.28876728148491115,0.6260705229904397,0.6988108311454696,0.7321746513621591,0.03336382021668949,chr6,158765748,158765749,-
EZR,ENSG00000092820.19,PAS19819_AATAAA_0.45,0.529516743361328,NA,0.0037466695484908996,1,0.9511919303748636,0.986218210231767,0.20237396882961903,0.20049094890047137,-0.0018830199291476613,chr6,158766134,158766135,-
EZR,ENSG00000092820.19,PAS19820_ATTAAA_0.2,0.529516743361328,NA,2.714164697992601,1,0.09946102275437951,0.3614531893138955,0.0988152000249114,0.06733439973736943,-0.031480800287541966,chr6,158766556,158766557,-
SOD2,ENSG00000291237.1,PAS19826_None_0.15,0.5520652218278155,NA,0.4768412042142245,1,0.4898566159370333,0.7739969361998676,0.5661800769691672,0.6165349658518464,0.05035488888267925,chr6,159679063,159679064,-
SOD2,ENSG00000291237.1,PAS19827_ATTAAA_0.3,0.5520652218278155,NA,0.7020514986986655,1,0.4020952183998748,0.7205225883667927,0.1516445895841074,0.19863614583523048,0.046991556251123084,chr6,159679540,159679541,-
SOD2,ENSG00000291237.1,PAS19829_APA_0.25,0.5520652218278155,NA,2.5933234268386514,1,0.10731494555949295,0.37765528959627315,0.2821753334467254,0.1848288883129231,-0.0973464451338023,chr6,159682279,159682280,-
TCP1,ENSG00000120438.12,PAS19834_AATAAA_0.15,0.12714597888176515,NA,5.1704274008852735,1,0.022974562727978078,0.15200451996000006,0.11080950972615845,0.19263359686757967,0.08182408714142121,chr6,159778498,159778499,-
TCP1,ENSG00000120438.12,PAS19835_ATTAAA_0.2,0.12714597888176515,NA,5.1704274008852735,1,0.022974562727978078,0.15200451996000006,0.8891904902738416,0.8073664031324204,-0.0818240871414212,chr6,159778954,159778955,-
RPS6KA2,ENSG00000071242.12,PAS19857_AATAAA_0.25,0.802504495073877,NA,1.050450291704692,1,0.3054034034402093,0.6392347901353572,0.22171788663185013,0.1672060560925023,-0.05451183053934783,chr6,166409387,166409388,-
RPS6KA2,ENSG00000071242.12,PAS19858_ATTAAA_0.25,0.802504495073877,NA,0.006602439662742654,1,0.9352388440895506,0.9806681920861284,0.07401500632721951,0.07123552598566725,-0.0027794803415522595,chr6,166409821,166409822,-
RPS6KA2,ENSG00000071242.12,PAS19859_APA_0.2,0.802504495073877,NA,0.8931596428328703,1,0.34462250859706983,0.6775850874576572,0.7042671070409302,0.7615584179218304,0.057291310880900226,chr6,166411125,166411126,-
RNF2,ENSG00000121481.11,PAS1986_ATTAAA_0.15,0.8160435149040437,NA,0.2709488281980157,1,0.602695999434654,0.8373267932649069,0.4716979441194358,0.418604656889809,-0.05309328722962675,chr1,185101056,185101057,+
RNF2,ENSG00000121481.11,PAS1987_APA_0.3,0.8160435149040437,NA,0.27094882912933826,1,0.6026959988113058,0.8373267932649069,0.5283020558805642,0.581395343110191,0.05309328722962681,chr1,185102173,185102174,+
PHF10,ENSG00000130024.15,PAS19879_AATAAA_0.45,0.23769649922440042,NA,3.4886748253288715,1,0.0617900286738947,0.27742600184149063,0.7359724657904015,0.8611094159427516,0.12513695015235005,chr6,169703907,169703908,-
PHF10,ENSG00000130024.15,PAS19880_AATAAA_0.15,0.23769649922440042,NA,3.4886748253288715,1,0.0617900286738947,0.27742600184149063,0.26402753420959857,0.13889058405724852,-0.12513695015235005,chr6,169707035,169707036,-
PSMB1,ENSG00000008018.9,PAS19885_ATTAAA_0.4,0.3998166435028078,NA,2.0855812335576047,1,0.14869561649473179,0.4466385957420608,0.019575354361374836,0.03404918757440851,0.014473833213033672,chr6,170534550,170534551,-
PSMB1,ENSG00000008018.9,PAS19886_ATTAAA_0.25,0.3998166435028078,NA,2.0855812335576047,1,0.14869561649473179,0.4466385957420608,0.9804246456386251,0.9659508124255914,-0.014473833213033638,chr6,170535120,170535121,-
PDCD2,ENSG00000071994.11,PAS19889_AATAAA_0.4,0.8061212882718575,NA,0.920470210887629,1,0.33735154052921923,0.6692859183608962,0.5016830497685307,0.4142465462711051,-0.08743650349742565,chr6,170577130,170577131,-
PDCD2,ENSG00000071994.11,PAS19890_ATTAAA_0.3,0.8061212882718575,NA,0.06532077537849545,1,0.7982757087066282,0.9316893228855204,0.24912243300809137,0.2703903242793345,0.02126789127124315,chr6,170578489,170578490,-
PDCD2,ENSG00000071994.11,PAS19892_AATAAA_0.15,0.8061212882718575,NA,0.6401960012852896,1,0.42363983118148824,0.7380267790704765,0.24919451722337782,0.31536312944956046,0.06616861222618264,chr6,170581747,170581748,-
SUN1,ENSG00000164828.18,PAS19912_AATAAA_0.35,0.13493285967286542,NA,1.6767448915734349,1,0.19535754192414365,0.5190654163706596,0.27016043315730215,0.320822036106429,0.05066160294912686,chr7,874901,874902,+
SUN1,ENSG00000164828.18,PAS19913_AATAAA_0.1,0.13493285967286542,NA,6.995732310453604,1,0.008170427561888658,0.07920911510597448,0.31406258901911993,0.21378082394775352,-0.10028176507136641,chr7,895688,895689,+
SUN1,ENSG00000164828.18,PAS19914_AATAAA_0.1,0.13493285967286542,NA,1.4038745972020479,1,0.23607591256496718,0.5716339981043398,0.415776977823578,0.46539713994581744,0.049620162122239464,chr7,896433,896434,+
MAFK,ENSG00000198517.10,PAS19924_APA_0.2,0.6973110747651725,NA,0.6560324646011395,1,0.417964136731131,0.7331447279690099,0.11309137794784334,0.14955595266739205,0.03646457471954871,chr7,1542691,1542692,+
MAFK,ENSG00000198517.10,PAS19925_AATAAA_0.1,0.6973110747651725,NA,0.6560324646011395,1,0.417964136731131,0.7331447279690099,0.8869086220521568,0.8504440473326079,-0.03646457471954889,chr7,1543041,1543042,+
CHST12,ENSG00000136213.10,PAS19947_APA_0.35,0.2643014329597704,NA,3.205655368170028,1,0.07338410307244253,0.3044729397524977,0.5200097274379185,0.39584806107340303,-0.12416166636451548,chr7,2434057,2434058,+
CHST12,ENSG00000136213.10,PAS19948_APA_0.05,0.2643014329597704,NA,3.205655368169573,1,0.07338410307246328,0.3044729397524977,0.4799902725620815,0.604151938926597,0.12416166636451553,chr7,2434616,2434617,+
ODR4,ENSG00000157181.16,PAS1994_ATTAAA_0.15,0.2843913432050713,NA,2.5643549286944562,1,0.1092971322556715,0.3810830460323245,0.37651405198236726,0.25549366798260137,-0.12102038399976589,chr1,186419230,186419231,+
ODR4,ENSG00000157181.16,PAS1995_AATAAA_0.45,0.2843913432050713,NA,0.6652852748600253,1,0.41470022009033175,0.7298325383219602,0.26889470642025193,0.21274620094813698,-0.056148505472114946,chr1,186420854,186420855,+
ODR4,ENSG00000157181.16,PAS1996_AATAAA_0.4,0.2843913432050713,NA,4.9201996929167535,1,0.026544448802481937,0.1658217206863727,0.35459124159738087,0.5317601310692617,0.1771688894718808,chr1,186421372,186421373,+
IQCE,ENSG00000106012.19,PAS19956_APA_0.15,0.2525031777644679,NA,2.7631047946530316,1,0.09646086608029503,0.35525002575934145,0.12347310995132559,0.22755995746348093,0.10408684751215534,chr7,2607554,2607555,+
IQCE,ENSG00000106012.19,PAS19957_None_0.1,0.2525031777644679,NA,4.990308216891776,1,0.025489668201715453,0.16141240998139758,0.2596826008721023,0.11401235898238722,-0.1456702418897151,chr7,2610276,2610277,+
IQCE,ENSG00000106012.19,PAS19958_APA_0.35,0.2525031777644679,NA,0.33475892489661874,1,0.5628702066844983,0.8158459514387864,0.14400923722756964,0.11126694536155614,-0.032742291866013504,chr7,2610878,2610879,+
IQCE,ENSG00000106012.19,PAS19959_AATAAA_0.15,0.2525031777644679,NA,0.8533347168645378,1,0.35561067111700884,0.6862141555881255,0.4728350519490025,0.5471607381925757,0.07432568624357322,chr7,2614727,2614728,+
TTYH3,ENSG00000136295.16,PAS19960_APA_0.2,0.29144981294140865,NA,2.9279780031756673,1,0.08705646324268566,0.3361707518407126,0.045030635860084545,0.09316651117995071,0.04813587531986617,chr7,2664493,2664494,+
TTYH3,ENSG00000136295.16,PAS19961_AATAAA_0.15,0.29144981294140865,NA,2.9279780031756673,1,0.08705646324268566,0.3361707518407126,0.9549693641399154,0.9068334888200494,-0.04813587531986596,chr7,2664799,2664800,+
FOXK1,ENSG00000164916.11,PAS19975_APA_0.25,0.14660811371887908,NA,4.776931750121321,1,0.028843468979937285,0.17544487017602428,0.23301545025345285,0.10238785989519349,-0.13062759035825938,chr7,4762674,4762675,+
FOXK1,ENSG00000164916.11,PAS19978_AATAAA_0.05,0.14660811371887908,NA,4.776931750121662,1,0.028843468979931636,0.17544487017602428,0.7669845497465472,0.8976121401048065,0.13062759035825933,chr7,4771440,4771441,+
AP5Z1,ENSG00000242802.9,PAS19980_APA_0.35,0.020873764733957058,0,9.85432260726975,1,0.0016943317477318722,0.02620818248004364,0.9388159189796005,0.834835440376875,-0.10398047860272552,chr7,4791749,4791750,+
AP5Z1,ENSG00000242802.9,PAS19983_AATAAA_0.15,0.020873764733957058,0,9.85432260726975,1,0.0016943317477318722,0.02620818248004364,0.06118408102039952,0.16516455962312504,0.10398047860272552,chr7,4794394,4794395,+
RBAK,ENSG00000146587.18,PAS19994_APA_0.35,0.7869921599960528,NA,0.36256377331889666,1,0.5470858176932055,0.809133927081577,0.5125454038941373,0.5953292244122548,0.0827838205181175,chr7,5069164,5069165,+
RBAK,ENSG00000146587.18,PAS19995_AATAAA_0.35,0.7869921599960528,NA,0.36256377331889666,1,0.5470858176932055,0.809133927081577,0.4874545961058627,0.4046707755877452,-0.0827838205181175,chr7,5069483,5069484,+
WIPI2,ENSG00000157954.15,PAS19998_APA_0.2,0.12747802812625628,NA,3.1819353644013972,1,0.07445649197762326,0.30686056982207566,0.7552251198940197,0.6907287296356867,-0.06449639025833309,chr7,5231131,5231132,+
WIPI2,ENSG00000157954.15,PAS19999_ATTAAA_0.3,0.12747802812625628,NA,0.44108066010539915,1,0.5066013274392108,0.7842387909672627,0.21875352918940258,0.24077144637080672,0.02201791718140414,chr7,5231722,5231723,+
WIPI2,ENSG00000157954.15,PAS20001_AATAAA_0.25,0.12747802812625628,NA,6.6047267248504795,1,0.01017084118773727,0.09216376053888045,0.026021350916577868,0.06849982399350651,0.04247847307692865,chr7,5233817,5233818,+
USP42,ENSG00000106346.12,PAS20024_APA_0.15,0.8370496898056762,NA,0.20814204675258452,1,0.6482275623867986,0.8577690425044764,0.4498799308106111,0.38868574127169864,-0.06119418953891248,chr7,6161218,6161219,+
USP42,ENSG00000106346.12,PAS20025_APA_0.15,0.8370496898056762,NA,0.20814204675258452,1,0.6482275623867986,0.8577690425044764,0.5501200691893888,0.6113142587283014,0.061194189538912536,chr7,6161562,6161563,+
RAC1,ENSG00000136238.20,PAS20030_ATTAAA_0.3,0.1879535810569331,NA,5.280446460856183,1,0.0215662172310981,0.1459890133678655,0.46043890190662745,0.3935711431830466,-0.06686775872358086,chr7,6402692,6402693,+
RAC1,ENSG00000136238.20,PAS20031_APA_0.35,0.1879535810569331,NA,1.5769901242601918,1,0.20919477503118852,0.539882583595368,0.01537078497327987,0.02536580505789629,0.00999502008461642,chr7,6403569,6403570,+
RAC1,ENSG00000136238.20,PAS20032_AATAAA_0.25,0.1879535810569331,NA,3.9765817923107534,1,0.046137100671304845,0.23625503211442028,0.5241903131200927,0.5810630517590571,0.05687273863896447,chr7,6403965,6403966,+
C1GALT1,ENSG00000106392.11,PAS20049_AATAAA_0.25,0.48486509546390755,NA,2.92336115706712,1,0.08730583194500255,0.3363857473505749,0.3352599089118962,0.2499995521033784,-0.08526035680851782,chr7,7244130,7244131,+
C1GALT1,ENSG00000106392.11,PAS20050_AATAAA_0.25,0.48486509546390755,NA,2.2272688886150718,1,0.13559333820991218,0.4254538653541062,0.46820764402398135,0.549999859582684,0.0817922155587027,chr7,7244348,7244349,+
C1GALT1,ENSG00000106392.11,PAS20051_AATAAA_0.25,0.48486509546390755,NA,0.006287010153755546,1,0.9368014281785214,0.9815092642254061,0.19653244706412243,0.20000058831393752,0.003468141249815093,chr7,7248612,7248613,+
MIOS,ENSG00000164654.16,PAS20054_AATAAA_0.2,0.4948016742858049,NA,1.5497431201395102,1,0.21317336730145933,0.5439364565186172,0.666575177985681,0.5648523251419215,-0.10172285284375948,chr7,7607227,7607228,+
MIOS,ENSG00000164654.16,PAS20055_AATAAA_0.4,0.4948016742858049,NA,1.5497431201395102,1,0.21317336730145933,0.5439364565186172,0.333424822014319,0.4351476748580785,0.10172285284375948,chr7,7607476,7607477,+
RO60,ENSG00000116747.13,PAS2005_ATTAAA_0.25,0.6032695438401061,NA,0.6154061909246593,1,0.4327595145751913,0.745241314684168,0.1468593512165972,0.10615140524066476,-0.040707945975932455,chr1,193085261,193085262,+
RO60,ENSG00000116747.13,PAS2006_ATTAAA_0.25,0.6032695438401061,NA,1.4457057801752171,1,0.22921824822315903,0.5653595605955951,0.11727938596996453,0.062382944954640106,-0.05489644101532442,chr1,193085983,193085984,+
RO60,ENSG00000116747.13,PAS2008_AATAAA_0.3,0.6032695438401061,NA,1.9591437203757778,1,0.16160492563714224,0.46576684370730465,0.7358612628134381,0.8314656498046951,0.09560438699125695,chr1,193091773,193091774,+
GLCCI1,ENSG00000106415.13,PAS20065_APA_0.35,0.6566063906509914,NA,0.8126652023337329,1,0.3673334542121669,0.698760137574277,0.8134834610922463,0.8868705552948941,0.07338709420264777,chr7,8086998,8086999,+
GLCCI1,ENSG00000106415.13,PAS20067_AATAAA_0.35,0.6566063906509914,NA,0.8126652023337329,1,0.3673334542121669,0.698760137574277,0.18651653890775366,0.11312944470510589,-0.07338709420264777,chr7,8089076,8089077,+
PHF14,ENSG00000106443.17,PAS20081_AATAAA_0.2,0.20607676913307452,NA,3.916587436273147,1,0.04781184094173554,0.2407498675473615,0.21260487572718514,0.4494239740658757,0.23681909833869055,chr7,11103650,11103651,+
PHF14,ENSG00000106443.17,PAS20084_AATAAA_0.3,0.20607676913307452,NA,3.916587436273147,1,0.04781184094173554,0.2407498675473615,0.7873951242728148,0.5505760259341244,-0.23681909833869041,chr7,11169614,11169615,+
TMEM106B,ENSG00000106460.20,PAS20086_AATAAA_0.25,0.2182721553471051,NA,0.3386334255546899,1,0.5606190986586743,0.8135425641425699,0.02953136574203889,0.03822131686199462,0.00868995111995573,chr7,12232277,12232278,+
TMEM106B,ENSG00000106460.20,PAS20087_AATAAA_0.1,0.2182721553471051,NA,5.8540729016394835,1,0.015541042549101837,0.11886350089733454,0.5475283064226034,0.44666052619724156,-0.10086778022536186,chr7,12232899,12232900,+
TMEM106B,ENSG00000106460.20,PAS20088_AATAAA_0.15,0.2182721553471051,NA,4.925004963378342,1,0.026470726112705473,0.1654675890983404,0.4229403278353578,0.5151181569407638,0.092177829105406,chr7,12237262,12237263,+
ARL4A,ENSG00000122644.13,PAS20092_AATAAA_0.05,0.08458050632361139,NA,8.703800512012094,1,0.003175472975222372,0.04069464971149093,0.6624995283940632,0.43209877390742174,-0.2304007544866415,chr7,12689175,12689176,+
ARL4A,ENSG00000122644.13,PAS20094_AATAAA_0.3,0.08458050632361139,NA,4.121113519882783,1,0.042351193869739026,0.2229807573174227,0.1624998566841008,0.29629630125851203,0.13379644457441123,chr7,12690133,12690134,+
ARL4A,ENSG00000122644.13,PAS20096_AATAAA_0.3,0.08458050632361139,NA,2.178547242889181,1,0.1399465074124314,0.4318557470256541,0.17500061492183594,0.2716049248340662,0.09660430991223024,chr7,12690724,12690725,+
BZW2,ENSG00000136261.16,PAS20101_APA_0.3,0.9974997220492033,NA,1.4626759411839885e-4,1,0.9903505283753369,1,0.17495624430873627,0.17444686352907754,-5.093807796587302e-4,chr7,16704662,16704663,+
BZW2,ENSG00000136261.16,PAS20102_AATAAA_0.35,0.9974997220492033,NA,1.4626759411839885e-4,1,0.9903505283753369,1,0.8250437556912638,0.8255531364709224,5.093807796586747e-4,chr7,16706511,16706512,+
TSPAN13,ENSG00000106537.8,PAS20103_APA_0.15,0.7250274976899634,NA,0.5380189823954424,1,0.46325488587133595,0.7594975604962818,0.037128728585790784,0.028567696721806663,-0.00856103186398412,chr7,16783634,16783635,+
TSPAN13,ENSG00000106537.8,PAS20104_ATTAAA_0.1,0.7250274976899634,NA,0.5380189823954424,1,0.46325488587133595,0.7594975604962818,0.9628712714142093,0.9714323032781933,0.008561031863984048,chr7,16784479,16784480,+
CDC73,ENSG00000134371.14,PAS2010_ATTAAA_0.25,0.31246313824544847,NA,0.24707424733787775,1,0.6191427659940599,0.8455551312581815,0.42500000008093597,0.3833322231332487,-0.04166777694768725,chr1,193251425,193251426,+
CDC73,ENSG00000134371.14,PAS2012_ATTAAA_0.1,0.31246313824544847,NA,4.12614021403715,1,0.04222555649868066,0.22271372932020744,0.22499999996354322,0.38333369559801955,0.15833369563447633,chr1,193253377,193253378,+
CDC73,ENSG00000134371.14,PAS2013_AATAAA_0.2,0.31246313824544847,NA,2.257654145359993,1,0.13295532759255516,0.42041928783661486,0.3499999999555208,0.23333408126873167,-0.1166659186867891,chr1,193253905,193253906,+
AHR,ENSG00000106546.14,PAS20111_AATAAA_0.45,0.37094916634136704,NA,1.4972971835413773,1,0.22108770315870777,0.555521455893349,0.020858253351883557,0.008439508739709011,-0.012418744612174546,chr7,17343562,17343563,+
AHR,ENSG00000106546.14,PAS20112_APA_0.15,0.37094916634136704,NA,3.109661190657789,1,0.07782914892003434,0.31500267790631475,0.8074430863390282,0.7369437642512665,-0.07049932208776166,chr7,17345330,17345331,+
AHR,ENSG00000106546.14,PAS20113_AATAAA_0.3,0.37094916634136704,NA,3.375135308071549,1,0.06618714464270696,0.28766581120514195,0.1222553703490911,0.1853980552433411,0.06314268489425,chr7,17345767,17345768,+
AHR,ENSG00000106546.14,PAS20114_AATAAA_0.4,0.37094916634136704,NA,0.7983438048868265,1,0.3715890063742884,0.7010323573353733,0.04944328995999714,0.06921867176568341,0.019775381805686276,chr7,17346144,17346145,+
SP4,ENSG00000105866.15,PAS20126_APA_0.25,0.9801102958532651,NA,0.0051836648947301,1,0.9426037598493611,0.9834185782993442,0.6104798930788256,0.6028889221438526,-0.007590970934972963,chr7,21514506,21514507,+
SP4,ENSG00000105866.15,PAS20127_ATTAAA_0.35,0.9801102958532651,NA,0.0051836648947301,1,0.9426037598493611,0.9834185782993442,0.38952010692117445,0.39711107785614735,0.007590970934972907,chr7,21514758,21514759,+
KLHL7,ENSG00000122550.18,PAS20140_AATAAA_0.25,0.5949555615196177,NA,1.0291871775493746,1,0.31034965275518533,0.6446967512430785,0.5878884069913601,0.6815611705231395,0.09367276353177934,chr7,23126048,23126049,+
KLHL7,ENSG00000122550.18,PAS20145_ATTAAA_0.35,0.5949555615196177,NA,1.0291871775493746,1,0.31034965275518533,0.6446967512430785,0.41211159300863986,0.31843882947686053,-0.09367276353177934,chr7,23175416,23175417,+
NUP42,ENSG00000136243.18,PAS20148_APA_0.3,0.9086802785332316,NA,0.08445708790600293,1,0.7713457739235992,0.9182589099701224,0.1588655737232023,0.1804790184517255,0.021613444728523196,chr7,23200779,23200780,+
NUP42,ENSG00000136243.18,PAS20149_AATAAA_0.25,0.9086802785332316,NA,0.08445708790577555,1,0.7713457739238985,0.9182589099701224,0.8411344262767977,0.8195209815482745,-0.021613444728523223,chr7,23201004,23201005,+
GPNMB,ENSG00000136235.17,PAS20151_AATAAA_0.15,0.9183698041990066,NA,0.06935299573888187,1,0.7922811566998268,0.928445457285083,0.10222466980354344,0.11403986328470649,0.011815193481163042,chr7,23258042,23258043,+
GPNMB,ENSG00000136235.17,PAS20153_AATAAA_0.3,0.9183698041990066,NA,0.06935299573842713,1,0.7922811567004922,0.928445457285083,0.8977753301964566,0.8859601367152935,-0.011815193481163111,chr7,23275105,23275106,+
CBX3,ENSG00000122565.19,PAS20190_AATAAA_0.25,0.9462349431760554,NA,0.07644812209764495,1,0.7821697922151993,0.9246680493584576,0.026827385814170063,0.029528918700797376,0.0027015328866273128,chr7,26210331,26210332,+
CBX3,ENSG00000122565.19,PAS20192_APA_0.35,0.9462349431760554,NA,0.6859107898490038,1,0.4075587651116425,0.7252239387653995,0.06512858027301935,0.07757115601780751,0.012442575744788159,chr7,26211059,26211060,+
CBX3,ENSG00000122565.19,PAS20193_AATAAA_0.35,0.9462349431760554,NA,0.03474962258769665,1,0.8521212855390314,0.9533118238557486,0.3014333750553935,0.2969550839202817,-0.004478291135111834,chr7,26212437,26212438,+
CBX3,ENSG00000122565.19,PAS20194_AATAAA_0.25,0.9462349431760554,NA,0.15088913648287416,1,0.6976871116742694,0.8818493575088557,0.606610658857417,0.5959448413611135,-0.010665817496303576,chr7,26213353,26213354,+
CFH,ENSG00000000971.17,PAS2020_ATTAAA_0.25,0.9909940519553114,NA,7.935076496323745e-4,1,0.9775271482182346,0.9946382094229066,0.5732730302518071,0.5700699788931232,-0.003203051358683928,chr1,196701562,196701563,+
CFH,ENSG00000000971.17,PAS2021_ATTAAA_0.2,0.9909940519553114,NA,7.935076496323745e-4,1,0.9775271482182346,0.9946382094229066,0.42672696974819296,0.42993002110687684,0.0032030513586838727,chr1,196747501,196747502,+
TAX1BP1,ENSG00000106052.14,PAS20213_AATAAA_0.4,0.25224178301264577,NA,3.318585479268222,1,0.06850074343004806,0.2924012519808546,0.845778831426943,0.7999607229913429,-0.04581810843560008,chr7,27829043,27829044,+
TAX1BP1,ENSG00000106052.14,PAS20214_ATTAAA_0.3,0.25224178301264577,NA,3.318585479268222,1,0.06850074343004806,0.2924012519808546,0.154221168573057,0.2000392770086571,0.04581810843560008,chr7,27829764,27829765,+
PLEKHA8,ENSG00000106086.21,PAS20236_AATAAA_0.3,0.19686927096725843,NA,5.653434982773206,1,0.01742121438412345,0.12724035829125954,0.3068223854669108,0.5037947773875588,0.19697239192064803,chr7,30084648,30084649,+
PLEKHA8,ENSG00000106086.21,PAS20238_AATAAA_0.1,0.19686927096725843,NA,3.363474285837242,1,0.06665730113915241,0.28850138980263934,0.3462990005855606,0.20419229614762247,-0.14210670443793816,chr7,30118345,30118346,+
PLEKHA8,ENSG00000106086.21,PAS20240_AATAAA_0.35,0.19686927096725843,NA,0.45763526318671666,1,0.49873121464263037,0.7796387220853735,0.3468786139475286,0.2920129264648187,-0.054865687482709924,chr7,30130479,30130480,+
MTURN,ENSG00000180354.16,PAS20241_ATTAAA_0.35,0.9042680427377445,NA,0.002405689230840835,1,0.9608811821784066,0.989400021590104,0.493790943109508,0.4853011996554076,-0.008489743454100418,chr7,30157700,30157701,+
MTURN,ENSG00000180354.16,PAS20242_ATTAAA_0.45,0.9042680427377445,NA,0.1831961053358384,1,0.6686408246680055,0.8684552708684323,0.2699227245029426,0.3449272633213563,0.07500453881841374,chr7,30158462,30158463,+
MTURN,ENSG00000180354.16,PAS20244_ATTAAA_0,0.9042680427377445,NA,0.4103553968754454,1,0.5217891750546233,0.7953867221104827,0.23628633238754948,0.169771537023236,-0.06651479536431348,chr7,30162761,30162762,+
ZNRF2,ENSG00000180233.11,PAS20245_APA_0.3,0.9719265400425395,NA,0.09131365880841713,1,0.762513706453216,0.914783769465007,0.228014867440284,0.2520109580841512,0.02399609064386718,chr7,30366570,30366571,+
ZNRF2,ENSG00000180233.11,PAS20246_AATAAA_0.3,0.9719265400425395,NA,0.036603905307742934,1,0.8482737402764701,0.9532851712329261,0.14130161099401717,0.15397891044355907,0.012677299449541907,chr7,30367025,30367026,+
ZNRF2,ENSG00000180233.11,PAS20247_AATAAA_0.45,0.9719265400425395,NA,0.16215106546712832,1,0.6871837556615332,0.8759869036272656,0.6306835215656988,0.5940101314722898,-0.036673390093409086,chr7,30367299,30367300,+
AVL9,ENSG00000105778.20,PAS20270_ATTAAA_0.25,0.052864119316368745,NA,1.9848925090493594,1,0.15887593854739906,0.46274664495001216,0.29487967987679625,0.21982947621688456,-0.07505020365991169,chr7,32584166,32584167,+
AVL9,ENSG00000105778.20,PAS20272_AATAAA_0.3,0.052864119316368745,NA,10.226004098725525,1,0.001384743360385554,0.022493974921045604,0.23621143887356255,0.41820686787719713,0.18199542900363458,chr7,32586163,32586164,+
AVL9,ENSG00000105778.20,PAS20273_AATAAA_0.2,0.052864119316368745,NA,3.1303346819008766,1,0.07684796242488862,0.3124357500434413,0.46890888124964114,0.3619636559059183,-0.10694522534372286,chr7,32588708,32588709,+
SEPTIN7,ENSG00000122545.22,PAS20289_None_0.25,0.7904270041877864,NA,0.9261433008005042,1,0.33586709527814823,0.6676105920875653,0.19858643829596453,0.1742455976542502,-0.024340840641714323,chr7,35879939,35879940,+
SEPTIN7,ENSG00000122545.22,PAS20290_AATAAA_0.35,0.7904270041877864,NA,0.02953884416638175,1,0.8635407676015098,0.9577145147526286,0.01670680595530834,0.015326648971776847,-0.0013801569835314945,chr7,35904647,35904648,+
SEPTIN7,ENSG00000122545.22,PAS20291_AATAAA_0.25,0.7904270041877864,NA,0.495965118489039,1,0.48127839957728796,0.7686843757799696,0.7761458383216605,0.7941364087857602,0.017990570464099687,chr7,35905304,35905305,+
SEPTIN7,ENSG00000122545.22,PAS20292_AATAAA_0.45,0.7904270041877864,NA,1.2135345330952987,1,0.2706332447181537,0.6099539138792806,0.008560917427066661,0.016291344588212908,0.007730427161146247,chr7,35906251,35906252,+
EPDR1,ENSG00000086289.13,PAS20300_AATAAA_0.3,0.03203836936329826,0.009307321758158047,10.784985910435353,1,0.0010232668319069078,0.01769072826459408,0.07526078199279683,0.010469352333096392,-0.06479142965970044,chr7,37950807,37950808,+
EPDR1,ENSG00000086289.13,PAS20301_AATAAA_0.2,0.03203836936329826,1,1.4628510192201247,1,0.22647703803903074,0.5633797560848002,0.18918240479918313,0.2432599765204361,0.054077571721252965,chr7,37951693,37951694,+
EPDR1,ENSG00000086289.13,PAS20302_AATAAA_0.4,0.03203836936329826,1,0.05665847161662896,1,0.8118575154532367,0.9385250516383185,0.73555681320802,0.7462706711464676,0.01071385793844759,chr7,37951931,37951932,+
STARD3NL,ENSG00000010270.14,PAS20304_AATAAA_0.2,0.9825182814826168,NA,0.0036589260125765577,1,0.9517661311679321,0.9862871984403491,0.3366167317428434,0.3404266252965075,0.003809893553664123,chr7,38230407,38230408,+
STARD3NL,ENSG00000010270.14,PAS20305_ATTAAA_0.1,0.9825182814826168,NA,0.003658926012349184,1,0.951766131169429,0.9862871984403491,0.6633832682571565,0.6595733747034925,-0.003809893553664012,chr7,38230667,38230668,+
RALA,ENSG00000006451.8,PAS20310_AATAAA_0.3,0.0667555189453283,NA,9.489878580542609,1,0.0020660849355164943,0.029733257872010706,0.7074092263125936,0.6124095207680781,-0.09499970554451553,chr7,39706306,39706307,+
RALA,ENSG00000006451.8,PAS20311_APA_0.25,0.0667555189453283,NA,0.8510644392181348,1,0.35625138741106094,0.6873139974798502,0.02940635107965842,0.04035512721605949,0.010948776136401068,chr7,39706614,39706615,+
RALA,ENSG00000006451.8,PAS20312_AATAAA_0.25,0.0667555189453283,NA,7.826309819870403,1,0.0051491118217035685,0.05822872204427062,0.263184422607748,0.3472353520158624,0.08405092940811443,chr7,39708115,39708116,+
CDK13,ENSG00000065883.18,PAS20318_AATAAA_0.45,0.06369353936523992,NA,7.013104447486967,1,0.008091525384905545,0.0786797573463188,0.9685885039925967,0.866109810420398,-0.10247869357219863,chr7,40095530,40095531,+
CDK13,ENSG00000065883.18,PAS20319_ATTAAA_0.2,0.06369353936523992,NA,7.013104447486967,1,0.008091525384905545,0.0786797573463188,0.03141149600740334,0.13389018957960197,0.10247869357219863,chr7,40097131,40097132,+
