gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
GCLC,ENSG00000001084.13,PAS19189_AATAAA_0.2,0.4211452380072342,NA,1.0942854891774232,1,0.2955236298702192,0.4579263570013763,0.5397946920916932,0.45008412602531145,-0.08971056606638173,chr6,53497343,53497344,-
GCLC,ENSG00000001084.13,PAS19190_AATAAA_0.35,0.4211452380072342,NA,1.0942854891774232,1,0.2955236298702192,0.4579263570013763,0.4602053079083068,0.5499158739746886,0.08971056606638173,chr6,53498142,53498143,-
DST,ENSG00000151914.22,PAS19197_AATAAA_0.3,5.762623423379055e-22,1.004147534763371e-6,27.871006339581527,1,1.2967848163229819e-7,2.547097821822103e-6,0.023835910405151678,0.1365082867692479,0.11267237636409622,chr6,56458238,56458239,-
DST,ENSG00000151914.22,PAS19198_None_0.1,5.762623423379055e-22,6.0312571098035085e-6,23.62866515229598,1,1.168340662984794e-6,1.76942118828355e-5,0.00842849258913086,0.0840612343948924,0.07563274180576153,chr6,56458881,56458882,-
DST,ENSG00000151914.22,PAS19204_AATAAA_0.35,5.762623423379055e-22,3.4400421606095763e-15,66.02935509770668,1,4.4425687331300815e-16,5.3264548039924206e-14,0.6818232586851171,0.33035353276902774,-0.3514697259160893,chr6,56614598,56614599,-
DST,ENSG00000151914.22,PAS19205_ATTAAA_0.25,5.762623423379055e-22,0.03286367043029333,6.205927051042181,1,0.01273232488670793,0.044734145130039156,0.15204643762361614,0.08249058110485256,-0.06955585651876357,chr6,56614986,56614987,-
DST,ENSG00000151914.22,PAS19208_AATAAA_0.45,5.762623423379055e-22,1.8289973385336693e-9,40.14162513965357,1,2.3620194200491957e-10,8.576291332733832e-9,0.13386590069698423,0.36658636496197944,0.2327204642649952,chr6,56624380,56624381,-
QSOX1,ENSG00000116260.17,PAS1919_AATAAA_0.15,0.001230280613214249,9.351739824344752e-5,18.377798147462272,1,1.8115656002587834e-5,1.9432395857960135e-4,0.45715259991116736,0.6400749066719926,0.18292230676082527,chr1,180198031,180198032,+
QSOX1,ENSG00000116260.17,PAS1920_APA_0.05,0.001230280613214249,2.9612998029101466e-4,16.187725745120588,1,5.736460761065942e-5,5.324730916118468e-4,0.47575469016586763,0.30635114932965485,-0.16940354083621278,chr1,180200292,180200293,+
QSOX1,ENSG00000116260.17,PAS1921_AATAAA_0.35,0.001230280613214249,1,0.008101812411041465,1,0.928279213892219,0.9601450172447377,0.03489868187034322,0.03597038537473038,0.0010717035043871573,chr1,180200721,180200722,+
QSOX1,ENSG00000116260.17,PAS1922_AATAAA_0.35,0.001230280613214249,1,1.301722296164371,1,0.2538988659222488,0.41235726637012615,0.03219402805262184,0.017603558623622062,-0.014590469428999775,chr1,180204027,180204028,+
RAB23,ENSG00000112210.12,PAS19218_AATAAA_0.3,0.5562518943521615,NA,0.6257846665166653,1,0.4289057550044648,0.5899840620432183,0.07850337854346802,0.046969831286342995,-0.031533547257125025,chr6,57186995,57186996,-
RAB23,ENSG00000112210.12,PAS19219_AATAAA_0.4,0.5562518943521615,NA,0.6257846665166653,1,0.4289057550044648,0.5899840620432183,0.921496621456532,0.953030168713657,0.03153354725712498,chr6,57188792,57188793,-
EEF1A1,ENSG00000156508.19,PAS19265_AATAAA_0.3,1.4667277813506353e-18,8.495610462779061e-20,84.80587905923858,1,3.291442225008116e-20,7.892604168717378e-18,0.13165807000311272,0.009338162039866286,-0.12231990796324643,chr6,73515751,73515752,-
EEF1A1,ENSG00000156508.19,PAS19266_ATTAAA_0.25,1.4667277813506353e-18,0.04949529610274753,5.485403643799145,1,0.01917589186152161,0.06168656101903682,0.018550012486078703,0.004967816972726695,-0.013582195513352009,chr6,73516614,73516615,-
EEF1A1,ENSG00000156508.19,PAS19267_ATTAAA_0.05,1.4667277813506353e-18,9.295989670828099e-21,89.18176628627407,1,3.601531998183686e-21,1.1203684675430873e-18,0.8497919175108087,0.985694020987407,0.13590210347659826,chr6,73517514,73517515,-
SLC17A5,ENSG00000119899.13,PAS19268_AATAAA_0.2,7.358870304609893e-4,0,14.736508431456627,1,1.236290211174462e-4,0.001008483368576758,0.7525137920504186,0.37087125053523834,-0.38164254151518023,chr6,73593379,73593380,-
SLC17A5,ENSG00000119899.13,PAS19269_APA_0.35,7.358870304609893e-4,0,14.736508431456627,1,1.236290211174462e-4,0.001008483368576758,0.24748620794958143,0.6291287494647617,0.3816425415151803,chr6,73594191,73594192,-
TMEM30A,ENSG00000112697.17,PAS19275_AATAAA_0.25,1.3458881555266139e-5,4.516660847768235e-7,29.418128440341206,1,5.8329448662606925e-8,1.263583092023018e-6,0.5095691869609958,0.316833866850116,-0.19273532011087985,chr6,75252926,75252927,-
TMEM30A,ENSG00000112697.17,PAS19276_AATAAA_0.2,1.3458881555266139e-5,8.210967026524855e-6,23.815254178911346,1,1.0603877417112099e-6,1.6360674138198426e-5,0.3711872164686736,0.5476337193522165,0.1764465028835429,chr6,75253614,75253615,-
TMEM30A,ENSG00000112697.17,PAS19277_None_0.25,1.3458881555266139e-5,1,1.2363113040782991,1,0.2661831415443326,0.426293023399926,0.04150122238892942,0.05896383028698579,0.01746260789805637,chr6,75254444,75254445,-
TMEM30A,ENSG00000112697.17,PAS19278_AATAAA_0.3,1.3458881555266139e-5,1,0.6787394117609438,1,0.4100211413547547,0.5724579496595374,0.052120876004081156,0.03978190423877186,-0.012338971765309292,chr6,75254839,75254840,-
TMEM30A,ENSG00000112697.17,PAS19279_APA_0.2,1.3458881555266139e-5,1,0.8279308441306057,1,0.36287153016220186,0.5272666602276824,0.025621498177320068,0.03678667927190982,0.011165181094589749,chr6,75255742,75255743,-
PHIP,ENSG00000146247.15,PAS19289_AATAAA_0.25,0.0027622841688834244,0,11.808187265324932,1,5.897082088541986e-4,0.0037479522274499314,0.9268251071199352,0.6811294269524061,-0.24569568016752907,chr6,78935872,78935873,-
PHIP,ENSG00000146247.15,PAS19290_AATAAA_0.4,0.0027622841688834244,0,11.808187265324932,1,5.897082088541986e-4,0.0037479522274499314,0.07317489288006485,0.3188705730475939,0.24569568016752907,chr6,78938924,78938925,-
HMGN3,ENSG00000118418.16,PAS19294_AATAAA_0.3,0.014214453940819993,0,8.220272465096969,1,0.004142498005610398,0.018409325113735785,0.5306850337419928,0.6328281693664293,0.10214313562443644,chr6,79201246,79201247,-
HMGN3,ENSG00000118418.16,PAS19295_AATAAA_0.25,0.014214453940819993,0,8.220272465096969,1,0.004142498005610398,0.018409325113735785,0.46931496625800717,0.36717183063357073,-0.10214313562443644,chr6,79201477,79201478,-
XPR1,ENSG00000143324.14,PAS1930_AATAAA_0.4,0.20208353929586179,NA,1.3980938624590635,1,0.23704298103077967,0.3930794859046642,0.31506803659171506,0.4285718905773151,0.11350385398560003,chr1,180886123,180886124,+
XPR1,ENSG00000143324.14,PAS1931_AATAAA_0.35,0.20208353929586179,NA,0.36769314855337143,1,0.5442643927288875,0.6887421944713051,0.5251137774086461,0.4642862334683844,-0.060827543940261686,chr1,180886341,180886342,+
XPR1,ENSG00000143324.14,PAS1932_APA_0.35,0.20208353929586179,NA,NA,1,1,NA,0.08675797498784836,0,-0.08675797498784836,chr1,180889658,180889659,+
XPR1,ENSG00000143324.14,PAS1933_APA_0.1,0.20208353929586179,NA,0.370545431622304,1,0.5427071112085772,0.6876171838565261,0.0730602110117905,0.10714187595430058,0.03408166494251008,chr1,180890249,180890250,+
TENT5A,ENSG00000112773.16,PAS19306_AATAAA_0.1,0.9498840392300492,NA,0.012247208108021823,1,0.9118803321900295,0.9504597833769148,0.46464084941726225,0.47744415641104804,0.01280330699378579,chr6,81745730,81745731,-
TENT5A,ENSG00000112773.16,PAS19307_ATTAAA_0.4,0.9498840392300492,NA,0.01224720810796498,1,0.9118803321902332,0.9504597833769148,0.5353591505827378,0.5225558435889519,-0.012803306993785846,chr6,81748458,81748459,-
IBTK,ENSG00000005700.15,PAS19309_AATAAA_0.25,0.0016077541865360814,0,13.00802586427426,1,3.101587504997606e-4,0.002178113006865311,0.8071607326943816,0.5588749111057961,-0.24828582158858548,chr6,82170238,82170239,-
IBTK,ENSG00000005700.15,PAS19310_AATAAA_0.35,0.0016077541865360814,0,13.00802586427426,1,3.101587504997606e-4,0.002178113006865311,0.1928392673056184,0.4411250888942038,0.24828582158858542,chr6,82200596,82200597,-
PGM3,ENSG00000013375.17,PAS19313_AATAAA_0.25,0.14928608792969109,NA,6.107207340959121,1,0.01346316932020417,0.04674542349187028,0.20663508926331217,0.09608803754125637,-0.1105470517220558,chr6,83164875,83164876,-
PGM3,ENSG00000013375.17,PAS19316_AATAAA_0.3,0.14928608792969109,NA,0.11808158468079455,1,0.7311245518633239,0.8338529124006003,0.14300634529083622,0.127868529601943,-0.01513781568889322,chr6,83166587,83166588,-
PGM3,ENSG00000013375.17,PAS19318_AATAAA_0.35,0.14928608792969109,NA,0.4382348747967626,1,0.5079756387614115,0.6585717055805189,0.13636302998036393,0.16644091374023337,0.030077883759869445,chr6,83168401,83168402,-
PGM3,ENSG00000013375.17,PAS19319_ATTAAA_0.2,0.14928608792969109,NA,4.093144848436168,1,0.0430574574998099,0.1142178695143609,0.3920867021715991,0.5206351616747704,0.12854845950317134,chr6,83168910,83168911,-
PGM3,ENSG00000013375.17,PAS19320_None_0.2,0.14928608792969109,NA,0.693606761931278,1,0.4049402899939097,0.5688141002965462,0.12190883329388857,0.08896735744179685,-0.03294147585209173,chr6,83169122,83169123,-
ME1,ENSG00000065833.9,PAS19323_AATAAA_0.4,0.06501438981946042,NA,4.909834723851418,1,0.02670419622984466,0.07956647647051295,0.37577051621271,0.26463326061864556,-0.11113725559406445,chr6,83210392,83210393,-
ME1,ENSG00000065833.9,PAS19324_AATAAA_0.3,0.06501438981946042,NA,4.909834723850963,1,0.026704196229851564,0.07956647647051295,0.6242294837872899,0.7353667393813544,0.11113725559406451,chr6,83211577,83211578,-
ENSG00000271793,ENSG00000271793.2,PAS19342_AATAAA_0.3,0.9487716102976144,NA,0.012791032931545487,1,0.909953297556295,0.9492941588754603,0.05322608753997939,0.05737626692267347,0.004150179382694075,chr6,85505498,85505499,-
ENSG00000271793,ENSG00000271793.2,PAS19343_AATAAA_0.35,0.9487716102976144,NA,0.012791032931545487,1,0.909953297556295,0.9492941588754603,0.9467739124600206,0.9426237330773265,-0.00415017938269413,chr6,85505805,85505806,-
SYNCRIP,ENSG00000135316.20,PAS19348_AATAAA_0.2,8.199203028363479e-16,0.019603329610556497,9.644955960431616,1,0.0018987224965653295,0.00973899105858598,0.11324662518964741,0.19556294988582587,0.08231632469617846,chr6,85608334,85608335,-
SYNCRIP,ENSG00000135316.20,PAS19350_ATTAAA_0.2,8.199203028363479e-16,2.366765407127727e-6,27.200718506442172,1,1.833905081180113e-7,3.47747075525257e-6,0.020594646471435513,0.10790892620955106,0.08731427973811555,chr6,85610273,85610274,-
SYNCRIP,ENSG00000135316.20,PAS19351_ATTAAA_0.25,8.199203028363479e-16,2.0838395922439653e-7,31.91019090181362,1,1.6146779926187526e-8,3.855797447104117e-7,0.02739359473643042,0.13396039863448314,0.10656680389805272,chr6,85610485,85610486,-
SYNCRIP,ENSG00000135316.20,PAS19352_AATAAA_0.3,8.199203028363479e-16,5.9240490688443005e-8,34.35580507274426,1,4.590291735630212e-9,1.2639774611747306e-7,0.36044953000022245,0.16911446336493338,-0.19133506663528907,chr6,85611321,85611322,-
SYNCRIP,ENSG00000135316.20,PAS19353_AATAAA_0.2,8.199203028363479e-16,1,1.533401424114345,1,0.21560266860711746,0.3681333208230117,0.20062955060300544,0.1656037041095178,-0.03502584649348764,chr6,85612568,85612569,-
SYNCRIP,ENSG00000135316.20,PAS19354_AATAAA_0.35,8.199203028363479e-16,0.8124981977486346,2.6289915538309288,1,0.10492833868068081,0.2186719497038994,0.23409934748867336,0.1853194506210388,-0.048779896867634565,chr6,85614205,85614206,-
SYNCRIP,ENSG00000135316.20,PAS19355_AATAAA_0.3,8.199203028363479e-16,1,0.014461138353908609,1,0.9042815673444314,0.9460353426771865,0.04358670551058552,0.04253010717464989,-0.0010565983359356323,chr6,85614528,85614529,-
RARS2,ENSG00000146282.19,PAS19364_AATAAA_0.25,0.014756528832333889,0.00654268769565803,9.115285333527709,1,0.0025348241472320826,0.012346942841574808,0.3135776789001676,0.1271151714547989,-0.18646250744536869,chr6,87513939,87513940,-
RARS2,ENSG00000146282.19,PAS19365_ATTAAA_0.3,0.014756528832333889,0.003095575659358443,10.491400254452628,1,0.0011993144554542996,0.006697772626045118,0.5966993132875306,0.8161643339916038,0.21946502070407325,chr6,87514384,87514385,-
RARS2,ENSG00000146282.19,PAS19366_ATTAAA_0.2,0.014756528832333889,1,0.7181713490039101,1,0.39674439565326997,0.5614266201419056,0.08972300781230191,0.05672049455359729,-0.033002513258704624,chr6,87519540,87519541,-
AKIRIN2,ENSG00000135334.9,PAS19369_AATAAA_0.35,0.3675943997116799,NA,1.3467497502186916,1,0.2458471345271715,0.4026896995030232,0.5522933755503613,0.4483600701131844,-0.10393330543717688,chr6,87674861,87674862,-
AKIRIN2,ENSG00000135334.9,PAS19370_AATAAA_0.3,0.3675943997116799,NA,1.3467497502186916,1,0.2458471345271715,0.4026896995030232,0.44770662444963866,0.5516399298868155,0.10393330543717688,chr6,87675251,87675252,-
UBE2J1,ENSG00000198833.7,PAS19381_AATAAA_0.25,0.07653648108911347,NA,1.0466917457524687,1,0.30627023968404454,0.46920943148720257,0.10491937998562546,0.0777217115493688,-0.027197668436256664,chr6,89326625,89326626,-
UBE2J1,ENSG00000198833.7,PAS19382_AATAAA_0.2,0.07653648108911347,NA,3.6188953863456845,1,0.0571267912739934,0.13981062461485522,0.06885360256443701,0.11917273665818932,0.05031913409375231,chr6,89327140,89327141,-
UBE2J1,ENSG00000198833.7,PAS19383_AATAAA_0.2,0.07653648108911347,NA,0.8334344495087862,1,0.36128129848239016,0.5258896338662409,0.07213207297681294,0.05181225023909711,-0.020319822737715834,chr6,89327637,89327638,-
UBE2J1,ENSG00000198833.7,PAS19384_AATAAA_0.25,0.07653648108911347,NA,5.668434931896627,1,0.017272859846296635,0.05670582339728302,0.4327860833927169,0.32642569429633744,-0.10636038909637946,chr6,89328070,89328071,-
UBE2J1,ENSG00000198833.7,PAS19385_APA_0.35,0.07653648108911347,NA,2.206460772664286,1,0.1374336527537861,0.26675570711569613,0.09180251443377281,0.1347168145171931,0.0429143000834203,chr6,89329331,89329332,-
UBE2J1,ENSG00000198833.7,PAS19386_ATTAAA_0.45,0.07653648108911347,NA,2.277094339951873,1,0.13129765321886758,0.2582426501280188,0.22950634664663483,0.29015079273981426,0.06064444609317943,chr6,89329606,89329607,-
MR1,ENSG00000153029.16,PAS1938_APA_0.25,0.25438379721389404,NA,4.675389277436523,1,0.03059776751054346,0.08833215551701912,0.13274652071334683,0.3956199012581408,0.2628733805447939,chr1,181055712,181055713,+
MR1,ENSG00000153029.16,PAS1939_AATAAA_0.25,0.25438379721389404,NA,0.804750604539521,1,0.36967680155083854,0.5342767435773671,0.24595950272540504,0.14105606785899027,-0.10490343486641476,chr1,181056550,181056551,+
MR1,ENSG00000153029.16,PAS1940_ATTAAA_0.15,0.25438379721389404,NA,0.04859302376979713,1,0.8255298557585138,0.8992058147014257,0.18297702222415735,0.2060713107288286,0.02309428850467124,chr1,181058226,181058227,+
MR1,ENSG00000153029.16,PAS1941_AATAAA_0.2,0.25438379721389404,NA,1.6637215097052263,1,0.1971016012936334,0.3453979168196537,0.43831695433709084,0.2572527201540403,-0.1810642341830505,chr1,181061936,181061937,+
LYRM2,ENSG00000083099.11,PAS19393_AATAAA_0.35,0.4665901023948864,NA,3.1780290208727138,1,0.07463470684361097,0.17024286083431675,0.09079706448047614,0.17723732839421966,0.08644026391374351,chr6,89632225,89632226,-
LYRM2,ENSG00000083099.11,PAS19394_AATAAA_0.45,0.4665901023948864,NA,0.014107241189776687,1,0.9054544808345114,0.9466035856091515,0.11028266516180847,0.10347488976165807,-0.006807775400150401,chr6,89633843,89633844,-
LYRM2,ENSG00000083099.11,PAS19395_APA_0.2,0.4665901023948864,NA,0.6363741737432065,1,0.42502681922318086,0.5866481219881056,0.24740613016345783,0.19670051799554047,-0.05070561216791736,chr6,89634223,89634224,-
LYRM2,ENSG00000083099.11,PAS19397_AATAAA_0.4,0.4665901023948864,NA,0.10868379601981815,1,0.7416476197249954,0.8410108943920023,0.5515141401942576,0.5225872638485818,-0.02892687634567581,chr6,89636135,89636136,-
UBIAD1,ENSG00000120942.14,PAS193_APA_0.15,0.19949996822281016,NA,2.5530956449481437,1,0.11007838246625458,0.22612924900706588,0.4314693961167362,0.6535780078849025,0.22210861176816632,chr1,11286282,11286283,+
UBIAD1,ENSG00000120942.14,PAS194_ATTAAA_0.15,0.19949996822281016,NA,2.5530956449481437,1,0.11007838246625458,0.22612924900706588,0.5685306038832638,0.3464219921150975,-0.22210861176816632,chr1,11288432,11288433,+
MAP3K7,ENSG00000135341.19,PAS19402_AATAAA_0.45,0.05299028796352819,NA,5.3427577729619316,1,0.020808529079163755,0.06540248115758791,0.2186282003982846,0.09079373342965348,-0.1278344669686311,chr6,90513581,90513582,-
MAP3K7,ENSG00000135341.19,PAS19405_ATTAAA_0.35,0.05299028796352819,NA,5.3427577729619316,1,0.020808529079163755,0.06540248115758791,0.7813717996017154,0.9092062665703465,0.1278344669686311,chr6,90515694,90515695,-
NDUFAF4,ENSG00000123545.6,PAS19412_AATAAA_0.25,0.013903996095567785,0,8.26605889441646,1,0.004039309494278092,0.018041308606574994,0.07216594820935161,0.2887903235568308,0.2166243753474792,chr6,96889315,96889316,-
NDUFAF4,ENSG00000123545.6,PAS19413_AATAAA_0.35,0.013903996095567785,0,8.266058894416346,1,0.004039309494278346,0.018041308606574994,0.9278340517906484,0.7112096764431692,-0.21662437534747914,chr6,96891014,96891015,-
FBXL4,ENSG00000112234.9,PAS19421_AATAAA_0.35,0.11226590119243984,NA,3.7564299419988743,1,0.05260478261498457,0.1313407913011871,0.5709698167561148,0.3291208054496898,-0.241849011306425,chr6,98868538,98868539,-
FBXL4,ENSG00000112234.9,PAS19424_ATTAAA_0.45,0.11226590119243984,NA,3.7564299419991016,1,0.05260478261497751,0.1313407913011871,0.4290301832438852,0.6708791945503102,0.241849011306425,chr6,98874117,98874118,-
PNISR,ENSG00000132424.17,PAS19428_AATAAA_0.3,0.13914876483162059,NA,2.4448471880332363,1,0.11791136746355357,0.23843286006772693,0.038561118330289045,0.0201532793518543,-0.018407838978434746,chr6,99398662,99398663,-
PNISR,ENSG00000132424.17,PAS19432_AATAAA_0.3,0.13914876483162059,NA,2.563598328812077,1,0.10934943914087034,0.22515421189828577,0.18946436410574194,0.14792308502661522,-0.04154127907912672,chr6,99399966,99399967,-
PNISR,ENSG00000132424.17,PAS19433_APA_0.35,0.13914876483162059,NA,4.141684823696778,1,0.041839506671922454,0.1120340564899121,0.7719745175639691,0.8319236356215306,0.059949118057561535,chr6,99401445,99401446,-
CCNC,ENSG00000112237.13,PAS19442_AATAAA_0.25,0.4809288154338794,NA,0.8619480329384714,1,0.353194122054641,0.5170118714039067,0.9621708189272974,0.9782830392230345,0.016112220295737112,chr6,99542387,99542388,-
CCNC,ENSG00000112237.13,PAS19443_AATAAA_0.15,0.4809288154338794,NA,0.8619480329384714,1,0.353194122054641,0.5170118714039067,0.03782918107270272,0.02171696077696539,-0.016112220295737334,chr6,99543781,99543782,-
ASCC3,ENSG00000112249.14,PAS19447_AATAAA_0.3,0.018440876200000463,1,0.45135902711945164,1,0.5016902796461737,0.6527758443056138,0.07526462781150897,0.09984475785431868,0.024580130042809706,chr6,100508196,100508197,-
ASCC3,ENSG00000112249.14,PAS19448_AATAAA_0.4,0.018440876200000463,0.4334019442218819,1.9014840907668713,1,0.1679122961042491,0.3086580266538336,0.8285901164413255,0.8907848733930906,0.06219475695176513,chr6,100508735,100508736,-
ASCC3,ENSG00000112249.14,PAS19450_AATAAA_0.2,0.018440876200000463,0.0038071241931070814,10.109601309874279,1,0.0014749886873866292,0.007892663780483544,0.09614525574716548,0.009370368752590785,-0.0867748869945747,chr6,100856303,100856304,-
PREP,ENSG00000085377.15,PAS19462_AATAAA_0.15,0.05245106337920482,NA,5.367712519173892,1,0.020512861586701587,0.06484565692472817,0.9461714555414907,0.8575555709060775,-0.08861588463541326,chr6,105277719,105277720,-
PREP,ENSG00000085377.15,PAS19463_AATAAA_0.1,0.05245106337920482,NA,5.367712519173892,1,0.020512861586701587,0.06484565692472817,0.053828544458509264,0.14244442909392252,0.08861588463541326,chr6,105322259,105322260,-
ATG5,ENSG00000057663.16,PAS19465_ATTAAA_0.15,0.68366601961598,NA,0.3178989258692013,1,0.5728730578084988,0.7127628251406141,0.1441744702434755,0.10611730227170146,-0.038057167971774025,chr6,106184478,106184479,-
ATG5,ENSG00000057663.16,PAS19466_AATAAA_0.35,0.68366601961598,NA,0.3178989258692013,1,0.5728730578084988,0.7127628251406141,0.8558255297565246,0.8938826977282984,0.03805716797177383,chr6,106185920,106185921,-
CD24,ENSG00000272398.6,PAS19469_AATAAA_0.25,7.66554094904745e-9,0,39.15867376323604,1,3.9072357294573285e-10,1.3505190163980134e-8,0.7576377040320416,0.5149404892799899,-0.24269721475205164,chr6,106969832,106969833,-
CD24,ENSG00000272398.6,PAS19470_AATAAA_0.2,7.66554094904745e-9,0,39.15867376323604,1,3.9072357294573285e-10,1.3505190163980134e-8,0.24236229596795844,0.48505951072001013,0.2426972147520517,chr6,106971298,106971299,-
PDSS2,ENSG00000164494.12,PAS19471_ATTAAA_0.2,4.796863548275157e-12,0,54.99874430131217,1,1.2060685492806108e-13,8.956031614335375e-12,0.6244633977149772,0.9715168393347092,0.34705344161973206,chr6,107152564,107152565,-
PDSS2,ENSG00000164494.12,PAS19472_AATAAA_0.1,4.796863548275157e-12,0,54.99874430131217,1,1.2060685492806108e-13,8.956031614335375e-12,0.37553660228502284,0.028483160665290774,-0.34705344161973206,chr6,107264186,107264187,-
SEC63,ENSG00000025796.14,PAS19473_AATAAA_0.15,0.011323102988000688,0.19404852171112136,4.3234800854479545,1,0.037589970777182936,0.10322641966729058,0.09009853479258416,0.03490170505912338,-0.05519682973346078,chr6,107867757,107867758,-
SEC63,ENSG00000025796.14,PAS19474_AATAAA_0.35,0.011323102988000688,1,0.010232192565126752,1,0.9194279732719757,0.954851211076463,0.08343703249565511,0.08632081571040352,0.0028837832147484144,chr6,107870315,107870316,-
SEC63,ENSG00000025796.14,PAS19475_AATAAA_0.15,0.011323102988000688,0.19669452797612944,4.30043883824078,1,0.0381025399908045,0.10422058823530414,0.6146277450514996,0.4964437234406947,-0.11818402161080493,chr6,107870765,107870766,-
SEC63,ENSG00000025796.14,PAS19476_AATAAA_0.25,0.011323102988000688,0.0042645212331726065,11.181659132774257,1,8.260986845974364e-4,0.004978217727600258,0.2118366876602611,0.38233375578977835,0.17049706812951726,chr6,107871435,107871436,-
OSTM1,ENSG00000081087.16,PAS19478_AATAAA_0.45,0.9319114153996899,NA,0.021688232652934403,1,0.8829195009901063,0.9331010427321755,0.19572325751005545,0.18022723039865104,-0.015496027111404409,chr6,108041473,108041474,-
OSTM1,ENSG00000081087.16,PAS19479_AATAAA_0.2,0.9319114153996899,NA,0.021688232652934403,1,0.8829195009901063,0.9331010427321755,0.8042767424899445,0.8197727696013489,0.015496027111404409,chr6,108042819,108042820,-
SNX3,ENSG00000112335.15,PAS19482_ATTAAA_0.35,0.8383170273149032,NA,0.1128372058790319,1,0.7369368525897532,0.838322116357784,0.11101091788500365,0.12176142748209053,0.010750509597086871,chr6,108211225,108211226,-
SNX3,ENSG00000112335.15,PAS19483_AATAAA_0.15,0.8383170273149032,NA,0.06886757684515032,1,0.7929927780828671,0.8767217458928351,0.7461919742689181,0.758663269475127,0.012471295206208821,chr6,108211513,108211514,-
SNX3,ENSG00000112335.15,PAS19484_APA_0.15,0.8383170273149032,NA,0.5004457043482944,1,0.47930434901568236,0.6348769106883954,0.14279710784607824,0.11957530304278252,-0.02322180480329572,chr6,108211837,108211838,-
CD164,ENSG00000135535.17,PAS19487_AATAAA_0.3,3.982907701583325e-23,1.1875056948550467e-20,90.06866029561206,1,2.300368174604919e-21,7.564925054200747e-19,0.785436605875112,0.4267341922461249,-0.3587024136289871,chr6,109366519,109366520,-
CD164,ENSG00000135535.17,PAS19488_ATTAAA_0.2,3.982907701583325e-23,0.9043604368196437,0.8720982735849248,1,0.3503750720935534,0.5145211890529215,0.11714364801411113,0.13946955515026405,0.022325907136152914,chr6,109367280,109367281,-
CD164,ENSG00000135535.17,PAS19490_AATAAA_0.35,3.982907701583325e-23,5.4728917114925794e-15,64.31532807143594,1,1.0601773086834196e-15,1.1245440884172686e-13,0.027994853072151982,0.21806086418717222,0.19006601111502022,chr6,109368386,109368387,-
CD164,ENSG00000135535.17,PAS19491_ATTAAA_0.2,3.982907701583325e-23,1.9884570984834144e-7,30.222610819604597,1,3.851925465062157e-8,8.727492539934139e-7,0.06942489303862487,0.2157353884164388,0.14631049537781393,chr6,109368649,109368650,-
REV3L,ENSG00000009413.17,PAS19509_AATAAA_0.25,0.2130162246095811,NA,2.4259906822145467,1,0.11933777520413331,0.24080957093260424,0.27117507473482,0.13460060662308107,-0.13657446811173893,chr6,111299033,111299034,-
REV3L,ENSG00000009413.17,PAS19513_AATAAA_0.45,0.2130162246095811,NA,2.4259906822145467,1,0.11933777520413331,0.24080957093260424,0.72882492526518,0.865399393376919,0.136574468111739,chr6,111373684,111373685,-
TUBE1,ENSG00000074935.14,PAS19520_AATAAA_0.25,0.8657931965943844,NA,0.0689901321614741,1,0.7928128603272637,0.8767217458928351,0.6408267626917566,0.6785491370493829,0.037722374357626265,chr6,112070778,112070779,-
TUBE1,ENSG00000074935.14,PAS19522_AATAAA_0.2,0.8657931965943844,NA,0.0689901321614741,1,0.7928128603272637,0.8767217458928351,0.3591732373082433,0.3214508629506171,-0.03772237435762621,chr6,112076276,112076277,-
FRK,ENSG00000111816.8,PAS19535_AATAAA_0.15,0.02583623517834705,0,6.903190906841246,1,0.008604204492537522,0.03277114285542915,0.8911760851855396,0.7404041390301432,-0.15077194615539635,chr6,115933147,115933148,-
FRK,ENSG00000111816.8,PAS19536_AATAAA_0.3,0.02583623517834705,0,6.903190906841246,1,0.008604204492537522,0.03277114285542915,0.10882391481446052,0.25959586096985676,0.15077194615539624,chr6,115941530,115941531,-
TSPYL1,ENSG00000189241.8,PAS19539_ATTAAA_0.1,0.004636324696337381,1,NA,1,1,NA,0.03637722056648347,0,-0.03637722056648347,chr6,116274857,116274858,-
TSPYL1,ENSG00000189241.8,PAS19540_AATAAA_0.2,0.004636324696337381,0.011517397221070058,8.085464708398831,1,0.004462168751934572,0.01955809685253881,0.7780166531936695,0.8958137261988282,0.11779707300515863,chr6,116276726,116276727,-
TSPYL1,ENSG00000189241.8,PAS19541_APA_0.3,0.004636324696337381,0.08949439079408252,4.461222039676613,1,0.03467268397622168,0.09743227357575966,0.18560612623984696,0.10418627380117185,-0.08141985243867511,chr6,116277026,116277027,-
GOPC,ENSG00000047932.14,PAS19547_AATAAA_0.4,0.5369735019312559,NA,0.5631166038006086,1,0.4530072340634207,0.6113393438937709,0.6345683897795229,0.5825710066571139,-0.05199738312240898,chr6,117560323,117560324,-
GOPC,ENSG00000047932.14,PAS19548_AATAAA_0.3,0.5369735019312559,NA,0.08779249022313707,1,0.7670025319755794,0.8604021669868699,0.22676864251984885,0.20951538139250528,-0.017253261127343572,chr6,117560634,117560635,-
