gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
TRIM56,ENSG00000169871.13,PAS20771_AATAAA_0.3,0.5045348794555795,NA,0.18254633273920717,1,0.6691940333546101,0.8530901451001908,0.5262054873526661,0.5570681202101782,0.030862632857512007,chr7,101097897,101097898,+
AP1S1,ENSG00000106367.15,PAS20776_APA_0.3,0.6010819814656232,NA,0.005342950898921117,1,0.9417301292089122,0.9769346804661442,0.013808525860375113,0.013214539329704155,-5.93986530670958e-4,chr7,101160914,101160915,+
AP1S1,ENSG00000106367.15,PAS20777_AATAAA_0.05,0.6010819814656232,NA,0.24512382054126647,1,0.6205296688731353,0.825779462809525,0.9840360478704882,0.9775854817710957,-0.00645056609939243,chr7,101161274,101161275,+
AP1S1,ENSG00000106367.15,PAS20778_AATAAA_0.35,0.6010819814656232,NA,1.901929592979286,1,0.16786249513959117,0.4107493973780184,0.0021554262691367843,0.009199978899200212,0.007044552630063428,chr7,101162529,101162530,+
CUX1,ENSG00000257923.12,PAS20789_APA_0.2,0.08863138626740825,NA,5.200321066453171,1,0.022582716627091128,0.11241559638438105,0.24632674058796133,0.39833146727921126,0.15200472669124993,chr7,102258230,102258231,+
CUX1,ENSG00000257923.12,PAS20790_AATAAA_0.05,0.08863138626740825,NA,5.200321066453171,1,0.022582716627091128,0.11241559638438105,0.7536732594120387,0.6016685327207888,-0.15200472669124987,chr7,102283956,102283957,+
PRKRIP1,ENSG00000128563.13,PAS20798_APA_0.1,0.7678777244382531,NA,0.28150031585118995,1,0.5957195386191967,0.8104660097234749,0.47722825124280543,0.4416215331911781,-0.03560671805162735,chr7,102425444,102425445,+
PRKRIP1,ENSG00000128563.13,PAS20799_AATAAA_0.25,0.7678777244382531,NA,0.2815003158516447,1,0.5957195386188995,0.8104660097234749,0.5227717487571946,0.558378466808822,0.035606718051627406,chr7,102426664,102426665,+
ORAI2,ENSG00000160991.17,PAS20800_AATAAA_0.05,0.48079884417555374,NA,0.5395899089053273,1,0.46260273118652145,0.7125439585217221,0.19298277111591863,0.2564102564102579,0.06342748529433925,chr7,102449737,102449738,+
ORAI2,ENSG00000160991.17,PAS20801_AATAAA_0.15,0.48079884417555374,NA,2.6485187588259578,1,0.10364643327843497,0.31107606662652343,0.578947672254333,0.4102564102563795,-0.16869126199795348,chr7,102450233,102450234,+
ORAI2,ENSG00000160991.17,PAS20802_AATAAA_0.2,0.48079884417555374,NA,1.2858946854248643,1,0.256805888470236,0.5237416962248864,0.22806955662974837,0.33333333333336257,0.1052637767036142,chr7,102451607,102451608,+
ARMC10,ENSG00000170632.14,PAS20813_APA_0.35,0.9979409203617184,NA,5.7512204875820316e-5,1,0.9939491566802715,1,0.4381439501768957,0.43769415823429786,-4.497919425978658e-4,chr7,103098669,103098670,+
ARMC10,ENSG00000170632.14,PAS20815_AATAAA_0.45,0.9979409203617184,NA,5.7512204875820316e-5,1,0.9939491566802715,1,0.5618560498231043,0.5623058417657022,4.497919425978658e-4,chr7,103099750,103099751,+
PMPCB,ENSG00000105819.15,PAS20819_APA_0.25,0.35900613244922014,NA,1.9173595162510537,1,0.1661480380974991,0.4092081349786266,0.9508384001108366,0.9122211289439809,-0.03861727116685576,chr7,103312412,103312413,+
PMPCB,ENSG00000105819.15,PAS20821_AATAAA_0.35,0.35900613244922014,NA,1.9173595162510537,1,0.1661480380974991,0.4092081349786266,0.049161599889163354,0.08777887105601923,0.03861727116685587,chr7,103316360,103316361,+
PSMC2,ENSG00000161057.13,PAS20824_AATAAA_0.15,0.00869036109910531,0,10.556892903547123,1,0.0011575560984008273,0.012095840792401294,0.9240261519871417,0.8361219937117662,-0.08790415827537545,chr7,103368152,103368153,+
PSMC2,ENSG00000161057.13,PAS20825_AATAAA_0.2,0.00869036109910531,0,10.556892903547123,1,0.0011575560984008273,0.012095840792401294,0.07597384801285834,0.16387800628823368,0.08790415827537534,chr7,103369393,103369394,+
KMT2E,ENSG00000005483.23,PAS20829_APA_0.35,0.855706560323326,NA,0.27716638372885427,1,0.5985645124143351,0.8127161377891184,0.4616079280655995,0.43525204570571846,-0.026355882359881067,chr7,105090228,105090229,+
KMT2E,ENSG00000005483.23,PAS20830_None_0.25,0.855706560323326,NA,1.1314267210091202,1,0.28747122123925256,0.5567815624253433,0.21232914626682498,0.25476500549094133,0.04243585922411636,chr7,105091312,105091313,+
KMT2E,ENSG00000005483.23,PAS20832_None_0.2,0.855706560323326,NA,0.024865771193617547,1,0.8747019925241903,0.9496821167380143,0.13998425279112892,0.14504375278752416,0.005059499996395239,chr7,105101588,105101589,+
KMT2E,ENSG00000005483.23,PAS20834_AATAAA_0.3,0.855706560323326,NA,0.3384924033889547,1,0.5607007305302631,0.7869069178883692,0.18607867287644664,0.16493919601581608,-0.021139476860630557,chr7,105114083,105114084,+
HBP1,ENSG00000105856.14,PAS20845_AATAAA_0.3,0.1826646311057048,NA,2.697884978810407,1,0.10048146360111981,0.30581412438993805,0.15243327207443585,0.06820084928719994,-0.08423242278723592,chr7,107196195,107196196,+
HBP1,ENSG00000105856.14,PAS20847_AATAAA_0.15,0.1826646311057048,NA,2.4329839490085305,1,0.11880655217601191,0.33832626410620303,0.14818292550043785,0.06820084928719994,-0.07998207621323791,chr7,107200329,107200330,+
HBP1,ENSG00000105856.14,PAS20848_AATAAA_0.2,0.1826646311057048,NA,5.721639227705964,1,0.01675707879197065,0.0916201339238876,0.6993838024251263,0.8635983014256001,0.1642144990004738,chr7,107202520,107202521,+
BCAP29,ENSG00000075790.12,PAS20853_APA_0.2,0.94984530015495,NA,0.49821501950111724,1,0.48028547882058586,0.7259491777005719,0.2301184672227805,0.18411963191089767,-0.04599883531188284,chr7,107600547,107600548,+
BCAP29,ENSG00000075790.12,PAS20855_AATAAA_0.3,0.94984530015495,NA,0.0029969634184681126,1,0.956341993788153,0.9838081704528059,0.34464518949295453,0.34170956537718417,-0.0029356241157703633,chr7,107618656,107618657,+
BCAP29,ENSG00000075790.12,PAS20856_APA_0.15,0.94984530015495,NA,0.060880551840796215,1,0.8051095667241823,0.9215303500968544,0.14844125322883606,0.16445768901826974,0.01601643578943368,chr7,107619446,107619447,+
BCAP29,ENSG00000075790.12,PAS20857_AATAAA_0.25,0.94984530015495,NA,0.15417089071365808,1,0.6945809506642703,0.8681806116093344,0.2767950900554289,0.3097131136936484,0.032918023638219496,chr7,107620472,107620473,+
DUS4L-BCAP29,ENSG00000288558.3,PAS20858_AATAAA_0.25,0.14942713700771995,NA,3.973093726832076,1,0.04623275619018855,0.1857886995664026,0.8726449244669595,0.6926796033880805,-0.17996532107887897,chr7,107621868,107621869,+
DUS4L-BCAP29,ENSG00000288558.3,PAS20859_ATTAAA_0.15,0.14942713700771995,NA,3.973093726832076,1,0.04623275619018855,0.1857886995664026,0.1273550755330406,0.30732039661191946,0.17996532107887886,chr7,107623316,107623317,+
CBLL1,ENSG00000105879.13,PAS20862_AATAAA_0.45,0.9932900269103391,NA,6.172739476824063e-4,1,0.9801785985551227,0.9947569966949114,0.24657250404191902,0.24835654956294936,0.0017840455210303419,chr7,107759680,107759681,+
CBLL1,ENSG00000105879.13,PAS20864_AATAAA_0.25,0.9932900269103391,NA,6.172739473413458e-4,1,0.9801785985605974,0.9947569966949114,0.7534274959580808,0.7516434504370505,-0.0017840455210302864,chr7,107761665,107761666,+
DLD,ENSG00000091140.15,PAS20865_APA_0.2,0.2421569591625571,NA,0.003074232508879504,1,0.9557833391878702,0.983467868921476,0.4166517477738613,0.4145123333204697,-0.002139414453391608,chr7,107919741,107919742,+
DLD,ENSG00000091140.15,PAS20866_AATAAA_0.25,0.2421569591625571,NA,0.5743492268002228,1,0.44853580695223244,0.7016469689909578,0.5609476434868411,0.5320078214807977,-0.028939822006043392,chr7,107919963,107919964,+
DLD,ENSG00000091140.15,PAS20867_AATAAA_0.25,0.2421569591625571,NA,4.681552683595328,1,0.030488179741089663,0.13878325181009027,0.02240060873929761,0.05347984519873261,0.031079236459435,chr7,107921181,107921182,+
DNAJB9,ENSG00000128590.5,PAS20870_APA_0.15,0.8046446233548799,NA,0.21122366909344237,1,0.6458099907813591,0.8434225275924649,0.8089116274334508,0.8421497995301556,0.033238172096704766,chr7,108574400,108574401,+
DNAJB9,ENSG00000128590.5,PAS20871_AATAAA_0.25,0.8046446233548799,NA,0.21122366909344237,1,0.6458099907813591,0.8434225275924649,0.1910883725665492,0.15785020046984444,-0.033238172096704766,chr7,108574847,108574848,+
IFRD1,ENSG00000006652.15,PAS20879_ATTAAA_0.45,0.7999692711383736,NA,0.22108362967713902,1,0.6382154845141944,0.8388449116021583,0.2153205296582362,0.26424143597621397,0.04892090631797777,chr7,112475712,112475713,+
IFRD1,ENSG00000006652.15,PAS20880_AATAAA_0.25,0.7999692711383736,NA,0.22108362967713902,1,0.6382154845141944,0.8388449116021583,0.7846794703417638,0.735758564023786,-0.04892090631797774,chr7,112476188,112476189,+
MDFIC,ENSG00000135272.13,PAS20885_AATAAA_0.45,0.37978859027427997,NA,1.7800221391953528,1,0.18214660789554465,0.43044436719879314,0.31944516518101906,0.21428733211587056,-0.1051578330651485,chr7,114923652,114923653,+
MDFIC,ENSG00000135272.13,PAS20886_APA_0.35,0.37978859027427997,NA,1.780022141057998,1,0.18214660766682655,0.43044436719879314,0.6805548348189809,0.7857126678841294,0.10515783306514848,chr7,115018738,115018739,+
TES,ENSG00000135269.18,PAS20892_AATAAA_0.35,0.44260978794967587,NA,1.4357068466929377,1,0.2308353313602292,0.4936085501524676,0.43345730063399907,0.3737696022790255,-0.05968769835497356,chr7,116257589,116257590,+
TES,ENSG00000135269.18,PAS20893_AATAAA_0.3,0.44260978794967587,NA,1.4357068466929377,1,0.2308353313602292,0.4936085501524676,0.5665426993660009,0.6262303977209744,0.05968769835497356,chr7,116258780,116258781,+
CAV2,ENSG00000105971.15,PAS20895_ATTAAA_0.1,0.11511018901547701,NA,0.027762607976683285,1,0.8676681502179097,0.9478161567296738,0.13790229595620132,0.14606741395330172,0.008165117997100402,chr7,116506497,116506498,+
CAV2,ENSG00000105971.15,PAS20896_AATAAA_0.25,0.11511018901547701,NA,6.195314210412107,1,0.01280889815419714,0.07492628937433707,0.5253702857137811,0.35016167736244236,-0.17520860835133872,chr7,116506933,116506934,+
CAV2,ENSG00000105971.15,PAS20897_AATAAA_0.25,0.11511018901547701,NA,5.7524817373157475,1,0.016465380154025672,0.09049867188824123,0.3367274183300177,0.5037709086842559,0.1670434903542382,chr7,116508539,116508540,+
CAV1,ENSG00000105974.13,PAS20898_AATAAA_0.15,0.7437466922937064,NA,0.3332356676604036,1,0.5637599927586294,0.7881205307495406,0.22679218554500583,0.28740198843319514,0.06060980288818932,chr7,116559439,116559440,+
CAV1,ENSG00000105974.13,PAS20899_AATAAA_0.35,0.7437466922937064,NA,0.3332356676605741,1,0.5637599927585296,0.7881205307495406,0.7732078144549942,0.7125980115668048,-0.0606098028881894,chr7,116561175,116561176,+
PLOD1,ENSG00000083444.17,PAS208_ATTAAA_0.35,0.6370468181379966,NA,0.6318369678301679,1,0.4266823016593525,0.6852309314651878,0.9754871030944803,0.9669528017468617,-0.008534301347618567,chr1,11975535,11975536,+
PLOD1,ENSG00000083444.17,PAS209_ATTAAA_0.15,0.6370468181379966,NA,0.6318369678301679,1,0.4266823016593525,0.6852309314651878,0.02451289690551972,0.03304719825313829,0.008534301347618567,chr1,11976476,11976477,+
MET,ENSG00000105976.16,PAS20901_AATAAA_0.1,0.41099419593439374,NA,1.6004975444211595,1,0.20583271569007627,0.46103818437247784,0.04873047031133156,0.029180538999550972,-0.01954993131178059,chr7,116769878,116769879,+
MET,ENSG00000105976.16,PAS20902_ATTAAA_0.25,0.41099419593439374,NA,1.6004975444211595,1,0.20583271569007627,0.46103818437247784,0.9512695296886684,0.970819461000449,0.01954993131178062,chr7,116798384,116798385,+
CAPZA2,ENSG00000198898.16,PAS20904_APA_0.15,0.9878150600538302,NA,0.0013741548768848588,1,0.9704295149968828,0.9899154022413031,0.48994403944254933,0.49203025563735725,0.0020862161948079216,chr7,116918650,116918651,+
CAPZA2,ENSG00000198898.16,PAS20905_APA_0.3,0.9878150600538302,NA,0.0013741548787038482,1,0.9704295149773203,0.9899154022413031,0.5100559605574507,0.50796974436264275,-0.002086216194807977,chr7,116919257,116919258,+
ST7,ENSG00000004866.22,PAS20906_AATAAA_0.45,0.22431584197891802,NA,3.0203083246543656,1,0.0822278315881556,0.2685131394306737,0.07015295341654258,0.1733428631978046,0.10318990978126201,chr7,117223900,117223901,+
ST7,ENSG00000004866.22,PAS20907_AATAAA_0.2,0.22431584197891802,NA,3.0203083246543656,1,0.0822278315881556,0.2685131394306737,0.9298470465834573,0.8266571368021954,-0.10318990978126186,chr7,117230100,117230101,+
TMEM183A,ENSG00000163444.12,PAS2090_APA_0.05,0.102416775737777,NA,0.9385063950617223,1,0.33266225485586626,0.6023232740287033,0.3160384310562514,0.2659297859662217,-0.05010864509002971,chr1,203023257,203023258,+
TMEM183A,ENSG00000163444.12,PAS2092_AATAAA_0.35,0.102416775737777,NA,4.979081047259115,1,0.025655607501365092,0.12322272437661608,0.13509572592323163,0.0623326719278858,-0.07276305399534583,chr1,203024042,203024043,+
TMEM183A,ENSG00000163444.12,PAS2093_AATAAA_0.2,0.102416775737777,NA,5.027560598780383,1,0.024947012102640907,0.12072761495203561,0.548865843020517,0.6717375421058925,0.12287169908537554,chr1,203024846,203024847,+
LSM8,ENSG00000128534.8,PAS20910_APA_0.35,0.5112943649510339,NA,0.06403254955557713,1,0.8002322523109718,0.9194275579867057,0.12758141032668505,0.13674291717919185,0.009161506852506801,chr7,118188430,118188431,+
LSM8,ENSG00000128534.8,PAS20911_APA_0.3,0.5112943649510339,NA,2.3454706817647093,1,0.1256476054030794,0.3499414022318009,0.02434022328125013,0.0549926795817551,0.03065245630050497,chr7,118190949,118190950,+
LSM8,ENSG00000128534.8,PAS20912_ATTAAA_0.45,0.5112943649510339,NA,1.112312527111044,1,0.2915798083951255,0.5614954984517363,0.8480783663920648,0.808264403239053,-0.03981396315301178,chr7,118192154,118192155,+
ING3,ENSG00000071243.16,PAS20920_APA_0.1,0.22727885267579398,NA,2.988950975983755,1,0.08383446123013842,0.27199245382764736,0.054577983067039725,0.18353025307137635,0.12895227000433662,chr7,120956979,120956980,+
ING3,ENSG00000071243.16,PAS20921_AATAAA_0.25,0.22727885267579398,NA,2.988950975983755,1,0.08383446123013842,0.27199245382764736,0.9454220169329602,0.8164697469286236,-0.12895227000433662,chr7,120975655,120975656,+
METTL2B,ENSG00000165055.16,PAS20942_AATAAA_0.15,0.5290757835989455,NA,1.3628437837014644,1,0.24304523648748544,0.5075519114095519,0.11659000212575847,0.07754411643266566,-0.03904588569309281,chr7,128502127,128502128,+
METTL2B,ENSG00000165055.16,PAS20944_AATAAA_0.25,0.5290757835989455,NA,0.09672828295879299,1,0.7557917204863774,0.897441017095414,0.37341185186658293,0.3560310152310304,-0.01738083663555251,chr7,128502932,128502933,+
METTL2B,ENSG00000165055.16,PAS20946_AATAAA_0.15,0.5290757835989455,NA,0.027670691581761275,1,0.8678853774353509,0.9479516021936923,0.4553047046565015,0.4645504697977227,0.009245765141221163,chr7,128505314,128505315,+
METTL2B,ENSG00000165055.16,PAS20947_AATAAA_0.2,0.5290757835989455,NA,2.497248310273335,1,0.11404540650539713,0.3294618252707779,0.05469344135115706,0.10187439853858127,0.04718095718742421,chr7,128506600,128506601,+
CALU,ENSG00000128595.17,PAS20952_None_0.2,0.2529892602819536,NA,0.009104904725973029,1,0.9239815291572084,0.9695199083813949,0.029235741105285113,0.02790322265618585,-0.0013325184490992625,chr7,128769408,128769409,+
CALU,ENSG00000128595.17,PAS20953_ATTAAA_0.35,0.2529892602819536,NA,2.63989685260276,1,0.10421030962172267,0.3118057554334969,0.11047137073202933,0.07609341833922798,-0.03437795239280135,chr7,128770126,128770127,+
CALU,ENSG00000128595.17,PAS20954_None_0.05,0.2529892602819536,NA,0.5378914476605132,1,0.46330789491864954,0.7132276189458331,0.6185293127273798,0.5898110134645613,-0.028718299262818436,chr7,128770557,128770558,+
CALU,ENSG00000128595.17,PAS20956_AATAAA_0.25,0.2529892602819536,NA,0.7400031352117367,1,0.3896598737964366,0.6508001832945747,0.18706267711449712,0.21050721302457412,0.023444535910077002,chr7,128771472,128771473,+
CALU,ENSG00000128595.17,PAS20957_ATTAAA_0.3,0.2529892602819536,NA,0.005515544829904684,1,0.9407981621294239,0.9768213750800464,0.017868589080524116,0.01707881380277542,-7.897752777486951e-4,chr7,128771849,128771850,+
CALU,ENSG00000128595.17,PAS20958_AATAAA_0.2,0.2529892602819536,NA,6.44674070212568,1,0.011115607619898786,0.06775109298292038,0.036832309240284467,0.07860631871267532,0.04177400947239085,chr7,128773398,128773399,+
NRF1,ENSG00000106459.15,PAS20978_ATTAAA_0.2,0.150432323099227,NA,4.383301543537527,1,0.03629263433647667,0.15698433622500702,0.5142850755359235,0.3456785001921175,-0.16860657534380602,chr7,129756013,129756014,+
NRF1,ENSG00000106459.15,PAS20979_ATTAAA_0.3,0.150432323099227,NA,0.1238411427475512,1,0.7249052323210594,0.8818667949265018,0.3428568857873391,0.3703699894838504,0.027513103696511332,chr7,129756722,129756723,+
NRF1,ENSG00000106459.15,PAS20980_AATAAA_0.35,0.150432323099227,NA,4.494222242035903,1,0.03400958103514554,0.1505445191004318,0.1428580386767374,0.2839515103240321,0.1410934716472947,chr7,129757073,129757074,+
KLHDC10,ENSG00000128607.14,PAS20983_APA_0.25,0.6588351037461933,NA,0.5640832134843095,1,0.4526197162736348,0.7056896227563457,0.12205952738669072,0.15573364631843092,0.0336741189317402,chr7,130130887,130130888,+
KLHDC10,ENSG00000128607.14,PAS20984_AATAAA_0.25,0.6588351037461933,NA,0.5640832134845368,1,0.4526197162735436,0.7056896227563457,0.8779404726133094,0.8442663536815691,-0.03367411893174033,chr7,130135702,130135703,+
MEST,ENSG00000106484.16,PAS20986_APA_0.2,0.6039890557678963,NA,0.742048330332068,1,0.38900551393922844,0.6505831187167463,0.06041153030964166,0.10227628370647919,0.04186475339683753,chr7,130505379,130505380,+
MEST,ENSG00000106484.16,PAS20987_AATAAA_0.25,0.6039890557678963,NA,0.742048330332068,1,0.38900551393922844,0.6505831187167463,0.9395884696903584,0.8977237162935209,-0.041864753396837484,chr7,130506287,130506288,+
MKLN1,ENSG00000128585.18,PAS21000_AATAAA_0.35,0.577927792536032,NA,0.8413577411149618,1,0.3590087447233831,0.6258005287062072,0.3488660127414967,0.2621777452257965,-0.08668826751570019,chr7,131487967,131487968,+
MKLN1,ENSG00000128585.18,PAS21003_AATAAA_0.3,0.577927792536032,NA,0.8413577411147344,1,0.35900874472344807,0.6258005287062072,0.6511339872585032,0.7378222547742035,0.08668826751570025,chr7,131496630,131496631,+
CALD1,ENSG00000122786.20,PAS21013_AATAAA_0.3,0.18465142119529462,NA,3.50473916499368,1,0.06119348098412064,0.22315315375148478,0.27333584388312865,0.19608417359286454,-0.07725167029026411,chr7,134968782,134968783,+
CALD1,ENSG00000122786.20,PAS21014_AATAAA_0.25,0.18465142119529462,NA,3.5047391649959536,1,0.06119348098403662,0.22315315375148478,0.7266641561168714,0.8039158264071355,0.07725167029026414,chr7,134970636,134970637,+
SNRPE,ENSG00000182004.13,PAS2101_AATAAA_0.4,0.009254041583481096,0,10.415979714958667,1,0.001249295613769948,0.012790050443449722,0.9918076143987372,0.9704760659317081,-0.021331548467029116,chr1,203870077,203870078,+
SNRPE,ENSG00000182004.13,PAS2102_AATAAA_0.35,0.009254041583481096,0,10.415979714958667,1,0.001249295613769948,0.012790050443449722,0.008192385601262897,0.0295239340682919,0.021331548467029005,chr1,203871149,203871150,+
STMP1,ENSG00000243317.8,PAS21020_APA_0.15,0.8046446233548799,NA,0.21070743585005403,1,0.6462134872762157,0.8434225275924649,0.6428416319591652,0.6697122349909671,0.026870603031801887,chr7,135674446,135674447,+
STMP1,ENSG00000243317.8,PAS21021_ATTAAA_0.3,0.8046446233548799,NA,0.21070743585005403,1,0.6462134872762157,0.8434225275924649,0.3571583680408348,0.330287765009033,-0.026870603031801776,chr7,135675167,135675168,+
TRIM24,ENSG00000122779.18,PAS21026_APA_0.2,0.5994830944239901,NA,0.7581472020635829,1,0.3839089736691232,0.6462147485156295,0.2637988505195784,0.3102537689119501,0.0464549183923717,chr7,138585345,138585346,+
TRIM24,ENSG00000122779.18,PAS21027_ATTAAA_0.2,0.5994830944239901,NA,0.7581472020635829,1,0.3839089736691232,0.6462147485156295,0.7362011494804216,0.6897462310880499,-0.0464549183923717,chr7,138585584,138585585,+
LUC7L2,ENSG00000146963.18,PAS21044_AATAAA_0.3,0.3391406707978023,NA,2.0495260517755014,1,0.1522535800105393,0.3893207057155387,0.7000817669085934,0.7513917863269154,0.05131001941832203,chr7,139423161,139423162,+
LUC7L2,ENSG00000146963.18,PAS21045_AATAAA_0.45,0.3391406707978023,NA,2.0495260517755014,1,0.1522535800105393,0.3893207057155387,0.29991823309140664,0.2486082136730846,-0.05131001941832203,chr7,139423451,139423452,+
SOX13,ENSG00000143842.15,PAS2105_AATAAA_0.2,0.47103135764824483,NA,1.301276937136663,1,0.2539801080439336,0.5211600049007387,0.9275484110940596,0.8928900845451849,-0.034658326548874685,chr1,204127738,204127739,+
SOX13,ENSG00000143842.15,PAS2106_ATTAAA_0.3,0.47103135764824483,NA,1.301276937136663,1,0.2539801080439336,0.5211600049007387,0.07245158890594028,0.10710991545481519,0.03465832654887491,chr1,204128148,204128149,+
TMEM139,ENSG00000178826.11,PAS21077_ATTAAA_0.3,0.8726876302490956,NA,0.10124822646753273,1,0.7503368244881724,0.8948914094360748,0.41443336388564317,0.4385054043929064,0.024072040507263248,chr7,143287293,143287294,+
TMEM139,ENSG00000178826.11,PAS21078_AATAAA_0.15,0.8726876302490956,NA,0.10124822646753273,1,0.7503368244881724,0.8948914094360748,0.5855666361143568,0.5614945956070936,-0.024072040507263193,chr7,143288046,143288047,+
ARHGEF5,ENSG00000050327.15,PAS21085_ATTAAA_0.25,0.42817421757524926,NA,1.5122437752452242,1,0.2187970251809524,0.47813018457076983,0.07502572171720558,0.11553712281216481,0.04051140109495924,chr7,144380304,144380305,+
ARHGEF5,ENSG00000050327.15,PAS21086_AATAAA_0.2,0.42817421757524926,NA,1.512243775246361,1,0.21879702518077923,0.47813018457076983,0.9249742782827944,0.8844628771878352,-0.04051140109495921,chr7,144380630,144380631,+
ZNF282,ENSG00000170265.12,PAS21100_None_0.25,0.4723902163879778,NA,1.2928131189116812,1,0.25553017521791793,0.5222413637654552,0.11903873809237302,0.07186005135281115,-0.04717868673956187,chr7,149225095,149225096,+
ZNF282,ENSG00000170265.12,PAS21101_AATAAA_0.3,0.4723902163879778,NA,1.2928131189116812,1,0.25553017521791793,0.5222413637654552,0.8809612619076269,0.9281399486471887,0.047178686739561826,chr7,149226171,149226172,+
ZNF783,ENSG00000204946.10,PAS21104_AATAAA_0.2,0.3271689888433366,NA,2.1337782103472023,1,0.14408522268660542,0.3774147857973329,0.29763376873974345,0.47269539913289077,0.17506163039314732,chr7,149284984,149284985,+
ZNF783,ENSG00000204946.10,PAS21105_AATAAA_0.3,0.3271689888433366,NA,2.1337782103475433,1,0.14408522268657295,0.3774147857973329,0.7023662312602564,0.5273046008671092,-0.17506163039314726,chr7,149297300,149297301,+
MDM4,ENSG00000198625.14,PAS2111_None_0.15,0.4413595579711188,NA,1.4431544899289293,1,0.2296295567929098,0.492689549689346,0.7761619619688455,0.7274685559971027,-0.048693405971742765,chr1,204551998,204551999,+
MDM4,ENSG00000198625.14,PAS2117_ATTAAA_0.1,0.4413595579711188,NA,1.4431544899289293,1,0.2296295567929098,0.492689549689346,0.22383803803115465,0.2725314440028973,0.048693405971742654,chr1,204558115,204558116,+
ENSG00000284691,ENSG00000284691.1,PAS21123_AATAAA_0.15,0.051719425318559956,NA,6.440538396201433,1,0.011154483418281914,0.06781606252100235,0.9299968532495293,0.5716043013914491,-0.35839255185808017,chr7,150410955,150410956,+
ENSG00000284691,ENSG00000284691.1,PAS21124_AATAAA_0.2,0.051719425318559956,NA,6.440538396201433,1,0.011154483418281914,0.06781606252100235,0.0700031467504707,0.42839569860855087,0.35839255185808017,chr7,150412468,150412469,+
ABCB8,ENSG00000197150.13,PAS21130_APA_0.35,0.02102640572532024,1,1.0228845483716213,1,0.3118357620017758,0.5840020096113949,0.2188047584316201,0.27225230185167465,0.05344754342005456,chr7,151037586,151037587,+
ABCB8,ENSG00000197150.13,PAS21131_None_0.25,0.02102640572532024,0.015111619954905026,8.680825636716008,1,0.0032157527264037892,0.026325961282083088,0.6970077368029018,0.5221183554357792,-0.17488938136712262,chr7,151045561,151045562,+
ABCB8,ENSG00000197150.13,PAS21132_AATAAA_0.2,0.02102640572532024,0.01829751700309531,8.332729264078353,1,0.003893711618258682,0.03045127934348208,0.0841875047654781,0.20562934271254618,0.12144183794706809,chr7,151047779,151047780,+
AGAP3,ENSG00000133612.20,PAS21136_AATAAA_0.05,0.32667650765983547,NA,2.139863539297494,1,0.1435146568770612,0.37693301673648855,0.22603438319770733,0.2869610810640482,0.06092669786634089,chr7,151123637,151123638,+
AGAP3,ENSG00000133612.20,PAS21139_AATAAA_0.05,0.32667650765983547,NA,2.1398635392979486,1,0.14351465687701948,0.37693301673648855,0.7739656168022927,0.7130389189359518,-0.06092669786634086,chr7,151144433,151144434,+
CHPF2,ENSG00000033100.17,PAS21140_ATTAAA_0.25,0.8156727583074304,NA,0.18719359378792433,1,0.6652627016755402,0.8513540969398067,0.8616543426087094,0.843998096065509,-0.017656246543200416,chr7,151238818,151238819,+
CHPF2,ENSG00000033100.17,PAS21141_AATAAA_0.15,0.8156727583074304,NA,0.18719359378792433,1,0.6652627016755402,0.8513540969398067,0.13834565739129057,0.15600190393449098,0.017656246543200416,chr7,151240970,151240971,+
NUB1,ENSG00000013374.17,PAS21142_AATAAA_0.4,8.965173631639262e-6,1.144872718809528e-6,26.651758818414237,1,2.4362891456266757e-7,9.778834697166837e-6,0.24304251727173357,0.0746882410055439,-0.16835427626618965,chr7,151361245,151361246,+
NUB1,ENSG00000013374.17,PAS21143_APA_0.15,8.965173631639262e-6,1,1.447953661507654,1,0.22885658883684942,0.4916885812116631,0.0744511105927572,0.04791468177069184,-0.026536428822065368,chr7,151377283,151377284,+
NUB1,ENSG00000013374.17,PAS21144_AATAAA_0.4,8.965173631639262e-6,9.905139437157993e-7,26.931626599841366,1,2.1078136722272212e-7,8.612375205055356e-6,0.6825063721355092,0.8773970772237641,0.1948907050882549,chr7,151378443,151378444,+
ACTR3B,ENSG00000133627.18,PAS21155_AATAAA_0.3,0.8075675046242594,NA,0.20619171704555583,1,0.6497688142206791,0.84586420883545,0.5122559699418877,0.4388615578039204,-0.07339441213796732,chr7,152854978,152854979,+
ACTR3B,ENSG00000133627.18,PAS21156_AATAAA_0.25,0.8075675046242594,NA,0.20619171704555583,1,0.6497688142206791,0.84586420883545,0.48774403005811234,0.5611384421960796,0.07339441213796721,chr7,152855370,152855371,+
INSIG1,ENSG00000186480.13,PAS21163_ATTAAA_0.4,0.009738239513749374,0.0017812538110231525,13.932183883884136,1,1.8952540549286342e-4,0.002829817515055916,0.4744798095910927,0.3358120464951606,-0.1386677630959321,chr7,155308591,155308592,+
INSIG1,ENSG00000186480.13,PAS21164_ATTAAA_0.35,0.009738239513749374,1,6.756184466212289e-4,1,0.9792631918299249,0.9941976475898665,0.04141937852251131,0.04181405579227529,3.9467726976397804e-4,chr7,155309209,155309210,+
