"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"ZNF445","ENSG00000185219","PAS11102_APA_0.1",0.00151419847002566,0.0087535417708076,11.0556023783352,1,0.000884196138465414,0.0068150449296462,0.172836841873985,0.0713120803806572,-0.101524761493328,"chr3",44439769,44439770,"-",0.122074461127321,2,"TUTR"
"ZNF518B","ENSG00000178163","PAS13633_AATAAA_0.1",0.0286847686523277,0,7.0927038911895,1,0.00773983868372551,0.0385714845154328,0.494996474555762,0.762980090301008,0.267983615745246,"chr4",10439893,10439894,"-",0.628988282428385,2,"TUTR"
"AARS2","ENSG00000124608","PAS19137_AATAAA_0.1",0.0233380358596189,0.00517172366536343,9.99789926766698,1,0.00156718898950407,0.0108097446351677,0.56966905702524,0.726939604847496,0.157270547822255,"chr6",44299560,44299561,"-",0.648304330936368,2,"TUTR"
"AIFM2","ENSG00000042286","PAS28662_ATTAAA_0.2",2.73454458782234e-07,0,32.0044320657262,1,1.53821234299641e-08,4.63978088459591e-07,0.677506477901693,0.445603858575423,-0.23190261932627,"chr10",70113986,70113987,"-",0.561555168238558,2,"TUTR"
"ANKRD52","ENSG00000139645","PAS34363_APA_0.25",1.58273624282513e-07,5.07984959245715e-09,36.4838701827521,1,1.53934836135065e-09,5.64128015135163e-08,0.47799357732591,0.260498392350406,-0.217495184975503,"chr12",56238218,56238219,"-",0.369245984838158,2,"TUTR"
"AP3S2","ENSG00000157823","PAS39918_APA_0.15",1.55783851303507e-07,8.73715691329768e-05,17.6554012381639,1,2.6476233070599e-05,0.000348096995567767,0.742828043967125,0.616213578158469,-0.126614465808656,"chr15",89834305,89834306,"-",0.679520811062797,2,"TUTR"
"ATL3","ENSG00000184743","PAS31320_ATTAAA_0.15",6.68078303306907e-16,0,73.5978529161548,1,9.5768800510335e-18,1.2113980935521e-15,0.431986189330139,0.173614303596787,-0.258371885733353,"chr11",63629123,63629124,"-",0.302800246463463,2,"TUTR"
"COMMD2","ENSG00000114744","PAS11973_AATAAA_0.3",0.000167820880539744,0,18.2959698032028,1,1.89106816939201e-05,0.000259959721620628,0.703567781829065,0.438990140598687,-0.264577641230377,"chr3",149740747,149740748,"-",0.571278961213876,2,"TUTR"
"CREBBP","ENSG00000005339","PAS41217_AATAAA_0.25",0.028368211858387,0,7.11742346496953,1,0.00763383382072049,0.038193519450718,0.789772760941031,0.936928189666105,0.147155428725074,"chr16",3726820,3726821,"-",0.863350475303568,2,"TUTR"
"DNAJA2","ENSG00000069345","PAS41576_AATAAA_0.25",2.41535077513143e-07,3.65917197843655e-05,21.416311448178,1,3.69613331155207e-06,6.22705166398435e-05,0.481618310921702,0.302763236733695,-0.178855074188007,"chr16",46956387,46956388,"-",0.392190773827698,2,"TUTR"
"ELL2","ENSG00000118985","PAS16509_APA_0.3",0.0322755319250286,0,6.84097180276467,1,0.00890903602493554,0.0430361041118306,0.482455192691426,0.310989153588474,-0.171466039102951,"chr5",95887547,95887548,"-",0.39672217313995,2,"TUTR"
"ENSG00000288684","ENSG00000288684","PAS25935_APA_0.2",0.000236346628790801,0,17.5226346095969,1,2.83907581672128e-05,0.000369858008183333,0.14573168663276,0.461629328211475,0.315897641578715,"chr9",32455706,32455707,"-",0.303680507422117,2,"TUTR"
"ENSG00000288684","ENSG00000288684","PAS25936_APA_0.2",0.000236346628790801,0,17.5226346095969,1,2.83907581672128e-05,0.000369858008183333,0.85426831336724,0.538370671788525,-0.315897641578715,"chr9",32457003,32457004,"-",0.696319492577883,2,"TUTR"
"FAM13B","ENSG00000031003","PAS16806_AATAAA_0",0.0248027626764183,0,7.40650235052453,1,0.00649885489108111,0.033938315314808,0.382495127305647,0.218419119682784,-0.164076007622864,"chr5",137938587,137938588,"-",0.300457123494216,2,"TUTR"
"FEM1C","ENSG00000145780","PAS16612_AATAAA_0.35",0.000158504759427217,9.31006903675011e-06,23.26614018484,1,1.41061652071971e-06,2.66683383820117e-05,0.379544156377433,0.676530591950311,0.296986435572878,"chr5",115522745,115522746,"-",0.528037374163872,2,"TUTR"
"FIGN","ENSG00000182263","PAS8493_AATAAA_0.25",0.00152502087168949,0,13.4893686458955,1,0.000239918906868958,0.00227242032260846,0.509554042229979,0.0733726817466517,-0.436181360483327,"chr2",163607614,163607615,"-",0.291463361988315,2,"TUTR"
"FZD5","ENSG00000163251","PAS8811_None_0.15",0.016526570078475,0,8.31609381978444,1,0.00392953332769749,0.023015209202739,0.489118745871828,0.167077387125279,-0.322041358746549,"chr2",207766543,207766544,"-",0.328098066498554,2,"TUTR"
"GOT1","ENSG00000120053","PAS28973_AATAAA_0.2",1.31799163575993e-05,0,23.808262248685,1,1.06424655763595e-06,2.09971160459369e-05,0.557548020880489,0.345892341354349,-0.21165567952614,"chr10",99397285,99397286,"-",0.451720181117419,2,"TUTR"
"HAUS6","ENSG00000147874","PAS25876_AATAAA_0.35",0.0280087783737683,0,7.15242072890578,1,0.0074862875239631,0.0376837034060851,0.82107864451402,0.719082043429448,-0.101996601084572,"chr9",19055727,19055728,"-",0.770080343971734,2,"TUTR"
"HEG1","ENSG00000173706","PAS11735_APA_0.15",8.48958648410043e-14,3.36587924233254e-12,52.1661318023534,1,5.09981703383719e-13,3.50836097262001e-11,0.0383582199311768,0.226140249536791,0.187782029605614,"chr3",124969038,124969039,"-",0.132249234733984,2,"TUTR"
"HNRNPA0","ENSG00000177733","PAS16800_AATAAA_0.35",5.76323277547193e-13,1.61286092296474e-15,67.2075790004747,1,2.4437286711587e-16,2.69928762022002e-14,0.205161592533508,0.35453335194956,0.149371759416052,"chr5",137751573,137751574,"-",0.279847472241534,2,"TUTR"
"HNRNPA0","ENSG00000177733","PAS16802_AATAAA_0.25",5.76323277547193e-13,2.8208143799031e-13,57.0383481522585,1,4.27396118167136e-14,3.368697544448e-12,0.737633249258785,0.59241574343254,-0.145217505826245,"chr5",137752617,137752618,"-",0.665024496345662,2,"TUTR"
"HRK","ENSG00000135116","PAS34979_APA_0.35",1.22943390623647e-07,0,33.7494265227137,1,6.26875208950261e-09,2.06565917066908e-07,0.837655713137931,0.56434063965926,-0.273315073478671,"chr12",116861228,116861229,"-",0.700998176398595,2,"TUTR"
"IQSEC1","ENSG00000144711","PAS10877_AATAAA_0.15",3.41132218275839e-07,0.000277613950105469,15.4632423911244,1,8.41254394258997e-05,0.00093317363323567,0.596153665328956,0.398936025778441,-0.197217639550516,"chr3",12897883,12897884,"-",0.497544845553698,2,"TUTR"
"KIAA2013","ENSG00000116685","PAS2750_AATAAA_0.3",0.0184688082175719,0,8.0497415611685,1,0.00455101461793914,0.0256403248140716,0.35374023261118,0.216957218847118,-0.136783013764062,"chr1",11920058,11920059,"-",0.285348725729149,2,"TUTR"
"KIF18A","ENSG00000121621","PAS31058_AATAAA_0.3",0.00741883828321612,0,10.0527684875481,1,0.00152119166395105,0.0105434782364437,0.548397914898508,0.362297978855745,-0.186099936042763,"chr11",28021002,28021003,"-",0.455347946877127,2,"TUTR"
"LETM1","ENSG00000168924","PAS13535_AATAAA_0.4",0.000285963214416999,9.73909498010955e-05,18.7687928191726,1,1.47562045153175e-05,0.000211370838194297,0.337807785175111,0.1890583483495,-0.148749436825611,"chr4",1814290,1814291,"-",0.263433066762305,2,"TUTR"
"LLPH","ENSG00000139233","PAS34511_APA_0.1",2.12814220881977e-11,1.06463524444886e-11,48.546090971673,1,3.22616740742079e-12,1.91675893126496e-10,0.401125568466862,0.218121274047055,-0.183004294419808,"chr12",66123726,66123727,"-",0.309623421256958,2,"TUTR"
"LLPH","ENSG00000139233","PAS34510_AATAAA_0.25",2.12814220881977e-11,4.29904327783774e-07,27.8621408177351,1,1.30274038722356e-07,3.19273171462523e-06,0.580260938946405,0.723763487296674,0.143502548350269,"chr12",66123069,66123070,"-",0.65201221312154,2,"TUTR"
"LUZP1","ENSG00000169641","PAS2894_AATAAA_0.15",0.0379332521380118,0,6.4991117941654,1,0.0107928396574855,0.0500845236768224,0.824499723230098,0.714978795146158,-0.10952092808394,"chr1",23084965,23084966,"-",0.769739259188128,2,"TUTR"
"MBP","ENSG00000197971","PAS45958_AATAAA_0.25",0.000271808078356608,0,17.2059580420809,1,3.35382858433122e-05,0.000428029303053174,0.0773786687153448,0.441854992520805,0.36447632380546,"chr18",77015151,77015152,"-",0.259616830618075,2,"TUTR"
"ME1","ENSG00000065833","PAS19324_AATAAA_0.3",6.16799705189542e-05,0,20.4391714681751,1,6.15568568051973e-06,9.76258138515484e-05,0.72292620251169,0.533349503862645,-0.189576698649045,"chr6",83211577,83211578,"-",0.628137853187167,2,"TUTR"
"MRPL50","ENSG00000136897","PAS26309_ATTAAA_0.2",0.000171044650069998,0,18.2426532007526,1,1.94474603498212e-05,0.000265708550162844,0.92416214107317,0.804517544810437,-0.119644596262732,"chr9",101389966,101389967,"-",0.864339842941803,2,"TUTR"
"MSI1","ENSG00000135097","PAS35037_AATAAA_0.2",0.0148299320393428,0,8.54904186403223,1,0.0034570413879177,0.0207118770700875,0.366860785642554,0.171769278093372,-0.195091507549181,"chr12",120341620,120341621,"-",0.269315031867963,2,"TUTR"
"MTSS2","ENSG00000132613","PAS41821_AATAAA_0.25",5.51094091181298e-06,0,25.6656212002433,1,4.0599564692362e-07,8.88769592837437e-06,0.177834931926989,0.454612496061206,0.276777564134217,"chr16",70662736,70662737,"-",0.316223713994098,2,"TUTR"
"NDC1","ENSG00000058804","PAS3418_AATAAA_0.35",0.00984146613897433,0.00099277185731301,14.3669431225644,1,0.000150419978380759,0.00152291864958574,0.40467541706322,0.289825384366752,-0.114850032696468,"chr1",53767720,53767721,"-",0.347250400714986,2,"TUTR"
"NETO2","ENSG00000171208","PAS41580_AATAAA_0.15",0.0130898586700845,0,8.82494404390559,1,0.0029714050437811,0.0182341502784455,0.633155145001936,0.446105949157294,-0.187049195844642,"chr16",47082829,47082830,"-",0.539630547079615,2,"TUTR"
"NETO2","ENSG00000171208","PAS41579_ATTAAA_0.25",0.0130898586700845,0,8.82494404390582,1,0.00297140504378074,0.0182341502784455,0.366844854998064,0.553894050842706,0.187049195844642,"chr16",47081793,47081794,"-",0.460369452920385,2,"TUTR"
"NIBAN1","ENSG00000135842","PAS4555_AATAAA_0.35",0.0113201713355243,0,9.13620190213624,1,0.00250600780790051,0.0158686848877349,0.402565787470584,0.291370251621714,-0.11119553584887,"chr1",184793926,184793927,"-",0.346968019546149,2,"TUTR"
"NKRF","ENSG00000186416","PAS52999_AATAAA_0.4",0.000331171438070326,0,16.7807519495491,1,4.19567358454997e-05,0.000519185481789056,0.267829387187027,0.0834664863246548,-0.184362900862372,"chrX",119588978,119588979,"-",0.175647936755841,2,"TUTR"
"NPLOC4","ENSG00000182446","PAS45031_None_0.2",2.6978037282938e-28,0,132.943734260976,1,9.30108343995322e-31,5.21026763413094e-28,0.221253071104997,0.0431072624273711,-0.178145808677626,"chr17",81558605,81558606,"-",0.132180166766184,2,"TUTR"
"OTUD5","ENSG00000068308","PAS52695_APA_0.35",9.46361262419049e-05,0,19.5190983861048,1,9.95988989662581e-06,0.000149493658400551,0.321425626821891,0.19187640919062,-0.129549217631271,"chrX",48922616,48922617,"-",0.256651018006255,2,"TUTR"
"OXTR","ENSG00000180914","PAS10787_AATAAA_0.4",0.000914210486405144,0,14.6099732571743,1,0.000132212984515528,0.00136791600404094,0.471108285873869,0.698361639098468,0.2272533532246,"chr3",8752316,8752317,"-",0.584734962486169,2,"TUTR"
"PDZD8","ENSG00000165650","PAS29171_AATAAA_0.4",2.94889583166229e-07,1.82764144876708e-06,27.1879021490895,1,1.8461024735021e-07,4.39887335236348e-06,0.453335986622489,0.628055256687826,0.174719270065338,"chr10",117280493,117280494,"-",0.540695621655158,2,"TUTR"
"PDZD8","ENSG00000165650","PAS29170_AATAAA_0.4",2.94889583166229e-07,0.00107345577784792,14.9839432782237,1,0.000108429876550295,0.00115459783685769,0.242629109332036,0.140437989243503,-0.102191120088533,"chr10",117277462,117277463,"-",0.191533549287769,2,"TUTR"
"PEDS1-UBE2V1","ENSG00000124208","PAS49914_APA_0.3",5.53640781614986e-16,1.707671195577e-08,34.1225681451288,1,5.1747611987182e-09,1.74176243351706e-07,0.209882865403294,0.108211729172111,-0.101671136231183,"chr20",50082562,50082563,"-",0.159047297287703,2,"TUTR"
"PIP4K2B","ENSG00000276293","PAS44188_None_0.1",0.000279591992810933,7.82712143484844e-05,17.8646558740706,1,2.3718549802571e-05,0.000316348174875278,0.020008417618067,0.124270641582004,0.104262223963937,"chr17",38769366,38769367,"-",0.0721395296000357,2,"TUTR"
"PNPT1","ENSG00000138035","PAS7725_APA_0.35",4.78321443167616e-05,0,20.9754129332209,1,4.6521555713635e-06,7.6009437642538e-05,0.785363739238041,0.542516219044062,-0.24284752019398,"chr2",55636107,55636108,"-",0.663939979141051,2,"TUTR"
"PRKD3","ENSG00000115825","PAS7547_APA_0.25",0.0187563944364393,0,8.01642662159747,1,0.00463549432452012,0.0260321262012524,0.443946839512206,0.297023269274399,-0.146923570237807,"chr2",37252941,37252942,"-",0.370485054393302,2,"TUTR"
"PRTFDC1","ENSG00000099256","PAS28351_ATTAAA_0.25",0.00151299610863617,0.011833419617434,9.75029196498826,1,0.00179294236627788,0.0121478622095329,0.331388941545063,0.213994232698256,-0.117394708846807,"chr10",24849601,24849602,"-",0.272691587121659,2,"TUTR"
"PURB","ENSG00000146676","PAS21685_AATAAA_0.25",4.26946817430542e-10,1.45511089152977e-10,43.423140627795,1,4.40942694402961e-11,2.16130817553451e-09,0.31164880746045,0.084086197963327,-0.227562609497123,"chr7",44882939,44882940,"-",0.197867502711889,2,"TUTR"
"QSOX2","ENSG00000165661","PAS26705_APA_0.2",0.0168062419575142,0,8.27781072822427,1,0.0040132488506784,0.0233399363080796,0.230713987549942,0.123091439941915,-0.107622547608027,"chr9",136207487,136207488,"-",0.176902713745928,2,"TUTR"
"RAB3B","ENSG00000169213","PAS3382_AATAAA_0.4",8.87430774528188e-21,1.45730639127954e-07,32.0898726598825,1,1.47202665785812e-08,4.46590679468175e-07,0.282275670849454,0.456982377859196,0.174706707009741,"chr1",51918099,51918100,"-",0.369629024354325,2,"TUTR"
"RNASEH1","ENSG00000171865","PAS7300_AATAAA_0.3",4.87067048205156e-09,1.17785065892153e-10,43.8368321808057,1,3.56924442097435e-11,1.78291715741983e-09,0.508521466065222,0.272118850553835,-0.236402615511387,"chr2",3545577,3545578,"-",0.390320158309529,2,"TUTR"
"RNASEH1","ENSG00000171865","PAS7299_APA_0.35",4.87067048205156e-09,5.9112592824181e-06,22.8068183378109,1,1.79129069164185e-06,3.25189751138917e-05,0.292608258462112,0.462369825690103,0.16976156722799,"chr2",3544946,3544947,"-",0.377489042076107,2,"TUTR"
"RNF44","ENSG00000146083","PAS17134_ATTAAA_0.25",0.000138248798001113,0,18.7092152097725,1,1.52244943979541e-05,0.000216535274421898,0.3162182709715,0.14054855211107,-0.17566971886043,"chr5",176527277,176527278,"-",0.228383411541285,2,"TUTR"
"RUBCN","ENSG00000145016","PAS12412_AATAAA_0.25",4.04454022687733e-12,2.29990204983528e-07,31.203779478707,1,2.323133383672e-08,6.72294227359691e-07,0.69873608295992,0.409056881169372,-0.289679201790548,"chr3",197672002,197672003,"-",0.553896482064646,2,"TUTR"
"RUBCN","ENSG00000145016","PAS12413_APA_0.2",4.04454022687733e-12,2.04610342381235e-09,40.402493965461,1,2.06677113516399e-10,9.10598462220428e-09,0.0620305527475372,0.314289285657151,0.252258732909614,"chr3",197673806,197673807,"-",0.188159919202344,2,"TUTR"
"SAR1A","ENSG00000079332","PAS28669_AATAAA_0.25",7.26362847559649e-27,2.06389094330682e-26,116.830305790245,1,3.12710748985881e-27,1.53277128057611e-24,0.471875838010994,0.228680764122502,-0.243195073888492,"chr10",70152427,70152428,"-",0.350278301066748,2,"TUTR"
"SETX","ENSG00000107290","PAS26636_APA_0.25",0.000784939553902105,7.50145074148168e-05,17.9455379381961,1,2.27316689135808e-05,0.000305523759134118,0.451606675411756,0.262184225740568,-0.189422449671188,"chr9",132263894,132263895,"-",0.356895450576162,2,"TUTR"
"SETX","ENSG00000107290","PAS26634_APA_0.1",0.000784939553902105,0.000275149089747443,15.4800988381135,1,8.33785120446798e-05,0.000925542789399011,0.487634344533817,0.671712872787712,0.184078528253895,"chr9",132261440,132261441,"-",0.579673608660765,2,"TUTR"
"SIX4","ENSG00000100625","PAS37687_AATAAA_0.2",1.68076310040603e-07,0,33.0533354060587,1,8.96650973542686e-09,2.8701980653096e-07,0.130631385706146,0.416865282609215,0.28623389690307,"chr14",60711906,60711907,"-",0.27374833415768,2,"TUTR"
"SLC30A1","ENSG00000170385","PAS4785_AATAAA_0.1",1.59157329260904e-05,0,23.3815340880453,1,1.32847707240141e-06,2.5380222753491e-05,0.231806234418864,0.544328015111373,0.312521780692509,"chr1",211575040,211575041,"-",0.388067124765119,2,"TUTR"
"SREK1IP1","ENSG00000153006","PAS16279_APA_0.05",0.0223085386805454,0.00519140772837542,12.5638130303482,1,0.000393288464270865,0.00344237140741547,0.397244100716604,0.214379920322941,-0.182864180393664,"chr5",64724124,64724125,"-",0.305812010519773,2,"TUTR"
"ST3GAL2","ENSG00000157350","PAS41810_ATTAAA_0.1",0.00132903588555217,0.000555725638015061,15.4615488273844,1,8.42008542447062e-05,0.000933350105178952,0.481811947964076,0.695606329400808,0.213794381436732,"chr16",70379510,70379511,"-",0.588709138682442,2,"TUTR"
"ST3GAL2","ENSG00000157350","PAS41809_APA_0.2",0.00132903588555217,0.0177358352061174,9.00851428373335,1,0.00268724775850264,0.0168800484950396,0.339410869289998,0.192706603500118,-0.14670426578988,"chr16",70376222,70376223,"-",0.266058736395058,2,"TUTR"
"SYNE3","ENSG00000176438","PAS38055_APA_0.35",1.82481510208633e-05,0,23.0853711878493,1,1.54965245468409e-06,2.90051297753221e-05,0.168792474830467,0.597757098477479,0.428964623647012,"chr14",95414887,95414888,"-",0.383274786653973,2,"TUTR"
"TIFA","ENSG00000145365","PAS14179_AATAAA_0.15",0.00793916656793296,0.00134098757460669,12.5027204043662,1,0.000406359871092935,0.00352335797572841,0.78502067753018,0.500152045055761,-0.284868632474418,"chr4",112277083,112277084,"-",0.642586361292971,2,"TUTR"
"TIFA","ENSG00000145365","PAS14178_ATTAAA_0.45",0.00793916656793296,0.0123600204959673,8.40327284607099,1,0.00374546075635373,0.022102164019341,0.118503042763433,0.318494347622092,0.199991304858658,"chr4",112275612,112275613,"-",0.218498695192763,2,"TUTR"
"TMEM242","ENSG00000215712","PAS19805_AATAAA_0.25",0.00161002899637646,0,13.3682366319022,1,0.00025592186551003,0.00240367332965558,0.132559823904194,0.261803183443051,0.129243359538857,"chr6",157291771,157291772,"-",0.197181503673622,2,"TUTR"
"TMEM242","ENSG00000215712","PAS19806_AATAAA_0.4",0.00161002899637646,0,13.3682366319022,1,0.00025592186551003,0.00240367332965558,0.867440176095806,0.738196816556949,-0.129243359538857,"chr6",157292561,157292562,"-",0.802818496326378,2,"TUTR"
"TUBB2B","ENSG00000137285","PAS18591_APA_0.1",0.0102721514177224,0,9.34895095352658,1,0.00223113141843946,0.0144968087399432,0.7263099618205,0.620636853011663,-0.105673108808837,"chr6",3224497,3224498,"-",0.673473407416082,2,"TUTR"
"ZNF148","ENSG00000163848","PAS11745_AATAAA_0.25",3.87532343745527e-07,0.00440458542412719,12.3334741503777,1,0.000444907618598706,0.00380085838655812,0.305381740457619,0.175653168772683,-0.129728571684936,"chr3",125231014,125231015,"-",0.240517454615151,2,"TUTR"
"ZNF445","ENSG00000185219","PAS11103_APA_0.25",0.00151419847002566,0.009038214471697,10.9962768614314,1,0.00091295095673707,0.00698518817386388,0.436120163501283,0.592881256993516,0.156761093492234,"chr3",44441641,44441642,"-",0.5145007102474,2,"TUTR"
"ZNF518B","ENSG00000178163","PAS13634_APA_0.25",0.0286847686523277,0,7.0927038911895,1,0.00773983868372551,0.0385714845154328,0.505003525444238,0.237019909698992,-0.267983615745246,"chr4",10442715,10442716,"-",0.371011717571615,2,"TUTR"
"ABI2","ENSG00000138443","PAS6851_AATAAA_0.4",6.05180315210372e-10,0,44.857206758893,1,2.11939395455638e-11,1.09711861971012e-09,0.551879929113825,0.238936254020416,-0.312943675093408,"chr2",203427596,203427597,"+",0.395408091567121,2,"TUTR"
"ABI2","ENSG00000138443","PAS6853_AATAAA_0.2",6.05180315210372e-10,0,44.8572067588939,1,2.11939395455539e-11,1.09711861971012e-09,0.448120070886175,0.761063745979583,0.312943675093408,"chr2",203432167,203432168,"+",0.604591908432879,2,"TUTR"
"ACP1","ENSG00000143727","PAS5153_AATAAA_0.25",3.69006295214851e-05,0,21.5568409148636,1,3.43495244865212e-06,5.79948645394064e-05,0.536381804091854,0.407907591721113,-0.128474212370741,"chr2",277506,277507,"+",0.472144697906484,2,"TUTR"
"ACP1","ENSG00000143727","PAS5154_AATAAA_0.15",3.69006295214851e-05,0,21.5568409148636,1,3.43495244865212e-06,5.79948645394064e-05,0.463618195908146,0.592092408278887,0.128474212370741,"chr2",278279,278280,"+",0.527855302093516,2,"TUTR"
"ADO","ENSG00000181915","PAS27252_AATAAA_0.25",0.000234219897766327,0,17.5426957262614,1,2.80927875927346e-05,0.00036658516921135,0.403532812253624,0.646429384030585,0.242896571776961,"chr10",62808470,62808471,"+",0.524981098142104,2,"TUTR"
"AGPAT3","ENSG00000160216","PAS50310_AATAAA_0.2",3.2644025145574e-26,3.62691860590284e-19,85.1629196209451,1,2.74766561053246e-20,5.3871418876502e-18,0.367389175275924,0.634612981179632,0.267223805903708,"chr21",43984670,43984671,"+",0.501001078227778,3,"TUTR"
"AIF1L","ENSG00000126878","PAS25648_AATAAA_0.2",0.00549283551845951,0,10.7349284156135,1,0.00105132069230456,0.00783149723930769,0.687922086955698,0.828688353984232,0.140766267028534,"chr9",131123142,131123143,"+",0.758305220469965,2,"TUTR"
"AKAP12","ENSG00000131016","PAS18440_AATAAA_0.25",2.44144216909314e-07,1.00128834898341e-08,35.1617780830165,1,3.03420711813154e-09,1.06231113053333e-07,0.403418427619196,0.546908939111915,0.143490511492719,"chr6",151358532,151358533,"+",0.475163683365555,2,"TUTR"
"AKAP12","ENSG00000131016","PAS18438_AATAAA_0.2",2.44144216909314e-07,6.73948243697841e-08,31.4539498632294,1,2.04226740514497e-08,6.02123388152235e-07,0.582280222202246,0.446517148224147,-0.135763073978098,"chr6",151356772,151356773,"+",0.514398685213196,2,"TUTR"
"ALDH5A1","ENSG00000112294","PAS17429_AATAAA_0.15",0.000643905221026683,0,15.3760746097873,1,8.80967298214884e-05,0.000970363207338983,0.556046537604792,0.765830188109135,0.209783650504343,"chr6",24537205,24537206,"+",0.660938362856963,2,"TUTR"
"ALDH5A1","ENSG00000112294","PAS17428_AATAAA_0.35",0.000643905221026683,0,15.3760746097864,1,8.80967298215309e-05,0.000970363207338983,0.443953462395208,0.234169811890865,-0.209783650504343,"chr6",24533810,24533811,"+",0.339061637143037,2,"TUTR"
"APBA2","ENSG00000034053","PAS38226_AATAAA_0.25",0.00151984391867898,0,13.5000830783447,1,0.000238552892334842,0.00226769825228606,0.170909138909267,0.347179819779532,0.176270680870265,"chr15",29118310,29118311,"+",0.259044479344399,2,"TUTR"
"APBA2","ENSG00000034053","PAS38225_AATAAA_0.45",0.00151984391867898,0,13.5000830783447,1,0.000238552892334842,0.00226769825228606,0.829090861090733,0.652820180220468,-0.176270680870265,"chr15",29117706,29117707,"+",0.740955520655601,2,"TUTR"
"ASIC1","ENSG00000110881","PAS32550_AATAAA_0.1",0.00693830394767436,0,10.2008282869824,1,0.0014037758848951,0.00988250662234276,0.792456765179376,0.939880597934598,0.147423832755222,"chr12",50083609,50083610,"+",0.866168681556987,2,"TUTR"
"ATF6","ENSG00000118217","PAS1751_APA_0.35",2.06291230819048e-15,8.20886978292063e-18,77.6282752402049,1,1.24376814892737e-18,1.84042485055903e-16,0.582576172281735,0.279565881610474,-0.30301029067126,"chr1",161959024,161959025,"+",0.431071026946105,3,"TUTR"
"ATF6","ENSG00000118217","PAS1753_AATAAA_0.15",2.06291230819048e-15,7.98413618373341e-07,28.0054900514042,1,1.20971760359597e-07,2.97871595171159e-06,0.173250336006861,0.333923885636868,0.160673549630007,"chr1",161964068,161964069,"+",0.253587110821865,3,"TUTR"
"ATG7","ENSG00000197548","PAS9190_APA_0.15",3.70757755638472e-09,0,41.0372855409569,1,1.49352607061769e-10,6.73159667173519e-09,0.926714246228827,0.733603704015899,-0.193110542212928,"chr3",11555081,11555082,"+",0.830158975122363,2,"TUTR"
"ATG7","ENSG00000197548","PAS9191_AATAAA_0.45",3.70757755638472e-09,0,41.0372855409569,1,1.49352607061769e-10,6.73159667173519e-09,0.0732857537711734,0.266396295984101,0.193110542212928,"chr3",11557662,11557663,"+",0.169841024877637,2,"TUTR"
"ATP6V0A2","ENSG00000185344","PAS33561_AATAAA_0.15",0.000145456136520768,5.39298459912439e-06,24.3170662233606,1,8.17118878655211e-07,1.65374317570413e-05,0.304487179487179,0.498358753266857,0.193871573779678,"chr12",123761751,123761752,"+",0.401422966377018,2,"TUTR"
"ATP6V0A2","ENSG00000185344","PAS33557_APA_0.3",0.000145456136520768,0.0128248927998492,9.6024629836902,1,0.00194316557573473,0.0129751179461044,0.349358974358974,0.23606575335204,-0.113293221006934,"chr12",123758272,123758273,"+",0.292712363855507,2,"TUTR"
"BLTP1","ENSG00000138688","PAS13189_AATAAA_0.2",0.0453923461917414,0,6.11320603875515,1,0.0134175525215689,0.0592996087069055,0.757203286978087,0.893139463990618,0.135936177012531,"chr4",122362749,122362750,"+",0.825171375484353,2,"TUTR"
"BORA","ENSG00000136122","PAS35599_AATAAA_0.25",0.00117600174043566,0,14.0572540720659,1,0.000177328515024865,0.00177046324517187,0.65052171524151,0.370287120001499,-0.280234595240011,"chr13",72755447,72755448,"+",0.510404417621505,2,"TUTR"
"BORA","ENSG00000136122","PAS35600_AATAAA_0.15",0.00117600174043566,0,14.0572540720659,1,0.000177328515024865,0.00177046324517187,0.34947828475849,0.629712879998501,0.280234595240011,"chr13",72756193,72756194,"+",0.489595582378495,2,"TUTR"
"C6orf89","ENSG00000198663","PAS17744_ATTAAA_0.1",8.08171849046364e-10,1.10567940552061e-06,28.1600748011342,1,1.11684788436425e-07,2.77619002634759e-06,0.362005934257196,0.543401836966407,0.18139590270921,"chr6",36928961,36928962,"+",0.452703885611801,2,"TUTR"
"C6orf89","ENSG00000198663","PAS17740_AATAAA_0.05",8.08171849046364e-10,2.06821457433445e-09,40.3814938509486,1,2.08910563064086e-10,9.17860555086886e-09,0.264961570214173,0.100821019608372,-0.164140550605801,"chr6",36923525,36923526,"+",0.182891294911273,2,"TUTR"
"C9orf85","ENSG00000155621","PAS25058_AATAAA_0.25",0.0463208179099083,0,6.06869890082851,1,0.0137598283520363,0.0602703692071783,0.70052068008683,0.857479717541803,0.156959037454973,"chr9",71973452,71973453,"+",0.779000198814316,2,"TUTR"
"C9orf85","ENSG00000155621","PAS25057_AATAAA_0.25",0.0463208179099083,0,6.06869890082919,1,0.0137598283520309,0.0602703692071783,0.29947931991317,0.142520282458197,-0.156959037454973,"chr9",71973178,71973179,"+",0.220999801185684,2,"TUTR"
"CALM3","ENSG00000160014","PAS47003_APA_0.2",8.15632050031379e-24,0,111.636547306698,1,4.29202131208673e-26,1.64195986048977e-23,0.236971323200531,0.112077176781822,-0.124894146418709,"chr19",46609302,46609303,"+",0.174524249991176,2,"TUTR"
