"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"UFM1","ENSG00000120686","PAS35436_AATAAA_0.35",7.62301712207594e-08,1.15679151268693e-09,42.3043545005348,1,7.81184330079517e-11,2.30005522640458e-08,0.448526632994195,0.130113809546282,-0.318412823447913,"chr13",38360830,38360831,"+",0.289320221270238,2,"TUTR","proximal pA"
"ZMIZ2","ENSG00000122515","PAS20361_ATTAAA_0.05",0.0021932603848761,0.0001756494249153,19.1854102606549,1,1.18616515445032e-05,0.000966463495339866,0.826257653707398,0.689851289439266,-0.136406364268132,"chr7",44768693,44768694,"+",0.758054471573332,2,"TUTR","proximal pA"
"ZNF276","ENSG00000158805","PAS41066_AATAAA_0.1",0.00470693590824417,0.000619062541643529,16.7876062237641,1,4.18054551375328e-05,0.00268113698666702,0.310821143352601,0.0720457062092997,-0.238775437143302,"chr16",89738569,89738570,"+",0.19143342478095,2,"TUTR","proximal pA"
"ALDH7A1","ENSG00000164904","PAS16667_AATAAA_0.4",0.000582661868414342,2.83956203280794e-05,22.6759155478794,1,1.91756365774671e-06,0.000210525738865327,0.75632911392405,0.504672820198399,-0.251656293725651,"chr5",126544756,126544757,"-",0.630500967061225,2,"TUTR","proximal pA"
"ATL3","ENSG00000184743","PAS31320_ATTAAA_0.15",0.021684544589208,0,10.6502258146297,1,0.00110057467760049,0.0307814610458567,0.432745862746192,0.291634153714431,-0.141111709031761,"chr11",63629123,63629124,"-",0.362190008230311,2,"TUTR","proximal pA"
"C4orf3","ENSG00000164096","PAS14206_APA_0.25",0.00240076736266199,0,16.0345007274991,1,6.21986872467111e-05,0.00362965762739254,0.864840862360819,0.73862260845256,-0.126218253908258,"chr4",119298490,119298491,"-",0.80173173540669,2,"TUTR","proximal pA"
"CHKA","ENSG00000110721","PAS31476_ATTAAA_0.15",0.0121320623238678,0,12.0972373611337,1,0.000504965855909556,0.0172607721987026,0.361447784823144,0.190044776900797,-0.171403007922347,"chr11",68053815,68053816,"-",0.275746280861971,2,"TUTR","proximal pA"
"COA5","ENSG00000183513","PAS8096_AATAAA_0.45",0.0178117153849727,0,11.1182125443752,1,0.000854841299002304,0.0252265809307068,0.816698621004411,0.623350561194585,-0.193348059809825,"chr2",98600478,98600479,"-",0.720024591099498,2,"TUTR","proximal pA"
"CSNK1D","ENSG00000141551","PAS45075_None_0.25",0.00398766032605988,0,14.8021204450997,1,0.000119401169244599,0.00597236350412453,0.672864629683598,0.775856754433375,0.102992124749777,"chr17",82244365,82244366,"-",0.724360692058487,2,"TUTR","proximal pA"
"DCAF8","ENSG00000132716","PAS4318_AATAAA_0.35",0.00640103843055467,0.00105137748062053,15.7840161356144,1,7.09997958881562e-05,0.00406233111220375,0.41299273218594,0.595092127375575,0.182099395189635,"chr1",160216660,160216661,"-",0.504042429780758,2,"TUTR","proximal pA"
"DMWD","ENSG00000185800","PAS48319_APA_0.05",0.000323488299123194,0.000209842023091991,18.8460146836683,1,1.41706866305486e-05,0.00110591111625757,0.151263843444934,0.0500694316287093,-0.101194411816224,"chr19",45783730,45783731,"-",0.100666637536821,2,"TUTR","proximal pA"
"ERP44","ENSG00000023318","PAS26301_AATAAA_0.15",1.21382516453423e-18,2.12583219048799e-19,86.446653666515,1,1.43558003095175e-20,3.71958786019599e-17,0.85492329722242,0.530710068547877,-0.324213228674543,"chr9",99982481,99982482,"-",0.692816682885148,2,"TUTR","proximal pA"
"EXOC7","ENSG00000182473","PAS44912_APA_0.05",0.000443116666087876,8.56255940328961e-05,21.8874675602838,1,2.89115936530696e-06,0.00030102343892595,0.265562421221393,0.100104186762894,-0.165458234458499,"chr17",76083576,76083577,"-",0.182833303992144,2,"TUTR","proximal pA"
"FAM136A","ENSG00000035141","PAS7861_AATAAA_0.25",0.0209184346754985,0,10.7673989171853,1,0.00103303583480719,0.0293486386840507,0.331116186279682,0.195652766420619,-0.135463419859063,"chr2",70297271,70297272,"-",0.263384476350151,2,"TUTR","proximal pA"
"FBXL20","ENSG00000108306","PAS44211_AATAAA_0.35",0.0411544758977037,0,9.065774649692,1,0.00260438178329066,0.0560461229277915,0.22748228551948,0.0928961207812551,-0.134586164738225,"chr17",39260594,39260595,"-",0.160189203150368,2,"TUTR","proximal pA"
"FEM1C","ENSG00000145780","PAS16612_AATAAA_0.35",0.000479033988986792,0.00018198634851669,19.1177614447263,1,1.22895856505219e-05,0.000995072388140691,0.400009418425508,0.72008491755968,0.320075499134172,"chr5",115522745,115522746,"-",0.560047167992594,2,"TUTR","proximal pA"
"GOLGA3","ENSG00000090615","PAS35291_APA_0.35",0.00338216383061579,0,15.1534642059428,1,9.91162897908217e-05,0.00532801466489666,0.224365185665694,0.387939480366221,0.163574294700527,"chr12",132771056,132771057,"-",0.306152333015958,2,"TUTR","proximal pA"
"GPN2","ENSG00000142751","PAS2982_APA_0.25",0.00643447213608482,0,13.606037116977,1,0.000225459312477176,0.00973366573603131,0.51477793319497,0.328591415071641,-0.186186518123329,"chr1",26879381,26879382,"-",0.421684674133306,2,"TUTR","proximal pA"
"JPT1","ENSG00000189159","PAS44853_ATTAAA_0.1",8.12374545579498e-10,0,48.5149588959666,1,3.27779069144414e-12,1.36979930347287e-09,0.760185623757895,0.576447298137271,-0.183738325620623,"chr17",75135988,75135989,"-",0.668316460947583,2,"TUTR","proximal pA"
"MAP4","ENSG00000047849","PAS11166_AATAAA_0.3",2.20430692520207e-14,0,70.9069098289656,1,3.74484081579614e-17,3.46531519776632e-14,0.587451437428891,0.342904231009683,-0.244547206419208,"chr3",47851559,47851560,"-",0.465177834219287,2,"TUTR","proximal pA"
"MCFD2","ENSG00000180398","PAS7654_ATTAAA_0.15",3.35642589004009e-05,0,25.7041108071107,1,3.97978416678249e-07,5.26103100823134e-05,0.365623099759675,0.223190598232399,-0.142432501527276,"chr2",46905236,46905237,"-",0.294406848996037,2,"TUTR","proximal pA"
"MINDY3","ENSG00000148481","PAS28267_ATTAAA_0.35",0.0126057830527917,0,11.9699295373389,1,0.000540659858455847,0.0180550293738252,0.305133062234632,0.127733245308515,-0.177399816926117,"chr10",15778852,15778853,"-",0.216433153771573,2,"TUTR","proximal pA"
"PBK","ENSG00000168078","PAS23741_AATAAA_0.15",0.000253929209510403,0,21.1685557705496,1,4.20609011293511e-06,0.000412802253129351,0.486825429219824,0.238911749157521,-0.247913680062303,"chr8",27809895,27809896,"-",0.362868589188672,2,"TUTR","proximal pA"
"PHLDA1","ENSG00000139289","PAS34590_ATTAAA_0.15",0.0121641872475641,0.0089789653235808,14.7728284601908,1,0.000121270374724939,0.00604252963292918,0.514168204962562,0.40733295722756,-0.106835247735002,"chr12",76029568,76029569,"-",0.460750581095061,2,"TUTR","proximal pA"
"POLR1A","ENSG00000068654","PAS8008_APA_0.1",0.00164546083899297,0.00263971899449967,16.6663202517702,1,4.45652282995803e-05,0.00282632309690015,0.553577827244558,0.355543582218019,-0.198034245026539,"chr2",86026329,86026330,"-",0.454560704731289,2,"TUTR","proximal pA"
"QSOX2","ENSG00000165661","PAS26705_APA_0.2",0.0164695499631244,0,11.3390305775761,1,0.0007589493187509,0.0232439442657634,0.230771400975839,0.397065490260229,0.16629408928439,"chr9",136207487,136207488,"-",0.313918445618034,2,"TUTR","proximal pA"
"RHOA","ENSG00000067560","PAS11226_AATAAA_0.2",9.67720658194241e-08,1.10097343498017e-09,42.4010786762883,1,7.43490236406231e-11,2.23998046805645e-08,0.318996354567305,0.209481632770536,-0.109514721796769,"chr3",49359496,49359497,"-",0.26423899366892,2,"TUTR","proximal pA"
"SH3PXD2A","ENSG00000107957","PAS29076_AATAAA_0.05",0.0281034890928449,0,9.9672814012647,1,0.00159346604115302,0.0388763701754,0.603828516088541,0.38498417791598,-0.218844338172561,"chr10",103600292,103600293,"-",0.49440634700226,2,"TUTR","proximal pA"
"SSR3","ENSG00000114850","PAS12023_ATTAAA_0.4",7.86145197713993e-22,1.32492347037969e-25,117.937430212489,1,1.78944856054678e-27,2.31823061018836e-23,0.464859919767223,0.284945273938387,-0.179914645828836,"chr3",156543006,156543007,"-",0.374902596852805,2,"TUTR","proximal pA"
"TFDP2","ENSG00000114126","PAS11925_AATAAA_0.25",3.35642589004009e-05,3.45770846608757e-06,28.0742331837027,1,1.1674997793755e-07,1.93909738997559e-05,0.491147231259053,0.269004619654944,-0.222142611604109,"chr3",141952496,141952497,"-",0.380075925456998,2,"TUTR","proximal pA"
"TMEM9B","ENSG00000175348","PAS30902_AATAAA_0.3",0.00124038998821085,0,17.5723635027368,1,2.76578782676022e-05,0.00188830351820884,0.194430699051184,0.0552159500313787,-0.139214749019805,"chr11",8948057,8948058,"-",0.124823324541281,2,"TUTR","proximal pA"
