"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"KIF18A","ENSG00000121621","PAS31058_AATAAA_0.3",0.0499801689352668,0,5.32986700321885,1,0.0209629847631362,0.0632588893146404,0.548617564402687,0.286094288987781,-0.262523275414906,"chr11",28021002,28021003,"-",0.417355926695234,2,"TUTR"
"LETM1","ENSG00000168924","PAS13535_AATAAA_0.4",4.90367926505035e-05,7.76545177684777e-05,18.580810436818,1,1.62851637704313e-05,0.000147645755774337,0.338196773690557,0.134846981078697,-0.20334979261186,"chr4",1814290,1814291,"-",0.236521877384627,2,"TUTR"
"LLPH","ENSG00000139233","PAS34511_APA_0.1",3.74055170395389e-09,9.14654660548941e-09,34.7050760196521,1,3.83629990075715e-09,7.93823939128101e-08,0.401121606441413,0.196707966949155,-0.204413639492258,"chr12",66123726,66123727,"-",0.298914786695284,2,"TUTR"
"LLPH","ENSG00000139233","PAS34510_AATAAA_0.25",3.74055170395389e-09,0.000118019214656872,16.4671508518586,1,4.95003328582909e-05,0.000391173362099664,0.580276422886378,0.726681346773801,0.146404923887423,"chr12",66123069,66123070,"-",0.65347888483009,2,"TUTR"
"LRRC59","ENSG00000108829","PAS44541_APA_0.3",2.85754271485839e-07,0,31.0240960716928,1,2.54844869051389e-08,4.49520061283768e-07,0.438535945950009,0.269610302842972,-0.168925643107037,"chr17",50382674,50382675,"-",0.354073124396491,2,"TUTR"
"LSG1","ENSG00000041802","PAS12306_None_0.15",0.0145274738225475,0,7.93854074276396,1,0.0048392843263188,0.0193194775050704,0.240702516645815,0.0953120142215494,-0.145390502424266,"chr3",194641137,194641138,"-",0.168007265433682,2,"TUTR"
"MAPK9","ENSG00000050748","PAS17215_AATAAA_0.4",0.0241328640957502,0.00657045442692682,8.96247056775701,1,0.00275581973756313,0.012152454372807,0.707177953024926,0.490472994553213,-0.216704958471713,"chr5",180235799,180235800,"-",0.598825473789069,2,"TUTR"
"ME1","ENSG00000065833","PAS19324_AATAAA_0.3",0.0029392938159923,0,11.3624906490295,1,0.000749422595467501,0.00405755980448765,0.722926373513697,0.554783581708273,-0.168142791805424,"chr6",83211577,83211578,"-",0.638854977610985,2,"TUTR"
"MOB1A","ENSG00000114978","PAS7909_AATAAA_0.4",0.00038411543363923,2.56664255259688e-05,20.6960887092916,1,5.38258371957403e-06,5.42754879241568e-05,0.531510552750875,0.730697126608019,0.199186573857143,"chr2",74152593,74152594,"-",0.631103839679447,2,"TUTR"
"MOB1A","ENSG00000114978","PAS7912_AATAAA_0.35",0.00038411543363923,0.00264463504476906,11.9224517077093,1,0.000554614413362164,0.00316863696395126,0.272027245493912,0.144549310945885,-0.127477934548027,"chr2",74156084,74156085,"-",0.208288278219898,2,"TUTR"
"MRPL50","ENSG00000136897","PAS26309_ATTAAA_0.2",3.00283075005566e-10,0,45.4853172638905,1,1.53787358501747e-11,4.80565979155713e-10,0.925336744219193,0.58056907601545,-0.344767668203743,"chr9",101389966,101389967,"-",0.752952910117322,2,"TUTR"
"NDC1","ENSG00000058804","PAS3418_AATAAA_0.35",0.0255588551284919,0.0124312658429334,9.06393848465086,1,0.00260699835558207,0.0115749598824113,0.404637449719205,0.269206841008911,-0.135430608710294,"chr1",53767720,53767721,"-",0.336922145364058,2,"TUTR"
"NEFL","ENSG00000277586","PAS23717_AATAAA_0.05",0.0133936515539325,0,8.11493084802851,1,0.00439021474636798,0.0177920750353136,0.607274951472061,0.34967766435154,-0.257597287120521,"chr8",24952375,24952376,"-",0.4784763079118,2,"TUTR"
"NETO2","ENSG00000171208","PAS41580_AATAAA_0.15",0.01257195885125,0,8.25296854973863,1,0.00406854120881613,0.0167419382897541,0.63326786791852,0.388224081543206,-0.245043786375313,"chr16",47082829,47082830,"-",0.510745974730863,2,"TUTR"
"NETO2","ENSG00000171208","PAS41579_ATTAAA_0.25",0.01257195885125,0,8.25296854973908,1,0.0040685412088151,0.0167419382897541,0.36673213208148,0.611775918456793,0.245043786375313,"chr16",47081793,47081794,"-",0.489254025269137,2,"TUTR"
"NIBAN1","ENSG00000135842","PAS4555_AATAAA_0.35",0.00287438115522135,0,11.4104181095187,1,0.000730333931492223,0.00397694443367194,0.40269495413504,0.21300001337836,-0.18969494075668,"chr1",184793926,184793927,"-",0.3078474837567,2,"TUTR"
"NOL4L","ENSG00000197183","PAS49627_None_0.15",0.00208391660841051,0.0025879049542835,11.9628519827575,1,0.000542717374518615,0.00312385989484488,0.374214336000576,0.209660833811583,-0.164553502188994,"chr20",32447129,32447130,"-",0.29193758490608,2,"TUTR"
"NOL9","ENSG00000162408","PAS2659_None_0.15",0.0225886979938398,0,7.00420744300777,1,0.00813183667390148,0.029580654744481,0.155699852043811,0.0474824913843079,-0.108217360659503,"chr1",6525668,6525669,"-",0.101591171714059,2,"TUTR"
"NPLOC4","ENSG00000182446","PAS45031_None_0.2",1.23820874719931e-13,0,61.6776988687161,1,4.04536191137966e-15,1.98432254394049e-13,0.221673935438447,0.0265138876426547,-0.195160047795792,"chr17",81558605,81558606,"-",0.124093911540551,2,"TUTR"
"NUCKS1","ENSG00000069275","PAS4726_APA_0.15",2.35989162604642e-05,1.63821527775654e-06,25.9879497282282,1,3.4355508032422e-07,4.68941258198647e-06,0.535184664261659,0.706904084150174,0.171719419888515,"chr1",205713193,205713194,"-",0.621044374205916,2,"TUTR"
"NUCKS1","ENSG00000069275","PAS4730_APA_0.25",2.35989162604642e-05,2.21445028987672e-06,25.4062998408572,1,4.6439906741344e-07,6.16129452370072e-06,0.420621114347364,0.255716027663748,-0.164905086683616,"chr1",205717988,205717989,"-",0.338168571005556,2,"TUTR"
"NUDT21","ENSG00000167005","PAS41630_AATAAA_0.05",1.02873292524957e-05,0.000773426716969531,12.9240034483719,1,0.000324395311753225,0.00200701260216367,0.329940400359721,0.179592667514857,-0.150347732844864,"chr16",56432624,56432625,"-",0.254766533937289,2,"TUTR"
"OSER1","ENSG00000132823","PAS49811_AATAAA_0.2",1.63502663345797e-09,5.66887463131343e-10,40.1287210748008,1,2.37767368642285e-10,6.202101361703e-09,0.716547952300755,0.356327207580802,-0.360220744719953,"chr20",44196907,44196908,"-",0.536437579940778,3,"TUTR"
"OTUD5","ENSG00000068308","PAS52695_APA_0.35",0.00280305054076519,0,11.4635788110845,1,0.000709734872021561,0.0038871244414277,0.322053042716983,0.181256745506801,-0.140796297210182,"chrX",48922616,48922617,"-",0.251654894111892,2,"TUTR"
"OTUD7B","ENSG00000264522","PAS4040_AATAAA_0.1",0.000915741814516734,0.000886628683112436,12.6684627170841,1,0.000371875165102346,0.00225765632778111,0.364693416294782,0.109682085776493,-0.255011330518289,"chr1",149941268,149941269,"-",0.237187751035638,2,"TUTR"
"PATL1","ENSG00000166889","PAS31238_AATAAA_0.45",0.000452732120618502,0,15.3664290581023,1,8.85476068141264e-05,0.000650476214257473,0.165616173822503,0.0217132263985765,-0.143902947423927,"chr11",59637718,59637719,"-",0.09366470011054,2,"TUTR"
"PBK","ENSG00000168078","PAS23741_AATAAA_0.15",0.0199323056624697,0,7.26270740456698,1,0.0070401079602542,0.0262183330933605,0.487144053383231,0.293626410291433,-0.193517643091798,"chr8",27809895,27809896,"-",0.390385231837332,2,"TUTR"
"PBX2","ENSG00000204304","PAS18923_APA_0.25",0.00113112211664607,0,13.4181869090385,1,0.00024919643982622,0.00159693780377804,0.254770213376364,0.0958056057432061,-0.158964607633158,"chr6",32185684,32185685,"-",0.175287909559785,2,"TUTR"
"PEDS1-UBE2V1","ENSG00000124208","PAS49913_AATAAA_0.2",4.87431413784339e-18,9.87558266922655e-07,25.6269784573533,1,4.14207661623188e-07,5.55525569706394e-06,0.542851634017387,0.373259999930196,-0.16959163408719,"chr20",50081370,50081371,"-",0.458055816973791,3,"TUTR"
"PIGH","ENSG00000100564","PAS37762_AATAAA_0.25",0.0158581304801157,0,7.75393691530735,1,0.00535955800553138,0.0209681849901819,0.437680646148234,0.634706479860489,0.197025833712255,"chr14",67589539,67589540,"-",0.536193563004362,2,"TUTR"
"PLAGL2","ENSG00000126003","PAS49624_AATAAA_0.15",0.00281881417032333,0,11.4515380432348,1,0.000714348491728738,0.00390891494673965,0.368095268300759,0.0707798297759874,-0.297315438524771,"chr20",32195617,32195618,"-",0.219437549038373,2,"TUTR"
"PNMA2","ENSG00000240694","PAS23726_AATAAA_0.1",0.00202891790841533,0,12.1670841938268,1,0.000486402836322087,0.00284223622249527,0.346934275313339,0.0731023577355844,-0.273831917577754,"chr8",26506897,26506898,"-",0.210018316524462,2,"TUTR"
"PNPT1","ENSG00000138035","PAS7725_APA_0.35",1.59474597761213e-05,0,22.4773803156726,1,2.12632797015001e-06,2.40840386094636e-05,0.785155658186405,0.427408396083234,-0.357747262103171,"chr2",55636107,55636108,"-",0.60628202713482,2,"TUTR"
"PURB","ENSG00000146676","PAS21685_AATAAA_0.25",5.83840317769006e-06,1.9883449178495e-06,24.2777615741461,1,8.33963652078156e-07,1.03208106563621e-05,0.31085658515499,0.0198910482006132,-0.290965536954377,"chr7",44882939,44882940,"-",0.165373816677801,2,"TUTR"
"QSOX2","ENSG00000165661","PAS26705_APA_0.2",0.00424585067725611,0,10.5659317151067,1,0.00115190959875226,0.00584114949746206,0.230747273014669,0.0993708160443762,-0.131376456970293,"chr9",136207487,136207488,"-",0.165059044529523,2,"TUTR"
"RABIF","ENSG00000183155","PAS4669_APA_0.3",0.00366342947900006,0.00356783400277931,10.0829907076487,1,0.00149644251772201,0.00725362215676903,0.650410514306341,0.394338973038572,-0.256071541267769,"chr1",202880926,202880927,"-",0.522374743672456,2,"TUTR"
"RABIF","ENSG00000183155","PAS4667_AATAAA_0.3",0.00366342947900006,0.00172949446649857,11.4230247593726,1,0.000725395030098738,0.00395880479192183,0.120005541343193,0.340085711722137,0.220080170378945,"chr1",202878959,202878960,"-",0.230045626532665,2,"TUTR"
"RHEB","ENSG00000106615","PAS22439_AATAAA_0.15",0.0186849374867805,0,7.40489387481989,1,0.00650466808314632,0.0246038320859286,0.909244959554325,0.749719871448822,-0.159525088105503,"chr7",151466709,151466710,"-",0.829482415501574,2,"TUTR"
"RNASEH1","ENSG00000171865","PAS7300_AATAAA_0.3",2.82203220985267e-18,1.49808887660196e-20,88.0808264405323,1,6.28337497912522e-21,5.68830240757277e-19,0.508572695370803,0.0926489013200189,-0.415923794050784,"chr2",3545577,3545578,"-",0.300610798345411,3,"TUTR"
"RNASEH1","ENSG00000171865","PAS7299_APA_0.35",2.82203220985267e-18,2.67786042604985e-08,32.6154830067417,1,1.123164417107e-08,2.09839154831888e-07,0.292563404316534,0.56729436668347,0.274730962366936,"chr2",3544946,3544947,"-",0.429928885500002,3,"TUTR"
"RNF44","ENSG00000146083","PAS17134_ATTAAA_0.25",0.000217186987286706,0,16.9194737572774,1,3.89994303652124e-05,0.00031863044434155,0.315942452069848,0.0851353028165794,-0.230807149253269,"chr5",176527277,176527278,"-",0.200538877443214,2,"TUTR"
"RPP25","ENSG00000178718","PAS39761_AATAAA_0.25",0.0184632117847727,0,7.43208642163518,1,0.00640710130809331,0.0242720711708446,0.853974243237555,0.72739859446874,-0.126575648768815,"chr15",74955309,74955310,"-",0.790686418853148,2,"TUTR"
"RPS10-NUDT3","ENSG00000270800","PAS18976_AATAAA_0.25",0.0435264744506282,0,5.61953287598783,1,0.0177613821974875,0.0552922833231446,0.148623699893212,0.290860799745414,0.142237099852202,"chr6",34287197,34287198,"-",0.219742249819313,2,"TUTR"
"RPS10-NUDT3","ENSG00000270800","PAS18977_AATAAA_0.3",0.0435264744506282,0,5.61953287598851,1,0.0177613821974806,0.0552922833231446,0.851376300106788,0.709139200254586,-0.142237099852202,"chr6",34288218,34288219,"-",0.780257750180687,2,"TUTR"
"RRAGD","ENSG00000025039","PAS19390_AATAAA_0.45",0.000352117008158748,0,15.9046562936946,1,6.66146304618205e-05,0.00050595887121896,0.83595000805891,0.630820809560398,-0.205129198498511,"chr6",89367875,89367876,"-",0.733385408809654,2,"TUTR"
"RRM2B","ENSG00000048392","PAS24326_AATAAA_0.2",0.000569490587132359,0,14.8890350381548,1,0.00011402383278787,0.000817624594807368,0.843187926376972,0.709344033704781,-0.133843892672191,"chr8",102204582,102204583,"-",0.776265980040876,2,"TUTR"
"RRM2B","ENSG00000048392","PAS24327_AATAAA_0.35",0.000569490587132359,0,14.8890350381548,1,0.00011402383278787,0.000817624594807368,0.156812073623028,0.290655966295219,0.133843892672191,"chr8",102205619,102205620,"-",0.223734019959124,2,"TUTR"
"RRP7A","ENSG00000189306","PAS51636_APA_0.25",1.71234786923592e-11,2.8969128822267e-09,36.9450773744097,1,1.21504072322974e-09,2.77543253885058e-08,0.920238329510808,0.643822806040464,-0.276415523470344,"chr22",42512549,42512550,"-",0.782030567775636,2,"TUTR"
"RUBCN","ENSG00000145016","PAS12412_AATAAA_0.25",1.55320411298575e-12,2.11003187477212e-08,35.2165833556564,1,2.95000777194042e-09,6.21926296029631e-08,0.698322480325458,0.319637841166959,-0.3786846391585,"chr3",197672002,197672003,"-",0.508980160746208,3,"TUTR"
"RUFY2","ENSG00000204130","PAS28645_AATAAA_0.3",0.00232545277007351,0,11.8704174480695,1,0.00057032627539772,0.00324935543854545,0.289887746505011,0.0311152621846504,-0.258772484320361,"chr10",68343992,68343993,"-",0.160501504344831,2,"TUTR"
"SAR1A","ENSG00000079332","PAS28669_AATAAA_0.25",1.69968675887182e-20,3.40730705301914e-18,78.7230850048577,1,7.14556666747942e-19,5.33189192787919e-17,0.47171254003675,0.172740390648769,-0.298972149387981,"chr10",70152427,70152428,"-",0.322226465342759,2,"TUTR"
"SETX","ENSG00000107290","PAS26634_APA_0.1",8.63860290098315e-06,4.33098947602338e-07,27.2191238112641,1,1.81652980230561e-07,2.63739562806447e-06,0.488776480763504,0.753333616122577,0.264557135359072,"chr9",132261440,132261441,"-",0.62105504844304,2,"TUTR"
"SETX","ENSG00000107290","PAS26636_APA_0.25",8.63860290098315e-06,1.11264362996225e-05,20.9694256843277,1,4.66671721176219e-06,4.79604526804809e-05,0.451740379388711,0.224772764524051,-0.22696761486466,"chr9",132263894,132263895,"-",0.338256571956381,2,"TUTR"
"SF3A1","ENSG00000099995","PAS51417_AATAAA_0.3",6.54207462787676e-05,4.0287665745988e-06,22.9189588558879,1,1.68976964497522e-06,1.94252510447571e-05,0.59745156086116,0.418576832444008,-0.178874728417152,"chr22",30334171,30334172,"-",0.508014196652584,2,"TUTR"
"SF3A1","ENSG00000099995","PAS51416_APA_0.2",6.54207462787676e-05,0.00053519378931567,13.6142577565174,1,0.000224474216269266,0.00147294611922108,0.315045533913221,0.448580559703004,0.133535025789783,"chr22",30333719,30333720,"-",0.381813046808112,2,"TUTR"
"SF3A3","ENSG00000183431","PAS3196_AATAAA_0.3",4.73670297332631e-06,5.17402366078447e-07,26.875324014647,1,2.17012029922527e-07,3.09959641810459e-06,0.375262815935175,0.20598628004038,-0.169276535894795,"chr1",37957958,37957959,"-",0.290624547987777,2,"TUTR"
"SPTLC2","ENSG00000100596","PAS37926_ATTAAA_0.35",0.000582595372271617,0.0027440214931511,10.5675299509894,1,0.00115091409205013,0.00584091273756027,0.244845486286193,0.129213495119947,-0.115631991166246,"chr14",77512018,77512019,"-",0.18702949070307,2,"TUTR"
"SREK1IP1","ENSG00000153006","PAS16279_APA_0.05",0.00234198871443619,0.0060699070347072,10.3813605673523,1,0.00127293856136244,0.00637349311406845,0.440550206380156,0.173106523566021,-0.267443682814134,"chr5",64724124,64724125,"-",0.306828364973089,2,"TUTR"
"STX6","ENSG00000135823","PAS4527_APA_0.25",0.0212910873279372,0.0296344846176495,6.2485537846394,1,0.0124294747844446,0.041187714730166,0.232426000736636,0.0937479944991856,-0.13867800623745,"chr1",180975986,180975987,"-",0.163086997617911,2,"TUTR"
"STX7","ENSG00000079950","PAS19622_AATAAA_0.45",0.00130077405237047,0.0108195468811752,10.0631222161464,1,0.00151266659854547,0.00731498474520494,0.328301146197153,0.499999313427234,0.171698167230081,"chr6",132457922,132457923,"-",0.414150229812194,2,"TUTR"
"STX7","ENSG00000079950","PAS19625_ATTAAA_0.4",0.00130077405237047,0.0027278143940179,12.6213189829141,1,0.000381372137500663,0.00230848267301286,0.320753663313032,0.152540581251229,-0.168213082061803,"chr6",132460575,132460576,"-",0.236647122282131,2,"TUTR"
"SUMO1","ENSG00000116030","PAS8763_AATAAA_0.3",9.99237201234002e-09,0,38.0789454513042,1,6.7939306397367e-10,1.62737109020308e-08,0.862618648301923,0.63551971131542,-0.227098936986503,"chr2",202206483,202206484,"-",0.749069179808671,2,"TUTR"
"SYNE3","ENSG00000176438","PAS38055_APA_0.35",5.45602654972788e-05,0,19.8595360093501,1,8.3345924335799e-06,8.02310414716464e-05,0.167391038733112,0.666148763834289,0.498757725101177,"chr14",95414887,95414888,"-",0.4167699012837,2,"TUTR"
"TAB3","ENSG00000157625","PAS52611_ATTAAA_0.15",0.0241314232185602,0,6.85752348533765,1,0.00882688041349985,0.0315461688391902,0.650682561826799,0.89932928669017,0.248646724863371,"chrX",30827602,30827603,"-",0.775005924258485,2,"TUTR"
"TAB3","ENSG00000157625","PAS52612_AATAAA_0.2",0.0241314232185602,0,6.85752348533765,1,0.00882688041349985,0.0315461688391902,0.349317438173201,0.10067071330983,-0.248646724863371,"chrX",30827931,30827932,"-",0.224994075741515,2,"TUTR"
"TIFA","ENSG00000145365","PAS14178_ATTAAA_0.45",0.0240885675120366,0,6.86177828944662,1,0.00880588693155246,0.0314894219870096,0.131423896790899,0.444370489816573,0.312946593025674,"chr4",112275612,112275613,"-",0.287897193303736,2,"TUTR"
"TIFA","ENSG00000145365","PAS14179_AATAAA_0.15",0.0240885675120366,0,6.86177828944662,1,0.00880588693155246,0.0314894219870096,0.868576103209101,0.555629510183427,-0.312946593025674,"chr4",112277083,112277084,"-",0.712102806696264,2,"TUTR"
"TM9SF3","ENSG00000077147","PAS28942_AATAAA_0.35",3.63354603913963e-21,3.72571536208203e-07,30.6281122698201,1,3.12532414479287e-08,5.46058684842948e-07,0.47759597143863,0.348663034921499,-0.128932936517131,"chr10",96520987,96520988,"-",0.413129503180064,2,"TUTR"
"TMEM185B","ENSG00000226479","PAS8275_APA_0.15",2.18709581571645e-07,0.00193963181785381,11.2101028454676,1,0.000813532109033609,0.0043491998812079,0.531763014508287,0.297769946249066,-0.23399306825922,"chr2",120221478,120221479,"-",0.414766480378676,3,"TUTR"
"TMEM242","ENSG00000215712","PAS19805_AATAAA_0.25",2.15418904983625e-06,0,26.7576560809779,1,2.30636134474742e-07,3.2827654192532e-06,0.132767096476325,0.419299938832602,0.286532842356276,"chr6",157291771,157291772,"-",0.276033517654463,2,"TUTR"
"TMEM242","ENSG00000215712","PAS19806_AATAAA_0.4",2.15418904983625e-06,0,26.7576560809772,1,2.30636134474823e-07,3.2827654192532e-06,0.867232903523675,0.580700061167398,-0.286532842356276,"chr6",157292561,157292562,"-",0.723966482345537,2,"TUTR"
"TMEM41A","ENSG00000163900","PAS12233_ATTAAA_0.3",0.0472212668227816,0,5.44648218238035,1,0.0196077710582014,0.0599034434909616,0.142161836531426,0.024666380601634,-0.117495455929792,"chr3",185490510,185490511,"-",0.08341410856653,2,"TUTR"
"TMX4","ENSG00000125827","PAS49514_ATTAAA_0.35",0.00430679868495539,0.000901354429061204,12.637666770923,1,0.000378051526537812,0.00228950831024768,0.38273878027513,0.0464825755633789,-0.336256204711751,"chr20",7981415,7981416,"-",0.214610677919254,2,"TUTR"
"TOMM20","ENSG00000173726","PAS5029_ATTAAA_0.15",0.0408047558366663,0.0302342415055524,6.21307334704488,1,0.0126810284460374,0.0418463742234288,0.377106877240994,0.236170864281205,-0.140936012959789,"chr1",235111595,235111596,"-",0.306638870761099,2,"TUTR"
"TPMT","ENSG00000137364","PAS18721_AATAAA_0.15",4.90773145770705e-10,1.63037143877606e-08,33.5802935454547,1,6.83820250259274e-09,1.3406361339478e-07,0.650968681082277,0.176533379893187,-0.47443530118909,"chr6",18129712,18129713,"-",0.413751030487732,2,"TUTR"
"TSR1","ENSG00000167721","PAS43672_ATTAAA_0.35",0.0256600960937306,0.0175064095626024,7.18717622910151,1,0.00734264418740498,0.0271594482638332,0.559323828619746,0.40224762961803,-0.157076199001716,"chr17",2323980,2323981,"-",0.480785729118888,2,"TUTR"
"TXNDC9","ENSG00000115514","PAS8118_AATAAA_0.3",0.000327968903561826,2.59102903979395e-05,19.3525415769554,1,1.08674507187826e-05,0.000102293618692394,0.70321802859651,0.863121339423199,0.159903310826689,"chr2",99319025,99319026,"-",0.783169684009854,2,"TUTR"
"TXNDC9","ENSG00000115514","PAS8119_None_0.25",0.000327968903561826,0.000135913524885742,16.1996159275618,1,5.70056726893839e-05,0.000442251948425769,0.254861765495527,0.116634056480756,-0.138227709014771,"chr2",99319546,99319547,"-",0.185747910988141,2,"TUTR"
"UBE2N","ENSG00000177889","PAS34690_APA_0.15",8.97589639915519e-18,8.60935044221713e-13,55.0026701214929,1,1.20366194556384e-13,5.12784978331556e-12,0.796606347930881,0.573388228362813,-0.223218119568068,"chr12",93409357,93409358,"-",0.684997288146847,2,"TUTR"
"USP24","ENSG00000162402","PAS3443_AATAAA_0.2",3.57794007368877e-07,0.000810442397755034,14.9009338072012,1,0.000113306884160012,0.000813431112407037,0.140558923891984,0.032384563380722,-0.108174360511262,"chr1",55068143,55068144,"-",0.0864717436363532,2,"TUTR"
"XPA","ENSG00000136936","PAS26269_AATAAA_0.35",0.0110975758626923,0,8.51916817679842,1,0.00351425082765907,0.0148430381441298,0.496070938968071,0.292449177089697,-0.203621761878375,"chr9",97675377,97675378,"-",0.394260058028884,2,"TUTR"
"XPO4","ENSG00000132953","PAS35845_ATTAAA_0.3",0.031453721392284,0.0128660873228799,7.74157471728086,1,0.00539637216632934,0.0210586795917105,0.473475626415299,0.729648442384838,0.256172815969539,"chr13",20779131,20779132,"-",0.601562034400068,2,"TUTR"
"XPO4","ENSG00000132953","PAS35848_AATAAA_0.25",0.031453721392284,0.0127326272094979,7.76040598212921,1,0.00534039551833246,0.0209217276990325,0.399577803922234,0.161800001131289,-0.237777802790944,"chr13",20783702,20783703,"-",0.280688902526762,2,"TUTR"
"YME1L1","ENSG00000136758","PAS28388_AATAAA_0.2",4.33943041656714e-07,1.49370240140398e-07,30.6236696636724,1,3.13248847976553e-08,5.46277594374974e-07,0.565297213196135,0.409396074714853,-0.155901138481282,"chr10",27111733,27111734,"-",0.487346643955494,2,"TUTR"
"ZBTB41","ENSG00000177888","PAS4603_ATTAAA_0.25",0.0239762100047966,0,6.87229257789517,1,0.00875422767062553,0.031341102378814,0.22764158177328,0.0340298243152931,-0.193611757457987,"chr1",197153959,197153960,"-",0.130835703044287,2,"TUTR"
"ZNF148","ENSG00000163848","PAS11745_AATAAA_0.25",0.00111229231427099,0.0183760285518099,9.09069777682339,1,0.00256912834793515,0.011448102866369,0.305392548035755,0.164920305183596,-0.140472242852159,"chr3",125231014,125231015,"-",0.235156426609676,2,"TUTR"
"ZNF445","ENSG00000185219","PAS11103_APA_0.25",0.00107591272266535,0.000861859014554899,14.0213875783252,1,0.000180743060447495,0.00122001565802059,0.456656455589761,0.74039875217,0.283742296580239,"chr3",44441641,44441642,"-",0.598527603879881,2,"TUTR"
"ZPR1","ENSG00000109917","PAS31869_AATAAA_0.1",1.44275713372167e-05,4.81091664585224e-05,18.1723962695694,1,2.01782375874597e-05,0.00017885850336703,0.821404988283483,0.520824518169927,-0.300580470113555,"chr11",116778560,116778561,"-",0.671114753226705,2,"TUTR"
"ZZEF1","ENSG00000074755","PAS43709_APA_0.2",0.0154779711585471,0,7.80156006111702,1,0.00522011460014639,0.0205298002825899,0.223402103823438,0.0492100197153174,-0.174192084108121,"chr17",4006020,4006021,"-",0.136306061769378,2,"TUTR"
"AASDHPPT","ENSG00000149313","PAS30468_AATAAA_0.3",0.0245627187044692,0,6.81727555261045,1,0.00902801912649085,0.0320973062331375,0.551702357687755,0.705431684688767,0.153729327001012,"chr11",106098692,106098693,"+",0.628567021188261,2,"TUTR"
"ABHD10","ENSG00000144827","PAS9981_AATAAA_0.2",0.0100061491103983,0,8.74303384572659,1,0.00310787015415683,0.0134259990659575,0.778422539628602,0.908295615760776,0.129873076132174,"chr3",111993366,111993367,"+",0.843359077694689,2,"TUTR"
"ABHD10","ENSG00000144827","PAS9979_ATTAAA_0.35",0.0100061491103983,0,8.74303384572659,1,0.00310787015415683,0.0134259990659575,0.221577460371398,0.0917043842392236,-0.129873076132174,"chr3",111991968,111991969,"+",0.156640922305311,2,"TUTR"
"ABI2","ENSG00000138443","PAS6853_AATAAA_0.2",3.68799688599343e-08,0,35.3291627389317,1,2.78431552982285e-09,5.90025693686385e-08,0.449549843538529,0.926274669528375,0.476724825989846,"chr2",203432167,203432168,"+",0.687912256533452,2,"TUTR"
"ABI2","ENSG00000138443","PAS6851_AATAAA_0.4",3.68799688599343e-08,0,35.3291627389317,1,2.78431552982285e-09,5.90025693686385e-08,0.550450156461471,0.0737253304716255,-0.476724825989846,"chr2",203427596,203427597,"+",0.312087743466548,2,"TUTR"
"ACP1","ENSG00000143727","PAS5153_AATAAA_0.25",9.72391947209502e-10,0,43.0388342135111,1,5.36640147466613e-11,1.5656667051206e-09,0.536450519296043,0.266540192527806,-0.269910326768237,"chr2",277506,277507,"+",0.401495355911925,2,"TUTR"
"ACP1","ENSG00000143727","PAS5154_AATAAA_0.15",9.72391947209502e-10,0,43.0388342135111,1,5.36640147466613e-11,1.5656667051206e-09,0.463549480703957,0.733459807472194,0.269910326768237,"chr2",278279,278280,"+",0.598504644088075,2,"TUTR"
"ACSL3","ENSG00000123983","PAS7023_APA_0.15",6.34024358444869e-05,0.000193826253291735,16.8408940157501,1,4.06478897631674e-05,0.000330334533837701,0.177177219448211,0.0400452657004308,-0.13713195374778,"chr2",222941820,222941821,"+",0.108611242574321,2,"TUTR"
"ACSL3","ENSG00000123983","PAS7027_AATAAA_0.35",6.34024358444869e-05,0.0197453239588482,8.2209938490214,1,0.00414085160284895,0.0169461513847521,0.216320179641735,0.351747090880246,0.135426911238511,"chr2",222944621,222944622,"+",0.284033635260991,2,"TUTR"
"ADO","ENSG00000181915","PAS27252_AATAAA_0.25",0.000249009366744212,0,16.6263493985837,1,4.55142948486068e-05,0.000364351104145708,0.405017257188036,0.75362112582822,0.348603868640184,"chr10",62808470,62808471,"+",0.579319191508128,2,"TUTR"
"AIF1L","ENSG00000126878","PAS25648_AATAAA_0.2",0.00199848289575035,0,12.1987161411349,1,0.000478224163133196,0.00279842960860072,0.686610857610041,0.943964812249119,0.257353954639078,"chr9",131123142,131123143,"+",0.81528783492958,2,"TUTR"
"AKAP12","ENSG00000131016","PAS18438_AATAAA_0.2",0.000138240711262018,9.06931683095507e-06,21.3612061660128,1,3.80390772159263e-06,3.99264380803483e-05,0.582292245018535,0.389587096589046,-0.192705148429489,"chr6",151356772,151356773,"+",0.485939670803791,2,"TUTR"
"AKAP12","ENSG00000131016","PAS18440_AATAAA_0.25",0.000138240711262018,1.53179967506774e-05,20.3572955603527,1,6.42476684907001e-06,6.36377549845132e-05,0.402838012331478,0.591701846998351,0.188863834666873,"chr6",151358532,151358533,"+",0.497269929664915,2,"TUTR"
"ALDH5A1","ENSG00000112294","PAS17429_AATAAA_0.15",5.73860996202007e-06,0,24.631143299447,1,6.94207121233252e-07,8.7037454955446e-06,0.55604837690071,0.895307401830777,0.339259024930067,"chr6",24537205,24537206,"+",0.725677889365744,2,"TUTR"
