"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"KCMF1","ENSG00000176407","PAS5911_APA_0.15",3.71211899611943e-21,4.31295823321907e-07,29.3537761980824,1,6.0298900979516e-08,9.84615475941381e-07,0.0361360691619533,0.138511313939568,0.102375244777615,"chr2",85055699,85055700,"+",0.0873236915507608,2,"TUTR","distal pA"
"KDM2A","ENSG00000173120","PAS30126_AATAAA_0.4",0.00532375512713852,0,10.0776842009975,1,0.00150075834378717,0.00726881854001088,0.522793952803882,0.682770244561789,0.159976291757907,"chr11",67258076,67258077,"+",0.602782098682835,2,"TUTR","distal pA"
"KIF11","ENSG00000138160","PAS27588_AATAAA_0.25",0.000140998796445004,2.16065553817833e-05,19.6995327298771,1,9.06235214688483e-06,8.63588851644319e-05,0.569656616306093,0.849148967797551,0.279492351491457,"chr10",92655392,92655393,"+",0.709402792051822,2,"TUTR","distal pA"
"KIF1C","ENSG00000129250","PAS42187_AATAAA_0.45",2.76452624992805e-05,9.84535803285771e-07,26.9715710724522,1,2.06469980821519e-07,2.96277203248782e-06,0.211892048950604,0.377818609967791,0.165926561017187,"chr17",5026944,5026945,"+",0.294855329459198,2,"TUTR","distal pA"
"KLHDC10","ENSG00000128607","PAS20984_AATAAA_0.25",0.0397326881876612,0,5.80885187739318,1,0.0159457013521342,0.0506772005801437,0.713663735144912,0.894323180596545,0.180659445451634,"chr7",130135702,130135703,"+",0.803993457870728,2,"TUTR","distal pA"
"KLHL36","ENSG00000135686","PAS40964_APA_0.2",0.00118089987986355,0,13.3224421034899,1,0.000262248405991772,0.00166863171812439,0.337758150159997,0.713943553118199,0.376185402958202,"chr16",84667683,84667684,"+",0.525850851639098,2,"TUTR","distal pA"
"KLHL42","ENSG00000087448","PAS32394_AATAAA_0.2",1.22503004147289e-08,5.0148002811071e-07,29.6191287790261,1,5.25834466562002e-08,8.72516705163257e-07,0.442377274711495,0.647639333081755,0.20526205837026,"chr12",27803038,27803039,"+",0.545008303896625,2,"TUTR","distal pA"
"KLHL5","ENSG00000109790","PAS12724_AATAAA_0.45",0.000113483511544754,0.0163421810354774,9.30541232201995,1,0.00228477880554872,0.0103964503643622,0.101700466992826,0.202555022718558,0.100854555725731,"chr4",39125995,39125996,"+",0.152127744855692,2,"TUTR","distal pA"
"KPNB1","ENSG00000108424","PAS42979_AATAAA_0.3",1.92546599383006e-72,9.45173060134246e-23,100.852242300753,1,9.91075504555776e-24,1.12982607519359e-21,0.170214993731591,0.373424840253635,0.203209846522045,"chr17",47684663,47684664,"+",0.271819916992613,4,"TUTR","distal pA"
"LAMC1","ENSG00000135862","PAS1959_AATAAA_0.15",1.94318521156055e-09,1.27347497123153e-11,48.9167208791869,1,2.6706428756511e-12,9.64250882258546e-11,0.452579796159694,0.817079351202607,0.364499555042913,"chr1",183145590,183145591,"+",0.63482957368115,2,"TUTR","distal pA"
"LANCL2","ENSG00000132434","PAS20418_APA_0.2",3.6694428976099e-10,0,45.0758623078266,1,1.89547381465942e-11,5.81971910376228e-10,0.153557632417995,0.54868234310808,0.395124710690085,"chr7",55433735,55433736,"+",0.351119987763037,2,"TUTR","distal pA"
"LAT","ENSG00000213658","PAS40437_AATAAA_0.45",0.000399572832625278,0,15.6283041275665,1,7.70919769789168e-05,0.000576644240926138,0.552828816860873,0.739409294680842,0.186580477819969,"chr16",28990781,28990782,"+",0.646119055770858,2,"TUTR","distal pA"
"LEPROTL1","ENSG00000104660","PAS22732_AATAAA_0.1",1.33859012970973e-05,1.31568211054182e-06,25.0736026506679,1,5.51831348792374e-07,7.17439024955829e-06,0.244142663124341,0.581898530621539,0.337755867497198,"chr8",30108063,30108064,"+",0.41302059687294,2,"TUTR","distal pA"
"LGALSL","ENSG00000119862","PAS5728_AATAAA_0.35",0.00417642396740861,0,10.6054595890281,1,0.00112754227641065,0.00574123263323791,0.390294250689029,0.788138361696653,0.397844111007623,"chr2",64461376,64461377,"+",0.589216306192841,2,"TUTR","distal pA"
"LIG3","ENSG00000005156","PAS42643_AATAAA_0.2",0.00189935482366676,0.000256394348475464,14.9995210174329,1,0.000107538468455493,0.000778831543308251,0.38566596512163,0.749416990576564,0.363751025454934,"chr17",35009599,35009600,"+",0.567541477849097,2,"TUTR","distal pA"
"LIMCH1","ENSG00000064042","PAS12768_AATAAA_0.3",6.94198671987843e-08,0.0111427644399656,10.0089002334526,1,0.00155785521971557,0.007506972002011,0.422964643721388,0.551148649318714,0.128184005597325,"chr4",41700041,41700042,"+",0.487056646520051,2,"TUTR","distal pA"
"LPP","ENSG00000145012","PAS10636_AATAAA_0.2",0.00756484649041613,0,9.32449666310356,1,0.00226110422693703,0.0103106352748328,0.685968540623533,0.904041543035954,0.218073002412421,"chr3",188890669,188890670,"+",0.795005041829744,2,"TUTR","distal pA"
"LRP3","ENSG00000130881","PAS46628_AATAAA_0.3",0.00199285171910739,0,12.205701896833,1,0.000476436735495211,0.00279062278183494,0.0657820876140149,0.184746585287353,0.118964497673338,"chr19",33208860,33208861,"+",0.125264336450684,2,"TUTR","distal pA"
"LSM14A","ENSG00000257103","PAS46644_AATAAA_0.45",2.8152508508288e-06,1.06512883192573e-07,29.9351390296433,1,4.46742777187394e-08,7.52434620072667e-07,0.557398406100617,0.750550508980072,0.193152102879456,"chr19",34229281,34229282,"+",0.653974457540345,2,"TUTR","distal pA"
"LTB4R","ENSG00000213903","PAS36436_AATAAA_0.15",4.68175228107529e-07,0,29.9771385161428,1,4.37170246113653e-08,7.38331971214169e-07,0.113232584358175,0.465104459913547,0.351871875555372,"chr14",24318034,24318035,"+",0.289168522135861,2,"TUTR","distal pA"
"LYPLAL1","ENSG00000143353","PAS2254_AATAAA_0.25",3.02747938249083e-06,0,26.0453530334116,1,3.33490554495126e-07,4.56215078549333e-06,0.0524660957250906,0.312799834647429,0.260333738922338,"chr1",219212856,219212857,"+",0.18263296518626,2,"TUTR","distal pA"
"MAN2A2","ENSG00000196547","PAS39019_AATAAA_0.3",3.66625207124296e-07,0,30.4930689428077,1,3.35061447570549e-08,5.81024865139239e-07,0.0618125884862586,0.287717659649,0.225905071162741,"chr15",90922576,90922577,"+",0.174765124067629,2,"TUTR","distal pA"
"MAP1LC3B","ENSG00000140941","PAS40993_AATAAA_0.35",0.000300630787275001,0,16.2374391163976,1,5.58788350742876e-05,0.000434330945350144,0.705161075859488,0.853058353804564,0.147897277945076,"chr16",87404772,87404773,"+",0.779109714832026,2,"TUTR","distal pA"
"MAP2K4","ENSG00000065559","PAS42307_AATAAA_0.25",0.0281747645574203,0,6.50351923120564,1,0.0107661186421401,0.0367486700088796,0.660969055999063,0.913923668296503,0.25295461229744,"chr17",12143729,12143730,"+",0.787446362147783,2,"TUTR","distal pA"
"MAP4K4","ENSG00000071054","PAS6083_APA_0.25",1.13657365416579e-17,1.70951260501372e-09,40.1185815443587,1,2.39004705631057e-10,6.22119648145788e-09,0.521512909127931,0.697944262837527,0.176431353709596,"chr2",101892038,101892039,"+",0.609728585982729,2,"TUTR","distal pA"
"MAPK13","ENSG00000156711","PAS17724_AATAAA_0.35",3.53696494964138e-06,0,25.6992497236433,1,3.98982138910981e-07,5.37447275084463e-06,0.253295956602661,0.650016256962217,0.396720300359556,"chr6",36144518,36144519,"+",0.451656106782439,2,"TUTR","distal pA"
"MAPK1IP1L","ENSG00000168175","PAS36654_APA_0.25",1.64743039835373e-07,0.00998394423655089,9.46546532786942,1,0.00209376314011553,0.00966932174835048,0.349930559773836,0.453481380096821,0.103550820322985,"chr14",55069501,55069502,"+",0.401705969935329,2,"TUTR","distal pA"
"MAPKAPK5","ENSG00000089022","PAS33284_AATAAA_0.25",0.000574942370228687,0.000220022476493558,15.2883653251261,1,9.22831579112053e-05,0.00067389693962204,0.102587759437802,0.377319929945262,0.27473217050746,"chr12",111902219,111902220,"+",0.239953844691532,2,"TUTR","distal pA"
"MAPRE2","ENSG00000166974","PAS45303_AATAAA_0.3",0.000626661179677011,5.77000055274545e-05,17.8263471639681,1,2.42008853205659e-05,0.000209684236500216,0.17456887263436,0.494550246037399,0.319981373403039,"chr18",35143465,35143466,"+",0.33455955933588,2,"TUTR","distal pA"
"MARCHF6","ENSG00000145495","PAS14600_APA_0.2",2.90537475822372e-09,0.00020644858450763,18.0385665376671,1,2.16474785079745e-05,0.000190782931560617,0.41718579845898,0.573220842588611,0.15603504412963,"chr5",10435443,10435444,"+",0.495203320523796,2,"TUTR","distal pA"
"MARK3","ENSG00000075413","PAS37197_ATTAAA_0.25",0.000270153361707512,1.9843972770581e-05,19.8621785448681,1,8.32307908699863e-06,8.02310414716464e-05,0.304977930132392,0.550495141143039,0.245517211010647,"chr14",103503826,103503827,"+",0.427736535637715,2,"TUTR","distal pA"
"MASTL","ENSG00000120539","PAS27076_AATAAA_0.35",0.00103205266312631,0,13.6148049255592,1,0.00022440880202636,0.00147294611922108,0.0693858384221704,0.32290079961886,0.253514961196689,"chr10",27187951,27187952,"+",0.196143319020515,2,"TUTR","distal pA"
"MCM10","ENSG00000065328","PAS26957_AATAAA_0.2",0.00491103584366225,0.00483259941641587,10.8028143907281,1,0.00101345903876271,0.00524273432153213,0.451979550613056,0.71423708692711,0.262257536314054,"chr10",13211108,13211109,"+",0.583108318770083,2,"TUTR","distal pA"
"ME2","ENSG00000082212","PAS45391_AATAAA_0.4",0.0287037318847852,0,6.45919768287274,1,0.0110379472281006,0.0374584361279975,0.0544194736059052,0.162845134871049,0.108425661265144,"chr18",50949789,50949790,"+",0.108632304238477,2,"TUTR","distal pA"
"MED29","ENSG00000063322","PAS46801_ATTAAA_0.15",0.000121593945948571,1.25123077018124e-05,20.7445809311,1,5.24798777780213e-06,5.30051070716159e-05,0.556436526114897,0.787730753366252,0.231294227251355,"chr19",39400560,39400561,"+",0.672083639740575,2,"TUTR","distal pA"
"METAP2","ENSG00000111142","PAS33092_APA_0.25",9.94880476595602e-09,7.04368105987556e-10,39.7045902444661,1,2.95430331429659e-10,7.5307209949523e-09,0.0980386352647568,0.264260807855201,0.166222172590444,"chr12",95515834,95515835,"+",0.181149721559979,2,"TUTR","distal pA"
"METTL2A","ENSG00000087995","PAS43213_AATAAA_0.15",7.93967693914936e-06,0,23.9333715643279,1,9.97279509575274e-07,1.20970495782175e-05,0.129965617265438,0.397092055070421,0.267126437804983,"chr17",62452105,62452106,"+",0.26352883616793,2,"TUTR","distal pA"
"MFF","ENSG00000168958","PAS7042_AATAAA_0.3",1.71607128228862e-06,0,27.2537801091923,1,1.78425954516038e-07,2.59856430383639e-06,0.260195209492692,0.5464962625869,0.286301053094209,"chr2",227357826,227357827,"+",0.403345736039796,2,"TUTR","distal pA"
"MIA2","ENSG00000150527","PAS36541_AATAAA_0.3",0.0251133687369066,0,6.76700607567523,1,0.00928584826364769,0.032767946065357,0.503161095640281,0.72567532118461,0.222514225544329,"chr14",39350691,39350692,"+",0.614418208412445,2,"TUTR","distal pA"
"MIA3","ENSG00000154305","PAS2288_ATTAAA_0.3",0.00246741771404777,0.0366361457692136,5.87399366458135,1,0.0153661538546371,0.049216463646798,0.134209205320668,0.270093111266233,0.135883905945565,"chr1",222668005,222668006,"+",0.202151158293451,2,"TUTR","distal pA"
"MKRN2","ENSG00000075975","PAS9210_AATAAA_0.25",0.000381610985123537,0.00651136200273284,10.2517939714426,1,0.00136551741779165,0.00673873344183259,0.675469064634926,0.512512727561801,-0.162956337073126,"chr3",12583708,12583709,"+",0.593990896098364,2,"TUTR","distal pA"
"MLLT6","ENSG00000275023","PAS42711_AATAAA_0.25",7.14319838173389e-07,0,29.0951577802457,1,6.89089998414506e-08,1.11048115974861e-06,0.71855654573916,0.899125869050216,0.180569323311055,"chr17",38729794,38729795,"+",0.808841207394688,2,"TUTR","distal pA"
"MON1B","ENSG00000103111","PAS40907_AATAAA_0.1",1.22942684940295e-05,5.65022467113595e-07,26.7051817251863,1,2.36985140731971e-07,3.35374833642762e-06,0.434192809871949,0.783510208432839,0.349317398560891,"chr16",77202396,77202398,"+",0.608851509152394,2,"TUTR","distal pA"
"MPRIP","ENSG00000133030","PAS42381_AATAAA_0.15",2.25914457499662e-21,2.16304229515813e-14,62.2506306178511,1,3.02412094245802e-15,1.53299133590551e-13,0.130326791037489,0.393791793048184,0.263465002010695,"chr17",17192639,17192640,"+",0.262059292042836,3,"TUTR","distal pA"
"MPZL1","ENSG00000197965","PAS1806_APA_0.15",2.32721718435433e-05,2.68581381194596e-06,25.034110081966,1,5.6325013716306e-07,7.28438622768025e-06,0.639075063845857,0.820324972161507,0.18124990831565,"chr1",167790820,167790821,"+",0.729700018003682,2,"TUTR","distal pA"
"MRGBP","ENSG00000101189","PAS49344_ATTAAA_0.2",5.88112656129438e-05,0.000150344541431553,16.0085095664144,1,6.30584169359716e-05,0.000481323762749958,0.643263692258326,0.848954888429465,0.205691196171138,"chr20",62800590,62800591,"+",0.746109290343896,2,"TUTR","distal pA"
"MRPL42","ENSG00000198015","PAS33070_AATAAA_0.4",9.30816289089332e-14,4.11842949156581e-09,39.3989916679602,1,3.45475321588302e-10,8.716172457777e-09,0.0110014485130759,0.126656275747286,0.11565482723421,"chr12",93511085,93511086,"+",0.0688288621301811,3,"TUTR","distal pA"
"MRPS17","ENSG00000239789","PAS20430_AATAAA_0.15",2.81683328659787e-05,0,21.2478653143662,1,4.03559559161593e-06,4.20713403251273e-05,0.0902858940210987,0.228663184825555,0.138377290804456,"chr7",55956499,55956500,"+",0.159474539423327,2,"TUTR","distal pA"
"MRPS22","ENSG00000175110","PAS10236_AATAAA_0.45",1.49443201285422e-07,0,32.3866668594362,1,1.26350432874871e-08,2.33928801436904e-07,0.00525425628331733,0.120481457013238,0.115227200729921,"chr3",139358840,139358841,"+",0.0628678566482776,2,"TUTR","distal pA"
"MRPS35","ENSG00000061794","PAS32387_AATAAA_0.3",4.97691654709105e-08,0,34.7285258355496,1,3.79036690672497e-09,7.85639686121177e-08,0.730777537376584,0.870297270585358,0.139519733208774,"chr12",27756293,27756294,"+",0.800537403980971,2,"TUTR","distal pA"
"MRRF","ENSG00000148187","PAS25453_ATTAAA_0.4",0.0108177452552394,0,8.57543189267216,1,0.00340729125917046,0.0145024939977855,0.319082314707936,0.577527802197827,0.258445487489892,"chr9",122331332,122331333,"+",0.448305058452881,2,"TUTR","distal pA"
"MSANTD7","ENSG00000284024","PAS26973_AATAAA_0.15",0.000201847875752381,0,17.0689193788094,1,3.60474462436414e-05,0.000297863193390411,0.688895101527516,0.904467995630412,0.215572894102896,"chr10",14846997,14846998,"+",0.796681548578964,2,"TUTR","distal pA"
"MSH3","ENSG00000113318","PAS15052_AATAAA_0.25",0.00122717420452396,0.000136492069930437,16.1915693933297,1,5.72483295513976e-05,0.000443759453170915,0.516293758133182,0.870931401183486,0.354637643050304,"chr5",80876813,80876814,"+",0.693612579658334,3,"TUTR","distal pA"
"MSRB3","ENSG00000174099","PAS32854_AATAAA_0.1",3.26571933260474e-06,1.21123543968093e-07,29.6859241286429,1,5.08023694347411e-08,8.463853484175e-07,0.451677894116506,0.738832887802776,0.28715499368627,"chr12",65466905,65466906,"+",0.595255390959641,2,"TUTR","distal pA"
"NABP1","ENSG00000173559","PAS6735_AATAAA_0.25",4.71740350668524e-06,9.08840654609179e-07,25.7872848905668,1,3.81191444538066e-07,5.16306827849579e-06,0.0326519157904946,0.301897406706288,0.269245490915793,"chr2",191696658,191696659,"+",0.167274661248391,2,"TUTR","distal pA"
"NAPG","ENSG00000134265","PAS45193_AATAAA_0.35",0.00213363147384123,0.000264501251628342,14.9407825416342,1,0.000110938714811004,0.000798758746639232,0.52134554273667,0.807494401133281,0.28614885839661,"chr18",10552758,10552759,"+",0.664419971934975,2,"TUTR","distal pA"
"NCS1","ENSG00000107130","PAS25624_ATTAAA_0.05",2.86277822828315e-06,3.58498650632499e-06,25.259150151629,1,5.0121224150239e-07,6.58583256923952e-06,0.0478732054869095,0.261537656990781,0.213664451503872,"chr9",130237290,130237291,"+",0.154705431238846,2,"TUTR","distal pA"
"NDOR1","ENSG00000188566","PAS25755_AATAAA_0.2",0.00277671453078487,0,11.4843659807852,1,0.000701840648510072,0.00385417576469938,0.728035831941138,0.87138102785403,0.143345195912892,"chr9",137219359,137219360,"+",0.799708429897584,2,"TUTR","distal pA"
"NDUFAF5","ENSG00000101247","PAS48824_AATAAA_0.2",0.000841515283785511,0,14.052502940893,1,0.000177777069885813,0.00120197214960688,0.0993356316887899,0.339417096829024,0.240081465140234,"chr20",13820769,13820770,"+",0.219376364258907,2,"TUTR","distal pA"
"NDUFAF6","ENSG00000156170","PAS23166_ATTAAA_0.2",0.00482652694458418,0,10.287586775961,1,0.00133928131773561,0.00663016951506265,0.0588378432798138,0.194333041307492,0.135495198027678,"chr8",95058708,95058709,"+",0.126585442293653,2,"TUTR","distal pA"
"NEDD4L","ENSG00000049759","PAS45434_APA_0.15",7.70288319189366e-11,5.85700008822483e-05,19.8933200089423,1,8.1885946781657e-06,7.90729236686871e-05,0.241901870253263,0.467771087360643,0.22586921710738,"chr18",58398194,58398195,"+",0.354836478806953,3,"TUTR","distal pA"
"NFATC2IP","ENSG00000176953","PAS40433_APA_0.2",0.000438083043804435,0.000562141301927444,13.5220501321328,1,0.000235776705002681,0.00153348272160222,0.58988303044336,0.761998730913425,0.172115700470065,"chr16",28966607,28966608,"+",0.675940880678393,2,"TUTR","distal pA"
"NIPSNAP3A","ENSG00000136783","PAS25304_AATAAA_0.05",0.0127496822855054,0,8.22066236007754,1,0.00414160807194325,0.0169461513847521,0.792615704501593,0.955057470639324,0.16244176613773,"chr9",104760117,104760118,"+",0.873836587570458,2,"TUTR","distal pA"
"NOLC1","ENSG00000166197","PAS27736_AATAAA_0.15",8.06615929484037e-09,0,38.5416955972669,1,5.35963343873499e-10,1.3015346528147e-08,0.784035317004354,0.943512649769144,0.15947733276479,"chr10",102163869,102163870,"+",0.863773983386749,2,"TUTR","distal pA"
"NOPCHAP1","ENSG00000151131","PAS33185_AATAAA_0.1",1.12590415251437e-06,0,28.1105632942927,1,1.14578766955657e-07,1.73730760930794e-06,0.0750874385035452,0.255639002874472,0.180551564370927,"chr12",105017623,105017624,"+",0.165363220689009,2,"TUTR","distal pA"
"NPAS2","ENSG00000170485","PAS6065_AATAAA_0.1",1.72690131678407e-09,0,41.7868776201034,1,1.01784249797207e-10,2.8161071539398e-09,0.361712575759498,0.779366739643586,0.417654163884089,"chr2",100996824,100996825,"+",0.570539657701542,2,"TUTR","distal pA"
"NSUN4","ENSG00000117481","PAS815_AATAAA_0.15",0.0157817706315292,0,7.76383486938937,1,0.00533026690204097,0.0209000783751364,0.380382331899084,0.666379954525379,0.285997622626295,"chr1",46365017,46365018,"+",0.523381143212232,2,"TUTR","distal pA"
"NT5DC1","ENSG00000178425","PAS18226_AATAAA_0.25",0.0127971075071602,0,8.21210776886483,1,0.00416117866623555,0.0170094394882776,0.184365369771744,0.479442715754255,0.295077345982512,"chr6",116245688,116245689,"+",0.331904042763,2,"TUTR","distal pA"
"NUS1","ENSG00000153989","PAS18241_AATAAA_0.45",0.0233515423822078,0,6.93250832047039,1,0.00846428975531682,0.0305160572379094,0.716243642118876,0.95308635592101,0.236842713802134,"chr6",117710629,117710630,"+",0.834664999019943,2,"TUTR","distal pA"
"NUTF2","ENSG00000102898","PAS40738_AATAAA_0.15",5.92866185901189e-36,0,166.681597145367,1,3.92626613179595e-38,1.27211022670189e-35,0.0557968345125639,0.400681214691732,0.344884380179169,"chr16",67872563,67872564,"+",0.228239024602148,2,"TUTR","distal pA"
"NXPE3","ENSG00000144815","PAS9919_AATAAA_0.25",0.000473367579902633,0.00778333173543512,10.6711790137924,1,0.00108817735815502,0.00557464996991052,0.199203231660966,0.379309856715144,0.180106625054178,"chr3",101827390,101827391,"+",0.289256544188055,2,"TUTR","distal pA"
"ODR4","ENSG00000157181","PAS1996_AATAAA_0.4",0.00661082526561232,0.00730702522346566,8.76851023237214,1,0.00306475671624388,0.0132770178361698,0.304665009447072,0.55063021143157,0.245965201984498,"chr1",186421372,186421373,"+",0.427647610439321,2,"TUTR","distal pA"
"OGFRL1","ENSG00000119900","PAS17997_ATTAAA_0.35",3.03277580070074e-06,5.62634205610611e-05,19.9701366621275,1,7.86611472156115e-06,7.61380538143561e-05,0.199740286204037,0.394179421358883,0.194439135154846,"chr6",71308943,71308944,"+",0.29695985378146,2,"TUTR","distal pA"
"OGT","ENSG00000147162","PAS52089_AATAAA_0.25",3.39131496630508e-17,1.45450671094745e-19,84.9563244553979,1,3.05029001192069e-20,2.62623570816556e-18,0.50570283992658,0.878982252831685,0.373279412905105,"chrX",71575889,71575890,"+",0.692342546379133,3,"TUTR","distal pA"
"OPTN","ENSG00000123240","PAS26953_ATTAAA_0.35",1.27639684773399e-12,7.96131956757896e-14,57.5237752961093,1,3.33918480759382e-14,1.53403146832445e-12,0.115831181368032,0.298706364311186,0.182875182943154,"chr10",13138304,13138305,"+",0.207268772839609,2,"TUTR","distal pA"
"OSBPL6","ENSG00000079156","PAS6631_ATTAAA_0.25",1.99566206942398e-05,1.00919386942569e-06,25.5851603337821,1,4.23282196889362e-07,5.65846949848189e-06,0.0831403579269108,0.62467759990255,0.541537241975639,"chr2",178399182,178399183,"+",0.35390897891473,2,"TUTR","distal pA"
"OTULIN","ENSG00000154124","PAS14640_AATAAA_0.25",0.00463322151745512,0.00109587160223358,13.5700884676846,1,0.000229818547929778,0.00149948381669922,0.589435169218167,0.822763820526144,0.233328651307977,"chr5",14698599,14698600,"+",0.706099494872155,2,"TUTR","distal pA"
"PA2G4","ENSG00000170515","PAS32721_AATAAA_0.2",4.77899082666711e-15,5.91345653398513e-14,58.1087096145166,1,2.48025770741098e-14,1.14800499600165e-12,0.166246668660413,0.325123858923367,0.158877190262955,"chr12",56113904,56113905,"+",0.24568526379189,2,"TUTR","distal pA"
"PAGR1","ENSG00000280789","PAS40447_None_0.1",3.22726527080528e-07,0,30.7688427323236,1,2.9066760054935e-08,5.09786253271168e-07,0.258158821450933,0.687382391906473,0.42922357045554,"chr16",29822488,29822489,"+",0.472770606678703,2,"TUTR","distal pA"
"PANK2","ENSG00000125779","PAS48756_AATAAA_0.35",3.39412516408721e-13,3.28422240367358e-15,63.7994956087252,1,1.37748842538185e-15,7.37375543187017e-14,0.128714783085299,0.598865307969064,0.470150524883764,"chr20",3929884,3929885,"+",0.363790045527182,3,"TUTR","distal pA"
"PAPOLG","ENSG00000115421","PAS5686_AATAAA_0.25",0.0372670746143194,0,5.93719869456254,1,0.0148245625728485,0.0476927134562086,0.229358362276117,0.425532150234003,0.196173787957886,"chr2",60802084,60802085,"+",0.32744525625506,2,"TUTR","distal pA"
"PARVA","ENSG00000197702","PAS29510_ATTAAA_0.05",1.1684734625327e-46,7.54152888785194e-26,115.794516054353,1,5.27185610261909e-27,9.40682497615163e-25,0.0361268914829922,0.237931815551935,0.201804924068943,"chr11",12535327,12535328,"+",0.137029353517464,4,"TUTR","distal pA"
"PARVB","ENSG00000188677","PAS51132_AATAAA_0.1",7.21967174143465e-06,6.51368108707445e-07,26.430441608612,1,2.732007519965e-07,3.81798826172635e-06,0.0842206672867172,0.353038057360543,0.268817390073826,"chr22",44172937,44172938,"+",0.21862936232363,2,"TUTR","distal pA"
"PCDHA2","ENSG00000204969","PAS15544_AATAAA_0.35",0.00599089358706265,0,9.83030802349572,1,0.00171659599911861,0.00814440460159861,0.380315767945282,0.71377165035967,0.333455882414388,"chr5",141012343,141012344,"+",0.547043709152476,2,"TUTR","distal pA"
"PCM1","ENSG00000078674","PAS22607_AATAAA_0.25",0.000555099893777264,5.00230940275199e-05,18.0981072608847,1,2.09809886649642e-05,0.000185573227329769,0.0560344889768702,0.344827586206897,0.288793097230027,"chr8",18029945,18029946,"+",0.200431037591884,2,"TUTR","distal pA"
"PCNX1","ENSG00000100731","PAS36898_AATAAA_0.05",0.000539242322169066,8.60095922943662e-05,19.1593206693478,1,1.20248878115744e-05,0.000112500318188529,0.264015716137126,0.583101864012079,0.319086147874953,"chr14",71115380,71115381,"+",0.423558790074602,2,"TUTR","distal pA"
"PDCD6IP","ENSG00000170248","PAS9393_AATAAA_0.25",1.44594744723841e-13,1.37838796611139e-15,65.5102267479269,1,5.78131818015814e-16,3.20628781234716e-14,0.169353541456913,0.504985477438399,0.335631935981486,"chr3",33869701,33869702,"+",0.337169509447656,2,"TUTR","distal pA"
"PDE4DIP","ENSG00000178104","PAS1486_ATTAAA_0.15",0.000939825452297512,0,13.8111743303016,1,0.000202130473366225,0.001348120470586,0.155964240095403,0.545453897368131,0.389489657272728,"chr1",148985690,148985691,"+",0.350709068731767,2,"TUTR","distal pA"
"PDHA1","ENSG00000131828","PAS51814_AATAAA_0.45",0.00706198269150559,0,9.46966514494238,1,0.00208897501249834,0.00965807748925256,0.104641700143782,0.228866017706175,0.124224317562393,"chrX",19361680,19361681,"+",0.166753858924978,2,"TUTR","distal pA"
"PDLIM4","ENSG00000131435","PAS15355_APA_0.2",0.00306738435121472,0,11.2695265466853,1,0.000787898212034377,0.0042228101658443,0.0406725368012726,0.156149801741775,0.115477264940502,"chr5",132273451,132273452,"+",0.0984111692715237,2,"TUTR","distal pA"
"PDLIM5","ENSG00000163110","PAS13066_AATAAA_0.2",0.00503618935467796,0.0099838746290385,8.20066794164268,1,0.00418749708502719,0.0170999880964692,0.512148966827302,0.721959035879209,0.209810069051907,"chr4",94668219,94668220,"+",0.617054001353255,2,"TUTR","distal pA"
"PDXK","ENSG00000160209","PAS50303_AATAAA_0.15",3.14528339041995e-08,1.68214378286505e-09,38.0052785451641,1,7.05534919965474e-10,1.68670794846892e-08,0.203726567886704,0.58776020977335,0.384033641886646,"chr21",43762295,43762296,"+",0.395743388830027,2,"TUTR","distal pA"
"PEX3","ENSG00000034693","PAS18374_AATAAA_0.25",5.80334112948001e-06,9.05500677673849e-05,16.9698045613918,1,3.79790571209782e-05,0.000311317011500322,0.237607560595119,0.564995177378781,0.327387616783663,"chr6",143490008,143490009,"+",0.40130136898695,2,"TUTR","distal pA"
"PGD","ENSG00000142657","PAS171_ATTAAA_0.15",8.03756822174824e-08,0,33.6754681556745,1,6.51167226795056e-09,1.28480302825332e-07,0.213762975821898,0.432455755786137,0.218692779964238,"chr1",10420509,10420510,"+",0.323109365804018,2,"TUTR","distal pA"
"PHKB","ENSG00000102893","PAS40550_ATTAAA_0.4",4.28662646015186e-06,0.00371162523839507,11.29209935579,1,0.000778376153747311,0.00418487650870606,0.29092494649664,0.514514071108241,0.223589124611601,"chr16",47700459,47700460,"+",0.402719508802441,4,"TUTR","distal pA"
"PLEKHB2","ENSG00000115762","PAS6303_ATTAAA_0.3",7.8599711354949e-06,4.77856219157461e-07,27.0290046863624,1,2.00425345783482e-07,2.87938956509479e-06,0.807870723429473,0.959483515687487,0.151612792258014,"chr2",131149838,131149839,"+",0.88367711955848,2,"TUTR","distal pA"
"PLXNA1","ENSG00000114554","PAS10092_AATAAA_0.25",0.00737788325870786,0,9.37714199694847,1,0.00219707825960469,0.0100821571122821,0.708065657678177,0.840080147359812,0.132014489681635,"chr3",127037384,127037385,"+",0.774072902518994,2,"TUTR","distal pA"
"PNN","ENSG00000100941","PAS36537_AATAAA_0.25",5.805292559496e-12,0.000841428687414817,14.5010043587931,1,0.000140084835268623,0.000977181015199598,0.202290721437042,0.334251289233909,0.131960567796867,"chr14",39182938,39182939,"+",0.268271005335476,3,"TUTR","distal pA"
