"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"YKT6","ENSG00000106636","PAS20351_APA_0.1",7.2476466651418e-09,0,39.6416355371848,1,3.05108696481682e-10,1.27958018832135e-08,0.763464898873359,0.902943836919286,0.139478938045927,"chr7",44214291,44214292,"+",0.833204367896322,2,"ALE","distal pA"
"ZCCHC2","ENSG00000141664","PAS45463_AATAAA_0.25",0.0247549001769523,0,7.4124709545867,1,0.00647733007714847,0.0338656407533579,0.930559741671134,0.714377643424452,-0.216182098246682,"chr18",62578582,62578583,"+",0.822468692547793,2,"ALE","distal pA"
"ZNF224","ENSG00000267680","PAS46918_AATAAA_0.15",4.46627248420785e-05,0,21.1283465372001,1,4.29527203162795e-06,7.11418604182517e-05,0.626834103407574,0.905369706410987,0.278535603003413,"chr19",44109824,44109825,"+",0.76610190490928,2,"ALE","distal pA"
"ZNF226","ENSG00000167380","PAS46928_APA_0.3",0.000893531889033237,0.000120026800783857,17.0519108102535,1,3.63717578132901e-05,0.000461189184560595,0.476450634581862,0.271709788546594,-0.204740846035268,"chr19",44177682,44177683,"+",0.374080211564228,2,"ALE","distal pA"
"ZNF638","ENSG00000075292","PAS5821_APA_0.35",0.00539078221940033,0,10.7842549580978,1,0.00102367098520174,0.00768243033631156,0.62585642892048,0.395283319496172,-0.230573109424308,"chr2",71434789,71434790,"+",0.510569874208326,2,"ALE","distal pA"
"ZNF655","ENSG00000197343","PAS20714_AATAAA_0.45",0.000608984088926291,0,15.4990662601948,1,8.25460196748212e-05,0.000916950650566268,0.451992521348303,0.748295515235802,0.296302993887499,"chr7",99576448,99576449,"+",0.600144018292053,2,"ALE","distal pA"
"ABHD12","ENSG00000100997","PAS49589_AATAAA_0.35",0.000961437509397899,0,14.4869160051367,1,0.000141136444402631,0.00143655102560368,0.198275158589268,0.0956557382212361,-0.102619420368032,"chr20",25294743,25294744,"-",0.146965448405252,2,"ALE","distal pA"
"ACOT9","ENSG00000123130","PAS52585_APA_0.35",1.42736785233073e-05,0.000120871641618979,17.038591524044,1,3.66277701875693e-05,0.000464060238604219,0.076944138420441,0.192331293490778,0.115387155070337,"chrX",23701054,23701055,"-",0.134637715955609,2,"ALE","distal pA"
"ACP6","ENSG00000162836","PAS4019_ATTAAA_0.35",0.000138248798001113,0,18.708878158558,1,1.52271856989069e-05,0.000216535274421898,0.090526591212889,0.304526410520388,0.213999819307499,"chr1",147629660,147629661,"-",0.197526500866638,2,"ALE","distal pA"
"AGPAT4","ENSG00000026652","PAS19838_AATAAA_0.3",0.00846154626841463,0.0336735777432482,6.59891126683692,1,0.010204114467651,0.0479052784870115,0.153714762767514,0.038059195349662,-0.115655567417852,"chr6",161130027,161130028,"-",0.0958869790585881,2,"ALE","distal pA"
"ANKMY1","ENSG00000144504","PAS9048_AATAAA_0",0.000468360149618442,0,16.0497387440229,1,6.1700139470693e-05,0.000719529135760461,0.567411895956346,0.052032145408688,-0.515379750547658,"chr2",240479421,240479422,"-",0.309722020682517,2,"ALE","distal pA"
"ANKRD10","ENSG00000088448","PAS36301_AATAAA_0.05",1.2195861116571e-10,1.49924158285996e-12,52.3931076778608,1,4.54315631169685e-13,3.1812235155788e-11,0.52976699717607,0.785259998866818,0.255493001690748,"chr13",110878540,110878541,"-",0.657513498021444,2,"ALE","distal pA"
"ANKRD11","ENSG00000167522","PAS42061_APA_0.35",3.47834347403295e-99,4.19700977824614e-25,112.673778603708,1,2.54364228984614e-26,1.13991512332105e-23,0.4091150166043,0.205580079328801,-0.2035349372755,"chr16",89283318,89283319,"-",0.30734754796655,3,"ALE","distal pA"
"AP1S3","ENSG00000152056","PAS8908_AATAAA_0.25",0.028368211858387,0.00777743020288853,9.24856756871418,1,0.00235679703117834,0.0151439415952611,0.286106240270325,0.0918648682017596,-0.194241372068565,"chr2",223704493,223704494,"-",0.188985554236042,2,"ALE","distal pA"
"ARHGAP27","ENSG00000159314","PAS44420_AATAAA_0.25",1.42256166761731e-14,0,67.0995958952453,1,2.58131313303813e-16,2.79226872356573e-14,0.768543504706249,0.465915765484157,-0.302627739222092,"chr17",45393908,45393909,"-",0.617229635095203,2,"ALE","distal pA"
"ASAH1","ENSG00000104763","PAS23676_AATAAA_0.35",0.00681492754268081,0,10.2438716942943,1,0.00137139441931283,0.00970244540682082,0.670377757259228,0.893164879220217,0.222787121960988,"chr8",18056457,18056458,"-",0.781771318239723,2,"ALE","distal pA"
"ASPH","ENSG00000198363","PAS23942_AATAAA_0.15",2.03282333563876e-19,1.19704331657196e-09,43.107243172235,1,5.18200569944571e-11,2.50091567371711e-09,0.113392499047777,0.215340596777088,0.101948097729311,"chr8",61500556,61500557,"-",0.164366547912433,2,"ALE","distal pA"
"ATPAF2","ENSG00000171953","PAS43913_AATAAA_0.1",0.0323785961372393,0,6.82965515166006,1,0.00896565735899603,0.0432297373734561,0.0577153478960428,0.198117931154666,0.140402583258623,"chr17",18015058,18015059,"-",0.127916639525354,2,"ALE","distal pA"
"BCL11A","ENSG00000119866","PAS7733_AATAAA_0.05",0.0158103590162815,0,8.40962142139085,1,0.00373240375252807,0.0220441410919725,0.439803235196131,0.218974231806683,-0.220829003389448,"chr2",60452158,60452159,"-",0.329388733501407,2,"ALE","distal pA"
"BCL2","ENSG00000171791","PAS45890_AATAAA_0.15",0.00616562746691748,0,10.4725024474996,1,0.00121164480977529,0.00879437706678641,0.666386119759565,0.189013600187971,-0.477372519571594,"chr18",63123349,63123350,"-",0.427699859973768,2,"ALE","distal pA"
"BCL7C","ENSG00000099385","PAS41527_AATAAA_0.35",1.96560146440519e-05,0,22.930208019895,1,1.67990979810351e-06,3.09992766861807e-05,0.0436060302358098,0.157918783121999,0.114312752886189,"chr16",30850980,30850981,"-",0.100762406678904,2,"ALE","distal pA"
"BEND7","ENSG00000165626","PAS28226_AATAAA_0.15",2.40517911942714e-10,4.27686090641174e-05,19.0163694662571,1,1.29601845648841e-05,0.000188222680463154,0.737858962235668,0.410536076382673,-0.327322885852995,"chr10",13441089,13441090,"-",0.57419751930917,3,"ALE","distal pA"
"CARS2","ENSG00000134905","PAS36292_ATTAAA_0.2",3.92323190656644e-07,0,31.22370671935,1,2.29940828492281e-08,6.69132076976146e-07,0.949339614116832,0.791036226503158,-0.158303387613674,"chr13",110641418,110641419,"-",0.870187920309995,2,"ALE","distal pA"
"COA1","ENSG00000106603","PAS21635_AATAAA_0.45",0.000933990707379723,0.000202984916353746,16.0555650874585,1,6.15105807132563e-05,0.000718610708804166,0.156533083424971,0.0556051712298275,-0.100927912195144,"chr7",43631151,43631152,"-",0.106069127327399,2,"ALE","distal pA"
"CSNK1E","ENSG00000213923","PAS51517_APA_0.15",4.19797115052681e-53,6.41996819852952e-17,73.567106624967,1,9.72722454322654e-18,1.22057213568407e-15,0.55083495853169,0.365024579789349,-0.185810378742342,"chr22",38291843,38291844,"-",0.457929769160519,2,"ALE","distal pA"
"CTBP1","ENSG00000159692","PAS13519_AATAAA_0.2",2.92940221468997e-17,0,80.5250704238879,1,2.8703995571268e-19,4.94749637950922e-17,0.986893461678037,0.832706021922377,-0.15418743975566,"chr4",1211449,1211450,"-",0.909799741800207,2,"ALE","distal pA"
"DENND1A","ENSG00000119522","PAS26494_AATAAA_0.15",5.65723336362604e-14,0,64.2272316049186,1,1.10865759983962e-15,1.12188996474093e-13,0.780109458884248,0.243492097891121,-0.536617360993127,"chr9",123379657,123379658,"-",0.511800778387684,2,"ALE","distal pA"
"DENND5B","ENSG00000170456","PAS34016_APA_0.3",1.53869415695341e-07,0.000539982067084871,16.2832615360985,1,5.4543643139886e-05,0.000648610343175975,0.281514840104687,0.160905991319178,-0.120608848785509,"chr12",31384938,31384939,"-",0.221210415711933,2,"ALE","distal pA"
"DMKN","ENSG00000161249","PAS48062_AATAAA_0.3",1.25568274973279e-10,0,48.1195098776843,1,4.01016447020451e-12,2.32960850796881e-10,0.414258133231254,0.638603590145704,0.224345456914451,"chr19",35497220,35497221,"-",0.526430861688479,2,"ALE","distal pA"
"ELOVL5","ENSG00000012660","PAS19186_ATTAAA_0.15",3.45305366229113e-10,0,46.0390990519518,1,1.15916335968764e-11,6.26947492989679e-10,0.920661838125948,0.780497203891749,-0.140164634234199,"chr6",53267404,53267405,"-",0.850579521008848,2,"ALE","distal pA"
"ENOSF1","ENSG00000132199","PAS45542_ATTAAA_0.3",0.000765747392341127,0.000183110347228122,17.5664521185681,1,2.7743992004261e-05,0.00036324249965512,0.271275891619796,0.49645390735944,0.225178015739645,"chr18",672550,672551,"-",0.383864899489618,2,"ALE","distal pA"
"ENSG00000243696","ENSG00000243696","PAS11322_AATAAA_0.15",0.0163223999040495,0,8.34447883012439,1,0.00386861118859853,0.0227236064847025,0.417916456846449,0.107048379251747,-0.310868077594703,"chr3",52813283,52813284,"-",0.262482418049098,2,"ALE","distal pA"
"EPS15L1","ENSG00000127527","PAS47864_APA_0.35",0.000404603005806581,0.00151416175826628,14.335592801217,1,0.000152945632148109,0.00154372731032374,0.259414225941423,0.135211303451797,-0.124202922489626,"chr19",16355245,16355246,"-",0.19731276469661,2,"ALE","distal pA"
"ERCC1","ENSG00000012061","PAS48300_AATAAA_0",2.05776595633237e-08,3.3487728101197e-06,23.8998823313941,1,1.01477963943021e-06,2.01990084320595e-05,0.366395802784818,0.216049312543491,-0.150346490241328,"chr19",45409615,45409616,"-",0.291222557664155,2,"ALE","distal pA"
"ERCC8","ENSG00000049167","PAS16250_AATAAA_0.15",2.72657217844248e-09,0.0109078844789884,9.9000867933911,1,0.0016527097695437,0.0113298744472434,0.48330307491271,0.264050813433376,-0.219252261479334,"chr5",60873833,60873834,"-",0.373676944173043,4,"ALE","distal pA"
"ERMP1","ENSG00000099219","PAS25811_AATAAA_0.35",0.0309167728884775,0,6.92798658223944,1,0.00848571654583039,0.0413457928135529,0.123985687486748,0.331939580915379,0.20795389342863,"chr9",5778647,5778648,"-",0.227962634201064,2,"ALE","distal pA"
"ERN1","ENSG00000178607","PAS44724_AATAAA_0.2",0.0121972314113565,0,8.97889817241582,1,0.00273115288724621,0.0170942270696156,0.76278104521157,0.949967238866301,0.187186193654731,"chr17",64039149,64039150,"-",0.856374142038935,2,"ALE","distal pA"
"FLCN","ENSG00000154803","PAS43899_AATAAA_0.3",0.00539314090555445,0,10.7807930567149,1,0.00102558731065525,0.00768945361741278,0.854984549681279,0.715728506790668,-0.139256042890611,"chr17",17212214,17212215,"-",0.785356528235973,2,"ALE","distal pA"
"GGCX","ENSG00000115486","PAS7989_AATAAA_0.45",5.56858942849509e-08,0.0164911894803359,10.8285551024601,1,0.000999466029111266,0.00754772492374107,0.247126554479242,0.354077194254917,0.106950639775675,"chr2",85549738,85549739,"-",0.30060187436708,2,"ALE","distal pA"
"HDLBP","ENSG00000115677","PAS9069_AATAAA_0.2",7.10423748230445e-14,0,63.7603688394229,1,1.40512046011828e-15,1.39489331752881e-13,0.0617672153412485,0.172539364906287,0.110772149565039,"chr2",241227291,241227292,"-",0.117153290123768,2,"ALE","distal pA"
"HEATR5A","ENSG00000129493","PAS37410_AATAAA_0.25",0.00634086576259041,0,10.4037629884373,1,0.00125758778416101,0.00903171446637612,0.664621574058355,0.883657211664663,0.219035637606307,"chr14",31291788,31291789,"-",0.774139392861509,2,"ALE","distal pA"
"HECTD4","ENSG00000173064","PAS34917_AATAAA_0.3",0.0349050997104621,0,6.6666092600924,1,0.00982359093647735,0.0464525245217507,0.930560180261274,0.818954084913479,-0.111606095347796,"chr12",112160323,112160324,"-",0.874757132587377,2,"ALE","distal pA"
"HERC4","ENSG00000148634","PAS28631_AATAAA_0.25",3.29198597838167e-12,0.00025975606585272,17.672594094689,1,2.62379864497697e-05,0.000345543927342266,0.112030127628675,0.244018949545901,0.131988821917226,"chr10",67921907,67921908,"-",0.178024538587288,3,"ALE","distal pA"
"HIPK2","ENSG00000064393","PAS22364_ATTAAA_0.15",1.70903855895062e-17,2.21941122298033e-19,83.3931427292573,1,6.72548855448586e-20,1.27095527683266e-17,0.951872376329932,0.576261489717698,-0.375610886612234,"chr7",139561570,139561571,"-",0.764066933023815,2,"ALE","distal pA"
"HMGN3","ENSG00000118418","PAS19294_AATAAA_0.3",0.00167614511994421,0,13.2757276937627,1,0.000268864504814133,0.0025042397612884,0.645336709245882,0.754077896095185,0.108741186849303,"chr6",79201246,79201247,"-",0.699707302670534,2,"ALE","distal pA"
"IP6K2","ENSG00000068745","PAS11192_APA_0.2",0.000224195454078334,0.000121669453102028,18.3445283415549,1,1.84347656215194e-05,0.000255363459976801,0.557207576884251,0.692261940859913,0.135054363975662,"chr3",48688003,48688004,"-",0.624734758872082,2,"ALE","distal pA"
"KIF16B","ENSG00000089177","PAS49534_ATTAAA_0.2",1.99350153600884e-05,0,22.8990388982744,1,1.70737202866299e-06,3.13248519247156e-05,0.787745252092337,0.342898739692237,-0.4448465124001,"chr20",16272104,16272105,"-",0.565321995892287,2,"ALE","distal pA"
"KLHDC4","ENSG00000104731","PAS42028_AATAAA_0.3",2.78700623317715e-07,7.40952315631707e-09,35.748272256802,1,2.24531004736881e-09,8.05896752699767e-08,0.22251367805362,0.528731678432162,0.306218000378542,"chr16",87698147,87698148,"-",0.375622678242891,2,"ALE","distal pA"
"LARP6","ENSG00000166173","PAS39710_AATAAA_0.2",2.82640731016912e-15,0,70.4943787260408,1,4.61579854681946e-17,5.44351881254611e-15,0.416501212639293,0.818043572608963,0.40154235996967,"chr15",70831551,70831552,"-",0.617272392624128,2,"ALE","distal pA"
"LCAT","ENSG00000213398","PAS41738_AATAAA_0.2",0.0302081223938511,0,6.9808648074727,1,0.00823857883468667,0.0403945323607566,0.791431384106034,0.609479794730611,-0.181951589375423,"chr16",67939883,67939884,"-",0.700455589418322,2,"ALE","distal pA"
"MECP2","ENSG00000169057","PAS53200_AATAAA_0.2",1.45404519744909e-05,1.0161767716682e-05,21.7664861078533,1,3.07932355050968e-06,5.27224600792788e-05,0.281686981778681,0.48965569394262,0.207968712163939,"chrX",154024721,154024722,"-",0.38567133786065,2,"ALE","distal pA"
"METTL6","ENSG00000206562","PAS10914_AATAAA_0.45",2.82672159615365e-06,0.000987254259755442,14.3774370569736,1,0.000149583978750824,0.00151564903534023,0.426540090360589,0.619317707614852,0.192777617254263,"chr3",15410107,15410108,"-",0.522928898987721,2,"ALE","distal pA"
"MFSD12","ENSG00000161091","PAS47528_AATAAA_0.3",0.00283244062631178,0,12.1443237965623,1,0.0004923749083663,0.0041409653821584,0.633691959798161,0.735970402147969,0.102278442349807,"chr19",3538260,3538261,"-",0.684831180973065,2,"ALE","distal pA"
"MICAL3","ENSG00000243156","PAS51251_AATAAA_0.3",0.000119219614962432,0,19.0358744622108,1,1.28283853516099e-05,0.000186654196883119,0.970999027149279,0.732941090549503,-0.238057936599777,"chr22",17787651,17787652,"-",0.851970058849391,2,"ALE","distal pA"
"N4BP2L2","ENSG00000244754","PAS35942_AATAAA_0.4",3.89703832481769e-08,8.08455627744498e-09,35.5784200440703,1,2.44986553861969e-09,8.71341065153058e-08,0.155996705388112,0.404177404462967,0.248180699074855,"chr13",32432786,32432787,"-",0.28008705492554,2,"ALE","distal pA"
"NPHP3","ENSG00000113971","PAS11844_AATAAA_0.15",0.0210708356047966,0,7.76268450210097,1,0.00533366279598824,0.029169630737474,0.6789826149594,0.893040147494373,0.214057532534973,"chr3",132680614,132680615,"-",0.786011381226886,2,"ALE","distal pA"
"ODF2L","ENSG00000122417","PAS3644_AATAAA_0.3",1.53376223772339e-15,9.9034145956778e-14,60.4616538407413,1,7.50258681490743e-15,6.76310771217374e-13,0.376783001582456,0.0739934505577478,-0.302789551024708,"chr1",86348737,86348738,"-",0.225388226070102,2,"ALE","distal pA"
"OSBPL5","ENSG00000021762","PAS30814_AATAAA_0.05",0.0157675364319334,0,8.41595027832932,1,0.00371943338078633,0.0219899406625189,0.126304662214518,0.270205315850493,0.143900653635975,"chr11",3087120,3087121,"-",0.198254989032506,2,"ALE","distal pA"
"PARD3","ENSG00000148498","PAS28474_AATAAA_0",4.53940256798658e-05,2.46867404697667e-05,21.3934773427827,1,3.74041522269192e-06,6.27469655271902e-05,0.102900619941655,0.243143698538047,0.140243078596392,"chr10",34109560,34109561,"-",0.173022159239851,2,"ALE","distal pA"
"PARD6G","ENSG00000178184","PAS45978_AATAAA_0.45",1.02024420910063e-05,0,24.3539855659779,1,8.01607226529801e-07,1.62444565221188e-05,0.894219219858453,0.336821802724358,-0.557397417134096,"chr18",80157235,80157236,"-",0.615520511291406,2,"ALE","distal pA"
"PCNX2","ENSG00000135749","PAS5008_ATTAAA_0.1",0.00416552328187125,0.00382899292351764,10.5525151989539,1,0.00116030088591444,0.00850435485774202,0.839030292286062,0.62183586861866,-0.217194423667401,"chr1",232983435,232983436,"-",0.730433080452361,2,"ALE","distal pA"
"PDLIM7","ENSG00000196923","PAS17162_AATAAA_0",6.53208093456868e-10,0,44.6874871400414,1,2.31129701005424e-11,1.18472854910787e-09,0.776891376659194,0.92147804780227,0.144586671143076,"chr5",177483393,177483394,"-",0.849184712230732,2,"ALE","distal pA"
"PHLPP2","ENSG00000040199","PAS41832_AATAAA_0.3",2.58090015142575e-05,0,22.3388242170807,1,2.28539153310791e-06,4.04586525923223e-05,0.283368631730867,0.024902639522297,-0.25846599220857,"chr16",71637835,71637836,"-",0.154135635626582,2,"ALE","distal pA"
"PPP3CB","ENSG00000107758","PAS28734_AATAAA_0.1",0.0339058755945859,0,6.72645789316698,1,0.00949930537434959,0.0452754758178014,0.650796704823842,0.48635636044942,-0.164440344374422,"chr10",73436805,73436806,"-",0.568576532636631,2,"ALE","distal pA"
"PROSER1","ENSG00000120685","PAS35974_AATAAA_0.25",5.38078352623041e-08,0.000108574124218431,17.2423913348466,1,3.29012497631609e-05,0.000421614462855538,0.463710394808375,0.64898038039913,0.185269985590755,"chr13",39010152,39010153,"-",0.556345387603752,2,"ALE","distal pA"
"RBM19","ENSG00000122965","PAS34940_AATAAA_0.45",0.000522003109076315,0.000635556157104707,13.9020063089442,1,0.000192592774880214,0.00189749853894231,0.414168426078077,0.27258450221662,-0.141583923861457,"chr12",113816741,113816742,"-",0.343376464147348,2,"ALE","distal pA"
"RBM4B","ENSG00000173914","PAS31442_AATAAA_0.25",4.67542984389704e-05,1.28259615975338e-06,27.0886782809289,1,1.94332751477784e-07,4.57674055094452e-06,0.841763136956277,0.537158768160556,-0.304604368795721,"chr11",66665000,66665001,"-",0.689460952558416,2,"ALE","distal pA"
"RNF141","ENSG00000110315","PAS30926_AATAAA_0.35",0.00429988227000939,0,11.2673586079732,1,0.000788818903099165,0.00621225764308276,0.472389597779404,0.66751207092541,0.195122473146007,"chr11",10511933,10511934,"-",0.569950834352407,2,"ALE","distal pA"
"RNF212","ENSG00000178222","PAS13514_AATAAA_0.35",3.68469286581796e-05,0.035564849499259,6.50168560722318,1,0.0107772271209876,0.0500713292039959,0.369108675455406,0.113446455651063,-0.255662219804343,"chr4",1056251,1056252,"-",0.241277565553234,2,"ALE","distal pA"
"SLC38A10","ENSG00000157637","PAS45009_AATAAA_0.15",0.00353146300352604,0.00842302257439877,10.3766136733684,1,0.00127621554157557,0.00914455951101546,0.617985815047909,0.494313974899828,-0.123671840148082,"chr17",81245004,81245005,"-",0.556149894973868,2,"ALE","distal pA"
"SLC39A3","ENSG00000141873","PAS47511_None_0.2",4.02224075638625e-11,0,50.5032658757548,1,1.18966656376512e-12,7.7107107655603e-11,0.916973285176884,0.504126439026622,-0.412846846150262,"chr19",2732526,2732527,"-",0.710549862101753,2,"ALE","distal pA"
"SOGA1","ENSG00000149639","PAS49757_AATAAA_0.2",4.81411483962586e-10,2.26508608270379e-11,48.4248313598405,1,3.43194861015726e-12,2.03132505472893e-10,0.638948359181015,0.344204903923728,-0.294743455257287,"chr20",36777448,36777449,"-",0.491576631552371,2,"ALE","distal pA"
"SPRED2","ENSG00000198369","PAS7797_APA_0.1",5.74898033344129e-07,0,30.4312822999509,1,3.45904842513379e-08,9.67115410841773e-07,0.596924534067304,0.812942942444785,0.21601840837748,"chr2",65310851,65310852,"-",0.704933738256045,2,"ALE","distal pA"
"SSH2","ENSG00000141298","PAS44063_AATAAA_0.35",3.13166072220252e-06,0.000536754101469163,15.5272048363659,1,8.13263790104793e-05,0.000909846116105112,0.603300244244189,0.782772629720159,0.17947238547597,"chr17",29625940,29625941,"-",0.693036436982174,2,"ALE","distal pA"
"STAU2","ENSG00000040341","PAS24040_APA_0.1",9.98523158932878e-83,2.58129013676979e-61,278.537271833257,1,1.56441826470896e-62,2.23071822563274e-59,0.648604580207805,0.155292424629302,-0.493312155578503,"chr8",73420370,73420371,"-",0.401948502418554,4,"ALE","distal pA"
"STK32C","ENSG00000165752","PAS29321_APA_0.1",5.11588072593429e-06,0,25.8234971525926,1,3.74106320550085e-07,8.31141308474233e-06,0.749430159673831,0.889629804485701,0.14019964481187,"chr10",132207491,132207492,"-",0.819529982079766,2,"ALE","distal pA"
"TAF5L","ENSG00000135801","PAS4982_ATTAAA_0.2",2.08937087940947e-16,0,76.3395646433387,1,2.38850236622749e-18,3.43703299213561e-16,0.808850913440647,0.352343687137439,-0.456507226303208,"chr1",229593110,229593111,"-",0.580597300289043,2,"ALE","distal pA"
"TBX18","ENSG00000112837","PAS19327_AATAAA_0.3",0.000224615131890261,0.000366719513474348,16.2481588688254,1,5.55635626476285e-05,0.000659239394953141,0.448278809336374,0.192692164542105,-0.25558664479427,"chr6",84687362,84687363,"-",0.32048548693924,2,"ALE","distal pA"
"TERF2","ENSG00000132604","PAS41767_ATTAAA_0.3",3.84013712710425e-05,1.60538554082559e-06,26.6548437792808,1,2.43240233458423e-07,5.57781149385288e-06,0.716048616244636,0.440677523502835,-0.2753710927418,"chr16",69355568,69355569,"-",0.578363069873736,3,"ALE","distal pA"
"THEM4","ENSG00000159445","PAS4135_AATAAA_0.45",2.02569064190676e-06,8.21347412057212e-06,23.5072092967307,1,1.24446577584426e-06,2.40091582953471e-05,0.0880378186077851,0.254850865543,0.166813046935215,"chr1",151870868,151870869,"-",0.171444342075393,2,"ALE","distal pA"
"TRABD2A","ENSG00000186854","PAS7958_AATAAA_0.3",0.00662443531780018,0,10.306188042965,1,0.00132584869452615,0.00942578230624765,0.736052708463709,0.409228093716436,-0.326824614747273,"chr2",84821668,84821669,"-",0.572640401090072,2,"ALE","distal pA"
"TUBGCP3","ENSG00000126216","PAS36310_ATTAAA_0.2",4.54675670349802e-20,1.38465001726613e-10,43.5202683806419,1,4.1959091432307e-11,2.07611466598024e-09,0.751699824734024,0.493589137729587,-0.258110687004437,"chr13",112485011,112485012,"-",0.622644481231805,2,"ALE","distal pA"
"USP34","ENSG00000115464","PAS7742_AATAAA_0.4",0.00563038806566209,0.000750820532774558,13.5889457393905,1,0.000227521373568048,0.00217476952726939,0.773792931985764,0.660040502055029,-0.113752429930735,"chr2",61187550,61187551,"-",0.716916717020396,2,"ALE","distal pA"
"VEPH1","ENSG00000197415","PAS12033_AATAAA_0.25",0.00044862668435328,4.23733926559315e-05,19.0340848224373,1,1.28404220169489e-05,0.000186656181034146,0.373064266008874,0.145860320432038,-0.227203945576836,"chr3",157259744,157259745,"-",0.259462293220456,2,"ALE","distal pA"
"WDR27","ENSG00000184465","PAS19871_AATAAA_0.1",0.000509547374148157,0,15.8771935784199,1,6.75883016698064e-05,0.000778929104842699,0.404149541776452,0.0669428774595382,-0.337206664316914,"chr6",169457211,169457212,"-",0.235546209617995,2,"ALE","distal pA"
"WLS","ENSG00000116729","PAS3528_AATAAA_0.2",5.74898033344129e-07,0,30.4172110810441,1,3.48423050511593e-08,9.67259388898113e-07,0.395815899446709,0.212577850342788,-0.183238049103921,"chr1",68098470,68098471,"-",0.304196874894749,2,"ALE","distal pA"
"ZBTB25","ENSG00000089775","PAS37723_APA_0.2",3.80415366200206e-07,0,31.30165907462,1,2.20890795108085e-08,6.46394052475806e-07,0.696842887381063,0.171352212959617,-0.525490674421446,"chr14",64449328,64449329,"-",0.43409755017034,2,"ALE","distal pA"
"ZCCHC10","ENSG00000155329","PAS16739_AATAAA_0.2",0.029783960242242,0.0338179671991336,6.59129345632346,1,0.0102478688482223,0.048061123406442,0.375548316597952,0.538875793818357,0.163327477220405,"chr5",132996987,132996988,"-",0.457212055208155,2,"ALE","distal pA"
"ZDHHC3","ENSG00000163812","PAS11113_ATTAAA_0.35",2.37498687760599e-16,6.3903862343141e-13,56.7932708186945,1,4.8412016926622e-14,3.76102596740086e-12,0.0579011529661681,0.19364683717192,0.135745684205752,"chr3",44919976,44919977,"-",0.125773995069044,2,"ALE","distal pA"
"ZNF280D","ENSG00000137871","PAS39504_AATAAA_0.3",0.000550309450993176,0,15.7109943616113,1,7.37939909787619e-05,0.000835107322151429,0.562483478608762,0.839725266383568,0.277241787774806,"chr15",56630177,56630178,"-",0.701104372496165,2,"ALE","distal pA"
"ADAMTSL1","ENSG00000178031","PAS24847_AATAAA_0.3",4.30444775757927e-14,4.67426602319076e-14,60.5751562920198,1,7.08222124725872e-15,6.42107747186434e-13,0.0609388685628885,0.464215878905679,0.40327701034279,"chr9",18574530,18574531,"+",0.262577373734284,3,"ALE","proximal pA"
"AGAP3","ENSG00000133612","PAS21136_AATAAA_0.05",0.0394473141288086,0,6.42052404102196,1,0.0112808867840687,0.0518583555709737,0.26316159926837,0.126664105002208,-0.136497494266162,"chr7",151123637,151123638,"+",0.194912852135289,2,"ALE","proximal pA"
"AIG1","ENSG00000146416","PAS18362_AATAAA_0.1",6.15762467074332e-13,2.42420676946031e-09,40.071226650658,1,2.44869370652557e-10,1.06098786704015e-08,0.162697657053591,0.0180954306293723,-0.144602226424218,"chr6",143061593,143061594,"+",0.0903965438414815,2,"ALE","proximal pA"
"ANKRD42","ENSG00000137494","PAS30349_AATAAA_0.2",0.00868851342644248,0,9.70911938799557,1,0.00183355854018374,0.0123430754089193,0.931867149087801,0.553405716426828,-0.378461432660973,"chr11",83215198,83215199,"+",0.742636432757315,2,"ALE","proximal pA"
"APOBEC3F","ENSG00000128394","PAS51018_AATAAA_0.15",0.00947797463578556,0.0275517042053644,6.95704071130604,1,0.00834900127435284,0.0408210988117906,0.103896588040136,0.261363508257059,0.157466920216923,"chr22",39044421,39044422,"+",0.182630048148598,2,"ALE","proximal pA"
"ARAF","ENSG00000078061","PAS51929_AATAAA_0.3",0.000177068059827315,0,18.1664012699434,1,2.02418576830354e-05,0.000275362998923166,0.0470028934564925,0.150761213046229,0.103758319589736,"chrX",47565971,47565972,"+",0.0988820532513607,2,"ALE","proximal pA"
"ASXL1","ENSG00000171456","PAS48939_AATAAA_0.2",2.97661538597734e-24,6.23328625958128e-14,60.8067243810456,1,6.2962487470518e-15,5.77524336827529e-13,0.138287783082002,0.0244607403788592,-0.113827042703143,"chr20",32372230,32372231,"+",0.0813742617304306,2,"ALE","proximal pA"
"ATP11A","ENSG00000068650","PAS35762_APA_0.1",1.85735736297511e-23,7.64573599956811e-24,103.731408943771,1,2.31688969683882e-24,7.26808297898338e-22,0.017857441707986,0.583332445800349,0.565475004092363,"chr13",112860794,112860795,"+",0.300594943754167,2,"ALE","proximal pA"
"BAIAP2","ENSG00000175866","PAS43518_AATAAA_0.2",2.19504258974048e-24,2.69815705806069e-26,114.924236518935,1,8.17623350927483e-27,3.7718888997934e-24,0.120696054238163,0.46993893472077,0.349242880482607,"chr17",81110511,81110512,"+",0.295317494479467,2,"ALE","proximal pA"
