"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"DDX52","ENSG00000278053","PAS44169_AATAAA_0.25",0.270169380338454,NA,1.98329562078834,1,0.15904365008674,0.344225148559474,0.359337948961739,0.318869046246557,-0.0404689027151822,"chr17",37613754,37613755,"-",0.339103497604148,0,"MIXED","distal pA"
"EDEM3","ENSG00000116406","PAS4551_AATAAA_0.3",0.785756418388298,NA,0.798972016119933,1,0.371400897615525,0.585209707344882,0.590518776139787,0.544777715316822,-0.0457410608229655,"chr1",184690503,184690504,"-",0.567648245728304,0,"MIXED","distal pA"
"EEIG1","ENSG00000167106","PAS26558_ATTAAA_0.05",0.516299949607119,NA,0.879218530130856,1,0.348415807038446,0.563159721083885,0.162617098710307,0.203779494545192,0.0411623958348854,"chr9",127940581,127940582,"-",0.18319829662775,0,"MIXED","distal pA"
"EFEMP2","ENSG00000172638","PAS31405_APA_0.2",0.238177765750078,NA,2.43551836854022,1,0.118614678664075,0.281804185829447,0.774185148854396,0.73265358322918,-0.0415315656252154,"chr11",65866447,65866448,"-",0.753419366041788,0,"MIXED","distal pA"
"EPB41L3","ENSG00000082397","PAS45569_AATAAA_0.3",0.683588519036144,NA,0.00592618150903945,1,0.938638106279149,0.970887542666081,0.833086988538452,0.836052032159701,0.00296504362124939,"chr18",5392388,5392389,"-",0.834569510349077,0,"MIXED","distal pA"
"ERCC2","ENSG00000104884","PAS48295_AATAAA_0.1",0.235399767807865,NA,0.329367172384082,1,0.566031957700547,0.741767169899998,0.541393890529183,0.523001595491325,-0.0183922950378583,"chr19",45349837,45349838,"-",0.532197743010254,0,"MIXED","distal pA"
"FAM219B","ENSG00000178761","PAS39755_AATAAA_0.1",0.335249685166689,NA,1.73244971481245,1,0.188098348463888,0.387283471816997,0.842069544235078,0.790757203066123,-0.0513123411689547,"chr15",74899992,74899993,"-",0.8164133736506,0,"MIXED","distal pA"
"FAM222B","ENSG00000173065","PAS44032_None_0.1",0.671016254753109,NA,0.949152567241072,1,0.32993509785681,0.545141895068373,0.40030469173435,0.445734153069959,0.0454294613356091,"chr17",28756674,28756675,"-",0.423019422402154,0,"MIXED","distal pA"
"FAM76B","ENSG00000077458","PAS31726_AATAAA_0.2",0.107026084988911,NA,1.24682576954365,1,0.264159605184231,0.475754209130171,0.515872075637095,0.44615178557686,-0.0697202900602352,"chr11",95768952,95768953,"-",0.481011930606977,0,"MIXED","distal pA"
"FERMT2","ENSG00000073712","PAS37605_AATAAA_0.25",0.279707412871216,NA,2.09904956366654,1,0.14739073253094,0.326621028503503,0.890132007448518,0.927339726569346,0.0372077191208283,"chr14",52857274,52857275,"-",0.908735867008932,0,"MIXED","distal pA"
"GLUL","ENSG00000135821","PAS4530_APA_0.2",0.381135559216314,NA,1.47191641935206,1,0.225043569168914,0.432468559472484,0.874934219243487,0.899686084512816,0.024751865269329,"chr1",182382897,182382898,"-",0.887310151878151,0,"MIXED","distal pA"
"GMFB","ENSG00000197045","PAS37624_AATAAA_0.3",0.088907995040565,NA,4.61721442177259,1,0.0316526013916873,0.112349185976152,0.741557797364449,0.809096013196298,0.0675382158318494,"chr14",54474490,54474491,"-",0.775326905280374,0,"MIXED","distal pA"
"GMPPB","ENSG00000173540","PAS11236_AATAAA_0.25",0.156147662005786,NA,3.36317363827857,1,0.066669469914646,0.189474657657511,0.216165400181906,0.155076876962274,-0.061088523219632,"chr3",49719916,49719917,"-",0.18562113857209,0,"MIXED","distal pA"
"HADHA","ENSG00000084754","PAS7429_ATTAAA_0.15",0.133117020626172,NA,5.68509268220441,1,0.0171096357707926,0.0707712650487558,0.0605385364428953,0.0920316959235586,0.0314931594806634,"chr2",26190642,26190643,"-",0.076285116183227,0,"MIXED","distal pA"
"HNRNPA2B1","ENSG00000122566","PAS21463_AATAAA_0.3",1.8768760145036e-10,1.02675681220002e-10,47.2581193102233,1,6.22276855878798e-12,3.51093974261113e-10,0.171703031329371,0.23949298109111,0.0677899497617391,"chr7",26190127,26190128,"-",0.205598006210241,0,"MIXED","distal pA"
"HNRNPDL","ENSG00000152795","PAS13994_AATAAA_0.45",1.37514553842574e-05,6.32329105412574e-06,25.3464337592486,1,4.79037201070132e-07,1.01949776102917e-05,0.116960261001053,0.183263482274437,0.0663032212733838,"chr4",82423210,82423211,"-",0.150111871637745,0,"MIXED","distal pA"
"HNRNPH1","ENSG00000169045","PAS17189_AATAAA_0.05",0.0303302485187475,0.0851940493808846,6.18164941656141,1,0.012908189300134,0.0574196537047333,0.7724661830494,0.805537616576591,0.0330714335271912,"chr5",179614178,179614179,"-",0.789001899812995,0,"MIXED","distal pA"
"IBTK","ENSG00000005700","PAS19309_AATAAA_0.25",0.194559515835688,NA,2.56509397849641,1,0.109246065227958,0.266295379821065,0.754090503393435,0.804031238946389,0.049940735552954,"chr6",82170238,82170239,"-",0.779060871169912,0,"MIXED","distal pA"
"KDM5B","ENSG00000117139","PAS4657_ATTAAA_0.15",0.0822034484964418,NA,0.0604863209732684,1,0.805728935010509,0.898276945457377,0.580806629089882,0.594601296201491,0.0137946671116089,"chr1",202727404,202727405,"-",0.587703962645686,0,"MIXED","distal pA"
"KMT2C","ENSG00000055609","PAS22445_AATAAA_0.25",0.785826267946656,NA,0.159472097645335,1,0.689643009245473,0.826888385511684,0.659369164093011,0.631576582475416,-0.0277925816175952,"chr7",152134926,152134927,"-",0.645472873284214,0,"MIXED","distal pA"
"LRP6","ENSG00000070018","PAS33854_AATAAA_0.2",0.0968963809896015,NA,0.00453411362195766,1,0.946314355635232,0.975354229737063,0.218583040501479,0.216289268758231,-0.00229377174324807,"chr12",12116028,12116029,"-",0.217436154629855,0,"MIXED","distal pA"
"LRP8","ENSG00000157193","PAS3413_AATAAA_0.25",0.837327353773701,NA,0.0561659851473451,1,0.812661724687945,0.90222247676461,0.455333085928816,0.44547791336572,-0.00985517256309576,"chr1",53245545,53245546,"-",0.450405499647268,0,"MIXED","distal pA"
"LUC7L","ENSG00000007392","PAS41097_AATAAA_0.05",0.132647760853184,NA,1.42362731728463,1,0.232807285962525,0.441332158607953,0.836358121674601,0.807402824020691,-0.0289552976539098,"chr16",188990,188991,"-",0.821880472847646,0,"MIXED","distal pA"
"MED1","ENSG00000125686","PAS44216_AATAAA_0.25",0.795380087071865,NA,0.0125129623793327,1,0.910933339762156,0.956870441613274,0.416453735801573,0.414043160800692,-0.00241057500088004,"chr17",39404286,39404287,"-",0.415248448301133,0,"MIXED","distal pA"
"MFSD8","ENSG00000164073","PAS14253_AATAAA_0.35",0.190889616722231,NA,0.454404618876652,1,0.500250658849215,0.692413659023115,0.414144711977254,0.462904107556156,0.0487593955789022,"chr4",127917805,127917806,"-",0.438524409766705,0,"MIXED","distal pA"
"N6AMT1","ENSG00000156239","PAS50431_AATAAA_0.1",0.976908619295838,NA,0.00239664216155688,1,0.960954749628513,0.981351341099828,0.274602803975057,0.279644978845025,0.00504217486996833,"chr21",28872190,28872191,"-",0.277123891410041,0,"MIXED","distal pA"
"NCBP2","ENSG00000114503","PAS12382_AATAAA_0.05",0.11748499806413,NA,3.99947232321756,1,0.0455145111353505,0.145012209457236,0.743561627516834,0.799421114728381,0.0558594872115471,"chr3",196935407,196935408,"-",0.771491371122608,0,"MIXED","distal pA"
"NOL10","ENSG00000115761","PAS7335_AATAAA_0.35",0.0858984730991107,NA,0.0244817209822941,1,0.875665435546329,0.936826434523168,0.0783597867549195,0.0812080354833592,0.00284824872843963,"chr2",10570767,10570768,"-",0.0797839111191394,0,"MIXED","distal pA"
"OSGEP","ENSG00000092094","PAS37291_APA_0.25",0.498073465174151,NA,0.953993012485626,1,0.328704988720448,0.544485980365427,0.127883784132969,0.164611543843619,0.0367277597106491,"chr14",20446404,20446405,"-",0.146247663988294,0,"MIXED","distal pA"
"OSGEPL1","ENSG00000128694","PAS8668_AATAAA_0.4",0.921386943196156,NA,0.025388322737399,1,0.873403264608369,0.935682685976522,0.82169002882731,0.831512853512391,0.009822824685081,"chr2",189746667,189746668,"-",0.82660144116985,0,"MIXED","distal pA"
"PABIR2","ENSG00000156504","PAS53092_AATAAA_0.35",0.410743325480578,NA,-0.00111269365515909,1,1,1,0.671711562646835,0.673323035657698,0.00161147301086284,"chrX",134769573,134769574,"-",0.672517299152267,0,"MIXED","distal pA"
"PRRT3","ENSG00000163704","PAS10824_AATAAA_0.05",0.628763676777639,NA,0.51977716097224,1,0.470936754249898,0.672552398289142,0.691420996580118,0.764905685498128,0.0734846889180097,"chr3",9945541,9945542,"-",0.728163341039123,0,"MIXED","distal pA"
"RAB13","ENSG00000143545","PAS4181_ATTAAA_0.1",0.720103088417236,NA,0.289150391727162,1,0.590765494265589,0.758479205698592,0.286546138840674,0.295697538308327,0.00915139946765331,"chr1",153981646,153981647,"-",0.2911218385745,0,"MIXED","distal pA"
"RPL24","ENSG00000114391","PAS11562_AATAAA_0.1",0.926012798543943,NA,0.0217847769381478,1,0.882661083424302,0.940781400754973,0.660817212840697,0.663514243574747,0.00269703073405048,"chr3",101681091,101681092,"-",0.662165728207722,0,"MIXED","distal pA"
"RPL8","ENSG00000161016","PAS24744_AATAAA_0.1",0.551684258686675,NA,1.76597992744064,1,0.183880378184556,0.380948848477712,0.902184901982699,0.916550229473225,0.0143653274905258,"chr8",144789769,144789770,"-",0.909367565727962,0,"MIXED","distal pA"
"RSL24D1","ENSG00000137876","PAS39459_AATAAA_0.25",0.0148299320393428,0.0726466651025883,7.18829999963782,1,0.00733804698005943,0.0371641158806045,0.622127901347577,0.676187598338136,0.054059696990559,"chr15",55181315,55181316,"-",0.649157749842856,0,"MIXED","distal pA"
"RTL10","ENSG00000215012","PAS51277_AATAAA_0.2",0.793834273577181,NA,1.03352042935899,1,0.309333251922909,0.524688984524165,0.320959436462682,0.385139057885071,0.064179621422389,"chr22",19846147,19846148,"-",0.353049247173877,0,"MIXED","distal pA"
"SF1","ENSG00000168066","PAS31343_AATAAA_0.05",0.0198543751134558,0,7.89364028043019,1,0.00496089176759729,0.0275341781227047,0.848591480263973,0.908260831062746,0.0596693507987724,"chr11",64764611,64764612,"-",0.878426155663359,0,"MIXED","distal pA"
"SLC35B3","ENSG00000124786","PAS18646_APA_0.15",0.868328628323328,NA,0.0685320035495351,1,0.793486295089146,0.890270451968841,0.0806813435476235,0.0891399846312656,0.00845864108364218,"chr6",8411435,8411436,"-",0.0849106640894446,0,"MIXED","distal pA"
"SMARCA1","ENSG00000102038","PAS53053_AATAAA_0.3",0.0179575211408728,1,0.0112262095271944,1,0.915619001319687,0.959671502552576,0.35450619772967,0.35082369352412,-0.00368250420555016,"chrX",129446508,129446509,"-",0.352664945626895,0,"MIXED","distal pA"
"SMCO4","ENSG00000166002","PAS31703_AATAAA_0.3",0.72983297805005,NA,0.272157672600315,1,0.60188804614791,0.76721771668671,0.913957354672683,0.890212994982045,-0.0237443596906379,"chr11",93478474,93478475,"-",0.902085174827364,0,"MIXED","distal pA"
"SREBF1","ENSG00000072310","PAS43907_AATAAA_0.35",0.14140338696026,NA,3.58448417651653,1,0.0583215203339996,0.172598688007318,0.139206309664725,0.204395183471256,0.0651888738065309,"chr17",17811349,17811350,"-",0.171800746567991,0,"MIXED","distal pA"
"SRSF2","ENSG00000161547","PAS44941_ATTAAA_0.2",0.857507162035033,NA,0.0813275249674916,1,0.775506386423989,0.88088618874801,0.776514238504388,0.781953738158149,0.00543949965376112,"chr17",76734118,76734119,"-",0.779233988331269,0,"MIXED","distal pA"
"TBCA","ENSG00000171530","PAS16377_AATAAA_0.45",0.10579057168403,NA,4.22501645425291,1,0.0398322330329091,0.132142253621231,0.816858280018107,0.858274010441368,0.0414157304232616,"chr5",77691224,77691225,"-",0.837566145229737,0,"MIXED","distal pA"
"TEP1","ENSG00000129566","PAS37289_AATAAA_0.15",0.793834273577181,NA,0.156891940949095,1,0.692034302413221,0.828718738231133,0.677050669213224,0.709304875977714,0.0322542067644899,"chr14",20365667,20365668,"-",0.693177772595469,0,"MIXED","distal pA"
"THUMPD1","ENSG00000066654","PAS41386_AATAAA_0.4",0.777422848235808,NA,0.732890280627544,1,0.391947937327509,0.603611172054907,0.44044835201599,0.405765213629345,-0.0346831383866454,"chr16",20733668,20733669,"-",0.423106782822668,0,"MIXED","distal pA"
"TLE5","ENSG00000104964","PAS47519_AATAAA_0",0.133243666718823,NA,3.71753254927171,1,0.0538438841921282,0.163322630739418,0.24240908506008,0.274979212142136,0.0325701270820557,"chr19",3052909,3052910,"-",0.258694148601108,0,"MIXED","distal pA"
"TM4SF1","ENSG00000169908","PAS11962_AATAAA_0.1",0.997875153004666,NA,4.25244816142367e-05,1,0.994796967992676,0.999384515657793,0.855515830496814,0.855381279974284,-0.000134550522529864,"chr3",149369022,149369023,"-",0.855448555235549,0,"MIXED","distal pA"
"TMEM41B","ENSG00000166471","PAS30910_AATAAA_0.3",0.487096663027263,NA,1.86344585008919,1,0.172227626013547,0.36392163734642,0.648956172025336,0.688311316536084,0.0393551445107474,"chr11",9280656,9280657,"-",0.66863374428071,0,"MIXED","distal pA"
"TPP1","ENSG00000166340","PAS30877_ATTAAA_0.3",0.886375963679962,NA,0.0524673677141436,1,0.818824175484429,0.906177745888186,0.91568996488436,0.921425699852559,0.00573573496819868,"chr11",6612771,6612772,"-",0.918557832368459,0,"MIXED","distal pA"
"TRIM14","ENSG00000106785","PAS26277_AATAAA_0.2",0.513884821284326,NA,1.06645600381307,1,0.301747324879829,0.516692881085166,0.888085518967472,0.911832946631146,0.0237474276636744,"chr9",98084354,98084355,"-",0.899959232799309,0,"MIXED","distal pA"
"TRIQK","ENSG00000205133","PAS24189_AATAAA_0.2",0.676446187045027,NA,1.11979235708714,1,0.289963169220327,0.50409231710418,0.540697394088548,0.470588243892381,-0.0701091501961674,"chr8",92883636,92883637,"-",0.505642818990465,0,"MIXED","distal pA"
"TRMT2A","ENSG00000099899","PAS51290_AATAAA_0.1",0.262239069079505,NA,2.22754960523434,1,0.135568700382419,0.308351952653457,0.210804275216269,0.168169846549725,-0.0426344286665438,"chr22",20111874,20111875,"-",0.189487060882997,0,"MIXED","distal pA"
"TUBE1","ENSG00000074935","PAS19520_AATAAA_0.25",0.584797510444626,NA,0.641159870570732,1,0.423291103096283,0.631955163912545,0.79155083434269,0.72950029295544,-0.062050541387249,"chr6",112070778,112070779,"-",0.760525563649065,0,"MIXED","distal pA"
"USP40","ENSG00000085982","PAS9000_AATAAA_0.1",0.109367055181374,NA,1.08118545318484,1,0.298432513348792,0.513345511721111,0.361678942414477,0.326587896118204,-0.035091046296273,"chr2",233475526,233475527,"-",0.344133419266341,0,"MIXED","distal pA"
"ZBTB21","ENSG00000173276","PAS50580_AATAAA_0.25",0.878524716449273,NA,0.0603193985913322,1,0.805991828410003,0.898378469913854,0.453700238863604,0.434269950636375,-0.0194302882272288,"chr21",41986831,41986832,"-",0.443985094749989,0,"MIXED","distal pA"
"ZNF281","ENSG00000162702","PAS4616_AATAAA_0.45",0.237839585769819,NA,2.4414819866754,1,0.11816454107018,0.281203281244998,0.765703543255916,0.840382472431516,0.0746789291755999,"chr1",200404949,200404950,"-",0.803043007843716,0,"MIXED","distal pA"
"ZNF585B","ENSG00000245680","PAS48104_AATAAA_0.1",0.951540460425787,NA,0.0104874124167509,1,0.918432779907226,0.961143458289621,0.763130104334938,0.774088210640957,0.0109581063060193,"chr19",37181579,37181580,"-",0.768609157487947,0,"MIXED","distal pA"
"ZNF764","ENSG00000169951","PAS41517_APA_0.15",0.598207020242843,NA,0.603453872280454,1,0.437263243475606,0.643988166564777,0.806477692365702,0.876071215445404,0.0695935230797016,"chr16",30553764,30553765,"-",0.841274453905553,0,"MIXED","distal pA"
"ZSWIM7","ENSG00000214941","PAS43874_APA_0.3",0.576344543130464,NA,0.668380274229548,1,0.413616887693882,0.623528051624318,0.117524946153284,0.155208053817163,0.0376831076638791,"chr17",15976569,15976570,"-",0.136366499985223,0,"MIXED","distal pA"
"ZWINT","ENSG00000122952","PAS28586_AATAAA_0.2",0.510480319479793,NA,0.344067570479638,1,0.557490700302209,0.736218981898243,0.715272516417529,0.731670453218021,0.0163979368004916,"chr10",56357445,56357446,"-",0.723471484817775,0,"MIXED","distal pA"
"ADARB1","ENSG00000197381","PAS50345_AATAAA_0.25",0.352058252973376,NA,1.03531567098253,1,0.30891343108818,0.524249038649323,0.130868175487669,0.154276288522077,0.0234081130344074,"chr21",45222580,45222581,"+",0.142572232004873,0,"MIXED","proximal pA"
"ADGRL2","ENSG00000117114","PAS1053_AATAAA_0.45",0.44015774362843,NA,1.18084738397101,1,0.277183552535369,0.489822590456714,0.406030175878809,0.350898811748882,-0.0551313641299269,"chr1",81991812,81991813,"+",0.378464493813845,0,"MIXED","proximal pA"
"AFTPH","ENSG00000119844","PAS5731_ATTAAA_0.25",0.153917429877585,NA,1.08400113226162,1,0.297804196651988,0.512843810852194,0.511654638950629,0.565744099272226,0.0540894603215971,"chr2",64592134,64592135,"+",0.538699369111428,0,"MIXED","proximal pA"
"AGK","ENSG00000006530","PAS21061_AATAAA_0.4",0.498880907324499,NA,0.951032811853906,1,0.329456543221414,0.545047483817469,0.810994308700864,0.743312014390942,-0.0676822943099227,"chr7",141653898,141653899,"+",0.777153161545903,0,"MIXED","proximal pA"
"AIMP1","ENSG00000164022","PAS13114_AATAAA_0.35",0.0618506879777767,NA,3.9967742887402,1,0.0455874313737097,0.145126620884237,0.66560317905227,0.606272339766754,-0.0593308392855165,"chr4",106347766,106347767,"+",0.635937759409512,0,"MIXED","proximal pA"
"ALDH16A1","ENSG00000161618","PAS47106_AATAAA_0.2",0.809652131843334,NA,0.136292822506221,1,0.711994622065318,0.841124386523357,0.643462239600688,0.634555683718771,-0.00890655588191702,"chr19",49470587,49470588,"+",0.63900896165973,0,"MIXED","proximal pA"
"ALDH3A2","ENSG00000072210","PAS42428_AATAAA_0.3",0.650279898589491,NA,0.00339661618181708,1,0.953525203261845,0.97852664725046,0.539300442978973,0.547154969879149,0.00785452690017674,"chr17",19675741,19675742,"+",0.543227706429061,0,"MIXED","proximal pA"
"ARHGEF26","ENSG00000114790","PAS10344_ATTAAA_0.3",0.56530128803424,NA,0.704484800316663,1,0.401280827216467,0.611432851650503,0.758376284563416,0.699997128149358,-0.0583791564140584,"chr3",154256575,154256576,"+",0.729186706356387,0,"MIXED","proximal pA"
"ARHGEF40","ENSG00000165801","PAS36369_ATTAAA_0.2",0.239720594916405,NA,2.4205673673614,1,0.11975155104425,0.283297445004309,0.890063131060577,0.945775502558657,0.0557123714980792,"chr14",21089543,21089544,"+",0.917919316809617,0,"MIXED","proximal pA"
"ARL6IP5","ENSG00000144746","PAS9791_AATAAA_0.4",0.19824054120972,NA,6.12858968508226,1,0.0133012933538297,0.0588687320132106,0.43124998181773,0.360341446943481,-0.0709085348742484,"chr3",69104947,69104948,"+",0.395795714380605,0,"MIXED","proximal pA"
"ATP2A2","ENSG00000174437","PAS33246_AATAAA_0.35",0.57118257769219,NA,0.685874105074618,1,0.407571305998665,0.618325126410452,0.810510905695356,0.792216054705708,-0.0182948509896482,"chr12",110347317,110347318,"+",0.801363480200532,0,"MIXED","proximal pA"
"ATRIP","ENSG00000164053","PAS9578_ATTAAA_0.05",0.860787108209829,NA,0.0764386129999366,1,0.782182998480095,0.883709596712547,0.408405519108975,0.423234179630111,0.0148286605211359,"chr3",48465654,48465655,"+",0.415819849369543,0,"MIXED","proximal pA"
"BIVM","ENSG00000134897","PAS35718_AATAAA_0.45",0.902262635302884,NA,0.0397278888208348,1,0.842013560762608,0.919491076715738,0.149271746593183,0.141200741786877,-0.00807100480630529,"chr13",102840150,102840151,"+",0.14523624419003,0,"MIXED","proximal pA"
"BTN2A2","ENSG00000124508","PAS17466_AATAAA_0.2",0.426920473886418,NA,1.24035918888535,1,0.265401840597871,0.477005599837013,0.815239994615054,0.743908100866407,-0.0713318937486471,"chr6",26393988,26393989,"+",0.77957404774073,0,"MIXED","proximal pA"
"C5orf24","ENSG00000181904","PAS15416_APA_0.3",0.230087908635054,NA,0.366107714685313,1,0.54513357927663,0.726574849889427,0.363351688141742,0.343623062005642,-0.0197286261361007,"chr5",134859108,134859109,"+",0.353487375073692,0,"MIXED","proximal pA"
"CALR","ENSG00000179218","PAS46326_None_0.2",0.162060161342416,NA,3.28952439168643,1,0.0697232158488238,0.195846819589685,0.10492072974169,0.088142170872327,-0.0167785588693631,"chr19",12943624,12943625,"+",0.0965314503070085,0,"MIXED","proximal pA"
"CCAR1","ENSG00000060339","PAS27298_APA_0.3",0.00364870423395469,0.201238783828366,6.60599930391618,1,0.0101635749408266,0.0478102240534111,0.198276360634932,0.165190937180113,-0.0330854234548192,"chr10",68761189,68761190,"+",0.181733648907522,0,"MIXED","proximal pA"
"CCAR2","ENSG00000158941","PAS22651_APA_0.2",0.90341418304359,NA,0.0390164526954777,1,0.843416071812605,0.920234285898164,0.238103608356644,0.248300478398293,0.0101968700416487,"chr8",22619920,22619921,"+",0.243202043377468,0,"MIXED","proximal pA"
"CCDC91","ENSG00000123106","PAS32401_AATAAA_0.45",0.298307295111148,NA,0.911498743404081,1,0.33971707050297,0.554990339635359,0.382040606159089,0.350871433179975,-0.0311691729791142,"chr12",28450244,28450245,"+",0.366456019669532,0,"MIXED","proximal pA"
"CDC42SE2","ENSG00000158985","PAS15349_AATAAA_0.25",0.925678187034909,NA,0.022179200203027,1,0.881611371315949,0.940402155566258,0.105025952551407,0.100425400485605,-0.00460055206580179,"chr5",131392565,131392566,"+",0.102725676518506,0,"MIXED","proximal pA"
"CDIN1","ENSG00000186073","PAS38274_AATAAA_0.2",0.741572374381334,NA,0.249388460234741,1,0.617506010893838,0.777554884197336,0.094448034422574,0.0766699698496924,-0.0177780645728815,"chr15",36809495,36809496,"+",0.0855590021361332,0,"MIXED","proximal pA"
"CEP97","ENSG00000182504","PAS9912_AATAAA_0.3",0.72983297805005,NA,0.271976397398248,1,0.602009059113247,0.767247265149206,0.230965013345799,0.262574050761319,0.0316090374155205,"chr3",101767336,101767337,"+",0.246769532053559,0,"MIXED","proximal pA"
"CIRBP","ENSG00000099622","PAS46024_ATTAAA_0.25",0.10721849146898,NA,4.99364637608051,1,0.0254405449860841,0.0960600930663228,0.706387443189412,0.66050448431193,-0.0458829588774821,"chr19",1273169,1273170,"+",0.683445963750671,0,"MIXED","proximal pA"
"CLIC4","ENSG00000169504","PAS390_APA_0.35",7.44426019508636e-07,1.09601683386274e-08,38.4787052239335,1,5.53543855486231e-10,2.1925089326519e-08,0.113866170403745,0.0488558633399344,-0.0650103070638101,"chr1",24840948,24840949,"+",0.0813610168718395,0,"MIXED","proximal pA"
"CRELD1","ENSG00000163703","PAS9156_AATAAA_0.35",0.00445277805035824,1,1.91719949943945,1,0.166165714790049,0.355308069732575,0.785339636478259,0.836431314305951,0.0510916778276919,"chr3",9945027,9945028,"+",0.810885475392105,0,"MIXED","proximal pA"
"CSPP1","ENSG00000104218","PAS22983_ATTAAA_0.3",0.499825230930671,NA,0.383486042450841,1,0.535743445035038,0.72001442589864,0.429344777082883,0.392849219456699,-0.0364955576261842,"chr8",67154133,67154134,"+",0.411096998269791,0,"MIXED","proximal pA"
"CTTN","ENSG00000085733","PAS30217_APA_0.25",0.000111725008894628,0,19.1727072975427,1,1.19408510685784e-05,0.000175861266676669,0.134230669797373,0.0618730233278378,-0.0723576464695355,"chr11",70435387,70435388,"+",0.0980518465626055,0,"MIXED","proximal pA"
"DARS2","ENSG00000117593","PAS1862_APA_0.25",0.99324338196819,NA,0.000239357467535228,1,0.98765627530134,0.995398617111194,0.344435771932646,0.343396736402153,-0.00103903553049328,"chr1",173857884,173857885,"+",0.343916254167399,0,"MIXED","proximal pA"
"DAZAP1","ENSG00000071626","PAS46036_AATAAA_0.45",0.0294652175457271,0,7.03619652429188,1,0.00798784885017535,0.0395110088978241,0.445648408475035,0.383363461619289,-0.0622849468557465,"chr19",1435144,1435145,"+",0.414505935047162,0,"MIXED","proximal pA"
"DCAF7","ENSG00000136485","PAS43227_ATTAAA_0.1",0.104083105449397,NA,4.26661572703506,1,0.0388682691008634,0.129795358919958,0.202591614156355,0.26830139353179,0.0657097793754354,"chr17",63589450,63589451,"+",0.235446503844072,0,"MIXED","proximal pA"
"DDX27","ENSG00000124228","PAS49190_APA_0.3",0.371749442717639,NA,1.52316919297573,1,0.217140529143183,0.423507734346036,0.175765323655621,0.146879967772795,-0.0288853558828257,"chr20",49224981,49224982,"+",0.161322645714208,0,"MIXED","proximal pA"
"DHDDS","ENSG00000117682","PAS435_None_0.2",0.607085850540515,NA,0.577063698747224,1,0.447465564306945,0.652737713931361,0.309835425590346,0.263144845315243,-0.0466905802751028,"chr1",26469223,26469224,"+",0.286490135452794,0,"MIXED","proximal pA"
"DNAJB9","ENSG00000128590","PAS20870_APA_0.15",0.963453886123195,NA,0.00599583609729848,1,0.938279260900596,0.970708410212114,0.37909277943034,0.368567871232385,-0.0105249081979554,"chr7",108574400,108574401,"+",0.373830325331363,0,"MIXED","proximal pA"
"DYNC1I2","ENSG00000077380","PAS6539_ATTAAA_0.35",0.930456353139432,NA,6.7261078129377e-05,1,0.993456394554284,0.998827560320319,0.259794078820511,0.259946309703422,0.000152230882910331,"chr2",171747999,171748000,"+",0.259870194261967,0,"MIXED","proximal pA"
"EPN2","ENSG00000072134","PAS42418_APA_0.05",0.756717050436911,NA,0.221079971471909,1,0.638218263551218,0.791162684984453,0.159314847294363,0.137298660228383,-0.0220161870659804,"chr17",19335472,19335473,"+",0.148306753761373,0,"MIXED","proximal pA"
"EPS8L2","ENSG00000177106","PAS29370_None_0.2",0.0798682089407318,NA,4.86783203723826,1,0.0273618541970789,0.101267268306084,0.241196438591301,0.182486617053071,-0.05870982153823,"chr11",727047,727048,"+",0.211841527822186,0,"MIXED","proximal pA"
"FAM50B","ENSG00000145945","PAS17283_AATAAA_0.15",0.644593607246145,NA,0.472248861174535,1,0.491954402481816,0.687535904112734,0.27744736901988,0.227528717854003,-0.0499186511658777,"chr6",3850919,3850920,"+",0.252488043436941,0,"MIXED","proximal pA"
"GCC2","ENSG00000135968","PAS6122_APA_0.35",0.0829248849439583,NA,1.20489078581568,1,0.272346354448193,0.48449048083474,0.296849637286019,0.358405765384239,0.0615561280982203,"chr2",108471885,108471886,"+",0.327627701335129,0,"MIXED","proximal pA"
"GPC1","ENSG00000063660","PAS7207_APA_0.2",0.788664186243739,NA,0.166355742955034,1,0.683371093360627,0.823246973837284,0.193297174397363,0.217388964423434,0.024091790026071,"chr2",240466362,240466363,"+",0.205343069410399,0,"MIXED","proximal pA"
"GULP1","ENSG00000144366","PAS6694_None_0.2",0.62865557867085,NA,0.520682756303927,1,0.470550582837463,0.672184507450419,0.651469018942318,0.597620789844138,-0.05384822909818,"chr2",188595074,188595075,"+",0.624544904393228,0,"MIXED","proximal pA"
"HIP1R","ENSG00000130787","PAS33514_None_0.15",0.625875370892729,NA,0.529351496166782,1,0.466879631598623,0.669256719212612,0.231357786883475,0.195625632806287,-0.0357321540771881,"chr12",122862073,122862074,"+",0.213491709844881,0,"MIXED","proximal pA"
"KIAA1217","ENSG00000120549","PAS27052_AATAAA_0.35",0.957849094368707,NA,0.00787125413609147,1,0.929304367030002,0.966565409818985,0.380043676996471,0.37076959499933,-0.00927408199714108,"chr10",24545314,24545315,"+",0.375406635997901,0,"MIXED","proximal pA"
