"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"CEP350","ENSG00000135837","PAS1917_AATAAA_0.15",1.76258773067859e-05,0,22.2536628473024,1,2.38902619566591e-06,2.65227146267256e-05,0.41072619150488,0.108660536653011,-0.302065654851869,"chr1",180111191,180111192,"+",0.259693364078946,2,"MIXED","proximal pA"
"CEP43","ENSG00000213066","PAS18530_AATAAA_0.1",0.000106687372230639,0.000329754797746359,14.5250556397417,1,0.000138307751814146,0.000966427378170128,0.65995742475627,0.282158349568211,-0.377799075188058,"chr6",167040314,167040315,"+",0.47105788716224,2,"MIXED","proximal pA"
"CGRRF1","ENSG00000100532","PAS36635_APA_0.25",0.00819811157711737,0,9.15711333188256,1,0.00247753084968514,0.0111042445654618,0.888528443567555,0.706946220560341,-0.181582223007213,"chr14",54538613,54538614,"+",0.797737332063948,2,"MIXED","proximal pA"
"CNIH4","ENSG00000143771","PAS2310_APA_0.25",2.48068480416397e-08,5.6153762384318e-10,40.1472442056479,1,2.35523506689192e-10,6.1697136475688e-09,0.933703933501538,0.718240012238758,-0.21546392126278,"chr1",224375987,224375988,"+",0.825971972870148,2,"MIXED","proximal pA"
"DAZAP1","ENSG00000071626","PAS46036_AATAAA_0.45",0.00131137993911688,0,13.0873034640344,1,0.000297304017102214,0.00185243272194457,0.445652914399983,0.325209114341772,-0.120443800058211,"chr19",1435144,1435145,"+",0.385431014370877,2,"MIXED","proximal pA"
"DCAF11","ENSG00000100897","PAS36416_AATAAA_0.05",0.000112307218144443,0,18.3460169979426,1,1.84203671261194e-05,0.000164819447715685,0.838549995819089,0.523842459448907,-0.314707536370182,"chr14",24124028,24124029,"+",0.681196227633998,2,"MIXED","proximal pA"
"DENND3","ENSG00000105339","PAS23508_AATAAA_0.2",1.0525537715762e-06,7.93997671363851e-05,17.2193710239958,1,3.33023305870048e-05,0.000278924009651159,0.387393754621522,0.122712657615102,-0.26468109700642,"chr8",141194247,141194248,"+",0.255053206118312,2,"MIXED","proximal pA"
"DHDDS","ENSG00000117682","PAS435_None_0.2",0.0465942075739894,0,5.4716993162553,1,0.0193268247310212,0.0592443693729934,0.309780292166602,0.132020544815504,-0.177759747351099,"chr1",26469223,26469224,"+",0.220900418491053,2,"MIXED","proximal pA"
"FAM200B","ENSG00000237765","PAS12604_AATAAA_0.05",0.00129233434916272,0,13.1291001213297,1,0.000290744385483228,0.00182634942554566,0.724722661628979,0.311350170135699,-0.41337249149328,"chr4",15688971,15688972,"+",0.518036415882339,2,"MIXED","proximal pA"
"FOSL2","ENSG00000075426","PAS5379_ATTAAA_0.2",0.0143481643207336,0.0145326186751112,8.77870229515247,1,0.00304767941310278,0.0132169880007472,0.240000017939229,0.125000003869036,-0.115000014070193,"chr2",28412969,28412970,"+",0.182500010904132,2,"MIXED","proximal pA"
"GPC1","ENSG00000063660","PAS7207_APA_0.2",0.0126801749680517,0,8.23370082475685,1,0.00411195960884502,0.0168642394084361,0.192927911768601,0.0365282393549394,-0.156399672413662,"chr2",240466362,240466363,"+",0.11472807556177,2,"MIXED","proximal pA"
"HADH","ENSG00000138796","PAS13129_AATAAA_0.35",0.00297294105756839,0,11.3365338757774,1,0.00075997036306053,0.00410383996052686,0.491550276725292,0.22782760392683,-0.263722672798461,"chr4",108034489,108034490,"+",0.359688940326061,2,"MIXED","proximal pA"
"MCM5","ENSG00000100297","PAS50936_AATAAA_0.1",1.02215196948996e-06,0,28.3358504328057,1,1.0198955633763e-07,1.57750680606646e-06,0.985236137721458,0.87252937106337,-0.112706766658088,"chr22",35424500,35424501,"+",0.928882754392414,2,"MIXED","proximal pA"
"MXD1","ENSG00000059728","PAS5797_APA_0.1",0.00476044021538875,0,10.3203841680661,1,0.00131568899551142,0.00655289761842093,0.557894743070284,0.250000000059481,-0.307894743010803,"chr2",69940639,69940640,"+",0.403947371564883,2,"MIXED","proximal pA"
"NCLN","ENSG00000125912","PAS46089_ATTAAA_0.1",0.00111462162060249,0,13.4514026805241,1,0.000244823071191937,0.00157732163920205,0.179808735705372,0.0797198857245843,-0.100088849980787,"chr19",3208029,3208030,"+",0.129764310714978,2,"MIXED","proximal pA"
"NFATC4","ENSG00000100968","PAS36437_AATAAA_0.15",0.00585127933000032,0,9.88648987521879,1,0.00166496667911047,0.00793614779450563,0.94116219364967,0.793210617177199,-0.147951576472471,"chr14",24378055,24378056,"+",0.867186405413435,2,"MIXED","proximal pA"
"PRRC1","ENSG00000164244","PAS15321_ATTAAA_0.15",0.0247849271915661,0,6.79477206911452,1,0.0091425195004651,0.0323958187677793,0.431938490547512,0.307962024755594,-0.123976465791917,"chr5",127552304,127552305,"+",0.369950257651553,2,"MIXED","proximal pA"
"RNFT2","ENSG00000135119","PAS33334_AATAAA_0.3",1.13037284995226e-24,0,114.046931929171,1,1.27260519531049e-26,2.11733988711659e-24,0.743263456834356,0.188214308534474,-0.555049148299882,"chr12",116852941,116852942,"+",0.465738882684415,2,"MIXED","proximal pA"
"RPL15","ENSG00000174748","PAS9309_AATAAA_0.15",5.21821174659526e-70,0,326.429803802464,1,5.75961561434355e-73,1.1818731240633e-69,0.828497642005865,0.539878613175464,-0.2886190288304,"chr3",23919550,23919551,"+",0.684188127590664,2,"MIXED","proximal pA"
"SAMD8","ENSG00000156671","PAS27426_ATTAAA_0.35",0.00184033485506814,0,12.3716100291191,1,0.000435911545140863,0.00258150213745758,0.242532092958351,0.0490663810136079,-0.193465711944743,"chr10",75176738,75176739,"+",0.14579923698598,2,"MIXED","proximal pA"
"SARM1","ENSG00000004139","PAS42485_APA_0.15",0.0185204553000919,0,7.42422801959947,1,0.00643514274665444,0.0243633079633516,0.736723396300418,0.467619108099589,-0.269104288200829,"chr17",28398162,28398163,"+",0.602171252200004,2,"MIXED","proximal pA"
"SEC14L1","ENSG00000129657","PAS43433_ATTAAA_0.45",0.00078912940277706,0,14.1971494006611,1,0.000164619709850844,0.00112287970508786,0.27997589114739,0.111095841143482,-0.168880050003909,"chr17",77214330,77214331,"+",0.195535866145436,2,"MIXED","proximal pA"
"SF3B3","ENSG00000189091","PAS40832_APA_0.15",6.54522296417116e-06,3.05674178028922e-06,23.4499251353059,1,1.28207712639062e-06,1.52217295854593e-05,0.875133772374399,0.742116580740586,-0.133017191633813,"chr16",70572296,70572297,"+",0.808625176557492,2,"MIXED","proximal pA"
"SH3BP2","ENSG00000087266","PAS12499_AATAAA_0",8.8501613240777e-06,0.000136548680920252,16.1907838780851,1,5.72720736751611e-05,0.000443759453170915,0.413073757705134,0.141193956826062,-0.271879800879072,"chr4",2834287,2834288,"+",0.277133857265598,2,"MIXED","proximal pA"
"TBCD","ENSG00000141556","PAS43597_APA_0.1",5.10512607778026e-11,1.50364493132893e-05,20.3927952698252,1,6.30667851992266e-06,6.26192144655547e-05,0.91055022699794,0.734473526147963,-0.176076700849976,"chr17",82942701,82942702,"+",0.822511876572952,2,"MIXED","proximal pA"
"TCEAL4","ENSG00000133142","PAS52230_ATTAAA_0.4",0.0275835372201707,0,6.5506375882037,1,0.0104846580807899,0.036047782823425,0.826783548650481,0.707882776774078,-0.118900771876403,"chrX",103587514,103587515,"+",0.76733316271228,2,"MIXED","proximal pA"
"TLCD5","ENSG00000181264","PAS30627_AATAAA_0.25",7.20147943066014e-06,0,24.1382663490588,1,8.96608035075567e-07,1.09514267141373e-05,0.74398431593591,0.24738722154342,-0.49659709439249,"chr11",120330632,120330633,"+",0.495685768739665,2,"MIXED","proximal pA"
"TMEM104","ENSG00000109066","PAS43354_ATTAAA_0.35",0.00433039016343533,0,10.5204912291732,1,0.00118058098274672,0.0059693277452064,0.32994952207431,0.102529856566563,-0.227419665507748,"chr17",74838478,74838479,"+",0.216239689320436,2,"MIXED","proximal pA"
"TPP2","ENSG00000134900","PAS35714_ATTAAA_0.2",4.34455349445613e-06,7.69184873308267e-06,21.6771212251133,1,3.2261617202775e-06,3.45543823453886e-05,0.45167430326397,0.20364238108936,-0.24803192217461,"chr13",102678458,102678459,"+",0.327658342176665,3,"MIXED","proximal pA"
"TXNDC15","ENSG00000113621","PAS15419_APA_0.15",0.00316503400125137,0.000432050263199534,14.016503425315,1,0.000181213134675301,0.00122251841869716,0.504545195461677,0.268292682926829,-0.236252512534847,"chr5",134899894,134899895,"+",0.386418939194253,2,"MIXED","proximal pA"
"UBA52","ENSG00000221983","PAS46478_AATAAA_0.15",1.07171314444815e-62,0,291.925232222886,1,1.8926501447208e-65,1.94185904848354e-62,0.969664461391604,0.777764920077417,-0.191899541314187,"chr19",18575238,18575239,"+",0.87371469073451,2,"MIXED","proximal pA"
"AK2","ENSG00000004455","PAS3106_ATTAAA_0.1",9.71926458580961e-07,3.10625693415162e-07,29.2040691725306,1,6.51422535859611e-08,1.05948669240469e-06,0.777480201528169,0.51986313899753,-0.25761706253064,"chr1",33013044,33013045,"-",0.648671670262849,2,"MIXED","proximal pA"
"ANKRD28","ENSG00000206560","PAS10921_AATAAA_0.4",0.00740018615087015,0.0042603040906948,9.75651575385336,1,0.00178688251044594,0.00844209419363408,0.447523932659774,0.254374703778625,-0.193149228881149,"chr3",15668608,15668609,"-",0.3509493182192,2,"MIXED","proximal pA"
"ANP32E","ENSG00000143401","PAS4047_ATTAAA_0.25",0.0090432967847654,0.00227072175098931,10.9178907328096,1,0.000952399851408318,0.00498012569126255,0.296790522868664,0.177557565513924,-0.119232957354741,"chr1",150220378,150220379,"-",0.237174044191294,2,"MIXED","proximal pA"
"AZIN1","ENSG00000155096","PAS24343_AATAAA_0.25",0.00243053686557011,0.0139093650651193,8.85868585797652,1,0.00291697501365636,0.0127489514973862,0.373623089986082,0.266955496352423,-0.106667593633659,"chr8",102828003,102828004,"-",0.320289293169252,2,"MIXED","proximal pA"
"B3GNTL1","ENSG00000175711","PAS45097_AATAAA_0.45",3.48052863459755e-25,0,116.503124635553,1,3.68797736116296e-27,6.67740842215271e-25,0.891875549647855,0.194665073877208,-0.697210475770647,"chr17",82943795,82943796,"-",0.543270311762531,2,"MIXED","proximal pA"
"C22orf39","ENSG00000242259","PAS51270_AATAAA_0.45",0.0285983520455021,0.00664696618594514,8.94132068763815,1,0.00278791076231694,0.0122763795799879,0.459757231011576,0.24012019895461,-0.219637032056966,"chr22",19441499,19441500,"-",0.349938714983093,2,"MIXED","proximal pA"
"CD164","ENSG00000135535","PAS19488_ATTAAA_0.2",7.14020349358939e-08,2.31926738922649e-05,20.8901842990408,1,4.86380578314606e-06,4.97782018305023e-05,0.173759376216821,0.0523997140524724,-0.121359662164349,"chr6",109367280,109367281,"-",0.113079545134647,2,"MIXED","proximal pA"
"CPPED1","ENSG00000103381","PAS41321_AATAAA_0.25",0.0286261005867349,0,6.46707316873494,1,0.0109891366270049,0.0373402698319635,0.363646574357236,0.0618150550316784,-0.301831519325558,"chr16",12664599,12664600,"-",0.212730814694457,2,"MIXED","proximal pA"
"CSNK2A1","ENSG00000101266","PAS49418_AATAAA_0.3",7.25910107971203e-10,0.000176977168088089,18.757252847091,1,1.48457668594865e-05,0.000136099092758003,0.282055332116113,0.169992962876577,-0.112062369239537,"chr20",482695,482696,"-",0.226024147496345,2,"MIXED","proximal pA"
"DDX5","ENSG00000108654","PAS44734_AATAAA_0.4",1.07063759509774e-41,2.54155080989487e-25,111.20716170776,1,5.32996306710845e-26,8.00274454661454e-24,0.938798198223217,0.799060377450147,-0.13973782077307,"chr17",64499621,64499622,"-",0.868929287836682,2,"MIXED","proximal pA"
"DNAJB12","ENSG00000148719","PAS28699_ATTAAA_0.2",7.24059647459789e-08,1.87562533204483e-09,37.7928740146782,1,7.86686121608208e-10,1.8666904730583e-08,0.665422559861948,0.290797242346765,-0.374625317515183,"chr10",72334506,72334507,"-",0.478109901104357,2,"MIXED","proximal pA"
"DNAJC11","ENSG00000007923","PAS2663_APA_0.35",0.00213722417039753,0,12.0513192926685,1,0.000517557376363375,0.00300290594617619,0.282286951671028,0.109819152933834,-0.172467798737194,"chr1",6635115,6635116,"-",0.196053052302431,2,"MIXED","proximal pA"
"ELOB","ENSG00000103363","PAS41178_AATAAA_0",5.25450848747496e-27,0,125.086765683043,1,4.87172972348672e-29,9.83290759927352e-27,0.917516004419383,0.67022984209388,-0.247286162325503,"chr16",2771940,2771941,"-",0.793872923256631,2,"MIXED","proximal pA"
"ERCC2","ENSG00000104884","PAS48297_APA_0.1",0.00366342947900006,0.000870352913132769,12.7031062564233,1,0.00036504868321242,0.00222388886081708,0.413855553479901,0.239049794136269,-0.174805759343632,"chr19",45351594,45351595,"-",0.326452673808085,2,"MIXED","proximal pA"
"FANCA","ENSG00000187741","PAS42087_AATAAA_0.3",0.00014980094837647,0.00015057416777177,17.3204299644672,1,3.15773641022475e-05,0.000265560455482836,0.60387230652097,0.250697522457563,-0.353174784063406,"chr16",89738405,89738406,"-",0.427284914489267,2,"MIXED","proximal pA"
"FUBP1","ENSG00000162613","PAS3589_AATAAA_0.15",0.0345495685361817,0.00815342145497083,8.56878263799217,1,0.0034197573431445,0.0145286585261543,0.712179758502036,0.575153974085054,-0.137025784416982,"chr1",77948404,77948405,"-",0.643666866293545,2,"MIXED","proximal pA"
"GLUL","ENSG00000135821","PAS4531_None_0.2",8.63536280048291e-06,0,23.7615664732916,1,1.09038135140756e-06,1.31465101683229e-05,0.125215619281352,0.0223275429814491,-0.102888076299903,"chr1",182384286,182384287,"-",0.0737715811314006,2,"MIXED","proximal pA"
"GMFB","ENSG00000197045","PAS37625_AATAAA_0.2",0.00352869191837039,0,10.9649367917536,1,0.000928521140551327,0.00486673149530351,0.258212484837507,0.13087903526451,-0.127333449572997,"chr14",54477134,54477135,"-",0.194545760051009,2,"MIXED","proximal pA"
"HMGB2","ENSG00000164104","PAS14448_AATAAA_0.25",7.76153974913346e-05,0,19.1318579837862,1,1.21991529831855e-05,0.00011387109289536,0.275523686863624,0.136528260209396,-0.138995426654229,"chr4",173332066,173332067,"-",0.20602597353651,2,"MIXED","proximal pA"
"HNRNPC","ENSG00000092199","PAS37307_APA_0.3",2.52402209855507e-10,8.9493561925386e-08,33.3987587800311,1,7.50718621007653e-09,1.46247589586174e-07,0.273373285523079,0.163608852081034,-0.109764433442045,"chr14",21211872,21211873,"-",0.218491068802056,2,"MIXED","proximal pA"
"HNRNPDL","ENSG00000152795","PAS13997_AATAAA_0.15",3.38114461285719e-17,8.49248310072947e-17,72.3734000011973,1,1.78098431472252e-17,1.13028241664245e-15,0.847119303840705,0.633165561056801,-0.213953742783903,"chr4",82424622,82424623,"-",0.740142432448753,2,"MIXED","proximal pA"
"HNRNPU","ENSG00000153187","PAS5104_APA_0.2",1.41105093357501e-24,3.40709942587734e-10,44.628729531174,1,2.38171041544038e-11,7.222566166232e-10,0.262545941963102,0.143564879674717,-0.118981062288385,"chr1",244854133,244854134,"-",0.20305541081891,3,"MIXED","proximal pA"
"ITGB1BP1","ENSG00000119185","PAS7318_ATTAAA_0.35",9.95578930916833e-07,7.76640505930896e-06,21.6586177070476,1,3.25743258558212e-06,3.47534748645469e-05,0.933253437244356,0.800356397881922,-0.132897039362434,"chr2",9406660,9406661,"-",0.866804917563139,2,"MIXED","proximal pA"
"LRP8","ENSG00000157193","PAS3413_AATAAA_0.25",1.46125249090499e-08,3.94103281826933e-09,36.3450655324759,1,1.65297182223217e-09,3.67353593417373e-08,0.455207909394289,0.156116686662539,-0.29909122273175,"chr1",53245545,53245546,"-",0.305662298028414,3,"MIXED","proximal pA"
"LUC7L","ENSG00000007392","PAS41098_ATTAAA_0.25",0.00647756191512184,0.00121566867525265,12.0791692976231,1,0.000509883108825616,0.00296256764316233,0.0630812981994592,0.169882966205123,0.106801668005663,"chr16",189523,189524,"-",0.116482132202291,2,"MIXED","proximal pA"
"MAX","ENSG00000125952","PAS37739_APA_0.05",0.0001776381291072,0.00808536650046579,8.58404427475398,1,0.00339121332249117,0.014452273598654,0.231923804849753,0.129400577943839,-0.102523226905914,"chr14",65075544,65075545,"-",0.180662191396796,2,"MIXED","proximal pA"
"MMP24OS","ENSG00000126005","PAS49694_None_0.2",1.01054639166922e-20,1.12917351783416e-15,65.9032719326387,1,4.73604786729558e-16,2.71210331823922e-14,0.392126608289303,0.133748205721555,-0.258378402567748,"chr20",35277324,35277325,"-",0.262937407005429,2,"MIXED","proximal pA"
"MRPS16","ENSG00000182180","PAS28724_AATAAA_0.05",9.23972632083492e-08,2.78866591946947e-09,37.0193304845166,1,1.1696391273713e-09,2.67669088033373e-08,0.507566267207103,0.223541324014801,-0.284024943192302,"chr10",73250741,73250742,"-",0.365553795610952,2,"MIXED","proximal pA"
"MTERF4","ENSG00000122085","PAS9064_APA_0.25",0.00115556354004085,0.00213713404439286,11.030251856911,1,0.000896369687493694,0.00472638269482756,0.247486377922132,0.0470571937546349,-0.200429184167497,"chr2",241089170,241089171,"-",0.147271785838383,2,"MIXED","proximal pA"
"NCBP2","ENSG00000114503","PAS12383_ATTAAA_0.4",4.34455349445613e-06,0,25.2613894487649,1,5.00630667573091e-07,6.58521878115373e-06,0.256344138403606,0.0950181317763377,-0.161326006627268,"chr3",196936854,196936855,"-",0.175681135089972,2,"MIXED","proximal pA"
"PAK1","ENSG00000149269","PAS31606_AATAAA_0.3",0.00853288846693062,0,9.07191169659802,1,0.0025956556970045,0.011537080484303,0.436785696561395,0.188730176998742,-0.248055519562653,"chr11",77322975,77322976,"-",0.312757936780069,2,"MIXED","proximal pA"
"PSME4","ENSG00000068878","PAS7685_AATAAA_0.3",4.65282392276485e-10,4.2002035912037e-09,36.2209394216441,1,1.7616747954276e-09,3.88705019378219e-08,0.861751452325387,0.536876853737728,-0.324874598587659,"chr2",53864869,53864870,"-",0.699314153031557,2,"MIXED","proximal pA"
"RAB3GAP2","ENSG00000118873","PAS4853_AATAAA_0.3",6.80598181353302e-06,3.28345750229035e-07,27.7546503781978,1,1.37716760581715e-07,2.06022935149705e-06,0.185296021885111,0.0367611037292944,-0.148534918155817,"chr1",220151095,220151096,"-",0.111028562807203,2,"MIXED","proximal pA"
"RMDN1","ENSG00000176623","PAS24144_AATAAA_0.45",3.79363145363807e-05,2.05529937257004e-06,24.2139724302367,1,8.62046094455424e-07,1.05817662162863e-05,0.572369241415505,0.305376872297237,-0.266992369118268,"chr8",86474254,86474255,"-",0.438873056856371,2,"MIXED","proximal pA"
"RTL10","ENSG00000215012","PAS51280_ATTAAA_0.1",0.0176943451881166,0,7.52362227742128,1,0.00608951084950856,0.0232911020749144,0.604284592051212,0.268026985389714,-0.336257606661498,"chr22",19850234,19850235,"-",0.436155788720463,2,"MIXED","proximal pA"
"SBF1","ENSG00000100241","PAS51711_APA_0.05",1.55988709778058e-08,3.88892555728256e-10,40.8650571335631,1,1.63111667965494e-10,4.40401503506833e-09,0.792419986080739,0.391550895865823,-0.400869090214916,"chr22",50446806,50446807,"-",0.591985440973281,2,"MIXED","proximal pA"
"SEC22C","ENSG00000093183","PAS11081_APA_0.3",2.58949478228007e-07,3.57837389415164e-08,32.0521833402436,1,1.50086322271261e-08,2.74163620148926e-07,0.424562375693317,0.0846761934409971,-0.33988618225232,"chr3",42552906,42552907,"-",0.254619284567157,2,"MIXED","proximal pA"
"SLC66A2","ENSG00000122490","PAS45971_APA_0.3",0.00159786573248275,0,12.67606483468,1,0.000370366229383509,0.00224960484270832,0.54923643006712,0.303504604044676,-0.245731826022443,"chr18",79903703,79903704,"-",0.426370517055898,2,"MIXED","proximal pA"
"SREBF1","ENSG00000072310","PAS43908_ATTAAA_0.1",0.00388877570060453,0,10.7587665305938,1,0.00103786530287696,0.0053531290131644,0.861171148451926,0.699574873017956,-0.16159627543397,"chr17",17812078,17812079,"-",0.780373010734941,2,"MIXED","proximal pA"
"SRSF2","ENSG00000161547","PAS44942_ATTAAA_0.15",8.46948784221133e-08,0,33.5630801888456,1,6.89898678537744e-09,1.34825913177091e-07,0.223514531970215,0.089545242709569,-0.133969289260646,"chr17",76734838,76734839,"-",0.156529887339892,2,"MIXED","proximal pA"
"STX18","ENSG00000168818","PAS13580_AATAAA_0.25",0.00158294581187879,0,12.6971714427123,1,0.00036620909731761,0.00222765138645008,0.89068594907967,0.701827922244139,-0.188858026835531,"chr4",4419475,4419476,"-",0.796256935661904,2,"MIXED","proximal pA"
"TBC1D20","ENSG00000125875","PAS49410_AATAAA_0.2",2.76021401285568e-08,0.000525306921794147,13.6492662243081,1,0.000220327406492026,0.0014506262185721,0.465439608220858,0.259253994297076,-0.206185613923782,"chr20",436284,436285,"-",0.362346801258967,3,"MIXED","proximal pA"
"TCF3","ENSG00000071564","PAS47471_AATAAA_0.25",9.42640871253279e-14,0,62.241553629703,1,3.03809199123573e-15,1.53299133590551e-13,0.57309777982823,0.16386210259691,-0.40923567723132,"chr19",1611171,1611172,"-",0.36847994121257,2,"MIXED","proximal pA"
"THOC2","ENSG00000125676","PAS53039_ATTAAA_0.35",1.75985896584306e-05,1.18323418972274e-06,25.2782274442884,1,4.96279240722563e-07,6.55599786671265e-06,0.140692991823691,0.383304548732046,0.242611556908355,"chrX",123601879,123601880,"-",0.261998770277868,2,"MIXED","proximal pA"
"TLE5","ENSG00000104964","PAS47520_AATAAA_0.2",1.54798460835274e-06,0,27.4613449286207,1,1.60265956140864e-07,2.35746051613658e-06,0.757254776651808,0.62666605899191,-0.130588717659898,"chr19",3053161,3053162,"-",0.691960417821859,2,"MIXED","proximal pA"
"TMEM41B","ENSG00000166471","PAS30911_AATAAA_0.3",0.000230322641279858,0.0007531989982578,12.9736160984753,1,0.000315911279622477,0.00195747341455055,0.237119419693579,0.107101834937532,-0.130017584756047,"chr11",9281163,9281164,"-",0.172110627315555,2,"MIXED","proximal pA"
"TRAPPC3","ENSG00000054116","PAS3157_AATAAA_0.2",5.22833172443646e-06,0,24.8305087392325,1,6.25988143222184e-07,7.92918314748099e-06,0.212637490978868,0.0334801531287897,-0.179157337850079,"chr1",36137031,36137032,"-",0.123058822053829,2,"MIXED","proximal pA"
"TRIM27","ENSG00000204713","PAS18818_AATAAA_0.2",5.75884249527483e-06,0,24.6208475291703,1,6.97925944791585e-07,8.73258560190447e-06,0.65370636917991,0.401089990243479,-0.25261637893643,"chr6",28903842,28903843,"-",0.527398179711695,2,"MIXED","proximal pA"
"WDR1","ENSG00000071127","PAS13631_AATAAA_0.4",2.51319837377046e-09,0,41.0099311092117,1,1.51457650339809e-10,4.11643839069255e-09,0.404779960811763,0.193366821358089,-0.211413139453674,"chr4",10075154,10075155,"-",0.299073391084926,2,"MIXED","proximal pA"
"ZNF200","ENSG00000010539","PAS41199_APA_0.2",0.00378300911954148,0,10.8174808764878,1,0.00100546202647416,0.00520792952038277,0.802834632405036,0.438981585914302,-0.363853046490734,"chr16",3223232,3223233,"-",0.620908109159669,2,"MIXED","proximal pA"
"ZWINT","ENSG00000122952","PAS28588_ATTAAA_0.15",0.0153362019137804,0.00361467549948709,10.058958537428,1,0.00151608906159502,0.00732578042635712,0.175485935435556,0.0746787634017898,-0.100807172033766,"chr10",56358057,56358058,"-",0.125082349418673,2,"MIXED","proximal pA"
