"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"HACD4","ENSG00000188921","PAS25897_AATAAA_0.4",0.0303135924907545,0,5.84034591925672,1,0.0156627470518475,0.0364778204026876,0.651497735925341,0.912933437877586,0.261435701952245,"chr9",21006954,21006955,"-",0.782215586901464,2,"TUTR"
"HIVEP2","ENSG00000010818","PAS19717_ATTAAA_0.35",0.00406234744031872,0,9.85939821622958,1,0.0016896636598991,0.00514925095901847,0.0771015919350343,0.204730270610961,0.127628678675927,"chr6",142752255,142752256,"-",0.140915931272998,2,"TUTR"
"HOXB4","ENSG00000182742","PAS44491_AATAAA_0.2",1.8028610425136e-05,0,20.7518742649222,1,5.22803857505479e-06,2.53007771988912e-05,0.350100404114381,0.0946208325737671,-0.255479571540614,"chr17",48575741,48575742,"-",0.222360618344074,2,"TUTR"
"HSPA13","ENSG00000155304","PAS50394_AATAAA_0.2",0.0113526021908673,0,7.79616363847344,1,0.00523572806345139,0.0140491862574947,0.0935122668902176,0.275072456993263,0.181560190103046,"chr21",14372798,14372799,"-",0.18429236194174,2,"TUTR"
"IER3IP1","ENSG00000134049","PAS45792_AATAAA_0.2",7.87983094464472e-20,1.13030459251948e-21,92.6582261323929,1,6.21517065516035e-22,1.15340212447624e-20,0.672633017534505,0.440091504328381,-0.232541513206124,"chr18",47155043,47155044,"-",0.556362260931443,2,"TUTR"
"IER3IP1","ENSG00000134049","PAS45793_AATAAA_0.15",7.87983094464472e-20,1.12302945434876e-20,88.1151874265197,1,6.17516707951348e-21,1.08330763101934e-19,0.320642287055919,0.546937579417716,0.226295292361797,"chr18",47156030,47156031,"-",0.433789933236817,2,"TUTR"
"INIP","ENSG00000148153","PAS26393_AATAAA_0.4",0.0410370836593588,0,5.25162987391604,1,0.0219262238925388,0.0487317740851494,0.308924340360688,0.477454312682457,0.16852997232177,"chr9",112686968,112686969,"-",0.393189326521573,2,"TUTR"
"ISY1","ENSG00000240682","PAS11794_ATTAAA_0.25",9.68037576758555e-49,1.23389773690029e-49,220.572365814431,1,6.78479505135628e-50,3.70087221566491e-48,0.843818505739985,0.534063826758338,-0.309754678981646,"chr3",129129185,129129186,"-",0.688941166249162,3,"TUTR"
"JMJD4","ENSG00000081692","PAS4954_AATAAA_0.1",0.00597215417358513,0,9.07560377466814,1,0.00259042034397979,0.00754328832846219,0.112809178451033,0.370492167414134,0.257682988963101,"chr1",227732303,227732304,"-",0.241650672932583,2,"TUTR"
"KAT6A","ENSG00000083168","PAS23837_APA_0.25",4.68702573143864e-52,1.1964248860472e-28,125.866154208044,1,3.28937212680395e-29,8.68974718910384e-28,0.100566513923867,0.267612603064752,0.167046089140884,"chr8",41930019,41930020,"-",0.18408955849431,2,"TUTR"
"KIAA1143","ENSG00000163807","PAS11109_APA_0.15",0.00389597771464379,0,9.94088778313585,1,0.0016164757013861,0.00494826430135884,0.461637970630665,0.637258887448236,0.175620916817571,"chr3",44753036,44753037,"-",0.549448429039451,2,"TUTR"
"KLF12","ENSG00000118922","PAS36155_AATAAA_0.25",2.46760820182023e-13,1.31936291795686e-09,37.9509053419893,1,7.25473978028705e-10,5.51909142065542e-09,0.016903730057182,0.169702430430598,0.152798700373416,"chr13",73690705,73690706,"-",0.09330308024389,3,"TUTR"
"LETM1","ENSG00000168924","PAS13535_AATAAA_0.4",7.36396697538608e-17,3.6647816339857e-15,64.4156025084449,1,1.00757103084698e-15,1.25000041423585e-14,0.135495341436203,0.272632692536328,0.137137351100125,"chr4",1814290,1814291,"-",0.204064016986265,2,"TUTR"
"LRFN1","ENSG00000128011","PAS48151_ATTAAA_0.1",0.0041223075386745,0,9.83063436477767,1,0.00171629146551818,0.00522211431544923,0.492202109132863,0.782601165953408,0.290399056820545,"chr19",39306818,39306819,"-",0.637401637543136,2,"TUTR"
"LRRC59","ENSG00000108829","PAS44541_APA_0.3",3.44775636801685e-27,0,122.036328378699,1,2.26649558495476e-28,5.66539796216984e-27,0.621923447181758,0.216318688796813,-0.405604758384945,"chr17",50382674,50382675,"-",0.419121067989286,2,"TUTR"
"MAP3K2","ENSG00000169967","PAS8301_AATAAA_0.4",8.76761387235009e-58,3.70405385846606e-46,206.012313594661,1,1.01836827872019e-46,5.11958052955116e-45,0.177876403980689,0.797925514667452,0.620049110686763,"chr2",127304337,127304338,"-",0.48790095932407,2,"TUTR"
"MED13L","ENSG00000123066","PAS34952_APA_0.1",6.04795793020659e-28,1.15001857062145e-30,135.085966903386,1,3.16178564624062e-31,8.96815537090525e-30,0.0909580711136805,0.444107108926067,0.353149037812386,"chr12",115961255,115961256,"-",0.267532590019874,3,"TUTR"
"MESD","ENSG00000117899","PAS39834_APA_0.2",3.64292944784358e-18,2.21371671598683e-19,82.2204332128676,1,1.21724951513918e-19,1.96878784123292e-18,0.232735800216039,0.593684270067983,0.360948469851944,"chr15",80978966,80978967,"-",0.413210035142011,2,"TUTR"
"MESD","ENSG00000117899","PAS39833_AATAAA_0.4",3.64292944784358e-18,2.674597532367e-17,72.7512203496453,1,1.47067261404985e-17,2.05330281130503e-16,0.680807509547584,0.333718127398016,-0.347089382149568,"chr15",80978205,80978206,"-",0.5072628184728,2,"TUTR"
"MLLT1","ENSG00000130382","PAS47608_APA_0.25",3.28470053228037e-66,0,303.207234628251,1,6.59227221305502e-68,6.04201928751634e-66,0.0238954790078439,0.480438765622757,0.456543286614913,"chr19",6212466,6212467,"-",0.252167122315301,2,"TUTR"
"MREG","ENSG00000118242","PAS8837_AATAAA_0.2",0.00730678432340335,0,8.66565287565822,1,0.00324263805627997,0.00918009298849758,0.839366312840872,0.965001236872046,0.125634924031174,"chr2",215942804,215942805,"-",0.902183774856459,2,"TUTR"
"MREG","ENSG00000118242","PAS8838_AATAAA_0.3",0.00730678432340335,0,8.66565287565822,1,0.00324263805627997,0.00918009298849758,0.160633687159128,0.0349987631279542,-0.125634924031174,"chr2",215944490,215944491,"-",0.0978162251435411,2,"TUTR"
"NCOA5","ENSG00000124160","PAS49856_AATAAA_0.15",3.8706996709305e-11,0,47.2531824702492,1,6.23846127590068e-12,5.87357014466875e-11,0.0251262807421467,0.140457900477637,0.11533161973549,"chr20",46062049,46062050,"-",0.0827920906098918,2,"TUTR"
"NDC1","ENSG00000058804","PAS3418_AATAAA_0.35",1.53414562246011e-17,0,77.074481078329,1,1.64630822479848e-18,2.46178809242063e-17,0.249251103280127,0.462516595065563,0.213265491785436,"chr1",53767720,53767721,"-",0.355883849172845,2,"TUTR"
"NECTIN1","ENSG00000110400","PAS31919_AATAAA_0.15",0.000450952996181767,0,14.2930230637296,1,0.00015644365667252,0.000597778044908922,0.0711726807837637,0.220159599554834,0.14898691877107,"chr11",119662120,119662121,"-",0.145666140169299,2,"TUTR"
"NETO2","ENSG00000171208","PAS41580_AATAAA_0.15",3.57293380130401e-49,2.39560496712357e-46,205.500069297625,1,1.31726384123014e-46,6.54889141435192e-45,0.463103727866176,0.738095051374356,0.27499132350818,"chr16",47082829,47082830,"-",0.600599389620266,2,"TUTR"
"NETO2","ENSG00000171208","PAS41579_ATTAAA_0.25",3.57293380130401e-49,2.27369707566629e-37,164.378896542665,1,1.250230728684e-37,4.3751580798856e-36,0.504175722607352,0.259935680886637,-0.244240041720715,"chr16",47081793,47081794,"-",0.382055701746995,2,"TUTR"
"NOTCH2","ENSG00000134250","PAS3975_APA_0.25",4.73255422674668e-10,2.28559059836164e-11,45.8807155460568,1,1.2567705829615e-11,1.14874288088469e-10,0.0181517567177155,0.316495320634982,0.298343563917266,"chr1",119914470,119914471,"-",0.167323538676349,2,"TUTR"
"NOTCH2","ENSG00000134250","PAS3973_AATAAA_0.15",4.73255422674668e-10,1.21677630308256e-07,29.1522933819874,1,6.69064995653631e-08,4.17716065173372e-07,0.916443780454694,0.62704128119836,-0.289402499256334,"chr1",119912055,119912056,"-",0.771742530826527,2,"TUTR"
"NPLOC4","ENSG00000182446","PAS45031_None_0.2",1.5193907632114e-20,0,91.131700885704,1,1.34420808869e-21,2.44885617284978e-20,0.389022382045079,0.183509889679881,-0.205512492365198,"chr17",81558605,81558606,"-",0.28626613586248,2,"TUTR"
"NUFIP1","ENSG00000083635","PAS36019_AATAAA_0.2",6.89590140970962e-07,0,27.4006959912996,1,1.65371709006143e-07,9.91567884040839e-07,0.185973697902418,0.583474298784687,0.397500600882269,"chr13",44941016,44941017,"-",0.384723998343553,2,"TUTR"
"NUFIP2","ENSG00000108256","PAS44051_APA_0.15",0.00109933709029289,0.0109450789429208,10.072993143154,1,0.00150458411641114,0.00464404623147935,0.177841624565251,0.349230878706028,0.171389254140777,"chr17",29263632,29263633,"-",0.263536251635639,2,"TUTR"
"NUFIP2","ENSG00000108256","PAS44049_ATTAAA_0.15",0.00109933709029289,0.0487830433541372,7.35006181623248,1,0.00670604502385104,0.0175165848403151,0.53319816998427,0.383536882062527,-0.149661287921743,"chr17",29261627,29261628,"-",0.458367526023399,2,"TUTR"
"OSBP","ENSG00000110048","PAS31234_None_0.15",0.041400549266407,0,5.23229217357931,1,0.0221712955829724,0.049146736655049,0.287913883367174,0.0938135474438018,-0.194100335923372,"chr11",59575462,59575463,"-",0.190863715405488,2,"TUTR"
"PAIP2B","ENSG00000124374","PAS7877_None_0.25",0.000100773612700554,0.000174511459235013,15.2146116287595,1,9.59580725058388e-05,0.000380807985529062,0.397212101347796,0.771273003776411,0.374060902428615,"chr2",71188307,71188308,"-",0.584242552562103,2,"TUTR"
"PANK3","ENSG00000120137","PAS17071_APA_0.35",1.85803992670384e-10,1.26188496009041e-07,31.2123530983695,1,2.31289584124702e-08,1.52603553717537e-07,0.0312248697471844,0.166987577033278,0.135762707286094,"chr5",168556865,168556866,"-",0.0991062233902313,2,"TUTR"
"PDCL","ENSG00000136940","PAS26477_AATAAA_0.4",0.00841366753078512,0,8.39554143282385,1,0.00376142457909152,0.0104966183417772,0.459165070813015,0.329723162435706,-0.129441908377308,"chr9",122819939,122819940,"-",0.394444116624361,2,"TUTR"
"PDCL","ENSG00000136940","PAS26476_AATAAA_0.3",0.00841366753078512,0,8.39554143282385,1,0.00376142457909152,0.0104966183417772,0.540834929186985,0.670276837564293,0.129441908377308,"chr9",122818349,122818350,"-",0.605555883375639,2,"TUTR"
"PDZD8","ENSG00000165650","PAS29173_APA_0.15",2.59419698819919e-17,9.4607773673466e-15,62.5474003647832,1,2.60108409085866e-15,3.12721926657797e-14,0.768572421639323,0.895928448558516,0.127356026919193,"chr10",117282637,117282638,"-",0.83225043509892,2,"TUTR"
"PDZD8","ENSG00000165650","PAS29171_AATAAA_0.4",2.59419698819919e-17,1.91302107489674e-15,65.6966441514178,1,5.2595346980317e-16,6.69137969656101e-15,0.193146149675515,0.0746882911964677,-0.118457858479047,"chr10",117280493,117280494,"-",0.133917220435991,2,"TUTR"
"PECR","ENSG00000115425","PAS8840_APA_0.3",0.0304098648620321,0,5.8340698635115,1,0.0157187177783676,0.0365828786712639,0.399868074752804,0.733276346049858,0.333408271297054,"chr2",216039103,216039104,"-",0.566572210401331,2,"TUTR"
"PEX19","ENSG00000162735","PAS4327_AATAAA_0.1",1.12974327051507e-19,4.26184328222784e-21,91.4034444474296,1,1.17172324521623e-21,2.15076665978179e-20,0.370036995814297,0.800265782582275,0.430228786767978,"chr1",160278481,160278482,"-",0.585151389198286,2,"TUTR"
"PHF12","ENSG00000109118","PAS44040_ATTAAA_0.1",8.30033210040804e-12,9.72613568659913e-13,52.0727938414735,1,5.34807993416315e-13,5.48361346674126e-12,0.0223614301877615,0.694954878306854,0.672593448119092,"chr17",28909215,28909216,"-",0.358658154247308,3,"TUTR"
"PHF12","ENSG00000109118","PAS44039_ATTAAA_0.35",8.30033210040804e-12,0.000274238516562123,14.3622587186988,1,0.000150794678879644,0.000578654716190669,0.396961865662007,0.0398999935866824,-0.357061872075324,"chr17",28905742,28905743,"-",0.218430929624345,3,"TUTR"
"PHIP","ENSG00000146247","PAS19290_AATAAA_0.4",2.62872185637538e-11,2.72615354937337e-11,46.8934949080229,1,7.49510780264948e-12,6.99803100659019e-11,0.243181146116823,0.722634246925293,0.47945310080847,"chr6",78938924,78938925,"-",0.482907696521058,3,"TUTR"
"PPM1H","ENSG00000111110","PAS34460_AATAAA_0.15",0.0415951651302253,0,5.21882328710268,1,0.0223436653976205,0.049400704179297,0.609950553930422,0.833909078225995,0.223958524295573,"chr12",62647290,62647291,"-",0.721929816078209,2,"TUTR"
"PRKAA1","ENSG00000132356","PAS16145_AATAAA_0.2",5.52470450924878e-05,0.00142167910113988,11.284106999547,1,0.00078173425897206,0.00258208033124064,0.712465041659209,0.498907274930358,-0.21355776672885,"chr5",40759823,40759824,"-",0.605686158294784,2,"TUTR"
"PRKAA1","ENSG00000132356","PAS16147_AATAAA_0.3",5.52470450924878e-05,9.52918124061165e-06,20.7475778401044,1,5.23978120643913e-06,2.53484998902529e-05,0.0676480849937309,0.280615402984025,0.212967317990295,"chr5",40762387,40762388,"-",0.174131743988878,2,"TUTR"
"PTBP3","ENSG00000119314","PAS26384_ATTAAA_0.25",2.44566175395458e-05,1.3334734460526e-05,20.104517292606,1,7.33232890159992e-06,3.48337331774527e-05,0.608462602407126,0.479892651645427,-0.128569950761698,"chr9",112218606,112218607,"-",0.544177627026276,2,"TUTR"
"PTBP3","ENSG00000119314","PAS26386_ATTAAA_0.4",2.44566175395458e-05,0.000630587584261905,12.7993530820386,1,0.00034673923074815,0.00124047202758094,0.373059101536229,0.475311452070314,0.102252350534084,"chr9",112220981,112220982,"-",0.424185276803271,2,"TUTR"
"PURB","ENSG00000146676","PAS21685_AATAAA_0.25",0.000423301464211929,8.23279113275307e-05,16.6365829225333,1,4.52693921594143e-05,0.000190956330796427,0.258142261180929,0.127913713553092,-0.130228547627837,"chr7",44882939,44882940,"-",0.19302798736701,2,"TUTR"
"RABIF","ENSG00000183155","PAS4667_AATAAA_0.3",0.000162577398714883,0,16.348231957577,1,5.27053086556749e-05,0.000220185619695475,0.444506871398887,0.867483020430025,0.422976149031138,"chr1",202878959,202878960,"-",0.655994945914456,2,"TUTR"
"RABIF","ENSG00000183155","PAS4669_APA_0.3",0.000162577398714883,0,16.348231957577,1,5.27053086556749e-05,0.000220185619695475,0.555493128601113,0.132516979569975,-0.422976149031138,"chr1",202880926,202880927,"-",0.344005054085544,2,"TUTR"
"RAD18","ENSG00000070950","PAS10788_AATAAA_0.25",2.48577970466331e-18,6.21795417311513e-19,81.5491997900581,1,1.70952354646878e-19,2.72895861866989e-18,0.53152288677263,0.849055816184514,0.317532929411884,"chr3",8877197,8877198,"-",0.690289351478572,2,"TUTR"
"RAD18","ENSG00000070950","PAS10789_ATTAAA_0.4",2.48577970466331e-18,3.95785532426025e-16,68.8028617169966,1,1.0881467894367e-16,1.44724597177498e-15,0.338789293061287,0.0822714203984851,-0.256517872662802,"chr3",8879871,8879872,"-",0.210530356729886,2,"TUTR"
"RALGAPA2","ENSG00000188559","PAS49566_APA_0.25",0.0031413147910382,0,10.3755031946262,1,0.00127698338320926,0.00401793487201738,0.348565257103351,0.0425597170682191,-0.306005540035132,"chr20",20389883,20389884,"-",0.195562487085785,2,"TUTR"
"RBM28","ENSG00000106344","PAS22231_AATAAA_0.15",3.15909586288819e-08,1.51422081760621e-05,21.1882455240384,1,4.16309942174142e-06,2.06059656536084e-05,0.0904169222003763,0.214176100124911,0.123759177924535,"chr7",128302755,128302756,"-",0.152296511162644,2,"TUTR"
"RBM28","ENSG00000106344","PAS22232_AATAAA_0.3",3.15909586288819e-08,0.000942224970617288,13.3454589307703,1,0.000259049154833854,0.000949447568845624,0.215842697298296,0.112116278554066,-0.10372641874423,"chr7",128304178,128304179,"-",0.163979487926181,2,"TUTR"
"REXO4","ENSG00000148300","PAS26674_None_0.2",0.000769023772159005,0,13.2303658212711,1,0.00027545004659146,0.00100382431098911,0.0183485521323636,0.161224907079246,0.142876354946883,"chr9",133406791,133406792,"-",0.089786729605805,2,"TUTR"
"RNF115","ENSG00000265491","PAS3994_AATAAA_0.25",1.02770937000564e-34,4.02978065638544e-13,55.1655770951129,1,1.10792146860484e-13,1.19607579699624e-12,0.598536823436692,0.360362374820832,-0.23817444861586,"chr1",145744433,145744434,"-",0.479449599128762,3,"TUTR"
"ROCK2","ENSG00000134318","PAS7341_APA_0.3",0.015534453258723,0.0146209200788798,8.27485833329956,1,0.00401977989061973,0.0111276955961207,0.7323779396024,0.580911183385945,-0.151466756216454,"chr2",11181631,11181632,"-",0.656644561494172,2,"TUTR"
"RPP25","ENSG00000178718","PAS39761_AATAAA_0.25",0.00032173723397281,0,14.97036741291,1,0.000109212793895866,0.000430373843331067,0.821372295318995,0.946330006695392,0.124957711376397,"chr15",74955309,74955310,"-",0.883851151007194,2,"TUTR"
"RRP7A","ENSG00000189306","PAS51634_None_0.25",3.57081658040844e-22,9.55687108488105e-25,108.044955400614,1,2.62750346742839e-25,5.7282126564179e-24,0.350742850333316,0.048136917864781,-0.302605932468535,"chr22",42510934,42510935,"-",0.199439884099048,3,"TUTR"
"RRP7A","ENSG00000189306","PAS51636_APA_0.25",3.57081658040844e-22,8.66414481132401e-05,17.8564832983297,1,2.38206315977933e-05,0.00010543211876382,0.354438795029979,0.506121765919069,0.15168297088909,"chr22",42512549,42512550,"-",0.430280280474524,3,"TUTR"
"RYBP","ENSG00000163602","PAS11463_AATAAA_0.3",2.65986693218428e-70,3.99225913116653e-73,328.353149434326,1,2.19521109301293e-73,2.31063117626275e-71,0.934966340427979,0.512421083222323,-0.422545257205656,"chr3",72374606,72374607,"-",0.723693711825151,2,"TUTR"
"RYBP","ENSG00000163602","PAS11464_APA_0.2",2.65986693218428e-70,8.16701165792771e-67,299.382424427087,1,4.49076926101493e-67,4.06068015125196e-65,0.059682787829063,0.454106717952192,0.39442393012313,"chr3",72377233,72377234,"-",0.256894752890628,2,"TUTR"
"SBNO1","ENSG00000139697","PAS35184_AATAAA_0.25",8.73893484753502e-29,4.56229790011932e-22,95.8260734437154,1,1.25432826764493e-22,2.39710138297591e-21,0.180850073549505,0.479533687617636,0.298683614068131,"chr12",123294528,123294529,"-",0.330191880583571,2,"TUTR"
"SELENOK","ENSG00000113811","PAS11358_AATAAA_0.15",0.0119276300363534,0,7.69733611883839,1,0.00553023846043781,0.0147630082776855,0.667088332613836,0.786170109494344,0.119081776880508,"chr3",53885199,53885200,"-",0.72662922105409,2,"TUTR"
"SERTAD2","ENSG00000179833","PAS7781_None_0.25",1.52138363679011e-18,4.46408246549686e-18,76.2856179493656,1,2.45465112018412e-18,3.610427351773e-17,0.0761782026016827,0.325351482446682,0.249173279844999,"chr2",64632709,64632710,"-",0.200764842524182,2,"TUTR"
"SF3A1","ENSG00000099995","PAS51417_AATAAA_0.3",1.79936222293307e-41,1.12635346919527e-41,184.092423927119,1,6.19344473641063e-42,2.52861457374729e-40,0.136899376757227,0.320046576329964,0.183147199572736,"chr22",30334171,30334172,"-",0.228472976543596,2,"TUTR"
"SF3A1","ENSG00000099995","PAS51416_APA_0.2",1.79936222293307e-41,9.50155583335388e-32,138.660906388694,1,5.22459090980036e-32,1.52361284259178e-30,0.833264879344696,0.668815758226762,-0.164449121117934,"chr22",30333719,30333720,"-",0.751040318785729,2,"TUTR"
"SF3A3","ENSG00000183431","PAS3196_AATAAA_0.3",2.83631810186712e-09,1.34042967077752e-10,42.4180733379762,1,7.37057887781618e-11,6.21814710211756e-10,0.229864608861643,0.100251331001007,-0.129613277860635,"chr1",37957958,37957959,"-",0.165057969931325,2,"TUTR"
"SLC25A11","ENSG00000108528","PAS43738_None_0.1",2.11276595871305e-14,0,62.433352516467,1,2.75615792688964e-15,3.30077473324303e-14,0.103127751204403,0.318254527088991,0.215126775884588,"chr17",4937598,4937599,"-",0.210691139146697,2,"TUTR"
"SLC35C2","ENSG00000080189","PAS49863_AATAAA_0.25",0.000961631465356598,0.0001337512857343,15.717377115498,1,7.35454028663925e-05,0.000298187545235903,0.4119775276807,0.240038087910283,-0.171939439770418,"chr20",46349729,46349730,"-",0.326007807795492,2,"TUTR"
"SLC35C2","ENSG00000080189","PAS49864_AATAAA_0.05",0.000961631465356598,0.000354147453111207,13.8812263917466,1,0.00019473395691247,0.000731025522842494,0.577299823983173,0.740720020313559,0.163420196330386,"chr20",46349946,46349947,"-",0.659009922148366,2,"TUTR"
"SLC35D1","ENSG00000116704","PAS3506_AATAAA_0.1",0.0261825018919886,0,6.12906911853679,1,0.0132976868097751,0.0316592568277257,0.615881956951362,0.724615204509123,0.10873324755776,"chr1",67000322,67000323,"-",0.670248580730243,2,"TUTR"
"SLC7A1","ENSG00000139514","PAS35915_AATAAA_0.25",5.29755045591792e-41,9.41840052149579e-21,90.6366959456755,1,1.72628885249616e-21,3.12191808183634e-20,0.274026460068652,0.553956399992776,0.279929939924125,"chr13",29511969,29511970,"-",0.413991430030714,2,"TUTR"
"SNX19","ENSG00000120451","PAS32012_AATAAA_0.35",0.00371767499975146,0.00146473008570551,11.228731904599,1,0.000805406569756154,0.00265311557807449,0.611834531032723,0.785551855699834,0.17371732466711,"chr11",130875879,130875880,"-",0.698693193366279,2,"TUTR"
"SNX19","ENSG00000120451","PAS32013_ATTAAA_0.45",0.00371767499975146,0.00253713732198957,10.2122775570356,1,0.00139508779634282,0.00434489548777782,0.224328978108131,0.0926965858490408,-0.13163239225909,"chr11",130876985,130876986,"-",0.158512781978586,2,"TUTR"
"SPTLC2","ENSG00000100596","PAS37926_ATTAAA_0.35",1.27420543662118e-50,2.99872813650915e-52,232.559393535589,1,1.64890129971884e-52,9.49386632953499e-51,0.084809942729972,0.568600815793815,0.483790873063843,"chr14",77512018,77512019,"-",0.326705379261894,2,"TUTR"
"SREK1IP1","ENSG00000153006","PAS16279_APA_0.05",0.0024631059365137,0.0012257347874462,13.6126740559021,1,0.000224663656515329,0.000831335744089819,0.350643398901777,0.550593291801509,0.199949892899733,"chr5",64724124,64724125,"-",0.450618345351643,2,"TUTR"
"SSR1","ENSG00000124783","PAS18631_APA_0.15",5.87021490986489e-36,1.81314923548763e-23,104.695456764253,1,1.4242724605144e-24,3.01243686978188e-23,0.212972381657888,0.41658552911478,0.203613147456892,"chr6",7289539,7289540,"-",0.314778955386334,2,"TUTR"
"STK24","ENSG00000102572","PAS36240_APA_0.2",4.83660095079555e-46,5.44841276077109e-47,209.827513367665,1,1.49795087678378e-47,7.70301227591902e-46,0.36163166078792,0.106333416997617,-0.255298243790304,"chr13",98452624,98452625,"-",0.233982538892769,2,"TUTR"
"STX6","ENSG00000135823","PAS4526_AATAAA_0.35",2.85553197636158e-08,9.18414236170632e-10,40.0112625417287,1,2.52502787642653e-10,2.0153851053966e-09,0.192184444187468,0.468011834158525,0.275827389971057,"chr1",180974967,180974968,"-",0.330098139172997,2,"TUTR"
"TGFBRAP1","ENSG00000135966","PAS8160_AATAAA_0.25",4.22435677426603e-59,4.43845287330356e-55,245.536812921155,1,2.44055825615811e-55,1.50833217363387e-53,0.450495855964546,0.893786772445449,0.443290916480903,"chr2",105265717,105265718,"-",0.672141314204998,2,"TUTR"
"TGFBRAP1","ENSG00000135966","PAS8159_ATTAAA_0.1",4.22435677426603e-59,8.6084789174318e-60,267.154048318445,1,4.7335174878772e-60,3.466015277944e-58,0.496083003633893,0.0654228280222699,-0.430660175611623,"chr2",105264456,105264457,"-",0.280752915828081,2,"TUTR"
"THAP5","ENSG00000177683","PAS22153_AATAAA_0.4",0.0137043892192607,0,7.42650576442338,1,0.00642700211183843,0.0168530555571816,0.212714689843098,0.325750881827196,0.113036191984098,"chr7",108562520,108562521,"-",0.269232785835147,2,"TUTR"
"THAP5","ENSG00000177683","PAS22152_AATAAA_0.35",0.0137043892192607,0,7.42650576442338,1,0.00642700211183843,0.0168530555571816,0.787285310156902,0.674249118172804,-0.113036191984098,"chr7",108562228,108562229,"-",0.730767214164853,2,"TUTR"
"TIFA","ENSG00000145365","PAS14178_ATTAAA_0.45",1.56177396576584e-06,9.83470447026344e-08,29.5648130243176,1,5.407778313057e-08,3.42061019773789e-07,0.335929397945743,0.074251053155904,-0.261678344789839,"chr4",112275612,112275613,"-",0.205090225550824,2,"TUTR"
"TIFA","ENSG00000145365","PAS14179_AATAAA_0.15",1.56177396576584e-06,0.00110433231481479,11.7536641544361,1,0.000607235770075302,0.0020607777154218,0.553373875593291,0.75781179133499,0.204437915741699,"chr4",112277083,112277084,"-",0.655592833464141,2,"TUTR"
"TMEM101","ENSG00000091947","PAS44362_None_0.25",0.000720869883821747,0,13.3569690569166,1,0.000257464074828,0.000944151736569856,0.283002245293594,0.144069305958532,-0.138932939335062,"chr17",44011783,44011784,"-",0.213535775626063,2,"TUTR"
"TMEM185A","ENSG00000269556","PAS53157_AATAAA_0.45",0.0203919524664148,0,6.6256756763184,1,0.0100519003863723,0.0248539647468538,0.512682802665157,0.231825641608277,-0.28085716105688,"chrX",149603942,149603943,"-",0.372254222136717,2,"TUTR"
"TMEM185B","ENSG00000226479","PAS8274_AATAAA_0.35",0.000784507765175249,0.00408074625230303,9.33851955445357,1,0.00224386723068475,0.0066604148929314,0.458885247894261,0.293469588070123,-0.165415659824139,"chr2",120220336,120220337,"-",0.376177417982192,2,"TUTR"
"TMEM271","ENSG00000273238","PAS13500_APA_0.25",1.84686548338673e-07,0,30.099804767171,1,4.1037252702736e-08,2.63408721135822e-07,0.484517198065165,0.1971378854456,-0.287379312619565,"chr4",574333,574334,"-",0.340827541755382,2,"TUTR"
"TMEM271","ENSG00000273238","PAS13501_AATAAA_0.15",1.84686548338673e-07,0,30.0998047671706,1,4.10372527027456e-08,2.63408721135822e-07,0.515482801934835,0.8028621145544,0.287379312619565,"chr4",574604,574605,"-",0.659172458244618,2,"TUTR"
"TOMM20","ENSG00000173726","PAS5030_APA_0.35",3.79621682399618e-13,1.02701320266273e-12,53.3272646722362,1,2.82360275358327e-13,2.95819594860244e-12,0.334148392249422,0.507712354873722,0.1735639626243,"chr1",235111832,235111833,"-",0.420930373561572,2,"TUTR"
"TOPBP1","ENSG00000163781","PAS11848_AATAAA_0.4",0.00281818947965147,0.00263444688886248,10.1428819527132,1,0.00144859510477079,0.00448974507627717,0.868677603083584,0.721348354034704,-0.14732924904888,"chr3",133600652,133600653,"-",0.795012978559144,2,"TUTR"
"TOPBP1","ENSG00000163781","PAS11849_AATAAA_0.4",0.00281818947965147,0.000645010516000679,12.7570494604363,1,0.000354669923297527,0.00126649029329117,0.0496796642949304,0.182599847278373,0.132920182983443,"chr3",133601035,133601036,"-",0.116139755786652,2,"TUTR"
"TRUB2","ENSG00000167112","PAS26578_ATTAAA_0.25",0.00330762942055897,0.00127354625676528,11.4885010299381,1,0.000700280913253076,0.0023347895927391,0.497234586586609,0.32906538182787,-0.168169204758739,"chr9",128309104,128309105,"-",0.413149984207239,2,"TUTR"
"TTC28","ENSG00000100154","PAS51384_None_0.25",0.000853971274258029,0.00093442842653966,12.0648615764894,1,0.000513811248261107,0.00177411044280418,0.160258984127893,0.437399374602728,0.277140390474835,"chr22",27981229,27981230,"-",0.298829179365311,2,"TUTR"
"UBE2G1","ENSG00000132388","PAS43713_AATAAA_0.35",1.37925631568535e-15,3.22011455580933e-10,42.0596391017016,1,8.85317180252718e-11,7.38111285244113e-10,0.0494789393891116,0.19954522246196,0.150066283072848,"chr17",4270831,4270832,"-",0.124512080925536,2,"TUTR"
"UBE2J1","ENSG00000198833","PAS19386_ATTAAA_0.45",3.19095330168195e-07,1.87439678413893e-06,26.5435227382077,1,2.57667180289424e-07,1.50088626028509e-06,0.272737462547488,0.469846990058228,0.19710952751074,"chr6",89329606,89329607,"-",0.371292226302858,2,"TUTR"
