"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"EFCAB11","ENSG00000140025","PAS37974_AATAAA_0.35",0.0155437590759389,0,10.3845321960033,1,0.00127075380009205,0.0219708381047111,0.118583453375506,0.363829346461125,0.245245893085619,"chr14",89794671,89794672,"-",0.241206399918315,2,"TUTR","distal pA"
"EFEMP1","ENSG00000115380","PAS7726_AATAAA_0.25",0.0413065513536742,0,7.94373502015179,1,0.00482541364437417,0.0564009937204173,0.0522276757957356,0.279627249428204,0.227399573632469,"chr2",55865973,55865974,"-",0.16592746261197,2,"TUTR","distal pA"
"EHD4","ENSG00000103966","PAS39284_APA_0.25",0.0205791092943559,0,9.73037808491154,1,0.00181247201124602,0.0290017306318873,0.214183963000637,0.341941097793155,0.127757134792518,"chr15",41898383,41898384,"-",0.278062530396896,2,"TUTR","distal pA"
"ELAVL1","ENSG00000066044","PAS47649_ATTAAA_0.15",0.0127183072244346,0.0102636089781663,10.3285343990283,1,0.00130989178803916,0.0225014056440844,0.571024047079289,0.699280850834963,0.128256803755674,"chr19",7962274,7962275,"-",0.635152448957126,2,"TUTR","distal pA"
"ERP44","ENSG00000023318","PAS26299_AATAAA_0.3",9.70647736458281e-09,7.00378494102652e-05,21.0522463507978,1,4.46928580334618e-06,0.000251053172573619,0.0388680533655809,0.139685944293919,0.100817890928338,"chr9",99981314,99981315,"-",0.0892769988297499,2,"TUTR","distal pA"
"EXOSC6","ENSG00000223496","PAS41794_AATAAA_0.3",3.91385178147783e-08,3.42337921697877e-09,38.9405581468291,1,4.36908336356515e-10,9.38154948695853e-08,0.356062905395549,0.646642858217856,0.290579952822307,"chr16",70246782,70246783,"-",0.501352881806703,2,"TUTR","distal pA"
"EZR","ENSG00000092820","PAS19818_AATAAA_0.25",0.000416838564594026,0.00448476677329417,11.8637628816068,1,0.000572367787988205,0.011961789417501,0.734584267433222,0.601123487176039,-0.133460780257183,"chr6",158765748,158765749,"-",0.66785387730463,2,"TUTR","distal pA"
"FAM114A2","ENSG00000055147","PAS16998_AATAAA_0.2",0.0411821530003359,0,7.95552140297264,1,0.00479408957455491,0.0561522905657846,0.410287307289046,0.605968895389339,0.195681588100293,"chr5",153991765,153991766,"-",0.508128101339192,2,"TUTR","distal pA"
"FAM168A","ENSG00000054965","PAS31554_ATTAAA_0.45",0.0496726531540467,0,7.47142904414955,1,0.00626857743167277,0.0669234734144824,0.782777157664984,0.943318260016423,0.160541102351438,"chr11",73400800,73400801,"-",0.863047708840704,2,"TUTR","distal pA"
"FBXO11","ENSG00000138081","PAS7664_AATAAA_0.25",1.10777205800579e-05,6.56586611813979e-06,25.6048548814506,1,4.18983913349185e-07,3.69399525723027e-05,0.690584777697629,0.872693184423954,0.182108406726325,"chr2",47806921,47806922,"-",0.781638981060792,2,"TUTR","distal pA"
"GCFC2","ENSG00000005436","PAS7943_ATTAAA_0.4",0.0148356040677863,0.00321730952085513,12.483288566877,1,0.000410608717646343,0.00917186888930497,0.194274385801177,0.376419007586603,0.182144621785427,"chr2",75662709,75662710,"-",0.28534669669389,2,"TUTR","distal pA"
"GPN2","ENSG00000142751","PAS2981_AATAAA_0.15",0.000845178988739238,0,17.2318985534498,1,3.30834588864289e-05,0.0012268526132452,0.507161130876758,0.727406934471365,0.220245803594607,"chr1",26876132,26876133,"-",0.617284032674061,2,"TUTR","distal pA"
"HEATR1","ENSG00000119285","PAS5067_APA_0.15",0.0460319983601174,0,7.6981995145195,1,0.00552759368687241,0.062191518177459,0.105498200634109,0.217533496712193,0.112035296078084,"chr1",236549006,236549007,"-",0.161515848673151,2,"TUTR","distal pA"
"IVNS1ABP","ENSG00000116679","PAS4564_AATAAA_0.35",0.000515554039629119,0.0046011681016196,11.8160486509387,1,0.000587223492683766,0.0121187548894595,0.255204770033895,0.375082398551261,0.119877628517366,"chr1",185296391,185296392,"-",0.315143584292578,2,"TUTR","distal pA"
"KIF1A","ENSG00000130294","PAS9053_AATAAA_0.1",0.00377441553629613,0,13.8376580913296,1,0.00019930145237527,0.00541489843973871,0.768447359936601,0.961720612817626,0.193273252881025,"chr2",240713767,240713768,"-",0.865083986377114,2,"TUTR","distal pA"
"KRI1","ENSG00000129347","PAS47716_AATAAA_0.05",0.0375324214222601,0,8.21816422049915,1,0.00414731343748521,0.0514568348492457,0.229807181407407,0.333880438360068,0.104073256952661,"chr19",10553084,10553085,"-",0.281843809883738,2,"TUTR","distal pA"
"LDB1","ENSG00000198728","PAS29044_AATAAA_0.1",0.0160386954418938,0,10.3083505409891,1,0.00132429595391783,0.0226902857586977,0.103056437655869,0.288003137443323,0.184946699787454,"chr10",102106491,102106492,"-",0.195529787549596,2,"TUTR","distal pA"
"LZTFL1","ENSG00000163818","PAS11129_AATAAA_0.25",0.0304109256376265,0,8.76599116818272,1,0.00306899249554029,0.0421254157715348,0.34548785594535,0.669481694146831,0.323993838201481,"chr3",45823992,45823993,"-",0.50748477504609,2,"TUTR","distal pA"
"MAP3K9","ENSG00000006432","PAS37815_AATAAA_0.05",0.00457023379314278,0,13.3728030881815,1,0.000255299502410015,0.00651111547046844,0.743653157252598,0.981013322815447,0.237360165562849,"chr14",70722526,70722527,"-",0.862333240034023,2,"TUTR","distal pA"
"MAP4","ENSG00000047849","PAS11165_AATAAA_0.1",0.000658472394184122,0,17.8292397039186,1,2.41641245572155e-05,0.000960289523075253,0.565856886144381,0.685540273985397,0.119683387841016,"chr3",47850695,47850696,"-",0.625698580064889,2,"TUTR","distal pA"
"MSI1","ENSG00000135097","PAS35036_AATAAA_0.1",0.0487416489222634,0,7.52359317422486,1,0.00608960922955535,0.0659649859016033,0.768650389977358,0.930289068655314,0.161638678677955,"chr12",120341329,120341330,"-",0.849469729316336,2,"TUTR","distal pA"
"MTSS2","ENSG00000132613","PAS41820_AATAAA_0.05",0.0140101301020196,0,10.646942665156,1,0.00110253011608146,0.0196492415467102,0.735898229117377,0.959308524637908,0.223410295520531,"chr16",70661204,70661205,"-",0.847603376877643,2,"TUTR","distal pA"
"NUDT21","ENSG00000167005","PAS41628_AATAAA_0.2",0.000198793152940127,4.94746926316979e-05,20.3905139376511,1,6.31420134300568e-06,0.000338418094082881,0.254047880274695,0.391312534295281,0.137264654020586,"chr16",56429134,56429135,"-",0.322680207284988,2,"TUTR","distal pA"
"NUP155","ENSG00000113569","PAS16119_AATAAA_0.3",0.0155080757331032,0.00604178520922139,12.6009970751766,1,0.000385541033738286,0.00877385945668001,0.403962723662329,0.53939361905503,0.135430895392701,"chr5",37288137,37288138,"-",0.47167817135868,2,"TUTR","distal pA"
"OARD1","ENSG00000124596","PAS19049_AATAAA_0.15",0.0138162928820357,0.00685563035819581,11.0750958918693,1,0.000874948950913472,0.0166640849549514,0.200398047321226,0.353901738083041,0.153503690761815,"chr6",41064772,41064773,"-",0.277149892702134,2,"TUTR","distal pA"
"OTUD7B","ENSG00000264522","PAS4038_AATAAA_0.15",0.000390036150373995,2.24577376249581e-05,21.904128808585,1,2.86616590279792e-06,0.000176654012333096,0.471138039023984,0.725086564091045,0.253948525067061,"chr1",149937812,149937813,"-",0.598112301557514,2,"TUTR","distal pA"
"PACC1","ENSG00000065600","PAS4802_AATAAA_0.4",0.0385204726464296,0,8.1510546881093,1,0.00430361243837786,0.0525632957725912,0.759804683953986,0.940632241115662,0.180827557161675,"chr1",212364475,212364476,"-",0.850218462534824,2,"TUTR","distal pA"
"PAIP2B","ENSG00000124374","PAS7875_AATAAA_0.15",0.0220443121892068,0,9.54504888852534,1,0.00200489486027464,0.0307056618730675,0.196635258001474,0.454895154568949,0.258259896567475,"chr2",71182738,71182739,"-",0.325765206285211,2,"TUTR","distal pA"
"POLR1A","ENSG00000068654","PAS8002_ATTAAA_0.3",0.00163935356996396,0.00815969835655388,13.7549064361579,1,0.000208276092607655,0.00557794423606707,0.055545406304742,0.190124842523039,0.134579436218297,"chr2",86020889,86020890,"-",0.12283512441389,2,"TUTR","distal pA"
"POLR2D","ENSG00000144231","PAS8314_AATAAA_0.25",4.1981301449308e-05,0.000179410429193614,17.9317253659392,1,2.28972331651789e-05,0.000924312219541718,0.50192008812119,0.289416051225711,-0.212504036895479,"chr2",127843552,127843553,"-",0.39566806967345,2,"TUTR","distal pA"
"PPP6C","ENSG00000119414","PAS26518_ATTAAA_0.1",2.29303244233012e-06,4.11007743608956e-06,26.5092881175624,1,2.62274054535379e-07,2.45891161128838e-05,0.0593938684940027,0.211706713602,0.152312845107997,"chr9",125146573,125146574,"-",0.135550291048001,2,"TUTR","distal pA"
"PTPN14","ENSG00000152104","PAS4824_AATAAA_0.3",0.000366099911028748,0,19.1844759199209,1,1.18674588896169e-05,0.000539220068933345,0.778131671955415,0.951497146070875,0.17336547411546,"chr1",214348703,214348704,"-",0.864814409013145,2,"TUTR","distal pA"
"RBM28","ENSG00000106344","PAS22232_AATAAA_0.3",0.0377174741341556,0,8.20589478956379,1,0.00417545126500438,0.0516615080771439,0.0522791210625179,0.274188021001912,0.221908899939394,"chr7",128304178,128304179,"-",0.163233571032215,2,"TUTR","distal pA"
"RRAGD","ENSG00000025039","PAS19389_ATTAAA_0.3",0.0125922613350546,0,10.9178083752004,1,0.00095244219272278,0.0176354143417502,0.20185825364452,0.0978040240935328,-0.104054229550988,"chr6",89365005,89365006,"-",0.149831138869027,2,"TUTR","distal pA"
"SAR1A","ENSG00000079332","PAS28667_AATAAA_0.25",0.0196768539135853,0.00321348033905618,13.7841402975318,1,0.000205060009403585,0.00551507859634329,0.504556693590544,0.615754097066259,0.111197403475715,"chr10",70150206,70150207,"-",0.560155395328402,2,"TUTR","distal pA"
"SCAMP2","ENSG00000140497","PAS39753_AATAAA_0.25",0.00187210941342733,0,15.3745761950713,1,8.81666206935194e-05,0.00283517444756994,0.471027960065609,0.330099350800824,-0.140928609264785,"chr15",74843731,74843732,"-",0.400563655433217,2,"TUTR","distal pA"
"SETX","ENSG00000107290","PAS26634_APA_0.1",0.0384491649541415,0.0390739051682544,7.8842185249523,1,0.00498680216826244,0.0578303983153988,0.338295523842165,0.464779932431359,0.126484408589195,"chr9",132261440,132261441,"-",0.401537728136762,2,"TUTR","distal pA"
"SLC25A12","ENSG00000115840","PAS8545_AATAAA_0.25",5.84469899800275e-05,0,23.3052352873883,1,1.38223258668363e-06,9.89336689597802e-05,0.237223276179396,0.590326067847158,0.353102791667762,"chr2",171784370,171784371,"-",0.413774672013277,2,"TUTR","distal pA"
"SLC2A3","ENSG00000059804","PAS33795_AATAAA_0.25",5.71133512760669e-07,5.30567345332666e-06,24.6791267517629,1,6.77135898426603e-07,5.56463593565023e-05,0.554589811451353,0.733579727379431,0.178989915928078,"chr12",7919230,7919231,"-",0.644084769415392,2,"TUTR","distal pA"
"SLC7A6OS","ENSG00000103061","PAS41748_AATAAA_0.4",0.0394796851164633,0,8.06720272992061,1,0.00450736466161456,0.0537693062187049,0.304902702328485,0.565458304339757,0.260555602011272,"chr16",68298171,68298172,"-",0.435180503334121,2,"TUTR","distal pA"
"SNX8","ENSG00000106266","PAS21252_AATAAA_0.4",3.76620117563539e-09,0,44.6941144431566,1,2.30348695757516e-11,5.78609846532577e-09,0.473229910373757,0.684868247027849,0.211638336654092,"chr7",2251770,2251771,"-",0.579049078700803,2,"TUTR","distal pA"
"SORT1","ENSG00000134243","PAS3817_AATAAA_0.4",0.00582096478333084,0,12.7786594476024,1,0.000350596085549841,0.00820754718436808,0.660568458416171,0.808576809902856,0.148008351486685,"chr1",109309575,109309576,"-",0.734572634159514,2,"TUTR","distal pA"
"SPTSSA","ENSG00000165389","PAS37432_AATAAA_0.45",0.018005752485245,0,10.0323986990074,1,0.00153810607366313,0.0255243418181073,0.315090404052776,0.16878895213797,-0.146301451914805,"chr14",34432947,34432948,"-",0.241939678095373,2,"TUTR","distal pA"
"SVIP","ENSG00000198168","PAS31026_APA_0.35",0.000753075444285403,0.000150324427113951,18.2685218505799,1,1.91851358559294e-05,0.000803703834984328,0.299170194540115,0.540695228618984,0.24152503407887,"chr11",22820610,22820611,"-",0.41993271157955,2,"TUTR","distal pA"
"SYPL1","ENSG00000008282","PAS22123_AATAAA_0.3",2.64554438265515e-06,0,30.1537052183911,1,3.99123923173254e-08,4.6204667732222e-06,0.809872259915454,0.367114797313227,-0.442757462602227,"chr7",106090507,106090508,"-",0.588493528614341,2,"TUTR","distal pA"
"TASOR","ENSG00000163946","PAS11364_AATAAA_0.25",0.00275413439838031,0,14.5502119425587,1,0.000136473300259684,0.00408956407799298,0.745961640818819,0.48471190873674,-0.261249732082079,"chr3",56620132,56620133,"-",0.61533677477778,2,"TUTR","distal pA"
"TFPI2","ENSG00000105825","PAS21963_AATAAA_0.35",0.0393285154108049,0,8.09040751905718,1,0.00445001550519811,0.0534202492522114,0.14982996355431,0.340537733092419,0.190707769538109,"chr7",93885396,93885397,"-",0.245183848323364,2,"TUTR","distal pA"
"TM2D2","ENSG00000169490","PAS23829_AATAAA_0.35",0.0394796851164633,0,8.06765877312364,1,0.00450623036117091,0.0537693062187049,0.0820146607052683,0.184574175858455,0.102559515153187,"chr8",38990528,38990529,"-",0.133294418281862,2,"TUTR","distal pA"
"TM7SF3","ENSG00000064115","PAS33959_ATTAAA_0.35",0.000317695932428455,0.00105152224244949,14.5818574086243,1,0.000134200392206601,0.00405114836944974,0.416643369127345,0.520424073063685,0.10378070393634,"chr12",26973175,26973176,"-",0.468533721095515,2,"TUTR","distal pA"
"TMEM18","ENSG00000151353","PAS7277_ATTAAA_0.25",0.00493296001676545,0.00134555041892524,14.1176410926446,1,0.000171725700763955,0.00481809021300662,0.0861181464325083,0.187215143141431,0.101096996708922,"chr2",667974,667975,"-",0.136666644786969,2,"TUTR","distal pA"
"TMEM59","ENSG00000116209","PAS3426_ATTAAA_0.3",0.00102707277890016,0,16.8129690254536,1,4.12504255745835e-05,0.0014963676176415,0.398129970403259,0.52840442367974,0.130274453276481,"chr1",54031677,54031678,"-",0.463267197041499,2,"TUTR","distal pA"
"TOLLIP","ENSG00000078902","PAS30783_AATAAA_0.15",0.00361227564491293,0,13.9494344203993,1,0.000187794146677431,0.00515512664443412,0.247490470215855,0.456528824138212,0.209038353922357,"chr11",1274371,1274372,"-",0.352009647177033,2,"TUTR","distal pA"
"TOMM20","ENSG00000173726","PAS5027_ATTAAA_0.25",7.04535510334269e-06,2.18218970533695e-07,30.8518139555454,1,2.78501683086836e-08,3.42160353691096e-06,0.234402955264449,0.429961946563089,0.19555899129864,"chr1",235109344,235109345,"-",0.332182450913769,2,"TUTR","distal pA"
"TOMM70","ENSG00000154174","PAS11548_AATAAA_0.2",0.00391656865134294,0,13.7404334046769,1,0.000209887062901892,0.00558845293682577,0.644845394320848,0.755192418333485,0.110347024012638,"chr3",100363464,100363465,"-",0.700018906327166,2,"TUTR","distal pA"
"TRAPPC9","ENSG00000167632","PAS24602_AATAAA_0.1",0.000322621271949448,0,19.5244804809167,1,9.93186790303092e-06,0.000475622148895866,0.11145062656333,0.287883110688929,0.176432484125599,"chr8",139727984,139727985,"-",0.199666868626129,2,"TUTR","distal pA"
"TRMT5","ENSG00000126814","PAS37691_AATAAA_0.2",0.0168129580051327,0,10.1897691775571,1,0.00141221991806619,0.0236786949234449,0.456525062892389,0.635696211905732,0.179171149013343,"chr14",60971440,60971441,"-",0.54611063739906,2,"TUTR","distal pA"
"TUSC2","ENSG00000114383","PAS11264_AATAAA_0.25",0.00853516466287247,0,11.8352734142493,1,0.000581191640652274,0.0120520316386351,0.533085524570716,0.35687011188907,-0.176215412681645,"chr3",50324909,50324910,"-",0.444977818229893,2,"TUTR","distal pA"
"WDR73","ENSG00000177082","PAS39876_AATAAA_0.35",0.00844570561234173,0.00075761480099901,15.200252473953,1,9.66904924414639e-05,0.00304312181057496,0.269319249332119,0.742810180406864,0.473490931074745,"chr15",84639287,84639288,"-",0.506064714869491,2,"TUTR","distal pA"
"YIPF5","ENSG00000145817","PAS16899_ATTAAA_0.35",0.0155319857277889,0,10.3905414899582,1,0.00126662472805618,0.0219564778706046,0.35764504736183,0.222800321264317,-0.134844726097514,"chr5",144158166,144158167,"-",0.290222684313074,2,"TUTR","distal pA"
"ZFAND5","ENSG00000107372","PAS26084_AATAAA_0.25",0.00466032787379128,0.00528855216918635,13.6100024238776,1,0.000224983598906603,0.00588449244055717,0.496264969891265,0.612130914127792,0.115865944236527,"chr9",72354460,72354461,"-",0.554197942009528,2,"TUTR","distal pA"
"ZMAT3","ENSG00000172667","PAS12165_AATAAA_0.3",0.0326178764864601,0,8.58391120024316,1,0.0033914611637298,0.0451563334791639,0.473154508372409,0.655074730442108,0.181920222069699,"chr3",179017226,179017227,"-",0.564114619407258,2,"TUTR","distal pA"
"ZNF490","ENSG00000188033","PAS47775_ATTAAA_0.35",0.0394796851164633,0,8.06963641460015,1,0.00450131480443078,0.0537693062187049,0.375097366807691,0.753468486931275,0.378371120123584,"chr19",12576105,12576106,"-",0.564282926869483,2,"TUTR","distal pA"
"ACP1","ENSG00000143727","PAS5153_AATAAA_0.25",0.00011021316108253,0,21.9739557125286,1,2.76375510971483e-06,0.00017400611531029,0.448063551560578,0.307030324620812,-0.141033226939767,"chr2",277506,277507,"+",0.377546938090695,2,"TUTR","proximal pA"
"ADO","ENSG00000181915","PAS27251_AATAAA_0.15",0.0413158506262311,0,7.9401722587645,1,0.00483492319254978,0.0564130872003,0.438356138489105,0.60769205907196,0.169335920582854,"chr10",62807335,62807336,"+",0.523024098780532,2,"TUTR","proximal pA"
"AGFG1","ENSG00000173744","PAS7044_AATAAA_0.1",0.00287674379837502,0.00230392984953921,13.1079915631562,1,0.000294038753478398,0.0072491443056628,0.559441305284564,0.402440418108197,-0.157000887176367,"chr2",227555120,227555121,"+",0.48094086169638,2,"TUTR","proximal pA"
"AP2B1","ENSG00000006125","PAS42658_ATTAAA_0.3",9.01190273210074e-13,2.03226837585567e-10,45.8192333070274,1,1.29683996257457e-11,3.67336817484153e-09,0.336386501119384,0.195120655435317,-0.141265845684067,"chr17",35724085,35724086,"+",0.26575357827735,2,"TUTR","proximal pA"
"ARHGAP35","ENSG00000160007","PAS47013_ATTAAA_0.35",4.23459312033184e-07,4.95551175139034e-09,38.2186620664424,1,6.32446555834934e-10,1.29534784582007e-07,0.342095786986947,0.16942585420258,-0.172669932784367,"chr19",47001432,47001433,"+",0.255760820594763,2,"TUTR","proximal pA"
"B3GALT6","ENSG00000176022","PAS27_APA_0.25",0.039229796049363,0,8.10478669404984,1,0.00441485166549406,0.0533347733418534,0.62765950091098,0.431034507275748,-0.196624993635232,"chr1",1233717,1233718,"+",0.529347004093364,2,"TUTR","proximal pA"
"BMPR2","ENSG00000204217","PAS6829_AATAAA_0.35",7.85130925541416e-05,5.14948647435824e-05,21.6418615352231,1,3.2860127756863e-06,0.000195297714654963,0.107941840027408,0.425354407633523,0.317412567606115,"chr2",202562566,202562567,"+",0.266648123830466,2,"TUTR","proximal pA"
"CCDC97","ENSG00000142039","PAS46853_APA_0.15",0.0010760491395612,5.77894875424046e-05,20.0933217716697,1,7.37537598400516e-06,0.000383548361230706,0.0829293949614202,0.312806400244119,0.229877005282699,"chr19",41322773,41322774,"+",0.197867897602769,2,"TUTR","proximal pA"
"CHCHD7","ENSG00000170791","PAS22919_ATTAAA_0.4",0.0220366432494017,0,9.55598009595178,1,0.00199299073147639,0.0307056618730675,0.651850994406705,0.525520377585355,-0.12633061682135,"chr8",56217464,56217465,"+",0.58868568599603,2,"TUTR","proximal pA"
"CHURC1","ENSG00000258289","PAS36800_APA_0.3",1.49193242167005e-06,1.64477849184361e-07,31.4006127668181,1,2.09914645442222e-08,2.66151778549743e-06,0.693302752533503,0.522699849889917,-0.170602902643586,"chr14",64932315,64932316,"+",0.60800130121171,2,"TUTR","proximal pA"
"CRIPT","ENSG00000119878","PAS5572_None_0.15",0.00578786241268821,0,12.8047643865749,1,0.000345737754723271,0.00817409370458965,0.769029191469007,0.954881351408832,0.185852159939825,"chr2",46624466,46624467,"+",0.861955271438919,2,"TUTR","proximal pA"
"CYTH2","ENSG00000105443","PAS47066_None_0.1",8.69605613539594e-07,0,32.7538136991725,1,1.04600879100583e-08,1.45057448277715e-06,0.881323212865939,0.669605921810189,-0.21171729105575,"chr19",48479381,48479382,"+",0.775464567338064,2,"TUTR","proximal pA"
"DLG3","ENSG00000082458","PAS52067_AATAAA_0.25",0.000164852757169088,0.0367159438732345,9.25937172444537,1,0.00234293382921966,0.0340518319524031,0.286624203821656,0.182432762654269,-0.104191441167387,"chrX",70504364,70504365,"+",0.234528483237962,3,"TUTR","proximal pA"
"DYNLL2","ENSG00000264364","PAS43125_APA_0.05",0.00108123779055924,0.000105974439506545,20.2592735416383,1,6.76248716932691e-06,0.000358681241773901,0.353774510464109,0.209696778350702,-0.144077732113407,"chr17",58089449,58089450,"+",0.281735644407406,2,"TUTR","proximal pA"
"EFR3A","ENSG00000132294","PAS23463_AATAAA_0.15",0.00422106173488882,0,13.5356592370877,1,0.000234073148193631,0.00604338175627914,0.472947231474118,0.29626398808587,-0.176683243388248,"chr8",132013184,132013185,"+",0.384605609779994,2,"TUTR","proximal pA"
"FLNB","ENSG00000136068","PAS9733_None_0.15",6.23818723628081e-06,1.34035131560946e-07,31.798075400372,1,1.71062165865754e-08,2.27735061417078e-06,0.565508995101085,0.413665243699488,-0.151843751401598,"chr3",58170781,58170782,"+",0.489587119400286,2,"TUTR","proximal pA"
"GATC","ENSG00000257218","PAS33399_AATAAA_0.35",2.78090157674855e-09,6.50589871241898e-11,48.8466943837702,1,2.76771498061453e-12,9.44784347100545e-10,0.216318128121799,0.41261262835523,0.196294500233431,"chr12",120461570,120461571,"+",0.314465378238514,2,"TUTR","proximal pA"
"GHITM","ENSG00000165678","PAS27485_AATAAA_0.45",9.09677661717182e-26,0,123.80956223176,1,9.2729629125095e-29,1.54313694067799e-25,0.465298168113636,0.766289491900167,0.300991323786532,"chr10",84152543,84152544,"+",0.615793830006902,2,"TUTR","proximal pA"
"GID8","ENSG00000101193","PAS49351_AATAAA_0.45",0.00171694275794416,0,15.555404977496,1,8.01222577319654e-05,0.00263374720292754,0.816721054416617,0.666739560369501,-0.149981494047116,"chr20",62945629,62945630,"+",0.741730307393059,2,"TUTR","proximal pA"
"GPRC5A","ENSG00000013588","PAS32217_AATAAA_0.15",4.23459312033184e-07,6.62812380859281e-09,37.6512755099284,1,8.459134565095e-10,1.68084266365836e-07,0.293619212108514,0.176974386047389,-0.116644826061126,"chr12",12913635,12913636,"+",0.235296799077951,2,"TUTR","proximal pA"
"GPT2","ENSG00000166123","PAS40544_AATAAA_0.15",0.0372412109998826,0,8.23900959522325,1,0.00409994983484946,0.051155231632032,0.311801365782206,0.197351197256278,-0.114450168525928,"chr16",46929430,46929431,"+",0.254576281519242,2,"TUTR","proximal pA"
"HAUS5","ENSG00000249115","PAS46686_ATTAAA_0.15",0.000145714881519822,0,21.3618908787889,1,3.80254940561412e-06,0.000219148659034376,0.771311804757426,0.487849049686679,-0.283462755070748,"chr19",35623608,35623609,"+",0.629580427222052,2,"TUTR","proximal pA"
"HNRNPH3","ENSG00000096746","PAS27290_AATAAA_0.35",1.15732451747254e-07,0,37.1232161331609,1,1.10895519513169e-09,2.10907435896973e-07,0.743547075496236,0.608777627717526,-0.13476944777871,"chr10",68342267,68342268,"+",0.676162351606881,2,"TUTR","proximal pA"
"HSPA4L","ENSG00000164070","PAS13207_ATTAAA_0.4",0.0467337759530093,0.0331159662662335,8.1838823467333,1,0.00422642097505855,0.0519541481449256,0.422247091959959,0.59366940875156,0.171422316791601,"chr4",127833368,127833369,"+",0.50795825035576,2,"TUTR","proximal pA"
"IMP4","ENSG00000136718","PAS6290_AATAAA_0.05",0.00708884149055516,0,12.2846790598301,1,0.00045669192885126,0.00996711417835544,0.792224345769309,0.645627788123104,-0.146596557646206,"chr2",130346623,130346624,"+",0.718926066946206,2,"TUTR","proximal pA"
"IPO5","ENSG00000065150","PAS35678_AATAAA_0.05",1.01462200757763e-08,7.34260234357206e-12,53.1288783612863,1,3.12366229498886e-13,1.43397641838575e-10,0.449192407535846,0.653612046975895,0.204419639440048,"chr13",98021880,98021881,"+",0.55140222725587,2,"TUTR","proximal pA"
"KAT7","ENSG00000136504","PAS43026_AATAAA_0.15",1.73346081100381e-08,9.83712669804537e-08,32.3990752678365,1,1.25546204138153e-08,1.72308929452704e-06,0.728434504792332,0.489082969432345,-0.239351535359987,"chr17",49829093,49829094,"+",0.608758737112339,2,"TUTR","proximal pA"
"KIF1C","ENSG00000129250","PAS42186_AATAAA_0.05",1.19404304338113e-11,2.51285808044669e-14,63.5001870415445,1,1.60351596163061e-15,1.12355831564149e-12,0.67934123809314,0.389706297948252,-0.289634940144888,"chr17",5024701,5024702,"+",0.534523768020696,2,"TUTR","proximal pA"
"LAMC1","ENSG00000135862","PAS1956_AATAAA_0.2",0.000265386711847807,7.20064470337546e-05,20.9991354025105,1,4.59490681377476e-06,0.000257025186604132,0.49676858816482,0.357882189546454,-0.138886398618367,"chr1",183143010,183143011,"+",0.427325388855637,2,"TUTR","proximal pA"
"LONP2","ENSG00000102910","PAS40556_APA_0.15",0.0312960973052091,0.0086115176737921,11.9396367709755,1,0.000549521922914766,0.0115756097464625,0.315818314325654,0.174213003992483,-0.141605310333171,"chr16",48351999,48352000,"+",0.245015659159069,2,"TUTR","proximal pA"
"LRRC14","ENSG00000160959","PAS23587_None_0.2",0.000810277473923877,0,17.341955875856,1,3.12217008300943e-05,0.00117085775535506,0.426039905803356,0.196490224888711,-0.229549680914645,"chr8",144522015,144522016,"+",0.311265065346033,2,"TUTR","proximal pA"
"MAK16","ENSG00000198042","PAS22764_None_0.15",0.0119483957947974,0,11.050379787079,1,0.000886690330133794,0.0167916192959823,0.116372806791895,0.285843619043503,0.169470812251608,"chr8",33498939,33498940,"+",0.201108212917699,2,"TUTR","proximal pA"
"MAP2K4","ENSG00000065559","PAS42306_ATTAAA_0.2",0.0278619015386874,0,8.98198232258869,1,0.00272654693956574,0.0383300099328862,0.154645647368786,0.376192857061474,0.221547209692688,"chr17",12141941,12141942,"+",0.26541925221513,2,"TUTR","proximal pA"
"MCM4","ENSG00000104738","PAS22892_AATAAA_0.25",3.73747189211256e-06,0.00247494211369609,12.9738953079473,1,0.000315864171900868,0.00767353963597856,0.663567625861179,0.5077092809263,-0.155858344934878,"chr8",47977925,47977926,"+",0.585638453393739,2,"TUTR","proximal pA"
"MCUB","ENSG00000005059","PAS13144_ATTAAA_0.25",0.00417834660302724,0,13.5686010880613,1,0.000230000730441866,0.00596881037889389,0.950695462798834,0.787781008067817,-0.162914454731018,"chr4",109687713,109687714,"+",0.869238235433325,2,"TUTR","proximal pA"
"MED21","ENSG00000152944","PAS32353_ATTAAA_0.2",0.000949311620726279,0.00529215223039217,11.5557233818186,1,0.000675410254072477,0.0135011061748752,0.432546420518832,0.280092457098275,-0.152453963420558,"chr12",27028579,27028580,"+",0.356319438808553,2,"TUTR","proximal pA"
"MLF1","ENSG00000178053","PAS10382_AATAAA_0.35",0.00274885768811523,0,14.5776457003681,1,0.00013450068198729,0.00405114836944974,0.883585839274005,0.648414589988593,-0.235171249285411,"chr3",158605394,158605395,"+",0.766000214631299,2,"TUTR","proximal pA"
"MSANTD7","ENSG00000284024","PAS26972_ATTAAA_0.15",0.0242290607343677,0,9.31151108283393,1,0.00227718593242477,0.0332922138409299,0.226917876953574,0.417580472559371,0.190662595605797,"chr10",14844746,14844747,"+",0.322249174756472,2,"TUTR","proximal pA"
