gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
ECD,ENSG00000122882,PAS28712_AATAAA_0.45,0.006270529995204193,0.010764107136467835,12.104807623823037,1,5.02919851138663e-4,0.02669962228294144,0.1689654993434944,0.027335905301767452,-0.14162959404172693,chr10,73133702,73133703,-,0.09815070232263093,2,TUTR,distal pA,siSUPT4H1
FBLN5,ENSG00000140092,PAS38001_ATTAAA_0.1,0.007043019093206001,0,14.45074057507736,1,1.438732740619668e-4,0.009977982161679355,0.8048995212099536,0.9064038040952072,0.1015042828852537,chr14,91869411,91869412,-,0.8556516626525803,2,TUTR,distal pA,siSUPT4H1
FUBP1,ENSG00000162613,PAS3586_AATAAA_0.25,0.0010909134510652236,0,18.87246697718365,1,1.3975530269863453e-5,0.001712492288103315,0.5536582407164776,0.06872411956494498,-0.4849341211515327,chr1,77944055,77944056,-,0.3111911801407113,2,MIXED,distal pA,siSUPT4H1
GAB2,ENSG00000033327,PAS31634_AATAAA_0.2,0.041508421550206384,0,9.801332998863929,1,0.0017438541834393414,0.05900282402589022,0.6295361193118577,0.9718360076244796,0.34229988831262204,chr11,78215296,78215297,-,0.8006860634681687,2,TUTR,distal pA,siSUPT4H1
GOLIM4,ENSG00000173905,PAS12085_AATAAA_0.35,0.03570922616297058,0,10.335267004386878,1,0.0013051224332359256,0.04983543708300068,0.7602406866698512,0.321825867775889,-0.4384148188939622,chr3,168008683,168008684,-,0.5410332772228701,2,TUTR,distal pA,siSUPT4H1
GXYLT1,ENSG00000151233,PAS34079_AATAAA_0.35,0.004652817336179725,0.001448533273156454,15.874676134870242,1,6.7678268979427393e-05,0.005857656723001228,0.4731188502810902,0.17231935346265717,-0.300799496818433,chr12,42081847,42081848,-,0.3227191018718737,2,TUTR,distal pA,siSUPT4H1
IGF2BP3,ENSG00000136231,PAS21418_AATAAA_0.15,0.0453787397231391,0,9.533461047826222,1,0.0020175927985419794,0.06338049269203865,0.8920954356715849,0.4836401324172754,-0.4084553032543095,chr7,23310209,23310210,-,0.6878677840444302,2,TUTR,distal pA,siSUPT4H1
IQSEC2,ENSG00000124313,PAS52725_APA_0.05,0.02164606511521176,0,11.679011115954154,1,6.32091200613757e-4,0.03167331381040374,0.3160067628463069,0.937936470693284,0.6219297078469771,chrX,53232876,53232877,-,0.6269716167697954,2,ALE,distal pA,siSUPT4H1
KIF5B,ENSG00000170759,PAS28441_AATAAA_0.35,0.017270874725191347,0.0031718978134450183,17.01686379314924,1,3.704929623843088e-5,0.0035872913916569675,0.7161568918191307,0.4633726783312314,-0.2527842134878992,chr10,32009017,32009018,-,0.589764785075181,2,iAPA,distal pA,siSUPT4H1
LAMP2,ENSG00000005893,PAS53023_AATAAA_0.15,1.4135141192190022e-29,5.251695043420363e-27,124.05865517650818,1,8.178977460237691e-29,1.1680397710965448e-24,0.8623909835544143,0.3143902539327488,-0.5480007296216656,chrX,120430940,120430941,-,0.5883906187435816,3,ALE,distal pA,siSUPT4H1
LHFPL2,ENSG00000145685,PAS16387_ATTAAA_0.2,6.014506681589101e-16,0,79.18160598442046,1,5.665511192152505e-19,8.090916533512993e-16,0.8995347775346424,0.5769431191328671,-0.3225916584017753,chr5,78485230,78485231,-,0.7382389483337548,2,TUTR,distal pA,siSUPT4H1
MAP4K2,ENSG00000168067,PAS31345_AATAAA_0.1,0.004973413515159985,0,15.2596550243602,1,9.369656207912556e-5,0.007352091225560397,0.49871989613967066,0.07522180522637137,-0.42349809091329926,chr11,64784918,64784919,-,0.28697085068302103,2,TUTR,distal pA,siSUPT4H1
MYCBP,ENSG00000214114,PAS3204_AATAAA_0.2,0.01943067950714133,0,11.935581140262457,1,5.507194656901292e-4,0.02849574162869832,0.34515675794927586,0.017239020292215072,-0.3279177376570608,chr1,38862964,38862965,-,0.18119788912074547,2,TUTR,distal pA,siSUPT4H1
NR4A2,ENSG00000153234,PAS8451_AATAAA_0.25,0.003267420770660287,0,16.339861160817236,1,5.293861836412673e-5,0.004815391139228149,0.44058736703783935,0.18778731172606225,-0.25280005531177707,chr2,156324438,156324439,-,0.3141873393819508,2,TUTR,distal pA,siSUPT4H1
OSBPL1A,ENSG00000141447,PAS45668_AATAAA_0.2,9.449968751132052e-6,0,30.10405125191301,1,4.094749082065509e-8,1.3923121819280365e-5,0.8180964614912184,0.3273619429920872,-0.4907345184991312,chr18,24162052,24162053,-,0.5727292022416528,2,TUTR,distal pA,siSUPT4H1
PIGH,ENSG00000100564,PAS37761_AATAAA_0.2,2.1998416973410376e-24,0,119.4639578975125,1,8.288778060817775e-28,3.945734649551288e-24,0.41425380299094994,0.9802276949216828,0.565973891930733,chr14,67589312,67589313,-,0.6972407489563164,2,TUTR,distal pA,siSUPT4H1
PLXND1,ENSG00000004399,PAS11813_AATAAA_0.1,4.6504373519755226e-8,0,41.16118250058298,1,1.4017897066994794e-10,6.457728645604925e-8,0.5556474154546304,0.8956530561893695,0.3400056407347392,chr3,129555214,129555215,-,0.725650235822,2,TUTR,distal pA,siSUPT4H1
POLR3H,ENSG00000100413,PAS51599_AATAAA_0.15,0.02294272620606114,0,11.546963785401203,1,6.785998519878672e-4,0.03315293267992643,0.04033088435414441,0.2142796555592491,0.17394877120510469,chr22,41525825,41525826,-,0.12730526995669675,2,TUTR,distal pA,siSUPT4H1
PRRT3,ENSG00000163704,PAS10824_AATAAA_0.05,0.025017257431934597,0,11.282577814198248,1,7.823784351358596e-4,0.03577361414395042,0.874463583262416,0.4357243902216303,-0.43873919304078574,chr3,9945541,9945542,-,0.6550939867420231,2,MIXED,distal pA,siSUPT4H1
PSPC1,ENSG00000121390,PAS35821_ATTAAA_0.1,0.003216125513031473,0.014500272899705508,11.550032504855835,1,6.774807232718474e-4,0.03315293267992643,0.5993130678485469,0.10380564561181573,-0.4955074222367312,chr13,19674755,19674756,-,0.3515593567301813,2,ALE,distal pA,siSUPT4H1
RAB23,ENSG00000112210,PAS19218_AATAAA_0.3,2.3496033468864924e-5,0,27.95853746726061,1,1.2394290450795362e-7,3.766018338889544e-5,0.12398878499801448,0.26974690174538524,0.14575811674737077,chr6,57186995,57186996,-,0.19686784337169985,2,TUTR,distal pA,siSUPT4H1
RAB28,ENSG00000157869,PAS13640_AATAAA_0.15,2.549567448698248e-4,0,22.50626691296702,1,2.0945913400938684e-6,4.024256217869445e-4,0.9471377215414256,0.5714461483124821,-0.3756915732289437,chr4,13367724,13367725,-,0.7592919349269538,2,iAPA,distal pA,siSUPT4H1
REXO4,ENSG00000148300,PAS26673_AATAAA_0.2,0.004826348074511017,0,15.402300386962452,1,8.688246185863479e-5,0.00715657803685358,0.9775310914566288,0.8389444448695608,-0.1385866465870681,chr9,133406063,133406064,-,0.9082377681630948,2,TUTR,distal pA,siSUPT4H1
RPS6,ENSG00000137154,PAS25884_AATAAA_0.15,0.009219280857666136,0,13.83066650631372,1,2.0004440198354768e-4,0.013138283380033144,0.9704985887952136,0.8625635076006096,-0.10793508119460392,chr9,19376255,19376256,-,0.9165310481979116,2,ALE,distal pA,siSUPT4H1
RUFY2,ENSG00000204130,PAS28644_AATAAA_0.3,0.03926516078045734,0,10.058510517822242,1,0.0015164577920108804,0.05538755429081172,0.514289806772122,0.10019235761237975,-0.4140974491597422,chr10,68343518,68343519,-,0.3072410821922509,2,TUTR,distal pA,siSUPT4H1
RYK,ENSG00000163785,PAS11861_ATTAAA_0.4,0.023347234780325098,0,11.479290523261623,1,7.037599029487596e-4,0.03361336178599075,0.8985019617583191,0.44505901780226914,-0.45344294395605,chr3,134157133,134157134,-,0.6717804897802941,2,TUTR,distal pA,siSUPT4H1
SDE2,ENSG00000143751,PAS4925_AATAAA_0.3,0.003840781807181176,0,15.94753507107214,1,6.512252498988429e-5,0.005699441456552952,0.887589738135349,0.5411021745481311,-0.3464875635872179,chr1,225982702,225982703,-,0.71434595634174,2,TUTR,distal pA,siSUPT4H1
SELENOK,ENSG00000113811,PAS11357_AATAAA_0.4,0.04003440884686029,0,10.007134533481803,1,0.0015593495259392193,0.05605863982913684,0.31372904441380467,0.6537963832456639,0.34006733883185924,chr3,53884420,53884421,-,0.4837627138297343,2,TUTR,distal pA,siSUPT4H1
SEPHS1,ENSG00000086475,PAS28221_AATAAA_0.35,4.932897305808666e-4,0,20.93973933846064,1,4.739596130298454e-6,7.438040916131014e-4,0.32810536904926846,0.9030532178108792,0.5749478487616106,chr10,13317438,13317439,-,0.6155792934300739,2,TUTR,distal pA,siSUPT4H1
SHQ1,ENSG00000144736,PAS11465_AATAAA_0.25,0.04026931908157164,0,9.966891915906215,1,0.0015938031667415678,0.056306484479523466,0.7154039835678413,0.9505181615444488,0.23511417797660736,chr3,72749278,72749279,-,0.832961072556145,2,TUTR,distal pA,siSUPT4H1
SIN3A,ENSG00000169375,PAS39769_ATTAAA_0.15,0.03873865032055685,0,10.10144994269072,1,0.0014815271317017789,0.05481266571977488,0.8435414583920638,0.11608356316130976,-0.7274578952307541,chr15,75369380,75369381,-,0.4798125107766868,2,TUTR,distal pA,siSUPT4H1
SLC25A23,ENSG00000125648,PAS47619_APA_0.2,0.04322331759866411,0,9.678114659555376,1,0.001864758803710264,0.0610794047609777,0.04468283691938659,0.22056333951221063,0.17588050259282403,chr19,6436081,6436082,-,0.1326230882157986,2,ALE,distal pA,siSUPT4H1
SLTM,ENSG00000137776,PAS39530_AATAAA_0.15,5.011899932096175e-4,0.012630948233765222,11.806817377349944,1,5.901422686461521e-4,0.03020724637467992,0.5414397906009094,0.12584502883204082,-0.41559476176886856,chr15,58879051,58879052,-,0.33364240971647513,2,iAPA,distal pA,siSUPT4H1
SPATA2,ENSG00000158480,PAS49910_AATAAA_0.25,0.0010736187868029962,0,18.959905162681025,1,1.3349442337791587e-5,0.001702173089517872,0.6132967551730477,0.194258503900666,-0.4190382512723817,chr20,49903393,49903394,-,0.40377762953685686,2,TUTR,distal pA,siSUPT4H1
SPOUT1,ENSG00000198917,PAS26591_AATAAA_0.3,1.0635701510679056e-8,0,44.308332670118034,1,2.8051963291165555e-11,1.5408080298576788e-8,0.3210897668000364,0.1455281962798886,-0.17556157052014776,chr9,128819652,128819653,-,0.23330898153996252,2,TUTR,distal pA,siSUPT4H1
STING1,ENSG00000184584,PAS16849_None_0.2,6.492495995752107e-4,0,20.204983982404883,1,6.957143889417486e-6,0.001003104122357711,0.2715988157698299,0.6344877848465326,0.36288896907670265,chr5,139475533,139475534,-,0.45304330030818124,2,TUTR,distal pA,siSUPT4H1
SYPL1,ENSG00000008282,PAS22123_AATAAA_0.3,5.543713541155278e-5,0,26.102489881637663,1,3.237662392159262e-7,8.723972947627626e-5,0.22569803081870912,0.8100013737534542,0.5843033429347451,chr7,106090507,106090508,-,0.5178497022860816,2,TUTR,distal pA,siSUPT4H1
TEX30,ENSG00000151287,PAS36267_AATAAA_0.35,0.005524971659914556,0,14.987056414458948,1,1.0825114028468612e-4,0.008093898085893206,0.029695487771842475,0.1702617172249995,0.14056622945315703,chr13,102765889,102765890,-,0.09997860249842098,2,TUTR,distal pA,siSUPT4H1
TM7SF3,ENSG00000064115,PAS33959_ATTAAA_0.35,0.009457572334443273,0.017255922343382395,11.22683547739507,1,8.062299813788308e-4,0.03643598216478191,0.03848451783487813,0.24531280200682035,0.2068282841719422,chr12,26973175,26973176,-,0.14189865992084924,2,TUTR,distal pA,siSUPT4H1
TMEM63A,ENSG00000196187,PAS4917_APA_0.3,8.425427517060284e-4,0,19.48133199014137,1,1.0158767164503734e-5,0.001355863120339045,0.7687758014137501,0.985281390785802,0.2165055893720519,chr1,225845538,225845539,-,0.8770285960997761,2,TUTR,distal pA,siSUPT4H1
TNIK,ENSG00000154310,PAS12122_AATAAA_0.25,0.0010367210023310071,0,19.055769047224658,1,1.2695340081295305e-5,0.001648201379099802,0.8434370372260668,0.3767042428899608,-0.4667327943361061,chr3,171061340,171061341,-,0.6100706400580138,2,TUTR,distal pA,siSUPT4H1
VPS54,ENSG00000143952,PAS7777_AATAAA_0.45,0.008145830162983436,0,14.115964141751988,1,1.718788579981433e-4,0.011688580814626115,0.5096701180904513,0.9632636988978506,0.4535935808073993,chr2,63892152,63892153,-,0.7364669084941509,2,TUTR,distal pA,siSUPT4H1
WDR91,ENSG00000105875,PAS22324_APA_0.3,0.0356160909212884,0,10.359216515030312,1,0.00128829869195316,0.04977223434667135,0.6506207231015014,0.9682062227222328,0.31758549962073146,chr7,135185237,135185238,-,0.8094134729118672,2,TUTR,distal pA,siSUPT4H1
ZBTB4,ENSG00000174282,PAS43789_AATAAA_0.2,0.04322331759866411,0.014514710222829274,11.54818226354837,1,6.781552628601469e-4,0.03315293267992643,0.8862674000870885,0.686463242644988,-0.19980415744210045,chr17,7459379,7459380,-,0.7863653213660382,2,TUTR,distal pA,siSUPT4H1
ZCCHC14,ENSG00000140948,PAS42022_AATAAA_0.15,3.2223383721952906e-4,8.258474363460763e-5,22.664231786638084,1,1.9292592710420773e-6,4.024256217869445e-4,0.8038639706915255,0.17835933238126253,-0.6255046383102629,chr16,87406247,87406248,-,0.491111651536394,2,MIXED,distal pA,siSUPT4H1
ZNF395,ENSG00000186918,PAS23743_AATAAA_0.15,0.014088459301573856,0,12.69681602811488,1,3.662787082926135e-4,0.02043291497315161,0.8983184754536314,0.3969008004043059,-0.5014176750493256,chr8,28345590,28345591,-,0.6476096379289686,2,TUTR,distal pA,siSUPT4H1
ZNF616,ENSG00000204611,PAS48514_APA_0.2,0.0011533400608082238,0,18.684005009752354,1,1.542711837177541e-5,0.0018058580120274656,0.5913316793626398,0.13114084600354084,-0.4601908333590989,chr19,52113093,52113094,-,0.3612362626830903,2,TUTR,distal pA,siSUPT4H1
ZNF70,ENSG00000187792,PAS51342_AATAAA_0.4,0.02636858853229496,0,11.162719893724557,1,8.345747689196596e-4,0.03732502727492722,0.1877524379469421,0.7158903206492103,0.5281378827022682,chr22,23738682,23738683,-,0.4518213792980762,2,TUTR,distal pA,siSUPT4H1
ZNF836,ENSG00000196267,PAS48516_ATTAAA_0.2,9.500688334217008e-9,0,44.67435994324797,1,2.326845296624361e-11,1.3845699033788542e-8,0.1588412147039868,0.6780003305733048,0.519159115869318,chr19,52153864,52153865,-,0.4184207726386458,2,ALE,distal pA,siSUPT4H1
ACSS2,ENSG00000131069,PAS48992_APA_0.25,0.03181353078578097,0,10.587146276889598,1,0.0011387661735678945,0.04530005494351839,0.5108377789938104,0.08859785673284765,-0.4222399222609628,chr20,34882995,34882996,+,0.2997178178633291,2,iAPA,proximal pA,siSUPT4H1
ACVRL1,ENSG00000139567,PAS32598_APA_0.05,2.549567448698248e-4,0,22.65819957061012,1,1.9353255875935915e-6,4.024256217869445e-4,0.12413135527271923,0.8074179548976864,0.6832865996249672,chr12,51921068,51921069,+,0.4657746550852028,2,TUTR,proximal pA,siSUPT4H1
AP2A2,ENSG00000183020,PAS29385_ATTAAA_0.2,0.03561753636701629,0,10.349551972089102,1,0.0012950611376854077,0.04977223434667135,0.92854619428535,0.7661198242802908,-0.16242637000505922,chr11,1010918,1010919,+,0.8473330092828204,2,MIXED,proximal pA,siSUPT4H1
AP5Z1,ENSG00000242802,PAS19980_APA_0.35,0.0029159636925675165,0,16.60022198927618,1,4.614561985223651e-5,0.004251649013611546,0.8646560346380044,0.9707190366714972,0.10606300203349273,chr7,4791749,4791750,+,0.9176875356547508,2,TUTR,proximal pA,siSUPT4H1
APOBEC3C,ENSG00000244509,PAS51014_AATAAA_0.4,0.03007789794473232,0,10.74024147997443,1,0.0010483065410277844,0.0430197290586718,0.25890815394451644,0.08378151024467696,-0.1751266436998395,chr22,39019013,39019014,+,0.1713448320945967,2,TUTR,proximal pA,siSUPT4H1
ATP2C1,ENSG00000017260,PAS10143_APA_0.3,7.452206780983975e-4,0.015800820978020817,13.441783153651158,1,2.460816128202187e-4,0.014891065731718405,0.3343218812094542,0.7339251291439278,0.3996032479344736,chr3,131001991,131001992,+,0.534123505176691,2,TUTR,proximal pA,siSUPT4H1
BHLHE40,ENSG00000134107,PAS9106_APA_0.25,0.0010909134510652236,0,18.884371427932592,1,1.3888586055659034e-5,0.001712492288103315,0.1540546379846345,0.7775097354834762,0.6234550974988418,chr3,4983772,4983773,+,0.46578218673405536,2,TUTR,proximal pA,siSUPT4H1
BMP2K,ENSG00000138756,PAS12977_AATAAA_0.4,0.03629054993901765,0,10.28653779484921,1,0.0013400429141008775,0.05076167866385845,0.10587465478971324,0.3775652111634152,0.271690556373702,chr4,78879431,78879432,+,0.24171993297656422,2,ALE,proximal pA,siSUPT4H1
CEPT1,ENSG00000134255,PAS1324_APA_0.3,0.00532259103926353,0,15.075722092099682,1,1.0328313433386277e-4,0.007845672560754757,0.18170397341496625,0.8229193004499272,0.641215327034961,chr1,111184411,111184412,+,0.5023116369324467,2,TUTR,proximal pA,siSUPT4H1
COMMD10,ENSG00000145781,PAS15254_AATAAA_0.35,0.04322331759866411,0,9.68721211244565,1,0.0018555485988853647,0.0610794047609777,0.22358289284384492,0.031013396590137524,-0.19256949625370745,chr5,116292927,116292928,+,0.12729814471699122,2,TUTR,proximal pA,siSUPT4H1
DAZAP1,ENSG00000071626,PAS46036_AATAAA_0.45,0.0016599872747909738,0,17.86071532551432,1,2.3767715313510557e-5,0.0025330353909868973,0.5429680482812411,0.3339095665210079,-0.20905848176023323,chr19,1435144,1435145,+,0.4384388074011245,2,MIXED,proximal pA,siSUPT4H1
DCP2,ENSG00000172795,PAS15233_ATTAAA_0.2,2.549567448698248e-4,0,22.489065732162544,1,2.1134319469239435e-06,4.024256217869445e-4,0.6376387180299791,0.028452709906802005,-0.609186008123177,chr5,113016352,113016353,+,0.33304571396839056,2,TUTR,proximal pA,siSUPT4H1
DDR2,ENSG00000162733,PAS1765_APA_0.2,0.0017175938896022676,0,17.77093085359047,1,2.491611331939989e-5,0.0025999873042732856,0.8876817304498016,0.6015815830000403,-0.2861001474497613,chr1,162781175,162781176,+,0.7446316567249209,2,TUTR,proximal pA,siSUPT4H1
DESI2,ENSG00000121644,PAS2497_APA_0.2,1.6910783181389766e-7,6.274485893303274e-4,17.461689481295252,1,2.9315608544446347e-5,0.002948283138191819,0.03188020828814928,0.4735184082173301,0.4416381999291808,chr1,244707276,244707277,+,0.2526993082527397,3,TUTR,proximal pA,siSUPT4H1
DNAJB11,ENSG00000090520,PAS10619_AATAAA_0.4,0.005313113166945581,0,15.097502868869924,1,1.0209825603399572e-4,0.007839060185061789,0.24490551685621384,0.1268736200362558,-0.11803189681995804,chr3,186585439,186585440,+,0.18588956844623483,2,TUTR,proximal pA,siSUPT4H1
DSP,ENSG00000096696,PAS17311_ATTAAA_0.4,0.0011785345671426657,0,18.616138483812392,1,1.5986150873073084e-5,0.0018263857649468535,0.071675490102939,0.347155049870256,0.27547955976731703,chr6,7585945,7585946,+,0.2094152699865975,2,TUTR,proximal pA,siSUPT4H1
ECM1,ENSG00000143369,PAS1522_APA_0.1,0.0048604627423494765,0,15.341214381040118,1,8.97372548512149e-5,0.007159428695699441,0.5019326131842564,0.25964186410536383,-0.2422907490788926,chr1,150513553,150513554,+,0.3807872386448101,2,TUTR,proximal pA,siSUPT4H1
EIF4EBP2,ENSG00000148730,PAS27347_None_0.1,0.03181353078578097,0.0036192848954788048,16.220971675655164,1,5.636665750306102e-5,0.005031076473757589,0.2346757156782233,0.4453788215333764,0.21070310585515317,chr10,70423848,70423849,+,0.34002726860579985,2,TUTR,proximal pA,siSUPT4H1
EPAS1,ENSG00000116016,PAS5564_APA_0.1,0.0011966849742331895,0,18.56070913140138,1,1.645780013546022e-5,0.0018506601868858849,0.03265130348360213,0.16303835706743514,0.130387053583833,chr2,46385106,46385107,+,0.09784483027551863,2,TUTR,proximal pA,siSUPT4H1
FAM199X,ENSG00000123575,PAS52241_AATAAA_0.2,3.2017815974244937e-4,0,21.8846839056896,1,2.895356380489369e-6,4.922450532115318e-4,0.2304674637257209,0.5044819369503172,0.27401447322459627,chrX,104191443,104191444,+,0.36747470033801904,2,TUTR,proximal pA,siSUPT4H1
FAM76A,ENSG00000009780,PAS464_AATAAA_0.25,0.02795717093616564,0,10.989175209000225,1,9.164558671614208e-4,0.039780870027149695,0.31823731668522504,0.0556501058469469,-0.26258721083827813,chr1,27761602,27761603,+,0.18694371126608597,2,TUTR,proximal pA,siSUPT4H1
FSTL3,ENSG00000070404,PAS45993_None_0.15,0.02433229470743428,0,11.367994876212832,1,7.47204980654067e-4,0.034645566002340034,0.4751981113438447,0.07987447260532096,-0.3953236387385237,chr19,682106,682107,+,0.27753629197458285,2,TUTR,proximal pA,siSUPT4H1
GLS,ENSG00000115419,PAS6725_AATAAA_0.1,3.713297795548592e-5,0.005603466122624945,15.938006028598464,1,6.545118681287614e-5,0.005699441456552952,0.24739855198555552,0.595439237441821,0.34804068545626554,chr2,190935287,190935288,+,0.42141889471368826,2,ALE,proximal pA,siSUPT4H1
GNG2,ENSG00000186469,PAS36610_APA_0.2,2.549567448698248e-4,0,22.578026918468822,1,2.017792372254729e-6,4.024256217869445e-4,0.1456827763892858,0.004096256855633251,-0.14158651953365256,chr14,51967412,51967413,+,0.07488951662245953,2,TUTR,proximal pA,siSUPT4H1
GRAMD1B,ENSG00000023171,PAS30662_AATAAA_0.15,0.010857401993349074,0,13.340205930026173,1,2.597758201121576e-4,0.015393603680588062,0.24435214975702996,0.8876420443683544,0.6432898946113245,chr11,123623053,123623054,+,0.5659970970626922,2,TUTR,proximal pA,siSUPT4H1
GTPBP8,ENSG00000163607,PAS9990_APA_0.15,0.02821001052530945,0,10.92031746431968,1,9.511530852787678e-4,0.04042683693710144,0.919921434541728,0.4898309964833649,-0.4300904380583631,chr3,113001372,113001373,+,0.7048762155125465,2,TUTR,proximal pA,siSUPT4H1
HMG20A,ENSG00000140382,PAS38852_AATAAA_0.25,3.2017815974244937e-4,0,21.920170878921454,1,2.8423061256346182e-6,4.922450532115318e-4,0.0809342972519152,0.2720062473169572,0.191071950065042,chr15,77479601,77479602,+,0.1764702722844362,2,ALE,proximal pA,siSUPT4H1
HNMT,ENSG00000150540,PAS6348_AATAAA_0.3,2.3014658011472068e-11,0,57.7115909229916,1,3.035090544090137e-14,3.0960091471536605e-11,0.6742061978072877,0.05907179691956434,-0.6151344008877234,chr2,137967433,137967434,+,0.36663899736342603,2,ALE,proximal pA,siSUPT4H1
HSDL2,ENSG00000119471,PAS25371_APA_0.3,2.8441353622548703e-6,0.006019855995251877,13.1912496614259,1,2.8125928538479003e-4,0.016329501037574228,0.4654604191251544,0.2927047422642527,-0.17275567686090165,chr9,112470603,112470604,+,0.3790825806947036,3,TUTR,proximal pA,siSUPT4H1
ITGBL1,ENSG00000198542,PAS35709_AATAAA_0.25,7.575225923917025e-5,0,25.438623338437537,1,4.566827987289842e-7,1.1857976452088404e-4,0.9695183348001498,0.756441612870078,-0.21307672193007177,chr13,101716442,101716443,+,0.8629799738351139,2,ALE,proximal pA,siSUPT4H1
JADE2,ENSG00000043143,PAS15397_APA_0.1,3.137170326689776e-4,0,22.005485497101745,1,2.718723342647507e-6,4.914694690677094e-4,0.1862381555884808,0.012460260850664037,-0.17377789473781674,chr5,134579473,134579474,+,0.09934920821957242,2,ALE,proximal pA,siSUPT4H1
KIF1B,ENSG00000054523,PAS164_AATAAA_0.45,1.0389372100880449e-13,9.881199004497564e-13,58.25002249448153,1,2.3083433996942313e-14,2.7471210075861093e-11,0.12493549199650668,0.5311919760677921,0.4062564840712855,chr1,10303740,10303741,+,0.3280637340321494,2,ALE,proximal pA,siSUPT4H1
KRBOX4,ENSG00000147121,PAS51912_AATAAA_0.25,0.04181892105743734,0.00919917524270818,12.397959681364227,1,4.298032140526806e-4,0.023607768076485888,0.20522566744715048,0.8752888891919467,0.6700632217447963,chrX,46474203,46474204,+,0.5402572783195486,2,TUTR,proximal pA,siSUPT4H1
MAPK13,ENSG00000156711,PAS17722_AATAAA_0.25,0.040084872930960455,0,9.993694806798883,1,0.0015707712075432884,0.05605863982913684,0.59593923721420194,0.04793090017682968,-0.5480083370373723,chr6,36140049,36140050,+,0.3219350686955158,2,TUTR,proximal pA,siSUPT4H1
MEST,ENSG00000106484,PAS20986_APA_0.2,6.12813331346016e-10,0,50.56213893760787,1,1.1545089136134441e-12,9.69855399724329e-10,0.013851107510532704,0.23516883446931336,0.22131772695878063,chr7,130505379,130505380,+,0.12450997098992303,2,TUTR,proximal pA,siSUPT4H1
MRPL57,ENSG00000173141,PAS35341_ATTAAA_0.3,8.18015162431338e-4,8.661428179863577e-5,21.24255746680683,1,4.046786338745606e-6,6.56729042086659e-4,0.9320078120472144,0.5933902897385332,-0.33861752230868103,chr13,21177354,21177355,+,0.7626990508928738,2,TUTR,proximal pA,siSUPT4H1
MTREX,ENSG00000039123,PAS14810_AATAAA_0.15,0.04103846139842408,0,9.880946489719918,1,0.0016699901398002264,0.05774607551207514,0.8773041181563667,0.278057519788166,-0.5992465983682007,chr5,55424978,55424979,+,0.5776808189722663,2,ALE,proximal pA,siSUPT4H1
NPM1,ENSG00000181163,PAS15792_AATAAA_0.4,0.005164334891612632,0.01187350879962588,11.921985468332425,1,5.547532370586319e-4,0.028600833857163617,0.1960557663842012,0.37940377546045606,0.18334800907625484,chr5,171406724,171406725,+,0.28772977092232865,2,ALE,proximal pA,siSUPT4H1
NR2F1,ENSG00000175745,PAS15118_APA_0.1,0.0429646376985967,0,9.71337681638579,1,0.0018293157723969205,0.06097873425192792,0.32887804513654484,0.6112534853992404,0.2823754402626956,chr5,93594097,93594098,+,0.4700657652678926,2,TUTR,proximal pA,siSUPT4H1
OSMR,ENSG00000145623,PAS14725_ATTAAA_0.15,0.0017979629103285835,0,17.635165466079798,1,2.67594329155912e-5,0.002749291089694661,0.025181602296523723,0.4720903230737925,0.44690872077726873,chr5,38886655,38886656,+,0.2486359626851581,2,ALE,proximal pA,siSUPT4H1
PCYOX1,ENSG00000116005,PAS5804_AATAAA_0.4,8.116048259082145e-8,6.192076432282103e-4,18.80676834174301,1,1.4465287822211392e-5,0.0017214897949083408,0.39763896410908434,0.10886913743232456,-0.28876982667675977,chr2,70277531,70277532,+,0.25325405077070445,3,TUTR,proximal pA,siSUPT4H1
PDHA1,ENSG00000131828,PAS51813_ATTAAA_0.35,0.02950430243327591,0,10.79599713409698,1,0.001017198068065089,0.04222850468034167,0.8085397456610904,0.6431886036004663,-0.16535114206062418,chrX,19359853,19359854,+,0.7258641746307783,2,TUTR,proximal pA,siSUPT4H1
PDPK1,ENSG00000140992,PAS40125_ATTAAA_0.45,0.02883717092656928,0,10.858689962716198,1,9.833323168253656e-4,0.041451211582732725,0.07591605640670633,0.3292007768838912,0.25328472047718487,chr16,2602801,2602802,+,0.20255841664529878,2,TUTR,proximal pA,siSUPT4H1
PITHD1,ENSG00000057757,PAS355_None_0.2,0.04026931908157164,0,9.958874855943575,1,0.0016007585392260014,0.056306484479523466,0.06951010054344475,0.34468831089939506,0.2751782103559503,chr1,23787699,23787700,+,0.2070992057214199,2,TUTR,proximal pA,siSUPT4H1
PKN2,ENSG00000065243,PAS1099_APA_0.2,0.011069742905950856,0.04659567309162091,9.393938848343282,1,0.002177039737513562,0.06657452781891045,0.2841125676106147,0.7797689166072711,0.4956563489966564,chr1,88833756,88833757,+,0.5319407421089429,2,TUTR,proximal pA,siSUPT4H1
PMAIP1,ENSG00000141682,PAS45449_AATAAA_0.2,7.452206780983975e-4,0.04286132805935024,10.825194104123511,1,0.0010012819667218217,0.04203367730708484,0.008442312037241518,0.1312082867039552,0.12276597466671368,chr18,59903031,59903032,+,0.06982529937059836,2,TUTR,proximal pA,siSUPT4H1
