gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
SLC25A36,ENSG00000114120.14,PAS10245_AATAAA_0.15,0.20909634126156665,NA,6.1518795350875735,1,0.013127251893485395,0.14331168886412762,0.0853065077151226,0.031991454732001934,-0.05331505298312067,chr3,140980993,140980994,+,0.05864898122356227,distal pA,SDMAi,-0.06263196894448564
SLC25A37,ENSG00000147454.14,PAS22675_AATAAA_0.1,0.20108326012608463,NA,0.9039840502664447,1,0.3417156823367758,0.7100211364650313,0.38416415674542903,0.33812853778779983,-0.0460356189576292,chr8,23575460,23575461,+,0.36114634726661443,distal pA,SDMAi,-0.16116432012502852
SLC25A4,ENSG00000151729.11,PAS13454_AATAAA_0.2,0.4136298556371302,NA,2.2375372133305973,1,0.13469536292372214,0.48604243555754423,0.8459570641372508,0.9013875969882604,0.05543053285100963,chr4,185147269,185147270,+,0.8736723305627556,distal pA,SDMAi,0.11086106570201941
SLC25A46,ENSG00000164209.17,PAS15205_AATAAA_0.2,0.4960869846108916,NA,4.817370287413269,1,0.028174297925276058,0.22034069767570155,0.32159595457745527,0.22188528325413936,-0.0997106713233159,chr5,110765153,110765154,+,0.2717406189157973,distal pA,SDMAi,-0.1831600173131564
SLC26A11,ENSG00000181045.15,PAS43477_AATAAA_0.25,0.18465898007664652,NA,4.614829804279452,1,0.03169664049072756,0.2350230805314685,0.9116901552097408,0.9685829347534795,0.056892779543738614,chr17,80253497,80253498,+,0.9401365449816101,distal pA,SDMAi,0.11378555908747723
SLC26A2,ENSG00000155850.9,PAS15652_AATAAA_0.35,0.7691881476115919,NA,0.4778689154323388,1,0.4893891993162598,0.8088112864071229,0.5219969211396132,0.5857856158610726,0.06378869472145943,chr5,149987398,149987399,+,0.5538912685003429,distal pA,SDMAi,0.12757738944291874
SLC27A4,ENSG00000167114.13,PAS25552_AATAAA_0.25,0.03363765933486492,0,8.971842444781487,1,0.002741719823084421,0.05104967881834465,0.9154454483342803,0.7980400473177077,-0.1174054010165726,chr9,128361221,128361222,+,0.856742747825994,distal pA,SDMAi,-0.23481080203314525
SLC2A11,ENSG00000133460.20,PAS50778_AATAAA_0.45,0.9993969004465789,NA,5.082712471846662e-4,1,0.9820133185160228,0.9989529693928972,0.40652712547181674,0.4095116088227539,0.0029844833509371504,chr22,23886309,23886310,+,0.4080193671472853,distal pA,SDMAi,0.005968966701874301
SLC2A4RG,ENSG00000125520.14,PAS49373_APA_0.2,0.00985002726074657,0,11.976741966953796,1,5.386868545754479e-4,0.015789409653438335,0.08406205840937897,0.16633280720758847,0.0822707487982095,chr20,63743967,63743968,+,0.12519743280848372,distal pA,SDMAi,0.164541497596419
SLC2A8,ENSG00000136856.18,PAS25514_AATAAA_0.15,0.9433356069720747,NA,0.04214443422347358,1,0.8373447000362114,0.9601189691895683,0.19518266233327253,0.18139240671938406,-0.013790255613888469,chr9,127407897,127407898,+,0.1882875345263283,distal pA,SDMAi,-0.027580511227776938
SLC30A5,ENSG00000145740.20,PAS14903_AATAAA_0.45,0.8644291971777334,NA,0.34858630587177686,1,0.5549144809573326,0.8431624163272241,0.5730169208898096,0.5419826237452595,-0.031034297144550083,chr5,69130262,69130263,+,0.5574997723175346,distal pA,SDMAi,-0.03178668707857041
SLC30A6,ENSG00000152683.14,PAS5430_ATTAAA_0.2,0.987458724908857,NA,0.1512639234676385,1,0.6973304221891643,0.9074366813472182,0.6625100191163714,0.6891124926810669,0.026602473564695472,chr2,32224084,32224085,+,0.6758112558987192,distal pA,SDMAi,0.03984282900595226
SLC30A7,ENSG00000162695.12,PAS1226_AATAAA_0.2,0.6097665864758568,NA,0.9424618029061094,1,0.33164553210482095,0.7029530967316574,0.35993746073436816,0.4022135274669898,0.04227606673262163,chr1,100981754,100981755,+,0.381075494100679,distal pA,SDMAi,0.09678892464836802
SLC30A9,ENSG00000014824.14,PAS12781_AATAAA_0.15,0.7213381234200034,NA,0.6355057384716929,1,0.42534293552758834,0.7668893836114095,0.9065618437608536,0.8744895459944401,-0.032072297766413516,chr4,42087520,42087521,+,0.8905256948776468,distal pA,SDMAi,-0.06414459553282705
SLC31A1,ENSG00000136868.11,PAS25392_AATAAA_0.2,0.7235514092493021,NA,0.026605689838106628,1,0.870429852762222,0.9694143414119635,0.5135195762490848,0.5228686153095208,0.009349039060435937,chr9,113264490,113264491,+,0.5181940957793028,distal pA,SDMAi,0.05505674727988891
SLC35A3,ENSG00000117620.15,PAS1201_APA_0.25,0.7464142535084711,NA,0.5482161304007604,1,0.45904749969281816,0.7896033528595274,0.70811902457316,0.7689716816396687,0.060852657066508664,chr1,100026886,100026887,+,0.7385453531064143,distal pA,SDMAi,0.12170531413301727
SLC35C1,ENSG00000181830.9,PAS29795_AATAAA_0.05,0.6197921445595241,NA,1.0495758799024202,1,0.30560478573981464,0.683690241966626,0.5687204862943134,0.4666502204879084,-0.10207026580640499,chr11,45813014,45813015,+,0.5176853533911109,distal pA,SDMAi,-0.20414053161281004
SLC35E3,ENSG00000175782.11,PAS32923_AATAAA_0.3,0.5267510287335172,NA,1.374406021554023,1,0.24105630839588513,0.6221728605038088,0.15267178333789388,0.23255813953478222,0.07988635619688833,chr12,68767241,68767242,+,0.19261496143633805,distal pA,SDMAi,0.0023076820655959507
SLC35F3,ENSG00000183780.13,PAS2443_AATAAA_0.15,0.7235514092493021,NA,2.691650155503112,1,0.10087529704847586,0.4276288722716138,0.2060349217433608,0.2947937966118157,0.0887588748684549,chr1,234324508,234324509,+,0.25041435917758825,distal pA,SDMAi,0.1467107866660381
SLC35F6,ENSG00000213699.9,PAS5327_APA_0.3,0.8275138664073347,NA,0.29658390458735084,1,0.5860319739898538,0.8602582871517832,0.9504521712641144,0.938175587661942,-0.01227658360217243,chr2,26781144,26781145,+,0.9443138794630281,distal pA,SDMAi,-0.024553167204344764
SLC38A6,ENSG00000139974.17,PAS36755_AATAAA_0.15,0.09801167553861698,NA,6.281893226836473,1,0.012197772065279238,0.1379566438511478,0.5363611458542084,0.38639405263851434,-0.14996709321569401,chr14,61083727,61083728,+,0.46137759924636135,distal pA,SDMAi,-0.29993418643138803
SLC39A10,ENSG00000196950.14,PAS6748_AATAAA_0.25,0.4655591409675416,NA,1.8961020631556949,1,0.16851527188398235,0.5364925778854787,0.8833221287916678,0.9361206602108035,0.05279853141913571,chr2,195737696,195737697,+,0.9097213945012357,distal pA,SDMAi,0.10559706283827142
SLC39A9,ENSG00000029364.12,PAS36862_ATTAAA_0.25,0.5461027103870676,NA,1.4584247084940216,1,0.22718093248595192,0.6080471857819216,0.9253364734643164,0.8669084056095692,-0.05842806785474719,chr14,69462387,69462388,+,0.8961224395369427,distal pA,SDMAi,-0.11685613570949444
SLC3A2,ENSG00000168003.19,PAS29940_AATAAA_0.1,0.5461027103870676,NA,1.4520531273774395,1,0.22819879638706475,0.6082684750323356,0.9839770979342651,0.9925823963646717,0.008605298430406583,chr11,62888857,62888858,+,0.9882797471494684,distal pA,SDMAi,0.017210596860813065
SLC44A1,ENSG00000070214.17,PAS25310_AATAAA_0.35,0.18493318488380545,NA,4.5832290068792645,1,0.03228631939426297,0.23584149392887224,0.3602938667361342,0.5001492668950949,0.13985540015896064,chr9,105391398,105391399,+,0.4302215668156145,distal pA,SDMAi,0.2797108003179212
SLC44A2,ENSG00000129353.15,PAS46251_AATAAA_0.05,0.6000559955988639,NA,1.166849029756122,1,0.2800496272099983,0.6617974930274215,0.7453202697261636,0.7865309134924168,0.04121064376625316,chr19,10644555,10644556,+,0.7659255916092902,distal pA,SDMAi,0.08242128753250635
SLC48A1,ENSG00000211584.14,PAS32506_AATAAA_0.15,0.937888605759745,NA,0.047393540845177995,1,0.82766241476246,0.9565842533486629,0.1801797081258909,0.19582007250771571,0.01564036438182481,chr12,47782749,47782750,+,0.1879998903168033,distal pA,SDMAi,0.031280728763649734
SLC49A4,ENSG00000138463.9,PAS10066_AATAAA_0.25,0.48196343952356435,NA,1.8011836456919355,1,0.17956946373124644,0.5525019723899859,0.8188742865502011,0.8984716365194999,0.07959734996929879,chr3,122879913,122879914,+,0.8586729615348505,distal pA,SDMAi,0.15919469993859764
SLC4A1AP,ENSG00000163798.14,PAS5369_ATTAAA_0.4,0.8013969064608926,NA,0.3768493245370337,1,0.5392942665822038,0.8359060468216822,0.9180404698199166,0.8967139712690496,-0.02132649855086699,chr2,27694963,27694964,+,0.9073772205444831,distal pA,SDMAi,-0.042652997101734036
SLC5A3,ENSG00000198743.7,PAS50211_AATAAA_0.3,0.2914657898720543,NA,3.251179544400202,1,0.07137207860670637,0.35850491097377857,0.3862826215321056,0.2632495705520572,-0.12303305098004835,chr21,34106258,34106259,+,0.3247660960420814,distal pA,SDMAi,-0.2460661019600967
SLC6A6,ENSG00000131389.18,PAS9232_AATAAA_0.15,0.7736751978188241,NA,0.671846482437104,1,0.412408579066542,0.7594937295586581,0.7929131941255759,0.7565214648972908,-0.03639172922828515,chr3,14489346,14489347,+,0.7747173295114334,distal pA,SDMAi,-0.06444482396555723
SLC7A6,ENSG00000103064.15,PAS40756_AATAAA_0.1,0.4733835858147982,NA,1.8574576210797886,1,0.1729185142189154,0.5441990913366733,0.5870975829808394,0.6832479096263974,0.096150326645558,chr16,68301818,68301819,+,0.6351727463036183,distal pA,SDMAi,0.20816202414659396
SLC9A8,ENSG00000197818.12,PAS49206_AATAAA_0.2,0.8141753600657003,NA,0.32990890935985817,1,0.5657127304645813,0.8482047003239908,0.5518339404219694,0.618689648651412,0.06685570822944253,chr20,49892234,49892235,+,0.5852617945366907,distal pA,SDMAi,0.133711416458885
SLCO1B3-SLCO1B7,ENSG00000257046.5,PAS32299_AATAAA_0.15,0.3575415687797782,NA,2.6833427150004923,1,0.10140267454613167,0.4286143102483122,0.21435258134905188,0.3706348378563893,0.1562822565073374,chr12,21091220,21091221,+,0.2924937096027206,distal pA,SDMAi,0.3125645130146748
SLCO4A1,ENSG00000101187.16,PAS49335_APA_0.15,0.714256398968311,NA,0.6625577451468416,1,0.4156584127212607,0.7613782919713041,0.09353040357580544,0.11258368471529956,0.019053281139494116,chr20,62672616,62672617,+,0.1030570441455525,distal pA,SDMAi,0.03810656227898823
SLF1,ENSG00000133302.13,PAS15124_AATAAA_0.25,0.9087609407611116,NA,7.491881922305765e-5,1,0.9930939439199175,1,0.1607070655748999,0.16123941715593326,5.323515810333745e-4,chr5,94714919,94714920,+,0.16097324136541658,distal pA,SDMAi,-0.03902884108944582
SLF2,ENSG00000119906.13,PAS27704_ATTAAA_0.3,0.4944962086251212,NA,2.253126133233309,1,0.13334478080644463,0.483780523666402,0.578946988114514,0.4819276758895909,-0.09701931222492305,chr10,100965131,100965132,+,0.5304373320020525,distal pA,SDMAi,-0.20718249531065405
SLIRP,ENSG00000119705.10,PAS37002_AATAAA_0.25,0.02262995630084135,0,9.929686663836037,1,0.0016263421706126126,0.03536584470758599,0.9199049058820746,0.953529465970754,0.03362456008867942,chr14,77717595,77717596,+,0.9367171859264143,distal pA,SDMAi,0.0672491201773587
SLIT2,ENSG00000145147.20,PAS12636_ATTAAA_0.2,0.9036140568648063,NA,0.12125533232756425,1,0.7276769485653928,0.9196395713720461,0.35763666076712997,0.3347189004369464,-0.022917760330183556,chr4,20620555,20620556,+,0.3461777806020382,distal pA,SDMAi,-0.008638594127747479
SLK,ENSG00000065613.15,PAS27790_APA_0.25,0.6966068595245576,NA,0.19449919139879057,1,0.6591980658028114,0.8929376049811443,0.2620021953286765,0.280175806150661,0.018173610821984487,chr10,104027583,104027584,+,0.2710890007396688,distal pA,SDMAi,0.07501474918473999
SLMAP,ENSG00000163681.17,PAS9727_AATAAA_0.25,0.8269483244075017,NA,0.5010033590394869,1,0.47905958641187385,0.8010353966465081,0.5790403099574879,0.6267419602959482,0.0477016503384603,chr3,57929166,57929167,+,0.6028911351267181,distal pA,SDMAi,0.1245830211215623
SMAD3,ENSG00000166949.17,PAS38723_AATAAA_0.3,0.4532771318731473,NA,4.585938293540494,1,0.032235317602246745,0.23584149392887224,0.524337464306218,0.5859676433840505,0.061630179077832525,chr15,67195164,67195165,+,0.5551525538451343,distal pA,SDMAi,0.10755360728867536
SMAD4,ENSG00000141646.16,PAS45402_ATTAAA_0.3,0.0825447499962147,NA,1.4669161159438318,1,0.22583289213136165,0.6063934778708155,0.29988625158695936,0.23743349360700405,-0.06245275797995531,chr18,51085038,51085039,+,0.2686598725969817,distal pA,SDMAi,-0.16482024283176056
SMAD5,ENSG00000113658.18,PAS15445_None_0.2,0.9823156662123436,NA,0.6433457626194468,1,0.4225018385652246,0.7647208337220853,0.33248673633383,0.302052714942762,-0.030434021391068045,chr5,136182246,136182247,+,0.31726972563829603,distal pA,SDMAi,-0.031217246380523367
SMAP1,ENSG00000112305.15,PAS17990_AATAAA_0.25,0.594833754847884,NA,0.019419563265728357,1,0.8891703467121811,0.9765616705940583,0.24583565612990266,0.25041751891370523,0.0045818627838025705,chr6,70862010,70862011,+,0.24812658752180394,distal pA,SDMAi,-0.02959356866470425
SMAP2,ENSG00000084070.12,PAS698_AATAAA_0.15,0.6472279766181174,NA,0.9380645607809583,1,0.3327760846315735,0.7036237986267189,0.8869150132416218,0.9249995117215392,0.03808449847991735,chr1,40423321,40423322,+,0.9059572624815805,distal pA,SDMAi,0.07616899695983456
SMARCA4,ENSG00000127616.22,PAS46270_AATAAA_0.3,0.911937590023941,NA,0.38890325526563174,1,0.5328764613252521,0.833507674476985,0.59425358254581,0.6215888875120936,0.02733530496628367,chr19,11062268,11062269,+,0.6079212350289518,distal pA,SDMAi,0.0583924657943965
SMARCA5,ENSG00000153147.6,PAS13290_AATAAA_0.15,0.7649821305765344,NA,0.48969348617447395,1,0.4840640650975091,0.8052037549230368,0.4045250770029985,0.365615153349961,-0.038909923653037526,chr4,143554368,143554369,+,0.3850701151764797,distal pA,SDMAi,-0.07781984730607511
SMARCAD1,ENSG00000163104.18,PAS13060_AATAAA_0.25,0.9891655678389258,NA,0.004249707631515776,1,0.9480228968862948,0.9922281609454029,0.6177296484033209,0.6122658954837821,-0.005463752919538822,chr4,94291289,94291290,+,0.6149977719435515,distal pA,SDMAi,-0.01092750583907759
SMARCD1,ENSG00000066117.15,PAS32552_AATAAA_0.2,1,NA,1.3184111958253197e-4,1,0.9908387241577017,1,0.9608479512742024,0.9610890847412438,2.4113346704135452e-4,chr12,50100639,50100640,+,0.9609685180077231,distal pA,SDMAi,4.8226693408270904e-4
SMC2,ENSG00000136824.19,PAS25298_ATTAAA_0.25,0.9182503163080586,NA,0.39180068376867894,1,0.5313544014625686,0.832598451168661,0.31934205613122646,0.35604162685370366,0.036699570722477204,chr9,104139650,104139651,+,0.33769184149246506,distal pA,SDMAi,0.04750198926549376
SMC3,ENSG00000108055.11,PAS27825_ATTAAA_0.25,0.9014960491304641,NA,0.5426994488698256,1,0.4613161354970374,0.7906521613545284,0.4974634670064047,0.5276894124787729,0.030225945472368176,chr10,110604631,110604632,+,0.5125764397425888,distal pA,SDMAi,0.06107847958239421
SMC4,ENSG00000113810.16,PAS10406_APA_0.2,0.039575361084538616,1,0.8844717928113823,1,0.34697980961388036,0.7131457565162912,0.2993496155359397,0.31657719830855996,0.017227582772620265,chr3,160416414,160416415,+,0.3079634069222498,distal pA,SDMAi,0.022721083657919916
SMC5,ENSG00000198887.9,PAS25046_AATAAA_0.1,0.15208216581195486,NA,3.505289803581036,1,0.061173142078669765,0.33183813307993804,0.621972229160096,0.5240889801652149,-0.0978832489948811,chr9,70354872,70354873,+,0.5730306046626554,distal pA,SDMAi,-0.22372090642243017
SMCHD1,ENSG00000101596.17,PAS45121_AATAAA_0.2,0.5701965605565885,NA,2.558426169678569,1,0.10970774973029167,0.441973470846913,0.6020402770100971,0.49999859747041975,-0.10204167953967735,chr18,2805015,2805016,+,0.5510194372402584,distal pA,SDMAi,-0.20291903295048436
SMG7,ENSG00000116698.22,PAS1973_ATTAAA_0.2,0.814088218975036,NA,0.33213670654845373,1,0.5644036183508359,0.8473098996331736,0.9347735283544046,0.9200853601093099,-0.01468816824509478,chr1,183554189,183554190,+,0.9274294442318572,distal pA,SDMAi,-0.02937633649018956
SMIM10L1,ENSG00000256537.5,PAS32184_AATAAA_0.3,0.8881454620974064,NA,0.010604586993849807,1,0.917979974884401,0.9856998544457761,0.0956421181491886,0.09781441901491172,0.00217230086572312,chr12,11173132,11173133,+,0.09672826858205016,distal pA,SDMAi,0.026212523828519185
SMIM13,ENSG00000224531.6,PAS17344_AATAAA_0.35,0.6296576210013793,NA,0.03312298931177793,1,0.8555849049475506,0.9640083077464751,0.5808181608751501,0.5926470680857254,0.011828907210575279,chr6,11138730,11138731,+,0.5867326144804378,distal pA,SDMAi,-0.03105964091908514
SMIM19,ENSG00000176209.12,PAS22852_AATAAA_0.2,0.8742206580548325,NA,0.16709151488248608,1,0.6827097128053222,0.900623313035359,0.8940550578134873,0.9146257709985767,0.020570713185089406,chr8,42552977,42552978,+,0.904340414406032,distal pA,SDMAi,0.04114142637017887
SMIM20,ENSG00000250317.9,PAS12666_ATTAAA_0.1,0.7480749525435624,NA,0.5440038050319345,1,0.46077814007301143,0.7905012980465568,0.8314134559151286,0.8725283060910584,0.04111485017592975,chr4,25929810,25929811,+,0.8519708810030935,distal pA,SDMAi,0.08222970035185961
SNAP23,ENSG00000092531.10,PAS38413_ATTAAA_0.15,0.6591926403781856,NA,0.8877292939766903,1,0.34609339032956876,0.7126623167559841,0.08696389510859415,0.12843584742929026,0.041471952320696115,chr15,42545346,42545347,+,0.1076998712689422,distal pA,SDMAi,0.08294390464139223
SNAP29,ENSG00000099940.12,PAS50736_AATAAA_0.25,0.6997003752931124,NA,0.6944452705556614,1,0.40465648245875196,0.7541115076381208,0.20487180310353503,0.1648804379142953,-0.039991365189239736,chr22,20891210,20891211,+,0.18487612050891516,distal pA,SDMAi,-0.10833179206872989
SNAPC1,ENSG00000023608.5,PAS36771_AATAAA_0.3,0.6693918208408737,NA,1.8066845468542851,1,0.17890646197777713,0.5518142596700729,0.2809580033424153,0.35749662973120727,0.076538626388792,chr14,61796426,61796427,+,0.31922731653681125,distal pA,SDMAi,0.15440130969853066
SNAPC3,ENSG00000164975.16,PAS24831_APA_0.1,1,NA,0.14817851372430368,1,0.7002821483778314,0.908429088642471,0.2544126351266733,0.28544241986466906,0.03102978473799578,chr9,15462460,15462461,+,0.26992752749567117,distal pA,SDMAi,0.016535989661834588
SNAPIN,ENSG00000143553.11,PAS1585_AATAAA_0.2,0.8477135641635087,NA,0.23353323648007063,1,0.6289162730798858,0.8779329945889034,0.941714175978765,0.930130911256214,-0.01158326472255089,chr1,153661828,153661829,+,0.9359225436174895,distal pA,SDMAi,-0.023166529445101912
SND1,ENSG00000197157.11,PAS20937_AATAAA_0.25,0.6472279766181174,NA,0.9385050692631012,1,0.3326625963436986,0.7035696920002551,0.8989966293441706,0.8657491761702705,-0.0332474531739001,chr7,128092591,128092592,+,0.8823729027572205,distal pA,SDMAi,-0.0664949063478003
SNHG14,ENSG00000224078.15,PAS38209_APA_0.25,0.6966068595245576,NA,0.7267040114493284,1,0.39395363737479383,0.7473463253386194,0.45603113996617095,0.5046524606709129,0.0486213207047419,chr15,25120422,25120423,+,0.4803418003185419,distal pA,SDMAi,0.06319168562055033
SNHG16,ENSG00000163597.17,PAS43414_AATAAA_0.3,0.07517036966142769,NA,9.776615201553795,1,0.0017674538539914192,0.0377795883699617,0.5107734148087313,0.5768771204741394,0.06610370566540813,chr17,76565346,76565347,+,0.5438252676414354,distal pA,SDMAi,0.0917661632011223
SNHG26,ENSG00000228649.11,PAS20136_ATTAAA_0.45,0.3141246224767112,NA,4.482395515053668,1,0.0342456888643088,0.2429071921255368,0.13639111070714038,0.21173267293933087,0.07534156223219049,chr7,22861402,22861403,+,0.17406189182323561,distal pA,SDMAi,0.15972812365216196
SNHG29,ENSG00000175061.20,PAS42354_AATAAA_0.35,5.236746714676043e-6,1.0399927014583749e-7,34.25641015676956,1,4.830816229385966e-9,8.341528221830817e-7,0.9254010786098871,0.9672269309599382,0.041825852350051096,chr17,16442015,16442016,+,0.9463140047849126,distal pA,SDMAi,0.06658710642448298
SNHG33,ENSG00000291106.1,PAS10557_AATAAA_0.25,0.827267452384601,NA,0.2975934804768485,1,0.5853950403640025,0.8600246236092487,0.35468508848661684,0.31368172968147456,-0.041003358805142276,chr3,183456009,183456010,+,0.3341834090840457,distal pA,SDMAi,-0.08200671761028455
SNPH,ENSG00000101298.15,PAS48700_ATTAAA_0.15,0.9210333704520431,NA,0.0725347626664643,1,0.7876812996381277,0.9427281603951387,0.8997245047235035,0.9139013492003473,0.014176844476843753,chr20,1309321,1309322,+,0.9068129269619254,distal pA,SDMAi,0.028353688953687367
SNRNP27,ENSG00000124380.11,PAS5791_ATTAAA_0.2,0.005040396216157514,0.0038488951621604033,12.741838325451226,1,3.575660711560059e-4,0.01165598557188924,0.5948623924529983,0.74212206557485,0.14725967312185173,chr2,69905234,69905235,+,0.6684922290139241,distal pA,SDMAi,0.2553425716549591
SNRNP35,ENSG00000184209.15,PAS33533_AATAAA_0.2,0.7959069861271508,NA,0.6948212528968725,1,0.40452931908655,0.7541115076381208,0.7757297743368392,0.7965036902640784,0.020773915927239206,chr12,123466388,123466389,+,0.7861167323004588,distal pA,SDMAi,0.02864067092401168
SNRNP48,ENSG00000168566.13,PAS17315_AATAAA_0.2,0.5297880435856515,NA,1.5640072634466833,1,0.21107944313223992,0.5928773954894258,0.6760597228595543,0.7746016643636452,0.0985419415040909,chr6,7611857,7611858,+,0.7253306936115997,distal pA,SDMAi,0.19708388300818216
SNRPB2,ENSG00000125870.11,PAS48833_AATAAA_0.25,0.13152911687331748,NA,5.616947171953143,1,0.01778760647052364,0.16896288499233783,0.48221948125805186,0.4323218668033488,-0.04989761445470309,chr20,16741209,16741210,+,0.4572706740307003,distal pA,SDMAi,-0.08831322657919782
SNRPD1,ENSG00000167088.11,PAS45239_AATAAA_0.35,0.7762308392472437,NA,1.3741201746597653,1,0.24110524019258825,0.6221798334151483,0.04586102238506831,0.06052108111859949,0.014660058733531177,chr18,21630242,21630243,+,0.053191051751833904,distal pA,SDMAi,0.029753533711682344
SNRPD3,ENSG00000100028.12,PAS50792_ATTAAA_0.3,0.8344891824008285,NA,0.2166359346738318,1,0.6416152095808155,0.8848739466201777,0.06143358187755421,0.05463669810807825,-0.006796883769475959,chr22,24574969,24574970,+,0.05803513999281623,distal pA,SDMAi,-0.018029346719846573
SNRPF,ENSG00000139343.11,PAS33096_ATTAAA_0.3,0.9220036841327125,NA,0.07120182749713422,1,0.789594891520425,0.9435750930599021,0.016150938499460255,0.0175406509987881,0.0013897124993278442,chr12,95866457,95866458,+,0.016845794749124177,distal pA,SDMAi,0.0027794249986555775
SNTB2,ENSG00000168807.17,PAS40780_AATAAA_0.05,0.8196404516835929,NA,0.443523408845067,1,0.5054267401636889,0.8177437272010205,0.4832221396520546,0.4285712101945205,-0.054650929457534136,chr16,69309050,69309051,+,0.45589667492328756,distal pA,SDMAi,-0.031367949336010115
SNX1,ENSG00000028528.15,PAS38661_AATAAA_0.4,0.6487454944981533,NA,0.9287359203763117,1,0.33519161092906624,0.7049076435288122,0.08608508874761334,0.11168397516718387,0.025598886419570532,chr15,64144226,64144227,+,0.0988845319573986,distal pA,SDMAi,0.051197772839141176
SNX10,ENSG00000086300.17,PAS20197_ATTAAA_0.25,0.49273090171860534,NA,2.8291537124637216,1,0.0925671272117781,0.4099783264724221,0.7390027840790484,0.7986765496103367,0.059673765531288336,chr7,26374326,26374327,+,0.7688396668446926,distal pA,SDMAi,0.12219316506691552
SNX2,ENSG00000205302.7,PAS15283_AATAAA_0.45,0.3340379452021639,NA,2.863595347547289,1,0.09060477683628543,0.4060440846624525,0.5385397835191414,0.6091512897634141,0.0706115062442727,chr5,122830107,122830108,+,0.5738455366412778,distal pA,SDMAi,0.14122301248854552
SNX21,ENSG00000124104.19,PAS49144_AATAAA_0.45,0.6487454944981533,NA,2.083082425020848,1,0.14893914667228692,0.5073188226234256,0.1498428951574331,0.24849576232534124,0.09865286716790814,chr20,45842462,45842463,+,0.19916932874138715,distal pA,SDMAi,0.16298054846476143
SNX24,ENSG00000064652.11,PAS15287_AATAAA_0.25,0.14121471992072684,NA,5.303815150679043,1,0.021278767960852648,0.18650311341693965,0.8440981681983045,0.6858765107358802,-0.15822165746242434,chr5,123009201,123009202,+,0.7649873394670923,distal pA,SDMAi,-0.3164433149248486
SNX33,ENSG00000173548.9,PAS38830_ATTAAA_0.1,0.3122076486516124,NA,3.045042186503906,1,0.08098401176597288,0.3835853246058031,0.10273516643718561,0.2119475866881021,0.10921242025091649,chr15,75662249,75662250,+,0.15734137656264385,distal pA,SDMAi,0.21842484050183308
SNX9,ENSG00000130340.17,PAS18475_APA_0.1,0.12731559239692808,NA,5.590897559042219,1,0.01805404281316763,0.17047239126239494,0.7333930080695393,0.9039535073674868,0.17056049929794748,chr6,157944534,157944535,+,0.8186732577185131,distal pA,SDMAi,0.34112099859589495
SOAT1,ENSG00000057252.13,PAS1907_ATTAAA_0.4,0.1257769621346162,NA,0.05980637884613316,1,0.8068022286836563,0.9486508355700488,0.2505503728450508,0.2608916976189048,0.010341324773854021,chr1,179355316,179355317,+,0.25572103523197776,distal pA,SDMAi,-0.05003479832536062
SOBP,ENSG00000112320.12,PAS18170_AATAAA_0.2,0.7665390716097279,NA,0.4868897878921814,1,0.48531798889646577,0.8063972681358959,0.3561437776515827,0.43597187397715026,0.07982809632556753,chr6,107660138,107660139,+,0.3960578258143665,distal pA,SDMAi,0.15965619265113506
SOCS5,ENSG00000171150.9,PAS5580_APA_0.3,0.9698087981283516,NA,0.01917323625065137,1,0.8898709885170031,0.9766125504837037,0.7903834216702604,0.8032982189683193,0.012914797298058889,chr2,46762664,46762665,+,0.7968408203192898,distal pA,SDMAi,0.025829594596117694
SOCS6,ENSG00000170677.6,PAS45494_AATAAA_0.2,0.3800505423324938,NA,2.479861052545857,1,0.11531243945717917,0.45188921987768327,0.6133962156362871,0.4567970239281724,-0.1565991917081147,chr18,70330194,70330195,+,0.5350966197822298,distal pA,SDMAi,-0.3131983834162295
SOCS7,ENSG00000274211.6,PAS42703_AATAAA_0.1,0.8308749282574673,NA,0.2860318033854128,1,0.5927747384975108,0.8634220209929069,0.8807401794194304,0.9035477003875986,0.022807520968168182,chr17,38405591,38405592,+,0.8921439399035145,distal pA,SDMAi,0.045615041936336365
SON,ENSG00000159140.23,PAS50201_APA_0.2,0.5569533939929142,NA,0.20783847193342808,1,0.6484668883607364,0.8881154808395825,0.8200948258022759,0.8344594448189003,0.014364619016624447,chr21,33577477,33577478,+,0.8272771353105881,distal pA,SDMAi,0.001965341915256602
SOWAHC,ENSG00000198142.5,PAS6150_AATAAA_0.2,0.9823156662123436,NA,0.008864946728181167,1,0.9249869473437567,0.9866736856642299,0.5413725430840901,0.547776813101734,0.006404270017643876,chr2,109618987,109618988,+,0.544574678092912,distal pA,SDMAi,0.012808540035287808
SOX12,ENSG00000177732.9,PAS48674_AATAAA_0.25,0.5766961300588519,NA,1.2955371865505185,1,0.255030019767449,0.6361206596865139,0.02964985373170892,0.014582118423027257,-0.015067735308681662,chr20,330220,330221,+,0.02211598607736809,distal pA,SDMAi,-0.030135470617363325
SOX4,ENSG00000124766.7,PAS17418_APA_0.2,0.5867141545236992,NA,0.15041230426868424,1,0.698141656595848,0.9076557293817168,0.30043965553099417,0.3166931009004471,0.016253445369452946,chr6,21597000,21597001,+,0.30856637821572064,distal pA,SDMAi,0.03876093776055989
