gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
SLC16A3,ENSG00000141526.18,PAS43564_AATAAA_0.45,0.02699349291737854,0,6.600611124134957,1,0.010194377168724367,0.03820870119435781,0.0037929915226574407,0.017503431125732938,0.013710439603075497,chr17,82244368,82244369,+,0.01064821132419519,distal pA,SDMAi_ADMAi,0.027420879206150994
SLC17A9,ENSG00000101194.18,PAS49354_AATAAA_0.2,0.09210137073536681,NA,4.018508058273255,1,0.04500350769423235,0.11970745933108845,0.022012853821717027,0.06463792749797992,0.04262507367626289,chr20,62969582,62969583,+,0.04332539065984847,distal pA,SDMAi_ADMAi,0.08525014735252578
SLC1A4,ENSG00000115902.11,PAS5740_APA_0.2,0.12078325950461714,NA,5.014743477879051,1,0.02513235275058546,0.07785898379746833,0.2867902176154542,0.534779915064679,0.24798969744922483,chr2,65023862,65023863,+,0.4107850663400666,distal pA,SDMAi_ADMAi,0.3666186670854706
SLC20A1,ENSG00000144136.11,PAS6187_AATAAA_0.25,0.05909544661465066,NA,4.968573463334906,1,0.025811927837325128,0.0794878582069182,0.8148922503436435,0.7707098936146674,-0.04418235672897619,chr2,112663820,112663821,+,0.7928010719791554,distal pA,SDMAi_ADMAi,-0.08836471345795216
SLC25A26,ENSG00000144741.19,PAS9782_AATAAA_0.35,3.321814785563132e-7,7.165213039040262e-5,17.400995837599112,1,3.0266735813446405e-5,2.8787338145739135e-4,0.1292810727516271,0.3956780152973802,0.26639694254575313,chr3,66378918,66378919,+,0.2624795440245037,distal pA,SDMAi_ADMAi,0.677257932804368
SLC25A27,ENSG00000153291.16,PAS17883_APA_0.35,0.922454343617241,NA,0.029302629416520176,1,0.864082148048766,0.9190918483494573,0.6021127689314874,0.623899295408858,0.02178652647737067,chr6,46678187,46678188,+,0.6130060321701727,distal pA,SDMAi_ADMAi,0.043573052954741454
SLC25A3,ENSG00000075415.15,PAS33117_AATAAA_0.35,4.0982712225964083e-10,8.91943459484379e-11,45.087919719222555,1,1.8838391058056468e-11,6.803209347167117e-10,0.0047356288648092715,0.035973338838546254,0.031237709973736982,chr12,98606363,98606364,+,0.020354483851677763,distal pA,SDMAi_ADMAi,0.0482954067354745
SLC25A33,ENSG00000171612.7,PAS145_ATTAAA_0.1,0.8443470070175686,NA,0.08796660429982239,1,0.7667782897991763,0.857621917317779,0.8023501209439937,0.8202578527826422,0.017907731838648466,chr1,9582771,9582772,+,0.811303986863318,distal pA,SDMAi_ADMAi,0.035815463677296794
SLC25A36,ENSG00000114120.14,PAS10245_AATAAA_0.15,0.3266853872977052,NA,1.0328731781473834,1,0.30948479482033536,0.4787130371577992,0.08562881692627167,0.058052569152787226,-0.02757624777348444,chr3,140980993,140980994,+,0.07184069303952945,distal pA,SDMAi_ADMAi,-0.050403372472596075
SLC25A37,ENSG00000147454.14,PAS22675_AATAAA_0.1,1.0041171280887385e-4,6.702890797121493e-5,18.84786930345581,1,1.4156915072690656e-5,1.4598215417849342e-4,0.38417416528893145,0.5748770973515667,0.19070293206263522,chr8,23575460,23575461,+,0.47952563132024906,distal pA,SDMAi_ADMAi,0.38540690822401674
SLC25A4,ENSG00000151729.11,PAS13454_AATAAA_0.2,0.06649358021292152,NA,4.709353971771634,1,0.02999892285392858,0.08876246583255434,0.8475797279261515,0.9297708933079397,0.08219116538178817,chr4,185147269,185147270,+,0.8886753106170456,distal pA,SDMAi_ADMAi,0.16438233076357636
SLC25A46,ENSG00000164209.17,PAS15205_AATAAA_0.2,0.9488277301401165,NA,0.03512746099204378,1,0.8513288232699154,0.9119214258716665,0.3216383281345069,0.3124399297037006,-0.009198398430806276,chr5,110765153,110765154,+,0.31703912891910374,distal pA,SDMAi_ADMAi,-4.9919874515858e-4
SLC26A11,ENSG00000181045.15,PAS43477_AATAAA_0.25,0.6575608348111398,NA,0.3605038506816527,1,0.5482265428310401,0.6940426343991889,0.9112442356921324,0.9311824282062521,0.019938192514119657,chr17,80253497,80253498,+,0.9212133319491922,distal pA,SDMAi_ADMAi,0.039876385028239286
SLC26A2,ENSG00000155850.9,PAS15652_AATAAA_0.35,0.3965586336442903,NA,1.1675424974126827,1,0.279906767061959,0.4477858523266831,0.5227002764810625,0.6056588266367229,0.08295855015566034,chr5,149987398,149987399,+,0.5641795515588928,distal pA,SDMAi_ADMAi,0.16591710031132068
SLC27A4,ENSG00000167114.13,PAS25552_AATAAA_0.25,0.020450118096246795,0,7.210702361552194,1,0.007247012925502777,0.029164378050563485,0.9154136751916377,0.8020511836149483,-0.11336249157668943,chr9,128361221,128361222,+,0.858732429403293,distal pA,SDMAi_ADMAi,-0.22672498315337875
SLC2A4RG,ENSG00000125520.14,PAS49373_APA_0.2,0.25902949655890073,NA,1.9436049955365888,1,0.1632776433648519,0.3051174576995121,0.08415246519457564,0.12528182467499716,0.04112935948042151,chr20,63743967,63743968,+,0.1047171449347864,distal pA,SDMAi_ADMAi,0.08225871896084314
SLC2A8,ENSG00000136856.18,PAS25514_AATAAA_0.15,0.5682219051129404,NA,0.5637375820863895,1,0.4527582216472037,0.6117654591981659,0.19474926882012,0.1418285760107696,-0.05292069280935041,chr9,127407897,127407898,+,0.1682889224154448,distal pA,SDMAi_ADMAi,-0.10584138561870093
SLC30A5,ENSG00000145740.20,PAS14903_AATAAA_0.45,8.715545959770301e-6,0.015765505141772843,7.362573146960358,1,0.006659542102819091,0.0272645609853039,0.5731615201168077,0.7293934706612609,0.15623195054445327,chr5,69130262,69130263,+,0.6512774953890343,distal pA,SDMAi_ADMAi,0.40078806626423014
SLC30A6,ENSG00000152683.14,PAS5430_ATTAAA_0.2,0.02547651652886106,0.02407092003696306,6.605250320306027,1,0.01016785088699804,0.03813520491404707,0.6625258115987943,0.8373850785233218,0.17485926692452747,chr2,32224084,32224085,+,0.749955445061058,distal pA,SDMAi_ADMAi,0.33658284575351943
SLC30A7,ENSG00000162695.12,PAS1226_AATAAA_0.2,0.2782730594227782,NA,3.56123103652385,1,0.05914386151008221,0.1465746882494396,0.3683164847275065,0.47956094665080523,0.11124446192329873,chr1,100981754,100981755,+,0.42393871568915587,distal pA,SDMAi_ADMAi,0.14844788446120108
SLC30A9,ENSG00000014824.14,PAS12781_AATAAA_0.15,0.47766684327846365,NA,0.8469982861386143,1,0.3574028972902167,0.5265850633511655,0.9058719416468269,0.8620852689034999,-0.04378667274332704,chr4,42087520,42087521,+,0.8839786052751635,distal pA,SDMAi_ADMAi,-0.08757334548665388
SLC31A1,ENSG00000136868.11,PAS25392_AATAAA_0.2,0.01173364715809954,0.08837739293885909,4.335215439208241,1,0.037331691177738914,0.10424888942762142,0.5134747277822218,0.6323549384090129,0.1188802106267911,chr9,113264490,113264491,+,0.5729148330956173,distal pA,SDMAi_ADMAi,0.29237952750239876
SLC35C1,ENSG00000181830.9,PAS29795_AATAAA_0.05,0.6003950075529586,NA,0.4879469654890727,1,0.48484454818382655,0.6410847251547279,0.5690158842353972,0.6391695585299322,0.070153674294535,chr11,45813014,45813015,+,0.6040927213826647,distal pA,SDMAi_ADMAi,0.14030734858907012
SLC35E3,ENSG00000175782.11,PAS32924_AATAAA_0.45,0.6588096782127622,NA,1.2085367213003337,1,0.2716221142345492,0.4380916401208624,0.23664123029371875,0.3478256346598216,0.11118440436610283,chr12,68768438,68768439,+,0.29223343247677014,distal pA,SDMAi_ADMAi,0.18021707919236385
SLC35F3,ENSG00000183780.13,PAS2443_AATAAA_0.15,0.3337498351940363,NA,0.636679800961133,1,0.4249156528059692,0.5877324717687515,0.2060537755946812,0.2628040767484081,0.05675030115372692,chr1,234324508,234324509,+,0.23442892617154465,distal pA,SDMAi_ADMAi,0.06655355901546434
SLC35F6,ENSG00000213699.9,PAS5327_APA_0.3,0.6960957099783651,NA,0.28526553611391137,1,0.5932705841820339,0.7309814855758969,0.9497366746196612,0.963053087748862,0.013316413129200844,chr2,26781144,26781145,+,0.9563948811842615,distal pA,SDMAi_ADMAi,0.026632826258401666
SLC38A6,ENSG00000139974.17,PAS36755_AATAAA_0.15,0.6159030897159318,NA,0.4517466106847223,1,0.5015066817479553,0.6557767820468955,0.5359495766420318,0.4780967265023084,-0.05785285013972341,chr14,61083727,61083728,+,0.5070231515721701,distal pA,SDMAi_ADMAi,-0.11570570027944677
SLC39A10,ENSG00000196950.14,PAS6748_AATAAA_0.25,0.08361809870250954,NA,4.214387528497582,1,0.04008253412427808,0.11003570363743724,0.8829276840466713,0.9677720181842305,0.08484433413755921,chr2,195737696,195737697,+,0.925349851115451,distal pA,SDMAi_ADMAi,0.1696886682751183
SLC39A9,ENSG00000029364.12,PAS36862_ATTAAA_0.25,0.0659873709600075,NA,4.723880838216701,1,0.029746535426395954,0.08814183015990489,0.9264176661256808,0.9877500743073092,0.06133240818162844,chr14,69462387,69462388,+,0.957083870216495,distal pA,SDMAi_ADMAi,0.1226648163632568
SLC3A2,ENSG00000168003.19,PAS29940_AATAAA_0.1,1,NA,2.8913279493281152e-5,1,0.9957097100318713,0.9995683174566233,0.9839071127110052,0.9838575563452722,-4.955636573300559e-5,chr11,62888857,62888858,+,0.9838823345281387,distal pA,SDMAi_ADMAi,-9.911273146588628e-5
SLC44A1,ENSG00000070214.17,PAS25310_AATAAA_0.35,0.9926774655121672,NA,0.0026946270209009526,1,0.9586005679533628,0.9754472666663118,0.36044861567722214,0.3642329462262517,0.0037843305490295465,chr9,105391398,105391399,+,0.36234078095173694,distal pA,SDMAi_ADMAi,0.0075686610980591484
SLC44A2,ENSG00000129353.15,PAS46251_AATAAA_0.05,0.4088602273866415,NA,1.1171935112895426,1,0.2905235670679446,0.45934994735721285,0.7447391062443846,0.7964676429785822,0.05172853673419764,chr19,10644555,10644556,+,0.7706033746114833,distal pA,SDMAi_ADMAi,0.10345707346839508
SLC48A1,ENSG00000211584.14,PAS32506_AATAAA_0.15,0.24901641318334328,NA,2.020390335109539,1,0.15519924168930946,0.29465053461216467,0.18109549913417078,0.3091214718510774,0.12802597271690663,chr12,47782749,47782750,+,0.2451084854926241,distal pA,SDMAi_ADMAi,0.25605194543381327
SLC49A4,ENSG00000138463.9,PAS10066_AATAAA_0.25,0.67455982323073,NA,0.3267983807979249,1,0.5675504269243609,0.7106733334339411,0.8182363252995085,0.7696759464902166,-0.04856037880929187,chr3,122879913,122879914,+,0.7939561358948626,distal pA,SDMAi_ADMAi,-0.09712075761858396
SLC4A1AP,ENSG00000163798.14,PAS5369_ATTAAA_0.4,0.7355112422315512,NA,0.2232777350491233,1,0.6365537179453568,0.7652530819333524,0.9173533827949254,0.9325360129929988,0.015182630198073421,chr2,27694963,27694964,+,0.9249446978939622,distal pA,SDMAi_ADMAi,0.030365260396146843
SLC5A3,ENSG00000198743.7,PAS50211_AATAAA_0.3,0.6496981712970287,NA,0.37854082280409784,1,0.5383851996227402,0.6867348809871306,0.38638526074024676,0.343580093637045,-0.04280516710320176,chr21,34106258,34106259,+,0.36498267718864585,distal pA,SDMAi_ADMAi,-0.08561033420640357
SLC6A6,ENSG00000131389.18,PAS9232_AATAAA_0.15,0.009390011208918279,1,0.6230740232858807,1,0.42990724833178146,0.5921627613839001,0.7929145281380755,0.7605609649740842,-0.032353563163991295,chr3,14489346,14489347,+,0.7767377465560799,distal pA,SDMAi_ADMAi,-0.13211546770164945
SLC7A6,ENSG00000103064.15,PAS40756_AATAAA_0.1,0.018586759348734102,0.12252090873413495,4.964207881130278,1,0.025877164824509854,0.07964037230355506,0.5882346320788758,0.7391266952654592,0.15089206318658333,chr16,68301818,68301819,+,0.6636806636721675,distal pA,SDMAi_ADMAi,0.31329547540664804
SLC9A8,ENSG00000197818.12,PAS49206_AATAAA_0.2,0.20867197149656086,NA,2.3600984873204425,1,0.12447433045976958,0.2522118615465624,0.5507792853956444,0.7262951881034456,0.17551590270780126,chr20,49892234,49892235,+,0.638537236749545,distal pA,SDMAi_ADMAi,0.35103180541560247
SLCO1B3-SLCO1B7,ENSG00000257046.5,PAS32299_AATAAA_0.15,0.9391315645456936,NA,0.020184131708077757,1,0.8870240282192543,0.9327597067039524,0.21400065387457667,0.2298760885390022,0.015875434664425536,chr12,21091220,21091221,+,0.22193837120678944,distal pA,SDMAi_ADMAi,0.03175086932885107
SLCO4A1,ENSG00000101187.16,PAS49335_APA_0.15,2.265540191725818e-11,0.06636846668697344,4.8259229476234395,1,0.02803485167312212,0.08455442134818378,0.09176698771079572,0.052871797145990884,-0.03889519056480484,chr20,62672616,62672617,+,0.0723193924283933,distal pA,SDMAi_ADMAi,0.037993299234320044
SLF1,ENSG00000133302.13,PAS15124_AATAAA_0.25,0.2316486873971321,NA,0.43029145329859375,1,0.5118459712080765,0.6643073104034515,0.16079955954135794,0.11757542259445919,-0.04322413694689875,chr5,94714919,94714920,+,0.13918749106790856,distal pA,SDMAi_ADMAi,-0.19236434186746132
SLF2,ENSG00000119906.13,PAS27704_ATTAAA_0.3,0.31337395681988195,NA,0.7246454465202987,1,0.3946243331207106,0.5610836817516164,0.5789476150332307,0.5106377765487313,-0.06830983848449934,chr10,100965131,100965132,+,0.544792695790981,distal pA,SDMAi_ADMAi,-0.1482257177129281
SLIRP,ENSG00000119705.10,PAS37002_AATAAA_0.25,0.0493798833821513,0,5.340064639422053,1,0.02084070028135183,0.0677886298237088,0.9195575295471383,0.9506985978886758,0.031141068341537514,chr14,77717595,77717596,+,0.9351280637179071,distal pA,SDMAi_ADMAi,0.062282136683075
SLIT2,ENSG00000145147.20,PAS12636_ATTAAA_0.2,0.7972703867898554,NA,0.1383190115577122,1,0.7099578940033368,0.81893462353129165,0.40795860237794307,0.4471136377697678,0.039155035391824744,chr4,20620555,20620556,+,0.42753612007385544,distal pA,SDMAi_ADMAi,0.0783100707836496
SLK,ENSG00000065613.15,PAS27790_APA_0.25,0.007809833169895426,0.25729559661527107,4.386327561376675,1,0.03622826847011457,0.10190740824756718,0.2615177405347175,0.35709007080937744,0.09557233027465994,chr10,104027583,104027584,+,0.30930390567204746,distal pA,SDMAi_ADMAi,0.23355807990796876
SLMAP,ENSG00000163681.17,PAS9727_AATAAA_0.25,0.007896033545142405,0.07226380818979405,6.603992021536442,1,0.010175038664526214,0.0381535115645576,0.5608037856063296,0.72395676734364,0.1631529817373104,chr3,57929166,57929167,+,0.6423802764749849,distal pA,SDMAi_ADMAi,0.3091091518945259
SMAD3,ENSG00000166949.17,PAS38723_AATAAA_0.3,1.316176837672898e-11,2.441441807264784e-13,58.032493496475126,1,2.578237164120806e-14,1.4358263533521255e-12,0.5243421684027527,0.7748008877746585,0.2504587193719058,chr15,67195164,67195165,+,0.6495715280887056,distal pA,SDMAi_ADMAi,0.4979076073837242
SMAD4,ENSG00000141646.16,PAS45402_ATTAAA_0.3,0.5002670871035182,NA,1.8562777848592305,1,0.17305501264048823,0.3172259679789067,0.29986296614177843,0.3718833632290677,0.07202039708728925,chr18,51085038,51085039,+,0.33587316468542305,distal pA,SDMAi_ADMAi,0.14549257163580287
SMAD5,ENSG00000113658.18,PAS15446_AATAAA_0.1,0.2100042337701423,NA,2.5366826961630977,1,0.11122825399903337,0.23284588294443892,0.2410258819863581,0.30341057027385054,0.06238468828749244,chr5,136182732,136182733,+,0.2722182261301043,distal pA,SDMAi_ADMAi,0.02026832999633804
SMAP1,ENSG00000112305.15,PAS17990_AATAAA_0.25,6.032781876559941e-6,9.037576199131782e-5,18.278199622049215,1,1.9087913347629616e-5,1.9122597623851838e-4,0.2459025036131326,0.3629367039622527,0.1170342003491201,chr6,70862010,70862011,+,0.3044196037876926,distal pA,SDMAi_ADMAi,0.1130273634709188
SMAP2,ENSG00000084070.12,PAS698_AATAAA_0.15,0.5339472366382776,NA,0.6648838914038606,1,0.41484102241308035,0.578761311725511,0.8871421150214732,0.9218506556990983,0.03470854067762508,chr1,40423321,40423322,+,0.9044963853602858,distal pA,SDMAi_ADMAi,0.06941708135525029
SMARCA4,ENSG00000127616.22,PAS46270_AATAAA_0.3,0.04547323349950292,0.13745889800487532,3.5918285840721182,1,0.058064318931657366,0.1445925677701916,0.594425383299362,0.6689898866435158,0.07456450334415377,chr19,11062268,11062269,+,0.6317076349714389,distal pA,SDMAi_ADMAi,0.1740974830790875
SMARCA5,ENSG00000153147.6,PAS13290_AATAAA_0.15,0.010714271873555082,0,8.614918644790919,1,0.0033342068909526074,0.01553021176467365,0.40514845352623635,0.6045637325252677,0.1994152789990314,chr4,143554368,143554369,+,0.5048560930257521,distal pA,SDMAi_ADMAi,0.3988305579980628
SMARCAD1,ENSG00000163104.18,PAS13060_AATAAA_0.25,0.020553922139248504,0,7.1988538248955365,1,0.0072950158438555264,0.02932188628368661,0.6164847761259264,0.8402449784560547,0.22376020233012828,chr4,94291289,94291290,+,0.7283648772909905,distal pA,SDMAi_ADMAi,0.44752040466025667
SMARCD1,ENSG00000066117.15,PAS32552_AATAAA_0.2,0.9878112335316512,NA,0.003857105427869101,1,0.9504787382462118,0.9710439926429674,0.9609030352219791,0.9622695346018763,0.0013664993798971903,chr12,50100639,50100640,+,0.9615862849119277,distal pA,SDMAi_ADMAi,0.0027329987597944846
SMC2,ENSG00000136824.19,PAS25299_APA_0.1,0.11826812827466228,NA,4.740038366485237,1,0.029468414067559907,0.08763170957882792,0.23445957942499163,0.38175678902447263,0.147297209599481,chr9,104141154,104141155,+,0.30810818422473213,distal pA,SDMAi_ADMAi,0.2657359930048431
SMC3,ENSG00000108055.11,PAS27825_ATTAAA_0.25,3.7346898979808223e-7,7.667662289687938e-8,30.558847628723925,1,3.238914287184899e-8,6.597492895324906e-7,0.49746416600856175,0.7283764325834108,0.23091226657484903,chr10,110604631,110604632,+,0.6129202992959862,distal pA,SDMAi_ADMAi,0.4434136484728349
SMC4,ENSG00000113810.16,PAS10406_APA_0.2,1.0959863514037648e-4,1,0.5439706895849667,1,0.46079178656416203,0.619070753026728,0.299312434313644,0.28104777829739686,-0.01826465601624716,chr3,160416414,160416415,+,0.29018010630552044,distal pA,SDMAi_ADMAi,-0.02078611489736712
SMC5,ENSG00000198887.9,PAS25046_AATAAA_0.1,0.06735235611750946,NA,1.90550466459149,1,0.16746346394623454,0.31031208757234136,0.6219286087619498,0.7053586974063778,0.08343008864442802,chr9,70354872,70354873,+,0.6636436530841638,distal pA,SDMAi_ADMAi,0.04178944647065494
SMCHD1,ENSG00000101596.17,PAS45121_AATAAA_0.2,0.7529111141641893,NA,0.7727871709503233,1,0.3793561973852018,0.5467491804808116,0.6020398939389292,0.5409821003154207,-0.061057793623508494,chr18,2805015,2805016,+,0.571510997127175,distal pA,SDMAi_ADMAi,-0.12116784057317698
SMG7,ENSG00000116698.22,PAS1973_ATTAAA_0.2,0.6249095979223509,NA,0.43248330997994344,1,0.5107729349581813,0.6635002347664103,0.9345458590431556,0.9510507751690049,0.016504916125849367,chr1,183554189,183554190,+,0.9427983171060803,distal pA,SDMAi_ADMAi,0.03300983225169874
SMIM10L1,ENSG00000256537.5,PAS32184_AATAAA_0.3,8.715545959770301e-6,0.008546390914652455,9.7379203857854,1,0.001805050000347735,0.009415177232971157,0.09546346947417635,0.19230687872700022,0.09684340925282388,chr12,11173132,11173133,+,0.1438851741005883,distal pA,SDMAi_ADMAi,0.3016117397652157
SMIM13,ENSG00000224531.6,PAS17344_AATAAA_0.35,0.0490773599140698,0.01464392966348135,7.4953720876947045,1,0.00618577490969687,0.025700255465055572,0.5806272674245025,0.7665216389722834,0.18589437154778088,chr6,11138730,11138731,+,0.6735744531983929,distal pA,SDMAi_ADMAi,0.3056201295631593
SNAP23,ENSG00000092531.10,PAS38413_ATTAAA_0.15,0.005379231887186576,0,10.07842277551481,1,0.0015001569006834674,0.008092822941064759,0.08703039852709393,0.2580902107732036,0.17105981224610967,chr15,42545346,42545347,+,0.17256030465014877,distal pA,SDMAi_ADMAi,0.34211962449221933
SNAP29,ENSG00000099940.12,PAS50736_AATAAA_0.25,0.030585746170477324,0.006949945035684191,8.8469804320398,1,0.002935741745108003,0.014005528833021738,0.2052080683120472,0.37823669045424574,0.17302862214219855,chr22,20891210,20891211,+,0.2917223793831465,distal pA,SDMAi_ADMAi,0.33498328220373236
SNAPC1,ENSG00000023608.5,PAS36771_AATAAA_0.3,0.9344802724956681,NA,0.22342058899494077,1,0.6364458703428602,0.7652530819333524,0.2811288286466044,0.25007594629196483,-0.031052882354639544,chr14,61796426,61796427,+,0.2656023874692846,distal pA,SDMAi_ADMAi,-0.044241723816124345
SNAPIN,ENSG00000143553.11,PAS1585_AATAAA_0.2,0.9878112335316512,NA,0.0038361424025197266,1,0.9506133209601881,0.9710439926429674,0.941744191057904,0.939955745598929,-0.001788445458974941,chr1,153661828,153661829,+,0.9408499683284165,distal pA,SDMAi_ADMAi,-0.003576890917949861
SND1,ENSG00000197157.11,PAS20937_AATAAA_0.25,0.9183696763923004,NA,0.031922122464038694,1,0.8581986866734975,0.915691402884522,0.8989852814525693,0.8928941222756492,-0.006091159176920047,chr7,128092591,128092592,+,0.8959397018641093,distal pA,SDMAi_ADMAi,-0.01218231835384001
SNHG14,ENSG00000224078.15,PAS38209_APA_0.25,0.32830724395735295,NA,0.24340808810666203,1,0.6217553775806418,0.7537257202915391,0.45619268955413306,0.48717720211461435,0.030984512560481292,chr15,25120422,25120423,+,0.4716849458343737,distal pA,SDMAi_ADMAi,0.06836127398821099
SNHG16,ENSG00000163597.17,PAS43414_AATAAA_0.3,1.3861800982644132e-7,5.795520414757787e-5,19.12540091786468,1,1.2240493362804784e-5,1.2765306445194902e-4,0.5104202372432161,0.6142434134675122,0.10382317622429615,chr17,76565346,76565347,+,0.5623318253553642,distal pA,SDMAi_ADMAi,0.11753176933756304
SNHG18,ENSG00000250786.4,PAS14587_ATTAAA_0.15,0.9481152933878645,NA,0.016178462343503952,1,0.8987863914579155,0.9395731838398382,0.3455969351583066,0.32623385554815787,-0.019363079610148715,chr5,9550294,9550295,+,0.3359153953532322,distal pA,SDMAi_ADMAi,-0.03872615922029743
SNHG26,ENSG00000228649.11,PAS20137_AATAAA_0.25,1,NA,NA,1,1,NA,NA,NA,NA,chr7,22872941,22872942,+,NA,distal pA,SDMAi_ADMAi,NA
SNHG29,ENSG00000175061.20,PAS42354_AATAAA_0.35,1.0139859973919821e-13,6.907999058923817e-6,24.53557091534458,1,7.295058129352876e-7,1.0480117160002069e-5,0.9230188279363851,0.9570780624587188,0.034059234522333726,chr17,16442015,16442016,+,0.9400484451975519,distal pA,SDMAi_ADMAi,0.06593038079250506
SNHG33,ENSG00000291106.1,PAS10557_AATAAA_0.25,0.07120372784140717,NA,4.561060014449936,1,0.0327068242313219,0.0945918644493905,0.35438212329885266,0.5229777968862184,0.1685956735873657,chr3,183456009,183456010,+,0.4386799600925355,distal pA,SDMAi_ADMAi,0.33719134717473137
SNORC,ENSG00000182600.10,PAS7123_AATAAA_0.25,0.016875435521415058,0,7.632817548886237,1,0.005731569604963055,0.024183714608696154,0.5308957767261943,0.875618648162496,0.34472287143630176,chr2,232878693,232878694,+,0.7032572124443451,distal pA,SDMAi_ADMAi,0.6894457428726035
SNPH,ENSG00000101298.15,PAS48700_ATTAAA_0.15,1,NA,0.0014229375798322508,1,0.9699094587087009,0.9825627762015015,0.8999011433428462,0.9017642169367645,0.0018630735939182408,chr20,1309321,1309322,+,0.9008326801398053,distal pA,SDMAi_ADMAi,0.0037261471878365093
SNRNP27,ENSG00000124380.11,PAS5791_ATTAAA_0.2,0.003329638436077767,4.4155407128450297e-4,13.962254659193718,1,1.8651783764282625e-4,0.001384030971113659,0.5951918192997624,0.8193160507235467,0.22412423142378435,chr2,69905234,69905235,+,0.7072539350116546,distal pA,SDMAi_ADMAi,0.42759783842418037
SNRNP35,ENSG00000184209.15,PAS33533_AATAAA_0.2,5.261774630592576e-4,0.5694722185806212,2.4137230276587616,1,0.12027601342042957,0.2458130806837891,0.775483644368333,0.7289008592115591,-0.04658278515677383,chr12,123466388,123466389,+,0.752192251789946,distal pA,SDMAi_ADMAi,-0.02562942621277972
SNRNP48,ENSG00000168566.13,PAS17315_AATAAA_0.2,0.4796199875978139,NA,0.8406417442262182,1,0.3592132961503066,0.5284991921661609,0.6761427724797618,0.7577732636710248,0.08163049119126298,chr6,7611857,7611858,+,0.7169580180753934,distal pA,SDMAi_ADMAi,0.1632609823825261
SNRPB2,ENSG00000125870.11,PAS48833_AATAAA_0.25,0.07115981200662673,NA,1.4158426001449698,1,0.23408890456907644,0.39472224299852426,0.48200902274858687,0.45264647481729253,-0.029362547931294336,chr20,16741209,16741210,+,0.4673277487829397,distal pA,SDMAi_ADMAi,-0.03910727154789878
SNRPD1,ENSG00000167088.11,PAS45239_AATAAA_0.35,0.3586594919285314,NA,0.6944373151218315,1,0.4046591737466247,0.5701561235002276,0.04618426990380873,0.058042541523173,0.011858271619364272,chr18,21630242,21630243,+,0.052113405713490865,distal pA,SDMAi_ADMAi,0.03429600427841974
SNRPD3,ENSG00000100028.12,PAS50792_ATTAAA_0.3,0.0011751392846627883,1.5437137184344494e-4,15.94504191440683,1,6.520835463352359e-5,5.537049515249332e-4,0.06122555887256165,0.015047493944326695,-0.04617806492823495,chr22,24574969,24574970,+,0.03813652640844417,distal pA,SDMAi_ADMAi,-0.09586604900515716
SNRPE,ENSG00000182004.13,PAS2102_AATAAA_0.35,1.6201092389986923e-5,0,22.38248269228643,1,2.2340236550136597e-6,2.8555449191596547e-5,0.002346880252908523,0.02885075990820396,0.026503879655295437,chr1,203871149,203871150,+,0.015598820080556242,distal pA,SDMAi_ADMAi,0.05300775931059076
SNRPF,ENSG00000139343.11,PAS33096_ATTAAA_0.3,0.025463324044331027,0,6.739292159349134,1,0.009431203884711291,0.03604253979970535,0.016352331334266057,0.034738896946168274,0.018386565611902217,chr12,95866457,95866458,+,0.025545614140217165,distal pA,SDMAi_ADMAi,0.036773131223804434
SNTB2,ENSG00000168807.17,PAS40780_AATAAA_0.05,0.06469782303804082,NA,0.7244738033041358,1,0.3946803299610331,0.5611150642561017,0.48322145784862447,0.5555555758817595,0.07233411803313505,chr16,69309050,69309051,+,0.5193885168651919,distal pA,SDMAi_ADMAi,0.18314686815044826
SNX1,ENSG00000028528.15,PAS38661_AATAAA_0.4,1.9043689635119692e-14,0,65.54452257951607,1,5.681581044496324e-16,3.94846010403232e-14,0.08535896912312413,0.34506450363225766,0.25970553450913353,chr15,64144226,64144227,+,0.2152117363776909,distal pA,SDMAi_ADMAi,0.519411069018267
SNX10,ENSG00000086300.17,PAS20197_ATTAAA_0.25,2.950716717614913e-5,0.00838996244189694,8.503816892144187,1,0.0035440227014889385,0.01631908003413893,0.7390955640414903,0.8475346209145943,0.10843905687310396,chr7,26374326,26374327,+,0.7933150924780423,distal pA,SDMAi_ADMAi,0.26102858774481613
SNX2,ENSG00000205302.7,PAS15283_AATAAA_0.45,0.005590791949424142,0,9.995388396797352,1,0.0015693272654112628,0.008374044368757438,0.5387523150261699,0.6716983919457937,0.1329460769196238,chr5,122830107,122830108,+,0.6052253534859818,distal pA,SDMAi_ADMAi,0.26589215383924764
SNX21,ENSG00000124104.19,PAS49145_APA_0.3,0.45810540842770686,NA,1.5902936057147485,1,0.2072841907728865,0.36188653930954723,0.1515592100750517,0.24152196228985845,0.08996275221480676,chr20,45842878,45842879,+,0.19654058618245507,distal pA,SDMAi_ADMAi,0.121512436157726
SNX24,ENSG00000064652.11,PAS15288_AATAAA_0.35,4.572735836236708e-6,2.1040566761330365e-7,28.602270101197064,1,8.887792617756796e-8,1.608359845707849e-6,0.05084745762729548,0.33333320117443055,0.28248574354713507,chr5,123012704,123012705,+,0.192090329400863,distal pA,SDMAi_ADMAi,0.5014122306785542
