gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
UBE2K,ENSG00000078140,PAS12742_AATAAA_0.15,0.0019218648904477012,1.4071520015450652e-4,19.101210287726644,1,1.239662492828737e-5,7.484349616226132e-4,0.2898621730763543,0.17355230812354405,-0.11630986495281026,chr4,39782724,39782725,+,0.23170724059994918,2,TUTR,distal pA,siELAVL1_DMSO
UTP3,ENSG00000132467,PAS12900_AATAAA_0.3,0.003976664653156264,0,14.256915567581927,1,1.5947375315558397e-4,0.005543132893931216,0.374653292940973,0.1658536963631484,-0.2087995965778246,chr4,70690542,70690543,+,0.2702534946520607,2,TUTR,distal pA,siELAVL1_DMSO
VCAN,ENSG00000038427,PAS15083_APA_0.2,0.013668829577224435,0.00792053035741161,11.495158444574372,1,6.977770984665092e-4,0.017349914863537496,0.20144246123271925,0.0973207913591222,-0.10412166987359706,chr5,83582295,83582296,+,0.14938162629592072,2,TUTR,distal pA,siELAVL1_DMSO
YBX1,ENSG00000065978,PAS730_AATAAA_0.2,4.0247385191944255e-5,0,24.361653032918184,1,7.984229570927509e-7,7.133515532842064e-5,0.6986256432252255,0.8210408485789419,0.12241520535371642,chr1,42702359,42702360,+,0.7598332459020837,2,TUTR,distal pA,siELAVL1_DMSO
ZMIZ2,ENSG00000122515,PAS20362_APA_0.35,2.2284301948838045e-7,1.7965627401051513e-8,36.42970883666112,1,1.5827227211250583e-9,2.758680946354794e-7,0.11496403502309256,0.2819052613928404,0.16694122636974784,chr7,44769877,44769878,+,0.19843464820796647,2,TUTR,distal pA,siELAVL1_DMSO
ZNF655,ENSG00000197343,PAS20714_AATAAA_0.45,0.0136045562936746,0,11.321819101793151,1,7.66016336695567e-4,0.018536499652119925,0.5103849101717066,0.763800472674923,0.2534155625032164,chr7,99576448,99576449,+,0.6370926914233148,2,ALE,distal pA,siELAVL1_DMSO
AHNAK,ENSG00000124942,PAS31278_AATAAA_0.1,1.4186369855471395e-14,0,71.13931059288734,1,3.328713063357196e-17,2.815425508987516e-14,0.18937514956164528,0.05957647808093177,-0.1297986714807135,chr11,62433543,62433544,-,0.12447581382128853,2,ALE,distal pA,siELAVL1_DMSO
AJUBA,ENSG00000129474,PAS37332_ATTAAA_0.35,0.014194257755722577,0,11.185809252946228,1,8.242529876659056e-4,0.019348503694795332,0.34106568902016066,0.1628855601268576,-0.17818012889330306,chr14,22971202,22971203,-,0.25197562457350914,2,TUTR,distal pA,siELAVL1_DMSO
ANAPC7,ENSG00000196510,PAS34867_AATAAA_0.15,0.006239893194869307,0,13.220827703240955,1,2.768553294651911e-4,0.008566984304694828,0.7398016811892077,0.8823387300904416,0.14253704890123386,chr12,110373478,110373479,-,0.8110702056398247,2,ALE,distal pA,siELAVL1_DMSO
ANKRD10,ENSG00000088448,PAS36301_AATAAA_0.05,2.0937955371501295e-39,1.2161776484892374e-42,192.16414122349488,1,1.0714193021033598e-43,3.398274171446332e-40,0.328919320910728,0.04739916150217972,-0.2815201594085483,chr13,110878540,110878541,-,0.18815924120645386,2,ALE,distal pA,siELAVL1_DMSO
ANKRD11,ENSG00000167522,PAS42061_APA_0.35,6.689609438840266e-55,5.830245346972411e-17,77.56528634746428,1,1.2840717407741071e-18,1.62910181752011e-15,0.377572527034957,0.2305623278840284,-0.14701019915092858,chr16,89283318,89283319,-,0.30406742745949267,2,ALE,distal pA,siELAVL1_DMSO
ARRB1,ENSG00000137486,PAS31585_AATAAA_0.15,0.008627053072799037,0.011560977096417166,10.79364654558458,1,0.0010184905163865806,0.02239443532304428,0.2940303182634068,0.5835930222406592,0.2895627039772524,chr11,75260127,75260128,-,0.43881167025203305,2,TUTR,distal pA,siELAVL1_DMSO
ATL3,ENSG00000184743,PAS31319_AATAAA_0.1,5.062878972897424e-16,0,78.61177157810653,1,7.559759558507246e-19,1.0656741057642385e-15,0.7135339214423014,0.3395133414350082,-0.3740205800072932,chr11,63624087,63624088,-,0.5265236314386548,2,TUTR,distal pA,siELAVL1_DMSO
ATP11C,ENSG00000101974,PAS53131_AATAAA_0.3,0.007738064308618086,0,12.74725530014848,1,3.5653197326397326e-4,0.010350849301601897,0.9095480401959418,0.5890462907532612,-0.3205017494426806,chrX,139726355,139726356,-,0.7492971654746015,2,TUTR,distal pA,siELAVL1_DMSO
AZIN1,ENSG00000155096,PAS24341_APA_0.1,0.012432506262757536,0.003665194515579365,12.932688927550773,1,3.2289362946550293e-4,0.009638944651832557,0.5157496219276866,0.40428047603088046,-0.11146914589680612,chr8,102826357,102826358,-,0.4600150489792835,2,MIXED,distal pA,siELAVL1_DMSO
BCL11A,ENSG00000119866,PAS7733_AATAAA_0.05,0.011871008847190305,0,11.65399056062654,1,6.406495815569853e-4,0.016223395691044855,0.35272880044955096,0.7421884078497932,0.3894596074002422,chr2,60452158,60452159,-,0.5474586041496721,2,ALE,distal pA,siELAVL1_DMSO
C17orf75,ENSG00000108666,PAS44100_AATAAA_0.2,4.7282116137321406e-4,0,19.089545702295936,1,1.2472623824141344e-5,7.484349616226132e-4,0.34283840194211707,0.09146491408184254,-0.2513734878602745,chr17,32328442,32328443,-,0.2171516580119798,2,TUTR,distal pA,siELAVL1_DMSO
CBR4,ENSG00000145439,PAS14426_AATAAA_0.3,2.1328905549374723e-5,0,25.69253900490776,1,4.0037194717256306e-7,3.8774953387620666e-5,0.35453844290991327,0.11913009801610816,-0.23540834489380513,chr4,168987592,168987593,-,0.2368342704630107,2,TUTR,distal pA,siELAVL1_DMSO
CDCP1,ENSG00000163814,PAS11119_AATAAA_0.35,2.0011121782620244e-13,1.8020528909846187e-11,52.09354333014926,1,5.291864647160463e-13,2.315099544087062e-10,0.5805098110097399,0.4108941395799586,-0.1696156714297813,chr3,45082516,45082517,-,0.4957019752948492,2,TUTR,distal pA,siELAVL1_DMSO
CEP89,ENSG00000121289,PAS48033_AATAAA_0.35,3.360566674180116e-4,6.931071330077504e-5,20.45465552033795,1,6.106084597529883e-6,4.055910748107939e-4,0.5118932727219068,0.167409609746248,-0.3444836629756588,chr19,32879010,32879011,-,0.33965144123407737,2,ALE,distal pA,siELAVL1_DMSO
DUSP11,ENSG00000144048,PAS7902_ATTAAA_0.3,0.0493276199238459,0,8.142239320231852,1,0.004324584425917377,0.06342890475331071,0.7860861215242864,0.9431298363707358,0.1570437148464494,chr2,73762214,73762215,-,0.8646079789475111,2,TUTR,distal pA,siELAVL1_DMSO
DUSP16,ENSG00000111266,PAS33861_AATAAA_0.45,0.032727892162413605,0,9.138464305716523,1,0.002502910932214723,0.043499220543846834,0.8056729738694849,0.6387217532281895,-0.16695122064129542,chr12,12474219,12474220,-,0.7221973635488372,2,TUTR,distal pA,siELAVL1_DMSO
DYNC1LI1,ENSG00000144635,PAS11003_AATAAA_0.35,4.7282116137321406e-4,0,19.08439033700688,1,1.250636177693655e-5,7.484349616226132e-4,0.2476540871501104,0.09844409495235548,-0.14920999219775494,chr3,32525986,32525987,-,0.17304909105123295,2,TUTR,distal pA,siELAVL1_DMSO
EIF2AK2,ENSG00000055332,PAS7538_AATAAA_0.35,0.03882507682247467,0.009265845365430328,11.203809763029769,1,8.162956774579193e-4,0.01924970866154019,0.2769322749417418,0.16454389688579363,-0.11238837805594816,chr2,37099211,37099212,-,0.2207380859137677,2,TUTR,distal pA,siELAVL1_DMSO
ELP6,ENSG00000163832,PAS11152_AATAAA_0.05,0.0493276199238459,0,8.144108455105822,1,0.004320129031769121,0.06342890475331071,0.8046298903614805,0.968075239335198,0.16344534897371765,chr3,47495640,47495641,-,0.8863525648483392,2,ALE,distal pA,siELAVL1_DMSO
FAM104A,ENSG00000133193,PAS44830_ATTAAA_0.15,0.0022731410448531423,0.00763785499865723,11.562718101040218,1,6.728741711701015e-4,0.016871056540780787,0.3516118727195035,0.17538215058011683,-0.17622972213938667,chr17,73207365,73207366,-,0.26349701164981015,2,TUTR,distal pA,siELAVL1_DMSO
FAM136A,ENSG00000035141,PAS7860_AATAAA_0.15,0.013915217831177088,0,11.237915687044278,1,8.014310610959499e-4,0.01896969379127671,0.6756654482488077,0.530957224539212,-0.14470822370959568,chr2,70295976,70295977,-,0.6033113363940099,2,TUTR,distal pA,siELAVL1_DMSO
FANCB,ENSG00000181544,PAS52531_AATAAA_0.3,0.02755437700542655,0,9.551006901297797,1,0.0019983976497109698,0.03674445069838127,0.8673541098399515,0.986760781047877,0.11940667120792547,chrX,14834149,14834150,-,0.9270574454439142,2,ALE,distal pA,siELAVL1_DMSO
FBXW2,ENSG00000119402,PAS26441_AATAAA_0.3,0.0188612518549687,0.0046844423292350685,12.473859333357725,1,4.1268657891938633e-4,0.011713097598993858,0.5880232401541002,0.4363887895574642,-0.1516344505966361,chr9,120759197,120759198,-,0.5122060148557822,2,TUTR,distal pA,siELAVL1_DMSO
FEM1C,ENSG00000145780,PAS16611_AATAAA_0.35,0.008632462436422173,0,12.441767900702873,1,4.1983819016729e-4,0.011863000264265056,0.47268916980123704,0.21449656411400045,-0.25819260568723656,chr5,115520910,115520911,-,0.34359286695761876,2,TUTR,distal pA,siELAVL1_DMSO
GNB4,ENSG00000114450,PAS12172_AATAAA_0.2,0.02710379678220075,0.03536998792147436,8.738270430130797,1,0.00311599936253603,0.05055330423592662,0.8281556809493816,0.6702903200634878,-0.15786536088589387,chr3,179396088,179396089,-,0.7492230005064346,2,TUTR,distal pA,siELAVL1_DMSO
HERC4,ENSG00000148634,PAS28632_AATAAA_0.2,4.680327454710112e-10,2.210928913601217e-8,38.167477055074414,1,6.492560020743049e-10,1.211339837987751e-7,0.5931341356764191,0.3706679944117397,-0.22246614126467945,chr10,67922484,67922485,-,0.4819010650440794,2,ALE,distal pA,siELAVL1_DMSO
IARS1,ENSG00000196305,PAS26194_AATAAA_0.4,7.5350877644470286e-6,1.6173306468715908e-7,32.15319194679432,1,1.424824140695322e-8,2.0541754401138124e-6,0.6166948160714496,0.42770667760937026,-0.18898813846207935,chr9,92210342,92210343,-,0.52220074684041,2,iAPA,distal pA,siELAVL1_DMSO
IER3IP1,ENSG00000134049,PAS45792_AATAAA_0.2,1.7186650569491908e-4,0,21.231893046351615,1,4.069364789278161e-6,2.8058712544332625e-4,0.5595356506180299,0.3747953725319606,-0.1847402780860693,chr18,47155043,47155044,-,0.46716551157499525,2,TUTR,distal pA,siELAVL1_DMSO
INIP,ENSG00000148153,PAS26392_AATAAA_0.3,0.04764745058654603,0,8.231785799702607,1,0.004116300658607326,0.06122333699384659,0.6912572056899623,0.41506548438649826,-0.27619172130346403,chr9,112683943,112683944,-,0.5531613450382302,2,TUTR,distal pA,siELAVL1_DMSO
JPT1,ENSG00000189159,PAS44852_APA_0.25,2.674516131305448e-9,0,45.4109265715997,1,1.5974072456602508e-11,5.0665764314229005e-9,0.35077635198949647,0.18316655991679923,-0.16760979207269724,chr17,75135250,75135251,-,0.26697145595314786,2,TUTR,distal pA,siELAVL1_DMSO
KDELR2,ENSG00000136240,PAS21311_AATAAA_0.25,3.1163782681073376e-6,9.079135192894724e-7,30.149823852178088,1,3.9992351052319976e-8,4.926048133988189e-6,0.4696680828190859,0.35516727497962125,-0.1145008078394647,chr7,6461090,6461091,-,0.41241767889935355,2,TUTR,distal pA,siELAVL1_DMSO
LETM1,ENSG00000168924,PAS13532_ATTAAA_0.45,0.0493276199238459,0,8.15079636634573,1,0.004304225517618994,0.06342358785370387,0.6508627915632735,0.44619935293177687,-0.20466343863149664,chr4,1811480,1811481,-,0.5485310722475252,2,TUTR,distal pA,siELAVL1_DMSO
LMAN2,ENSG00000169223,PAS17149_AATAAA_0.2,8.614578826238774e-14,0,67.41015977191273,1,2.205096969173747e-16,1.5542258471059628e-13,0.5738428631985938,0.3028674583106695,-0.27097540488792426,chr5,177331568,177331569,-,0.43835516075463166,2,TUTR,distal pA,siELAVL1_DMSO
LRBA,ENSG00000198589,PAS14348_AATAAA_0.2,0.0032431001050880013,0,14.71249841159988,1,1.2521354927920824e-4,0.0045648974129463065,0.9104087143856128,0.7307529882483667,-0.17965572613724623,chr4,150264660,150264661,-,0.8205808513169897,2,ALE,distal pA,siELAVL1_DMSO
LRRFIP2,ENSG00000093167,PAS11039_ATTAAA_0.25,0.0017746466231841158,0,16.120648885125775,1,5.943249143342709e-5,0.002505049896398304,0.6023829189438449,0.3933901846584072,-0.2089927342854377,chr3,37053005,37053006,-,0.49788655180112606,2,TUTR,distal pA,siELAVL1_DMSO
MECR,ENSG00000116353,PAS3038_ATTAAA_0.4,0.031971354040766814,0,9.189045172376382,1,0.0024346786246915004,0.042546511999257665,0.1441003992203275,0.35104796768143104,0.20694756846110351,chr1,29192881,29192882,-,0.24757418345087928,2,TUTR,distal pA,siELAVL1_DMSO
MED8,ENSG00000159479,PAS3274_AATAAA_0.15,0.025459660394126483,0,9.767874419155532,1,0.001775876482269488,0.03418899078991349,0.41922052625175815,0.21920398346829364,-0.2000165427834645,chr1,43383917,43383918,-,0.3192122548600259,2,TUTR,distal pA,siELAVL1_DMSO
MESD,ENSG00000117899,PAS39833_AATAAA_0.4,1.7614502545439447e-5,6.671732918800722e-5,20.527647098388115,1,5.877614538107291e-6,3.924699770787748e-4,0.3395002564864798,0.12395002600684742,-0.2155502304796324,chr15,80978205,80978206,-,0.2317251412466636,2,TUTR,distal pA,siELAVL1_DMSO
MOB1A,ENSG00000114978,PAS7909_AATAAA_0.4,2.2284301948838045e-7,4.402541283961288e-6,27.0927293717441,1,1.9392593326322653e-7,2.0928063305977953e-5,0.5411156156782709,0.3554728423134715,-0.18564277336479945,chr2,74152593,74152594,-,0.44829422899587124,2,TUTR,distal pA,siELAVL1_DMSO
MOK,ENSG00000080823,PAS38109_AATAAA_0.25,7.020668988206268e-11,0,53.31215293165951,1,2.8454076530699465e-13,1.3370254405369783e-10,0.1897527638744839,0.07891916943705694,-0.11083359443742696,chr14,102224500,102224501,-,0.1343359666557704,2,ALE,distal pA,siELAVL1_DMSO
NDUFA5,ENSG00000128609,PAS22200_AATAAA_0.2,0.04422967914494829,0.02644852752855119,9.269476379572325,1,0.002330043060855726,0.04128667082831926,0.6785717758886224,0.47875755695698946,-0.19981421893163293,chr7,123541029,123541030,-,0.5786646664228059,2,TUTR,distal pA,siELAVL1_DMSO
NEDD4,ENSG00000069869,PAS39485_AATAAA_0.45,5.250982644814532e-4,4.7617457790589046e-4,19.846884516999125,1,8.389936035628531e-6,5.485848810423239e-4,0.5203830973141103,0.3218389035556654,-0.19854419375844484,chr15,55826925,55826926,-,0.4211110004348878,2,TUTR,distal pA,siELAVL1_DMSO
NFKBIE,ENSG00000146232,PAS19132_AATAAA_0.2,0.0074389611865458925,0,12.829680745001042,1,3.411639622669298e-4,0.010059645319004116,0.22716587099682103,0.05828595253532099,-0.16887991846150005,chr6,44258170,44258171,-,0.14272591176607102,2,ALE,distal pA,siELAVL1_DMSO
NOL4L,ENSG00000197183,PAS49625_AATAAA_0.15,2.877499775462328e-4,5.698222283558946e-4,17.756949714384973,1,2.5099891244772236e-5,0.0012840416138001022,0.3692647192434522,0.23204380959400797,-0.13722090964944425,chr20,32443060,32443061,-,0.3006542644187301,2,TUTR,distal pA,siELAVL1_DMSO
NUDT21,ENSG00000167005,PAS41628_AATAAA_0.2,1.6156696148080471e-6,2.0368153598130716e-6,27.24284557760257,1,1.7943787192892465e-7,1.979589809706319e-5,0.2540695569402163,0.1247540011043657,-0.12931555583585064,chr16,56429134,56429135,-,0.189411779022291,2,TUTR,distal pA,siELAVL1_DMSO
PAWR,ENSG00000177425,PAS34617_AATAAA_0.25,6.13216108333154e-7,1.3038039148582586e-4,21.90053462050855,1,2.8715391256210584e-6,2.1180940050438585e-4,0.06234429893057932,0.21374047357870585,0.15139617464812652,chr12,79584879,79584880,-,0.13804238625464257,3,ALE,distal pA,siELAVL1_DMSO
PCSK6,ENSG00000140479,PAS40001_AATAAA_0.1,0.009662399781713092,0,12.174947440455696,1,4.843566443478193e-4,0.013358766840958224,0.5342101711853592,0.08322668345954275,-0.4509834877258164,chr15,101300613,101300614,-,0.308718427322451,2,ALE,distal pA,siELAVL1_DMSO
PGAP6,ENSG00000129925,PAS41105_None_0.15,0.02132717743291358,0,10.204230748021928,1,0.0014011882784422745,0.0288117920398657,0.29928716131065713,0.48336017419936583,0.1840730128887087,chr16,370839,370840,-,0.3913236677550115,2,TUTR,distal pA,siELAVL1_DMSO
PLSCR1,ENSG00000188313,PAS11951_AATAAA_0.15,0.02723636124231553,0,9.577724529417765,1,0.0019695235625309224,0.03653120678045294,0.2559602835902209,0.4639964540332299,0.20803617044300904,chr3,146515180,146515181,-,0.3599783688117254,2,TUTR,distal pA,siELAVL1_DMSO
PPP1R15B,ENSG00000158615,PAS4692_AATAAA_0.35,1.0525846386798593e-8,1.683100817333422e-10,46.91486381180584,1,7.413829325498114e-12,2.6771756866726462e-9,0.5343968438926265,0.3419483519284609,-0.19244849196416564,chr1,204403389,204403390,-,0.43817259791054375,2,iAPA,distal pA,siELAVL1_DMSO
PTPRK,ENSG00000152894,PAS19593_AATAAA_0.3,0.015643855499822917,0,10.959950638370174,1,9.310229702326352e-4,0.02094306458039263,0.889424576085323,0.5247671839417748,-0.3646573921435482,chr6,127968786,127968787,-,0.707095880013549,2,TUTR,distal pA,siELAVL1_DMSO
REEP5,ENSG00000129625,PAS16588_AATAAA_0.25,0.006807788820868266,0,13.013139481038706,1,3.093129306409856e-4,0.009302761601365577,0.24356776826839308,0.14239483145568485,-0.10117293681270824,chr5,112876386,112876387,-,0.19298129986203896,2,TUTR,distal pA,siELAVL1_DMSO
SAR1A,ENSG00000079332,PAS28667_AATAAA_0.25,9.113219366160704e-9,3.462675615623358e-7,30.675115691816245,1,3.050522673320066e-8,3.870270698451542e-6,0.511429093012052,0.33684535074903804,-0.17458374226301393,chr10,70150206,70150207,-,0.42413722188054503,2,TUTR,distal pA,siELAVL1_DMSO
SARNP,ENSG00000205323,PAS34333_AATAAA_0.4,7.347697387061182e-10,0,48.08801951654823,1,4.075088141288199e-12,1.5206071543683343e-9,0.07728890917955629,0.21528935632135637,0.1380004471418001,chr12,55752581,55752582,-,0.14628913275045632,2,ALE,distal pA,siELAVL1_DMSO
SFPQ,ENSG00000116560,PAS3131_ATTAAA_0.25,1.121550396812988e-5,7.777338240818384e-4,17.165617557186124,1,3.425811319814412e-5,0.001603810635220865,0.48567428197027773,0.5865470730638802,0.10087279109360248,chr1,35183601,35183602,-,0.536110677517079,2,TUTR,distal pA,siELAVL1_DMSO
SHANK1,ENSG00000161681,PAS48466_ATTAAA_0.05,0.0012579840086242905,0,16.87220289770562,1,3.9982853516429026e-5,0.00182468511713286,0.8405599778198768,0.9707988916694664,0.13023891384958963,chr19,50659256,50659257,-,0.9056794347446716,2,iAPA,distal pA,siELAVL1_DMSO
SLC2A3,ENSG00000059804,PAS33795_AATAAA_0.25,1.9899545170242103e-4,4.6620829440780767e-4,16.82121022119327,1,4.107167781365712e-5,0.0018676572631608167,0.5544090306084155,0.6986887128984071,0.14427968228999155,chr12,7919230,7919231,-,0.6265488717534113,2,TUTR,distal pA,siELAVL1_DMSO
SLC35D2,ENSG00000130958,PAS26237_AATAAA_0.15,1.0525846386798593e-8,0,42.526297643454654,1,6.97382585869018e-11,1.7348417386118098e-8,0.06829763335017684,0.29492561706236853,0.22662798371219167,chr9,96313444,96313445,-,0.1816116252062727,2,ALE,distal pA,siELAVL1_DMSO
SNX8,ENSG00000106266,PAS21252_AATAAA_0.4,0.004262604082283346,0,14.096481026056608,1,1.7366838304524722e-4,0.00593889696953131,0.473320948229044,0.5948930694498841,0.1215721212208401,chr7,2251770,2251771,-,0.534107008839464,2,TUTR,distal pA,siELAVL1_DMSO
SPRED2,ENSG00000198369,PAS7797_APA_0.1,0.002912858773656483,0,14.978638469403904,1,1.0873512913606752e-4,0.004130307135776313,0.5166829187818475,0.33487880572175155,-0.18180411306009592,chr2,65310851,65310852,-,0.4257808622517995,2,ALE,distal pA,siELAVL1_DMSO
SPTSSA,ENSG00000165389,PAS37432_AATAAA_0.45,0.009606724040720252,0,12.19368166838558,1,4.795165156844153e-4,0.013312091979186385,0.3172348855838957,0.11878709585439064,-0.19844778972950505,chr14,34432947,34432948,-,0.21801099071914315,2,TUTR,distal pA,siELAVL1_DMSO
STAG1,ENSG00000118007,PAS11876_AATAAA_0.15,0.001620504541997031,0.007932258516670948,11.49240829036546,1,6.988103172749791e-4,0.017349914863537496,0.4897975490547945,0.23097715686803996,-0.25882039218675457,chr3,136336236,136336237,-,0.3603873529614172,2,ALE,distal pA,siELAVL1_DMSO
STK32C,ENSG00000165752,PAS29321_APA_0.1,0.011044746377663154,0.009585876236673986,11.140811213195777,1,8.444895234100589e-4,0.01958690783090204,0.6847309430422303,0.55372878216092,-0.13100216088131025,chr10,132207491,132207492,-,0.6192298626015751,2,ALE,distal pA,siELAVL1_DMSO
STX6,ENSG00000135823,PAS4524_AATAAA_0.35,8.983360464255053e-4,1.8902835520430132e-4,18.538247663527727,1,1.6652881975122963e-5,9.266452351683552e-4,0.570586839153155,0.2739716949166984,-0.2966151442364566,chr1,180973041,180973042,-,0.4222792670349267,2,TUTR,distal pA,siELAVL1_DMSO
SUMO1,ENSG00000116030,PAS8762_AATAAA_0.35,0.014461599109963396,0,11.129242866277307,1,8.497727113603516e-4,0.01963764369589669,0.21588583469324463,0.11000852426485998,-0.10587731042838468,chr2,202206186,202206187,-,0.1629471794790523,2,TUTR,distal pA,siELAVL1_DMSO
SYPL1,ENSG00000008282,PAS22123_AATAAA_0.3,0.04513650339073294,0,8.357205331514479,1,0.00384160939695018,0.05839404209635141,0.8113846185795786,0.657429547792054,-0.15395507078752457,chr7,106090507,106090508,-,0.7344070831858163,2,TUTR,distal pA,siELAVL1_DMSO
TIMP2,ENSG00000035862,PAS44970_AATAAA_0.1,7.632349678600246e-12,8.497153387434926e-9,37.88974743588551,1,7.485760130142115e-10,1.3764034604509137e-7,0.5874769135380822,0.43886693300735086,-0.14860998053073132,chr17,78852978,78852979,-,0.5131719232727165,2,TUTR,distal pA,siELAVL1_DMSO
TLE5,ENSG00000104964,PAS47519_AATAAA_0,2.916995927198986e-10,0,50.227870500064455,1,1.3688974061087394e-12,5.602323029452122e-10,0.3178120349194722,0.1821524144392728,-0.1356596204801994,chr19,3052909,3052910,-,0.24998222467937248,2,MIXED,distal pA,siELAVL1_DMSO
TMED10,ENSG00000170348,PAS37895_AATAAA_0.2,1.5035890556985789e-6,0,31.602031159357463,1,1.8923155777776483e-8,2.6382206302489037e-6,0.6182125736520886,0.4165047791649355,-0.2017077944871531,chr14,75131469,75131470,-,0.5173586764085121,2,TUTR,distal pA,siELAVL1_DMSO
TMEM41B,ENSG00000166471,PAS30910_AATAAA_0.3,2.5124724504832212e-8,3.1854847062044e-10,44.3075451455079,1,2.8063250504744395e-11,7.911965758970936e-9,0.7065335691354737,0.8692493946603214,0.16271582552484765,chr11,9280656,9280657,-,0.7878914818978975,2,MIXED,distal pA,siELAVL1_DMSO
TOB2,ENSG00000183864,PAS51591_ATTAAA_0.05,0.03526026319305287,0,8.954499228696477,1,0.0027678704895570515,0.04663475816867239,0.6601611460490877,0.5573215370700998,-0.10283960897898792,chr22,41433494,41433495,-,0.6087413415595937,2,TUTR,distal pA,siELAVL1_DMSO
TOMM20,ENSG00000173726,PAS5027_ATTAAA_0.25,0.0010378374780098832,1.0141855158245972e-4,19.726643569287265,1,8.934697483693658e-6,5.667725348781072e-4,0.2345599829953838,0.39366185048476154,0.15910186748937774,chr1,235109344,235109345,-,0.3141109167400727,2,TUTR,distal pA,siELAVL1_DMSO
TOMM70,ENSG00000154174,PAS11548_AATAAA_0.2,0.013668829577224435,0,11.28761982979995,1,7.802564925307406e-4,0.018607357369807342,0.6449685176074915,0.5198061496501076,-0.1251623679573839,chr3,100363464,100363465,-,0.5823873336287996,2,TUTR,distal pA,siELAVL1_DMSO
TOR1A,ENSG00000136827,PAS26610_AATAAA_0.15,0.02895656939285117,0,9.41403272174739,1,0.002153311228205983,0.03854739678978188,0.33569477247168383,0.17172807984898916,-0.16396669262269467,chr9,129812943,129812944,-,0.2537114261603365,2,TUTR,distal pA,siELAVL1_DMSO
TUBGCP3,ENSG00000126216,PAS36310_ATTAAA_0.2,0.026631624357373113,0.04325358251550108,8.37197039090097,1,0.0038105225210968313,0.05817581134194404,0.6157635467980296,0.4464281996992429,-0.16933534709878667,chr13,112485011,112485012,-,0.5310958732486363,2,ALE,distal pA,siELAVL1_DMSO
UBE2D3,ENSG00000109332,PAS14118_AATAAA_0.2,3.113101278986256e-17,8.730481701980297e-17,76.19972677627902,1,2.5637720015058746e-18,2.9569613984640937e-15,0.5321609310914477,0.2880648669269643,-0.24409606416448337,chr4,102795970,102795971,-,0.410112899009206,3,TUTR,distal pA,siELAVL1_DMSO
UBL3,ENSG00000122042,PAS35919_ATTAAA_0.25,0.04671647554202462,0.04250679530309229,9.670634570531549,1,0.0018723663033465353,0.035223867350368324,0.36508009834396593,0.2155682319436998,-0.14951186640026612,chr13,29764408,29764409,-,0.29032416514383286,2,TUTR,distal pA,siELAVL1_DMSO
USP33,ENSG00000077254,PAS3581_AATAAA_0.4,3.91868880121719e-8,0,39.563022654373526,1,3.1764115709525007e-10,6.499860258179343e-8,0.5490015735853424,0.26079332162195895,-0.28820825196338345,chr1,77695990,77695991,-,0.40489744760365065,2,ALE,distal pA,siELAVL1_DMSO
VCP,ENSG00000165280,PAS25991_ATTAAA_0.4,0.0030726624943137664,0,14.84581265291854,1,1.166667926595244e-4,0.004362163366005575,0.16441003171749233,0.2873731518269749,0.1229631201094826,chr9,35056067,35056068,-,0.2258915917722336,2,TUTR,distal pA,siELAVL1_DMSO
WDR1,ENSG00000071127,PAS13630_ATTAAA_0.15,0.012122085835877162,0,11.607722347514027,1,6.567853673875425e-4,0.016508311577133564,0.6309029133498227,0.49192196268411664,-0.1389809506657061,chr4,10074339,10074340,-,0.5614124380169697,2,MIXED,distal pA,siELAVL1_DMSO
YWHAQ,ENSG00000134308,PAS7324_AATAAA_0.25,0.0016850876547390237,1.2207579913325073e-4,19.372485136153045,1,1.075454459087725e-5,6.591444793452158e-4,0.7063771195404113,0.5008733393317584,-0.2055037802086529,chr2,9583968,9583969,-,0.6036252294360849,2,TUTR,distal pA,siELAVL1_DMSO
ZNF641,ENSG00000167528,PAS34162_AATAAA_0.15,0.024682015704196748,0,9.84187107616549,1,0.001705838969317352,0.03309171101487652,0.2379459985711487,0.07438206056294307,-0.16356393800820562,chr12,48337180,48337181,-,0.1561640295670459,2,TUTR,distal pA,siELAVL1_DMSO
ZNF681,ENSG00000196172,PAS48005_AATAAA_0.3,0.04313259888951101,0,8.463858625907676,1,0.003622725067674756,0.05602651879311782,0.4857898883483258,0.13248188846624662,-0.3533079998820793,chr19,23739196,23739197,-,0.30913588840728623,2,TUTR,distal pA,siELAVL1_DMSO
ZRANB2,ENSG00000132485,PAS3551_AATAAA_0.3,0.005198653151975745,0.001170204542831385,15.079221716478967,1,1.0309182512571716e-4,0.003939536100511968,0.7007871447550462,0.5546827234705239,-0.14610442128452228,chr1,71063299,71063300,-,0.6277349341127851,2,TUTR,distal pA,siELAVL1_DMSO
ACSL3,ENSG00000123983,PAS7024_AATAAA_0.3,1.4197219424603314e-6,7.907218721404337e-8,34.89316076768,1,3.483021898400161e-9,5.5935568132915e-7,0.3018834283937965,0.5347997587087788,0.23291633031498232,chr2,222942216,222942217,+,0.41834159355128764,2,TUTR,proximal pA,siELAVL1_DMSO
