gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
B3GALT6,ENSG00000176022,PAS27_APA_0.25,2.922736229605056e-4,2.6579031124328125e-5,24.16994729379121,1,8.819788550510751e-7,2.3737830898803224e-4,0.21981700839518967,0.570691211488879,0.35087420309368933,chr1,1233717,1233718,+,0.39525410994203436,2,TUTR,proximal pA,METTL3i
BCL2L13,ENSG00000099968,PAS50677_ATTAAA_0.45,2.532303245680576e-9,1.5526992202012052e-6,31.00308900727032,1,2.5761809639823232e-8,1.0920431106321067e-5,0.3066340269089909,0.1424276988491259,-0.164206328059865,chr22,17702419,17702420,+,0.22453086287905838,2,ALE,proximal pA,METTL3i
BRI3BP,ENSG00000184992,PAS33592_AATAAA_0.2,9.324202711772641e-9,6.652733575000181e-9,42.421242427197285,1,7.358645886415631e-11,7.339599979415497e-8,0.07354372512651902,0.2949677008091208,0.22142397568260172,chr12,125025540,125025541,+,0.18425571296781992,2,TUTR,proximal pA,METTL3i
CHD3,ENSG00000170004,PAS42269_AATAAA_0.15,0.041468742364874064,0,10.392284888723225,1,0.0012654293568070626,0.062193101953682765,0.6123313680698727,0.7573215306334301,0.14499016256355746,chr17,7912202,7912203,+,0.6848264493516514,2,TUTR,proximal pA,METTL3i
CHMP1B,ENSG00000255112,PAS45194_AATAAA_0.35,2.278184234239141e-4,0.012431490346741129,12.474625468941667,1,4.125173551778363e-4,0.02989164219827091,0.514760135390796,0.3390684264825644,-0.17569170890823166,chr18,11852696,11852697,+,0.4269142809366802,2,ALE,proximal pA,METTL3i
CHPF2,ENSG00000033100,PAS21140_ATTAAA_0.25,6.347899886030891e-5,0,25.955883935839665,1,3.493091483058519e-7,1.0576581997632188e-4,0.829907298897901,0.5868124161769624,-0.2430948827209386,chr7,151238818,151238819,+,0.7083598575374317,2,ALE,proximal pA,METTL3i
CHURC1,ENSG00000258289,PAS36800_APA_0.3,0.013006738818516671,0.00519413102341959,16.18481800155496,1,5.7452730457478654e-5,0.008044311845591734,0.6813981138515378,0.5097696180673595,-0.17162849578417827,chr14,64932315,64932316,+,0.5955838659594487,2,TUTR,proximal pA,METTL3i
COL18A1,ENSG00000182871,PAS50351_AATAAA_0.4,0.0013147603525385265,0,19.119680458913532,1,1.2277235241313568e-5,0.0022627478342577487,0.2707019546109372,0.5344833642457861,0.2637814096348489,chr21,45512582,45512583,+,0.40259265942836164,2,TUTR,proximal pA,METTL3i
CTNNA1,ENSG00000044115,PAS15464_AATAAA_0.25,2.7174497809610348e-5,6.016637840753233e-7,31.49794299115456,1,1.9965164754208658e-8,9.094968275554267e-6,0.5542242895247131,0.4181998773431796,-0.13602441218153355,chr5,138934710,138934711,+,0.4862120834339464,2,TUTR,proximal pA,METTL3i
CTPS1,ENSG00000171793,PAS709_None_0.15,5.528530464454146e-7,2.3749620371085945e-4,19.966546631441812,1,7.880897872012845e-6,0.0016497346212080222,0.33109398284737523,0.1257823196472341,-0.20531166320014116,chr1,41011806,41011807,+,0.22843815124730465,3,TUTR,proximal pA,METTL3i
EIF2B5,ENSG00000145191,PAS10568_AATAAA_0.3,0.002014272995246928,2.182536602073168e-4,20.12812866874083,1,7.24236758066634e-6,0.0015544504392123856,0.2893870350788755,0.5060448713412355,0.21665783626236007,chr3,184136971,184136972,+,0.3977159532100555,2,ALE,proximal pA,METTL3i
FOXK2,ENSG00000141568,PAS43585_APA_0.3,1.6642606256340684e-12,1.4689764338116121e-15,71.75434136365584,1,2.4372712216817643e-17,4.591818981648445e-14,0.3345771396571406,0.15795096208003287,-0.17662617757710772,chr17,82602387,82602388,+,0.24626405086858671,2,TUTR,proximal pA,METTL3i
GAS8,ENSG00000141013,PAS41087_APA_0.05,0.039513467142513935,0,10.53268139842362,1,0.0011728192681953445,0.05971868922378456,0.5342046068765776,0.10463780736146466,-0.4295667995151129,chr16,90043471,90043472,+,0.3194212071190211,2,TUTR,proximal pA,METTL3i
GPRC5A,ENSG00000013588,PAS32217_AATAAA_0.15,0.02696214237833024,0,11.521716137140174,1,6.878785699323873e-4,0.042259670404976656,0.5805319214543793,0.6933121551102038,0.11278023365582455,chr12,12913635,12913636,+,0.6369220382822915,2,TUTR,proximal pA,METTL3i
HADHB,ENSG00000138029,PAS5314_ATTAAA_0.15,0.005699209856202314,0,15.390394705425932,1,8.743160026189977e-5,0.010367064433851556,0.26586282451408,0.1279917325951042,-0.1378710919189758,chr2,26290097,26290098,+,0.1969272785545921,2,TUTR,proximal pA,METTL3i
ICAM1,ENSG00000090339,PAS46237_None_0.2,4.932749949479419e-16,3.2053025807500577e-19,88.41074322164059,1,5.3181191726635105e-21,1.2882004098811783e-17,0.32220212544130616,0.10140943686472496,-0.2207926885765812,chr19,10285813,10285814,+,0.21180578115301557,2,TUTR,proximal pA,METTL3i
LMNA,ENSG00000160789,PAS1666_ATTAAA_0.05,0.001711748167479934,1.3923419015665788e-4,20.98859988034565,1,4.620244095576941e-6,0.0010308007747974028,0.4266468614727763,0.6611840498820648,0.2345371884092885,chr1,156137864,156137865,+,0.5439154556774206,2,ALE,proximal pA,METTL3i
MFF,ENSG00000168958,PAS7040_APA_0.05,0.0020447827034072506,1.1823886701573364e-4,21.30183818055229,1,3.92355086478756e-6,9.239962286574704e-4,0.5175702401619949,0.3674285290542525,-0.15014171110774244,chr2,227357179,227357180,+,0.4424993846081237,2,TUTR,proximal pA,METTL3i
MTHFD1L,ENSG00000120254,PAS18426_ATTAAA_0.15,0.04244851984637576,0,10.29942179950649,1,0.0013307189813437789,0.06391974801038276,0.38599502521982215,0.06557688442412674,-0.3204181407956954,chr6,150898997,150898998,+,0.22578595482197444,2,ALE,proximal pA,METTL3i
NASP,ENSG00000132780,PAS799_APA_0.25,0.023860214969112042,0,11.874907574285317,1,5.689529332304521e-4,0.0368668315681204,0.5275591403787622,0.6777305784061909,0.15017143802742872,chr1,45606583,45606584,+,0.6026448593924765,2,ALE,proximal pA,METTL3i
NCS1,ENSG00000107130,PAS25620_APA_0,5.314187943547106e-4,5.524980070946936e-5,24.876838084604515,1,6.111228025782003e-7,1.7563047865281297e-4,0.2659787163635374,0.6099233123272559,0.3439445959637185,chr9,130233276,130233277,+,0.4379510143453967,2,TUTR,proximal pA,METTL3i
NOL12,ENSG00000273899,PAS50963_AATAAA_0.35,0.01679147223144812,0,12.827305124700615,1,3.41597400739815e-4,0.026448061766868963,0.030270638246330764,0.14802166979848982,0.11775103155215906,chr22,37691773,37691774,+,0.0891461540224103,2,MIXED,proximal pA,METTL3i
NPM1,ENSG00000181163,PAS15792_AATAAA_0.4,4.192672963507151e-6,6.164457081405627e-8,35.92979355386342,1,2.045567715857461e-9,1.1960222824165213e-6,0.5462514106496076,0.6754164295706758,0.12916501892106824,chr5,171406724,171406725,+,0.6108339201101417,2,ALE,proximal pA,METTL3i
PPIF,ENSG00000108179,PAS27452_AATAAA_0.2,9.270765521554864e-4,0,19.821419572966988,1,8.502452954569244e-6,0.0016883178886083602,0.7311103024073778,0.590482404285754,-0.1406278981216238,chr10,79354714,79354715,+,0.660796353346566,2,TUTR,proximal pA,METTL3i
PTGFRN,ENSG00000134247,PAS1403_AATAAA_0.2,0.01435956591353365,0,13.214732404620008,1,2.777571529047696e-4,0.022751933742286345,0.4498762229671723,0.6607352544881511,0.2108590315209788,chr1,116988600,116988601,+,0.5553057387276616,2,TUTR,proximal pA,METTL3i
QPRT,ENSG00000103485,PAS40441_AATAAA_0.15,0.0016669701134373227,0,18.586133840915863,1,1.6239750109738353e-5,0.002809808192456362,0.5215800955786402,0.4102689749231276,-0.11131112065551256,chr16,29697636,29697637,+,0.46592453525088384,2,TUTR,proximal pA,METTL3i
RCL1,ENSG00000120158,PAS24787_AATAAA_0.2,0.015722747933468822,0,12.981330839606471,1,3.146122648017773e-4,0.025044908741685145,0.03427023893968284,0.26783363113235087,0.23356339219266803,chr9,4860432,4860433,+,0.15105193503601685,2,TUTR,proximal pA,METTL3i
RHNO1,ENSG00000171792,PAS32064_APA_0.2,5.015868262190387e-7,0,36.867445241146925,1,1.2643964492515194e-9,8.103962672164672e-7,0.4139088241847868,0.6676034726331638,0.253694648448377,chr12,2889006,2889007,+,0.5407561484089753,2,ALE,proximal pA,METTL3i
RIMKLA,ENSG00000177181,PAS723_APA_0.25,0.018057057662245093,0,12.616293054584505,1,3.823989199775099e-4,0.02819111342234199,0.6134369488779721,0.930203272940568,0.3167663240625961,chr1,42415176,42415177,+,0.77182011090927,2,TUTR,proximal pA,METTL3i
RNF114,ENSG00000124226,PAS49208_ATTAAA_0.15,7.734943850198484e-8,0,40.81114284862269,1,1.6767428723124938e-10,1.236124006214376e-7,0.4030859268072301,0.228847952929045,-0.17423797387818504,chr20,49952209,49952210,+,0.31596693986813756,2,TUTR,proximal pA,METTL3i
SAP30L,ENSG00000164576,PAS15696_AATAAA_0.3,0.0052180995615367775,0,15.66275521467469,1,7.570029378917786e-5,0.009578911802158956,0.5342792478106778,0.7842600156239933,0.24998076781331544,chr5,154456144,154456145,+,0.6592696317173355,2,TUTR,proximal pA,METTL3i
SCCPDH,ENSG00000143653,PAS2515_ATTAAA_0.25,0.02506094910694696,0.006940795129519225,13.566012048671835,1,2.303181975611682e-4,0.020339975822120663,0.678557424279548,0.5348177282501223,-0.1437396960294257,chr1,246767467,246767468,+,0.6066875762648352,2,TUTR,proximal pA,METTL3i
SLC16A3,ENSG00000141526,PAS43563_AATAAA_0.25,5.06168116061332e-106,0,495.6412215645396,1,8.440355445411574e-110,7.155733346619932e-106,0.9410710383247228,0.4759610588173122,-0.46510997950741073,chr17,82239480,82239481,+,0.7085160485710176,2,ALE,proximal pA,METTL3i
STX4,ENSG00000103496,PAS40507_AATAAA_0.25,0.0015908489807786247,0,18.722269383377352,1,1.512062563021204e-5,0.0026706805019362013,0.07703565588065546,0.2159497731674144,0.13891411728675895,chr16,31034875,31034876,+,0.14649271452403492,2,ALE,proximal pA,METTL3i
TM9SF4,ENSG00000101337,PAS48926_AATAAA_0.2,0.017562732830908236,0,12.682965405525463,1,3.690018903942701e-4,0.027562978209362304,0.13777730820368198,0.31699161954833,0.17921431134464802,chr20,32165549,32165550,+,0.22738446387600597,2,TUTR,proximal pA,METTL3i
TMEM248,ENSG00000106609,PAS20500_AATAAA_0.3,0.01721328785184928,0,12.755996209136356,1,3.5486969417739824e-4,0.02710437177690074,0.3416484974850677,0.22196109153480736,-0.11968740595026034,chr7,66956151,66956152,+,0.28180479450993756,2,TUTR,proximal pA,METTL3i
TMEM50A,ENSG00000183726,PAS403_AATAAA_0.35,0.008725453418738056,0.0017442402069434404,16.17079687124351,1,5.787957331694925e-5,0.008044311845591734,0.580136042972066,0.7393190886221426,0.15918304565007657,chr1,25360990,25360991,+,0.6597275657971042,2,TUTR,proximal pA,METTL3i
TMTC3,ENSG00000139324,PAS33046_ATTAAA_0.35,0.0066294102680157325,0.006297714001830872,15.82007338409403,1,6.965955679864062e-5,0.009085749577521155,0.24569613363434564,0.029721908884286743,-0.2159742247500589,chr12,88195969,88195970,+,0.1377090212593162,2,TUTR,proximal pA,METTL3i
TRIOBP,ENSG00000100106,PAS50967_AATAAA_0.35,1.5529753433161945e-6,2.121477160809412e-9,45.22115353849949,1,1.759938114895252e-11,1.989434045077593e-8,0.11364692514947056,0.2850064010919371,0.17135947594246653,chr22,37759951,37759952,+,0.19932666312070382,2,ALE,proximal pA,METTL3i
UBE2A,ENSG00000077721,PAS52313_ATTAAA_0.05,0.030512075084568435,0,11.163077473693193,1,8.344139259411744e-4,0.04845315934335121,0.5208320378166813,0.40862834914077495,-0.11220368867590635,chrX,119583364,119583365,+,0.4647301934787281,2,TUTR,proximal pA,METTL3i
UBE2D2,ENSG00000131508,PAS15494_AATAAA_0.4,9.07014847735712e-4,7.556508879265439e-4,19.079647755974293,1,1.2537479297764067e-5,0.002285865580353629,0.524163265841971,0.3249445592364357,-0.1992187066055353,chr5,139626849,139626850,+,0.4245539125392034,2,ALE,proximal pA,METTL3i
WBP4,ENSG00000120688,PAS35462_AATAAA_0.25,0.033897076284641336,0,10.890571623778442,1,9.665499490868216e-4,0.05236045027704839,0.885915423189667,0.4582683503151206,-0.4276470728745464,chr13,41083067,41083068,+,0.6720918867523937,2,TUTR,proximal pA,METTL3i
XRCC5,ENSG00000079246,PAS6935_APA_0.1,4.701828506036907e-6,0,31.695636271469997,1,1.803269228595112e-8,8.493398066682976e-6,0.6585697241217799,0.4859043882161689,-0.17266533590561106,chr2,216205422,216205423,+,0.5722370561689745,2,TUTR,proximal pA,METTL3i
ZBTB38,ENSG00000177311,PAS10251_None_0.25,0.04244851984637576,0,10.301513248368792,1,0.0013292116429258537,0.06391974801038276,0.27565128959606144,0.1591170326237397,-0.11653425697232175,chr3,141446143,141446144,+,0.21738416110990055,2,TUTR,proximal pA,METTL3i
ZFPL1,ENSG00000162300,PAS29993_AATAAA_0.4,2.2219134781368604e-5,0,28.44635248627128,1,9.633108292739432e-8,3.475297536418931e-5,0.14342158607102443,0.4678946695016039,0.32447308343057946,chr11,65085003,65085004,+,0.3056581277863142,2,ALE,proximal pA,METTL3i
ABHD15,ENSG00000168792,PAS44058_ATTAAA_0.2,0.006763302460225298,0,14.9867804422297,1,1.0826697285002978e-4,0.012238498610967367,0.2938679264669637,0.6476860289260087,0.353818102459045,chr17,29561293,29561294,-,0.4707769776964862,2,TUTR,proximal pA,METTL3i
ACOT8,ENSG00000101473,PAS49844_ATTAAA_0.2,0.0038621503590538656,8.984466811155614e-4,17.429682220238192,1,2.9813388284475028e-5,0.00468070196066258,0.043171454815136207,0.3070642173176456,0.26389276250250937,chr20,45853419,45853420,-,0.17511783606639092,2,ALE,proximal pA,METTL3i
ADAM10,ENSG00000137845,PAS39521_AATAAA_0.4,5.503310162965131e-4,8.86215581647493e-6,27.62796407904352,1,1.4703760275792154e-7,4.794556908390996e-5,0.11072604769635608,0.3544825144298637,0.24375646673350765,chr15,58597190,58597191,-,0.2326042810631099,2,TUTR,proximal pA,METTL3i
ANKRD40,ENSG00000154945,PAS44546_None_0.1,0.0038621503590538656,0.0012445786225774287,16.810727705529644,1,4.1299173902435934e-5,0.006197068961855785,0.12054857042191992,0.01584431016255361,-0.1047042602593663,chr17,50695321,50695322,-,0.06819644029223676,2,TUTR,proximal pA,METTL3i
BAZ2A,ENSG00000076108,PAS34393_APA_0.1,0.04244851984637576,0,10.311146046169595,1,0.0013222914219697109,0.06391974801038276,0.4482215560876928,0.6016777666245696,0.1534562105368768,chr12,56598360,56598361,-,0.5249496613561312,2,TUTR,proximal pA,METTL3i
C6orf132,ENSG00000188112,PAS19070_None_0.2,6.435923769308892e-6,3.3553548081117064e-4,23.292009565851917,1,1.391770065895926e-6,3.630592805743281e-4,0.31202771415921704,0.12581488409292388,-0.1862128300662932,chr6,42103417,42103418,-,0.21892129912607045,2,TUTR,proximal pA,METTL3i
CABLES2,ENSG00000149679,PAS50037_APA_0.1,5.314187943547106e-4,0.001895780082488584,17.32786380247535,1,3.145408007463967e-5,0.004892985153629269,0.008270594568562495,0.1632513262826285,0.154980731714066,chr20,62390709,62390710,-,0.0857609604255955,2,TUTR,proximal pA,METTL3i
CCDC14,ENSG00000175455,PAS11726_ATTAAA_0.15,0.0016669701134373227,0.0024954679945146645,17.576168843679625,1,2.7602586343639506e-5,0.004374107047128518,0.12836154071821074,0.02686767626335165,-0.10149386445485908,chr3,123914319,123914320,-,0.0776146084907812,2,MIXED,proximal pA,METTL3i
CCDC71L,ENSG00000253276,PAS22131_AATAAA_0.35,0.02276167094334226,0.0041719615715958384,14.52326490849373,1,1.384392784304772e-4,0.014226523667073767,0.6516030083010762,0.47576378268526825,-0.17583922561580795,chr7,106659361,106659362,-,0.5636833954931723,2,TUTR,proximal pA,METTL3i
CD2BP2,ENSG00000169217,PAS41505_AATAAA_0.05,5.47179053047962e-8,0,41.81430652911149,1,1.0036634289690816e-10,8.956903737684079e-8,0.33673930834402893,0.554867485975757,0.21812817763172804,chr16,30352847,30352848,-,0.4458033971598929,2,TUTR,proximal pA,METTL3i
CHST15,ENSG00000182022,PAS29255_AATAAA_0.35,3.2314465751613305e-5,4.850731787820379e-5,23.01236141399022,1,1.6096308583896205e-6,4.073567288784239e-4,0.1683715918533363,0.375275662728648,0.2069040708753117,chr10,124019651,124019652,-,0.27182362729099213,2,ALE,proximal pA,METTL3i
CREBZF,ENSG00000137504,PAS31664_ATTAAA_0.25,1.4843833359805104e-6,4.270558382824179e-6,30.38488694602711,1,3.5427760471152734e-8,1.4651539184118678e-5,0.14601886449848864,0.3928231362795673,0.24680427178107864,chr11,85661068,85661069,-,0.26942100038902794,2,TUTR,proximal pA,METTL3i
EXOC7,ENSG00000182473,PAS44912_APA_0.05,0.00197082122039032,9.158228308508938e-5,23.123153526817987,1,1.5194992774664651e-6,3.903731780109301e-4,0.1373766170474574,0.3525663261546021,0.21518970910714477,chr17,76083576,76083577,-,0.24497147160102975,2,TUTR,proximal pA,METTL3i
FAM104B,ENSG00000182518,PAS52751_AATAAA_0.2,0.015858045468316054,0,12.949751872678462,1,3.199638988938207e-4,0.025117166063164924,0.5804156398996675,0.8813818052255623,0.3009661653258948,chrX,55145897,55145898,-,0.7308987225626149,2,ALE,proximal pA,METTL3i
HPS4,ENSG00000100099,PAS51367_AATAAA_0.25,0.006107047044255199,0,15.239404350526456,1,9.470658247714866e-5,0.010924114370634726,0.8779394519728351,0.6685345800375204,-0.20940487193531465,chr22,26452105,26452106,-,0.7732370160051778,2,TUTR,proximal pA,METTL3i
IRS1,ENSG00000169047,PAS8937_AATAAA_0.05,0.01936817533898341,0,12.41318559280927,1,4.263130139645913e-4,0.03024503541750649,0.8870017023097371,0.31481757222047824,-0.5721841300892588,chr2,226735221,226735222,-,0.6009096372651077,2,TUTR,proximal pA,METTL3i
KLK7,ENSG00000169035,PAS48481_AATAAA_0.3,1.352358838617635e-7,8.420601249746052e-10,45.67333860110375,1,1.3971149313819111e-11,1.6921057697508347e-8,0.4308408366573022,0.6736322366334413,0.24279139997613908,chr19,50977341,50977342,-,0.5522365366453718,2,TUTR,proximal pA,METTL3i
LMAN2L,ENSG00000114988,PAS8083_ATTAAA_0.2,0.012547228386225124,0,13.584545375936614,1,2.2805534335476716e-4,0.02024558325614362,0.02683847655894278,0.2213102344266482,0.19447175786770543,chr2,96706852,96706853,-,0.1240743554927955,2,TUTR,proximal pA,METTL3i
LMBR1,ENSG00000105983,PAS22472_AATAAA_0.25,4.575328906228189e-5,0.02112057616458281,14.499860707029256,1,1.4016990684515525e-4,0.014317596026906338,0.13980374054970737,0.37382616113276734,0.23402242058306,chr7,156682431,156682432,-,0.25681495084123734,2,TUTR,proximal pA,METTL3i
MCL1,ENSG00000143384,PAS4062_AATAAA_0.35,5.309038203236433e-4,2.3545445087215716e-5,24.40338084177347,1,7.813145860189974e-7,2.136769374280342e-4,0.09124490106299678,0.19389188915130545,0.10264698808830865,chr1,150575962,150575963,-,0.1425683951071511,2,TUTR,proximal pA,METTL3i
MESD,ENSG00000117899,PAS39834_APA_0.2,6.644063055250125e-12,2.8610655233089925e-14,64.53278367148596,1,9.493947626121216e-16,1.6097937594851136e-12,0.5308665806696424,0.8642057463124693,0.33333916564282684,chr15,80978966,80978967,-,0.6975361634910558,3,TUTR,proximal pA,METTL3i
MSL2,ENSG00000174579,PAS11873_APA_0.05,0.0047769396475428,0,15.851734448312529,1,6.850372014151755e-5,0.009004256424182726,0.93180115243836,0.7518158304768964,-0.17998532196146355,chr3,136149447,136149448,-,0.8418084914576283,2,TUTR,proximal pA,METTL3i
MSRB1,ENSG00000198736,PAS41150_APA_0.35,0.026900922000482143,0,11.53813254786337,1,6.818309394819553e-4,0.04219388835713881,0.05469727038607064,0.3159265835756607,0.2612293131895901,chr16,1938941,1938942,-,0.18531192698086568,2,TUTR,proximal pA,METTL3i
MTCH2,ENSG00000109919,PAS31188_APA_0.25,2.850777968272432e-5,9.649481938340578e-7,31.92670809999254,1,1.6010062579037644e-8,8.226261245156434e-6,0.8553850589675013,0.7335592200432157,-0.12182583892428556,chr11,47618717,47618718,-,0.7944721395053584,2,TUTR,proximal pA,METTL3i
PHB1,ENSG00000167085,PAS44518_AATAAA_0.45,3.103666137321626e-26,0,127.35608469839644,1,1.5526093733474868e-29,5.265208906895998e-26,0.4638029339514279,0.7386089081987105,0.27480597424728265,chr17,49404836,49404837,-,0.6012059210750692,2,TUTR,proximal pA,METTL3i
PHLDA1,ENSG00000139289,PAS34590_ATTAAA_0.15,0.032764273180514655,0.00335338321041313,17.98585667012776,1,2.225523624719736e-5,0.0036636872408493055,0.35172988054087573,0.2023728522546202,-0.14935702828625552,chr12,76029568,76029569,-,0.27705136639774797,2,TUTR,proximal pA,METTL3i
POC1A,ENSG00000164087,PAS11292_AATAAA_0.2,0.00980425579303591,0,14.172891983770114,1,1.6675572634478286e-4,0.01634398899365398,0.0717435561922789,0.3420806267541188,0.2703370705618399,chr3,52075780,52075781,-,0.20691209147319886,2,TUTR,proximal pA,METTL3i
PPP3CB,ENSG00000107758,PAS28735_AATAAA_0.2,0.008769331618446882,0,14.401419625306062,1,1.476909277077097e-4,0.014906234346499556,0.4813735712963425,0.7443069917370178,0.26293342044067525,chr10,73443789,73443790,-,0.6128402815166801,2,ALE,proximal pA,METTL3i
PWWP2A,ENSG00000170234,PAS17032_AATAAA_0.2,2.850777968272432e-5,0,27.75093398048193,1,1.3798157201096016e-7,4.587481441211453e-5,0.7333316138870374,0.3724134321049036,-0.3609181817821338,chr5,160091341,160091342,-,0.5528725229959705,2,ALE,proximal pA,METTL3i
RNF126,ENSG00000070423,PAS47428_AATAAA_0.15,0.012911179227089366,0,13.513737802604735,1,2.3682336417872772e-4,0.02059270237443337,0.7066108898456959,0.8270169228770762,0.12040603303138032,chr19,647810,647811,-,0.766813906361386,2,TUTR,proximal pA,METTL3i
RSF1,ENSG00000048649,PAS31617_AATAAA_0.4,7.362806042025146e-4,0.006598906244264471,14.965642605387076,1,1.094866051866458e-4,0.01229440316254812,0.23110453386966268,0.06171104828560981,-0.16939348558405287,chr11,77666229,77666230,-,0.14640779107763624,2,TUTR,proximal pA,METTL3i
RTL10,ENSG00000215012,PAS51280_ATTAAA_0.1,6.66786714141589e-5,0.005664003004197561,15.25404980944586,1,9.397503733827868e-5,0.010924114370634726,0.3596912113561801,0.1819441342886172,-0.17774707706756293,chr22,19850234,19850235,-,0.27081767282239866,2,MIXED,proximal pA,METTL3i
SAR1A,ENSG00000079332,PAS28669_AATAAA_0.25,5.253394552977116e-29,8.882707576908135e-33,150.32266012275068,1,1.473785899453659e-34,8.32983790371208e-31,0.5400198387717612,0.8798447576490683,0.33982491887730715,chr10,70152427,70152428,-,0.7099322982104148,2,TUTR,proximal pA,METTL3i
SDC1,ENSG00000115884,PAS7368_AATAAA_0.2,5.015868262190387e-7,0,36.75679450730968,1,1.338233986910892e-9,8.103962672164672e-7,0.32562754429368723,0.5966888700448214,0.2710613257511342,chr2,20201496,20201497,-,0.4611582071692543,2,ALE,proximal pA,METTL3i
SLC16A4,ENSG00000168679,PAS3841_AATAAA_0.35,0.024732128633742027,0,11.78556124464717,1,5.969189321884803e-4,0.03805021584281154,0.08333372577337916,0.3677268255911146,0.2843930998177355,chr1,110375401,110375402,-,0.22553027568224687,2,ALE,proximal pA,METTL3i
SSBP3,ENSG00000157216,PAS3432_AATAAA_0.2,0.019204939164966357,0,12.44319465058834,1,4.195175972337156e-4,0.03001409442487292,0.644059553783761,0.8113669195486132,0.16730736576485217,chr1,54226518,54226519,-,0.7277132366661871,2,TUTR,proximal pA,METTL3i
STC2,ENSG00000113739,PAS17112_AATAAA_0.4,0.027613385824508632,0.019063621830450277,11.677534425130943,1,6.325930872535609e-4,0.04002331487862455,0.6839854995593729,0.5506721017934284,-0.13331339776594453,chr5,173317067,173317068,-,0.6173288006764006,2,TUTR,proximal pA,METTL3i
STING1,ENSG00000184584,PAS16850_APA_0.15,0.007430190152609398,0,14.789836309348177,1,1.2018149821629342e-4,0.013147080540357878,0.33225668988553525,0.5723990997281571,0.2401424098426218,chr5,139475964,139475965,-,0.45232789480684615,2,TUTR,proximal pA,METTL3i
SYPL1,ENSG00000008282,PAS22124_AATAAA_0.3,0.01052896295553187,0,14.020404100288944,1,1.808376162114028e-4,0.017034903447114145,0.2266677850306699,0.11018055093226332,-0.11648723409840656,chr7,106091698,106091699,-,0.16842416798146662,2,TUTR,proximal pA,METTL3i
TCP1,ENSG00000120438,PAS19835_ATTAAA_0.2,7.734943850198484e-8,0,40.81998189332808,1,1.6691760049997628e-10,1.236124006214376e-7,0.8890430125210328,0.7688201328058081,-0.12022287971522472,chr6,159778954,159778955,-,0.8289315726634204,2,TUTR,proximal pA,METTL3i
TGFB1,ENSG00000105329,PAS48212_ATTAAA_0.15,0.03137824946966625,0,11.07753633923403,1,8.737981759937075e-4,0.04988593222945894,0.7111204698534057,0.9312684188796572,0.22014794902625132,chr19,41330914,41330915,-,0.8211944443665314,2,ALE,proximal pA,METTL3i
TM2D2,ENSG00000169490,PAS23830_AATAAA_0.25,0.018378483496734925,0.009443269576219163,12.988807642134816,1,3.133584535046879e-4,0.025044908741685145,0.7670458781612592,0.47698252253021534,-0.2900633556310439,chr8,38990804,38990805,-,0.6220142003457373,2,TUTR,proximal pA,METTL3i
TMEM127,ENSG00000135956,PAS8072_APA_0.3,1.3320788360805744e-6,1.0449346432786888e-5,28.650628773932112,1,8.668584042540398e-8,3.2663224672292213e-5,0.2027532477557513,0.0561433842584736,-0.14660986349727773,chr2,96251643,96251644,-,0.12944831600711246,2,TUTR,proximal pA,METTL3i
TOMM70,ENSG00000154174,PAS11549_AATAAA_0.4,0.0075270351969044915,0,14.746078707092238,1,1.2300307642098383e-4,0.013200254201229129,0.3141158918149185,0.17693012331121494,-0.13718576850370356,chr3,100365296,100365297,-,0.24552300756306672,2,TUTR,proximal pA,METTL3i
ZC3H8,ENSG00000144161,PAS8229_AATAAA_0.35,0.013006738818516671,0,13.461569429097151,1,2.434999852908673e-4,0.020852453285817914,0.752575189523179,0.9848732188978284,0.2322980293746495,chr2,112215864,112215865,-,0.8687242042105037,2,TUTR,proximal pA,METTL3i
