gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
METAP2,ENSG00000111142.14,PAS33092_APA_0.25,0.4123024291156274,NA,0.6940430529775767,1,0.4047925836095671,0.8161496865771501,0.1268352199258287,0.14152216819910335,0.014686948273274658,chr12,95515834,95515835,+,0.13417869406246602,distal pA,CBPi,0.050426502186882605
METTL13,ENSG00000010165.20,PAS1844_ATTAAA_0.25,0.8694278779629093,NA,0.29593101550926804,1,0.5864446254751007,0.8978700823039629,0.4382348141457395,0.4030020504324778,-0.03523276371326173,chr1,171797711,171797712,+,0.42061843228910867,distal pA,CBPi,-0.07046552742652351
METTL14,ENSG00000145388.15,PAS13171_APA_0.2,0.9242772672190546,NA,0.28659177607528363,1,0.5924129243497377,0.8995618520333755,0.7346006240852545,0.7063371265356372,-0.028263497549617322,chr4,118711446,118711447,+,0.7204688753104458,distal pA,CBPi,-0.06591753893899122
METTL2A,ENSG00000087995.16,PAS43213_AATAAA_0.15,0.9469341128188461,NA,0.11471575874384143,1,0.7348378886228483,0.9471374965508866,0.44797817919832705,0.4743841883499491,0.026406009151622056,chr17,62452105,62452106,+,0.4611811837741381,distal pA,CBPi,0.02425673988448318
METTL2B,ENSG00000165055.16,PAS20946_AATAAA_0.15,0.8694278779629093,NA,0.5385766439258077,1,0.46302321065322605,0.8507012879403737,0.33280968851766934,0.37098125313205804,0.0381715646143887,chr7,128505314,128505315,+,0.3518954708248637,distal pA,CBPi,0.06695543351233041
METTL9,ENSG00000197006.15,PAS40359_AATAAA_0.15,0.6557509267675435,NA,1.3110133962718464,1,0.25221125640692177,0.7049991430022313,0.18568018586587598,0.14742171418437955,-0.03825847168149643,chr16,21657469,21657470,+,0.16655095002512776,distal pA,CBPi,-0.07651694336299286
MFAP3,ENSG00000037749.13,PAS15688_AATAAA_0.2,0.9473033191308795,NA,0.06702540380319988,1,0.7957180699814169,0.9597920946945437,0.5646463212121794,0.5829749350721616,0.01832861385998219,chr5,154057369,154057370,+,0.5738106281421704,distal pA,CBPi,0.03665722771996427
MFF,ENSG00000168958.21,PAS7042_AATAAA_0.3,0.901024604511044,NA,0.09566706126497593,1,0.7570926285554354,0.9516311888765389,0.48390136422785934,0.49723548586747524,0.013334121639615892,chr2,227357826,227357827,+,0.4905684250476673,distal pA,CBPi,0.03347753993162639
MFN1,ENSG00000171109.19,PAS10512_AATAAA_0.4,0.0937355064471178,NA,4.420870789798073,1,0.03550191440242318,0.3356442159968353,0.6099215276456987,0.46898312194749936,-0.14093840569819938,chr3,179394934,179394935,+,0.539452324796599,distal pA,CBPi,-0.3466020547609756
MFSD1,ENSG00000118855.21,PAS10395_ATTAAA_0.15,0.6183827834473448,NA,3.004133470835768,1,0.08305237575808316,0.4752543180771828,0.6149311584890602,0.6813002527714733,0.06636909428241311,chr3,158829714,158829715,+,0.6481157056302668,distal pA,CBPi,0.09849171299383105
MFSD11,ENSG00000092931.12,PAS43423_AATAAA_0.45,0.8286843156391707,NA,0.9696346673154039,1,0.32477130870921744,0.7629901152406222,0.23117225021824495,0.18952376361392265,-0.0416484866043223,chr17,76779337,76779338,+,0.2103480069160838,distal pA,CBPi,-0.0980830483094991
MFSD4B,ENSG00000173214.7,PAS18207_AATAAA_0.2,0.8243052897348655,NA,0.3312037338062055,1,0.5649511442205518,0.8906327165694471,0.5683163322277556,0.470995020397615,-0.09732131183014059,chr6,111278742,111278743,+,0.5196556763126853,distal pA,CBPi,-0.11055812495529849
MFSD6,ENSG00000151690.15,PAS6713_ATTAAA_0.25,0.9865655019385269,NA,0.010907471060704665,1,0.9168211022458334,0.9897903559042599,0.4958651843349806,0.4880220911907666,-0.007843093144213997,chr2,190502310,190502311,+,0.49194363776287364,distal pA,CBPi,-0.01568618628842805
MGAT2,ENSG00000168282.6,PAS36575_AATAAA_0.35,0.00990289361189541,0,14.44885802882709,1,1.440171508655324e-4,0.013216085518962577,0.343886274301779,0.6523987161764897,0.3085124418747107,chr14,49623318,49623319,+,0.49814249523913434,distal pA,CBPi,0.6170248837494214
MGME1,ENSG00000125871.14,PAS48846_AATAAA_0.15,0.6557509267675435,NA,1.3157136756685759,1,0.25136276310041483,0.7049991430022313,0.7872799725531284,0.6999169851863517,-0.08736298736677672,chr20,17991119,17991120,+,0.7435984788697401,distal pA,CBPi,-0.17472597473355334
MGST3,ENSG00000143198.13,PAS1781_AATAAA_0.2,0.9242772672190546,NA,0.0013070244567643385,1,0.9711605269220851,1,0.007422306166757431,0.007569308913545902,1.4700274678847158e-4,chr1,165656132,165656133,+,0.007495807540151667,distal pA,CBPi,-0.0028842805749395017
MIA2,ENSG00000150527.18,PAS36541_AATAAA_0.3,0.45988528986740335,NA,2.6497615585831227,1,0.10356542949641376,0.5204248830721679,0.8327308781445103,0.7104755913368259,-0.12225528680768438,chr14,39350691,39350692,+,0.771603234740668,distal pA,CBPi,-0.24451057361536882
MIA3,ENSG00000154305.18,PAS2288_ATTAAA_0.3,0.8752149225294307,NA,0.0379910795604701,1,0.8454610528524212,0.9758302848782666,0.444064096827151,0.45275971094248546,0.008695614115334482,chr1,222668005,222668006,+,0.4484119038848182,distal pA,CBPi,-0.022944720299478305
MIB1,ENSG00000101752.13,PAS45250_AATAAA_0.25,0.19452238150023332,NA,4.92224889252293,1,0.026512983819457058,0.2972165742942544,0.4493348867991238,0.32722325707090405,-0.12211162972821976,chr18,21870168,21870169,+,0.38827907193501393,distal pA,CBPi,-0.13486971929848424
MIDN,ENSG00000167470.14,PAS46022_AATAAA_0.15,0.7538281060805017,NA,0.7453372325044256,1,0.38795651789895175,0.8068363309043567,0.4737062786351232,0.44419966668296706,-0.029506611952156148,chr19,1259141,1259142,+,0.4589529726590451,distal pA,CBPi,-0.05901322390431235
MIEF1,ENSG00000100335.15,PAS51036_AATAAA_0.1,0.3507941091345504,NA,2.0570938576565823,1,0.1514988651569907,0.5999496171962124,0.29091356481309827,0.34650910720591854,0.055595542392820274,chr22,39518130,39518131,+,0.3187113360095084,distal pA,CBPi,0.15242194994053312
MIER1,ENSG00000198160.15,PAS983_AATAAA_0.15,0.8682009067906535,NA,0.30558208982165525,1,0.5804039303014157,0.8948899661444912,0.27216798220113503,0.30846853240061267,0.036300550199477644,chr1,66988029,66988030,+,0.29031825730087385,distal pA,CBPi,0.07260110039895518
MINDY2,ENSG00000128923.11,PAS38602_AATAAA_0.2,0.30057659084894583,NA,4.204408400624402,1,0.04031903581344657,0.35674938107208415,0.09481935253311846,0.2367065783443576,0.14188722581123914,chr15,58861896,58861897,+,0.16576296543873803,distal pA,CBPi,0.2837744516224783
MIOS,ENSG00000164654.16,PAS20055_AATAAA_0.4,0.24004538811647086,NA,6.873116463348879,1,0.008750192849887893,0.16468168991569615,0.18390125561576096,0.3292838814877533,0.14538262587199233,chr7,7607476,7607477,+,0.2565925685517571,distal pA,CBPi,0.2476288963300358
MIS12,ENSG00000167842.16,PAS42207_ATTAAA_0.2,0.643905310037976,NA,1.4242201862880393,1,0.2327100281861895,0.6926882860618836,0.8578207459343438,0.896590667830063,0.03876992189571926,chr17,5490807,5490808,+,0.8772057068822035,distal pA,CBPi,0.0775398437914385
MKLN1,ENSG00000128585.18,PAS21003_AATAAA_0.3,0.7826209844963882,NA,0.6339094491677315,1,0.4259249180642926,0.8292376386902877,0.5645004101829042,0.637274493438732,0.07277408325582779,chr7,131496630,131496631,+,0.600887451810818,distal pA,CBPi,0.1455481665116557
MKRN2,ENSG00000075975.17,PAS9210_AATAAA_0.25,0.3132914025240411,NA,4.048006369905579,1,0.04422354253397214,0.36673064498306773,0.6328862690310304,0.7891213777747921,0.15623510874376167,chr3,12583708,12583709,+,0.7110038234029112,distal pA,CBPi,0.3124702174875234
MLEC,ENSG00000110917.8,PAS33412_AATAAA_0.15,0.7244572786838377,NA,0.9080655202269554,1,0.34062821463813064,0.7745578426544959,0.5034717248407816,0.5318755658954337,0.0284038410546521,chr12,120701857,120701858,+,0.5176736453681077,distal pA,CBPi,0.038279580252120804
MLLT10,ENSG00000078403.17,PAS27037_AATAAA_0.2,0.09929130829418109,NA,8.014305707877838,1,0.004640926287009964,0.12177889850281617,0.11731945303134017,0.3882510658449518,0.2709316128136116,chr10,21743627,21743628,+,0.252785259438146,distal pA,CBPi,0.5418632256272231
MLLT6,ENSG00000275023.5,PAS42711_AATAAA_0.25,0.6453483201009323,NA,1.4085848609593086,1,0.2352914564648561,0.6947818063434689,0.960099287104153,0.9349502519285147,-0.02514903517563838,chr17,38729794,38729795,+,0.9475247695163338,distal pA,CBPi,-0.05029807035127682
MLX,ENSG00000108788.12,PAS42823_AATAAA_0.15,0.6674685415168079,NA,1.2196345281489585,1,0.2694323879344458,0.7164287080790587,0.15374274416443323,0.08949708148082425,-0.06424566268360898,chr17,42573201,42573202,+,0.12161991282262874,distal pA,CBPi,-0.12849132536721797
MLXIP,ENSG00000175727.15,PAS33489_AATAAA_0.25,0.7911641455611527,NA,0.9633309438622746,1,0.3263490733050095,0.7637119893026892,0.8470230863381807,0.7882449183918965,-0.05877816794628421,chr12,122147339,122147340,+,0.8176340023650386,distal pA,CBPi,-0.1190811960133174
MMACHC,ENSG00000132763.15,PAS795_AATAAA_0.45,0.7376780101422414,NA,0.5991079569758995,1,0.4389185834452651,0.8350881052434985,0.6193696809677572,0.5389991743188618,-0.08037050664889545,chr1,45511053,45511054,+,0.5791844276433096,distal pA,CBPi,-0.039663655004774145
MOB4,ENSG00000115540.15,PAS6763_APA_0.2,0.9384830690332234,NA,0.09171642765704746,1,0.7620063096399917,0.9521838658323363,0.7243840204058238,0.7111389573685128,-0.013245063037310989,chr2,197552617,197552618,+,0.7177614888871684,distal pA,CBPi,-0.026490126074622145
MON1B,ENSG00000103111.15,PAS40907_AATAAA_0.1,0.7465220318511445,NA,1.324052695588307,1,0.2498660117115244,0.7048192181887036,0.48961014072169373,0.5586225545377581,0.06901241381606438,chr16,77202396,77202398,+,0.5241163476297259,distal pA,CBPi,0.06582209052664734
MON2,ENSG00000061987.16,PAS32815_APA_0.25,0.6080985671137383,NA,2.549621411735643,1,0.11032068778374644,0.5320437014793362,0.22928875918140812,0.13676116389844187,-0.09252759528296625,chr12,62594158,62594159,+,0.18302496153992498,distal pA,CBPi,-0.07224110829486266
MORF4L1,ENSG00000185787.15,PAS38887_AATAAA_0.15,0.019627935386740524,1,4.392565001409821,1,0.036095969728225145,0.3393995946328271,0.9307814944428014,0.9044880439443627,-0.026293450498438786,chr15,78897736,78897737,+,0.917634769193582,distal pA,CBPi,-0.022394832371110902
MOSPD2,ENSG00000130150.12,PAS51766_AATAAA_0.35,0.4557616683934505,NA,2.673180551879284,1,0.10205189712411057,0.5173736733743581,0.5223863804870126,0.7140519309381709,0.1916655504511583,chrX,14922319,14922320,+,0.6182191557125918,distal pA,CBPi,0.38333110090231637
MPDU1,ENSG00000129255.16,PAS42255_AATAAA_0.45,0.551956459329093,NA,1.9989729519693356,1,0.15740583194762542,0.6078418656118325,0.9702875873583645,0.9465266856227718,-0.023760901735592754,chr17,7588185,7588186,+,0.9584071364905682,distal pA,CBPi,-0.04752180347118553
MPHOSPH10,ENSG00000124383.11,PAS5814_AATAAA_0.25,0.9377509982499184,NA,0.09260240058074487,1,0.7608944503343635,0.9519686933973618,0.9260878748252271,0.9366602145845467,0.010572339759319593,chr2,71150100,71150101,+,0.9313740447048869,distal pA,CBPi,0.021144679518639117
MPHOSPH8,ENSG00000196199.14,PAS35315_AATAAA_0.1,0.707616200876671,NA,0.9909701536598732,1,0.3195053760191063,0.759346444752897,0.8916584212856179,0.9377435180719548,0.04608509678633688,chr13,19673440,19673441,+,0.9147009696787863,distal pA,CBPi,0.09217019357267384
MPI,ENSG00000178802.18,PAS38811_AATAAA_0.4,0.7672610559371166,NA,0.6823437722091512,1,0.40878082112254505,0.8196387805638021,0.1472410119859695,0.18530971557534104,0.03806870358937153,chr15,74899436,74899437,+,0.16627536378065527,distal pA,CBPi,0.07613740717874318
MPND,ENSG00000008382.16,PAS46122_AATAAA_0.15,0.9825898888259545,NA,0.01607152717497229,1,0.8991196489626233,0.9889230144401687,0.8800773094567194,0.8728834317059704,-0.007193877750748978,chr19,4360076,4360077,+,0.8764803705813449,distal pA,CBPi,-0.014387755501497998
MPRIP,ENSG00000133030.22,PAS42381_AATAAA_0.15,0.742822557139217,NA,2.420885611508311,1,0.11972722656495634,0.5475008124156012,0.18932860531755957,0.23482487072399882,0.04549626540643925,chr17,17192639,17192640,+,0.2120767380207792,distal pA,CBPi,0.07908207813505996
MPZL1,ENSG00000197965.12,PAS1806_APA_0.15,0.745564577074508,NA,1.5082701928436109,1,0.2194032294434543,0.6768108284743315,0.7883256484608084,0.8446318143470323,0.056306165886223836,chr1,167790820,167790821,+,0.8164787314039204,distal pA,CBPi,0.07579279047032998
MR1,ENSG00000153029.16,PAS1939_AATAAA_0.25,0.93771348093336,NA,6.188120491970039e-4,1,0.9801539238712105,1,0.32788875837161324,0.32896209117396463,0.00107333280235139,chr1,181056550,181056551,+,0.3284254247727889,distal pA,CBPi,0.03934208180398602
MRFAP1,ENSG00000179010.16,PAS12556_AATAAA_0.45,0.7580607635542148,NA,0.7279571802309874,1,0.39354614832797197,0.8102434278505491,0.9194021992391321,0.8988677409516383,-0.020534458287493784,chr4,6642729,6642730,+,0.9091349700953852,distal pA,CBPi,-0.04106891657498757
MRGBP,ENSG00000101189.7,PAS49344_ATTAAA_0.2,0.9473230733019361,NA,0.43227016824766906,1,0.5108771086329896,0.8675423069158658,0.6121183963720129,0.6525437442109754,0.040425347838962455,chr20,62800590,62800591,+,0.6323310702914942,distal pA,CBPi,0.07269177658500647
MRI1,ENSG00000037757.14,PAS46341_AATAAA_0.15,0.9101812785299304,NA,0.16670585025065066,1,0.6830561718608601,0.9291522664623817,0.8505588142235526,0.8742763360012072,0.023717521777654627,chr19,13774280,13774281,+,0.8624175751123799,distal pA,CBPi,0.04743504355530925
MROH1,ENSG00000179832.18,PAS23569_AATAAA_0.25,0.8216348434685012,NA,0.49062347294113806,1,0.48364931921632437,0.8597901963020641,0.6352916594741942,0.6947506715275042,0.059459012053310056,chr8,144261924,144261925,+,0.6650211655008492,distal pA,CBPi,0.11891802410662017
MRPL19,ENSG00000115364.14,PAS5886_AATAAA_0.2,0.9083000089306317,NA,1.6355626847007443,1,0.20093537425341693,0.6582078715666605,0.4448392476712655,0.3848892455410689,-0.05995000213019658,chr2,75662204,75662205,+,0.41486424660616716,distal pA,CBPi,-0.10672805780593592
MRPL30,ENSG00000185414.20,PAS6040_AATAAA_0.15,0.752188740544029,NA,2.5136449534957137,1,0.11286461184804666,0.5372939842653203,0.11840953007664268,0.07807190905396721,-0.04033762102267546,chr2,99199560,99199561,+,0.09824071956530495,distal pA,CBPi,-0.07489447531438687
MRPL35,ENSG00000132313.15,PAS5943_AATAAA_0.15,0.833890054025586,NA,0.15095897248738765,1,0.6976206092496606,0.9346537533082455,0.3442452700120704,0.3232032357853589,-0.02104203422671147,chr2,86213788,86213789,+,0.33372425289871466,distal pA,CBPi,-0.05911140141217425
MRPL37,ENSG00000116221.15,PAS888_AATAAA_0.45,0.8338814732854001,NA,0.4299112828630314,1,0.5120324835962983,0.8685040705648285,0.02630012234267387,0.02040930498865079,-0.005890817354023081,chr1,54225471,54225472,+,0.02335471366566233,distal pA,CBPi,-0.011781634708046163
MRPL4,ENSG00000105364.14,PAS46236_AATAAA_0.35,0.9966297190687976,NA,5.451112574519357e-4,1,0.9813729885313321,1,0.8976394515458533,0.8971908655458337,-4.48586000019624e-4,chr19,10260051,10260052,+,0.8974151585458435,distal pA,CBPi,-8.971720000392203e-4
MRPL42,ENSG00000198015.14,PAS33067_APA_0.15,0.5084082732927554,NA,0.21883094063605313,1,0.6399321302315062,0.916134545613807,0.4909783989119642,0.5096040386155423,0.018625639703578056,chr12,93502654,93502655,+,0.5002912187637533,distal pA,CBPi,0.07122522073188887
MRPL44,ENSG00000135900.4,PAS7030_AATAAA_0.3,0.30057659084894583,NA,4.20175470902177,1,0.04038217356281405,0.35674938107208415,0.517101757460253,0.6364899170186655,0.11938815955841253,chr2,223967706,223967707,+,0.5767958372394593,distal pA,CBPi,0.23877631911682506
MRPL45,ENSG00000278845.5,PAS42701_APA_0.15,0.9490514881466778,NA,0.06340277807976236,1,0.8011963663325102,0.9611101581060397,0.8710787023727843,0.8786670290080986,0.00758832663531428,chr17,38323209,38323210,+,0.8748728656904414,distal pA,CBPi,0.002695516385423931
MRPL52,ENSG00000172590.18,PAS36385_AATAAA_0.2,0.4164332117083756,NA,3.004064096411639,1,0.08305593142106106,0.4752543180771828,0.15569786791867546,0.21153146453572003,0.05583359661704457,chr14,22835035,22835036,+,0.18361466622719774,distal pA,CBPi,0.11166719323408913
MRPL57,ENSG00000173141.5,PAS35342_AATAAA_0.3,0.9825898888259545,NA,0.01643940941494293,1,0.8979778323889474,0.9889230144401687,0.08338818826811356,0.08704981607429374,0.003661627806180179,chr13,21178003,21178004,+,0.08521900217120365,distal pA,CBPi,0.007323255612360247
MRPS11,ENSG00000181991.16,PAS38957_AATAAA_0.3,0.7917222534275713,NA,0.5997112418044708,1,0.4386882216242852,0.8347839845022164,0.0697989904597347,0.04842887314423261,-0.02137011731550209,chr15,88480772,88480773,+,0.059113931801983655,distal pA,CBPi,-0.04274023463100429
MRPS17,ENSG00000239789.6,PAS20430_AATAAA_0.15,0.9865655019385269,NA,0.011018371644240688,1,0.9164008581904218,0.9897903559042599,0.2801618387898309,0.2741052950574885,-0.006056543732342434,chr7,55956499,55956500,+,0.2771335669236597,distal pA,CBPi,-0.012113087464684757
MRPS18C,ENSG00000163319.11,PAS13020_AATAAA_0.4,0.07225397233163029,NA,9.074889943899962,1,0.0025914317168322515,0.09050922584284463,0.052720083075759594,0.011447562564148805,-0.04127252051161079,chr4,83462292,83462293,+,0.0320838228199542,distal pA,CBPi,-0.08254504102322147
MRPS21,ENSG00000266472.6,PAS1509_AATAAA_0.4,0.6191184795278706,NA,1.410126412021782,1,0.23503540926152022,0.6947818063434689,0.010399557749295536,0.015456513328899293,0.0050569555796037575,chr1,150308978,150308979,+,0.012928035539097413,distal pA,CBPi,0.004541755028205559
MRPS26,ENSG00000125901.6,PAS48723_AATAAA_0.3,0.8444327175200936,NA,0.38034353932744125,1,0.5374194372582868,0.881281520745754,0.9587636077303227,0.965771894895927,0.00700828716560431,chr20,3048248,3048249,+,0.9622677513131248,distal pA,CBPi,0.014016574331208627
MRPS35,ENSG00000061794.13,PAS32387_AATAAA_0.3,0.5711088549561433,NA,1.8434302855275746,1,0.17454942843062632,0.6277140897581495,0.8969267399474381,0.8567186006415461,-0.040208139305891955,chr12,27756293,27756294,+,0.8768226702944921,distal pA,CBPi,-0.08041627861178384
MRPS36,ENSG00000134056.12,PAS14912_AATAAA_0.35,0.8890755570456436,NA,0.23168810553579533,1,0.6302749389859583,0.9145252242101857,0.09178747204608095,0.10360192900722853,0.01181445696114758,chr5,69230155,69230156,+,0.09769470052665474,distal pA,CBPi,0.023628913922295047
MRRF,ENSG00000148187.18,PAS25453_ATTAAA_0.4,0.5335002148854283,NA,2.1224539814289756,1,0.1451538050907377,0.5904306431034254,0.21752174382574352,0.3295704319705933,0.1120486881448498,chr9,122331332,122331333,+,0.2735460878981684,distal pA,CBPi,0.22409737628969972
MRS2,ENSG00000124532.15,PAS17426_AATAAA_0.45,0.06734076153489464,NA,0.9944189018142424,1,0.31866474931671873,0.759296535285964,0.6011486224061515,0.5285434355249252,-0.0726051868812263,chr6,24425580,24425581,+,0.5648460289655384,distal pA,CBPi,-0.14506373108762183
MRTO4,ENSG00000053372.5,PAS289_APA_0.1,0.5335002148854283,NA,2.12898888908785,1,0.14453606995555168,0.5904306431034254,0.31048414687505654,0.25960029900257897,-0.05088384787247757,chr1,19260125,19260126,+,0.28504222293881776,distal pA,CBPi,-0.10176769574495503
MSANTD3,ENSG00000066697.15,PAS25278_ATTAAA_0.3,0.13096946103365317,NA,7.0253717655608625,1,0.008036278546188026,0.15898177191293789,0.3605120560318662,0.5615249138871748,0.20101285785530865,chr9,100451731,100451732,+,0.4610184849595205,distal pA,CBPi,0.40202571571061735
MSANTD7,ENSG00000284024.4,PAS26973_AATAAA_0.15,0.5783714750588572,NA,1.8044758514287196,1,0.1791723267610772,0.6321328606351567,0.8906836946883057,0.8158255703882614,-0.07485812430004424,chr10,14846997,14846998,+,0.8532546325382835,distal pA,CBPi,-0.14971624860008842
MSH3,ENSG00000113318.11,PAS15052_AATAAA_0.25,0.643905310037976,NA,1.6548662529203284e-4,1,0.9897361680403701,1,0.3021482022423748,0.30163740638490955,-5.107958574652738e-4,chr5,80876813,80876814,+,0.3018928043136422,distal pA,CBPi,-0.0812570305487853
MSH5-SAPCD1,ENSG00000255152.8,PAS17620_AATAAA_0.25,0.8623658441529456,NA,0.3253566709495317,1,0.5684061258657738,0.8906327165694471,0.3896901804882377,0.4288409627104281,0.03915078222219037,chr6,31764844,31764845,+,0.4092655715993329,distal pA,CBPi,0.07830156444438074
MSI2,ENSG00000153944.12,PAS43117_AATAAA_0.2,0.5193284033612783,NA,9.222566544207439,1,0.002390502057203345,0.08761227044326068,0.3933492964252429,0.48434352745960463,0.09099423103436172,chr17,57684682,57684683,+,0.4388464119424238,distal pA,CBPi,0.10995496602622862
MSL1,ENSG00000188895.12,PAS42759_AATAAA_0.2,0.7353146104776814,NA,1.4043410073536506,1,0.23599809462987323,0.6954805686403881,0.3805474513768579,0.4364528579436915,0.05590540656683357,chr17,40136786,40136787,+,0.4085001546602747,distal pA,CBPi,0.12177429251821886
MSL3,ENSG00000005302.19,PAS51752_AATAAA_0.35,0.7860159822626701,NA,1.2396452835937453,1,0.265539427273968,0.7128017551177399,0.4759541759721138,0.5420801747846178,0.06612599881250397,chrX,11775750,11775751,+,0.5090171753783658,distal pA,CBPi,0.07420341886678972
MSRA,ENSG00000175806.15,PAS22546_AATAAA_0.3,0.5724918349248082,NA,1.834194768031466,1,0.1756328828751316,0.6277140897581495,0.5850943211651881,0.6536077134682117,0.06851339230302356,chr8,10428882,10428883,+,0.6193510173166998,distal pA,CBPi,0.13702678460604711
MSX1,ENSG00000163132.8,PAS12541_AATAAA_0.35,0.42375865802420154,NA,2.953280052008381,1,0.08570345006589848,0.4792430051393983,0.18163112706412554,0.32227842017486574,0.1406472931107402,chr4,4863930,4863931,+,0.25195477361949564,distal pA,CBPi,0.2812945862214805
MTAP,ENSG00000099810.21,PAS24871_AATAAA_0.3,0.9644290241828511,NA,0.006403864123967651,1,0.9362180509225971,0.99353693348885,0.2655424802034392,0.2693441647420043,0.003801684538565109,chr9,21865967,21865968,+,0.26744332247272173,distal pA,CBPi,0.04469668630159265
MTARC2,ENSG00000117791.16,PAS2266_AATAAA_0.2,0.8739272898461128,NA,0.28024895729930677,1,0.596538087736601,0.9020076488218013,0.3365986946249449,0.3885464503089715,0.0519477556840266,chr1,220784813,220784814,+,0.3625725724669582,distal pA,CBPi,0.10389551136805314
MTDH,ENSG00000147649.10,PAS23202_AATAAA_0.2,0.1278811757953757,NA,12.457873286864924,1,4.1623359202907497e-4,0.02770943357551456,0.11494469794933286,0.16048726813710332,0.045542570187770456,chr8,97726312,97726313,+,0.13771598304321808,distal pA,CBPi,0.0994392281729161
MTF2,ENSG00000143033.18,PAS1142_ATTAAA_0.2,0.8686715511570317,NA,1.096529796574714,1,0.29502893216322396,0.7394775564150424,0.524818995629994,0.4257837383438006,-0.09903525728619339,chr1,93139074,93139075,+,0.4753013669868973,distal pA,CBPi,-0.16643355434117274
MTFR1,ENSG00000066855.16,PAS22970_AATAAA_0.2,0.7372004394484294,NA,0.8328391321983304,1,0.3614528470425161,0.7888788354148382,0.91064965318448865,0.8583273475030012,-0.052322305681487435,chr8,65710560,65710561,+,0.8844885003437449,distal pA,CBPi,-0.10464461136297483
MTG1,ENSG00000148824.19,PAS28062_None_0.25,0.5918259113596259,NA,1.7470608075082055,1,0.18624665684456854,0.6440979643695487,0.2863329321134742,0.20810207534066538,-0.07823085677280883,chr10,133422519,133422520,+,0.2472175037270698,distal pA,CBPi,-0.15646171354561766
MTG2,ENSG00000101181.18,PAS49318_APA_0.15,0.9473230733019361,NA,0.05961163333267905,1,0.8071108259753953,0.9614160911968355,0.5608885217152534,0.5410552012622545,-0.019833320452998904,chr20,62203565,62203566,+,0.550971861488754,distal pA,CBPi,-0.03966664090599781
MTHFD1L,ENSG00000120254.16,PAS18434_AATAAA_0.3,0.8203058506751058,NA,0.49524396660444836,1,0.481597369733452,0.8585029355342704,0.7812665089449363,0.8296554458624184,0.04838893691748203,chr6,151101884,151101885,+,0.8054609774036774,distal pA,CBPi,0.09677787383496408
MTHFD2,ENSG00000065911.13,PAS5849_AATAAA_0.45,0.6199375116843103,NA,1.3960425931636564,1,0.23738729488795068,0.6963765675411888,0.16519487249564646,0.18962525415023812,0.02443038165459166,chr2,74217563,74217564,+,0.1774100633229423,distal pA,CBPi,0.02667994110010763
MTMR3,ENSG00000100330.16,PAS50872_AATAAA_0.25,0.8748288327218319,NA,0.13318570953617836,1,0.7151515863638642,0.942443341079595,0.5580959534853683,0.5294412610992681,-0.02865469238610019,chr22,30027857,30027858,+,0.5437686072923182,distal pA,CBPi,-0.11100789449295523
MTMR9,ENSG00000104643.10,PAS22556_AATAAA_0.4,0.8801244565459395,NA,0.7973645144312513,1,0.3718825063279428,0.7939491820587586,0.4016689531596087,0.4830900595629033,0.08142110640329459,chr8,11328134,11328135,+,0.442379506361256,distal pA,CBPi,0.17413031368766413
MTO1,ENSG00000135297.17,PAS18011_ATTAAA_0.25,0.9871641941980562,NA,0.005189836925637792,1,0.9425696590787938,0.9943979702499564,0.19571978722878602,0.19122535873971414,-0.004494428489071889,chr6,73502558,73502559,+,0.19347257298425008,distal pA,CBPi,-0.008988856978143778
MTR,ENSG00000116984.15,PAS2468_AATAAA_0.3,0.0795608656548374,NA,8.800185292225763,1,0.003011999530792552,0.09993786219431125,0.6554988810158258,0.32537008956934244,-0.3301287914464833,chr1,236903931,236903932,+,0.4904344852925841,distal pA,CBPi,-0.6602575828929667
MTREX,ENSG00000039123.16,PAS14811_AATAAA_0.25,0.9233813836585177,NA,0.14018592225659177,1,0.7080962503493988,0.941474431735585,0.46486945047093126,0.4304067752819825,-0.034462675188948744,chr5,55425577,55425578,+,0.4476381128764569,distal pA,CBPi,-0.06892535037789749
MTRR,ENSG00000124275.15,PAS14582_AATAAA_0.3,0.6010181372726235,NA,1.6768407757244859,1,0.19534476853182225,0.6536154239343448,0.8513388387626938,0.760986570882839,-0.09035226787985473,chr5,7901119,7901120,+,0.8061627048227664,distal pA,CBPi,-0.1807045357597096
MTURN,ENSG00000180354.16,PAS20244_ATTAAA_0,0.008935324073638689,0.20292875223761364,7.579873008805407,1,0.005902359829625881,0.1405255813481706,0.6721701761469564,0.5327959048168475,-0.13937427133010893,chr7,30162761,30162762,+,0.6024830404819019,distal pA,CBPi,-0.32427837896386874
MXD1,ENSG00000059728.11,PAS5798_AATAAA_0.2,0.5335002148854283,NA,2.128288371970484,1,0.14460214688420145,0.5904306431034254,0.6276454348544378,0.7510484330678399,0.12340299821340206,chr2,69942941,69942942,+,0.6893469339611389,distal pA,CBPi,0.24680599642680415
MXI1,ENSG00000119950.21,PAS27813_AATAAA_0.2,0.749832542161523,NA,0.02372424499480985,1,0.877588630299589,0.9855464963874712,0.8361764091464513,0.8319807558089963,-0.004195653337454974,chr10,110286633,110286634,+,0.8340785824777238,distal pA,CBPi,0.011749604061732269
