gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
INPP5F,ENSG00000198825.15,PAS27918_AATAAA_0.4,0.9450221182271161,NA,0.030550687122740783,1,0.8612465725541444,0.9644125447619415,0.539371101181852,0.5467989861028872,0.007427884921035188,chr10,119829145,119829146,+,0.5430850436423696,distal pA,siXRN2,0.014855769842070432
INSIG1,ENSG00000186480.13,PAS21166_ATTAAA_0.2,0.3617915420332829,NA,0.6538083870109404,1,0.4187543636431521,0.7328291263790293,0.5493445856707015,0.5334666601415154,-0.0158779255291861,chr7,155310232,155310233,+,0.5414056229061085,distal pA,siXRN2,-0.045007101773506863
INSIG2,ENSG00000125629.16,PAS6221_ATTAAA_0.15,0.029096006037175607,1,0.01904900680801802,1,0.8902260815643424,0.9734354947791883,0.43436990155925764,0.4304675355008036,-0.0039023660584540654,chr2,118110025,118110026,+,0.4324187185300306,distal pA,siXRN2,-0.16539283049336378
INTS10,ENSG00000104613.12,PAS22623_AATAAA_0.4,0.1786029274073754,NA,5.688611848363507,1,0.017075356650560664,0.12099398233024192,0.7384520666296455,0.8102848571659103,0.07183279053626479,chr8,19852062,19852063,+,0.7743684618977779,distal pA,siXRN2,0.1192122366452412
INTS3,ENSG00000143624.14,PAS1588_ATTAAA_0.15,0.5732647769211096,NA,0.9613495543126191,1,0.32684709262513195,0.6596222875868784,0.3557737630777378,0.4278258203537716,0.07205205727603381,chr1,153774806,153774807,+,0.3917997917157547,distal pA,siXRN2,0.14410411455206762
INTS8,ENSG00000164941.14,PAS23158_AATAAA_0.4,0.534744630077902,NA,-0.07859194576485606,1,1,1,0.8573959370650142,0.8501185528962149,-0.007277384168799306,chr8,94880312,94880313,+,0.8537572449806146,distal pA,siXRN2,-0.052330942975361186
INTU,ENSG00000164066.13,PAS13206_AATAAA_0.15,0.7639626748490322,NA,0.34219116525628124,1,0.5585671622268127,0.8226315532335883,0.26017914296391786,0.22888256235975657,-0.031296580604161295,chr4,127726735,127726736,+,0.24453085266183722,distal pA,siXRN2,-0.06259316120832259
INVS,ENSG00000119509.13,PAS25269_AATAAA_0.2,0.7619468171026555,NA,0.3470784429273408,1,0.5557716301448091,0.820551333095781,0.04360401410582926,0.05527098770268801,0.011666973596858754,chr9,100302173,100302174,+,0.049437500904258636,distal pA,siXRN2,0.023333947193717508
IPO11,ENSG00000086200.17,PAS14855_ATTAAA_0.15,0.5616675994799439,NA,1.0139654944214271,1,0.3139547000060279,0.6474691467704151,0.8641323662522168,0.8380264397813247,-0.02610592647089205,chr5,62628580,62628581,+,0.8510794030167708,distal pA,siXRN2,-0.05221185294178404
IPO13,ENSG00000117408.11,PAS765_ATTAAA_0.3,0.9719046584892753,NA,0.00966292158500437,1,0.9216939506158403,0.9846994950289567,0.5330089463202101,0.5376502398880028,0.004641293567792637,chr1,43968020,43968021,+,0.5353295931041064,distal pA,siXRN2,0.009282587135585385
IPO5,ENSG00000065150.21,PAS35682_APA_0.2,0.002364252076577223,1,0.15204032864858164,1,0.6965931229382789,0.896940118301585,0.44703965535955825,0.4335547960013255,-0.013484859358232737,chr13,98024279,98024280,+,0.4402972256804419,distal pA,siXRN2,0.06251580486215752
IPO7,ENSG00000205339.10,PAS29461_APA_0.25,0.9485944743327789,NA,0.14160303502285387,1,0.7066925508248446,0.9018528081444993,0.0640052175321938,0.06730249322462553,0.0032972756924317254,chr11,9446745,9446746,+,0.06565385537840968,distal pA,siXRN2,0.009175227403937905
IPO9,ENSG00000198700.10,PAS2055_APA_0.3,0.5639112769438893,NA,4.392744144050084,1,0.036092177515515356,0.19305052115188645,0.43185833568657717,0.3812377161399958,-0.05062061954658137,chr1,201876959,201876960,+,0.4065480259132865,distal pA,siXRN2,-0.03372544857696247
IQCE,ENSG00000106012.19,PAS19959_AATAAA_0.15,0.5680658946146688,NA,3.2681072504474287,1,0.07063908022384309,0.28993511805957467,0.8506331229176961,0.9047969366814215,0.054163813763725366,chr7,2614727,2614728,+,0.8777150297995588,distal pA,siXRN2,0.08964914174520722
IQCK,ENSG00000174628.17,PAS40351_AATAAA_0.25,0.7807987871159003,NA,0.3016474670145044,1,0.5828514456083802,0.8353949477809096,0.08505312029004197,0.11648027200149846,0.03142715171145649,chr16,19858463,19858464,+,0.10076669614577022,distal pA,siXRN2,0.06285430342291298
IQGAP1,ENSG00000140575.13,PAS39007_AATAAA_0.1,0.545728445984023,NA,6.110484775912482,1,0.013438226499910184,0.10303145893215561,0.5492270625120061,0.4897951281181112,-0.059431934393894936,chr15,90502237,90502238,+,0.5195110953150587,distal pA,siXRN2,-0.10157985142764925
IRAK1BP1,ENSG00000146243.14,PAS18045_AATAAA_0.4,0.8113334930788354,NA,0.22755121884870277,1,0.6333455374992466,0.864926323905781,0.9339738982169296,0.9086228718474711,-0.025351026369458407,chr6,78900963,78900964,+,0.9212983850322003,distal pA,siXRN2,-0.05070205273891683
IRAK3,ENSG00000090376.11,PAS32894_AATAAA_0.25,0.22638830497898252,NA,4.885681189194656,1,0.027080346623975474,0.16322696949127363,0.59877987368947,0.7329059645378974,0.1341260908484273,chr12,66254621,66254622,+,0.6658429191136837,distal pA,siXRN2,0.2342684104939172
IRAK4,ENSG00000198001.16,PAS32490_ATTAAA_0.2,0.10784000707180882,NA,5.250070847124334,1,0.021945877449934904,0.14211472403947362,0.7521959609025569,0.8438350873316158,0.09163912642905891,chr12,43789540,43789541,+,0.7980155241170863,distal pA,siXRN2,0.1832782528581178
IREB2,ENSG00000136381.13,PAS38868_AATAAA_0.15,0.6579051819558438,NA,0.6077032556131599,1,0.43565388780544645,0.7435047801345945,0.5739777557856434,0.5589060030228867,-0.01507175276275663,chr15,78501449,78501450,+,0.566441879404265,distal pA,siXRN2,-0.020466552518700276
ISCA2,ENSG00000165898.14,PAS36941_APA_0.3,0.5242921673710582,NA,0.7349250784463948,1,0.39129142216682533,0.7128030653738924,0.7316309922782048,0.7586376721206894,0.027006679842484616,chr14,74495359,74495360,+,0.7451343321994471,distal pA,siXRN2,0.024731025979875892
ISG20,ENSG00000172183.16,PAS38960_AATAAA_0.2,0.3593727257182947,NA,2.1168148464162186,1,0.14568925603441216,0.437153628009278,0.0610352410333731,0.1064810188975025,0.0454457778641294,chr15,88656482,88656483,+,0.0837581299654378,distal pA,siXRN2,0.0908915557282588
ISOC1,ENSG00000066583.12,PAS15339_ATTAAA_0.4,0.8759438674474086,NA,0.11298234877176583,1,0.7367739897352641,0.9147926792453297,0.9663803935490899,0.9692470150533254,0.002866621504235556,chr5,129114023,129114024,+,0.9678137043012076,distal pA,siXRN2,0.005733243008471119
IST1,ENSG00000182149.21,PAS40852_AATAAA_0.3,0.6930394523322561,NA,0.5338629243269679,1,0.4649873182302896,0.7644998561560733,0.03208957637435661,0.039802259902718906,0.007712683528362296,chr16,71930634,71930635,+,0.03594591813853776,distal pA,siXRN2,0.015425367056724593
ITCH,ENSG00000078747.17,PAS48985_ATTAAA_0.15,0.973799849370927,NA,0.022965092482081673,1,0.8795478836178939,0.9699299956844729,0.31078062081895874,0.30278512235206323,-0.007995498466895512,chr20,34511391,34511392,+,0.306782871585511,distal pA,siXRN2,-0.02591373001117403
ITFG2,ENSG00000111203.13,PAS32062_ATTAAA_0.25,0.13435123140599858,NA,5.684884964561661,1,0.017111661302314087,0.1212090878275491,0.13884355968456819,0.23953544452647513,0.10069188484190694,chr12,2859789,2859790,+,0.18918950210552166,distal pA,siXRN2,0.22123594415254866
ITGA1,ENSG00000213949.10,PAS14790_AATAAA_0.25,0.7424451040609181,NA,0.3993680957755146,1,0.527415779035146,0.8060584739366511,0.5522140974134844,0.6261935413251188,0.07397944391163447,chr5,52956489,52956490,+,0.5892038193693017,distal pA,siXRN2,0.14795888782326894
ITGA3,ENSG00000005884.18,PAS43036_AATAAA_0.15,0.39999463670738383,NA,1.8203006641124375,1,0.1772774920493773,0.48124647161062323,0.012915804683276244,0.007192422932320253,-0.0057233817509559914,chr17,50090932,50090933,+,0.010054113807798248,distal pA,siXRN2,-0.011446763501911983
ITGAV,ENSG00000138448.13,PAS6690_AATAAA_0.15,0.9626155436646732,NA,-0.07771590979245957,1,1,1,0.9735922668137161,0.9776387229068995,0.004046456093183326,chr2,186680896,186680897,+,0.9756154948603077,distal pA,siXRN2,0.006154079514277377
ITGB3,ENSG00000259207.10,PAS42964_ATTAAA_0.45,0.37569259188382,NA,1.9886749919069189,1,0.15847948956824212,0.4552013414955893,0.9643660654726196,0.9353300520776322,-0.029036013394987403,chr17,47313734,47313735,+,0.9498480587751259,distal pA,siXRN2,-0.058072026789974855
ITM2B,ENSG00000136156.15,PAS35521_APA_0.2,0.9397915996783761,NA,0.035424064109975006,1,0.8507098263036514,0.961222862621541,0.4765769212419976,0.47200654277273,-0.004570378469267555,chr13,48261867,48261868,+,0.4742917320073638,distal pA,siXRN2,-0.00914075693853511
ITPR3,ENSG00000096433.11,PAS17678_AATAAA_0.35,0.8993200303976143,NA,0.07858389138709754,1,0.7792257286874067,0.9326270702367219,0.9886853224395948,0.9897569035877488,0.0010715811481539772,chr6,33696560,33696561,+,0.9892211130136719,distal pA,siXRN2,0.0021431622963079405
ITPRID2,ENSG00000138434.17,PAS6662_AATAAA_0.2,0.0012964753140319862,6.808117867943639e-5,21.651731851058685,1,3.2691471443355196e-6,2.612625476643669e-4,0.1686557953640535,0.35514263535874424,0.18648683999469073,chr2,181930734,181930735,+,0.2618992153613989,distal pA,siXRN2,0.36470980470222814
ITPRIPL2,ENSG00000205730.7,PAS40332_AATAAA_0.3,0.6504230583282276,NA,0.07569296962901717,1,0.7832213165909021,0.9343497851185539,0.610781678108567,0.6049853042641598,-0.005796373844407232,chr16,19121625,19121626,+,0.6078834911863633,distal pA,siXRN2,0.013919091739231393
ITSN1,ENSG00000205726.15,PAS50206_ATTAAA_0.25,0.5276126039093392,NA,1.8105064208821204,1,0.17844749187830355,0.4829457419638709,0.7549242926643294,0.8408381578044967,0.0859138651401673,chr21,33838496,33838497,+,0.797881225234413,distal pA,siXRN2,0.1816324984246214
IVD,ENSG00000128928.10,PAS38324_AATAAA_0.35,0.8760580671156636,NA,0.4013488760901964,1,0.5263934620979317,0.8058405580327929,0.8650449459684136,0.8744703647109057,0.009425418742492031,chr15,40421302,40421303,+,0.8697576553396597,distal pA,siXRN2,0.016647679103191607
JADE1,ENSG00000077684.16,PAS13233_AATAAA_0.25,0.8071366394999439,NA,0.3361243055005616,1,0.5620749352430847,0.8245900594653918,0.1723668628996905,0.18731598163586605,0.014949118736175548,chr4,128875222,128875223,+,0.17984142226777827,distal pA,siXRN2,0.03698534902277495
JADE2,ENSG00000043143.22,PAS15399_AATAAA_0.05,0.24345810650491856,NA,1.637822013704863,1,0.20062455861162443,0.5142155552693113,0.8867860021247053,0.908383261008271,0.021597258883565784,chr5,134583226,134583227,+,0.8975846315664882,distal pA,siXRN2,0.03126404259012436
JAGN1,ENSG00000171135.15,PAS9150_ATTAAA_0.35,0.8068568098342579,NA,0.24021423470549053,1,0.6240514259948999,0.8595726182373004,0.0235392971760211,0.027230033318534463,0.0036907361425133622,chr3,9894344,9894345,+,0.025384665247277782,distal pA,siXRN2,0.0073814722850267245
JAK2,ENSG00000096968.14,PAS24792_ATTAAA_0.25,0.8270491628446583,NA,0.19760910940340182,1,0.6566576648237182,0.8769840456201298,0.046354676471650924,0.03751328710263213,-0.008841389369018793,chr9,5129658,5129659,+,0.04193398178714153,distal pA,siXRN2,-0.017682778738037586
JARID2,ENSG00000008083.14,PAS17377_AATAAA_0.1,0.5658649080029062,NA,3.093100920719735,1,0.07862484276915167,0.30802975577436675,0.40003159462749915,0.4801777483095089,0.08014615368200972,chr6,15522020,15522021,+,0.440104671468504,distal pA,siXRN2,0.1302433024491772
JDP2,ENSG00000140044.13,PAS36964_AATAAA_0.15,0.9354106269266752,NA,0.2575628882386809,1,0.6117994486842088,0.8533689453184821,0.02245489606990432,0.018270774236131094,-0.0041841218337732265,chr14,75472698,75472699,+,0.020362835153017705,distal pA,siXRN2,-0.009521649785017097
JKAMP,ENSG00000050130.18,PAS36729_AATAAA_0.35,0.020219736973211208,0.33926436874344673,3.879718031104858,1,0.048872764709672924,0.23265079935025101,0.15980059716914408,0.10643092456862246,-0.05336967260052161,chr14,59505337,59505338,+,0.13311576086888327,distal pA,siXRN2,-0.14375133980925792
JMY,ENSG00000152409.9,PAS15027_AATAAA_0.25,0.7539439160720013,NA,1.225862491243788,1,0.26821319657967213,0.5989389363463881,0.8282908156343598,0.8632916938080701,0.03500087817371034,chr5,79327208,79327209,+,0.845791254721215,distal pA,siXRN2,0.06641892268381988
JPT2,ENSG00000206053.13,PAS40081_AATAAA_0.15,0.06974302916146928,NA,7.120802668403485,1,0.007619458558773117,0.07048431501100198,0.22707657578622875,0.2704340730071215,0.04335749722089277,chr16,1702075,1702076,+,0.24875532439667514,distal pA,siXRN2,0.0544191139050233
JRKL,ENSG00000183340.7,PAS30439_AATAAA_0.25,0.7402770760150787,NA,0.40600803262509544,1,0.5240026562328957,0.8039336092275977,0.3626596577414227,0.42380114630415333,0.061141488562730606,chr11,96393559,96393560,+,0.39323040202278803,distal pA,siXRN2,0.12228297712546121
KAT14,ENSG00000149474.15,PAS48849_AATAAA_0.25,0.6013342249172028,NA,0.8414677719738393,1,0.35897732447856445,0.6876766403191766,0.4571012073892847,0.427787746502426,-0.02931346088685871,chr20,18188365,18188366,+,0.44244447694585537,distal pA,siXRN2,-0.05862692177371742
KAT2B,ENSG00000114166.8,PAS9287_APA_0.15,0.8189005506435812,NA,0.21352196260363598,1,0.6440208201480324,0.8704018269763296,0.9575012036689463,0.9689018426088712,0.011400638939924934,chr3,20154401,20154402,+,0.9632015231389088,distal pA,siXRN2,0.022801277879849948
KAT7,ENSG00000136504.15,PAS43027_AATAAA_0.3,0.5955163248570878,NA,1.7686963213163835,1,0.18354350185920043,0.49029139132109656,0.08175838140701958,0.10066389357376494,0.018905512166745367,chr17,49832805,49832806,+,0.09121113749039225,distal pA,siXRN2,0.048243395752772214
KATNIP,ENSG00000047578.14,PAS40418_AATAAA_0.3,0.27099450928107677,NA,2.8512058880514815,1,0.09130542765534931,0.335626498951725,0.9029292436871718,0.9491614915441708,0.04623224785699909,chr16,27780364,27780365,+,0.9260453676156712,distal pA,siXRN2,0.09246449571399823
KCMF1,ENSG00000176407.18,PAS5910_AATAAA_0.2,0.41891162102522034,NA,1.031465688967728,1,0.3098146679498106,0.6420381062014989,0.03537527209896991,0.025735382915840075,-0.009639889183129833,chr2,85055243,85055244,+,0.030555327507404993,distal pA,siXRN2,0.007822065424729876
KCNC4,ENSG00000116396.15,PAS1315_AATAAA_0.1,0.320307072937805,NA,2.404761972305778,1,0.12096652260394493,0.39379820513511077,0.6233856332010201,0.732075080104057,0.10868944690303683,chr1,110234042,110234043,+,0.6777303566525386,distal pA,siXRN2,0.21737889380607356
KCNK6,ENSG00000099337.5,PAS46769_AATAAA_0.2,0.8061328451407701,NA,0.2417498270319811,1,0.6229451442750397,0.8591835675669345,0.6681203741899067,0.7067902692494685,0.038669895059561865,chr19,38332068,38332069,+,0.6874553217196876,distal pA,siXRN2,0.07733979011912384
KCNMB4,ENSG00000135643.5,PAS32968_AATAAA_0.35,0.6013342249172028,NA,0.11362429494033677,1,0.7360550635166371,0.9144151511464,0.13457517640242858,0.16003657272832092,0.025461396325892338,chr12,70431928,70431929,+,0.14730587456537475,distal pA,siXRN2,-0.06170252063185527
KCTD2,ENSG00000180901.11,PAS43362_AATAAA_0.2,0.33358106579425256,NA,2.2987062604370294,1,0.1294818080598012,0.40844544538194894,0.9852383580958037,0.9923024919610425,0.007064133865238742,chr17,75065883,75065884,+,0.988770425028423,distal pA,siXRN2,0.01412826773047748
KCTD20,ENSG00000112078.14,PAS17730_AATAAA_0.05,0.3016106655423034,NA,5.2521674888466805,1,0.021919450785934175,0.14211472403947362,0.6555036101389962,0.766721554939682,0.11121794480068581,chr6,36491140,36491141,+,0.7111125825393391,distal pA,siXRN2,0.18403282935232884
KDELR3,ENSG00000100196.11,PAS50998_AATAAA_0.25,0.22053726912394497,NA,1.5125978301912255,1,0.21874310809549216,0.5399121862810772,0.8421729354994931,0.8709275083204769,0.028754572820983815,chr22,38483438,38483439,+,0.856550221909985,distal pA,siXRN2,0.0696251842622855
KDM2A,ENSG00000173120.15,PAS30126_AATAAA_0.4,0.019671400383098146,0,9.686970618669875,1,0.0018557924889715232,0.02709111399194174,0.8975149501551041,0.9538959855063184,0.056381035351214304,chr11,67258076,67258077,+,0.9257054678307113,distal pA,siXRN2,0.11276207070242855
KDM4B,ENSG00000127663.15,PAS46144_ATTAAA_0.2,0.14573155011185712,NA,4.458901877972494,1,0.03471981075590966,0.18827967626255535,0.882927189579847,0.8257363892651889,-0.057190800314658063,chr19,5153594,5153595,+,0.854331789422518,distal pA,siXRN2,-0.11438160062931609
KDM6A,ENSG00000147050.18,PAS51906_APA_0.35,0.14784063782026788,NA,4.418351621530292,1,0.035554367226617284,0.1911774273644416,0.11351812960370511,0.04874040112907807,-0.06477772847462704,chrX,45112525,45112526,+,0.08112926536639159,distal pA,siXRN2,-0.12955545694925408
KHDRBS1,ENSG00000121774.18,PAS536_AATAAA_0.45,0.1786029274073754,NA,1.1832416257093428,1,0.2766970517208424,0.6097328305600181,0.6679570643931461,0.6393679191352863,-0.028589145257859716,chr1,32043873,32043874,+,0.6536624917642162,distal pA,siXRN2,-0.02005222856628891
KHDRBS3,ENSG00000131773.15,PAS23483_AATAAA_0.2,0.3501025398739285,NA,2.1807598985615186,1,0.13974544797551725,0.4271106522468616,0.2983073221699616,0.2583556945344079,-0.03995162763555371,chr8,135647606,135647607,+,0.27833150835218473,distal pA,siXRN2,-0.07990325527110742
KHNYN,ENSG00000100441.10,PAS36443_AATAAA_0.25,1.1034103477505858e-4,1.7326796255831868e-4,17.767572451077285,1,2.4960134768059683e-5,0.0012131477396378505,0.45255032745079277,0.6066541491528669,0.1541038217020741,chr14,24441338,24441339,+,0.5296022383018298,distal pA,siXRN2,0.33475382652509506
KIAA0232,ENSG00000170871.12,PAS12564_AATAAA_0.3,0.09756515992573365,NA,5.5226020549671375,1,0.018772315934761037,0.12876507116610406,0.0378333201623382,0.0819895408082848,0.0441562206459466,chr4,6884162,6884163,+,0.0599114304853115,distal pA,siXRN2,0.0883124412918932
KIAA0513,ENSG00000135709.14,PAS40976_AATAAA_0.3,0.9055634399797904,NA,0.0705268287842955,1,0.7905712571252138,0.9374207039465368,0.8849398936638331,0.8743135082320334,-0.010626385431799723,chr16,85094229,85094230,+,0.8796267009479333,distal pA,siXRN2,-0.021252770863599446
KIAA0586,ENSG00000100578.18,PAS36721_AATAAA_0.3,0.06731676177257302,NA,3.222413378947749,1,0.07263646569384823,0.29469610479293906,0.2495149593811261,0.3221890643291583,0.07267410494803217,chr14,58548827,58548828,+,0.2858520118551422,distal pA,siXRN2,0.13721007225827792
KIAA1217,ENSG00000120549.19,PAS27054_AATAAA_0.05,0.1870163012507427,NA,4.485599112719683,1,0.03418156380327991,0.18690262644138483,0.48534760478599326,0.5717143141167487,0.08636670933075541,chr10,24547672,24547673,+,0.528530959451371,distal pA,siXRN2,0.14284284850254364
KIAA1671,ENSG00000197077.14,PAS50799_AATAAA_0.2,0.7370059933673747,NA,0.4161072322331165,1,0.5188858787369048,0.8011927612768747,0.898635239171666,0.9130907736184691,0.014455534446803142,chr22,25197438,25197439,+,0.9058630063950676,distal pA,siXRN2,0.02891106889360623
KIAA1958,ENSG00000165185.15,PAS25383_AATAAA_0.1,0.18251794452252554,NA,1.503721605161445,1,0.2200996189678006,0.5416507831113161,0.5666438073569173,0.6479796349404559,0.08133582758353852,chr9,112669395,112669396,+,0.6073117211486866,distal pA,siXRN2,0.2095385152353511
KIF11,ENSG00000138160.7,PAS27588_AATAAA_0.25,0.8931651343997932,NA,0.3087003971431841,1,0.5784787705791472,0.8328377863392753,0.6342823641431565,0.6168611327174103,-0.017421231425746253,chr10,92655392,92655393,+,0.6255717484302834,distal pA,siXRN2,-0.02027434300784109
KIF15,ENSG00000163808.17,PAS9524_AATAAA_0.4,0.1223367927418285,NA,4.936955311262864,1,0.026288304519994594,0.16117524633236313,0.9222433140089682,0.833326703194638,-0.08891661081433022,chr3,44853253,44853254,+,0.8777850086018031,distal pA,siXRN2,-0.1778332216286605
KIF1B,ENSG00000054523.20,PAS168_AATAAA_0.25,0.3149891802892122,NA,3.9066580497601535,1,0.04809514753138296,0.23058379591631495,0.4410576909633731,0.3695327190563793,-0.0715249719069938,chr1,10381598,10381599,+,0.4052952050098762,distal pA,siXRN2,-0.15327713002177268
KIF1C,ENSG00000129250.12,PAS42189_AATAAA_0.15,4.7470965520976077e-4,1.1461739050594085e-5,24.297267283895053,1,8.255610187684568e-7,8.854793684990727e-5,0.04356958270262312,0.06894353617692472,0.025373953474301603,chr17,5028399,5028400,+,0.05625655943977392,distal pA,siXRN2,0.052101510140625695
KIF20A,ENSG00000112984.12,PAS15451_ATTAAA_0.2,0.28943003334452516,NA,2.6707307348406175,1,0.10220908583690455,0.35735517508679265,0.023784654852674336,0.013078057429839696,-0.01070659742283464,chr5,138188170,138188171,+,0.018431356141257016,distal pA,siXRN2,-0.02141319484566928
KIF20B,ENSG00000138182.15,PAS27548_AATAAA_0.05,0.022166266256668992,0,9.352143417421757,1,0.002227248376493695,0.030626919476764512,0.9575995098170904,0.8964234555647298,-0.06117605425236061,chr10,89774932,89774933,+,0.9270114826909102,distal pA,siXRN2,-0.12235210850472115
KIF23,ENSG00000137807.16,PAS38752_ATTAAA_0.2,0.4249770436265251,NA,1.6838382103196636,1,0.19441522436044237,0.5061302832449482,0.9948296943349358,0.9872285311922462,-0.00760116314268966,chr15,69448423,69448424,+,0.9910291127635911,distal pA,siXRN2,-0.015202326285379313
KIF2A,ENSG00000068796.19,PAS14852_AATAAA_0.25,0.013678645703476803,1,-0.0018678013802855276,1,1,1,0.22473262330337807,0.22378531985801986,-9.473034453582052e-4,chr5,62391022,62391023,+,0.22425897158069896,distal pA,siXRN2,0.09611707942545317
KIF2C,ENSG00000142945.13,PAS779_AATAAA_0.3,0.6135251449479728,NA,0.7933811949187657,1,0.37307968066564934,0.6983299139821011,0.9948702492260334,0.9970318460816783,0.002161596855644876,chr1,44767740,44767741,+,0.9959510476538558,distal pA,siXRN2,0.004323193711289763
KIF3B,ENSG00000101350.8,PAS48936_AATAAA_0.45,0.6978401353981102,NA,0.52288010904158,1,0.4696156886012439,0.7688790213593034,0.9034748871371471,0.9167057039876346,0.013230816850487548,chr20,32335005,32335006,+,0.9100902955623908,distal pA,siXRN2,0.026461633700975068
KIFBP,ENSG00000198954.9,PAS27321_AATAAA_0.2,0.6579051819558438,NA,0.6415887238981668,1,0.42313608213542214,0.7359252498036906,0.806488900304247,0.825493084617282,0.019004184313034966,chr10,69016977,69016978,+,0.8159909924607645,distal pA,siXRN2,0.03800836862606996
KIFC2,ENSG00000167702.13,PAS23582_AATAAA_0.15,0.7068599019209838,NA,0.4976043391470739,1,0.48055465030267547,0.7771165861385672,0.974813947334808,0.9644622716403574,-0.010351675694450613,chr8,144474114,144474115,+,0.9696381094875827,distal pA,siXRN2,-0.020703351388901274
KIRREL1,ENSG00000183853.18,PAS1697_ATTAAA_0.1,0.7934943365416894,NA,0.5979257811745811,1,0.4393705306732453,0.7465343665666686,0.8328336998055379,0.8570174249234679,0.02418372511792999,chr1,158099032,158099033,+,0.8449255623645029,distal pA,siXRN2,0.030096064911682957
KLC1,ENSG00000126214.22,PAS37219_ATTAAA_0.25,0.455951079156793,NA,4.820507913187612,1,0.028123057086574525,0.16660458731607622,0.3898360581079111,0.3496518265505898,-0.040184231557321315,chr14,103701542,103701543,+,0.36974394232925045,distal pA,siXRN2,-0.04355954042822441
KLF11,ENSG00000172059.11,PAS5202_APA_0.1,0.40865082966417615,NA,1.773839233603212,1,0.1829076564639447,0.48955880524254447,0.9640977614516891,0.9373969502830924,-0.026700811168596683,chr2,10054835,10054836,+,0.9507473558673908,distal pA,siXRN2,-0.053401622337193304
KLF2,ENSG00000127528.6,PAS46408_AATAAA_0.2,0.041895787263372064,0,7.643881037113715,1,0.005696522137637292,0.05836572380236821,0.17102953009987054,0.05656162091205419,-0.11446790918781635,chr19,16327871,16327872,+,0.11379557550596237,distal pA,siXRN2,-0.2289358183756327
KLF3,ENSG00000109787.13,PAS12712_AATAAA_0.35,0.28260411548044184,NA,0.7855038511195289,1,0.37546313417753013,0.7006284416632073,0.4317176945731023,0.36364271058763875,-0.06807498398546352,chr4,38701038,38701039,+,0.3976802025803705,distal pA,siXRN2,-0.03225212188494808
KLF5,ENSG00000102554.14,PAS35607_AATAAA_0.1,0.5405728330427456,NA,1.104522523628475,1,0.29327573736356205,0.6258944655704295,0.6465754033210409,0.6857522522110224,0.03917684888998152,chr13,73077536,73077537,+,0.6661638277660317,distal pA,siXRN2,0.0783536977799631
KLF8,ENSG00000102349.18,PAS52021_AATAAA_0.3,0.9485944743327789,NA,0.5206591146761639,1,0.47056065780176765,0.76952515302779545,0.24447508642759608,0.33171959568297726,0.08724450925538119,chrX,56291525,56291526,+,0.28809734105528667,distal pA,siXRN2,0.1648409061117796
KLHDC10,ENSG00000128607.14,PAS20984_AATAAA_0.25,0.9444576251624127,NA,0.03135114228280145,1,0.8594592674621117,0.9640853092024472,0.8695088069863102,0.8636474310284901,-0.005861375957820103,chr7,130135702,130135703,+,0.8665781190074001,distal pA,siXRN2,-0.011722751915640262
KLHDC2,ENSG00000165516.11,PAS36580_AATAAA_0.25,0.5977494429808877,NA,0.8576902515014808,1,0.35438586647246234,0.6838555343629021,0.021063057114576234,0.02977567358591282,0.008712616471336587,chr14,49786382,49786383,+,0.025419365350244527,distal pA,siXRN2,0.017425232942673174
KLHL2,ENSG00000109466.14,PAS13378_AATAAA_0.15,0.3722283084044454,NA,2.012434089308954,1,0.15601483007248315,0.4517513813650375,0.9764601967129498,0.9619140895486062,-0.014546107164343569,chr4,165323145,165323146,+,0.969187143130778,distal pA,siXRN2,-0.029092214328687232
KLHL20,ENSG00000076321.11,PAS1861_AATAAA_0.4,0.7057456955698344,NA,0.5000455310546386,1,0.4794801169212846,0.7762214122843647,0.08123894891497785,0.10278847308237904,0.02154952416740119,chr1,173786819,173786820,+,0.09201371099867844,distal pA,siXRN2,0.04309904833480238
KLHL24,ENSG00000114796.16,PAS10564_ATTAAA_0.25,0.3593727257182947,NA,0.03333845498673327,1,0.8551211346888405,0.9628440026423494,0.29584814808248017,0.30811461477139046,0.012266466688910294,chr3,183684513,183684514,+,0.3019813814269353,distal pA,siXRN2,9.553625318051706e-4
KLHL29,ENSG00000119771.15,PAS5268_AATAAA_0.35,0.27792560474080147,NA,2.7858986470399714,1,0.0950973355544671,0.34410308971315434,0.2753468596217751,0.48284743609317693,0.20750057647140185,chr2,23708602,23708603,+,0.379097147857476,distal pA,siXRN2,0.4150011529428037
KLHL36,ENSG00000135686.13,PAS40964_APA_0.2,0.8367071424915423,NA,0.3911826288658631,1,0.5316784160610385,0.8077058268739714,0.3547259842067514,0.37625809985950076,0.021532115652749373,chr16,84667683,84667684,+,0.3654920420331261,distal pA,siXRN2,0.0172899957619832
KLHL42,ENSG00000087448.11,PAS32391_APA_0.35,1.3647492737093223e-4,2.6968328795067367e-4,19.567184947918577,1,9.71231367956529e-6,5.96166386975485e-4,0.1313350710780376,0.2913556740839889,0.16002060300595128,chr12,27800410,27800411,+,0.21134537258101324,distal pA,siXRN2,0.31097796076530904
