gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
DHX34,ENSG00000134815.19,PAS47032_AATAAA_0.1,0.26920791534077754,NA,1.720311724050589,1,0.18965292418018556,0.2935654696094695,0.5765326820256937,0.7553245338421237,0.17879185181642998,chr19,47382644,47382645,+,0.6659286079339087,distal pA,CDK12i,0.35758370363285996
DHX40,ENSG00000108406.10,PAS43156_AATAAA_0.45,0.0011640707463241376,0,12.380356022878914,1,4.338744129244175e-4,0.0015218927272404783,0.9892828197733351,0.9575868685249173,-0.03169595124841784,chr17,59608340,59608341,+,0.9734348441491262,distal pA,CDK12i,-0.0633919024968357
DHX8,ENSG00000067596.12,PAS42866_ATTAAA_0.4,0.2654385342634384,NA,1.7458484293611036,1,0.1863994949804076,0.28976120870786104,0.39825842885439244,0.4801109731816166,0.08185254432722416,chr17,43526785,43526786,+,0.43918470101800455,distal pA,CDK12i,0.16370508865444827
DIAPH2,ENSG00000147202.19,PAS52178_AATAAA_0.2,0.3076368607893635,NA,1.4892511720072434,1,0.22233268108246237,0.3327580773410371,0.12399558828058166,0.07076506171309549,-0.05323052656748617,chrX,97604993,97604994,+,0.09738032499683857,distal pA,CDK12i,-0.10646105313497256
DIP2A,ENSG00000160305.18,PAS50376_AATAAA_0.3,4.8459525756816695e-6,0,23.418727259771913,1,1.3030382412185199e-6,6.906307719880848e-6,0.9541577357035577,0.6385872417156973,-0.3155704939878604,chr21,46569705,46569706,+,0.7963724887096275,distal pA,CDK12i,-0.6311409879757208
DIPK1B,ENSG00000165716.11,PAS25719_AATAAA_0.1,0.3893470742143159,NA,1.0875544900162595,1,0.29701369065089633,0.4164930739112746,0.13632686264012162,0.0810365341714192,-0.05529032846870241,chr9,136724714,136724715,+,0.10868169840577041,distal pA,CDK12i,-0.11058065693740482
DIS3L2,ENSG00000144535.20,PAS7102_AATAAA_0.2,0.09683491638580145,NA,1.1671513236885858,1,0.27998734081886284,0.39804468110715824,0.1970849632971461,0.14452789118125664,-0.05255707211588945,chr2,232344726,232344727,+,0.17080642723920136,distal pA,CDK12i,-0.06087128028872424
DKC1,ENSG00000130826.19,PAS52473_ATTAAA_0.25,0.6082143677268085,NA,0.43037526439729845,1,0.5118048691666827,0.6277263229997777,0.6917425736130193,0.7028443935121871,0.011101819899167809,chrX,154777680,154777681,+,0.6972934835626032,distal pA,CDK12i,0.022203639798335673
DLAT,ENSG00000150768.18,PAS30518_AATAAA_0.4,6.003027446513501e-10,0.4166456653005107,1.7350743062697802,1,0.187764156889278,0.2913355823275096,0.31461036322353636,0.27204016467230285,-0.04257019855123351,chr11,112063863,112063864,+,0.2933252639479196,distal pA,CDK12i,0.14413506439677995
DLD,ENSG00000091140.15,PAS20866_AATAAA_0.25,2.3238539888383974e-4,4.968589832608353e-5,17.595693742272488,1,2.7320630146535798e-5,1.1974328235662877e-4,0.3400938386538719,0.45669900405854863,0.11660516540467675,chr7,107919963,107919964,+,0.39839642135621023,distal pA,CDK12i,0.20853133521504946
DLGAP4,ENSG00000080845.19,PAS49042_AATAAA_0.2,0.0025145882845255853,0.010724754224017677,7.5814534382505485,1,0.005897187198748201,0.015631084621037676,0.7555311145855383,0.49550236395930347,-0.2600287506262349,chr20,36528631,36528632,+,0.6255167392724209,distal pA,CDK12i,-0.5577563786136879
DMAC2L,ENSG00000125375.18,PAS36590_AATAAA_0.3,0.24628174771211872,NA,0.13490884532802738,1,0.7133957055619853,0.7932455622424993,0.23295074462197762,0.21072183215163076,-0.022228912470346862,chr14,50327948,50327949,+,0.2218362883868042,distal pA,CDK12i,-0.10685545824047488
DNAJA1,ENSG00000086061.16,PAS24901_APA_0.25,5.0132436233817074e-15,5.74187690799517e-10,39.57482784417152,1,3.1572679700935964e-10,2.487594816436902e-9,0.2734795391436785,0.16335809461679895,-0.11012144452687955,chr9,33039904,33039905,+,0.21841881688023873,distal pA,CDK12i,-0.2778269867289892
DNAJB11,ENSG00000090520.12,PAS10620_APA_0.1,0.006470424824344916,0,8.913697069445334,1,0.002830396769368884,0.008155247150065648,0.8324652114030903,0.7826926627009825,-0.04977254870210779,chr3,186585792,186585793,+,0.8075789370520363,distal pA,CDK12i,-0.09954509740421572
DNAJB6,ENSG00000105993.15,PAS21189_AATAAA_0.05,0.0033941643620599387,0,10.223372064228897,1,0.0013867208483124263,0.00431983583567938,0.7841384583909278,0.7205130694728594,-0.06362538891806835,chr7,157417437,157417438,+,0.7523257639318937,distal pA,CDK12i,-0.12725077783613667
DNAJB9,ENSG00000128590.5,PAS20871_AATAAA_0.25,0.07593692928974201,NA,4.05081210469632,1,0.04415010080966159,0.08842490087833664,0.35611191055806196,0.22344789142632482,-0.13266401913173714,chr7,108574847,108574848,+,0.2897799009921934,distal pA,CDK12i,-0.26532803826347434
DNAJC10,ENSG00000077232.19,PAS6669_AATAAA_0.2,3.3977748166934355e-7,0.009589302070186883,11.066938562091309,1,8.788066099546652e-4,0.002869646499253322,0.18550761876778554,0.28805035684525954,0.102542738077474,chr2,182779604,182779605,+,0.23677898780652254,distal pA,CDK12i,0.30341263879512537
DNAJC13,ENSG00000138246.17,PAS10159_AATAAA_0.25,1.5472093778596197e-8,0,35.10207725604164,1,3.1286687276347482e-9,2.2565606941875248e-8,0.8298646890856194,0.2376692396512462,-0.5921954494343732,chr3,132539030,132539031,+,0.5337669643684329,distal pA,CDK12i,-1.1843908988687464
DNAJC15,ENSG00000120675.6,PAS35479_AATAAA_0.4,0.01783013600273495,1,9.80922201051726e-4,1,0.9750145976995874,0.985918018223247,0.11643565781902317,0.11721407222077235,7.784144017491806e-4,chr13,43109167,43109168,+,0.11682486501989775,distal pA,CDK12i,-0.07183715576086515
DNAJC21,ENSG00000168724.18,PAS14705_AATAAA_0.15,0.11361948624404684,NA,3.2886914817260617,1,0.0697585950767267,0.12995817913008004,0.35336922363378576,0.5838444361134265,0.23047521247964076,chr5,34958962,34958963,+,0.46860682987360613,distal pA,CDK12i,0.46095042495928146
DNAJC24,ENSG00000170946.15,PAS29646_AATAAA_0.05,5.827478448572487e-11,1.2797354744784994e-5,20.18319503180652,1,7.03684159118323e-6,3.352452855658121e-5,0.5572500514016495,0.1256946091752933,-0.4315554422263562,chr11,31432833,31432834,+,0.3414723302884714,distal pA,CDK12i,-1.0949358334799844
DNAJC25,ENSG00000059769.20,PAS25358_AATAAA_0.3,0.6246256029590418,NA,0.3947195966693471,1,0.5298289553701191,0.6434456026412128,0.7651608744922397,0.722230658844894,-0.04293021564734567,chr9,111654343,111654344,+,0.7436957666685668,distal pA,CDK12i,-0.08586043129469126
DNAJC3,ENSG00000102580.15,PAS35663_AATAAA_0.1,1.9853343411104018e-7,7.688621483642312e-8,30.042079379105417,1,4.227718346012617e-8,2.7123832988489517e-7,0.9538388535140937,0.7963948628188247,-0.15744399069526904,chr13,95794986,95794987,+,0.8751168581664592,distal pA,CDK12i,-0.31378236718878766
DNAJC5,ENSG00000101152.12,PAS49386_AATAAA_0.25,1.075283257497623e-44,1.1204255813846146e-20,89.4909624376105,1,3.0804246221766235e-21,5.489756737379054e-20,0.5273434319959062,0.26913715527017357,-0.2582062767257326,chr20,63936007,63936008,+,0.39824029363303987,distal pA,CDK12i,-0.6205812984760445
DNAL1,ENSG00000119661.15,PAS36929_AATAAA_0.3,0.4154338562961613,NA,0.9841845379662573,1,0.32116789013270713,0.4419340267206345,0.7333306778955687,0.6637238079049278,-0.06960686999064092,chr14,73701957,73701958,+,0.6985272429002483,distal pA,CDK12i,-0.1392137399812819
DNM1,ENSG00000106976.22,PAS25543_AATAAA_0.15,0.35151441149193796,NA,1.2602585042761802,1,0.2616021649317433,0.37724135375418794,0.8938135078447975,0.9441516410925517,0.05033813324775416,chr9,128255235,128255236,+,0.9189825744686746,distal pA,CDK12i,0.10067626649550827
DNM1L,ENSG00000087470.21,PAS32462_AATAAA_0.45,0.002668419707240814,0.14764321236265637,3.0410355363026156,1,0.08118411328972606,0.1473718079159902,0.5823694052762255,0.4745831974285215,-0.10778620784770399,chr12,32745543,32745544,+,0.5284763013523734,distal pA,CDK12i,-0.3132405472410306
DNM2,ENSG00000079805.19,PAS46260_AATAAA_0.15,1.1155137552705952e-14,0,63.719388567100395,1,1.4346562324594179e-15,1.7555970408651895e-14,0.11846897779152377,0.02822026184416926,-0.09024871594735451,chr19,10833483,10833484,+,0.07334461981784651,distal pA,CDK12i,-0.18049743189470902
DOCK5,ENSG00000147459.18,PAS22687_ATTAAA_0.25,0.08956111047483788,NA,2.052995856871803,1,0.15190701941645865,0.24447467357619296,0.8541486373841488,0.7699324197074757,-0.08421621767667309,chr8,25415707,25415708,+,0.8120405285458123,distal pA,CDK12i,-0.19890009735049463
DOT1L,ENSG00000104885.19,PAS46064_AATAAA_0.2,0.7879396935247805,NA,0.24684911461554293,1,0.6193025034885574,0.7177516240431254,0.5451166678018868,0.5255194917760098,-0.019597176025877072,chr19,2232576,2232577,+,0.5353180797889483,distal pA,CDK12i,-0.024005940326951025
DPF2,ENSG00000133884.11,PAS30019_AATAAA_0.25,0.0014753828391478772,0,11.901842492818105,1,5.607844664055826e-4,0.0019181135099980743,0.0391523593516927,0.07422387458857549,0.03507151523688279,chr11,65354260,65354261,+,0.056688116970134095,distal pA,CDK12i,0.07014303047376558
DPH1,ENSG00000108963.19,PAS42133_AATAAA_0.15,5.4045183059405135e-6,0,23.19777723297375,1,1.4616617670008924e-6,7.70460445493076e-6,0.024544850632701398,0.0010140659122778173,-0.02353078472042358,chr17,2043891,2043892,+,0.012779458272489608,distal pA,CDK12i,-0.04706156944084716
DPH2,ENSG00000132768.14,PAS767_AATAAA_0.1,0.20678358890052526,NA,2.1816731294493366,1,0.13966255912232847,0.2290255183854834,0.9626177031143085,0.931461324602518,-0.03115637851179054,chr1,43973368,43973369,+,0.9470395138584132,distal pA,CDK12i,-0.0623127570235811
DPY19L4,ENSG00000156162.16,PAS23154_AATAAA_0.4,0.008113036478452946,0.3205536876365185,1.8288633685335753,1,0.17626185773173297,0.27658700317023505,0.4713539760472248,0.34457328203819076,-0.12678069400903402,chr8,94791833,94791834,+,0.4079636290427078,distal pA,CDK12i,-0.4054952230617918
DR1,ENSG00000117505.13,PAS1149_AATAAA_0.35,3.346146849470907e-33,2.2070986168502927e-31,140.18339672284492,1,2.4272208831632338e-32,7.124607180579139e-31,0.4619133249674828,0.7250184253703775,0.26310510040289475,chr1,93362588,93362589,+,0.5934658751689301,distal pA,CDK12i,0.36682283377855923
DRG2,ENSG00000108591.10,PAS42400_AATAAA_0.25,0.00499935510002715,0,9.444980450484309,1,0.002117277564377667,0.0063152713360328325,0.8737471388239711,0.7322107359279535,-0.14153640289601765,chr17,18107968,18107969,+,0.8029789373759624,distal pA,CDK12i,-0.2830728057920351
DSTN,ENSG00000125868.16,PAS48840_AATAAA_0.2,0.2582605749462118,NA,3.2582239558541914,1,0.07106605840116574,0.13199241864335623,0.6999080083682011,0.6667816025977493,-0.03312640577045178,chr20,17608240,17608241,+,0.6833448054829752,distal pA,CDK12i,-0.0578964511900551
DTL,ENSG00000143476.18,PAS2207_AATAAA_0.15,1,NA,0.013179702408706362,1,0.9086013622641096,0.9369038844163745,0.7999882772162215,0.8082305602757368,0.008242283059515354,chr1,212104843,212104844,+,0.8041094187459792,distal pA,CDK12i,0.009622312846698455
DTWD1,ENSG00000104047.15,PAS38526_AATAAA_0.3,0.2548545015616681,NA,2.598823628090429,1,0.10694306776082013,0.1848183622295446,0.31412203613428225,0.16159881489372374,-0.1525232212405585,chr15,49645134,49645135,+,0.237860425514003,distal pA,CDK12i,-0.13762304033821127
DUS4L,ENSG00000105865.11,PAS20852_AATAAA_0.25,0.44300165410083475,NA,0.8813471925018348,1,0.3478329596196192,0.46886978138620605,0.3005231714986626,0.22654862198330794,-0.07397454951535465,chr7,107578416,107578417,+,0.26353589674098526,distal pA,CDK12i,-0.14794909903070919
DUS4L-BCAP29,ENSG00000288558.3,PAS20859_ATTAAA_0.15,0.07156084230354867,NA,4.166750636487677,1,0.04122478996516126,0.08349693253166231,0.552405774176399,0.3535748775130103,-0.1988308966633887,chr7,107623316,107623317,+,0.45299032584470467,distal pA,CDK12i,-0.39766179332677737
DUSP14,ENSG00000276023.5,PAS42694_AATAAA_0.4,0.031168474615723096,0,5.785867721338036,1,0.01615552104288457,0.03746356884867191,0.9809809612020312,0.918795389576817,-0.06218557162521421,chr17,37513496,37513497,+,0.949888175389424,distal pA,CDK12i,-0.12437114325042847
DUSP22,ENSG00000112679.15,PAS17247_AATAAA_0.2,0.04111143486183932,0,5.247146763891578,1,0.02198278853656313,0.04880918094161751,0.966958259686917,0.9870021884744083,0.020043928787491394,chr6,351352,351353,+,0.9769802240806627,distal pA,CDK12i,0.04008785757498279
DUSP28,ENSG00000188542.10,PAS7211_AATAAA_0.25,0.8882220569719218,NA,0.04699531278038194,1,0.8283766634139119,0.8812253285570972,0.38670038675358076,0.40155618111759117,0.01485579436401041,chr2,240564012,240564013,+,0.39412828393558597,distal pA,CDK12i,0.02971158872802082
DUT,ENSG00000128951.14,PAS38510_AATAAA_0.35,0.3549936740688696,NA,0.9089106995088514,1,0.34040360746594434,0.46130132804150753,0.18013654144904168,0.20504553058262875,0.02490898913358708,chr15,48343370,48343371,+,0.19259103601583522,distal pA,CDK12i,0.029468221821062124
DVL3,ENSG00000161202.20,PAS10572_AATAAA_0.3,2.1912362852542815e-6,0,25.049780290739363,1,5.586912093270843e-7,3.124635393633793e-6,0.7266657150817196,0.5174011016979913,-0.20926461338372837,chr3,184173603,184173604,+,0.6220334083898554,distal pA,CDK12i,-0.4185292267674568
DYNC1H1,ENSG00000197102.14,PAS37142_AATAAA_0.15,0.05343284905603893,NA,4.732385364455695,1,0.029599806818878825,0.06298139565236172,0.019783151986118686,0.007786075483732224,-0.011997076502386461,chr14,102056440,102056441,+,0.013784613734925455,distal pA,CDK12i,-0.023994153004773033
DYNC1I2,ENSG00000077380.16,PAS6541_AATAAA_0.2,0.071352341827882,NA,0.34387517668085366,1,0.5576008916654303,0.6677542907441814,0.12792920735470703,0.17034930537501236,0.04242009802030533,chr2,171749699,171749700,+,0.1491392563648597,distal pA,CDK12i,-0.06345320712578295
DYNLL2,ENSG00000264364.3,PAS43126_ATTAAA_0.1,2.1780944897501909e-35,1.5603944545606433e-35,158.15684025370865,1,2.8600307942489777e-36,9.609275533894382e-35,0.8932193443510675,0.9606432045624286,0.06742386021136104,chr17,58091221,58091222,+,0.92693127445674806,distal pA,CDK12i,0.1347596313133643
DYRK2,ENSG00000127334.11,PAS32907_AATAAA_0.15,4.796991935034348e-4,0.10957220864574897,4.702141193410171,1,0.0301250645314188,0.06387259354603719,0.7654523795659293,0.6223374505378555,-0.14311492902807377,chr12,67662662,67662663,+,0.6938949150518924,distal pA,CDK12i,-0.10788653793110413
DYRK3,ENSG00000143479.18,PAS2145_AATAAA_0.25,0.1068099395530163,NA,4.924594353997918,1,0.02647701737788825,0.05720411403660814,0.1820978336234923,0.345370025376623,0.16327219175313068,chr1,206655155,206655156,+,0.26373392950005764,distal pA,CDK12i,0.34169902071146085
DYRK4,ENSG00000010219.14,PAS32081_APA_0.3,0.07175021242435062,NA,4.161671667558721,1,0.04134857623635524,0.0837224778527824,0.9805834159923239,0.9335981775958165,-0.04698523839650737,chr12,4613873,4613874,+,0.9570907967940703,distal pA,CDK12i,-0.09397047679301472
DZIP3,ENSG00000198919.13,PAS9952_AATAAA_0.3,0.6246256029590418,NA,0.39513764707828614,1,0.5296111233229608,0.6434130445924482,0.05607513964311339,0.08898636550432582,0.03291122586121242,chr3,108694837,108694838,+,0.0725307525737196,distal pA,CDK12i,0.06582245172242485
ECT2,ENSG00000114346.14,PAS10487_AATAAA_0.25,0.6180582237511278,NA,0.41046059555901593,1,0.5217358177968767,0.6368315521994311,0.7328857942647412,0.7683854266013347,0.03549963233659348,chr3,172821466,172821467,+,0.750635610433038,distal pA,CDK12i,0.07099926467318687
EDEM1,ENSG00000134109.11,PAS9115_ATTAAA_0.1,0.001154232350672382,0,12.398257482715962,1,4.297346740776923e-4,0.001509730186141215,0.8589058455496227,0.706141381247904,-0.15276446430171864,chr3,5219956,5219957,+,0.7825236133987634,distal pA,CDK12i,-0.3055289286034371
EDRF1,ENSG00000107938.18,PAS27987_AATAAA_0.25,1.8502898214960335e-12,4.43829481517229e-11,44.58101139087387,1,2.4404713452258035e-11,2.1731969883825015e-10,0.8648213124579808,0.43053230785367064,-0.43428900460431014,chr10,125764134,125764135,+,0.6476768101558257,distal pA,CDK12i,-0.8665655914774364
EEF2K,ENSG00000103319.12,PAS40371_AATAAA_0.2,5.4045183059405135e-6,2.5860466456120245e-6,23.25070731133269,1,1.421981413776016e-6,7.513080622668338e-6,0.6778686994557953,0.9102282753076999,0.2323595758519046,chr16,22288730,22288731,+,0.7940484873817476,distal pA,CDK12i,0.4697164719484879
EEFSEC,ENSG00000132394.11,PAS10105_ATTAAA_0.3,0.15291029668792594,NA,2.7406083586875525,1,0.09782751727484755,0.1719992353182854,0.16547735357324977,0.04717874919792986,-0.11829860437531992,chr3,128409316,128409317,+,0.10632805138558982,distal pA,CDK12i,-0.23659720875063994
EEPD1,ENSG00000122547.12,PAS20295_ATTAAA_0.25,0.1568739836628052,NA,2.696960494504083,1,0.10053975402391974,0.17610720149063783,0.39099998210390624,0.2296278218411546,-0.16137216026275164,chr7,36301536,36301537,+,0.3103139019725304,distal pA,CDK12i,-0.3227443205255032
EFHD2,ENSG00000142634.13,PAS248_APA_0,1.5625661918124443e-10,0,44.422404804025064,1,2.6464104866452824e-11,2.345729505695519e-10,0.3470840846441881,0.14635101652366067,-0.20073306812052744,chr1,15430206,15430207,+,0.2467175505839244,distal pA,CDK12i,-0.4014661362410549
EFR3A,ENSG00000132294.15,PAS23464_AATAAA_0.4,0.01507325739650365,0,7.238327910838507,1,0.007136340937099336,0.01848426485567558,0.2928939276629806,0.1349719165439247,-0.1579220111190559,chr8,132013521,132013522,+,0.21393292210345266,distal pA,CDK12i,-0.3158440222381117
EGR1,ENSG00000120738.8,PAS15460_AATAAA_0.15,3.1444672143668027e-4,0.004563691906979366,9.133710203161172,1,0.002509423053499815,0.007341901585190664,0.9788252396898751,0.9595777407388898,-0.01924749895098532,chr5,138469301,138469302,+,0.9692014902143824,distal pA,CDK12i,-0.04250179143626582
EHBP1,ENSG00000115504.15,PAS5718_AATAAA_0.25,0.016935106069296598,0,7.00245293765505,1,0.008139810351144607,0.020746815145851548,0.9249787183081798,0.7046432760080608,-0.22033544230011903,chr2,63046483,63046484,+,0.8148109971581203,distal pA,CDK12i,-0.44067088460023807
EHMT1,ENSG00000181090.21,PAS25776_AATAAA_0.25,8.34636741645858e-18,0.4412872248475788,3.047067260085896,1,0.08088307725549519,0.14690451602362992,0.6195683319949761,0.5452052879209803,-0.07436304407399574,chr9,137836123,137836124,+,0.5823868099579782,distal pA,CDK12i,-0.07796188211359555
EID1,ENSG00000255302.5,PAS38514_AATAAA_0.2,0.34332497549780705,NA,1.3017690934284474,1,0.25389033105111225,0.3689519517451026,0.3525344770726502,0.3285628284426573,-0.023971648629992903,chr15,48879803,48879804,+,0.3405486527576537,distal pA,CDK12i,-0.047943297259985806
EIF1,ENSG00000173812.11,PAS42792_AATAAA_0.35,1.8251748531358428e-57,0.00823203629849063,8.059517301648157,1,0.004526524157576765,0.01236032832894847,0.5744118818395709,0.5377080918232031,-0.03670379001636781,chr17,41691640,41691641,+,0.556059986831387,distal pA,CDK12i,0.07255641095495141
EIF2A,ENSG00000144895.12,PAS10315_APA_0.3,0.0069300334119124455,0.019797213968093745,8.985395978600991,1,0.0027214580946309497,0.007873352997415243,0.6438686623780062,0.7809033521002933,0.13703468972228705,chr3,150584239,150584240,+,0.7123860072391497,distal pA,CDK12i,0.22133174010299547
EIF2B5,ENSG00000145191.15,PAS10570_ATTAAA_0.1,5.860420571400763e-29,0,130.27674687243052,1,3.564499098312567e-30,9.820960399093091e-29,0.960720132215812,0.8150996815452213,-0.1456204506705907,chr3,184145301,184145302,+,0.8879099068805166,distal pA,CDK12i,-0.2912409013411814
EIF2S1,ENSG00000134001.15,PAS36832_AATAAA_0.3,0.055467709248588716,NA,6.129113654169487,1,0.013297351840973233,0.031659256827725656,0.6840376514929373,0.6383246519425594,-0.045712999550377886,chr14,67386514,67386515,+,0.6611811517177484,distal pA,CDK12i,-0.08048586003388847
EIF2S3,ENSG00000130741.11,PAS51841_AATAAA_0.45,4.616416338945239e-15,1.2444528908266568e-13,56.112852227579424,1,6.842834347469944e-14,7.489318209866983e-13,0.7669767504100578,0.6630295773092185,-0.10394717310083923,chrX,24078802,24078803,+,0.7150031638596381,distal pA,CDK12i,-0.12758354091699414
EIF3F,ENSG00000175390.15,PAS29437_APA_0.2,0.880384495742134,NA,0.052526829215338466,1,0.8187233248341245,0.8743388835994103,0.41334964608318425,0.38183120299004947,-0.031518443093134785,chr11,7998884,7998885,+,0.39759042453661686,distal pA,CDK12i,-0.06303688618626957
EIF3J,ENSG00000104131.13,PAS38480_ATTAAA_0.3,0.002089070611363043,2.631457176052203e-4,15.748440428196773,1,7.234755803502115e-5,2.937729503935624e-4,0.10339259176851623,0.05478785415106646,-0.04860473761744977,chr15,44562800,44562801,+,0.07909022295979135,distal pA,CDK12i,-0.08463172805887786
EIF3L,ENSG00000100129.18,PAS50979_APA_0.25,0.23104771902980784,NA,2.7629446811624803,1,0.09647051908252191,0.17001272774346865,0.0032324257457319364,0.0018021488984134714,-0.001430276847318465,chr22,37889405,37889406,+,0.002517287322072704,distal pA,CDK12i,-0.003284516144511437
EIF3M,ENSG00000149100.13,PAS29662_AATAAA_0.4,5.796610860578603e-16,1.5884391569178934e-12,53.26709087911513,1,2.911433638012522e-13,3.043289848280329e-12,0.03019346980072235,0.09201399431583757,0.061820524515115216,chr11,32606261,32606262,+,0.06110373205827996,distal pA,CDK12i,0.1531659003487046
EIF4A1,ENSG00000161960.16,PAS42251_AATAAA_0.05,1.5857309673385936e-9,0,39.695443823729875,1,2.9681714195115186e-10,2.3482192328290483e-9,0.9897442984806482,0.9970308908717221,0.007286592391073987,chr17,7579005,7579006,+,0.9933875946761852,distal pA,CDK12i,0.014573184782147882
EIF4A2,ENSG00000156976.17,PAS10624_AATAAA_0.2,0.49509766831065255,NA,0.10350587754510343,1,0.747662329690241,0.8193864200667508,0.963513689315277,0.9618233475879355,-0.0016903417273415045,chr3,186789893,186789894,+,0.9626685184516063,distal pA,CDK12i,-0.006257600680701556
EIF4B,ENSG00000063046.18,PAS32621_AATAAA_0.25,0.3764792436275286,NA,2.3036283848227868,1,0.12907217341208607,0.21513359288281053,0.6721913970677057,0.5390484384610146,-0.13314295860669112,chr12,53042212,53042213,+,0.6056199177643602,distal pA,CDK12i,-0.17447939916488378
EIF4E2,ENSG00000135930.15,PAS7109_AATAAA_0.2,1.3398526210213153e-61,2.055219843596188e-40,178.31599698545324,1,1.1300973336178097e-40,4.439009147473105e-39,0.3054415545501068,0.05430773239568498,-0.2511338221544218,chr2,232583641,232583642,+,0.1798746434728959,distal pA,CDK12i,-0.5857919698568416
EIF4EBP2,ENSG00000148730.7,PAS27350_APA_0.2,0.07710122022438283,NA,1.5405438930738455,1,0.2145368659257585,0.32400573866357407,0.47695897540236776,0.448113847904442,-0.028845127497925782,chr10,70428615,70428616,+,0.46253641165340487,distal pA,CDK12i,-0.0925823788244361
EIF4G1,ENSG00000114867.22,PAS10586_ATTAAA_0.15,0.6325745136605591,NA,-0.0015097916475497186,1,1,1,0.9396547724599283,0.9397156883709131,6.091591098478233e-5,chr3,184335350,184335351,+,0.9396852304154207,distal pA,CDK12i,0.0012396175073587576
EIF5,ENSG00000100664.11,PAS37191_ATTAAA_0.15,0.027416666549309722,0.016812522621781182,9.284379188100502,1,0.0023111623612268313,0.006830070298927199,0.3917172574666948,0.4781083100625953,0.08639105259590052,chr14,103343169,103343170,+,0.43491278376464504,distal pA,CDK12i,0.10598045903964248
EIF5B,ENSG00000158417.12,PAS6048_APA_0.35,0.16318298963174954,NA,4.357406294371685,1,0.036848367684838686,0.0757604239001727,0.07164912835389514,0.09765842033859418,0.026009291984699034,chr2,99400545,99400546,+,0.08465377434624466,distal pA,CDK12i,0.04859700466344863
ELMOD2,ENSG00000179387.10,PAS13272_AATAAA_0.15,1,NA,NA,1,1,NA,NA,NA,NA,chr4,140553769,140553770,+,NA,distal pA,CDK12i,NA
ELOA,ENSG00000011007.13,PAS354_AATAAA_0.2,0.2882163397094934,NA,3.0626161035070254,1,0.08011258989128682,0.1457999356484273,0.6854081568880988,0.7226318916077622,0.03722373471966345,chr1,23762057,23762058,+,0.7040200242479304,distal pA,CDK12i,0.07452338321744717
ELP2,ENSG00000134759.14,PAS45325_AATAAA_0.25,0.18861562569416665,NA,1.4570525009130506,1,0.22739968153249351,0.3385578605328599,0.18278568798554728,0.22712247201706962,0.04433678403152233,chr18,36177928,36177929,+,0.20495408000130844,distal pA,CDK12i,0.0012579815836311348
ELP3,ENSG00000134014.18,PAS22709_AATAAA_0.35,0.010695328775583195,0,7.914458849919356,1,0.004904124744732905,0.013257077184146555,0.5595157226107095,0.7340224347165138,0.17450671210580437,chr8,28191149,28191150,+,0.6467690786636117,distal pA,CDK12i,0.3490134242116088
ELP5,ENSG00000170291.16,PAS42229_AATAAA_0.45,2.4312359878880407e-18,6.752201360033946e-20,84.56770133396276,1,3.712811929488254e-20,6.245033099375187e-19,0.47406964263631385,0.2791344867364637,-0.19493515589985017,chr17,7259930,7259931,+,0.3766020646863888,distal pA,CDK12i,-0.39153687578571666
EMC10,ENSG00000161671.17,PAS47159_APA_0.1,0.35062694079273726,NA,0.8665981457816088,1,0.3518988104311281,0.4730253090829681,0.04047937839972667,0.05257796064428542,0.012098582244558745,chr19,50484473,50484474,+,0.046528669522006044,distal pA,CDK12i,0.020283777561254893
EMC2,ENSG00000104412.8,PAS23301_AATAAA_0.3,0.3358386492633011,NA,1.3399238681333827,1,0.24704739466593845,0.3610837001881307,0.05400636457921548,0.02539280321727455,-0.02861356136194093,chr8,108487812,108487813,+,0.03969958389824502,distal pA,CDK12i,-0.05722712272388186
EME2,ENSG00000197774.14,PAS40086_AATAAA_0.3,0.004614842841306678,0,9.605214160872094,1,0.0019402564720873662,0.0058207694162620985,0.1204258843044329,0.3230576503392696,0.20263176603483668,chr16,1781700,1781701,+,0.22174176732185125,distal pA,CDK12i,0.40526353206967336
EMG1,ENSG00000126749.17,PAS32139_AATAAA_0.15,1.578309038422871e-6,3.284968595202187e-7,28.571216616099264,1,9.031477245666466e-8,5.579142271016245e-7,0.11444260020100427,0.297063166410826,0.1826205662098217,chr12,6979933,6979934,+,0.20575288330591512,distal pA,CDK12i,0.3720444046826512
EMSY,ENSG00000158636.17,PAS30300_AATAAA_0.3,4.593362331829903e-10,1.0689869011599011e-7,29.403214933396782,1,5.878004975659092e-8,3.700671076497895e-7,0.6022616117956898,0.046337572252452074,-0.5559240395432378,chr11,76551975,76551976,+,0.32429959202407094,distal pA,CDK12i,-1.3054085020549473
ENDOD1,ENSG00000149218.5,PAS30426_AATAAA_0.2,0.9478779981483237,NA,0.014673489538836293,1,0.9035847568630083,0.933159392090703,0.8765696634018715,0.8688996306513475,-0.007670032750524025,chr11,95132642,95132643,+,0.8727346470266095,distal pA,CDK12i,-0.015340065501048147
