gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
ATRX,ENSG00000085224.23,PAS52854_AATAAA_0.1,0.031163920676730166,1,0.767492596503871,1,0.38099385709397654,0.5553053282671838,0.3506502401449203,0.33005129549225376,-0.02059894465266654,chrX,77505713,77505714,-,0.34035076781858703,distal pA,siPCF11,-0.06733435652612041
ATXN1,ENSG00000124788.19,PAS18697_AATAAA_0.1,0.35964370213799013,NA,2.5156321896470217,1,0.11272241991075437,0.23424545689623472,0.8213893336359042,0.8794520460167926,0.05806271238088845,chr6,16299112,16299113,-,0.8504206898263484,distal pA,siPCF11,0.09597625802962857
ATXN2,ENSG00000204842.18,PAS34893_AATAAA_0.2,0.2552770374753304,NA,1.3880677448432834,1,0.23873168243538076,0.4025719340288539,0.22734581648715713,0.2559184511698725,0.02857263468271537,chr12,111452214,111452215,-,0.2416321338285148,distal pA,siPCF11,0.04965837505174814
ATXN3,ENSG00000066427.25,PAS38009_AATAAA_0.15,0.012709580573085567,0.002475868995180932,10.800502078730915,1,0.0010147257015978353,0.005586492373850969,0.6557208576416492,0.8668076339870177,0.21108677634536843,chr14,92058552,92058553,-,0.7612642458143335,distal pA,siPCF11,0.3515012082085716
AUNIP,ENSG00000127423.11,PAS2961_AATAAA_0.2,0.6785481568889428,NA,0.3188998768118836,1,0.5722695299063373,0.7194650351226993,0.6807693437981139,0.7261567616225194,0.045387417824405474,chr1,25834005,25834006,-,0.7034630527103167,distal pA,siPCF11,0.09077483564881095
AURKA,ENSG00000087586.18,PAS49964_AATAAA_0.15,5.910047054211115e-4,0,14.933792520911084,1,1.1135049186060411e-4,8.596778909612254e-4,0.8546805621384407,0.9235041350457865,0.06882357290734586,chr20,56369389,56369390,-,0.8890923485921136,distal pA,siPCF11,0.13764714581469173
AZI2,ENSG00000163512.14,PAS10979_AATAAA_0.4,0.9517233852177518,NA,0.3867221857635741,1,0.5340274118236366,0.6892394066766693,0.23908844729655293,0.20451335361177742,-0.034575093684775515,chr3,28322361,28322362,-,0.22180090045416517,distal pA,siPCF11,-0.05549931300362376
AZIN1,ENSG00000155096.15,PAS24341_APA_0.1,0.13192975961583736,NA,5.23305409275963,1,0.022161586088044364,0.0685353149530011,0.38103234150498055,0.47399930004738344,0.09296695854240289,chr8,102826357,102826358,-,0.427515820776182,distal pA,siPCF11,0.18592785282801372
B3GALNT2,ENSG00000162885.14,PAS5045_AATAAA_0.3,0.7629892712222274,NA,0.17742131226077618,1,0.6735987541949452,0.7964581161432651,0.945046932088848,0.952766389851536,0.007719457762688009,chr1,235447217,235447218,-,0.948906660970192,distal pA,siPCF11,0.015438915525376018
B4GALT1,ENSG00000086062.13,PAS25954_ATTAAA_0.45,0.9023531172627224,NA,0.03421845327829942,1,0.8532429143705677,0.9171562412897113,0.004104809365658818,0.004469446955273921,3.646375896151025e-4,chr9,33109908,33109909,-,0.00428712816046637,distal pA,siPCF11,7.29275179230238e-4
B9D1,ENSG00000108641.20,PAS43944_AATAAA_0.2,1,NA,NA,1,1,NA,NA,NA,NA,chr17,19340919,19340920,-,NA,distal pA,siPCF11,NA
BACE1,ENSG00000186318.18,PAS31880_APA_0.3,0.7529965005812073,NA,0.43270444326861934,1,0.5106648942443935,0.6701588403394119,0.4515455310791735,0.5473324839810261,0.09578695290185257,chr11,117285700,117285701,-,0.4994390075300998,distal pA,siPCF11,0.20650664975164967
BAG1,ENSG00000107262.26,PAS25957_AATAAA_0.4,0.1383846833577566,NA,4.726760971781914,1,0.02969675980369284,0.08539678129565517,0.026389904011382862,0.0483648410414824,0.021974937030099537,chr9,33253800,33253801,-,0.03737737252643263,distal pA,siPCF11,0.04883991695457232
BAG5,ENSG00000166170.12,PAS38132_AATAAA_0.3,0.19624901900449757,NA,2.5340443004677127,1,0.1114143267426863,0.23222165166671052,0.15347911764752029,0.24726569725632433,0.09378657960880404,chr14,103556551,103556552,-,0.2003724074519223,distal pA,siPCF11,0.18757315921760803
BAIAP2L1,ENSG00000006453.14,PAS21987_AATAAA_0.2,1.3887952563887665e-7,0,32.778521207022095,1,1.0327974694374292e-8,2.188602277931451e-7,0.19940654694691823,0.426910692369741,0.22750414542282277,chr7,98291650,98291651,-,0.3131586196583296,distal pA,siPCF11,0.4550082908456456
BARD1,ENSG00000138376.11,PAS8829_AATAAA_0.2,0.6205857313019898,NA,0.4438153948162835,1,0.5052866522285139,0.6664198326910852,0.20017890636265565,0.17000858899098986,-0.030170317371665784,chr2,214725645,214725646,-,0.18509374767682274,distal pA,siPCF11,-0.06034063474333154
BAZ1A,ENSG00000198604.11,PAS37442_AATAAA_0.35,1.565500220396245e-4,0,17.796390267856623,1,2.4584922447435836e-5,2.3250010469272773e-4,0.833632146713028,0.9816079869858775,0.1479758402728495,chr14,34752736,34752737,-,0.9076200668494527,distal pA,siPCF11,0.295951680545699
BAZ1B,ENSG00000009954.11,PAS21812_AATAAA_0.3,0.4893855031174373,NA,0.8358589927056528,1,0.36058379301153926,0.5354811288344591,0.7290093074270831,0.770729300011403,0.04171999258431991,chr7,73440411,73440412,-,0.7498693037192431,distal pA,siPCF11,0.08343998516863982
BAZ2A,ENSG00000076108.12,PAS34391_AATAAA_0.35,1.0159878143908165e-6,0,28.579985561883404,1,8.990669067937012e-8,1.5617738557224267e-6,0.5289508795874213,0.7236573051237006,0.19470642553627937,chr12,56595930,56595931,-,0.626304092355561,distal pA,siPCF11,0.38941285107255874
BCAP31,ENSG00000185825.17,PAS53181_AATAAA_0.1,0.8428498747039731,NA,0.08374017835353698,1,0.7722913995262205,0.8657338643621799,0.6734152704778575,0.6397369871945435,-0.033678283283314014,chrX,153700491,153700492,-,0.6565761288362005,distal pA,siPCF11,-0.06735656656662803
BCAR1,ENSG00000050820.17,PAS41893_None_0.15,0.6945569046157505,NA,0.28630022080324125,1,0.5926012496392832,0.7358954141063485,0.005469151833627178,0.004107723189943819,-0.0013614286436833588,chr16,75228182,75228183,-,0.004788437511785499,distal pA,siPCF11,-0.002722857287366741
BCL10,ENSG00000142867.14,PAS3632_AATAAA_0.2,0.6590638590488022,NA,0.009461558804105152,1,0.9225115472311781,0.9615504063276499,0.9232305431589739,0.920529542141884,-0.0027010010170899212,chr1,85266248,85266249,-,0.921880042650429,distal pA,siPCF11,0.00939985685475242
BCL2,ENSG00000171791.14,PAS45890_AATAAA_0.15,0.07806247440614997,NA,0.26176925629829384,1,0.6089072493665777,0.7482819981511272,0.4907246233615819,0.5445427732941068,0.05381814993252493,chr18,63123349,63123350,-,0.5176336983278443,distal pA,siPCF11,-0.03489887474431552
BCL7C,ENSG00000099385.12,PAS41527_AATAAA_0.35,0.5804615240940411,NA,0.5462121957889394,1,0.4598695325339486,0.6281191914785091,0.09651937240141999,0.11472133411161013,0.018201961710190145,chr16,30850980,30850981,-,0.10562035325651506,distal pA,siPCF11,0.03640392342038032
BCL9L,ENSG00000186174.13,PAS31901_ATTAAA_0.1,0.030946287872206744,0,6.396258541601128,1,0.011436112614178604,0.040444564353706386,0.6635305968160824,0.7405863050476453,0.07705570823156294,chr11,118896136,118896137,-,0.7020584509318639,distal pA,siPCF11,0.15411141646312587
BCLAF1,ENSG00000029363.17,PAS19669_AATAAA_0.2,0.038879707824499586,1,2.84731414338421,1,0.09152672670749248,0.2008592301382741,0.23960700025482334,0.18331101154058496,-0.05629598871423838,chr6,136258590,136258591,-,0.21145900589770417,distal pA,siPCF11,-0.08732742801167337
BCLAF3,ENSG00000173681.17,PAS52565_AATAAA_0.4,0.18712755056888072,NA,2.63332813274414,1,0.10464216163926607,0.2221290539097677,0.5846786424318886,0.8128851738055366,0.228206531373648,chrX,19912859,19912860,-,0.6987819081187125,distal pA,siPCF11,0.456413062747296
BDNF,ENSG00000176697.20,PAS31052_APA_0.2,0.8707615792349161,NA,0.05714243209558845,1,0.8110708187140349,0.889570237489631,0.3156116668942896,0.29938218124777677,-0.01622948564651283,chr11,27654896,27654897,-,0.3074969240710332,distal pA,siPCF11,-0.03245897129302566
BECN1,ENSG00000126581.13,PAS44329_AATAAA_0.3,0.7621401668219663,NA,1.17190777776068,1,0.2790095900631963,0.448057974457404,0.8957073624994573,0.9215487860889061,0.025841423589448853,chr17,42810140,42810141,-,0.9086280742941817,distal pA,siPCF11,0.04505698938842615
BET1,ENSG00000105829.13,PAS21966_AATAAA_0.15,0.0027684776988595576,0,11.585158418951096,1,6.648027045869648e-4,0.0038749339099148385,0.58131436092408,0.8171869915692141,0.2358726306451342,chr7,93993244,93993245,-,0.699250676246647,distal pA,siPCF11,0.4717452612902684
BET1L,ENSG00000177951.18,PAS30743_AATAAA_0.2,0.406111277836029,NA,1.152445771235307,1,0.28303774875940857,0.4523259120108597,0.8045405885455151,0.8687948471665419,0.06425425862102674,chr11,202925,202926,-,0.8366677178560284,distal pA,siPCF11,0.12850851724205348
BID,ENSG00000015475.19,PAS51248_AATAAA_0.15,0.21377118712874302,NA,2.3679129736592586,1,0.12385253209450595,0.2507823817042435,0.1429406764484548,0.24525070427843665,0.10231002782998186,chr22,17734141,17734142,-,0.1940956903634457,distal pA,siPCF11,0.20462005565996375
BLOC1S2,ENSG00000196072.12,PAS28993_AATAAA_0.25,0.9553688846512757,NA,0.008442446039680362,1,0.9267911697801117,0.9638044130316686,0.06765201100494106,0.0645171778699807,-0.003134833134960366,chr10,100272794,100272795,-,0.06608459443746087,distal pA,siPCF11,-0.00626966626992069
BLOC1S5,ENSG00000188428.20,PAS18640_AATAAA_0.25,0.745508923142007,NA,0.20400510527059623,1,0.6515072786992986,0.7801541127789696,0.6079890799117873,0.6603744242478342,0.05238534433604691,chr6,8013565,8013566,-,0.6341817520798108,distal pA,siPCF11,0.10477068867209383
BLTP2,ENSG00000007202.16,PAS44016_None_0.25,0.8021800823599308,NA,0.1268782451552397,1,0.7216909967535419,0.8308518887537973,0.8579881992973141,0.8700846303529395,0.012096431055625412,chr17,28614453,28614454,-,0.8640364148251267,distal pA,siPCF11,0.024192862111250824
BNIP2,ENSG00000140299.14,PAS39546_AATAAA_0.1,4.440098676437102e-14,1.4486878796886229e-15,65.45772863860839,1,5.937393408030023e-16,3.014825683569706e-14,0.5384346749483223,0.7972756226612312,0.2588409477129089,chr15,59659145,59659146,-,0.6678551488047768,distal pA,siPCF11,0.47397168309487214
BNIP3,ENSG00000176171.12,PAS29319_AATAAA_0.3,0.9480337278432395,NA,0.010778581539852894,1,0.9173122360394287,0.9574917884402702,0.06225950169323647,0.0598587475275426,-0.0024007541656938733,chr10,131967684,131967685,-,0.06105912461038954,distal pA,siPCF11,-0.004801508331387726
BOD1L1,ENSG00000038219.13,PAS13644_APA_0.3,0.011170529502330436,0,8.587114079118237,1,0.0033855011516202966,0.015064167914961629,0.8609884274490588,0.9624015361759837,0.10141310872692488,chr4,13568737,13568738,-,0.9116949818125213,distal pA,siPCF11,0.20282621745384977
BORCS8,ENSG00000254901.8,PAS47938_None_0.25,0.5477506268765907,NA,0.6416828519509181,1,0.42310206831534686,0.5946128918351298,0.8090541140768472,0.8549173860484458,0.04586327197159856,chr19,19176909,19176910,-,0.8319857500626465,distal pA,siPCF11,0.09172654394319713
BPNT2,ENSG00000104331.9,PAS23920_AATAAA_0.3,1.8860626793927713e-8,9.27456914412558e-11,45.86475895300282,1,1.2670492259631471e-11,4.2781544453108615e-10,0.5047792910223216,0.7285637583496877,0.22378446732736612,chr8,56957936,56957937,-,0.6166715246860046,distal pA,siPCF11,0.3312476217722618
BRAF,ENSG00000157764.14,PAS22381_AATAAA_0.35,0.2667428903331771,NA,2.9346018430239837,1,0.08670003723526505,0.1932034515504667,0.5137092990065723,0.6450151354622428,0.1313058364556705,chr7,140719337,140719338,-,0.5793622172344075,distal pA,siPCF11,0.2533782262083664
BRAP,ENSG00000089234.16,PAS34899_ATTAAA_0.2,0.02292843961804497,0,7.047025580400714,1,0.007939698554898414,0.03019876125663177,0.48709477905489634,0.7626944625627876,0.27559968350789127,chr12,111642146,111642147,-,0.624894620808842,distal pA,siPCF11,0.5511993670157826
BRD4,ENSG00000141867.19,PAS47845_AATAAA_0.15,1.4994941405021816e-6,9.8442198332559e-5,18.172882684855722,1,2.0173084473425313e-5,1.949671019166625e-4,0.48499076658427365,0.35191051675049495,-0.1330802498337787,chr19,15236839,15236840,-,0.4184506416673843,distal pA,siPCF11,-0.2291462085264316
BRD7,ENSG00000166164.17,PAS41593_APA_0.3,7.140007483645284e-4,0.005186257631870317,10.714861379631657,1,0.001062784203124235,0.005795488248511422,0.08472183221338615,0.2217939114546313,0.13707207924124515,chr16,50313501,50313502,-,0.1532578718340087,distal pA,siPCF11,0.3085544973924627
BRD8,ENSG00000112983.18,PAS16812_AATAAA_0.05,0.3853929207542537,NA,1.2512615622999874,1,0.2633116624574954,0.4306008383208044,0.7067315429717838,0.6396454091831691,-0.06708613378861461,chr5,138156884,138156885,-,0.6731884760774764,distal pA,siPCF11,-0.13417226757722922
BRWD1,ENSG00000185658.14,PAS50537_ATTAAA_0.25,6.8598358057083916e-6,1,0.1153211267073857,1,0.7341655776070155,0.8406291375167232,0.12169060543822584,0.13214608958605872,0.010455484147832886,chr21,39185894,39185895,-,0.1269183475121423,distal pA,siPCF11,-0.08314320756192943
BRWD3,ENSG00000165288.11,PAS52872_AATAAA_0.25,0.21528811658229016,NA,1.7574260293077941,1,0.18494589395298183,0.3364088856389179,0.4380915516469428,0.5527346589491261,0.1146431073021833,chrX,80671550,80671551,-,0.49541310529803445,distal pA,siPCF11,0.27301449905260666
BSCL2,ENSG00000168000.16,PAS31295_AATAAA_0.2,0.015869065750849645,0,7.828971344948513,1,0.005141535216175022,0.02123031191240393,0.9803629918476703,0.9440189679466239,-0.03634402390104641,chr11,62690274,62690275,-,0.9621909798971471,distal pA,siPCF11,-0.07268804780209281
BTBD1,ENSG00000064726.10,PAS39857_AATAAA_0.45,0.00513600492471915,0,10.279248432862232,1,0.0013453473639532297,0.007115895792832748,0.7358716718033887,0.9517660528944579,0.21589438109106918,chr15,83016430,83016431,-,0.8438188623489233,distal pA,siPCF11,0.43178876218213835
BTBD7,ENSG00000011114.15,PAS38026_AATAAA_0.25,0.7059115136484163,NA,0.2674831497570267,1,0.6050251153538359,0.7458718435802913,0.526988325786674,0.48192299764344076,-0.04506532814323322,chr14,93237551,93237552,-,0.5044556617150574,distal pA,siPCF11,-0.09013065628646649
BUB1,ENSG00000169679.15,PAS8208_AATAAA_0.15,0.5203277587342173,NA,0.7316357142035486,1,0.39235350315853945,0.5654859114302379,0.15608106270742225,0.20175139343084564,0.045670330723423386,chr2,110637528,110637529,-,0.17891622806913393,distal pA,siPCF11,0.0913406614468468
C10orf88,ENSG00000119965.13,PAS29245_AATAAA_0.1,0.8469679132549387,NA,0.0790948285720674,1,0.7785278388352936,0.8694801225195455,0.3871251783663601,0.420372326934684,0.03324714856832389,chr10,122930900,122930901,-,0.40374875265052207,distal pA,siPCF11,0.06649429713664778
C12orf4,ENSG00000047621.12,PAS33740_AATAAA_0.4,0.005786771198699766,0,10.007445246302495,1,0.0015590864654577475,0.008018332495899175,0.7995369458450534,0.9651787039057654,0.16564175806071202,chr12,4487736,4487737,-,0.8823578248754094,distal pA,siPCF11,0.33128351612142404
C12orf43,ENSG00000157895.11,PAS35076_AATAAA_0.15,0.032066435649626995,0.03959337387057841,5.778086603734209,1,0.01622719705996078,0.0536401893951693,0.3283633733223224,0.17144115369284274,-0.15692221962947966,chr12,121002444,121002445,-,0.24990226350758257,distal pA,siPCF11,-0.35152986356174015
C14orf93,ENSG00000100802.15,PAS37335_APA_0.15,0.15762814393966462,NA,2.9866278326781526,1,0.0839548319612173,0.18833843526796784,0.18559999216269474,0.48329608950703906,0.2976960973443443,chr14,22986903,22986904,-,0.3344480408348669,distal pA,siPCF11,0.5953921946886886
C15orf40,ENSG00000169609.14,PAS39854_ATTAAA_0.3,0.6051919787210533,NA,0.03438858889307994,1,0.8528826781504938,0.9169930056961332,0.3030911136705929,0.2930128830610307,-0.0100782306095622,chr15,83004639,83004640,-,0.29805199836581175,distal pA,siPCF11,-0.029809696074411918
C16orf87,ENSG00000155330.10,PAS41571_AATAAA_0.4,0.00406106070831617,0,10.778869434492208,1,0.0010266536938140379,0.00563570979864155,0.5082127835831619,0.6826768264216999,0.174464042838538,chr16,46796688,46796689,-,0.5954448050024309,distal pA,siPCF11,0.348928085677076
C17orf75,ENSG00000108666.11,PAS44100_AATAAA_0.2,7.717226732836552e-9,0,38.84647600849189,1,4.5848085699859863e-10,1.2352784232847958e-8,0.2401407387733796,0.7204095596585677,0.4802688208851881,chr17,32328442,32328443,-,0.48027514921597364,distal pA,siPCF11,0.9605376417703761
C18orf32,ENSG00000177576.12,PAS45814_AATAAA_0.2,7.310093015339753e-4,0,14.447692244346854,1,1.4410632055582523e-4,0.001066419082947312,0.06135257966491581,0.19965182998352426,0.13829925031860846,chr18,49477249,49477250,-,0.13050220482422004,distal pA,siPCF11,0.2765985006372169
C19orf12,ENSG00000131943.20,PAS48017_AATAAA_0.4,0.40431094986494215,NA,0.01191132516714788,1,0.9130922281256236,0.9559242264537899,0.07859944734507117,0.07493893674306248,-0.0036605106020086847,chr19,29699579,29699580,-,0.07676919204406682,distal pA,siPCF11,0.05273981053695419
C19orf25,ENSG00000119559.17,PAS47457_ATTAAA_0.1,0.8659196223383122,NA,0.06121732615764586,1,0.8045821501286395,0.885174462166525,0.2638544440209018,0.2900842128665029,0.026229768845601076,chr19,1473201,1473202,-,0.27696932844370237,distal pA,siPCF11,0.052459537691202096
C1RL,ENSG00000139178.12,PAS33787_APA_0.25,0.010760955460754295,0,8.667689350969454,1,0.0032390162988435757,0.01452989914282463,0.9388088785966827,0.7817457508496464,-0.15706312774703635,chr12,7094554,7094555,-,0.8602773147231646,distal pA,siPCF11,-0.3141262554940727
C1orf43,ENSG00000143612.21,PAS4191_AATAAA_0.4,0.12630924643683233,NA,3.4479718912916724,1,0.06332943344947405,0.15267368388305141,0.9848850151498629,0.9934453164518093,0.008560301301946405,chr1,154206723,154206724,-,0.9891651658008361,distal pA,siPCF11,0.01712060260389281
C1orf52,ENSG00000162642.14,PAS3627_ATTAAA_0.2,1.3176434052430511e-16,3.739173115003035e-18,77.2159795464504,1,1.5324861977359758e-18,1.0375324503851462e-16,0.3125376406686916,0.7814225200421588,0.46888487937346723,chr1,85249955,85249956,-,0.5469800803554252,distal pA,siPCF11,0.9270730375463323
C21orf91,ENSG00000154642.11,PAS50411_AATAAA_0.2,0.056736548109280686,NA,5.108624119360229,1,0.023807193016357912,0.07226338631727755,0.9005109458621919,0.9766561127935518,0.07614516693135986,chr21,17788974,17788975,-,0.9385835293278719,distal pA,siPCF11,0.15229033386271973
C22orf39,ENSG00000242259.9,PAS51269_AATAAA_0.25,0.18129754643482926,NA,1.8110019952607672,1,0.17838807786592126,0.327648419994241,0.3060472555361846,0.3887529824766116,0.082705726940427,chr22,19440888,19440889,-,0.3474001190063981,distal pA,siPCF11,0.09192918744312062
C2CD2,ENSG00000157617.17,PAS50576_AATAAA_0.15,0.5075092023696838,NA,0.7739500625089022,1,0.3789978360031187,0.5536560755331071,0.787967254963886,0.8365187514575804,0.04855149649369439,chr21,41885112,41885113,-,0.8122430032107332,distal pA,siPCF11,0.09710299298738878
C2orf68,ENSG00000168887.11,PAS7992_AATAAA_0.2,1,NA,NA,1,1,NA,NA,NA,NA,chr2,85605254,85605255,-,NA,distal pA,siPCF11,NA
C4orf3,ENSG00000164096.13,PAS14205_AATAAA_0.2,0.6502881209011636,NA,0.37718236409318706,1,0.5391150582709896,0.6933655138133078,0.08697031743257289,0.10407896782071588,0.017108650388142993,chr4,119297054,119297055,-,0.09552464262664438,distal pA,siPCF11,0.034217300776286014
C4orf46,ENSG00000205208.5,PAS14395_AATAAA_0.2,0.045057695655964056,0,5.593540671370647,1,0.018026822150682752,0.058072074177984906,0.7737621656821374,0.892677705124274,0.11891553944213662,chr4,158666676,158666677,-,0.8332199354032057,distal pA,siPCF11,0.23783107888427324
C6orf62,ENSG00000112308.14,PAS18752_APA_0.35,0.9974202799313545,NA,1.773662870618864e-4,1,0.9893741725119105,1,0.9097191465584412,0.9092912096235498,-4.2793693489140416e-4,chr6,24704863,24704864,-,0.9095051780909955,distal pA,siPCF11,-8.558738697828083e-4
C9orf40,ENSG00000135045.7,PAS26094_AATAAA_0.35,0.0024971665674587942,1,0.14925461376606108,1,0.6992486960738018,0.8156024151638175,0.3620761718052242,0.38058642494915224,0.018510253143928013,chr9,74946955,74946956,-,0.37133129837718826,distal pA,siPCF11,0.16406845023819921
C9orf78,ENSG00000136819.15,PAS26612_ATTAAA_0.25,3.94715002000325e-5,0,20.715047223658985,1,5.329554451603889e-6,5.96783527311913e-5,0.865245747143483,0.9524019619821106,0.08715621483862757,chr9,129827291,129827292,-,0.9088238545627968,distal pA,siPCF11,0.17431242967725513
CAAP1,ENSG00000120159.13,PAS25918_AATAAA_0.3,0.0459032838326867,0.32679178723669117,2.246298933896014,1,0.13393439888200906,0.26485948682448823,0.200982797159529,0.2836597277370877,0.0826769305775587,chr9,26840947,26840948,-,0.24232126244830834,distal pA,siPCF11,0.08813590789522291
CACUL1,ENSG00000151893.15,PAS29191_AATAAA_0.2,0.45417100565241925,NA,0.5249628678138833,1,0.4687323074349135,0.6356655287884672,0.5177486247637844,0.4987572301401142,-0.018991394623670166,chr10,118681503,118681504,-,0.5082529274519493,distal pA,siPCF11,-0.043720573559612785
CADM1,ENSG00000182985.19,PAS31860_AATAAA_0.4,0.1483282230233655,NA,4.553772718525579,1,0.03284629625691946,0.09267723940667894,0.36956217782599504,0.4628675439807156,0.09330536615472057,chr11,115173641,115173642,-,0.41621486090335535,distal pA,siPCF11,0.18877416591603352
CALM2,ENSG00000143933.20,PAS7656_AATAAA_0.15,0.47507515415601276,NA,0.8866438835393637,1,0.34638840695629514,0.5219746317357618,0.9968071206889579,0.998193519263537,0.0013863985745791174,chr2,47160165,47160166,-,0.9975003199762476,distal pA,siPCF11,0.002772797149158235
CAMK2D,ENSG00000145349.20,PAS14189_AATAAA_0.15,0.7870669339531292,NA,0.14529081081388995,1,0.7030768728589475,0.8182956681266546,0.4132831267056579,0.370120991013365,-0.043162135692292936,chr4,113451033,113451034,-,0.3917020588595115,distal pA,siPCF11,-0.08632427138458593
CAMK2G,ENSG00000148660.22,PAS28750_AATAAA_0.1,0.9809048855956299,NA,0.0019920581580663566,1,0.964400254159559,0.9860604209583719,0.26602269739710477,0.2643838070440879,-0.001638890353016842,chr10,73812500,73812501,-,0.2652032522205964,distal pA,siPCF11,-0.0032777807060336284
CAMK2N1,ENSG00000162545.6,PAS2851_AATAAA_0.05,0.16171617179564507,NA,2.9332912426662006,1,0.0867704345135337,0.1932034515504667,0.490806489044732,0.6274236323761659,0.13661714333143393,chr1,20482395,20482396,-,0.5591150607104489,distal pA,siPCF11,0.27323428666286786
CAMKK2,ENSG00000110931.19,PAS35083_AATAAA_0.1,0.8927940121402513,NA,0.04050578062742716,1,0.8404949029953508,0.9089296944089631,0.5168461776983078,0.5070325887894551,-0.009813588908852644,chr12,121237693,121237694,-,0.5119393832438814,distal pA,siPCF11,-0.019627177817705288
CAMSAP1,ENSG00000130559.19,PAS26692_AATAAA_0.25,2.960595456771933e-5,3.98869627669017e-6,22.982589334419572,1,1.634752337746096e-6,2.097376128564039e-5,0.2213700738548372,0.41389779225035844,0.19252771839552124,chr9,135808487,135808488,-,0.3176339330525978,distal pA,siPCF11,0.36694551157476935
CAPZB,ENSG00000077549.19,PAS2840_AATAAA_0.1,0.006173021010930994,0.0014747326840713617,11.762334573264525,1,6.044137070363101e-4,0.003581449623111923,0.833428989912634,0.9020532545967231,0.06862426468408911,chr1,19338779,19338780,-,0.8677411222546786,distal pA,siPCF11,0.12195384920361076
CARD8,ENSG00000105483.18,PAS48376_AATAAA_0.45,0.4319137516387698,NA,0.37165000435811635,1,0.5421062453150514,0.6966017763917955,0.38856201875077395,0.46221137406721163,0.07364935531643768,chr19,48208098,48208099,-,0.4253866964089928,distal pA,siPCF11,0.004104633627589838
CARHSP1,ENSG00000153048.11,PAS41270_AATAAA_0.15,3.592019023109267e-5,0,20.93130604025464,1,4.760507139060474e-6,5.455574240440658e-5,0.5313624850990514,0.6826215301121434,0.15125904501309206,chr16,8852948,8852949,-,0.6069920076055975,distal pA,siPCF11,0.30251809002618413
CARS1,ENSG00000110619.18,PAS30812_AATAAA_0.1,0.9285934350413848,NA,0.020074844542250503,1,0.8873282513324415,0.9400936982658609,0.7334756951525153,0.7300544779959135,-0.003421217156601819,chr11,3000929,3000930,-,0.7317650865742145,distal pA,siPCF11,-0.006842434313203638
CARS2,ENSG00000134905.17,PAS36292_ATTAAA_0.2,3.6314534946123726e-5,0,20.907390223728726,1,4.82031321781742e-6,5.50976407806282e-5,0.8968336952746401,0.975303254690931,0.07846955941629097,chr13,110641418,110641419,-,0.9360684749827856,distal pA,siPCF11,0.15693911883258194
CASK,ENSG00000147044.23,PAS52639_APA_0.25,0.7846949884219997,NA,0.10682448331544947,1,0.7437887907288435,0.8468000659993025,0.5376460690487673,0.5052552816736938,-0.032390787375073504,chrX,41519210,41519211,-,0.5214506753612306,distal pA,siPCF11,-0.08997494022237751
CASZ1,ENSG00000130940.15,PAS2733_AATAAA_0.25,3.5461685394797557e-4,0,16.026420938282428,1,6.246467833594354e-5,5.226707446088743e-4,0.09157780109096704,0.5341847864536735,0.4426069853627065,chr1,10636601,10636602,-,0.31288129377232027,distal pA,siPCF11,0.885213970725413
CAVIN1,ENSG00000177469.13,PAS44310_AATAAA_0.3,0.04059259517730906,0,5.81542005832307,1,0.01588625868592652,0.052735827802766394,0.9489339541784676,0.9292327739449482,-0.01970118023351941,chr17,42402455,42402456,-,0.9390833640617079,distal pA,siPCF11,-0.03940236046703882
CBLB,ENSG00000114423.23,PAS11573_APA_0.3,0.93886231865227,NA,0.014735233063902342,1,0.9033831127097552,0.949920662700338,0.35343341615886487,0.36239655322866077,0.008963137069795901,chr3,105655463,105655464,-,0.3579149846937628,distal pA,siPCF11,0.017926274139591913
CBR4,ENSG00000145439.12,PAS14426_AATAAA_0.3,6.865559598022094e-5,0,19.533840087120552,1,9.883325304173893e-6,1.0446730237446256e-4,0.42800132699013305,0.7139443745289588,0.2859430475388257,chr4,168987592,168987593,-,0.570972850759546,distal pA,siPCF11,0.5718860950776514
CBX4,ENSG00000141582.15,PAS44981_ATTAAA_0.15,1.3874254163985558e-9,0,42.50998385135608,1,7.032235180748808e-11,2.2104659251487085e-9,0.8866007543045848,0.9466544931663654,0.06005373886178056,chr17,79833157,79833158,-,0.9166276237354751,distal pA,siPCF11,0.12010747772356112
CBX5,ENSG00000094916.16,PAS34308_AATAAA_0.3,0.034993382405023844,1,1.3369175693951547,1,0.24757829338696116,0.41258881965345384,0.6734599855307069,0.646886780696134,-0.026573204834572817,chr12,54230948,54230949,-,0.6601733831134204,distal pA,siPCF11,-0.08209734673765257
CBX6,ENSG00000183741.12,PAS51547_AATAAA_0.15,0.0050562898527133976,0,10.311042253139021,1,0.0013223657923901468,0.007011194052664546,0.9628001739088545,0.987656510213272,0.024856336304417526,chr22,38861463,38861464,-,0.9752283420610632,distal pA,siPCF11,0.04971267260883505
CBX8,ENSG00000141570.11,PAS44979_APA_0.2,3.8758975443477656e-22,0,101.97034711546075,1,5.63591250736069e-24,5.905183882712367e-22,0.3856812002171711,0.7934021754178875,0.4077209752007164,chr17,79792132,79792133,-,0.5895416878175292,distal pA,siPCF11,0.8154419504014327
