gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
STARD4,ENSG00000164211.13,PAS16577_AATAAA_0.35,0.09946574462032189,NA,0.040216745355110106,1,0.8410573931367452,0.9027046632160186,0.6895649650661527,0.7018076608519603,0.012242695785807611,chr5,111496036,111496037,-
STARD4,ENSG00000164211.13,PAS16578_AATAAA_0.35,0.09946574462032189,NA,1.42604974744404,1,0.2324102051956856,0.36715191074623194,0.07087781058385799,0.11574366701427143,0.04486585643041344,chr5,111497617,111497618,-
STARD4,ENSG00000164211.13,PAS16580_AATAAA_0.4,0.09946574462032189,NA,0.4383261041832611,1,0.5079314819858227,0.6454595693044813,0.11662805285763896,0.14591788965339245,0.02928983679575349,chr5,111498853,111498854,-
STARD4,ENSG00000164211.13,PAS16582_APA_0.3,0.09946574462032189,NA,6.373312842871201,1,0.011584912602377184,0.03373609738779815,0.12292917149235016,0.03653078248037578,-0.08639838901197439,chr5,111500970,111500971,-
REEP5,ENSG00000129625.13,PAS16588_AATAAA_0.25,1.4452958387661804e-8,0,36.13099169632187,1,1.844892892931336e-9,2.361373777691582e-8,0.28710560995274076,0.4254824563979756,0.13837684644523485,chr5,112876386,112876387,-
REEP5,ENSG00000129625.13,PAS16590_AATAAA_0.2,1.4452958387661804e-8,0,36.13099169632733,1,1.8448928929261701e-9,2.361373777691582e-8,0.7128943900472593,0.5745175436020244,-0.13837684644523485,chr5,112878480,112878481,-
PGGT1B,ENSG00000164219.10,PAS16602_AATAAA_0.35,0.9489072678485344,NA,0.005288085695838163,1,0.9420295496522672,0.9646639880715081,0.12836509486280978,0.13087437058191181,0.002509275719102033,chr5,115204015,115204016,-
PGGT1B,ENSG00000164219.10,PAS16603_AATAAA_0.35,0.9489072678485344,NA,0.227724494566246,1,0.6332162386664357,0.7489415899709458,0.5203573068253219,0.5460497340187359,0.025692427193414025,chr5,115210838,115210839,-
PGGT1B,ENSG00000164219.10,PAS16604_AATAAA_0.4,0.9489072678485344,NA,0.03392910988213771,1,0.8538576883061052,0.9112719134888375,0.1783238797297948,0.1861202310968925,0.0077963513670976925,chr5,115211080,115211081,-
PGGT1B,ENSG00000164219.10,PAS16605_ATTAAA_0.35,0.9489072678485344,NA,0.36114409755373345,1,0.5478715186266214,0.6788397140769603,0.1012209285086831,0.08279165073072331,-0.018429277777959788,chr5,115211417,115211418,-
PGGT1B,ENSG00000164219.10,PAS16606_None_0.25,0.9489072678485344,NA,0.46195059332694655,1,0.4967137690601926,0.6362306652767611,0.0717327900733904,0.0541640135717365,-0.017568776501653893,chr5,115211636,115211637,-
FEM1C,ENSG00000145780.8,PAS16610_APA_0.25,5.081604050444152e-4,0.10479441880541959,3.779943400951879,1,0.05187041519686567,0.11455737571333335,0.13763677623560994,0.05473598161341392,-0.08290079462219602,chr5,115520586,115520587,-
FEM1C,ENSG00000145780.8,PAS16611_AATAAA_0.35,5.081604050444152e-4,0.00803014409799219,9.561180603983871,1,0.0019873525384348713,0.0075131850900116886,0.4243454540219473,0.20895720517694716,-0.21538824884500013,chr5,115520910,115520911,-
FEM1C,ENSG00000145780.8,PAS16612_AATAAA_0.35,5.081604050444152e-4,0.026492696961449548,7.390593305628954,1,0.006556585774031993,0.020796098174338907,0.4160820506079876,0.6147084942869229,0.19862644367893528,chr5,115522745,115522746,-
FEM1C,ENSG00000145780.8,PAS16613_APA_0.25,5.081604050444152e-4,0.029755723878332044,7.181930936656499,1,0.007364140999332266,0.022949960687391694,0.021935719134455134,0.12159831892271611,0.09966259978826097,chr5,115524116,115524118,-
TMED7,ENSG00000134970.14,PAS16618_APA_0.2,0.06634197834697221,NA,6.152220026444411,1,0.013124724891389893,0.03747866922910457,0.04033164726213247,0.019895389099699717,-0.02043625816243275,chr5,115613210,115613211,-
TMED7,ENSG00000134970.14,PAS16619_AATAAA_0.25,0.06634197834697221,NA,2.4039606109290617,1,0.12102848642556341,0.22412194633779026,0.5855321526433569,0.6224557417200424,0.03692358907668547,chr5,115613505,115613506,-
TMED7,ENSG00000134970.14,PAS16620_APA_0.35,0.06634197834697221,NA,0.20521459122392116,1,0.6505442977187456,0.7624937477574946,0.28891944049462165,0.29898171017959774,0.010062269684976088,chr5,115613738,115613739,-
TMED7,ENSG00000134970.14,PAS16621_ATTAAA_0.25,0.06634197834697221,NA,2.1199394195846253,1,0.14539229498405992,0.2575435222577915,0.019088727244844787,0.010593738273349513,-0.008494988971495273,chr5,115614238,115614239,-
TMED7,ENSG00000134970.14,PAS16622_APA_0,0.06634197834697221,NA,0.5696323343945551,1,0.45040505388626334,0.5927716815655211,0.0358666751612564,0.029357402178061456,-0.006509272983194942,chr5,115614946,115614947,-
TMED7,ENSG00000134970.14,PAS16623_None_0.2,0.06634197834697221,NA,2.377092562550388,1,0.12312651238781722,0.22720164450715383,0.030261357193787752,0.018716018549249203,-0.01154533864453855,chr5,115615975,115615976,-
ATG12,ENSG00000145782.13,PAS16626_AATAAA_0.25,1.5768011730084038e-21,2.249278196349844e-5,21.408559585688636,1,3.711107113905757e-6,2.8227497507062114e-5,0.07568831471693259,0.20270279419374393,0.12701447947681133,chr5,115828201,115828202,-
ATG12,ENSG00000145782.13,PAS16627_AATAAA_0.45,1.5768011730084038e-21,6.780077231693845e-5,19.297286962042563,1,1.1186518807767762e-5,7.661873739210863e-5,0.04128475554292434,0.1396397051261434,0.09835494958321907,chr5,115828428,115828429,-
ATG12,ENSG00000145782.13,PAS16629_AATAAA_0.1,1.5768011730084038e-21,1.4002184646772314e-4,17.14381913957186,1,3.465352160785572e-5,2.1104241783033147e-4,0.07110124632771471,0.18018006875438988,0.10907882242667517,chr5,115829233,115829234,-
ATG12,ENSG00000145782.13,PAS16630_AATAAA_0.15,1.5768011730084038e-21,0.5085269502022067,1.313803601078689,1,0.2517071457284531,0.38935375067093697,0.2637617173670985,0.3063063355314061,0.0425446181643076,chr5,115830342,115830343,-
ATG12,ENSG00000145782.13,PAS16631_APA_0.2,1.5768011730084038e-21,5.1010175736480846e-21,92.05825320538133,1,8.416221095480411e-22,3.596577063302476e-20,0.5481639660453299,0.1711710963943167,-0.3769928696510132,chr5,115831581,115831582,-
DTWD2,ENSG00000169570.10,PAS16641_ATTAAA_0.2,0.8378302897457711,NA,0.0023315121937343974,1,0.961488523202802,0.9766634538884948,0.5106869644732566,0.5196140348808209,0.008927070407564353,chr5,118836073,118836074,-
DTWD2,ENSG00000169570.10,PAS16642_AATAAA_0.35,0.8378302897457711,NA,0.2299734661137336,1,0.6315435036633055,0.7473868143925829,0.26052796661254385,0.3127748333338031,0.05224686672125928,chr5,118837322,118837323,-
DTWD2,ENSG00000169570.10,PAS16643_ATTAAA_0.15,0.8378302897457711,NA,0.4287171852428173,1,0.5126190781072444,0.6496042292991976,0.22878506891419959,0.1676111317853759,-0.061173937128823686,chr5,118839697,118839698,-
CEP120,ENSG00000168944.17,PAS16657_AATAAA_0.2,0.006079421765337212,0,9.348211448292659,1,0.0022320318689613284,0.008286457407958485,0.9451031456664526,0.9947268031565715,0.04962365749011888,chr5,123344892,123344893,-
CEP120,ENSG00000168944.17,PAS16658_AATAAA_0.35,0.006079421765337212,0,9.348211448292659,1,0.0022320318689613284,0.008286457407958485,0.05489685433354741,0.005273196843428529,-0.04962365749011888,chr5,123345940,123345941,-
ALDH7A1,ENSG00000164904.18,PAS16664_AATAAA_0.3,0.07960088324212447,NA,0.924290177178591,1,0.3363510275208698,0.48171733489295504,0.01952509359965642,0.034577362461842245,0.015052268862185827,chr5,126541842,126541843,-
ALDH7A1,ENSG00000164904.18,PAS16665_ATTAAA_0.1,0.07960088324212447,NA,0.40906850804094574,1,0.5224426728693456,0.6567726969306744,0.1273094211720006,0.1488625040494157,0.021553082877415114,chr5,126543231,126543232,-
ALDH7A1,ENSG00000164904.18,PAS16666_None_0.2,0.07960088324212447,NA,5.762745599029586,1,0.01636947314210035,0.044698502736825574,0.08226976616234903,0.15816269851283365,0.07589293235048462,chr5,126543964,126543965,-
ALDH7A1,ENSG00000164904.18,PAS16667_AATAAA_0.4,0.07960088324212447,NA,6.353144159478688,1,0.011717344894928467,0.03403796166207142,0.7708957190659941,0.6583974349759084,-0.11249828409008567,chr5,126544756,126544757,-
LMNA,ENSG00000160789.24,PAS1666_ATTAAA_0.05,1.615025578758416e-37,6.157111857219927e-40,176.34289749435266,1,3.0476045584120897e-40,3.6426894485020294e-38,0.30807798540931597,0.17318493088893883,-0.13489305452037714,chr1,156137864,156137865,+
LMNA,ENSG00000160789.24,PAS1667_None_0.25,1.615025578758416e-37,7.787227439557106e-9,34.6958783758746,1,3.854467872685626e-9,4.7389385747937665e-8,0.26736990815918954,0.33219836212201415,0.0648284539628246,chr1,156139316,156139317,+
LMNA,ENSG00000160789.24,PAS1668_APA_0.05,1.615025578758416e-37,9.535099244628589e-9,34.301731278566876,1,4.719617346039681e-9,5.731685022917709e-8,0.42455210643149455,0.49461670698904703,0.07006460055755248,chr1,156140079,156140080,+
C5orf63,ENSG00000164241.14,PAS16674_AATAAA_0.35,2.5144139148032253e-4,0.6431051110216277,0.9958379134976099,1,0.3183197111466118,0.4628490302842484,0.31659740551282917,0.22291606690227306,-0.09368133861055611,chr5,127045218,127045219,-
C5orf63,ENSG00000164241.14,PAS16675_AATAAA_0.35,2.5144139148032253e-4,0.009828060976032565,9.190824703705857,1,0.002432312756815241,0.008921660335738782,0.2734245286511671,0.05152664853857012,-0.221897880112597,chr5,127047527,127047528,-
C5orf63,ENSG00000164241.14,PAS16676_AATAAA_0.35,2.5144139148032253e-4,5.0059317870911745e-5,19.102383453251605,1,1.2389007124784892e-5,8.39863736727955e-5,0.212362376017748,0.6530834719006607,0.44072109588291275,chr5,127051307,127051308,-
C5orf63,ENSG00000164241.14,PAS16678_ATTAAA_0.15,2.5144139148032253e-4,0.2654550399390646,3.3873979952259674,1,0.06569654803518861,0.13878777729108216,0.19761568981825572,0.07247381265849606,-0.12514187715975966,chr5,127052502,127052503,-
FBN2,ENSG00000138829.14,PAS16688_AATAAA_0.3,0.7103993224927786,NA,0.5058316948452557,1,0.4769488723036589,0.6178841351977236,0.9487634783011618,0.9590213806508304,0.010257902349668613,chr5,128257909,128257910,-
FBN2,ENSG00000138829.14,PAS16691_APA_0.15,0.7103993224927786,NA,0.08401880597557465,1,0.7719233618361655,0.8562742085764792,0.03176720123172376,0.028764973460485833,-0.0030022277712379274,chr5,128328298,128328299,-
FBN2,ENSG00000138829.14,PAS16692_APA_0.2,0.7103993224927786,NA,0.8619900757148571,1,0.3531823816946268,0.4988928666962397,0.01946932046711447,0.012213645888683788,-0.007255674578430682,chr5,128328570,128328571,-
FNIP1,ENSG00000217128.13,PAS16706_AATAAA_0.1,0.7693069594534088,NA,0.15857299185609008,1,0.690473740761787,0.793071857987888,0.7467456225205895,0.7597587422957451,0.013013119775155624,chr5,131641714,131641715,-
FNIP1,ENSG00000217128.13,PAS16707_AATAAA_0.2,0.7693069594534088,NA,0.15857299185609008,1,0.690473740761787,0.793071857987888,0.2532543774794105,0.24024125770425475,-0.013013119775155735,chr5,131641955,131641956,-
P4HA2,ENSG00000072682.20,PAS16712_ATTAAA_0.1,0.002156837272613571,0.03904894478571832,5.471577117219567,1,0.019328176081548548,0.051252713122331484,0.0619834712669087,0.12295082974409621,0.06096735847718751,chr5,132190147,132190148,-
P4HA2,ENSG00000072682.20,PAS16714_APA_0.2,0.002156837272613571,0.010597709526579461,7.79276670247782,1,0.005245580819529546,0.017190063551445308,0.041322314049211245,0.10655734726679263,0.06523503321758138,chr5,132191849,132191850,-
P4HA2,ENSG00000072682.20,PAS16715_AATAAA_0.3,0.002156837272613571,3.2488054274973637e-4,14.241245167329907,1,1.6080711963393593e-4,8.381841471476532e-4,0.8966942146838801,0.770491822989111,-0.1262023916947691,chr5,132192612,132192613,-
IRF1,ENSG00000125347.15,PAS16720_None_0.1,0.35758290072414295,NA,1.2803904159882222,1,0.25782645667215554,0.39663045048288803,0.10288258445913827,0.15538086186728783,0.052498277408149566,chr5,132482662,132482663,-
IRF1,ENSG00000125347.15,PAS16721_APA_0.15,0.35758290072414295,NA,1.280390415986858,1,0.25782645667240917,0.39663045048288803,0.8971174155408618,0.8446191381327122,-0.05249827740814961,chr5,132483087,132483088,-
KIF3A,ENSG00000131437.16,PAS16722_AATAAA_0.2,0.6051700015009264,NA,0.4528672915868128,1,0.5009764590522031,0.6402976981470391,0.8375534531559273,0.8766974477856265,0.0391439946296992,chr5,132692632,132692633,-
KIF3A,ENSG00000131437.16,PAS16724_AATAAA_0.3,0.6051700015009264,NA,0.4528672915868128,1,0.5009764590522031,0.6402976981470391,0.16244654684407267,0.12330255221437347,-0.0391439946296992,chr5,132696590,132696591,-
SEPTIN8,ENSG00000164402.14,PAS16727_ATTAAA_0.05,0.2338157013839075,NA,2.039911625342029,1,0.1532185475855049,0.26753658797019586,0.8812120018364361,0.911066924495402,0.029854922658965943,chr5,132756004,132756005,-
SEPTIN8,ENSG00000164402.14,PAS16728_AATAAA_0.15,0.2338157013839075,NA,2.039911625342029,1,0.1532185475855049,0.26753658797019586,0.11878799816356389,0.08893307550459795,-0.029854922658965943,chr5,132758143,132758144,-
AFF4,ENSG00000072364.13,PAS16732_AATAAA_0.4,0.010157001461712075,0.0018043126303439144,11.03705511847511,1,8.930861619134959e-4,0.0037728915003823666,0.9649884760340646,0.9165271543916038,-0.04846132164246075,chr5,132875400,132875401,-
AFF4,ENSG00000072364.13,PAS16733_AATAAA_0.35,0.010157001461712075,0.04182407119696643,5.351724227424711,1,0.02070178892101193,0.05416332101338489,0.015317767904756514,0.0383974982553647,0.02307973035060818,chr5,132876468,132876469,-
AFF4,ENSG00000072364.13,PAS16735_ATTAAA_0.35,0.010157001461712075,0.0412269339102675,5.376804472820368,1,0.02040622204499237,0.05353981050490901,0.019693756061178957,0.045075347353031536,0.02538159129185258,chr5,132880188,132880189,-
ZCCHC10,ENSG00000155329.12,PAS16739_AATAAA_0.2,2.2024567493710263e-11,4.191418773817422e-8,31.423413989844676,1,2.074639418207295e-8,2.2808120906805926e-7,0.24905535263476572,0.5744434025507498,0.325388049915984,chr5,132996987,132996988,-
ZCCHC10,ENSG00000155329.12,PAS16740_AATAAA_0.3,2.2024567493710263e-11,0.720552620724305,0.8496402020186906,1,0.3566541427893912,0.5022394170831308,0.2655633962461691,0.3150933432014565,0.049529946955287396,chr5,132998103,132998104,-
ZCCHC10,ENSG00000155329.12,PAS16741_AATAAA_0.25,2.2024567493710263e-11,5.971435510525814e-12,48.71781103044509,1,2.9556997670591864e-12,5.297267102248014e-11,0.48538125111906516,0.11046325424779369,-0.3749179968712715,chr5,133019038,133019039,-
C5orf15,ENSG00000113583.8,PAS16746_AATAAA_0.2,0.5448514973004281,NA,0.5978417588248703,1,0.4394026796900401,0.5825841867416653,0.9357104256431521,0.9474179676777021,0.011707542034550045,chr5,133955510,133955511,-
C5orf15,ENSG00000113583.8,PAS16747_ATTAAA_0.35,0.5448514973004281,NA,0.5978417588248703,1,0.4394026796900401,0.5825841867416653,0.0642895743568479,0.052582032322297856,-0.011707542034550045,chr5,133955962,133955963,-
VDAC1,ENSG00000213585.11,PAS16748_AATAAA_0.05,0.32403272219423307,NA,1.4551992034248542,1,0.22769552507508584,0.3618590185063121,0.9821298314221764,0.9876123008724496,0.005482469450273197,chr5,133971915,133971916,-
VDAC1,ENSG00000213585.11,PAS16749_APA_0.35,0.32403272219423307,NA,1.4551992034248542,1,0.22769552507508584,0.3618590185063121,0.017870168577823753,0.012387699127550444,-0.0054824694502733085,chr5,133972586,133972587,-
SKP1,ENSG00000113558.19,PAS16755_AATAAA_0.25,0.006945216983755416,0,9.075157757638408,1,0.002591052224819346,0.009412695890757116,0.10940721596235552,0.0451068042324693,-0.06430041172988621,chr5,134156396,134156397,-
SKP1,ENSG00000113558.19,PAS16756_ATTAAA_0.15,0.006945216983755416,0,9.075157757638408,1,0.002591052224819346,0.009412695890757116,0.8905927840376445,0.9548931957675307,0.06430041172988621,chr5,134157041,134157042,-
PPP2CA,ENSG00000113575.12,PAS16758_APA_0.3,0.0032945299617388527,0.07711226271504382,5.49377929602997,1,0.019084246706048098,0.05071585922535048,0.03473238039916799,0.018248243892985478,-0.016484136506182512,chr5,134193982,134193983,-
PPP2CA,ENSG00000113575.12,PAS16759_ATTAAA_0.25,0.0032945299617388527,1,0.28685966704870225,1,0.5922399932377701,0.7169933114386438,0.0191274495876173,0.01605032791159043,-0.0030771216760268685,chr5,134194332,134194333,-
PPP2CA,ENSG00000113575.12,PAS16760_ATTAAA_0.3,0.0032945299617388527,0.0046545089637176395,10.56590171163225,1,0.0011519282955987013,0.0046822306609901705,0.009245328676776276,0.027489801642000978,0.018244472965224703,chr5,134195105,134195106,-
PPP2CA,ENSG00000113575.12,PAS16761_AATAAA_0.4,0.0032945299617388527,1,0.014912686669049435,1,0.9028059533278264,0.9420970355817551,0.9368948413364384,0.9382116265534232,0.0013167852169847505,chr5,134197095,134197096,-
CDKL3,ENSG00000006837.12,PAS16765_APA_0.1,0.051738467277604644,NA,3.0761510011174096,1,0.0794483378118591,0.16095559473462068,0.30730702592429215,0.16930578365712692,-0.13800124226716523,chr5,134298424,134298425,-
CDKL3,ENSG00000006837.12,PAS16766_ATTAAA_0.2,0.051738467277604644,NA,0.7373641263097284,1,0.3905065529386132,0.5362718272343757,0.5030491135569658,0.42018961925210446,-0.08285949430486134,chr5,134308001,134308002,-
CDKL3,ENSG00000006837.12,PAS16767_APA_0.2,0.051738467277604644,NA,6.527732563440168,1,0.010620525800121811,0.031376045092833385,0.18964386051874205,0.4105045970907686,0.22086073657202654,chr5,134308573,134308574,-
CDKN2AIPNL,ENSG00000237190.4,PAS16771_AATAAA_0.2,0.5651981654893311,NA,0.5515961916075867,1,0.4576662236336326,0.5995978207601662,0.8533790192829258,0.8242785296638923,-0.029100489619033554,chr5,134402090,134402091,-
CDKN2AIPNL,ENSG00000237190.4,PAS16772_APA_0.35,0.5651981654893311,NA,0.040302653026856206,1,0.8408899896370843,0.9027046632160186,0.0798532426554888,0.07416679367604113,-0.005686448979447659,chr5,134402666,134402667,-
CDKN2AIPNL,ENSG00000237190.4,PAS16773_AATAAA_0.3,0.5651981654893311,NA,1.5387968872380497,1,0.21479697494686043,0.3464516549036364,0.06676773806158542,0.10155467666006657,0.03478693859848114,chr5,134410549,134410550,-
SAR1B,ENSG00000152700.14,PAS16775_AATAAA_0.35,2.1756265964714233e-4,2.0642250749493458e-5,19.470347153234343,1,1.0217358225557174e-5,7.043596865207389e-5,0.3160629758304504,0.5209991629600462,0.20493618712959583,chr5,134601153,134601154,-
SAR1B,ENSG00000152700.14,PAS16776_AATAAA_0.3,2.1756265964714233e-4,0.3809311779669982,1.7289059776990143,1,0.18855067462388045,0.31418486021250763,0.12504281805035383,0.08711972914406758,-0.03792308890628625,chr5,134605849,134605850,-
SAR1B,ENSG00000152700.14,PAS16777_AATAAA_0.2,2.1756265964714233e-4,7.906911109668044e-4,12.572947626110818,1,3.913708066311454e-4,0.0018450835447850883,0.5588942061191957,0.39188110789588615,-0.16701309822330956,chr5,134606429,134606430,-
MACROH2A1,ENSG00000113648.17,PAS16785_APA_0.05,0.9371921795835203,NA,0.014126106150797568,1,0.9053915831847259,0.9434418726995151,0.7922162955602147,0.7939813869983107,0.0017650914380960003,chr5,135334380,135334381,-
MACROH2A1,ENSG00000113648.17,PAS16786_APA_0.15,0.9371921795835203,NA,0.014126106150797568,1,0.9053915831847259,0.9434418726995151,0.20778370443978544,0.20601861300168944,-0.0017650914380960003,chr5,135334912,135334913,-
HNRNPA0,ENSG00000177733.7,PAS16799_AATAAA_0.3,6.059945229662646e-31,0.1026512355673686,4.9960797256208025,1,0.02540479860495828,0.06369697938073703,0.03148170575064031,0.048851105195765375,0.017369399445125062,chr5,137750434,137750435,-
HNRNPA0,ENSG00000177733.7,PAS16800_AATAAA_0.35,6.059945229662646e-31,2.5527710027019467e-31,138.28361520183898,1,6.317764501300958e-32,4.99669165558116e-30,0.13375694819414738,0.32719466754863735,0.19343771935448997,chr5,137751573,137751574,-
HNRNPA0,ENSG00000177733.7,PAS16801_APA_0.2,6.059945229662646e-31,1,0.05311700664969976,1,0.8177255852456256,0.8866037122254611,0.021442406221112303,0.020182761424157633,-0.0012596447969546697,chr5,137752239,137752240,-
HNRNPA0,ENSG00000177733.7,PAS16802_AATAAA_0.25,6.059945229662646e-31,4.405684253023276e-31,137.19994009196307,1,1.0903475301243421e-31,8.496693473718954e-30,0.8133189398341,0.6037714658314397,-0.20954747400266027,chr5,137752617,137752618,-
FAM13B,ENSG00000031003.11,PAS16805_AATAAA_0.35,2.738037061005199e-5,0,20.561053550882207,1,5.775930963520842e-6,4.231335231663172e-5,0.5530061680000179,0.8100602984510822,0.2570541304510643,chr5,137937961,137937962,-
FAM13B,ENSG00000031003.11,PAS16806_AATAAA_0,2.738037061005199e-5,0,20.561053550882207,1,5.775930963520842e-6,4.231335231663172e-5,0.44699383199998205,0.18993970154891782,-0.25705413045106423,chr5,137938587,137938588,-
NME5,ENSG00000112981.5,PAS16810_AATAAA_0.4,0.28344603891465975,NA,1.6918962611895552,1,0.193351188740142,0.31977218902982557,0.3988357848024265,0.5645448660085592,0.16570908120613276,chr5,138115176,138115177,-
NME5,ENSG00000112981.5,PAS16811_AATAAA_0.45,0.28344603891465975,NA,1.6918962611894983,1,0.19335118874014948,0.31977218902982557,0.6011642151975736,0.43545513399144076,-0.1657090812061328,chr5,138115554,138115555,-
BRD8,ENSG00000112983.18,PAS16812_AATAAA_0.05,0.9414637037684451,NA,0.012417275205734768,1,0.9112731290019848,0.9472640379091448,0.9154243726704262,0.9133756838032282,-0.002048688867198001,chr5,138156884,138156885,-
BRD8,ENSG00000112983.18,PAS16813_None_0.2,0.9414637037684451,NA,0.012417275205734768,1,0.9112731290019848,0.9472640379091448,0.08457562732957391,0.08662431619677169,0.0020486888671977788,chr5,138170831,138170832,-
CDC23,ENSG00000094880.11,PAS16814_AATAAA_0.4,0.07721029160083362,NA,6.352961944958224,1,0.011718548416463286,0.03403796166207142,0.8022794742936669,0.8754171086655176,0.07313763437185072,chr5,138187651,138187652,-
CDC23,ENSG00000094880.11,PAS16815_AATAAA_0.35,0.07721029160083362,NA,2.1927836103423033,1,0.13865852916542135,0.24887395798365675,0.0901192025998074,0.05933682144943974,-0.030782381150367653,chr5,138188152,138188153,-
CDC23,ENSG00000094880.11,PAS16817_AATAAA_0.15,0.07721029160083362,NA,3.6449703137141114,1,0.05623880645852797,0.12226829218707225,0.1076013231065257,0.06524606988504267,-0.042355253221483036,chr5,138205871,138205872,-
CDC25C,ENSG00000158402.21,PAS16819_AATAAA_0.2,0.9443450495674904,NA,0.0110263428550752,1,0.9163707348136959,0.9501399407339762,0.7927056396182982,0.7977856975944845,0.00508005797618627,chr5,138285271,138285272,-
CDC25C,ENSG00000158402.21,PAS16820_ATTAAA_0.45,0.9443450495674904,NA,0.0110263428550752,1,0.9163707348136959,0.9501399407339762,0.2072943603817018,0.20221430240551552,-0.00508005797618627,chr5,138285579,138285580,-
ETF1,ENSG00000120705.13,PAS16825_ATTAAA_0.2,4.3263158977723046e-11,5.741297243192984e-8,30.812653861103172,1,2.841787522348843e-8,3.050364364806182e-7,0.47823045635470174,0.6231840253894332,0.14495356903473144,chr5,138506095,138506096,-
ETF1,ENSG00000120705.13,PAS16826_AATAAA_0.45,4.3263158977723046e-11,1,0.026562681579889613,1,0.8705336958498633,0.9216699409207644,0.24257858842465516,0.24383910773768336,0.0012605193130282022,chr5,138507434,138507435,-
ETF1,ENSG00000120705.13,PAS16827_APA_0.15,4.3263158977723046e-11,7.536535152300761e-12,48.26132149181649,1,3.730381941632531e-12,6.640748233609446e-11,0.2791909552206431,0.13297686687288346,-0.14621408834775962,chr5,138507788,138507789,-
HSPA9,ENSG00000113013.16,PAS16828_AATAAA_0.05,1.4020502396876937e-4,0.0013909060778789825,13.572798211513145,1,2.2948701715813015e-4,0.0011486634482880335,0.03157492984717006,0.0499544752000543,0.01837954535288424,chr5,138554882,138554883,-
HSPA9,ENSG00000113013.16,PAS16829_AATAAA_0.1,1.4020502396876937e-4,0.33594216651456377,3.6691801610359107,1,0.05542744183606537,0.12090148777002349,0.7076763401101527,0.6854307624179211,-0.022245577692231566,chr5,138555335,138555336,-
HSPA9,ENSG00000113013.16,PAS16830_APA_0.15,1.4020502396876937e-4,1,0.5007127959179343,1,0.4791870931906179,0.6203287638803952,0.24414967165024595,0.25197647897712305,0.0078268073268771,chr5,138555828,138555829,-
HSPA9,ENSG00000113013.16,PAS16831_None_0.25,1.4020502396876937e-4,1,0.4983190347411437,1,0.48023965633347443,0.6211349619016552,0.00869224505112481,0.010432555490304961,0.0017403104391801507,chr5,138559102,138559103,-
HSPA9,ENSG00000113013.16,PAS16832_AATAAA_0.2,1.4020502396876937e-4,0.005922918922422656,10.870221428776858,1,9.772284541663232e-4,0.004074219967448738,0.007906813341306607,0.0022057279145966113,-0.005701085426709995,chr5,138566544,138566545,-
SIL1,ENSG00000120725.13,PAS16838_ATTAAA_0.35,0.2338157013839075,NA,2.040661206211553,1,0.15314306610117975,0.26752915624290713,0.04157386131469144,0.06754337968639255,0.02596951837170111,chr5,138946724,138946725,-
SIL1,ENSG00000120725.13,PAS16839_ATTAAA_0.05,0.2338157013839075,NA,2.040661206211553,1,0.15314306610117975,0.26752915624290713,0.9584261386853085,0.9324566203136074,-0.025969518371701028,chr5,138946989,138946990,-
DNAJC18,ENSG00000170464.10,PAS16845_ATTAAA_0.35,2.753752361201512e-10,2.2065317445361358e-9,37.15295031809137,1,1.0921737916851215e-9,1.4444498141779015e-8,0.08307519351457476,0.35301612653742026,0.2699409330228455,chr5,139410209,139410210,-
DNAJC18,ENSG00000170464.10,PAS16846_ATTAAA_0.2,2.753752361201512e-10,0.0513112811287972,4.996563209438591,1,0.025397702346875026,0.06369697938073703,0.07318233441772765,0.15102408524728428,0.07784175082955663,chr5,139411691,139411692,-
DNAJC18,ENSG00000170464.10,PAS16847_APA_0.3,2.753752361201512e-10,2.5440286920234352e-11,45.87689238691132,1,1.259225691904598e-11,2.129564981298659e-10,0.8437424720676976,0.4959597882152955,-0.3477826838524021,chr5,139414054,139414055,-
STING1,ENSG00000184584.14,PAS16849_None_0.2,0.7140559470460798,NA,0.23888899230223615,1,0.6250096970199239,0.7428600047547389,0.6748372335551657,0.6603809125952464,-0.014456320959919222,chr5,139475533,139475534,-
STING1,ENSG00000184584.14,PAS16850_APA_0.15,0.7140559470460798,NA,0.23888899230223615,1,0.6250096970199239,0.7428600047547389,0.32516276644483433,0.33961908740475355,0.014456320959919222,chr5,139475964,139475965,-
PFDN1,ENSG00000113068.10,PAS16857_AATAAA_0.35,0.1639484115088474,NA,2.7034728279741103,1,0.10012992453418358,0.1928110045023871,0.9290670380453335,0.9515996956770837,0.022532657631750164,chr5,140245068,140245069,-
PFDN1,ENSG00000113068.10,PAS16858_AATAAA_0.15,0.1639484115088474,NA,2.7034728279741103,1,0.10012992453418358,0.1928110045023871,0.07093296195466647,0.04840030432291631,-0.022532657631750164,chr5,140245637,140245638,-
HBEGF,ENSG00000113070.8,PAS16859_AATAAA_0.05,0.0029804851061205266,0,10.817511281709812,1,0.0010054455142550214,0.004161303655327278,0.8053372009283807,0.9420693654907953,0.13673216456241466,chr5,140332843,140332844,-
HBEGF,ENSG00000113070.8,PAS16860_APA_0.3,0.0029804851061205266,0,10.817511281709812,1,0.0010054455142550214,0.004161303655327278,0.19466279907161943,0.05793063450920477,-0.13673216456241466,chr5,140333680,140333681,-
