gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
DENND3,ENSG00000105339.11,PAS23509_AATAAA_0.25,2.418771688535885e-16,4.188568859334653e-18,77.2660658806135,1,1.494111763766825e-18,1.2540961176130004e-16,0.45944999214697124,0.8474958713922404,0.3880458792452691,chr8,141195798,141195799,+
PTP4A3,ENSG00000184489.13,PAS23510_AATAAA_0.05,0.8427236060732034,NA,0.1075683535718781,1,0.7429296972582913,0.8627868253569904,0.7589869402828042,0.731597614769281,-0.027389325513523244,chr8,141431519,141431520,+
PTP4A3,ENSG00000184489.13,PAS23511_APA_0.15,0.8427236060732034,NA,0.1075683535718781,1,0.7429296972582913,0.8627868253569904,0.24101305971719578,0.268402385230719,0.027389325513523244,chr8,141432451,141432452,+
LY6K,ENSG00000160886.13,PAS23516_ATTAAA_0.15,3.581373495129243e-4,0,16.231651464246056,1,5.60497995491611e-5,5.219886737529982e-4,0.9459775550033241,0.5863249690460033,-0.35965258595732086,chr8,142703458,142703459,+
LY6K,ENSG00000160886.13,PAS23517_AATAAA_0.2,3.581373495129243e-4,0,16.231651464246056,1,5.60497995491611e-5,5.219886737529982e-4,0.054022444996675856,0.4136750309539967,0.35965258595732086,chr8,142705191,142705192,+
LY6E,ENSG00000160932.11,PAS23522_AATAAA_0.1,0.9875026148726089,NA,6.881781555421185e-4,1,0.9790713751497835,0.9897860839139001,0.9864145075495504,0.986277784044331,-1.367235052194271e-4,chr8,143022407,143022408,+
LY6E,ENSG00000160932.11,PAS23523_APA_0.15,0.9875026148726089,NA,6.881781555421185e-4,1,0.9790713751497835,0.9897860839139001,0.013585492450449488,0.013722215955669026,1.3672350521953813e-4,chr8,143023834,143023835,+
ZFP41,ENSG00000181638.20,PAS23529_AATAAA_0.15,0.12066683803775671,NA,3.7618206576841544,1,0.052435454281547555,0.14644912433667404,0.3252196852211712,0.5888656051202333,0.26364591989906216,chr8,143253589,143253590,+
ZFP41,ENSG00000181638.20,PAS23530_APA_0.15,0.12066683803775671,NA,3.7618206576841544,1,0.052435454281547555,0.14644912433667404,0.6747803147788288,0.4111343948797666,-0.2636459198990622,chr8,143262698,143262699,+
ZNF696,ENSG00000185730.8,PAS23532_APA_0.25,0.895732909964052,NA,0.05523977723146345,1,0.8141843319373135,0.9067181297455507,0.4555086686179491,0.470672326575781,0.015163657957831922,chr8,143298058,143298059,+
ZNF696,ENSG00000185730.8,PAS23533_AATAAA_0.3,0.895732909964052,NA,0.055239777232372944,1,0.8141843319358117,0.9067181297455507,0.544491331382051,0.5293276734242189,-0.015163657957832033,chr8,143299484,143299485,+
RHPN1,ENSG00000158106.14,PAS23535_ATTAAA_0.2,0.00232126997234451,0,12.215591809528632,1,4.73917751329386e-4,0.0032557602496888667,0.6510864049322487,0.5382347630807713,-0.11285164185147734,chr8,143382807,143382808,+
RHPN1,ENSG00000158106.14,PAS23536_AATAAA_0.3,0.00232126997234451,0,12.215591809528632,1,4.73917751329386e-4,0.0032557602496888667,0.3489135950677513,0.46176523691922866,0.11285164185147734,chr8,143384217,143384218,+
TIGD5,ENSG00000179886.6,PAS23541_ATTAAA_0.15,0.04814185204748704,0,5.702338520482726,1,0.01694232503898035,0.06066251136461819,0.857363201573226,0.7312662761848431,-0.1260969253883829,chr8,143600313,143600314,+
TIGD5,ENSG00000179886.6,PAS23542_AATAAA_0.15,0.04814185204748704,0,5.702338520482726,1,0.01694232503898035,0.06066251136461819,0.14263679842677401,0.26873372381515703,0.12609692538838302,chr8,143603222,143603223,+
ZNF623,ENSG00000183309.12,PAS23544_AATAAA_0.3,0.9134460860990294,NA,0.03924606634495831,1,0.8429619743361484,0.9223484659444745,0.5515700611361538,0.5384006049114428,-0.013169456224710996,chr8,143652372,143652373,+
ZNF623,ENSG00000183309.12,PAS23545_AATAAA_0.15,0.9134460860990294,NA,0.03924606634495831,1,0.8429619743361484,0.9223484659444745,0.4484299388638462,0.46159939508855724,0.013169456224711051,chr8,143656417,143656418,+
EXOSC4,ENSG00000178896.9,PAS23555_AATAAA_0.2,0.7527143141239945,NA,0.24363028831658085,1,0.6215963368249761,0.7812615122275135,0.96809447113991,0.958784520327935,-0.009309950811974943,chr8,144080644,144080645,+
EXOSC4,ENSG00000178896.9,PAS23556_AATAAA_0.2,0.7527143141239945,NA,0.24363028831658085,1,0.6215963368249761,0.7812615122275135,0.031905528860090016,0.04121547967206496,0.009309950811974943,chr8,144081407,144081408,+
MROH1,ENSG00000179832.18,PAS23565_AATAAA_0.25,0.08306288610732883,NA,4.5421736692269405,1,0.03306957359486369,0.10241556212184133,0.05106182816506114,0.09945839753967807,0.04839656937461693,chr8,144213462,144213463,+
MROH1,ENSG00000179832.18,PAS23569_AATAAA_0.25,0.08306288610732883,NA,4.5421736692269405,1,0.03306957359486369,0.10241556212184133,0.9489381718349389,0.9005416024603218,-0.048396569374617115,chr8,144261924,144261925,+
HSF1,ENSG00000185122.11,PAS23571_APA_0.3,0.385948931274456,NA,2.368962536631443,1,0.12376928139971288,0.27547738186758003,0.04648632144670125,0.031125778527315462,-0.015360542919385788,chr8,144292805,144292806,+
HSF1,ENSG00000185122.11,PAS23572_AATAAA_0.25,0.385948931274456,NA,0.4701420005367254,1,0.4929218489173067,0.6873608828246235,0.012224737026151483,0.008724779752240685,-0.0034999572739107983,chr8,144293244,144293245,+
HSF1,ENSG00000185122.11,PAS23575_APA_0.15,0.385948931274456,NA,2.81658473090647,1,0.09329471935802872,0.2246003043342578,0.9412889415271474,0.9601494417204438,0.018860500193296437,chr8,144314715,144314716,+
LRRC14,ENSG00000160959.8,PAS23587_None_0.2,1.1281965254019991e-5,0,23.555060886807496,1,1.2138971979871665e-6,1.7409386539377304e-5,0.30975297582721106,0.5444366935644133,0.2346837177372022,chr8,144522015,144522016,+
LRRC14,ENSG00000160959.8,PAS23589_AATAAA_0.45,1.1281965254019991e-5,0,23.555060886806586,1,1.2138971979877408e-6,1.7409386539377304e-5,0.6902470241727889,0.4555633064355867,-0.23468371773720226,chr8,144525169,144525170,+
ZNF7,ENSG00000147789.16,PAS23597_AATAAA_0.3,0.0023764446006143618,0,12.166082208118041,1,4.866642012496425e-4,0.0033345793046394186,0.6558328277571923,0.49017221716947795,-0.16566061058771436,chr8,144843219,144843220,+
ZNF7,ENSG00000147789.16,PAS23598_AATAAA_0.3,0.0023764446006143618,0,12.166082208117132,1,4.8666420124988e-4,0.0033345793046394186,0.3441671722428077,0.509827782830522,0.1656606105877143,chr8,144843685,144843686,+
C8orf33,ENSG00000182307.14,PAS23601_AATAAA_0.45,0.6946080857623586,NA,0.3655812943179626,1,0.5454227487162079,0.7272673596425688,0.35635583397268805,0.37952812036773514,0.023172286395047093,chr8,145054421,145054422,+
C8orf33,ENSG00000182307.14,PAS23602_None_0.05,0.6946080857623586,NA,0.3655812943179626,1,0.5454227487162079,0.7272673596425688,0.643644166027312,0.6204718796322649,-0.023172286395047093,chr8,145056028,145056029,+
CTSB,ENSG00000164733.23,PAS23646_AATAAA_0.3,5.171120328354789e-7,0.001110925047045463,14.611679386825926,1,1.3209334239583237e-4,0.001089874118040976,0.23374463694632786,0.3528127497005665,0.11906811275423862,chr8,11842526,11842527,-
CTSB,ENSG00000164733.23,PAS23647_ATTAAA_0.15,5.171120328354789e-7,0.14543471744311237,5.666415356843572,1,0.017292757939472395,0.06159721775284318,0.2515598885658012,0.3241327954382227,0.07257290687242152,chr8,11842936,11842937,-
CTSB,ENSG00000164733.23,PAS23648_None_0.05,5.171120328354789e-7,1,1.2346454106900637,1,0.26650551482606133,0.46596651236913433,0.03889854480004859,0.05478508876948268,0.01588654396943409,chr8,11844053,11844054,-
CTSB,ENSG00000164733.23,PAS23649_AATAAA_0.3,5.171120328354789e-7,4.5780678520596344e-8,34.02405152300162,1,5.443502114762548e-9,1.1899368395776428e-7,0.43422233911753505,0.24306719847339928,-0.19115514064413577,chr8,11844325,11844326,-
CTSB,ENSG00000164733.23,PAS23650_APA_0.2,5.171120328354789e-7,1,1.7749292127155059,1,0.1827732247345227,0.3616794022478223,0.04157459057028734,0.02520216761832883,-0.01637242295195851,chr8,11844567,11844568,-
LONRF1,ENSG00000154359.13,PAS23653_AATAAA_0.3,0.9924034210553867,NA,3.0787168140022914e-4,1,0.9860008183389003,0.9942776061093231,0.564481934578086,0.5671238080950133,0.00264187351692724,chr8,12721909,12721910,-
LONRF1,ENSG00000154359.13,PAS23654_None_0.25,0.9924034210553867,NA,3.0787168140022914e-4,1,0.9860008183389003,0.9942776061093231,0.43551806542191396,0.43287619190498666,-0.0026418735169272956,chr8,12728979,12728980,-
DLC1,ENSG00000164741.15,PAS23656_AATAAA_0.25,0.9390376728332979,NA,0.12507607628958795,1,0.723592981689441,0.8516503031828407,0.21347678954578916,0.22511917190836708,0.011642382362577919,chr8,13083362,13083363,-
DLC1,ENSG00000164741.15,PAS23657_ATTAAA_0.3,0.9390376728332979,NA,0.12651685636410548,1,0.7220711762850498,0.8505821054797346,0.018529205511494118,0.015239777040620179,-0.0032894284708739393,chr8,13083924,13083925,-
DLC1,ENSG00000164741.15,PAS23658_None_0.2,0.9390376728332979,NA,0.09721660709328717,1,0.7551957329872646,0.8702396310600408,0.7679940049427167,0.7596410510510129,-0.008352953891703874,chr8,13085576,13085577,-
CNOT7,ENSG00000198791.12,PAS23668_AATAAA_0.3,0.9482427023082053,NA,0.016284626984997885,1,0.8984566405579036,0.9518115899258622,0.2688434307350528,0.2750171602526423,0.006173729517589488,chr8,17229230,17229231,-
CNOT7,ENSG00000198791.12,PAS23669_AATAAA_0.25,0.9482427023082053,NA,0.016284626984543138,1,0.8984566405593138,0.9518115899258622,0.7311565692649472,0.7249828397473577,-0.0061737295175895435,chr8,17230527,17230528,-
TNFRSF10B,ENSG00000120889.13,PAS23700_ATTAAA_0.3,0.09988212604531088,NA,4.149070118059171,1,0.04165739450464163,0.12279647087883329,0.9323465951920223,0.9781022168192849,0.045755621627262544,chr8,23020137,23020138,-
TNFRSF10B,ENSG00000120889.13,PAS23701_APA_0.25,0.09988212604531088,NA,4.149070118059171,1,0.04165739450464163,0.12279647087883329,0.06765340480797766,0.021897783180715114,-0.045755621627262544,chr8,23022449,23022450,-
TNFRSF10A,ENSG00000104689.10,PAS23707_ATTAAA_0.3,0.08902139886615165,NA,4.398095138639405,1,0.0359790960661949,0.10953505786811346,0.6772999279137194,0.4280030994544661,-0.24929682845925333,chr8,23190559,23190560,-
TNFRSF10A,ENSG00000104689.10,PAS23708_APA_0.2,0.08902139886615165,NA,4.398095138639405,1,0.0359790960661949,0.10953505786811346,0.3227000720862805,0.571996900545534,0.2492968284592535,chr8,23191457,23191458,-
ENTPD4,ENSG00000197217.13,PAS23711_AATAAA_0.15,0.09051757566209077,NA,4.3591877244021475,1,0.036809852829079164,0.11141660031067095,0.6158398130500392,0.7977903217604068,0.18195050871036755,chr8,23429162,23429163,-
ENTPD4,ENSG00000197217.13,PAS23712_AATAAA_0.35,0.09051757566209077,NA,4.3591877244021475,1,0.036809852829079164,0.11141660031067095,0.38416018694996074,0.20220967823959324,-0.1819505087103675,chr8,23432358,23432359,-
NEFL,ENSG00000277586.4,PAS23716_AATAAA_0.35,0.1358389143937354,NA,3.5151685772968904,1,0.060809470314448465,0.1633762856903158,0.40914597246247303,0.5760194891983998,0.16687351673592682,chr8,24950957,24950958,-
NEFL,ENSG00000277586.4,PAS23717_AATAAA_0.05,0.1358389143937354,NA,3.5151685772968904,1,0.060809470314448465,0.1633762856903158,0.590854027537527,0.42398051080160015,-0.16687351673592687,chr8,24952375,24952376,-
PNMA2,ENSG00000240694.9,PAS23725_AATAAA_0.25,0.7429869690433683,NA,0.26378310102211344,1,0.6075329451345253,0.7723336294749005,0.6608413112531257,0.6095038968956715,-0.0513374143574542,chr8,26504704,26504705,-
PNMA2,ENSG00000240694.9,PAS23726_AATAAA_0.1,0.7429869690433683,NA,0.26378310102211344,1,0.6075329451345253,0.7723336294749005,0.33915868874687427,0.39049610310432853,0.05133741435745426,chr8,26506897,26506898,-
OBSCN,ENSG00000154358.23,PAS2372_APA_0.25,5.607161434833645e-14,2.7392911838901486e-15,64.47603296695092,1,9.771373754813142e-16,5.869099447042353e-14,0.08449766798153656,0.6303574467651679,0.5458597787836313,chr1,228218030,228218031,+
OBSCN,ENSG00000154358.23,PAS2379_AATAAA_0.1,5.607161434833645e-14,5.388441338516878e-5,18.2649440752042,1,1.9221203858934295e-5,2.0329761173577194e-4,0.6510290887442999,0.3270037880876837,-0.32402530065661617,chr1,228361248,228361249,+
OBSCN,ENSG00000154358.23,PAS2380_AATAAA_0.1,5.607161434833645e-14,1.110270308922839e-4,16.890242612603743,1,3.960464744003634e-5,3.881611179489789e-4,0.26447324327416355,0.04263876514714837,-0.22183447812701518,chr1,228378873,228378874,+
TRIM35,ENSG00000104228.13,PAS23732_APA_0.2,0.25874302690364775,NA,2.196206862401141,1,0.13835081097409824,0.2968319709806394,0.16392756335713854,0.30168928635856335,0.1377617230014248,chr8,27285413,27285414,-
TRIM35,ENSG00000104228.13,PAS23733_AATAAA_0.3,0.25874302690364775,NA,2.1962068624011977,1,0.13835081097409405,0.2968319709806394,0.8360724366428615,0.6983107136414365,-0.13776172300142497,chr8,27285751,27285752,-
CCDC25,ENSG00000147419.19,PAS23737_AATAAA_0.25,1.8384127605264502e-5,0,22.517383868098477,1,2.0825045660684418e-6,2.829379218334026e-5,0.5398497653540157,0.7946915891505318,0.2548418237965161,chr8,27733317,27733318,-
CCDC25,ENSG00000147419.19,PAS23738_AATAAA_0.45,1.8384127605264502e-5,0,22.517383868098477,1,2.0825045660684418e-6,2.829379218334026e-5,0.46015023464598426,0.20530841084946805,-0.2548418237965162,chr8,27735053,27735054,-
PBK,ENSG00000168078.10,PAS23740_AATAAA_0.3,0.19311490446700982,NA,2.7914408911019564,1,0.09476897913282188,0.22748029564897704,0.5257982042904571,0.6222204264369345,0.09642222214647744,chr8,27809624,27809625,-
PBK,ENSG00000168078.10,PAS23741_AATAAA_0.15,0.19311490446700982,NA,2.7914408911019564,1,0.09476897913282188,0.22748029564897704,0.47420179570954285,0.3777795735630655,-0.09642222214647733,chr8,27809895,27809896,-
ZNF395,ENSG00000186918.14,PAS23743_AATAAA_0.15,0.029287221870059495,0,6.780066454964981,1,0.009218145801399508,0.03772336065836632,0.9645260326456508,0.9161244796272685,-0.04840155301838234,chr8,28345590,28345591,-
ZNF395,ENSG00000186918.14,PAS23744_APA_0.2,0.029287221870059495,0,6.780066454964981,1,0.009218145801399508,0.03772336065836632,0.035473967354349156,0.0838755203727315,0.04840155301838234,chr8,28346943,28346944,-
FBXO16,ENSG00000214050.8,PAS23745_APA_0.35,0.2739868716934275,NA,2.0795773621694025,1,0.14928150470205895,0.31308594137678797,0.9061613248647976,0.9564502479445292,0.05028892307973154,chr8,28348523,28348524,-
FBXO16,ENSG00000214050.8,PAS23747_APA_0.35,0.2739868716934275,NA,2.0795773621694025,1,0.14928150470205895,0.31308594137678797,0.0938386751352025,0.04354975205547085,-0.05028892307973165,chr8,28428410,28428411,-
DUSP4,ENSG00000120875.9,PAS23754_AATAAA_0.15,1.5325290329530249e-10,0.5586668047149553,1.64762112358585,1,0.19928301837282694,0.38413246615247987,0.06837671829100773,0.10407653481551614,0.035699816524508404,chr8,29333064,29333065,-
DUSP4,ENSG00000120875.9,PAS23755_APA_0.3,1.5325290329530249e-10,1.692912178330311e-6,24.89981663879007,1,6.038816802618424e-7,9.151882779338617e-6,0.6153839539724901,0.8230690901509982,0.20768513617850803,chr8,29336078,29336079,-
DUSP4,ENSG00000120875.9,PAS23756_None_0.25,1.5325290329530249e-10,2.301738472279917e-12,51.23114163777791,1,8.210571782492773e-13,3.52489268590034e-11,0.3162393277365021,0.07285437503348569,-0.2433849527030164,chr8,29336541,29336542,-
GSR,ENSG00000104687.14,PAS23769_AATAAA_0.35,0.045373271647629373,0,5.832266401254856,1,0.01573483939284144,0.057446318970299684,0.8558422337809265,0.9218074637242663,0.06596522994333975,chr8,30678066,30678067,-
GSR,ENSG00000104687.14,PAS23770_APA_0.15,0.045373271647629373,0,5.832266401254856,1,0.01573483939284144,0.057446318970299684,0.1441577662190735,0.07819253627573375,-0.06596522994333975,chr8,30679443,30679444,-
PPP2CB,ENSG00000104695.13,PAS23772_AATAAA_0.4,0.3165628124982973,NA,1.7993436402593943,1,0.1797918658288977,0.35729165141350533,0.9542811951493456,0.9726518727257775,0.01837067757643185,chr8,30785620,30785621,-
PPP2CB,ENSG00000104695.13,PAS23773_APA_0.35,0.3165628124982973,NA,1.7993436402593943,1,0.1797918658288977,0.35729165141350533,0.04571880485065438,0.027348127274222533,-0.01837067757643185,chr8,30786158,30786159,-
TTI2,ENSG00000129696.13,PAS23783_AATAAA_0.35,0.7281767237914832,NA,0.29040158730890653,1,0.5899632985806491,0.7593659096388131,0.19709415923995796,0.23086714890032947,0.03377298966037151,chr8,33498719,33498720,-
TTI2,ENSG00000129696.13,PAS23784_AATAAA_0.4,0.7281767237914832,NA,0.2904015873092476,1,0.5899632985804307,0.7593659096388131,0.802905840760042,0.7691328510996706,-0.033772989660371455,chr8,33498954,33498955,-
RAB11FIP1,ENSG00000156675.16,PAS23799_AATAAA_0.25,0.8949061490384431,NA,0.05635708181762311,1,0.8123492315184838,0.9058849291009221,0.9110711858829018,0.9035619211809175,-0.0075092647019843195,chr8,37858951,37858952,-
RAB11FIP1,ENSG00000156675.16,PAS23801_AATAAA_0.3,0.8949061490384431,NA,0.05635708181762311,1,0.8123492315184838,0.9058849291009221,0.08892881411709819,0.0964380788190825,0.0075092647019843195,chr8,37861356,37861357,-
PLPP5,ENSG00000147535.17,PAS23810_APA_0.35,0.05549766684529194,NA,7.703424463077681,1,0.005511615999842903,0.02476633490114721,0.5893384679798532,0.774349901119156,0.1850114331393028,chr8,38263133,38263134,-
PLPP5,ENSG00000147535.17,PAS23811_AATAAA_0.4,0.05549766684529194,NA,2.5415757940118056,1,0.11088407299543261,0.2549905254306629,0.1222817552222659,0.056927578506952514,-0.06535417671531339,chr8,38264741,38264742,-
PLPP5,ENSG00000147535.17,PAS23812_AATAAA_0.25,0.05549766684529194,NA,3.9318629844833595,1,0.04737942964513281,0.13566285846782614,0.28837977679788085,0.16872252037389146,-0.11965725642398939,chr8,38266983,38266984,-
NSD3,ENSG00000147548.17,PAS23813_AATAAA_0.35,0.004955159155657985,1,1.0965040029823285,1,0.2950346116437409,0.4982823687428277,0.46888845624452086,0.422166548663168,-0.04672190758135286,chr8,38269706,38269707,-
NSD3,ENSG00000147548.17,PAS23814_AATAAA_0.35,0.004955159155657985,1,1.5401637793370355,1,0.2145934285824948,0.4032589423173607,0.08551415822158431,0.05686646904803546,-0.028647689173548853,chr8,38270254,38270255,-
NSD3,ENSG00000147548.17,PAS23815_ATTAAA_0.2,0.004955159155657985,1,0.18181990999346453,1,0.6698138812244804,0.8141226177251784,0.07083168425844032,0.061239591848702674,-0.009592092409737643,chr8,38275496,38275497,-
NSD3,ENSG00000147548.17,PAS23816_AATAAA_0.35,0.004955159155657985,1,1.8286383197282703,1,0.17628846506248466,0.3525769301249693,0.055527278358885525,0.03107101262875067,-0.024456265730134853,chr8,38316434,38316435,-
NSD3,ENSG00000147548.17,PAS23817_APA_0.05,0.004955159155657985,0.1365802990257311,6.68111605327158,1,0.009743959730701482,0.039554422225854174,0.17487997037044414,0.2708861797883621,0.09600620941791796,chr8,38316798,38316799,-
NSD3,ENSG00000147548.17,PAS23818_ATTAAA_0.3,0.004955159155657985,0.16490948198716507,6.345939202111822,1,0.011765030265390258,0.04598546456567762,0.0924561768314246,0.037266501560185294,-0.0551896752712393,chr8,38317563,38317564,-
NSD3,ENSG00000147548.17,PAS23819_AATAAA_0.45,0.004955159155657985,0.07751652040564509,7.697345126058281,1,0.005530210862654555,0.02484089522186003,0.051902275714700186,0.1205036964627958,0.06860142074809561,chr8,38319754,38319755,-
FGFR1,ENSG00000077782.23,PAS23823_APA_0.25,8.731713495398107e-8,2.2849704552323115e-9,37.72371579938772,1,8.150758294002458e-10,2.0944516946093458e-8,0.02969683980240503,0.1223863653001938,0.09268952549778876,chr8,38411235,38411236,-
FGFR1,ENSG00000077782.23,PAS23824_APA_0.25,8.731713495398107e-8,1,0.1883584680781496,1,0.6642863762594071,0.8096495599550536,0.12960491311645383,0.12106402069922721,-0.008540892417226623,chr8,38411613,38411614,-
FGFR1,ENSG00000077782.23,PAS23825_AATAAA_0.2,8.731713495398107e-8,0.0012723101420126916,12.2963376122716,1,4.538479882226334e-4,0.0031343278258371106,0.8406982470811412,0.756549614000579,-0.0841486330805622,chr8,38412730,38412731,-
TM2D2,ENSG00000169490.17,PAS23828_AATAAA_0.1,0.0047866829958619055,0.00541805909658635,9.612393883031018,1,0.0019326853884597305,0.010509378104855362,0.056860520326792265,0.1558241627591381,0.09896364243234584,chr8,38988808,38988809,-
TM2D2,ENSG00000169490.17,PAS23829_AATAAA_0.35,0.0047866829958619055,0.33797197307126964,2.410049201656875,1,0.12055857686662978,0.27053881842187666,0.11539683285324313,0.17309767663887318,0.05770084378563005,chr8,38990528,38990529,-
TM2D2,ENSG00000169490.17,PAS23830_AATAAA_0.25,0.0047866829958619055,0.0016250200909577444,11.840175020377956,1,5.796637743811808e-4,0.0038708658824974785,0.8277426468199646,0.6710781606019887,-0.1566644862179759,chr8,38990804,38990805,-
KAT6A,ENSG00000083168.11,PAS23836_AATAAA_0.1,0.44298116410561444,NA,2.1625524013093127,1,0.14140962484531458,0.3014681907724762,0.7468043557945278,0.659783732012611,-0.08702062378191677,chr8,41929479,41929480,-
KAT6A,ENSG00000083168.11,PAS23837_APA_0.25,0.44298116410561444,NA,1.4263910426359416,1,0.2323543263928785,0.4239628312464671,0.09543499904105358,0.14354784774580076,0.04811284870474718,chr8,41930019,41930020,-
KAT6A,ENSG00000083168.11,PAS23840_APA_0.2,0.44298116410561444,NA,0.6622823148190946,1,0.4157553548201961,0.6173622835127747,0.15776064516441857,0.19666842024158826,0.03890777507716969,chr8,41974244,41974245,-
PLAT,ENSG00000104368.19,PAS23842_AATAAA_0.4,0.005184968981031457,0,10.512173991111808,1,0.0011859065369726476,0.007084060307992631,0.9872100478689934,0.8852371354137548,-0.10197291245523854,chr8,42175236,42175237,-
PLAT,ENSG00000104368.19,PAS23843_APA_0.15,0.005184968981031457,0,10.512173991111808,1,0.0011859065369726476,0.007084060307992631,0.012789952131006643,0.11476286458624518,0.10197291245523854,chr8,42179086,42179087,-
THAP1,ENSG00000131931.8,PAS23851_ATTAAA_0.25,0.4911422976233464,NA,1.6530575456500287,1,0.1985432931681834,0.38338600844883186,0.5246425208596722,0.6628469580028029,0.1382044371431307,chr8,42836674,42836675,-
THAP1,ENSG00000131931.8,PAS23852_ATTAAA_0.2,0.4911422976233464,NA,0.17390249316213158,1,0.676666574075006,0.8187389955646363,0.2584277228349993,0.22148297480875334,-0.03694474802624598,chr8,42837194,42837195,-
THAP1,ENSG00000131931.8,PAS23853_AATAAA_0.35,0.4911422976233464,NA,1.6312530356656794,1,0.20152982369086517,0.38669863883472866,0.21692975630532851,0.11567006718844375,-0.10125968911688477,chr8,42837636,42837637,-
PCMTD1,ENSG00000168300.14,PAS23879_AATAAA_0.2,0.24477970180226508,NA,2.314923544132114,1,0.1281376008935767,0.2818720197499122,0.8757022107846599,0.7538117411545112,-0.12189046963014871,chr8,51817584,51817585,-
PCMTD1,ENSG00000168300.14,PAS23880_AATAAA_0.35,0.24477970180226508,NA,2.314923544132114,1,0.1281376008935767,0.2818720197499122,0.12429778921534007,0.24618825884548878,0.12189046963014871,chr8,51820170,51820171,-
RB1CC1,ENSG00000023287.13,PAS23884_AATAAA_0.25,6.191938417117978e-4,0.025133710963188307,8.814478116297323,1,0.0029884967458137187,0.015091159425254465,0.08405277169716414,0.16151020749021724,0.0774574357930531,chr8,52622458,52622459,-
RB1CC1,ENSG00000023287.13,PAS23885_AATAAA_0.25,6.191938417117978e-4,0.0010036795477199744,14.803064168701894,1,1.1934143217426542e-4,0.0010042780931168581,0.3324290993064447,0.1984279137904458,-0.1340011855159989,chr8,52622889,52622890,-
RB1CC1,ENSG00000023287.13,PAS23886_AATAAA_0.2,6.191938417117978e-4,1,0.44227673900513764,1,0.506025612510215,0.6985595844600477,0.06946705546796995,0.08375895421012645,0.0142918987421565,chr8,52623288,52623289,-
RB1CC1,ENSG00000023287.13,PAS23887_AATAAA_0.2,6.191938417117978e-4,0.5771432949832896,3.3156159530417426,1,0.06862459990297318,0.17905623973731666,0.03212374735341589,0.01175030963844024,-0.02037343771497565,chr8,52623584,52623585,-
RB1CC1,ENSG00000023287.13,PAS23889_AATAAA_0.45,6.191938417117978e-4,0.7057228711047288,2.3427172788715325,1,0.12586982321264362,0.2785430902731714,0.4819273261750053,0.5445526148707702,0.06262528869576495,chr8,52657073,52657074,-
LYPLA1,ENSG00000120992.18,PAS23899_AATAAA_0.15,0.4265652527407252,NA,1.2083841284138543,1,0.2716523773957584,0.4715651901922393,0.44809717207924904,0.5100945026658634,0.061997330586614385,chr8,54046378,54046379,-
LYPLA1,ENSG00000120992.18,PAS23900_APA_0.1,0.4265652527407252,NA,1.2083841284138543,1,0.2716523773957584,0.4715651901922393,0.551902827920751,0.4899054973341366,-0.061997330586614385,chr8,54047400,54047401,-
TMEM68,ENSG00000167904.16,PAS23904_ATTAAA_0.35,0.7983073822749007,NA,0.16676217253746017,1,0.6830055460004406,0.8230512257803948,0.8215251626279619,0.8494917193756054,0.02796655674764348,chr8,55738760,55738761,-
TMEM68,ENSG00000167904.16,PAS23905_AATAAA_0.35,0.7983073822749007,NA,0.16676217253746017,1,0.6830055460004406,0.8230512257803948,0.17847483737203806,0.15050828062439459,-0.02796655674764348,chr8,55739547,55739548,-
RPS20,ENSG00000008988.11,PAS23912_AATAAA_0.15,2.742746894291642e-13,0,60.2819723343855,1,8.219678517752267e-15,4.3574279559290763e-13,0.0010644251925052408,0.023671512915658884,0.022607087723153643,chr8,56067254,56067255,-
RPS20,ENSG00000008988.11,PAS23914_AATAAA_0.15,2.742746894291642e-13,0,60.2819723343855,1,8.219678517752267e-15,4.3574279559290763e-13,0.9989355748074947,0.9763284870843411,-0.022607087723153674,chr8,56073055,56073056,-
BPNT2,ENSG00000104331.9,PAS23920_AATAAA_0.3,2.1181567506609799e-7,1.2849015696070396e-8,36.498550380115375,1,1.5277983283430216e-9,3.697780279357398e-8,0.49141640010401044,0.2726771873488485,-0.21873921275516195,chr8,56957936,56957937,-
BPNT2,ENSG00000104331.9,PAS23921_AATAAA_0.1,2.1181567506609799e-7,1,0.010037352083600126,1,0.9201961949782789,0.9629994387024924,0.0581612297470834,0.05985386517826633,0.0016926354311829345,chr8,56958179,56958180,-
BPNT2,ENSG00000104331.9,PAS23922_AATAAA_0.45,2.1181567506609799e-7,1,0.013320412814209703,1,0.9081169091768545,0.9573208927430749,0.12519455658656334,0.12791545607973404,0.0027208994931706976,chr8,56959742,56959743,-
BPNT2,ENSG00000104331.9,PAS23923_AATAAA_0.3,2.1181567506609799e-7,0.0014342297025958244,14.130724055479732,1,1.7053553314250733e-4,0.0013508725172220151,0.14868437564559006,0.2614829614562352,0.11279858581064511,chr8,56962708,56962709,-
BPNT2,ENSG00000104331.9,PAS23924_ATTAAA_0.25,2.1181567506609799e-7,0.009756139427331022,10.55292571267637,1,0.001160043217373942,0.006939061620965918,0.17654343791675275,0.27807052993691594,0.10152709202016319,chr8,56963241,56963242,-
