gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
LYRM7,ENSG00000186687.16,PAS15347_AATAAA_0.2,0.6065061558390595,NA,1.5517516694962978,1,0.21287703322842422,0.4501028555806128,0.5872089439484734,0.6585364949575699,0.07132755100909649,chr5,131205414,131205415,+
CDC42SE2,ENSG00000158985.14,PAS15349_AATAAA_0.25,0.6215892942570966,NA,0.002706762158595666,1,0.9585075362734474,0.9810804823149055,0.09836569542717034,0.10060911121758183,0.002243415790411485,chr5,131392565,131392566,+
CDC42SE2,ENSG00000158985.14,PAS15350_ATTAAA_0.3,0.6215892942570966,NA,1.6231699406796452,1,0.2026503505109034,0.43653980335626297,0.07061697563610944,0.11513596755308743,0.04451899191697799,chr5,131393109,131393110,+
CDC42SE2,ENSG00000158985.14,PAS15351_AATAAA_0.1,0.6215892942570966,NA,1.021891819007351,1,0.3120706843190138,0.5589146662959356,0.8310173289367202,0.7842549212293307,-0.046762407707389486,chr5,131394664,131394665,+
RAD50,ENSG00000113522.14,PAS15364_ATTAAA_0.2,0.48181155568076917,NA,0.10125097566651675,1,0.7503335478121079,0.8759599208620978,0.01970647565722861,0.016391093898098008,-0.0033153817591306013,chr5,132593519,132593520,+
RAD50,ENSG00000113522.14,PAS15365_AATAAA_0.35,0.48181155568076917,NA,2.4584143974534527,1,0.11689673179381682,0.31231846600978447,0.16029219480476917,0.20796483326479032,0.04767263846002115,chr5,132594924,132594925,+
RAD50,ENSG00000113522.14,PAS15366_ATTAAA_0.45,0.48181155568076917,NA,-0.002532575833356532,1,1,1,0.26854753133661385,0.2691392409357171,5.917095991032628e-4,chr5,132609139,132609140,+
RAD50,ENSG00000113522.14,PAS15367_APA_0.3,0.48181155568076917,NA,0.06893605978075357,1,0.7928922203977318,0.8992322764779311,0.21307755816726273,0.20495707048946296,-0.00812048767779977,chr5,132618113,132618114,+
RAD50,ENSG00000113522.14,PAS15368_APA_0.25,0.48181155568076917,NA,0.14000293878325465,1,0.7082780907603176,0.854092614710349,0.09975441011665558,0.09128750701616496,-0.008466903100490614,chr5,132642473,132642474,+
RAD50,ENSG00000113522.14,PAS15369_None_0.1,0.48181155568076917,NA,2.5782865509490875,1,0.10833887882014324,0.2976785826548588,0.033668899518053505,0.014774040847380076,-0.018894858670673427,chr5,132642766,132642767,+
RAD50,ENSG00000113522.14,PAS15370_AATAAA_0.45,0.48181155568076917,NA,2.0051364552928135,1,0.15676718690199512,0.37302253858190876,0.11436275459173952,0.0816124286842674,-0.03275032590747212,chr5,132644049,132644050,+
RAD50,ENSG00000113522.14,PAS15371_APA_0.3,0.48181155568076917,NA,0.6295299607245397,1,0.427527779799878,0.661310218656929,0.03242523758314937,0.02239430781524872,-0.01003092976790065,chr5,132644600,132644601,+
RAD50,ENSG00000113522.14,PAS15372_AATAAA_0.3,0.48181155568076917,NA,2.6394388168246223,1,0.10424035919044664,0.2898362378212598,0.05816493822452773,0.09147947704887038,0.033314538824342654,chr5,132646344,132646345,+
UQCRQ,ENSG00000164405.11,PAS15374_AATAAA_0.25,0.14570734280636416,NA,5.74641632555722,1,0.01652232841751575,0.0830912630836957,0.9943220411437311,0.9885961486471525,-0.005725892496578622,chr5,132867685,132867686,+
UQCRQ,ENSG00000164405.11,PAS15375_AATAAA_0.3,0.14570734280636416,NA,1.602724772725196,1,0.2055174977747919,0.4403992939154397,0.002820647449723194,0.004856453562357237,0.0020358061126340434,chr5,132867957,132867958,+
UQCRQ,ENSG00000164405.11,PAS15376_AATAAA_0.35,0.14570734280636416,NA,4.367202611909306,1,0.03663709018017221,0.14450583759622507,0.0028573114065455485,0.006547397790490295,0.003690086383944746,chr5,132868843,132868844,+
HSPA4,ENSG00000170606.16,PAS15381_ATTAAA_0.35,3.518485052714569e-21,2.6954933759914e-23,103.12417669825663,1,3.147860782088773e-24,8.507408549673117e-22,0.6905402159852837,0.51976576243909,-0.1707744535461937,chr5,133104470,133104471,+
HSPA4,ENSG00000170606.16,PAS15382_AATAAA_0.25,3.518485052714569e-21,1,0.08092741107248003,1,0.7760445242022432,0.8890525994948228,0.009994104135263474,0.010987664921578743,9.93560786315269e-4,chr5,133105017,133105018,+
HSPA4,ENSG00000170606.16,PAS15383_ATTAAA_0.25,3.518485052714569e-21,1,0.0010425162763567641,1,0.9742423623756943,0.9893985452264209,0.024985129708822842,0.025117259265311376,1.32129556488534e-4,chr5,133105237,133105238,+
HSPA4,ENSG00000170606.16,PAS15384_AATAAA_0.25,3.518485052714569e-21,7.187526217321476e-24,105.74319453521457,1,8.393762752772325e-25,2.363019084962759e-22,0.27448055017063,0.44412931337401984,0.16964876320338984,chr5,133106446,133106447,+
UBE2B,ENSG00000119048.9,PAS15391_APA_0.3,0.07479815409741901,NA,9.264152047551761,1,0.0023368264540155155,0.01888608604851176,0.7240736708054464,0.629883710573732,-0.09418996023171433,chr5,134390776,134390777,+
UBE2B,ENSG00000119048.9,PAS15392_APA_0.3,0.07479815409741901,NA,0.458359497899437,1,0.49839166358722986,0.7145571394192572,0.07933561151022506,0.09189226762477447,0.012556656114549411,chr5,134391200,134391201,+
UBE2B,ENSG00000119048.9,PAS15393_APA_0.15,0.07479815409741901,NA,6.532911886155489,1,0.010589646002478106,0.06027712149599269,0.1707013569265253,0.23883269061081525,0.06813133368428995,chr5,134391533,134391534,+
UBE2B,ENSG00000119048.9,PAS15394_AATAAA_0.35,0.07479815409741901,NA,1.335562601952006,1,0.2478180308277459,0.491021268412805,0.025889360757803237,0.03939133119067828,0.013501970432875043,chr5,134391988,134391989,+
JADE2,ENSG00000043143.22,PAS15397_APA_0.1,0.3202402387262946,NA,2.3415580673181466,1,0.12596350989023047,0.32676999599667583,0.20974978162619762,0.26623743284739604,0.05648765122119842,chr5,134579473,134579474,+
JADE2,ENSG00000043143.22,PAS15398_AATAAA_0.35,0.3202402387262946,NA,0.9039403501456036,1,0.34172735109579055,0.5848969848457781,0.042384181135016546,0.06040793477527711,0.018023753640260563,chr5,134579812,134579813,+
JADE2,ENSG00000043143.22,PAS15399_AATAAA_0.05,0.3202402387262946,NA,3.6891009346531973,1,0.0547691309655194,0.18698718209627682,0.7478660372387859,0.6733546323773268,-0.07451140486145902,chr5,134583226,134583227,+
SEC24A,ENSG00000113615.13,PAS15400_AATAAA_0.2,0.015704356260621298,0,8.95717936944311,1,0.0027638128004605065,0.021588093857007412,0.29609946726048436,0.17965823653906418,-0.11644123072142018,chr5,134725423,134725424,+
SEC24A,ENSG00000113615.13,PAS15401_AATAAA_0.35,0.015704356260621298,0,8.957179369445385,1,0.002763812800457059,0.021588093857007412,0.7039005327395156,0.8203417634609358,0.11644123072142021,chr5,134727902,134727903,+
CAMLG,ENSG00000164615.6,PAS15403_None_0.2,0.9134308567956351,NA,0.1172277942432629,1,0.7320608391235427,0.8671404382079622,0.38385577853621816,0.39711719530817674,0.013261416771958578,chr5,134750992,134750993,+
CAMLG,ENSG00000164615.6,PAS15404_AATAAA_0.3,0.9134308567956351,NA,0.23023758642739267,1,0.6313477176845563,0.808816999343137,0.5927088678809783,0.5741215566828877,-0.01858731119809065,chr5,134751374,134751375,+
CAMLG,ENSG00000164615.6,PAS15405_ATTAAA_0.45,0.9134308567956351,NA,0.1802468177256742,1,0.6711612150580799,0.8319788550664924,0.023435353582803575,0.028761248008935536,0.005325894426131961,chr5,134752150,134752151,+
DDX46,ENSG00000145833.16,PAS15409_APA_0.15,0.057754103913517915,NA,7.726394267752767,1,0.005441931883550545,0.03660369613858562,0.19947499843195912,0.11851820520054701,-0.08095679323141211,chr5,134828806,134828807,+
DDX46,ENSG00000145833.16,PAS15410_APA_0.15,0.057754103913517915,NA,7.327957822009921,1,0.006789014680348157,0.043416921616443276,0.7112859868948571,0.8037036841916846,0.09241769729682747,chr5,134829202,134829203,+
DDX46,ENSG00000145833.16,PAS15412_AATAAA_0.35,0.057754103913517915,NA,0.2704164101742208,1,0.603052577569656,0.7895089959432127,0.08923901467318385,0.0777781106077684,-0.011460904065415445,chr5,134831118,134831119,+
C5orf24,ENSG00000181904.9,PAS15414_APA_0.2,0.007531545870418164,0.3405309524490702,3.1792180300435575,1,0.07458041352261642,0.2319816002133467,0.0246721593035656,0.01003920069586923,-0.014632958607696369,chr5,134855716,134855717,+
C5orf24,ENSG00000181904.9,PAS15415_ATTAAA_0.1,0.007531545870418164,0.18126643483084437,5.312848146166289,1,0.02116872207497815,0.09880930618279093,0.037021426371522045,0.014145038883827182,-0.02287638748769486,chr5,134857275,134857276,+
C5orf24,ENSG00000181904.9,PAS15416_APA_0.3,0.007531545870418164,0.009761095341736937,10.585267928879148,1,0.001139923751627915,0.01067531518500071,0.4235187070360585,0.527465917554863,0.10394721051880457,chr5,134859108,134859109,+
C5orf24,ENSG00000181904.9,PAS15417_AATAAA_0.2,0.007531545870418164,0.3405309524490702,4.227755028696265,1,0.03976800833010784,0.15236956698844045,0.5147877072888538,0.4483498428654406,-0.0664378644234132,chr5,134859733,134859734,+
TXNDC15,ENSG00000113621.15,PAS15419_APA_0.15,0.38936189136118343,NA,2.2806217099923742,1,0.13099935211616168,0.33564547689527735,0.4131148104559071,0.33607846940846514,-0.07703634104744195,chr5,134899894,134899895,+
TXNDC15,ENSG00000113621.15,PAS15421_AATAAA_0.25,0.38936189136118343,NA,0.14244273069380142,1,0.7058645829940188,0.8527041042372765,0.1506126334454996,0.13661889698880011,-0.01399373645669949,chr5,134901261,134901262,+
TXNDC15,ENSG00000113621.15,PAS15422_APA_0.35,0.38936189136118343,NA,3.066515417920982,1,0.07992061166077347,0.24203658121291613,0.43627255609859333,0.5273026336027348,0.09103007750414144,chr5,134901506,134901507,+
PCBD2,ENSG00000132570.15,PAS15429_None_0.25,0.2720155996965114,NA,4.1626264154931505,1,0.04132527704729534,0.15695010363690332,0.2784853294007515,0.17343625095404094,-0.10504907844671055,chr5,134960753,134960754,+
PCBD2,ENSG00000132570.15,PAS15430_None_0.25,0.2720155996965114,NA,0.7375686586517531,1,0.39044083829610227,0.6311037138630657,0.43009731888375596,0.4825042921463503,0.05240697326259436,chr5,134961198,134961199,+
PCBD2,ENSG00000132570.15,PAS15431_ATTAAA_0.15,0.2720155996965114,NA,0.87123597060463,1,0.35061336687632905,0.5938629263725037,0.29141735171549255,0.3440594568996087,0.05264210518411616,chr5,134962643,134962644,+
GABPB2,ENSG00000143458.12,PAS1542_APA_0.05,0.9266680383254559,NA,0.028581972535619116,1,0.86574784470749,0.9357583287102773,0.36743583657363493,0.345605828419314,-0.021830008154320957,chr1,151118530,151118531,+
GABPB2,ENSG00000143458.12,PAS1543_AATAAA_0.2,0.9266680383254559,NA,0.02858197253550543,1,0.8657478447077546,0.9357583287102773,0.632564163426365,0.654394171580686,0.021830008154321012,chr1,151125540,151125541,+
TGFBI,ENSG00000120708.17,PAS15436_AATAAA_0.3,0.18150670454598392,NA,3.3288543135313375,1,0.06807427853225244,0.21767859751273616,0.013657792843060103,0.024423606193986324,0.010765813350926221,chr5,136055390,136055391,+
TGFBI,ENSG00000120708.17,PAS15437_AATAAA_0.15,0.18150670454598392,NA,3.3288543135313375,1,0.06807427853225244,0.21767859751273616,0.9863422071569398,0.9755763938060137,-0.010765813350926079,chr5,136063816,136063817,+
SMAD5,ENSG00000113658.18,PAS15439_AATAAA_0.1,0.00204391553523,0.01861981152994449,9.396107974451297,1,0.002174465535959218,0.017938676915394938,0.015414723733660813,0.0536457371145986,0.03823101338093779,chr5,136172827,136172828,+
SMAD5,ENSG00000113658.18,PAS15442_APA_0.1,0.00204391553523,1,1.5598164977891429,1,0.21169209054152804,0.4485689526816328,0.3099075221453573,0.35212254522757397,0.042215023082216696,chr5,136179501,136179502,+
SMAD5,ENSG00000113658.18,PAS15445_None_0.2,0.00204391553523,1,0.8062069380875982,1,0.36924405216983647,0.6123705052738095,0.34396456448983886,0.3748221210177581,0.030857556527919217,chr5,136182246,136182247,+
SMAD5,ENSG00000113658.18,PAS15446_AATAAA_0.1,0.00204391553523,0.004505260189146213,12.020680406499196,1,5.261349179648089e-4,0.005784915497525194,0.33071318963114305,0.21940959664006932,-0.11130359299107373,chr5,136182732,136182733,+
KIF20A,ENSG00000112984.12,PAS15450_ATTAAA_0.3,0.36524401295145414,NA,1.7193189901959158,1,0.1897807294735506,0.4196542296475355,0.9190006048181311,0.869353579213318,-0.049647025604813044,chr5,138187659,138187660,+
KIF20A,ENSG00000112984.12,PAS15451_ATTAAA_0.2,0.36524401295145414,NA,1.7193189901959158,1,0.1897807294735506,0.4196542296475355,0.08099939518186894,0.13064642078668198,0.049647025604813044,chr5,138188170,138188171,+
EGR1,ENSG00000120738.8,PAS15458_None_0.2,0.38407340915130883,NA,0.7778904311021506,1,0.3777870983944083,0.6192556458265674,0.19014037198437825,0.22082241276856593,0.03068204078418768,chr5,138468160,138468161,+
EGR1,ENSG00000120738.8,PAS15459_None_0.15,0.38407340915130883,NA,1.2360731294334073,1,0.26622920185488447,0.5112385176002642,0.3473997280552487,0.3928753654180463,0.04547563736279758,chr5,138468654,138468655,+
EGR1,ENSG00000120738.8,PAS15460_AATAAA_0.15,0.38407340915130883,NA,3.135611145355597,1,0.07659967284083556,0.2357302161462562,0.46245989996037307,0.3863022218133878,-0.07615767814698526,chr5,138469301,138469302,+
CTNNA1,ENSG00000044115.21,PAS15463_AATAAA_0.45,0.5981042402044416,NA,0.2253061183509999,1,0.6350263270650742,0.8115088532784465,0.10696169506213445,0.1014377377131143,-0.005523957349020142,chr5,138934335,138934336,+
CTNNA1,ENSG00000044115.21,PAS15464_AATAAA_0.25,0.5981042402044416,NA,1.8020513514056802,1,0.17946469420775876,0.4054683853585428,0.5560805076860585,0.5810733532091,0.024992845523041485,chr5,138934710,138934711,+
CTNNA1,ENSG00000044115.21,PAS15465_AATAAA_0.4,0.5981042402044416,NA,1.1891749364731368,1,0.2754960445580876,0.5208139409783769,0.33695779725180697,0.3174889090777857,-0.01946888817402126,chr5,138935030,138935031,+
MATR3,ENSG00000015479.20,PAS15478_APA_0.3,0.7985299560237223,NA,1.238188851672021,1,0.26582039197307494,0.5110153381278754,0.05291587917306447,0.06937906085858424,0.016463181685519766,chr5,139329486,139329487,+
MATR3,ENSG00000015479.20,PAS15479_AATAAA_0.3,0.7985299560237223,NA,0.10745911303456523,1,0.7430556523204798,0.8730124873480376,0.1246509850902841,0.13153823180552054,0.006887246715236439,chr5,139329786,139329787,+
MATR3,ENSG00000015479.20,PAS15480_None_0.2,0.7985299560237223,NA,0.4684643501586834,1,0.4936944888126913,0.712040989243475,0.7935876072653039,0.7750268650118116,-0.018560742253492246,chr5,139330438,139330439,+
MATR3,ENSG00000015479.20,PAS15481_APA_0.2,0.7985299560237223,NA,0.2310827585242805,1,0.6307221390561637,0.8083987731258598,0.02884552847134758,0.024055842324083532,-0.0047896861472640495,chr5,139331359,139331360,+
PAIP2,ENSG00000120727.13,PAS15484_AATAAA_0.45,0.5985644222225538,NA,0.571402021524591,1,0.4497023276649292,0.6782439427950688,0.23846326395859638,0.2081642055443492,-0.030299058414247182,chr5,139368964,139368965,+
PAIP2,ENSG00000120727.13,PAS15485_APA_0.1,0.5985644222225538,NA,0.9186760065840645,1,0.33782284999588535,0.5810845432783095,0.1294561953992175,0.10111130513636413,-0.02834489026285336,chr5,139369500,139369501,+
PAIP2,ENSG00000120727.13,PAS15486_AATAAA_0.2,0.5985644222225538,NA,1.4411639138234023,1,0.22995108673822687,0.4691265312167088,0.6320805406421861,0.6907244893192868,0.058643948677100655,chr5,139369715,139369716,+
UBE2D2,ENSG00000131508.17,PAS15494_AATAAA_0.4,1.3097220431807897e-7,2.6761590232237174e-9,39.59471349820524,1,3.125281668607526e-10,1.8853540708881027e-8,0.4311337341694481,0.25489676049442883,-0.17623697367501928,chr5,139626849,139626850,+
UBE2D2,ENSG00000131508.17,PAS15495_None_0.2,1.3097220431807897e-7,1,0.03366463553174981,1,0.8544219977512888,0.9315274192436903,0.06519934413325099,0.06258787375306396,-0.0026114703801870254,chr5,139627238,139627239,+
UBE2D2,ENSG00000131508.17,PAS15496_AATAAA_0.25,1.3097220431807897e-7,1.71900102143148e-8,35.96640555134218,1,2.0074899637786987e-09,1.0722218134601406e-7,0.4730046262899146,0.6490022875174811,0.17599766122756655,chr5,139627689,139627690,+
UBE2D2,ENSG00000131508.17,PAS15497_AATAAA_0.2,1.3097220431807897e-7,1,0.07732352003586129,1,0.7809578029700321,0.8919103103054465,0.030662295407386297,0.03351307823502614,0.0028507828276398417,chr5,139628430,139628431,+
CXXC5,ENSG00000171604.12,PAS15498_APA_0.25,0.6172030661114833,NA,0.5404256372019063,1,0.4622563821239067,0.6878326121779548,0.5733921984526537,0.6146136530521383,0.041221454599484675,chr5,139683113,139683114,+
CXXC5,ENSG00000171604.12,PAS15499_APA_0.3,0.6172030661114833,NA,1.6185453845528173,1,0.20329473227060885,0.43734144726618895,0.11208138845243594,0.07131058556430996,-0.040770802888125984,chr5,139683324,139683325,+
CXXC5,ENSG00000171604.12,PAS15500_AATAAA_0.15,0.6172030661114833,NA,-4.654581855447759e-4,1,1,1,0.31452641309491036,0.31407576138355175,-4.5065171135860727e-4,chr5,139683879,139683880,+
PURA,ENSG00000185129.8,PAS15503_AATAAA_0.3,0.2797472489050438,NA,1.4921904892325983,1,0.2218769038841829,0.46109198747508934,0.5831088655300554,0.6186817955815416,0.03557293005148621,chr5,140115275,140115276,+
PURA,ENSG00000185129.8,PAS15504_ATTAAA_0.3,0.2797472489050438,NA,1.3646292986704793,1,0.2427367921838533,0.4860130793866365,0.1906824087088609,0.16452827484080643,-0.026154133868054485,chr5,140115970,140115971,+
PURA,ENSG00000185129.8,PAS15505_ATTAAA_0.4,0.2797472489050438,NA,1.8977599889867633,1,0.1683292619702808,0.3891588224130718,0.1450659285525883,0.11778256963848772,-0.027283358914100567,chr5,140116734,140116735,+
PURA,ENSG00000185129.8,PAS15506_ATTAAA_0.2,0.2797472489050438,NA,3.873199657207806,1,0.049062903064718257,0.17506918645723205,0.017818858386647676,0.03594037317779618,0.018121514791148503,chr5,140117258,140117259,+
PURA,ENSG00000185129.8,PAS15507_AATAAA_0.25,0.2797472489050438,NA,2.2662239189230604e-4,1,0.9879891133686178,0.995651941900972,0.06332393882184784,0.06306698676136802,-2.5695206047982033e-4,chr5,140119412,140119413,+
ANKHD1,ENSG00000131503.21,PAS15513_AATAAA_0.1,0.011530816865412418,0,9.66909665941057,1,0.0018739343047914016,0.01596625111011741,0.4007916779631146,0.25960161284739675,-0.14119006511571786,chr5,140472475,140472476,+
ANKHD1,ENSG00000131503.21,PAS15518_AATAAA_0.2,0.011530816865412418,0,9.66909665941057,1,0.0018739343047914016,0.01596625111011741,0.5992083220368855,0.7403983871526032,0.14119006511571774,chr5,140539848,140539849,+
WDR55,ENSG00000120314.19,PAS15524_APA_0.25,0.8511098617351026,NA,0.5844429923067764,1,0.4445760603566249,0.6748546735114662,0.04878889619508427,0.0362918647253099,-0.012497031469774371,chr5,140669687,140669688,+
WDR55,ENSG00000120314.19,PAS15525_APA_0.25,0.8511098617351026,NA,0.04059205525118159,1,0.8403274092929658,0.9248506697548985,0.35482335798587067,0.3624147504299056,0.00759139244403495,chr5,140672343,140672344,+
WDR55,ENSG00000120314.19,PAS15526_AATAAA_0.4,0.8511098617351026,NA,0.015463940307654411,1,0.9010349200531663,0.9539734408579467,0.5963877458190451,0.6012933848447845,0.004905639025739372,chr5,140674113,140674114,+
ZMAT2,ENSG00000146007.11,PAS15528_APA_0.3,0.48064771738590717,NA,0.0012924374823342077,1,0.9713218394257719,0.9878431561797589,0.24601948628169992,0.24694556921053681,9.26082928836891e-4,chr5,140704525,140704526,+
ZMAT2,ENSG00000146007.11,PAS15529_AATAAA_0.25,0.48064771738590717,NA,3.0136276421853836,1,0.08256731587229207,0.2475080152390714,0.17389544392764436,0.13794685337049858,-0.035948590557145776,chr5,140706045,140706046,+
ZMAT2,ENSG00000146007.11,PAS15530_ATTAAA_0.05,0.48064771738590717,NA,1.8191688636707113,1,0.17741224103767553,0.4023110611079224,0.32255636704760793,0.3594660739764715,0.036909706928863584,chr5,140706415,140706416,+
ZMAT2,ENSG00000146007.11,PAS15531_AATAAA_0.15,0.48064771738590717,NA,0.007122770890418906,1,0.932741182050863,0.9697651048154764,0.25752870274304773,0.25564150344249303,-0.0018871993005546983,chr5,140706653,140706654,+
PCDHB16,ENSG00000272674.4,PAS15549_AATAAA_0.3,0.7906155647962957,NA,0.20456615107795528,1,0.6510601530980916,0.8195869351240839,0.4786931349977231,0.4189540999308607,-0.0597390350668624,chr5,141185879,141185880,+
PCDHB16,ENSG00000272674.4,PAS15550_AATAAA_0.3,0.7906155647962957,NA,0.20456615107818266,1,0.6510601530979105,0.8195869351240839,0.521306865002277,0.5810459000691393,0.05973903506686229,chr5,141186219,141186220,+
DELE1,ENSG00000081791.9,PAS15565_APA_0.25,0.8696674092084757,NA,0.5227198735919956,1,0.4696837618236366,0.6935584038647893,0.09057518030899543,0.07229234233493946,-0.01828283797405597,chr5,141939251,141939252,+
DELE1,ENSG00000081791.9,PAS15566_AATAAA_0.15,0.8696674092084757,NA,0.1928361213658718,1,0.6605665468927039,0.8253569808748136,0.8565224156724082,0.8735860390016672,0.017063623329259037,chr5,141940150,141940151,+
DELE1,ENSG00000081791.9,PAS15567_AATAAA_0.2,0.8696674092084757,NA,0.003160601378112915,1,0.955167165207457,0.9797982577164528,0.05290240401859636,0.05412161866339338,0.0012192146447970176,chr5,141942045,141942046,+
RNF14,ENSG00000013561.18,PAS15570_ATTAAA_0.3,0.2827667289518236,NA,1.983570600236817,1,0.1590147562977819,0.37627511049728174,0.29896693278780623,0.35463492202920427,0.05566798924139804,chr5,141988037,141988038,+
RNF14,ENSG00000013561.18,PAS15571_APA_0.25,0.2827667289518236,NA,1.2410335345612111,1,0.26527195945363286,0.5104317620150471,0.07344786730138696,0.09972302866580414,0.026275161364417182,chr5,141988414,141988415,+
RNF14,ENSG00000013561.18,PAS15572_AATAAA_0.45,0.2827667289518236,NA,3.907710185425458,1,0.04806504412596729,0.17269421464349802,0.6275851999108069,0.5456420493049915,-0.08194315060581536,chr5,141989173,141989174,+
NDFIP1,ENSG00000131507.11,PAS15575_ATTAAA_0.4,0.1830670981990306,NA,1.0053402665507747,1,0.3160217608269159,0.5623620047979794,0.08083985604179551,0.068374061027505,-0.012465795014290515,chr5,142144684,142144685,+
NDFIP1,ENSG00000131507.11,PAS15576_AATAAA_0.15,0.1830670981990306,NA,5.582236012478461,1,0.018143543412261945,0.08879887798982096,0.17364995620835186,0.13337609160014044,-0.04027386460821142,chr5,142151866,142151867,+
NDFIP1,ENSG00000131507.11,PAS15577_AATAAA_0.25,0.1830670981990306,NA,7.642130233442003,1,0.005702053827925725,0.03780758261862626,0.6437285790015649,0.7049235877786874,0.06119500877712247,chr5,142152773,142152774,+
NDFIP1,ENSG00000131507.11,PAS15578_ATTAAA_0.2,0.1830670981990306,NA,0.8106079994940956,1,0.36794055650660046,0.6106584058061523,0.015744363010006868,0.021444651261113654,0.005700288251106786,chr5,142153196,142153197,+
NDFIP1,ENSG00000131507.11,PAS15579_AATAAA_0.25,0.1830670981990306,NA,0.8199141341701761,1,0.365205272175506,0.6081615393123007,0.02533843931529171,0.019034842522697607,-0.006303596792594103,chr5,142154194,142154195,+
NDFIP1,ENSG00000131507.11,PAS15580_AATAAA_0.45,0.1830670981990306,NA,0.5160939139859693,1,0.4725126800458926,0.6954810951694146,0.06069880642298908,0.05284676580985603,-0.007852040613133049,chr5,142154438,142154439,+
ARHGAP26,ENSG00000145819.18,PAS15586_APA_0.35,0.95434057596841,NA,0.011236185548170852,1,0.9155816577720288,0.9608359790685421,0.5503640969768808,0.5620571582298045,0.011693061252923687,chr5,143224156,143224157,+
ARHGAP26,ENSG00000145819.18,PAS15588_ATTAAA_0.15,0.95434057596841,NA,0.011236185548170852,1,0.9155816577720288,0.9608359790685421,0.4496359030231192,0.43794284177019555,-0.011693061252923631,chr5,143229005,143229006,+
SH3RF2,ENSG00000156463.18,PAS15596_APA_0.15,0.37881283753645983,NA,1.6372870384111025,1,0.2006981040030856,0.4337171724602104,0.38071897243441216,0.24497247787244278,-0.13574649456196938,chr5,146062767,146062768,+
SH3RF2,ENSG00000156463.18,PAS15597_AATAAA_0.15,0.37881283753645983,NA,1.6372870384111025,1,0.2006981040030856,0.4337171724602104,0.6192810275655878,0.7550275221275573,0.13574649456196952,chr5,146063290,146063291,+
RBM27,ENSG00000091009.8,PAS15603_ATTAAA_0.35,0.3474687366212202,NA,1.272492061785215,1,0.25929969092966143,0.5035086540497937,0.1507979148032056,0.11444949253970542,-0.03634842226350017,chr5,146286487,146286488,+
RBM27,ENSG00000091009.8,PAS15605_AATAAA_0.15,0.3474687366212202,NA,1.7967480608222104,1,0.18010613617713558,0.40664565048648843,0.09521156093013257,0.06132052376686908,-0.03389103716326349,chr5,146287435,146287436,+
RBM27,ENSG00000091009.8,PAS15607_APA_0.35,0.3474687366212202,NA,3.296736159224565,1,0.06941768601825385,0.2207155743916857,0.7539905242666617,0.8242299836934256,0.0702394594267639,chr5,146289218,146289219,+
TCERG1,ENSG00000113649.14,PAS15614_None_0.05,0.009621777828668514,0.2760740666963194,5.2863096459441294,1,0.021493720722784087,0.10001537469937374,0.4360514717157729,0.49443271477537615,0.05838124305960324,chr5,146493038,146493039,+
TCERG1,ENSG00000113649.14,PAS15615_None_0.25,0.009621777828668514,1,1.5544352086581057,1,0.21248187650963396,0.4494783339503262,0.0319153446260876,0.044035265426461356,0.01211992080037376,chr5,146498536,146498537,+
TCERG1,ENSG00000113649.14,PAS15616_None_0.15,0.009621777828668514,1,3.215899359929608e-4,1,0.9856923598357316,0.9943013480486892,0.23506909197844458,0.2351195637983539,5.0471819909303495e-5,chr5,146503538,146503539,+
TCERG1,ENSG00000113649.14,PAS15617_None_0.2,0.009621777828668514,1,1.3676703297442145,1,0.24221255687648377,0.4855389825058486,0.036704696041964247,0.048824092370833905,0.012119396328869658,chr5,146507955,146507956,+
TCERG1,ENSG00000113649.14,PAS15618_AATAAA_0.25,0.009621777828668514,0.001239426276739184,15.204066218260778,1,9.64954172172061e-5,0.0014342986862580587,0.2602593956377307,0.1775883636289748,-0.08267103200875592,chr5,146511506,146511507,+
STK32A,ENSG00000169302.16,PAS15619_ATTAAA_0.25,0.3365420637643463,NA,1.8878136238795946,1,0.16944872943307515,0.3909324673438666,0.3162619557085889,0.4718056659561145,0.1555437102475256,chr5,147348826,147348827,+
STK32A,ENSG00000169302.16,PAS15620_ATTAAA_0.4,0.3365420637643463,NA,1.887813623879481,1,0.16944872943308792,0.3909324673438666,0.683738044291411,0.5281943340438855,-0.15554371024752556,chr5,147387845,147387846,+
FBXO38,ENSG00000145868.17,PAS15630_APA_0,0.35501383070725484,NA,1.780029336833877,1,0.18214572408479612,0.40872387405477417,0.2959883019373277,0.21331994281850872,-0.08266835911881901,chr5,148442560,148442561,+
FBXO38,ENSG00000145868.17,PAS15631_AATAAA_0.1,0.35501383070725484,NA,1.780029336833877,1,0.18214572408479612,0.40872387405477417,0.7040116980626724,0.7866800571814913,0.08266835911881887,chr5,148442835,148442836,+
ABLIM3,ENSG00000173210.21,PAS15636_APA_0.25,0.3090283581557348,NA,2.0802668191468,1,0.14921409159169652,0.36245333867595597,0.10094209523848148,0.06508627174109735,-0.03585582349738413,chr5,149258456,149258457,+
ABLIM3,ENSG00000173210.21,PAS15637_APA_0.15,0.3090283581557348,NA,2.0802668191477096,1,0.1492140915916072,0.36245333867595597,0.8990579047615185,0.9349137282589025,0.03585582349738403,chr5,149260435,149260436,+
