gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
ZNF655,ENSG00000197343.11,PAS20714_AATAAA_0.45,9.627734515863272e-27,0,125.16913173405919,1,4.673657531972462e-29,1.5440168602577317e-26,0.38369469995247235,0.8071849017340266,0.4234902017815542,chr7,99576448,99576449,+
DUS4L-BCAP29,ENSG00000288558.3,PAS20858_AATAAA_0.25,0.001728950117243552,0,13.396170415252755,1,2.521385587646847e-4,0.002560132517591945,0.8992584771146421,0.6873304735929082,-0.2119280035217339,chr7,107621868,107621869,+
DUS4L-BCAP29,ENSG00000288558.3,PAS20859_ATTAAA_0.15,0.001728950117243552,0,13.396170415252755,1,2.521385587646847e-4,0.002560132517591945,0.10074152288535787,0.3126695264070918,0.2119280035217339,chr7,107623316,107623317,+
LSM8,ENSG00000128534.8,PAS20911_APA_0.3,1.05071915133575e-14,9.76793066822963e-8,33.967816430013045,1,5.603125278134957e-9,2.0077865579983597e-7,0.03441203469768865,0.14135647000508175,0.1069444353073931,chr7,118190949,118190950,+
LSM8,ENSG00000128534.8,PAS20912_ATTAAA_0.45,1.05071915133575e-14,1.141982105682451e-8,38.1500845705923,1,6.550690234052247e-10,2.8530256983999257e-8,0.8012134042067633,0.6084592728222322,-0.19275413138453112,chr7,118192154,118192155,+
METTL2B,ENSG00000165055.16,PAS20944_AATAAA_0.25,0.0050374247158933684,0.013192383171260974,10.398399421013892,1,0.0012612459099816654,0.009695559506641123,0.4689922477985418,0.32780082777744324,-0.14119142002109858,chr7,128502932,128502933,+
STRIP2,ENSG00000128578.10,PAS20973_AATAAA_0.3,0.01631804008772408,0.00429035371541122,10.443938241482101,1,0.0012305262072113896,0.009491729770317923,0.715517282781993,0.8485488810333038,0.13303159825131083,chr7,129488395,129488396,+
MKLN1,ENSG00000128585.18,PAS21000_AATAAA_0.35,0.012728419239975674,0,9.006390799226665,1,0.00269037178514858,0.01762141481133342,0.5696699145119528,0.413166926107489,-0.1565029884044638,chr7,131487967,131487968,+
MKLN1,ENSG00000128585.18,PAS21003_AATAAA_0.3,0.012728419239975674,0,9.00639079922712,1,0.0026903717851479094,0.01762141481133342,0.4303300854880472,0.5868330738925109,0.15650298840446375,chr7,131496630,131496631,+
ZNF783,ENSG00000204946.10,PAS21104_AATAAA_0.2,0.0011403363959299568,0,14.316119797987994,1,1.545358788982749e-4,0.001696262949495246,0.372531892604876,0.6336284544080334,0.2610965618031574,chr7,149284984,149284985,+
ZNF783,ENSG00000204946.10,PAS21105_AATAAA_0.3,0.0011403363959299568,0,14.316119797987994,1,1.545358788982749e-4,0.001696262949495246,0.6274681073951239,0.36637154559196655,-0.2610965618031574,chr7,149297300,149297301,+
ENSG00000284691,ENSG00000284691.1,PAS21123_AATAAA_0.15,0.03201643762596725,0,6.965747248024883,1,0.008308472790072003,0.04222824162909016,0.6780755146149886,0.3338601341878094,-0.3442153804271792,chr7,150410955,150410956,+
ENSG00000284691,ENSG00000284691.1,PAS21124_AATAAA_0.2,0.03201643762596725,0,6.965747248024883,1,0.008308472790072003,0.04222824162909016,0.3219244853850114,0.6661398658121906,0.34421538042717925,chr7,150412468,150412469,+
NUB1,ENSG00000013374.17,PAS21142_AATAAA_0.4,2.5286338183822705e-22,1.7643202558103143e-24,106.74605636756951,1,5.060287465087025e-25,1.1617219273661653e-22,0.3518954391225341,0.07567714761335809,-0.27621829150917604,chr7,151361245,151361246,+
NUB1,ENSG00000013374.17,PAS21144_AATAAA_0.4,2.5286338183822705e-22,7.483920258729723e-19,81.09937320894824,1,2.1464803654690022e-19,3.2304529500308484e-17,0.565512334703155,0.8417984994956383,0.27628616479248336,chr7,151378443,151378444,+
RBM33,ENSG00000184863.11,PAS21170_APA_0.3,0.03286614467663635,0.008469660790885247,9.193166534613852,1,0.0024292028724666828,0.016296955377692532,0.3238329595847612,0.15118205119987424,-0.17265090838488698,chr7,155777823,155777824,+
UBE3C,ENSG00000009335.19,PAS21186_ATTAAA_0.2,0.023752487514482397,0,7.613282179083853,1,0.0057939927068094196,0.031798878125499835,0.36332633231071126,0.2043780904220848,-0.15894824188862647,chr7,157268579,157268580,+
UBE3C,ENSG00000009335.19,PAS21187_ATTAAA_0.2,0.023752487514482397,0,7.613282179085672,1,0.005793992706803566,0.031798878125499835,0.6366736676892888,0.7956219095779152,0.15894824188862644,chr7,157269367,157269368,+
DNAJB6,ENSG00000105993.15,PAS21188_AATAAA_0.15,1.0362168695912462e-27,0,129.67754376740777,1,4.820588187823354e-30,1.7182859737912454e-27,0.3311031438579816,0.7421233936275113,0.4110202497695297,chr7,157386300,157386301,+
DNAJB6,ENSG00000105993.15,PAS21189_AATAAA_0.05,1.0362168695912462e-27,0,129.67754376740777,1,4.820588187823354e-30,1.7182859737912454e-27,0.6688968561420183,0.25787660637248866,-0.41102024976952967,chr7,157417437,157417438,+
KDELR2,ENSG00000136240.10,PAS21311_AATAAA_0.25,4.937912742868422e-11,1.139805907071759e-11,50.67552295574751,1,1.089701170595843e-12,8.021740410717768e-11,0.5337505409589993,0.7390150078597243,0.20526446690072497,chr7,6461090,6461091,-
KDELR2,ENSG00000136240.10,PAS21312_ATTAAA_0.4,4.937912742868422e-11,1.0264041840455755e-10,46.365494433954154,1,9.812844747684912e-12,5.907332538106317e-10,0.24577069558470968,0.0952036926901864,-0.1505670028945233,chr7,6461761,6461762,-
SNX13,ENSG00000071189.21,PAS21380_AATAAA_0.15,8.268909302579962e-6,0.001259582137160095,14.02254522192743,1,1.8063182347219e-4,0.0019198312838642317,0.10600933055894728,0.3200562352466771,0.2140469046877298,chr7,17792841,17792842,-
SNX13,ENSG00000071189.21,PAS21382_APA_0.15,8.268909302579962e-6,1.885351220374041e-5,22.01611422668111,1,2.703709577761317e-6,5.209352237663874e-5,0.2988695467279767,0.055721031840041735,-0.24314851488793499,chr7,17793909,17793910,-
PFKFB2,ENSG00000123836.15,PAS2151_ATTAAA_0.4,0.01576933011692866,0.003028944887299497,11.08830477145142,1,8.687386428379221e-4,0.0072057960301528815,0.6235178817326154,0.29949901993915706,-0.3240188617934583,chr1,207076934,207076935,+
PFKFB2,ENSG00000123836.15,PAS2152_AATAAA_0.2,0.01576933011692866,0.025511345382425787,7.19346201018368,1,0.007316967587435227,0.038280543055932856,0.23982554821427315,0.48901144097071625,0.2491858927564431,chr1,207077815,207077816,+
CD55,ENSG00000196352.18,PAS2160_AATAAA_0.2,1.3716020338357503e-9,5.396332325896861e-7,29.65605784485706,1,5.1591149124337574e-8,1.5137393095404985e-6,0.3455651256563705,0.20118787303163962,-0.14437725262473086,chr1,207359711,207359712,+
CD55,ENSG00000196352.18,PAS2162_AATAAA_0.35,1.3716020338357503e-9,7.147959927923785e-8,33.581562533243414,1,6.833742703476218e-9,2.3856454875924065e-7,0.47503047880609595,0.64684804209015,0.17181756328405406,chr1,207360500,207360501,+
PURB,ENSG00000146676.10,PAS21683_AATAAA_0.25,3.988627376388926e-12,4.7681420155457633e-14,59.2800469473932,1,1.3675617674036999e-14,1.3231160099630797e-12,0.6655966755877921,0.9446571395521266,0.2790604639643345,chr7,44876300,44876301,-
PURB,ENSG00000146676.10,PAS21685_AATAAA_0.25,3.988627376388926e-12,1.7158243102979814e-11,47.71813000536258,1,4.92119512945497e-12,3.2201733347085785e-10,0.2532359952909067,0.033782160088409396,-0.21945383520249728,chr7,44882939,44882940,-
TFPI2,ENSG00000105825.14,PAS21963_AATAAA_0.35,0.003206683475438589,0,12.025705879889301,1,5.247182305076494e-4,0.0046912926945386875,0.1251660171131934,0.3091525341617395,0.1839865170485461,chr7,93885396,93885397,-
TFPI2,ENSG00000105825.14,PAS21964_APA_0.1,0.003206683475438589,0,12.025705879889529,1,5.247182305075856e-4,0.0046912926945386875,0.8748339828868067,0.6908474658382605,-0.18398651704854618,chr7,93886547,93886548,-
BAIAP2L1,ENSG00000006453.14,PAS21987_AATAAA_0.2,5.1474180657211476e-5,0,21.081241274155218,1,4.402165761391232e-6,7.932544489554718e-5,0.5210735952658619,0.6786280989247683,0.15755450365890633,chr7,98291650,98291651,-
BAIAP2L1,ENSG00000006453.14,PAS21988_APA_0.35,5.1474180657211476e-5,0,21.081241274155218,1,4.402165761391232e-6,7.932544489554718e-5,0.478926404734138,0.3213719010752317,-0.15755450365890628,chr7,98293243,98293244,-
SMURF1,ENSG00000198742.10,PAS21990_AATAAA_0.15,3.362968478505557e-8,0,36.724733659891626,1,1.360424141790274e-9,5.567052870256574e-8,0.5710445545317613,0.8586497624244419,0.2876052078926806,chr7,99027440,99027441,-
SMURF1,ENSG00000198742.10,PAS21991_None_0.2,3.362968478505557e-8,0,36.724733659891626,1,1.360424141790274e-9,5.567052870256574e-8,0.4289554454682387,0.1413502375755582,-0.2876052078926805,chr7,99030307,99030308,-
IMMP2L,ENSG00000184903.10,PAS22154_AATAAA_0.2,0.025738568209643018,0,7.434588316145891,1,0.00639819990486474,0.03434943230732973,0.5768659200325265,0.7805768631257014,0.20371094309317495,chr7,110663051,110663052,-
IMMP2L,ENSG00000184903.10,PAS22155_AATAAA_0.45,0.025738568209643018,0,7.434588316145891,1,0.00639819990486474,0.03434943230732973,0.4231340799674735,0.2194231368742986,-0.2037109430931749,chr7,110663433,110663434,-
NDUFA5,ENSG00000128609.16,PAS22200_AATAAA_0.2,1.7374494262392744e-4,4.420341320994691e-4,14.689048833392917,1,1.2678082510458074e-4,0.001440642849028143,0.5541543124844934,0.6845342591875262,0.13037994670303277,chr7,123541029,123541030,-
NDUFA5,ENSG00000128609.16,PAS22202_ATTAAA_0.25,1.7374494262392744e-4,9.8118312534418e-6,21.939273660987055,1,2.814153866784076e-6,5.3829591583535464e-5,0.374865374749384,0.22560010595338142,-0.14926526879600255,chr7,123542058,123542059,-
RBM28,ENSG00000106344.8,PAS22234_None_0.2,0.0013980035440747324,1.4393400142020173e-4,18.129214210350938,1,2.064102083473362e-5,3.04556238787001e-4,0.82827427481846,0.5926991479672931,-0.235575126851167,chr7,128310383,128310384,-
BRAF,ENSG00000157764.14,PAS22383_AATAAA_0.4,1.572647064319835e-5,2.9902616516844893e-6,24.223833231593744,1,8.576438151473717e-7,1.8676503980982556e-5,0.47476105292355975,0.08156548912513785,-0.3931955637984219,chr7,140734488,140734489,-
BRAF,ENSG00000157764.14,PAS22384_AATAAA_0.4,1.572647064319835e-5,0.007182666314717046,9.495221583395505,1,0.0020600770295851074,0.014374176949871134,0.0846979401344985,0.3067909631650507,0.22209302303055223,chr7,140833973,140833974,-
ESYT2,ENSG00000117868.18,PAS22485_AATAAA_0.1,0.025006326214893505,0.007695282609331398,10.645231219598827,1,0.0011035508434498304,0.008685413233310839,0.4990691025432516,0.6441975588130145,0.14512845626976295,chr7,158730997,158730998,-
ESYT2,ENSG00000117868.18,PAS22487_ATTAAA_0.35,0.025006326214893505,0.03677175472197656,7.783246193427658,1,0.0052732957317721246,0.029659294483170246,0.40710867795684985,0.2876455472724307,-0.11946313068441916,chr7,158733731,158733732,-
AGPAT5,ENSG00000155189.12,PAS22522_AATAAA_0.45,8.354868776494076e-5,8.627180738366982e-6,23.518489734829473,1,1.2371907652714786e-6,2.6042656562190025e-5,0.19258131284824756,0.010594384000214209,-0.18198692884803336,chr8,6757504,6757505,+
AGPAT5,ENSG00000155189.12,PAS22525_AATAAA_0.2,8.354868776494076e-5,0.042759754622673486,7.511093947282461,1,0.006132011736948929,0.03334327538216509,0.5802322411211615,0.7536847744299754,0.17345253330881394,chr8,6759662,6759663,+
ERI1,ENSG00000104626.15,PAS22534_AATAAA_0.2,0.008655320767906177,0,9.846390821598902,1,0.0017016528694184475,0.012371920620651032,0.5201660893726011,0.2547252607108854,-0.2654408286617157,chr8,9030904,9030905,+
ERI1,ENSG00000104626.15,PAS22536_AATAAA_0.25,0.008655320767906177,0,9.846390821598902,1,0.0017016528694184475,0.012371920620651032,0.47983391062739883,0.7452747392891146,0.26544082866171576,chr8,9033335,9033336,+
TNKS,ENSG00000173273.17,PAS22540_ATTAAA_0.2,2.0790362833872803e-4,6.582096652089877e-5,18.299238400999457,1,1.887826264697299e-5,2.8223627765259287e-4,0.4146339410695641,0.12345731711367934,-0.29117662395588473,chr8,9778889,9778890,+
TNKS,ENSG00000173273.17,PAS22543_AATAAA_0.25,2.0790362833872803e-4,7.185232452555259e-5,18.132250946946442,1,2.060813029474789e-5,3.0440253526974937e-4,0.4146341305326254,0.7407398382969062,0.32610570776428077,chr8,9782344,9782345,+
MSRA,ENSG00000175806.15,PAS22545_APA_0.25,0.026948461488098922,0,7.32871055757164,1,0.006786172037355008,0.03599009406655191,0.6221786350749242,0.391459005976767,-0.2307196290981572,chr8,10428361,10428362,+
MSRA,ENSG00000175806.15,PAS22546_AATAAA_0.3,0.026948461488098922,0,7.32871055757164,1,0.006786172037355008,0.03599009406655191,0.37782136492507573,0.6085409940232329,0.2307196290981572,chr8,10428882,10428883,+
SH2D4A,ENSG00000104611.12,PAS22617_AATAAA_0.2,0.04003453542114891,0.010507193889761422,8.799220705344851,1,0.0030135924222657157,0.01930105752045175,0.4778210677729682,0.6565393739482837,0.17871830617531548,chr8,19396216,19396217,+
DOCK5,ENSG00000147459.18,PAS22686_ATTAAA_0.35,2.501868755577319e-6,1.955872216720782e-4,16.23006278037974,1,5.609682045530075e-5,7.191465370446529e-4,0.1874140676969518,0.05810879596366786,-0.12930527173328393,chr8,25413045,25413046,+
DOCK5,ENSG00000147459.18,PAS22687_ATTAAA_0.25,2.501868755577319e-6,8.024221063204196e-8,31.221987736973915,1,2.3014452806681937e-8,7.266451358193632e-7,0.6968404998534053,0.9133898628983271,0.21654936304492178,chr8,25415707,25415708,+
ELP3,ENSG00000134014.18,PAS22708_AATAAA_0.4,2.8830385418005513e-6,0,27.25995157921193,1,1.7785735340800326e-7,4.623949811730143e-6,0.5121000833348788,0.21381598713625538,-0.2982840961986234,chr8,28190093,28190094,+
ELP3,ENSG00000134014.18,PAS22709_AATAAA_0.35,2.8830385418005513e-6,0,27.25995157921193,1,1.7785735340800326e-7,4.623949811730143e-6,0.4878999166651212,0.7861840128637446,0.2982840961986234,chr8,28191149,28191150,+
LEPROTL1,ENSG00000104660.19,PAS22729_ATTAAA_0.35,0.001630070492389772,1.6036150468444466e-4,16.60647820987242,1,4.5993651626727856e-5,6.024990437949988e-4,0.7229181532219533,0.5105371496029043,-0.212381003619049,chr8,30106059,30106060,+
LEPROTL1,ENSG00000104660.19,PAS22732_AATAAA_0.1,0.001630070492389772,8.822065697572924e-4,13.389567760485534,1,2.5302769334867325e-4,0.0025672360347623814,0.24902789066173048,0.4343557100729855,0.18532781941125503,chr8,30108063,30108064,+
GPAT4,ENSG00000158669.11,PAS22831_AATAAA_0.15,1.3196846857657156e-19,2.832030101354616e-17,75.29137191136579,1,4.0613053031157414e-18,5.556604073808355e-16,0.8715575912477963,0.6606835668062615,-0.2108740244415348,chr8,41621911,41621912,+
GPAT4,ENSG00000158669.11,PAS22833_AATAAA_0.2,1.3196846857657156e-19,2.703260721359881e-17,75.38325290408648,1,3.876642094344975e-18,5.358073180398233e-16,0.03964458374248525,0.19518862548260396,0.1555440417401187,chr8,41625000,41625001,+
HGSNAT,ENSG00000165102.15,PAS22872_AATAAA_0.4,3.2933721663899285e-10,8.452468950073314e-7,26.661312799697953,1,2.4242720411011243e-7,6.014059486577789e-6,0.3184084844456344,0.15071001876427956,-0.16769846568135485,chr8,43200546,43200547,+
HGSNAT,ENSG00000165102.15,PAS22874_AATAAA_0.3,3.2933721663899285e-10,4.54523124567511e-9,36.807871788458215,1,1.303628217307303e-9,5.399891193708691e-8,0.09693081230775624,0.2709471241972454,0.17401631188948918,chr8,43202825,43202826,+
PRDM2,ENSG00000116731.23,PAS229_AATAAA_0.4,0.03932098204880506,0.014233848042061924,8.246776839171844,1,0.0040824426625493135,0.02433833004587608,0.3572629505126963,0.5868511420473151,0.22958819153461885,chr1,13788073,13788074,+
CHCHD7,ENSG00000170791.18,PAS22919_ATTAAA_0.4,2.3276371705171017e-4,0,17.79345643448596,1,2.462286084507371e-5,3.5367619315644053e-4,0.6921497578591417,0.4401379024714762,-0.25201185538766546,chr8,56217464,56217465,+
CHCHD7,ENSG00000170791.18,PAS22921_AATAAA_0.3,2.3276371705171017e-4,0,17.79345643448596,1,2.462286084507371e-5,3.5367619315644053e-4,0.30785024214085843,0.5598620975285238,0.25201185538766535,chr8,56218614,56218615,+
RAB2A,ENSG00000104388.15,PAS22944_AATAAA_0.45,3.705333893867077e-12,8.091339692643302e-13,55.871741138169455,1,7.735652429994743e-14,6.716628984889666e-12,0.25745073142813046,0.13706887791069974,-0.12038185351743072,chr8,60620936,60620937,+
FBXO28,ENSG00000143756.12,PAS2306_AATAAA_0.1,6.703256117525227e-4,0.0036084342499917202,10.763984536654789,1,0.0010349433184644538,0.008272082769402007,0.38853498624368576,0.5308349078301597,0.14229992158647398,chr1,224162045,224162046,+
DPY19L4,ENSG00000156162.16,PAS23155_AATAAA_0.3,0.029020225140247154,0.006789954540160092,9.598425847976614,1,0.0019474424631769846,0.013745757250511859,0.34962064326683606,0.5614884179401541,0.21186777467331808,chr8,94793832,94793833,+
POP1,ENSG00000104356.11,PAS23213_AATAAA_0.4,3.0928808832824257e-4,0,17.17124267380302,1,3.415681557993941e-5,4.649064086304198e-4,0.5426658330695816,0.21678444210588735,-0.3258813909636943,chr8,98158408,98158409,+
POP1,ENSG00000104356.11,PAS23214_AATAAA_0.25,3.0928808832824257e-4,0,17.171242673802794,1,3.41568155799435e-5,4.649064086304198e-4,0.45733416693041845,0.7832155578941128,0.32588139096369434,chr8,98159833,98159834,+
ATP6V1C1,ENSG00000155097.12,PAS23255_AATAAA_0.15,0.0040956920911943175,0.013870598773258283,10.305857632530206,1,0.0013260861017044395,0.01010795511963232,0.38478914641253525,0.2564610854133278,-0.12832806099920746,chr8,103069282,103069283,+
ATP6V1C1,ENSG00000155097.12,PAS23260_AATAAA_0.3,0.0040956920911943175,0.004003113573265206,12.61475319089186,1,3.827140673469567e-4,0.0035999041959823117,0.36960313351810115,0.5220894670591674,0.15248633354106622,chr8,103073048,103073049,+
OXR1,ENSG00000164830.19,PAS23293_AATAAA_0.15,0.002712159795575051,0,12.384871286202042,1,4.328264722307272e-4,0.003974667502620475,0.04303923951309013,0.2817052452115513,0.2386660056984612,chr8,106707689,106707690,+
OXR1,ENSG00000164830.19,PAS23295_AATAAA_0.3,0.002712159795575051,0,12.384871286202042,1,4.328264722307272e-4,0.003974667502620475,0.9569607604869099,0.7182947547884485,-0.23866600569846141,chr8,106752690,106752691,+
ENY2,ENSG00000120533.13,PAS23307_AATAAA_0.2,1.038853195035767e-9,3.021588539305245e-7,29.99431705686493,1,4.333143758833776e-8,1.2985051374646791e-6,0.7877453293739928,0.6287285569348146,-0.15901677243917822,chr8,109343668,109343669,+
NSMCE2,ENSG00000156831.8,PAS23406_APA_0.2,0.008013251606021388,0,10.01304835365795,1,0.001554350382316851,0.011417394755147591,0.16511466231394906,0.035774618510931874,-0.12934004380301717,chr8,125182363,125182364,+
NSMCE2,ENSG00000156831.8,PAS23412_AATAAA_0.1,0.008013251606021388,0,10.013048353657041,1,0.0015543503823176195,0.011417394755147591,0.834885337686051,0.9642253814890681,0.1293400438030171,chr8,125367118,125367119,+
LY6K,ENSG00000160886.13,PAS23516_ATTAAA_0.15,1.0274122154343363e-9,0,44.128195854742444,1,3.075586729051007e-11,1.6663528897998355e-9,0.9619888863539202,0.8312676209544451,-0.13072126539947515,chr8,142703458,142703459,+
LY6K,ENSG00000160886.13,PAS23517_AATAAA_0.2,1.0274122154343363e-9,0,44.128195854742444,1,3.075586729051007e-11,1.6663528897998355e-9,0.038011113646079786,0.16873237904555494,0.13072126539947515,chr8,142705191,142705192,+
LRRC14,ENSG00000160959.8,PAS23587_None_0.2,0.0022379841863770624,0,12.818976556877033,1,3.431213619081338e-4,0.0032935456965208438,0.1501252939034628,0.375083622126899,0.2249583282234362,chr8,144522015,144522016,+
LRRC14,ENSG00000160959.8,PAS23589_AATAAA_0.45,0.0022379841863770624,0,12.818976556876805,1,3.431213619081753e-4,0.0032935456965208438,0.8498747060965371,0.6249163778731011,-0.2249583282234361,chr8,144525169,144525170,+
C8orf33,ENSG00000182307.14,PAS23601_AATAAA_0.45,0.03286614467663635,0,6.908202925022579,1,0.008580118415654737,0.043284061057744294,0.36478410357179775,0.2636997347817509,-0.10108436879004684,chr8,145054421,145054422,+
C8orf33,ENSG00000182307.14,PAS23602_None_0.05,0.03286614467663635,0,6.908202925022579,1,0.008580118415654737,0.043284061057744294,0.6352158964282023,0.7363002652182491,0.10108436879004679,chr8,145056028,145056029,+
CTSB,ENSG00000164733.23,PAS23646_AATAAA_0.3,4.1924968346721294e-10,1.1867725052683346e-8,37.07863111243205,1,1.1346031637476392e-9,4.714171734037354e-8,0.2665200291367796,0.42894833018137896,0.16242830104459938,chr8,11842526,11842527,-
CTSB,ENSG00000164733.23,PAS23649_AATAAA_0.3,4.1924968346721294e-10,2.8800402941661474e-10,44.344791139830704,1,2.7534365811270207e-11,1.5099311130107488e-9,0.5740861551557246,0.3886333810332634,-0.1854527741224612,chr8,11844325,11844326,-
IBA57,ENSG00000181873.13,PAS2366_ATTAAA_0.1,0.0014293657699026986,0.0019694296160790966,11.888365664598496,1,5.648566334142716e-4,0.005000642548755758,0.6842300095423353,0.4866535351468142,-0.19757647439552106,chr1,228176380,228176381,+
IBA57,ENSG00000181873.13,PAS2367_APA_0.3,0.0014293657699026986,2.84661196439792e-4,15.519828576495684,1,8.164433182678501e-5,9.935961137410628e-4,0.13508470329482242,0.32363844182993096,0.18855373853510854,chr1,228180000,228180001,+
ASAH1,ENSG00000104763.20,PAS23676_AATAAA_0.35,0.0023254148431662786,3.1844111496818106e-4,15.307919123547435,1,9.13328278772008e-5,0.0010947815518554734,0.5377427730925664,0.7309712423996487,0.19322846930708237,chr8,18056457,18056458,-
ASAH1,ENSG00000104763.20,PAS23679_AATAAA_0.05,0.0023254148431662786,3.899729187381781e-4,14.925364462681955,1,1.1184902887757614e-4,0.0012959752747192207,0.41398680397224535,0.227840976585722,-0.18614582738652335,chr8,18066763,18066764,-
HR,ENSG00000168453.16,PAS23689_AATAAA_0.4,0.003649926617963738,0,11.748083038603,1,6.090593567597256e-4,0.0053258289136930165,0.22348476423879168,0.3647831637348469,0.14129839949605524,chr8,22114420,22114421,-
HR,ENSG00000168453.16,PAS23690_ATTAAA_0.1,0.003649926617963738,0,11.748083038603909,1,6.090593567594284e-4,0.0053258289136930165,0.7765152357612083,0.6352168362651531,-0.14129839949605516,chr8,22115068,22115069,-
OBSCN,ENSG00000154358.23,PAS2372_APA_0.25,2.811648538291094e-10,2.996774481346393e-12,51.141290757098886,1,8.595117747874565e-13,6.43209225939011e-11,0.13738665565283636,0.6208477032678605,0.4834610476150242,chr1,228218030,228218031,+
OBSCN,ENSG00000154358.23,PAS2379_AATAAA_0.1,2.811648538291094e-10,4.922847659867727e-4,14.48615699632046,1,1.4119332487241983e-4,0.001574044103207347,0.4803302820275876,0.22117904563763005,-0.2591512363899575,chr1,228361248,228361249,+
OBSCN,ENSG00000154358.23,PAS2380_AATAAA_0.1,2.811648538291094e-10,0.0013545837900148883,12.586652891788617,1,3.885112892882507e-4,0.0036443112281228226,0.3822830623195761,0.15797325109450944,-0.22430981122506666,chr1,228378873,228378874,+
CCDC25,ENSG00000147419.19,PAS23737_AATAAA_0.25,5.980764537783447e-7,7.671880547438315e-8,31.30916032675077,1,2.2003896877563776e-8,6.996309464943694e-7,0.26041592909287586,0.6463766255920602,0.38596069649918435,chr8,27733317,27733318,-
CCDC25,ENSG00000147419.19,PAS23738_AATAAA_0.45,5.980764537783447e-7,1.510979431901661e-8,34.46777302182704,1,4.33367482693478e-9,1.5994448373523595e-7,0.7166983440298568,0.3145652423899481,-0.4021331016399087,chr8,27735053,27735054,-
DUSP4,ENSG00000120875.9,PAS23755_APA_0.3,3.358965165055941e-18,4.670339252492338e-12,51.63100387218219,1,6.697553661037757e-13,5.068065046857901e-11,0.6323753689318196,0.781444035380595,0.14906866644877548,chr8,29336078,29336079,-
DUSP4,ENSG00000120875.9,PAS23756_None_0.25,3.358965165055941e-18,3.3141338300537e-20,88.63311056857492,1,4.752671693988821e-21,9.19641972786837e-19,0.24901114071117522,0.09089559209783064,-0.1581155486133446,chr8,29336541,29336542,-
RAB11FIP1,ENSG00000156675.16,PAS23799_AATAAA_0.25,0.019426242124208997,0.0038100440506167645,10.663393032962858,1,0.0010927674886275429,0.0086055439729419,0.7431824135430777,0.8953007842497409,0.15211837070666323,chr8,37858951,37858952,-
PLPP5,ENSG00000147535.17,PAS23810_APA_0.35,0.0032113156715296394,0.0016418368163849239,12.227514044381678,1,4.7089898981266627e-4,0.004277885189143236,0.4676260576784406,0.6799981084183341,0.21237205073989346,chr8,38263133,38263134,-
PLPP5,ENSG00000147535.17,PAS23812_AATAAA_0.25,0.0032113156715296394,4.327023550474207e-4,14.729273397475481,1,1.2410435668633546e-4,0.0014125995893415242,0.44604155030097264,0.22400058385612942,-0.22204096644484322,chr8,38266983,38266984,-
SLC20A2,ENSG00000168575.10,PAS23846_AATAAA_0.2,0.033995397876053345,0,6.837740261409408,1,0.008925167160824685,0.04459291375631514,0.7080851772908628,0.8375922394199974,0.12950706212913454,chr8,42416476,42416477,-
SLC20A2,ENSG00000168575.10,PAS23847_ATTAAA_0.3,0.033995397876053345,0,6.837740261409408,1,0.008925167160824685,0.04459291375631514,0.29191482270913716,0.1624077605800026,-0.12950706212913454,chr8,42417564,42417565,-
RNF170,ENSG00000120925.16,PAS23855_AATAAA_0.25,0.016544581940319093,0,8.42986631053327,1,0.003691074813950639,0.022601992927197743,0.7035073266943773,0.860148741072424,0.15664141437804668,chr8,42853301,42853302,-
RNF170,ENSG00000120925.16,PAS23856_AATAAA_0.35,0.016544581940319093,0,8.42986631053327,1,0.003691074813950639,0.022601992927197743,0.2964926733056227,0.139851258927576,-0.15664141437804668,chr8,42855708,42855709,-
ASPH,ENSG00000198363.18,PAS23948_AATAAA_0.25,1.3712039872618436e-54,3.3377109751770065e-31,141.3228405803984,1,1.3675665056637182e-32,5.788652599754707e-30,0.018884733429237292,0.31574614023922853,0.29686140680999124,chr8,61606461,61606462,-
ASPH,ENSG00000198363.18,PAS23952_AATAAA_0.2,1.3712039872618436e-54,2.53599085263949e-29,132.72379341686337,1,1.039076233542186e-30,3.9095243287024747e-28,0.5469321867288786,0.1463715008347921,-0.40056068589408644,chr8,61624536,61624537,-
ASPH,ENSG00000198363.18,PAS23955_AATAAA_0.25,1.3712039872618436e-54,1.1743085585131589e-11,52.2804051847761,1,4.811516227379968e-13,3.8792849583250995e-11,0.012591298461935267,0.14335791274504373,0.13076661428310846,chr8,61656128,61656129,-
RPL7,ENSG00000147604.14,PAS24036_APA_0.05,0.023630355819504838,0,7.625571954906718,1,0.005754641668018573,0.03164702452022394,0.2293150638605471,0.44246851629400513,0.21315345243345804,chr8,73290264,73290265,-
RPL7,ENSG00000147604.14,PAS24037_AATAAA_0.15,0.023630355819504838,0,7.625571954906945,1,0.005754641668017855,0.03164702452022394,0.7706849361394529,0.5575314837059948,-0.21315345243345807,chr8,73290637,73290638,-
GALNT2,ENSG00000143641.10,PAS2404_APA_0.2,6.288201515622485e-6,0,25.61908012695676,1,4.1590653228328333e-7,9.81437975571381e-6,0.38705307263004146,0.22438975434698347,-0.162663318283058,chr1,230280077,230280078,+
