gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
TSPYL1,ENSG00000189241.8,PAS19540_AATAAA_0.2,0.0033301042989277623,0,12.278730192148942,1,4.581499941241876e-4,0.004548475927404903,0.800626795824742,0.9202629973671668,0.11963620154242471,chr6,116276726,116276727,-
TSPYL1,ENSG00000189241.8,PAS19541_APA_0.3,0.0033301042989277623,0,12.278730192148942,1,4.581499941241876e-4,0.004548475927404903,0.19937320417525783,0.07973700263283323,-0.1196362015424246,chr6,116277026,116277027,-
FUCA2,ENSG00000001036.14,PAS19724_AATAAA_0.1,7.051171193225794e-7,0,30.778934540838236,1,2.8915987130114546e-8,1.1287429719796957e-6,0.1800486765944852,0.3797642760210726,0.1997155994265874,chr6,143493954,143493955,-
FUCA2,ENSG00000001036.14,PAS19725_ATTAAA_0.15,7.051171193225794e-7,0,30.778934540840055,1,2.891598713008744e-8,1.1287429719796957e-6,0.8199513234055148,0.6202357239789273,-0.19971559942658745,chr6,143495487,143495488,-
SOD2,ENSG00000291237.1,PAS19829_APA_0.25,0.011170832794659157,9.370087978642308e-4,14.690531852073036,1,1.2668112365861806e-4,0.0015971980636545612,0.35098241976217137,0.2148039374613654,-0.13617848230080598,chr6,159682279,159682280,-
PHF10,ENSG00000130024.15,PAS19879_AATAAA_0.45,2.9127194853764756e-6,0,27.6980791099445,1,1.4180344863017052e-7,4.630091691332029e-6,0.719074623416127,0.9042278642265823,0.18515324081045526,chr6,169703907,169703908,-
PHF10,ENSG00000130024.15,PAS19880_AATAAA_0.15,2.9127194853764756e-6,0,27.6980791099445,1,1.4180344863017052e-7,4.630091691332029e-6,0.28092537658387307,0.0957721357734177,-0.18515324081045537,chr6,169707035,169707036,-
CHST12,ENSG00000136213.10,PAS19947_APA_0.35,4.651990879282664e-4,0,16.674326018103443,1,4.437754457210436e-5,6.68076780400073e-4,0.7160378464174065,0.3278367255385533,-0.3882011208788532,chr7,2434057,2434058,+
CHST12,ENSG00000136213.10,PAS19948_APA_0.05,4.651990879282664e-4,0,16.674326018103443,1,4.437754457210436e-5,6.68076780400073e-4,0.28396215358259347,0.6721632744614467,0.3882011208788533,chr7,2434616,2434617,+
AP5Z1,ENSG00000242802.9,PAS19980_APA_0.35,9.431658503990697e-6,0,25.150005629995462,1,5.303949881829919e-7,1.4780661405745008e-5,0.8913002190640005,0.5392798614616789,-0.35202035760232153,chr7,4791749,4791750,+
AP5Z1,ENSG00000242802.9,PAS19983_AATAAA_0.15,9.431658503990697e-6,0,25.150005629995462,1,5.303949881829919e-7,1.4780661405745008e-5,0.10869978093599952,0.46072013853832106,0.35202035760232153,chr7,4794394,4794395,+
PHF14,ENSG00000106443.17,PAS20081_AATAAA_0.2,7.658790572382711e-4,0.03265474207387498,8.104793456499465,1,0.004414835194856124,0.02718315360877287,0.0538468597365109,0.1626016260162604,0.1087547662797495,chr7,11103650,11103651,+
PHF14,ENSG00000106443.17,PAS20084_AATAAA_0.3,7.658790572382711e-4,1.0051765245347719e-4,18.92587059736252,1,1.3589722091572081e-5,2.4411390170096814e-4,0.7923067668231112,0.5365853658536585,-0.25572140096945273,chr7,11169614,11169615,+
ARL4A,ENSG00000122644.13,PAS20092_AATAAA_0.05,0.005135438847339698,0.003213880800356837,13.136022471855767,1,2.8967215108479386e-4,0.0031262449663759834,0.5365966365723839,0.2761886857315635,-0.26040795084082036,chr7,12689175,12689176,+
CDC73,ENSG00000134371.14,PAS2010_ATTAAA_0.25,0.04666931105456863,0.011146135992669035,8.79906083605556,1,0.0030138565085440615,0.020134809883465783,0.7675729516825829,0.5679053055803279,-0.19966764610225496,chr1,193251425,193251426,+
AVL9,ENSG00000105778.20,PAS20270_ATTAAA_0.25,0.01359059140610694,0.01730478258087974,7.999463127668605,1,0.0046791221320668245,0.02840828935515546,0.31687532441928196,0.1468053288338813,-0.17006999558540065,chr7,32584166,32584167,+
AVL9,ENSG00000105778.20,PAS20272_AATAAA_0.3,0.01359059140610694,0.026615737774720025,7.223193646922027,1,0.007196755411453901,0.03944612248249193,0.1452176316786085,0.3037749290826602,0.1585572974040517,chr7,32586163,32586164,+
EEPD1,ENSG00000122547.12,PAS20294_AATAAA_0.2,0.007673639829687947,0,10.33184010118839,1,0.0013075478394007753,0.01049053039266274,0.8087501440964372,0.6853133429605404,-0.12343680113589683,chr7,36299724,36299725,+
EEPD1,ENSG00000122547.12,PAS20295_ATTAAA_0.25,0.007673639829687947,0,10.33184010118839,1,0.0013075478394007753,0.01049053039266274,0.19124985590356292,0.3146866570394595,0.12343680113589661,chr7,36301536,36301537,+
CDK13,ENSG00000065883.18,PAS20315_AATAAA_0.35,0.007880175295980427,0,10.273353230490898,1,0.0013496528302984023,0.010736395702288858,0.2273014803068987,0.046751287956138206,-0.1805501923507605,chr7,39997875,39997876,+
CDK13,ENSG00000065883.18,PAS20318_AATAAA_0.45,0.007880175295980427,0,10.273353230490898,1,0.0013496528302984023,0.010736395702288858,0.7726985196931014,0.9532487120438619,0.18055019235076042,chr7,40095530,40095531,+
MRPS17,ENSG00000239789.6,PAS20429_APA_0.2,3.3057977488425735e-4,0,17.41698741509117,1,3.0013163772386527e-5,4.8286700341333623e-4,0.90263437909474,0.8018611775234774,-0.10077320157126257,chr7,55955258,55955259,+
MRPS17,ENSG00000239789.6,PAS20430_AATAAA_0.15,3.3057977488425735e-4,0,17.41698741509117,1,3.0013163772386527e-5,4.8286700341333623e-4,0.09736562090526002,0.1981388224765226,0.10077320157126257,chr7,55956499,55956500,+
TMEM248,ENSG00000106609.16,PAS20500_AATAAA_0.3,5.957304795372818e-11,0,51.13506642036373,1,8.622414835408027e-13,9.376106275040957e-11,0.3770979786012218,0.11881417745874356,-0.25828380114247823,chr7,66956151,66956152,+
TMEM248,ENSG00000106609.16,PAS20501_AATAAA_0.05,5.957304795372818e-11,0,51.13506642036327,1,8.622414835410026e-13,9.376106275040957e-11,0.6229020213987781,0.8811858225412564,0.2582838011424783,chr7,66958549,66958550,+
AUTS2,ENSG00000158321.19,PAS20518_APA_0.25,0.0048978877634716835,0,11.399387717454374,1,7.346831645207525e-4,0.006608350266394568,0.4265934771383386,0.26112315323951785,-0.16547032389882077,chr7,70791182,70791183,+
AUTS2,ENSG00000158321.19,PAS20519_ATTAAA_0.15,0.0048978877634716835,0,11.399387717454374,1,7.346831645207525e-4,0.006608350266394568,0.5734065228616614,0.7388768467604822,0.16547032389882077,chr7,70792867,70792868,+
IPO9,ENSG00000198700.10,PAS2054_None_0.25,2.9217402892643656e-14,2.7341544980981672e-6,27.617172830505297,1,1.4786019719978244e-7,4.7893333555748686e-6,0.31103653565950634,0.13486832544499067,-0.17616821021451567,chr1,201876367,201876368,+
IPO9,ENSG00000198700.10,PAS2055_APA_0.3,2.9217402892643656e-14,0.0015037317907764327,15.105803838465363,1,1.0165029046202531e-4,0.0013574549205449629,0.40133754745328476,0.2532892393985955,-0.14804830805468927,chr1,201876959,201876960,+
IPO9,ENSG00000198700.10,PAS2061_AATAAA_0.2,2.9217402892643656e-14,5.853543675732681e-4,17.3157426987309,1,3.165534803587016e-5,5.046210520011291e-4,0.07023393873856236,0.18092072912494384,0.11068679038638148,chr1,201883776,201883777,+
TIMM17A,ENSG00000134375.11,PAS2067_AATAAA_0.3,5.112973398934921e-4,0,16.466884827777903,1,4.950727919848103e-5,7.326235156236944e-4,0.3731922553833574,0.24751552915184194,-0.12567672623151543,chr1,201969934,201969935,+
TIMM17A,ENSG00000134375.11,PAS2068_AATAAA_0.25,5.112973398934921e-4,0,16.46688482778336,1,4.950727919833859e-5,7.326235156236944e-4,0.6268077446166427,0.7524844708481581,0.12567672623151538,chr1,201970349,201970350,+
ZNF655,ENSG00000197343.11,PAS20712_APA_0.2,1.548105445771707e-9,0,43.95448191743344,1,3.3610184020043637e-11,2.607251158665637e-9,0.517544143396782,0.13076991488048814,-0.38677422851629384,chr7,99564702,99564703,+
ZNF655,ENSG00000197343.11,PAS20714_AATAAA_0.45,1.548105445771707e-9,0,43.95448191394098,1,3.3610184080015194e-11,2.607251158665637e-9,0.482455856603218,0.8692300851195118,0.38677422851629384,chr7,99576448,99576449,+
ELF3,ENSG00000163435.16,PAS2071_AATAAA_0.2,5.254434399452486e-7,1.4576410929807261e-8,34.652468415259136,1,3.941384797467621e-9,1.8677869824263873e-7,0.6119878246949312,0.41572459359163333,-0.19626323110329785,chr1,202016002,202016003,+
ELF3,ENSG00000163435.16,PAS2072_None_0.2,5.254434399452486e-7,4.7458536174922724e-7,27.89130129311343,1,1.2832538399929762e-7,4.223986085749853e-6,0.2919744439158611,0.4639029466716427,0.17192850275578164,chr1,202016596,202016597,+
TMEM183A,ENSG00000163444.12,PAS2090_APA_0.05,1.0444298505852988e-4,4.9004339207252483e-5,18.97409687312097,1,1.3250515404066297e-5,2.3872489216882165e-4,0.5983462859066936,0.32529080594831095,-0.27305547995838264,chr1,203023257,203023258,+
TMEM183A,ENSG00000163444.12,PAS2093_AATAAA_0.2,1.0444298505852988e-4,7.462231768397355e-6,22.578068980477838,1,2.017748195270601e-6,4.895250053824831e-5,0.2831292367900562,0.5784226286820604,0.2952933918920042,chr1,203024846,203024847,+
LUC7L2,ENSG00000146963.18,PAS21044_AATAAA_0.3,0.04087878959571501,0,6.543890290246964,1,0.010524495391528383,0.05283504920586322,0.7712248993206477,0.670776562331849,-0.10044833698879874,chr7,139423161,139423162,+
LUC7L2,ENSG00000146963.18,PAS21045_AATAAA_0.45,0.04087878959571501,0,6.543890290246964,1,0.010524495391528383,0.05283504920586322,0.22877510067935225,0.3292234376681511,0.10044833698879885,chr7,139423451,139423452,+
ABCB8,ENSG00000197150.13,PAS21131_None_0.25,0.03697850243858087,0.013832787201110358,8.405773166264908,1,0.0037403128550370767,0.02381247792028048,0.6637480745635745,0.4678201733037481,-0.19592790125982645,chr7,151045561,151045562,+
ABCB8,ENSG00000197150.13,PAS21132_AATAAA_0.2,0.03697850243858087,0.02846819592984066,7.102500195806215,1,0.007697650346818758,0.04170359589586551,0.176310692604846,0.33381542914762874,0.15750473654278274,chr7,151047779,151047780,+
NUB1,ENSG00000013374.17,PAS21142_AATAAA_0.4,9.431658503990697e-6,0,25.145756398600042,1,5.315649639310546e-7,1.4780661405745008e-5,0.39414084544407646,0.14061924257715724,-0.2535216028669192,chr7,151361245,151361246,+
NUB1,ENSG00000013374.17,PAS21144_AATAAA_0.4,9.431658503990697e-6,0,25.145756398601407,1,5.315649639306784e-7,1.4780661405745008e-5,0.6058591545559235,0.8593807574228428,0.25352160286691927,chr7,151378443,151378444,+
INSIG1,ENSG00000186480.13,PAS21166_ATTAAA_0.2,0.01867416719292847,0.012419289896062646,9.870985694682531,1,0.001679055311605838,0.012869235141628382,0.5074109056443088,0.6250615088393332,0.1176506031950244,chr7,155310232,155310233,+
RBM33,ENSG00000184863.11,PAS21170_APA_0.3,8.57568755544915e-9,1.1057701081742768e-10,44.18347702003575,1,2.9899441740764985e-11,2.36457987636868e-9,0.4611764777241334,0.12169003444079733,-0.33948644328333605,chr7,155777823,155777824,+
RBM33,ENSG00000184863.11,PAS21172_AATAAA_0.1,8.57568755544915e-9,2.2025167410918275e-5,20.50245255416985,1,5.95548934597856e-6,1.1929589596163303e-4,0.3667068216797982,0.6297744777067137,0.2630676560269155,chr7,155781478,155781479,+
DNAJB6,ENSG00000105993.15,PAS21188_AATAAA_0.15,2.1131346284224882e-12,0,58.242630153659434,1,2.3170335837965878e-14,3.5273940021323305e-12,0.2458425176197757,0.7516158355359032,0.5057733179161275,chr7,157386300,157386301,+
DNAJB6,ENSG00000105993.15,PAS21189_AATAAA_0.05,2.1131346284224882e-12,0,58.242630153659434,1,2.3170335837965878e-14,3.5273940021323305e-12,0.7541574823802243,0.24838416446409695,-0.5057733179161273,chr7,157417437,157417438,+
GNA12,ENSG00000146535.14,PAS21262_APA_0.1,0.009862574654319785,0.0015956626554715029,12.390780867610374,1,4.3145878381499193e-4,0.004321329381647029,0.23766389923944664,0.09283780983546597,-0.14482608940398067,chr7,2729823,2729824,-
KDELR2,ENSG00000136240.10,PAS21311_AATAAA_0.25,4.743001589462427e-10,8.72320128121589e-13,55.83980039686139,1,7.862359049516955e-14,1.1006398949892757e-11,0.3177795925519123,0.5906910375243627,0.2729114449724504,chr7,6461090,6461091,-
KDELR2,ENSG00000136240.10,PAS21314_None_0.2,4.743001589462427e-10,6.812571151320899e-5,20.443967876997704,1,6.140277945598442e-6,1.2259417229416956e-4,0.42994197755317387,0.27237496245236875,-0.15756701510080512,chr7,6462787,6462788,-
SNX13,ENSG00000071189.21,PAS21378_AATAAA_0.15,0.001362518804668094,0.0019896813236387288,13.274785391287878,1,2.689996789524729e-4,0.002938248511176832,0.16000061312737118,0.36607142857085934,0.20607081544348815,chr7,17790761,17790762,-
SNX13,ENSG00000071189.21,PAS21382_APA_0.15,0.001362518804668094,0.0024823281983103246,12.860425698105246,1,3.3560423996892877e-4,0.003538808691412627,0.3040000076165683,0.11607142857314945,-0.18792857904341886,chr7,17793909,17793910,-
CYCS,ENSG00000172115.9,PAS21454_APA_0.3,1.4016732493369003e-6,8.708678531649225e-8,31.177513089165586,1,2.354780839807784e-8,9.341653370690228e-7,0.370838659153547,0.2404869290312357,-0.13035173012231133,chr7,25123669,25123670,-
FKBP14,ENSG00000106080.11,PAS21523_APA_0.25,0.002565151553667076,2.6335135587471175e-4,15.778454410261475,1,7.12088205687543e-5,0.0010076413753377525,0.25287360230224354,0.04000058497538371,-0.21287301732685981,chr7,30012251,30012252,-
PURB,ENSG00000146676.10,PAS21683_AATAAA_0.25,6.012787099818269e-4,0,16.09447040747318,1,6.025973036440677e-5,8.679632595243187e-4,0.74320369878113135,0.9531638223271143,0.20996012354598292,chr7,44876300,44876301,-
PURB,ENSG00000146676.10,PAS21685_AATAAA_0.25,6.012787099818269e-4,0,16.09447040747318,1,6.025973036440677e-5,8.679632595243187e-4,0.25679630121886865,0.04683617767288584,-0.2099601235459828,chr7,44882939,44882940,-
GRB10,ENSG00000106070.20,PAS21715_AATAAA_0.15,4.0418181398586855e-4,0,16.976381067431475,1,3.784772687981708e-5,5.857019894146025e-4,0.4589374095252403,0.7140400390355812,0.2551026295103409,chr7,50590068,50590069,-
GRB10,ENSG00000106070.20,PAS21716_ATTAAA_0.2,4.0418181398586855e-4,0,16.976381067431475,1,3.784772687981708e-5,5.857019894146025e-4,0.5410625904747597,0.2859599609644188,-0.2551026295103409,chr7,50592580,50592581,-
SLC25A40,ENSG00000075303.13,PAS21914_AATAAA_0.3,9.468123795347162e-4,8.863584722598389e-5,17.8448528428259,1,2.396666658544696e-5,3.9948250911994764e-4,0.2783144858967026,0.6839834468704497,0.40566896097374705,chr7,87834506,87834507,-
SLC25A40,ENSG00000075303.13,PAS21915_ATTAAA_0.3,9.468123795347162e-4,0.04383309853236108,6.3328397178459,1,0.011852239142631844,0.058158106574582286,0.44337103464687483,0.21540676058366107,-0.22796427406321376,chr7,87834798,87834799,-
TRIM4,ENSG00000146833.16,PAS22022_ATTAAA_0.45,0.04639580650320138,0.016881178205596165,8.044349071032002,1,0.0045645817384868574,0.027819823454781942,0.4200021760798591,0.6238561992308581,0.203854023150999,chr7,99901205,99901206,-
DTL,ENSG00000143476.18,PAS2205_APA_0.35,0.007640499000476614,0.030153035284725786,6.999505829099689,1,0.008153222040804143,0.04336161189299286,0.1830795073713597,0.06279626054238861,-0.12028324682897108,chr1,212103187,212103188,+
DTL,ENSG00000143476.18,PAS2207_AATAAA_0.15,0.007640499000476614,0.001731911902863334,12.237840938577847,1,4.68299863208441e-4,0.004621899541341655,0.5267408865367509,0.7600596352434513,0.23331874870670044,chr1,212104843,212104844,+
IFT22,ENSG00000128581.17,PAS22072_ATTAAA_0.2,0.01689929586234845,0,8.568320748703968,1,0.003420625017751671,0.02226605670293832,0.058990267763301636,0.2278108365924982,0.16882056882919658,chr7,101310907,101310908,-
IFT22,ENSG00000128581.17,PAS22074_None_0.2,0.01689929586234845,0,8.568320748704195,1,0.0034206250177512536,0.02226605670293832,0.9410097322366985,0.7721891634075018,-0.16882056882919672,chr7,101314787,101314788,-
FAM3C,ENSG00000196937.11,PAS22189_AATAAA_0.1,0.0451574788980009,0,6.334082759234661,1,0.01184393525482655,0.05814078495305625,0.2835810340407886,0.4466059858233849,0.1630249517825963,chr7,121348852,121348853,-
FAM3C,ENSG00000196937.11,PAS22190_ATTAAA_0.2,0.0451574788980009,0,6.334082759234661,1,0.01184393525482655,0.05814078495305625,0.7164189659592114,0.553394014176615,-0.16302495178259635,chr7,121350009,121350010,-
FLVCR1,ENSG00000162769.13,PAS2218_AATAAA_0.4,0.001334401298615538,0,14.33435203785325,1,1.5304646473156277e-4,0.0018923225929766859,0.534889512022058,0.2729992693532492,-0.26189024266880884,chr1,212895412,212895413,+
FLVCR1,ENSG00000162769.13,PAS2220_AATAAA_0.15,0.001334401298615538,0,14.334352037853023,1,1.5304646473158145e-4,0.0018923225929766859,0.46511048797794197,0.7270007306467509,0.2618902426688089,chr1,212899360,212899361,+
NDUFA5,ENSG00000128609.16,PAS22200_AATAAA_0.2,1.5691226851289924e-7,5.768360862049334e-9,36.4582264265955,1,1.5597344173041292e-9,8.228836360685385e-8,0.5062578819122217,0.7700098137891008,0.2637519318768792,chr7,123541029,123541030,-
NDUFA5,ENSG00000128609.16,PAS22202_ATTAAA_0.25,1.5691226851289924e-7,1.6619975873016634e-8,34.39708691483747,1,4.493954002506471e-9,2.0653534262840118e-7,0.4166973253730453,0.1720703974826442,-0.24462692789040114,chr7,123542058,123542059,-
KIAA1549,ENSG00000122778.10,PAS22351_AATAAA_0.25,0.011845049210947194,0,9.346649705513528,1,0.002233934719608462,0.015966602670253204,0.20064089548936082,0.4140923174514149,0.21345142196205408,chr7,138831383,138831384,-
KIAA1549,ENSG00000122778.10,PAS22353_APA_0.2,0.011845049210947194,0,9.346649705513528,1,0.002233934719608462,0.015966602670253204,0.7993591045106392,0.5859076825485852,-0.21345142196205402,chr7,138837110,138837111,-
BRAF,ENSG00000157764.14,PAS22383_AATAAA_0.4,7.422556793344318e-8,3.2821988974772853e-7,28.605082550183397,1,8.874893071468186e-8,3.061963816357253e-6,0.4767872447015747,0.0829335145893285,-0.39385373011224617,chr7,140734488,140734489,-
BRAF,ENSG00000157764.14,PAS22384_AATAAA_0.4,7.422556793344318e-8,6.569017295740006e-6,22.823047988378562,1,1.7762277029928566e-6,4.4148320805612243e-5,0.05981390245709606,0.38918876221597776,0.3293748597588817,chr7,140833973,140833974,-
EPHA1,ENSG00000146904.9,PAS22398_AATAAA_0.2,0.016768639140386496,0,8.588381039855904,1,0.003383146493235872,0.022081349227937745,0.10833097532943016,0.26061302326748564,0.1522820479380555,chr7,143390295,143390296,-
EPHA1,ENSG00000146904.9,PAS22399_AATAAA_0.2,0.016768639140386496,0,8.588381039855449,1,0.0033831464932367193,0.022081349227937745,0.8916690246705699,0.7393869767325144,-0.15228204793805544,chr7,143391161,143391162,-
ESYT2,ENSG00000117868.18,PAS22485_AATAAA_0.1,0.00131374206107196,2.2297791014118715e-4,16.0934548786272,1,6.029205333422889e-5,8.679632595243187e-4,0.47795553699291515,0.7364168433511415,0.2584613063582264,chr7,158730997,158730998,-
ESYT2,ENSG00000117868.18,PAS22488_APA_0.35,0.00131374206107196,0.01833897693855664,7.894416645528281,1,0.0049587628432544596,0.029647900180655898,0.15175958597338646,0.04506159851389535,-0.1066979874594911,chr7,158734055,158734056,-
ARHGEF10,ENSG00000104728.16,PAS22503_APA_0.25,0.009612462002890409,0,9.81311087681479,1,0.0017327216578120438,0.013139985722598307,0.6211152061426525,0.8054772609840977,0.1843620548414452,chr8,1903945,1903946,+
ARHGEF10,ENSG00000104728.16,PAS22505_AATAAA_0.2,0.009612462002890409,0,9.81311087681479,1,0.0017327216578120438,0.013139985722598307,0.37888479385734747,0.19452273901590234,-0.18436205484144513,chr8,1958639,1958640,+
AGPAT5,ENSG00000155189.12,PAS22522_AATAAA_0.45,2.060997107192654e-10,9.206858264229452e-9,37.6887238679883,1,8.298286724996283e-10,4.6360015607215475e-8,0.17815599823803926,0.01686769285118168,-0.1612883053868576,chr8,6757504,6757505,+
AGPAT5,ENSG00000155189.12,PAS22523_AATAAA_0.3,2.060997107192654e-10,0.008121105636967631,11.406265883509604,1,7.319680738582668e-4,0.006598548609563161,0.21795272915543415,0.10164346809854014,-0.11630926105689401,chr8,6758006,6758007,+
AGPAT5,ENSG00000155189.12,PAS22525_AATAAA_0.2,2.060997107192654e-10,0.005304787023472864,12.19908806175863,1,4.7812883040512e-4,0.004692289303387556,0.4355895902653802,0.6015798648024632,0.16599027453708298,chr8,6759662,6759663,+
AGPAT5,ENSG00000155189.12,PAS22526_AATAAA_0.2,2.060997107192654e-10,0.008121105636967631,11.340368488052263,1,7.584027410751395e-4,0.006766730390882143,0.09479417241534716,0.2078415613598995,0.11304738894455235,chr8,6761448,6761449,+
FDFT1,ENSG00000079459.14,PAS22564_APA_0.2,8.504760220513766e-10,7.482502973669584e-9,38.09330970679366,1,6.744098074952191e-10,3.820296300225243e-8,0.3307794830406802,0.2227319202985607,-0.10804756274211952,chr8,11838664,11838665,+
VPS37A,ENSG00000155975.10,PAS22595_AATAAA_0.25,0.0013485845748669124,0.004575091543833312,10.43412609724328,1,0.0012370806740233493,0.010044270352620248,0.11290393069138722,0.3653837818734842,0.252479851182097,chr8,17285057,17285058,+
VPS37A,ENSG00000155975.10,PAS22597_AATAAA_0.2,0.0013485845748669124,4.73246150743045e-4,14.671549457125366,1,1.2796326839170492e-4,0.0016116490648837374,0.5806447285550149,0.23077039960424406,-0.34987432895077086,chr8,17295557,17295558,+
PCM1,ENSG00000078674.20,PAS22605_AATAAA_0.3,3.4054969067537653e-4,2.4861095175041657e-5,20.270674267873574,1,6.722309287461922e-6,1.3226333572213044e-4,0.8965320999729963,0.6433819702679666,-0.2531501297050297,chr8,18027754,18027755,+
PCM1,ENSG00000078674.20,PAS22606_AATAAA_0.35,3.4054969067537653e-4,0.006729160219258097,9.723235184123496,1,0.0018195295066546567,0.013651807988403012,0.05560318020168455,0.19158540964106374,0.13598222943937918,chr8,18027968,18027969,+
PCM1,ENSG00000078674.20,PAS22607_AATAAA_0.25,3.4054969067537653e-4,0.012509852588367017,8.58867613319876,1,0.0033825982985650287,0.022081349227937745,0.047864719825319035,0.16503262009096964,0.1171679002656506,chr8,18029945,18029946,+
SH2D4A,ENSG00000104611.12,PAS22616_AATAAA_0.2,0.03640480086498229,0,6.8201734021378115,1,0.009013381617667763,0.0468119295187956,0.46866534896155104,0.2685329894441278,-0.20013235951742325,chr8,19395802,19395803,+
SH2D4A,ENSG00000104611.12,PAS22617_AATAAA_0.2,0.03640480086498229,0,6.820173402138039,1,0.009013381617666634,0.0468119295187956,0.5313346510384489,0.7314670105558724,0.20013235951742347,chr8,19396216,19396217,+
INTS10,ENSG00000104613.12,PAS22623_AATAAA_0.4,0.03915497594522455,0.011083500709255196,8.809342412074784,1,0.0029969202575683457,0.02008709402225063,0.7200797653140402,0.8401933236685428,0.12011355835450266,chr8,19852062,19852063,+
CCAR2,ENSG00000158941.17,PAS22651_APA_0.2,0.0312436505706248,0,7.164975557451726,1,0.0074340703660368225,0.04050986263443511,0.23962308659140044,0.12163882063368363,-0.11798426595771681,chr8,22619920,22619921,+
CCAR2,ENSG00000158941.17,PAS22652_AATAAA_0.25,0.0312436505706248,0,7.164975557451953,1,0.007434070366035884,0.04050986263443511,0.7603769134085997,0.8783611793663164,0.11798426595771672,chr8,22620467,22620468,+
SLC25A37,ENSG00000147454.14,PAS22674_AATAAA_0.15,0.04082666157392214,0.01664784546208821,10.078005589544773,1,0.0015004965975697927,0.011715798193646328,0.31632648093819443,0.18947411221189137,-0.12685236872630307,chr8,23572547,23572548,+
ELP3,ENSG00000134014.18,PAS22708_AATAAA_0.4,0.009561098723188634,0,9.834132865890751,1,0.0017130301879046302,0.013072051791034142,0.5275063819438561,0.27745183504529836,-0.2500545468985578,chr8,28190093,28190094,+
ELP3,ENSG00000134014.18,PAS22709_AATAAA_0.35,0.009561098723188634,0,9.834132865890751,1,0.0017130301879046302,0.013072051791034142,0.47249361805614387,0.7225481649547016,0.2500545468985578,chr8,28191149,28191150,+
LEPROTL1,ENSG00000104660.19,PAS22729_ATTAAA_0.35,6.602564000716703e-5,1.6011095077268084e-4,18.038645629834264,1,2.164657919985915e-5,3.6615790010428417e-4,0.6819422501342228,0.43335899442912823,-0.2485832557050946,chr8,30106059,30106060,+
LEPROTL1,ENSG00000104660.19,PAS22732_AATAAA_0.1,6.602564000716703e-5,3.792591883147518e-5,20.789066869424914,1,5.127484420965888e-6,1.0513069488711036e-4,0.17382423413892847,0.4169370800788627,0.24311284593993424,chr8,30108063,30108064,+
GPAT4,ENSG00000158669.11,PAS22831_AATAAA_0.15,2.644263315848652e-17,1.2422619088583474e-13,58.87573659919963,1,1.6795054096736207e-14,2.727292851255337e-12,0.8963426555965969,0.6310881698376947,-0.2652544857589022,chr8,41621911,41621912,+
GPAT4,ENSG00000158669.11,PAS22833_AATAAA_0.2,2.644263315848652e-17,1.0910944487364686e-15,68.20284053733121,1,1.4751309816798965e-16,3.3269667084961963e-14,0.01917227700395674,0.2274226838309269,0.20825040682697016,chr8,41625000,41625001,+
HGSNAT,ENSG00000165102.15,PAS22872_AATAAA_0.4,0.008308987414018216,0,10.15216623937772,1,0.0014413177729141247,0.011317736399949145,0.4195184391726367,0.14420702125422302,-0.2753114179184137,chr8,43200546,43200547,+
HGSNAT,ENSG00000165102.15,PAS22873_AATAAA_0.35,0.008308987414018216,0,10.15216623937772,1,0.0014413177729141247,0.011317736399949145,0.5804815608273634,0.855792978745777,0.2753114179184136,chr8,43201822,43201823,+
MCM4,ENSG00000104738.19,PAS22892_AATAAA_0.25,0.004715799791366366,0.02014898798977469,7.7243224106541675,1,0.005448180305129867,0.03190066727700801,0.5551089083761602,0.45255443434379683,-0.1025544740323634,chr8,47977925,47977926,+
MCM4,ENSG00000104738.19,PAS22893_AATAAA_0.3,0.004715799791366366,6.272944441998596e-4,14.140882805209912,1,1.6961711616193573e-4,0.002037245421830587,0.2105003466475459,0.33367365373917107,0.12317330709162516,chr8,47978156,47978157,+
RIPK2,ENSG00000104312.8,PAS23103_APA_0.2,0.030271272613432706,0,7.230002201617253,1,0.0071695119347603775,0.039349926026789835,0.8920622264952676,0.7007391856709991,-0.19132304082426843,chr8,89790607,89790608,+
RIPK2,ENSG00000104312.8,PAS23104_AATAAA_0.1,0.030271272613432706,0,7.230002201617253,1,0.0071695119347603775,0.039349926026789835,0.10793777350473244,0.29926081432900087,0.19132304082426843,chr8,89791056,89791057,+
CNIH4,ENSG00000143771.12,PAS2310_APA_0.25,1.5695199097909393e-4,1.2404540178218797e-5,21.60251209186572,1,3.3541223771367932e-6,7.415838208016382e-5,0.9347593486763787,0.7861078937254046,-0.1486514549509741,chr1,224375987,224375988,+
CNIH4,ENSG00000143771.12,PAS2312_AATAAA_0.2,1.5695199097909393e-4,6.15719477399772e-4,14.175923020206483,1,1.6648730606006991e-4,0.0020135540223491476,0.055958860146981926,0.16490399546134737,0.10894513531436545,chr1,224379448,224379449,+
ESRP1,ENSG00000104413.18,PAS23147_AATAAA_0.2,8.67774326908724e-5,0,20.288333333664923,1,6.660548561799417e-6,1.3168639762038166e-4,0.28876048318690906,0.1447184776308937,-0.14404200555601535,chr8,94706442,94706443,+
