gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
CCDC71L,ENSG00000253276.5,PAS22131_AATAAA_0.35,0.7694185652495146,NA,0.43617148812745654,1,0.5089761269699148,0.6931253087150044,0.7705922492196975,0.7316354504650832,-0.03895679875461433,chr7,106659361,106659362,-
CCDC71L,ENSG00000253276.5,PAS22132_AATAAA_0.05,0.7694185652495146,NA,0.001041438940092121,1,0.9742556701646138,0.9886580520646416,0.10784187620493968,0.10648825048441346,-0.0013536257205262192,chr7,106659758,106659759,-
COG5,ENSG00000164597.15,PAS22135_AATAAA_0.45,0.2723749217761766,NA,2.0881033980850248,1,0.148450266141883,0.3095660929784442,0.277654993457778,0.4100592269649106,0.1324042335071326,chr7,107201373,107201374,-
COG5,ENSG00000164597.15,PAS22136_AATAAA_0.45,0.2723749217761766,NA,0.16347944086618327,1,0.685973075372133,0.8200927307869245,0.29872136168786484,0.335537689020093,0.03681632733222817,chr7,107202553,107202554,-
COG5,ENSG00000164597.15,PAS22137_APA_0.25,0.2723749217761766,NA,3.4462895263162636,1,0.06339393445860743,0.16858165138120962,0.4236236448543571,0.25440308401499645,-0.16922056083936066,chr7,107203327,107203328,-
LAMB1,ENSG00000091136.15,PAS22144_AATAAA_0.15,0.757393008242462,NA,0.22324410433611774,1,0.6365791135930527,0.7857790393070674,0.6807090154389384,0.6987472954981006,0.018038280059162193,chr7,107923799,107923800,-
LAMB1,ENSG00000091136.15,PAS22145_None_0.25,0.757393008242462,NA,0.22324410433611774,1,0.6365791135930527,0.7857790393070674,0.31929098456106164,0.30125270450189945,-0.018038280059162193,chr7,107924233,107924234,-
PNPLA8,ENSG00000135241.17,PAS22149_AATAAA_0.3,0.40024945472445816,NA,1.61599433604988,1,0.2036512260423775,0.38565914941696683,0.24490584981211674,0.3140047227012904,0.06909887288917363,chr7,108471628,108471629,-
PNPLA8,ENSG00000135241.17,PAS22150_ATTAAA_0.3,0.40024945472445816,NA,0.09021774174334496,1,0.763900524410254,0.8700352430160075,0.42759982659717627,0.4417325254800731,0.01413269888289681,chr7,108471841,108471842,-
PNPLA8,ENSG00000135241.17,PAS22151_APA_0.3,0.40024945472445816,NA,2.2159006828082966,1,0.13659532271718008,0.29177688312232725,0.32749432359070696,0.24426275181863644,-0.08323157177207052,chr7,108472077,108472078,-
THAP5,ENSG00000177683.14,PAS22152_AATAAA_0.35,0.9375234006067505,NA,0.01714727638182012,1,0.8958167521311605,0.946984781652302,0.6156324628088947,0.6226199077961236,0.006987444987228919,chr7,108562228,108562229,-
THAP5,ENSG00000177683.14,PAS22153_AATAAA_0.4,0.9375234006067505,NA,0.01714727638182012,1,0.8958167521311605,0.946984781652302,0.3843675371911053,0.37738009220387636,-0.006987444987228919,chr7,108562520,108562521,-
IMMP2L,ENSG00000184903.10,PAS22154_AATAAA_0.2,0.21554750361004427,NA,2.5342503245919943,1,0.11139978457603222,0.25262942376726183,0.3797468354430376,0.4861880691446295,0.10644123370159186,chr7,110663051,110663052,-
IMMP2L,ENSG00000184903.10,PAS22155_AATAAA_0.45,0.21554750361004427,NA,2.5342503171414137,1,0.1113997851018919,0.25262942376726183,0.6202531645569624,0.5138119308553706,-0.10644123370159186,chr7,110663433,110663434,-
TATDN3,ENSG00000203705.11,PAS2215_AATAAA_0.2,0.7827252149768266,NA,0.6390756728770839,1,0.4240457077015506,0.6206530391509395,0.4725016863692017,0.4012090208529318,-0.07129266551626989,chr1,212815323,212815324,+
TATDN3,ENSG00000203705.11,PAS2216_ATTAAA_0.4,0.7827252149768266,NA,0.005536839217484157,1,0.9406841995057007,0.9705686124844634,0.15839660505202147,0.15275180795298895,-0.005644797099032511,chr1,212816152,212816153,+
TATDN3,ENSG00000203705.11,PAS2217_AATAAA_0.4,0.7827252149768266,NA,0.7133437999212333,1,0.39833598133134174,0.598514574675746,0.3691017085787769,0.4460391711940792,0.07693746261530232,chr1,212816618,212816619,+
FAM3C,ENSG00000196937.11,PAS22188_ATTAAA_0.25,0.011757318067654692,0.6464952697131743,1.4277371264433896,1,0.2321340959100949,0.42161023649239365,0.0566724410138307,0.06766917152470976,0.010996730510879064,chr7,121348245,121348246,-
FAM3C,ENSG00000196937.11,PAS22189_AATAAA_0.1,0.011757318067654692,0.0022615540640341454,11.213496206932177,1,8.120458611232885e-4,0.0053227068553315555,0.355864635235829,0.29596884763994075,-0.05989578759588826,chr7,121348852,121348853,-
FAM3C,ENSG00000196937.11,PAS22190_ATTAAA_0.2,0.011757318067654692,0.024599832604880443,6.856295430319733,1,0.00883294923999539,0.037344680689364605,0.5874629237503404,0.6363619808353496,0.04889905708500919,chr7,121350009,121350010,-
FLVCR1,ENSG00000162769.13,PAS2218_AATAAA_0.4,0.7632948442640726,NA,0.21278687307449218,1,0.6445917955859962,0.7909827981587483,0.13985519321523307,0.12001770589111112,-0.019837487324121952,chr1,212895412,212895413,+
FLVCR1,ENSG00000162769.13,PAS2220_AATAAA_0.15,0.7632948442640726,NA,0.21278687307494693,1,0.6445917955856426,0.7909827981587483,0.8601448067847669,0.8799822941088888,0.01983748732412194,chr1,212899360,212899361,+
AASS,ENSG00000008311.16,PAS22193_ATTAAA_0.25,0.9076467419935059,NA,0.03811409244758579,1,0.8452142184320834,0.9212200582246914,0.9011121409906667,0.908456104375826,0.007343963385159302,chr7,122073551,122073552,-
AASS,ENSG00000008311.16,PAS22194_APA_0.25,0.9076467419935059,NA,0.03811409244758579,1,0.8452142184320834,0.9212200582246914,0.09888785900933328,0.09154389562417387,-0.007343963385159413,chr7,122076245,122076246,-
CADPS2,ENSG00000081803.17,PAS22196_AATAAA_0.25,0.8335674732503242,NA,0.11029953677086723,1,0.7398033748665117,0.8549518340399495,0.535616313315619,0.5,-0.035616313315618986,chr7,122319398,122319399,-
CADPS2,ENSG00000081803.17,PAS22197_AATAAA_0.45,0.8335674732503242,NA,0.11029953677086723,1,0.7398033748665117,0.8549518340399495,0.46438368668438096,0.5,0.03561631331561904,chr7,122320041,122320042,-
NDUFA5,ENSG00000128609.16,PAS22200_AATAAA_0.2,0.021195130344001775,0.08200932356332263,4.741305813317922,1,0.029446712255166874,0.09538915668758689,0.6926504815527185,0.7598038054294131,0.06715332387669459,chr7,123541029,123541030,-
NDUFA5,ENSG00000128609.16,PAS22201_APA_0.35,0.021195130344001775,0.8834357411852671,1.0004103896790184,1,0.3172112259470838,0.5183854892788515,0.06848111785068543,0.08699056415545176,0.018509446304766322,chr7,123541562,123541563,-
NDUFA5,ENSG00000128609.16,PAS22202_ATTAAA_0.25,0.021195130344001775,0.004789880493314989,9.826792092124379,1,0.0017198804537678684,0.00988816922021684,0.2388684005965962,0.15320563041513524,-0.08566277018146096,chr7,123542058,123542059,-
POT1,ENSG00000128513.16,PAS22208_AATAAA_0.1,0.08121796576017401,NA,1.8456079920073307,1,0.17429507614297648,0.3463426631462146,0.421894669452293,0.5836001037811949,0.1617054343289019,chr7,124822386,124822387,-
POT1,ENSG00000128513.16,PAS22209_AATAAA_0.25,0.08121796576017401,NA,0.8948292458986487,1,0.34417197461833715,0.5460326883796751,0.19033288001123225,0.28765536025324534,0.09732248024201309,chr7,124823260,124823261,-
POT1,ENSG00000128513.16,PAS22210_APA_0.1,0.08121796576017401,NA,6.819441850153396,1,0.009017074511225168,0.037931994225215176,0.38777245053647463,0.1287445359655598,-0.25902791457091484,chr7,124823921,124823922,-
ZNF800,ENSG00000048405.11,PAS22219_ATTAAA_0.2,0.894647361367709,NA,0.04743366989211495,1,0.8275906152165965,0.910687370373145,0.3750910621460039,0.40037780377529003,0.025286741629286125,chr7,127370042,127370043,-
ZNF800,ENSG00000048405.11,PAS22220_AATAAA_0.25,0.894647361367709,NA,0.04743366989211495,1,0.8275906152165965,0.910687370373145,0.6249089378539961,0.5996221962247099,-0.025286741629286236,chr7,127370361,127370362,-
GCC1,ENSG00000179562.3,PAS22222_AATAAA_0.2,0.7962146213650608,NA,0.16383711099820175,1,0.6856480734837932,0.8199706594107888,0.07146021463195669,0.05793091477485091,-0.013529299857105777,chr7,127580228,127580229,-
GCC1,ENSG00000179562.3,PAS22223_ATTAAA_0.15,0.7962146213650608,NA,0.16383711099820175,1,0.6856480734837932,0.8199706594107888,0.9285397853680433,0.9420690852251491,0.013529299857105825,chr7,127580628,127580629,-
RBM28,ENSG00000106344.8,PAS22231_AATAAA_0.15,2.4470199176857703e-7,7.228244189134747e-4,14.645113857024171,1,1.297706269843724e-4,0.001114613807066722,0.04878295914772792,0.1643511079876035,0.11556814883987557,chr7,128302755,128302756,-
RBM28,ENSG00000106344.8,PAS22232_AATAAA_0.3,2.4470199176857703e-7,0.028596160370062153,7.831641248624692,1,0.005133946174849476,0.02405611391020068,0.2828728030480488,0.41590796355492793,0.13303516050687914,chr7,128304178,128304179,-
RBM28,ENSG00000106344.8,PAS22233_AATAAA_0.2,2.4470199176857703e-7,0.13109913654703959,3.9427713926806973,1,0.04707316659941365,0.13653878763587587,0.020332100789684462,0.057760774903500685,0.03742867411381622,chr7,128306330,128306331,-
RBM28,ENSG00000106344.8,PAS22234_None_0.2,2.4470199176857703e-7,4.0481815855634867e-8,33.461783762852974,1,7.267810117633138e-9,1.581534126750658e-7,0.6480121370145389,0.3619801535539679,-0.28603198346057096,chr7,128310383,128310384,-
TNPO3,ENSG00000064419.14,PAS22247_AATAAA_0.15,0.008709928484822483,0.007780115774286641,8.937616216815513,1,0.0027935705425055396,0.014689589948787834,0.6838551836776604,0.5984751021809053,-0.08538008149675513,chr7,128954186,128954187,-
TNPO3,ENSG00000064419.14,PAS22248_ATTAAA_0.35,0.008709928484822483,1,0.010715653970692074,1,0.9175530999756899,0.9589470016794511,0.13897437583447902,0.1410285355597432,0.002054159725264182,chr7,128954895,128954896,-
TNPO3,ENSG00000064419.14,PAS22249_APA_0.35,0.008709928484822483,0.0018992938269838076,11.537751407386168,1,6.819707367543728e-4,0.004596871301019639,0.17717044048786068,0.26049636225935147,0.08332592177149079,chr7,128955350,128955351,-
UBE2H,ENSG00000186591.13,PAS22256_AATAAA_0.25,0.008962310249608226,0.05867672703235069,6.542218177808536,1,0.010534391834499595,0.042869950278796254,0.5267717540501409,0.6116556664155709,0.08488391236543003,chr7,129830736,129830737,-
UBE2H,ENSG00000186591.13,PAS22257_AATAAA_0.45,0.008962310249608226,1,0.0015305950018955627,1,0.9687924676024708,0.9851129774941038,0.286139990174002,0.2849286519135915,-0.0012113382604104772,chr7,129832786,129832787,-
UBE2H,ENSG00000186591.13,PAS22259_ATTAAA_0.15,0.008962310249608226,1,0.863072685269799,1,0.35288024866968776,0.5542535686970976,0.04145719056931397,0.029962745923555786,-0.011494444645758183,chr7,129834344,129834345,-
UBE2H,ENSG00000186591.13,PAS22260_APA_0.15,0.008962310249608226,0.00266163681787951,12.20017288667168,1,4.778508716959382e-4,0.0034217657014471593,0.14563106520654312,0.07345293574728184,-0.07217812945926128,chr7,129834782,129834783,-
CEP41,ENSG00000106477.20,PAS22270_ATTAAA_0.2,0.4379674351056057,NA,1.1282074633019192,1,0.2881580133778939,0.48541687875437295,0.22821661035822427,0.3138655238297409,0.08564891347151665,chr7,130396535,130396536,-
CEP41,ENSG00000106477.20,PAS22271_AATAAA_0.3,0.4379674351056057,NA,1.128207463302033,1,0.28815801337786967,0.48541687875437295,0.7717833896417757,0.6861344761702591,-0.0856489134715166,chr7,130397422,130397423,-
COPG2,ENSG00000158623.14,PAS22274_AATAAA_0.35,0.702191254782351,NA,0.3303925641357637,1,0.5654280234770781,0.7370182988564503,0.7779683175615858,0.7496388107364368,-0.02832950682514901,chr7,130506240,130506241,-
COPG2,ENSG00000158623.14,PAS22275_ATTAAA_0.3,0.702191254782351,NA,0.3303925641357637,1,0.5654280234770781,0.7370182988564503,0.2220316824384142,0.2503611892635632,0.02832950682514901,chr7,130506530,130506531,-
PODXL,ENSG00000128567.17,PAS22297_ATTAAA_0.3,0.5641068918501426,NA,0.6934389721686784,1,0.4049971161862426,0.6051515235623465,0.9600614281713452,0.9733472593370621,0.01328583116571691,chr7,131500273,131500274,-
PODXL,ENSG00000128567.17,PAS22298_APA_0.15,0.5641068918501426,NA,0.6934389721686784,1,0.4049971161862426,0.6051515235623465,0.03993857182865479,0.02665274066293788,-0.01328583116571691,chr7,131501131,131501132,-
SLC35B4,ENSG00000205060.11,PAS22308_AATAAA_0.2,0.024282328609587817,0.005581423900880053,11.576147170737386,1,6.680321067657684e-4,0.004519991432068385,0.19672175849032322,0.38410592718810416,0.18738416869778093,chr7,134289333,134289334,-
SLC35B4,ENSG00000205060.11,PAS22309_AATAAA_0.2,0.024282328609587817,1,0.5106872832402587,1,0.4748414877033795,0.6647877975739996,0.09836109281102684,0.1258278445264266,0.02746675171539975,chr7,134289699,134289700,-
SLC35B4,ENSG00000205060.11,PAS22310_AATAAA_0.2,0.024282328609587817,0.6280846357484714,3.1662581730633974,1,0.0751744912942563,0.1910932784928225,0.33606486133439445,0.23841054291449656,-0.09765431841989788,chr7,134290409,134290410,-
SLC35B4,ENSG00000205060.11,PAS22311_APA_0.25,0.024282328609587817,1,1.5343257784843445,1,0.21546438173340854,0.4020790655533149,0.17213131409759244,0.11920535680691545,-0.05292595729067699,chr7,134290612,134290613,-
SLC35B4,ENSG00000205060.11,PAS22312_APA_0.3,0.024282328609587817,1,2.0496772872284055,1,0.15223845611751868,0.3145581015579104,0.19672097326666305,0.13245032856405736,-0.06427064470260568,chr7,134294608,134294609,-
CENPF,ENSG00000117724.15,PAS2230_ATTAAA_0.15,0.19150959548508928,NA,2.7862805398817727,1,0.09507467020717704,0.22668419158016856,0.7718679126865454,0.821609655908261,0.04974174322171554,chr1,214664089,214664090,+
CENPF,ENSG00000117724.15,PAS2231_AATAAA_0.35,0.19150959548508928,NA,2.7862805398817727,1,0.09507467020717704,0.22668419158016856,0.22813208731345458,0.17839034409173904,-0.04974174322171554,chr1,214664568,214664569,+
WDR91,ENSG00000105875.15,PAS22323_AATAAA_0.1,0.09576478168124367,NA,1.6690705189917026,1,0.19638307703315136,0.3750824875875366,0.04764694110365677,0.09045332556729395,0.04280638446363718,chr7,135183838,135183839,-
WDR91,ENSG00000105875.15,PAS22324_APA_0.3,0.09576478168124367,NA,3.7407520244016723,1,0.053100541114128014,0.148822171583306,0.22833508781614512,0.3450941631186784,0.1167590753025333,chr7,135185237,135185238,-
WDR91,ENSG00000105875.15,PAS22325_None_0.15,0.09576478168124367,NA,6.397073245032516,1,0.01143086557349352,0.04553651593007099,0.724017971080198,0.5644525113140275,-0.15956545976617054,chr7,135185767,135185768,-
MTPN,ENSG00000105887.11,PAS22334_AATAAA_0.3,0.3789897284700596,NA,1.4045371387765044,1,0.23596538047360158,0.42565088102153975,0.7954168592842693,0.7716974760258005,-0.023719383258468785,chr7,135926760,135926761,-
MTPN,ENSG00000105887.11,PAS22336_APA_0.2,0.3789897284700596,NA,1.4045371387765044,1,0.23596538047360158,0.42565088102153975,0.2045831407157307,0.22830252397419948,0.023719383258468785,chr7,135929761,135929762,-
KIAA1549,ENSG00000122778.10,PAS22351_AATAAA_0.25,0.11671272635027316,NA,3.8117096902766434,1,0.05089547487386678,0.1443153326220684,0.27714091246663414,0.4862415462203437,0.20910063375370957,chr7,138831383,138831384,-
KIAA1549,ENSG00000122778.10,PAS22353_APA_0.2,0.11671272635027316,NA,3.8117096902767003,1,0.05089547487386506,0.1443153326220684,0.7228590875333657,0.5137584537796562,-0.20910063375370946,chr7,138837110,138837111,-
ZC3HAV1,ENSG00000105939.14,PAS22356_AATAAA_0.15,0.92310820084338,NA,0.02666966427591433,1,0.8702755462870339,0.9341449570285506,0.7043641079891451,0.6941024638525136,-0.010261644136631443,chr7,139043521,139043522,-
ZC3HAV1,ENSG00000105939.14,PAS22357_APA_0.25,0.92310820084338,NA,0.02666966427591433,1,0.8702755462870339,0.9341449570285506,0.29563589201085505,0.3058975361474864,0.010261644136631332,chr7,139060341,139060342,-
HIPK2,ENSG00000064393.16,PAS22364_ATTAAA_0.15,0.08012843794314453,NA,3.455191100857519,1,0.06305344577829738,0.1679490011683828,0.9405631584264015,0.9064000126024605,-0.03416314582394098,chr7,139561570,139561571,-
HIPK2,ENSG00000064393.16,PAS22365_AATAAA_0.35,0.08012843794314453,NA,0.049158199748490006,1,0.8245345962652482,0.9087655005216068,0.03378877852740576,0.036619543229208434,0.002830764701802671,chr7,139562209,139562210,-
HIPK2,ENSG00000064393.16,PAS22366_APA_0.2,0.08012843794314453,NA,0.49593349688620947,1,0.481292378743784,0.6698440239414456,0.020841783802967737,0.028348047724088,0.0075062639211202625,chr7,139572137,139572138,-
HIPK2,ENSG00000064393.16,PAS22368_AATAAA_0.3,0.08012843794314453,NA,8.112894641311868,1,0.004395148790428374,0.021199468870344716,0.0048062792432248536,0.02863239644424298,0.023826117201018127,chr7,139583523,139583524,-
KDM7A,ENSG00000006459.11,PAS22371_ATTAAA_0.2,0.3631453150778684,NA,1.490779199211829,1,0.22209560204388512,0.4092846591905739,0.8944184285917455,0.9394557236109108,0.04503729501916531,chr7,140084855,140084856,-
KDM7A,ENSG00000006459.11,PAS22372_ATTAAA_0.2,0.3631453150778684,NA,1.490779199211829,1,0.22209560204388512,0.4092846591905739,0.10558157140825464,0.060544276389089324,-0.04503729501916531,chr7,140090216,140090217,-
MKRN1,ENSG00000133606.11,PAS22376_AATAAA_0.45,1.6434963889598098e-4,0.001175347479173145,12.432057815903136,1,4.220266369143199e-4,0.0030819129546035724,0.8922781145451264,0.7901979502074467,-0.10208016433767975,chr7,140453059,140453060,-
MKRN1,ENSG00000133606.11,PAS22377_AATAAA_0.35,1.6434963889598098e-4,0.6322713549482982,1.4593926577199454,1,0.22702677997302445,0.41518525127664163,0.03825381535650223,0.022263046913311286,-0.01599076844319094,chr7,140454280,140454281,-
MKRN1,ENSG00000133606.11,PAS22378_AATAAA_0.45,1.6434963889598098e-4,1.6157336441774486e-5,20.55258457378841,1,5.801540804607249e-6,6.87714829130131e-5,0.069468070098371415,0.18753900287924197,0.11807093278087055,chr7,140456194,140456195,-
BRAF,ENSG00000157764.14,PAS22381_AATAAA_0.35,7.179056350010183e-5,1,0.23810385807473722,1,0.625578974982484,0.779121784575426,0.7850691851124251,0.7597078739305788,-0.025361311181846258,chr7,140719337,140719338,-
BRAF,ENSG00000157764.14,PAS22383_AATAAA_0.4,7.179056350010183e-5,0.00865449918387032,8.743232624140774,1,0.0031075313891990434,0.01603346055335974,0.1941405823371228,0.0744056852012625,-0.1197348971358603,chr7,140734488,140734489,-
BRAF,ENSG00000157764.14,PAS22384_AATAAA_0.4,7.179056350010183e-5,1.1266278665753677e-4,16.850000881715914,1,4.045331087273423e-5,3.9414574245163385e-4,0.020790232550452092,0.16588644086815862,0.14509620831770653,chr7,140833973,140833974,-
DENND11,ENSG00000257093.7,PAS22391_ATTAAA_0.2,0.7438127488752464,NA,0.2467392015346377,1,0.6193805226615369,0.7746488325660066,0.7160292216086038,0.686895601776884,-0.029133619831719804,chr7,141656729,141656730,-
DENND11,ENSG00000257093.7,PAS22392_APA_0.15,0.7438127488752464,NA,0.2467392015346377,1,0.6193805226615369,0.7746488325660066,0.2839707783913962,0.313104398223116,0.029133619831719804,chr7,141660894,141660895,-
EPHA1,ENSG00000146904.9,PAS22398_AATAAA_0.2,1.5359329973238871e-6,0,27.666741873568753,1,1.4411932049655913e-7,2.453765477049753e-6,0.12668079434276996,0.3144495264977157,0.18776873215494572,chr7,143390295,143390296,-
EPHA1,ENSG00000146904.9,PAS22399_AATAAA_0.2,1.5359329973238871e-6,0,27.666741873565115,1,1.441193204968303e-7,2.453765477049753e-6,0.87331920565723,0.6855504735022843,-0.18776873215494572,chr7,143391161,143391162,-
PDIA4,ENSG00000155660.11,PAS22408_AATAAA_0.45,0.9999972760626572,NA,6.842783477623016e-6,1,0.9979128389320404,1,0.3569058308940944,0.35686350329758415,-4.232759651023876e-5,chr7,149003063,149003064,-
PDIA4,ENSG00000155660.11,PAS22409_None_0.1,0.9999972760626572,NA,6.8428198574110866e-6,1,0.9979128333838447,1,0.6430941691059056,0.6431364967024158,4.232759651023876e-5,chr7,149003442,149003443,-
ABCF2,ENSG00000033050.9,PAS22433_APA_0.15,3.513733359146112e-6,1,0.4750134082732984,1,0.49068976256356406,0.6784213855383086,0.041699951931363534,0.032816860920926824,-0.00888309101043671,chr7,151211484,151211485,-
ABCF2,ENSG00000033050.9,PAS22434_AATAAA_0.3,3.513733359146112e-6,1.3609553158306558e-7,29.761211626082513,1,4.886719928431196e-8,9.044025044015677e-7,0.16548103390713084,0.32565875153976115,0.1601777176326303,chr7,151212490,151212491,-
ABCF2,ENSG00000033050.9,PAS22435_AATAAA_0.1,3.513733359146112e-6,2.550335361838651e-6,24.097613321114295,1,9.157372392695418e-7,1.3297561334085212e-5,0.7928190141615058,0.641524387539312,-0.15129462662219384,chr7,151213510,151213511,-
RHEB,ENSG00000106615.10,PAS22438_AATAAA_0.4,5.094966515986214e-4,0,15.419601379889173,1,8.609064916731846e-5,7.720552159886243e-4,0.08911726241405214,0.19958649469309817,0.11046923227904602,chr7,151466012,151466013,-
RHEB,ENSG00000106615.10,PAS22439_AATAAA_0.15,5.094966515986214e-4,0,15.419601379890992,1,8.609064916723562e-5,7.720552159886243e-4,0.9108827375859478,0.8004135053069019,-0.11046923227904593,chr7,151466709,151466710,-
PRKAG2,ENSG00000106617.16,PAS22441_ATTAAA_0.35,0.586305320326468,NA,0.546405003758764,1,0.4597903395647513,0.6518732358342917,0.7472293523725023,0.7799611931841368,0.032731840811634494,chr7,151556127,151556128,-
PRKAG2,ENSG00000106617.16,PAS22442_AATAAA_0.35,0.586305320326468,NA,1.6302554798458004,1,0.2016677157444084,0.3828036504741146,0.1607644950097478,0.11546231518581213,-0.04530217982393567,chr7,151556519,151556520,-
PRKAG2,ENSG00000106617.16,PAS22443_ATTAAA_0.25,0.586305320326468,NA,0.1641963334027423,1,0.6853220764028662,0.8197326364229036,0.09200615261774991,0.10457649163005112,0.012570339012301202,chr7,151556938,151556939,-
KMT2C,ENSG00000055609.21,PAS22445_AATAAA_0.25,0.9284844284918384,NA,0.1461258977651596,1,0.70226542641370715,0.8312259949604048,0.4999999999999997,0.48133595284872294,-0.018664047151276786,chr7,152134926,152134927,-
KMT2C,ENSG00000055609.21,PAS22446_AATAAA_0.4,0.9284844284918384,NA,1.1234264820814133e-4,1,0.9915432350767142,0.9966114901314429,0.30303030303030265,0.3025540275049119,-4.762755253907569e-4,chr7,152135156,152135157,-
KMT2C,ENSG00000055609.21,PAS22447_AATAAA_0.3,0.9284844284918384,NA,0.2328072153031826,1,0.6294500879787577,0.7817397391986183,0.19696969696969768,0.21611001964636511,0.01914032267666743,chr7,152135386,152135387,-
RRP15,ENSG00000067533.6,PAS2244_AATAAA_0.15,0.09770925864352072,NA,4.182766395936028,1,0.04083699108914249,0.12292609914854093,0.7776895099777744,0.6346831414165724,-0.14300636856120197,chr1,218331573,218331574,+
RRP15,ENSG00000067533.6,PAS2246_AATAAA_0.2,0.09770925864352072,NA,4.182766395936028,1,0.04083699108914249,0.12292609914854093,0.22231049002222558,0.3653168585834276,0.14300636856120202,chr1,218337978,218337979,+
LMBR1,ENSG00000105983.23,PAS22469_AATAAA_0.35,1.339217488343864e-5,1,0.933310247783993,1,0.3340042339653474,0.5349896090858343,0.04982478640576512,0.076465550987748293,0.026640764581983174,chr7,156679940,156679941,-
LMBR1,ENSG00000105983.23,PAS22470_ATTAAA_0.25,1.339217488343864e-5,1,1.0491152357312785,1,0.3057109440249667,0.5053466152216557,0.1750525690960459,0.21806382483146683,0.04301125573542092,chr7,156680881,156680882,-
LMBR1,ENSG00000105983.23,PAS22471_AATAAA_0.4,1.339217488343864e-5,0.0010982076729801286,15.163667839062782,1,9.858209999041249e-5,8.716550784866567e-4,0.30644907942720445,0.5156837770910301,0.20923469766382563,chr7,156681520,156681521,-
LMBR1,ENSG00000105983.23,PAS22472_AATAAA_0.25,1.339217488343864e-5,0.0074060558273707335,11.585125040064668,1,6.648146375878121e-4,0.004500237856051608,0.09128302820125327,0.016617869783833842,-0.07466515841741943,chr7,156682431,156682432,-
LMBR1,ENSG00000105983.23,PAS22473_AATAAA_0.25,1.339217488343864e-5,0.01226347651641003,10.649767247973159,1,0.001100847588225405,0.006833127939736978,0.2487178659834021,0.11233024257540018,-0.13638762340800192,chr7,156682939,156682940,-
LMBR1,ENSG00000105983.23,PAS22474_APA_0.25,1.339217488343864e-5,0.2740353802006043,4.556246737730817,1,0.03279887634675146,0.10364691998088314,0.12867267088632928,0.060838734730520816,-0.06783393615580846,chr7,156683176,156683177,-
ESYT2,ENSG00000117868.18,PAS22485_AATAAA_0.1,5.260095286400671e-7,8.930713154994053e-9,36.40446475936551,1,1.6033551374526708e-9,3.899173798037075e-8,0.5652773534965431,0.7168422200396584,0.1515648665431153,chr7,158730997,158730998,-
ESYT2,ENSG00000117868.18,PAS22486_APA_0.3,5.260095286400671e-7,1,0.14314693755477492,1,0.7051723585531515,0.8329274572988313,0.019635663170154274,0.016964378652786733,-0.0026712845173675406,chr7,158732461,158732462,-
ESYT2,ENSG00000117868.18,PAS22487_ATTAAA_0.35,5.260095286400671e-7,8.25605995583379e-8,32.07644933809752,1,1.4822328201081038e-8,3.004655040170817e-7,0.3725869697946817,0.23601130646943455,-0.13657566332524715,chr7,158733731,158733732,-
ESYT2,ENSG00000117868.18,PAS22488_APA_0.35,5.260095286400671e-7,1,1.574542104946886,1,0.2095486141600508,0.3935584095317855,0.04250001353862087,0.0301820948381204,-0.012317918700500474,chr7,158734055,158734056,-
FBXO25,ENSG00000147364.17,PAS22492_ATTAAA_0.2,0.7129914121276263,NA,0.30934434192135996,1,0.5780828022504764,0.7462089051959782,0.8007033823655584,0.7687638233096202,-0.03193955905593815,chr8,469053,469054,+
FBXO25,ENSG00000147364.17,PAS22494_ATTAAA_0.15,0.7129914121276263,NA,0.30934434192135996,1,0.5780828022504764,0.7462089051959782,0.19929661763444162,0.23123617669037977,0.03193955905593815,chr8,477965,477966,+
CLN8,ENSG00000182372.10,PAS22496_APA_0.1,0.11723314205079385,NA,4.414005724247545,1,0.03564504593554297,0.11067259122503494,0.2075461543099102,0.10377358552303177,-0.10377256878687842,chr8,1780766,1780767,+
CLN8,ENSG00000182372.10,PAS22497_APA_0.3,0.11723314205079385,NA,4.913400340825319,1,0.02664912961542622,0.08802826716758368,0.18867928002034715,0.32075471714517567,0.13207543712482853,chr8,1781202,1781203,+
CLN8,ENSG00000182372.10,PAS22498_AATAAA_0.2,0.11723314205079385,NA,0.43127474654465914,1,0.5113641115954094,0.694542747847277,0.2452832451679869,0.20754717019568406,-0.03773607497230286,chr8,1782740,1782741,+
CLN8,ENSG00000182372.10,PAS22499_APA_0.15,0.11723314205079385,NA,0.02039332501590252,1,0.8864440305339049,0.9423004908350225,0.3584913205017557,0.36792452713610846,0.009433206634352764,chr8,1786568,1786569,+
ARHGEF10,ENSG00000104728.16,PAS22503_APA_0.25,2.0669588530249872e-11,0,51.127847391253454,1,8.654182861263497e-13,3.660937522991634e-11,0.4551090364780615,0.6897983835986267,0.23468934712056516,chr8,1903945,1903946,+
ARHGEF10,ENSG00000104728.16,PAS22505_AATAAA_0.2,2.0669588530249872e-11,0,51.127847391253454,1,8.654182861263497e-13,3.660937522991634e-11,0.5448909635219386,0.31020161640137345,-0.2346893471205651,chr8,1958639,1958640,+
MCPH1,ENSG00000147316.15,PAS22515_AATAAA_0.4,0.018211951832694424,0.6935908262813757,2.3594981699063737,1,0.12452224086789931,0.27305574003005884,0.11041159195826261,0.20189636990951212,0.09148477795124951,chr8,6446221,6446222,+
