gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
SASH1,ENSG00000111961.19,PAS18402_None_0.15,0.012855713421624757,0,9.183527292662802,1,0.002442029444393644,0.01790740917648025,0.6620265052006223,0.8080818158891354,0.14605531068851307,chr6,148549081,148549082,+
SASH1,ENSG00000111961.19,PAS18404_AATAAA_0.15,0.012855713421624757,0,9.183527292662802,1,0.002442029444393644,0.01790740917648025,0.3379734947993776,0.1919181841108646,-0.14605531068851302,chr6,148552041,148552042,+
MTHFD1L,ENSG00000120254.16,PAS18426_ATTAAA_0.15,7.10678253531129e-9,2.876992269501572e-7,28.780677812210342,1,8.105575361507157e-8,3.059854698968952e-6,0.3623645364463794,0.1834462640989246,-0.1789182723474548,chr6,150898997,150898998,+
MTHFD1L,ENSG00000120254.16,PAS18434_AATAAA_0.3,7.10678253531129e-9,0.001513332371000205,12.412966791159306,1,4.263629662889424e-4,0.004539940050925672,0.6305553520706146,0.7525253478461957,0.1219699957755811,chr6,151101884,151101885,+
AKAP12,ENSG00000131016.17,PAS18438_AATAAA_0.2,0.006553523862214796,0,10.763256026591534,1,0.0010353507700320535,0.009218484172644,0.7666576917573215,0.602623262583115,-0.1640344291742064,chr6,151356772,151356773,+
AKAP12,ENSG00000131016.17,PAS18440_AATAAA_0.25,0.006553523862214796,0,10.763256026591534,1,0.0010353507700320535,0.009218484172644,0.23334230824267865,0.397376737416885,0.16403442917420635,chr6,151358532,151358533,+
SNX9,ENSG00000130340.17,PAS18474_AATAAA_0.25,0.02786665060611765,0.006470168211835314,9.71984277683714,1,0.0018228911004945082,0.014348480055913687,0.219752038502771,0.08592642055876402,-0.133825617944007,chr6,157943296,157943297,+
SYNJ2,ENSG00000078269.15,PAS18476_AATAAA_0.25,0.007149596537725488,0.0014496979551220392,12.493205621768993,1,4.084347445500874e-4,0.004379722717284198,0.30778023940987653,0.5393806417134905,0.231600402303614,chr6,158030929,158030930,+
SYNJ2,ENSG00000078269.15,PAS18481_ATTAAA_0.2,0.007149596537725488,0.0021413119275458165,11.765802847491159,1,6.032885588609429e-4,0.006036148812727677,0.5857281703649664,0.3622720571318407,-0.2234561132331257,chr6,158099172,158099173,+
TULP4,ENSG00000130338.13,PAS18488_ATTAAA_0.35,0.04128686461745539,0.00956685151502861,9.003016270472926,1,0.0026953439100080604,0.019371393482418297,0.15576559222746303,0.034036060412895634,-0.12172953181456739,chr6,158507812,158507813,+
TMEM181,ENSG00000146433.10,PAS18493_AATAAA_0.15,0.04032065647467323,0.010468170969452384,8.838583465235388,1,0.0029492796900958567,0.020752943820275076,0.4358171177834789,0.3327343797136656,-0.10308273806981333,chr6,158635427,158635428,+
CEP43,ENSG00000213066.14,PAS18530_AATAAA_0.1,0.0010669864841326034,2.1080826107377077e-4,17.437160501846847,1,2.9696330175710796e-5,5.269140215109933e-4,0.6913921184216734,0.4851324177282305,-0.20625970069344285,chr6,167040314,167040315,+
CEP43,ENSG00000213066.14,PAS18532_AATAAA_0.1,0.0010669864841326034,9.527356804964234e-4,14.581710744660995,1,1.3421083782054187e-4,0.0018406413142431682,0.11771009736026411,0.2668840206995619,0.1491739233392978,chr6,167042407,167042408,+
FAM120B,ENSG00000112584.14,PAS18551_AATAAA_0.2,0.010402857543384667,0.0014144189853501291,12.539235416413248,1,3.9849532444131904e-4,0.004294926300861354,0.7300751020102908,0.48813952170646396,-0.24193558030382684,chr6,170405076,170405077,+
FAM120B,ENSG00000112584.14,PAS18554_AATAAA_0.3,0.010402857543384667,0.02943979608159922,6.9688013079053235,1,0.008294304030512626,0.04473159992420709,0.16010119727910155,0.3171996137612725,0.15709841648217093,chr6,170407064,170407065,+
EXOC2,ENSG00000112685.14,PAS18559_AATAAA_0.35,0.028545938841498513,0,7.322826129494047,1,0.006808426522879331,0.038616920873425976,0.38146149149177905,0.5780289867611473,0.1965674952693683,chr6,485155,485156,-
EXOC2,ENSG00000112685.14,PAS18560_ATTAAA_0.2,0.028545938841498513,0,7.322826129494729,1,0.006808426522876758,0.038616920873425976,0.6185385085082209,0.4219710132388526,-0.1965674952693683,chr6,486102,486103,-
PRDX6,ENSG00000117592.9,PAS1855_ATTAAA_0.3,1.2966988167431797e-11,0,54.206708677258575,1,1.8046964912355707e-13,2.2254915564419978e-11,0.7544457264541083,0.6180234938746165,-0.13642223257949182,chr1,173488010,173488011,+
PRDX6,ENSG00000117592.9,PAS1856_AATAAA_0.2,1.2966988167431797e-11,0,54.206708677258575,1,1.8046964912355707e-13,2.2254915564419978e-11,0.24555427354589165,0.3819765061253835,0.13642223257949182,chr1,173488805,173488806,+
SLC22A23,ENSG00000137266.15,PAS18596_AATAAA_0.15,0.023103142855010465,0.00354804902383064,10.8282706208214,1,9.996196046075415e-4,0.008975953221469902,0.23780288504044567,0.5377339491064157,0.29993106406597003,chr6,3323342,3323343,-
RABGAP1L,ENSG00000152061.24,PAS1871_AATAAA_0.45,0.003267623446265365,0.0023866127403603717,12.857109276496999,1,3.3619953780889944e-4,0.0037632986085447003,0.012294298178616396,0.1591547988623307,0.14686050068371428,chr1,174246338,174246339,+
H4C8,ENSG00000158406.6,PAS18766_AATAAA_0.15,1.526933559910204e-7,4.260550040387802e-8,32.486298956717064,1,1.2003580892422281e-8,5.621170571078003e-7,0.34995107017437554,0.6717066504321193,0.32175558025774376,chr6,26277605,26277606,-
H4C8,ENSG00000158406.6,PAS18767_AATAAA_0.3,1.526933559910204e-7,7.120694658807871e-9,35.96768810814592,1,2.0061690048700755e-9,1.0874464811013691e-7,0.5518165978737742,0.220673141525205,-0.33114345634856923,chr6,26281053,26281054,-
TRIM27,ENSG00000204713.11,PAS18816_AATAAA_0.1,0.019133244493798187,0,8.297874902356398,1,0.003969149647669626,0.026197803963521466,0.5186221653222033,0.6412372356231941,0.12261507030099084,chr6,28903002,28903003,-
TRIM27,ENSG00000204713.11,PAS18818_AATAAA_0.2,0.019133244493798187,0,8.297874902356398,1,0.003969149647669626,0.026197803963521466,0.48137783467779666,0.3587627643768059,-0.12261507030099078,chr6,28903842,28903843,-
RASAL2,ENSG00000075391.18,PAS1885_AATAAA_0.45,0.022806450797023866,0.005894030109144663,9.891354193902089,1,0.0016605712062250715,0.01346473025190061,0.2596339762545306,0.1081202997394725,-0.1515136765150581,chr1,178474042,178474043,+
PBX2,ENSG00000204304.12,PAS18922_AATAAA_0.2,0.020566542997588196,0,8.12612667156236,1,0.00436318610142552,0.02818263986420552,0.5640527590013881,0.7047618175143667,0.14070905851297866,chr6,32184738,32184739,-
PBX2,ENSG00000204304.12,PAS18923_APA_0.25,0.020566542997588196,0,8.12612667156236,1,0.00436318610142552,0.02818263986420552,0.435947240998612,0.29523818248563327,-0.1407090585129787,chr6,32185684,32185685,-
MOCS1,ENSG00000124615.20,PAS19045_None_0.25,0.04640829416498878,0,6.186312036493177,1,0.01287422115729894,0.061297530465161634,0.0721853581886861,0.23703082651364418,0.16484546832495808,chr6,39904171,39904172,-
MOCS1,ENSG00000124615.20,PAS19046_AATAAA_0.4,0.04640829416498878,0,6.186312036493064,1,0.012874221157299793,0.061297530465161634,0.9278146418113139,0.7629691734863556,-0.16484546832495828,chr6,39905517,39905518,-
OARD1,ENSG00000124596.17,PAS19049_AATAAA_0.15,1.4979800124967267e-5,5.357164213908802e-7,27.577405695257767,1,1.509315778152226e-7,5.230645172153779e-6,0.07938349218063558,0.2663383151684756,0.18695482298784005,chr6,41064772,41064773,-
OARD1,ENSG00000124596.17,PAS19051_AATAAA_0.1,1.4979800124967267e-5,4.005848465979612e-4,14.90839051176863,1,1.128599022388087e-4,0.0015981826156266901,0.762152112719165,0.5878237352920047,-0.17432837742716034,chr6,41066788,41066789,-
ZNF318,ENSG00000171467.16,PAS19104_AATAAA_0.1,0.03517947604831892,0,6.8166057575969035,1,0.009031405831475518,0.04766288997652451,0.789325561232736,0.9615161944617888,0.17219063322905281,chr6,43336070,43336071,-
ZNF318,ENSG00000171467.16,PAS19105_ATTAAA_0.25,0.03517947604831892,0,6.8166057575969035,1,0.009031405831475518,0.04766288997652451,0.2106744387672641,0.03848380553821129,-0.17219063322905281,chr6,43336848,43336849,-
CEP350,ENSG00000135837.17,PAS1917_AATAAA_0.15,0.002874349009287088,0,12.625207692058439,1,3.805795942332349e-4,0.0041494009946393675,0.3612139747341823,0.13367811821909095,-0.22753585651509137,chr1,180111191,180111192,+
CEP350,ENSG00000135837.17,PAS1918_AATAAA_0.2,0.002874349009287088,0,12.625207692058439,1,3.805795942332349e-4,0.0041494009946393675,0.6387860252658177,0.8663218817809092,0.22753585651509145,chr1,180114872,180114873,+
ELOVL5,ENSG00000012660.14,PAS19186_ATTAAA_0.15,3.8823094363801133e-10,0,47.024740954214394,1,7.009623958858207e-12,6.523799707118475e-10,0.9021591110448336,0.7271141044021832,-0.17504500664265044,chr6,53267404,53267405,-
ELOVL5,ENSG00000012660.14,PAS19187_AATAAA_0.35,3.8823094363801133e-10,0,47.024740954214394,1,7.009623958858207e-12,6.523799707118475e-10,0.0978408889551663,0.27288589559781684,0.17504500664265055,chr6,53294091,53294092,-
BMP5,ENSG00000112175.8,PAS19193_ATTAAA_0.45,1.5801747572948163e-5,0,24.149098893772134,1,8.915787609336936e-7,2.4981892685767358e-5,0.27402789197992816,0.5019221324904046,0.22789424051047646,chr6,55753654,55753655,-
BMP5,ENSG00000112175.8,PAS19194_AATAAA_0.4,1.5801747572948163e-5,0,24.149098893772134,1,8.915787609336936e-7,2.4981892685767358e-5,0.725972108020072,0.4980778675095954,-0.22789424051047658,chr6,55755457,55755458,-
TMEM30A,ENSG00000112697.17,PAS19275_AATAAA_0.25,2.0417403019304537e-15,3.277940722441003e-17,76.40658622508272,1,2.3087997001206613e-18,6.699140776938343e-16,0.18986695883586954,0.3973485404409955,0.20748158160512595,chr6,75252926,75252927,-
TMEM30A,ENSG00000112697.17,PAS19276_AATAAA_0.2,2.0417403019304537e-15,3.760329697805901e-13,57.97955089813331,1,2.6485677484075796e-14,3.958939953629835e-12,0.6562510110876214,0.4584634282758026,-0.1977875828118188,chr6,75253614,75253615,-
HMGN3,ENSG00000118418.16,PAS19294_AATAAA_0.3,8.840025954903894e-4,0,15.312527558569855,1,9.111029195575199e-5,0.0013309477792312122,0.6025223272904343,0.7418002502738053,0.13927792298337094,chr6,79201246,79201247,-
HMGN3,ENSG00000118418.16,PAS19295_AATAAA_0.25,8.840025954903894e-4,0,15.312527558569855,1,9.111029195575199e-5,0.0013309477792312122,0.3974776727095657,0.25819974972619475,-0.13927792298337094,chr6,79201477,79201478,-
SYNCRIP,ENSG00000135316.20,PAS19352_AATAAA_0.3,1.8198550836755085e-35,7.74709100801454e-9,38.94225063458816,1,4.365297096109002e-10,2.816671840976553e-8,0.3331631435240438,0.14271411229913641,-0.1904490312249074,chr6,85611321,85611322,-
SYNCRIP,ENSG00000135316.20,PAS19353_AATAAA_0.2,1.8198550836755085e-35,1.0328875726451428e-11,51.906726256594084,1,5.820069903413293e-13,6.574457590130527e-11,0.2686573577928809,0.07608295955537393,-0.192574398237507,chr6,85612568,85612569,-
SYNCRIP,ENSG00000135316.20,PAS19354_AATAAA_0.35,1.8198550836755085e-35,3.767841222008779e-37,167.90401060332533,1,2.1230867596649058e-38,5.236239644920213e-35,0.1886072348890898,0.6458629551321327,0.45725572024304284,chr6,85614205,85614206,-
PREP,ENSG00000085377.15,PAS19462_AATAAA_0.15,6.420994954685304e-4,3.685417919297616e-5,20.76526544578428,1,5.191608090189796e-6,1.1729071224218107e-4,0.7966710352018239,0.5926166331877801,-0.2040544020140438,chr6,105277719,105277720,-
PREP,ENSG00000085377.15,PAS19463_AATAAA_0.1,6.420994954685304e-4,0.009161494693177941,10.355965075636504,1,0.001290569780927267,0.011007407272715677,0.13534067178533518,0.2595493305665095,0.12420865878117429,chr6,105322259,105322260,-
SEC63,ENSG00000025796.14,PAS19475_AATAAA_0.15,0.018975176227391102,0.027349729122500718,8.351954597746044,1,0.003852726558727297,0.025612150770910395,0.49290352461979986,0.63300570830806,0.14010218368826016,chr6,107870765,107870766,-
SEC63,ENSG00000025796.14,PAS19476_AATAAA_0.25,0.018975176227391102,0.0023082455856053706,12.919595943653349,1,3.251600420572546e-4,0.0036702656768598427,0.42668725639124583,0.2589011637254095,-0.16778609266583633,chr6,107871435,107871436,-
SNX3,ENSG00000112335.15,PAS19482_ATTAAA_0.35,4.2090719482549675e-6,2.516427474342869e-7,29.040050703235465,1,7.089727960439378e-8,2.7179739471135207e-6,0.05768494480813852,0.18726349680007057,0.12957855199193205,chr6,108211225,108211226,-
CD164,ENSG00000135535.17,PAS19487_AATAAA_0.3,2.7539136568176234e-5,3.2762150962911026e-7,30.658486605535472,1,3.0767790196502234e-8,1.278937526201798e-6,0.5160905997857125,0.696007902693809,0.1799173029080965,chr6,109366519,109366520,-
GOPC,ENSG00000047932.14,PAS19547_AATAAA_0.4,2.8970829228086592e-5,8.54950305744451e-7,28.01408075374843,1,1.2043591856358732e-7,4.325754181805741e-6,0.29760838136248197,0.5797456844169219,0.2821373030544399,chr6,117560323,117560324,-
GOPC,ENSG00000047932.14,PAS19549_ATTAAA_0.35,2.8970829228086592e-5,0.011836231778725807,9.883849957747088,1,0.001667357081486859,0.013497565695756313,0.4667804069358085,0.3036338387402056,-0.16314656819560291,chr6,117561681,117561682,-
ECHDC1,ENSG00000093144.19,PAS19586_AATAAA_0.35,0.0020698562154008713,2.6948152410636797e-4,15.657196087887314,1,7.592313769255957e-5,0.0011487838359657428,0.2781924141578927,0.4683992407847876,0.19020682662689492,chr6,127288713,127288714,-
ECHDC1,ENSG00000093144.19,PAS19588_ATTAAA_0.3,0.0020698562154008713,1.663001288252189e-4,16.571369146575762,1,4.685303610686061e-5,7.686598983473651e-4,0.6982791450233886,0.5023699725576892,-0.1959091724656994,chr6,127289779,127289780,-
STX7,ENSG00000079950.14,PAS19625_ATTAAA_0.4,0.008761674073833752,0.04727057941755001,8.09477563174778,1,0.004439303364521968,0.028549678917077825,0.2889790997103262,0.1623731134171842,-0.12660598629314201,chr6,132460575,132460576,-
RNF2,ENSG00000121481.11,PAS1986_ATTAAA_0.15,0.006082587890491008,0.01914056495483283,7.742830390805011,1,0.005392621083757679,0.03242278919355049,0.49574429017841065,0.36550814989371977,-0.13023614028469088,chr1,185101056,185101057,+
RNF2,ENSG00000121481.11,PAS1987_APA_0.3,0.006082587890491008,7.831414618114183e-4,13.646599333728773,1,2.2064056983139076e-4,0.0027299658464589637,0.3897606874072985,0.5640882241919696,0.17432753678467106,chr1,185102173,185102174,+
PHF10,ENSG00000130024.15,PAS19879_AATAAA_0.45,0.020896167224444148,0,8.086091292586389,1,0.004460626255359057,0.028612200835198668,0.7115655601228971,0.8239433141364151,0.11237775401351802,chr6,169703907,169703908,-
PHF10,ENSG00000130024.15,PAS19880_AATAAA_0.15,0.020896167224444148,0,8.086091292586389,1,0.004460626255359057,0.028612200835198668,0.28843443987710304,0.17605668586358492,-0.11237775401351813,chr6,169707035,169707036,-
PDCD2,ENSG00000071994.11,PAS19889_AATAAA_0.4,3.573457034738731e-4,0.010934952905857442,10.778371452617648,1,0.0010269299387483197,0.00915452363469737,0.597801448038365,0.4704057323750102,-0.12739571566335478,chr6,170577130,170577131,-
PDCD2,ENSG00000071994.11,PAS19892_AATAAA_0.15,3.573457034738731e-4,6.303395352593185e-4,16.128173648371558,1,5.919682927831854e-5,9.259986042923444e-4,0.19151352487263062,0.3267389162950941,0.13522539142246348,chr6,170581747,170581748,-
MAFK,ENSG00000198517.10,PAS19924_APA_0.2,1.815011465540265e-4,0,18.80566388855459,1,1.4473666755483775e-5,2.8904361760816313e-4,0.17313858512174443,0.06591967886987825,-0.10721890625186618,chr7,1542691,1542692,+
MAFK,ENSG00000198517.10,PAS19925_AATAAA_0.1,1.815011465540265e-4,0,18.80566388855459,1,1.4473666755483775e-5,2.8904361760816313e-4,0.8268614148782557,0.9340803211301217,0.10721890625186603,chr7,1543041,1543042,+
CHST12,ENSG00000136213.10,PAS19948_APA_0.05,0.027897152004576015,0.006053045525719635,9.842374854599257,1,0.0017053718633680674,0.013737666213457081,0.659186212281985,0.7683686264529821,0.10918241417099706,chr7,2434616,2434617,+
ODR4,ENSG00000157181.16,PAS1994_ATTAAA_0.15,6.960678474364113e-4,4.3037499902523105e-5,19.143449503928423,1,1.2125291490310252e-5,2.4783157938344075e-4,0.4557820570117876,0.22543388966742137,-0.23034816734436622,chr1,186419230,186419231,+
FOXK1,ENSG00000164916.11,PAS19977_APA_0.05,3.242700721475244e-9,1.3856486259068676e-7,31.54178095646148,1,1.9519481301565615e-8,8.596704889897856e-7,0.06281198184486314,0.22665651308381138,0.16384453123894824,chr7,4767640,4767641,+
FOXK1,ENSG00000164916.11,PAS19978_AATAAA_0.05,3.242700721475244e-9,1.7473321767813488e-11,49.076715878943105,1,2.4614478096844655e-12,2.494829088199365e-10,0.8835494616119463,0.6330852335915566,-0.2504642280203897,chr7,4771440,4771441,+
AP5Z1,ENSG00000242802.9,PAS19980_APA_0.35,2.7147265428761344e-9,1.0770319211956535e-10,45.51182204367797,1,1.5172031389421563e-11,1.2977787312176894e-9,0.7362449562743878,0.49681631614075544,-0.23942864013363235,chr7,4791749,4791750,+
AP5Z1,ENSG00000242802.9,PAS19983_AATAAA_0.15,2.7147265428761344e-9,2.7434005620292014e-05,21.33086034751068,1,3.864598497197427e-6,9.048786164798658e-5,0.16154322078525196,0.30405971335174553,0.14251649256649357,chr7,4794394,4794395,+
RBAK,ENSG00000146587.18,PAS19994_APA_0.35,0.035525104700145686,0,6.7952287448529205,1,0.009140181160391066,0.048116827040721094,0.5075177056812914,0.6849393352819847,0.1774216296006933,chr7,5069164,5069165,+
RBAK,ENSG00000146587.18,PAS19995_AATAAA_0.35,0.035525104700145686,0,6.7952287448529205,1,0.009140181160391066,0.048116827040721094,0.4924822943187086,0.3150606647180154,-0.1774216296006932,chr7,5069483,5069484,+
SLC29A4,ENSG00000164638.11,PAS20002_ATTAAA_0.25,0.007345563382717114,0,10.498030858112543,1,0.0011950183046925528,0.010335406705342137,0.7751487406895435,0.6416851164994366,-0.13346362419010693,chr7,5304058,5304059,+
SLC29A4,ENSG00000164638.11,PAS20003_AATAAA_0.2,0.007345563382717114,0,10.498030858112543,1,0.0011950183046925528,0.010335406705342137,0.22485125931045657,0.3583148835005634,0.13346362419010682,chr7,5307195,5307196,+
MIOS,ENSG00000164654.16,PAS20054_AATAAA_0.2,9.404221138455997e-5,1.2484234877845408e-5,21.511418375367157,1,3.5172811448208427e-6,8.3679624406847e-5,0.6736154134735296,0.4188284206691661,-0.2547869928043635,chr7,7607227,7607228,+
MIOS,ENSG00000164654.16,PAS20056_AATAAA_0.45,9.404221138455997e-5,0.001961169181956525,11.929447751415864,1,5.525355340550826e-4,0.005631143824343742,0.08476135638768034,0.21947653980019888,0.13471518341251854,chr7,7609137,7609138,+
TMEM106B,ENSG00000106460.20,PAS20087_AATAAA_0.1,0.04267128438920133,0.017114237162651917,7.945117809809744,1,0.00482172790476821,0.030030273373215476,0.7163104087058997,0.5942014095499271,-0.12210899915597262,chr7,12232899,12232900,+
TMEM106B,ENSG00000106460.20,PAS20088_AATAAA_0.15,0.04267128438920133,0.011118478864924586,8.728642688132823,1,0.0031324960202477018,0.021697952291464085,0.23049730224918552,0.3526583078986743,0.12216100564948879,chr7,12237262,12237263,+
ARL4A,ENSG00000122644.13,PAS20092_AATAAA_0.05,0.0031943634304932057,0.0069425113590182875,10.868790073448736,1,9.779840150281544e-4,0.008878654879991796,0.4525461041933491,0.25010316773510216,-0.20244293645824696,chr7,12689175,12689176,+
ARL4A,ENSG00000122644.13,PAS20096_AATAAA_0.3,0.0031943634304932057,0.02858063854256325,8.271995368940907,1,0.004026123428320458,0.026514719400216345,0.1486682800378406,0.30350502880047836,0.15483674876263775,chr7,12690724,12690725,+
MTURN,ENSG00000180354.16,PAS20241_ATTAAA_0.35,0.02926484852791649,0.00511088534676721,11.43698587702147,1,7.199648532496973e-4,0.006986255671074768,0.4394280233760896,0.20067218241112547,-0.23875584096496413,chr7,30157700,30157701,+
AVL9,ENSG00000105778.20,PAS20270_ATTAAA_0.25,0.018543314502910906,0.006107546971625297,9.82588700622091,1,0.001720726982037746,0.013823733919758179,0.531632979698891,0.3594954524103269,-0.17213752728856413,chr7,32584166,32584167,+
AVL9,ENSG00000105778.20,PAS20272_AATAAA_0.3,0.018543314502910906,0.04568215493418395,6.18683859629482,1,0.012870390839083609,0.061297530465161634,0.16164034477747563,0.27445779905289863,0.112817454275423,chr7,32586163,32586164,+
EPDR1,ENSG00000086289.13,PAS20301_AATAAA_0.2,0.012304580331846504,0.018737333275711775,7.78128772386799,1,0.005279015468688403,0.0319897096255737,0.2357035176443412,0.09854143633630957,-0.13716208130803162,chr7,37951693,37951694,+
EPDR1,ENSG00000086289.13,PAS20302_AATAAA_0.4,0.012304580331846504,0.001978185245350079,11.913354057019433,1,5.573296026959598e-4,0.0056721894502715356,0.6462798312451736,0.8451243777405617,0.19884454649538807,chr7,37951931,37951932,+
STARD3NL,ENSG00000010270.14,PAS20305_ATTAAA_0.1,5.943521728119431e-4,0.0011030738558637319,13.004293197960578,1,3.1077762574456845e-4,0.003554877991560157,0.5463651854558671,0.7032899097154246,0.1569247242595575,chr7,38230667,38230668,+
UBE2D4,ENSG00000078967.13,PAS20339_AATAAA_0.4,0.009063650501689134,0.0011372976528378376,12.947086561571268,1,3.2041976376736517e-4,0.0036361745891330286,0.51517011451211,0.3417389452002881,-0.17343116931182195,chr7,43953563,43953564,+
UBE2D4,ENSG00000078967.13,PAS20340_APA_0.35,0.009063650501689134,0.0046007791683367215,10.347910165645771,1,0.0012962135027587754,0.011042813709743441,0.43476714297339064,0.5916599990078064,0.15689285603441577,chr7,43956129,43956130,+
LANCL2,ENSG00000132434.10,PAS20417_APA_0.15,5.150902951560505e-4,0,16.49317315689541,1,4.882556117334013e-5,7.892121369422426e-4,0.7145596193347327,0.5247774103241741,-0.18978220901055853,chr7,55431526,55431527,+
LANCL2,ENSG00000132434.10,PAS20418_APA_0.2,5.150902951560505e-4,0,16.49317315689541,1,4.882556117334013e-5,7.892121369422426e-4,0.28544038066526745,0.4752225896758258,0.18978220901055837,chr7,55433735,55433736,+
VKORC1L1,ENSG00000196715.7,PAS20474_AATAAA_0.35,0.004522874792777416,0.005199793076722938,12.696990196950537,1,3.662445941758022e-4,0.004029507438374365,0.2490856062639577,0.39715303826961773,0.14806743200566003,chr7,65957847,65957848,+
TMEM248,ENSG00000106609.16,PAS20500_AATAAA_0.3,2.302960758217734e-8,0,38.10217076278968,1,6.713539919573985e-10,4.0059259568490254e-8,0.4421690594068848,0.2266650856855286,-0.21550397372135618,chr7,66956151,66956152,+
TMEM248,ENSG00000106609.16,PAS20501_AATAAA_0.05,2.302960758217734e-8,0,38.10217076278968,1,6.713539919573985e-10,4.0059259568490254e-8,0.5578309405931152,0.7733349143144714,0.2155039737213562,chr7,66958549,66958550,+
CROT,ENSG00000005469.12,PAS20608_AATAAA_0.15,0.02562241656178645,0.016447753483105104,8.017028407566727,1,0.0046339542444407454,0.029339117131494834,0.073050703046226,0.246062332579746,0.17301162953352,chr7,87398472,87398473,+
ZNF789,ENSG00000198556.14,PAS20702_APA_0.3,1.6788840467152776e-5,2.4903776581871883e-5,20.188777458488516,1,7.016335775746489e-6,1.5359132664126708e-4,0.46204087913439446,0.11269143714509954,-0.3493494419892949,chr7,99481300,99481301,+
ZNF789,ENSG00000198556.14,PAS20704_AATAAA_0.15,1.6788840467152776e-5,3.486764393665354e-6,23.962404007808118,1,9.823534063777882e-7,2.7273669244987822e-5,0.2765815645224954,0.7008633902711341,0.4242818257486387,chr7,99487593,99487594,+
ZNF655,ENSG00000197343.11,PAS20712_APA_0.2,8.376315624785841e-22,0,102.60257885502506,1,4.095997860530974e-24,2.1647348692906195e-21,0.616343664415599,0.26503178758357276,-0.3513118768320262,chr7,99564702,99564703,+
ZNF655,ENSG00000197343.11,PAS20714_AATAAA_0.45,8.376315624785841e-22,0,102.60257885502506,1,4.095997860530974e-24,2.1647348692906195e-21,0.3836563355844011,0.7349682124164273,0.3513118768320262,chr7,99576448,99576449,+
SERPINE1,ENSG00000106366.9,PAS20774_APA_0.05,5.534052500145988e-4,0,16.32874566504688,1,5.325003392453873e-5,8.461233616068731e-4,0.45280557588545256,0.5834401684121041,0.13063459252665155,chr7,101138302,101138303,+
SERPINE1,ENSG00000106366.9,PAS20775_AATAAA_0.4,5.534052500145988e-4,0,16.32874566504688,1,5.325003392453873e-5,8.461233616068731e-4,0.5471944241145474,0.41655983158789595,-0.1306345925266515,chr7,101139244,101139245,+
TMEM183A,ENSG00000163444.12,PAS2090_APA_0.05,1.5226173587717034e-4,9.103574906082817e-6,22.117342691484737,1,2.564821367183009e-6,6.368158824089626e-5,0.5167848962285918,0.21148567444309277,-0.30529922178549906,chr1,203023257,203023258,+
TMEM183A,ENSG00000163444.12,PAS2093_AATAAA_0.2,1.5226173587717034e-4,1.0627229867962106e-4,17.421567963412144,1,2.994092597744449e-5,5.299830414045736e-4,0.3736514445588226,0.6580206941511882,0.28436924959236565,chr1,203024846,203024847,+
NUB1,ENSG00000013374.17,PAS21142_AATAAA_0.4,0.00505759355756633,0.002238045116693539,11.683576904649158,1,6.305419568942866e-4,0.006258054914903858,0.342838005196678,0.13274389981123974,-0.21009410538543827,chr7,151361245,151361246,+
NUB1,ENSG00000013374.17,PAS21144_AATAAA_0.4,0.00505759355756633,0.0011423782234616599,12.938742424614702,1,3.218511526698451e-4,0.0036496194308110095,0.5145939826983544,0.7705406421427018,0.25594665944434736,chr7,151378443,151378444,+
DNAJB6,ENSG00000105993.15,PAS21188_AATAAA_0.15,1.4524352671202563e-34,0,163.53415886621042,1,1.9121773311720508e-37,3.537050018335501e-34,0.3010466061970292,0.8229580703344955,0.5219114641374663,chr7,157386300,157386301,+
DNAJB6,ENSG00000105993.15,PAS21189_AATAAA_0.05,1.4524352671202563e-34,0,163.53415886621042,1,1.9121773311720508e-37,3.537050018335501e-34,0.6989533938029707,0.17704192966550447,-0.5219114641374663,chr7,157417437,157417438,+
PDGFA,ENSG00000197461.13,PAS21196_ATTAAA_0.35,0.025759541602461494,0.03337536855848668,6.744615561712635,1,0.009403103648789364,0.04920336909292256,0.510209111814106,0.6401104199698413,0.1299013081557353,chr7,497261,497262,-
PDGFA,ENSG00000197461.13,PAS21197_AATAAA_0.25,0.025759541602461494,0.006005469137736904,9.856891157920927,1,0.0016919677954353738,0.013659432316886341,0.45105618289247734,0.29644996714032157,-0.15460621575215577,chr7,497742,497743,-
RNF216,ENSG00000011275.19,PAS21290_APA_0.3,0.0020927531263278034,3.348307537703592e-4,16.55869400618576,1,4.716724366635303e-5,7.709369755822567e-4,0.5528984297841961,0.6650082292947722,0.11210979951057609,chr7,5621171,5621172,-
KDELR2,ENSG00000136240.10,PAS21311_AATAAA_0.25,4.307718901357874e-24,2.031230647925368e-23,104.11654975460988,1,1.9075816629629496e-24,1.0857074403279127e-21,0.3932123520293635,0.637544568306516,0.24433221627715246,chr7,6461090,6461091,-
KDELR2,ENSG00000136240.10,PAS21312_ATTAAA_0.4,4.307718901357874e-24,8.058204459361267e-11,46.874612661471474,1,7.56766991418919e-12,6.912739468529114e-10,0.21997669611210716,0.10104565036155426,-0.1189310457505529,chr7,6461761,6461762,-
