"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"USP11","ENSG00000102226","PAS51925_APA_0.15",0.768899323018836,NA,0.265805693408765,1,0.606159328265899,0.801807449441624,0.492893540037062,0.509269418589612,0.0163758785525498,"chrX",47248326,47248327,"+",0.501081479313337,0,"TUTR","distal pA"
"USP30","ENSG00000135093","PAS33222_AATAAA_0.4",0.833732175263388,NA,0.151833037259905,1,0.696789760917697,0.859788558690582,0.776741942350159,0.820738724501673,0.0439967821515139,"chr12",109088015,109088016,"+",0.798740333425916,0,"TUTR","distal pA"
"USP47","ENSG00000170242","PAS29495_AATAAA_0.3",0.216614410461453,NA,0.0682850870634866,1,0.793850252388813,0.909572528973382,0.156854299369598,0.149442171145023,-0.00741212822457502,"chr11",11956942,11956943,"+",0.153148235257311,0,"TUTR","distal pA"
"UTP11","ENSG00000183520","PAS661_AATAAA_0.2",0.32894928922474,NA,2.0210933265887,1,0.155127411633508,0.375947335511572,0.142485039040487,0.0892667298083222,-0.0532183092321651,"chr1",38024823,38024824,"+",0.115875884424405,0,"TUTR","distal pA"
"UTP15","ENSG00000164338","PAS14958_AATAAA_0.45",0.882695522415849,NA,0.0765361596872935,1,0.782047567294857,0.904153595325274,0.24675760709018,0.273429194358105,0.0266715872679248,"chr5",73581967,73581968,"+",0.260093400724143,0,"TUTR","distal pA"
"UTP23","ENSG00000147679","PAS23318_AATAAA_0.2",1,NA,0.00272874835263792,1,0.958339514452521,0.986477432002746,0.273447849561576,0.275950436565366,0.00250258700379002,"chr8",116772207,116772208,"+",0.274699143063471,0,"TUTR","distal pA"
"UTP25","ENSG00000117597","PAS2184_AATAAA_0.4",0.780479510069632,NA,0.243714265960193,1,0.621536252950737,0.814076391534095,0.461841549482314,0.403149506884727,-0.0586920425975875,"chr1",209852212,209852213,"+",0.432495528183521,0,"TUTR","distal pA"
"UTP3","ENSG00000132467","PAS12900_AATAAA_0.3",0.877395417928881,NA,0.081637890121101,1,0.775089942281685,0.90019864491615,0.450765066103057,0.43008340023687,-0.0206816658661868,"chr4",70690542,70690543,"+",0.440424233169963,0,"TUTR","distal pA"
"VANGL1","ENSG00000173218","PAS1389_AATAAA_0.1",0.656822804982754,NA,0.584611421597174,1,0.444510446305745,0.681077998013427,0.329792383417033,0.288768124532566,-0.0410242588844671,"chr1",115695468,115695469,"+",0.309280253974799,0,"TUTR","distal pA"
"VAPA","ENSG00000101558","PAS45181_AATAAA_0.05",0.0161232680924136,1,0.627768157137325,1,0.42817515219644,0.667122891243118,0.819103810170253,0.83763006729142,0.0185262571211675,"chr18",9954824,9954825,"+",0.828366938730836,0,"TUTR","distal pA"
"VAPB","ENSG00000124164","PAS49276_AATAAA_0.35",0.112488424624553,NA,4.59237525292247,1,0.0321144800410189,0.137658160233195,0.177518286342878,0.248453512485359,0.0709352261424808,"chr20",58451097,58451098,"+",0.212985899414119,0,"TUTR","distal pA"
"VHL","ENSG00000134086","PAS9177_ATTAAA_0.25",0.899955830198589,NA,0.201123139691845,1,0.653815803301627,0.835271638347255,0.860962495034427,0.843463102911467,-0.0174993921229596,"chr3",10153663,10153664,"+",0.852212798972947,0,"TUTR","distal pA"
"VPS4A","ENSG00000132612","PAS40783_AATAAA_0.4",0.857892849765953,NA,0.112049943653801,1,0.737822265934213,0.881713833390995,0.0821417056567914,0.091612533061405,0.00947082740461369,"chr16",69326937,69326938,"+",0.0868771193590982,0,"TUTR","distal pA"
"VTA1","ENSG00000009844","PAS18358_AATAAA_0.4",0.488363506543388,NA,1.39662659026772,1,0.23728920690297,0.483187271082441,0.313683886941197,0.378175270708781,0.0644913837675838,"chr6",142220774,142220775,"+",0.345929578824989,0,"TUTR","distal pA"
"WAC","ENSG00000095787","PAS27092_AATAAA_0.35",0.797337640635973,NA,0.554483385325511,1,0.456491549837728,0.691197687492243,0.163929712506233,0.1797713217498,0.0158416092435671,"chr10",28620989,28620990,"+",0.171850517128017,0,"TUTR","distal pA"
"WASHC2A","ENSG00000099290","PAS27212_AATAAA_0.2",0.676377435635599,NA,0.457631564967414,1,0.498732949524986,0.722606094197572,0.631427754058193,0.577668456954616,-0.0537592971035765,"chr10",50133507,50133508,"+",0.604548105506405,0,"TUTR","distal pA"
"WDR3","ENSG00000065183","PAS1427_APA_0.3",0.186861909221475,NA,3.77061970905652,1,0.0521603043845392,0.188164284525397,0.180236335179122,0.245714132663938,0.0654777974848158,"chr1",117960422,117960423,"+",0.21297523392153,0,"TUTR","distal pA"
"WDR43","ENSG00000163811","PAS5400_AATAAA_0.1",0.192634767839323,NA,3.2991101269406,1,0.0693174255460143,0.228095012140703,0.857729352843336,0.92951303329868,0.0717836804553436,"chr2",28948213,28948214,"+",0.893621193071008,0,"TUTR","distal pA"
"WIPI2","ENSG00000157954","PAS19999_ATTAAA_0.3",0.0777504159922876,NA,1.68646021119639,1,0.194068249254614,0.431884944124891,0.197247069019534,0.16484079287655,-0.0324062761429838,"chr7",5231722,5231723,"+",0.181043930948042,0,"TUTR","distal pA"
"WNK1","ENSG00000060237","PAS32039_AATAAA_0.1",0.0164589599353046,1,1.35310720034158,1,0.244735645552529,0.491650922967651,0.304636872451865,0.338705108556485,0.03406823610462,"chr12",911450,911451,"+",0.321670990504175,0,"TUTR","distal pA"
"WWP1","ENSG00000123124","PAS23087_ATTAAA_0.25",0.661431217642555,NA,0.502965763826694,1,0.478199881888321,0.707447047144521,0.68351809452825,0.74671882607218,0.0632007315439306,"chr8",86467946,86467947,"+",0.715118460300215,0,"TUTR","distal pA"
"XPNPEP3","ENSG00000196236","PAS51065_AATAAA_0.2",0.937294974749058,NA,0.0218205530771343,1,0.882565470986283,0.951212949695673,0.707071717330584,0.720555568924097,0.0134838515935131,"chr22",40932813,40932814,"+",0.71381364312734,0,"TUTR","distal pA"
"XPO7","ENSG00000130227","PAS22629_AATAAA_0.25",0.557508988605516,NA,0.846335734765944,1,0.357591011635096,0.607241310183059,0.88664630708873,0.854724267720483,-0.0319220393682466,"chr8",22006583,22006584,"+",0.870685287404606,0,"TUTR","distal pA"
"XRCC5","ENSG00000079246","PAS6936_ATTAAA_0.15",0.891015133921362,NA,0.0670387657319225,1,0.795698159488054,0.910294726502162,0.153977781789744,0.147733498116886,-0.00624428367285734,"chr2",216206279,216206280,"+",0.150855639953315,0,"TUTR","distal pA"
"YAP1","ENSG00000137693","PAS30458_APA_0.2",0.44419222300116,NA,0.0933539248944726,1,0.759955865323937,0.893867804992883,0.508654658104116,0.529179108252627,0.0205244501485111,"chr11",102233279,102233280,"+",0.518916883178371,0,"TUTR","distal pA"
"YBX1","ENSG00000065978","PAS730_AATAAA_0.2",0.79647384305325,NA,0.216310978766614,1,0.641865258854592,0.827866994239578,0.771736836287331,0.745462592168963,-0.0262742441183675,"chr1",42702359,42702360,"+",0.758599714228147,0,"TUTR","distal pA"
"YPEL5","ENSG00000119801","PAS5415_AATAAA_0.2",0.943615254415102,NA,0.226877128548495,1,0.633849121174137,0.822254758665507,0.536072565860349,0.560444648677663,0.024372082817314,"chr2",30160531,30160532,"+",0.548258607269006,0,"TUTR","distal pA"
"YWHAB","ENSG00000166913","PAS49116_APA_0.2",0.00366456320632134,1,0.392129612504505,1,0.531182105929832,0.745907109461304,0.310796979319508,0.319035812853935,0.00823883353442706,"chr20",44908184,44908185,"+",0.314916396086721,0,"TUTR","distal pA"
"YY1","ENSG00000100811","PAS37120_None_0.2",0.263499386306639,NA,0.438799316496443,1,0.507702544140933,0.729110122758111,0.27457411381633,0.290998968890462,0.0164248550741319,"chr14",100278144,100278145,"+",0.282786541353396,0,"TUTR","distal pA"
"ZBED4","ENSG00000100426","PAS51204_AATAAA_0.2",0.763878038760265,NA,0.277670553454129,1,0.598232098998311,0.797754014894011,0.532188419206215,0.588585051973281,0.056396632767066,"chr22",49890078,49890079,"+",0.560386735589748,0,"TUTR","distal pA"
"ZBTB38","ENSG00000177311","PAS10252_ATTAAA_0.3",0.497279519097417,NA,1.11587075031184,1,0.290809328752312,0.542883436170189,0.610299680313542,0.546611116626832,-0.0636885636867096,"chr3",141448698,141448699,"+",0.578455398470187,0,"TUTR","distal pA"
"ZBTB40","ENSG00000184677","PAS332_AATAAA_0.3",0.514924006422242,NA,1.02985042146543,1,0.310193801952048,0.561193538489409,0.690026446964776,0.747638290368343,0.0576118434035663,"chr1",22530691,22530692,"+",0.718832368666559,0,"TUTR","distal pA"
"ZBTB47","ENSG00000114853","PAS9482_AATAAA_0.05",0.898428244566991,NA,0.00020186373467368,1,0.988664136644037,0.998182565119455,0.340456582427351,0.342133517663097,0.00167693523574614,"chr3",42667579,42667580,"+",0.341295050045224,0,"TUTR","distal pA"
"ZDHHC5","ENSG00000156599","PAS29856_AATAAA_0.2",0.650426689722777,NA,0.540084165746521,1,0.462397847533114,0.695866851366865,0.880419600749755,0.902701656670631,0.0222820559208757,"chr11",57701179,57701180,"+",0.891560628710193,0,"TUTR","distal pA"
"ZFP91","ENSG00000186660","PAS29870_AATAAA_0.2",0.996468741716088,NA,0.000208696511435846,1,0.988473895560131,0.99812861757626,0.349252066661571,0.350029931449507,0.000777864787936122,"chr11",58620958,58620959,"+",0.349640999055539,0,"TUTR","distal pA"
"ZKSCAN1","ENSG00000106261","PAS20724_AATAAA_0.05",0.561434487161563,NA,1.9701875627552,1,0.160427954645158,0.384891871921105,0.646539190837052,0.585346015825831,-0.0611931750112207,"chr7",100041687,100041688,"+",0.615942603331441,0,"TUTR","distal pA"
"ZKSCAN3","ENSG00000189298","PAS17526_AATAAA_0.25",0.738559509484348,NA,0.320468772721711,1,0.571326065839129,0.775014537286598,0.474771999205472,0.5451897056547,0.070417706449228,"chr6",28369171,28369172,"+",0.509980852430086,0,"TUTR","distal pA"
"ZMIZ2","ENSG00000122515","PAS20362_APA_0.35",0.280560698997375,NA,1.08756295723242,1,0.297011810191421,0.548806211876112,0.367301552444692,0.318873487677883,-0.0484280647668092,"chr7",44769877,44769878,"+",0.343087520061287,0,"TUTR","distal pA"
"ZMYM1","ENSG00000197056","PAS594_ATTAAA_0.25",0.966687179527659,NA,0.00746695089975447,1,0.931139289039122,0.97407859647031,0.694997760671756,0.704173814029588,0.00917605335783178,"chr1",35115852,35115853,"+",0.699585787350672,0,"TUTR","distal pA"
"ZNF143","ENSG00000166478","PAS29466_APA_0.25",0.790486016401802,NA,0.226850996005368,1,0.633868662138127,0.822254758665507,0.566360830988524,0.507126836327902,-0.0592339946606225,"chr11",9528522,9528523,"+",0.536743833658213,0,"TUTR","distal pA"
"ZNF146","ENSG00000167635","PAS46714_ATTAAA_0.35",0.24137769523174,NA,2.76564701255757,1,0.0963077404987771,0.282403492191042,0.885248474545315,0.930914978368675,0.04566650382336,"chr19",36238765,36238766,"+",0.908081726456995,0,"TUTR","distal pA"
"ZNF22","ENSG00000165512","PAS27186_AATAAA_0.15",0.946678850161246,NA,0.00347491120282939,1,0.952993225392638,0.983065294033461,0.256300585327202,0.252078237291547,-0.0042223480356558,"chr10",45005324,45005325,"+",0.254189411309375,0,"TUTR","distal pA"
"ZNF33A","ENSG00000189180","PAS27152_AATAAA_0.3",0.515279612965203,NA,1.0245525216983,1,0.31144156682898,0.562514568883585,0.398438515810325,0.339704231269185,-0.0587342845411398,"chr10",38060052,38060053,"+",0.369071373539755,0,"TUTR","distal pA"
"ZNF383","ENSG00000188283","PAS46732_AATAAA_0.2",0.894053969093565,NA,0.0637918287798698,1,0.800600172516104,0.912228921749174,0.335953314462137,0.375418676889074,0.0394653624269372,"chr19",37248738,37248739,"+",0.355685995675605,0,"TUTR","distal pA"
"ZNF462","ENSG00000148143","PAS25330_AATAAA_0.4",0.450180003566987,NA,1.32880079743882,1,0.249018669234067,0.496749239227979,0.829702988330068,0.883347553937639,0.053644565607571,"chr9",107013250,107013251,"+",0.856525271133854,0,"TUTR","distal pA"
"ZNF48","ENSG00000180035","PAS40469_AATAAA_0.15",0.955602732209665,NA,0.0115272893791598,1,0.914499249411255,0.965739829742765,0.420281457604769,0.432234165294362,0.0119527076895927,"chr16",30400106,30400107,"+",0.426257811449566,0,"TUTR","distal pA"
"ZNF507","ENSG00000168813","PAS46611_AATAAA_0.45",0.524980103876104,NA,0.98034665723992,1,0.322113237061503,0.572595098830831,0.859830002594344,0.918425652082067,0.0585956494877232,"chr19",32386842,32386843,"+",0.889127827338205,0,"TUTR","distal pA"
"ZNF518A","ENSG00000177853","PAS27635_ATTAAA_0.35",0.937294974749058,NA,0.0219126725864953,1,0.882319647771412,0.951212949695673,0.875378922586559,0.867411601990523,-0.00796732059603666,"chr10",96162732,96162733,"+",0.871395262288541,0,"TUTR","distal pA"
"ZNF576","ENSG00000124444","PAS46897_AATAAA_0.25",0.891015133921362,NA,0.355509675235794,1,0.551010685261251,0.759784630022867,0.169024188663646,0.203299762963841,0.0342755743001948,"chr19",43601188,43601189,"+",0.186161975813743,0,"TUTR","distal pA"
"ZNF587","ENSG00000198466","PAS47363_ATTAAA_0.4",0.647055506704021,NA,1.54165476560593,1,0.214371664598985,0.456521848786398,0.455784061700135,0.400119571702718,-0.0556644899974179,"chr19",57865110,57865111,"+",0.427951816701426,0,"TUTR","distal pA"
"ZNF592","ENSG00000166716","PAS38941_ATTAAA_0.2",0.851518741632495,NA,0.121682905351449,1,0.727216362365884,0.876398347992353,0.360237036807962,0.412922013353423,0.052684976545461,"chr15",84806429,84806430,"+",0.386579525080693,0,"TUTR","distal pA"
"ZNF609","ENSG00000180357","PAS38674_AATAAA_0.3",0.674006617699486,NA,0.465742240148074,1,0.494952486142198,0.719411181985407,0.778334301943558,0.711845619835626,-0.066488682107932,"chr15",64686064,64686065,"+",0.745089960889592,0,"TUTR","distal pA"
"ZNF639","ENSG00000121864","PAS10507_AATAAA_0.25",0.608196273595391,NA,0.67609152888042,1,0.410935849854458,0.655009045192469,0.270523927097153,0.33142599136353,0.0609020642663766,"chr3",179335041,179335042,"+",0.300974959230342,0,"TUTR","distal pA"
"ZNF654","ENSG00000175105","PAS9836_AATAAA_0.35",0.823288175649149,NA,0.483477864324527,1,0.486851195968442,0.714674121783243,0.27229163845553,0.216529389064104,-0.0557622493914259,"chr3",88144657,88144658,"+",0.244410513759817,0,"TUTR","distal pA"
"ZNF696","ENSG00000185730","PAS23533_AATAAA_0.3",0.604563100218028,NA,0.687461262687748,1,0.407029244025,0.652633397575828,0.519223106927162,0.592207055427952,0.0729839485007903,"chr8",143299484,143299485,"+",0.555715081177557,0,"TUTR","distal pA"
"ZNF7","ENSG00000147789","PAS23598_AATAAA_0.3",0.715434280525156,NA,0.365504737797437,1,0.545464825869525,0.75606168037915,0.320570609086511,0.362277950550716,0.0417073414642046,"chr8",144843685,144843686,"+",0.341424279818614,0,"TUTR","distal pA"
"ZSWIM6","ENSG00000130449","PAS14841_ATTAAA_0.1",0.874159486401038,NA,0.0853605231943675,1,0.770160292741478,0.897755668698353,0.650511671012421,0.626711433565407,-0.0238002374470145,"chr5",61546170,61546171,"+",0.638611552288914,0,"TUTR","distal pA"
"AAGAB","ENSG00000103591","PAS39673_ATTAAA_0.3",0.867099675516741,NA,0.098478131505999,1,0.753663635951703,0.890849195946471,0.30916208426477,0.32543159990618,0.0162695156414103,"chr15",67201030,67201031,"-",0.317296842085475,0,"TUTR","distal pA"
"ABCC5","ENSG00000114770","PAS12213_AATAAA_0.35",0.635540651781147,NA,1.56712685888351,1,0.210624754505886,0.452760645031913,0.815498269868449,0.862205271225258,0.0467070013568088,"chr3",183919937,183919938,"-",0.838851770546854,0,"TUTR","distal pA"
"ABCF2","ENSG00000033050","PAS22434_AATAAA_0.3",0.64798735822469,NA,1.17098539825543,1,0.279198860196883,0.529875760744694,0.359221923743769,0.421009960307155,0.0617880365633865,"chr7",151212490,151212491,"-",0.390115942025462,0,"TUTR","distal pA"
"ABHD11","ENSG00000106077","PAS21824_AATAAA_0.2",0.914478459562884,NA,0.041987543360392,1,0.837643518788378,0.930887203096931,0.853754478188213,0.84169388924503,-0.0120605889431831,"chr7",73736096,73736097,"-",0.847724183716622,0,"TUTR","distal pA"
"ABHD17B","ENSG00000107362","PAS26077_APA_0.1",0.586201126879783,NA,0.744747497970025,1,0.38814431646085,0.635914115840683,0.473511728808898,0.399940285710567,-0.0735714430983311,"chr9",71865152,71865153,"-",0.436726007259733,0,"TUTR","distal pA"
"ACAP2","ENSG00000114331","PAS12316_AATAAA_0.15",0.440439937933183,NA,0.0649550197708777,1,0.798829109940333,0.911119267709806,0.855421954080946,0.86561604060882,0.010194086527874,"chr3",195274745,195274746,"-",0.860518997344883,0,"TUTR","distal pA"
"ACBD3","ENSG00000182827","PAS4928_ATTAAA_0.2",0.659304920487448,NA,0.509870293302811,1,0.475195010508198,0.705708863431739,0.586061787368837,0.635629037064232,0.0495672496953942,"chr1",226144680,226144681,"-",0.610845412216535,0,"TUTR","distal pA"
"ACBD5","ENSG00000107897","PAS28393_AATAAA_0.3",0.81982637747855,NA,0.885480849059036,1,0.346704900281893,0.598714936856343,0.751619568498417,0.813117650080606,0.0614980815821884,"chr10",27195219,27195220,"-",0.782368609289512,0,"TUTR","distal pA"
"ADAR","ENSG00000160710","PAS4199_AATAAA_0.4",0.932326398333397,NA,0.0256361669871694,1,0.872792074994993,0.946795789600178,0.866283012159484,0.862443237789071,-0.00383977437041305,"chr1",154582068,154582069,"-",0.864363124974277,0,"TUTR","distal pA"
"ADAT1","ENSG00000065457","PAS41910_AATAAA_0.3",0.706227049923799,NA,0.382254962398747,1,0.536398882580857,0.748267052655093,0.719607368804519,0.679214106842563,-0.0403932619619556,"chr16",75596868,75596869,"-",0.699410737823541,0,"TUTR","distal pA"
"ADGRL1","ENSG00000072071","PAS47827_AATAAA_0.35",0.918378750006658,NA,0.0390673219526434,1,0.84331535029861,0.933805845451622,0.770285273739237,0.785833369693253,0.0155480959540157,"chr19",14147744,14147745,"-",0.778059321716245,0,"TUTR","distal pA"
"ADI1","ENSG00000182551","PAS7292_ATTAAA_0.25",0.303141203906653,NA,3.10607246752033,1,0.0780008425673889,0.245782834183746,0.164270996017207,0.223313066123914,0.0590420701067077,"chr2",3497923,3497924,"-",0.19379203107056,0,"TUTR","distal pA"
"ADNP","ENSG00000101126","PAS49928_AATAAA_0.2",0.85782039164193,NA,0.112444941663853,1,0.737377590943375,0.881713833390995,0.56892639175241,0.553226161819909,-0.0157002299325006,"chr20",50889049,50889050,"-",0.561076276786159,0,"TUTR","distal pA"
"ADSS2","ENSG00000035687","PAS5096_ATTAAA_0.1",0.555065030102901,NA,0.861119390635622,1,0.353425627591707,0.604724258988546,0.369819938310541,0.441240978148233,0.0714210398376924,"chr1",244408494,244408495,"-",0.405530458229387,0,"TUTR","distal pA"
"AGO2","ENSG00000123908","PAS24609_AATAAA_0.35",0.0121682697765622,1,2.61806419212371,1,0.105653261701789,0.299451100911543,0.36333285822671,0.322580674061962,-0.0407521841647475,"chr8",140521947,140521948,"-",0.342956766144336,0,"TUTR","distal pA"
"AGPAT4","ENSG00000026652","PAS19838_AATAAA_0.3",0.453836193810809,NA,1.31245078703387,1,0.251951406013534,0.500594824479275,0.289744183346487,0.227539424666279,-0.0622047586802079,"chr6",161130027,161130028,"-",0.258641804006383,0,"TUTR","distal pA"
"AHDC1","ENSG00000126705","PAS3000_APA_0.2",0.412559602841271,NA,1.53272308104397,1,0.215704218467934,0.458194860249784,0.603446110718568,0.677146237354651,0.073700126636083,"chr1",27534248,27534249,"-",0.640296174036609,0,"TUTR","distal pA"
"AKIRIN2","ENSG00000135334","PAS19369_AATAAA_0.35",0.711016036757262,NA,0.373420871653934,1,0.541145479279262,0.752167678733122,0.66009295712096,0.712179239066566,0.0520862819456063,"chr6",87674861,87674862,"-",0.686136098093763,0,"TUTR","distal pA"
"ALDH6A1","ENSG00000119711","PAS37860_ATTAAA_0.45",0.848273148707234,NA,0.126727629815292,1,0.7218493692373,0.873354589237088,0.516216028663484,0.580484610919572,0.064268582256088,"chr14",74057661,74057662,"-",0.548350319791528,0,"TUTR","distal pA"
"ALKBH4","ENSG00000160993","PAS22080_AATAAA_0.4",0.554167848838104,NA,0.864494986195723,1,0.352483851255616,0.604149740754358,0.199746598075576,0.266008582522724,0.0662619844471485,"chr7",102456244,102456245,"-",0.23287759029915,0,"TUTR","distal pA"
"AMACR","ENSG00000242110","PAS16078_AATAAA_0.1",0.674321504524407,NA,0.41293814081854,1,0.520481975735183,0.738418888562217,0.384390989661627,0.322551831830119,-0.061839157831508,"chr5",33987172,33987173,"-",0.353471410745873,0,"TUTR","distal pA"
"AMFR","ENSG00000159461","PAS41624_AATAAA_0.05",0.767666765431322,NA,0.574527052717258,1,0.448465573206004,0.684628739062042,0.548748917169568,0.591714754787707,0.0429658376181395,"chr16",56361452,56361453,"-",0.570231835978638,0,"TUTR","distal pA"
"AMMECR1","ENSG00000101935","PAS52966_AATAAA_0.2",0.823288175649149,NA,0.170966776162103,1,0.679254028583274,0.850846805502204,0.704154050910539,0.642035489157811,-0.0621185617527286,"chrX",110194186,110194187,"-",0.673094770034175,0,"TUTR","distal pA"
"AMMECR1L","ENSG00000144233","PAS8317_AATAAA_0.25",0.862170711861766,NA,0.311476790715915,1,0.576775378335143,0.779928701277756,0.683143813672731,0.720557999170261,0.0374141854975305,"chr2",127861634,127861635,"-",0.701850906421496,0,"TUTR","distal pA"
"ANAPC13","ENSG00000129055","PAS11866_APA_0.05",0.85192657780934,NA,0.120660139703887,1,0.728319614824505,0.877046457633425,0.917646992754618,0.927895742985039,0.0102487502304212,"chr3",134477705,134477706,"-",0.922771367869828,0,"TUTR","distal pA"
"ANGEL2","ENSG00000174606","PAS4815_AATAAA_0.15",0.810672926795886,NA,0.16156640839506,1,0.687718438468334,0.85515278386434,0.596084943808691,0.564880897544551,-0.0312040462641399,"chr1",212992182,212992183,"-",0.580482920676621,0,"TUTR","distal pA"
"ANKRD13C","ENSG00000118454","PAS3547_AATAAA_0.4",0.730322741278598,NA,1.00896590948105,1,0.315150702591321,0.56621981507052,0.443547729764506,0.373494404768351,-0.070053324996155,"chr1",70260593,70260594,"-",0.408521067266429,0,"TUTR","distal pA"
"ANKRD28","ENSG00000206560","PAS10920_None_0.2",0.459562858382301,NA,2.29131985877939,1,0.130099248760221,0.338635296566638,0.376300572277715,0.433770033415667,0.0574694611379518,"chr3",15668336,15668337,"-",0.405035302846691,0,"TUTR","distal pA"
"ANKRD46","ENSG00000186106","PAS24281_AATAAA_0.2",0.757398532556948,NA,0.290345029008904,1,0.589999512397824,0.791099615378644,0.835897615468242,0.866713829771777,0.0308162143035345,"chr8",100520773,100520774,"-",0.85130572262001,0,"TUTR","distal pA"
"ANKRD52","ENSG00000139645","PAS34362_ATTAAA_0.05",0.100149289855045,NA,1.05184031626982,1,0.305083625934635,0.557005917539488,0.64277798071691,0.697111385247165,0.0543334045302553,"chr12",56237807,56237808,"-",0.669944682982038,0,"TUTR","distal pA"
"AP1G1","ENSG00000166747","PAS41834_AATAAA_0.35",0.52294031195754,NA,0.989282515284913,1,0.319917797263973,0.57071503271463,0.853639150061423,0.803384424527587,-0.0502547255338359,"chr16",71729011,71729012,"-",0.828511787294505,0,"TUTR","distal pA"
"AP3M1","ENSG00000185009","PAS28757_AATAAA_0.3",0.95727245003491,NA,0.114491092091953,1,0.735087902501973,0.880874338230843,0.581976801689467,0.606816033807805,0.0248392321183378,"chr10",74121767,74121768,"-",0.594396417748636,0,"TUTR","distal pA"
"AP3S2","ENSG00000157823","PAS39915_AATAAA_0.3",0.40917077149195,NA,0.18757927318984,1,0.664939050598605,0.842270221435296,0.260285040368567,0.245624601917408,-0.0146604384511584,"chr15",89830600,89830601,"-",0.252954821142987,0,"TUTR","distal pA"
"APP","ENSG00000142192","PAS50420_AATAAA_0.15",0.28876369799562,NA,4.13736400282141,1,0.0419464404568734,0.165235254544404,0.50523592457111,0.445344965104727,-0.0598909594663831,"chr21",25880553,25880554,"-",0.475290444837919,0,"TUTR","distal pA"
"APPBP2","ENSG00000062725","PAS44670_AATAAA_0.2",0.832502630384248,NA,0.126455431860904,1,0.722135855408855,0.873424066610541,0.224944037054946,0.201385446729836,-0.02355859032511,"chr17",60445467,60445468,"-",0.213164741892391,0,"TUTR","distal pA"
"ARF3","ENSG00000134287","PAS34181_ATTAAA_0.15",0.419362335247279,NA,1.49327040686512,1,0.221709730273162,0.465294124046815,0.761668345044215,0.807622679272761,0.0459543342285458,"chr12",48936209,48936210,"-",0.784645512158488,0,"TUTR","distal pA"
"ARHGAP12","ENSG00000165322","PAS28433_AATAAA_0.2",0.990192382135923,NA,0.000758586315100729,1,0.978027085903523,0.993030106542134,0.229389058670955,0.227393085659519,-0.00199597301143575,"chr10",31805437,31805438,"-",0.228391072165237,0,"TUTR","distal pA"
"ARL3","ENSG00000138175","PAS29057_AATAAA_0.25",0.4797929650164,NA,1.18940026470739,1,0.27545056337915,0.526124218756629,0.170106487300759,0.243384978688031,0.0732784913872724,"chr10",102673732,102673733,"-",0.206745732994395,0,"TUTR","distal pA"
"ARL5A","ENSG00000162980","PAS8414_AATAAA_0.25",0.963400445348876,NA,0.0856843475912683,1,0.769737031163591,0.897755668698353,0.135731704589819,0.144817480497261,0.00908577590744244,"chr2",151800979,151800980,"-",0.14027459254354,0,"TUTR","distal pA"
"ARL6IP1","ENSG00000170540","PAS41362_AATAAA_0.15",0.297409165354654,NA,0.0982200301004923,1,0.753976214486486,0.891042471746336,0.563758615980712,0.574196014212182,0.0104373982314694,"chr16",18791668,18791669,"-",0.568977315096447,0,"TUTR","distal pA"
"ARNT","ENSG00000143437","PAS4093_ATTAAA_0.3",0.451088444941298,NA,0.0402813785765375,1,0.840931428670774,0.932622626202664,0.246539307248353,0.236641694896572,-0.00989761235178091,"chr1",150809715,150809716,"-",0.241590501072463,0,"TUTR","distal pA"
"ARPC5","ENSG00000162704","PAS4546_AATAAA_0.2",0.709702028741408,NA,0.631848202405308,1,0.426678190546502,0.666353725406065,0.723804264836743,0.693499150262896,-0.0303051145738473,"chr1",183626198,183626199,"-",0.70865170754982,0,"TUTR","distal pA"
"ARSA","ENSG00000100299","PAS51721_AATAAA_0.15",0.650175944213135,NA,0.628795709764972,1,0.427797399805269,0.666972324538897,0.196721905036021,0.23635755777338,0.0396356527373588,"chr22",50623436,50623437,"-",0.216539731404701,0,"TUTR","distal pA"
"ARSB","ENSG00000113273","PAS16389_AATAAA_0.3",0.824192714149094,NA,0.169505823398879,1,0.680551371946154,0.852025515930073,0.812883852472959,0.848840831240087,0.0359569787671279,"chr5",78777208,78777209,"-",0.830862341856523,0,"TUTR","distal pA"
"ASCC1","ENSG00000138303","PAS28692_ATTAAA_0.15",0.790074092639793,NA,0.227764774147658,1,0.633186190580053,0.821995233468005,0.85197056977862,0.887752962117046,0.0357823923384257,"chr10",72096521,72096522,"-",0.869861765947833,0,"TUTR","distal pA"
"ASCC3","ENSG00000112249","PAS19447_AATAAA_0.3",0.433529680852057,NA,1.41105055503908,1,0.23488207341217,0.480181446533447,0.103066499679766,0.176891500403382,0.0738250007236157,"chr6",100508196,100508197,"-",0.139979000041574,0,"TUTR","distal pA"
"ATAD1","ENSG00000138138","PAS28854_AATAAA_0.15",0.296293990079454,NA,0.0714142186552635,1,0.789288700051294,0.90778544596334,0.131863927601833,0.139452074161699,0.0075881465598657,"chr10",87751851,87751852,"-",0.135658000881766,0,"TUTR","distal pA"
