"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"BTBD3","ENSG00000132640","PAS48815_AATAAA_0.1",0.614639688235412,NA,0.6261942410747,1,0.42875473737284,0.662068651139206,0.799919628071135,0.83038526886953,0.0304656407983956,"chr20",11926593,11926594,"+",0.815152448470333,0,"TUTR"
"BTF3L4","ENSG00000134717","PAS854_None_0.25",0.92742330558231,NA,0.308337182601008,1,0.578702353437348,0.772804121158107,0.347011185979767,0.372575960297406,0.0255647743176389,"chr1",52088417,52088418,"+",0.359793573138586,0,"TUTR"
"C12orf75","ENSG00000235162","PAS33192_ATTAAA_0.3",0.965815920161291,NA,0.00583424580690917,1,0.939115002815575,0.971598952659053,0.520131355217031,0.515581950060447,-0.00454940515658409,"chr12",105371516,105371517,"+",0.517856652638739,0,"TUTR"
"C12orf75","ENSG00000235162","PAS33191_AATAAA_0.3",0.965815920161291,NA,0.00583424580736391,1,0.939115002813207,0.971598952659053,0.479868644782969,0.484418049939553,0.0045494051565842,"chr12",105371251,105371252,"+",0.482143347361261,0,"TUTR"
"C8orf33","ENSG00000182307","PAS23602_None_0.05",0.581196106173259,NA,0.741426144886191,1,0.389204415730271,0.629858595181686,0.666464483926005,0.718547904767433,0.0520834208414289,"chr8",145056028,145056029,"+",0.692506194346719,0,"TUTR"
"C8orf33","ENSG00000182307","PAS23601_AATAAA_0.45",0.581196106173259,NA,0.741426144885281,1,0.389204415730562,0.629858595181686,0.333535516073996,0.281452095232566,-0.052083420841429,"chr8",145054421,145054422,"+",0.307493805653281,0,"TUTR"
"CABLES1","ENSG00000134508","PAS45262_ATTAAA_0.15",0.286011402858012,NA,2.26439285730339,1,0.132378082947961,0.337386841734402,0.616256608643936,0.557544457542747,-0.0587121511011889,"chr18",23258651,23258652,"+",0.586900533093341,0,"TUTR"
"CABLES1","ENSG00000134508","PAS45263_AATAAA_0.1",0.286011402858012,NA,2.26439285730339,1,0.132378082947961,0.337386841734402,0.383743391356064,0.442455542457253,0.0587121511011888,"chr18",23260467,23260468,"+",0.413099466906659,0,"TUTR"
"CALD1","ENSG00000122786","PAS21014_AATAAA_0.25",0.954166005369318,NA,0.0117593920331274,1,0.913646093340568,0.959964206462258,0.807075257978758,0.810020391641119,0.00294513366236104,"chr7",134970636,134970637,"+",0.808547824809939,0,"TUTR"
"CALD1","ENSG00000122786","PAS21013_AATAAA_0.3",0.954166005369318,NA,0.0117593920331274,1,0.913646093340568,0.959964206462258,0.192924742021242,0.189979608358881,-0.00294513366236102,"chr7",134968782,134968783,"+",0.191452175190061,0,"TUTR"
"CALM3","ENSG00000160014","PAS47004_AATAAA_0.05",0.0341695623925174,0,7.25026364633959,1,0.00708906031487487,0.0448042776038147,0.829529973174464,0.898945633668625,0.0694156604941605,"chr19",46610780,46610781,"+",0.864237803421545,0,"TUTR"
"CALM3","ENSG00000160014","PAS47003_APA_0.2",0.0341695623925174,0,7.25026364634141,1,0.00708906031486768,0.0448042776038147,0.170470026825536,0.101054366331375,-0.0694156604941604,"chr19",46609302,46609303,"+",0.135762196578455,0,"TUTR"
"CAP1","ENSG00000131236","PAS685_AATAAA_0.15",0.358244110794484,NA,0.520581041295372,1,0.470593931523647,0.694077887067196,0.418071044735558,0.409134450684612,-0.00893659405094582,"chr1",40072647,40072648,"+",0.413602747710085,0,"TUTR"
"CAPRIN1","ENSG00000135387","PAS29698_AATAAA_0.1",0.00429292933602805,1,0.715683362787786,1,0.397563505094982,0.636299377513738,0.418821225996337,0.453250323858343,0.0344290978620058,"chr11",34101156,34101157,"+",0.43603577492734,0,"TUTR"
"CAPRIN1","ENSG00000135387","PAS29696_AATAAA_0.35",0.00429292933602805,1,0.0356044335057959,1,0.850334715012264,0.928606190719309,0.230339120726324,0.225802711071977,-0.00453640965434726,"chr11",34100514,34100515,"+",0.228070915899151,0,"TUTR"
"CARM1","ENSG00000142453","PAS46262_AATAAA_0.2",0.806434399256919,NA,0.177269917658123,1,0.673730004442489,0.833099702601698,0.686867162608184,0.698619566212629,0.0117524036044454,"chr19",10922770,10922771,"+",0.692743364410406,0,"TUTR"
"CARM1","ENSG00000142453","PAS46263_AATAAA_0.45",0.806434399256919,NA,0.177269917658123,1,0.673730004442489,0.833099702601698,0.313132837391816,0.301380433787371,-0.0117524036044454,"chr19",10923070,10923071,"+",0.307256635589594,0,"TUTR"
"CAV1","ENSG00000105974","PAS20899_AATAAA_0.35",0.2878719251539,NA,2.24885379012085,1,0.133713413080689,0.339318187973587,0.669482198759026,0.719174074873023,0.0496918761139967,"chr7",116561175,116561176,"+",0.694328136816024,0,"TUTR"
"CBFA2T2","ENSG00000078699","PAS48964_AATAAA_0.2",0.611421187281657,NA,0.64009696776543,1,0.423675685919712,0.658515015393728,0.751349115089393,0.687955978228138,-0.0633931368612557,"chr20",33650029,33650030,"+",0.719652546658766,0,"TUTR"
"CBLL1","ENSG00000105879","PAS20864_AATAAA_0.25",0.85631874680422,NA,0.0983091786806654,1,0.75386819849267,0.877132853989917,0.765238708860909,0.779982200953476,0.0147434920925671,"chr7",107761665,107761666,"+",0.772610454907192,0,"TUTR"
"CBLL1","ENSG00000105879","PAS20862_AATAAA_0.45",0.85631874680422,NA,0.0983091786802106,1,0.753868198493221,0.877132853989917,0.234761291139091,0.220017799046524,-0.014743492092567,"chr7",107759680,107759681,"+",0.227389545092808,0,"TUTR"
"CBX3","ENSG00000122565","PAS20194_AATAAA_0.25",0.318641003299762,NA,0.0935039311516448,1,0.759769016245052,0.880867680640093,0.554043676186126,0.548651277398493,-0.00539239878763364,"chr7",26213353,26213354,"+",0.55134747679231,0,"TUTR"
"CBX3","ENSG00000122565","PAS20193_AATAAA_0.35",0.318641003299762,NA,1.52534821255904,1,0.2168119398841,0.455005395815165,0.331321721824682,0.310498999927922,-0.0208227218967597,"chr7",26212437,26212438,"+",0.320910360876302,0,"TUTR"
"CCDC50","ENSG00000152492","PAS10645_AATAAA_0.2",0.053664314726046,NA,-0.0117642610421171,1,1,1,0.773438388519516,0.774989551530947,0.00155116301143021,"chr3",191392162,191392163,"+",0.774213970025231,0,"TUTR"
"CCNB1","ENSG00000134057","PAS14905_AATAAA_0.2",0.00491164442767928,0,11.6019410258887,1,0.000658830214166045,0.00690672822655219,0.919343914594705,0.848723019376047,-0.0706208952186578,"chr5",69177695,69177696,"+",0.884033466985376,0,"TUTR"
"CCT6A","ENSG00000146731","PAS20439_AATAAA_0.1",0.968741549287682,NA,0.00470743890036829,1,0.945299439235647,0.97422273139914,0.422606095183862,0.421242846883318,-0.00136324830054418,"chr7",56063988,56063989,"+",0.42192447103359,0,"TUTR"
"CD109","ENSG00000156535","PAS18016_AATAAA_0.15",0.84419056104878,NA,0.10506204530293,1,0.745837526685592,0.873656596576145,0.65741767003262,0.643017460054262,-0.0144002099783583,"chr6",73828311,73828312,"+",0.650217565043441,0,"TUTR"
"CD55","ENSG00000196352","PAS2162_AATAAA_0.35",0.196865717821395,NA,0.727949963786614,1,0.393548493141892,0.633097712836475,0.61140669069886,0.559419836439861,-0.0519868542589984,"chr1",207360500,207360501,"+",0.58541326356936,0,"TUTR"
"CD55","ENSG00000196352","PAS2160_AATAAA_0.2",0.196865717821395,NA,1.42013569312803,1,0.233381069946221,0.474308677723461,0.286103083630711,0.22114956581094,-0.0649535178197717,"chr1",207359711,207359712,"+",0.253626324720825,0,"TUTR"
"CD82","ENSG00000085117","PAS29787_None_0.2",0.490267116474131,NA,1.08904603571636,1,0.29668267317871,0.543971908095511,0.622642927185018,0.67329038204268,0.0506474548576618,"chr11",44619788,44619789,"+",0.647966654613849,0,"TUTR"
"CD82","ENSG00000085117","PAS29788_ATTAAA_0.25",0.490267116474131,NA,1.08904603571636,1,0.29668267317871,0.543971908095511,0.377357072814982,0.32670961795732,-0.0506474548576616,"chr11",44620356,44620357,"+",0.352033345386151,0,"TUTR"
"CD9","ENSG00000010278","PAS32089_AATAAA_0.05",0.117976657306798,NA,4.35609533072011,1,0.0368767379209284,0.144985557033897,0.876450569476788,0.941146199572944,0.0646956300961554,"chr12",6238258,6238259,"+",0.908798384524866,0,"TUTR"
"CDC7","ENSG00000097046","PAS1125_AATAAA_0.25",0.57823338106865,NA,0.750259736780265,1,0.386394009031697,0.626989169151438,0.814056614247931,0.871440964650243,0.0573843504023124,"chr1",91525761,91525762,"+",0.842748789449087,0,"TUTR"
"CDK1","ENSG00000170312","PAS27237_ATTAAA_0.2",0.462332923462783,NA,1.20691537384164,1,0.271943885768942,0.517866083483049,0.65146344928822,0.696079052431295,0.0446156031430742,"chr10",60794849,60794850,"+",0.673771250859757,0,"TUTR"
"CDKN2C","ENSG00000123080","PAS839_ATTAAA_0.25",0.819147601458513,NA,0.155989867901667,1,0.692875709963853,0.844000178500456,0.812545286034341,0.782123139537081,-0.0304221464972598,"chr1",50974632,50974633,"+",0.797334212785711,0,"TUTR"
"CEBPZOS","ENSG00000218739","PAS5482_AATAAA_0.4",0.731045673201655,NA,1.85661785435241,1,0.173015656378208,0.396331677341707,0.588946731754812,0.635457278853055,0.0465105470982429,"chr2",37202703,37202704,"+",0.612202005303933,0,"TUTR"
"CEBPZOS","ENSG00000218739","PAS5484_AATAAA_0.05",0.731045673201655,NA,1.04383194148068,1,0.306931935383065,0.55330459482809,0.264921626805433,0.234247350133197,-0.0306742766722363,"chr2",37204742,37204743,"+",0.249584488469315,0,"TUTR"
"CENPA","ENSG00000115163","PAS5331_AATAAA_0.35",0.674685123737893,NA,0.449373995645828,1,0.502632383832098,0.717420578935185,0.829442581184266,0.871671780819288,0.0422291996350221,"chr2",26794584,26794585,"+",0.850557181001777,0,"TUTR"
"CENPH","ENSG00000153044","PAS14909_AATAAA_0.1",0.904877671697218,NA,0.0463714569135618,1,0.829501989777169,0.919906474177996,0.847926098207179,0.835562495210172,-0.0123636029970068,"chr5",69210355,69210356,"+",0.841744296708676,0,"TUTR"
"CENPH","ENSG00000153044","PAS14908_APA_0.3",0.904877671697218,NA,0.0463714569144713,1,0.829501989775523,0.919906474177996,0.152073901792821,0.164437504789828,0.0123636029970068,"chr5",69209823,69209824,"+",0.158255703291324,0,"TUTR"
"CEP135","ENSG00000174799","PAS12858_AATAAA_0.4",0.998259903410924,NA,0.0789767397237142,1,0.778688919977064,0.890598677583586,0.355142529740021,0.378318033077393,0.0231755033373713,"chr4",56033103,56033104,"+",0.366730281408707,0,"TUTR"
"CEP135","ENSG00000174799","PAS12859_AATAAA_0.15",0.998259903410924,NA,0.000819516404078513,1,0.977161920956357,0.99102289386695,0.241609190958822,0.237761409427615,-0.00384778153120735,"chr4",56033359,56033360,"+",0.239685300193219,0,"TUTR"
"CEP44","ENSG00000164118","PAS13407_AATAAA_0.15",0.941603383044736,NA,0.019301466698721,1,0.889505686677827,0.949750662280793,0.849039692711683,0.839489050718027,-0.00955064199365552,"chr4",174320326,174320327,"+",0.844264371714855,0,"TUTR"
"CHD3","ENSG00000170004","PAS42270_APA_0.05",0.628814079190885,NA,0.578509706428349,1,0.446897061997442,0.676453849314452,0.261836355788777,0.305766954046808,0.0439305982580316,"chr17",7912754,7912755,"+",0.283801654917793,0,"TUTR"
"CHD9","ENSG00000177200","PAS40590_ATTAAA_0.2",0.794098741673864,NA,0.198460437700078,1,0.655966416662404,0.823351682990645,0.332072787918685,0.303650750799522,-0.028422037119163,"chr16",53327493,53327494,"+",0.317861769359103,0,"TUTR"
"CHTOP","ENSG00000160679","PAS1581_None_0.05",0.653904584866729,NA,0.79462588826209,1,0.372705013536484,0.615889009289282,0.587119244166207,0.558747361240313,-0.0283718829258938,"chr1",153645469,153645470,"+",0.57293330270326,0,"TUTR"
"CHTOP","ENSG00000160679","PAS1583_APA_0.2",0.653904584866729,NA,0.0669042969857401,1,0.795898626852379,0.900902843412314,0.333886577118928,0.341894805672933,0.00800822855400468,"chr1",153646304,153646305,"+",0.33789069139593,0,"TUTR"
"CHURC1","ENSG00000258289","PAS36800_APA_0.3",0.411169888411443,NA,0.609755017278985,1,0.434880065372259,0.667030002653274,0.212438912213109,0.188914833313336,-0.0235240788997733,"chr14",64932315,64932316,"+",0.200676872763222,0,"TUTR"
"CISD3","ENSG00000277972","PAS42712_APA_0.2",0.174382947389808,NA,4.70589632842984,1,0.030059323501346,0.126185659668744,0.797448173339514,0.728649599175956,-0.0687985741635586,"chr17",38733690,38733691,"+",0.763048886257735,0,"TUTR"
"CKAP2","ENSG00000136108","PAS35572_AATAAA_0.25",0.86938586064414,NA,0.266030354425311,1,0.60600716124278,0.7916840980769,0.412212953026753,0.44871795776536,0.0365050047386064,"chr13",52476625,52476626,"+",0.430465455396056,0,"TUTR"
"CKAP2","ENSG00000136108","PAS35571_ATTAAA_0.3",0.86938586064414,NA,0.514896744862199,1,0.473026741360099,0.695691157596758,0.435113892635023,0.384615380539358,-0.0504985120956659,"chr13",52476348,52476349,"+",0.40986463658719,0,"TUTR"
"CLN5","ENSG00000102805","PAS35619_ATTAAA_0.1",0.965815920161291,NA,0.00575297127670638,1,0.939539753976774,0.97167085797758,0.515783296451218,0.50819946108694,-0.00758383536427787,"chr13",77002515,77002516,"+",0.511991378769079,0,"TUTR"
"CLN5","ENSG00000102805","PAS35618_AATAAA_0.15",0.965815920161291,NA,0.00575297127659269,1,0.93953975397737,0.97167085797758,0.484216703548782,0.49180053891306,0.00758383536427792,"chr13",77001331,77001332,"+",0.488008621230921,0,"TUTR"
"CLTC","ENSG00000141367","PAS43164_AATAAA_0.4",0.041209174184891,0.0429326831325932,8.6103830181637,1,0.00334252004244499,0.0249311947457643,0.66268343393461,0.60641288350633,-0.0562705504282802,"chr17",59694766,59694767,"+",0.63454815872047,0,"TUTR"
"CLTC","ENSG00000141367","PAS43165_AATAAA_0.2",0.041209174184891,1,0.778502807101177,1,0.37759942603124,0.619249717264428,0.170438111781692,0.184331255763294,0.0138931439816017,"chr17",59695110,59695111,"+",0.177384683772493,0,"TUTR"
"CLUAP1","ENSG00000103351","PAS40176_APA_0.25",0.989393819586104,NA,0.000782898444867897,1,0.977677845405624,0.991248553793982,0.594792207230686,0.591647242808163,-0.00314496442252288,"chr16",3536467,3536468,"+",0.593219725019425,0,"TUTR"
"CLUAP1","ENSG00000103351","PAS40178_APA_0.25",0.989393819586104,NA,0.000782898444867897,1,0.977677845405624,0.991248553793982,0.405207792769314,0.408352757191837,0.00314496442252282,"chr16",3539041,3539042,"+",0.406780274980575,0,"TUTR"
"CMAS","ENSG00000111726","PAS32314_AATAAA_0.4",0.468486439091126,NA,1.18019398532215,1,0.277316507542359,0.52266358683153,0.815351673105739,0.847139507537073,0.0317878344313332,"chr12",22065659,22065660,"+",0.831245590321406,0,"TUTR"
"CNNM3","ENSG00000168763","PAS6010_None_0.25",0.745314952681632,NA,1.04675580663161,1,0.306255438592808,0.552601113860946,0.623882361139132,0.692066497914417,0.0681841367752857,"chr2",96833574,96833575,"+",0.657974429526775,0,"TUTR"
"CNOT2","ENSG00000111596","PAS32963_None_0.1",0.308036346237302,NA,0.0212134053199406,1,0.884199096176716,0.947284038715458,0.610076441421438,0.614028676644327,0.00395223522288857,"chr12",70353937,70353938,"+",0.612052559032882,0,"TUTR"
"CNOT2","ENSG00000111596","PAS32966_AATAAA_0.15",0.308036346237302,NA,0.891096282868602,1,0.345180398496619,0.588008250042928,0.300434891227136,0.331539412123964,0.0311045208968276,"chr12",70354991,70354992,"+",0.31598715167555,0,"TUTR"
"CNOT6","ENSG00000113300","PAS15938_AATAAA_0.25",0.71767652487396,NA,0.576016934748168,1,0.447877804117766,0.677052552527506,0.470880693101516,0.437265493603908,-0.0336151994976076,"chr5",180578351,180578352,"+",0.454073093352712,0,"TUTR"
"CNOT8","ENSG00000155508","PAS15705_AATAAA_0.2",0.411122122903055,NA,1.46633441750328,1,0.225924931739205,0.465270445141907,0.846197182461974,0.88886016033223,0.0426629778702557,"chr5",154876790,154876791,"+",0.867528671397102,0,"TUTR"
"COA8","ENSG00000256053","PAS37204_AATAAA_0",0.21170485215074,NA,0.0189151607446547,1,0.890609985444483,0.949750662280793,0.535318519775429,0.54066791215358,0.00534939237815124,"chr14",103590526,103590527,"+",0.537993215964504,0,"TUTR"
"COA8","ENSG00000256053","PAS37205_AATAAA_0.45",0.21170485215074,NA,1.34612994512099,1,0.24595582614193,0.488980591239649,0.42155078593021,0.377180014734255,-0.0443707711959555,"chr14",103590889,103590890,"+",0.399365400332233,0,"TUTR"
"COL18A1","ENSG00000182871","PAS50352_AATAAA_0.2",0.907049356446076,NA,0.0447747748686425,1,0.832418713194184,0.921628354886768,0.736519542217221,0.752794644978861,0.0162751027616393,"chr21",45513718,45513719,"+",0.744657093598041,0,"TUTR"
"COL18A1","ENSG00000182871","PAS50351_AATAAA_0.4",0.907049356446076,NA,0.0447747748686425,1,0.832418713194184,0.921628354886768,0.263480457782779,0.247205355021139,-0.0162751027616392,"chr21",45512582,45512583,"+",0.255342906401959,0,"TUTR"
"COMMD10","ENSG00000145781","PAS15255_AATAAA_0.25",0.497000912535077,NA,1.05994065133609,1,0.303228721395182,0.550123027523014,0.807821657641321,0.852291575439284,0.0444699177979628,"chr5",116293282,116293283,"+",0.830056616540302,0,"TUTR"
"COMMD10","ENSG00000145781","PAS15254_AATAAA_0.35",0.497000912535077,NA,1.05994065133609,1,0.303228721395182,0.550123027523014,0.192178342358679,0.147708424560716,-0.0444699177979629,"chr5",116292927,116292928,"+",0.169943383459698,0,"TUTR"
"COMT","ENSG00000093010","PAS50710_APA_0.3",0.0405929057166905,0.0351309701118588,6.98809690824783,1,0.0082053552078331,0.050127565770908,0.919127344925459,0.873889588963771,-0.0452377559616877,"chr22",19969026,19969027,"+",0.896508466944615,0,"TUTR"
"COMT","ENSG00000093010","PAS50711_None_0.15",0.0405929057166905,0.00990415570248658,9.28271633023724,1,0.00231326135639948,0.0187629656116604,0.0653215653149838,0.113832586151085,0.0485110208361014,"chr22",19969950,19969951,"+",0.0895770757330345,0,"TUTR"
"COPS6","ENSG00000168090","PAS20726_AATAAA_0",0.407747610476388,NA,1.48375917521116,1,0.223187289442057,0.462140643921318,0.867619134835684,0.844135566780531,-0.0234835680551525,"chr7",100091906,100091907,"+",0.855877350808107,0,"TUTR"
"COPS6","ENSG00000168090","PAS20727_APA_0.3",0.407747610476388,NA,1.48375917521116,1,0.223187289442057,0.462140643921318,0.132380865164316,0.155864433219469,0.0234835680551525,"chr7",100092183,100092184,"+",0.144122649191893,0,"TUTR"
"COPS8","ENSG00000198612","PAS7160_AATAAA_0.4",0.695897466189825,NA,0.735574824391733,1,0.391082117620912,0.631686905977932,0.824915543632081,0.850023986219836,0.025108442587755,"chr2",237098690,237098691,"+",0.837469764925959,0,"TUTR"
"COPS8","ENSG00000198612","PAS7159_APA_0.3",0.695897466189825,NA,0.063610652382522,1,0.800877571781206,0.903581857056563,0.133341728217987,0.125300040972167,-0.00804168724581997,"chr2",237097933,237097934,"+",0.129320884595077,0,"TUTR"
"COX20","ENSG00000203667","PAS2501_AATAAA_0.15",0.872410632686405,NA,0.079475603024548,1,0.778009318818746,0.890198130838079,0.851222718196832,0.84289297609804,-0.00832974209879167,"chr1",244843282,244843283,"+",0.847057847147436,0,"TUTR"
"COX20","ENSG00000203667","PAS2502_AATAAA_0.3",0.872410632686405,NA,0.079475603024548,1,0.778009318818746,0.890198130838079,0.148777281803168,0.15710702390196,0.00832974209879178,"chr1",244845054,244845055,"+",0.152942152852564,0,"TUTR"
"CSK","ENSG00000103653","PAS38805_None_0.05",0.762756513971665,NA,0.253222981493309,1,0.614814764630489,0.797465148248396,0.704294362096288,0.721631688440056,0.0173373263437677,"chr15",74803195,74803196,"+",0.712963025268172,0,"TUTR"
"CSK","ENSG00000103653","PAS38804_APA_0.3",0.762756513971665,NA,0.253222981493309,1,0.614814764630489,0.797465148248396,0.295705637903712,0.278368311559944,-0.0173373263437676,"chr15",74802899,74802900,"+",0.287036974731828,0,"TUTR"
"CSNK1G3","ENSG00000151292","PAS15295_AATAAA_0.2",0.58508406363549,NA,0.728428222957518,1,0.393393137494629,0.633063506013923,0.212696806661996,0.246064419074127,0.0333676124121317,"chr5",123615440,123615441,"+",0.229380612868061,0,"TUTR"
"CTCF","ENSG00000102974","PAS40731_AATAAA_0.25",0.998782030836998,NA,1.91060426004697e-05,1,0.996512421036389,0.999942886486866,0.900967332566088,0.901075209662875,0.00010787709678739,"chr16",67639176,67639177,"+",0.901021271114481,0,"TUTR"
"CTHRC1","ENSG00000164932","PAS23272_AATAAA_0.4",0.844890360224951,NA,0.116408796624683,1,0.732962558130013,0.867172731420312,0.64304479718282,0.660124403371042,0.0170796061882219,"chr8",103382986,103382987,"+",0.651584600276931,0,"TUTR"
"CTHRC1","ENSG00000164932","PAS23271_AATAAA_0.1",0.844890360224951,NA,0.116408796626729,1,0.732962558127755,0.867172731420312,0.35695520281718,0.339875596628958,-0.017079606188222,"chr8",103382613,103382614,"+",0.348415399723069,0,"TUTR"
"CTNNA1","ENSG00000044115","PAS15465_AATAAA_0.4",0.598104240204442,NA,1.18917493647314,1,0.275496044558088,0.520813940978377,0.336957797251807,0.317488909077786,-0.0194688881740213,"chr5",138935030,138935031,"+",0.327223353164796,0,"TUTR"
"CTPS1","ENSG00000171793","PAS710_AATAAA_0.2",0.558624771953338,NA,0.790284204640102,1,0.374014202098552,0.616343732255489,0.753837266125052,0.791319711113376,0.0374824449883244,"chr1",41012561,41012562,"+",0.772578488619214,0,"TUTR"
"CTPS1","ENSG00000171793","PAS709_None_0.15",0.558624771953338,NA,0.00196436415444623,1,0.964648414620654,0.984144866551748,0.157876940480271,0.156396538511104,-0.00148040196916682,"chr1",41011806,41011807,"+",0.157136739495688,0,"TUTR"
"CXXC5","ENSG00000171604","PAS15498_APA_0.25",0.617203066111483,NA,0.540425637201906,1,0.462256382123907,0.687832612177955,0.573392198452654,0.614613653052138,0.0412214545994847,"chr5",139683113,139683114,"+",0.594002925752396,0,"TUTR"
"CXXC5","ENSG00000171604","PAS15500_AATAAA_0.15",0.617203066111483,NA,-0.000465458185544776,1,1,1,0.31452641309491,0.314075761383552,-0.000450651711358607,"chr5",139683879,139683880,"+",0.314301087239231,0,"TUTR"
"CYBRD1","ENSG00000071967","PAS6536_AATAAA_0.15",0.6571308814799,NA,0.502493706334803,1,0.478406453822448,0.700204750934715,0.602181971744764,0.549023844287888,-0.0531581274568762,"chr2",171558126,171558127,"+",0.575602908016326,0,"TUTR"
"CYFIP2","ENSG00000055163","PAS15712_APA_0.3",0.998725089567638,NA,2.4207571414081e-05,1,0.996074328815417,0.99984789817878,0.843437772721392,0.843144863333947,-0.000292909387444418,"chr5",157393223,157393224,"+",0.84329131802767,0,"TUTR"
"CYFIP2","ENSG00000055163","PAS15713_ATTAAA_0.35",0.998725089567638,NA,2.4207571414081e-05,1,0.996074328815417,0.99984789817878,0.156562227278608,0.156855136666053,0.000292909387444307,"chr5",157395586,157395587,"+",0.15670868197233,0,"TUTR"
"CYLD","ENSG00000083799","PAS40577_ATTAAA_0.2",0.850317366111185,NA,0.53765064199979,1,0.463408010703325,0.688230801087841,0.506060446502798,0.563847754784042,0.057787308281244,"chr16",50798684,50798685,"+",0.53495410064342,0,"TUTR"
"CYLD","ENSG00000083799","PAS40575_AATAAA_0.45",0.850317366111185,NA,0.361722419476337,1,0.547551200530464,0.749122575089591,0.254458570482649,0.215107764368464,-0.0393508061141843,"chr16",50796880,50796881,"+",0.234783167425557,0,"TUTR"
"DAG1","ENSG00000173402","PAS9613_AATAAA_0.15",0.256308873380175,NA,0.205677428964918,1,0.650176695587703,0.819497965439477,0.890507002986747,0.897370455050423,0.00686345206367678,"chr3",49535612,49535613,"+",0.893938729018585,0,"TUTR"
"DAG1","ENSG00000173402","PAS9612_AATAAA_0.3",0.256308873380175,NA,0.221352944776299,1,0.638010970374986,0.812730226496718,0.0841624500521452,0.0905435778204461,0.00638112776830094,"chr3",49534477,49534478,"+",0.0873530139362957,0,"TUTR"
"DCAF17","ENSG00000115827","PAS6531_AATAAA_0.25",0.61427422152302,NA,0.627629622281461,1,0.428226119347911,0.661706066409185,0.838056328889881,0.896124243595137,0.058067914705256,"chr2",171485049,171485050,"+",0.867090286242509,0,"TUTR"
"DCAF17","ENSG00000115827","PAS6530_AATAAA_0.25",0.61427422152302,NA,0.627629622281461,1,0.428226119347911,0.661706066409185,0.161943671110119,0.103875756404863,-0.058067914705256,"chr2",171482163,171482164,"+",0.132909713757491,0,"TUTR"
"DCAF6","ENSG00000143164","PAS1809_ATTAAA_0.35",0.173275302825964,NA,3.43431585638018,1,0.063855026868286,0.207832605668577,0.848986153522562,0.913289538437262,0.0643033849147001,"chr1",168075829,168075830,"+",0.881137845979912,0,"TUTR"
"DCPS","ENSG00000110063","PAS30704_AATAAA_0.2",0.659609337259765,NA,0.491903358350328,1,0.483079486242257,0.703432445861166,0.918684550762237,0.896257486034443,-0.0224270647277942,"chr11",126345747,126345748,"+",0.90747101839834,0,"TUTR"
"DCPS","ENSG00000110063","PAS30705_AATAAA_0.1",0.659609337259765,NA,0.491903358350328,1,0.483079486242257,0.703432445861166,0.0813154492377628,0.103742513965557,0.0224270647277942,"chr11",126349997,126349998,"+",0.0925289816016599,0,"TUTR"
"DCUN1D4","ENSG00000109184","PAS12823_AATAAA_0.35",0.673273457546882,NA,0.695750758839949,1,0.404215195104585,0.642825746457717,0.635197601515989,0.686356781220518,0.051159179704529,"chr4",51916834,51916835,"+",0.660777191368254,0,"TUTR"
"DDX18","ENSG00000088205","PAS6216_ATTAAA_0.2",0.470762773461693,NA,0.614157845246154,1,0.433226589138909,0.665689167846965,0.480948396474917,0.511786264828788,0.030837868353871,"chr2",117832369,117832370,"+",0.496367330651853,0,"TUTR"
"DDX21","ENSG00000165732","PAS27318_AATAAA_0.1",0.845725007370449,NA,0.224035341623676,1,0.635982243542385,0.811672249079255,0.840270974469206,0.853019943812704,0.0127489693434977,"chr10",68985066,68985067,"+",0.846645459140955,0,"TUTR"
"DDX55","ENSG00000111364","PAS33545_AATAAA_0.1",0.121727436850904,NA,4.28294960124322,1,0.0384964882976827,0.149612610401664,0.775960120887215,0.850422421581896,0.0744623006946806,"chr12",123620934,123620935,"+",0.813191271234555,0,"TUTR"
"DDX55","ENSG00000111364","PAS33544_ATTAAA_0.25",0.121727436850904,NA,4.28294960124322,1,0.0384964882976827,0.149612610401664,0.224039879112785,0.149577578418104,-0.0744623006946805,"chr12",123620470,123620471,"+",0.186808728765445,0,"TUTR"
"DGCR8","ENSG00000128191","PAS50715_APA_0.25",0.670734586416838,NA,0.464077210062214,1,0.495724622872335,0.71300780246164,0.899279506534379,0.86465605645806,-0.0346234500763195,"chr22",20111869,20111870,"+",0.88196778149622,0,"TUTR"
"DHX40","ENSG00000108406","PAS43156_AATAAA_0.45",0.972891409239914,NA,0.00346971033695809,1,0.953028375159883,0.978861736749077,0.826156252352703,0.824032250779965,-0.00212400157273807,"chr17",59608340,59608341,"+",0.825094251566334,0,"TUTR"
"DHX40","ENSG00000108406","PAS43155_ATTAAA_0.3",0.972891409239914,NA,0.00346971033695809,1,0.953028375159883,0.978861736749077,0.173843747647297,0.175967749220035,0.00212400157273804,"chr17",59607558,59607559,"+",0.174905748433666,0,"TUTR"
"DIP2B","ENSG00000066084","PAS32569_AATAAA_0.2",0.971291912068918,NA,0.00387918364549478,1,0.95033739234627,0.977031021598377,0.650654119407421,0.647722383810372,-0.00293173559704896,"chr12",50748655,50748656,"+",0.649188251608896,0,"TUTR"
