"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"MRPS17","ENSG00000239789","PAS20430_AATAAA_0.15",0.0588642327012347,NA,5.66015929222976,1,0.0173545467780921,0.0761503204978018,0.140628969784952,0.209137319939004,0.068508350154052,"chr7",55956499,55956500,"+",0.174883144861978,0,"TUTR","distal pA"
"MRPS26","ENSG00000125901","PAS48723_AATAAA_0.3",0.40041416053825,NA,1.34612402582752,1,0.24595686445701,0.452655316700876,0.880327127733315,0.907851553003345,0.0275244252700305,"chr20",3048248,3048249,"+",0.89408934036833,0,"TUTR","distal pA"
"MRPS35","ENSG00000061794","PAS32387_AATAAA_0.3",0.0838434130531696,NA,4.84782898264166,1,0.0276809517695179,0.106092391682291,0.714806871057156,0.789014167062507,0.074207296005351,"chr12",27756293,27756294,"+",0.751910519059832,0,"TUTR","distal pA"
"MRTO4","ENSG00000053372","PAS289_APA_0.1",0.174084950649243,NA,3.1741170461155,1,0.074813637809577,0.208178302426875,0.194810215583198,0.149868429525555,-0.0449417860576424,"chr1",19260125,19260126,"+",0.172339322554376,0,"TUTR","distal pA"
"MSANTD3","ENSG00000066697","PAS25278_ATTAAA_0.3",0.522718701990794,NA,2.50277218099654,1,0.113646094226319,0.274194023808764,0.503543202898445,0.554104926101072,0.0505617232026266,"chr9",100451731,100451732,"+",0.528824064499758,0,"TUTR","distal pA"
"MSRB3","ENSG00000174099","PAS32854_AATAAA_0.1",0.803469818323224,NA,0.0777368791355002,1,0.780388075637695,0.883631704283924,0.367232606593824,0.383111066372155,0.0158784597783304,"chr12",65466905,65466906,"+",0.375171836482989,0,"TUTR","distal pA"
"MSX1","ENSG00000163132","PAS12541_AATAAA_0.35",0.248428392230281,NA,2.39212052253151,1,0.121948110536211,0.287050232204914,0.529483129473551,0.458437116081293,-0.0710460133922584,"chr4",4863930,4863931,"+",0.493960122777422,0,"TUTR","distal pA"
"MTFR1","ENSG00000066855","PAS22970_AATAAA_0.2",0.319146308390998,NA,2.05954167099662,1,0.151255659203973,0.331400835786259,0.482232329028268,0.408637547056627,-0.0735947819716405,"chr8",65710560,65710561,"+",0.445434938042448,0,"TUTR","distal pA"
"MTFR1L","ENSG00000117640","PAS418_ATTAAA_0.2",0.316166236184414,NA,1.85693753918713,1,0.172978668621489,0.361579706109127,0.87632734505323,0.918739066417733,0.0424117213645031,"chr1",25832935,25832936,"+",0.897533205735482,0,"TUTR","distal pA"
"MTHFD2","ENSG00000065911","PAS5848_AATAAA_0.3",0.472796967619475,NA,2.50402701176245,1,0.113555599382273,0.274194023808764,0.450095772228779,0.411312670664654,-0.0387831015641247,"chr2",74215283,74215284,"+",0.430704221446717,0,"TUTR","distal pA"
"MTMR3","ENSG00000100330","PAS50872_AATAAA_0.25",0.57070051927538,NA,0.437858988112112,1,0.508157644892186,0.700225051598339,0.463027728910489,0.426034309308292,-0.0369934196021974,"chr22",30027857,30027858,"+",0.444531019109391,0,"TUTR","distal pA"
"MTO1","ENSG00000135297","PAS18011_ATTAAA_0.25",0.262035303371307,NA,2.2708120080888,1,0.131830813714171,0.302407747844101,0.146684109418903,0.079060789435535,-0.0676233199833679,"chr6",73502558,73502559,"+",0.112872449427219,0,"TUTR","distal pA"
"NAA15","ENSG00000164134","PAS13257_APA_0.2",0.933706871025826,NA,0.128705380354404,1,0.71977813924047,0.847020032165446,0.305965007481035,0.329878702871537,0.0239136953905015,"chr4",139390634,139390635,"+",0.317921855176286,0,"TUTR","distal pA"
"NAA30","ENSG00000139977","PAS36698_AATAAA_0.1",0.250037831782204,NA,0.073097358819723,1,0.78687928503097,0.888195244842738,0.44479821399594,0.432234082758665,-0.0125641312372748,"chr14",57412745,57412746,"+",0.438516148377302,0,"TUTR","distal pA"
"NAA40","ENSG00000110583","PAS29957_AATAAA_0.15",0.986181143250806,NA,0.000996110101596059,1,0.9748219763249,0.98953324227095,0.82434334795505,0.825923693657662,0.0015803457026119,"chr11",63957317,63957318,"+",0.825133520806356,0,"TUTR","distal pA"
"NARF","ENSG00000141562","PAS43574_AATAAA_0.2",0.141527176686807,NA,3.64010870885613,1,0.0564032513446201,0.17294971268083,0.0777547364543044,0.118685180479086,0.0409304440247819,"chr17",82490536,82490537,"+",0.0982199584666953,0,"TUTR","distal pA"
"NAV1","ENSG00000134369","PAS2050_AATAAA_0.2",0.420849141306394,NA,0.290120944224782,1,0.590143036806386,0.759187747427706,0.419142433413296,0.380825278458571,-0.038317154954725,"chr1",201823341,201823342,"+",0.399983855935934,0,"TUTR","distal pA"
"NBR1","ENSG00000188554","PAS42857_AATAAA_0.15",0.0558820806090346,NA,2.2053937105411,1,0.137528777426795,0.311757176525998,0.349664184248233,0.40104188192726,0.0513776976790272,"chr17",43211686,43211687,"+",0.375353033087746,0,"TUTR","distal pA"
"NCAPD2","ENSG00000010292","PAS32101_AATAAA_0.25",0.708823308698635,NA,0.304229276909609,1,0.581243111891301,0.753215889360614,0.763858869482367,0.751476868696257,-0.0123820007861104,"chr12",6531953,6531954,"+",0.757667869089312,0,"TUTR","distal pA"
"NCBP1","ENSG00000136937","PAS25229_AATAAA_0.2",0.81651520524324,NA,0.122824305837639,1,0.725991262385411,0.849855475202837,0.34883334764617,0.374121699316549,0.0252883516703786,"chr9",97673619,97673620,"+",0.36147752348136,0,"TUTR","distal pA"
"NCOA3","ENSG00000124151","PAS49174_AATAAA_0.45",0.343433922345987,NA,1.36190237691972,1,0.243208055014861,0.448982654128949,0.388691682730616,0.432009565441932,0.0433178827113157,"chr20",47656867,47656868,"+",0.410350624086274,0,"TUTR","distal pA"
"NDOR1","ENSG00000188566","PAS25755_AATAAA_0.2",0.697849742817573,NA,0.328592421091798,1,0.566489099359994,0.744037723371085,0.917858243850794,0.902306851581763,-0.0155513922690313,"chr9",137219359,137219360,"+",0.910082547716279,0,"TUTR","distal pA"
"NDST1","ENSG00000070614","PAS15663_AATAAA_0.15",0.280314576115502,NA,2.12976594912834,1,0.14446281282633,0.322097439235202,0.81482526056464,0.855333970870186,0.0405087103055455,"chr5",150558209,150558210,"+",0.835079615717413,0,"TUTR","distal pA"
"NDUFA9","ENSG00000139180","PAS32083_ATTAAA_0.3",0.000180632386579385,0,18.8238331672455,1,1.43364429446117e-05,0.000288501798983182,0.043709122609509,0.108914511723189,0.0652053891136802,"chr12",4687502,4687503,"+",0.0763118171663491,0,"TUTR","distal pA"
"NECTIN3","ENSG00000177707","PAS9956_AATAAA_0.25",0.887679043503666,NA,0.459719559177756,1,0.49775506672093,0.692077372670893,0.275860523838642,0.320754889143091,0.0448943653044492,"chr3",111134963,111134964,"+",0.298307706490866,0,"TUTR","distal pA"
"NENF","ENSG00000117691","PAS2213_AATAAA_0.25",0.981544995956171,NA,0.00173483961407328,1,0.966776592782108,0.98522513475345,0.105201530759401,0.105985075894842,0.000783545135441099,"chr1",212446377,212446378,"+",0.105593303327121,0,"TUTR","distal pA"
"NET1","ENSG00000173848","PAS26855_ATTAAA_0.4",0.43702743666097,NA,1.17051011230933,1,0.279296450963977,0.489927558246198,0.900206287869119,0.928732822655469,0.0285265347863503,"chr10",5458450,5458451,"+",0.914469555262294,0,"TUTR","distal pA"
"NF1","ENSG00000196712","PAS42582_APA_0.3",0.0897732673601716,NA,0.744782673139525,1,0.388133111433347,0.598001587071597,0.398932306715181,0.367132941567804,-0.0317993651473771,"chr17",31377661,31377662,"+",0.383032624141492,0,"TUTR","distal pA"
"NF2","ENSG00000186575","PAS50865_AATAAA_0.25",0.447873057929087,NA,1.12110196939648,1,0.289681295132633,0.500516001928008,0.832342069022642,0.849064026880947,0.016721957858305,"chr22",29698593,29698594,"+",0.840703047951794,0,"TUTR","distal pA"
"NFAT5","ENSG00000102908","PAS40804_AATAAA_0.2",0.572241232139193,NA,0.659967489265,1,0.416571421022145,0.624564836182139,0.660917418343953,0.620338850942068,-0.0405785674018859,"chr16",69704652,69704653,"+",0.64062813464301,0,"TUTR","distal pA"
"NFE2L1","ENSG00000082641","PAS42990_AATAAA_0.2",0.218296687372954,NA,2.67552220882135,1,0.101901895440976,0.256671361486906,0.433387658791502,0.378324821391509,-0.0550628373999933,"chr17",48061490,48061491,"+",0.405856240091505,0,"TUTR","distal pA"
"NFIA","ENSG00000162599","PAS925_AATAAA_0.25",0.733788201138378,NA,0.25479144950873,1,0.613721295930481,0.775033942411611,0.306050870873989,0.336098260753135,0.0300473898791458,"chr1",61462786,61462787,"+",0.321074565813562,0,"TUTR","distal pA"
"NFIC","ENSG00000141905","PAS46094_AATAAA_0.35",0.0689727272133798,NA,0.360191756459244,1,0.548399758165554,0.729720314839841,0.327269102855861,0.316949064983632,-0.0103200378722297,"chr19",3465369,3465370,"+",0.322109083919747,0,"TUTR","distal pA"
"NFIX","ENSG00000008441","PAS46332_AATAAA_0.3",0.94339791649102,NA,0.012740631300403,1,0.910130128490493,0.956659909680294,0.759014125131347,0.765502464087233,0.00648833895588563,"chr19",13098787,13098788,"+",0.76225829460929,0,"TUTR","distal pA"
"NFX1","ENSG00000086102","PAS24910_AATAAA_0.4",0.436497183277346,NA,0.0796926893945056,1,0.777714301188315,0.881953883744708,0.407035475463659,0.420084798815791,0.0130493233521324,"chr9",33348720,33348721,"+",0.413560137139725,0,"TUTR","distal pA"
"NFYA","ENSG00000001167","PAS17774_AATAAA_0.35",0.776312844758875,NA,1.12850638699092,1,0.288094153577215,0.499154353008799,0.293629488001624,0.343576165606892,0.0499466776052682,"chr6",41102397,41102398,"+",0.318602826804258,0,"TUTR","distal pA"
"NHLRC3","ENSG00000188811","PAS35445_ATTAAA_0.4",0.94697386723337,NA,0.0112714918599011,1,0.91544962903508,0.959067158262734,0.773299952536638,0.757208714002788,-0.0160912385338497,"chr13",39050104,39050105,"+",0.765254333269713,0,"TUTR","distal pA"
"NIP7","ENSG00000132603","PAS40785_AATAAA_0.3",0.965553823201387,NA,0.00560439117839451,1,0.940324127957725,0.974420892328007,0.541968762645807,0.547033564784328,0.00506480213852156,"chr16",69343103,69343104,"+",0.544501163715068,0,"TUTR","distal pA"
"NIPA1","ENSG00000170113","PAS38187_AATAAA_0.2",0.564092249743431,NA,0.287485981512418,1,0.591836094840814,0.760398224902422,0.425591168393717,0.456130669696241,0.0305395013025245,"chr15",22829786,22829787,"+",0.440860919044979,0,"TUTR","distal pA"
"NIPA2","ENSG00000140157","PAS38191_AATAAA_0.35",0.5363447933682,NA,2.50390778284054,1,0.11356419441899,0.274194023808764,0.58644164405336,0.654609085780011,0.0681674417266517,"chr15",22867718,22867719,"+",0.620525364916686,0,"TUTR","distal pA"
"NLN","ENSG00000123213","PAS14875_AATAAA_0.4",0.85534234974115,NA,0.363670481952568,1,0.546474776799327,0.728337723775236,0.366995975983216,0.414507597772778,0.047511621789562,"chr5",65824682,65824683,"+",0.390751786877997,0,"TUTR","distal pA"
"NMD3","ENSG00000169251","PAS10417_AATAAA_0.2",0.809977605954129,NA,0.134341556331947,1,0.713972363156954,0.84387883626171,0.331079117388997,0.354197544799918,0.0231184274109213,"chr3",161252303,161252304,"+",0.342638331094458,0,"TUTR","distal pA"
"NNT","ENSG00000112992","PAS14768_APA_0.3",0.219518485257026,NA,0.448688927106559,1,0.502958220386248,0.696041872746254,0.645933164017509,0.620938822594015,-0.024994341423494,"chr5",43705486,43705487,"+",0.633435993305762,0,"TUTR","distal pA"
"NOG","ENSG00000183691","PAS43097_ATTAAA_0.2",0.8607021371579,NA,0.0718467197893915,1,0.788666694044252,0.889534278846558,0.442518537786362,0.432465572374778,-0.0100529654115839,"chr17",56595609,56595610,"+",0.43749205508057,0,"TUTR","distal pA"
"NOL3","ENSG00000140939","PAS40717_APA_0.35",0.584264287168389,NA,0.616673126201022,1,0.432286266414323,0.636649544912483,0.810243747021596,0.776240033018418,-0.0340037140031778,"chr16",67175720,67175721,"+",0.793241890020007,0,"TUTR","distal pA"
"NOM1","ENSG00000146909","PAS21180_AATAAA_0.35",0.915028786871452,NA,0.0278939072518369,1,0.867358488965981,0.934476290572353,0.440748173984853,0.463997805360372,0.0232496313755187,"chr7",156973173,156973174,"+",0.452372989672612,0,"TUTR","distal pA"
"NONO","ENSG00000147140","PAS52080_ATTAAA_0.1",0.441531024604421,NA,1.14710051540169,1,0.284156936807328,0.494660892573376,0.820334415433778,0.834416153249844,0.0140817378160657,"chrX",71301165,71301166,"+",0.827375284341811,0,"TUTR","distal pA"
"NOP9","ENSG00000196943","PAS36432_None_0.1",0.834993643801854,NA,-0.00158670235418867,1,1,1,0.799576328501594,0.799313939754427,-0.000262388747167774,"chr14",24308171,24308172,"+",0.79944513412801,0,"TUTR","distal pA"
"NPEPPS","ENSG00000141279","PAS42972_AATAAA_0.3",0.512160802812865,NA,1.54744415482674,1,0.213513149794168,0.412799528436647,0.142548157472066,0.122887889013103,-0.0196602684589629,"chr17",47623268,47623269,"+",0.132718023242584,0,"TUTR","distal pA"
"NPFFR2","ENSG00000056291","PAS12916_APA_0.15",0.943019046224356,NA,0.0130610739468011,1,0.909011828734072,0.956249167669496,0.295720915911504,0.305161559174305,0.00944064326280103,"chr4",72148301,72148302,"+",0.300441237542905,0,"TUTR","distal pA"
"NR2C2","ENSG00000177463","PAS9241_ATTAAA_0.2",0.233073053738947,NA,2.52824938544609,1,0.111824216679997,0.272002597720694,0.728693459005731,0.789380197321858,0.0606867383161275,"chr3",15049270,15049271,"+",0.759036828163794,0,"TUTR","distal pA"
"NR2F1","ENSG00000175745","PAS15119_AATAAA_0.25",0.930329589532498,NA,0.0203418637538562,1,0.88658642658664,0.945155676149348,0.295153054322326,0.28366761901118,-0.0114854353111469,"chr5",93594606,93594607,"+",0.289410336666753,0,"TUTR","distal pA"
"NR2F2","ENSG00000185551","PAS39054_ATTAAA_0.2",0.207799848317765,NA,2.8814784164133,1,0.0896037197836721,0.235098554141628,0.181581704341788,0.13956966852726,-0.0420120358145278,"chr15",96338811,96338812,"+",0.160575686434524,0,"TUTR","distal pA"
"NRF1","ENSG00000106459","PAS20979_ATTAAA_0.3",0.907247595220705,NA,0.19314100286897,1,0.660315145046668,0.807816097586028,0.386473604471871,0.350427412297395,-0.0360461921744751,"chr7",129756722,129756723,"+",0.368450508384633,0,"TUTR","distal pA"
"NSD1","ENSG00000165671","PAS15857_APA_0.1",0.849502942941736,NA,0.494517169902338,1,0.48191918815803,0.679643407763788,0.467080339702985,0.503802874363145,0.0367225346601594,"chr5",177300211,177300212,"+",0.485441607033065,0,"TUTR","distal pA"
"NT5DC1","ENSG00000178425","PAS18226_AATAAA_0.25",0.40760242762209,NA,1.31440381797074,1,0.251598865423303,0.459082615355614,0.0704459625863202,0.12201459680864,0.0515686342223202,"chr6",116245688,116245689,"+",0.0962302796974803,0,"TUTR","distal pA"
"NTAQ1","ENSG00000156795","PAS23375_AATAAA_0.2",0.54311074977999,NA,0.109321955927953,1,0.740917403579776,0.859524595341293,0.698100532401591,0.711452547901248,0.0133520154996566,"chr8",123442019,123442020,"+",0.70477654015142,0,"TUTR","distal pA"
"NUSAP1","ENSG00000137804","PAS38366_AATAAA_0.3",0.158246527747462,NA,6.32563980401392,1,0.0119004544528765,0.0581006021094246,0.357397471042025,0.413753473007701,0.0563560019656756,"chr15",41381044,41381045,"+",0.385575472024863,0,"TUTR","distal pA"
"OGFOD2","ENSG00000111325","PAS33519_APA_0.05",0.435133245584624,NA,1.17922885926055,1,0.277513040394482,0.488313105261429,0.334419281937528,0.396651423373516,0.0622321414359879,"chr12",122980040,122980041,"+",0.365535352655522,0,"TUTR","distal pA"
"ORAI2","ENSG00000160991","PAS20802_AATAAA_0.2",0.786640652125875,NA,0.832089893828197,1,0.361668909772494,0.573569448806492,0.301059644356309,0.271916617094307,-0.0291430272620025,"chr7",102451607,102451608,"+",0.286488130725308,0,"TUTR","distal pA"
"ORMDL2","ENSG00000123353","PAS32694_APA_0.1",0.140291537186704,NA,0.34964917383877,1,0.554311791448429,0.733760254929229,0.0996555010780964,0.114528684746633,0.0148731836685363,"chr12",55820858,55820859,"+",0.107092092912365,0,"TUTR","distal pA"
"OSBPL2","ENSG00000130703","PAS49324_AATAAA_0.3",0.346998157249758,NA,1.65847626697337,1,0.197809180858382,0.394597846918378,0.362245988027708,0.293708224175882,-0.0685377638518264,"chr20",62296180,62296181,"+",0.327977106101795,0,"TUTR","distal pA"
"OSTC","ENSG00000198856","PAS13139_AATAAA_0.25",0.119082553029675,NA,4.03612450015862,1,0.0445359856051667,0.147573152190741,0.731352322735281,0.803271023764001,0.0719187010287199,"chr4",108667817,108667818,"+",0.767311673249641,0,"TUTR","distal pA"
"OTUB1","ENSG00000167770","PAS29962_AATAAA_0",0.422415093585436,NA,1.23815584434669,1,0.265826763802483,0.47464001149156,0.68657358310781,0.722680129789786,0.0361065466819767,"chr11",63998411,63998412,"+",0.704626856448798,0,"TUTR","distal pA"
"PABIR1","ENSG00000187866","PAS25027_AATAAA_0.4",0.963931509897341,NA,0.10686862079038,1,0.743737724255999,0.860974015766274,0.257504341918126,0.294384711817707,0.0368803698995809,"chr9",68784366,68784367,"+",0.275944526867917,0,"TUTR","distal pA"
"PAIP2","ENSG00000120727","PAS15486_AATAAA_0.2",0.905657610668059,NA,0.395797463849249,1,0.529267641825685,0.716569310497391,0.518080475826679,0.477713454318263,-0.0403670215084156,"chr5",139369715,139369716,"+",0.497896965072471,0,"TUTR","distal pA"
"PAK2","ENSG00000180370","PAS10724_AATAAA_0.4",0.920282551961558,NA,0.0252590723885078,1,0.873723212770162,0.938877806859854,0.527423710268263,0.516698588299102,-0.0107251219691602,"chr3",196832480,196832481,"+",0.522061149283683,0,"TUTR","distal pA"
"PALM2AKAP2","ENSG00000157654","PAS25351_ATTAAA_0.25",0.259543657331297,NA,4.23015426634083,1,0.0397118310086848,0.136441995650457,0.488787771965887,0.43638249348671,-0.0524052784791773,"chr9",110172508,110172509,"+",0.462585132726298,0,"TUTR","distal pA"
"PALS1","ENSG00000072415","PAS36826_AATAAA_0.45",0.797162364874927,NA,0.679863152673533,1,0.409633850981654,0.617916587851836,0.609691376517758,0.583498392018632,-0.0261929844991254,"chr14",67335810,67335811,"+",0.596594884268195,0,"TUTR","distal pA"
"PAQR4","ENSG00000162073","PAS40144_AATAAA_0.2",0.888931059919109,NA,0.0458243273820926,1,0.830495452624872,0.913594388042253,0.888681246110778,0.876277237567665,-0.0124040085431134,"chr16",2973481,2973482,"+",0.882479241839221,0,"TUTR","distal pA"
"PARPBP","ENSG00000185480","PAS33150_AATAAA_0.3",0.81262175498245,NA,0.130991933472615,1,0.717405777297017,0.845977423893638,0.884927980174943,0.902102379135112,0.0171743989601698,"chr12",102197514,102197515,"+",0.893515179655028,0,"TUTR","distal pA"
"PBX3","ENSG00000167081","PAS25499_AATAAA_0.25",0.647055887431032,NA,0.10575943213189,1,0.745024598156212,0.861828960808049,0.598271368784649,0.621551217544347,0.0232798487596975,"chr9",125967373,125967374,"+",0.609911293164498,0,"TUTR","distal pA"
"PCGF5","ENSG00000180628","PAS27562_ATTAAA_0.15",0.875222133735806,NA,0.0581342473421955,1,0.809469516567174,0.901585902738511,0.482521823602417,0.501349934063502,0.0188281104610852,"chr10",91284261,91284262,"+",0.491935878832959,0,"TUTR","distal pA"
"PCMT1","ENSG00000120265","PAS18420_AATAAA_0.2",0.422690279524046,NA,2.55040246154022,1,0.110266163541713,0.269482855175933,0.383500845584714,0.43487467107344,0.0513738254887266,"chr6",149811418,149811419,"+",0.409187758329077,0,"TUTR","distal pA"
"PCSK5","ENSG00000099139","PAS25077_ATTAAA_0.2",0.630318152802473,NA,0.494301003756846,1,0.482014972596362,0.679643407763788,0.17389739350758,0.222547627071799,0.0486502335642186,"chr9",76195886,76195887,"+",0.19822251028969,0,"TUTR","distal pA"
"PCYOX1","ENSG00000116005","PAS5807_AATAAA_0.05",0.56758521576927,NA,0.00438819312330452,1,0.947184013905838,0.977653785393025,0.395368183111514,0.399134113046705,0.00376592993519176,"chr2",70281183,70281184,"+",0.397251148079109,0,"TUTR","distal pA"
"PDCD11","ENSG00000148843","PAS27778_ATTAAA_0.25",0.798005067619563,NA,0.15003875724824,1,0.698498323245594,0.833377262549477,0.64913331445172,0.671885781815219,0.022752467363499,"chr10",103446292,103446293,"+",0.660509548133469,0,"TUTR","distal pA"
"PDCD4","ENSG00000150593","PAS27834_AATAAA_0.45",0.365947293810538,NA,0.918337400035398,1,0.33791189571816,0.551291954655586,0.125266403775771,0.153505610038544,0.0282392062627731,"chr10",110900004,110900005,"+",0.139386006907157,0,"TUTR","distal pA"
"PDE4A","ENSG00000065989","PAS46247_ATTAAA_0.1",0.592742880224536,NA,0.59189690814037,1,0.441686532151516,0.644774322065516,0.406105987887211,0.446338470330827,0.0402324824436153,"chr19",10469628,10469629,"+",0.426222229109019,0,"TUTR","distal pA"
"PDHA1","ENSG00000131828","PAS51814_AATAAA_0.45",0.878982516976514,NA,0.0532597463288766,1,0.817485150733282,0.905023711626785,0.110112336369018,0.115665193577584,0.00555285720856624,"chrX",19361680,19361681,"+",0.112888764973301,0,"TUTR","distal pA"
"PDK2","ENSG00000005882","PAS43040_AATAAA_0.25",0.681451699293645,NA,0.360507910037541,1,0.548224290521066,0.729607406241126,0.18084595391672,0.207072725584151,0.0262267716674307,"chr17",50111367,50111368,"+",0.193959339750436,0,"TUTR","distal pA"
"PDP1","ENSG00000164951","PAS23141_ATTAAA_0.1",0.344404318763679,NA,1.67503885461883,1,0.195584978469037,0.392124241239079,0.777835835549352,0.834486876980154,0.0566510414308012,"chr8",93926065,93926066,"+",0.806161356264753,0,"TUTR","distal pA"
"PDPK1","ENSG00000140992","PAS40126_AATAAA_0.1",0.322392297961952,NA,1.80652897653067,1,0.178925173336798,0.369310147077639,0.828109205731014,0.894531441899764,0.0664222361687496,"chr16",2603186,2603187,"+",0.861320323815389,0,"TUTR","distal pA"
"PEA15","ENSG00000162734","PAS1710_AATAAA_0.45",0.205248414359511,NA,2.80961495015072,1,0.0937008635061699,0.242319177517592,0.870935157177702,0.896884220534609,0.0259490633569076,"chr1",160215369,160215370,"+",0.883909688856156,0,"TUTR","distal pA"
"PEBP1","ENSG00000089220","PAS33360_AATAAA_0.3",0.168037452201995,NA,3.2618332728307,1,0.070909809030519,0.201598743310919,0.406726508049873,0.380740898550825,-0.0259856094990488,"chr12",118145581,118145582,"+",0.393733703300349,0,"TUTR","distal pA"
"PELO","ENSG00000152684","PAS14786_ATTAAA_0.35",0.761010728680723,NA,0.208871338761355,1,0.647653478894164,0.79966426205055,0.0983565651565393,0.11582696980007,0.0174704046435308,"chr5",52802614,52802615,"+",0.107091767478305,0,"TUTR","distal pA"
"PER3","ENSG00000049246","PAS123_AATAAA_0.2",0.320392719263301,NA,1.82254462644187,1,0.177010681235123,0.366992733150061,0.82264963229205,0.873426714031497,0.0507770817394464,"chr1",7845175,7845176,"+",0.848038173161774,0,"TUTR","distal pA"
"PEX13","ENSG00000162928","PAS5693_AATAAA_0.2",0.933476695861002,NA,0.40611739125643,1,0.523946771757245,0.712887488825277,0.278542073267325,0.239248845702003,-0.0392932275653219,"chr2",61049255,61049256,"+",0.258895459484664,0,"TUTR","distal pA"
"PFKFB2","ENSG00000123836","PAS2152_AATAAA_0.2",0.678776862850124,NA,0.366839346143934,1,0.544732156061967,0.726866225915689,0.555408990339176,0.606467584060503,0.0510585937213272,"chr1",207077815,207077816,"+",0.58093828719984,0,"TUTR","distal pA"
"PGAM5","ENSG00000247077","PAS33662_AATAAA_0.35",0.684394845089723,NA,0.355222696252895,1,0.5511714738902,0.731251720398103,0.882793177970651,0.897837245220287,0.0150440672496366,"chr12",132722729,132722730,"+",0.890315211595469,0,"TUTR","distal pA"
"PGD","ENSG00000142657","PAS171_ATTAAA_0.15",0.228700428919811,NA,2.57185619810662,1,0.10878002346026,0.267280775166978,0.114374649667279,0.147533242721055,0.0331585930537754,"chr1",10420509,10420510,"+",0.130953946194167,0,"TUTR","distal pA"
"PGK1","ENSG00000102144","PAS52133_ATTAAA_0.2",0.0255328494742242,1,0.758075883401034,1,0.383931341551578,0.593772632176618,0.0896726962602959,0.0798383775031639,-0.00983431875713205,"chrX",78126830,78126831,"+",0.0847555368817299,0,"TUTR","distal pA"
"PGRMC1","ENSG00000101856","PAS52307_AATAAA_0.2",0.18518448027566,NA,3.03752318101579,1,0.0813599672603838,0.220546765986536,0.904262798335386,0.937839232389538,0.033576434054152,"chrX",119244464,119244465,"+",0.921051015362462,0,"TUTR","distal pA"
"PHF3","ENSG00000118482","PAS17969_APA_0.1",0.523891175076519,NA,0.0175640886636756,1,0.894565430634236,0.949510748162574,0.597336461335551,0.603973376951075,0.00663691561552415,"chr6",63714452,63714453,"+",0.600654919143313,0,"TUTR","distal pA"
"PIAS1","ENSG00000033800","PAS38735_APA_0.35",0.970093778309773,NA,0.0605544069239841,1,0.805621813917776,0.900150377707283,0.110231101234375,0.116907195993204,0.00667609475882933,"chr15",68189680,68189681,"+",0.113569148613789,0,"TUTR","distal pA"
"PIGX","ENSG00000163964","PAS10716_AATAAA_0.4",0.933476695861002,NA,0.00172153173753031,1,0.966904192338188,0.98522513475345,0.177893275785779,0.183488805870647,0.00559553008486766,"chr3",196734898,196734899,"+",0.180691040828213,0,"TUTR","distal pA"
"PIKFYVE","ENSG00000115020","PAS6902_AATAAA_0.4",0.319391822651701,NA,1.82936876148244,1,0.176202122423532,0.3658023299135,0.81725479712533,0.889231337270572,0.0719765401452425,"chr2",208358727,208358728,"+",0.853243067197951,0,"TUTR","distal pA"
"PINK1","ENSG00000158828","PAS310_ATTAAA_0.2",0.456362404677901,NA,1.08387232486029,1,0.297832902808511,0.509459171859941,0.819922796444178,0.784407696551577,-0.0355150998926002,"chr1",20651315,20651316,"+",0.802165246497878,0,"TUTR","distal pA"
"PITHD1","ENSG00000057757","PAS356_AATAAA_0.15",0.719256269569404,NA,0.281885273755506,1,0.595468195699631,0.762653303544387,0.8809756446814,0.896031159632188,0.0150555149507876,"chr1",23788229,23788230,"+",0.888503402156794,0,"TUTR","distal pA"
"PKIB","ENSG00000135549","PAS18262_AATAAA_0.25",0.108922447987976,NA,4.23060529169925,1,0.0397012797067326,0.136441995650457,0.0606497511745793,0.105628099384189,0.0449783482096093,"chr6",122726371,122726372,"+",0.0831389252793839,0,"TUTR","distal pA"
"PKN2","ENSG00000065243","PAS1102_AATAAA_0.2",0.161128098257905,NA,2.80999391480418,1,0.0936787310585501,0.242319177517592,0.36112934064886,0.297474753147235,-0.0636545875016255,"chr1",88835920,88835921,"+",0.329302046898048,0,"TUTR","distal pA"
"PKP4","ENSG00000144283","PAS6432_AATAAA_0.2",9.74622297430386e-05,1,1.33063317900405,1,0.248692605828933,0.456028894802546,0.526829457548472,0.476290934086471,-0.0505385234620009,"chr2",158681425,158681426,"+",0.501560195817471,1,"TUTR","distal pA"
"PLBD2","ENSG00000151176","PAS33314_AATAAA_0.3",0.71832758398755,NA,0.284086149988525,1,0.594035431031269,0.762009041990354,0.911045133814699,0.926551809069254,0.0155066752545551,"chr12",113391553,113391554,"+",0.918798471441977,0,"TUTR","distal pA"
"PLK4","ENSG00000142731","PAS13214_AATAAA_0.25",0.79260880109769,NA,0.159517684207913,1,0.689600961796775,0.828372029603141,0.73841535423481,0.707944273852357,-0.0304710803824537,"chr4",127899069,127899070,"+",0.723179814043584,0,"TUTR","distal pA"
"PLXNA1","ENSG00000114554","PAS10092_AATAAA_0.25",0.937904837830106,NA,0.0162486629342311,1,0.898568223416694,0.951757388843964,0.637822112866858,0.632263018040898,-0.00555909482596051,"chr3",127037384,127037385,"+",0.635042565453878,0,"TUTR","distal pA"
