"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"TMEM135","ENSG00000166575","PAS30373_AATAAA_0.3",0.865943099311064,NA,0.0838603403957734,1,0.772132596885624,0.883566935776654,0.545000570679706,0.579870562214626,0.0348699915349202,"chr11",87323525,87323526,"+",0.562435566447166,0,"TUTR"
"TMEM135","ENSG00000166575","PAS30372_AATAAA_0.3",0.865943099311064,NA,0.0838603403957165,1,0.772132596885699,0.883566935776654,0.454999429320294,0.420129437785374,-0.0348699915349203,"chr11",87322966,87322967,"+",0.437564433552834,0,"TUTR"
"TMEM14A","ENSG00000096092","PAS17913_ATTAAA_0.2",0.594039384956449,NA,0.651419994609341,1,0.419605451522965,0.638557390240934,0.349877948573425,0.301036823778606,-0.048841124794819,"chr6",52686276,52686277,"+",0.325457386176015,0,"TUTR"
"TMEM164","ENSG00000157600","PAS52265_AATAAA_0.35",0.864915189287839,NA,0.0854234326496908,1,0.770077997479962,0.882520939622479,0.243346199590744,0.264059966414949,0.0207137668242044,"chrX",110177196,110177197,"+",0.253703083002847,0,"TUTR"
"TMEM181","ENSG00000146433","PAS18492_APA_0.25",0.792030208273158,NA,0.0038736068217986,1,0.9503730572647,0.975770819796559,0.469604082454352,0.473511072924884,0.00390699047053217,"chr6",158635040,158635041,"+",0.471557577689618,0,"TUTR"
"TMT1B","ENSG00000170439","PAS32676_None_0.2",0.797923902973012,NA,0.173909456100318,1,0.676660467718561,0.824847146065894,0.199644392009682,0.229107480607471,0.0294630885977889,"chr12",55684391,55684392,"+",0.214375936308577,0,"TUTR"
"TNPO1","ENSG00000083312","PAS14946_AATAAA_0.45",0.471658836742649,NA,0.215182512540196,1,0.642735376798014,0.802333580402143,0.423956241100405,0.440800626149489,0.0168443850490833,"chr5",72909104,72909105,"+",0.432378433624947,0,"TUTR"
"TNRC6A","ENSG00000090905","PAS40403_APA_0.25",0.377045063909929,NA,1.48786926656976,1,0.222547349658029,0.432351171780529,0.672540393722438,0.723809433204687,0.051269039482249,"chr16",24824898,24824899,"+",0.698174913463563,0,"TUTR"
"TNRC6A","ENSG00000090905","PAS40404_AATAAA_0.25",0.377045063909929,NA,3.1008325700368,1,0.0782522652144748,0.22163589256909,0.192393055520695,0.132545826832452,-0.0598472286882424,"chr16",24825455,24825456,"+",0.162469441176573,0,"TUTR"
"TOP1","ENSG00000198900","PAS49079_None_0.25",0.997744796258954,NA,0.00991921805325546,1,0.920665648164645,0.962223198231975,0.593751643880079,0.597299486538287,0.00354784265820729,"chr20",41124240,41124241,"+",0.595525565209183,0,"TUTR"
"TOX4","ENSG00000092203","PAS36375_ATTAAA_0.3",0.521622657399507,NA,1.94045543228276,1,0.163619092512955,0.356798017496021,0.86224390097164,0.80745177307826,-0.0547921278933797,"chr14",21496965,21496966,"+",0.83484783702495,0,"TUTR"
"TRIM38","ENSG00000112343","PAS17443_APA_0.2",0.871326322235203,NA,0.281936513549113,1,0.595434757311366,0.768453699078197,0.509502930706396,0.449709936628065,-0.0597929940783309,"chr6",25984399,25984400,"+",0.47960643366723,0,"TUTR"
"TRIM38","ENSG00000112343","PAS17444_AATAAA_0.1",0.871326322235203,NA,0.4764553898911,1,0.490032281462552,0.693493426808186,0.233170911540012,0.30438715869095,0.0712162471509383,"chr6",25988866,25988867,"+",0.268779035115481,0,"TUTR"
"TRIM56","ENSG00000169871","PAS20771_AATAAA_0.3",0.906533763739276,NA,0.0427704448549093,1,0.836158116291096,0.92050706845424,0.534733451811367,0.559493269109347,0.0247598172979797,"chr7",101097897,101097898,"+",0.547113360460357,0,"TUTR"
"TRIM56","ENSG00000169871","PAS20768_APA_0.35",0.906533763739276,NA,0.0427704448549093,1,0.836158116291096,0.92050706845424,0.465266548188633,0.440506730890653,-0.0247598172979798,"chr7",101091571,101091572,"+",0.452886639539643,0,"TUTR"
"TSR2","ENSG00000158526","PAS51988_AATAAA_0.15",0.550501775796462,NA,0.79497304704114,1,0.372600608625524,0.597212032558902,0.783613764860311,0.7328781661462,-0.0507355987141105,"chrX",54445294,54445295,"+",0.758245965503255,0,"TUTR"
"UBALD2","ENSG00000185262","PAS43405_None_0.1",0.198831477714238,NA,2.94060594078746,1,0.0863783239806812,0.235998767498124,0.330764123519301,0.265789518159264,-0.0649746053600371,"chr17",76270704,76270705,"+",0.298276820839282,0,"TUTR"
"UBE2R2","ENSG00000107341","PAS24922_APA_0.2",0.570819542037964,NA,1.01271805606666,1,0.314252556351274,0.536334344703219,0.468145254149008,0.509314517457327,0.0411692633083189,"chr9",33917720,33917721,"+",0.488729885803168,0,"TUTR"
"UBE2R2","ENSG00000107341","PAS24923_AATAAA_0.25",0.570819542037964,NA,0.0855539370240876,1,0.76990738247684,0.882520939622479,0.329414315556394,0.320787317734511,-0.00862699782188281,"chr9",33917985,33917986,"+",0.325100816645453,0,"TUTR"
"UBLCP1","ENSG00000164332","PAS15728_ATTAAA_0.45",0.767658958783489,NA,0.223103165904831,1,0.636685566254201,0.797592420428915,0.681543433551525,0.662694076625471,-0.0188493569260547,"chr5",159285446,159285447,"+",0.672118755088498,0,"TUTR"
"UGCG","ENSG00000148154","PAS25367_None_0.15",0.737591959474909,NA,0.929900830981751,1,0.33488869541123,0.558178379829392,0.33731020617793,0.402047074766598,0.0647368685886679,"chr9",111933650,111933651,"+",0.369678640472264,0,"TUTR"
"UTP23","ENSG00000147679","PAS23317_AATAAA_0.3",0.425152583899733,NA,0.0234577502428692,1,0.87827270670723,0.940233147537251,0.513482284751893,0.503102521738713,-0.0103797630131794,"chr8",116771937,116771938,"+",0.508292403245303,0,"TUTR"
"UTP23","ENSG00000147679","PAS23318_AATAAA_0.2",0.425152583899733,NA,1.17287970470807,1,0.2788103278736,0.494629422166434,0.350060554373007,0.281793663259331,-0.0682668911136763,"chr8",116772207,116772208,"+",0.315927108816169,0,"TUTR"
"UTP25","ENSG00000117597","PAS2183_APA_0.3",0.714329688361252,NA,0.58076558786297,1,0.446012391314022,0.659491612118148,0.391839465291503,0.451319627394317,0.0594801621028135,"chr1",209851748,209851749,"+",0.42157954634291,0,"TUTR"
"UTP25","ENSG00000117597","PAS2184_AATAAA_0.4",0.714329688361252,NA,0.0266793695891465,1,0.870252153657404,0.935940006527072,0.310634568829173,0.32261940658247,0.011984837753297,"chr1",209852212,209852213,"+",0.316626987705822,0,"TUTR"
"VASP","ENSG00000125753","PAS46980_APA_0.35",0.797923902973012,NA,0.174028007557354,1,0.67655652249445,0.824847146065894,0.244815360560539,0.26008871770832,0.0152733571477804,"chr19",45526586,45526587,"+",0.25245203913443,0,"TUTR"
"VTA1","ENSG00000009844","PAS18357_AATAAA_0.45",0.264236417769315,NA,0.705563772491587,1,0.400920477449609,0.622678865568967,0.554752150963664,0.592046817857271,0.0372946668936066,"chr6",142219601,142219602,"+",0.573399484410468,0,"TUTR"
"VTA1","ENSG00000009844","PAS18358_AATAAA_0.4",0.264236417769315,NA,0.361662320326559,1,0.547584471711744,0.737806314965962,0.278583999210957,0.302882862880088,0.0242988636691305,"chr6",142220774,142220775,"+",0.290733431045522,0,"TUTR"
"WBP4","ENSG00000120688","PAS35462_AATAAA_0.25",0.710023573287461,NA,0.33994980947972,1,0.559858194266934,0.743939877728187,0.764404197584669,0.81949893104116,0.0550947334564915,"chr13",41083067,41083068,"+",0.791951564312915,0,"TUTR"
"WDR3","ENSG00000065183","PAS1426_AATAAA_0.35",0.55271635222637,NA,0.135834316432465,1,0.712457896750112,0.847240457032251,0.615559976634545,0.630366565683346,0.0148065890488004,"chr1",117960059,117960060,"+",0.622963271158945,0,"TUTR"
"WDR3","ENSG00000065183","PAS1427_APA_0.3",0.55271635222637,NA,0.163640566328468,1,0.685826615349231,0.830616780861006,0.201653221562611,0.187200339927016,-0.0144528816355945,"chr1",117960422,117960423,"+",0.194426780744814,0,"TUTR"
"WDR43","ENSG00000163811","PAS5399_AATAAA_0.25",0.106260748773607,NA,4.38706763714617,1,0.0362125446478478,0.130251796002994,0.236189730873781,0.16330906416152,-0.0728806667122613,"chr2",28946996,28946997,"+",0.199749397517651,0,"TUTR"
"XRN2","ENSG00000088930","PAS48874_AATAAA_0.2",0.733810514407149,NA,0.287673638117212,1,0.591715188919975,0.766730427264218,0.105736861411525,0.0874219855126326,-0.0183148758988924,"chr20",21389447,21389448,"+",0.0965794234620788,0,"TUTR"
"YAP1","ENSG00000137693","PAS30458_APA_0.2",0.053038777921781,NA,1.83720644004643,1,0.175278722788895,0.371620007367968,0.394871772004902,0.464086349747816,0.0692145777429145,"chr11",102233279,102233280,"+",0.429479060876359,0,"TUTR"
"YAP1","ENSG00000137693","PAS30457_AATAAA_0.25",0.053038777921781,NA,0.0990266166627407,1,0.753000873624391,0.872163351390534,0.256410263535991,0.270718463401208,0.0143081998652173,"chr11",102232741,102232742,"+",0.2635643634686,0,"TUTR"
"YBX1","ENSG00000065978","PAS729_APA_0.2",0.639634995755946,NA,0.516608740623269,1,0.47229189269962,0.679875811411937,0.307074168927414,0.271177814949022,-0.0358963539783922,"chr1",42702102,42702103,"+",0.289125991938218,0,"TUTR"
"ZBTB40","ENSG00000184677","PAS332_AATAAA_0.3",0.61762916140055,NA,0.577797169434348,1,0.447177057808367,0.659701921387545,0.710929186198226,0.767026361130815,0.0560971749325884,"chr1",22530691,22530692,"+",0.73897777366452,0,"TUTR"
"ZBTB40","ENSG00000184677","PAS331_AATAAA_0.25",0.61762916140055,NA,0.577797169434348,1,0.447177057808367,0.659701921387545,0.289070813801774,0.232973638869185,-0.0560971749325885,"chr1",22528486,22528487,"+",0.26102222633548,0,"TUTR"
"ZFP91","ENSG00000186660","PAS29869_None_0.2",0.282291365570921,NA,2.17726034092175,1,0.140063594877797,0.324426497150378,0.519335377423164,0.569170901633392,0.049835524210228,"chr11",58617803,58617804,"+",0.544253139528278,0,"TUTR"
"ZFP91","ENSG00000186660","PAS29870_AATAAA_0.2",0.282291365570921,NA,2.17726034092175,1,0.140063594877797,0.324426497150378,0.480664622576836,0.430829098366608,-0.049835524210228,"chr11",58620958,58620959,"+",0.455746860471722,0,"TUTR"
"ZMYND11","ENSG00000015171","PAS26787_ATTAAA_0.3",0.708581136424661,NA,0.344166146658381,1,0.557434257957734,0.742900130464702,0.0878591177671693,0.0683109323619958,-0.0195481854051735,"chr10",253529,253530,"+",0.0780850250645826,0,"TUTR"
"ZNF22","ENSG00000165512","PAS27184_AATAAA_0.35",0.873880506140373,NA,0.0752723315324602,1,0.783809489060115,0.890565970902943,0.73970233008599,0.753859715227463,0.014157385141472,"chr10",45004100,45004101,"+",0.746781022656727,0,"TUTR"
"ZNF33A","ENSG00000189180","PAS27151_AATAAA_0.4",0.551631729266007,NA,0.790982912687014,1,0.373803079699992,0.598299793276595,0.574088648067771,0.532618257730332,-0.041470390337439,"chr10",38059384,38059385,"+",0.553353452899051,0,"TUTR"
"ZNF696","ENSG00000185730","PAS23532_APA_0.25",0.928224008897028,NA,0.0238236251739181,1,0.877334534725042,0.939738675746241,0.516579541082081,0.5,-0.0165795410820809,"chr8",143298058,143298059,"+",0.50828977054104,0,"TUTR"
"ZNF696","ENSG00000185730","PAS23533_AATAAA_0.3",0.928224008897028,NA,0.0238236251739181,1,0.877334534725042,0.939738675746241,0.483420458917919,0.5,0.0165795410820809,"chr8",143299484,143299485,"+",0.49171022945896,0,"TUTR"
"ZNF791","ENSG00000173875","PAS46309_None_0.15",0.796814795425526,NA,0.867050058449422,1,0.351773273751785,0.575375597773702,0.616282820210849,0.568592609758106,-0.0476902104527431,"chr19",12630172,12630173,"+",0.592437714984477,0,"TUTR"
"ZNF791","ENSG00000173875","PAS46310_AATAAA_0.3",0.796814795425526,NA,0.000495616138323385,1,0.982238611716789,0.992753863244712,0.175874388533039,0.174954420529105,-0.000919968003934318,"chr19",12630531,12630532,"+",0.175414404531072,0,"TUTR"
"ZNRF2","ENSG00000180233","PAS20247_AATAAA_0.45",0.977979152411312,NA,0.130544317013062,1,0.717868338710123,0.85059235089166,0.603745195099681,0.578889827983694,-0.0248553671159871,"chr7",30367299,30367300,"+",0.591317511541687,0,"TUTR"
"ZNRF2","ENSG00000180233","PAS20245_APA_0.3",0.977979152411312,NA,0.00215856300656014,1,0.962943345624423,0.982053844109852,0.279410668996761,0.285776306034433,0.00636563703767234,"chr7",30366570,30366571,"+",0.282593487515597,0,"TUTR"
"AARS2","ENSG00000124608","PAS19135_APA_0.1",0.81343882008822,NA,0.705459708565172,1,0.400955211723449,0.622678865568967,0.384677762870367,0.324242700920488,-0.0604350619498782,"chr6",44298731,44298732,"-",0.354460231895427,0,"TUTR"
"ABCB10","ENSG00000135776","PAS4980_ATTAAA_0.1",0.882738545535297,NA,0.0660516100197128,1,0.797174853182972,0.898130669464886,0.694542464734203,0.678811046204184,-0.0157314185300187,"chr1",229516582,229516583,"-",0.686676755469193,0,"TUTR"
"ACAP2","ENSG00000114331","PAS12316_AATAAA_0.15",0.359422711595832,NA,1.64895467424776,1,0.19910126523927,0.403134548520212,0.864021933017067,0.914440823847682,0.0504188908306153,"chr3",195274745,195274746,"-",0.889231378432374,0,"TUTR"
"ADAT1","ENSG00000065457","PAS41910_AATAAA_0.3",0.799520107995944,NA,0.171373732474308,1,0.678893802924114,0.826361661050749,0.70777910799751,0.672713207361642,-0.035065900635869,"chr16",75596868,75596869,"-",0.690246157679576,0,"TUTR"
"ADSS2","ENSG00000035687","PAS5096_ATTAAA_0.1",0.000823390659681341,1,0.890115223380235,1,0.3454460853765,0.569000253421747,0.209173218897997,0.240889780888717,0.0317165619907209,"chr1",244408494,244408495,"-",0.225031499893357,0,"TUTR"
"AFF4","ENSG00000072364","PAS16732_AATAAA_0.4",0.317494632705698,NA,1.90937400070527,1,0.167032812250213,0.360498426439011,0.943675017554906,0.885290640963064,-0.0583843765918425,"chr5",132875400,132875401,"-",0.914482829258985,0,"TUTR"
"AKIRIN2","ENSG00000135334","PAS19369_AATAAA_0.35",0.96461829780726,NA,0.00666504904938847,1,0.934933189539997,0.968326500162226,0.705174249989033,0.699744713385988,-0.00542953660304513,"chr6",87674861,87674862,"-",0.70245948168751,0,"TUTR"
"ANKRD40","ENSG00000154945","PAS44544_ATTAAA_0.2",0.672004906855846,NA,0.393979654307259,1,0.53021490921413,0.72539736905402,0.551571769494021,0.585087298054709,0.0335155285606883,"chr17",50693197,50693198,"-",0.568329533774365,0,"TUTR"
"ANP32A","ENSG00000140350","PAS39691_APA_0.1",0.143690851232078,NA,0.0086594172516925,1,0.925859080655543,0.963010926347406,0.355100262591093,0.352116325178292,-0.00298393741280134,"chr15",68779323,68779324,"-",0.353608293884692,0,"TUTR"
"ANXA7","ENSG00000138279","PAS28728_AATAAA_0.35",0.271235941825991,NA,0.714914448516993,1,0.397817145856764,0.619646376696448,0.286579138368638,0.322065394018243,0.0354862556496056,"chr10",73375445,73375446,"-",0.304322266193441,0,"TUTR"
"AP5B1","ENSG00000254470","PAS31402_AATAAA_0.15",0.851265545456365,NA,0.102001588497671,1,0.749440744161381,0.870371605950325,0.182524814896082,0.212182104482307,0.0296572895862247,"chr11",65773898,65773899,"-",0.197353459689195,0,"TUTR"
"ARF4","ENSG00000168374","PAS11375_AATAAA_0.1",0.620812927944495,NA,0.570598614769551,1,0.450021140844067,0.662193581884647,0.702721063288306,0.726080359416785,0.0233592961284798,"chr3",57571364,57571365,"-",0.714400711352545,0,"TUTR"
"ARGLU1","ENSG00000134884","PAS36274_AATAAA_0.3",0.144482673656125,NA,3.00122522586662,1,0.0832015737965183,0.229775956296552,0.670179090281246,0.615771063911701,-0.0544080263695448,"chr13",106543327,106543328,"-",0.642975077096474,0,"TUTR"
"ARL4C","ENSG00000188042","PAS9010_AATAAA_0.3",0.172016194235918,NA,4.39435037693693,1,0.0360581943147318,0.130003773996187,0.120075473531229,0.159772995261074,0.0396975217298456,"chr2",234493043,234493044,"-",0.139924234396151,0,"TUTR"
"ARMH3","ENSG00000120029","PAS29036_ATTAAA_0.05",0.807497166358063,NA,0.159754115537908,1,0.689382997507004,0.832714536867061,0.844356891486709,0.868696033614553,0.0243391421278437,"chr10",101845598,101845599,"-",0.856526462550631,0,"TUTR"
"ATL2","ENSG00000119787","PAS7556_ATTAAA_0.4",0.115824332273503,NA,0.766379735726787,1,0.381339345333906,0.606073124968316,0.156585573989659,0.196124079377796,0.0395385053881374,"chr2",38293954,38293955,"-",0.176354826683728,0,"TUTR"
"ATP13A3","ENSG00000133657","PAS12292_AATAAA_0.3",0.906533763739276,NA,0.529634969715062,1,0.466760366214946,0.675229276485892,0.493098312965709,0.539352508009506,0.0462541950437975,"chr3",194402679,194402680,"-",0.516225410487607,0,"TUTR"
"BARD1","ENSG00000138376","PAS8829_AATAAA_0.2",0.689976109760344,NA,0.389963918456658,1,0.5323183683399,0.726978206408754,0.198330093239973,0.261935807696297,0.0636057144563244,"chr2",214725645,214725646,"-",0.230132950468135,0,"TUTR"
"C6orf62","ENSG00000112308","PAS18752_APA_0.35",0.0967077697485684,NA,4.59721996132976,1,0.0320238448070917,0.119053237455913,0.887619071517113,0.92544067969273,0.0378216081756177,"chr6",24704863,24704864,"-",0.906529875604921,0,"TUTR"
"C9orf78","ENSG00000136819","PAS26612_ATTAAA_0.25",0.285420933629105,NA,2.14714100468154,1,0.142835651434565,0.327669127674058,0.554367565287238,0.606082132674757,0.0517145673875185,"chr9",129827291,129827292,"-",0.580224848980997,0,"TUTR"
"CAMK2N1","ENSG00000162545","PAS2851_AATAAA_0.05",0.273506928818027,NA,2.24941478305664,1,0.133664943812351,0.314206784537854,0.183015482812735,0.218971974407789,0.0359564915950538,"chr1",20482395,20482396,"-",0.200993728610262,0,"TUTR"
"CAVIN1","ENSG00000177469","PAS44310_AATAAA_0.3",0.947851055757456,NA,0.0142970389956645,1,0.904823606515834,0.954512490580888,0.872714718311894,0.867914107112726,-0.00480061119916808,"chr17",42402455,42402456,"-",0.87031441271231,0,"TUTR"
"CBX4","ENSG00000141582","PAS44981_ATTAAA_0.15",0.922338669611526,NA,0.0277378978810248,1,0.867726511542422,0.934563245850297,0.881926410774244,0.889470735423357,0.0075443246491127,"chr17",79833157,79833158,"-",0.885698573098801,0,"TUTR"
"CCDC186","ENSG00000165813","PAS29136_ATTAAA_0.25",0.893519471127757,NA,0.0544264826727385,1,0.815532464656518,0.909591783205982,0.798600260347891,0.81311672558033,0.0145164652324388,"chr10",114120863,114120864,"-",0.80585849296411,0,"TUTR"
"CCNA2","ENSG00000145386","PAS14227_AATAAA_0.1",0.219486789607968,NA,0.0200736438573585,1,0.887331598368905,0.945147064591122,0.571795265541367,0.576870254055917,0.00507498851454957,"chr4",121816444,121816445,"-",0.574332759798642,0,"TUTR"
"CDCP1","ENSG00000163814","PAS11118_AATAAA_0.15",0.141202467751631,NA,0.369684816595054,1,0.543176120224734,0.734466744556127,0.141663696395304,0.12509196017833,-0.016571736216974,"chr3",45082286,45082287,"-",0.133377828286817,0,"TUTR"
"CMTM6","ENSG00000091317","PAS10998_AATAAA_0.15",0.552400463704506,NA,0.684735940852988,1,0.407960674668167,0.628253926481853,0.203367715095611,0.176862022232118,-0.0265056928634932,"chr3",32481311,32481312,"-",0.190114868663864,0,"TUTR"
"COA7","ENSG00000162377","PAS3400_ATTAAA_0.3",0.243989533131529,NA,2.64880079063823,1,0.103628044794934,0.264312226698357,0.756654827820705,0.817675628753143,0.0610208009324378,"chr1",52684450,52684451,"-",0.787165228286924,0,"TUTR"
"COX18","ENSG00000163626","PAS13895_AATAAA_0.3",0.890896469911896,NA,0.0568317582830105,1,0.811575424564477,0.907054886277945,0.637909644792189,0.658617887641666,0.0207082428494771,"chr4",73056086,73056087,"-",0.648263766216928,0,"TUTR"
"CREBZF","ENSG00000137504","PAS31662_APA_0.3",0.629275554866407,NA,0.0247935288568897,1,0.874882637122055,0.938784251572275,0.277023666039031,0.286363205074377,0.00933953903534657,"chr11",85659715,85659716,"-",0.281693435556704,0,"TUTR"
"CREG1","ENSG00000143162","PAS4391_ATTAAA_0.2",0.757778363854903,NA,0.169369755737989,1,0.680672534078395,0.82699671924999,0.844357792421132,0.861562670426392,0.0172048780052609,"chr1",167541015,167541016,"-",0.852960231423762,0,"TUTR"
"DCAF12","ENSG00000198876","PAS25974_AATAAA_0.3",0.279697426155761,NA,2.19816246604728,1,0.138175364323883,0.320886138404546,0.8504080351178,0.919683431190212,0.0692753960724122,"chr9",34086387,34086388,"-",0.885045733154006,0,"TUTR"
"DCUN1D3","ENSG00000188215","PAS41391_AATAAA_0.4",0.806837237209479,NA,0.160944107471892,1,0.688288783496683,0.832191908488643,0.567641558929831,0.519605849810576,-0.0480357091192544,"chr16",20854926,20854927,"-",0.543623704370203,0,"TUTR"
"DHX33","ENSG00000005100","PAS43752_ATTAAA_0.15",0.9225012281779,NA,0.0273971795068064,1,0.868533974337969,0.934688987670064,0.432875898830603,0.440901486176019,0.00802558734541575,"chr17",5440917,5440918,"-",0.436888692503311,0,"TUTR"
"DNAJC8","ENSG00000126698","PAS3011_AATAAA_0.25",0.149953569818852,NA,0.00784932510032377,1,0.929402655730597,0.964936795447494,0.741842285911585,0.746260702747749,0.00441841683616429,"chr1",28200558,28200559,"-",0.744051494329667,0,"TUTR"
"DNAJC9","ENSG00000213551","PAS28720_AATAAA_0.3",0.873828678340448,NA,0.0754424702736287,1,0.783571374064493,0.890548316977554,0.0743220606828162,0.0804160944023777,0.00609403371956146,"chr10",73241957,73241958,"-",0.077369077542597,0,"TUTR"
"DPY19L1","ENSG00000173852","PAS21573_ATTAAA_0.2",0.919726172855326,NA,0.00373196136206388,1,0.95128770740537,0.97613387720027,0.616161591313328,0.611764676152138,-0.00439691516119078,"chr7",34928881,34928882,"-",0.613963133732733,0,"TUTR"
"DUSP11","ENSG00000144048","PAS7902_ATTAAA_0.3",0.596023927066985,NA,0.643657325704226,1,0.422389521257598,0.641276082300779,0.806175717042977,0.870213810372593,0.0640380933296165,"chr2",73762214,73762215,"-",0.838194763707785,0,"TUTR"
"ECHS1","ENSG00000127884","PAS29339_ATTAAA_0.25",0.00937557610732891,0,9.87694861196724,1,0.00167362257705389,0.0128356734042439,0.865369211493069,0.915482713558829,0.0501135020657596,"chr10",133362485,133362486,"-",0.890425962525949,0,"TUTR"
"EIF2AK2","ENSG00000055332","PAS7538_AATAAA_0.35",0.998879659737601,NA,2.47327227498317e-05,1,0.996031976497121,1,0.451847681379434,0.452197663802179,0.000349982422744921,"chr2",37099211,37099212,"-",0.452022672590807,0,"TUTR"
"EIF4E","ENSG00000151247","PAS14082_AATAAA_0.35",0.767522860179973,NA,0.44256799222785,1,0.505885592056519,0.706395393906942,0.209503137269874,0.233955242140482,0.0244521048706087,"chr4",98879276,98879277,"-",0.221729189705178,0,"TUTR"
"ENSG00000285330","ENSG00000285330","PAS14167_APA_0.25",0.523533218520754,NA,0.888359416625917,1,0.345922277939261,0.569213714928628,0.691027685337671,0.742528995102442,0.0515013097647709,"chr4",109713918,109713919,"-",0.716778340220056,0,"TUTR"
"EPHA2","ENSG00000142627","PAS2784_AATAAA_0.25",0.789537728594766,NA,0.186832055727791,1,0.66556645366629,0.817295204597877,0.883438950924393,0.868311772427059,-0.0151271784973338,"chr1",16124343,16124344,"-",0.875875361675726,0,"TUTR"
"EPPK1","ENSG00000261150","PAS24688_APA_0.2",0.671140040697396,NA,0.437746848821917,1,0.508211965028094,0.707777418190641,0.693618892975294,0.72640255943768,0.032783666462386,"chr8",143857326,143857327,"-",0.710010726206487,0,"TUTR"
"ERLIN1","ENSG00000107566","PAS28985_AATAAA_0.1",0.357729532738769,NA,1.65897779903594,1,0.197741395903405,0.401248327342148,0.882841214998527,0.938285028747489,0.0554438137489618,"chr10",100150094,100150095,"-",0.910563121873008,0,"TUTR"
"ERRFI1","ENSG00000116285","PAS2673_AATAAA_0.3",0.859744967309359,NA,0.00394327290212004,1,0.949929361440554,0.975561994517624,0.803393694785891,0.814217771739356,0.0108240769534649,"chr1",8011727,8011728,"-",0.808805733262623,0,"TUTR"
"FADS1","ENSG00000149485","PAS31264_AATAAA_0.4",0.758918327646009,NA,0.238063413071529,1,0.625608331934506,0.790218198986761,0.474907687544717,0.412952243702224,-0.0619554438424932,"chr11",61799630,61799631,"-",0.44392996562347,0,"TUTR"
"FTSJ3","ENSG00000108592","PAS44719_AATAAA_0.2",0.963276113880743,NA,0.0072784512499311,1,0.932011889131982,0.966698415750162,0.361609327700222,0.357627993824038,-0.00398133387618366,"chr17",63819434,63819435,"-",0.35961866076213,0,"TUTR"
"GIGYF1","ENSG00000146830","PAS22055_AATAAA_0.05",0.909865604957401,NA,0.0370991723389125,1,0.847263273651385,0.924539290045563,0.679048550444092,0.690953598349928,0.011905047905836,"chr7",100679506,100679507,"-",0.68500107439701,0,"TUTR"
"GNA13","ENSG00000120063","PAS44770_AATAAA_0.35",0.691267284589067,NA,0.386372845785445,1,0.534212176607885,0.7283222715531,0.230968983870043,0.196305781952852,-0.0346632019171916,"chr17",65009290,65009291,"-",0.213637382911448,0,"TUTR"
"GOLGA3","ENSG00000090615","PAS35290_AATAAA_0.3",0.213661473423083,NA,0.0102243677547449,1,0.919458681980024,0.962000500396096,0.792546661365998,0.797137850897322,0.00459118953132376,"chr12",132768914,132768915,"-",0.79484225613166,0,"TUTR"
"GOLIM4","ENSG00000173905","PAS12085_AATAAA_0.35",0.865028705957348,NA,0.0850565006435318,1,0.77055846570148,0.882594898314523,0.839981492267694,0.855518098057501,0.0155366057898075,"chr3",168008683,168008684,"-",0.847749795162597,0,"TUTR"
"HAUS6","ENSG00000147874","PAS25875_AATAAA_0.15",0.209789742010672,NA,2.82202243729171,1,0.0929791817113089,0.246655076031947,0.0874050534532875,0.140321394336469,0.0529163408831819,"chr9",19053143,19053144,"-",0.113863223894878,0,"TUTR"
"HIPK2","ENSG00000064393","PAS22364_ATTAAA_0.15",0.995932253697222,NA,0.000117651761456727,1,0.991345723581512,0.997404562589579,0.923788982093325,0.924248862163434,0.000459880070108998,"chr7",139561570,139561571,"-",0.92401892212838,0,"TUTR"
"HOMEZ","ENSG00000290292","PAS37346_AATAAA_0.25",0.796814795425526,NA,0.175856198107795,1,0.67495881295012,0.824050833236443,0.139357781714655,0.112233158344736,-0.0271246233699192,"chr14",23274042,23274043,"-",0.125795470029696,0,"TUTR"
"HSPA13","ENSG00000155304","PAS50393_AATAAA_0.3",0.855639014020276,NA,0.0966144506288629,1,0.755930887036365,0.874309145055712,0.779000225595609,0.806450767562578,0.0274505419669684,"chr21",14371117,14371118,"-",0.792725496579094,0,"TUTR"
"ICE2","ENSG00000128915","PAS39562_APA_0.2",0.0234150560626645,1,0.0276659242808819,1,0.867896654166638,0.934581198151678,0.134228763494013,0.14150996545426,0.00728120196024692,"chr15",60421468,60421469,"-",0.137869364474137,1,"TUTR"
"ISG20L2","ENSG00000143319","PAS4285_APA_0.25",0.579586104560181,NA,1.39464948135173,1,0.237621480156051,0.448943993362721,0.413157408433085,0.363152120897811,-0.0500052875352745,"chr1",156721892,156721893,"-",0.388154764665448,0,"TUTR"
"JMJD4","ENSG00000081692","PAS4953_None_0.15",0.608644597743809,NA,0.602400691709249,1,0.437663516667094,0.652022584790148,0.641747350306451,0.702524458805762,0.060777108499311,"chr1",227731233,227731234,"-",0.672135904556106,0,"TUTR"
"KAT6A","ENSG00000083168","PAS23836_AATAAA_0.1",0.666823555000613,NA,0.00532916649513027,1,0.941805210050796,0.971396142717534,0.643223446443299,0.636215763954558,-0.00700768248874073,"chr8",41929479,41929480,"-",0.639719605198928,0,"TUTR"
