gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
Mtap,ENSMUSG00000062937.8,PAS2071_AATAAA_0.35,1.0387762920695281e-4,0,19.026248318095668,1,1.2893262075875287e-5,1.1885677521056885e-4,0.29181753230577157,0.5045364539382016,0.21271892163243,chr4,89099316,89099317,+
Imp4,ENSMUSG00000026127.14,PAS20_AATAAA_0.15,0.0061316414478931715,0,10.166240404274276,1,0.0014303564997286008,0.006692025052301668,0.8407206949354473,0.7121388930603443,-0.12858180187510304,chr1,34484038,34484039,+
Imp4,ENSMUSG00000026127.14,PAS21_APA_0.05,0.0061316414478931715,0,10.166240404274276,1,0.0014303564997286008,0.006692025052301668,0.15927930506455268,0.2878611069396557,0.12858180187510304,chr1,34484827,34484828,+
Niban1,ENSMUSG00000026483.14,PAS214_AATAAA_0.4,0.0028148057419629022,0,11.888079559587823,1,5.64943405957343e-4,0.003110938357141209,0.5783804585914615,0.4148789364195331,-0.16350152217192837,chr1,151595092,151595093,+
Niban1,ENSMUSG00000026483.14,PAS215_AATAAA_0.25,0.0028148057419629022,0,11.888079559587823,1,5.64943405957343e-4,0.003110938357141209,0.4216195414085385,0.5851210635804669,0.16350152217192837,chr1,151597688,151597689,+
Eya3,ENSMUSG00000028886.16,PAS2182_AATAAA_0.2,4.9443327546971494e-5,0,20.585832133941153,1,5.7016513280398466e-6,5.792412308363746e-5,0.5069128962426063,0.13037037123620723,-0.37654252500639906,chr4,132449444,132449445,+
Eya3,ENSMUSG00000028886.16,PAS2183_AATAAA_0.1,4.9443327546971494e-5,0,20.585832133941608,1,5.701651328038491e-6,5.792412308363746e-5,0.49308710375739373,0.8696296287637928,0.37654252500639906,chr4,132452072,132452073,+
Syf2,ENSMUSG00000028821.9,PAS2195_AATAAA_0.3,0.011652927313877832,0,8.742880720524681,1,0.0031081311409374853,0.01247764259644097,0.4062855293801583,0.28910941356231773,-0.11717611581784054,chr4,134664473,134664474,+
Syf2,ENSMUSG00000028821.9,PAS2196_AATAAA_0.2,0.011652927313877832,0,8.7428807205265,1,0.003108131140934384,0.01247764259644097,0.5937144706198417,0.7108905864376822,0.11717611581784049,chr4,134664849,134664850,+
Ddost,ENSMUSG00000028757.5,PAS2212_AATAAA_0.2,5.129510614994663e-5,0,20.500892001135526,1,5.960346841367038e-6,6.0061956632237076e-5,0.7300897392925952,0.575343427028109,-0.1547463122644862,chr4,138039542,138039543,+
Ddost,ENSMUSG00000028757.5,PAS2213_AATAAA_0.15,5.129510614994663e-5,0,20.500892001135526,1,5.960346841367038e-6,6.0061956632237076e-5,0.26991026070740476,0.42465657297189097,0.1547463122644862,chr4,138039922,138039923,+
Rcc2,ENSMUSG00000040945.14,PAS2224_ATTAAA_0.15,9.511277882739444e-14,0,63.85441700632509,1,1.3396166032027387e-15,1.1497605949557299e-13,0.36062102180089994,0.17796946020170756,-0.18265156159919238,chr4,140448723,140448724,+
Rcc2,ENSMUSG00000040945.14,PAS2225_AATAAA_0.1,9.511277882739444e-14,0,63.85441700632509,1,1.3396166032027387e-15,1.1497605949557299e-13,0.6393789781991001,0.8220305397982924,0.18265156159919238,chr4,140450524,140450525,+
Exosc10,ENSMUSG00000017264.17,PAS2241_AATAAA_0.3,7.698726553530044e-7,0,29.511992072039902,1,5.5571793784283774e-8,9.221212981938821e-7,0.0895381019553307,0.2635240101515245,0.1739859081961938,chr4,148661266,148661267,+
Exosc10,ENSMUSG00000017264.17,PAS2242_ATTAAA_0.3,7.698726553530044e-7,0,29.511992072039902,1,5.5571793784283774e-8,9.221212981938821e-7,0.9104618980446693,0.7364759898484755,-0.17398590819619375,chr4,148666851,148666852,+
Tnfrsf9,ENSMUSG00000028965.14,PAS2251_None_0.25,9.414331992088147e-10,0,44.187756281109614,1,2.983415067915258e-11,1.108316433441026e-9,0.2597510020543878,0.07432443859569872,-0.18542656345868908,chr4,151029520,151029521,+
Tnfrsf9,ENSMUSG00000028965.14,PAS2252_ATTAAA_0.3,9.414331992088147e-10,0,44.187756281105976,1,2.983415067920801e-11,1.108316433441026e-9,0.7402489979456122,0.9256755614043013,0.18542656345868913,chr4,151030551,151030552,+
Gnb1,ENSMUSG00000029064.16,PAS2267_AATAAA_0.2,1.8925978842559558e-6,0,27.6117446944545,1,1.48275714523574e-7,2.2503552039583885e-6,0.73963597591685315,0.5645984460939001,-0.17503752982295306,chr4,155642272,155642273,+
Gnb1,ENSMUSG00000029064.16,PAS2268_AATAAA_0.15,1.8925978842559558e-6,0,27.6117446944545,1,1.48275714523574e-7,2.2503552039583885e-6,0.26036402408314685,0.4354015539060999,0.17503752982295306,chr4,155643720,155643721,+
Ints11,ENSMUSG00000029034.10,PAS2279_AATAAA_0.15,0.043893536142646634,0,5.833261571208595,1,0.01572594120603625,0.04790926274397091,0.7527843489739172,0.6421692133657885,-0.11061513560812875,chr4,155973324,155973325,+
Ints11,ENSMUSG00000029034.10,PAS2280_AATAAA_0.15,0.043893536142646634,0,5.833261571208595,1,0.01572594120603625,0.04790926274397091,0.24721565102608278,0.35783078663421153,0.11061513560812875,chr4,155973559,155973560,+
Sdf4,ENSMUSG00000029076.15,PAS2283_ATTAAA_0.15,1.0667459291914968e-12,0,58.79960277703594,1,1.7457651098403452e-14,1.3456968026456893e-12,0.9595613307918431,0.8180034824765573,-0.14155784831528584,chr4,156094664,156094665,+
Sdf4,ENSMUSG00000029076.15,PAS2284_AATAAA_0.1,1.0667459291914968e-12,0,58.79960277703594,1,1.7457651098403452e-14,1.3456968026456893e-12,0.04043866920815686,0.1819965175234427,0.14155784831528584,chr4,156098066,156098067,+
Mrps14,ENSMUSG00000058267.14,PAS234_AATAAA_0.2,0.005579394540272813,0,10.411371555312826,1,0.0012524169082478586,0.006112285656135138,0.7829438694569589,0.647827665670308,-0.1351162037866509,chr1,160027386,160027387,+
Mrps14,ENSMUSG00000058267.14,PAS235_AATAAA_0.25,0.005579394540272813,0,10.411371555312826,1,0.0012524169082478586,0.006112285656135138,0.21705613054304107,0.35217233432969197,0.1351162037866509,chr1,160027637,160027638,+
Pole3,ENSMUSG00000028394.10,PAS2375_AATAAA_0.45,0.0011663791675834525,0,13.790916610196291,1,2.0432170277210127e-4,0.0013209265407785975,0.3848127539344879,0.616468106987042,0.23165535305255414,chr4,62440893,62440894,-
Pole3,ENSMUSG00000028394.10,PAS2376_AATAAA_0.4,0.0011663791675834525,0,13.7909166101972,1,2.0432170277200236e-4,0.0013209265407785975,0.6151872460655121,0.383531893012958,-0.23165535305255414,chr4,62442039,62442040,-
Jun,ENSMUSG00000052684.6,PAS2403_AATAAA_0.3,0.012655121880519012,0,8.556830367532257,1,0.003442282272077795,0.013599746944767893,0.21931707282847165,0.38561888573004083,0.16630181290156917,chr4,94937281,94937282,-
Jun,ENSMUSG00000052684.6,PAS2404_AATAAA_0.1,0.012655121880519012,0,8.556830367531802,1,0.0034422822720786552,0.013599746944767893,0.7806829271715283,0.6143811142699591,-0.1663018129015692,chr4,94937935,94937936,-
Zmpste24,ENSMUSG00000043207.11,PAS2460_ATTAAA_0.05,0.03925121691342909,0,6.087580517590709,1,0.013613538260467482,0.04224949716995457,0.549127755334017,0.7322797199650837,0.18315196463106664,chr4,120916434,120916435,-
Zmpste24,ENSMUSG00000043207.11,PAS2461_APA_0.3,0.03925121691342909,0,6.087580517590709,1,0.013613538260467482,0.04224949716995457,0.45087224466598297,0.2677202800349163,-0.18315196463106664,chr4,120918067,120918068,-
Scyl3,ENSMUSG00000026584.15,PAS248_AATAAA_0.3,0.004930747884448798,0,10.68283618650031,1,0.001081341445187014,0.00543429214565255,0.7030523230554205,0.36648082274520044,-0.3365715003102201,chr1,163781584,163781585,+
Scyl3,ENSMUSG00000026584.15,PAS249_AATAAA_0.35,0.004930747884448798,0,10.68283618650031,1,0.001081341445187014,0.00543429214565255,0.29694767694457946,0.6335191772547996,0.3365715003102201,chr1,163782678,163782679,+
Sell,ENSMUSG00000026581.15,PAS253_AATAAA_0.15,9.451522887024995e-7,9.930116062012319e-5,18.370843225308818,1,1.818190264875495e-5,1.6337456928791e-4,0.22760568293903102,0.35279259907653615,0.12518691613750513,chr1,163910496,163910497,+
Zdhhc18,ENSMUSG00000037553.15,PAS2522_AATAAA_0.15,2.3191862488010592e-6,0,27.191352600626033,1,1.842810685477831e-7,2.7041294280083552e-6,0.2548742867895202,0.5060800981480503,0.25120581135853015,chr4,133332622,133332623,-
Zdhhc18,ENSMUSG00000037553.15,PAS2523_AATAAA_0.1,2.3191862488010592e-6,0,27.191352600626033,1,1.842810685477831e-7,2.7041294280083552e-6,0.7451257132104798,0.49391990185194967,-0.25120581135853015,chr4,133334303,133334304,-
Ddi2,ENSMUSG00000078515.5,PAS2566_AATAAA_0.1,1.2107186305181803e-5,0,23.53653828040899,1,1.2256394587111862e-6,1.3993654186844691e-5,0.34629278732270313,0.7335392178776476,0.3872464305549445,chr4,141404859,141404860,-
Ddi2,ENSMUSG00000078515.5,PAS2567_AATAAA_0.35,1.2107186305181803e-5,0,23.53653828040899,1,1.2256394587111862e-6,1.3993654186844691e-5,0.6537072126772969,0.26646078212235236,-0.38724643055494457,chr4,141410875,141410876,-
Ube4b,ENSMUSG00000028960.21,PAS2588_AATAAA_0.2,0.004930747884448798,0,10.676397523671653,1,0.001085111770345246,0.00543429214565255,0.6252734702937488,0.8181532339013655,0.19287976360761672,chr4,149412877,149412878,-
Ube4b,ENSMUSG00000028960.21,PAS2589_AATAAA_0.3,0.004930747884448798,0,10.676397523671653,1,0.001085111770345246,0.00543429214565255,0.3747265297062512,0.18184676609863448,-0.19287976360761672,chr4,149413535,149413536,-
Rbm33,ENSMUSG00000048271.15,PAS2646_APA_0.3,0.0050917798700078985,0,10.6022282401741,1,0.0011295145486285127,0.0056003221345345975,0.8016504501659848,0.5772483894096168,-0.22440206075636804,chr5,28621096,28621097,+
Rbm33,ENSMUSG00000048271.15,PAS2647_AATAAA_0.2,0.0050917798700078985,0,10.6022282401741,1,0.0011295145486285127,0.0056003221345345975,0.1983495498340152,0.42275161059038324,0.22440206075636804,chr5,28624241,28624242,+
Htt,ENSMUSG00000029104.16,PAS2684_APA_0.15,3.7311538943618634e-7,0,31.064308127570484,1,2.4961945067913875e-8,4.636588154778928e-7,0.7906753204381978,0.3982477439983361,-0.39242757643986165,chr5,35066739,35066740,+
Htt,ENSMUSG00000029104.16,PAS2685_ATTAAA_0.05,3.7311538943618634e-7,0,31.064308127570484,1,2.4961945067913875e-8,4.636588154778928e-7,0.20932467956180223,0.6017522560016639,0.3924275764398617,chr5,35069864,35069865,+
Pfdn2,ENSMUSG00000006412.11,PAS268_ATTAAA_0.25,1.622889327540781e-8,0,38.02060638061903,1,7.000138824779778e-10,1.9146533554809743e-8,0.95317987352596,0.8045063671290624,-0.14867350639689758,chr1,171185736,171185737,+
Pfdn2,ENSMUSG00000006412.11,PAS269_ATTAAA_0.1,1.622889327540781e-8,0,38.02060638061903,1,7.000138824779778e-10,1.9146533554809743e-8,0.04682012647403999,0.19549363287093757,0.14867350639689758,chr1,171186820,171186821,+
Lap3,ENSMUSG00000039682.13,PAS2701_APA_0.3,0.0030872855727183627,0,11.699804579878673,1,6.250666212369925e-4,0.003411821974251917,0.6753544871771971,0.511836983660946,-0.16351750351625116,chr5,45669496,45669497,+
Lap3,ENSMUSG00000039682.13,PAS2702_AATAAA_0.15,0.0030872855727183627,0,11.699804579878673,1,6.250666212369925e-4,0.003411821974251917,0.32464551282280285,0.488163016339054,0.16351750351625116,chr5,45670014,45670015,+
Slamf1,ENSMUSG00000015316.12,PAS273_ATTAAA_0.35,0.006355406737778644,0,10.079427748430817,1,0.0014993389134900323,0.006936532631369313,0.6919178322182603,0.5010288869095045,-0.19088894530875578,chr1,171628150,171628151,+
Slamf1,ENSMUSG00000015316.12,PAS274_APA_0.2,0.006355406737778644,0,10.079427748430817,1,0.0014993389134900323,0.006936532631369313,0.3080821677817397,0.49897111309049547,0.19088894530875578,chr1,171628744,171628745,+
Srp72,ENSMUSG00000036323.15,PAS2744_AATAAA_0.25,0.0010539351219228624,1.5095610443909287e-4,17.573603409216958,1,2.76398501085663e-5,2.364109516158815e-4,0.5497717306014954,0.7044782262343212,0.1547064956328258,chr5,77147778,77147779,+
Rpl5,ENSMUSG00000058558.13,PAS2781_AATAAA_0.15,4.325759216269002e-11,0,50.78967880401683,1,1.0281293911906957e-12,4.921180874372388e-11,0.5890128836338815,0.08632999417392474,-0.5026828894599568,chr5,108055919,108055920,+
Rpl5,ENSMUSG00000058558.13,PAS2782_AATAAA_0.2,4.325759216269002e-11,0,50.78967880401683,1,1.0281293911906957e-12,4.921180874372388e-11,0.4109871163661185,0.9136700058260753,0.5026828894599568,chr5,108056869,108056870,+
Pitpnb,ENSMUSG00000050017.12,PAS2802_AATAAA_0.25,1.1466157566044385e-8,0,38.77988175729092,1,4.743920823979631e-10,1.3729789454535394e-8,0.43363381763998116,0.1343477343925021,-0.2992860832474791,chr5,111535298,111535299,+
Pitpnb,ENSMUSG00000050017.12,PAS2803_AATAAA_0.05,1.1466157566044385e-8,0,38.77988175728842,1,4.743920823985713e-10,1.3729789454535394e-8,0.5663661823600188,0.8656522656074979,0.2992860832474791,chr5,111536224,111536225,+
Tfip11,ENSMUSG00000029345.14,PAS2805_AATAAA_0.35,0.0037342398218319322,0,11.306197775408691,1,7.724879913120634e-4,0.004117179037207121,0.37886070365746927,0.19108454560350668,-0.18777615805396258,chr5,112485251,112485252,+
Tfip11,ENSMUSG00000029345.14,PAS2806_AATAAA_0.35,0.0037342398218319322,0,11.306197775410965,1,7.72487991311118e-4,0.004117179037207121,0.6211392963425307,0.8089154543964934,0.18777615805396264,chr5,112485936,112485937,+
Rab35,ENSMUSG00000029518.16,PAS2825_AATAAA_0.1,1.7589601305169786e-7,0,32.74105213053258,1,1.052898669675656e-8,2.1838873240189232e-7,0.7702942053910056,0.5162591832664017,-0.2540350221246038,chr5,115785215,115785216,+
Rab35,ENSMUSG00000029518.16,PAS2826_AATAAA_0.2,1.7589601305169786e-7,0,32.74105213053258,1,1.052898669675656e-8,2.1838873240189232e-7,0.22970579460899443,0.48374081673359826,0.2540350221246038,chr5,115785787,115785788,+
Vps29,ENSMUSG00000029462.19,PAS2846_ATTAAA_0.25,0.0019090059219352916,0,12.713733670288548,1,3.629799992412174e-4,0.0021358326669300006,0.5435434313751151,0.363429657846557,-0.18011377352855806,chr5,122501058,122501059,+
Vps29,ENSMUSG00000029462.19,PAS2847_AATAAA_0.3,0.0019090059219352916,0,12.713733670288548,1,3.629799992412174e-4,0.0021358326669300006,0.45645656862488493,0.636570342153443,0.18011377352855806,chr5,122501348,122501349,+
Orai1,ENSMUSG00000049686.16,PAS2852_None_0.15,0.011214940826198314,0,8.831105282975386,1,0.002961389711186439,0.012025532929316511,0.43443815564087956,0.5417787830487176,0.10734062740783806,chr5,123167897,123167898,+
Orai1,ENSMUSG00000049686.16,PAS2853_APA_0.1,0.011214940826198314,0,8.831105282979024,1,0.002961389711180535,0.012025532929316511,0.5655618443591204,0.4582212169512824,-0.10734062740783801,chr5,123168227,123168228,+
Psmd9,ENSMUSG00000029440.16,PAS2856_ATTAAA_0.25,0.03331843237350918,0,6.432684834845986,1,0.011203909477711712,0.035982620245197536,0.6480719986251812,0.4412218448019887,-0.20685015382319244,chr5,123386588,123386589,+
Psmd9,ENSMUSG00000029440.16,PAS2857_AATAAA_0.2,0.03331843237350918,0,6.432684834845759,1,0.011203909477713174,0.035982620245197536,0.35192800137481883,0.5587781551980113,0.2068501538231925,chr5,123387023,123387024,+
Atp6v0a2,ENSMUSG00000038023.13,PAS2873_AATAAA_0.15,0.011910156330851107,0.0020206050714801247,11.386143506320082,1,7.399398853307498e-4,0.003960667472232766,0.2928200251527453,0.49824887516513583,0.20542885001239053,chr5,124801512,124801513,+
Bri3bp,ENSMUSG00000037905.14,PAS2875_AATAAA_0.35,8.450490513588538e-4,0,14.514216683151744,1,1.3910578574305075e-4,9.538135005907805e-4,0.807047951617819,0.6161261479416187,-0.19092180367620026,chr5,125532157,125532158,+
Bri3bp,ENSMUSG00000037905.14,PAS2876_AATAAA_0.2,8.450490513588538e-4,0,14.514216683151744,1,1.3910578574305075e-4,9.538135005907805e-4,0.19295204838218105,0.3838738520583813,0.19092180367620026,chr5,125537426,125537427,+
Tmem248,ENSMUSG00000053094.16,PAS2891_APA_0.25,1.0667459291914968e-12,0,58.75678734451617,1,1.7841701280491583e-14,1.3456968026456893e-12,0.5473727137710513,0.1864957266853361,-0.36087698708571525,chr5,130270309,130270310,+
Tmem248,ENSMUSG00000053094.16,PAS2892_AATAAA_0.15,1.0667459291914968e-12,0,58.75678734450889,1,1.7841701280557554e-14,1.3456968026456893e-12,0.45262728622894866,0.8135042733146639,0.36087698708571525,chr5,130272504,130272505,+
Gm20605,ENSMUSG00000029720.10,PAS2910_AATAAA_0.05,0.0014701738927445271,0,13.267303454106013,1,2.700754037664594e-4,0.0016380220202777403,0.8508517040480786,0.6613527909914979,-0.18949891305658073,chr5,137639360,137639361,+
Gm20605,ENSMUSG00000029720.10,PAS2911_AATAAA_0.25,0.0014701738927445271,0,13.267303454106013,1,2.700754037664594e-4,0.0016380220202777403,0.14914829595192136,0.3386472090085021,0.18949891305658073,chr5,137641157,137641158,+
Wipi2,ENSMUSG00000029578.16,PAS2933_APA_0.3,4.842922363243157e-8,1.7112838480022574e-5,20.404973132375744,1,6.26667324620545e-6,6.28941520556668e-5,0.4201960005017152,0.22881718351870134,-0.19137881698301384,chr5,142652904,142652905,+
Wipi2,ENSMUSG00000029578.16,PAS2935_AATAAA_0.35,4.842922363243157e-8,8.334907427007155e-10,39.64091067578738,1,3.0522196211575497e-10,9.264603215928221e-9,0.3854267620339846,0.6661960937162623,0.2807693316822777,chr5,142655423,142655424,+
Ankib1,ENSMUSG00000040351.12,PAS2971_AATAAA_0.1,0.013442024375070069,0.005267581192479781,9.615924421279942,1,0.0019289733944292155,0.008482711623205508,0.4621095222720587,0.25463492764283957,-0.20747459462921913,chr5,3739999,3740000,-
Ankib1,ENSMUSG00000040351.12,PAS2972_ATTAAA_0.25,0.013442024375070069,0.003455687318675307,10.3922358545326,1,0.0012654629617684222,0.0061638694947976575,0.4186528396438631,0.6414173745713102,0.22276453492744713,chr5,3740422,3740423,-
Cyp51,ENSMUSG00000001467.6,PAS2975_AATAAA_0.3,0.006700230925290724,0,9.961609543949407,1,0.0015983825534804455,0.007286399589034484,0.41102812326258503,0.6272995083834942,0.2162713851209092,chr5,4132117,4132118,-
Cyp51,ENSMUSG00000001467.6,PAS2976_AATAAA_0.25,0.006700230925290724,0,9.961609543951226,1,0.0015983825534788645,0.007286399589034484,0.588971876737415,0.37270049161650576,-0.21627138512090927,chr5,4132538,4132539,-
Wdr1,ENSMUSG00000005103.13,PAS3035_ATTAAA_0.1,9.405891755950531e-8,0,34.07636788512809,1,5.2990939470143836e-9,1.1990404394653455e-7,0.5683231691432197,0.7996470827315824,0.23132391358836268,chr5,38684295,38684296,-
Wdr1,ENSMUSG00000005103.13,PAS3036_AATAAA_0.35,9.405891755950531e-8,0,34.07636788512809,1,5.2990939470143836e-9,1.1990404394653455e-7,0.4316768308567803,0.20035291726841764,-0.23132391358836268,chr5,38684922,38684923,-
G3bp2,ENSMUSG00000029405.17,PAS3078_AATAAA_0.25,2.2910285066067253e-4,0,17.364330448719784,1,3.085628182313635e-5,2.568604864808909e-4,0.47801615516561907,0.6766428457299194,0.19862669056430032,chr5,92200019,92200020,-
G3bp2,ENSMUSG00000029405.17,PAS3079_APA_0.2,2.2910285066067253e-4,0,17.364330448719784,1,3.085628182313635e-5,2.568604864808909e-4,0.521983844834381,0.3233571542700806,-0.19862669056430038,chr5,92201574,92201575,-
Cnot6l,ENSMUSG00000034724.19,PAS3086_AATAAA_0.1,0.013357739132989387,0.02311672308705618,8.181215272052214,1,0.0042326394384750755,0.01621898163247011,0.1428568326046411,0.27472624521451683,0.13186941260987572,chr5,96218192,96218193,-
Cnot6l,ENSMUSG00000034724.19,PAS3089_ATTAAA_0.45,0.013357739132989387,0.02563233331077003,7.99400666623842,1,0.004693244127324091,0.017753016159437175,0.19230847347067237,0.07692284008068206,-0.1153856333899903,chr5,96242079,96242080,-
Git2,ENSMUSG00000041890.18,PAS3138_AATAAA_0.15,0.007693648640767554,0,9.653852135483703,1,0.001889549270047665,0.008368484222684408,0.32806784570050124,0.553654929811731,0.2255870841112298,chr5,114865476,114865477,-
Git2,ENSMUSG00000041890.18,PAS3139_APA_0.25,0.007693648640767554,0,9.653852135483703,1,0.001889549270047665,0.008368484222684408,0.6719321542994987,0.44634507018826897,-0.22558708411122974,chr5,114867636,114867637,-
Mlec,ENSMUSG00000048578.12,PAS3145_AATAAA_0.25,0.043522310331243284,0.012219525091679102,8.08035995059572,1,0.004474755667375446,0.017030071645408998,0.6477601918788178,0.5186912982457622,-0.12906889363305563,chr5,115281040,115281041,-
Mlec,ENSMUSG00000048578.12,PAS3147_APA_0.15,0.043522310331243284,0.01933519670896425,7.2524347219327865,1,0.007080494569479867,0.025033169010561632,0.29443169299436356,0.4119978017951491,0.11756610880078555,chr5,115285231,115285232,-
Vps33a,ENSMUSG00000029434.13,PAS3177_ATTAAA_0.2,0.032207323258757546,0,6.515508514737007,1,0.010693773906022256,0.03473359069988912,0.4662303056376424,0.24575461426857878,-0.22047569136906361,chr5,123667165,123667166,-
Vps33a,ENSMUSG00000029434.13,PAS3178_AATAAA_0.3,0.032207323258757546,0,6.515508514737007,1,0.010693773906022256,0.03473359069988912,0.5337696943623575,0.7542453857314212,0.22047569136906364,chr5,123668808,123668809,-
Rsrc2,ENSMUSG00000029422.16,PAS3182_AATAAA_0.25,0.002764821410845791,0,11.929643374098077,1,5.524775178362629e-4,0.0030558145375436103,0.15975653345439364,0.3219924962883068,0.16223596283391314,chr5,123866490,123866491,-
Rsrc2,ENSMUSG00000029422.16,PAS3183_AATAAA_0.4,0.002764821410845791,0,11.92964337409785,1,5.524775178363297e-4,0.0030558145375436103,0.8402434665456063,0.6780075037116933,-0.16223596283391306,chr5,123866786,123866787,-
Eloc,ENSMUSG00000079658.10,PAS328_AATAAA_0.4,2.3157156280104375e-4,1.466755890628826e-5,20.700135971283544,1,5.371218754415419e-6,5.547287750929452e-5,0.0845210655491014,0.19583273342628257,0.11131166787718118,chr1,16711956,16711957,-
Znrf2,ENSMUSG00000058446.15,PAS3356_AATAAA_0.4,0.004569637331065132,5.300917196083111e-4,13.887179589284642,1,1.9411809450445194e-4,0.0012748283303999496,0.625758384006694,0.389780927158402,-0.23597745684829202,chr6,54866717,54866718,+
Znrf2,ENSMUSG00000058446.15,PAS3357_AATAAA_0.4,0.004569637331065132,0.03435859105753231,6.2269510731498485,1,0.01258201926050479,0.039741936471315256,0.2441254330321263,0.3900511976807365,0.14592576464861018,chr6,54869534,54869535,+
Copg1,ENSMUSG00000030058.18,PAS3413_AATAAA_0.35,9.062649284015426e-5,0,19.327795007255872,1,1.100920423586381e-5,1.0379511114797357e-4,0.8660098192466534,0.662862830876262,-0.20314698837039147,chr6,87889522,87889523,+
Copg1,ENSMUSG00000030058.18,PAS3414_AATAAA_0.2,9.062649284015426e-5,0,19.327795007255872,1,1.100920423586381e-5,1.0379511114797357e-4,0.13399018075334657,0.33713716912373803,0.20314698837039147,chr6,87890573,87890574,+
Brk1,ENSMUSG00000033940.9,PAS3445_AATAAA_0.1,0.004838237737844901,0,10.741469248721842,1,0.0010476112604363378,0.005311135540896197,0.7403708569036953,0.6210605061929972,-0.11931035071069807,chr6,113593654,113593655,+
Brk1,ENSMUSG00000033940.9,PAS3446_AATAAA_0.2,0.004838237737844901,0,10.741469248721842,1,0.0010476112604363378,0.005311135540896197,0.2596291430963047,0.37893949380700276,0.11931035071069807,chr6,113593910,113593911,+
Bcl2l13,ENSMUSG00000009112.5,PAS3459_AATAAA_0.35,0.01215992571907111,0,8.641350681152858,1,0.0032861771089391116,0.013065966172762697,0.8720249341427877,0.7089342786542301,-0.1630906554885576,chr6,120865961,120865962,+
Bcl2l13,ENSMUSG00000009112.5,PAS3460_AATAAA_0.2,0.01215992571907111,0,8.641350681152858,1,0.0032861771089391116,0.013065966172762697,0.1279750658572123,0.2910657213457699,0.1630906554885576,chr6,120869800,120869801,+
Atf7ip,ENSMUSG00000030213.13,PAS3494_AATAAA_0.3,1.4740055007003965e-4,0,18.318884719569724,1,1.8684576769441644e-5,1.6668785512238615e-4,0.4464394240339567,0.16259081963705233,-0.2838486043969044,chr6,136584063,136584064,+
Atf7ip,ENSMUSG00000030213.13,PAS3495_AATAAA_0.3,1.4740055007003965e-4,0,18.318884719569496,1,1.8684576769443847e-5,1.6668785512238615e-4,0.5535605759660434,0.8374091803629476,0.2838486043969043,chr6,136587840,136587841,+
H2aj,ENSMUSG00000060032.7,PAS3496_AATAAA_0.3,5.1917093374062036e-9,0,40.546959405604866,1,1.9194700015058148e-10,6.047545359174649e-9,0.9527985660018764,0.7980837474221297,-0.15471481857974667,chr6,136785790,136785791,+
H2aj,ENSMUSG00000060032.7,PAS3497_AATAAA_0.25,5.1917093374062036e-9,0,40.546959405604866,1,1.9194700015058148e-10,6.047545359174649e-9,0.0472014339981236,0.20191625257787027,0.15471481857974667,chr6,136787064,136787065,+
Strap,ENSMUSG00000030224.11,PAS3498_AATAAA_0.2,0.006095177268661219,0,10.184208826943177,1,0.0014164848582100017,0.00666470852946067,0.7177048882696064,0.5946826214336843,-0.1230222668359221,chr6,137728091,137728092,+
Strap,ENSMUSG00000030224.11,PAS3499_AATAAA_0.2,0.006095177268661219,0,10.184208826943177,1,0.0014164848582100017,0.00666470852946067,0.28229511173039357,0.40531737856631567,0.1230222668359221,chr6,137728927,137728928,+
Rpl31,ENSMUSG00000073702.12,PAS34_AATAAA_0.05,1.2979636582844e-10,0,48.49373129433343,1,3.3134635642823593e-12,1.5272612613886654e-10,0.9149262496146845,0.7013287345453312,-0.21359751506935332,chr1,39410449,39410450,+
Rpl31,ENSMUSG00000073702.12,PAS35_ATTAAA_0.35,1.2979636582844e-10,0,48.49373129433343,1,3.3134635642823593e-12,1.5272612613886654e-10,0.0850737503853155,0.2986712654546688,0.21359751506935332,chr1,39410988,39410989,+
Aebp2,ENSMUSG00000030232.20,PAS3504_AATAAA_0.4,3.640012965359945e-10,4.7182780370391425e-12,51.13127139490098,1,8.63910063119843e-13,4.3005442942105786e-11,0.7168728817013958,0.5000006822134908,-0.21687219948790504,chr6,140598550,140598551,+
Aebp2,ENSMUSG00000030232.20,PAS3505_AATAAA_0.25,3.640012965359945e-10,2.3451845082665458e-7,30.011913708643988,1,4.293999803868323e-8,7.370872766778107e-7,0.12539642876575285,0.2564104497531448,0.13101402098739195,chr6,140599518,140599519,+
Coa5,ENSMUSG00000026112.8,PAS354_AATAAA_0.25,2.632012784019833e-4,0,17.027676930405732,1,3.68389113256297e-5,2.96738026826836e-4,0.8083983299895062,0.9442397810682679,0.13584145107876167,chr1,37456172,37456173,-
Coa5,ENSMUSG00000026112.8,PAS355_APA_0.3,2.632012784019833e-4,0,17.027676930405732,1,3.68389113256297e-5,2.96738026826836e-4,0.19160167001049377,0.05576021893173211,-0.13584145107876167,chr1,37459406,37459407,-
Tmem209,ENSMUSG00000029782.21,PAS3553_AATAAA_0.25,0.008552470144633218,0,9.414148984152348,1,0.0021531747019058983,0.00925604807088736,0.3988484588505807,0.6255194642568918,0.22667100540631108,chr6,30481233,30481234,-
