gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
RPUSD2,ENSG00000166133,PAS38330_APA_0.05,1.4803404562164344e-8,0.001954584119385261,10.578014936054387,1,0.0011444047711985132,0.0037659121780778257,0.6757883654510244,0.7917869727814248,0.11599860733040046,chr15,40574461,40574462,+,0.7337876691162246,2,ALE,distal pA,DMAi_96hrs
RRP15,ENSG00000067533,PAS2246_AATAAA_0.2,4.850451777709268e-6,4.531082771198689e-6,22.0525001040005,1,2.652939154998367e-6,1.581506258278118e-5,0.15102280648842348,0.3141318792441423,0.16310907275571884,chr1,218337978,218337979,+,0.2325773428662829,2,TUTR,distal pA,DMAi_96hrs
RSAD1,ENSG00000136444,PAS43052_AATAAA_0.05,1.3922488404699144e-8,0,35.64452187040206,1,2.3681288898991034e-9,2.330127317259944e-8,0.8528137307683901,0.6705667551102681,-0.182246975658122,chr17,50485973,50485974,+,0.7616902429393291,2,iAPA,distal pA,DMAi_96hrs
RTCA,ENSG00000137996,PAS1218_AATAAA_0.2,4.3404530461513193e-4,0,14.37607286263301,1,1.4969239221214505e-4,6.194020012300874e-4,0.32563519548334297,0.4350506887828456,0.10941549329950262,chr1,100292766,100292767,+,0.3803429421330943,2,TUTR,distal pA,DMAi_96hrs
RTF1,ENSG00000137815,PAS38375_AATAAA_0.25,1.39467438679476e-16,2.3146077041269105e-8,34.38699088455178,1,4.5173260026430684e-9,4.2299324438664246e-8,0.5746728326875793,0.730274589437662,0.1556017567500827,chr15,41482979,41482980,+,0.6524737110626206,2,TUTR,distal pA,DMAi_96hrs
RTN3,ENSG00000133318,PAS29948_AATAAA_0.35,1.806849367224158e-75,2.1892888960819637e-78,352.3847642551591,1,1.281823909935435e-78,3.63511527030083e-76,0.4142819158099618,0.7561123489959874,0.34183043318602563,chr11,63759884,63759885,+,0.5851971324029747,2,TUTR,distal pA,DMAi_96hrs
RUFY3,ENSG00000018189,PAS12909_AATAAA_0.2,1.6276467944104035e-10,0.005428261225135483,11.253900346637238,1,7.945587994584136e-4,0.0027318441857975898,0.307883252046111,0.4200662979149441,0.1121830458688331,chr4,70808617,70808618,+,0.36397477498052755,2,iAPA,distal pA,DMAi_96hrs
RUNDC1,ENSG00000198863,PAS42840_None_0.25,6.2479091411889256e-6,0,23.08965992887056,1,1.5461997369608958e-6,9.690091182513822e-6,0.54957515600878315,0.9032727389853068,0.35369758297652354,chr17,42993682,42993683,+,0.726423947497045,2,TUTR,distal pA,DMAi_96hrs
RXRA,ENSG00000186350,PAS25695_APA_0.05,3.6301613840493956e-11,1.2773401111686596e-8,34.75488132217106,1,3.739399351419074e-9,3.5517584389884164e-8,0.5191555772197056,0.7244863483301205,0.20533077111041487,chr9,134440584,134440585,+,0.62182096277491306,2,TUTR,distal pA,DMAi_96hrs
RXYLT1,ENSG00000118600,PAS32828_AATAAA_0.4,0.010160632399482583,0,7.9464287229398,1,0.004818236395790016,0.013277531181943648,0.4233172616683216,0.5463582731543366,0.12304101148601498,chr12,63809554,63809555,+,0.4848377674113291,2,TUTR,distal pA,DMAi_96hrs
SAMD4A,ENSG00000020577,PAS36641_APA_0.05,5.1652448043762625e-11,0,47.17173799828015,1,6.503140103609757e-12,8.577771427392847e-11,0.5993926369025564,0.852921772701682,0.2535291357991256,chr14,54793310,54793311,+,0.7261572048021192,2,TUTR,distal pA,DMAi_96hrs
SAMD8,ENSG00000156671,PAS27428_AATAAA_0.3,2.673857226825306e-6,1.7968348894947052e-7,28.27577664097771,1,1.0520429385461425e-7,7.997842942580798e-7,0.707112518392082,0.8935350906311866,0.18642257223910463,chr10,75182121,75182122,+,0.8003238045116343,2,MIXED,distal pA,DMAi_96hrs
SAP18,ENSG00000150459,PAS35339_AATAAA_0.15,1.4665411702373532e-36,1.3988281451868358e-25,111.72968332911842,1,4.095054256201722e-26,1.8267852989533585e-24,0.05046936674241457,0.2061007201666284,0.1556313534242138,chr13,21148834,21148835,+,0.1282850434545215,2,ALE,distal pA,DMAi_96hrs
SAP30BP,ENSG00000161526,PAS43393_AATAAA_0.3,2.215737147533791e-22,3.4563043515101256e-16,67.57944965845854,1,2.0236587166309286e-16,4.212021504431951e-15,0.11882104835564312,0.26296405957325497,0.14414301121761186,chr17,75708008,75708009,+,0.19089255396444904,2,TUTR,distal pA,DMAi_96hrs
SAP30L,ENSG00000164576,PAS15697_AATAAA_0.05,2.3081858698076463e-16,0,72.4095852004225,1,1.7486256589451862e-17,4.018802328467223e-16,0.2370433150694801,0.6301639611432044,0.3931206460737243,chr5,154461051,154461052,+,0.4336036381063422,2,TUTR,distal pA,DMAi_96hrs
SARM1,ENSG00000004139,PAS42486_APA_0.25,1.4326476624120633e-6,0.001027938241438276,11.770229370682957,1,6.018556153875621e-4,0.002140664955872312,0.190967245135876,0.48535612333205497,0.294388878196179,chr17,28401044,28401045,+,0.3381616842339655,3,MIXED,distal pA,DMAi_96hrs
SC5D,ENSG00000109929,PAS30640_AATAAA_0.2,0.004619316481121898,0.0017825084807715885,10.74847143213742,1,0.0010436548572483,0.0034827238470183344,0.16380415525545056,0.40738333124916526,0.2435791759937147,chr11,121313407,121313408,+,0.2855937432523079,2,TUTR,distal pA,DMAi_96hrs
SCCPDH,ENSG00000143653,PAS2516_AATAAA_0.2,2.3982987906575892e-14,1.4378803921980514e-13,55.70537962553499,1,8.418758573367379e-14,1.355966581172894e-12,0.27361520107442205,0.4723332753479224,0.1987180742735003,chr1,246767830,246767831,+,0.37297423821117226,2,TUTR,distal pA,DMAi_96hrs
SCD,ENSG00000099194,PAS27683_AATAAA_0.15,4.202812939319649e-16,9.967464383298819e-18,74.57562628291635,1,5.8359288218232256e-18,1.4171312785837102e-16,0.6704300873037798,0.8023171159735539,0.1318870286697741,chr10,100364824,100364825,+,0.7363736016386668,2,TUTR,distal pA,DMAi_96hrs
SCG5,ENSG00000166922,PAS38262_AATAAA_0.2,8.676577989115863e-8,0,31.87607112744672,1,1.6432912858173982e-8,1.426924380135089e-7,0.8141769154580102,0.9881157323842592,0.1739388169262489,chr15,32697090,32697091,+,0.9011463239211347,2,ALE,distal pA,DMAi_96hrs
SCHIP1,ENSG00000151967,PAS10399_AATAAA_0.2,0.014590090155855004,0,7.208584427829464,1,0.007255569725772381,0.0188308061472496,0.7092331479286135,0.8325087254598683,0.12327557753125484,chr3,159897357,159897358,+,0.7708709366942409,2,TUTR,distal pA,DMAi_96hrs
SCPEP1,ENSG00000121064,PAS43104_AATAAA_0.2,0.003069559731978989,0,10.371815074894585,1,0.0012795368940507622,0.004158036712588532,0.6434851722179449,0.7596535144420673,0.11616834222412242,chr17,57006765,57006766,+,0.7015693433300061,2,TUTR,distal pA,DMAi_96hrs
SCUBE3,ENSG00000146197,PAS17699_ATTAAA_0.25,0.017078761455009122,0,6.890462448596281,1,0.008665684699295047,0.021896537583077923,0.4243418871143139,0.5756759354869032,0.1513340483725893,chr6,35253068,35253069,+,0.5000089113006085,2,TUTR,distal pA,DMAi_96hrs
SCYL2,ENSG00000136021,PAS33127_AATAAA_0.4,6.088034960232887e-6,1.995520196084661e-4,14.843058546142856,1,1.1683727554997857e-4,4.959884450706254e-4,0.5150994908465516,0.6669292857585735,0.15182979491202186,chr12,100341710,100341711,+,0.5910143883025625,2,TUTR,distal pA,DMAi_96hrs
SDHAF4,ENSG00000154079,PAS17984_AATAAA_0.35,0.00978923332779327,0,8.019360576491408,1,0.004627990720084084,0.01282448449234956,0.5157510879383578,0.7248481832363654,0.2090970952980076,chr6,70589562,70589563,+,0.6202996355873616,2,TUTR,distal pA,DMAi_96hrs
SEC14L1,ENSG00000129657,PAS43434_AATAAA_0.3,9.026813215041638e-6,0,22.335569956846484,1,2.289267564997933e-6,1.3865697253902432e-5,0.7479170283951625,0.907865673702562,0.15994864530739938,chr17,77217096,77217097,+,0.8278913510488622,2,MIXED,distal pA,DMAi_96hrs
SEC14L2,ENSG00000100003,PAS50881_AATAAA_0.35,0.03553729921302641,0,5.429386471788916,1,0.019800634428037263,0.04419590658491353,0.5392796211417301,0.7590510794181194,0.21977145827638933,chr22,30423838,30423839,+,0.6491653502799248,2,TUTR,distal pA,DMAi_96hrs
SEC22A,ENSG00000121542,PAS10075_APA_0.25,0.004499273116750362,0,9.592800141848784,1,0.001953418180378449,0.006056664217608384,0.08855623841675986,0.2048920795052671,0.11633584108850724,chr3,123274130,123274131,+,0.14672415896101348,2,TUTR,distal pA,DMAi_96hrs
SEC23IP,ENSG00000107651,PAS27922_AATAAA_0.15,6.440260956849467e-10,9.707872194805718e-7,27.13772261980921,1,1.8946460524494566e-7,1.3714163153577856e-6,0.2467865137657074,0.4166665875833265,0.16988007381761908,chr10,119942144,119942145,+,0.33172655067451695,2,TUTR,distal pA,DMAi_96hrs
SEC24A,ENSG00000113615,PAS15401_AATAAA_0.35,1.6081348355322214e-4,0,16.420407373989292,1,5.073605321756432e-5,2.336662761957181e-4,0.6218546385175878,0.7916627008584601,0.1698080623408723,chr5,134727902,134727903,+,0.7067586696880239,2,TUTR,distal pA,DMAi_96hrs
SEC61A2,ENSG00000065665,PAS26938_AATAAA_0.15,0.005161905616338856,0.013328720481266753,7.077924004724082,1,0.007803936991737352,0.02002159647969596,0.05899032802311965,0.1923906434471784,0.13340031542405872,chr10,12169956,12169957,+,0.12569048573514902,2,ALE,distal pA,DMAi_96hrs
SECISBP2,ENSG00000187742,PAS25140_AATAAA_0.25,0.004680103419416282,0,9.50906726779226,1,0.002044590635249536,0.0063085571941725125,0.7563204234338442,0.9199898813311695,0.16366945789732534,chr9,89359638,89359639,+,0.8381551523825068,2,TUTR,distal pA,DMAi_96hrs
SENP2,ENSG00000163904,PAS10607_AATAAA_0.1,1.156394829529664e-9,1.7441393805217218e-10,41.78045813373637,1,1.0211898321020035e-10,1.176887933498688e-9,0.2555808201463242,0.5625295428507102,0.306948722704386,chr3,185633549,185633550,+,0.4090551814985172,2,TUTR,distal pA,DMAi_96hrs
SENP5,ENSG00000119231,PAS10729_AATAAA_0.15,1.343113300634098e-4,0,16.801527915588395,1,4.14998752522765e-5,1.9597368982497864e-4,0.8280048628410075,0.9834217369831848,0.15541687414217742,chr3,196934710,196934711,+,0.9057132999120961,2,TUTR,distal pA,DMAi_96hrs
SERPINB8,ENSG00000166401,PAS45481_AATAAA_0.3,5.3592246308265915e-8,0,32.87246799683385,1,9.840711894266721e-9,8.804526512273228e-8,0.4626034521971,0.7773676001458302,0.31476414794873014,chr18,63989372,63989373,+,0.6199855261714651,2,ALE,distal pA,DMAi_96hrs
SETDB1,ENSG00000143379,PAS1532_APA_0.15,1.4996737755241087e-4,0,16.57363134739171,1,4.679717950316496e-5,2.1787921656116053e-4,0.8093053255437325,0.9197423419921944,0.11043701644846192,chr1,150964734,150964735,+,0.8645238337679635,2,ALE,distal pA,DMAi_96hrs
SF3B3,ENSG00000189091,PAS40834_AATAAA_0.1,4.048647352518663e-20,1.500273863201752e-16,69.22515086294152,1,8.784070995586016e-17,1.874997734958354e-15,0.07814136898143786,0.18975587306294903,0.1116145040815112,chr16,70577666,70577667,+,0.13394862102219346,2,MIXED,distal pA,DMAi_96hrs
SFT2D2,ENSG00000213064,PAS1814_AATAAA_0.3,0.004060911343419512,0,9.80886333238277,1,0.0017367281376722216,0.005461580109776743,0.8161644113728018,0.9242224829365936,0.10805807156379188,chr1,168253018,168253019,+,0.8701934471546977,2,TUTR,distal pA,DMAi_96hrs
SGPL1,ENSG00000166224,PAS27358_AATAAA_0.45,0.0010259088056461215,0.00658919539505426,8.34948829934001,1,0.0038579596414765743,0.01097800699987269,0.416988270237798,0.5374996686648088,0.1205113984270108,chr10,70881183,70881184,+,0.47724396945130343,2,TUTR,distal pA,DMAi_96hrs
SH2D4A,ENSG00000104611,PAS22617_AATAAA_0.2,0.018153210557968303,0,6.766944982758787,1,0.009286166151223864,0.023169458703475795,0.4140927766771532,0.6401585585681417,0.22606578189098855,chr8,19396216,19396217,+,0.5271256676226475,2,TUTR,distal pA,DMAi_96hrs
SH3BGRL2,ENSG00000198478,PAS18056_AATAAA_0.2,9.184806236883172e-5,0.0013849541052134093,12.506936782971025,1,4.054438154331464e-4,0.0015065169005366863,0.2129636938630081,0.4523803704832512,0.23941667662024316,chr6,79703652,79703653,+,0.33267203217312963,2,TUTR,distal pA,DMAi_96hrs
SH3BP2,ENSG00000087266,PAS12501_ATTAAA_0.2,3.3679781554668517e-10,2.872380698334238e-10,40.80528946965933,1,1.681772681600457e-10,1.902295723397212e-9,0.3029051005352287,0.6019412490355492,0.29903614850032056,chr4,2841094,2841095,+,0.45242317478538896,2,MIXED,distal pA,DMAi_96hrs
SH3D21,ENSG00000214193,PAS645_AATAAA_0.2,5.788191385999168e-6,4.415141476035849e-6,22.10225739516318,1,2.5850557776357084e-6,1.5462625538468055e-5,0.4482741321330037,0.7906970598635082,0.34242292773050453,chr1,36329218,36329219,+,0.6194855959982559,2,ALE,distal pA,DMAi_96hrs
SH3GLB1,ENSG00000097033,PAS1080_AATAAA_0.3,1.0973229578683266e-15,0,69.20216380204329,1,8.887049207848232e-17,1.889360488217373e-15,0.32317221016167386,0.6984237644313693,0.3752515542696955,chr1,86748179,86748180,+,0.5107979872965216,2,TUTR,distal pA,DMAi_96hrs
SHLD1,ENSG00000171984,PAS48774_AATAAA_0.25,1.0135517253749e-4,0,17.368613915089497,1,3.0786816477834154e-5,1.4883574809270724e-4,0.63309946024019,0.970667914977538,0.337568454737348,chr20,5863909,5863910,+,0.801883687608864,2,ALE,distal pA,DMAi_96hrs
SIM2,ENSG00000159263,PAS50231_AATAAA_0.1,0.0010803992707969815,4.988578728928527e-4,13.120511980995502,1,2.920802047998196e-4,0.001129694528111528,0.36859333047412113,0.6845186270394082,0.3159252965652871,chr21,36749793,36749794,+,0.5265559787567646,2,TUTR,distal pA,DMAi_96hrs
SIRT5,ENSG00000124523,PAS17361_AATAAA_0.4,5.1606472131178566e-24,2.7739716446292016e-19,81.6504425585731,1,1.6241543936627684e-19,4.485773204479726e-18,0.7480613646304168,0.28700628322464106,-0.4610550814057758,chr6,13612287,13612288,+,0.5175338239275289,2,ALE,distal pA,DMAi_96hrs
SLC12A5,ENSG00000124140,PAS49156_AATAAA_0.15,5.512292711388691e-13,0,56.425641454627794,1,5.836428249612485e-14,9.614970646482973e-13,0.029630391092994143,0.31047779353049954,0.2808474024375054,chr20,46060149,46060150,+,0.17005409231174684,2,ALE,distal pA,DMAi_96hrs
SLC25A15,ENSG00000102743,PAS35457_ATTAAA_0.35,0.004239717916903711,0.002278586770359625,10.29472876480088,1,0.0013341076220395643,0.004313306829318062,0.7174282351712377,0.8997672382241192,0.18233900305288156,chr13,40812455,40812456,+,0.8085977366976784,2,TUTR,distal pA,DMAi_96hrs
SLC25A26,ENSG00000144741,PAS9783_ATTAAA_0.45,6.562909218976547e-11,2.434769991217472e-7,27.687850147598056,1,1.4255525597929137e-7,1.0638721899469578e-6,0.04320839159145218,0.2076829275653825,0.16447453597393036,chr3,66380019,66380020,+,0.12544565957841736,3,MIXED,distal pA,DMAi_96hrs
SLC2A11,ENSG00000133460,PAS50778_AATAAA_0.45,0.00958593254619962,0,8.063607963845982,1,0.004516315983166199,0.012561053262462768,0.38155080071908537,0.7043883783240806,0.32283757760499526,chr22,23886309,23886310,+,0.542969589521583,2,MIXED,distal pA,DMAi_96hrs
SLC30A5,ENSG00000145740,PAS14903_AATAAA_0.45,2.0828133468942718e-15,5.308094320678036e-13,53.13882960565388,1,3.1078777353753434e-13,4.7321386687915455e-12,0.5927600962372361,0.8104166666666663,0.2176565704294302,chr5,69130262,69130263,+,0.7015883814519512,2,ALE,distal pA,DMAi_96hrs
SLC30A7,ENSG00000162695,PAS1226_AATAAA_0.2,3.957833176860085e-7,4.104080822591994e-5,19.935534331592866,1,8.009768127785962e-6,4.360751718799069e-5,0.39863007540450895,0.5680768546078541,0.1694467792033451,chr1,100981754,100981755,+,0.4833534650061815,2,MIXED,distal pA,DMAi_96hrs
SLC31A1,ENSG00000136868,PAS25392_AATAAA_0.2,0.004147927030126886,0.0012852373929227946,12.646587403487956,1,3.762518558285887e-4,0.0014115888784346367,0.4117769623853265,0.6035605830182189,0.1917836206328924,chr9,113264490,113264491,+,0.5076687727017727,2,TUTR,distal pA,DMAi_96hrs
SLC35C1,ENSG00000181830,PAS29795_AATAAA_0.05,0.04847659645590482,0,4.813437455110943,1,0.02823866259998303,0.05993026870911807,0.4862602971695071,0.6276144852063645,0.14135418803685745,chr11,45813014,45813015,+,0.5569373911879358,2,TUTR,distal pA,DMAi_96hrs
SLC44A2,ENSG00000129353,PAS46251_AATAAA_0.05,8.993063709965555e-9,3.621648335342352e-10,40.35238221162581,1,2.1204672612772862e-10,2.3615105593509524e-9,0.6121382770054027,0.7683045786018384,0.15616630159643574,chr19,10644555,10644556,+,0.6902214278036205,2,TUTR,distal pA,DMAi_96hrs
SLC9A8,ENSG00000197818,PAS49206_AATAAA_0.2,0.007583736751456919,0,8.535571840627881,1,0.0034827189338404985,0.01003612037530774,0.5767390952591467,0.7673519186492898,0.19061282339014307,chr20,49892234,49892235,+,0.6720455069542182,2,TUTR,distal pA,DMAi_96hrs
SLF1,ENSG00000133302,PAS15121_AATAAA_0.2,0.021832265227359444,0,6.39384049333097,1,0.01145170044753991,0.02761798858122723,0.4803226300211256,0.2575628365402397,-0.22275979348088595,chr5,94695648,94695649,+,0.3689427332806826,2,ALE,distal pA,DMAi_96hrs
SMAD3,ENSG00000166949,PAS38723_AATAAA_0.3,1.7547828443904852e-32,0,147.92043004912557,1,4.937700644388811e-34,3.2269804087876007e-32,0.6539970534606672,0.8624666094456868,0.2084695559850196,chr15,67195164,67195165,+,0.758231831453177,2,TUTR,distal pA,DMAi_96hrs
SMAP1,ENSG00000112305,PAS17990_AATAAA_0.25,5.317398806614007e-15,1.295314544113997e-16,69.51487512141466,1,7.584038618676107e-17,1.6320070095283914e-15,0.3480747429591422,0.5514851485148428,0.20341040555570056,chr6,70862010,70862011,+,0.4497799457369925,2,TUTR,distal pA,DMAi_96hrs
SMC2,ENSG00000136824,PAS25299_APA_0.1,6.48794559515117e-4,6.22288833685989e-4,12.706695118910377,1,3.643487651776191e-4,0.0013711428293331203,0.333804738162719,0.5344923853933005,0.20068764723058147,chr9,104141154,104141155,+,0.43414856177800976,2,TUTR,distal pA,DMAi_96hrs
SMIM13,ENSG00000224531,PAS17344_AATAAA_0.35,6.196179662460883e-5,5.355010969594585e-6,21.731895773049477,1,3.135347331764795e-6,1.840756043466052e-5,0.576998545988294,0.7772595549918705,0.2002610090035765,chr6,11138730,11138731,+,0.6771290504900822,2,TUTR,distal pA,DMAi_96hrs
SNAP29,ENSG00000099940,PAS50736_AATAAA_0.25,9.849526953722284e-4,0.007355122701889885,10.159661856820549,1,0.0014354694739258395,0.004606322633949537,0.12541298908543286,0.2321231035324056,0.10671011444697276,chr22,20891210,20891211,+,0.17876804630891924,2,TUTR,distal pA,DMAi_96hrs
SNORC,ENSG00000182600,PAS7123_AATAAA_0.25,0.013509486263200136,0,7.374410643333647,1,0.006615846898374954,0.017441278982917106,0.5216504084922052,0.8136748666338777,0.29202445814167244,chr2,232878693,232878694,+,0.66766263756304145,2,TUTR,distal pA,DMAi_96hrs
SNRNP27,ENSG00000124380,PAS5791_ATTAAA_0.2,4.024832165154338e-6,2.3126743616112685e-5,18.932770895085923,1,1.354065832934736e-5,7.034321064061677e-5,0.6191440563565648,0.7573902461868741,0.13824618983030934,chr2,69905234,69905235,+,0.6882671512717194,2,ALE,distal pA,DMAi_96hrs
SNTB2,ENSG00000168807,PAS40780_AATAAA_0.05,9.755187211259844e-4,1.5325447562526722e-4,15.341363678556036,1,8.973016375894974e-5,3.915923964429461e-4,0.420792246347953,0.7047477585538898,0.2839555122059368,chr16,69309050,69309051,+,0.5627700024509215,2,TUTR,distal pA,DMAi_96hrs
SNX1,ENSG00000028528,PAS38661_AATAAA_0.4,8.595766478805496e-24,0,107.29829174200496,1,3.829643434821353e-25,1.613224599161748e-23,0.09086340393532556,0.3348467159339048,0.24398331199857928,chr15,64144226,64144227,+,0.21285505993461518,2,TUTR,distal pA,DMAi_96hrs
SNX24,ENSG00000064652,PAS15287_AATAAA_0.25,5.562744126569645e-4,0,13.853141116128429,1,1.9766605211660976e-4,7.891238244504473e-4,0.8059761026811024,0.940443314129659,0.13446721144855656,chr5,123009201,123009202,+,0.8732097084053807,2,ALE,distal pA,DMAi_96hrs
SNX33,ENSG00000173548,PAS38830_ATTAAA_0.1,4.836370123324897e-7,0,28.344348113974547,1,1.015428359226223e-7,7.752893160034444e-7,0.14591702576393517,0.44077888171982105,0.2948618559558859,chr15,75662249,75662250,+,0.2933479537418781,2,TUTR,distal pA,DMAi_96hrs
SNX9,ENSG00000130340,PAS18475_APA_0.1,0.015206228638418823,0,7.122713325975042,1,0.007611342797907921,0.019629057319520363,0.7107308732163675,0.8689455627544289,0.1582146895380614,chr6,157944534,157944535,+,0.7898382179853982,2,ALE,distal pA,DMAi_96hrs
SOX12,ENSG00000177732,PAS48674_AATAAA_0.25,2.7748250543817204e-11,0,48.43254230955881,1,3.418480361007783e-12,4.644045048174902e-11,0.04590500392482821,0.19628804699944769,0.15038304307461947,chr20,330220,330221,+,0.12109652546213795,2,TUTR,distal pA,DMAi_96hrs
SPAG16,ENSG00000144451,PAS6920_AATAAA_0.25,0.008325562219769982,0,8.343852626507214,1,0.0038699447763974105,0.010994381573160517,0.7820309574782934,0.9602794434785616,0.1782484860002682,chr2,213317972,213317973,+,0.8711552004784275,2,ALE,distal pA,DMAi_96hrs
SPEG,ENSG00000072195,PAS7003_AATAAA_0.2,3.6862127501532623e-4,0,14.70569348561594,1,1.2566634375522486e-4,5.289443957531741e-4,0.22308090460734784,0.39788126372723776,0.1748003591198899,chr2,219493627,219493628,+,0.3104810841672928,2,ALE,distal pA,DMAi_96hrs
SPOPL,ENSG00000144228,PAS6354_AATAAA_0.15,0.014191513086874398,0.01812341407214807,6.529291802266016,1,0.010611219711073708,0.025909714057743165,0.5935871084789441,0.7653056466444226,0.17171853816547844,chr2,138573232,138573233,+,0.6794463775616834,2,TUTR,distal pA,DMAi_96hrs
SPPL2B,ENSG00000005206,PAS46069_ATTAAA_0.15,4.281099586230764e-6,0,23.862359804235894,1,1.0347535074944487e-6,6.658395645267156e-6,0.2523619643196575,0.4809964480564981,0.22863448373684053,chr19,2354798,2354799,+,0.3666792061880778,2,TUTR,distal pA,DMAi_96hrs
SPRED1,ENSG00000166068,PAS38284_AATAAA_0.2,3.643377605567653e-5,5.040836500982159e-7,28.405607047777263,1,9.837996201411789e-8,7.547691675102444e-7,0.05060938918375779,0.2032846644554321,0.15267527527167435,chr15,38357252,38357253,+,0.12694702681959497,2,TUTR,distal pA,DMAi_96hrs
SPRTN,ENSG00000010072,PAS2421_AATAAA_0.4,1.903029187863709e-6,0.0033087114724822896,10.886605733074248,1,9.686217027126184e-4,0.00326388314465926,0.2692307507014855,0.5599997652706746,0.29076901456918913,chr1,231355021,231355022,+,0.41461525798608007,2,TUTR,distal pA,DMAi_96hrs
SREBF2,ENSG00000198911,PAS51098_AATAAA_0.2,6.516635922413445e-7,0,27.73594946292178,1,1.3905447864615097e-7,1.03921137665896e-6,0.5480298866319211,0.6816737162648066,0.13364382963288546,chr22,41907303,41907304,+,0.6148518014483638,2,TUTR,distal pA,DMAi_96hrs
SRF,ENSG00000112658,PAS17829_AATAAA_0.05,4.131956535844435e-9,0,38.15882995237007,1,6.52139604773124e-10,6.867791156105304e-9,0.7627421150060517,0.9181722311190385,0.15543011611298674,chr6,43181504,43181505,+,0.8404571730625451,2,TUTR,distal pA,DMAi_96hrs
SRPRB,ENSG00000144867,PAS10180_APA_0.15,5.426468517975581e-19,1.2000719596959206e-11,49.17418182082474,1,2.342131782812024e-12,3.2400169723726264e-11,0.375001685135882,0.5354248203735329,0.16042313523765095,chr3,133820678,133820679,+,0.4552132527547075,2,TUTR,distal pA,DMAi_96hrs
SRSF5,ENSG00000100650,PAS36870_ATTAAA_0.1,7.493609909471562e-12,8.693584299666994e-13,52.16988663214397,1,5.090074790172991e-13,7.519579324905792e-12,0.814886335961341,0.6401733192628747,-0.17471301669846628,chr14,69771669,69771670,+,0.7275298276121078,2,TUTR,distal pA,DMAi_96hrs
SRSF6,ENSG00000124193,PAS49088_AATAAA_0.2,5.213040651527413e-19,7.275164886805349e-16,66.11225392470078,1,4.259593294114386e-16,8.530466721794523e-15,0.5846399948256326,0.7917030504052317,0.20706305557959917,chr20,43463601,43463602,+,0.6881715226154321,2,ALE,distal pA,DMAi_96hrs
SRSF8,ENSG00000263465,PAS30422_AATAAA_0.15,1.3764755397311344e-15,1.1652033581533786e-12,53.75247100554407,1,2.2740801470453746e-13,3.4994832185298056e-12,0.2046783084015428,0.4376065875668189,0.2329282791652761,chr11,95071223,95071224,+,0.32114244798418085,2,ALE,distal pA,DMAi_96hrs
STK11,ENSG00000118046,PAS46018_AATAAA_0.05,1.4675653923738176e-12,2.973031366425297e-14,58.80531590581177,1,1.7407034299091834e-14,2.9788912899124733e-13,0.4387261225137154,0.6810846302497039,0.2423585077359885,chr19,1228429,1228430,+,0.5599053763817097,2,ALE,distal pA,DMAi_96hrs
STK38L,ENSG00000211455,PAS32366_AATAAA_0.35,8.121430299601147e-9,4.019758365931468e-5,19.97522745205606,1,7.845199408257302e-6,4.284374546166926e-5,0.15339258852764093,0.3722380344855803,0.21884544595793937,chr12,27325954,27325955,+,0.26281531150661064,2,TUTR,distal pA,DMAi_96hrs
STMP1,ENSG00000243317,PAS21021_ATTAAA_0.3,1.6763476436689644e-4,4.140443667006849e-5,17.823100929095745,1,2.424220805033231e-5,1.1997211157598236e-4,0.3953046114935345,0.5914069150031663,0.1961023035096318,chr7,135675167,135675168,+,0.4933557632483504,2,TUTR,distal pA,DMAi_96hrs
STRIP2,ENSG00000128578,PAS20973_AATAAA_0.3,0.002111725730276327,0.03435181706819565,5.402067281919472,1,0.02011291453884616,0.044823631180383926,0.5727598712274451,0.7580199130582198,0.1852600418307747,chr7,129488395,129488396,+,0.6653898921428325,2,TUTR,distal pA,DMAi_96hrs
STX17,ENSG00000136874,PAS25263_AATAAA_0.35,6.690321026150853e-4,1.433441596399536e-4,16.780430339655595,1,4.196384760022451e-5,1.9798807597717333e-4,0.14249197781560985,0.29774214962069867,0.15525017180508882,chr9,99974531,99974532,+,0.22011706371815426,2,TUTR,distal pA,DMAi_96hrs
STYX,ENSG00000198252,PAS36624_ATTAAA_0.25,1.4099740447033967e-4,1.3473787755424092e-5,19.964612571522597,1,7.888873566758045e-6,4.305264643081942e-5,0.6967930029154594,0.8547008547008538,0.15790785178539435,chr14,52774941,52774942,+,0.7757469288081567,2,TUTR,distal pA,DMAi_96hrs
SUN1,ENSG00000164828,PAS19913_AATAAA_0.1,7.22570830189579e-45,2.7169438809932103e-47,211.087642157494,1,7.953823807453067e-48,9.356642658234232e-46,0.3022174981780003,0.1321851800587078,-0.1700323181192925,chr7,895688,895689,+,0.21720133911835404,2,ALE,distal pA,DMAi_96hrs
SYAP1,ENSG00000169895,PAS51787_APA_0.35,8.331773460766601e-15,4.972990140790794e-12,51.467509123307536,1,7.279187408462715e-13,1.0595854741869512e-11,0.06659289602871088,0.22313646815445357,0.15654357212574266,chrX,16762518,16762519,+,0.1448646820915822,2,TUTR,distal pA,DMAi_96hrs
