gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
RBM17,ENSG00000134453,PAS26881_AATAAA_0.15,6.516381446252456e-9,0,40.91959827309711,1,1.5862244309956635e-10,1.0732570747275661e-8,0.06285728119564105,0.22766838783037324,0.1648111066347322,chr10,6116830,6116831,+,0.14526283451300714,2,TUTR,distal pA,GP2D
RBM33,ENSG00000184863,PAS21172_AATAAA_0.1,8.57568755544915e-9,2.2025167410918275e-5,20.50245255416985,1,5.95548934597856e-6,1.1929589596163304e-4,0.3667068216797982,0.6297744777067137,0.2630676560269155,chr7,155781478,155781479,+,0.49824064969325593,2,TUTR,distal pA,GP2D
RCL1,ENSG00000120158,PAS24788_ATTAAA_0.35,0.021922947480664447,0,7.988821971717925,1,0.004706702978853178,0.028547278675026325,0.5914497024237316,0.7961769858849835,0.2047272834612519,chr9,4861064,4861065,+,0.6938133441543576,2,TUTR,distal pA,GP2D
RER1,ENSG00000157916,PAS71_AATAAA_0.25,2.9384606157159623e-8,9.013002449922192e-10,40.08052273601288,1,2.4370684256039605e-10,1.6043814246178722e-8,0.14709117392446447,0.492602739514828,0.3455115655903636,chr1,2405434,2405435,+,0.31984695671964625,2,TUTR,distal pA,GP2D
RGS12,ENSG00000159788,PAS12524_AATAAA_0.15,3.667933329220765e-5,0,22.1901144034357,1,2.4694200264709978e-6,5.7615069927950735e-5,0.6641432834848175,0.2628566503739401,-0.4012866331108774,chr4,3439906,3439907,+,0.46349996692937884,2,ALE,distal pA,GP2D
RIMKLA,ENSG00000177181,PAS724_APA_0.3,0.0029331706979404204,0,12.565093198920296,1,3.9301914395649054e-4,0.004015587377723237,0.3964384853467677,0.7755677983987544,0.3791293130519868,chr1,42418279,42418280,+,0.586003141872761,2,TUTR,distal pA,GP2D
RIPK2,ENSG00000104312,PAS23104_AATAAA_0.1,0.030271272613432702,0,7.230002201617253,1,0.0071695119347603775,0.03934992602678984,0.10793777350473244,0.29926081432900087,0.19132304082426843,chr8,89791056,89791057,+,0.20359929391686665,2,TUTR,distal pA,GP2D
RNF114,ENSG00000124226,PAS49209_AATAAA_0.25,1.5082777094660916e-10,0,49.09592224596054,1,2.4374640070077617e-12,2.433268372241601e-10,0.5072141320150716,0.8010532958295012,0.29383916381442965,chr20,49953882,49953883,+,0.6541337139222865,2,TUTR,distal pA,GP2D
RNF138,ENSG00000134758,PAS45297_ATTAAA_0.3,0.00847786671065477,0.00115902770655777,12.988589328946546,1,3.1339499170739696e-4,0.003330573825483759,0.15300522442045827,0.3151510256630744,0.16214580124261613,chr18,32131559,32131560,+,0.23407812504176634,2,TUTR,distal pA,GP2D
RNFT2,ENSG00000135119,PAS33335_AATAAA_0.1,1.213509170666502e-9,0,44.51191111654771,1,2.5281441055552122e-11,2.052684470770462e-9,0.2102565131713635,0.6477650915553553,0.4375085783839918,chr12,116853628,116853629,+,0.4290108023633594,2,MIXED,distal pA,GP2D
RNMT,ENSG00000101654,PAS45231_AATAAA_0.15,0.027025832086183376,0,7.506585612490653,1,0.006147379692188316,0.03514277201610147,0.819804798554948,0.930159962411864,0.11035516385691602,chr18,13764554,13764555,+,0.874982380483406,2,MIXED,distal pA,GP2D
RPL15,ENSG00000174748,PAS9310_AATAAA_0.4,5.653790419376638e-19,0,89.6436038397369,1,2.8516925360890938e-21,1.0524473756675478e-18,0.07754378381290383,0.17845182266835358,0.10090803885544974,chr3,23920838,23920839,+,0.1279978032406287,2,MIXED,distal pA,GP2D
RPL23A,ENSG00000198242,PAS42498_AATAAA_0.2,5.497675383332698e-5,0,21.29851640380912,1,3.930355646856272e-6,8.380675801869426e-5,0.3523225708963289,0.5520374650011959,0.19971489410486695,chr17,28724354,28724355,+,0.4521800179487624,2,TUTR,distal pA,GP2D
RPS28,ENSG00000233927,PAS46201_AATAAA_0.25,1.3543850100074126e-13,0,63.99483245919782,1,1.2474598776384064e-15,2.532135641626359e-13,0.18067468718971932,0.5513029900459685,0.3706283028562492,chr19,8323337,8323338,+,0.3659888386178439,2,TUTR,distal pA,GP2D
RSAD1,ENSG00000136444,PAS43052_AATAAA_0.05,0.007640499000476614,0,10.346969557393097,1,0.00129687417244932,0.010466951985593284,0.7735909305104851,0.6475482294187268,-0.1260427010917583,chr17,50485973,50485974,+,0.7105695799646059,2,iAPA,distal pA,GP2D
RTN3,ENSG00000133318,PAS29948_AATAAA_0.35,2.6872122018508255e-4,1.5817289744183725e-5,21.13655560454208,1,4.276911897933889e-6,8.934564323316783e-5,0.3566039076669124,0.5008872495018312,0.1442833418349188,chr11,63759884,63759885,+,0.4287455785843718,2,TUTR,distal pA,GP2D
RXYLT1,ENSG00000118600,PAS32828_AATAAA_0.4,0.027025832086183376,0,7.505252114892983,1,0.006151932830144374,0.03514277201610147,0.2049251450615692,0.34292013299580554,0.1379949879342363,chr12,63809554,63809555,+,0.27392263902868735,2,TUTR,distal pA,GP2D
SC5D,ENSG00000109929,PAS30640_AATAAA_0.2,1.4891477169061397e-6,3.687562219567153e-8,32.846904086647555,1,9.9709741594875e-9,4.291042201003472e-7,0.16336621829627895,0.4247311456823484,0.2613649273860694,chr11,121313407,121313408,+,0.29404868198931366,2,TUTR,distal pA,GP2D
SENP2,ENSG00000163904,PAS10607_AATAAA_0.1,4.998708342207291e-4,1.4236786421687662e-4,16.944161899843266,1,3.849552117969493e-5,5.92714225597351e-4,0.20569359711314783,0.4997454105352285,0.2940518134220807,chr3,185633549,185633550,+,0.35271950382418815,2,TUTR,distal pA,GP2D
SENP5,ENSG00000119231,PAS10729_AATAAA_0.15,0.009305964253830012,0,9.895188575547252,1,0.001657114687304818,0.012725094436749924,0.7390105863371849,0.9642083650498916,0.22519777871270685,chr3,196934710,196934711,+,0.8516094756935382,2,TUTR,distal pA,GP2D
SET,ENSG00000119335,PAS25573_AATAAA_0.1,0.01207206384099082,0.010458109015619582,8.915361932675296,1,0.0028278176351445054,0.01916527043874509,0.4729774335786821,0.6098525465260196,0.13687511294733756,chr9,128696387,128696388,+,0.5414149900523508,2,TUTR,distal pA,GP2D
SFSWAP,ENSG00000061936,PAS33626_AATAAA_0.1,1.8221187586305523e-4,0.006196225235081064,11.155756234869386,1,8.37713345927078e-4,0.007345220187218058,0.5776718915214751,0.39790765446517495,-0.17976423705630018,chr12,131799734,131799735,+,0.48778977299332504,2,ALE,distal pA,GP2D
SH2D4A,ENSG00000104611,PAS22617_AATAAA_0.2,0.03640480086498229,0,6.820173402138039,1,0.009013381617666634,0.0468119295187956,0.5313346510384489,0.7314670105558724,0.20013235951742347,chr8,19396216,19396217,+,0.6314008307971606,2,TUTR,distal pA,GP2D
SH3BGRL2,ENSG00000198478,PAS18056_AATAAA_0.2,3.3904057675333708e-6,4.448220102955814e-8,34.619234554469585,1,4.009251013848333e-9,1.892584034792979e-7,0.1924534132133944,0.45664688600921366,0.2641934727958193,chr6,79703652,79703653,+,0.324550149611304,2,TUTR,distal pA,GP2D
SHLD1,ENSG00000171984,PAS48774_AATAAA_0.25,0.010301161892794392,0,9.650438006657057,1,0.0018930644004742903,0.014015581357675612,0.651645073423941,0.9139029834693267,0.2622579100453858,chr20,5863909,5863910,+,0.7827740284466338,2,ALE,distal pA,GP2D
SIM2,ENSG00000159263,PAS50231_AATAAA_0.1,2.71252480052505e-4,2.089457826513478e-5,20.603327175136656,1,5.649783991427891e-6,0.00011392172058211969,0.20645171248353236,0.5238089840882797,0.31735727160474736,chr21,36749793,36749794,+,0.365130348285906,2,TUTR,distal pA,GP2D
SLC25A26,ENSG00000144741,PAS9782_AATAAA_0.35,0.005127218228289569,0,11.287452943404787,1,7.803266338668774e-4,0.006916738045025255,0.07245990423973225,0.23054834062647225,0.15808843638673997,chr3,66378918,66378919,+,0.15150412243310224,2,TUTR,distal pA,GP2D
SLC30A9,ENSG00000014824,PAS12781_AATAAA_0.15,5.453471200175417e-6,1.8847603569748636e-4,16.4119499156227,1,5.0962928073465054e-5,7.532493944256443e-4,0.8328570550125316,0.6670828941653717,-0.1657741608471599,chr4,42087520,42087521,+,0.7499699745889516,2,iAPA,distal pA,GP2D
SLC6A6,ENSG00000131389,PAS9232_AATAAA_0.15,7.046093244800065e-5,0,20.73688611404691,1,5.2691179747298725e-6,1.07312019756246e-4,0.882415677017918,0.4785109302882951,-0.40390474672962295,chr3,14489346,14489347,+,0.6804633036531066,2,ALE,distal pA,GP2D
SMIM13,ENSG00000224531,PAS17344_AATAAA_0.35,0.012625792502299943,0.0036147173206137074,10.869895328767598,1,9.774005386659432e-4,0.00831268237458975,0.39062430818850186,0.6036028711558866,0.2129785629673848,chr6,11138730,11138731,+,0.4971135896721942,2,TUTR,distal pA,GP2D
SNAP23,ENSG00000092531,PAS38413_ATTAAA_0.15,0.006944827139019333,0,10.576589887270984,1,0.001145287282575118,0.009424630955731324,0.013081480074048857,0.1522742857887781,0.13919280571472925,chr15,42545346,42545347,+,0.08267788293141348,2,ALE,distal pA,GP2D
SNORC,ENSG00000182600,PAS7123_AATAAA_0.25,5.5644096911878805e-6,0,26.29620445346086,1,2.928636679572394e-7,8.59466653506369e-6,0.34474754341750624,0.7342032794457385,0.38945573602823225,chr2,232878693,232878694,+,0.5394754114316224,2,TUTR,distal pA,GP2D
SNX1,ENSG00000028528,PAS38661_AATAAA_0.4,4.816565998539546e-5,0,21.59374814443709,1,3.3694836700309543e-6,7.415838208016382e-5,0.08100676168446608,0.2404620627016092,0.15945530101714311,chr15,64144226,64144227,+,0.16073441219303763,2,TUTR,distal pA,GP2D
SP1,ENSG00000185591,PAS32641_ATTAAA_0.35,0.007519628037890126,0.001673232019224799,12.30216521664954,1,4.52433131514074e-4,0.004509151480122673,0.6182471268155504,0.8729914736095324,0.25474434679398206,chr12,53416439,53416440,+,0.7456193002125414,2,TUTR,distal pA,GP2D
SPRED1,ENSG00000166068,PAS38284_AATAAA_0.2,1.9270193653298564e-6,8.842510116456324e-7,28.02839404911083,1,1.1954840979814306e-7,3.967248182374889e-6,0.07373015798062832,0.26515495469498673,0.1914247967143584,chr15,38357252,38357253,+,0.16944255633780753,2,TUTR,distal pA,GP2D
SREBF2,ENSG00000198911,PAS51098_AATAAA_0.2,4.219110404311181e-6,0,26.8881040603992,1,2.1558173776414585e-7,6.580375900324643e-6,0.6383287773207768,0.7894491491494998,0.1511203718287231,chr22,41907303,41907304,+,0.7138889632351383,2,TUTR,distal pA,GP2D
SRGAP1,ENSG00000196935,PAS32833_AATAAA_0.05,0.030271272613432702,0,7.230796597661254,1,0.007166340142625791,0.03934992602678984,0.9314950297893008,0.7080254478368255,-0.22346958195247515,chr12,64147832,64147833,+,0.8197602388130631,2,MIXED,distal pA,GP2D
SRPRB,ENSG00000144867,PAS10180_APA_0.15,6.432457923949063e-6,9.01295120315506e-5,19.13403088879204,1,1.218527284373924e-5,2.208399374462801e-4,0.6486149874480178,0.7854339273566383,0.13681893990862048,chr3,133820678,133820679,+,0.7170244574023281,2,TUTR,distal pA,GP2D
SRSF3,ENSG00000112081,PAS17733_ATTAAA_0.25,9.264864542411616e-5,2.7067950039852893e-6,25.86603724398992,1,3.659515613940638e-7,1.063705027737065e-5,0.5839064564606672,0.4358657994748342,-0.14804065698583296,chr6,36602781,36602782,+,0.5098861279677507,2,TUTR,distal pA,GP2D
SRSF5,ENSG00000100650,PAS36870_ATTAAA_0.1,5.394876262412975e-5,0,21.35242505736369,1,3.821370685874047e-6,8.237251961642843e-5,0.6544039790209384,0.4594236410091612,-0.1949803380117772,chr14,69771669,69771670,+,0.5569138100150498,2,TUTR,distal pA,GP2D
SRSF6,ENSG00000124193,PAS49088_AATAAA_0.2,5.413661970125441e-9,0,41.33551112593159,1,1.282183098188797e-10,8.822433871661785e-9,0.46430416962482224,0.6814733989506173,0.21716922932579508,chr20,43463601,43463602,+,0.5728887842877197,2,ALE,distal pA,GP2D
STK11,ENSG00000118046,PAS46018_AATAAA_0.05,1.0243187364895564e-5,1.3887678765046397e-6,25.81624020830168,1,3.7551552450224134e-7,1.0786329181398106e-5,0.5714595685879796,0.776342104726781,0.20488253613880136,chr19,1228429,1228430,+,0.6739008366573803,2,ALE,distal pA,GP2D
STK38L,ENSG00000211455,PAS32366_AATAAA_0.35,2.673608688471301e-7,3.706214587591013e-7,29.712639640349835,1,5.0107045904602194e-8,1.838113590578765e-6,0.0764744550808919,0.3536933986593562,0.27721894357846427,chr12,27325954,27325955,+,0.21508392687012404,2,TUTR,distal pA,GP2D
STT3A,ENSG00000134910,PAS30683_None_0.15,3.275709186546445e-7,7.567502980011793e-8,31.450202239327155,1,2.046212976832136e-8,8.224695658362569e-7,0.1246567270949695,0.26667748370081484,0.14202075660584534,chr11,125621372,125621373,+,0.19566710539789217,2,TUTR,distal pA,GP2D
STT3B,ENSG00000163527,PAS9353_AATAAA_0.15,1.559368185747074e-8,0,39.0846848096935,1,4.0581497425139757e-10,2.465734781106988e-8,0.7687422269343657,0.903645331772402,0.13490310483803636,chr3,31637615,31637616,+,0.8361937793533838,2,TUTR,distal pA,GP2D
SYNJ2,ENSG00000078269,PAS18481_ATTAAA_0.2,1.0225677727219914e-4,0,19.93117450966622,1,8.02805400514195e-6,1.5495034822285864e-4,0.8227921518674283,0.34566309262551664,-0.4771290592419116,chr6,158099172,158099173,+,0.5842276222464724,2,ALE,distal pA,GP2D
TAF8,ENSG00000137413,PAS17787_AATAAA_0.4,0.04179238739323633,0,6.498530863406359,1,0.01079636674325272,0.05393312164318083,0.6334452725662538,0.3436498827078249,-0.2897953898584289,chr6,42080900,42080901,+,0.4885475776370394,2,ALE,distal pA,GP2D
TANK,ENSG00000136560,PAS6463_ATTAAA_0.2,0.026149937812027523,0,7.575059137539768,1,0.0059181438206165485,0.03407899460581157,0.7472135687493578,0.9441430028220764,0.19692943407271857,chr2,161236170,161236171,+,0.8456782857857171,2,ALE,distal pA,GP2D
TAOK2,ENSG00000149930,PAS40455_AATAAA_0.2,1.314551977053531e-7,0,34.44625982100388,1,4.3818399235117695e-9,2.030930065775661e-7,0.6371807065985695,0.8535991669276833,0.21641846032911383,chr16,29992259,29992260,+,0.7453899367631265,2,ALE,distal pA,GP2D
TARDBP,ENSG00000120948,PAS186_ATTAAA_0.15,0.001314535585550174,3.947243940480606e-4,15.013737419256358,1,1.067313986537848e-4,0.0013992268075397687,0.07298641978698206,0.1838421214191516,0.11085570163216953,chr1,11030526,11030527,+,0.12841427060306682,2,ALE,distal pA,GP2D
TBCD,ENSG00000141556,PAS43599_AATAAA_0.35,2.62038773414064e-9,1.1060010116684228e-10,45.54032538529236,1,1.495284262485927e-11,1.273501191106021e-9,0.00863119620086139,0.13874488004596774,0.13011368384510635,chr17,82945912,82945913,+,0.07368803812341457,2,MIXED,distal pA,GP2D
TCAIM,ENSG00000179152,PAS9508_AATAAA_0.15,5.562431708166936e-4,0,16.262781588986172,1,5.51363844756898e-5,8.041988341669774e-4,0.393669233280018,0.15518786947361096,-0.23848136380640703,chr3,44409446,44409447,+,0.2744285513768145,2,ALE,distal pA,GP2D
TDP1,ENSG00000042088,PAS37040_AATAAA_0.4,0.012678606237532695,0,9.182074796069289,1,0.0024439681760507104,0.017165564253818686,0.2754634695032169,0.532142201265512,0.2566787317622952,chr14,90044761,90044762,+,0.40380283538436446,2,TUTR,distal pA,GP2D
THRA,ENSG00000126351,PAS42755_APA_0.1,0.00300173853181128,0,12.5188586715542,1,4.028649082166796e-4,0.0040989905740786365,0.5502890294385372,0.7733805774414022,0.223091548002865,chr17,40093864,40093865,+,0.6618348034399697,2,ALE,distal pA,GP2D
TIMM17A,ENSG00000134375,PAS2068_AATAAA_0.25,5.112973398934921e-4,0,16.46688482778336,1,4.950727919833859e-5,7.326235156236944e-4,0.6268077446166427,0.7524844708481581,0.12567672623151538,chr1,201970349,201970350,+,0.6896461077324003,2,TUTR,distal pA,GP2D
TIMM29,ENSG00000142444,PAS46265_AATAAA_0.2,5.516645749894383e-11,0,51.31589363667263,1,7.863639775068747e-13,8.70647898368748e-11,0.2628419118898532,0.8124998808437357,0.5496579689538825,chr19,10933529,10933530,+,0.5376708963667944,2,ALE,distal pA,GP2D
TIMM50,ENSG00000105197,PAS46809_ATTAAA_0.05,7.510810932015479e-6,1.9103494540411203e-5,20.774926234812483,1,5.165484379019082e-6,1.0573182227239226e-4,0.05490114545689806,0.19229804641051676,0.13739690095361867,chr19,39493016,39493017,+,0.12359959593370741,2,TUTR,distal pA,GP2D
TIPRL,ENSG00000143155,PAS1812_AATAAA_0.3,0.033860925893509114,0,6.9816344607020255,1,0.008235036582434562,0.04362527644083102,0.23348973438303244,0.3628338661002159,0.12934413171718345,chr1,168202107,168202108,+,0.2981618002416242,2,TUTR,distal pA,GP2D
TLCD3A,ENSG00000167695,PAS42106_None_0.15,0.008910042270555375,0,9.982032604469168,1,0.0015807509203684628,0.0122312359969298,0.7337554819052098,0.8719802859602807,0.13822480405507087,chr17,742833,742834,+,0.8028678839327452,2,ALE,distal pA,GP2D
TMA16,ENSG00000198498,PAS13369_AATAAA_0.25,2.1582959737105155e-5,0,23.399973869611813,1,1.3158032471305337e-6,3.3951626582209255e-5,0.1995906837492252,0.44496689185192223,0.24537620810269703,chr4,163520537,163520538,+,0.32227878780057373,2,TUTR,distal pA,GP2D
TMEM167B,ENSG00000215717,PAS1276_AATAAA_0.2,0.010183272621228765,0,9.680374176837176,1,0.0018624669662510504,0.013873385432398496,0.5958392789845568,0.7770485578259277,0.18120927884137092,chr1,109096932,109096933,+,0.6864439184052422,2,TUTR,distal pA,GP2D
TMEM183A,ENSG00000163444,PAS2093_AATAAA_0.2,1.0444298505852988e-4,7.462231768397355e-6,22.57806898047784,1,2.017748195270601e-6,4.895250053824831e-5,0.2831292367900562,0.5784226286820604,0.2952933918920042,chr1,203024846,203024847,+,0.4307759327360583,2,TUTR,distal pA,GP2D
TMEM201,ENSG00000188807,PAS149_None_0.15,5.635036631076577e-10,0,46.20923603718575,1,1.062748136562688e-11,9.245149682283555e-10,0.721700346635478,0.3991588614240396,-0.32254148521143844,chr1,9614869,9614870,+,0.5604296040297588,2,ALE,distal pA,GP2D
TMEM248,ENSG00000106609,PAS20501_AATAAA_0.05,5.957304795372817e-11,0,51.13506642036327,1,8.622414835410026e-13,9.376106275040955e-11,0.6229020213987781,0.8811858225412564,0.2582838011424783,chr7,66958549,66958550,+,0.7520439219700172,2,TUTR,distal pA,GP2D
TMEM25,ENSG00000149582,PAS30594_APA_0.25,0.04792470578119791,0,6.194961523646271,1,0.012811450953350931,0.06162348387079819,0.34322803307342936,0.5267036382854159,0.18347560521198653,chr11,118546597,118546598,+,0.4349658356794226,2,ALE,distal pA,GP2D
TMEM94,ENSG00000177728,PAS43382_AATAAA_0.15,0.00826803295390437,0,10.165942959758922,1,0.0014305872808400323,0.011262522620136236,0.11127658880377744,0.21763371940764945,0.10635713060387196,chr17,75500448,75500449,+,0.16445515410571343,2,TUTR,distal pA,GP2D
TMPO,ENSG00000120802,PAS33112_AATAAA_0.25,7.503216228798216e-25,1.656480898233674e-24,106.98786453100364,1,4.479037165618684e-25,2.3717475495682587e-22,0.7865279250491056,0.3841372154836293,-0.4023907095654763,chr12,98550310,98550311,+,0.5853325702663674,2,ALE,distal pA,GP2D
TNFAIP8,ENSG00000145779,PAS15269_ATTAAA_0.2,0.001123057640999136,0,14.706611992862264,1,1.2560513090121916e-4,0.001586872291748909,0.056442571629069405,0.4589553628517764,0.4025127912227069,chr5,119399686,119399687,+,0.2576989672404229,2,TUTR,distal pA,GP2D
TOR1AIP1,ENSG00000143337,PAS1913_AATAAA_0.3,0.039002234304501344,0.02119275373923136,7.633182790809428,1,0.005730409070279005,0.03323364384139429,0.658206140780424,0.8720463044197694,0.21384016363934533,chr1,179920069,179920070,+,0.7651262226000968,2,TUTR,distal pA,GP2D
TRAK1,ENSG00000182606,PAS9473_AATAAA_0.2,2.945464153746638e-4,0.03766875289169429,7.846217011433964,1,0.005092716262659985,0.0302557031038712,0.18020988999931972,0.3214049655494131,0.14119507555009336,chr3,42225772,42225773,+,0.25080742777436643,2,TUTR,distal pA,GP2D
TRAPPC13,ENSG00000113597,PAS14873_AATAAA_0.3,2.256555235000568e-5,0,23.29067456979124,1,1.392736432991276e-6,3.555608763852621e-5,0.19373449322051817,0.5797313595032786,0.3859968662827604,chr5,65666064,65666065,+,0.3867329263618984,2,TUTR,distal pA,GP2D
TRIM13,ENSG00000204977,PAS35538_AATAAA_0.15,0.0010770289247301987,0,14.807832827331822,1,1.1904003904912724e-4,0.0015277014073543948,0.4757228125207525,0.7033043706688992,0.22758155814814668,chr13,50018466,50018467,+,0.5895135915948259,2,TUTR,distal pA,GP2D
TRIM44,ENSG00000166326,PAS29741_ATTAAA_0.15,7.914845342656039e-5,0.002650719182292934,12.737636617956014,1,3.583702578692091e-4,0.0037240540704685135,0.05705787726438216,0.16970319120312485,0.11264531393874266,chr11,35818005,35818006,+,0.11338053423375351,3,TUTR,distal pA,GP2D
TWSG1,ENSG00000128791,PAS45172_AATAAA_0.2,0.005031889847036536,0.003545467831103809,10.905723592623872,1,9.586758411734642e-4,0.008216546847045475,0.6202334522417157,0.4184990047466058,-0.20173444749510988,chr18,9402418,9402419,+,0.5193662284941607,2,TUTR,distal pA,GP2D
UBA52,ENSG00000221983,PAS46480_AATAAA_0.1,5.949890161272512e-36,2.266172889995312e-39,174.9538197171787,1,6.127612222289956e-40,2.419720374643252e-36,0.03501621377041042,0.1893785269348247,0.1543623131644143,chr19,18577458,18577459,+,0.11219737035261756,2,MIXED,distal pA,GP2D
UBE2A,ENSG00000077721,PAS52314_AATAAA_0.25,3.275677885230982e-5,0,22.464455074309623,1,2.140684232014984e-6,5.112037894453036e-5,0.4812409515243912,0.6883267567369552,0.207085805212564,chrX,119584421,119584422,+,0.5847838541306732,2,TUTR,distal pA,GP2D
UBE2B,ENSG00000119048,PAS15393_APA_0.15,0.026653785381914045,0.015720824426432384,8.173437023929637,1,0.004250828183726125,0.026359896359267047,0.15419819258491818,0.2862739314368388,0.1320757388519206,chr5,134391533,134391534,+,0.2202360620108785,2,TUTR,distal pA,GP2D
UBE2D2,ENSG00000131508,PAS15496_AATAAA_0.25,7.507547529513109e-4,5.275490950612939e-5,18.83340873100769,1,1.4264649873038932e-5,2.5510891454293854e-4,0.4465366031372413,0.6021508710343596,0.1556142678971183,chr5,139627689,139627690,+,0.5243437370858004,2,ALE,distal pA,GP2D
UBE2F,ENSG00000184182,PAS7182_AATAAA_0.2,5.562810516520677e-8,0,36.32359406752971,1,1.6712829841301156e-9,8.698527975949008e-8,0.22851700527742655,0.6012000292395079,0.3726830239620813,chr2,238042593,238042594,+,0.41485851725846723,2,TUTR,distal pA,GP2D
UBE2K,ENSG00000078140,PAS12742_AATAAA_0.15,3.783078272281599e-13,1.4938120648012017e-15,66.2169751793208,1,4.0391892015348276e-16,8.784515229552263e-14,0.2240142629565146,0.4432505397516213,0.2192362767951067,chr4,39782724,39782725,+,0.33363240135406796,2,TUTR,distal pA,GP2D
UBE2L3,ENSG00000185651,PAS50751_AATAAA_0.05,4.30342535661126e-7,1.4457934587530104e-8,36.01835582573585,1,1.9546747090377875e-9,9.960662460824777e-8,0.12244481483725445,0.3487177749868826,0.22627296014962817,chr22,21624033,21624034,+,0.23558129491206853,2,TUTR,distal pA,GP2D
UBE4B,ENSG00000130939,PAS163_AATAAA_0.2,0.007597678769798661,0.006879116552796663,9.682733531695703,1,0.001860076909999624,0.0138725515535122,0.4648150206401776,0.6813711753967387,0.2165561547565612,chr1,10181235,10181236,+,0.5730930980184582,2,TUTR,distal pA,GP2D
UBFD1,ENSG00000103353,PAS40385_ATTAAA_0.1,0.04242174385736601,0,6.464434541353967,1,0.011005465566510863,0.0547307330071604,0.7217746634384499,0.8316701906793206,0.1098955272408707,chr16,23574386,23574387,+,0.7767224270588853,2,TUTR,distal pA,GP2D
UBR2,ENSG00000024048,PAS17796_AATAAA_0.25,3.881450209250548e-5,0,22.0616823675382,1,2.6402786913001557e-6,6.048866327894825e-5,0.4445315063474089,0.7508750216995951,0.3063435153521862,chr6,42693503,42693504,+,0.597703264023502,2,TUTR,distal pA,GP2D
UBXN2A,ENSG00000173960,PAS5272_ATTAAA_0.35,0.0010755314716020448,0,14.817955290879638,1,1.1840280674215491e-4,0.0015243422656582503,0.26802253665120235,0.6619032617058491,0.3938807250546468,chr2,24004907,24004908,+,0.46496289917852573,2,TUTR,distal pA,GP2D
UFM1,ENSG00000120686,PAS35438_APA_0.25,7.78696796458566e-11,1.3528808626548766e-8,36.14778850035691,1,1.8290593241814286e-9,9.399204012323045e-8,0.4008332894048878,0.6924827045632559,0.29164941515836806,chr13,38362999,38363000,+,0.5466579969840719,2,TUTR,distal pA,GP2D
UQCR10,ENSG00000184076,PAS50867_AATAAA_0.2,5.545910554550636e-10,0,46.26338847878287,1,1.0337771867035175e-11,9.190052815227842e-10,0.0451567279823456,0.16508282868033264,0.11992610069798704,chr22,29770412,29770413,+,0.10511977833133912,2,TUTR,distal pA,GP2D
UQCRC2,ENSG00000140740,PAS40363_AATAAA_0.35,6.26633283259943e-7,2.3253564690768201e-07,29.272665912576485,1,6.287641505201138e-8,2.2522701732895486e-6,0.11021261321712904,0.24158812289757917,0.1313755096804501,chr16,21983638,21983639,+,0.1759003680573541,2,TUTR,distal pA,GP2D
USPL1,ENSG00000132952,PAS35406_AATAAA_0.35,0.04814188014174031,0,6.1826106093711815,1,0.012901179283597951,0.06193146049093633,0.1384000226419153,0.3851726353380784,0.24677261269616316,chr13,30660759,30660760,+,0.2617863289899969,2,TUTR,distal pA,GP2D
UTP3,ENSG00000132467,PAS12900_AATAAA_0.3,0.02533175496420315,0,7.650502315811536,1,0.005675651552133593,0.03297889325068465,0.2730301204847949,0.42036333652725966,0.14733321604246474,chr4,70690542,70690543,+,0.3466967285060273,2,TUTR,distal pA,GP2D
VAPB,ENSG00000124164,PAS49276_AATAAA_0.35,0.011749640059442243,0.00339790117891503,10.984492075979688,1,9.187745950882088e-4,0.007952918119103975,0.12167145092508302,0.24260579989804,0.12093434897295696,chr20,58451097,58451098,+,0.1821386254115615,2,TUTR,distal pA,GP2D
VEZT,ENSG00000028203,PAS33085_AATAAA_0.15,0.02002202581686888,0,8.19061161383388,1,0.004210772534731853,0.02617815145507873,0.6033689695126222,0.8550349014816905,0.2516659319690683,chr12,95301169,95301170,+,0.7292019354971564,2,MIXED,distal pA,GP2D
VMA21,ENSG00000160131,PAS52428_ATTAAA_0.1,2.002211149491731e-7,0,33.55225607923285,1,6.937486000433501e-9,3.0949319413655536e-7,0.5884924904349255,0.8221261974011419,0.23363370696621644,chrX,151409362,151409363,+,0.7053093439180337,2,TUTR,distal pA,GP2D
VPS37A,ENSG00000155975,PAS22597_AATAAA_0.2,0.0013485845748669124,4.73246150743045e-4,14.671549457125366,1,1.2796326839170492e-4,0.0016116490648837374,0.5806447285550149,0.2307703996042441,-0.34987432895077086,chr8,17295557,17295558,+,0.4057075640796295,2,ALE,distal pA,GP2D
WDR18,ENSG00000065268,PAS46006_AATAAA_0.1,3.682396515135928e-5,0,22.1763151670948,1,2.4872327339076006e-6,5.7809174553932576e-5,0.05334810484757047,0.1701215379770772,0.11677343312950672,chr19,998437,998438,+,0.11173482141232383,2,ALE,distal pA,GP2D
WDR5,ENSG00000196363,PAS25691_AATAAA_0.3,1.0764235819579062e-6,2.347214319289797e-7,29.254537146723123,1,6.34674398176386e-8,2.2601460512836854e-6,0.7003530332453741,0.8579787824293845,0.1576257491840104,chr9,134159965,134159966,+,0.7791659078373794,2,TUTR,distal pA,GP2D
