gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
PPIF,ENSG00000108179.14,PAS27453_ATTAAA_0.35,0.26691087900669014,NA,2.343006607185089,1,0.12584645197848948,0.3090625713373014,0.3043895906122235,0.350867955325741,0.04647836471351752,chr10,79355330,79355331,+,0.32762877296898224,distal pA,CDK11i_24hrs,0.09295672942703503
PPIG,ENSG00000138398.17,PAS6502_APA_0.35,0.015801099260514803,1,7.170288954512216e-4,1,0.978637282743364,0.9923146526388121,0.43780863892951616,0.43714072558868905,-6.679133408271087e-4,chr2,169636762,169636763,+,0.4374746822591026,distal pA,CDK11i_24hrs,0.010406260009722279
PPIH,ENSG00000171960.12,PAS728_AATAAA_0.05,0.9566631412859369,NA,0.011087600106293394,1,0.9161396087596158,0.9621835371176535,0.9696914937310795,0.9708743179105115,0.0011828241794319405,chr1,42676756,42676757,+,0.9702829058207956,distal pA,CDK11i_24hrs,0.002365648358863895
PPM1A,ENSG00000100614.18,PAS36741_AATAAA_0.45,2.250448079185404e-5,1,0.04652982681818685,1,0.8292155717195058,0.9249458157709901,0.6731652498964632,0.6706624010266852,-0.0025028488697780293,chr14,60293348,60293349,+,0.6719138254615742,distal pA,CDK11i_24hrs,-0.12131420302300971
PPM1B,ENSG00000138032.21,PAS5548_AATAAA_0.45,2.547748524720862e-19,1.5502608317357194e-18,79.68228574006935,1,4.397254584387108e-19,6.145843199461801e-17,0.7080400720382101,0.3907170463800196,-0.3173230256581905,chr2,44234052,44234053,+,0.5493785592091148,distal pA,CDK11i_24hrs,-0.6496630775884759
PPM1D,ENSG00000170836.13,PAS43191_AATAAA_0.15,0.8320086039919532,NA,3.468467912171036e-4,1,0.9851411979516548,0.9954780739279135,0.5275970721269209,0.5293921687276572,0.00179509660073629,chr17,60664472,60664473,+,0.528494620427289,distal pA,CDK11i_24hrs,0.04206554705403631
PPP1CB,ENSG00000213639.11,PAS5393_AATAAA_0.35,1.3752398551597756e-5,0.9935890738041205,1.1582552596300957,1,0.281827678306906,0.5196227928578271,0.18963392067918272,0.1677001375135415,-0.021933783165641235,chr2,28801648,28801649,+,0.17866702909636212,distal pA,CDK11i_24hrs,-0.07975573087662516
PPP1R11,ENSG00000204619.8,PAS17546_AATAAA_0.4,0.8961752373802273,NA,0.061234347103891196,1,0.8045555348276822,0.911665556552603,0.9268347469594976,0.9315377066542414,0.004702959694743769,chr6,30070328,30070329,+,0.9291862268068696,distal pA,CDK11i_24hrs,0.009405919389487552
PPP1R21,ENSG00000162869.16,PAS5606_AATAAA_0.2,0.2500903607076713,NA,0.013678325305590988,1,0.9068962105307468,0.959480460800974,0.576941620602661,0.5694058873255503,-0.007535733277110657,chr2,48515384,48515385,+,0.5731737539641056,distal pA,CDK11i_24hrs,0.0658768558034013
PPP1R7,ENSG00000115685.15,PAS7222_ATTAAA_0.1,1.1747380099243825e-9,1.8897322820116913e-10,43.04111387394369,1,5.360152156483564e-11,2.4567110974432743e-9,0.6499033296249607,0.36571431401751203,-0.28418901560744864,chr2,241183023,241183024,+,0.5078088218212363,distal pA,CDK11i_24hrs,-0.5565183879342037
PPP1R8,ENSG00000117751.18,PAS471_ATTAAA_0.15,0.46280179014248024,NA,1.1845072350133705,1,0.27644031861593726,0.5130810961210565,0.9810996636219406,0.96783306558609,-0.013266598035850619,chr1,27851526,27851527,+,0.9744663646040153,distal pA,CDK11i_24hrs,-0.02653319607170122
PPP2R1A,ENSG00000105568.19,PAS47182_AATAAA_0.1,0.029617402942872986,0,7.174407418628107,1,0.0073950870261293225,0.039988339904995424,0.9970483217805346,0.9889925266821371,-0.008055795098397489,chr19,52226416,52226417,+,0.9930204242313359,distal pA,CDK11i_24hrs,-0.016111590196794902
PPP2R2A,ENSG00000221914.11,PAS22694_AATAAA_0.3,0.5214737719534338,NA,0.6982403872189025,1,0.40337558202044865,0.6415860736835273,0.06876897340589716,0.057997865926693426,-0.010771107479203734,chr8,26372676,26372677,+,0.0633834196662953,distal pA,CDK11i_24hrs,-0.011342433532602558
PPP2R2D,ENSG00000175470.20,PAS28031_AATAAA_0.35,0.0014366755801373053,1,1.842293547691952,1,0.17468236718965185,0.3838362106154254,0.5285084830114676,0.5625756705618088,0.034067187550341216,chr10,131956546,131956547,+,0.5455420767866381,distal pA,CDK11i_24hrs,0.031270917563708645
PPP2R5A,ENSG00000066027.12,PAS2210_AATAAA_0.15,0.6907395895296552,NA,0.4243494873171585,1,0.5147746749925629,0.7333397434802038,0.9537797658629622,0.9424618281477746,-0.011317937715187631,chr1,212361851,212361852,+,0.9481207970053684,distal pA,CDK11i_24hrs,-0.02263587543037531
PPP2R5C,ENSG00000078304.20,PAS37136_AATAAA_0.4,0.6788333674589272,NA,0.33288616080972133,1,0.5639645339041665,0.7681009756140398,0.0894501179322789,0.10172649571011072,0.012276377777831818,chr14,101927737,101927738,+,0.09558830682119482,distal pA,CDK11i_24hrs,0.03475739566787302
PPP4R2,ENSG00000163605.16,PAS9812_AATAAA_0.25,0.3956255913835092,NA,2.9272293770663964,1,0.08709684617338821,0.2435392748869122,0.3225289010543244,0.27462394509392896,-0.04790495596039546,chr3,73069196,73069197,+,0.2985764230741267,distal pA,CDK11i_24hrs,-0.0960424261427626
PPP6R2,ENSG00000100239.16,PAS51216_AATAAA_0.3,1.0606453630364715e-5,0,24.160604611916824,1,8.862679254734987e-7,1.7987248867860648e-5,0.35976254534565905,0.6245924602567904,0.26482991491113134,chr22,50445086,50445087,+,0.49217750280122474,distal pA,CDK11i_24hrs,0.5296598298222627
PPP6R3,ENSG00000110075.15,PAS30173_AATAAA_0.2,7.826079993479586e-4,0.18746477600453829,3.738452983872776,1,0.05317365496321756,0.1734468878326405,0.6998399525866635,0.7516656557537887,0.0518257031671252,chr11,68615330,68615331,+,0.7257528041702261,distal pA,CDK11i_24hrs,0.1408138806142927
PRDM2,ENSG00000116731.23,PAS231_AATAAA_0.25,0.0391108241918234,1,0.22463675093081292,1,0.6355294326762795,0.8136607336606414,0.29713082088291376,0.3373816671252892,0.04025084624237546,chr1,13825076,13825077,+,0.31725624400410146,distal pA,CDK11i_24hrs,-0.11032241504601559
PRDX6,ENSG00000117592.9,PAS1856_AATAAA_0.2,0.9997161240508818,NA,3.665643453132361e-5,1,0.9951692727391404,1,0.3515644835354421,0.3516396112217583,7.512768631617872e-5,chr1,173488805,173488806,+,0.35160204737860024,distal pA,CDK11i_24hrs,1.5025537263230193e-4
PRELID1,ENSG00000169230.10,PAS15859_AATAAA_0.15,0.02900749038449986,0,7.216892826159892,1,0.007222061502342861,0.0393155225593557,0.42139678356281896,0.46267232063056163,0.041275537067742674,chr5,177306947,177306948,+,0.4420345520966903,distal pA,CDK11i_24hrs,0.08255107413548535
PRKAA2,ENSG00000162409.12,PAS910_ATTAAA_0.1,0.6641638575502332,NA,1.2904738719514626,1,0.2559606404651335,0.49003100766286706,0.27115374721058694,0.21050945314610225,-0.06064429406448468,chr1,56715333,56715334,+,0.2408316001783446,distal pA,CDK11i_24hrs,-0.148237550762841
PRKACB,ENSG00000142875.21,PAS1060_ATTAAA_0.3,0.815421519358408,NA,0.16959795570596725,1,0.680469364559051,0.842979620918904,0.8656924085166965,0.845851334607605,-0.01984107390909151,chr1,84238495,84238496,+,0.8557718715621507,distal pA,CDK11i_24hrs,-0.03968214781818283
PRKAR1A,ENSG00000108946.17,PAS43312_AATAAA_0.45,4.5903151656552244e-7,0.1756977382529808,6.2443520584420185,1,0.01245899511204113,0.05970947128311616,0.721303942594579,0.6811940043088605,-0.040109938285718516,chr17,68532758,68532759,+,0.7012489734517198,distal pA,CDK11i_24hrs,-0.022678786281500662
PRKCA,ENSG00000154229.12,PAS43267_AATAAA_0.05,2.1634794752599973e-5,4.970426685549161e-7,29.051153652829726,1,7.049211036609936e-8,1.804575717742281e-6,0.5637440013183824,0.2917788314860361,-0.2719651698323463,chr17,66810741,66810742,+,0.42776141640220927,distal pA,CDK11i_24hrs,-0.3928169225670578
PRKCI,ENSG00000163558.13,PAS10463_AATAAA_0.25,0.05973153302425073,NA,5.636145501362989,1,0.017593845652165062,0.07777345049362637,0.5982712255393166,0.5196229771833338,-0.07864824835598272,chr3,170305975,170305976,+,0.5589471013613252,distal pA,CDK11i_24hrs,-0.1572964967119655
PRKRIP1,ENSG00000128563.13,PAS20799_AATAAA_0.25,0.5250757757196232,NA,0.9336789341177791,1,0.333908777481755,0.5750197031269094,0.4648107127196999,0.5202267273633305,0.05541601464363061,chr7,102426664,102426665,+,0.4925187200415152,distal pA,CDK11i_24hrs,0.11083202928726116
PRMT2,ENSG00000160310.19,PAS50385_AATAAA_0.25,0.0648591245858405,NA,7.641958074039394,1,0.005702598063891199,0.03270554203321365,0.4617594779423464,0.35058629944444847,-0.11117317849789793,chr21,46664939,46664940,+,0.4061728886933974,distal pA,CDK11i_24hrs,-0.22620704405179975
PRMT3,ENSG00000185238.13,PAS29594_AATAAA_0.45,0.10834743373628274,NA,4.340015070485151,1,0.03722659391359608,0.13493606292597873,0.8583444375095771,0.7570509770117934,-0.10129346049778376,chr11,20509266,20509267,+,0.8076977072606852,distal pA,CDK11i_24hrs,-0.20258692099556727
PRMT6,ENSG00000198890.9,PAS1248_ATTAAA_0.25,0.36661183366815236,NA,1.6705748157771723,1,0.1961815603224883,0.4142008957924492,0.6345902106604172,0.5612060234491336,-0.07338418721128359,chr1,107059291,107059292,+,0.5978981170547755,distal pA,CDK11i_24hrs,-0.14676837442256707
PRMT7,ENSG00000132600.18,PAS40758_ATTAAA_0.35,0.7383521309536616,NA,0.3105244201288997,1,0.5773585583829409,0.776136470115057,0.09635629047351624,0.12268248838867368,0.026326197915157445,chr16,68358582,68358583,+,0.10951938943109496,distal pA,CDK11i_24hrs,0.052652395830315
PRORP,ENSG00000100890.16,PAS36503_AATAAA_0.35,0.6357419093808444,NA,0.2203563983166532,1,0.6387684948347578,0.8155488855690931,0.7053366305370686,0.6807136340264318,-0.02462299651063682,chr14,35274061,35274062,+,0.6930251322817502,distal pA,CDK11i_24hrs,-0.0070755639161607375
PROSER2,ENSG00000148426.14,PAS26927_AATAAA_0.25,8.221554178233556e-5,0,19.83008112218704,1,8.464012880540712e-6,1.3518189969819169e-4,0.2038930913716216,0.09149921402214634,-0.11239387734947526,chr10,11872274,11872275,+,0.14769615269688396,distal pA,CDK11i_24hrs,-0.22478775469895051
PROSER3,ENSG00000167595.16,PAS46696_AATAAA_0.3,0.8552493326657367,NA,0.10928577209597279,1,0.7409587437095407,0.878492231658706,0.34448261480565967,0.3616117707527258,0.017129155947066155,chr19,35771396,35771397,+,0.3530471927791927,distal pA,CDK11i_24hrs,0.034258311894132365
PRPF18,ENSG00000165630.15,PAS26968_ATTAAA_0.15,0.5383032015526941,NA,0.8863897844776147,1,0.3464575207848528,0.5870076687378922,0.29917463956922496,0.26354964633645717,-0.0356249932327678,chr10,13655926,13655927,+,0.28136214295284107,distal pA,CDK11i_24hrs,-0.0712499864655356
PRPF38A,ENSG00000134748.13,PAS862_ATTAAA_0.2,3.136388765509644e-12,1.1904619035676221e-7,30.47802472317926,1,3.376698911459904e-8,9.193082868418086e-7,0.3165926998232689,0.46984121652327376,0.1532485167000049,chr1,52418177,52418178,+,0.3932169581732713,distal pA,CDK11i_24hrs,0.36890048954619736
PRPF38B,ENSG00000134186.12,PAS1257_AATAAA_0.05,0.0024914142631413966,0.7962066056779183,3.6384277993201977,1,0.05646022713185239,0.18112766328486166,0.1012921400731261,0.1503616265415935,0.049069486468467385,chr1,108701182,108701183,+,0.1258268833073598,distal pA,CDK11i_24hrs,0.19653902880956248
PRPF39,ENSG00000185246.18,PAS36560_AATAAA_0.3,0.0056682037020926125,0,10.702659369349476,1,0.0010698164628078282,0.008333442730750049,0.9965089385535636,0.96283823106806,-0.033670707485503604,chr14,45115598,45115599,+,0.9796735848108118,distal pA,CDK11i_24hrs,-0.06734141497100701
PRPF4,ENSG00000136875.13,PAS25397_APA_0.25,0.12918895006037034,NA,3.939206773227852,1,0.0471730160810253,0.15953432842284876,0.0937080713298738,0.053127344678942645,-0.040580726650931154,chr9,113294005,113294006,+,0.07341770800440822,distal pA,CDK11i_24hrs,-0.08116145330186231
PRPF4B,ENSG00000112739.17,PAS17288_AATAAA_0.1,1.2969106852302567e-7,0.0027425047678582954,12.584541656735382,1,3.8895040809572073e-4,0.003673571892925082,0.5011451721847147,0.3871002885915291,-0.11404488359318554,chr6,4064981,4064982,+,0.4441227303881219,distal pA,CDK11i_24hrs,-0.30044509375612266
PRPS1,ENSG00000147224.13,PAS52252_AATAAA_0.2,1.2553998500379938e-6,0,28.602790626940987,1,8.885403764348156e-8,2.2184714120893333e-6,0.7772824461587952,0.9245062496133803,0.1472238034545852,chrX,107651024,107651025,+,0.8508943478860878,distal pA,CDK11i_24hrs,0.2944476069091706
PRR11,ENSG00000068489.13,PAS43149_AATAAA_0.35,0.1446645339219541,NA,0.1530759674969886,1,0.6956130152231494,0.851737858131669,0.5184067882272245,0.5106020037856411,-0.00780478444158339,chr17,59204550,59204551,+,0.5145043960064328,distal pA,CDK11i_24hrs,0.005544189444509406
PRR12,ENSG00000126464.15,PAS47126_None_0.15,0.2915549512090784,NA,2.1595427485576693,1,0.14168684760276748,0.33489430348651206,0.765394714980479,0.8264088763606451,0.06101416138016613,chr19,49626437,49626438,+,0.7959017956705621,distal pA,CDK11i_24hrs,0.12202832276033215
PRRC1,ENSG00000164244.21,PAS15322_AATAAA_0.3,1.1125522721381722e-5,0,24.038009591240552,1,9.445260576651209e-7,1.888935363043477e-5,0.6931280468205566,0.5247174808439216,-0.16841056597663506,chr5,127555079,127555080,+,0.6089227638322391,distal pA,CDK11i_24hrs,-0.3368211319532701
PRRC2B,ENSG00000288701.1,PAS25656_AATAAA_0.3,1.3692326030037144e-12,3.6203041985398205e-14,59.843873249661556,1,1.0268852123472198e-14,8.837221197109399e-13,0.3964404903038787,0.23184908637225154,-0.16459140393162713,chr9,131500191,131500192,+,0.31414478833806514,distal pA,CDK11i_24hrs,-0.2948365405171873
PRRC2C,ENSG00000117523.18,PAS1841_APA_0.3,0.4034692653738632,NA,1.4682696267555002,1,0.2256189061678766,0.4539590692567022,0.02920695113282268,0.018653164674421463,-0.010553786458401215,chr1,171593865,171593866,+,0.02393005790362207,distal pA,CDK11i_24hrs,-0.02110757291680232
PRSS16,ENSG00000112812.16,PAS17492_AATAAA_0.15,0.9175765132903716,NA,0.040420419722977385,1,0.8406608055632608,0.9301136000279011,0.6711451444368318,0.646319905517401,-0.02482523891943078,chr6,27256452,27256453,+,0.6587325249771164,distal pA,CDK11i_24hrs,-0.04965047783886162
PRSS21,ENSG00000007038.11,PAS40135_AATAAA_0.3,0.3300840715722185,NA,1.6953203834070791,1,0.19290110779110312,0.4093582139234335,0.6842410167350357,0.7575398460834816,0.07329882934844589,chr16,2821714,2821715,+,0.7208904314092586,distal pA,CDK11i_24hrs,0.10146284442451073
PRSS23,ENSG00000150687.12,PAS30370_AATAAA_0.25,0.39455629482946863,NA,1.5199767790650185,1,0.21762300730004294,0.4435528640850837,0.10721681115164872,0.1438399475484443,0.0366231363967956,chr11,86811228,86811229,+,0.12552837935004652,distal pA,CDK11i_24hrs,0.0732462727935912
PRXL2A,ENSG00000122378.14,PAS27471_AATAAA_0.15,0.9842625467621745,NA,0.002154706458441069,1,0.9629764398527513,0.9847122858524934,0.24714457189009953,0.24922986262949798,0.0020852907393984488,chr10,80437112,80437113,+,0.24818721725979875,distal pA,CDK11i_24hrs,0.0041705814787966755
PSEN1,ENSG00000080815.20,PAS36918_AATAAA_0.1,1.7977533585021956e-5,8.514033109960925e-7,26.668738953303546,1,2.41497239419267e-7,5.411611962000444e-6,0.19113555958612838,0.06631358461603831,-0.12482197497009007,chr14,73223689,73223690,+,0.12872457210108335,distal pA,CDK11i_24hrs,-0.2300034611636832
PSEN2,ENSG00000143801.18,PAS2342_AATAAA_0.15,0.2273098281896623,NA,2.6958988045594197,1,0.10060674109282648,0.26761262563505955,0.9238613715156904,0.8544976375143332,-0.0693637340013572,chr1,226896095,226896096,+,0.8891795045150117,distal pA,CDK11i_24hrs,-0.13872746800271457
PSENEN,ENSG00000205155.8,PAS46693_AATAAA_0.2,0.7971440253386458,NA,0.1983026352872912,1,0.6560944122760436,0.8277173548619801,0.09946575922913525,0.08782966077115184,-0.011636098457983413,chr19,35747516,35747517,+,0.09364771000014355,distal pA,CDK11i_24hrs,-0.023272196915966936
PSKH1,ENSG00000159792.10,PAS40743_APA_0.15,0.5648917878340879,NA,0.7968457416259582,1,0.3720381173290659,0.6134533938307131,0.9260361656180368,0.8619191782523816,-0.06411698736565519,chr16,67929673,67929674,+,0.8939776719352093,distal pA,CDK11i_24hrs,-0.12823397473131035
PSMA3,ENSG00000100567.13,PAS36707_ATTAAA_0.3,0.26229028567746016,NA,2.38332176536278,1,0.1226365303548576,0.3041754445211162,0.9833917180505822,0.974910739351817,-0.008480978698765185,chr14,58272001,58272002,+,0.9791512287011996,distal pA,CDK11i_24hrs,-0.016961957397530314
PSMC2,ENSG00000161057.13,PAS20825_AATAAA_0.2,0.22854741901487932,NA,2.681233815601445,1,0.10153703199571584,0.2690631245650149,0.033923422693001526,0.01707578494519879,-0.016847637747802735,chr7,103369393,103369394,+,0.02549960381910016,distal pA,CDK11i_24hrs,-0.03369527549560547
PSMC6,ENSG00000100519.12,PAS36620_AATAAA_0.2,0.7783343342694332,NA,0.231504306271745,1,0.6304106445475568,0.8102451507109009,0.737788033212778,0.7479974721116118,0.010209438898833856,chr14,52727992,52727993,+,0.7428927526621949,distal pA,CDK11i_24hrs,0.020418877797667823
PSMD1,ENSG00000173692.14,PAS7077_AATAAA_0.15,0.3794894349060761,NA,0.006441702480515232,1,0.9360302980978944,0.9726998912070107,0.5661605014674949,0.5642142775068111,-0.0019462239606837795,chr2,231172758,231172759,+,0.565187389487153,distal pA,CDK11i_24hrs,0.004291229017587328
PSMD11,ENSG00000108671.11,PAS42628_AATAAA_0.2,1.1023505321068243e-5,0.18618423586734373,4.929286532009428,1,0.026405217365636682,0.10530195015002117,0.13961015402472352,0.1131133431297016,-0.026496810895021913,chr17,32482375,32482376,+,0.12636174857721255,distal pA,CDK11i_24hrs,0.006551232993680392
PSMD13,ENSG00000185627.19,PAS29346_AATAAA_0,0.16476003958203936,NA,3.4126962006284884,1,0.06469665897439508,0.19968089384714574,0.9859558807015117,0.9730029853070034,-0.01295289539450839,chr11,252980,252981,+,0.9794794330042575,distal pA,CDK11i_24hrs,-0.025905790789016767
PSMD14,ENSG00000115233.12,PAS6472_AATAAA_0.15,0.9133839823624528,NA,0.04407294239354087,1,0.8337179620956293,0.9269325803150898,0.6984273966824567,0.7031457848657251,0.004718388183268418,chr2,161411715,161411716,+,0.7007865907740909,distal pA,CDK11i_24hrs,0.009436776366536892
PSMD7,ENSG00000103035.11,PAS40875_ATTAAA_0.15,0.9269157212258863,NA,0.03315655202459311,1,0.8555125620036599,0.9374433076934743,0.21901929506329887,0.21652184285962395,-0.0024974522036749214,chr16,74306285,74306286,+,0.2177705689614614,distal pA,CDK11i_24hrs,-0.004994904407349843
PSMD8,ENSG00000099341.13,PAS46773_AATAAA_0.4,0.8209306927418965,NA,0.16014372847712366,1,0.6890242239706784,0.8478645360223308,0.36462276512145014,0.3696694379263666,0.005046672804916441,chr19,38383822,38383823,+,0.36714610152390836,distal pA,CDK11i_24hrs,0.010093345609832993
PSMD9,ENSG00000110801.14,PAS33460_AATAAA_0.1,0.9737935977244206,NA,0.004511732688115444,1,0.9464468193279433,0.9768231657270542,0.011121535175905306,0.011350432683892131,2.2889750798682496e-4,chr12,121917862,121917863,+,0.011235983929898719,distal pA,CDK11i_24hrs,4.5779501597376093e-4
PSME3,ENSG00000131467.12,PAS42833_ATTAAA_0.25,3.6157791028421697e-9,2.954325442086813e-7,28.716234508321577,1,8.37982927004785e-8,2.1019729885287466e-6,0.5021404330506197,0.6523980172976124,0.15025758424699265,chr17,42843238,42843239,+,0.577269225174116,distal pA,CDK11i_24hrs,0.32040755882658445
PSMF1,ENSG00000125818.18,PAS48693_AATAAA_0.1,0.9873615353210305,NA,0.12787018201561295,1,0.7206506088949409,0.8660976230360458,0.26724031450403724,0.2744227264271641,0.007182411923126852,chr20,1167319,1167320,+,0.27083152046560066,distal pA,CDK11i_24hrs,0.011728445111573671
PSMG2,ENSG00000128789.22,PAS45214_AATAAA_0.3,0.9544849118913062,NA,0.012560717543237843,1,0.9107642512030804,0.9607664077151786,0.9696991185560008,0.9684299220162229,-0.0012691965397778615,chr18,12725737,12725738,+,0.9690645202861119,distal pA,CDK11i_24hrs,-0.002538393079555657
PSMG4,ENSG00000180822.12,PAS17279_ATTAAA_0.15,0.403042507407567,NA,1.4728472486904138,1,0.22489699877147884,0.4531832785058857,0.14059983753941574,0.10493982771368682,-0.03566000982572892,chr6,3268048,3268049,+,0.12276983262655128,distal pA,CDK11i_24hrs,-0.07132001965145796
PTBP1,ENSG00000011304.22,PAS46000_AATAAA_0,0.1317853207926703,NA,5.944437162019312,1,0.014763804822418847,0.06818829523891365,0.9725185140086193,0.983003250929421,0.010484736920801652,chr19,812311,812312,+,0.9777608824690202,distal pA,CDK11i_24hrs,0.017575794374478336
PTCD2,ENSG00000049883.15,PAS14941_APA_0.25,0.3546544785081149,NA,4.631927045527846,1,0.031382296910109776,0.11924240998324707,0.21249924598969308,0.1086964822870841,-0.10380276370260898,chr5,72364412,72364413,+,0.16059786413838859,distal pA,CDK11i_24hrs,-0.16385831678235097
PTCD3,ENSG00000132300.19,PAS5933_APA_0.35,0.19949467750102381,NA,5.080925233067319,1,0.02419045774440983,0.09838838784181218,0.527403397560148,0.5878727220654923,0.06046932450534437,chr2,86138185,86138186,+,0.5576380598128201,distal pA,CDK11i_24hrs,0.12006613859872856
PTEN,ENSG00000171862.15,PAS27525_APA_0.25,1.6464709762674572e-8,0.00981159882712662,11.500551411729248,1,6.957554664276115e-4,0.005827459406251312,0.3739393251043435,0.281388592047023,-0.09255073305732053,chr10,87968753,87968754,+,0.32766395857568326,distal pA,CDK11i_24hrs,-0.20361568308371902
PTER,ENSG00000165983.15,PAS26994_APA_0.35,0.038687151962734076,1,0.012892755374195985,1,0.9095974822879312,0.9607664077151786,0.3824513684882924,0.3793019625863445,-0.0031494059019478993,chr10,16513016,16513017,+,0.38087666553731847,distal pA,CDK11i_24hrs,-0.0619712351336551
PTGFRN,ENSG00000134247.10,PAS1404_ATTAAA_0.3,0.9953377634460467,NA,2.520938805901096e-4,1,0.9873321484197268,0.9964252813006919,0.6126534502684069,0.6132776898094892,6.24239541082261e-4,chr1,116990349,116990350,+,0.612965570038948,distal pA,CDK11i_24hrs,0.001248479082164522
PTK7,ENSG00000112655.16,PAS17827_AATAAA_0.25,1.167896471225244e-6,1.1193900556130311e-7,30.5974508535528,1,3.175106377583343e-8,8.721569793365179e-7,0.9249945053204233,0.7562370850828576,-0.16875742023756568,chr6,43161712,43161713,+,0.8406157952016404,distal pA,CDK11i_24hrs,-0.3072907543873186
PTMA,ENSG00000187514.17,PAS7092_APA_0.1,0.4903171262892904,NA,1.8393351568374783,1,0.17502889092016533,0.3843366485066985,0.28311209557011285,0.3014936647325228,0.01838156916240996,chr2,231713548,231713549,+,0.29230288015131783,distal pA,CDK11i_24hrs,0.03959684503794958
PTMS,ENSG00000159335.19,PAS32114_AATAAA_0.1,0.9042747540209972,NA,0.05275654145611952,1,0.8183342809587979,0.9194628991316779,0.8718619745981183,0.8625505984222452,-0.009311376175873076,chr12,6770949,6770950,+,0.8672062865101817,distal pA,CDK11i_24hrs,-0.01862275235174618
PTP4A1,ENSG00000112245.13,PAS17966_ATTAAA_0.4,0.9441029782186962,NA,0.283680572432786,1,0.5942989243182037,0.7870097194157638,0.1442142614906996,0.13536103549562117,-0.008853225995078429,chr6,63583376,63583377,+,0.1397876484931604,distal pA,CDK11i_24hrs,-0.005142387755196265
PTP4A3,ENSG00000184489.13,PAS23511_APA_0.15,0.7394155593662222,NA,0.3076760985319993,1,0.5791097374696668,0.77696462745847406,0.3035496471511052,0.3665055220378874,0.06295587488678217,chr8,141432451,141432452,+,0.33502758459449633,distal pA,CDK11i_24hrs,0.1259117497735644
PTPDC1,ENSG00000158079.16,PAS25174_AATAAA_0.25,0.9263294941751754,NA,0.03350346651484415,1,0.8547670085732209,0.9370489289037883,0.7323431413356398,0.7469156890015286,0.01457254766588878,chr9,94109851,94109852,+,0.7396294151685843,distal pA,CDK11i_24hrs,0.029145095331777504
PTPMT1,ENSG00000110536.14,PAS29833_AATAAA_0.1,0.6039671157882435,NA,0.6636491081517306,1,0.41527461920239006,0.6505352502009556,0.033856297940927704,0.024748771433502514,-0.00910752650742519,chr11,47573458,47573459,+,0.02930253468721511,distal pA,CDK11i_24hrs,-0.01821505301485038
PTPN1,ENSG00000196396.10,PAS49221_AATAAA_0.15,0.0053313190174578565,8.056421241794034e-4,13.580747185808832,1,2.2851725667072623e-4,0.0023238093624611436,0.8810532216842214,0.9558802260554705,0.07482700437124912,chr20,50584759,50584760,+,0.918466723869846,distal pA,CDK11i_24hrs,0.1132852570308944
PTPN11,ENSG00000179295.19,PAS33294_AATAAA_0.1,0.7943850208109824,NA,0.40094439154927386,1,0.5266019364107956,0.7420862929353071,0.3399909640832115,0.36049128320951684,0.020500319126305344,chr12,112509916,112509917,+,0.35024112364636417,distal pA,CDK11i_24hrs,0.04797136402912128
PTPN12,ENSG00000127947.16,PAS20578_ATTAAA_0.05,0.9175765132903716,NA,0.040460436995090276,1,0.8405830076122665,0.9301136000279011,0.6561221774076653,0.6643578313245522,0.008235653916886854,chr7,77640068,77640069,+,0.6602400043661087,distal pA,CDK11i_24hrs,0.016471307833773707
PTPN18,ENSG00000072135.13,PAS6296_AATAAA_0.15,0.3038898348018809,NA,3.324663905840225,1,0.06824796230864,0.20708623071858334,0.6235782273319599,0.7638813280937723,0.1403031007618124,chr2,130375403,130375404,+,0.6937297777128661,distal pA,CDK11i_24hrs,0.20785034146043263
PTPN4,ENSG00000088179.9,PAS6236_APA_0.1,0.26042892688931424,NA,3.259159368217979,1,0.07102552849101253,0.21273829565669566,0.32433738640953536,0.48624343840459083,0.16190605199505548,chr2,119977453,119977454,+,0.4052904124070631,distal pA,CDK11i_24hrs,0.3515924926469072
PTPRA,ENSG00000132670.21,PAS48721_AATAAA_0.2,0.8674673012919291,NA,0.0945114887863383,1,0.7585182205616097,0.8879679416698433,0.5839755635696853,0.5957220251565595,0.011746461586874202,chr20,3038667,3038668,+,0.5898487943631223,distal pA,CDK11i_24hrs,0.02349292317374846
PTPRE,ENSG00000132334.17,PAS28006_APA_0.05,0.39731893188381484,NA,1.5029893339925593,1,0.2202119763667085,0.44702754901342245,0.5850268484952108,0.42656359535101523,-0.15846325314419557,chr10,128085853,128085854,+,0.505795221923113,distal pA,CDK11i_24hrs,-0.31692650628839103
PTPRF,ENSG00000142949.17,PAS756_AATAAA_0.3,0.3793823387640173,NA,2.8133714970608708,1,0.09348172308156924,0.25582557471865847,0.35179633874166427,0.31542194834384285,-0.03637439039782142,chr1,43623662,43623663,+,0.33360914354275356,distal pA,CDK11i_24hrs,-0.0757505363386729
PTPRG,ENSG00000144724.20,PAS9766_AATAAA_0.25,0.235066509486195,NA,2.621687119295075,1,0.1054123096158368,0.275561515944782,0.737801206285415,0.6067024020760265,-0.13109880420938846,chr3,62297607,62297608,+,0.6722518041807208,distal pA,CDK11i_24hrs,-0.262197608418777
