gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
SFXN1,ENSG00000164466.13,PAS15830_AATAAA_0.2,4.9069184842620734e-57,0.007637194189451179,8.1955007537872,1,0.0041994401799460195,0.011551461319806599,0.0099018988135889,0.025831261690090992,0.015929362876502092,chr5,175526887,175526888,+
SFXN1,ENSG00000164466.13,PAS15831_APA_0.25,4.9069184842620734e-57,1.8887171578076102e-13,57.45283982833644,1,3.4618100680684236e-14,3.903009794735219e-13,0.020796594313838877,0.0923554457343097,0.07155885142047083,chr5,175527452,175527453,+
SFXN1,ENSG00000164466.13,PAS15832_APA_0,4.9069184842620734e-57,8.982270470427782e-6,22.190031590725994,1,2.469526542402068e-6,1.2598232149103772e-5,0.7112469427490374,0.6248684100865141,-0.08637853266252338,chr5,175528611,175528612,+
SFXN1,ENSG00000164466.13,PAS15833_AATAAA_0.2,4.9069184842620734e-57,2.7783513456162325e-14,61.22449057977792,1,5.092411333865508e-15,5.986916047222513e-14,0.24815266530994584,0.11851875185416294,-0.1296339134557829,chr5,175529738,175529739,+
ZNF346,ENSG00000113761.12,PAS15849_AATAAA_0.35,0.024394661256657273,0,6.270743000569155,1,0.012274766067500905,0.02953704647748521,0.9734205854968513,0.9165705810193394,-0.05685000447751187,chr5,177065975,177065976,+
ZNF346,ENSG00000113761.12,PAS15850_AATAAA_0.4,0.024394661256657273,0,6.270743000569155,1,0.012274766067500905,0.02953704647748521,0.026579414503148713,0.08342941898066059,0.05685000447751187,chr5,177067987,177067988,+
SNAPIN,ENSG00000143553.11,PAS1584_ATTAAA_0.25,0.9450964179208404,NA,0.015816651221939537,1,0.8999185267782606,0.9302699714118634,0.006149975924185379,0.006933747294325866,7.837713701404877e-4,chr1,153661432,153661433,+
SNAPIN,ENSG00000143553.11,PAS1585_AATAAA_0.2,0.9450964179208404,NA,0.015816651221939537,1,0.8999185267782606,0.9302699714118634,0.9938500240758147,0.9930662527056743,-7.83771370140407e-4,chr1,153661828,153661829,+
NSD1,ENSG00000165671.22,PAS15853_ATTAAA_0.15,2.3087380652082137e-18,1.0978675085508906e-19,83.60670075774328,1,6.03680987192124e-20,1.0028845795856333e-18,0.3864508382068621,0.8776123575476737,0.49116151934081165,chr5,177137402,177137403,+
NSD1,ENSG00000165671.22,PAS15856_AATAAA_0.4,2.3087380652082137e-18,1.9128815422854542e-12,50.744946840783314,1,1.0518302152439985e-12,1.0489495551430343e-11,0.37388135273261963,0.051921716591965865,-0.32195963614065376,chr5,177295755,177295756,+
NSD1,ENSG00000165671.22,PAS15857_APA_0.1,2.3087380652082137e-18,7.211372271037632e-5,16.88792914048895,1,3.9652948080557115e-5,1.6895767536032448e-4,0.23966780906051832,0.07046592586036038,-0.16920188320015794,chr5,177300211,177300212,+
PRELID1,ENSG00000169230.10,PAS15858_ATTAAA_0.1,9.29586736241018e-10,0,40.773286545459996,1,1.7095410385919192e-10,1.3825117894927327e-9,0.036391138504524544,0.07580753305193137,0.03941639454740683,chr5,177306659,177306660,+
PRELID1,ENSG00000169230.10,PAS15859_AATAAA_0.15,9.29586736241018e-10,0,40.773286545459996,1,1.7095410385919192e-10,1.3825117894927327e-9,0.9636088614954753,0.9241924669480687,-0.03941639454740664,chr5,177306947,177306948,+
GRK6,ENSG00000198055.11,PAS15861_AATAAA_0.3,4.520671793348878e-186,6.30037854668218e-182,829.8669559818372,1,1.7321847632440765e-182,1.1668862657593721e-179,0.18403680802404146,0.8721830853420341,0.6881462773179927,chr5,177436680,177436681,+
GRK6,ENSG00000198055.11,PAS15862_None_0.2,4.520671793348878e-186,2.069357085495398e-17,73.25758430633141,1,1.1378709347849977e-17,1.6036124586148823e-16,0.17740807039217732,0.04674087748477487,-0.13066719290740245,chr5,177442068,177442069,+
GRK6,ENSG00000198055.11,PAS15863_APA_0.2,4.520671793348878e-186,3.429509196926887e-23,100.95097137131597,1,9.428867697879061e-24,1.936511196547631e-22,0.22010348409899846,0.05332298937790763,-0.16678049472109083,chr5,177442619,177442620,+
GRK6,ENSG00000198055.11,PAS15864_None_0.2,4.520671793348878e-186,4.7723186387354104e-88,398.26806567289714,1,1.3120699923207634e-88,1.9862380906222076e-86,0.4184516374847827,0.027753047795283425,-0.3906985896894993,chr5,177442828,177442829,+
N4BP3,ENSG00000145911.6,PAS15878_AATAAA_0.3,3.727728071592778e-4,0,14.677414830226923,1,1.2756570976103895e-4,4.963017059227484e-4,0.7698334853589092,0.1537249707200392,-0.61610851463887,chr5,178122404,178122405,+
N4BP3,ENSG00000145911.6,PAS15880_AATAAA_0.25,3.727728071592778e-4,0,14.677414830226923,1,1.2756570976103895e-4,4.963017059227484e-4,0.23016651464109095,0.8462750292799607,0.6161085146388697,chr5,178127031,178127032,+
RMND5B,ENSG00000145916.19,PAS15882_APA_0.15,0.0011470600980624922,0,12.412981399788123,1,4.2635963096117617e-4,0.0015006121494095942,0.9121530918545746,0.5935574010620694,-0.31859569079250516,chr5,178148564,178148565,+
RMND5B,ENSG00000145916.19,PAS15883_ATTAAA_0.25,0.0011470600980624922,0,12.412981399788123,1,4.2635963096117617e-4,0.0015006121494095942,0.0878469081454254,0.40644259893793055,0.31859569079250516,chr5,178150564,178150565,+
UBE4B,ENSG00000130939.20,PAS158_AATAAA_0.2,0.00326091484856684,4.8787285440454037e-4,13.279911735073824,1,2.6826512678193543e-4,9.805578006329397e-4,0.14180283766060792,0.5048372454408357,0.36303440778022783,chr1,10073113,10073114,+
UBE4B,ENSG00000130939.20,PAS162_AATAAA_0.25,0.00326091484856684,0.225848226343162,2.363710905928656,1,0.12418646072729675,0.20878015789604057,0.28012479059931583,0.14731885980645942,-0.1328059307928564,chr1,10180601,10180602,+
UBE4B,ENSG00000130939.20,PAS163_AATAAA_0.2,0.00326091484856684,0.077091329435556,4.119565301947887,1,0.04238996918584227,0.085475545068904,0.5780723717400762,0.3478438947527048,-0.23022847698737142,chr1,10181235,10181236,+
CANX,ENSG00000127022.16,PAS15903_ATTAAA_0.4,9.481933856505437e-27,0.03839497942864347,6.53856206931232,1,0.010556063871176297,0.025947281909863527,0.09101988921020361,0.07293471666740257,-0.018085172542801037,chr5,179729271,179729272,+
CANX,ENSG00000127022.16,PAS15904_AATAAA_0.25,9.481933856505437e-27,9.886041615856928e-26,113.34625799831701,1,1.8120023031316712e-26,4.144839903241598e-25,0.11750032644073732,0.2190895077036176,0.10158918126288027,chr5,179729968,179729969,+
CANX,ENSG00000127022.16,PAS15905_APA_0.25,9.481933856505437e-27,0.03348063496622569,7.509737684726133,1,0.00613663082014581,0.01620200412303047,0.22557998093277645,0.1967990804559864,-0.02878090047679005,chr5,179730650,179730651,+
CANX,ENSG00000127022.16,PAS15906_ATTAAA_0.15,9.481933856505437e-27,0.22293404957972582,2.383990572721814,1,0.12258405142772144,0.2067002145520294,0.47535551020235595,0.4558172359159139,-0.01953827428644206,chr5,179730924,179730925,+
CANX,ENSG00000127022.16,PAS15907_AATAAA_0.35,9.481933856505437e-27,7.13499170083763e-7,27.854692334556603,1,1.3077652206122626e-7,7.926010264196587e-7,0.09054429321392665,0.05535945925707941,-0.03518483395684724,chr5,179731640,179731641,+
SQSTM1,ENSG00000161011.20,PAS15917_None_0.2,5.611968541940949e-15,1.0108681252131947e-9,39.82391332183579,1,2.77921453634797e-10,2.2078040948240685e-9,0.008409931001866587,0.06198292816588199,0.0535729971640154,chr5,179821958,179821959,+
SQSTM1,ENSG00000161011.20,PAS15918_None_0.25,5.611968541940949e-15,3.98134177739508e-6,23.754127223812247,1,1.0946040008504801e-6,5.847581167112814e-6,0.12462065857632747,0.2157862551377693,0.09116559656144184,chr5,179823048,179823049,+
SQSTM1,ENSG00000161011.20,PAS15924_ATTAAA_0.35,5.611968541940949e-15,1.296708199120861e-9,39.33760677365899,1,3.565084491746377e-10,2.792580427749938e-9,0.8432711137655388,0.7144573773725749,-0.1288137363929639,chr5,179837251,179837252,+
SQSTM1,ENSG00000161011.20,PAS15925_AATAAA_0.3,5.611968541940949e-15,0.016514470683373153,6.806873858509789,1,0.009080760553933425,0.022791558670481566,0.023698296656267215,0.007773439323773834,-0.01592485733249338,chr5,179838074,179838075,+
CNOT6,ENSG00000113300.13,PAS15934_AATAAA_0.25,0.35913156537703905,NA,NA,1,1,NA,0.01418611054084587,0,-0.01418611054084587,chr5,180576194,180576195,+
CNOT6,ENSG00000113300.13,PAS15936_AATAAA_0.15,0.35913156537703905,NA,0.5143801833542057,1,0.4732488311958498,0.5925726303626101,0.08064337082085536,0.10747328771606894,0.02682991689521358,chr5,180576818,180576819,+
CNOT6,ENSG00000113300.13,PAS15937_AATAAA_0.4,0.35913156537703905,NA,0.4412678568928641,1,0.5065111488149943,0.6228755666287347,0.03696376648558501,0.02472371016050069,-0.012240056325084323,chr5,180577966,180577967,+
CNOT6,ENSG00000113300.13,PAS15938_AATAAA_0.25,0.35913156537703905,NA,-0.013714927406908828,1,1,1,0.8682067521527137,0.8678030021234303,-4.0375002928338954e-4,chr5,180578351,180578352,+
CCDC127,ENSG00000164366.4,PAS15957_ATTAAA_0.1,0.016823385130150123,0.004628515320149911,9.1079083517061,1,0.002545067301782206,0.0074348854633373065,0.18279496116213503,0.2945618444919515,0.11176688332981646,chr5,201385,201386,-
CCDC127,ENSG00000164366.4,PAS15958_None_0.25,0.016823385130150123,0.517668261960422,1.1447605847574778,1,0.2846486347253191,0.4034368878239243,0.04115419952624648,0.02489608424902745,-0.01625811527721903,chr5,204522,204523,-
CCDC127,ENSG00000164366.4,PAS15959_APA_0.2,0.016823385130150123,0.02595569694107683,6.00416110371134,1,0.014272178227890904,0.03358174244924452,0.7760508393116184,0.6805420712590212,-0.09550876805259723,chr5,204958,204959,-
SLC9A3,ENSG00000066230.12,PAS15962_ATTAAA_0.2,0.833924976203169,NA,0.08981144876952385,1,0.7644169964131444,0.8329368987018083,0.9502012092941019,0.9588724410967688,0.008671231802666934,chr5,470510,470511,-
SLC9A3,ENSG00000066230.12,PAS15963_APA_0.2,0.833924976203169,NA,0.08981144876952385,1,0.7644169964131444,0.8329368987018083,0.0497987907058981,0.041127558903231165,-0.008671231802666934,chr5,470812,470813,-
LPCAT1,ENSG00000153395.10,PAS15978_APA_0.15,0.4068994659721488,NA,1.0187314172966921,1,0.3128201096169254,0.4335142292603205,0.9390520082534607,0.8907327007626155,-0.04831930749084523,chr5,1461428,1461429,-
LPCAT1,ENSG00000153395.10,PAS15979_APA_0.1,0.4068994659721488,NA,1.0187314172966921,1,0.3128201096169254,0.4335142292603205,0.06094799174653931,0.10926729923738454,0.04831930749084523,chr5,1461701,1461702,-
UBAP2L,ENSG00000143569.20,PAS1599_AATAAA_0.1,5.283664563327838e-4,7.744519542640992e-5,18.07006567038843,1,2.129227418799003e-5,9.530591698830221e-5,0.9012993651085998,0.9671922985634002,0.0658929334548004,chr1,154263501,154263502,+
UBAP2L,ENSG00000143569.20,PAS1600_APA_0.15,5.283664563327838e-4,0.21287394219057176,3.5786650507652666,1,0.0585261657568795,0.11232521812570335,0.039965833859578234,0.019103176483182986,-0.020862657376395248,chr1,154270845,154270846,+
UBAP2L,ENSG00000143569.20,PAS1601_AATAAA_0.25,5.283664563327838e-4,0.7095170707765751,0.7385058087220386,1,0.39013994164143034,0.5128651998960866,0.008532759713644252,0.004337090714867874,-0.004195668998776378,chr1,154271294,154271295,+
UBAP2L,ENSG00000143569.20,PAS1602_APA_0.2,5.283664563327838e-4,4.096393796180321e-4,14.912345195118178,1,1.1262356484481018e-4,4.425130618705534e-4,0.05020204131817785,0.00936743423854891,-0.04083460707962894,chr1,154271500,154271501,+
ATPSCKMT,ENSG00000150756.14,PAS16000_ATTAAA_0.25,0.3037997380550124,NA,1.512547686818266,1,0.21875074319095306,0.3290419518825176,0.9421287995982097,0.9757588565020919,0.03363005690388221,chr5,10225509,10225510,-
ATPSCKMT,ENSG00000150756.14,PAS16001_APA_0.2,0.3037997380550124,NA,1.512547686818266,1,0.21875074319095306,0.3290419518825176,0.05787120040179028,0.024241143497907958,-0.03363005690388232,chr5,10226332,10226333,-
ANKH,ENSG00000154122.14,PAS16024_APA_0.25,4.5656825192580484e-11,0.10743235628532445,3.5632072852854435,1,0.05907349511081224,0.11321439539515979,0.12866479492239757,0.06262892906083688,-0.0660358658615607,chr5,14704805,14704806,-
ANKH,ENSG00000154122.14,PAS16025_AATAAA_0.4,4.5656825192580484e-11,0.02216553181640165,8.255577852578426,1,0.004062697312242367,0.011229821321531431,0.14371435967578852,0.04321827219208071,-0.10049608748370781,chr5,14707713,14707714,-
ANKH,ENSG00000154122.14,PAS16026_ATTAAA_0.25,4.5656825192580484e-11,5.607205396080474e-8,32.788065616640324,1,1.0277388551079304e-8,7.1154807784528e-8,0.3174388492273669,0.05896456218873774,-0.2584742870386292,chr5,14709252,14709253,-
ANKH,ENSG00000154122.14,PAS16027_AATAAA_0.2,4.5656825192580484e-11,0.02216553181640165,7.7346862591602985,1,0.005416997484604224,0.014495175195645027,0.10566044736629343,0.2300515906756497,0.12439114330935627,chr5,14709818,14709819,-
ANKH,ENSG00000154122.14,PAS16028_APA_0.25,4.5656825192580484e-11,3.521832197592312e-6,24.77130594193818,1,6.455129667919556e-7,3.5716616844303973e-6,0.30452154880815363,0.605136645882695,0.30061509707454137,chr5,14711066,14711067,-
ATP8B2,ENSG00000143515.20,PAS1604_None_0.1,0.015370410668257811,0,7.197724700969957,1,0.007299607278249,0.018858601890672063,0.03863154480767943,0.12946785058659657,0.09083630577891715,chr1,154349660,154349661,+
ATP8B2,ENSG00000143515.20,PAS1605_APA_0.25,0.015370410668257811,0,7.197724700969843,1,0.0072996072782494465,0.018858601890672063,0.9613684551923206,0.8705321494134034,-0.09083630577891721,chr1,154351302,154351303,+
DROSHA,ENSG00000113360.17,PAS16054_AATAAA_0.3,0.35841586539611753,NA,1.231552471841951,1,0.26710533159460814,0.3841339371830962,0.1123407783025388,0.0839125070608605,-0.028428271241678307,chr5,31400496,31400497,-
DROSHA,ENSG00000113360.17,PAS16055_AATAAA_0.2,0.35841586539611753,NA,1.231552471838313,1,0.2671053315953147,0.3841339371830962,0.8876592216974611,0.9160874929391395,0.02842827124167835,chr5,31401300,31401301,-
MTMR12,ENSG00000150712.11,PAS16062_ATTAAA_0.2,2.7786015440990684e-55,0,252.48631615334125,1,7.454368262891213e-57,4.805392517030302e-55,0.5582697527643725,0.06203884671833066,-0.49623090604604186,chr5,32227008,32227009,-
MTMR12,ENSG00000150712.11,PAS16063_AATAAA_0.3,2.7786015440990684e-55,0,252.48631615334125,1,7.454368262891213e-57,4.805392517030302e-55,0.4417302472356275,0.9379611532816693,0.4962309060460418,chr5,32229642,32229643,-
ZFR,ENSG00000056097.16,PAS16064_APA_0.2,0.0369509132682716,0,5.458072822369786,1,0.019478118114382777,0.04413533221578862,0.9071562313941411,0.8040186966339591,-0.10313753476018206,chr5,32354350,32354351,-
ZFR,ENSG00000056097.16,PAS16066_ATTAAA_0.2,0.0369509132682716,0,5.458072822369786,1,0.019478118114382777,0.04413533221578862,0.09284376860585897,0.19598130336604092,0.10313753476018195,chr5,32355424,32355425,-
AMACR,ENSG00000242110.9,PAS16078_AATAAA_0.1,0.5479358746519946,NA,-7.402571109764722e-4,1,1,1,0.18330628018567077,0.17349775099618384,-0.009808529189486936,chr5,33987172,33987173,-
AMACR,ENSG00000242110.9,PAS16079_AATAAA_0.15,0.5479358746519946,NA,1.4125451146982755,1,0.23463434883217074,0.34704452539420755,0.40130333420584546,0.2752749618970363,-0.12602837230880914,chr5,33988290,33988291,-
AMACR,ENSG00000242110.9,PAS16080_APA_0.2,0.5479358746519946,NA,1.2242874527469212,1,0.2685208758997554,0.3854034048148934,0.41539038560848374,0.5512272871067798,0.13583690149829608,chr5,33988667,33988668,-
RAD1,ENSG00000113456.20,PAS16089_AATAAA_0.35,1.1241004167308164e-30,0.3755161170510763,1.5959093681476588,1,0.2064838775920827,0.3146654544506425,0.13322210667546866,0.10449737669565161,-0.02872472997981705,chr5,34905262,34905263,-
RAD1,ENSG00000113456.20,PAS16090_AATAAA_0.3,1.1241004167308164e-30,0.029682528579311508,7.726876083597745,1,0.0054404798440474715,0.01454494149395653,0.07641005062942928,0.02649913339507577,-0.04991091723435351,chr5,34907269,34907270,-
RAD1,ENSG00000113456.20,PAS16091_AATAAA_0.25,1.1241004167308164e-30,0.08164489930331376,5.210807011601901,1,0.022446913232582168,0.04959450016113145,0.04532455014538592,0.014018360134027045,-0.03130619001135887,chr5,34907513,34907514,-
RAD1,ENSG00000113456.20,PAS16092_AATAAA_0.2,1.1241004167308164e-30,2.835519064624357e-25,111.82750971033693,1,3.897895089348965e-26,8.781996745618496e-25,0.3999090873225592,0.04763587004363498,-0.35227321727892424,chr5,34908549,34908550,-
RAD1,ENSG00000113456.20,PAS16093_AATAAA_0.25,1.1241004167308164e-30,7.856841417390524e-15,64.27873062676463,1,1.0800542292491069e-15,1.3337828259095523e-14,0.24327498828668528,0.57790351430089415,0.3346285260142089,chr5,34911640,34911641,-
RAD1,ENSG00000113456.20,PAS16094_AATAAA_0.25,1.1241004167308164e-30,3.221542399187383e-4,16.678265238160748,1,4.4285487107403865e-5,1.8727506836097057e-4,0.10185921694047173,0.22944574543071639,0.12758652849024466,chr5,34913872,34913873,-
LMBRD2,ENSG00000164187.7,PAS16097_AATAAA_0.35,0.15975675583468757,NA,2.6636373445807067,1,0.10266571775737243,0.1790569858051882,0.8532294480366134,0.9489703990479305,0.09574095101131708,chr5,36098557,36098558,-
LMBRD2,ENSG00000164187.7,PAS16098_APA_0.35,0.15975675583468757,NA,2.6636373445807067,1,0.10266571775737243,0.1790569858051882,0.14677055196338662,0.05102960095206954,-0.09574095101131708,chr5,36103311,36103312,-
NADK2,ENSG00000152620.13,PAS16101_AATAAA_0.2,6.9542027108434984e-06,3.6293293720489526e-5,19.515582136847115,1,9.978240184263197e-6,4.667945486200626e-5,0.8218519049505307,0.6051467916858472,-0.21670511326468356,chr5,36192885,36192886,-
NADK2,ENSG00000152620.13,PAS16102_AATAAA_0.25,6.9542027108434984e-06,0.15142172194217715,3.0000530442989657,1,0.08326179058258154,0.15059553020796362,0.14247052574634397,0.21547373141210788,0.0730032056657639,chr5,36193714,36193715,-
NADK2,ENSG00000152620.13,PAS16103_AATAAA_0.2,6.9542027108434984e-06,1.17421107171628e-4,17.278435216994012,1,3.228298922340991e-5,1.394066390407057e-4,0.009359751169750226,0.09951401983485723,0.090154268665107,chr5,36194230,36194231,-
NADK2,ENSG00000152620.13,PAS16104_AATAAA_0.4,6.9542027108434984e-06,0.0761486519365472,5.3321277656509665,1,0.020935811022898754,0.04687075139772597,0.02631781813337508,0.07986545706718773,0.05354763893381265,chr5,36194824,36194825,-
CPLANE1,ENSG00000197603.16,PAS16113_AATAAA_0.25,0.14153869492851331,NA,1.6709305457028591,1,0.19613394189482952,0.3016222576360048,0.24753989305403057,0.4489739452327621,0.2014340521787315,chr5,37106235,37106236,-
CPLANE1,ENSG00000197603.16,PAS16115_AATAAA_0.15,0.14153869492851331,NA,5.220759253159002,1,0.022318804432251326,0.049368125449962594,0.5280676253760608,0.21313595810121852,-0.31493166727484223,chr5,37107274,37107275,-
CPLANE1,ENSG00000197603.16,PAS16116_ATTAAA_0.1,0.14153869492851331,NA,0.6821069340431904,1,0.40886215181636754,0.5305402842552172,0.22439248156990865,0.33789009666601943,0.11349761509611078,chr5,37124871,37124872,-
NUP155,ENSG00000113569.16,PAS16119_AATAAA_0.3,0.004990763552528326,0.9059999462259749,0.4588127307099512,1,0.49817936834256454,0.6152691016297893,0.5287688564230483,0.4822613173831205,-0.04650753903992777,chr5,37288137,37288138,-
NUP155,ENSG00000113569.16,PAS16120_APA_0.3,0.004990763552528326,0.07331363313285846,5.39830051325373,1,0.020156369543490166,0.04538214686822243,0.1411870511067079,0.04792590217157525,-0.09326114893513265,chr5,37289838,37289839,-
NUP155,ENSG00000113569.16,PAS16121_APA_0.15,0.004990763552528326,0.26568701202824735,3.213205540671197,1,0.07304624485929184,0.13492624855898533,0.09867107128324965,0.03739914826959921,-0.061271923013650434,chr5,37290101,37290102,-
NUP155,ENSG00000113569.16,PAS16122_AATAAA_0.3,0.004990763552528326,0.006878638071284308,9.652279462899969,1,0.0018911676450336233,0.005695101072727962,0.2313730211869942,0.43241363217570505,0.20104061098871084,chr5,37291838,37291839,-
RICTOR,ENSG00000164327.14,PAS16132_AATAAA_0.25,0.01788246054333898,0,6.890658337352193,1,0.00866473513117756,0.0218573256735359,0.8305153170752506,0.6527629480935481,-0.17775236898170255,chr5,38937922,38937923,-
RICTOR,ENSG00000164327.14,PAS16134_ATTAAA_0.45,0.01788246054333898,0,6.890658337352193,1,0.00866473513117756,0.0218573256735359,0.16948468292474939,0.347237051906452,0.1777523689817026,chr5,38941057,38941058,-
FLAD1,ENSG00000160688.19,PAS1613_AATAAA_0.2,3.3595089886629555e-16,0,70.79868535309902,1,3.9560058744239187e-17,5.389208002641013e-16,0.6865670246461342,0.20055827558148312,-0.4860087490646511,chr1,154989010,154989011,+
FLAD1,ENSG00000160688.19,PAS1614_AATAAA_0.05,3.3595089886629555e-16,0,70.79868535309879,1,3.956005874424376e-17,5.389208002641013e-16,0.31343297535386583,0.7994417244185169,0.4860087490646511,chr1,154993110,154993111,+
TTC33,ENSG00000113638.14,PAS16140_AATAAA_0.3,0.1365237490716926,NA,2.953452538370584,1,0.08569430491598153,0.1541879500711831,0.17184921643437565,0.3257351195134172,0.15388590307904157,chr5,40711577,40711578,-
TTC33,ENSG00000113638.14,PAS16142_AATAAA_0.25,0.1365237490716926,NA,2.953452538370584,1,0.08569430491598153,0.1541879500711831,0.8281507835656243,0.6742648804865827,-0.1538859030790416,chr5,40714475,40714476,-
PRKAA1,ENSG00000132356.12,PAS16144_AATAAA_0.3,5.5247045092487756e-5,1,0.05575468897086466,1,0.8133362118776074,0.8713485037076181,0.21988687334706034,0.22047732208561618,5.904487385558488e-4,chr5,40759389,40759390,-
PRKAA1,ENSG00000132356.12,PAS16145_AATAAA_0.2,5.5247045092487756e-5,0.0014216791011398766,11.28410699954702,1,7.817342589720599e-4,0.0025820803312406383,0.7124650416592088,0.4989072749303583,-0.21355776672885046,chr5,40759823,40759824,-
PRKAA1,ENSG00000132356.12,PAS16147_AATAAA_0.3,5.5247045092487756e-5,9.529181240611653e-6,20.74757784010444,1,5.239781206439133e-6,2.5348499890252943e-5,0.06764808499373087,0.28061540298402543,0.21296731799029456,chr5,40762387,40762388,-
RPL37,ENSG00000145592.14,PAS16149_AATAAA_0.35,7.910664580838877e-9,2.1972170172803454e-8,35.605250500375405,1,2.4163537544123396e-9,1.7654844974619007e-8,0.0016504473566052245,0.0050736652729286525,0.003423217916323428,chr5,40825264,40825265,-
RPL37,ENSG00000145592.14,PAS16150_AATAAA_0.3,7.910664580838877e-9,0.0209545201731285,9.289715599850751,1,0.00230443934732132,0.006811696210280857,0.0014098886587194086,0.0028160963846829827,0.001406207725963574,chr5,40826332,40826333,-
RPL37,ENSG00000145592.14,PAS16152_APA_0.35,7.910664580838877e-9,1,0.05533357919193804,1,0.8140295192948732,0.8715784665448907,3.9564940267806725e-4,3.5142727838149675e-4,-4.42221242965705e-5,chr5,40827471,40827472,-
RPL37,ENSG00000145592.14,PAS16153_APA_0.35,7.910664580838877e-9,0.5063819845305734,2.8248730963096023,1,0.09281422817015424,0.1644294669475987,2.2752822019910486e-4,5.419008903593015e-4,3.143726701601966e-4,chr5,40829408,40829409,-
RPL37,ENSG00000145592.14,PAS16154_ATTAAA_0.35,7.910664580838877e-9,1,0.33211606938857585,1,0.5644157184233952,0.6739075659622833,8.78639598020747e-4,0.0010590684346893024,1.8042883666855535e-4,chr5,40831326,40831327,-
RPL37,ENSG00000145592.14,PAS16155_AATAAA_0.3,7.910664580838877e-9,0.32939645296028164,4.00814105081372,1,0.045281050389020895,0.09031407725999682,0.002067879570325306,0.0030990513667927557,0.0010311717964674497,chr5,40831836,40831837,-
RPL37,ENSG00000145592.14,PAS16156_AATAAA_0.25,7.910664580838877e-9,1.5291036946888308e-9,40.80548203375656,1,1.6816069712224085e-10,1.3648367905590068e-9,0.9933699671934523,0.9870587903721656,-0.006311176821286679,chr5,40832456,40832457,-
OXCT1,ENSG00000083720.13,PAS16158_AATAAA_0.2,0.5521564150605781,NA,0.5597907675055467,1,0.4543445577950856,0.5754262292886998,0.6423526160086361,0.6015657330912069,-0.04078688291742927,chr5,41730065,41730066,-
OXCT1,ENSG00000083720.13,PAS16159_AATAAA_0.3,0.5521564150605781,NA,0.5597907675055467,1,0.4543445577950856,0.5754262292886998,0.35764738399136387,0.3984342669087931,0.04078688291742921,chr5,41731531,41731532,-
HMGCS1,ENSG00000112972.15,PAS16173_AATAAA_0.15,6.027924215972654e-103,0.13138173976094658,4.391372029582271,1,0.03612123400144804,0.07446999016090428,0.0043985808643098945,0.0070664470325354474,0.002667866168225553,chr5,43287471,43287472,-
HMGCS1,ENSG00000112972.15,PAS16174_AATAAA_0.25,6.027924215972654e-103,5.326140204508504e-103,466.9676251124765,1,1.464334061960407e-103,2.7025990159989814e-101,0.9528044868522313,0.845521821668615,-0.10728266518361629,chr5,43289395,43289396,-
HMGCS1,ENSG00000112972.15,PAS16175_AATAAA_0.4,6.027924215972654e-103,0.2884689380533775,1.9873377800395247,1,0.15861951641886515,0.253566274934909,0.0025857120879742984,0.003926990514170259,0.001341278426195961,chr5,43289780,43289781,-
HMGCS1,ENSG00000112972.15,PAS16176_ATTAAA_0.35,6.027924215972654e-103,6.637689843041673e-105,475.7192012636806,1,1.824922919165154e-105,3.462984012663679e-103,0.04021122019548462,0.14348474078467943,0.10327352058919481,chr5,43290753,43290754,-
EMB,ENSG00000170571.12,PAS16200_AATAAA_0.15,0.05416646443384195,NA,6.781592175631886,1,0.009210269808322125,0.023069337261112474,0.870219711339581,0.781585289966323,-0.08863442137325794,chr5,50396192,50396193,-
EMB,ENSG00000170571.12,PAS16201_AATAAA_0.4,0.05416646443384195,NA,3.6349978529819964,1,0.05657667748916536,0.10909654727515741,0.09400917368468599,0.15038414311791887,0.05637496943323288,chr5,50397942,50397943,-
EMB,ENSG00000170571.12,PAS16202_APA_0.35,0.05416646443384195,NA,2.7290104374392286,1,0.09854032380842427,0.1730718006349759,0.035771114975733154,0.06803056691575815,0.032259451940025,chr5,50398202,50398203,-
IL6ST,ENSG00000134352.21,PAS16231_AATAAA_0.1,0.21011857628982117,NA,2.152420419631653,1,0.1423453308144027,0.2322939246684166,0.9043801721534047,0.7675570094259393,-0.13682316272746542,chr5,55936645,55936646,-
IL6ST,ENSG00000134352.21,PAS16232_ATTAAA_0.15,0.21011857628982117,NA,2.152420419631653,1,0.1423453308144027,0.2322939246684166,0.09561982784659528,0.2324429905740607,0.13682316272746542,chr5,55938338,55938339,-
DEPDC1B,ENSG00000035499.13,PAS16245_AATAAA_0.35,0.5563431288021917,NA,0.5485872817635027,1,0.45889550521195,0.5796521898194362,0.9849045267314306,0.9777395843906542,-0.007164942340776359,chr5,60596921,60596922,-
DEPDC1B,ENSG00000035499.13,PAS16246_ATTAAA_0.3,0.5563431288021917,NA,0.5485872817635027,1,0.45889550521195,0.5796521898194362,0.015095473268569415,0.022260415609345774,0.007164942340776359,chr5,60597423,60597424,-
ERCC8,ENSG00000049167.16,PAS16250_AATAAA_0.15,0.016499794394995434,0.06231992164647331,5.682613166767396,1,0.017133830598072993,0.03943356673177954,0.6074605348353893,0.30280791137076435,-0.30465262346462496,chr5,60873833,60873834,-
