gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
MTAP,ENSG00000099810.21,PAS24870_AATAAA_0.2,0.9644290241828511,NA,0.01431803477817084,1,0.9047540796133636,0.9897903559042599,0.12425589372250632,0.1202371210465134,-0.004018772675992918,chr9,21863283,21863284,+
MTAP,ENSG00000099810.21,PAS24871_AATAAA_0.3,0.9644290241828511,NA,0.006403864123967651,1,0.9362180509225971,0.99353693348885,0.2655424802034392,0.2693441647420043,0.003801684538565109,chr9,21865967,21865968,+
MTAP,ENSG00000099810.21,PAS24873_AATAAA_0.35,0.9644290241828511,NA,1.0098318301606923,1,0.314943130667392,0.7576299087259879,0.2147438233872,0.2591801053268069,0.044436281939606914,chr9,21867710,21867712,+
DNAJA1,ENSG00000086061.16,PAS24899_AATAAA_0.15,0.7698798690912213,NA,1.6820302047981386,1,0.19465490435016414,0.6536014644311805,0.4725574895028808,0.5151369270672177,0.04257943756433691,chr9,33039065,33039066,+
DNAJA1,ENSG00000086061.16,PAS24900_None_0.2,0.7698798690912213,NA,0.11913924920918362,1,0.7299699245315772,0.9462838470312198,0.17644177820990095,0.16789589442533623,-0.008545883784564723,chr9,33039313,33039314,+
DNAJA1,ENSG00000086061.16,PAS24901_APA_0.25,0.7698798690912213,NA,1.2373398494510184,1,0.2659843462719438,0.7136151672173152,0.35100073228721823,0.31696717850744605,-0.034033553779772185,chr9,33039904,33039905,+
CHMP5,ENSG00000086065.14,PAS24904_AATAAA_0.4,0.9835852156759648,NA,0.0157091377091092,1,0.900257474643398,0.9897903559042599,0.12309593978010165,0.1278443810312493,0.0047484412511476365,chr9,33281164,33281165,+
CHMP5,ENSG00000086065.14,PAS24905_AATAAA_0.45,0.9835852156759648,NA,0.0157091377091092,1,0.900257474643398,0.9897903559042599,0.8769040602198984,0.8721556189687507,-0.004748441251147706,chr9,33281511,33281512,+
NFX1,ENSG00000086102.19,PAS24909_AATAAA_0.45,0.6852592095696346,NA,0.00941509522999695,1,0.9227014476811162,0.9921591808952126,0.3205229377723512,0.3240174532544474,0.0034945154820962276,chr9,33348369,33348370,+
NFX1,ENSG00000086102.19,PAS24910_AATAAA_0.4,0.6852592095696346,NA,0.3797154992757896,1,0.5377555356443032,0.8812973962584526,0.385118821812568,0.35286843057553613,-0.032250391237031883,chr9,33348720,33348721,+
NFX1,ENSG00000086102.19,PAS24911_APA_0.2,0.6852592095696346,NA,1.733694628243029,1,0.18793974631200522,0.6467531153609063,0.10617977031700178,0.0672811652656119,-0.03889860505138988,chr9,33370176,33370177,+
NFX1,ENSG00000086102.19,PAS24912_ATTAAA_0.1,0.6852592095696346,NA,2.3436581394248606,1,0.1257938404553003,0.5599732488397401,0.1881784700980791,0.2558329509044045,0.06765448080632541,chr9,33371155,33371156,+
UBE2R2,ENSG00000107341.5,PAS24921_None_0.2,7.641434470334472e-4,4.683722357250165e-4,20.24545542384658,1,6.81150758325855e-6,0.0014932338290854577,0.031609305963286365,0.07265243614189754,0.04104313017861117,chr9,33917507,33917508,+
UBE2R2,ENSG00000107341.5,PAS24922_APA_0.2,7.641434470334472e-4,1,3.417115592470509,1,0.06452365902561975,0.4352313820770864,0.2317388189752572,0.26494743067558085,0.03320861170032366,chr9,33917720,33917721,+
UBE2R2,ENSG00000107341.5,PAS24923_AATAAA_0.25,7.641434470334472e-4,0.020961489725172856,13.040408424458292,1,3.0484160957661356e-4,0.022139355669742032,0.6343827195185417,0.5606874590021761,-0.07369526051636566,chr9,33917985,33917986,+
UBE2R2,ENSG00000107341.5,PAS24925_AATAAA_0.25,7.641434470334472e-4,1,0.002214306648966158,1,0.9624682607569977,0.9989215562722548,0.10226915554291471,0.10171267418034557,-5.564813625691389e-4,chr9,33920397,33920398,+
UBAP1,ENSG00000165006.14,PAS24931_ATTAAA_0.2,0.8739272898461128,NA,0.2808526791973236,1,0.5961428845253398,0.9020076488218013,0.06012980185371344,0.04532762964845453,-0.01480217220525891,chr9,34251777,34251778,+
UBAP1,ENSG00000165006.14,PAS24932_AATAAA_0.2,0.8739272898461128,NA,0.2808526791973236,1,0.5961428845253398,0.9020076488218013,0.9398701981462866,0.9546723703515455,0.014802172205258923,chr9,34252521,34252522,+
ENSG00000258728,ENSG00000258728.2,PAS24935_AATAAA_0.35,0.7256503739994342,NA,0.9002149988336896,1,0.342724068606381,0.7758643330931415,0.6831110246974618,0.7308133051886023,0.04770228049114056,chr9,34650573,34650574,+
ENSG00000258728,ENSG00000258728.2,PAS24936_AATAAA_0.45,0.7256503739994342,NA,0.9002149988336896,1,0.342724068606381,0.7758643330931415,0.3168889753025381,0.2691866948113977,-0.04770228049114045,chr9,34661885,34661886,+
RGP1,ENSG00000107185.10,PAS24955_AATAAA_0.45,0.36365637621480734,NA,3.536782944624065,1,0.060021770312462426,0.42129742635410034,0.9457855731303431,0.9749611813224784,0.029175608192135383,chr9,35757932,35757933,+
RGP1,ENSG00000107185.10,PAS24956_AATAAA_0.3,0.36365637621480734,NA,3.536782944624065,1,0.060021770312462426,0.42129742635410034,0.05421442686965694,0.025038818677521557,-0.029175608192135383,chr9,35758219,35758220,+
TMEM8B,ENSG00000137103.20,PAS24961_AATAAA_0.15,0.4336496799687528,NA,4.5909389723206,1,0.03214140152388107,0.3223699768681198,0.7300257134629208,0.5892987912165764,-0.14072692224634442,chr9,35847233,35847234,+
TMEM8B,ENSG00000137103.20,PAS24962_None_0.2,0.4336496799687528,NA,1.6601033779343197,1,0.19758936655716364,0.6559346386157328,0.18279341743018274,0.25669831724972436,0.07390489981954163,chr9,35854424,35854425,+
TMEM8B,ENSG00000137103.20,PAS24963_APA_0.15,0.4336496799687528,NA,2.2174021228372567,1,0.13646251306317228,0.5787250640678137,0.08718086910689637,0.15400289153369928,0.06682202242680291,chr9,35856236,35856237,+
GLIPR2,ENSG00000122694.16,PAS24969_None_0.1,0.347018630875866,NA,0.7373400587161996,1,0.39051428670951904,0.808543937077803,0.1103067879419563,0.07884065852229823,-0.03146612941965807,chr9,36162587,36162588,+
GLIPR2,ENSG00000122694.16,PAS24970_ATTAAA_0.45,0.347018630875866,NA,5.429127502446136,1,0.019803570995931222,0.2537171790582617,0.06402887485709878,0.1530768110832586,0.08904793622615982,chr9,36162977,36162978,+
GLIPR2,ENSG00000122694.16,PAS24971_AATAAA_0.3,0.347018630875866,NA,1.3207124375981039,1,0.25046423044272276,0.7049991430022313,0.8256643372009448,0.7680825303944432,-0.0575818068065016,chr9,36163903,36163904,+
CLTA,ENSG00000122705.18,PAS24972_AATAAA_0.45,0.6137600393686093,NA,1.6012926186049299,1,0.20572012399889678,0.6635757689135997,0.07773277817968637,0.06299572594845929,-0.01473705223122708,chr9,36204123,36204124,+
CLTA,ENSG00000122705.18,PAS24973_AATAAA_0.25,0.6137600393686093,NA,1.6012926186049299,1,0.20572012399889678,0.6635757689135997,0.9222672218203135,0.9370042740515409,0.014737052231227343,chr9,36212057,36212058,+
ZCCHC7,ENSG00000147905.18,PAS24981_AATAAA_0.3,0.7019834411866408,NA,1.0165751027382157,1,0.31333278420654137,0.7566783915941686,0.5820656003410796,0.4891030493125365,-0.09296255102854306,chr9,37357387,37357388,+
ZCCHC7,ENSG00000147905.18,PAS24982_AATAAA_0.35,0.7019834411866408,NA,1.0165751027382157,1,0.31333278420654137,0.7566783915941686,0.41793439965892043,0.5108969506874635,0.09296255102854312,chr9,37358145,37358146,+
TRMT10B,ENSG00000165275.10,PAS24993_None_0.2,0.46171446557209833,NA,3.647730007527173,1,0.056145685601554605,0.40961004951881613,0.18377399923459917,0.34732849978966257,0.1635545005550634,chr9,37777233,37777234,+
TRMT10B,ENSG00000165275.10,PAS24994_APA_0.15,0.46171446557209833,NA,2.5219747818474616,1,0.11226990916454746,0.5367260474870064,0.36821530802011876,0.22867176792778357,-0.1395435400923352,chr9,37778680,37778681,+
TRMT10B,ENSG00000165275.10,PAS24995_ATTAAA_0.25,0.46171446557209833,NA,0.06333260643111771,1,0.8013041065128726,0.9611101581060397,0.44801069274528205,0.4239997322825538,-0.02401096046272827,chr9,37778970,37778971,+
DCAF10,ENSG00000122741.16,PAS24998_AATAAA_0.25,0.5265322115483365,NA,3.839543145641983,1,0.05005715889247736,0.3871649013803635,0.6024058388128151,0.4634151991961068,-0.13899063961670827,chr9,37862007,37862008,+
DCAF10,ENSG00000122741.16,PAS24999_AATAAA_0.3,0.5265322115483365,NA,2.1818101978362847,1,0.1396501229559807,0.5845750196438824,0.22417480160227057,0.31732896695018,0.0931541653479094,chr9,37867295,37867296,+
DCAF10,ENSG00000122741.16,PAS25000_AATAAA_0.4,0.5265322115483365,NA,0.66804472302465,1,0.4137341372145995,0.8227422671504164,0.1734193595849144,0.21925583385371317,0.04583647426879878,chr9,37867661,37867662,+
DNAJC16,ENSG00000116138.13,PAS249_AATAAA_0.4,0.9242772672190546,NA,0.13520299850222273,1,0.7130972361438992,0.942307614122067,0.2674931068044243,0.29458185110444646,0.02708874430002217,chr1,15568808,15568809,+
DNAJC16,ENSG00000116138.13,PAS250_AATAAA_0.2,0.9242772672190546,NA,0.13520299850290485,1,0.7130972361432074,0.942307614122067,0.7325068931955757,0.7054181488955535,-0.02708874430002217,chr1,15571730,15571731,+
ALDH1B1,ENSG00000137124.8,PAS25002_AATAAA_0.3,0.9161503758019236,NA,0.06569325819782534,1,0.7977138227325089,0.9603534004789974,0.18721219123042313,0.17761733399787985,-0.009594857232543275,chr9,38397449,38397450,+
ALDH1B1,ENSG00000137124.8,PAS25003_AATAAA_0.25,0.9161503758019236,NA,0.12525798241586017,1,0.723400303403144,0.9440546882142116,0.1510243052005786,0.13872061601279453,-0.012303689187784073,chr9,38397953,38397954,+
ALDH1B1,ENSG00000137124.8,PAS25004_APA_0.35,0.9161503758019236,NA,1.3552246532835852,1,0.24436680846768363,0.7007786527714241,0.05538232917035412,0.08485591076392801,0.02947358159357389,chr9,38398276,38398277,+
ALDH1B1,ENSG00000137124.8,PAS25005_AATAAA_0.25,0.9161503758019236,NA,0.029670866012565966,1,0.863239157376728,0.9821263954854114,0.6063811743986441,0.5988061392253976,-0.007575035173246536,chr9,38398657,38398658,+
COX20,ENSG00000203667.10,PAS2501_AATAAA_0.15,0.5991175161402984,NA,1.703215506802735,1,0.1918679952907566,0.6508326285884551,0.47129360673960957,0.41479339289533956,-0.05650021384427001,chr1,244843282,244843283,+
COX20,ENSG00000203667.10,PAS2502_AATAAA_0.3,0.5991175161402984,NA,1.703215506802735,1,0.1918679952907566,0.6508326285884551,0.5287063932603905,0.5852066071046604,0.05650021384426995,chr1,244845054,244845055,+
PABIR1,ENSG00000187866.10,PAS25024_APA_0.3,0.9780413630121609,NA,0.21723568648849323,1,0.6411543070215132,0.9165310060728886,0.7148122530582489,0.7478458126405277,0.033033559582278826,chr9,68781413,68781414,+
PABIR1,ENSG00000187866.10,PAS25026_APA_0.3,0.9780413630121609,NA,0.0363363113460764,1,0.8488226478383281,0.9772958010338747,0.1035155030994353,0.09461397206681199,-0.008901531032623311,chr9,68783599,68783600,+
PABIR1,ENSG00000187866.10,PAS25027_AATAAA_0.4,0.9780413630121609,NA,0.17929132700942318,1,0.6719829715131513,0.9256409211304469,0.18167224384231573,0.15754021529266027,-0.02413202854965546,chr9,68784366,68784367,+
ENSG00000285130,ENSG00000285130.2,PAS25030_APA_0.35,0.4836510893554126,NA,4.156058255700486,1,0.041485842479617015,0.3616416813502991,0.21493125622207362,0.08632672452002225,-0.12860453170205138,chr9,69065385,69065386,+
ENSG00000285130,ENSG00000285130.2,PAS25034_AATAAA_0.2,0.4836510893554126,NA,0.004924639060618574,1,0.94405375743587,0.9945883174735171,0.12436535793813813,0.12121298112558636,-0.0031523768125517743,chr9,69120426,69120427,+
ENSG00000285130,ENSG00000285130.2,PAS25036_AATAAA_0.4,0.4836510893554126,NA,2.818047405172706,1,0.09320972942059864,0.4983815613735532,0.6607033858397883,0.7924602943543914,0.1317569085146031,chr9,69254794,69254795,+
FXN,ENSG00000165060.15,PAS25032_ATTAAA_0.25,0.6751562249105695,NA,1.1675150749383647,1,0.27991241457511146,0.7238102148842659,0.08388511113522952,0.12180516550618657,0.03792005437095705,chr9,69072809,69072810,+
FXN,ENSG00000165060.15,PAS25033_APA_0.35,0.6751562249105695,NA,1.1675150749383647,1,0.27991241457511146,0.7238102148842659,0.9161148888647704,0.8781948344938134,-0.037920054370957024,chr9,69073096,69073097,+
SMC5,ENSG00000198887.9,PAS25044_AATAAA_0.35,0.749832542161523,NA,0.28523025917206724,1,0.593293432223334,0.9002547949094425,0.06672293352403619,0.050869093863635174,-0.015853839660401013,chr9,70352421,70352422,+
SMC5,ENSG00000198887.9,PAS25045_AATAAA_0.15,0.749832542161523,NA,1.5109913411242815,1,0.21898787881618725,0.6768108284743315,0.07468045752120929,0.03960128673890812,-0.03507917078230117,chr9,70353575,70353576,+
SMC5,ENSG00000198887.9,PAS25046_AATAAA_0.1,0.749832542161523,NA,1.6044115229233284,1,0.2052791523772752,0.6635757689135997,0.8585966089547545,0.9095296193974566,0.05093301044270204,chr9,70354872,70354873,+
C9orf85,ENSG00000155621.15,PAS25057_AATAAA_0.25,0.8092969734694534,NA,0.5339958767562507,1,0.46493173764317053,0.8517015017448075,0.3326322599252111,0.42840697747446815,0.09577471754925704,chr9,71973178,71973179,+
C9orf85,ENSG00000155621.15,PAS25058_AATAAA_0.25,0.8092969734694534,NA,0.5339958767562507,1,0.46493173764317053,0.8517015017448075,0.6673677400747889,0.5715930225255318,-0.09577471754925715,chr9,71973452,71973453,+
OSTF1,ENSG00000134996.12,PAS25073_APA_0.25,0.7634099782863667,NA,0.9687790169869004,1,0.3249848773976542,0.7629901152406222,0.1819347344449107,0.22309579957250872,0.04116106512759801,chr9,75146844,75146845,+
OSTF1,ENSG00000134996.12,PAS25074_AATAAA_0.05,0.7634099782863667,NA,1.7919463486232416,1,0.1806891995004219,0.6357298749250545,0.753509856569845,0.6913469429719671,-0.062162913597877956,chr9,75147196,75147197,+
OSTF1,ENSG00000134996.12,PAS25075_AATAAA_0.25,0.7634099782863667,NA,0.5910985489035738,1,0.44199463081695717,0.8355718697832759,0.06455540898524426,0.08555725745552423,0.02100184847027997,chr9,75148127,75148128,+
VPS13A,ENSG00000197969.14,PAS25084_AATAAA_0.3,0.6818470430513938,NA,2.054646081759074,1,0.1517425101436384,0.5999496171962124,0.17845970485700421,0.24808713692062803,0.06962743206362382,chr9,77385187,77385188,+
VPS13A,ENSG00000197969.14,PAS25087_AATAAA_0.2,0.6818470430513938,NA,1.627999829100645,1,0.2019799236286232,0.6582078715666605,0.5147337913646803,0.43929479732087023,-0.0754389940438101,chr9,77417364,77417365,+
VPS13A,ENSG00000197969.14,PAS25088_AATAAA_0.05,0.6818470430513938,NA,0.009924407826474635,1,0.9206449654072181,0.9908250607089693,0.3068065037783154,0.3126180657585018,0.005811561980186397,chr9,77421536,77421537,+
CEP78,ENSG00000148019.14,PAS25093_AATAAA_0.2,0.16617432594067227,NA,8.790093634986079,1,0.00302870703222653,0.09993786219431125,0.2217914724385164,0.466135162736939,0.2443436902984226,chr9,78267065,78267066,+
CEP78,ENSG00000148019.14,PAS25094_APA_0.1,0.16617432594067227,NA,2.0376779299267582,1,0.1534437269880786,0.6023392912723967,0.39158276215601734,0.27225263015210044,-0.1193301320039169,chr9,78271681,78271682,+
CEP78,ENSG00000148019.14,PAS25096_APA_0.3,0.16617432594067227,NA,2.356114727044769,1,0.12479265152008102,0.559130501903053,0.3866257654054663,0.26161220711096056,-0.12501355829450572,chr9,78278426,78278427,+
CNST,ENSG00000162852.14,PAS2513_None_0.25,0.9745455358455032,NA,0.029040890734563618,1,0.8646846565891819,0.9827086269958833,0.5478412982043398,0.5664539812426869,0.018612683038347066,chr1,246668341,246668342,+
CNST,ENSG00000162852.14,PAS2514_AATAAA_0.15,0.9745455358455032,NA,0.029040890734563618,1,0.8646846565891819,0.9827086269958833,0.45215870179566026,0.4335460187573131,-0.018612683038347178,chr1,246668592,246668593,+
SECISBP2,ENSG00000187742.15,PAS25139_None_0.2,0.743657634336323,NA,0.7997520595165497,1,0.371167509986354,0.7938789884701035,0.22778289853128283,0.18406159285410836,-0.04372130567717447,chr9,89359010,89359011,+
SECISBP2,ENSG00000187742.15,PAS25140_AATAAA_0.25,0.743657634336323,NA,0.7997520595156402,1,0.37116750998662607,0.7938789884701035,0.772217101468717,0.8159384071458916,0.04372130567717458,chr9,89359638,89359639,+
SYK,ENSG00000165025.15,PAS25145_AATAAA_0.4,0.11999205206331795,NA,7.354166346497095,1,0.0066907526036587735,0.147735488532434,0.7014315804581144,0.5614710808056217,-0.1399604996524927,chr9,90896142,90896143,+
SYK,ENSG00000165025.15,PAS25146_AATAAA_0.15,0.11999205206331795,NA,7.354166346497095,1,0.0066907526036587735,0.147735488532434,0.2985684195418856,0.43852891919437836,0.13996049965249274,chr9,90898548,90898549,+
FAM120A,ENSG00000048828.18,PAS25166_AATAAA_0.35,0.9473230733019361,NA,0.11405349270353327,1,0.7355756584838695,0.947317737721067,0.0035989567261308854,0.0028781200373514363,-7.208366887794491e-4,chr9,93532580,93532581,+
FAM120A,ENSG00000048828.18,PAS25168_APA_0.25,0.9473230733019361,NA,0.34840704179077875,1,0.555016253105029,0.8869703642646849,0.3968467292551002,0.40801348258288916,0.011166753327788992,chr9,93564826,93564827,+
FAM120A,ENSG00000048828.18,PAS25169_AATAAA_0.2,0.9473230733019361,NA,0.27530340767407324,1,0.5997961847010006,0.903012493258355,0.5995543140187689,0.5891083973797594,-0.010445916639009512,chr9,93566108,93566109,+
ERCC6L2,ENSG00000182150.19,PAS25205_AATAAA_0.35,0.7290206078186194,NA,0.8874584012555715,1,0.34616698759993075,0.7793694939535908,0.5233147421683443,0.39166963636976143,-0.13164510579858285,chr9,96014568,96014569,+
ERCC6L2,ENSG00000182150.19,PAS25206_ATTAAA_0.25,0.7290206078186194,NA,0.8874584012555715,1,0.34616698759993075,0.7793694939535908,0.47668525783165566,0.6083303636302385,0.13164510579858285,chr9,96018449,96018450,+
HABP4,ENSG00000130956.14,PAS25213_ATTAAA_0.25,0.4470768023090581,NA,2.7727330556886045,1,0.09588232238098866,0.5062689261133558,0.658697385802299,0.8337534408961943,0.17505605509389532,chr9,96490504,96490505,+
HABP4,ENSG00000130956.14,PAS25214_AATAAA_0.4,0.4470768023090581,NA,2.7727330556886045,1,0.09588232238098866,0.5062689261133558,0.3413026141977011,0.1662465591038057,-0.17505605509389538,chr9,96491334,96491335,+
NCBP1,ENSG00000136937.13,PAS25227_AATAAA_0.3,0.4162087948310414,NA,4.907470079997893,1,0.026740780498580568,0.2987940299742468,0.33694746621349253,0.45245522504894026,0.11550775883544773,chr9,97671628,97671629,+
NCBP1,ENSG00000136937.13,PAS25229_AATAAA_0.2,0.4162087948310414,NA,4.023575650802741,1,0.04486849192120566,0.3703997261947229,0.5725099452299299,0.46590597428224306,-0.10660397094768687,chr9,97673619,97673620,+
NCBP1,ENSG00000136937.13,PAS25230_APA_0.25,0.4162087948310414,NA,0.08882222470310808,1,0.76567982654625,0.9527806340101155,0.0905425885565776,0.08163880066881668,-0.008903787887760917,chr9,97674343,97674344,+
STX17,ENSG00000136874.11,PAS25259_AATAAA_0.2,0.8693936137896003,NA,0.18908855044355732,1,0.6636762940449836,0.9250338119060377,0.04841125236062795,0.03844486811577726,-0.00996638424485069,chr9,99951480,99951481,+
STX17,ENSG00000136874.11,PAS25260_AATAAA_0.3,0.8693936137896003,NA,0.04048056864485261,1,0.8405438846187797,0.9731045389104662,0.1464866971528512,0.15532144483109062,0.008834747678239413,chr9,99969320,99969321,+
STX17,ENSG00000136874.11,PAS25261_ATTAAA_0.2,0.8693936137896003,NA,0.5001376135573992,1,0.47943966222843515,0.8581968596540251,0.07473915325921895,0.05487552867986554,-0.019863624579353416,chr9,99970335,99970336,+
STX17,ENSG00000136874.11,PAS25262_AATAAA_0.45,0.8693936137896003,NA,1.9960176871609292,1,0.15771309694817548,0.6078418656118325,0.468505897494663,0.5509225886362548,0.08241669114159178,chr9,99972300,99972301,+
STX17,ENSG00000136874.11,PAS25263_AATAAA_0.35,0.8693936137896003,NA,1.5568272580558187,1,0.21213037601243465,0.6691178766946979,0.2618569997326389,0.20043556973701182,-0.06142142999562705,chr9,99974531,99974532,+
INVS,ENSG00000119509.13,PAS25268_APA_0.2,0.5517290138557609,NA,2.002534409835903,1,0.15703644369440284,0.6078418656118325,0.8278349856760627,0.6123039003814236,-0.21553108529463916,chr9,100300822,100300823,+
INVS,ENSG00000119509.13,PAS25269_AATAAA_0.2,0.5517290138557609,NA,2.002534409835903,1,0.15703644369440284,0.6078418656118325,0.17216501432393727,0.3876960996185764,0.2155310852946391,chr9,100302173,100302174,+
MSANTD3,ENSG00000066697.15,PAS25277_APA_0.2,0.13096946103365317,NA,7.0253717655608625,1,0.008036278546188026,0.15898177191293789,0.6394879439681338,0.4384750861128251,-0.2010128578553087,chr9,100451228,100451229,+
MSANTD3,ENSG00000066697.15,PAS25278_ATTAAA_0.3,0.13096946103365317,NA,7.0253717655608625,1,0.008036278546188026,0.15898177191293789,0.3605120560318662,0.5615249138871748,0.20101285785530865,chr9,100451731,100451732,+
RNF20,ENSG00000155827.12,PAS25287_APA_0.25,0.6453483201009323,NA,1.4094889731795774,1,0.23514124511293996,0.6947818063434689,0.029296442879426798,0.0518440778677329,0.022547634988306104,chr9,101562852,101562853,+
RNF20,ENSG00000155827.12,PAS25288_ATTAAA_0.1,0.6453483201009323,NA,1.4094889731795774,1,0.23514124511293996,0.6947818063434689,0.9707035571205732,0.948155922132267,-0.022547634988306253,chr9,101563341,101563342,+
SMC2,ENSG00000136824.19,PAS25298_ATTAAA_0.25,0.3207456049006275,NA,4.903842488339251,1,0.026797005602458075,0.2987940299742468,0.23370864407079486,0.3266463051364574,0.09293766106566256,chr9,104139650,104139651,+
SMC2,ENSG00000136824.19,PAS25299_APA_0.1,0.3207456049006275,NA,4.178955927869083,1,0.04092890752199845,0.35943353653220894,0.4297603511517735,0.3368636454639777,-0.09289670568779584,chr9,104141154,104141155,+
SMC2,ENSG00000136824.19,PAS25300_AATAAA_0.25,0.3207456049006275,NA,3.497554007481085e-5,1,0.9952813284948923,1,0.33653100477743153,0.33649004939956484,-4.095537786669157e-5,chr9,104141417,104141418,+
NIPSNAP3A,ENSG00000136783.10,PAS25303_ATTAAA_0.25,0.23895723931369295,NA,4.997030505140174,1,0.02539084564360355,0.29226296141985225,0.2332529396240274,0.13487534167517212,-0.09837759794885528,chr9,104759579,104759580,+
NIPSNAP3A,ENSG00000136783.10,PAS25304_AATAAA_0.05,0.23895723931369295,NA,4.997030505140174,1,0.02539084564360355,0.29226296141985225,0.7667470603759726,0.8651246583248279,0.09837759794885526,chr9,104760117,104760118,+
SLC44A1,ENSG00000070214.17,PAS25309_APA_0.25,1.1436336266667867e-4,0.02061649517739502,13.83218394353753,1,1.9988291723236167e-4,0.01678165939146594,0.5807890297957891,0.6535532971269451,0.07276426733115604,chr9,105390450,105390451,+
SLC44A1,ENSG00000070214.17,PAS25310_AATAAA_0.35,1.1436336266667867e-4,0.002512112998512156,17.814216382634186,1,2.4355666190561073e-5,0.00384429835151816,0.39140045671896545,0.30896358288123343,-0.08243687383773202,chr9,105391398,105391399,+
SLC44A1,ENSG00000070214.17,PAS25311_APA_0.05,1.1436336266667867e-4,1,2.4628695481223986,1,0.11656565644912487,0.5413512126499569,0.0014123714137121714,0.004427081916136356,0.003014710502424185,chr9,105391824,105391825,+
SLC44A1,ENSG00000070214.17,PAS25312_AATAAA_0.2,1.1436336266667867e-4,0.030804281108861492,13.078801614516124,1,2.986564650443635e-4,0.022055889646997184,0.004852263911194902,0.02020500462995244,0.015352740718757536,chr9,105397343,105397344,+
SLC44A1,ENSG00000070214.17,PAS25313_AATAAA_0.25,1.1436336266667867e-4,1,2.8202306137536652,1,0.09308302877228318,0.4979290079558465,0.021545878160338483,0.012851033445732685,-0.008694844714605798,chr9,105438500,105438501,+
FKTN,ENSG00000106692.15,PAS25319_AATAAA_0.15,0.7558752969245474,NA,0.7341305273710645,1,0.39154759148169077,0.8092074699651284,0.4271998459039083,0.30870011906322137,-0.11849972684068694,chr9,105640051,105640052,+
FKTN,ENSG00000106692.15,PAS25320_AATAAA_0.25,0.7558752969245474,NA,0.7341305273710645,1,0.39154759148169077,0.8092074699651284,0.5728001540960918,0.6912998809367786,0.11849972684068688,chr9,105641116,105641117,+
TMEM38B,ENSG00000095209.12,PAS25322_AATAAA_0.4,0.7353146104776814,NA,1.9586038661718703,1,0.16166271119223705,0.6129926890114357,0.24234216919497173,0.16304376765929784,-0.07929840153567388,chr9,105774097,105774098,+
TMEM38B,ENSG00000095209.12,PAS25323_AATAAA_0.45,0.7353146104776814,NA,0.1793346339504751,1,0.6719456701767282,0.9256409211304469,0.06574818022921629,0.0513893455756274,-0.014358834653588885,chr9,105774364,105774365,+
TMEM38B,ENSG00000095209.12,PAS25324_ATTAAA_0.3,0.7353146104776814,NA,0.2206242322934031,1,0.6385646957938204,0.9153532773616249,0.2251459943636743,0.19785671054913742,-0.02728928381453688,chr9,105775162,105775163,+
TMEM38B,ENSG00000095209.12,PAS25325_ATTAAA_0.35,0.7353146104776814,NA,2.844709339515248,1,0.09167517090170918,0.49352008782830076,0.4667636562121376,0.5877101762159374,0.12094652000379974,chr9,105775813,105775814,+
RAD23B,ENSG00000119318.13,PAS25333_APA_0.15,0.6031693181875051,NA,1.4713885463734186,1,0.22512674010546685,0.6849268438366787,0.01784181189893859,0.02960754496122867,0.01176573306229008,chr9,107329890,107329891,+
RAD23B,ENSG00000119318.13,PAS25334_APA_0.2,0.6031693181875051,NA,0.4962737090882001,1,0.4811420139228139,0.8585029355342704,0.3332350066068193,0.31107078988881254,-0.02216421671800678,chr9,107330444,107330445,+
RAD23B,ENSG00000119318.13,PAS25335_ATTAAA_0.1,0.6031693181875051,NA,1.1100105254427035,1,0.2920796605488847,0.7376549325538273,0.5298378900556621,0.4948471892501572,-0.03499070080550487,chr9,107330891,107330892,+
RAD23B,ENSG00000119318.13,PAS25336_AATAAA_0.3,0.6031693181875051,NA,1.0110907674170448,1,0.31464166665933707,0.7575204494434071,0.06547892713333768,0.08262246025322847,0.017143533119890794,chr9,107331558,107331559,+
RAD23B,ENSG00000119318.13,PAS25337_APA_0.25,0.6031693181875051,NA,2.969128628627004,1,0.08486755631002797,0.47690182115317176,0.05360636430524235,0.08185201564657307,0.028245651341330724,chr9,107332187,107332188,+
PALM2AKAP2,ENSG00000157654.19,PAS25349_AATAAA_0.3,0.8093847339350015,NA,1.4948390557146922,1,0.2214671682949618,0.6783255726457329,0.28086399724220773,0.2524907629675016,-0.028373234274706116,chr9,110169480,110169481,+
PALM2AKAP2,ENSG00000157654.19,PAS25350_AATAAA_0.2,0.8093847339350015,NA,0.29285977967083454,1,0.588393717686194,0.8984141403287971,0.1840802680120819,0.1950095501126853,0.010929282100603399,chr9,110170240,110170241,+
PALM2AKAP2,ENSG00000157654.19,PAS25351_ATTAAA_0.25,0.8093847339350015,NA,0.3968281595480221,1,0.5287318903688161,0.8784889055399524,0.5350557347457103,0.5524996869198131,0.017443952174102773,chr9,110172508,110172509,+
UGCG,ENSG00000148154.10,PAS25366_APA_0.35,0.1747680523636561,NA,1.129415995906129,1,0.2878999422845714,0.7329668624274331,0.17164193991868446,0.21921861238785975,0.047576672469175296,chr9,111933066,111933067,+
UGCG,ENSG00000148154.10,PAS25367_None_0.15,0.1747680523636561,NA,7.851907455998116,1,0.005076711642949488,0.1287359154508748,0.7327504642070503,0.5940858061448377,-0.1386646580622125,chr9,111933650,111933651,+
