gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
VPS13A,ENSG00000197969.14,PAS25084_AATAAA_0.3,0.033933341089985365,0,6.870603868737817,1,0.008762503752519782,0.04561407600129266,0.5544551182808782,0.40336134459748135,-0.15109377368339688,chr9,77385187,77385188,+
VPS13A,ENSG00000197969.14,PAS25087_AATAAA_0.2,0.033933341089985365,0,6.870603868737817,1,0.008762503752519782,0.04561407600129266,0.4455448817191218,0.5966386554025187,0.15109377368339688,chr9,77417364,77417365,+
CEP78,ENSG00000148019.14,PAS25093_AATAAA_0.2,0.0017785555051384465,2.2570644829326562e-4,15.979835752153804,1,6.402075664725872e-5,7.906807799969457e-4,0.5840927944191092,0.8108003683993971,0.22670757398028785,chr9,78267065,78267066,+
CEP78,ENSG00000148019.14,PAS25094_APA_0.1,0.0017785555051384465,0.002933797576956071,11.16809503758327,1,8.32160277860462e-4,0.006782630294964441,0.2654726183151314,0.10554727048415723,-0.15992534783097417,chr9,78271681,78271682,+
CNST,ENSG00000162852.14,PAS2510_AATAAA_0.35,0.005587573737687739,7.30491388332593e-4,13.764627618636041,1,2.0720104258870867e-4,0.002140680503220126,0.09481292978664492,0.3045314343249382,0.20971850453829327,chr1,246648226,246648227,+
CNST,ENSG00000162852.14,PAS2513_None_0.25,0.005587573737687739,0.025067015388548913,7.244926756390441,1,0.007110161469459718,0.038929036350046964,0.7757137161166963,0.5948273725316308,-0.1808863435850655,chr1,246668341,246668342,+
STX17,ENSG00000136874.11,PAS25260_AATAAA_0.3,3.681757575522957e-4,0.03998509903763627,7.652042199857533,1,0.005670808951986485,0.03255784884108919,0.39299610894941656,0.5304877211785146,0.13749161222909806,chr9,99969320,99969321,+
STX17,ENSG00000136874.11,PAS25263_AATAAA_0.35,3.681757575522957e-4,0.0011999121852614252,14.13470302335918,1,1.7017521340570882e-4,0.001810167506700173,0.2023346303501884,0.07317028174351081,-0.12916434860667758,chr9,99974531,99974532,+
SMC2,ENSG00000136824.19,PAS25298_ATTAAA_0.25,0.001595241171848438,0.00302482668523632,11.111414444547336,1,8.579803305576479e-4,0.006965009417005613,0.42255483112527276,0.5826805505564099,0.16012571943113713,chr9,104139650,104139651,+
SMC2,ENSG00000136824.19,PAS25299_APA_0.1,0.001595241171848438,4.538676601358378e-4,14.660174957994968,1,1.2873779743263175e-4,0.001419801516470722,0.32930611449703867,0.16881089434238072,-0.16049522015465795,chr9,104141154,104141155,+
ZNF462,ENSG00000148143.13,PAS25328_ATTAAA_0.15,0.0027477132604846236,3.9630785577066585e-4,14.915906162932515,1,1.1241118268240334e-4,0.001271818548684338,0.2470389447103399,0.36269438589634323,0.11565544118600332,chr9,107011222,107011223,+
ZNF462,ENSG00000148143.13,PAS25330_AATAAA_0.4,0.0027477132604846236,8.932292878539047e-4,13.387098559178412,1,2.5336101516070544e-4,0.0025507951862383657,0.6852787424942632,0.5699478243278262,-0.11533091816643704,chr9,107013250,107013251,+
NEK6,ENSG00000119408.17,PAS25468_APA_0.1,3.0729536041369064e-11,8.079832999317689e-13,53.7372099325039,1,2.291813220717993e-13,1.6051621687444333e-11,0.8852122970146868,0.48622838595345225,-0.3989839110612346,chr9,124351448,124351449,+
NEK6,ENSG00000119408.17,PAS25470_AATAAA_0.35,3.0729536041369064e-11,1.8476275575322597e-10,43.08519846974036,1,5.24072374227649e-11,2.4087974268832762e-9,0.07822127182920269,0.4011687799862968,0.3229475081570941,chr9,124352411,124352412,+
MVB12B,ENSG00000196814.15,PAS25500_APA_0.1,2.8892119267110636e-5,0,22.047818473574466,1,2.6594175911638927e-6,4.8399006982500734e-5,0.010567639575537281,0.21876510965887327,0.208197470083336,chr9,126397632,126397633,+
MVB12B,ENSG00000196814.15,PAS25501_AATAAA_0.05,2.8892119267110636e-5,0,22.047818473574353,1,2.659417591164049e-6,4.8399006982500734e-5,0.9894323604244627,0.7812348903411269,-0.20819747008333578,chr9,126507038,126507039,+
ZNF79,ENSG00000196152.10,PAS25517_AATAAA_0.25,0.03319331172993265,0,6.9259070358206145,1,0.008495589347142727,0.044568787304611605,0.5742610797866912,0.8581240580833008,0.28386297829660967,chr9,127445361,127445362,+
ZNF79,ENSG00000196152.10,PAS25518_APA_0.05,0.03319331172993265,0,6.9259070358206145,1,0.008495589347142727,0.044568787304611605,0.42573892021330884,0.14187594191669917,-0.28386297829660967,chr9,127446288,127446289,+
COQ4,ENSG00000167113.11,PAS25548_AATAAA_0.3,1.0488229125647711e-13,0,62.73733093963665,1,2.3619604465265624e-15,2.134869165606327e-13,0.20080936436618202,0.516584871032762,0.31577550666657994,chr9,128323581,128323582,+
COQ4,ENSG00000167113.11,PAS25550_AATAAA_0.1,1.0488229125647711e-13,0,62.73733093963665,1,2.3619604465265624e-15,2.134869165606327e-13,0.799190635633818,0.483415128967238,-0.31577550666658,chr9,128334069,128334070,+
URM1,ENSG00000167118.11,PAS25557_AATAAA_0.15,9.988085618234602e-11,0,48.327784170883206,1,3.606064870211599e-12,2.047106088952753e-10,0.9368349896691076,0.7651892753084759,-0.1716457143606317,chr9,128390732,128390733,+
URM1,ENSG00000167118.11,PAS25558_AATAAA_0.2,9.988085618234602e-11,0,48.327784170883206,1,3.606064870211599e-12,2.047106088952753e-10,0.06316501033089239,0.2348107246915241,0.1716457143606317,chr9,128392006,128392007,+
ODF2,ENSG00000136811.17,PAS25562_AATAAA_0.25,8.876550720801117e-4,0,14.708290796301071,1,1.2549332654430176e-4,0.0013906551576440124,0.1577267369732969,0.36387897240791917,0.20615223543462227,chr9,128494832,128494833,+
ODF2,ENSG00000136811.17,PAS25563_None_0.25,8.876550720801117e-4,0,14.708290796301071,1,1.2549332654430176e-4,0.0013906551576440124,0.8422732630267031,0.6361210275920808,-0.20615223543462236,chr9,128500958,128500959,+
GPR107,ENSG00000148358.21,PAS25611_AATAAA_0.2,9.555090388211465e-12,1.4059665912386058e-13,59.335854290456155,1,1.3293231935035255e-14,1.1319536814575546e-12,0.024168444246245938,0.17513336767369334,0.15096492342744738,chr9,130108319,130108320,+
GPR107,ENSG00000148358.21,PAS25619_AATAAA_0.2,9.555090388211465e-12,3.0877543987044363e-7,30.76034567552506,1,2.9194317728590644e-8,8.060321954451674e-7,0.7749434844226223,0.5967272340707278,-0.17821625035189448,chr9,130140159,130140160,+
EXOSC2,ENSG00000130713.17,PAS25637_APA_0.05,0.01257904908992872,0.002147940648663971,11.747485225862874,1,6.092550150902095e-4,0.0052566655336395715,0.5320642792807541,0.6729238581113041,0.14085957883055,chr9,130704572,130704573,+
PRRC2B,ENSG00000288701.1,PAS25655_AATAAA_0.1,1.3692326030037144e-12,2.365085826338033e-8,33.61754939005914,1,6.7084740060741e-9,2.144988160954009e-7,0.5488545628746121,0.6790996994601722,0.13024513658556014,chr9,131498150,131498151,+
PRRC2B,ENSG00000288701.1,PAS25656_AATAAA_0.3,1.3692326030037144e-12,3.6203041985398205e-14,59.843873249661556,1,1.0268852123472198e-14,8.837221197109399e-13,0.3964404903038787,0.23184908637225154,-0.16459140393162713,chr9,131500191,131500192,+
BRD3OS,ENSG00000235106.10,PAS25686_AATAAA_0.15,1.9190656450995858e-5,0,22.89048988987406,1,1.714982703395519e-6,3.256655535004237e-5,0.9122498361366292,0.7293104549434329,-0.1829393811931963,chr9,134028096,134028097,+
BRD3OS,ENSG00000235106.10,PAS25687_AATAAA_0.25,1.9190656450995858e-5,0,22.89048988987406,1,1.714982703395519e-6,3.256655535004237e-5,0.08775016386337076,0.27068954505656706,0.1829393811931963,chr9,134030458,134030459,+
RXRA,ENSG00000186350.12,PAS25695_APA_0.05,3.959931927117348e-5,1.2006460475573459e-4,18.49579814169556,1,1.7027929199941984e-5,2.5344513939821653e-4,0.5697115988435557,0.7101115898479181,0.1403999910043624,chr9,134440584,134440585,+
NDOR1,ENSG00000188566.15,PAS25754_APA_0.15,9.250287609478647e-5,0,19.588453177842894,1,9.6047929666473e-6,1.516058003974504e-4,0.2806017833568149,0.15900481465803012,-0.12159696869878478,chr9,137217007,137217008,+
NDOR1,ENSG00000188566.15,PAS25755_AATAAA_0.2,9.250287609478647e-5,0,19.58845317784926,1,9.604792966615283e-6,1.516058003974504e-4,0.7193982166431852,0.84099518534197,0.12159696869878489,chr9,137219359,137219360,+
ARRDC1,ENSG00000197070.14,PAS25765_AATAAA_0.1,3.5192414613063136e-12,0,55.442429309550334,1,9.623662977298766e-14,7.142258867418199e-12,0.8694648227817657,0.6245583793625571,-0.24490644341920864,chr9,137615358,137615359,+
ARRDC1,ENSG00000197070.14,PAS25766_None_0.25,3.5192414613063136e-12,0,55.442429309550334,1,9.623662977298766e-14,7.142258867418199e-12,0.13053517721823416,0.3754416206374429,0.24490644341920875,chr9,137616226,137616227,+
ZDHHC21,ENSG00000175893.12,PAS25850_AATAAA_0.15,0.01426791987314032,0.0038173800876750517,10.680368281092171,1,0.0010827850221877225,0.008426348664730717,0.27905646846365906,0.6006284004601176,0.3215719319964585,chr9,14611071,14611072,-
ZDHHC21,ENSG00000175893.12,PAS25852_APA_0.35,0.01426791987314032,0.01899184360581651,7.74472624868838,1,0.005386962609907203,0.03114927379045341,0.4845685810306984,0.2286270505808079,-0.2559415304498905,chr9,14615792,14615793,-
PLAA,ENSG00000137055.15,PAS25922_AATAAA_0.2,5.1182509451479904e-12,5.074035436243567e-7,27.66937816485097,1,1.4392304266878535e-7,3.409269264038475e-6,0.8523562277410498,0.6852993375230892,-0.16705689021796055,chr9,26905342,26905343,-
PLAA,ENSG00000137055.15,PAS25923_AATAAA_0.4,5.1182509451479904e-12,1.9641723295216933e-13,56.51705721362305,1,5.5712984574636774e-14,4.333559506889655e-12,0.06852168643503453,0.2778235086179951,0.20930182218296056,chr9,26907802,26907803,-
APTX,ENSG00000137074.20,PAS25944_AATAAA_0.4,1.4580883813017368e-6,9.263120035821844e-8,30.9648442107773,1,2.6274479887130056e-8,7.316606025712171e-7,0.03223389806990269,0.1737683699627344,0.1415344718928317,chr9,32943639,32943640,-
APTX,ENSG00000137074.20,PAS25945_AATAAA_0.15,1.4580883813017368e-6,0.03389857907567422,6.704831772779471,1,0.00961520017749687,0.049307234127328646,0.4938053144494898,0.3786475651232344,-0.11515774932625539,chr9,32972616,32972617,-
TPM2,ENSG00000198467.16,PAS26005_AATAAA_0.2,4.5324705897279366e-31,0,145.0386630766261,1,2.1062419183722316e-33,1.032632969616495e-30,0.9299302236772858,0.7920011226093662,-0.13792910106791967,chr9,35682009,35682010,-
TPM2,ENSG00000198467.16,PAS26006_AATAAA_0.05,4.5324705897279366e-31,0,145.0386630766261,1,2.1062419183722316e-33,1.032632969616495e-30,0.07006977632271416,0.20799887739063383,0.13792910106791967,chr9,35682931,35682932,-
ANKRD18A,ENSG00000180071.21,PAS26045_AATAAA_0.15,0.04613518004891848,0,6.187796171347259,1,0.012863428217392819,0.06116767056655943,0.7418055051830179,0.5009997858277375,-0.2408057193552804,chr9,38540568,38540569,-
ANKRD18A,ENSG00000180071.21,PAS26046_AATAAA_0.25,0.04613518004891848,0,6.187796171347259,1,0.012863428217392819,0.06116767056655943,0.2581944948169821,0.4990002141722625,0.2408057193552804,chr9,38595380,38595381,-
TLE1,ENSG00000196781.16,PAS26120_APA_0.1,0.04395358475889508,0,6.297033726290692,1,0.012094017964110042,0.05846104470909363,0.7585471422998017,0.605943254999585,-0.15260388730021668,chr9,81583684,81583685,-
TLE1,ENSG00000196781.16,PAS26121_AATAAA_0.1,0.04395358475889508,0,6.297033726290692,1,0.012094017964110042,0.05846104470909363,0.24145285770019842,0.39405674500041493,0.1526038873002165,chr9,81633468,81633469,-
HNRNPK,ENSG00000165119.22,PAS26139_AATAAA_0.2,7.478352505905962e-17,0,77.44696444575675,1,1.3633457651517572e-18,1.7098892352240529e-16,0.6448835854855421,0.527291270476253,-0.11759231500928913,chr9,83968178,83968179,-
HNRNPK,ENSG00000165119.22,PAS26140_None_0.25,7.478352505905962e-17,0,77.44696444575675,1,1.3633457651517572e-18,1.7098892352240529e-16,0.35511641451445786,0.47270872952374693,0.11759231500928907,chr9,83969141,83969142,-
ISCA1,ENSG00000135070.15,PAS26155_ATTAAA_0.3,0.04857171575488844,0,6.079880352661576,1,0.013673003094539641,0.06425080367894685,0.4453560347974325,0.30545802260863913,-0.13989801218879339,chr9,86264549,86264550,-
ISCA1,ENSG00000135070.15,PAS26156_ATTAAA_0.2,0.04857171575488844,0,6.079880352661121,1,0.013673003094543173,0.06425080367894685,0.5546439652025674,0.6945419773913608,0.13989801218879339,chr9,86265767,86265768,-
SPTLC1,ENSG00000090054.16,PAS26190_AATAAA_0.25,1.3441939224854236e-4,0.0031954935552836188,12.299026291891096,1,4.531946623981325e-4,0.00413783094974006,0.90662318485780935,0.8035050682962739,-0.10311811656153547,chr9,92031147,92031148,-
IARS1,ENSG00000196305.19,PAS26194_AATAAA_0.4,5.735450436435288e-20,0,92.64617644764621,1,6.253127374844549e-22,1.176387765088488e-19,0.7545386833648532,0.5025721309876156,-0.25196655237723764,chr9,92210342,92210343,-
IARS1,ENSG00000196305.19,PAS26196_APA_0.15,5.735450436435288e-20,0,92.64617644764621,1,6.253127374844549e-22,1.176387765088488e-19,0.2454613166351468,0.4974278690123845,0.2519665523772377,chr9,92256183,92256184,-
FANCC,ENSG00000158169.14,PAS26222_AATAAA_0.35,0.007283615721873438,0,10.1624623727663,1,0.0014332906004973468,0.01057419453964732,0.5454205781016571,0.8581088230406414,0.3126882449389843,chr9,95099055,95099056,-
FANCC,ENSG00000158169.14,PAS26223_None_0.15,0.007283615721873438,0,10.1624623727663,1,0.0014332906004973468,0.01057419453964732,0.45457942189834294,0.1418911769593586,-0.31268824493898434,chr9,95100487,95100488,-
SLC35D2,ENSG00000130958.13,PAS26240_APA_0.1,1.2982162367014273e-4,4.009082704246253e-4,14.894133502512886,1,1.1371607241534948e-4,0.0012829932605355225,0.040177691193524545,0.16363912080221943,0.12346142960869488,chr9,96350749,96350750,-
PTPN3,ENSG00000070159.14,PAS26349_APA_0.2,2.544573284963193e-4,0,17.42833686314043,1,2.9834496424233327e-5,4.0767932233755995e-4,0.36272674163252017,0.12286817738303128,-0.23985856424948887,chr9,109375701,109375702,-
PTPN3,ENSG00000070159.14,PAS26350_AATAAA_0.3,2.544573284963193e-4,0,17.42833686314043,1,2.9834496424233327e-5,4.0767932233755995e-4,0.6372732583674798,0.8771318226169688,0.23985856424948893,chr9,109378237,109378238,-
INIP,ENSG00000148153.14,PAS26392_AATAAA_0.3,0.03245026068380041,0,6.978947007897659,1,0.008247412098724607,0.04357768789851908,0.7087954024403517,0.58138483072716,-0.1274105717131917,chr9,112683943,112683944,-
INIP,ENSG00000148153.14,PAS26393_AATAAA_0.4,0.03245026068380041,0,6.978947007897659,1,0.008247412098724607,0.04357768789851908,0.29120459755964834,0.41861516927284,0.12741057171319164,chr9,112686968,112686969,-
PHF19,ENSG00000119403.15,PAS26447_None_0.25,1.424217896054605e-23,0,110.02567515697592,1,9.672972305643431e-26,2.8454367078728196e-23,0.530261552972165,0.3315743731590368,-0.19868717981312822,chr9,120855695,120855696,-
PHF19,ENSG00000119403.15,PAS26448_AATAAA_0.35,1.424217896054605e-23,0,110.02567515697592,1,9.672972305643431e-26,2.8454367078728196e-23,0.46973844702783496,0.6684256268409632,0.19868717981312822,chr9,120869579,120869580,-
ICMT,ENSG00000116237.16,PAS2646_AATAAA_0.25,2.5289486020280118e-5,1.817451174483678e-5,20.778769102817023,1,5.1551296048357405e-6,8.706142158312885e-5,0.25062713343997534,0.3962819964148822,0.14565486297490687,chr1,6221194,6221195,-
ICMT,ENSG00000116237.16,PAS2647_None_0.25,2.5289486020280118e-5,1.723526284495199e-6,25.307235223479438,1,4.88871530561909e-7,1.0298766266876465e-5,0.7354071792124811,0.5718566263288813,-0.16355055288359976,chr1,6223486,6223487,-
RBM18,ENSG00000119446.14,PAS26472_AATAAA_0.1,0.003794281388816985,4.747793894729944e-4,14.57528450620407,1,1.3466932816687081e-4,0.0014741644522407327,0.2579920233156074,0.4654454692103201,0.2074534458947127,chr9,122240009,122240010,-
RBM18,ENSG00000119446.14,PAS26473_AATAAA_0.3,0.003794281388816985,0.0032281768972325115,10.990785731965389,1,9.156598276868625e-4,0.007366713253180382,0.6610733585529719,0.47545543808468893,-0.18561792046828296,chr9,122241669,122241670,-
RC3H2,ENSG00000056586.16,PAS26478_AATAAA_0.3,2.0496810688540802e-6,3.733472615624004e-4,17.108739323453847,1,3.529949979741015e-5,4.719922373738007e-4,0.7777647729767166,0.6179363885386802,-0.15982838443803649,chr9,122844559,122844560,-
RC3H2,ENSG00000056586.16,PAS26483_ATTAAA_0.05,2.0496810688540802e-6,7.934368648923264e-5,20.060806289812717,1,7.5018427440221736e-06,1.2247458502072126e-4,0.05807733922205771,0.1766283754755149,0.1185510362534572,chr9,122890170,122890171,-
DENND1A,ENSG00000119522.18,PAS26494_AATAAA_0.15,0.008625004938900616,0,9.79359518490628,1,0.001751207437102967,0.012475907144380845,0.7833002228912278,0.5222247865161389,-0.2610754363750889,chr9,123379657,123379658,-
DENND1A,ENSG00000119522.18,PAS26498_AATAAA_0.1,0.008625004938900616,0,9.79359518490628,1,0.001751207437102967,0.012475907144380845,0.2166997771087722,0.4777752134838611,0.2610754363750889,chr9,123401589,123401590,-
ASB6,ENSG00000148331.12,PAS26606_AATAAA_0.3,0.03790791835952852,0,6.629333903942097,1,0.010031276929212784,0.05095546953896153,0.2420678438480067,0.3445399966630826,0.1024721528150759,chr9,129634604,129634605,-
ASB6,ENSG00000148331.12,PAS26607_ATTAAA_0.45,0.03790791835952852,0,6.629333903941642,1,0.01003127692921534,0.05095546953896153,0.7579321561519933,0.6554600033369175,-0.10247215281507582,chr9,129636893,129636894,-
FNBP1,ENSG00000187239.19,PAS26614_AATAAA_0.1,4.0903364669038194e-16,0,73.99728644746119,1,7.822448649842873e-18,9.039956907557702e-16,0.9083248746995647,0.533123986602259,-0.3752008880973057,chr9,129887186,129887187,-
FNBP1,ENSG00000187239.19,PAS26616_APA_0.25,4.0903364669038194e-16,0,73.99728644746119,1,7.822448649842873e-18,9.039956907557702e-16,0.09167512530043531,0.466876013397741,0.3752008880973057,chr9,129895264,129895265,-
SETX,ENSG00000107290.14,PAS26634_APA_0.1,2.0804190381584615e-4,9.212591459159949e-5,17.68035431113094,1,2.613115754367621e-5,3.660398250208982e-4,0.446969696969697,0.30912874853315575,-0.13784094843654127,chr9,132261440,132261441,-
SETX,ENSG00000107290.14,PAS26636_APA_0.25,2.0804190381584615e-4,1.7375449083476178e-5,20.864882766269147,1,4.9284785872165675e-6,8.332064269861738e-5,0.4621212121212113,0.6161821687018336,0.1540609565806223,chr9,132263894,132263895,-
CAMSAP1,ENSG00000130559.19,PAS26692_AATAAA_0.25,0.0016745984096288701,7.901470278675703e-4,13.617204717826098,1,2.2412213283750385e-4,0.002287742578661183,0.3061889226788966,0.17708333368830873,-0.12910558899058786,chr9,135808487,135808488,-
CAMSAP1,ENSG00000130559.19,PAS26693_AATAAA_0.25,0.0016745984096288701,0.009519316503470574,8.999782683327794,1,0.002700117120823557,0.01784192254318159,0.2638436607272232,0.3784722227128474,0.11462856198562421,chr9,135809581,135809582,-
RERE,ENSG00000142599.20,PAS2679_AATAAA_0.1,2.718555740754955e-4,3.891437666921288e-4,14.950323837554606,1,1.1037911666495235e-4,0.0012576223440297634,0.6057692173161359,0.46361173790684274,-0.14215747940929313,chr1,8352405,8352406,-
AKR1E2,ENSG00000165568.18,PAS26829_ATTAAA_0.4,2.1040767053624177e-7,0,32.35216545217645,1,1.2861380397389577e-8,3.904020139762964e-7,0.05335825521263349,0.2901786424001965,0.236820387187563,chr10,4836105,4836106,+
AKR1E2,ENSG00000165568.18,PAS26831_AATAAA_0.45,2.1040767053624177e-7,0,32.35216545217645,1,1.2861380397389577e-8,3.904020139762964e-7,0.9466417447873665,0.7098213575998035,-0.23682038718756304,chr10,4848056,4848057,+
PROSER2,ENSG00000148426.14,PAS26926_AATAAA_0.3,8.221554178233556e-5,0,19.83008112218704,1,8.464012880540712e-6,1.3518189969819169e-4,0.7961069086283784,0.9085007859778537,0.11239387734947526,chr10,11870871,11870872,+
PROSER2,ENSG00000148426.14,PAS26927_AATAAA_0.25,8.221554178233556e-5,0,19.83008112218704,1,8.464012880540712e-6,1.3518189969819169e-4,0.2038930913716216,0.09149921402214634,-0.11239387734947526,chr10,11872274,11872275,+
MSANTD7,ENSG00000284024.4,PAS26972_ATTAAA_0.15,4.53693046460236e-5,0,21.091436157721546,1,4.378806882726139e-6,7.496795402718888e-5,0.34061020391201696,0.19662818167302878,-0.14398202223898818,chr10,14844746,14844747,+
MSANTD7,ENSG00000284024.4,PAS26973_AATAAA_0.15,4.53693046460236e-5,0,21.091436157719727,1,4.378806882730298e-6,7.496795402718888e-5,0.6593897960879831,0.8033718183269712,0.14398202223898815,chr10,14846997,14846998,+
HSPA14,ENSG00000187522.16,PAS26974_AATAAA_0.15,9.741332950817237e-10,0,43.54473938399133,1,4.143766295432533e-11,1.9660409059766263e-9,0.0639019018541359,0.17013942352164513,0.10623752166750923,chr10,14849667,14849668,+
HSPA14,ENSG00000187522.16,PAS26975_ATTAAA_0.2,9.741332950817237e-10,0,43.54473938399133,1,4.143766295432533e-11,1.9660409059766263e-9,0.9360980981458641,0.8298605764783549,-0.10623752166750922,chr10,14871738,14871739,+
SUV39H2,ENSG00000152455.16,PAS26979_ATTAAA_0.2,2.8622207902696096e-7,4.382291661339527e-5,21.197336145496593,1,4.143399980069007e-6,7.139091403358515e-5,0.47406997584626254,0.26596926383065667,-0.20810071201560587,chr10,14903086,14903087,+
MLLT10,ENSG00000078403.17,PAS27031_AATAAA_0.2,3.538635110656405e-5,2.245120240460467e-6,26.13470174253962,1,3.1840981426369625e-7,6.952162462850663e-6,0.22890840372583832,0.06919563873273436,-0.15971276499310394,chr10,21557181,21557182,+
BMI1,ENSG00000168283.14,PAS27041_ATTAAA_0.15,1.5814989739164505e-4,0,18.459483325444126,1,1.7355502591326195e-5,2.5760979488538213e-4,0.7117055861583174,0.8186348333920345,0.1069292472337171,chr10,22331066,22331067,+
BMI1,ENSG00000168283.14,PAS27042_APA_0.3,1.5814989739164505e-4,0,18.459483325444126,1,1.7355502591326195e-5,2.5760979488538213e-4,0.28829441384168253,0.18136516660796553,-0.106929247233717,chr10,22331481,22331482,+
MYO3A,ENSG00000095777.17,PAS27066_APA_0.15,3.807333014979465e-4,0,16.540013221973197,1,4.7634193216901265e-5,6.145722584180587e-4,0.22377163834105895,0.6402493947917033,0.41647775645064433,chr10,26021857,26021858,+
MYO3A,ENSG00000095777.17,PAS27067_AATAAA_0.2,3.807333014979465e-4,0,16.540013221973197,1,4.7634193216901265e-5,6.145722584180587e-4,0.776228361658941,0.35975060520829666,-0.4164777564506444,chr10,26212525,26212526,+
LZIC,ENSG00000162441.12,PAS2708_AATAAA_0.3,0.0028100035952743083,0.03535860338204564,9.544159952358768,1,0.0020058660792602835,0.013994354159703374,0.20081441781441775,0.3064606508305575,0.10564623301613976,chr1,9926393,9926394,-
LZIC,ENSG00000162441.12,PAS2714_APA_0.15,0.0028100035952743083,5.270180874341505e-5,21.823135803922924,1,2.9897326354173254e-6,5.303825033817644e-5,0.4601087680754466,0.280916880491908,-0.1791918875835386,chr1,9930246,9930247,-
ZNF37A,ENSG00000075407.19,PAS27156_AATAAA_0.45,3.4504220275937534e-9,1.342306592089917e-10,43.710415684203326,1,3.8074004676437856e-11,1.8388039452539943e-9,0.3841526084310279,0.6245684087225015,0.24041580029147364,chr10,38123333,38123334,+
ZNF37A,ENSG00000075407.19,PAS27157_AATAAA_0.4,3.4504220275937534e-9,1.246798563145377e-9,39.353328212357155,1,3.536495656321204e-10,1.4058221922265544e-8,0.5315166904874604,0.3063589663601918,-0.22515772412726864,chr10,38124622,38124623,+
HNRNPH3,ENSG00000096746.18,PAS27290_AATAAA_0.35,4.541236303591135e-16,0,73.73628294059745,1,8.928257254602766e-18,1.0101417770784487e-15,0.7884776713711702,0.896906367607447,0.10842869623627682,chr10,68342267,68342268,+
HNRNPH3,ENSG00000096746.18,PAS27291_AATAAA_0.15,4.541236303591135e-16,0,73.73628294059745,1,8.928257254602766e-18,1.0101417770784487e-15,0.2115223286288298,0.10309363239255298,-0.10842869623627682,chr10,68343191,68343192,+
TMEM254,ENSG00000133678.14,PAS27460_AATAAA_0.15,2.582342031666774e-4,0,17.388776476401972,1,3.0461943537087954e-5,4.145027623940673e-4,0.20848049439395952,0.02391616561442499,-0.18456432877953452,chr10,80091864,80091865,+
TMEM254,ENSG00000133678.14,PAS27461_AATAAA_0.15,2.582342031666774e-4,0,17.388776476401972,1,3.0461943537087954e-5,4.145027623940673e-4,0.7915195056060403,0.976083834385575,0.18456432877953466,chr10,80092549,80092550,+
CCSER2,ENSG00000107771.17,PAS27493_AATAAA_0.4,0.011546387093541288,0.0031541499251996393,11.033786173592034,1,8.946623648421497e-4,0.007208537052181842,0.25293543673786806,0.48787208001536647,0.2349366432774984,chr10,84514804,84514805,+
CCSER2,ENSG00000107771.17,PAS27494_AATAAA_0.2,0.011546387093541288,0.005568877613171723,9.983384839449855,1,0.001579590486524312,0.01154299660409975,0.6098472328814293,0.378150554812217,-0.2316966780692123,chr10,84518512,84518513,+
PTEN,ENSG00000171862.15,PAS27520_AATAAA_0.25,1.6464709762674572e-8,8.503182558861324e-4,16.51613263622494,1,4.823789355107389e-5,6.195604681204648e-4,0.27024818290963837,0.38131313293603686,0.11106495002639849,chr10,87965525,87965526,+
FAS,ENSG00000026103.25,PAS27535_ATTAAA_0.25,0.010870281745855099,0,9.302282883758153,1,0.002288684878751976,0.015512623650326025,0.3531164343358004,0.5686370538938442,0.2155206195580438,chr10,89015101,89015102,+
FAS,ENSG00000026103.25,PAS27536_ATTAAA_0.05,0.010870281745855099,0,9.302282883758153,1,0.002288684878751976,0.015512623650326025,0.6468835656641996,0.43136294610615583,-0.21552061955804375,chr10,89015783,89015784,+
HECTD2,ENSG00000165338.17,PAS27565_AATAAA_0.15,0.004935240251635771,0,11.014267490087605,1,9.041324857777775e-4,0.007277591784775453,0.5487119443727873,0.8447511869513015,0.2960392425785142,chr10,91463661,91463662,+
HECTD2,ENSG00000165338.17,PAS27566_ATTAAA_0.2,0.004935240251635771,0,11.014267490087605,1,9.041324857777775e-4,0.007277591784775453,0.45128805562721275,0.15524881304869864,-0.2960392425785141,chr10,91514756,91514757,+
KIF11,ENSG00000138160.7,PAS27587_APA_0.25,6.655973806231852e-17,2.4688100888335077e-10,42.518220551142804,1,7.002683844466089e-11,3.1211135515045965e-9,0.13457596751235368,0.268837634420944,0.13426166690859032,chr10,92654355,92654356,+
KIF11,ENSG00000138160.7,PAS27588_AATAAA_0.25,6.655973806231852e-17,2.463654576858157e-18,78.76711735967729,1,6.988060435163351e-19,9.1708342106711e-17,0.6645648471383412,0.43683765962241344,-0.22772718751592774,chr10,92655392,92655393,+
EXOC6,ENSG00000138190.17,PAS27592_APA_0.3,0.006247289377539764,0,10.4881213050528,1,0.0012014447489245373,0.009117342679573212,0.07725790532149993,0.22449880749217108,0.14724090217067115,chr10,92900269,92900270,+
EXOC6,ENSG00000138190.17,PAS27594_ATTAAA_0.35,0.006247289377539764,0,10.48812130505371,1,0.0012014447489239455,0.009117342679573212,0.9227420946785001,0.775501192507829,-0.1472409021706711,chr10,93059485,93059486,+
