gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
MRPL47,ENSG00000136522.14,PAS12181_ATTAAA_0.3,1.3195037765573766e-10,0,45.24634846194749,1,1.73744184142656e-11,2.198590747704797e-10,0.9364559081173341,0.7967110765920747,-0.1397448315252594,chr3,179588832,179588833,-
RTCA,ENSG00000137996.13,PAS1217_AATAAA_0.35,4.3404530461513193e-4,0,14.37607286263301,1,1.4969239221214505e-4,6.194020012300874e-4,0.674364804516657,0.5649493112171544,-0.10941549329950262,chr1,100291769,100291770,+
RTCA,ENSG00000137996.13,PAS1218_AATAAA_0.2,4.3404530461513193e-4,0,14.37607286263301,1,1.4969239221214505e-4,6.194020012300874e-4,0.32563519548334297,0.4350506887828456,0.10941549329950262,chr1,100292766,100292767,+
DNAJC19,ENSG00000205981.9,PAS12186_AATAAA_0.45,3.87826238307611e-4,4.2209572785523935e-5,17.786456782009736,1,2.471361350321261e-5,1.2207679503717557e-4,0.8904117591148032,0.7808880170683211,-0.10952374204648208,chr3,180984544,180984545,-
SLC30A7,ENSG00000162695.12,PAS1222_AATAAA_0.4,3.957833176860085e-7,1.7213318193097335e-7,30.487957916834603,1,3.3594535145980005e-8,2.778722982569315e-7,0.28314823864165667,0.11920867468767322,-0.16393956395398346,chr1,100976021,100976022,+
SLC30A7,ENSG00000162695.12,PAS1226_AATAAA_0.2,3.957833176860085e-7,4.104080822591994e-5,19.935534331592862,1,8.009768127785962e-6,4.3607517187990694e-5,0.39863007540450895,0.5680768546078541,0.1694467792033451,chr1,100981754,100981755,+
TMEM41A,ENSG00000163900.11,PAS12231_AATAAA_0.25,5.249142315276513e-4,0,13.972734106864209,1,1.8548105691967336e-4,7.462945692782702e-4,0.14862065026339058,0.027631501463917133,-0.12098914879947345,chr3,185475948,185475949,-
TMEM41A,ENSG00000163900.11,PAS12232_AATAAA_0.05,5.249142315276513e-4,0,13.972734106864209,1,1.8548105691967336e-4,7.462945692782702e-4,0.8513793497366094,0.9723684985360829,0.12098914879947342,chr3,185489601,185489602,-
ACAP2,ENSG00000114331.16,PAS12316_AATAAA_0.15,0.009568617364625564,0.004098204000339439,9.215696125560498,1,0.002399489571627312,0.007273581577975443,0.6987393883428631,0.832784260700414,0.13404487235755091,chr3,195274745,195274746,-
ACAP2,ENSG00000114331.16,PAS12318_APA_0.2,0.009568617364625564,0.004007284542535913,9.25677639147716,1,0.002346256425878711,0.007134003120693051,0.19452714429295537,0.0864463320311839,-0.10808081226177146,chr3,195278792,195278793,-
PCYT1A,ENSG00000161217.12,PAS12337_AATAAA_0.15,3.1519403743852238e-24,4.6163108161438184e-21,92.49277541910124,1,6.757099977093631e-22,2.2356146820046655e-20,0.642518002877612,0.858539975320291,0.21602197244267907,chr3,196234368,196234369,-
PCYT1A,ENSG00000161217.12,PAS12343_None_0.25,3.1519403743852238e-24,3.566425405413741e-24,106.68434735785559,1,5.220335888335589e-25,2.153354655653441e-23,0.2076116413782787,0.038622353251968944,-0.16898928812630976,chr3,196238353,196238354,-
TM4SF19,ENSG00000145107.16,PAS12354_None_0.2,1.3267012469559654e-7,3.334105134878136e-6,23.974786534905434,1,9.760556698966838e-7,6.324251364189814e-6,0.18934899992259832,0.4193548522819623,0.23000585235936397,chr3,196319270,196319271,-
TM4SF19,ENSG00000145107.16,PAS12359_APA_0.15,1.3267012469559654e-7,1.2052029242572584e-8,34.86805849522352,1,3.5282185174414332e-9,3.36122605131898e-8,0.6272164281161547,0.32718876315689205,-0.3000276649592627,chr3,196323550,196323551,-
NCBP2,ENSG00000114503.11,PAS12382_AATAAA_0.05,5.503944778566312e-18,0,80.01668691996201,1,3.712610559542236e-19,9.926904624839646e-18,0.706432363787861,0.8706117794896965,0.16417941570183547,chr3,196935407,196935408,-
NCBP2,ENSG00000114503.11,PAS12383_ATTAAA_0.4,5.503944778566312e-18,0,80.01668691996201,1,3.712610559542236e-19,9.926904624839646e-18,0.293567636212139,0.12938822051030363,-0.16417941570183536,chr3,196936854,196936855,-
RUBCN,ENSG00000145016.17,PAS12410_ATTAAA_0.25,5.795832261334052e-12,1.2492107946755623e-8,35.58785045203649,1,2.438034054543576e-9,2.3974253139446767e-8,0.04077585800469236,0.24337449579652723,0.20259863779183487,chr3,197668867,197668868,-
RUBCN,ENSG00000145016.17,PAS12412_AATAAA_0.25,5.795832261334052e-12,3.0024386943424223e-10,42.86677744716076,1,5.859737855841452e-11,6.970673924241056e-10,0.7460563555465546,0.4279404977309415,-0.3181158578156131,chr3,197672002,197672003,-
RUBCN,ENSG00000145016.17,PAS12413_APA_0.2,5.795832261334052e-12,0.007068907674904498,10.232854333059095,1,0.0013796100476635403,0.004443234063464751,0.07482239052517374,0.18129224148368603,0.10646985095851229,chr3,197673806,197673807,-
PIGG,ENSG00000174227.16,PAS12441_AATAAA_0.25,0.0010600144416217639,0,12.53939441686532,1,3.984614170887005e-4,0.001484392626034636,0.9532805731685171,0.7359209919382145,-0.21735958123030263,chr4,539527,539528,+
PIGG,ENSG00000174227.16,PAS12442_AATAAA_0.3,0.0010600144416217639,0,12.53939441686532,1,3.984614170887005e-4,0.001484392626034636,0.04671942683148278,0.2640790080617855,0.21735958123030275,chr4,540198,540199,+
PCGF3,ENSG00000185619.19,PAS12446_AATAAA_0.3,3.0432631958244585e-4,0.006116274815435138,8.484898457290456,1,0.0035810656657471965,0.010293376260222847,0.06174542684936782,0.18131642268119605,0.11957099583182823,chr4,734476,734477,+
PCGF3,ENSG00000185619.19,PAS12447_APA_0.35,3.0432631958244585e-4,3.628408938616984e-4,13.717702744392454,1,2.124425579861243e-4,8.415565635763631e-4,0.3717580067633532,0.16075531594207024,-0.21100269082128295,chr4,766607,766608,+
NSD2,ENSG00000109685.19,PAS12481_AATAAA_0.15,1.6521919069797317e-22,1.907989179159638e-20,90.1263631265856,1,2.23424706910252e-21,7.153644698471193e-20,0.008828129943667704,0.1264766226876126,0.11764849274394489,chr4,1948817,1948818,+
NSD2,ENSG00000109685.19,PAS12486_ATTAAA_0.15,1.6521919069797317e-22,7.054080050002842e-5,19.876653079545576,1,8.260297201410253e-6,4.483574979338051e-5,0.48295225745177,0.35680043182068477,-0.12615182563108523,chr4,1982191,1982192,+
NAT8L,ENSG00000185818.8,PAS12490_AATAAA_0.05,0.0030897470604794816,0.00401512227153439,9.253197996760719,1,0.0023508453992425377,0.00714522024600397,0.5901463864313974,0.7385557313552074,0.14840934492380997,chr4,2069087,2069088,+
SH3BP2,ENSG00000087266.17,PAS12499_AATAAA_0,3.367978155466852e-10,1.4267265141046412e-7,28.722339797765017,1,8.353452858556394e-8,6.48709950350778e-7,0.3319501141627515,0.12135893663423275,-0.21059117752851875,chr4,2834287,2834288,+
SH3BP2,ENSG00000087266.17,PAS12501_ATTAAA_0.2,3.367978155466852e-10,2.872380698334238e-10,40.80528946965933,1,1.6817726816004573e-10,1.9022957233972125e-9,0.3029051005352287,0.6019412490355492,0.29903614850032056,chr4,2841094,2841095,+
HTT,ENSG00000197386.14,PAS12518_APA_0.15,1.0416616825029643e-67,0,311.5655663049147,1,9.95816543518346e-70,2.1086083370162758e-67,0.8905888159593176,0.23914445651160623,-0.6514443594477114,chr4,3240656,3240657,+
HTT,ENSG00000197386.14,PAS12520_ATTAAA_0.15,1.0416616825029643e-67,0,311.5655663049138,1,9.958165435188003e-70,2.1086083370162758e-67,0.1094111840406824,0.7608555434883937,0.6514443594477113,chr4,3243955,3243956,+
WFS1,ENSG00000109501.15,PAS12552_APA_0.25,0.008790832619105318,0,8.23596709151525,1,0.004106828370036575,0.011553683143410248,0.34311232933370617,0.20248912568875632,-0.14062320364494985,chr4,6302880,6302881,+
WFS1,ENSG00000109501.15,PAS12553_AATAAA_0.05,0.008790832619105318,0,8.23596709151525,1,0.004106828370036575,0.011553683143410248,0.6568876706662938,0.7975108743112437,0.14062320364494985,chr4,6303263,6303264,+
FAM200B,ENSG00000237765.8,PAS12604_AATAAA_0.05,8.98855696936926e-4,0,12.879466377560448,1,3.3220694859735955e-4,0.0012660855653166948,0.7081118973713902,0.44431779637193297,-0.26379410099945727,chr4,15688971,15688972,+
FAM200B,ENSG00000237765.8,PAS12606_AATAAA_0.25,8.98855696936926e-4,0,12.879466377560448,1,3.3220694859735955e-4,0.0012660855653166948,0.29188810262860976,0.5556822036280671,0.2637941009994573,chr4,15690444,15690445,+
BST1,ENSG00000109743.11,PAS12607_AATAAA_0.25,0.0046971799802793274,0,9.500869646864203,1,0.0020537453593429096,0.006331883139531111,0.9286464404117369,0.7455263285738138,-0.1831201118379231,chr4,15732171,15732172,+
BST1,ENSG00000109743.11,PAS12608_AATAAA_0.2,0.0046971799802793274,0,9.500869646864203,1,0.0020537453593429096,0.006331883139531111,0.07135355958826306,0.25447367142618615,0.1831201118379231,chr4,15732785,15732786,+
MED28,ENSG00000118579.13,PAS12615_None_0.05,4.6575000108015893e-4,7.584794621491336e-4,13.634694065898657,1,2.2204404167894007e-4,8.760947641995645e-4,0.654761877431072,0.7770266421614793,0.12226476473040737,chr4,17624073,17624074,+
NCAPG,ENSG00000109805.10,PAS12624_AATAAA_0.25,8.819531985399741e-10,4.192561095253996e-11,44.5696013895149,1,2.4547354464636494e-11,3.074420632909244e-10,0.9284881998022682,0.7286466953409715,-0.19984150446129667,chr4,17843510,17843511,+
NCAPG,ENSG00000109805.10,PAS12625_APA_0.2,8.819531985399741e-10,8.676686042663167e-6,20.806817254257112,1,5.080180897273564e-6,2.8682879637211633e-5,0.049402007779237124,0.16147118587040019,0.11206917809116307,chr4,17844096,17844097,+
PACRGL,ENSG00000163138.19,PAS12637_ATTAAA_0.25,5.033454847604485e-7,0.005752236152752071,8.596594612579793,1,0.0033679218167087348,0.009740743040850508,0.22727289580925905,0.08264561664602531,-0.14462727916323376,chr4,20727546,20727547,+
PACRGL,ENSG00000163138.19,PAS12638_ATTAAA_0.25,5.033454847604485e-7,2.4566497322397476e-4,14.451224533841014,1,1.4383631008027092e-4,5.981288008274491e-4,0.4431808394700793,0.19834717502714103,-0.24483366444293828,chr4,20728348,20728349,+
PACRGL,ENSG00000163138.19,PAS12641_AATAAA_0.3,5.033454847604485e-7,2.7457313573483812e-8,31.918700570240617,1,1.6076197665860112e-8,1.398171386262456e-7,0.3295462647206616,0.7190072083268338,0.3894609436061722,chr4,20752898,20752899,+
PI4K2B,ENSG00000038210.14,PAS12656_AATAAA_0.15,0.022356344122713975,0,6.3480874804319,1,0.011750791265077295,0.028240665266448625,0.9216230011476144,0.7856729595120674,-0.13595004163554703,chr4,25279090,25279091,+
PI4K2B,ENSG00000038210.14,PAS12657_ATTAAA_0.35,0.022356344122713975,0,6.3480874804319,1,0.011750791265077295,0.028240665266448625,0.07837699885238558,0.21432704048793272,0.13595004163554714,chr4,25280013,25280014,+
STIM2,ENSG00000109689.20,PAS12678_AATAAA_0.1,0.036325328846683304,0.014092437416610364,8.227714207023382,1,0.004125545802157038,0.011596069537001048,0.5975609718059227,0.45652173912307054,-0.14103923268285218,chr4,27023959,27023960,+
PGM2,ENSG00000169299.14,PAS12698_AATAAA_0.2,0.006567986613381736,0,8.827234421900357,1,0.002967677934076704,0.008748782860789332,0.7983946587607789,0.6251335866124879,-0.173261072148291,chr4,37862087,37862088,+
PGM2,ENSG00000169299.14,PAS12699_APA_0.05,0.006567986613381736,0,8.827234421900357,1,0.002967677934076704,0.008748782860789332,0.20160534123922114,0.37486641338751214,0.173261072148291,chr4,37862936,37862937,+
TBC1D1,ENSG00000065882.18,PAS12703_AATAAA_0.05,7.274870566016055e-4,6.566491706454038e-4,12.606212952258375,1,3.844666680943327e-4,0.0014386699236583643,0.8651188309380705,0.7298913338127399,-0.13522749712533066,chr4,38137618,38137619,+
TBC1D1,ENSG00000065882.18,PAS12705_AATAAA_0.15,7.274870566016055e-4,8.82737676237245e-5,16.385315285060642,1,5.1684099874929604e-5,2.3729262506902486e-4,0.08183891419103362,0.21625609346227015,0.13441717927123653,chr4,38139169,38139170,+
KLF3,ENSG00000109787.13,PAS12708_APA_0.25,0.027725775747343775,0.019637129225429862,6.386755893327859,1,0.011497496656880471,0.02771925388118693,0.22240872214532656,0.0884656425508638,-0.13394307959446278,chr4,38697633,38697634,+
KLF3,ENSG00000109787.13,PAS12712_AATAAA_0.35,0.027725775747343775,0.031064807337694046,5.577913705594256,1,0.018188377456377143,0.04116617017017397,0.42201391877514355,0.5979212491183399,0.17590733034319633,chr4,38701038,38701039,+
FAM114A1,ENSG00000197712.12,PAS12717_AATAAA_0.45,2.420802445506998e-6,0,25.039989298374053,1,5.615353436006492e-7,3.7931700517745255e-6,0.6155586495319078,0.21299418429350103,-0.4025644652384067,chr4,38944939,38944940,+
FAM114A1,ENSG00000197712.12,PAS12718_ATTAAA_0.25,2.420802445506998e-6,0,25.03998929837428,1,5.615353436005828e-7,3.7931700517745255e-6,0.3844413504680923,0.787005815706499,0.40256446523840667,chr4,38945738,38945739,+
KLHL5,ENSG00000109790.18,PAS12721_AATAAA_0.35,4.914776643543811e-13,1.5400238712131048e-7,30.703900795650043,1,3.0056021440342344e-8,2.4964418226677655e-7,0.28637484913387284,0.13389482580965786,-0.15248002332421498,chr4,39121831,39121832,+
KLHL5,ENSG00000109790.18,PAS12724_AATAAA_0.45,4.914776643543811e-13,1.2741916849303479e-6,26.612120112315097,1,2.4867882451201955e-7,1.7670104752015136e-6,0.11623218936531175,0.2516577147529773,0.13542552538766556,chr4,39125995,39125996,+
UBE2K,ENSG00000078140.14,PAS12740_AATAAA_0.35,4.48125424492865e-18,1.584357627881135e-18,78.20753924176097,1,9.276379617788898e-19,2.387652912643525e-17,0.5391246838291003,0.3688181976602504,-0.17030648616884986,chr4,39778632,39778633,+
UBE2K,ENSG00000078140.14,PAS12742_AATAAA_0.15,4.48125424492865e-18,1.6435007063438006e-19,82.68504352495074,1,9.62266106203459e-20,2.7095297930172225e-18,0.40185662624229607,0.5775349777365698,0.17567835149427374,chr4,39782724,39782725,+
TMEM167B,ENSG00000215717.7,PAS1275_APA_0.3,4.2698729710969293e-16,0,71.14022318994375,1,3.327173743711893e-17,7.463113873434028e-16,0.2131142326388976,0.032829713886363604,-0.18028451875253398,chr1,109094795,109094796,+
TMEM167B,ENSG00000215717.7,PAS1276_AATAAA_0.2,4.2698729710969293e-16,0,71.14022318994284,1,3.327173743713426e-17,7.463113873434028e-16,0.7868857673611024,0.9671702861136365,0.18028451875253415,chr1,109096932,109096933,+
LIMCH1,ENSG00000064042.18,PAS12764_AATAAA_0.45,2.1131034169050797e-48,2.0582997521305044e-24,107.20358188245154,1,4.0171001655938053e-25,1.6744243498633917e-23,0.17565884949079877,0.05436764692577933,-0.12129120256501943,chr4,41697539,41697540,+
LIMCH1,ENSG00000064042.18,PAS12765_AATAAA_0.2,2.1131034169050797e-48,2.6002676519877707e-21,93.05939193483209,1,5.074836939846262e-22,1.6931404504558506e-20,0.17660242045168575,0.06127962421133173,-0.11532279624035402,chr4,41697812,41697813,+
LIMCH1,ENSG00000064042.18,PAS12767_ATTAAA_0.25,2.1131034169050797e-48,4.6588088591245615e-15,64.61793244198634,1,9.092408343385238e-16,1.771736649095717e-14,0.37279635851317305,0.5239317068624393,0.15113534834926623,chr4,41698864,41698865,+
FIP1L1,ENSG00000145216.17,PAS12835_AATAAA_0.3,1.7850738364268114e-14,1.025268928827998e-15,65.43609571224079,1,6.002927386319772e-16,1.1872041073741507e-14,0.9285714258951626,0.7557117750423883,-0.17285965085277433,chr4,53459615,53459616,+
FIP1L1,ENSG00000145216.17,PAS12837_AATAAA_0.45,1.7850738364268114e-14,2.85444651427771e-13,54.35763687000144,1,1.6712722556539406e-13,2.6123498712638023e-12,0.040293041420052855,0.17223198594046019,0.13193894452040733,chr4,53462576,53462577,+
PAICS,ENSG00000128050.9,PAS12862_AATAAA_0.3,5.8583613866576e-10,1.3832975967033472e-9,39.088807760650525,1,4.049588743595838e-10,4.377911425258373e-9,0.6245373463035447,0.4452636519173569,-0.17927369438618784,chr4,56459660,56459661,+
PAICS,ENSG00000128050.9,PAS12864_ATTAAA_0.15,5.8583613866576e-10,7.512989067178837e-7,26.84940599640686,1,2.1994194184760554e-7,1.5776413633612574e-6,0.35319695048653066,0.5006197836668477,0.14742283318031701,chr4,56461358,56461359,+
SRP72,ENSG00000174780.17,PAS12873_AATAAA_0.3,6.271900735340632e-7,5.3274994981049544e-8,32.76548613468185,1,1.0397464749187519e-8,9.260916302963938e-8,0.1603561100752342,0.27581778209174934,0.11546167201651514,chr4,56503672,56503673,+
UTP3,ENSG00000132467.4,PAS12899_AATAAA_0.4,7.133584870594928e-5,0,18.087135604730975,1,2.1102235187185572e-5,1.058511045507562e-4,0.7615665371178042,0.6176899716575965,-0.14387656546020766,chr4,70690176,70690177,+
UTP3,ENSG00000132467.4,PAS12900_AATAAA_0.3,7.133584870594928e-5,0,18.087135604730975,1,2.1102235187185572e-5,1.058511045507562e-4,0.2384334628821958,0.38231002834240346,0.14387656546020766,chr4,70690542,70690543,+
RUFY3,ENSG00000018189.13,PAS12906_ATTAAA_0.45,1.6276467944104035e-10,2.7980186431207123e-4,17.25029443357198,1,3.276467718459535e-5,1.5772532233057255e-4,0.12468616861546382,0.23516630036415434,0.11048013174869052,chr4,70801105,70801106,+
RUFY3,ENSG00000018189.13,PAS12909_AATAAA_0.2,1.6276467944104035e-10,0.005428261225135483,11.253900346637238,1,7.945587994584136e-4,0.0027318441857975898,0.307883252046111,0.4200662979149441,0.1121830458688331,chr4,70808617,70808618,+
CCNG2,ENSG00000138764.15,PAS12967_ATTAAA_0.2,8.937948263895046e-7,0.004217477105186174,9.163185358244618,1,0.002469323716348182,0.007456803563286837,0.3233573720195858,0.134374633552785,-0.1889827384668008,chr4,77166774,77166775,+
CCNG2,ENSG00000138764.15,PAS12968_AATAAA_0.15,8.937948263895046e-7,0.04040193747715211,5.119733666843786,1,0.023655246942791443,0.05141924126724212,0.5587742620341332,0.39000579980090166,-0.1687684622332315,chr4,77167209,77167210,+
CCNG2,ENSG00000138764.15,PAS12969_AATAAA_0.2,8.937948263895046e-7,1.0603955623721494e-7,29.297181525645556,1,6.208593065404036e-8,4.907848007550099e-7,0.11786836594628103,0.4756195666463133,0.35775120070003225,chr4,77170058,77170059,+
FGF5,ENSG00000138675.17,PAS12989_APA_0.35,2.3421881255390364e-7,4.327532659685221e-9,36.863618671749464,1,1.266880502645944e-9,1.2888743922178242e-8,0.6773380099529899,0.4390927009215771,-0.23824530903141278,chr4,80287208,80287209,+
FGF5,ENSG00000138675.17,PAS12992_APA_0.35,2.3421881255390364e-7,5.729168853158871e-4,14.162034715574919,1,1.677207981363068e-4,6.847233920829533e-4,0.14805047082980993,0.26873030595209024,0.12067983512228031,chr4,80289870,80289871,+
NUDT9,ENSG00000170502.13,PAS13039_AATAAA_0.2,6.846113618100221e-10,0,41.855069868547616,1,9.829557070721096e-11,1.13529596974634e-9,0.948163096618489,0.6404432561814971,-0.30771984043699185,chr4,87458344,87458345,+
NUDT9,ENSG00000170502.13,PAS13040_AATAAA_0.3,6.846113618100221e-10,0,41.855069868547616,1,9.829557070721096e-11,1.13529596974634e-9,0.051836903381511035,0.35955674381850294,0.3077198404369919,chr4,87459453,87459454,+
PDLIM5,ENSG00000163110.15,PAS13063_AATAAA_0.35,1.7291417871566448e-4,0.012949134587133392,8.381379847181961,1,0.003790845136168379,0.010812214728356685,0.19999919655941298,0.0967742063494229,-0.10322499020999008,chr4,94664209,94664210,+
PDLIM5,ENSG00000163110.15,PAS13064_ATTAAA_0.25,1.7291417871566448e-4,0.006562575057314094,9.623352860566229,1,0.0019211867456747427,0.005969549346128074,0.17419439097761125,0.07258122871945834,-0.10161316225815291,chr4,94665740,94665741,+
PDLIM5,ENSG00000163110.15,PAS13066_AATAAA_0.2,1.7291417871566448e-4,0.001022091430110974,13.07529457192868,1,2.9921616000543126e-4,0.0011522434134447754,0.5999999289337952,0.7701601699250142,0.17016024099121907,chr4,94668219,94668220,+
RAP1GDS1,ENSG00000138698.15,PAS13075_AATAAA_0.1,3.578223439225629e-12,0,52.57695226688861,1,4.137159495930065e-13,6.198323580647676e-12,0.7465778645430617,0.3152223966428321,-0.43135546790022966,chr4,98442663,98442664,+
RAP1GDS1,ENSG00000138698.15,PAS13076_AATAAA_0.25,3.578223439225629e-12,0,52.57695226688884,1,4.137159495929587e-13,6.198323580647676e-12,0.25342213545693837,0.6847776033571679,0.4313554679002295,chr4,98443856,98443857,+
CISD2,ENSG00000145354.12,PAS13096_ATTAAA_0.3,5.133953084772735e-13,0.0019105009263934369,11.906789649277925,1,5.592970785599834e-4,0.002007729860897626,0.4661459000498853,0.3438320327260182,-0.12231386732386712,chr4,102888216,102888217,+
CISD2,ENSG00000145354.12,PAS13098_APA_0.1,5.133953084772735e-13,4.447960267129729e-10,41.30532695027068,1,1.3021355543924154e-10,1.4930840967007904e-9,0.015624758108270081,0.12860894606057816,0.11298418795230808,chr4,102889240,102889241,+
AIMP1,ENSG00000164022.18,PAS13114_AATAAA_0.35,1.3833295347883432e-24,3.330263741931414e-16,67.6526931496337,1,1.949862212537765e-16,4.072962298890843e-15,0.6802165508957838,0.45119672069590683,-0.22901983019987698,chr4,106347766,106347767,+
AIMP1,ENSG00000164022.18,PAS13116_AATAAA_0.2,1.3833295347883432e-24,1.7567915577436287e-24,105.34035713644698,1,1.0285976544797651e-24,4.0837898376982875e-23,0.07859118305070667,0.2965008929800579,0.21790970992935121,chr4,106349221,106349222,+
FAM241A,ENSG00000174749.6,PAS13151_APA_0.3,0.0036393366387984434,0,10.026967426075316,1,0.001542648106272789,0.004911546627048549,0.4591919064540407,0.2182874351295608,-0.24090447132447987,chr4,112187150,112187151,+
FAM241A,ENSG00000174749.6,PAS13152_AATAAA_0.4,0.0036393366387984434,0,10.026967426075544,1,0.0015426481062726012,0.004911546627048549,0.5408080935459594,0.7817125648704394,0.24090447132448,chr4,112189023,112189024,+
FGF2,ENSG00000138685.18,PAS13193_AATAAA_0.3,7.582424957017656e-31,4.144998111795024e-18,78.47794858329507,1,8.089624741995338e-19,2.0923669467040385e-17,0.3180880660608338,0.08904431561025607,-0.22904375045057773,chr4,122892491,122892492,+
FGF2,ENSG00000138685.18,PAS13197_AATAAA_0.25,7.582424957017656e-31,5.6943497050424196e-5,19.30980284868383,1,1.111343142290025e-5,5.8732913286881484e-5,0.31984975641670826,0.19464715973544736,-0.1252025966812609,chr4,122895463,122895464,+
FGF2,ENSG00000138685.18,PAS13198_AATAAA_0.05,7.582424957017656e-31,1.1359051080003303e-31,140.36340540267156,1,2.2168999402170948e-32,1.3335828769162001e-30,0.2914878644486386,0.6726309893093848,0.3811431248607462,chr4,122898223,122898224,+
INTU,ENSG00000164066.13,PAS13205_APA_0.15,0.03731177039341437,0,5.324728294510749,1,0.021024886491527145,0.046471290518017225,0.2106005479332634,0.4387427850912948,0.22814223715803136,chr4,127716774,127716775,+
INTU,ENSG00000164066.13,PAS13206_AATAAA_0.15,0.03731177039341437,0,5.324728294510692,1,0.02102488649152785,0.046471290518017225,0.7893994520667368,0.5612572149087052,-0.2281422371580316,chr4,127726735,127726736,+
HSPA4L,ENSG00000164070.12,PAS13207_ATTAAA_0.4,0.03889306764867736,0.009839816931340215,7.623520427931794,1,0.00576119151499465,0.015478511664630356,0.44462099985897213,0.2606614963785306,-0.18395950348044154,chr4,127833368,127833369,+
PLK4,ENSG00000142731.11,PAS13213_AATAAA_0.3,1.2827276892696672e-5,0,21.603392139189282,1,3.3525837333184485e-6,1.9538488905992766e-5,0.4387586325594494,0.10527464698913165,-0.3334839855703178,chr4,127898594,127898595,+
PLK4,ENSG00000142731.11,PAS13214_AATAAA_0.25,1.2827276892696672e-5,0,21.603392139189282,1,3.3525837333184485e-6,1.9538488905992766e-5,0.5612413674405505,0.8947253530108683,0.3334839855703178,chr4,127899069,127899070,+
SMARCA5,ENSG00000153147.6,PAS13289_AATAAA_0.25,2.279578553482332e-9,7.833768753872235e-6,21.002579334007805,1,4.58665464918277e-6,2.6145248558388933e-5,0.654833410537732,0.4788626366022808,-0.17597077393545124,chr4,143553412,143553413,+
TMEM184C,ENSG00000164168.8,PAS13309_AATAAA_0.2,1.671210544803128e-5,0,21.06212109088301,1,4.446312326090573e-6,2.539082562053633e-5,0.3889521770389958,0.20306847895115154,-0.18588369808784427,chr4,147635219,147635220,+
TMEM184C,ENSG00000164168.8,PAS13310_AATAAA_0.4,1.671210544803128e-5,0,21.062121090881192,1,4.446312326094801e-6,2.539082562053633e-5,0.6110478229610042,0.7969315210488485,0.18588369808784422,chr4,147637690,147637691,+
TMEM131L,ENSG00000121210.16,PAS13342_AATAAA_0.15,3.0269345108600127e-4,0,15.110658894298354,1,1.013892025012093e-4,4.374251358113841e-4,0.8878404840914257,0.6168368632332577,-0.271003620858168,chr4,153636707,153636708,+
TMEM131L,ENSG00000121210.16,PAS13343_AATAAA_0.15,3.0269345108600127e-4,0,15.110658894298354,1,1.013892025012093e-4,4.374251358113841e-4,0.11215951590857431,0.3831631367667423,0.271003620858168,chr4,153637606,153637607,+
TMA16,ENSG00000198498.10,PAS13368_AATAAA_0.4,2.012997907185667e-9,0,39.64233344130844,1,3.0499968290691926e-10,3.3404827339619205e-9,0.6538926292461669,0.32855602627622077,-0.3253366029699461,chr4,163519554,163519555,+
TMA16,ENSG00000198498.10,PAS13369_AATAAA_0.25,2.012997907185667e-9,0,39.64233344130889,1,3.049996829068482e-10,3.3404827339619205e-9,0.34610737075383313,0.6714439737237793,0.32533660296994615,chr4,163520537,163520538,+
DDX20,ENSG00000064703.13,PAS1338_AATAAA_0.25,0.03580554045827258,0.009629166642667929,7.662556487423899,1,0.005637856226930032,0.015208900074719865,0.7267566016477427,0.5933385890796331,-0.1334180125681096,chr1,111767260,111767261,+
CTTNBP2NL,ENSG00000143079.15,PAS1344_ATTAAA_0.2,0.02030713298587414,0.012532127484759513,8.440889881638668,1,0.003668766758254814,0.01049985310647769,0.6401036254252136,0.7871976825151874,0.1470940570899738,chr1,112460229,112460230,+
TENM3,ENSG00000218336.9,PAS13431_AATAAA_0.25,0.011736808969255942,0,7.655185944262257,1,0.00566093563921183,0.015260790848128173,0.8494930090876306,0.6659005151367193,-0.18359249395091126,chr4,182801127,182801128,+
TENM3,ENSG00000218336.9,PAS13432_AATAAA_0.1,0.011736808969255942,0,7.655185944262257,1,0.00566093563921183,0.015260790848128173,0.1505069909123694,0.3340994848632806,0.1835924939509112,chr4,182803023,182803024,+
ZNF721,ENSG00000182903.16,PAS13492_AATAAA_0.3,2.176831654075081e-4,0.005340630918946691,8.73188660332653,1,0.0031269278432361036,0.009148625843484259,0.1220620902557706,0.020026233602387113,-0.10203585665338348,chr4,425428,425429,-
ZNF721,ENSG00000182903.16,PAS13493_AATAAA_0.35,2.176831654075081e-4,0.004360280982888916,9.102262520031218,1,0.002552935077643835,0.007684827427363473,0.1220620902557706,0.017684184786719504,-0.1043779054690511,chr4,427015,427016,-
ZNF721,ENSG00000182903.16,PAS13494_AATAAA_0.3,2.176831654075081e-4,2.7294491540839972e-5,18.61676887144131,1,1.5980865718175786e-5,8.200068771255239e-5,0.7558758194884588,0.9622895816108934,0.20641376212243456,chr4,439991,439992,-
RNF212,ENSG00000178222.14,PAS13514_AATAAA_0.35,3.541197844133118e-9,0.030149794119902335,5.630297112605604,1,0.017652639197908184,0.04015204283901172,0.3141105720462641,0.10283263248232084,-0.21127793956394325,chr4,1056251,1056252,-
