gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
LMNA,ENSG00000160789.24,PAS1668_APA_0.05,7.360149049120399e-27,1.617123309643576e-4,15.933181573622278,1,6.561822050887184e-5,4.913319879935471e-4,0.3999568813576082,0.45969596797609724,0.059739086618489035,chr1,156140079,156140080,+
C5orf63,ENSG00000164241.14,PAS16674_AATAAA_0.35,0.013476597218105202,1,0.2863148859208877,1,0.5925917740043785,0.7430242150457068,0.25518788145873683,0.21081029615787675,-0.044377585300860084,chr5,127045218,127045219,-
C5orf63,ENSG00000164241.14,PAS16675_AATAAA_0.35,0.013476597218105202,0.005453881301432983,10.640271616139671,1,0.0011065142148792603,0.0057575814240113515,0.37788174425175636,0.11113611957290537,-0.266745624678851,chr5,127047527,127047528,-
C5orf63,ENSG00000164241.14,PAS16676_AATAAA_0.35,0.013476597218105202,0.08843142380621775,5.601855480551194,1,0.017941466283448882,0.058459699140653715,0.2634665447328122,0.4861551990703114,0.22268865433749918,chr5,127051307,127051308,-
C5orf63,ENSG00000164241.14,PAS16677_AATAAA_0.3,0.013476597218105202,0.9635353892575133,1.675769793510483,1,0.19548749703674875,0.3558136321205435,0.10346382955669453,0.19189838519890645,0.08843455564221192,chr5,127051611,127051612,-
FBN2,ENSG00000138829.14,PAS16688_AATAAA_0.3,0.5263099093939076,NA,0.7379512431707553,1,0.39031795937521724,0.5693441720589912,0.9816688640016458,0.9745343310137772,-0.0071345329878685915,chr5,128257909,128257910,-
FBN2,ENSG00000138829.14,PAS16691_APA_0.15,0.5263099093939076,NA,0.7379512431707553,1,0.39031795937521724,0.5693441720589912,0.01833113599835423,0.025465668986222822,0.0071345329878685915,chr5,128328298,128328299,-
FNIP1,ENSG00000217128.13,PAS16706_AATAAA_0.1,0.6839699854229817,NA,0.33309426017831356,1,0.5638427311253222,0.7184454864429356,0.711933149854742,0.6912851938167887,-0.02064795603795333,chr5,131641714,131641715,-
FNIP1,ENSG00000217128.13,PAS16707_AATAAA_0.2,0.6839699854229817,NA,0.33309426017831356,1,0.5638427311253222,0.7184454864429356,0.288066850145258,0.30871480618321134,0.02064795603795333,chr5,131641955,131641956,-
P4HA2,ENSG00000072682.20,PAS16712_ATTAAA_0.1,0.0355583134630918,0.6005926255256836,1.359043950321393,1,0.2437032420640376,0.415178159595514,0.07077982340756377,0.09937785390157612,0.028598030494012355,chr5,132190147,132190148,-
P4HA2,ENSG00000072682.20,PAS16714_APA_0.2,0.0355583134630918,0.024855020353417367,6.61974035711728,1,0.010085453574115562,0.03654761050067237,0.05298324105239833,0.11514935134768074,0.06216611029528241,chr5,132191849,132191850,-
P4HA2,ENSG00000072682.20,PAS16715_AATAAA_0.3,0.0355583134630918,0.014017531381900547,7.646609719176013,1,0.005687911736367911,0.02298029957707095,0.8762369355400379,0.7854727947507433,-0.09076414078929462,chr5,132192612,132192613,-
IRF1,ENSG00000125347.15,PAS16720_None_0.1,0.6457681277339591,NA,0.4160949263191469,1,0.5188920598874046,0.6828948695435619,0.10583154906174906,0.13999643954593138,0.03416489048418232,chr5,132482662,132482663,-
IRF1,ENSG00000125347.15,PAS16721_APA_0.15,0.6457681277339591,NA,0.4160949263191469,1,0.5188920598874046,0.6828948695435619,0.8941684509382509,0.8600035604540684,-0.034164890484182475,chr5,132483087,132483088,-
KIF3A,ENSG00000131437.16,PAS16722_AATAAA_0.2,0.5026867479366549,NA,0.8179589906454794,1,0.36577758555775475,0.5464543543449385,0.7806020564061035,0.8346407314020462,0.054038674995942726,chr5,132692632,132692633,-
KIF3A,ENSG00000131437.16,PAS16724_AATAAA_0.3,0.5026867479366549,NA,0.8179589906454794,1,0.36577758555775475,0.5464543543449385,0.21939794359389642,0.1653592685979539,-0.054038674995942504,chr5,132696590,132696591,-
SEPTIN8,ENSG00000164402.14,PAS16727_ATTAAA_0.05,0.0974277719924532,NA,4.016045204727561,1,0.04506927988280568,0.12057969870761882,0.8497088193969575,0.9014295204085664,0.05172070101160886,chr5,132756004,132756005,-
SEPTIN8,ENSG00000164402.14,PAS16728_AATAAA_0.15,0.0974277719924532,NA,4.016045204727561,1,0.04506927988280568,0.12057969870761882,0.15029118060304247,0.09857047959143361,-0.05172070101160886,chr5,132758143,132758144,-
AFF4,ENSG00000072364.13,PAS16732_AATAAA_0.4,0.11786444259939725,NA,5.687366934710553,1,0.017087474867251116,0.056169365646470563,0.9366729147559832,0.8882897588663689,-0.04838315588961439,chr5,132875400,132875401,-
AFF4,ENSG00000072364.13,PAS16733_AATAAA_0.35,0.11786444259939725,NA,3.703471343185811,1,0.05429938863646719,0.13884614531078945,0.027263060512889157,0.0550558505890739,0.02779279007618474,chr5,132876468,132876469,-
AFF4,ENSG00000072364.13,PAS16735_ATTAAA_0.35,0.11786444259939725,NA,1.7731797507276497,1,0.1829890489180242,0.34044581027592935,0.036064024731127464,0.05665439054455712,0.020590365813429656,chr5,132880188,132880189,-
ZCCHC10,ENSG00000155329.12,PAS16739_AATAAA_0.2,6.567083400802971e-10,4.139897902640055e-4,14.159071456449965,1,1.6798516961549778e-4,0.0011241389700365465,0.29030554815079324,0.47474167102620307,0.18443612287540984,chr5,132996987,132996988,-
ZCCHC10,ENSG00000155329.12,PAS16740_AATAAA_0.3,6.567083400802971e-10,0.11771706153271613,3.918192752284085,1,0.047766203450574876,0.12592129977741157,0.34343824167469256,0.44131192759178467,0.09787368591709211,chr5,132998103,132998104,-
ZCCHC10,ENSG00000155329.12,PAS16741_AATAAA_0.25,6.567083400802971e-10,2.309540329191148e-11,46.45567567613034,1,9.371451496076657e-12,2.461679491201565e-10,0.36625621017451415,0.08394640138201226,-0.2823098087925019,chr5,133019038,133019039,-
C5orf15,ENSG00000113583.8,PAS16746_AATAAA_0.2,0.9245835898933564,NA,0.02460835085639701,1,0.8753469168824336,0.9332416966438498,0.9273655356119117,0.9248988493805596,-0.0024666862313521554,chr5,133955510,133955511,-
C5orf15,ENSG00000113583.8,PAS16747_ATTAAA_0.35,0.9245835898933564,NA,0.02460835085639701,1,0.8753469168824336,0.9332416966438498,0.0726344643880883,0.07510115061944045,0.0024666862313521554,chr5,133955962,133955963,-
VDAC1,ENSG00000213585.11,PAS16748_AATAAA_0.05,0.2971311550523523,NA,1.7750664904160658,1,0.18275630181613334,0.34014029441992794,0.9829530868920672,0.9884189059062322,0.005465819014164985,chr5,133971915,133971916,-
VDAC1,ENSG00000213585.11,PAS16749_APA_0.35,0.2971311550523523,NA,1.7750664904160658,1,0.18275630181613334,0.34014029441992794,0.017046913107932826,0.01158109409376784,-0.005465819014164985,chr5,133972586,133972587,-
SKP1,ENSG00000113558.19,PAS16755_AATAAA_0.25,0.04598927094828637,0,5.560876414428094,1,0.018366217575001433,0.0594605375313557,0.14064923701970772,0.08096098038732828,-0.059688256632379436,chr5,134156396,134156397,-
SKP1,ENSG00000113558.19,PAS16756_ATTAAA_0.15,0.04598927094828637,0,5.560876414424456,1,0.018366217575039603,0.0594605375313557,0.8593507629802923,0.9190390196126718,0.05968825663237942,chr5,134157041,134157042,-
PPP2CA,ENSG00000113575.12,PAS16758_APA_0.3,0.6436245770431469,NA,0.38918198045212193,1,0.5327297011677685,0.694206229071322,0.01844262826617423,0.01512017455060923,-0.003322453715565001,chr5,134193982,134193983,-
PPP2CA,ENSG00000113575.12,PAS16759_ATTAAA_0.25,0.6436245770431469,NA,0.4901977224799339,1,0.4838391182407263,0.6524167310210993,0.012141013734744228,0.015549254987827762,0.0034082412530835344,chr5,134194332,134194333,-
PPP2CA,ENSG00000113575.12,PAS16760_ATTAAA_0.3,0.6436245770431469,NA,1.4100136574052158,1,0.23505412604598178,0.4053080577099351,0.008886936220096222,0.014133013687805519,0.005246077467709297,chr5,134195105,134195106,-
PPP2CA,ENSG00000113575.12,PAS16761_AATAAA_0.4,0.6436245770431469,NA,0.47123322765764897,1,0.4924203726132365,0.6608488056112449,0.9605294217789853,0.9551975567737575,-0.005331865005227754,chr5,134197095,134197096,-
CDKL3,ENSG00000006837.12,PAS16765_APA_0.1,0.06715530451795614,NA,1.5446362821402886,1,0.21392902099184344,0.37872147805611556,0.2773952408387838,0.1668218426865465,-0.1105733981522373,chr5,134298424,134298425,-
CDKL3,ENSG00000006837.12,PAS16766_ATTAAA_0.2,0.06715530451795614,NA,1.021918242366695,1,0.31206442843093524,0.4916283240620157,0.6512688461338437,0.5413275589327013,-0.10994128720114238,chr5,134308001,134308002,-
CDKL3,ENSG00000006837.12,PAS16767_APA_0.2,0.06715530451795614,NA,6.702571094559289,1,0.00962739853185528,0.03510160785127316,0.07133591302737252,0.2918505983807522,0.2205146853533797,chr5,134308573,134308574,-
CDKN2AIPNL,ENSG00000237190.4,PAS16771_AATAAA_0.2,0.5864830137413586,NA,0.9492689222531681,1,0.329905456686635,0.5096133837371304,0.8686451795873382,0.8309512380516441,-0.037693941535694164,chr5,134402090,134402091,-
CDKN2AIPNL,ENSG00000237190.4,PAS16772_APA_0.35,0.5864830137413586,NA,0.009547442290340769,1,0.922161769368055,0.958472481381327,0.05511896112052104,0.05263191889085569,-0.002487042229665351,chr5,134402666,134402667,-
CDKN2AIPNL,ENSG00000237190.4,PAS16773_AATAAA_0.3,0.5864830137413586,NA,1.5969878207922648,1,0.20633060331141945,0.3693589437086047,0.07623585929214072,0.11641684305750022,0.0401809837653595,chr5,134410549,134410550,-
SAR1B,ENSG00000152700.14,PAS16775_AATAAA_0.35,5.785833780899783e-5,4.67425272011065e-6,22.696959435457302,1,1.8966775376580088e-6,2.0545764296635184e-5,0.27630723169935845,0.5131606936923108,0.23685346199295232,chr5,134601153,134601154,-
SAR1B,ENSG00000152700.14,PAS16776_AATAAA_0.3,5.785833780899783e-5,0.34010264265427054,2.2000765213392697,1,0.13800388670581196,0.2800051273713785,0.13402536602850157,0.08658405831020861,-0.047441307718292955,chr5,134605849,134605850,-
SAR1B,ENSG00000152700.14,PAS16777_AATAAA_0.2,5.785833780899783e-5,3.9012384819570934e-4,14.270807147313917,1,1.583010556091603e-4,0.001069953793154479,0.58966740227214,0.4002552479974806,-0.1894121542746594,chr5,134606429,134606430,-
MACROH2A1,ENSG00000113648.17,PAS16785_APA_0.05,0.15277231958044848,NA,3.103746439668612,1,0.07811234338018846,0.1847592690054091,0.8061677970986604,0.7769829277635489,-0.02918486933511144,chr5,135334380,135334381,-
MACROH2A1,ENSG00000113648.17,PAS16786_APA_0.15,0.15277231958044848,NA,3.103746439668612,1,0.07811234338018846,0.1847592690054091,0.19383220290133962,0.22301707223645106,0.02918486933511144,chr5,135334912,135334913,-
HNRNPA0,ENSG00000177733.7,PAS16798_AATAAA_0.2,5.4660593422552036e-17,1,NA,1,1,NA,0,0.005924120848720709,0.005924120848720709,chr5,137745651,137745652,-
HNRNPA0,ENSG00000177733.7,PAS16799_AATAAA_0.3,5.4660593422552036e-17,1,0.34255145594943315,1,0.5583601626486052,0.7139332905426378,0.03391366419885296,0.03776350809975374,0.003849843900900783,chr5,137750434,137750435,-
HNRNPA0,ENSG00000177733.7,PAS16800_AATAAA_0.35,5.4660593422552036e-17,1.8851894223780826e-15,67.12377116188873,1,2.5498524546830974e-16,1.0606468526793624e-14,0.1481535383181503,0.2655196328649739,0.11736609454682356,chr5,137751573,137751574,-
HNRNPA0,ENSG00000177733.7,PAS16801_APA_0.2,5.4660593422552036e-17,1,0.7319611406855984,1,0.3922482441642278,0.5711301033763494,0.021247700107235656,0.02585652981085912,0.004608829703623463,chr5,137752239,137752240,-
HNRNPA0,ENSG00000177733.7,PAS16802_AATAAA_0.25,5.4660593422552036e-17,4.2151444109438186e-16,70.07773644238478,1,5.701281895339044e-17,2.5274641739309884e-15,0.7966850973757612,0.6649362083756926,-0.13174888900006865,chr5,137752617,137752618,-
FAM13B,ENSG00000031003.11,PAS16805_AATAAA_0.35,0.08263044329751112,NA,4.359801194003012,1,0.03679659925966829,0.10349549046314915,0.5770734212253446,0.7177767470387794,0.1407033258134348,chr5,137937961,137937962,-
FAM13B,ENSG00000031003.11,PAS16806_AATAAA_0,0.08263044329751112,NA,4.359801194003012,1,0.03679659925966829,0.10349549046314915,0.42292657877465545,0.28222325296122064,-0.1407033258134348,chr5,137938587,137938588,-
NME5,ENSG00000112981.5,PAS16810_AATAAA_0.4,0.022262373817831305,0,7.065180137152652,1,0.007859641059305601,0.029881779130787486,0.30659248024376035,0.6174694954903006,0.31087701524654027,chr5,138115176,138115177,-
NME5,ENSG00000112981.5,PAS16811_AATAAA_0.45,0.022262373817831305,0,7.065180137152538,1,0.007859641059306071,0.029881779130787486,0.6934075197562398,0.3825305045096994,-0.31087701524654043,chr5,138115554,138115555,-
BRD8,ENSG00000112983.18,PAS16812_AATAAA_0.05,0.9903874961735656,NA,7.057978218654171e-4,1,0.9788052092421939,0.9899790771978605,0.916696511561535,0.9161839016947462,-5.126098667888046e-4,chr5,138156884,138156885,-
BRD8,ENSG00000112983.18,PAS16813_None_0.2,0.9903874961735656,NA,7.057978218654171e-4,1,0.9788052092421939,0.9899790771978605,0.08330348843846502,0.08381609830525383,5.126098667888046e-4,chr5,138170831,138170832,-
CDC23,ENSG00000094880.11,PAS16814_AATAAA_0.4,0.049013125045339674,0.05296020235541952,5.286633038621403,1,0.02148972942031451,0.06748016917331828,0.7933589932582613,0.8682889124916938,0.07492991923343251,chr5,138187651,138187652,-
CDC23,ENSG00000094880.11,PAS16815_AATAAA_0.35,0.049013125045339674,1,1.2915543902636273e-4,1,0.9909325104657082,0.9969086640043289,0.06382144557283785,0.06400848927172796,1.870436988901103e-4,chr5,138188152,138188153,-
CDC23,ENSG00000094880.11,PAS16817_AATAAA_0.15,0.049013125045339674,0.013188473388608882,7.756653055773313,1,0.005351503808202891,0.0218337577207592,0.14281956116890082,0.06770259823657832,-0.0751169629323225,chr5,138205871,138205872,-
CDC25C,ENSG00000158402.21,PAS16819_AATAAA_0.2,0.099482175883809,NA,3.9685928151911867,1,0.04635649663556187,0.12310757788610317,0.713871728159365,0.8039388295467355,0.09006710138737051,chr5,138285271,138285272,-
CDC25C,ENSG00000158402.21,PAS16820_ATTAAA_0.45,0.099482175883809,NA,3.9685928151911867,1,0.04635649663556187,0.12310757788610317,0.28612827184063505,0.19606117045326454,-0.09006710138737051,chr5,138285579,138285580,-
ETF1,ENSG00000120705.13,PAS16825_ATTAAA_0.2,0.026498839046774417,1,8.076780359260738e-4,1,0.9773274306306855,0.9891252911580637,0.50685679268606,0.5073957696935006,5.389770074406552e-4,chr5,138506095,138506096,-
ETF1,ENSG00000120705.13,PAS16826_AATAAA_0.45,0.026498839046774417,0.044694763254517364,5.582978666992858,1,0.018135851566403734,0.05893878573930083,0.2553042472061728,0.2946844813462543,0.039380234140081516,chr5,138507434,138507435,-
ETF1,ENSG00000120705.13,PAS16827_APA_0.15,0.026498839046774417,0.023809540999337523,6.696316906316497,1,0.009661228072050387,0.03520908365627192,0.23783896010776728,0.1979197489602451,-0.03991921114752217,chr5,138507788,138507789,-
HSPA9,ENSG00000113013.16,PAS16828_AATAAA_0.05,1.4737433107760598e-5,0.754785039341168,2.6725858327263268,1,0.10209003204008912,0.22539481307984532,0.028720886413925017,0.035999576749946034,0.007278690336021017,chr5,138554882,138554883,-
HSPA9,ENSG00000113013.16,PAS16829_AATAAA_0.1,1.4737433107760598e-5,1,0.4225799167761579,1,0.5156525151906537,0.6798479058339417,0.6987100995040794,0.6910050726702539,-0.007705026833825457,chr5,138555335,138555336,-
HSPA9,ENSG00000113013.16,PAS16830_APA_0.15,1.4737433107760598e-5,1,0.8372349994606338,1,0.3601887615793232,0.5411024372031408,0.25207253836278243,0.26213402475802483,0.010061486395242403,chr5,138555828,138555829,-
HSPA9,ENSG00000113013.16,PAS16831_None_0.25,1.4737433107760598e-5,1,0.11091936060984153,1,0.7390998747879203,0.845844113992448,0.008156739891028723,0.008924785056203007,7.680451651742842e-4,chr5,138559102,138559103,-
HSPA9,ENSG00000113013.16,PAS16832_AATAAA_0.2,1.4737433107760598e-5,7.088487226692891e-7,28.455503859964665,1,9.58768192756585e-8,1.3466864693571443e-6,0.012339735828184484,0.0019365407655722588,-0.010403195062612225,chr5,138566544,138566545,-
SIL1,ENSG00000120725.13,PAS16838_ATTAAA_0.35,0.16779304253217936,NA,2.9162334752636525,1,0.08769233822397832,0.20141231012096425,0.04629567929975015,0.0809613328544868,0.03466565355473665,chr5,138946724,138946725,-
SIL1,ENSG00000120725.13,PAS16839_ATTAAA_0.05,0.16779304253217936,NA,2.9162334752636525,1,0.08769233822397832,0.20141231012096425,0.9537043207002499,0.9190386671455132,-0.03466565355473672,chr5,138946989,138946990,-
DNAJC18,ENSG00000170464.10,PAS16845_ATTAAA_0.35,8.090870326321716e-5,6.770616560500698e-6,21.9854016629979,1,2.7473217892448506e-6,2.8643307907068897e-5,0.08391608754881204,0.2849175525143286,0.20100146496551657,chr5,139410209,139410210,-
DNAJC18,ENSG00000170464.10,PAS16846_ATTAAA_0.2,8.090870326321716e-5,1,0.03987564495764673,1,0.8417239186104548,0.9134765075141361,0.11888112044827186,0.11173200646776686,-0.007149113980504995,chr5,139411691,139411692,-
DNAJC18,ENSG00000170464.10,PAS16847_APA_0.3,8.090870326321716e-5,3.78678513578593e-4,14.32685845065862,1,1.5365686746206535e-4,0.0010420460068749705,0.7972027920029161,0.6033504410179045,-0.19385235098501163,chr5,139414054,139414055,-
STING1,ENSG00000184584.14,PAS16849_None_0.2,0.9591687323306191,NA,0.007993963096851076,1,0.9287568986372008,0.962421734028085,0.7019821459438083,0.7050002103430253,0.0030180643992170353,chr5,139475533,139475534,-
STING1,ENSG00000184584.14,PAS16850_APA_0.15,0.9591687323306191,NA,0.007993963096851076,1,0.9287568986372008,0.962421734028085,0.29801785405619174,0.2949997896569747,-0.0030180643992170353,chr5,139475964,139475965,-
PFDN1,ENSG00000113068.10,PAS16857_AATAAA_0.35,0.6818678510980943,NA,0.33853663586887706,1,0.560675123736094,0.7159929087548708,0.9360150084618925,0.9438384318271473,0.007823423365254878,chr5,140245068,140245069,-
PFDN1,ENSG00000113068.10,PAS16858_AATAAA_0.15,0.6818678510980943,NA,0.33853663586887706,1,0.560675123736094,0.7159929087548708,0.06398499153810755,0.05616156817285267,-0.007823423365254878,chr5,140245637,140245638,-
HBEGF,ENSG00000113070.8,PAS16859_AATAAA_0.05,0.1940195751822083,NA,2.623836921208749,1,0.10526961631724376,0.2304364970447156,0.8644820606136415,0.9263332307433118,0.06185117012967023,chr5,140332843,140332844,-
HBEGF,ENSG00000113070.8,PAS16860_APA_0.3,0.1940195751822083,NA,2.623836921208749,1,0.10526961631724376,0.2304364970447156,0.13551793938635837,0.07366676925668825,-0.06185117012967012,chr5,140333680,140333681,-
FCHSD1,ENSG00000197948.11,PAS16880_AATAAA_0.2,5.981717861181266e-6,0,24.32938228650255,1,8.119111168899402e-7,9.451463152825282e-6,0.2629365237654422,0.4420237016660398,0.17908717790059764,chr5,141639302,141639303,-
FCHSD1,ENSG00000197948.11,PAS16881_None_0.15,5.981717861181266e-6,0,24.329382286498003,1,8.119111168918572e-7,9.451463152825282e-6,0.7370634762345579,0.5579762983339602,-0.1790871779005977,chr5,141640982,141640983,-
GNPDA1,ENSG00000113552.16,PAS16887_ATTAAA_0.35,0.23257643839064596,NA,2.2660855000394804,1,0.13223352967490076,0.27233583716319754,0.8870381326997762,0.9078326738477407,0.02079454114796453,chr5,142000676,142000677,-
GNPDA1,ENSG00000113552.16,PAS16888_None_0.2,0.23257643839064596,NA,2.2660855000394804,1,0.13223352967490076,0.27233583716319754,0.11296186730022384,0.09216732615225931,-0.02079454114796453,chr5,142001808,142001809,-
NR3C1,ENSG00000113580.15,PAS16896_AATAAA_0.3,0.6435407389936014,NA,1.3686044934252095,1,0.24205179578846417,0.41352249119314366,0.41373774078642594,0.35549616273085594,-0.05824157805557001,chr5,143277934,143277935,-
NR3C1,ENSG00000113580.15,PAS16897_ATTAAA_0.3,0.6435407389936014,NA,0.31883368023500225,1,0.5723094048351117,0.7260989744415051,0.32224333203106226,0.3507517661732425,0.02850843414218024,chr5,143278182,143278183,-
NR3C1,ENSG00000113580.15,PAS16898_AATAAA_0.4,0.6435407389936014,NA,0.39454202305341823,1,0.529921531713282,0.6915606342973317,0.26401892718251174,0.2937520710959016,0.02973314391338988,chr5,143279566,143279567,-
YIPF5,ENSG00000145817.17,PAS16899_ATTAAA_0.35,0.09301760545398934,NA,4.1049640765677395,1,0.04275749979422897,0.11559775423066317,0.22833526271755333,0.30895338801973354,0.08061812530218021,chr5,144158166,144158167,-
YIPF5,ENSG00000145817.17,PAS16900_ATTAAA_0.25,0.09301760545398934,NA,4.1049640765677395,1,0.04275749979422897,0.11559775423066317,0.7716647372824467,0.6910466119802665,-0.08061812530218015,chr5,144159274,144159275,-
LARS1,ENSG00000133706.20,PAS16907_AATAAA_0.25,2.7986690409426822e-11,1.7176214647651093e-5,20.201558038726944,1,6.969614707400997e-6,6.663841501688339e-5,0.2981179504341672,0.40756839914873416,0.10945044871456694,chr5,146113038,146113039,-
LARS1,ENSG00000133706.20,PAS16908_AATAAA_0.3,2.7986690409426822e-11,1.0089092750532654e-9,39.067578284162664,1,4.093864140668576e-10,8.536445317030698e-9,0.6897672584690441,0.5350286252353146,-0.1547386332337295,chr5,146113910,146113911,-
LARS1,ENSG00000133706.20,PAS16910_AATAAA_0.2,2.7986690409426822e-11,5.806302558894451e-7,26.716483378037083,1,2.3560308566372566e-7,3.1146188963437456e-6,0.012114791096788702,0.05740297561595131,0.04528818451916261,chr5,146143244,146143245,-
PEAR1,ENSG00000187800.14,PAS1690_APA_0.2,0.31100474152301655,NA,1.6886241618240092,1,0.19378243424430205,0.353882218156635,0.026937923535861778,0.012338423443777934,-0.014599500092083844,chr1,156915059,156915060,+
PEAR1,ENSG00000187800.14,PAS1691_None_0.15,0.31100474152301655,NA,1.6886241618240092,1,0.19378243424430205,0.353882218156635,0.9730620764641382,0.9876615765562221,0.014599500092083884,chr1,156916425,156916426,+
CSNK1A1,ENSG00000113712.19,PAS16929_ATTAAA_0.25,2.6334145957142768e-15,1,NA,1,1,NA,0,0.005631790472371913,0.005631790472371913,chr5,149492207,149492208,-
CSNK1A1,ENSG00000113712.19,PAS16930_AATAAA_0.45,2.6334145957142768e-15,0.035689501089846754,9.73266140918713,1,0.001810221844555373,0.00877327790134921,0.03327901951205524,0.05269561175073039,0.019416592238675152,chr5,149492982,149492983,-
CSNK1A1,ENSG00000113712.19,PAS16931_None_0.2,2.6334145957142768e-15,2.388035210199268e-5,23.55926918447949,1,1.2112451480303554e-6,1.3638940668252736e-5,0.07139006580151935,0.11464102789057168,0.043250962089052325,chr5,149493361,149493362,-
CSNK1A1,ENSG00000113712.19,PAS16932_APA_0.15,2.6334145957142768e-15,0.3923375107865935,4.920930950931506,1,0.026533216054264935,0.079952678345426,0.008588905592052502,0.016090651804029108,0.0075017462119766065,chr5,149493782,149493783,-
CSNK1A1,ENSG00000113712.19,PAS16933_AATAAA_0.3,2.6334145957142768e-15,0.13389659260510656,7.087665794417262,1,0.007761627511690995,0.029592576523721013,0.355877580159447,0.39541366889343127,0.03953608873398429,chr5,149494340,149494341,-
CSNK1A1,ENSG00000113712.19,PAS16934_AATAAA_0.4,2.6334145957142768e-15,1,0.0012333702761679888,1,0.9719845544708425,0.9862199057109815,0.04723678079576863,0.047465050887808856,2.282700920402253e-4,chr5,149495014,149495015,-
CSNK1A1,ENSG00000113712.19,PAS16935_ATTAAA_0.25,2.6334145957142768e-15,1,1.4741158163233195,1,0.22469743168297038,0.39259573934371494,0.018787222269256065,0.014079578981594629,-0.0047076432876614355,chr5,149495341,149495342,-
CSNK1A1,ENSG00000113712.19,PAS16936_ATTAAA_0.35,2.6334145957142768e-15,6.349281009745172e-11,48.5495726512745,1,3.220444901184428e-12,8.802368065213722e-11,0.4004264692436907,0.29887305599568886,-0.10155341324800182,chr5,149495992,149495993,-
CSNK1A1,ENSG00000113712.19,PAS16937_None_0.2,2.6334145957142768e-15,0.5985409911038538,3.8900094750570133,1,0.04857414954522903,0.12759388210898556,0.06065621407844835,0.047064125029899206,-0.013592089048549146,chr5,149496628,149496629,-
CSNK1A1,ENSG00000113712.19,PAS16938_AATAAA_0.2,2.6334145957142768e-15,0.6608927654181322,3.3539776915567927,1,0.06704282684460747,0.16451622401768176,0.0037577425477621773,0.008045438293874052,0.004287695746111875,chr5,149497456,149497457,-
RPS14,ENSG00000164587.13,PAS16954_AATAAA_0.15,9.402830684788571e-25,0.0027887136704956243,11.885290620353771,1,5.657899662797499e-4,0.003253392837374781,4.5444291111971336e-4,0.0031330089188100797,0.0026785660076903664,chr5,150442635,150442636,-
RPS14,ENSG00000164587.13,PAS16955_AATAAA_0.3,9.402830684788571e-25,8.515068755507716e-15,64.15214827630552,1,1.151723466633807e-15,4.395291842830573e-14,0.002887693619451855,0.018164359836697314,0.015276666217245459,chr5,150443143,150443144,-
RPS14,ENSG00000164587.13,PAS16956_AATAAA_0.25,9.402830684788571e-25,6.25823935438772e-11,46.65508312410384,1,8.464712771223859e-12,2.2307413249376752e-10,0.001651573879357827,0.012106772018898121,0.010455198139540295,chr5,150443419,150443420,-
RPS14,ENSG00000164587.13,PAS16957_APA_0.3,9.402830684788571e-25,0.25794339620504647,2.6329660444753245,1,0.10466602361152402,0.22954594153793711,0.0055266989158874675,0.0082006774141762,0.002673978498288733,chr5,150443774,150443775,-
RPS14,ENSG00000164587.13,PAS16958_AATAAA_0.3,9.402830684788571e-25,1.5162033344831014e-23,103.97314217383973,1,2.050772589925487e-24,1.7465026988202268e-22,0.9894795906741831,0.9583951818114183,-0.031084408862764867,chr5,150444240,150444241,-
KIRREL1,ENSG00000183853.18,PAS1696_APA_0.1,0.17273149092153134,NA,4.456531358384382,1,0.03476802957411085,0.09897633471827721,0.10217834206002806,0.05268588468881965,-0.04949245737120841,chr1,158098206,158098207,+
KIRREL1,ENSG00000183853.18,PAS1697_ATTAAA_0.1,0.17273149092153134,NA,0.055049995180070255,1,0.8144979768061839,0.8965880782458348,0.24962767798367344,0.24072956414931548,-0.008898113834357957,chr1,158099032,158099033,+
KIRREL1,ENSG00000183853.18,PAS1698_APA_0.15,0.17273149092153134,NA,1.983665026024937,1,0.1590048357752184,0.31009488341313834,0.6481939799562986,0.7065845511618649,0.058390571205566344,chr1,158100260,158100261,+
RBM22,ENSG00000086589.12,PAS16962_ATTAAA_0.2,0.8102865893628448,NA,0.6468240010181034,1,0.42125047589334624,0.5968333422137608,0.9088899013795887,0.9205704161932048,0.011680514813616094,chr5,150690792,150690793,-
RBM22,ENSG00000086589.12,PAS16963_APA_0.2,0.8102865893628448,NA,0.53258228895720094,1,0.46552323034794885,0.6363094602348505,0.07102461782480769,0.06163333963584474,-0.009391278188962952,chr5,150691366,150691367,-
RBM22,ENSG00000086589.12,PAS16964_AATAAA_0.15,0.8102865893628448,NA,0.1056616914956976,1,0.7451383533651575,0.8502831020153637,0.020085480795603572,0.017796244170950493,-0.0022892366246530793,chr5,150691665,150691666,-
DCTN4,ENSG00000132912.13,PAS16967_AATAAA_0.05,0.3159856504039491,NA,1.6575733994814073,1,0.19793127731515103,0.35888916667908316,0.9316810569293331,0.9529125564582716,0.021231499528938436,chr5,150708747,150708748,-
DCTN4,ENSG00000132912.13,PAS16968_APA_0.2,0.3159856504039491,NA,1.6575733994814073,1,0.19793127731515103,0.35888916667908316,0.06831894307066688,0.047087443541728446,-0.021231499528938436,chr5,150709905,150709906,-
