gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
RALGPS2,ENSG00000116191.19,PAS1891_APA_0.35,0.24604798256230598,NA,2.100375672348491,1,0.14726295265142436,0.3433094107993364,0.08412789066435748,0.04253626619193506,-0.04159162447242242,chr1,178917219,178917220,+
RALGPS2,ENSG00000116191.19,PAS1892_ATTAAA_0.35,0.24604798256230598,NA,0.07398966755386027,1,0.7856140087926144,0.9019742932305601,0.09344907373048734,0.08458848633612533,-0.008860587394362018,chr1,178917736,178917737,+
RALGPS2,ENSG00000116191.19,PAS1894_AATAAA_0.4,0.24604798256230598,NA,0.8687548646003052,1,0.35130024549960237,0.5918002933199313,0.17428859873689043,0.1344289972984624,-0.03985960143842804,chr1,178919883,178919884,+
RALGPS2,ENSG00000116191.19,PAS1895_APA_0.2,0.24604798256230598,NA,4.995715494377237,1,0.0254101459119359,0.10211394702166193,0.4009723553864501,0.5350658094529934,0.13409345406654333,chr1,178920099,178920100,+
RALGPS2,ENSG00000116191.19,PAS1896_AATAAA_0.25,0.24604798256230598,NA,3.1882092044120327,1,0.07417122300198996,0.21912224273774603,0.1742885986123024,0.10169022118734583,-0.07259837742495656,chr1,178921838,178921839,+
ATF6B,ENSG00000213676.13,PAS18915_AATAAA_0.2,0.8796358839159,NA,0.07923387072833066,1,0.7783383422188148,0.8980698929366855,0.9564394841025446,0.9517493907404629,-0.004690093362081704,chr6,32115269,32115270,-
ATF6B,ENSG00000213676.13,PAS18916_APA_0.15,0.8796358839159,NA,0.07923387072833066,1,0.7783383422188148,0.8980698929366855,0.043560515897455354,0.04825060925953717,0.004690093362081815,chr6,32115535,32115536,-
PBX2,ENSG00000204304.12,PAS18922_AATAAA_0.2,0.13841777213727144,NA,3.7876711929338853,1,0.05163143707783476,0.1699237226367552,0.7585197983425541,0.6968784640572158,-0.061641334285338356,chr6,32184738,32184739,-
PBX2,ENSG00000204304.12,PAS18923_APA_0.25,0.13841777213727144,NA,3.7876711929338853,1,0.05163143707783476,0.1699237226367552,0.24148020165744577,0.30312153594278424,0.06164133428533847,chr6,32185684,32185685,-
TAP2,ENSG00000204267.19,PAS18933_ATTAAA_0.3,0.5193705962273771,NA,0.9543685242247193,1,0.32860981423501606,0.5700201763171641,0.17818301615595866,0.14927951269136333,-0.02890350346459533,chr6,32825415,32825416,-
TAP2,ENSG00000204267.19,PAS18935_APA_0.25,0.5193705962273771,NA,0.9543685242242645,1,0.3286098142351313,0.5700201763171641,0.8218169838440413,0.8507204873086366,0.028903503464595248,chr6,32828583,32828584,-
RXRB,ENSG00000204231.11,PAS18945_APA_0.25,0.4162321980424816,NA,1.404916564013547,1,0.23590210902461292,0.466413322975585,0.9877549461932563,0.9940667751250177,0.00631182893176141,chr6,33193606,33193607,-
RXRB,ENSG00000204231.11,PAS18946_None_0.2,0.4162321980424816,NA,1.404916564013547,1,0.23590210902461292,0.466413322975585,0.012245053806743789,0.005933224874982268,-0.006311828931761521,chr6,33194496,33194497,-
TAPBP,ENSG00000231925.14,PAS18957_AATAAA_0.25,0.8320086039919532,NA,0.23907606725333608,1,0.6248742254255824,0.8069151642717293,0.9517881028698024,0.9459031279885678,-0.005884974881234628,chr6,33299696,33299697,-
TAPBP,ENSG00000231925.14,PAS18958_APA_0.1,0.8320086039919532,NA,3.1555702662444673e-5,1,0.9955179499177181,1,0.014471314055238773,0.014508737369550708,3.7423314311935824e-5,chr6,33300655,33300656,-
TAPBP,ENSG00000231925.14,PAS18959_APA_0.3,0.8320086039919532,NA,0.12234010669271811,1,0.7265101845361427,0.8687279828775984,0.019284044764919288,0.016685008787513538,-0.0025990359774057496,chr6,33300990,33300991,-
TAPBP,ENSG00000231925.14,PAS18960_APA_0.2,0.8320086039919532,NA,1.295830643895897,1,0.25497621121225156,0.48905836464162766,0.014456538310039568,0.022903125854367934,0.008446587544328366,chr6,33301667,33301668,-
RPS10-NUDT3,ENSG00000270800.4,PAS18976_AATAAA_0.25,0.525983760023374,NA,0.9302740480902685,1,0.3347917239806091,0.5760577683322683,0.1954414981662954,0.24027352880399297,0.044832030637697556,chr6,34287197,34287198,-
RPS10-NUDT3,ENSG00000270800.4,PAS18977_AATAAA_0.3,0.525983760023374,NA,0.9302740480902685,1,0.3347917239806091,0.5760577683322683,0.8045585018337046,0.7597264711960069,-0.044832030637697695,chr6,34288218,34288219,-
ILRUN,ENSG00000196821.10,PAS18986_ATTAAA_0.4,0.08899191206085132,NA,6.934449615808262,1,0.008455107692257494,0.04444288088142755,0.9009361937856925,0.9390376559293309,0.03810146214363841,chr6,34587294,34587295,-
ILRUN,ENSG00000196821.10,PAS18987_None_0.15,0.08899191206085132,NA,0.5177067811928282,1,0.4718215465037898,0.6983442320816774,0.022042126802115578,0.016759543888758777,-0.005282582913356801,chr6,34588871,34588872,-
ILRUN,ENSG00000196821.10,PAS18988_ATTAAA_0.2,0.08899191206085132,NA,7.561725271816613,1,0.005962088864406004,0.03390532011853242,0.0443428387223224,0.018854400711246874,-0.025488438011075525,chr6,34589734,34589735,-
ILRUN,ENSG00000196821.10,PAS18989_APA_0.25,0.08899191206085132,NA,0.6662438032726641,1,0.4143642614315102,0.6496752966082375,0.032678840689869704,0.025348399470663474,-0.00733044121920623,chr6,34590205,34590206,-
FKBP5,ENSG00000096060.15,PAS19007_AATAAA_0.1,0.18976475250213745,NA,4.885491511393184,1,0.027083322238226574,0.10742365052519434,0.8908886939509073,0.7896387963650863,-0.10124989758582104,chr6,35573590,35573591,-
FKBP5,ENSG00000096060.15,PAS19008_APA_0.1,0.18976475250213745,NA,3.2166031437016045,1,0.07289475234778042,0.21647171333708765,0.07120812307061604,0.13899073606474888,0.06778261299413284,chr6,35574139,35574140,-
FKBP5,ENSG00000096060.15,PAS19009_APA_0.2,0.18976475250213745,NA,1.467392456386733,1,0.2257575563794631,0.4539590692567022,0.03790318297847661,0.07137046757016496,0.03346728459168835,chr6,35574961,35574962,-
SRPK1,ENSG00000096063.16,PAS19011_AATAAA_0.35,0.5214737719534338,NA,2.8587056586411563,1,0.09088059967829694,0.25087139092222593,0.7648220760574049,0.8331072713597473,0.06828519530234234,chr6,35833034,35833035,-
SRPK1,ENSG00000096063.16,PAS19012_None_0.05,0.5214737719534338,NA,0.9500607013987974,1,0.3297038467764932,0.570535300565482,0.12186978524821994,0.08780748134880652,-0.03406230389941342,chr6,35834808,35834809,-
SRPK1,ENSG00000096063.16,PAS19013_AATAAA_0.35,0.5214737719534338,NA,0.8783448118192609,1,0.34865542315102177,0.5885128942264352,0.11330813869437517,0.07908524729144617,-0.034222891402929,chr6,35886596,35886597,-
BTBD9,ENSG00000183826.19,PAS19032_AATAAA_0.15,0.1673845028262092,NA,4.505698446276199,1,0.033782096977064906,0.12588158023188725,0.46128667997867484,0.23082087471850823,-0.2304658052601666,chr6,38168451,38168452,-
BTBD9,ENSG00000183826.19,PAS19034_ATTAAA_0.05,0.1673845028262092,NA,2.546519013221314,1,0.11053755586426872,0.28468435471633297,0.169397227105099,0.32081822954223616,0.15142100243713716,chr6,38170964,38170965,-
BTBD9,ENSG00000183826.19,PAS19035_ATTAAA_0.45,0.1673845028262092,NA,0.5260255101262601,1,0.4682826273250856,0.6944807936416441,0.3693160929162261,0.4483608957392556,0.0790448028230295,chr6,38171407,38171408,-
GLO1,ENSG00000124767.7,PAS19037_AATAAA_0.3,0.9478125227548151,NA,3.29397531459108e-4,1,0.9855197390123553,0.9956118549785138,0.919800543124304,0.919718051862407,-8.249126189707745e-5,chr6,38675946,38675947,-
GLO1,ENSG00000124767.7,PAS19038_APA_0.35,0.9478125227548151,NA,0.15073819398821797,1,0.6978309095550166,0.8530567650691813,0.02667830769623621,0.024778651201013954,-0.0018996564952222551,chr6,38676735,38676736,-
GLO1,ENSG00000124767.7,PAS19039_APA_0.15,0.9478125227548151,NA,0.07938924091286026,1,0.7781268047603791,0.8980698929366855,0.053521149179459715,0.05550329693657896,0.001982147757119246,chr6,38677034,38677035,-
SAYSD1,ENSG00000112167.11,PAS19040_ATTAAA_0.35,0.7211840219221861,NA,0.044005414030607426,1,0.8338435401444556,0.9269448011541258,0.19241985446340334,0.20724536133658134,0.01482550687317799,chr6,39104068,39104069,-
SAYSD1,ENSG00000112167.11,PAS19041_AATAAA_0.3,0.7211840219221861,NA,0.7309898056764723,1,0.3925625419942535,0.6329117455829624,0.38470909569984973,0.4595610519512469,0.07485195625139718,chr6,39104895,39104896,-
SAYSD1,ENSG00000112167.11,PAS19042_APA_0.3,0.7211840219221861,NA,1.1253458605910964,1,0.2887702569437923,0.5271368596517676,0.42287104983674695,0.3331935867121718,-0.08967746312457514,chr6,39105194,39105195,-
OARD1,ENSG00000124596.17,PAS19049_AATAAA_0.15,0.5263794451652108,NA,1.5314388833617159,1,0.21589662240532118,0.44140470117534486,0.19445272837774305,0.1382086899486698,-0.056244038429073245,chr6,41064772,41064773,-
OARD1,ENSG00000124596.17,PAS19050_AATAAA_0.35,0.5263794451652108,NA,1.084802711395696,1,0.2976256357132953,0.537120486358662,0.15529941627993807,0.20496078561273287,0.0496613693327948,chr6,41066474,41066475,-
OARD1,ENSG00000124596.17,PAS19051_AATAAA_0.1,0.5263794451652108,NA,0.011587214124119782,1,0.9142781540067908,0.9614732924213635,0.6502478553423189,0.6568305244385974,0.006582669096278471,chr6,41066788,41066789,-
USP49,ENSG00000164663.15,PAS19058_AATAAA_0.05,0.9463918945857923,NA,0.019046159383719896,1,0.8902342343529982,0.9539108336709158,0.827575798331024,0.8359473149952522,0.008371516664228196,chr6,41789895,41789896,-
USP49,ENSG00000164663.15,PAS19059_APA_0.3,0.9463918945857923,NA,0.019046159383719896,1,0.8902342343529982,0.9539108336709158,0.17242420166897598,0.1640526850047478,-0.008371516664228196,chr6,41792845,41792846,-
SOAT1,ENSG00000057252.13,PAS1905_AATAAA_0.45,0.01689300400398876,1,0.008465213383715309,1,0.9266928003712706,0.9687524129536949,0.07342306998102652,0.07500698075491842,0.0015839107738919028,chr1,179353998,179353999,+
SOAT1,ENSG00000057252.13,PAS1906_AATAAA_0.3,0.01689300400398876,1,0.07513793737780361,1,0.7839977829198295,0.9012805641670376,0.3375268831933347,0.3291843049819293,-0.008342578211405383,chr1,179354573,179354574,+
SOAT1,ENSG00000057252.13,PAS1907_ATTAAA_0.4,0.01689300400398876,0.30385242634324994,5.28202777318711,1,0.0215466398841259,0.09017151750783056,0.24906676715659648,0.18709114307314087,-0.06197562408345561,chr1,179355316,179355317,+
SOAT1,ENSG00000057252.13,PAS1908_AATAAA_0.35,0.01689300400398876,0.6224443612265123,3.630386792416175,1,0.05673362977328881,0.18147358562713317,0.09327995319118004,0.06016047097090119,-0.03311948222027885,chr1,179356082,179356083,+
SOAT1,ENSG00000057252.13,PAS1909_ATTAAA_0.25,0.01689300400398876,0.6224443612265123,4.051256478750474,1,0.044138480843006034,0.15218621485127048,0.013384205818599379,0.032485676746783605,0.019101470928184226,chr1,179358250,179358251,+
SOAT1,ENSG00000057252.13,PAS1910_ATTAAA_0.25,0.01689300400398876,0.06251448508127669,8.097351939803048,1,0.0044329976686320865,0.026583198399109907,0.23331912065926286,0.31607142347232664,0.08275230281306378,chr1,179358676,179358677,+
C6orf132,ENSG00000188112.10,PAS19069_AATAAA_0.05,0.45642463893944796,NA,1.913337473984484,1,0.16659299747286718,0.3722287123482279,0.24529230487296308,0.12583674757415414,-0.11945555729880894,chr6,42102385,42102386,-
C6orf132,ENSG00000188112.10,PAS19070_None_0.2,0.45642463893944796,NA,1.6068827671667805,1,0.2049305431104349,0.42627555373922943,0.3016513762297009,0.43749557064523575,0.13584419441553486,chr6,42103417,42103418,-
C6orf132,ENSG00000188112.10,PAS19073_AATAAA_0.15,0.45642463893944796,NA,0.022927676745268855,1,0.8796452983243158,0.9489752138153701,0.453056318897336,0.4366676817806101,-0.01638863711672589,chr6,42126377,42126378,-
MRPS10,ENSG00000048544.6,PAS19080_ATTAAA_0.15,0.936848477174619,NA,0.02525739884822542,1,0.8737273609729104,0.9464984415429974,0.895474932603494,0.891823079705916,-0.0036518528975779674,chr6,42206801,42206802,-
MRPS10,ENSG00000048544.6,PAS19081_APA_0.25,0.936848477174619,NA,0.02525739884822542,1,0.8737273609729104,0.9464984415429974,0.10452506739650602,0.10817692029408399,0.0036518528975779674,chr6,42207743,42207744,-
TRERF1,ENSG00000124496.13,PAS19082_AATAAA_0.2,6.967613735761671e-4,0.08083743426073695,7.115254647311758,1,0.007643074660219811,0.041068517079939,0.13435616830291203,0.04334807723035578,-0.09100809107255625,chr6,42224930,42224931,-
TRERF1,ENSG00000124496.13,PAS19083_AATAAA_0.4,6.967613735761671e-4,0.29998357721767543,4.805862943396278,1,0.028363058507265466,0.11097603956204304,0.19847493013877734,0.10340018720493062,-0.09507474293384673,chr6,42225241,42225242,-
TRERF1,ENSG00000124496.13,PAS19084_AATAAA_0.25,6.967613735761671e-4,0.5452871266298229,3.1200526076104325,1,0.07733428685983279,0.22479184820431813,0.2593690897693559,0.17163116694023262,-0.0877379228291233,chr6,42225699,42225700,-
TRERF1,ENSG00000124496.13,PAS19085_AATAAA_0.25,6.967613735761671e-4,1.7553362697139327e-4,18.544714785341057,1,1.6596476973702778e-5,2.4793573495617477e-4,0.3239175158167737,0.578220404320888,0.25430288850411426,chr6,42228126,42228127,-
TRERF1,ENSG00000124496.13,PAS19086_None_0.25,6.967613735761671e-4,1,0.3254940424249071,1,0.5683244834741601,0.7705755060767939,0.083882295972181,0.103400164303593,0.019517868331412003,chr6,42243247,42243248,-
TBCC,ENSG00000124659.7,PAS19088_AATAAA_0.25,0.6992582679112959,NA,0.4022837076072392,1,0.5259122057856538,0.7418031451466068,0.875640546798734,0.8928284759095432,0.01718792911080913,chr6,42744500,42744501,-
TBCC,ENSG00000124659.7,PAS19089_ATTAAA_0.25,0.6992582679112959,NA,0.4022837076072392,1,0.5259122057856538,0.7418031451466068,0.12435945320126596,0.10717152409045672,-0.01718792911080924,chr6,42744855,42744856,-
ZNF318,ENSG00000171467.16,PAS19104_AATAAA_0.1,0.21741031010135206,NA,2.801235402603936,1,0.09419170539511659,0.25711618046019763,0.8606474872536243,0.7364288015182078,-0.1242186857354165,chr6,43336070,43336071,-
ZNF318,ENSG00000171467.16,PAS19105_ATTAAA_0.25,0.21741031010135206,NA,2.801235402603936,1,0.09419170539511659,0.25711618046019763,0.13935251274637572,0.26357119848179233,0.12421868573541661,chr6,43336848,43336849,-
XPO5,ENSG00000124571.18,PAS19114_APA_0.3,0.06574255489151985,NA,7.817594784037283,1,0.00517400078162463,0.03014409745981451,0.39239814446420745,0.48920506172279793,0.09680691725859047,chr6,43522338,43522339,-
XPO5,ENSG00000124571.18,PAS19115_APA_0.25,0.06574255489151985,NA,0.1247768044422628,1,0.7239103191926856,0.8679839109257993,0.04917599631267846,0.04398232563293277,-0.005193670679745688,chr6,43522896,43522897,-
XPO5,ENSG00000124571.18,PAS19116_None_0.05,0.06574255489151985,NA,6.871361603017249,1,0.008758789233111543,0.04561407600129266,0.5584258592231142,0.46681261264426926,-0.0916132465788449,chr6,43523846,43523847,-
TOR1AIP1,ENSG00000143337.19,PAS1911_APA_0.35,0.4771578615933,NA,1.885760489911263,1,0.16968087230962617,0.3764249051278543,0.09421739573939701,0.06016303821385669,-0.03405435752554032,chr1,179918397,179918398,+
TOR1AIP1,ENSG00000143337.19,PAS1912_ATTAAA_0.15,0.4771578615933,NA,0.7955857242304774,1,0.3724164512130662,0.6139238321440349,0.11637825347254631,0.14453883741716525,0.02816058394461894,chr1,179919706,179919707,+
TOR1AIP1,ENSG00000143337.19,PAS1913_AATAAA_0.3,0.4771578615933,NA,0.03462547327944776,1,0.8523826433248262,0.9359667055923039,0.7894043507880567,0.7952981243689781,0.005893773580921358,chr1,179920069,179920070,+
NFKBIE,ENSG00000146232.17,PAS19132_AATAAA_0.2,0.3878402415033393,NA,1.5569226104466907,1,0.21211637873104883,0.4364531211356529,0.19194879167934212,0.23474501319576715,0.04279622151642504,chr6,44258170,44258171,-
NFKBIE,ENSG00000146232.17,PAS19133_APA_0.35,0.3878402415033393,NA,1.5569226104466907,1,0.21211637873104883,0.4364531211356529,0.8080512083206579,0.765254986804233,-0.042796221516424926,chr6,44258693,44258694,-
AARS2,ENSG00000124608.5,PAS19135_APA_0.1,0.9870400480858114,NA,0.04402576690790738,1,0.8338056806550054,0.9269448011541258,0.2860526442775326,0.278618797829701,-0.007433846447831571,chr6,44298731,44298732,-
AARS2,ENSG00000124608.5,PAS19136_ATTAAA_0.2,0.9870400480858114,NA,0.03972247648925986,1,0.8420241810261954,0.9305794671711967,0.13472994992134912,0.13976429398386434,0.005034344062515211,chr6,44298968,44298969,-
AARS2,ENSG00000124608.5,PAS19137_AATAAA_0.1,0.9870400480858114,NA,0.004077664170836215,1,0.9490844173298063,0.9779093300400755,0.5792174058011184,0.5816169081864346,0.0023995023853162767,chr6,44299560,44299561,-
SUPT3H,ENSG00000196284.18,PAS19141_AATAAA_0.25,0.08808763501517693,NA,4.793965567104067,1,0.0285596014151083,0.11155620263038078,0.12605444577066274,0.32187013047905993,0.1958156847083972,chr6,44828737,44828738,-
SUPT3H,ENSG00000196284.18,PAS19142_AATAAA_0.15,0.08808763501517693,NA,4.793965567104067,1,0.0285596014151083,0.11155620263038078,0.8739455542293374,0.6781298695209402,-0.19581568470839716,chr6,44829718,44829719,-
MMUT,ENSG00000146085.8,PAS19168_AATAAA_0.25,0.10404324229201942,NA,0.029233038669190137,1,0.8642420710469285,0.9422327695030585,0.0951202150003308,0.10064146690820312,0.005521251907872324,chr6,49430360,49430361,-
MMUT,ENSG00000146085.8,PAS19169_AATAAA_0.45,0.10404324229201942,NA,6.625732367378987,1,0.010051580456137767,0.05097812399098642,0.24573089870935727,0.1362326896119536,-0.10949820909740368,chr6,49430748,49430749,-
MMUT,ENSG00000146085.8,PAS19170_ATTAAA_0.45,0.10404324229201942,NA,4.470450380204966,1,0.034485900313933504,0.1277769635474741,0.6591488862903119,0.7631258434798434,0.10397695718953148,chr6,49431379,49431380,-
MCM3,ENSG00000112118.20,PAS19176_AATAAA_0.3,0.5909966775028819,NA,0.7063672556105303,1,0.40065243927943356,0.6396509543365073,0.7870441500645166,0.8004693989044124,0.01342524883989582,chr6,52264020,52264021,-
MCM3,ENSG00000112118.20,PAS19177_None_0.2,0.5909966775028819,NA,0.7063672556105303,1,0.40065243927943356,0.6396509543365073,0.21295584993548355,0.19953060109558762,-0.013425248839895931,chr6,52264268,52264269,-
CEP350,ENSG00000135837.17,PAS1917_AATAAA_0.15,0.9517553714926965,NA,0.014264052141697903,1,0.9049329461599539,0.9582736132309956,0.445940469158758,0.441108346868913,-0.004832122289845031,chr1,180111191,180111192,+
CEP350,ENSG00000135837.17,PAS1918_AATAAA_0.2,0.9517553714926965,NA,0.014264052134421945,1,0.9049329461840853,0.9582736132309956,0.5540595308412419,0.558891653131087,0.004832122289845087,chr1,180114872,180114873,+
ELOVL5,ENSG00000012660.14,PAS19186_ATTAAA_0.15,0.7156829650011827,NA,0.36116699915510253,1,0.5478588273637293,0.755846164229366,0.8509718518952308,0.8374451821338701,-0.013526669761360743,chr6,53267404,53267405,-
ELOVL5,ENSG00000012660.14,PAS19187_AATAAA_0.35,0.7156829650011827,NA,0.36116699915510253,1,0.5478588273637293,0.755846164229366,0.14902814810476916,0.1625548178661298,0.013526669761360632,chr6,53294091,53294092,-
GCLC,ENSG00000001084.13,PAS19189_AATAAA_0.2,1.2741569814432124e-4,0,18.915488160054338,1,1.366388183853311e-5,2.0757553452171567e-4,0.5711021949996034,0.38181999439235265,-0.1892822006072507,chr6,53497343,53497344,-
GCLC,ENSG00000001084.13,PAS19190_AATAAA_0.35,1.2741569814432124e-4,0,18.915488160054338,1,1.366388183853311e-5,2.0757553452171567e-4,0.42889780500039665,0.6181800056076474,0.18928220060725076,chr6,53498142,53498143,-
DST,ENSG00000151914.22,PAS19197_AATAAA_0.3,1.3543055964388823e-5,9.717351664845993e-6,23.310932309989767,1,1.3781445122529572e-6,2.6671052707823677e-5,0.3805350988204938,0.22487066156966373,-0.15566443725083007,chr6,56458238,56458239,-
DST,ENSG00000151914.22,PAS19198_None_0.1,1.3543055964388823e-5,1.388447819578495e-5,22.62491978311482,1,1.9691391328606537e-6,3.688975493808245e-5,0.31149855151956324,0.4756285732121514,0.16413002169258817,chr6,56458881,56458882,-
DST,ENSG00000151914.22,PAS19204_AATAAA_0.35,1.3543055964388823e-5,1,0.15948698535703443,1,0.689629276575458,0.848254724281425,0.059396417044392906,0.05291852924160941,-0.006477887802783494,chr6,56614598,56614599,-
DST,ENSG00000151914.22,PAS19208_AATAAA_0.45,1.3543055964388823e-5,1,0.01737850838981103,1,0.8951206786175926,0.9557918069795427,0.24856993261555005,0.24658223597657547,-0.0019876966389745787,chr6,56624380,56624381,-
QSOX1,ENSG00000116260.17,PAS1919_AATAAA_0.15,0.26754143486924087,NA,2.336242986679281,1,0.1263940648126038,0.3098336383249299,0.984597400278377,0.9921314003201426,0.007534000041765521,chr1,180198031,180198032,+
QSOX1,ENSG00000116260.17,PAS1920_APA_0.05,0.26754143486924087,NA,2.336242986679281,1,0.1263940648126038,0.3098336383249299,0.015402599721622945,0.007868599679857313,-0.007534000041765632,chr1,180200292,180200293,+
RAB23,ENSG00000112210.12,PAS19218_AATAAA_0.3,0.38874071224226914,NA,1.5485405044064464,1,0.21335103133255323,0.43775856683662934,0.0941462024058471,0.05826981469031806,-0.03587638771552904,chr6,57186995,57186996,-
RAB23,ENSG00000112210.12,PAS19219_AATAAA_0.4,0.38874071224226914,NA,1.548540504406219,1,0.2133510313325868,0.43775856683662934,0.9058537975941529,0.9417301853096819,0.035876387715529034,chr6,57188792,57188793,-
EEF1A1,ENSG00000156508.19,PAS19264_ATTAAA_0.15,0.06396307611482917,NA,0.05015415070374729,1,0.8227952568866606,0.9210253229125281,0.00552672540447668,0.006127364675878338,6.006392714016581e-4,chr6,73515075,73515076,-
EEF1A1,ENSG00000156508.19,PAS19265_AATAAA_0.3,0.06396307611482917,NA,5.0840242132981075,1,0.02414726150295229,0.09833335797823153,0.15681521072458904,0.12874240833072365,-0.028072802393865393,chr6,73515751,73515752,-
EEF1A1,ENSG00000156508.19,PAS19266_ATTAAA_0.25,0.06396307611482917,NA,4.267037998310116,1,0.03885861038443835,0.13881507118786224,0.02438040503000644,0.014365610203417152,-0.010014794826589287,chr6,73516614,73516615,-
EEF1A1,ENSG00000156508.19,PAS19267_ATTAAA_0.05,0.06396307611482917,NA,7.880134162107424,1,0.004998077220476711,0.029263959784747638,0.8132776588409278,0.8507646167899808,0.03748695794905299,chr6,73517514,73517515,-
SLC17A5,ENSG00000119899.13,PAS19268_AATAAA_0.2,0.50701797177353,NA,1.003344827468709,1,0.31650250884620046,0.5587227594787427,0.8042983539728934,0.8740583093495436,0.06975995537665025,chr6,73593379,73593380,-
SLC17A5,ENSG00000119899.13,PAS19269_APA_0.35,0.50701797177353,NA,1.003344827468709,1,0.31650250884620046,0.5587227594787427,0.1957016460271066,0.12594169065045624,-0.06975995537665036,chr6,73594191,73594192,-
COL12A1,ENSG00000111799.22,PAS19271_AATAAA_0.15,0.4247736139994849,NA,1.3665051685238723,1,0.2424132528150769,0.4742447421154932,0.553973276362068,0.41493260105360075,-0.1390406753084672,chr6,75084326,75084327,-
COL12A1,ENSG00000111799.22,PAS19272_AATAAA_0.3,0.4247736139994849,NA,1.3665051685242133,1,0.24241325281501813,0.4742447421154932,0.44602672363793205,0.5850673989463993,0.1390406753084672,chr6,75086141,75086142,-
TMEM30A,ENSG00000112697.17,PAS19275_AATAAA_0.25,0.46172106209264874,NA,1.2632223059263197,1,0.26104203223347666,0.49593694686536155,0.47507407320669065,0.45500481682639093,-0.020069256380299716,chr6,75252926,75252927,-
TMEM30A,ENSG00000112697.17,PAS19276_AATAAA_0.2,0.46172106209264874,NA,0.004174076515482739,1,0.9484868368086516,0.9775816382405365,0.42512959411793205,0.42633521147368497,0.0012056173557529193,chr6,75253614,75253615,-
TMEM30A,ENSG00000112697.17,PAS19277_None_0.25,0.46172106209264874,NA,4.224782225603121,1,0.039837731183910055,0.14122144014559176,0.044286437503171884,0.06075309233516702,0.016466654831995137,chr6,75254444,75254445,-
TMEM30A,ENSG00000112697.17,PAS19278_AATAAA_0.3,0.46172106209264874,NA,0.02295554386364529,1,0.8795727364500433,0.9489602095909077,0.0360294211046307,0.03502936142469079,-0.0010000596799399075,chr6,75254839,75254840,-
TMEM30A,ENSG00000112697.17,PAS19279_APA_0.2,0.46172106209264874,NA,0.4303509431920247,1,0.5118167960091501,0.7318971135435778,0.019480474067574693,0.022877517940066205,0.003397043872491512,chr6,75255742,75255743,-
PHIP,ENSG00000146247.15,PAS19287_AATAAA_0.15,1.1866724333740687e-15,0.0028552610793396308,11.5359574647091,1,6.826291200876115e-4,0.0057462312871474856,0.06019666030580303,0.01657392178671255,-0.04362273851909047,chr6,78934419,78934420,-
PHIP,ENSG00000146247.15,PAS19288_AATAAA_0.3,1.1866724333740687e-15,5.706430439336314e-6,24.335579172747202,1,8.093034054715576e-7,1.6595335611057455e-5,0.09634677542009507,0.020249220346421674,-0.07609755507367338,chr6,78935566,78935567,-
PHIP,ENSG00000146247.15,PAS19289_AATAAA_0.25,1.1866724333740687e-15,0.0028552610793396308,12.509251271136236,1,4.0494185280714865e-4,0.003784837802753818,0.6786933396207155,0.5579972498383375,-0.120696089782378,chr6,78935872,78935873,-
PHIP,ENSG00000146247.15,PAS19290_AATAAA_0.4,1.1866724333740687e-15,1.7027964921638186e-13,58.16119657369927,1,2.4149580277604826e-14,2.003672099032659e-12,0.16476322465338633,0.4051796080285282,0.24041638337514187,chr6,78938924,78938925,-
HMGN3,ENSG00000118418.16,PAS19294_AATAAA_0.3,0.7998716107513083,NA,0.19310983520244918,1,0.6603408346845921,0.8301609870150681,0.6355137480047034,0.6216601687277676,-0.013853579276935757,chr6,79201246,79201247,-
HMGN3,ENSG00000118418.16,PAS19295_AATAAA_0.25,0.7998716107513083,NA,0.19310983520244918,1,0.6603408346845921,0.8301609870150681,0.36448625199529666,0.37833983127223236,0.013853579276935701,chr6,79201477,79201478,-
ELOVL4,ENSG00000118402.6,PAS19299_AATAAA_0.35,0.015116191902083222,0.007488133201116791,9.439183892886149,1,0.0021239798731317867,0.014668983821331942,0.38200352263441645,0.20615839423885407,-0.17584512839556238,chr6,79914818,79914819,-
ELOVL4,ENSG00000118402.6,PAS19300_AATAAA_0.35,0.015116191902083222,0.029882919217572364,6.92999894759123,1,0.008476173869220258,0.04453914161419765,0.2739770952720331,0.4330987979358336,0.1591217026638005,chr6,79915634,79915635,-
ELOVL4,ENSG00000118402.6,PAS19301_APA_0.25,0.015116191902083222,1,0.09505402710578892,1,0.7578477272150541,0.8875848516521663,0.34401938209355043,0.3607428078253123,0.016723425731761887,chr6,79916446,79916447,-
XPR1,ENSG00000143324.14,PAS1930_AATAAA_0.4,0.8796358839159,NA,0.0909302659590594,1,0.7629978296754448,0.8900286414313127,0.3836462534304907,0.4049417452645963,0.021295491834105618,chr1,180886123,180886124,+
XPR1,ENSG00000143324.14,PAS1931_AATAAA_0.35,0.8796358839159,NA,0.45672303839228334,1,0.4991594609361655,0.720679258647463,0.4967977446524898,0.4514492382940534,-0.0453485063584364,chr1,180886341,180886342,+
XPR1,ENSG00000143324.14,PAS1933_APA_0.1,0.8796358839159,NA,0.24743201521778246,1,0.6188891070317579,0.802774542024117,0.11955600191701954,0.14360901644135027,0.02405301452433073,chr1,180890249,180890250,+
