gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
PPP2R2A,ENSG00000221914.11,PAS22694_AATAAA_0.3,1.9437377076652011e-07,2.7719372736410177e-8,33.31992475758307,1,7.817753610754458e-9,2.460822936981928e-7,0.08639950270858054,0.18719657045590643,0.10079706774732589,chr8,26372676,26372677,+
ELP3,ENSG00000134014.18,PAS22708_AATAAA_0.4,2.2709679356309077e-16,0,75.16649937113107,1,4.326461139976701e-18,4.1366376574602227e-16,0.5444237379837095,0.22761201301869308,-0.3168117249650164,chr8,28190093,28190094,+
ELP3,ENSG00000134014.18,PAS22709_AATAAA_0.35,2.2709679356309077e-16,0,75.16649937113107,1,4.326461139976701e-18,4.1366376574602227e-16,0.4555762620162905,0.772387986981307,0.3168117249650165,chr8,28191149,28191150,+
LEPROTL1,ENSG00000104660.19,PAS22729_ATTAAA_0.35,0.0016700171559673844,2.9330813028809817e-4,17.57813198799704,1,2.7574105138527466e-5,3.710014603422983e-4,0.7603386187581069,0.6413851851213405,-0.11895343363676647,chr8,30106059,30106060,+
RBPMS,ENSG00000157110.16,PAS22742_AATAAA_0.35,0.027677215676270118,0.04098528058814775,6.3772614055440044,1,0.01155916579904802,0.055712702707572975,0.704837594872448,0.862686531911199,0.15784893703875102,chr8,30547516,30547517,+
RBPMS,ENSG00000157110.16,PAS22743_AATAAA_0.45,0.027677215676270118,0.006382575646578777,9.742976909428307,1,0.0018000913758561738,0.01255713537065561,0.20041011810716705,0.053400341143836814,-0.14700977696333023,chr8,30570756,30570757,+
UBXN8,ENSG00000104691.16,PAS22746_AATAAA_0.3,0.017028292680919474,0,8.405806104608928,1,0.003740245086432817,0.02318406374889126,0.28583953826981673,0.1510286633981922,-0.13481087487162452,chr8,30766474,30766475,+
UBXN8,ENSG00000104691.16,PAS22747_AATAAA_0.35,0.017028292680919474,0,8.405806104608473,1,0.003740245086433758,0.02318406374889126,0.7141604617301832,0.8489713366018078,0.13481087487162458,chr8,30767001,30767002,+
GPAT4,ENSG00000158669.11,PAS22831_AATAAA_0.15,3.243463050157282e-28,6.215581148829786e-24,105.65744324121442,1,8.764967813534719e-25,1.655388612487088e-22,0.9056931180953257,0.7317695643374468,-0.17392355375787893,chr8,41621911,41621912,+
GPAT4,ENSG00000158669.11,PAS22833_AATAAA_0.2,3.243463050157282e-28,2.4012266135028765e-23,102.97963292411805,1,3.386115228230616e-24,5.954113880628962e-22,0.03660007648930752,0.1707584986331161,0.13415842214380858,chr8,41625000,41625001,+
FNTA,ENSG00000168522.13,PAS22866_AATAAA_0.35,0.0017316988133375853,2.347123231573914e-4,15.916576364310458,1,6.61964153843222e-5,7.825910066069251e-4,0.9088227073963023,0.8056986039107571,-0.10312410348554524,chr8,43085785,43085786,+
MIA3,ENSG00000154305.18,PAS2286_AATAAA_0.25,0.032776612123638874,0.03777229857985196,6.5223021776455425,1,0.010653001654011292,0.052349432535061975,0.5208646264610879,0.39834737183859364,-0.12251725462249424,chr1,222665820,222665821,+
MCM4,ENSG00000104738.19,PAS22893_AATAAA_0.3,4.480948251700866e-13,8.146349425141527e-15,64.15721372514963,1,1.1487661217747203e-15,8.966236801484526e-14,0.19465176221934044,0.3142058877161764,0.11955412549683597,chr8,47978156,47978157,+
CIBAR1,ENSG00000188343.14,PAS23129_APA_0.3,2.886331443944018e-4,0,17.224734549246023,1,3.320844545142912e-5,4.319921756090183e-4,0.6335105425636862,0.46923000989638114,-0.16428053266730508,chr8,93728461,93728462,+
CIBAR1,ENSG00000188343.14,PAS23130_AATAAA_0.2,2.886331443944018e-4,0,17.224734549245113,1,3.3208445451444995e-5,4.319921756090183e-4,0.3664894574363138,0.5307699901036189,0.16428053266730513,chr8,93729249,93729250,+
POP1,ENSG00000104356.11,PAS23213_AATAAA_0.4,0.008590613470158765,0,9.873476329297773,1,0.00167678395806059,0.011826390498122053,0.49500201472318933,0.3406314642418764,-0.15437055048131293,chr8,98158408,98158409,+
POP1,ENSG00000104356.11,PAS23214_AATAAA_0.25,0.008590613470158765,0,9.873476329296636,1,0.0016767839580616247,0.011826390498122053,0.5049979852768107,0.6593685357581236,0.15437055048131287,chr8,98159833,98159834,+
SPAG1,ENSG00000104450.13,PAS23229_APA_0.25,0.025683332910107298,0.0056753290744955024,9.959028306311893,1,0.0016006251218692957,0.011426207706185949,0.08995746522673494,0.2816369524311987,0.19167948720446376,chr8,100194679,100194680,+
SPAG1,ENSG00000104450.13,PAS23230_None_0.2,0.025683332910107298,0.04018980294224136,6.412055053389167,1,0.011334815547774458,0.0549778085763645,0.7886243890534308,0.6069782318578423,-0.18164615719558852,chr8,100241901,100241902,+
OXR1,ENSG00000164830.19,PAS23293_AATAAA_0.15,1.1886708287301484e-8,2.344864805724162e-10,42.63013283380769,1,6.613272052005013e-11,2.915557229151951e-9,0.02802072825784178,0.24035145873182104,0.21233073047397927,chr8,106707689,106707690,+
OXR1,ENSG00000164830.19,PAS23295_AATAAA_0.3,1.1886708287301484e-8,5.278905659937384e-5,18.751808531164897,1,1.4888209836580968e-5,2.1942180547207673e-4,0.8586161363122993,0.6751957083863819,-0.1834204279259174,chr8,106752690,106752691,+
UTP23,ENSG00000147679.12,PAS23320_ATTAAA_0.25,1.935284035276189e-5,1.459079434470979e-6,26.978288808690195,1,2.0575363709854112e-7,4.805525405089286e-6,0.23407295533773198,0.38796425442105575,0.15389129908332377,chr8,116774679,116774680,+
NTAQ1,ENSG00000156795.8,PAS23374_APA_0.35,0.006700337516151588,0,10.409087686599378,1,0.0012539667895375218,0.009316747909832447,0.354602332451394,0.19227328535253732,-0.16232904709885668,chr8,123441580,123441581,+
NTAQ1,ENSG00000156795.8,PAS23375_AATAAA_0.2,0.006700337516151588,0,10.409087686600287,1,0.001253966789536903,0.009316747909832447,0.6453976675486061,0.8077267146474627,0.16232904709885665,chr8,123442019,123442020,+
PHF20L1,ENSG00000129292.21,PAS23475_APA_0.1,1.939617260408123e-9,7.655948742128251e-7,30.354502993403003,1,3.59870582760978e-8,1.0027869171361462e-6,0.2038216059235141,0.08468480817668483,-0.11913679774682925,chr8,132848599,132848600,+
PTP4A3,ENSG00000184489.13,PAS23510_AATAAA_0.05,0.044172140768604415,0,6.2896575882065235,1,0.012144451104106406,0.057895236207734437,0.8431359262195041,0.5996292920880197,-0.24350663413148432,chr8,141431519,141431520,+
PTP4A3,ENSG00000184489.13,PAS23511_APA_0.15,0.044172140768604415,0,6.2896575882065235,1,0.012144451104106406,0.057895236207734437,0.15686407378049594,0.40037070791198026,0.24350663413148432,chr8,141432451,141432452,+
LY6K,ENSG00000160886.13,PAS23516_ATTAAA_0.15,1.7015902487857123e-5,0,23.265473142781502,1,1.4111058469571465e-6,2.7256435917614174e-5,0.9382142955856718,0.7222371348315614,-0.21597716075411044,chr8,142703458,142703459,+
LY6K,ENSG00000160886.13,PAS23517_AATAAA_0.2,1.7015902487857123e-5,0,23.265473142781502,1,1.4111058469571465e-6,2.7256435917614174e-5,0.06178570441432818,0.2777628651684385,0.21597716075411033,chr8,142705191,142705192,+
LRRC14,ENSG00000160959.8,PAS23587_None_0.2,1.1987088993860787e-8,0,38.472705986495384,1,5.552480520129763e-10,2.056703317117315e-8,0.7072818034186,0.9062502404605114,0.19896843704191136,chr8,144522015,144522016,+
LRRC14,ENSG00000160959.8,PAS23589_AATAAA_0.45,1.1987088993860787e-8,0,38.472705986495384,1,5.552480520129763e-10,2.056703317117315e-8,0.29271819658139997,0.09374975953948861,-0.19896843704191136,chr8,144525169,144525170,+
ZNF7,ENSG00000147789.16,PAS23597_AATAAA_0.3,0.001433333168266609,0,13.759702850903068,1,2.0774496424633704e-4,0.0021032974606488846,0.8849093050340587,0.7182197017378544,-0.1666896032962043,chr8,144843219,144843220,+
ZNF7,ENSG00000147789.16,PAS23598_AATAAA_0.3,0.001433333168266609,0,13.759702850903068,1,2.0774496424633704e-4,0.0021032974606488846,0.11509069496594126,0.28178029826214557,0.1666896032962043,chr8,144843685,144843686,+
OBSCN,ENSG00000154358.23,PAS2372_APA_0.25,2.5496970598355207e-51,1.583260329846697e-54,244.33346610423587,1,4.465302760680823e-55,4.01824715487619e-52,0.0909229273575793,0.9583054760071748,0.8673825486495954,chr1,228218030,228218031,+
OBSCN,ENSG00000154358.23,PAS2379_AATAAA_0.1,2.5496970598355207e-51,9.96206045601995e-32,139.8928375628193,1,2.809621084906635e-32,8.771751705490145e-30,0.6250637694577761,0.024958162535378674,-0.6001056069223974,chr1,228361248,228361249,+
OBSCN,ENSG00000154358.23,PAS2380_AATAAA_0.1,2.5496970598355207e-51,7.914389324821885e-12,49.268561939500614,1,2.232112043421936e-12,1.1897857156888077e-10,0.28401330318464457,0.016736361457446614,-0.26727694172719796,chr1,228378873,228378874,+
CCDC25,ENSG00000147419.19,PAS23737_AATAAA_0.25,5.313935358461835e-7,0,30.584783543999947,1,3.195904343340887e-8,9.104458965442996e-7,0.17563862591010979,0.4369035828770327,0.26126495696692287,chr8,27733317,27733318,-
CCDC25,ENSG00000147419.19,PAS23738_AATAAA_0.45,5.313935358461835e-7,0,30.584783544000857,1,3.1959043433393876e-8,9.104458965442996e-7,0.8243613740898902,0.5630964171229673,-0.26126495696692287,chr8,27735053,27735054,-
RAB11FIP1,ENSG00000156675.16,PAS23799_AATAAA_0.25,0.0011481860232828926,1.4513985267354293e-4,16.82757780938232,1,4.0934101146255107e-5,5.205402155739075e-4,0.7879924523603045,0.9333482293540166,0.14535577699371216,chr8,37858951,37858952,-
PLPP5,ENSG00000147535.17,PAS23810_APA_0.35,0.01391904178478842,0.007118996154049787,9.542404323117808,1,0.0020077856168500517,0.013718224370956718,0.518688460562267,0.6570288824374748,0.1383404218752078,chr8,38263133,38263134,-
PLPP5,ENSG00000147535.17,PAS23812_AATAAA_0.25,0.01391904178478842,0.004032332061024787,10.589614006516058,1,0.001137247181947596,0.008616942738699515,0.3411302931339056,0.2094182828137534,-0.13171201032015217,chr8,38266983,38266984,-
TM2D2,ENSG00000169490.17,PAS23828_AATAAA_0.1,2.3903060648059116e-4,1.7999575684108614e-5,20.808221062681696,1,5.076458588532687e-6,8.524661195101322e-5,0.07833097591063999,0.19373653495619214,0.11540555904555215,chr8,38988808,38988809,-
TM2D2,ENSG00000169490.17,PAS23830_AATAAA_0.25,2.3903060648059116e-4,0.00265027433754433,11.367354842834175,1,7.474625046118674e-4,0.006131196458741205,0.7920752969905926,0.6817849400442993,-0.1102903569462933,chr8,38990804,38990805,-
PLAT,ENSG00000104368.19,PAS23842_AATAAA_0.4,1.5046679967346532e-6,0,28.367610671285888,1,1.0032993553124228e-7,2.520274800914523e-6,0.9865999512299174,0.7371382116999419,-0.24946173952997552,chr8,42175236,42175237,-
PLAT,ENSG00000104368.19,PAS23843_APA_0.15,1.5046679967346532e-6,0,28.367610671285888,1,1.0032993553124228e-7,2.520274800914523e-6,0.013400048770082607,0.26286178830005813,0.24946173952997552,chr8,42179086,42179087,-
RAB4A,ENSG00000168118.12,PAS2393_ATTAAA_0.4,0.021712696953730563,0.004533280249669279,10.373267515424232,1,0.0012785306643632072,0.00945791204227676,0.8306113728147414,0.7260221854070453,-0.10458918740769607,chr1,229303993,229303994,+
ASPH,ENSG00000198363.18,PAS23942_AATAAA_0.15,1.0459081701944455e-30,8.648741407629177e-20,88.94210825572736,1,4.065371537019069e-21,5.09770932568178e-19,0.08811743984457095,0.2291482578476194,0.14103081800304845,chr8,61500556,61500557,-
ASPH,ENSG00000198363.18,PAS23952_AATAAA_0.2,1.0459081701944455e-30,6.524602305740579e-16,71.30092982419592,1,3.0669124273652955e-17,2.759860371402017e-15,0.5888056539617351,0.41382692019621276,-0.17497873376552237,chr8,61624536,61624537,-
CYP7B1,ENSG00000172817.4,PAS23966_AATAAA_0.3,0.0347856167004859,0.007624033794573281,9.41666487387738,1,0.002150222456071284,0.014542043825366268,0.4269923008212577,0.6586881386428353,0.23169583782157754,chr8,64590853,64590854,-
RPL7,ENSG00000147604.14,PAS24036_APA_0.05,0.004017427442607972,6.54057073899925e-4,13.98306040176567,1,1.844651067592243e-4,0.0019054336280908935,0.23549403831043939,0.4207661761941776,0.18527213788373822,chr8,73290264,73290265,-
RPL7,ENSG00000147604.14,PAS24037_AATAAA_0.15,0.004017427442607972,5.587641058437464e-4,14.27928758002372,1,1.5758942843183734e-4,0.0016649192514849775,0.7349613136190639,0.547354211032477,-0.18760710258658697,chr8,73290637,73290638,-
STAU2,ENSG00000040341.18,PAS24040_APA_0.1,5.374747575772697e-52,5.319042261190194e-41,185.8969855858013,1,2.500234657700533e-42,1.52994359174011e-39,0.6368488595149965,0.26325070992768745,-0.373598149587309,chr8,73420370,73420371,-
STAU2,ENSG00000040341.18,PAS24045_AATAAA_0.3,5.374747575772697e-52,1.78312993992221e-9,42.16666446393356,1,8.381665450387676e-11,3.5916727747907745e-9,0.06942597023085197,0.18727900437671732,0.11785303414586536,chr8,73526838,73526839,-
STAU2,ENSG00000040341.18,PAS24049_APA_0.3,5.374747575772697e-52,1.0454777888526012e-14,65.83045140584,1,4.914305382789901e-16,4.0637320943740485e-14,0.09212267003189388,0.25971715447577276,0.16759448444387887,chr8,73549603,73549604,-
GALNT2,ENSG00000143641.10,PAS2404_APA_0.2,7.171488532062978e-5,0,20.21383543362981,1,6.925027215309225e-6,1.123425942098901e-4,0.30292120565236075,0.1488652743557476,-0.15405593129661316,chr1,230280077,230280078,+
GALNT2,ENSG00000143641.10,PAS2406_AATAAA_0.1,7.171488532062978e-5,0,20.213835433627537,1,6.925027215317452e-6,1.123425942098901e-4,0.6970787943476392,0.8511347256442524,0.1540559312966132,chr1,230282120,230282121,+
RMDN1,ENSG00000176623.12,PAS24143_AATAAA_0.15,0.010595518767602613,0.003042730929862146,11.111052313523032,1,8.581478715150991e-4,0.006876870685404916,0.4269308992737321,0.5383312356717875,0.11140033639805541,chr8,86472349,86472350,-
RMDN1,ENSG00000176623.12,PAS24144_AATAAA_0.45,0.010595518767602613,0.0015882032337176627,12.320859787402696,1,0.00044792433375302027,0.003965478274163024,0.5446733629893699,0.42818403189534093,-0.11648933109402893,chr8,86474254,86474255,-
PIP4P2,ENSG00000155099.8,PAS24179_AATAAA_0.35,5.557398706874071e-5,2.265330649548638e-6,26.128416136372834,1,3.194480090416925e-7,7.165565457946938e-6,0.20615388747119154,0.3758533024916247,0.16969941502043315,chr8,90994275,90994276,-
PIP4P2,ENSG00000155099.8,PAS24181_AATAAA_0.3,5.557398706874071e-5,0.0010489609157955256,14.398496851325035,1,1.4792033833127042e-4,0.0015757032893207168,0.541538193085144,0.40318954616914837,-0.13834864691599558,chr8,90995446,90995447,-
VIRMA,ENSG00000164944.12,PAS24212_AATAAA_0.2,7.70450980269641e-7,4.267339187070422e-9,39.107133096084,1,4.011755804056989e-10,1.5153540812460203e-8,0.8994005262857909,0.7941762432243165,-0.10522428306147447,chr8,94488520,94488521,-
COMMD5,ENSG00000170619.10,PAS24748_AATAAA_0.35,1.221369183719057e-8,0,38.42830409585804,1,5.680256383004206e-10,2.0888596670038544e-8,0.20729354862526175,0.34460629392368786,0.1373127452984261,chr8,144850177,144850178,-
COMMD5,ENSG00000170619.10,PAS24749_APA_0.2,1.221369183719057e-8,0,38.4283040958544,1,5.680256383014796e-10,2.0888596670038544e-8,0.7927064513747383,0.6553937060763122,-0.13731274529842608,chr8,144850455,144850456,-
RCL1,ENSG00000120158.12,PAS24787_AATAAA_0.2,0.044424727104357103,0,6.269997353202825,1,0.012279932650179912,0.05832463759893508,0.5109877495397099,0.36183301462185735,-0.14915473491785258,chr9,4860432,4860433,+
RCL1,ENSG00000120158.12,PAS24788_ATTAAA_0.35,0.044424727104357103,0,6.2699973532023705,1,0.01227993265018303,0.05832463759893508,0.48901225046029007,0.6381669853781426,0.14915473491785258,chr9,4861064,4861065,+
EFHD2,ENSG00000142634.13,PAS247_APA_0.3,3.363108793819155e-10,0,45.931050709215924,1,1.224890203202718e-11,5.96763386260993e-10,0.4304135864597061,0.22840084040702555,-0.20201274605268058,chr1,15428843,15428844,+
EFHD2,ENSG00000142634.13,PAS248_APA_0,3.363108793819155e-10,0,45.931050709215924,1,1.224890203202718e-11,5.96763386260993e-10,0.5695864135402939,0.7715991595929745,0.2020127460526806,chr1,15430206,15430207,+
ADAMTSL1,ENSG00000178031.18,PAS24847_AATAAA_0.3,6.360184819687545e-4,1.9578704804431595e-4,18.34749538860342,1,1.840607910265951e-5,2.6241956953633287e-4,0.06942564475300958,0.22834559546592256,0.15891995071291298,chr9,18574530,18574531,+
ADAMTSL1,ENSG00000178031.18,PAS24852_AATAAA_0.15,6.360184819687545e-4,0.03962920125069691,8.412953486855258,1,0.0037255692870472134,0.023121200386713295,0.33333048319206615,0.2007945602701083,-0.13253592292195784,chr9,18910293,18910294,+
VPS13A,ENSG00000197969.14,PAS25082_AATAAA_0.15,5.055351549672125e-7,4.117935642076469e-7,28.08438731660135,1,1.1613901418631806e-7,2.8889343723939734e-6,0.06040419039533653,0.2732245279843637,0.21282033758902716,chr9,77339177,77339178,+
VPS13A,ENSG00000197969.14,PAS25087_AATAAA_0.2,5.055351549672125e-7,1.0649501216461684e-4,17.41560404933989,1,3.003501463738727e-5,3.967862604632984e-4,0.48321984517307853,0.2622943230707172,-0.22092552210236133,chr9,77417364,77417365,+
PTPDC1,ENSG00000158079.16,PAS25173_APA_0.2,0.02847739880423949,0,7.270324875781171,1,0.007010312219646554,0.03804319132180671,0.3989698188207544,0.18208621908019507,-0.21688359974055932,chr9,94108152,94108153,+
PTPDC1,ENSG00000158079.16,PAS25174_AATAAA_0.25,0.02847739880423949,0,7.27032487578083,1,0.0070103122196478705,0.03804319132180671,0.6010301811792456,0.8179137809198048,0.21688359974055926,chr9,94109851,94109852,+
HSDL2,ENSG00000119471.15,PAS25371_APA_0.3,0.006007789564536846,0.0010522025508614946,13.090766357716348,1,2.967549218903356e-4,0.0028144803441279317,0.2850418465633472,0.15367591951822582,-0.13136592704512137,chr9,112470603,112470604,+
TRIM32,ENSG00000119401.11,PAS25427_ATTAAA_0.1,0.011073148222339074,0,9.324950957177862,1,0.002260543706951178,0.015176546986207856,0.9372468934702228,0.8369075325715248,-0.100339360898698,chr9,116700748,116700749,+
TRIM32,ENSG00000119401.11,PAS25428_ATTAAA_0.05,0.011073148222339074,0,9.324950957177862,1,0.002260543706951178,0.015176546986207856,0.06275310652977706,0.16309246742847516,0.1003393608986981,chr9,116701297,116701298,+
NEK6,ENSG00000119408.17,PAS25468_APA_0.1,0.016268687530166404,0.0025728428172795306,11.422437553696454,1,7.256243283698339e-4,0.005977847485376265,0.8281497563556695,0.9419722811137997,0.11382252475813026,chr9,124351448,124351449,+
GAPVD1,ENSG00000165219.23,PAS25486_APA_0.25,0.011475585497054306,0.01133614908763103,9.961383155798103,1,0.0015985791111620149,0.011416929618373718,0.1878980267936817,0.07882351732778248,-0.10907450946589922,chr9,125362902,125362903,+
MVB12B,ENSG00000196814.15,PAS25500_APA_0.1,4.181064024000981e-11,0,50.29230709648232,1,1.3246781967288003e-12,7.263414714536626e-11,0.017647614739385892,0.5419514913300585,0.5243038765906726,chr9,126397632,126397633,+
MVB12B,ENSG00000196814.15,PAS25501_AATAAA_0.05,4.181064024000981e-11,0,50.29230709648232,1,1.3246781967288003e-12,7.263414714536626e-11,0.9823523852606141,0.4580485086699415,-0.5243038765906726,chr9,126507038,126507039,+
UBE2J2,ENSG00000160087.21,PAS2556_APA_0.15,1.0308274224727901e-7,0,34.00167162713478,1,5.506474464460553e-9,1.7623022250517786e-7,0.17471788793872475,0.28860299587060917,0.11388510793188442,chr1,1253913,1253914,-
UBE2J2,ENSG00000160087.21,PAS2557_APA_0.25,1.0308274224727901e-7,0,34.001671627131145,1,5.506474464470846e-9,1.7623022250517786e-7,0.8252821120612751,0.7113970041293909,-0.11388510793188422,chr1,1254901,1254902,-
GPR107,ENSG00000148358.21,PAS25612_None_0.05,6.416997929175584e-12,9.891759958089321e-10,42.52611272228887,1,6.974485215126482e-11,3.0571826596276482e-9,0.01784105290205188,0.1729818083765892,0.15514075547453732,chr9,130130023,130130024,+
GPR107,ENSG00000148358.21,PAS25619_AATAAA_0.2,6.416997929175584e-12,1.619840695082501e-8,37.06575913380448,1,1.142117785569003e-9,4.072754751429978e-8,0.7195203857144518,0.46422196313146546,-0.2552984225829863,chr9,130140159,130140160,+
PRRC2B,ENSG00000288701.1,PAS25655_AATAAA_0.1,1.894191077990356e-9,4.3592473460851034e-10,41.4176110279077,1,1.2294477946560527e-10,5.097044000717695e-9,0.5665341727933606,0.4245842629532668,-0.1419499098400938,chr9,131498150,131498151,+
PRRC2B,ENSG00000288701.1,PAS25656_AATAAA_0.3,1.894191077990356e-9,5.454090655171887e-11,45.484864935759106,1,1.5382287802221796e-11,7.26290860488855e-10,0.3663424725458146,0.5141266983626229,0.14778422581680833,chr9,131500191,131500192,+
GTF3C4,ENSG00000125484.12,PAS25665_AATAAA_0.4,1.1473100214098464e-4,0.0014923751445265888,13.735412438106323,1,2.1044886703727576e-4,0.002122245727050919,0.2797702303121649,0.1646912814081502,-0.11507894890401471,chr9,132690818,132690819,+
GTF3C4,ENSG00000125484.12,PAS25667_AATAAA_0.15,1.1473100214098464e-4,2.624856027246632e-5,21.413545776492356,1,3.701468622658213e-6,6.493700342824006e-5,0.4773035997419253,0.649306023200975,0.17200242345904965,chr9,132694951,132694952,+
CCNL2,ENSG00000221978.13,PAS2567_APA_0.25,6.408371176460217e-12,2.581826250311438e-13,57.3536934569247,1,3.640789725411161e-14,2.4754133875262196e-12,0.09719195308807299,0.265334574525583,0.16814262143751002,chr1,1385711,1385712,-
CCNL2,ENSG00000221978.13,PAS2568_AATAAA_0.45,6.408371176460217e-12,1.1310782608818631e-12,54.44942696320504,1,1.5950020301938863e-13,1.0000139777830357e-11,0.8516600324967514,0.6691086564774311,-0.18255137601932026,chr1,1386707,1386708,-
WDR5,ENSG00000196363.10,PAS25689_APA_0.15,1.5113485944940984e-11,7.289436885203106e-11,44.91680875683778,1,2.0558553785313208e-11,9.444587261493138e-10,0.24398947521715705,0.10408492263700155,-0.1399045525801555,chr9,134158297,134158298,+
WDR5,ENSG00000196363.10,PAS25691_AATAAA_0.3,1.5113485944940984e-11,2.8406703750988586e-13,55.802832456427495,1,8.01160303772745e-14,5.149642994586324e-12,0.6762278323123975,0.8518564921981792,0.1756286598857817,chr9,134159965,134159966,+
EHMT1,ENSG00000181090.21,PAS25775_AATAAA_0.15,1.6045077930673908e-9,4.103814248447339e-7,29.433441619203222,1,5.787037276013711e-8,1.5316625648522103e-6,0.3641257857076153,0.20619244492249666,-0.15793334078511861,chr9,137835738,137835739,+
MLLT3,ENSG00000171843.17,PAS25893_AATAAA_0.25,0.016080284210220525,0.0035068121178364066,10.847984104258899,1,9.890336753703725e-4,0.007691994800233893,0.6827053030419149,0.37419516872672154,-0.30851013431519336,chr9,20346292,20346293,-
GNB1,ENSG00000078369.19,PAS2594_AATAAA_0.4,6.872319283675535e-11,9.681147972007256e-13,54.755168021096324,1,1.36519736997861e-13,8.594563525075217e-12,0.3672951088366719,0.2507663261823103,-0.11652878265436156,chr1,1786756,1786757,-
SMU1,ENSG00000122692.9,PAS25953_APA_0.1,0.007121805749233167,0.002568805794887895,13.477080607012795,1,2.4149525278799162e-4,0.0023742894454695986,0.42648870699377506,0.27262018013213984,-0.1538685268616352,chr9,33047233,33047234,-
ISCA1,ENSG00000135070.15,PAS26155_ATTAAA_0.3,0.030223670692381528,0,7.141818125075133,1,0.007530677048865817,0.0402812228998424,0.3581294724941518,0.5197113290027328,0.16158185650858098,chr9,86264549,86264550,-
ISCA1,ENSG00000135070.15,PAS26156_ATTAAA_0.2,0.030223670692381528,0,7.141818125075133,1,0.007530677048865817,0.0402812228998424,0.6418705275058483,0.4802886709972672,-0.1615818565085811,chr9,86265767,86265768,-
FANCC,ENSG00000158169.14,PAS26223_None_0.15,7.025116534518479e-4,0.0033612699014197458,10.926496251114827,1,9.479860947224162e-4,0.0074066860454869874,0.3263189582451991,0.11926296801765128,-0.20705599022754778,chr9,95100487,95100488,-
FANCC,ENSG00000158169.14,PAS26224_AATAAA_0.3,7.025116534518479e-4,0.002276061762792689,11.650297921386255,1,6.419225367607323e-4,0.00533992983543539,0.06531914083994406,0.25148600127273035,0.1861668604327863,chr9,95110510,95110511,-
ERP44,ENSG00000023318.9,PAS26300_AATAAA_0.15,6.127054836678755e-7,6.554838703309057e-8,32.994209645083174,1,9.24337545946645e-9,2.868258778477034e-7,0.06787342084833856,0.169279602127299,0.10140618127896045,chr9,99982137,99982138,-
ERP44,ENSG00000023318.9,PAS26301_AATAAA_0.15,6.127054836678755e-7,5.695677039402225e-8,33.26739190798253,1,8.031819508309076e-9,2.5230138570454263e-7,0.8793356962358763,0.757052050869497,-0.12228364536637926,chr9,99982481,99982482,-
STOM,ENSG00000148175.13,PAS26462_AATAAA_0.25,0.009867264176537417,0,9.566878822248327,1,0.001981193311501256,0.013572904289899781,0.3152334295057792,0.43666852927191585,0.12143509976613664,chr9,121339078,121339079,-
STOM,ENSG00000148175.13,PAS26463_AATAAA_0.35,0.009867264176537417,0,9.566878822248327,1,0.001981193311501256,0.013572904289899781,0.6847665704942208,0.5633314707280842,-0.12143509976613664,chr9,121340074,121340075,-
ICMT,ENSG00000116237.16,PAS2646_AATAAA_0.25,2.571631891529367e-4,4.424898019176448e-5,19.088473362848163,1,1.2479633935294055e-5,1.8827755418355862e-4,0.42379182055243564,0.28571410092506516,-0.13807771962737048,chr1,6221194,6221195,-
ICMT,ENSG00000116237.16,PAS2647_None_0.25,2.571631891529367e-4,0.001335031921060478,12.645246151834726,1,3.765218903252375e-4,0.0034306324468108894,0.5520446086084537,0.6666664261106995,0.11462181750224576,chr1,6223486,6223487,-
DENND1A,ENSG00000119522.18,PAS26494_AATAAA_0.15,5.3602640679390524e-14,0,63.97282318381133,1,1.2614741736277934e-15,9.74648076169595e-14,0.7146009527248628,0.19329413019204114,-0.5213068225328217,chr9,123379657,123379658,-
DENND1A,ENSG00000119522.18,PAS26498_AATAAA_0.1,5.3602640679390524e-14,0,63.97282318381133,1,1.2614741736277934e-15,9.74648076169595e-14,0.2853990472751373,0.8067058698079587,0.5213068225328213,chr9,123401589,123401590,-
MAPKAP1,ENSG00000119487.17,PAS26528_AATAAA_0.2,1.5609636220885064e-10,3.4055933323010835e-7,28.452036687302098,1,9.604867261439364e-8,2.4246742469554356e-6,0.15378475086872612,0.2957852920582369,0.14200054118951078,chr9,125437396,125437397,-
MAPKAP1,ENSG00000119487.17,PAS26529_AATAAA_0.2,1.5609636220885064e-10,3.770036643126136e-12,50.72371286415,1,1.0632714477251523e-12,5.936469564707803e-11,0.8001251105205646,0.5902324006481273,-0.20989270987243724,chr9,125438472,125438473,-
ZER1,ENSG00000160445.11,PAS26585_APA_0.3,0.0053116081532329894,0,10.89297621392734,1,9.652959904922859e-4,0.007522719339047881,0.6159446491066135,0.7751880361877647,0.15924338708115116,chr9,128729789,128729790,-
ZER1,ENSG00000160445.11,PAS26586_APA_0.25,0.0053116081532329894,0,10.89297621392734,1,9.652959904922859e-4,0.007522719339047881,0.38405535089338655,0.22481196381223534,-0.1592433870811512,chr9,128731138,128731139,-
C9orf78,ENSG00000136819.15,PAS26612_ATTAAA_0.25,6.804650934783669e-4,0,15.357516180216408,1,8.896629910998446e-5,0.0010096486971695419,0.6156512324877832,0.7240252683362144,0.1083740358484312,chr9,129827291,129827292,-
