gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
EHD4,ENSG00000103966.11,PAS39284_APA_0.25,0.5201149589572347,NA,0.9443035856482993,1,0.3311735216014108,0.5607392220244426,0.310548079429324,0.3736412766557617,0.06309319722643769,chr15,41898383,41898384,-,0.34209467804254284,distal pA,SUM149PT,0.12618639445287538
EIF1AD,ENSG00000175376.9,PAS31418_AATAAA_0.2,0.00595661474753762,0,10.677721821405157,1,0.0010843352088964115,0.008569031741249646,0.4867041392174363,0.6573496090093166,0.17064546979188028,chr11,65996545,65996546,-,0.5720268741133765,distal pA,SUM149PT,0.34129093958376056
EIF1AX,ENSG00000173674.11,PAS52575_AATAAA_0.35,0.22235866892343203,NA,4.338619823398403,1,0.03725711357295572,0.12976281906548862,0.24887511499175344,0.20012498257831934,-0.048750132413434094,chrX,20127236,20127237,-,0.22450004878503638,distal pA,SUM149PT,-0.028261145104584967
EIF2AK1,ENSG00000086232.13,PAS21302_AATAAA_0.35,0.6252850365540568,NA,0.7317275990244525,1,0.3923237789634749,0.6192007383988255,0.8815705837548591,0.8574959207010598,-0.02407466305379924,chr7,6023833,6023834,-,0.8695332522279595,distal pA,SUM149PT,-0.05136560657035627
EIF2AK2,ENSG00000055332.19,PAS7538_AATAAA_0.35,0.6923829490103849,NA,0.41197701421879174,1,0.5209677528961634,0.7249340674931716,0.24296134711728215,0.2640537712149181,0.021092424097635926,chr2,37099211,37099212,-,0.2535075591661001,distal pA,SUM149PT,0.04218484819527171
EIF2B3,ENSG00000070785.17,PAS3300_AATAAA_0.2,0.8957934019705581,NA,0.05853714074294203,1,0.8088231687695331,0.910347924391127,0.5576124791413687,0.5753773453782958,0.01776486623692708,chr1,44850840,44850841,-,0.5664949122598322,distal pA,SUM149PT,0.0355297324738541
EIF2D,ENSG00000143486.16,PAS4743_AATAAA_0.2,0.1947044351587144,NA,2.9918081558014364,1,0.08368667571041022,0.22987954218160744,0.9474560608082293,0.8845573050419339,-0.06289875576629544,chr1,206591644,206591645,-,0.9160066829250816,distal pA,SUM149PT,-0.1257975115325909
EIF2S2,ENSG00000125977.7,PAS49657_AATAAA_0.25,1.9471694077756597e-5,0,23.19325479242616,1,1.465103195171006e-6,3.0297439356627904e-5,0.024354695851351773,0.08362086071078201,0.05926616485943023,chr20,34088310,34088311,-,0.05398777828106689,distal pA,SUM149PT,0.11853232971886049
EIF3A,ENSG00000107581.14,PAS29199_AATAAA_0.1,0.07310951556891276,NA,1.1430518819424833,1,0.28500837194315976,0.5132160356319588,0.15222163438659514,0.12499508100648916,-0.027226553380105975,chr10,119035040,119035041,-,0.13860835769654214,distal pA,SUM149PT,-0.09516622827804792
EIF3E,ENSG00000104408.11,PAS24379_AATAAA_0.2,0.7110930672014705,NA,1.190256150897767,1,0.27527789370955763,0.5016891766550686,0.953369378956515,0.9644564582067333,0.011087079250218346,chr8,108201732,108201733,-,0.9589129185816241,distal pA,SUM149PT,0.017687642054481523
EIF3G,ENSG00000130811.12,PAS47698_AATAAA_0.05,0.3993948364334395,NA,1.4652036387342378,1,0.22610397882743777,0.44229887710677895,0.9822701124693768,0.9904035041743454,0.008133391704968629,chr19,10115014,10115015,-,0.9863368083218611,distal pA,SUM149PT,0.016266783409937258
EIF3H,ENSG00000147677.12,PAS24419_AATAAA_0.35,0.7286624421698134,NA,0.3275074739540287,1,0.5671304768344341,0.7608042667928165,0.009698840958891803,0.012699633300376942,0.003000792341485139,chr8,116642127,116642128,-,0.011199237129634373,distal pA,SUM149PT,0.0060015846829703425
EIF4E,ENSG00000151247.13,PAS14082_AATAAA_0.35,0.9167911927581437,NA,0.11466511786034062,1,0.7348942190473641,0.8671610939103185,0.19333538798635566,0.20994499101975758,0.01660960303340192,chr4,98879276,98879277,-,0.20164018950305662,distal pA,SUM149PT,0.047213178476449735
EIF4G3,ENSG00000075151.24,PAS2867_AATAAA_0.35,0.0020793254846432317,1,0.19824601182335755,1,0.6561403551903144,0.8190497374021103,0.5702072678343338,0.5538545251725411,-0.016352742661792763,chr1,20806477,20806478,-,0.5620308965034375,distal pA,SUM149PT,0.012738707119152926
EIF5A2,ENSG00000163577.8,PAS12118_AATAAA_0.45,0.9826327021119081,NA,0.22044119524252892,1,0.6387039551891895,0.8098900087097521,0.287618632528491,0.24110473488795492,-0.046513897640536095,chr3,170890325,170890326,-,0.264361683708223,distal pA,SUM149PT,-0.06883212222691443
ELAC2,ENSG00000006744.19,PAS43859_AATAAA_0.25,0.6335743064507319,NA,0.5701697957338183,1,0.4501914519743974,0.6707560463087904,0.02771877389497825,0.03754075388144123,0.009821979986462979,chr17,12991612,12991613,-,0.03262976388820974,distal pA,SUM149PT,0.019643959972926037
ELAVL1,ENSG00000066044.15,PAS47649_ATTAAA_0.15,2.1172201771259164e-4,8.069897068875182e-5,17.911203589302204,1,2.3145457208060294e-5,3.3458401054768053e-4,0.5922865771615394,0.7276183330811375,0.13533175591959812,chr19,7962274,7962275,-,0.6599524551213385,distal pA,SUM149PT,0.27002333815839996
ELF1,ENSG00000120690.16,PAS35990_AATAAA_0.1,0.9247713853886262,NA,0.029211560104613454,1,0.8642914694139524,0.9374461845941693,0.5502700224026802,0.5635550818887466,0.013285059486066397,chr13,40932030,40932031,-,0.5569125521457134,distal pA,SUM149PT,0.02657011897213285
ELF2,ENSG00000109381.21,PAS14288_APA_0.05,0.056463015110899094,NA,5.723170480841304,1,0.016742471713709156,0.07203836701467296,0.930551667066393,0.7813519937113483,-0.1491996733550447,chr4,139057862,139057863,-,0.8559518303888707,distal pA,SUM149PT,-0.2983993467100893
ELFN2,ENSG00000166897.16,PAS51493_AATAAA_0.15,0.2892094168525719,NA,2.1451046001697023,1,0.143025288067261,0.3306498595103346,0.7140744098724131,0.8349128140617103,0.12083840418929714,chr22,37367960,37367961,-,0.7744936119670617,distal pA,SUM149PT,0.2416768083785943
ELK4,ENSG00000158711.14,PAS4718_AATAAA_0.35,0.7482819912436418,NA,1.043166000131805,1,0.3070862855571607,0.536638335424041,0.4696850717627669,0.4145637155355571,-0.05512135622720982,chr1,205607949,205607950,-,0.442124393649162,distal pA,SUM149PT,-0.10195345180241788
ELL,ENSG00000105656.13,PAS47918_AATAAA_0.2,0.1508587799080357,NA,3.1664284423022764,1,0.0751666533071072,0.21438878059481303,0.5167260078801922,0.4161091286872142,-0.10061687919297796,chr19,18442664,18442665,-,0.4664175682837032,distal pA,SUM149PT,-0.06545526251661557
ELL2,ENSG00000118985.16,PAS16508_AATAAA_0.15,3.690601111135162e-7,0,31.671170694296507,1,1.8261298933115866e-8,5.870178248674163e-7,0.24849031843803107,0.59240689280061265,0.3439165743625816,chr5,95885099,95885100,-,0.42044860561932185,distal pA,SUM149PT,0.6878331487251632
ELOB,ENSG00000103363.16,PAS41177_AATAAA_0.15,8.803492887239527e-14,0,63.6847216078022,1,1.4601262474790479e-15,1.5949524211373954e-13,0.06459555857757439,0.20628928529367183,0.14169372671609742,chr16,2771414,2771415,-,0.13544242193562311,distal pA,SUM149PT,0.2833874534321947
ELOC,ENSG00000154582.18,PAS24069_APA_0.15,0.9041158704140776,NA,0.5449507411103696,1,0.4603881898496361,0.6784200589057925,0.09511990050305674,0.07881136770045447,-0.016308532802602277,chr8,73946100,73946101,-,0.0869656341017556,distal pA,SUM149PT,-0.04604289627425831
ELOVL4,ENSG00000118402.6,PAS19300_AATAAA_0.35,0.7315094953401043,NA,0.7155366498893159,1,0.39761188304072215,0.6246407974700281,0.38533628952271354,0.29751698731684056,-0.08781930220587297,chr6,79915634,79915635,-,0.34142663841977705,distal pA,SUM149PT,-0.1899349353573908
ELOVL5,ENSG00000012660.14,PAS19186_ATTAAA_0.15,7.927375196544673e-7,0,30.00324629113493,1,4.3132361000617253e-8,1.2954053874797356e-6,0.9370955002743373,0.7856518148762887,-0.15144368539804864,chr6,53267404,53267405,-,0.861373657575313,distal pA,SUM149PT,-0.3028873707960973
ELOVL6,ENSG00000170522.10,PAS14170_AATAAA_0.15,1.9480588338095713e-5,7.637448334888272e-7,26.85724685457535,1,2.1905141057588124e-7,5.535543575093865e-6,0.08273409197016833,0.3092784210048056,0.22654432903463728,chr4,110045848,110045849,-,0.19600625648748699,distal pA,SUM149PT,0.4317291600452916
ELP1,ENSG00000070061.16,PAS26332_ATTAAA_0.3,0.026636129391094016,0,7.352556745076072,1,0.00669674531414439,0.0356554305346249,0.15224502940707796,0.05735674284187112,-0.09488828656520684,chr9,108868168,108868169,-,0.10480088612447454,distal pA,SUM149PT,-0.1897765731304137
ELP6,ENSG00000163832.16,PAS11152_AATAAA_0.05,0.283391118728158,NA,2.194706026949291,1,0.13848562759854968,0.3239143197759205,0.7714086388100171,0.6494406822826583,-0.12196795652735881,chr3,47495640,47495641,-,0.7104246605463377,distal pA,SUM149PT,-0.24393591305471768
EMB,ENSG00000170571.12,PAS16200_AATAAA_0.15,0.5462011167264876,NA,0.8552373844777321,1,0.35507491690107834,0.586022876742428,0.8237741681593954,0.8768902667751295,0.053116098615734075,chr5,50396192,50396193,-,0.8503322174672625,distal pA,SUM149PT,0.10623219723146826
EMC1,ENSG00000127463.16,PAS2833_AATAAA_0.4,0.3680142548132458,NA,3.2115364441688143,1,0.07312079031796798,0.21032514437393846,0.2372813609188086,0.2949155873234584,0.057634226404649797,chr1,19215670,19215671,-,0.2660984741211335,distal pA,SUM149PT,0.09336024459821038
EMC3,ENSG00000125037.13,PAS10828_APA_0.25,2.3113547489214274e-4,7.5154816178188e-4,14.995346398137372,1,1.0777662756944841e-4,0.0012568347869888693,0.15362928441615437,0.269457061859438,0.11582777744328365,chr3,9963343,9963344,-,0.2115431731377962,distal pA,SUM149PT,0.2764529934411734
EMC8,ENSG00000131148.9,PAS42005_AATAAA_0.15,0.7839113866171838,NA,0.21881985301024542,1,0.6399406060653224,0.810850842764714,0.31031453340638854,0.294266416375521,-0.01604811703086756,chr16,85778626,85778627,-,0.30229047489095473,distal pA,SUM149PT,-0.032096234061735285
EMP2,ENSG00000213853.10,PAS41283_AATAAA_0.3,0.928506377637012,NA,0.21522977482072747,1,0.6426988790568225,0.8121151355457374,0.22590099144001205,0.24040531291304337,0.014504321473031323,chr16,10528577,10528578,-,0.2331531521765277,distal pA,SUM149PT,0.016711675686340854
ENAH,ENSG00000154380.19,PAS4906_AATAAA_0.15,1.05071915133575e-14,0.21384172092322998,6.595780649018707,1,0.010222072554919772,0.049290841137909686,0.1910835846463891,0.15532068825187903,-0.03576289639451008,chr1,225494816,225494817,-,0.17320213644913407,distal pA,SUM149PT,-0.0030365599252101805
ENO1,ENSG00000074800.16,PAS2688_AATAAA_0.15,0.804957955626897,NA,0.18228429615555797,1,0.6694174576494033,0.8292719465759253,0.9838503871937387,0.982167843847356,-0.0016825433463827366,chr1,8861003,8861004,-,0.9830091155205474,distal pA,SUM149PT,-0.0033650866927654732
ENOSF1,ENSG00000132199.20,PAS45542_ATTAAA_0.3,0.5385595744561313,NA,2.1053470688477773,1,0.14678503519298702,0.336791407699495,0.2256747978715449,0.32449856095715107,0.09882376308560617,chr18,672550,672551,-,0.275086679414348,distal pA,SUM149PT,0.16869770884761895
ENSA,ENSG00000143420.19,PAS4074_AATAAA_0.35,2.781668874017089e-54,2.3043044975044146e-56,254.91476956679435,1,2.20300955869826e-57,9.946588157522644e-54,0.9089650600448311,0.4080189340705616,-0.5009461259742696,chr1,150622127,150622128,-,0.6584919970576963,distal pA,SUM149PT,-0.8043324171147188
ENSG00000241489,ENSG00000241489.8,PAS53148_AATAAA_0.05,0.5201149589572347,NA,2.8751896988942462,1,0.08995437445083375,0.24175371416773725,0.31935727026437916,0.3799910135520428,0.06063374328766363,chrX,149478769,149478770,-,0.349674141908211,distal pA,SUM149PT,0.08189587421498112
ENSG00000255872,ENSG00000255872.3,PAS26027_AATAAA_0.25,0.07572988929062845,NA,5.0593985039390645,1,0.024492737252369515,0.0953042591448851,0.5372106781380316,0.6661770143047715,0.12896633616673991,chr9,37588416,37588417,-,0.6016938462214015,distal pA,SUM149PT,0.25793267233347983
ENSG00000256646,ENSG00000256646.8,PAS21624_AATAAA_0.35,0.6737828497949353,NA,2.261476924200906,1,0.1326275203759139,0.31462540082210017,0.06346175887615396,0.08495908339375431,0.02149732451760035,chr7,42916864,42916865,-,0.07421042113495413,distal pA,SUM149PT,0.03884031979672821
ENSG00000261915,ENSG00000261915.6,PAS43782_ATTAAA_0.35,0.05806069351251306,NA,7.345796580942988,1,0.006721974010021642,0.03576164099204365,0.43628119473625054,0.519882839629466,0.08360164489321548,chr17,7312102,7312103,-,0.47808201718285825,distal pA,SUM149PT,0.11907323520870372
ENSG00000264058,ENSG00000264058.2,PAS44248_AATAAA_0.4,0.004661048946209828,0.0014791190179334745,12.422334829665488,1,4.24229524156486e-4,0.003908972044013335,0.31088684970205793,0.42541270160228023,0.1145258519002223,chr17,40627716,40627717,-,0.3681497756521691,distal pA,SUM149PT,0.23902204214807515
ENSG00000266086,ENSG00000266086.3,PAS44602_APA_0.15,3.0171716405291097e-4,2.1789175770923638e-5,20.410254265880212,1,6.24940356860229e-6,1.0594264247399001e-4,0.8219175649716592,0.9334461626989644,0.11152859772730517,chr17,57989038,57989039,-,0.8776818638353119,distal pA,SUM149PT,0.17102904304532185
ENSG00000271793,ENSG00000271793.2,PAS19342_AATAAA_0.3,0.01267740161457794,0,9.015481123199152,1,0.002677024127350196,0.01756797083573566,0.06726627440525533,0.19115375792865516,0.12388748352339983,chr6,85505498,85505499,-,0.12921001616695524,distal pA,SUM149PT,0.2477749670467997
ENSG00000280537,ENSG00000280537.2,PAS8875_AATAAA_0.1,0.7171161741356887,NA,0.3490211829544023,1,0.5546677382791513,0.7510747506606461,0.5391609255600737,0.4817447221531373,-0.05741620340693637,chr2,219075972,219075973,-,0.5104528238566055,distal pA,SUM149PT,-0.11483240681387274
ENSG00000285330,ENSG00000285330.1,PAS14167_APA_0.25,0.916000725265871,NA,0.03752596884135073,1,0.8463981009027939,0.928835139553399,0.7370347742243176,0.7511351436488679,0.014100369424550285,chr4,109713918,109713919,-,0.7440849589365928,distal pA,SUM149PT,0.02820073884910046
ENSG00000285982,ENSG00000285982.1,PAS24350_AATAAA_0.4,0.9984626032367294,NA,3.794663871303783e-5,1,0.9950849949200445,1,0.7358174827919383,0.7362479777541878,4.304949622495613e-4,chr8,103398968,103398969,-,0.736032730273063,distal pA,SUM149PT,8.609899244990116e-4
ENSG00000287856,ENSG00000287856.1,PAS5000_ATTAAA_0.3,0.25295468358153844,NA,2.4469630303237864,1,0.1177524937459791,0.2915962112281823,0.5370419279591216,0.427567627181965,-0.10947430077715664,chr1,231365909,231365910,-,0.48230477757054335,distal pA,SUM149PT,-0.21894860155431323
ENSG00000289517,ENSG00000289517.1,PAS51643_APA_0.1,0.05054786180365274,NA,5.959175594296255,1,0.014640885538598448,0.06519092525322681,0.699873638985188,0.9549582967954562,0.25508465781026823,chr22,42585648,42585649,-,0.8274159678903221,distal pA,SUM149PT,0.5101693156205366
ENSG00000289685,ENSG00000289685.2,PAS8046_AATAAA_0.25,0.07981495435644778,NA,4.936301401517085,1,0.026298252557980066,0.1001151857498145,0.5470665318212613,0.4704068144662492,-0.07665971735501209,chr2,95087207,95087208,-,0.5087366731437553,distal pA,SUM149PT,-0.15331943471002418
ENTPD4,ENSG00000197217.13,PAS23711_AATAAA_0.15,0.18903095776589515,NA,3.0628491195275274,1,0.0801011036649576,0.22387554541460825,0.5133248399517731,0.6151846360143529,0.10185979606257978,chr8,23429162,23429163,-,0.564254737983063,distal pA,SUM149PT,0.20371959212515955
ENTR1,ENSG00000165689.17,PAS26712_AATAAA_0.1,0.13511385817158453,NA,3.809314225804883,1,0.05096831421723405,0.16355503815978092,0.7286926797558165,0.8119785916013585,0.08328591184554202,chr9,136401922,136401923,-,0.7703356356785875,distal pA,SUM149PT,0.16657182369108403
EPC1,ENSG00000120616.16,PAS28454_AATAAA_0.3,0.8047204777169222,NA,0.1828061045268896,1,0.6689727272282666,0.8290118648308222,0.8670028631013742,0.8847803551406702,0.017777492039296017,chr10,32267757,32267758,-,0.8758916091210223,distal pA,SUM149PT,0.03555498407859192
EPG5,ENSG00000152223.16,PAS45762_AATAAA_0.25,0.23941386055330777,NA,3.029636197717764,1,0.08175634602694055,0.22641376138517885,0.3189574717499407,0.46127027180434116,0.14231280005440045,chr18,45847614,45847615,-,0.39011387177714096,distal pA,SUM149PT,0.1406291309736311
EPHA1,ENSG00000146904.9,PAS22398_AATAAA_0.2,0.925265809516664,NA,0.028361402559880844,1,0.866261969016167,0.9381151373729829,0.15792584646036859,0.17147621559152873,0.013550369131160145,chr7,143390295,143390296,-,0.16470103102594866,distal pA,SUM149PT,0.0271007382623204
EPHA2,ENSG00000142627.13,PAS2784_AATAAA_0.25,0.31198251483503137,NA,1.992782855600126,1,0.15805021125923613,0.3543767772730265,0.8893219649157956,0.9191459400593981,0.029823975143602466,chr1,16124343,16124344,-,0.9042339524875969,distal pA,SUM149PT,0.05964795028720471
EPHB4,ENSG00000196411.10,PAS22057_AATAAA_0.15,0.8040468538299846,NA,0.1840390908637346,1,0.667924843988622,0.8284837007166561,0.9093083619661576,0.9001328747236421,-0.00917548724251549,chr7,100802580,100802581,-,0.9047206183448999,distal pA,SUM149PT,-0.01835097448503098
EPM2AIP1,ENSG00000178567.8,PAS11035_AATAAA_0.2,0.1531704065708089,NA,4.5570188318160945,1,0.03278409213946523,0.11759440923578661,0.190512887949713,0.2582770359785053,0.06776414802879233,chr3,36987867,36987868,-,0.22439496196410916,distal pA,SUM149PT,0.12076090570108716
EPS15,ENSG00000085832.18,PAS3372_AATAAA_0.2,0.010101944793799951,0.0025733120298269507,11.39087509338242,1,7.380575360628269e-4,0.006299300142388778,0.6506097856938848,0.500891873944258,-0.1497179117496268,chr1,51355237,51355238,-,0.5757508298190714,distal pA,SUM149PT,-0.26202236260794987
EPS15L1,ENSG00000127527.14,PAS47868_APA_0.05,0.14279210356730146,NA,1.5496955923335918,1,0.21318038531207126,0.42790876097391894,0.5701206933352696,0.5019369868597676,-0.06818370647550198,chr19,16400630,16400631,-,0.5360288400975186,distal pA,SUM149PT,-0.09374109516987827
ERCC1,ENSG00000012061.17,PAS48299_AATAAA_0.2,1.325489254572786e-10,4.5079953184059775e-8,32.34190297825262,1,1.2929484954489635e-8,4.3029452999646707e-7,0.17032964614659615,0.4821427690559826,0.31181312290938645,chr19,45407333,45407334,-,0.32623620760128935,distal pA,SUM149PT,0.2953303241253876
ERCC2,ENSG00000104884.17,PAS48295_AATAAA_0.1,0.019272979527800875,0.005852555308270299,9.8715013109977,1,0.0016785848355839973,0.012217319504559506,0.5001973481762033,0.6908203753701371,0.19062302719393376,chr19,45349837,45349838,-,0.5955088617731702,distal pA,SUM149PT,0.37167560956776313
ERCC6,ENSG00000225830.16,PAS28560_AATAAA_0.25,0.8470780494097077,NA,0.5706508610227843,1,0.4500003974254448,0.6706189221176861,0.3583941038336431,0.27524000637864937,-0.08315409745499375,chr10,49456152,49456153,-,0.3168170551061462,distal pA,SUM149PT,-0.12893726905163205
ERCC8,ENSG00000049167.16,PAS16250_AATAAA_0.15,1,NA,NA,1,1,NA,NA,NA,NA,chr5,60873833,60873834,-,NA,distal pA,SUM149PT,NA
ERF,ENSG00000105722.10,PAS48234_AATAAA_0.25,0.03524075622157757,0,6.759803253584323,1,0.009323403951825134,0.04602241491525927,0.9411263720160664,0.9861702536819102,0.04504388166584383,chr19,42247570,42247571,-,0.9636483128489883,distal pA,SUM149PT,0.09008776333168778
ERGIC2,ENSG00000087502.19,PAS33994_AATAAA_0.4,0.8752818488215172,NA,1.0188188064967107,1,0.31279935549032395,0.541452686276861,0.4349789925043817,0.4007222065280412,-0.03425678597634052,chr12,29340716,29340717,-,0.41785059951621145,distal pA,SUM149PT,-0.06494494609682527
ERLIN1,ENSG00000107566.14,PAS28985_AATAAA_0.1,0.037838192378127994,0,6.59662423180157,1,0.010217230344822182,0.04928503740050444,0.9191524827152454,0.9886514800261539,0.06949899731090847,chr10,100150094,100150095,-,0.9539019813706997,distal pA,SUM149PT,0.13899799462181694
ERMP1,ENSG00000099219.15,PAS25811_AATAAA_0.35,5.235631076447451e-4,8.018842795389429e-5,19.244600757079752,1,1.149951363659204e-5,1.8190255136866961e-4,0.053708548115882486,0.15245697257257793,0.09874842445669543,chr9,5778647,5778648,-,0.10308276034423021,distal pA,SUM149PT,0.179781936176757
ERO1A,ENSG00000197930.13,PAS37594_AATAAA_0.4,0.6356185238035379,NA,2.340224249788662,1,0.12607140402553516,0.30422896268054045,0.3875915192063227,0.42705376118926647,0.03946224198294379,chr14,52640062,52640063,-,0.40732264019779457,distal pA,SUM149PT,0.06543549501874169
ERP44,ENSG00000023318.9,PAS26300_AATAAA_0.15,0.013761577274502714,0.09308328539394906,4.910272369344966,1,0.02669743096452665,0.10106671392244648,0.10211080286630027,0.15811066687561837,0.0559998640093181,chr9,99982137,99982138,-,0.1301107348709593,distal pA,SUM149PT,0.13271801446981857
ERRFI1,ENSG00000116285.13,PAS2673_AATAAA_0.3,0.19043079777832472,NA,3.8614231826177274,1,0.04940840132538452,0.16014280831594482,0.8271534254505934,0.8805073231624018,0.05335389771180832,chr1,8011727,8011728,-,0.8538303743064977,distal pA,SUM149PT,0.05546299212120336
ESD,ENSG00000139684.15,PAS36044_AATAAA_0.3,0.3830107300401727,NA,1.555088792692004,1,0.21238576679904161,0.42700051169160463,0.9523961059038175,0.9336045043259619,-0.018791601577855643,chr13,46771256,46771257,-,0.9430003051148896,distal pA,SUM149PT,-0.03758320315571129
ESF1,ENSG00000089048.15,PAS49530_AATAAA_0.25,0.6530198271132862,NA,0.5121590072903928,1,0.47420572902248853,0.6896571798187938,0.8480413914720394,0.8088034718090992,-0.03923791966294021,chr20,13714325,13714326,-,0.8284224316405693,distal pA,SUM149PT,-0.0784758393258802
ESYT2,ENSG00000117868.18,PAS22485_AATAAA_0.1,0.025006326214893505,0.007695282609331398,10.645231219598827,1,0.0011035508434498304,0.008685413233310839,0.4990691025432516,0.6441975588130145,0.14512845626976295,chr7,158730997,158730998,-,0.571633330678133,distal pA,SUM149PT,0.2645915869541821
ETF1,ENSG00000120705.13,PAS16825_ATTAAA_0.2,0.13083530120859047,NA,5.4443324636995385,1,0.01963191573328129,0.08151879172510579,0.41166730991398676,0.49233366167493114,0.08066635176094439,chr5,138506095,138506096,-,0.45200048579445895,distal pA,SUM149PT,0.11892265830847853
ETS1,ENSG00000134954.14,PAS31986_ATTAAA_0.1,0.004875587016786945,6.756022783138904e-4,13.890542741399258,1,1.9377104179795642e-4,0.0020345959388785423,0.7014216847575225,0.8807332239693165,0.179311539211794,chr11,128458766,128458767,-,0.7910774543634196,distal pA,SUM149PT,0.26705413531709266
ETV1,ENSG00000006468.15,PAS21353_AATAAA_0.25,0.40798362268540606,NA,0.3834831755335699,1,0.5357449697147898,0.7376909235322586,0.1822434249087835,0.13310239287731868,-0.04914103203146483,chr7,13893271,13893272,-,0.15767290889305108,distal pA,SUM149PT,-0.20280614315700143
EVI5,ENSG00000067208.17,PAS3693_ATTAAA_0.15,0.6981011922593533,NA,0.3294822331517935,1,0.5659641271114854,0.7606547110394304,0.5342458510983888,0.5802468577754359,0.046001006677047096,chr1,92508697,92508698,-,0.5572463544369124,distal pA,SUM149PT,0.12109020585532682
EXOC2,ENSG00000112685.14,PAS18559_AATAAA_0.35,0.19110575563721016,NA,3.0327669071818377,1,0.08159875609833145,0.22606977937244827,0.5766103077605906,0.7298584508199468,0.1532481430593562,chr6,485155,485156,-,0.6532343792902687,distal pA,SUM149PT,0.3064962861187124
EXOC5,ENSG00000070367.17,PAS37654_AATAAA_0.15,0.09863719053233426,NA,0.5355467815261363,1,0.46428416694838337,0.6820772614710136,0.13455377225027634,0.11989244803326571,-0.014661324217010635,chr14,57206592,57206593,-,0.127223110141771,distal pA,SUM149PT,-0.016470063105238048
EXOC7,ENSG00000182473.22,PAS44909_AATAAA_0.3,5.240148579366084e-7,0.007169760351180015,10.776105783450475,1,0.001028187720264286,0.00822610907913748,0.7193368601154596,0.8298339878993065,0.1104971277838469,chr17,76081016,76081017,-,0.7745854240073831,distal pA,SUM149PT,0.07731999202261536
EXOC8,ENSG00000116903.7,PAS4996_AATAAA_0.45,0.9389943403961385,NA,0.23133424744105469,1,0.6305362641571761,0.8048071709394035,0.7672641042844811,0.7922838463192684,0.025019742034787296,chr1,231332747,231332748,-,0.7797739753018748,distal pA,SUM149PT,0.036390992465745564
EXOSC6,ENSG00000223496.3,PAS41794_AATAAA_0.3,0.06058802776724003,NA,7.869477627487413,1,0.005027617488616766,0.028613058354333653,0.17264638843413047,0.26793433381293713,0.09528794537880667,chr16,70246782,70246783,-,0.22029036112353378,distal pA,SUM149PT,0.19112194345823383
EXT1,ENSG00000182197.13,PAS24433_AATAAA_0.1,2.5198434323526524e-7,0,32.45774014335075,1,1.2181281964649757e-8,4.063927689932467e-7,0.06619915441907256,0.19871625212239433,0.13251709770332176,chr8,117794491,117794492,-,0.13245770327073345,distal pA,SUM149PT,0.2650341954066434
EXTL2,ENSG00000162694.14,PAS3777_AATAAA_0.15,0.9247713853886262,NA,0.02903435608777727,1,0.8646997346749825,0.9375886892549343,0.5947602869686788,0.5817147111547706,-0.013045575813908195,chr1,100872391,100872392,-,0.5882374990617247,distal pA,SUM149PT,-0.026091151627816334
EZR,ENSG00000092820.19,PAS19818_AATAAA_0.25,0.09108388724783285,NA,4.768746813627331,1,0.028980913858894813,0.10727394120876146,0.6283836307739816,0.6972191096901709,0.06883547891618924,chr6,158765748,158765749,-,0.6628013702320763,distal pA,SUM149PT,0.09358522949947667
F11R,ENSG00000158769.19,PAS4337_AATAAA_0.3,0.8437850911464155,NA,0.08891065642455942,1,0.7655666250507631,0.8865179051305964,0.5535433596151286,0.5615669538174907,0.008023594202362094,chr1,160996194,160996195,-,0.5575551567163096,distal pA,SUM149PT,0.021498609990683315
FAAP20,ENSG00000162585.17,PAS2603_APA_0.25,0.36086581117701566,NA,3.156508710836988,1,0.0756247553498167,0.2153326279615866,0.19236168134313578,0.26039346714631945,0.06803178580318367,chr1,2184477,2184478,-,0.2263775742447276,distal pA,SUM149PT,0.12583893357041973
FADS1,ENSG00000149485.19,PAS31265_APA_0.3,0.0853121261827694,NA,0.320058966130091,1,0.5715722106271726,0.7639503754038127,0.44568509772734655,0.4578760179705346,0.012190920243188075,chr11,61800187,61800188,-,0.45178055784894056,distal pA,SUM149PT,-0.025156780613328378
FAM104A,ENSG00000133193.13,PAS44830_ATTAAA_0.15,0.9211861018256368,NA,0.01891115486887429,1,0.8906214965909872,0.9501786524358004,0.5468827730418798,0.5582926016981861,0.011409828656306242,chr17,73207365,73207366,-,0.5525876873700329,distal pA,SUM149PT,0.04061124835250268
FAM104B,ENSG00000182518.14,PAS52750_AATAAA_0.1,0.26613245460107754,NA,2.329659023510885,1,0.12692967798328092,0.3053209888622873,0.11251427640123972,0.1931245258426124,0.08061024944137267,chrX,55143107,55143108,-,0.15281940112192605,distal pA,SUM149PT,0.16122049888274553
FAM107B,ENSG00000065809.14,PAS28237_AATAAA_0.2,0.8870142575461619,NA,0.1062685027718544,1,0.7444330552264231,0.8732622334551684,0.3413161708689793,0.3603603456548082,0.01904417478582887,chr10,14518558,14518559,-,0.35083825826189374,distal pA,SUM149PT,1.7946106956046037e-6
