gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
SRSF6,ENSG00000124193,PAS49088_AATAAA_0.2,8.660356217071753e-10,0,45.94538133877722,1,1.2159626513806724e-11,1.4113430579886332e-9,0.4091031772831018,0.6222640274432925,0.21316085016019065,chr20,43463601,43463602,+,0.5156836023631971,2,ALE,distal pA,H838
STAMBP,ENSG00000124356,PAS5837_AATAAA_0.35,0.04780616343049447,0,6.609054762405094,1,0.010146150422863385,0.06168011990290003,0.14244973092484847,0.2914921957613025,0.149042464836454,chr2,73867165,73867166,+,0.21697096334307547,2,MIXED,distal pA,H838
STT3A,ENSG00000134910,PAS30683_None_0.15,2.187469390917823e-6,2.6322031109878924e-5,20.58964772920081,1,5.690298679871308e-6,1.5710743814748612e-4,0.15973655901943,0.30181387739625315,0.14207731837682316,chr11,125621372,125621373,+,0.23077521820784158,2,TUTR,distal pA,H838
SYAP1,ENSG00000169895,PAS51787_APA_0.35,0.029330079083677123,0.03383630119661392,9.1863661818511,1,0.002438244718870478,0.02140177357863184,0.09937385333396254,0.2152147603602815,0.11584090702631895,chrX,16762518,16762519,+,0.15729430684712203,2,TUTR,distal pA,H838
SYNJ2,ENSG00000078269,PAS18481_ATTAAA_0.2,9.637991160029135e-7,0,30.86167888910353,1,2.7708956087447257e-8,1.5774312858353905e-6,0.8519727305935749,0.2832529684283034,-0.5687197621652715,chr6,158099172,158099173,+,0.5676128495109392,2,ALE,distal pA,H838
SYT17,ENSG00000103528,PAS40335_ATTAAA_0.15,0.023768193360381943,0,8.194991559133882,1,0.004200618973653675,0.0317715531520064,0.7734076259485413,0.9225713342076216,0.14916370825908032,chr16,19268331,19268332,+,0.8479894800780814,2,ALE,distal pA,H838
TAF1B,ENSG00000115750,PAS5195_APA_0.35,0.022275135221938743,0,8.361521757070705,1,0.0038324948498633183,0.029751607746828557,0.2280501077052265,0.09461126272413478,-0.1334388449810917,chr2,9934387,9934388,+,0.16133068521468064,2,TUTR,distal pA,H838
TARDBP,ENSG00000120948,PAS185_AATAAA_0.15,2.5304863605086824e-11,1.1524895304189044e-11,50.41290051186934,1,1.2457263700761504e-12,1.8615823442825475e-10,0.2059130612898853,0.5057969575225222,0.2998838962326369,chr1,11025490,11025491,+,0.35585500940620374,2,ALE,distal pA,H838
TBC1D15,ENSG00000121749,PAS32992_AATAAA_0.3,0.0019586668012770685,0.002283920215416508,12.139167754898152,1,4.937380452315605e-4,0.005992526224104879,0.26468399270177906,0.4695523680233757,0.20486837532159669,chr12,71923638,71923639,+,0.3671181803625774,2,TUTR,distal pA,H838
TCAIM,ENSG00000179152,PAS9508_AATAAA_0.15,0.0012614808725523014,0,14.915145643530993,1,1.124565074706754e-4,0.001790169835967942,0.4198224641965622,0.15071481827457145,-0.2691076459219908,chr3,44409446,44409447,+,0.28526864123556683,2,ALE,distal pA,H838
TECPR2,ENSG00000196663,PAS37161_AATAAA_0.35,9.418682420493804e-4,0,15.624504106528208,1,7.724704993852497e-5,0.0013481583679052463,0.15810247803353317,0.5756752026940664,0.4175727246605332,chr14,102502471,102502472,+,0.36688884036379976,2,TUTR,distal pA,H838
TFAM,ENSG00000108064,PAS27227_AATAAA_0.35,0.0026798273301573542,2.8555945449073726e-4,16.04875312203012,1,6.173226450992091e-5,0.0011064606030226454,0.49647431880831466,0.8104232665156871,0.3139489477073724,chr10,58396135,58396136,+,0.6534487926620008,2,TUTR,distal pA,H838
THAP6,ENSG00000174796,PAS12943_None_0.2,9.48775505310456e-4,0,15.605555808789347,1,7.802499698229514e-5,0.0013577712356962711,0.374489427535816,0.04312444529199677,-0.3313649822438192,chr4,75544786,75544787,+,0.20880693641390638,2,ALE,distal pA,H838
THSD4,ENSG00000187720,PAS38766_AATAAA_0.15,0.03801763555943768,0,7.14343690239815,1,0.007523882410694204,0.04950358515126539,0.7888206757644737,0.5484445768287622,-0.24037609893571144,chr15,71783275,71783276,+,0.668632626296618,2,TUTR,distal pA,H838
THUMPD3,ENSG00000134077,PAS9128_ATTAAA_0.2,0.0015002402196594954,1.2446604193453362e-4,17.624700781397905,1,2.690707837675453e-5,5.594332556419139e-4,0.30536485844745875,0.5419686180039733,0.23660375955651455,chr3,9385701,9385702,+,0.42366673822571604,2,TUTR,distal pA,H838
TIMM29,ENSG00000142444,PAS46265_AATAAA_0.2,1.2792690718285578e-11,0,55.01285015532176,1,1.1974437489814897e-13,2.3089419385602752e-11,0.31708572630266774,0.8346660610917837,0.5175803347891159,chr19,10933529,10933530,+,0.5758758936972257,2,ALE,distal pA,H838
TIMM50,ENSG00000105197,PAS46809_ATTAAA_0.05,9.814983338781015e-4,0,15.495892640902412,1,8.26847270349727e-5,0.0014121370167187123,0.14240855167080824,0.3130495737288811,0.17064102205807286,chr19,39493016,39493017,+,0.22772906269984466,2,TUTR,distal pA,H838
TM9SF2,ENSG00000125304,PAS35697_AATAAA_0.25,0.019948157767324597,0,8.620541320399298,1,0.003323930501707422,0.026904258055458517,0.6407540425734055,0.8073318997333002,0.1665778571598947,chr13,99563390,99563391,+,0.7240429711533529,2,TUTR,distal pA,H838
TMBIM6,ENSG00000139644,PAS32544_AATAAA_0.15,9.662640067542048e-12,0,55.66033274176152,1,8.613897987556986e-14,1.8066517621270828e-11,0.7180396847429371,0.863592304716713,0.1455526199737759,chr12,49764933,49764934,+,0.790815994729825,2,TUTR,distal pA,H838
TMEM104,ENSG00000109066,PAS43355_AATAAA_0.25,0.033340551855416234,0,7.438930758346487,1,0.006382780040963349,0.04380375165885008,0.6955133090973167,0.8640759845720053,0.16856267547468862,chr17,74839749,74839750,+,0.779794646834661,2,MIXED,distal pA,H838
TMEM14A,ENSG00000096092,PAS17914_AATAAA_0.2,0.028038921547180493,0,7.832902003677873,1,0.005130366523342575,0.03701480494059172,0.6344620408734056,0.8182356379445702,0.18377359707116456,chr6,52686584,52686585,+,0.7263488394089879,2,TUTR,distal pA,H838
TMEM184C,ENSG00000164168,PAS13310_AATAAA_0.4,0.004276632044001238,0,12.182974602771992,1,4.822767582493039e-4,0.005889293814985114,0.2535972794242816,0.45932133554454113,0.2057240561202596,chr4,147637690,147637691,+,0.35645930748441135,2,ALE,distal pA,H838
TMEM199,ENSG00000244045,PAS42483_AATAAA_0.2,0.04372365113134081,0,6.838978025805318,1,0.008918984985920888,0.056416119315705934,0.5312120104445801,0.7406922135473663,0.20948020310278612,chr17,28362065,28362066,+,0.6359521119959732,2,TUTR,distal pA,H838
TMEM50A,ENSG00000183726,PAS405_ATTAAA_0.25,3.164400546585305e-6,6.776110778841219e-8,32.09935401470102,1,1.4648601416260266e-8,8.844647976332903e-7,0.3426112159076171,0.5613578012463003,0.2187465853386832,chr1,25362358,25362359,+,0.4519845085769587,2,TUTR,distal pA,H838
TMPO,ENSG00000120802,PAS33112_AATAAA_0.25,0.0010432418759843923,0,15.360706031903646,1,8.881622389706578e-5,0.0015018358651901292,0.623245356681722,0.3668492255339784,-0.2563961311477436,chr12,98550310,98550311,+,0.4950472911078502,2,ALE,distal pA,H838
TRIM13,ENSG00000204977,PAS35538_AATAAA_0.15,0.001239603577423448,0,14.981465169338437,1,1.0857236592981128e-4,0.0017683687121142115,0.39964558374181386,0.6215199042376147,0.2218743204958009,chr13,50018466,50018467,+,0.5105827439897143,2,TUTR,distal pA,H838
TSC22D2,ENSG00000196428,PAS10311_AATAAA_0.3,0.03986074167199437,0,7.040518730197277,1,0.007968594891860697,0.05160593279100467,0.25699700625705857,0.4686351533030863,0.2116381470460277,chr3,150466417,150466418,+,0.36281607978007246,2,TUTR,distal pA,H838
TTC14,ENSG00000163728,PAS10526_AATAAA_0.25,4.152570789436069e-5,8.819719491617768e-5,18.280340183679076,1,1.906647628007407e-5,4.205529961776485e-4,0.061766864250849006,0.21505898991460687,0.1532921256637579,chr3,180617822,180617823,+,0.13841292708272793,2,ALE,distal pA,H838
TTC17,ENSG00000052841,PAS29763_AATAAA_0.3,4.536981323808877e-5,0,22.37330162995613,1,2.2447288920990767e-6,7.175329921139976e-5,0.9077197898119904,0.7523011952557246,-0.15541859455626594,chr11,43494926,43494927,+,0.8300104925338575,2,ALE,distal pA,H838
TTLL4,ENSG00000135912,PAS6982_APA_0.25,5.775739383582778e-4,5.235451747079615e-5,19.274976137538715,1,1.131800355397198e-5,2.755737932540428e-4,0.8606197413549846,0.5749997370852092,-0.2856200042697754,chr2,218754685,218754686,+,0.7178097392200969,2,ALE,distal pA,H838
TTPAL,ENSG00000124120,PAS49107_AATAAA_0.05,1.545011802367764e-4,0,19.64363530780497,1,9.331361676877948e-6,2.3584868678037203e-4,0.904460209463436,0.6770083993907975,-0.2274518100726386,chr20,44494600,44494601,+,0.7907343044271167,2,TUTR,distal pA,H838
TXNDC15,ENSG00000113621,PAS15422_APA_0.35,9.13243694895027e-4,0.009365887620499148,10.804824630333314,1,0.001012359147747289,0.010442410363519276,0.3622605385638911,0.5125909840059111,0.15033044544201996,chr5,134901506,134901507,+,0.43742576128490107,2,MIXED,distal pA,H838
UBA52,ENSG00000221983,PAS46480_AATAAA_0.1,4.790857648728738e-26,0,123.34066274311408,1,1.1744915118345467e-28,1.0029318588558576e-25,0.04413933658277469,0.21496885452847947,0.17082951794570478,chr19,18577458,18577459,+,0.12955409555562708,2,MIXED,distal pA,H838
UBE2A,ENSG00000077721,PAS52314_AATAAA_0.25,2.102541238693916e-4,0,18.95915749253527,1,1.3354674683034678e-5,3.130492859523129e-4,0.5750598832426632,0.7793557512762672,0.204295868033604,chrX,119584421,119584422,+,0.6772078172594652,2,TUTR,distal pA,H838
UBE2D2,ENSG00000131508,PAS15496_AATAAA_0.25,0.00778928474901851,0.0018464875205810893,12.536056675788132,1,3.991738121158139e-4,0.005044527403641179,0.4420750573962267,0.623832846273652,0.18175778887742527,chr5,139627689,139627690,+,0.5329539518349393,2,ALE,distal pA,H838
UBE2D4,ENSG00000078967,PAS20339_AATAAA_0.4,0.03801763555943768,0.022073044060896097,7.963974306358523,1,0.004771752337657502,0.03512703152505877,0.6899736131581203,0.4633805164973828,-0.2265930966607376,chr7,43953563,43953564,+,0.5766770648277516,2,ALE,distal pA,H838
UBE2F,ENSG00000184182,PAS7182_AATAAA_0.2,3.17003412179672e-4,0,18.0348889718008,1,2.1689335310712076e-5,4.7230601755840224e-4,0.2330828644256572,0.6598729058329096,0.4267900414072524,chr2,238042593,238042594,+,0.4464778851292834,2,TUTR,distal pA,H838
UBE2Z,ENSG00000159202,PAS43011_AATAAA_0.25,0.035232218897590324,0,7.312672747581928,1,0.006847001310162417,0.04610069777880875,0.5889920696300472,0.4524261381254588,-0.13656593150458846,chr17,48929053,48929054,+,0.520709103877753,2,TUTR,distal pA,H838
UBR7,ENSG00000012963,PAS37066_AATAAA_0.15,0.013612663749682,0,9.514349088555946,1,0.002038714071715245,0.01864791639430432,0.5258870063927495,0.8301796877065001,0.30429268131375053,chr14,93229213,93229214,+,0.6780333470496248,2,TUTR,distal pA,H838
UFM1,ENSG00000120686,PAS35438_APA_0.25,0.0020025003454599943,0,13.844294998659848,1,1.9859876392460383e-4,0.0028743925214511365,0.6798396021666434,0.9016091425447318,0.2217695403780884,chr13,38362999,38363000,+,0.7907243723556876,2,TUTR,distal pA,H838
UQCC5,ENSG00000168273,PAS9683_AATAAA_0.1,4.2330078443773215e-5,0,22.53263904566936,1,2.0660323555128894e-6,6.766963509631943e-5,0.03487804870202438,0.41931208374274337,0.384434035040719,chr3,52541887,52541888,+,0.22709506622238387,2,TUTR,distal pA,H838
VASP,ENSG00000125753,PAS46981_AATAAA_0.35,8.505642440815654e-4,5.533347183109172e-5,19.169330428134344,1,1.196199413330933e-5,2.871599194050463e-4,0.7415562408118287,0.6046958304037646,-0.13686041040806407,chr19,45526979,45526980,+,0.6731260356077966,2,TUTR,distal pA,H838
VMA21,ENSG00000160131,PAS52428_ATTAAA_0.1,2.4896749282931745e-4,0,18.558201867072967,1,1.6479461861000063e-05,3.703232453914582e-4,0.7464226866336127,0.9124034992130112,0.16598081257939845,chrX,151409362,151409363,+,0.8294130929233119,2,TUTR,distal pA,H838
VMP1,ENSG00000062716,PAS43171_APA_0.35,0.012130709269870183,0.0017722558359984687,13.912081208821292,1,1.9156320045893855e-4,0.002813437421973723,0.20658555608364929,0.35357054777070046,0.1469849916870512,chr17,59841972,59841973,+,0.2800780519271749,2,TUTR,distal pA,H838
VPS13A,ENSG00000197969,PAS25087_AATAAA_0.2,9.8093078821752e-6,0.002268981647471204,13.44810093496926,1,2.452543122405915e-4,0.003393536230134573,0.4018688708905112,0.21830939075699396,-0.1835594801335172,chr9,77417364,77417365,+,0.31008913082375256,2,ALE,distal pA,H838
VPS13B,ENSG00000132549,PAS23225_AATAAA_0.3,0.042405454602877576,0,6.917836758445219,1,0.00853401504488488,0.05455836890994584,0.8362996484112748,0.9788588535282154,0.14255920511694065,chr8,99877578,99877579,+,0.9075792509697451,2,TUTR,distal pA,H838
WDR55,ENSG00000120314,PAS15526_AATAAA_0.4,0.01482860837438794,0,9.333058266824082,1,0.002250564364376685,0.02013884504200844,0.3326937835484317,0.5178627368161732,0.18516895326774152,chr5,140674113,140674114,+,0.42527826018230247,2,ALE,distal pA,H838
WTIP,ENSG00000142279,PAS46662_AATAAA_0.15,0.006486719848252212,0,11.2291203595164,1,8.052380110266284e-4,0.008751473110748495,0.12165038113399652,0.3066482005607093,0.1849978194267128,chr19,34506345,34506346,+,0.2141492908473529,2,TUTR,distal pA,H838
WWP2,ENSG00000198373,PAS40813_AATAAA_0,3.837419539518408e-4,0,17.616364086652084,1,2.702528581430392e-5,5.599433135355345e-4,0.9355070436373844,0.7423383435243783,-0.193168700113006,chr16,69941737,69941738,+,0.8389226935808813,2,ALE,distal pA,H838
YIPF4,ENSG00000119820,PAS5439_None_0.2,4.5133689350576076e-14,1.11859453272445e-5,25.679770521686805,1,4.030297514087796e-7,1.6114450428401204e-5,0.12775900346033334,0.25147763538885987,0.12371863192852652,chr2,32308138,32308139,+,0.18961831942459662,2,TUTR,distal pA,H838
ZNF211,ENSG00000121417,PAS47346_AATAAA_0.3,0.005531397536900077,0,11.599975146754105,1,6.595270074084908e-4,0.007431333999593316,0.2214204238495593,0.5859825607961422,0.3645621369465829,chr19,57644039,57644040,+,0.40370149232285074,2,TUTR,distal pA,H838
ZNF224,ENSG00000267680,PAS46918_AATAAA_0.15,1.1479594371057424e-10,0,50.24650729679479,1,1.3559583277599788e-12,1.9768880254115002e-10,0.6786604455858708,0.9415899424916336,0.2629294969057629,chr19,44109824,44109825,+,0.8101251940387522,2,ALE,distal pA,H838
ZNF276,ENSG00000158805,PAS41067_APA_0.35,2.3071293008423063e-4,0.004058347082947283,11.070048699875088,1,8.773337799106005e-4,0.009364754766813596,0.2469334862096554,0.4348509667122802,0.18791748050262483,chr16,89739840,89739841,+,0.3408922264609678,2,TUTR,distal pA,H838
ZNF331,ENSG00000130844,PAS47228_AATAAA_0.15,0.006095747652112672,0.003604914356751885,11.289871721750842,1,7.793106588030597e-4,0.008523933143632733,0.3547987200612528,0.5608644048833958,0.20606568482214305,chr19,53580268,53580269,+,0.4578315624723243,2,TUTR,distal pA,H838
ZNF480,ENSG00000198464,PAS47186_AATAAA_0.4,3.44587489631982e-4,0,17.851441948208958,1,2.3883821985585444e-5,5.053647644381338e-4,0.4074074239252126,0.6739126581795984,0.2665052342543858,chr19,52325918,52325919,+,0.5406600410524055,2,MIXED,distal pA,H838
ZNF638,ENSG00000075292,PAS5821_APA_0.35,0.003568978701074096,0,12.573100123458405,1,3.913388725046702e-4,0.0049717919455827125,0.911157540832266,0.7078826437580802,-0.20327489707418567,chr2,71434789,71434790,+,0.8095200922951731,2,ALE,distal pA,H838
ZNF655,ENSG00000197343,PAS20714_AATAAA_0.45,0.0010054401097613788,0,15.440367715166758,1,8.514981985944372e-5,0.001445974568777911,0.5788284571877479,0.8676791869267916,0.2888507297390437,chr7,99576448,99576449,+,0.7232538220572697,2,ALE,distal pA,H838
ZNF761,ENSG00000160336,PAS47222_APA_0.2,0.013806191699833608,0,9.485718591540945,1,0.002070774908399639,0.01888338217385025,0.670376874795635,0.8770089507914083,0.20663207599577327,chr19,53458251,53458252,+,0.7736929127935217,2,ALE,distal pA,H838
ZSCAN26,ENSG00000197062,PAS17518_AATAAA_0.3,0.005781906519840685,0,11.485265348744091,1,7.01501109692073e-4,0.007808608721013718,0.6286745875671829,0.9642868463035712,0.33561225873638834,chr6,28278200,28278201,+,0.796480716935377,2,TUTR,distal pA,H838
ABLIM1,ENSG00000099204,PAS29143_AATAAA_0.2,0.03468172417563427,0,7.350408245842118,1,0.006704752938506569,0.04541749915852368,0.7721189891627968,0.8860216691991866,0.1139026800363898,chr10,114431112,114431113,-,0.8290703291809917,2,TUTR,distal pA,H838
ACTR1A,ENSG00000138107,PAS29053_AATAAA_0.1,0.03280871807434552,0,7.478202273773149,1,0.006245039391547187,0.04303138093714503,0.7121607902723363,0.8418865810987949,0.12972579082645863,chr10,102479229,102479230,-,0.7770236856855656,2,TUTR,distal pA,H838
AGTPBP1,ENSG00000135049,PAS26142_AATAAA_0.15,0.002979936389852034,0,12.972354058073506,1,3.161242972073921e-4,0.004192131535256346,0.7142799420654068,0.8863165474356666,0.17203660537025978,chr9,85546539,85546540,-,0.8002982447505367,2,TUTR,distal pA,H838
AKAP8,ENSG00000105127,PAS47850_AATAAA_0.1,0.01260255567609404,0,9.6710102285615,1,0.001871983497433449,0.01730824649019094,0.6445552372407408,0.7869626991004507,0.14240746185970987,chr19,15353522,15353523,-,0.7157589681705958,2,TUTR,distal pA,H838
AKT1,ENSG00000142208,PAS38148_AATAAA_0.2,0.02974231251631303,0,7.706675542167886,1,0.005501698103084425,0.03931428620584238,0.7924970472815631,0.6697469379474876,-0.12275010933407549,chr14,104769351,104769352,-,0.7311219926145254,2,MIXED,distal pA,H838
AKT2,ENSG00000105221,PAS48182_AATAAA_0.45,1.7802827013181963e-9,1.0431404073702232e-8,37.09082364181177,1,1.127530861543477e-9,9.046732516612263e-8,0.318480539405341,0.5356573223307127,0.2171767829253717,chr19,40231102,40231103,-,0.4270689308680269,2,TUTR,distal pA,H838
AKT3,ENSG00000117020,PAS5089_AATAAA_0.2,0.008926764473167124,0.04940130863511367,6.5178707764206365,1,0.010679578644096336,0.06361453048837654,0.3961841099974484,0.5576344457282452,0.1614503357307968,chr1,243499724,243499725,-,0.47690927786284676,2,ALE,distal pA,H838
ALG9,ENSG00000086848,PAS31837_AATAAA_0.15,0.005417382416819338,0,11.652673833816038,1,6.411032010989677e-4,0.007292472663309381,0.3377158919217457,0.6654740326904619,0.3277581407687162,chr11,111782195,111782196,-,0.5015949623061038,2,TUTR,distal pA,H838
ALS2CL,ENSG00000178038,PAS11134_AATAAA_0,0.002385712236115508,2.8144729159842763e-4,16.076219602540732,1,6.084329682426449e-5,0.0010921645848860088,0.3787360931567723,0.5785282191368034,0.1997921259800311,chr3,46669188,46669189,-,0.4786321561467879,2,TUTR,distal pA,H838
ANKH,ENSG00000154122,PAS16027_AATAAA_0.2,1.2173471729162032e-4,1.1137480230261528e-5,22.23871156993664,1,2.407701320114482e-6,7.594741235347924e-5,0.3777759892694326,0.7101390756277132,0.33236308635828055,chr5,14709818,14709819,-,0.5439575324485729,2,TUTR,distal pA,H838
ANKLE2,ENSG00000176915,PAS35283_APA_0.2,6.210783538507746e-4,2.9501571100598e-4,15.987071791198105,1,6.377651875992882e-5,0.0011362865600222788,0.38562091503267976,0.5862053890266975,0.20058447399401771,chr12,132725668,132725669,-,0.48591315202968866,2,TUTR,distal pA,H838
ANKRD10,ENSG00000088448,PAS36301_AATAAA_0.05,1.3596432093656423e-9,8.965343880172881e-9,36.03492032444069,1,1.93812871935986e-9,1.4758171235635112e-7,0.17430592834925007,0.5286593351439787,0.3543534067947286,chr13,110878540,110878541,-,0.35148263174661437,2,ALE,distal pA,H838
ANKRD9,ENSG00000156381,PAS38118_AATAAA_0.3,2.487099125388242e-4,1.234802543753062e-5,22.04062915824852,1,2.669397074750324e-6,8.310583861625032e-5,0.06974797009082223,0.2120155522941863,0.14226758220336408,chr14,102501769,102501770,-,0.14088176119250428,2,TUTR,distal pA,H838
ANP32E,ENSG00000143401,PAS4045_AATAAA_0.45,0.029966718462582864,0.03108697459625995,7.3462217268947825,1,0.006720384523818176,0.045446876983594287,0.7186433694427515,0.8521525121067399,0.1335091426639884,chr1,150218550,150218551,-,0.7853979407747458,2,MIXED,distal pA,H838
ASAH1,ENSG00000104763,PAS23676_AATAAA_0.35,2.2346097594234745e-7,0,34.0742748611774,1,5.304796932731872e-9,3.73052043122409e-7,0.44146637685204326,0.7215844238364685,0.2801180469844252,chr8,18056457,18056458,-,0.5815254003442558,2,ALE,distal pA,H838
ASH1L,ENSG00000116539,PAS4226_ATTAAA_0.25,0.014159641713723388,0.026296853810236814,7.64757915912196,1,0.00568485584932688,0.040381633502839465,0.4379844727158107,0.3058830791019095,-0.13210139361390122,chr1,155335269,155335270,-,0.3719337759088601,2,iAPA,distal pA,H838
ASPH,ENSG00000198363,PAS23948_AATAAA_0.25,7.475225814180294e-54,4.572174978041905e-45,205.36180854995652,1,1.4120187617245528e-46,1.4945242915590598e-42,0.012255126549063147,0.19178445626197904,0.17952932971291588,chr8,61606461,61606462,-,0.10201979140552109,2,ALE,distal pA,H838
ATL3,ENSG00000184743,PAS31319_AATAAA_0.1,8.139515513771644e-6,0,26.230865451251248,1,3.02941629329143e-7,1.2619049402891651e-5,0.8175697411054261,0.9561730946855964,0.1386033535801704,chr11,63624087,63624088,-,0.8868714178955113,2,TUTR,distal pA,H838
ATP8B3,ENSG00000130270,PAS47475_AATAAA_0.15,0.044597006393034086,0,6.784802126362138,1,0.009193722066760984,0.05748480507747258,0.7709473219226674,0.9508182370936676,0.1798709151710003,chr19,1782076,1782077,-,0.8608827795081675,2,ALE,distal pA,H838
B3GNTL1,ENSG00000175711,PAS45096_AATAAA_0.35,2.0087970633127363e-4,0,19.052895325826853,1,1.2714472163601896e-5,2.992155801494035e-4,0.38213164701743807,0.8454272340992753,0.46329558708183727,chr17,82942156,82942157,-,0.6137794405583568,2,MIXED,distal pA,H838
B4GALNT1,ENSG00000135454,PAS34435_None_0.25,7.176216158101973e-4,0.003855066624968229,13.21446895255758,1,2.77796198367074e-4,0.003773924490316329,0.2728556459802678,0.13711102694528765,-0.13574461903498014,chr12,57626167,57626168,-,0.20498333646277772,2,ALE,distal pA,H838
BAG1,ENSG00000107262,PAS25957_AATAAA_0.4,4.059980704946106e-5,0,22.639318951430823,1,1.9544368893879184e-6,6.490359170175713e-5,0.1156635677739065,0.289537869335237,0.1738743015613305,chr9,33253800,33253801,-,0.20260071855457176,2,TUTR,distal pA,H838
BAIAP2L1,ENSG00000006453,PAS21987_AATAAA_0.2,4.144112430439816e-4,0,17.452203007643675,1,2.946226577468913e-5,6.031188139322064e-4,0.4744361548297817,0.6663215516136586,0.1918853967838769,chr7,98291650,98291651,-,0.5703788532217201,2,TUTR,distal pA,H838
BBIP1,ENSG00000214413,PAS29120_AATAAA_0.15,0.04794053080495986,0,6.600879883007792,1,0.010192838508565123,0.061855525060860936,0.31969099097978404,0.5780784499064535,0.2583874589266695,chr10,110898730,110898731,-,0.4488847204431188,2,TUTR,distal pA,H838
BECN1,ENSG00000126581,PAS44329_AATAAA_0.3,0.0019785604436412764,0.009391034547094274,9.522070010526932,1,0.002030154559991408,0.01862436281353813,0.5389930259475713,0.6749018762363056,0.13590885028873434,chr17,42810140,42810141,-,0.6069474510919384,2,ALE,distal pA,H838
BET1,ENSG00000105829,PAS21966_AATAAA_0.15,0.0015561971423638118,0,14.422940887184382,1,1.460127026822297e-4,0.002229351035205691,0.746067544914923,0.9760583578375884,0.22999081292266557,chr7,93993244,93993245,-,0.8610629513762558,2,MIXED,distal pA,H838
BLOC1S5-TXNDC5,ENSG00000259040,PAS18638_APA_0.1,0.016548423689508707,0,9.068784977808946,1,0.0026000977715853885,0.022427250259237606,0.8776399222975706,0.6269346861933056,-0.250705236104265,chr6,7882811,7882812,-,0.7522873042454381,2,iAPA,distal pA,H838
BNIP3,ENSG00000176171,PAS29319_AATAAA_0.3,0.0014123652921957269,0,14.660139367157626,1,1.2874022832807047e-4,0.002019802401131342,0.7046728787924904,0.9130095117982154,0.20833663300572505,chr10,131967684,131967685,-,0.8088411952953529,2,ALE,distal pA,H838
BRD7,ENSG00000166164,PAS41593_APA_0.3,1.2838233360379268e-8,2.556206771656617e-9,39.83533841953795,1,2.763004867959571e-10,2.5605986973997422e-8,0.11173965899938848,0.5018423937326645,0.390102734733276,chr16,50313501,50313502,-,0.3067910263660265,2,ALE,distal pA,H838
C1orf43,ENSG00000143612,PAS4191_AATAAA_0.4,3.619620286501835e-4,1.0210194264425378e-4,18.00155964247824,1,2.2072405697554305e-5,4.780355255693147e-4,0.8348706061256627,0.7274698084245071,-0.10740079770115551,chr1,154206723,154206724,-,0.7811702072750849,2,ALE,distal pA,H838
C2orf68,ENSG00000168887,PAS7993_ATTAAA_0.2,7.622103388306593e-8,3.0026810689391534e-4,17.268279971554875,1,3.245599105049007e-5,6.521199546363173e-4,0.43280586604654303,0.6071399271011413,0.17433406105459823,chr2,85606655,85606656,-,0.5199728965738422,2,TUTR,distal pA,H838
C4orf3,ENSG00000164096,PAS14205_AATAAA_0.2,1.9597474548559797e-4,0,19.108301696344824,1,1.2350649368108214e-5,2.920313920871677e-4,0.28101260919133747,0.4344501615672278,0.15343755237589035,chr4,119297054,119297055,-,0.3577313853792826,2,TUTR,distal pA,H838
CCDC25,ENSG00000147419,PAS23737_AATAAA_0.25,0.048850745269155386,0,6.548843639365032,1,0.010495234775900556,0.06292403798690628,0.6714614430828577,0.8485542995798632,0.17709285649700546,chr8,27733317,27733318,-,0.7600078713313605,2,TUTR,distal pA,H838
CCL28,ENSG00000151882,PAS16177_ATTAAA_0.25,0.015395945576930834,0,9.245546160810562,1,0.002360688780238113,0.02095177013195742,0.4886633293987381,0.08395260861602528,-0.4047107207827128,chr5,43376647,43376648,-,0.2863079690073817,2,ALE,distal pA,H838
CCPG1,ENSG00000260916,PAS39472_AATAAA_0.4,1.8394611502270112e-5,1.6344928925631085e-4,18.425557887778268,1,1.7667239868355415e-5,3.947885095816616e-4,0.24489692204845911,0.12251273266531996,-0.12238418938313916,chr15,55355643,55355644,-,0.18370482735688953,2,ALE,distal pA,H838
CD24,ENSG00000272398,PAS19469_AATAAA_0.25,1.545011802367764e-4,0,19.647829180798908,1,9.310903130887272e-6,2.3584868678037203e-4,0.6926196234963312,0.8395466903105451,0.14692706681421386,chr6,106969832,106969833,-,0.7660831569034381,2,TUTR,distal pA,H838
CD2BP2,ENSG00000169217,PAS41504_AATAAA_0.2,0.019356193576065207,0,8.694389585942417,1,0.003191909931861046,0.025996754430962235,0.6445736931854894,0.8164667152005118,0.17189302201502243,chr16,30350774,30350775,-,0.7305202041930006,2,TUTR,distal pA,H838
CD302,ENSG00000241399,PAS8475_AATAAA_0.15,0.009471216183506685,0.004587737369420464,10.84285421188372,1,9.917774121546356e-4,0.01025666000199712,0.1986505516056364,0.5143285964383842,0.31567804483274786,chr2,159768629,159768630,-,0.3564895740220103,2,TUTR,distal pA,H838
CD47,ENSG00000196776,PAS11579_AATAAA_0.1,9.562230002989486e-5,0.0017166968757885031,13.971956085206102,1,1.855578303448683e-4,0.0027285902358830266,0.10147688362669216,0.31096965290324097,0.2094927692765488,chr3,108043299,108043300,-,0.20622326826496656,2,TUTR,distal pA,H838
