gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
ENSG00000258728,ENSG00000258728.2,PAS24936_AATAAA_0.45,8.482358100419619e-29,0,130.62992344604663,1,2.9835134011216192e-30,1.574125459242938e-28,0.27177764463022536,0.6639829596542781,0.39220531502405276,chr9,34661885,34661886,+,0.46788030214225174,distal pA,DMAi_96hrs,0.7844106300481055
ENSG00000273154,ENSG00000273154.3,PAS49371_AATAAA_0.1,0.0011121481243436086,0,12.44272915360034,1,4.1962216798066364e-4,0.001553746712450669,0.27846885076398775,0.4202508839976744,0.14178203323368666,chr20,63739102,63739103,+,0.3493598673808311,distal pA,DMAi_96hrs,0.2835640664673733
ENSG00000282034,ENSG00000282034.2,PAS40491_APA_0.3,0.015003905391245922,0.010727574821375882,7.467872896013432,1,0.006280971838056659,0.01666635150545995,0.025425241504634655,0.07407571078681119,0.048650469282176534,chr16,30745166,30745167,+,0.04975047614572292,distal pA,DMAi_96hrs,0.11421906616392974
ENSG00000284461,ENSG00000284461.2,PAS20496_AATAAA_0.25,0.010910428366537623,0,7.799883039151325,1,0.005224961636572401,0.014242639160728853,0.4399032783865768,0.7253260554019026,0.28542277701532587,chr7,66811188,66811189,+,0.5826146668942397,distal pA,DMAi_96hrs,0.5708455540306518
ENSG00000285130,ENSG00000285130.2,PAS25036_AATAAA_0.4,0.01549330775244126,0,7.083385288957629,1,0.007780189174386087,0.019977640806436197,0.9356062091817013,0.7960617858380635,-0.1395444233436378,chr9,69254794,69254795,+,0.8658339975098824,distal pA,DMAi_96hrs,-0.2790888466872755
ENSG00000285816,ENSG00000285816.1,PAS30013_AATAAA_0.4,3.616838332746172e-10,0.6157883800649335,0.8360018129278615,1,0.3605427636527371,0.48070165237503604,0.256649969099774,0.22022714022999898,-0.03642282886977502,chr11,65322413,65322414,+,0.2384385546648865,distal pA,DMAi_96hrs,0.18401918697300548
ENSG00000286235,ENSG00000286235.1,PAS48783_AATAAA_0.25,6.400529110992959e-17,0,75.06258802962111,1,4.560261541923194e-18,1.1193433314881335e-16,0.2099409903732362,0.4794138239071796,0.2694728335339434,chr20,6038043,6038044,+,0.3446774071402079,distal pA,DMAi_96hrs,0.5389456670678867
ENSG00000287908,ENSG00000287908.1,PAS32782_AATAAA_0.25,0.9582301049481842,NA,0.0057484855192342366,1,0.9395632847219207,0.9606131799825419,0.20940201551347926,0.2064719311489307,-0.0029300843645485575,chr12,57626149,57626150,+,0.20793697333120498,distal pA,DMAi_96hrs,-0.005860168729097226
ENSG00000289694,ENSG00000289694.1,PAS326_ATTAAA_0.25,5.548193471073712e-4,0,13.859017187089194,1,1.9704893478614968e-4,7.870558685459867e-4,0.8930329059730963,0.933149516098655,0.04011661012555878,chr1,22092941,22092942,+,0.9130912110358756,distal pA,DMAi_96hrs,0.08023322025111757
ENTPD6,ENSG00000197586.13,PAS48885_AATAAA_0.05,0.451111904507937,NA,0.8031630120776754,1,0.3701493603183808,0.49018862501838795,0.8355433066489345,0.8574841385983819,0.021940831949447404,chr20,25226712,25226713,+,0.8465137226236582,distal pA,DMAi_96hrs,0.04388166389889489
ENTPD7,ENSG00000198018.7,PAS27671_AATAAA_0.25,0.12711367690221373,NA,0.8278717062340775,1,0.3628886701372587,0.48315182515508087,0.3655015482536239,0.455251123392727,0.08974957513910309,chr10,99711238,99711239,+,0.41037633582317545,distal pA,DMAi_96hrs,-0.00941623414498649
ENY2,ENSG00000120533.13,PAS23307_AATAAA_0.2,4.668283874541973e-147,9.638322257391864e-21,90.46679680998204,1,1.8810722731778494e-21,6.059494679581629e-20,0.7756189423952934,0.6648141068685632,-0.11080483552673015,chr8,109343668,109343669,+,0.7202165246319283,distal pA,DMAi_96hrs,-0.05014374650195963
EP400,ENSG00000183495.15,PAS33639_AATAAA_0.15,1.0259723133783993e-9,6.445698893834099e-11,43.727689642169025,1,3.7739427506106576e-11,4.610306524803681e-10,0.3869520455614657,0.6189771175911272,0.2320250720296615,chr12,132080456,132080457,+,0.5029645815762964,distal pA,DMAi_96hrs,0.42853388131360365
EPB41L1,ENSG00000088367.23,PAS49036_AATAAA_0.1,0.8328275676938249,NA,0.0736401016547461,1,0.7861087052203799,0.8508855198749219,0.18692782734227842,0.1970954780257802,0.010167650683501783,chr20,36232797,36232798,+,0.1920116526840293,distal pA,DMAi_96hrs,0.020335301367003566
EPC2,ENSG00000135999.12,PAS6383_APA_0.15,0.3412050167503058,NA,0.16093523496465423,1,0.6882969244875528,0.775623879813859,0.16512893297328524,0.14660127045039595,-0.018527662522889288,chr2,148788490,148788491,+,0.1558651017118406,distal pA,DMAi_96hrs,-0.07354036572819189
EPDR1,ENSG00000086289.13,PAS20302_AATAAA_0.4,0.32617364817223626,NA,2.361266334435186,1,0.12438118501554012,0.20625431755578913,0.5533485701732137,0.6235223181403884,0.07017374796717468,chr7,37951931,37951932,+,0.588435444156801,distal pA,DMAi_96hrs,0.12399782134515414
EPHB2,ENSG00000133216.17,PAS338_AATAAA_0.2,0.6021652504169964,NA,0.39869589718637144,1,0.5277635194401489,0.6410343790602026,0.26657703492192386,0.23706619982622412,-0.02951083509569974,chr1,22915322,22915323,+,0.251821617374074,distal pA,DMAi_96hrs,-0.05902167019139948
EPN2,ENSG00000072134.16,PAS42419_APA_0.05,0.027994671221990498,0,5.897925277172817,1,0.01515873070136581,0.035215886815171855,0.8920437136152278,0.9649928808286301,0.07294916721340228,chr17,19336713,19336714,+,0.928518297221929,distal pA,DMAi_96hrs,0.14589833442680464
EPS8L2,ENSG00000177106.17,PAS29371_ATTAAA_0.15,1.2870515436848383e-7,0,31.0719785928668,1,2.4863495730648107e-8,2.0936223525897272e-7,0.7717786726179904,0.8785794918828617,0.10680081926487128,chr11,727722,727723,+,0.825179082250426,distal pA,DMAi_96hrs,0.21360163852974257
ERAP2,ENSG00000164308.17,PAS15152_AATAAA_0.35,0.014442069056078267,0,7.230799208417238,1,0.007166329721001287,0.01861440665674461,0.8389886532875485,0.9367161103189542,0.09772745703140573,chr5,96919699,96919700,+,0.8878523818032513,distal pA,DMAi_96hrs,0.19545491406281168
ERBIN,ENSG00000112851.16,PAS14885_None_0.25,1.0693000879273873e-5,1,0.2689489010917896,1,0.6040377312742213,0.7059182581769011,0.5820564205860831,0.5960983443069927,0.014041923720909621,chr5,66080508,66080509,+,0.5890773824465378,distal pA,DMAi_96hrs,0.01938374957972777
ERC1,ENSG00000082805.21,PAS32045_APA_0,0.3933389764382865,NA,1.0092495824155776,1,0.3150826829658064,0.43252036374621583,0.9463710594658682,0.9659876963611412,0.019616636895273043,chr12,1495929,1495930,+,0.9561793779135047,distal pA,DMAi_96hrs,0.03923327379054608
ERCC6L2,ENSG00000182150.19,PAS25206_ATTAAA_0.25,0.7935507540687942,NA,0.23378386907279491,1,0.6287322304291745,0.7275330325607856,0.3026290191822054,0.26562491227926854,-0.03700410690293687,chr9,96018449,96018450,+,0.284126965730737,distal pA,DMAi_96hrs,-0.10196718956492956
ERI1,ENSG00000104626.15,PAS22536_AATAAA_0.25,0.003405127285227145,0,10.162136653510174,1,0.0014335438462698695,0.0046010731250225945,0.3784579867686257,0.656497764681148,0.27803977791252227,chr8,9033335,9033336,+,0.5174778757248868,distal pA,DMAi_96hrs,0.5560795558250445
ERLEC1,ENSG00000068912.15,PAS5641_AATAAA_0.25,2.221833089051051e-4,0.0023884490165062442,10.207862358104649,1,0.0013984317293613399,0.004500201478011639,0.6780780280649042,0.776500704348975,0.09842267628407075,chr2,53818794,53818795,+,0.7272893662069396,distal pA,DMAi_96hrs,0.21581143773543246
ERLIN2,ENSG00000147475.17,PAS22783_APA_0.2,0.005178692318698425,0.051664368754855736,6.620151547715068,1,0.010083125359443345,0.024866097971095288,0.5029409548096662,0.6153836081552354,0.11244265334556924,chr8,37757387,37757388,+,0.5591622814824508,distal pA,DMAi_96hrs,0.13161627477562635
ERP29,ENSG00000089248.7,PAS33286_APA_0.3,6.372263398628747e-6,0,23.041983698611148,1,1.5850200625377063e-6,9.898428475486163e-6,0.004690136707339976,0.02516133499313411,0.020471198285794134,chr12,112023244,112023245,+,0.014925735850237043,distal pA,DMAi_96hrs,0.04094239657158805
ERVK3-1,ENSG00000142396.11,PAS47388_APA_0.15,1.79767392163998e-24,0,110.47342991514415,1,7.717287037343349e-26,3.3762599294779534e-24,0.13857464559941035,0.4945564259225772,0.35598178032316685,chr19,58315651,58315652,+,0.3165655357609938,distal pA,DMAi_96hrs,0.7119635606463338
ESCO2,ENSG00000171320.15,PAS22706_ATTAAA_0.35,0.26722235067881045,NA,2.832116245100792,1,0.09239653202187957,0.16174485505285158,0.6872137043869718,0.8116030931416217,0.12438938875464989,chr8,27804904,27804905,+,0.7494083987642968,distal pA,DMAi_96hrs,0.21770990396535606
ESYT1,ENSG00000139641.13,PAS32729_ATTAAA_0.2,0.003046992302314536,0,10.386238303961363,1,0.0012695801259631368,0.004130755322807061,0.904718037451524,0.9463816971258444,0.0416636596743204,chr12,56144667,56144668,+,0.9255498672886842,distal pA,DMAi_96hrs,0.08332731934864074
ETNK1,ENSG00000139163.16,PAS32323_AATAAA_0.35,8.052463228281267e-8,1.4623017714745776e-7,31.796115092001855,1,1.7123490440860315e-8,1.4819517803340742e-7,0.5957915873337635,0.7210052072701094,0.12521361993634594,chr12,22690663,22690664,+,0.6583983973019365,distal pA,DMAi_96hrs,0.18274485294291992
ETS2,ENSG00000157557.13,PAS50249_AATAAA_0.25,2.523085852986541e-5,4.29631420225973e-5,17.752790397048784,1,2.515482666041682e-5,1.240247755958024e-4,0.12841069503386926,0.3575146429678228,0.22910394793395356,chr21,38824951,38824952,+,0.24296266900084604,distal pA,DMAi_96hrs,0.28734535359876473
ETV6,ENSG00000139083.11,PAS32190_AATAAA_0.3,0.01861640837675122,0.044364584340905566,4.957657747248049,1,0.02597536810436138,0.05575278022237641,0.597171110491002,0.7038932665021447,0.10672215601114265,chr12,11895401,11895402,+,0.6505321884965733,distal pA,DMAi_96hrs,0.11587308527212373
EVC,ENSG00000072840.13,PAS12547_None_0.2,0.6178647071187688,NA,0.25070564418052754,1,0.6165786494303895,0.7163047206733003,0.4183854456557061,0.4705706821132038,0.052185236457497675,chr4,5814303,5814304,+,0.444478063884455,distal pA,DMAi_96hrs,6.241600609883657e-4
EXD2,ENSG00000081177.19,PAS36852_AATAAA_0.4,0.4967273953198138,NA,0.65930161004826,1,0.4168066094927442,0.5356292090430709,0.20347691051781158,0.15964669274325838,-0.043830217774553204,chr14,69244013,69244014,+,0.18156180163053498,distal pA,DMAi_96hrs,-0.08766043554910641
EXOC3,ENSG00000180104.16,PAS14542_APA_0.1,2.2773668528833442e-21,0,95.88765831431328,1,1.2159101523330987e-22,4.2161286308301186e-21,0.09441463954864104,0.43291227541862876,0.3384976358699877,chr5,471935,471936,+,0.2636634574836349,distal pA,DMAi_96hrs,0.6769952717399754
EXOC6,ENSG00000138190.17,PAS27594_ATTAAA_0.35,0.09071858648961134,NA,3.6056735341601325,1,0.05758273915167323,0.10964885856929395,0.9585836819742223,0.8664659434257439,-0.09211773854847838,chr10,93059485,93059486,+,0.9125248126999831,distal pA,DMAi_96hrs,-0.18423547709695695
EXOG,ENSG00000157036.13,PAS9434_APA_0.15,0.12602726837136108,NA,2.8569082516667095,1,0.09098221873955979,0.1599035652725707,0.3951674452323741,0.5116722270494644,0.11650478181709023,chr3,38526301,38526302,+,0.45341983614091924,distal pA,DMAi_96hrs,0.26131181465106995
EXOSC2,ENSG00000130713.17,PAS25639_AATAAA_0.3,4.2029545501267845e-9,2.988944660910812e-9,36.233874540776014,1,1.7500206293860924e-9,1.7424500072276195e-8,0.25469168938213893,0.4821410559721069,0.22744936658996795,chr9,130707607,130707608,+,0.3684163726771229,distal pA,DMAi_96hrs,0.26883099702688595
EXOSC8,ENSG00000120699.14,PAS35434_ATTAAA_0.2,0.1060577781445787,NA,3.3102371209770354,1,0.06884955691600626,0.1273171650422794,0.022013908323755604,0.05496646853764897,0.03295256021389337,chr13,37009611,37009612,+,0.03849018843070229,distal pA,DMAi_96hrs,0.06590512042778673
EXT2,ENSG00000151348.16,PAS29782_ATTAAA_0.3,2.2767617150033707e-13,0.0018618740887079563,11.954821043918855,1,5.450616244540066e-4,0.0019631447635714214,0.11662846071990836,0.21964621739014936,0.103017756670241,chr11,44245423,44245424,+,0.16813733905502887,distal pA,DMAi_96hrs,0.3542621102782329
EYA4,ENSG00000112319.21,PAS18310_AATAAA_0.2,0.10949094788359191,NA,6.762364921294875,1,0.009310029562037806,0.023218055822035552,0.30239198605304385,0.438162877887766,0.13577089183472213,chr6,133532118,133532119,+,0.3702774319704049,distal pA,DMAi_96hrs,0.23997030106516953
FAF2,ENSG00000113194.13,PAS15843_ATTAAA_0.25,4.620223998929446e-6,7.758521427040182e-7,25.448886550782845,1,4.5425975021956045e-7,3.127047721385713e-6,0.86504155815004,0.9495106254692299,0.0844690673191899,chr5,176510072,176510073,+,0.907276091809635,distal pA,DMAi_96hrs,0.13561695642170266
FAH,ENSG00000103876.14,PAS38904_AATAAA_0.2,0.5507580977079892,NA,0.5191973240816878,1,0.4711842816430362,0.588785709085928,0.9713435887907002,0.9647742145876016,-0.006569374203098555,chr15,80186347,80186348,+,0.9680589016891509,distal pA,DMAi_96hrs,-0.013138748406197248
FAHD1,ENSG00000180185.13,PAS40090_AATAAA_0.35,0.08502442997588572,NA,1.4323068861199317,1,0.23138832215021712,0.33927411541571395,0.5345855106951743,0.6070271274430281,0.07244161674785377,chr16,1828907,1828908,+,0.5708063190691013,distal pA,DMAi_96hrs,0.19902967255880358
FAHD2A,ENSG00000115042.10,PAS5988_AATAAA_0.05,1.5019139643249625e-9,0,40.244887163353496,1,2.2404091783851804e-10,2.4811672358392643e-9,0.045767308969619225,0.4477341442211798,0.4019668352515606,chr2,95416614,95416615,+,0.2467507265953995,distal pA,DMAi_96hrs,0.8039336705031213
FAM110A,ENSG00000125898.13,PAS48688_AATAAA_0.2,0.9833017189755363,NA,0.0012678567109674077,1,0.9715957461305895,0.9817963886675931,0.6662345317260371,0.6625614554761557,-0.003673076249881335,chr20,846274,846275,+,0.6643979936010964,distal pA,DMAi_96hrs,-0.007346152499762559
FAM114A1,ENSG00000197712.12,PAS12718_ATTAAA_0.25,2.420802445506998e-6,0,25.03998929837428,1,5.615353436005828e-7,3.7931700517745255e-6,0.3844413504680923,0.787005815706499,0.40256446523840667,chr4,38945738,38945739,+,0.5857235830872957,distal pA,DMAi_96hrs,0.8051289304768134
FAM118A,ENSG00000100376.12,PAS51148_AATAAA_0.15,0.6021875345285695,NA,0.3984483760259536,1,0.5278916698790586,0.6410343790602026,0.8616029127277164,0.8918607465119569,0.030257833784240518,chr22,45341952,45341953,+,0.8767318296198366,distal pA,DMAi_96hrs,0.06051566756848119
FAM118B,ENSG00000197798.9,PAS30696_APA_0.25,0.013515601345786958,0,7.372934569283757,1,0.00662127944717846,0.017446912045900303,0.07738158298732978,0.24345310597680392,0.16607152298947414,chr11,126262985,126262986,+,0.16041734448206685,distal pA,DMAi_96hrs,0.3321430459789483
FAM120A,ENSG00000048828.18,PAS25169_AATAAA_0.2,6.675504198173797e-4,1,0.09685090029233834,1,0.755641914201031,0.828051302560724,0.7067390913072599,0.7135699744716772,0.006830883164417378,chr9,93566108,93566109,+,0.7101545328894685,distal pA,DMAi_96hrs,0.03427232147516962
FAM120B,ENSG00000112584.14,PAS18554_AATAAA_0.3,2.7001127803949706e-6,0.002760458333211681,9.941153504756016,1,0.001616242379077402,0.005119175353436024,0.11865785039571253,0.32570339561187367,0.20704554521616114,chr6,170407064,170407065,+,0.2221806230037931,distal pA,DMAi_96hrs,0.6161914456705295
FAM131A,ENSG00000175182.15,PAS10588_ATTAAA_0.3,0.9926917179138101,NA,3.289562737336382e-4,1,0.9855294400067841,0.9908954122663969,0.9459301318785757,0.9464038868220376,4.737549434619126e-4,chr3,184346260,184346261,+,0.9461670093503066,distal pA,DMAi_96hrs,9.475098869237142e-4
FAM135A,ENSG00000082269.17,PAS17980_AATAAA_0.25,0.6047162849949229,NA,0.39272219084523385,1,0.530871962314028,0.6433252677232245,0.8760283430255335,0.9041462623433539,0.028117919317820483,chr6,70561169,70561170,+,0.8900873026844437,distal pA,DMAi_96hrs,0.05623583863564098
FAM149B1,ENSG00000138286.15,PAS27380_AATAAA_0.35,0.3795151480877104,NA,1.062825661570514,1,0.30257160074813855,0.41874854827722774,0.3534465017038569,0.24421586230617554,-0.10923063939768135,chr10,73242179,73242180,+,0.29883118200501624,distal pA,DMAi_96hrs,-0.21846127879536276
FAM162A,ENSG00000114023.16,PAS10049_AATAAA_0.15,4.877829881065322e-5,0,18.86697263955648,1,1.4015842353061073e-5,7.266914541591999e-5,0.02066254424346592,0.08090213534049173,0.06023959109702581,chr3,122412332,122412333,+,0.050782339791978826,distal pA,DMAi_96hrs,0.12047918219405163
FAM177A1,ENSG00000151327.14,PAS36499_APA_0.2,1.2791943001462242e-9,0.11476420868007985,4.923344989307225,1,0.026496169424545853,0.0567402463094947,0.19457031026489746,0.25775662395758236,0.0631863136926849,chr14,35083376,35083377,+,0.2261634671112399,distal pA,DMAi_96hrs,-0.013424025900816844
FAM199X,ENSG00000123575.9,PAS52242_AATAAA_0.25,0.07031338768706354,NA,4.091627718533346,1,0.04309612037531951,0.08569043291354066,0.5497282705404345,0.6521567521268438,0.10242848158640927,chrX,104195893,104195894,+,0.6009425113336391,distal pA,DMAi_96hrs,0.2048569631728186
FAM200B,ENSG00000237765.8,PAS12606_AATAAA_0.25,8.98855696936926e-4,0,12.879466377560448,1,3.3220694859735955e-4,0.0012660855653166948,0.29188810262860976,0.5556822036280671,0.2637941009994573,chr4,15690444,15690445,+,0.4237851531283384,distal pA,DMAi_96hrs,0.5275882019989147
FAM20B,ENSG00000116199.12,PAS1899_AATAAA_0.15,0.42120842433544986,NA,0.9033315998012768,1,0.34188995481773526,0.46165754378543095,0.9430292127692219,0.9641131853640349,0.021083972594812983,chr1,179076565,179076566,+,0.9535711990666285,distal pA,DMAi_96hrs,0.04216794518962584
FAM210B,ENSG00000124098.10,PAS49249_AATAAA_0.3,1.4073688094356661e-39,0,180.95702143045128,1,2.9954819537050615e-41,2.749783173802895e-39,0.45276253151115614,0.9132467686179523,0.46048423710679615,chr20,56368659,56368660,+,0.6830046500645542,distal pA,DMAi_96hrs,0.9209684742135922
FAM241A,ENSG00000174749.6,PAS13152_AATAAA_0.4,0.0036393366387984434,0,10.026967426075544,1,0.0015426481062726012,0.004911546627048549,0.5408080935459594,0.7817125648704394,0.24090447132448,chr4,112189023,112189024,+,0.6612603292081993,distal pA,DMAi_96hrs,0.4818089426489599
FAM32A,ENSG00000105058.12,PAS46405_AATAAA_0.15,4.572979555876406e-4,0,14.262142684241553,1,1.590314679604926e-4,6.521785304710597e-4,0.9662148036520689,0.9972036902310938,0.030988886579024877,chr19,16192043,16192044,+,0.9817092469415813,distal pA,DMAi_96hrs,0.061977773158049795
FAM50B,ENSG00000145945.7,PAS17284_AATAAA_0.2,0.2986470829618945,NA,1.4558317246559227,1,0.22759450315910976,0.3347002782359313,0.691579451866247,0.7839323107000974,0.09235285883385036,chr6,3851315,3851316,+,0.7377558812831722,distal pA,DMAi_96hrs,0.18470571766770089
FAM76A,ENSG00000009780.16,PAS465_AATAAA_0.25,8.888871180389539e-4,0,12.902166528799626,1,3.282020076886156e-4,0.0012526258313153226,0.31899297806570415,0.6847597101632376,0.3657667320975334,chr1,27763113,27763114,+,0.5018763441144709,distal pA,DMAi_96hrs,0.7315334641950668
FAM8A1,ENSG00000137414.7,PAS17394_AATAAA_0.2,0.06958076529939786,NA,4.11332329175616,1,0.042546680080242184,0.08478903580808148,0.8316839698141404,0.9210090093665869,0.08932503955244653,chr6,17611712,17611713,+,0.8763464895903637,distal pA,DMAi_96hrs,0.17865007910489333
FAM91A1,ENSG00000176853.16,PAS23389_AATAAA_0.4,0.014783523788325785,1,0.16516645504452754,1,0.6844437530946244,0.7726783318560296,0.8026979070657235,0.813284154759106,0.010586247693382456,chr8,123815436,123815437,+,0.8079910309124148,distal pA,DMAi_96hrs,-0.025656681462574868
FAM98B,ENSG00000171262.11,PAS38288_APA_0.2,0.09278371633126604,NA,3.562150088217095,1,0.059111126638561516,0.11203530279830475,0.5963293010029538,0.5439077843287481,-0.05242151667420569,chr15,38486212,38486213,+,0.5701185426658509,distal pA,DMAi_96hrs,-0.1048430333484115
FAN1,ENSG00000198690.10,PAS38244_AATAAA_0.35,4.293430507861382e-4,0.0010534048342487354,13.018777147393848,1,3.0838312517779534e-4,0.0011839908409577251,0.7895854276342978,0.6564248222216156,-0.13316060541268226,chr15,30943104,30943105,+,0.7230051249279568,distal pA,DMAi_96hrs,-0.2463041431129452
FANCD2,ENSG00000144554.13,PAS9171_AATAAA_0.1,0.7826399692793551,NA,0.29820771312733996,1,0.5850082113367031,0.6899402358043536,0.8867362540867928,0.8667324312305315,-0.020003822856261344,chr3,10101929,10101930,+,0.8767343426586621,distal pA,DMAi_96hrs,-0.042242232166989975
FANCI,ENSG00000140525.20,PAS38972_AATAAA_0.15,2.291037568415912e-6,1.2789481924682464e-6,25.82192738354206,1,3.7441069920201373e-7,2.604474951391669e-6,0.368253396375197,0.5576036869208781,0.18935029054568114,chr15,89317130,89317131,+,0.46292854164803754,distal pA,DMAi_96hrs,0.3799630164752909
FANCM,ENSG00000187790.12,PAS36563_APA_0.2,0.23590690507003442,NA,1.8684408152977312,1,0.17165376173385982,0.2682311709234899,0.23378511772048283,0.3559168795213661,0.12213176180088325,chr14,45200368,45200369,+,0.29485099862092445,distal pA,DMAi_96hrs,0.2442635236017665
FAR1,ENSG00000197601.14,PAS29529_ATTAAA_0.15,0.02934199506590329,1,0.025974483229219913,1,0.8719626501033182,0.9143373289066223,0.2580654721671467,0.2623853211009146,0.004319848933767911,chr11,13732343,13732344,+,0.26022539663403066,distal pA,DMAi_96hrs,-0.024415088611769775
FAR2,ENSG00000064763.12,PAS32409_AATAAA_0.1,0.42503940136520846,NA,0.1286527762017613,1,0.71983299646362775,0.7996410056546497,0.5043054386110577,0.5230871979065346,0.018781759295476874,chr12,29335614,29335615,+,0.5136963182587961,distal pA,DMAi_96hrs,0.07277093718089828
FARP1,ENSG00000152767.17,PAS35690_None_0.25,9.41019086535084e-6,0.7434715441756781,1.5197951886802912,1,0.21765048993454647,0.32297770796585057,0.2666666485954039,0.21568635958759863,-0.05098028900780527,chr13,98449766,98449767,+,0.24117650409150126,distal pA,DMAi_96hrs,-0.2394113093658493
FARP2,ENSG00000006607.14,PAS7237_AATAAA_0.25,0.004556280022863644,1,0.09344438623884344,1,0.7598431662692559,0.8311798679929778,0.4472920814884864,0.43209728718437773,-0.015194794304108694,chr2,241447138,241447139,+,0.4396946843364321,distal pA,DMAi_96hrs,-0.1318461333612117
FAS,ENSG00000026103.25,PAS27536_ATTAAA_0.05,0.6334367977516657,NA,0.07177672947614155,1,0.7887672150025703,0.8529321404128358,0.586267065176944,0.5686370603452311,-0.017630004831712953,chr10,89015783,89015784,+,0.5774520627610875,distal pA,DMAi_96hrs,-0.063449475748595
FASTKD2,ENSG00000118246.14,PAS6878_AATAAA_0.3,6.411283473959014e-11,6.742030377344684e-12,48.150419844566386,1,3.947444192795967e-12,5.3261989146807786e-11,0.047663895379285615,0.36368535718852635,0.31602146180924073,chr2,206796184,206796185,+,0.20567462628390598,distal pA,DMAi_96hrs,0.489167050635568
FBLIM1,ENSG00000162458.13,PAS260_AATAAA_0.1,0.6940248818817798,NA,0.23505309110350936,1,0.6278020892199281,0.7267609647493403,0.7699710411711947,0.7895263850375484,0.019555343866353603,chr1,15786588,15786589,+,0.7797487131043715,distal pA,DMAi_96hrs,0.039110687732707206
FBLN1,ENSG00000077942.19,PAS51154_AATAAA_0.2,0.8457234473067026,NA,0.06291778916420299,1,0.8019423092530856,0.8629655653373257,0.5128607885433742,0.5298244897131494,0.01696370116977519,chr22,45601133,45601134,+,0.5213426391282618,distal pA,DMAi_96hrs,0.03392740233955038
FBRS,ENSG00000156860.16,PAS40481_APA_0.1,0.17075005404030746,NA,2.446654437138932,1,0.11777565055003267,0.1976419275229955,0.9360651918197758,0.9609616049972415,0.024896413177465715,chr16,30670808,30670809,+,0.9485133984085086,distal pA,DMAi_96hrs,0.04979282635493135
FBRSL1,ENSG00000112787.14,PAS33650_ATTAAA_0.2,6.502586327921176e-5,1,0.03906526353057416,1,0.84331942466666,0.8940424421315906,0.5282669334950845,0.5325044698266206,0.004237536331536118,chr12,132584291,132584292,+,0.5303857016608525,distal pA,DMAi_96hrs,0.06600459142486909
FBXL19,ENSG00000099364.18,PAS40502_APA_0.1,0.36116922201052076,NA,1.1393233987255371,1,0.28579534216453006,0.40036985205852926,0.9725355793326399,0.9844720943519419,0.01193651501930204,chr16,30948775,30948776,+,0.9785038368422909,distal pA,DMAi_96hrs,0.023873030038603922
FBXL2,ENSG00000153558.17,PAS9383_AATAAA_0.2,0.22648610430610033,NA,1.9408774137787645,1,0.1635732975544058,0.258118793567321,0.11644447538865743,0.23899167574594937,0.12254720035729194,chr3,33387263,33387264,+,0.1777180755673034,distal pA,DMAi_96hrs,0.24509440071458388
FBXO22,ENSG00000167196.14,PAS38843_AATAAA_0.2,7.120420568900562e-53,4.2642291961043244e-51,229.33557000476867,1,8.32232321461919e-52,1.065861411059414e-49,0.058015249461796814,0.4662751496547218,0.40825990019292496,chr15,75942509,75942510,+,0.2621451995582593,distal pA,DMAi_96hrs,0.7749540260538624
FBXO25,ENSG00000147364.17,PAS22494_ATTAAA_0.15,0.07464669636692566,NA,3.9779837566821925,1,0.0460987124630507,0.09064605109110564,0.12356956119431006,0.26448398269402196,0.1409144214997119,chr8,477965,477966,+,0.194026771944166,distal pA,DMAi_96hrs,0.2818288429994238
FBXO28,ENSG00000143756.12,PAS2306_AATAAA_0.1,0.05222178787205349,NA,4.647880549113324,1,0.031091913933767444,0.06497837678407169,0.5866667726932512,0.6908055478837253,0.1041387751904741,chr1,224162045,224162046,+,0.6387361602884882,distal pA,DMAi_96hrs,0.1619735454951482
FBXO34,ENSG00000178974.11,PAS36661_AATAAA_0.4,0.1615972047127523,NA,2.5441342362846626,1,0.1107045785537276,0.18781106847684523,0.6803158908729873,0.7476635687824175,0.06734767790943019,chr14,55353608,55353609,+,0.7139897298277024,distal pA,DMAi_96hrs,0.1346953558188605
FBXO38,ENSG00000145868.17,PAS15631_AATAAA_0.1,0.02275297437635518,0,6.3102176505744865,1,0.012004410182330248,0.028732786451482546,0.43169611248234685,0.5658903435494251,0.13419423106707828,chr5,148442835,148442836,+,0.498793228015886,distal pA,DMAi_96hrs,0.26838846213415657
FBXO4,ENSG00000151876.13,PAS14741_ATTAAA_0.15,0.48427445191808594,NA,0.6940655819828407,1,0.40478495854769303,0.5237404209463837,0.6918271990081072,0.7636186226773652,0.07179142366925806,chr5,41941567,41941568,+,0.7277229108427362,distal pA,DMAi_96hrs,0.14358284733851612
FBXO44,ENSG00000132879.14,PAS198_ATTAAA_0.15,0.7786662832044878,NA,0.1234761382763736,1,0.725294496116157,0.8033486089873209,0.10394328086665361,0.08914628041795503,-0.014797000448698583,chr1,11663325,11663326,+,0.09654478064230432,distal pA,DMAi_96hrs,-0.029594000897397166
FBXO45,ENSG00000174013.8,PAS10711_AATAAA_0.25,1.6890259536688182e-4,0,16.313477295304438,1,5.368080321725212e-5,2.461041674056527e-4,0.1847492563819153,0.061463902106377644,-0.12328535427553766,chr3,196589056,196589057,+,0.12310657924414647,distal pA,DMAi_96hrs,-0.24657070855107543
