gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
NUP214,ENSG00000126883,PAS25651_AATAAA_0.3,1.6413288345266806e-4,0,16.806028809251984,1,4.140156216355451e-5,2.474288096669271e-4,0.13434433337430984,0.32330144331084854,0.1889571099365387,chr9,131234660,131234661,+,0.2288228883425792,2,TUTR,distal pA,DMAi_72hrs
NUP58,ENSG00000139496,PAS35367_AATAAA_0.2,2.5869761205516285e-4,2.845329383943286e-4,15.7995818011932,1,7.0418071019135e-5,3.973858981154381e-4,0.7685261080783287,0.5809069263339741,-0.18761918174435452,chr13,25342420,25342421,+,0.6747165172061513,2,ALE,distal pA,DMAi_72hrs
NUS1,ENSG00000153989,PAS18241_AATAAA_0.45,0.03434172294145344,0,5.817910496532704,1,0.015863779735789667,0.04366109876382973,0.5130778376911647,0.6952110287698354,0.1821331910786708,chr6,117710629,117710630,+,0.6041444332305,2,TUTR,distal pA,DMAi_72hrs
NUTF2,ENSG00000102898,PAS40738_AATAAA_0.15,2.0268869666061124e-101,0,469.2226884611773,1,4.7306159005169584e-104,6.266883414209841e-101,0.07042855495355305,0.41703732469470767,0.3466087697411546,chr16,67872563,67872564,+,0.24373293982413036,2,TUTR,distal pA,DMAi_72hrs
NXPE3,ENSG00000144815,PAS9919_AATAAA_0.25,9.426442482902054e-7,0.004419321801755432,11.948679266497493,1,5.468613199030398e-4,0.002481716929060412,0.1890241201136794,0.303468169752153,0.11444404963847364,chr3,101827390,101827391,+,0.2462461449329162,2,TUTR,distal pA,DMAi_72hrs
OBSCN,ENSG00000154358,PAS2379_AATAAA_0.1,4.6525279401562616e-14,0.0010861139952171475,11.980515228702645,1,5.375971786020962e-4,0.002446659704619961,0.6375859096507172,0.3999695683342281,-0.2376163413164891,chr1,228361248,228361249,+,0.5187777389924726,3,ALE,distal pA,DMAi_72hrs
ODR4,ENSG00000157181,PAS1996_AATAAA_0.4,1.6801962732027718e-6,0.0064252306175785895,8.701022448425647,1,0.003180316124356225,0.011239992314115365,0.3718165868457725,0.5177436152485454,0.14592702840277288,chr1,186421372,186421373,+,0.4447801010471589,3,TUTR,distal pA,DMAi_72hrs
OGFOD2,ENSG00000111325,PAS33519_APA_0.05,2.126072296827193e-5,0,21.08174537058585,1,4.401007824491479e-6,3.3079348173021765e-5,0.47060686131345575,0.6634945002361015,0.1928876389226457,chr12,122980040,122980041,+,0.5670506807747786,2,TUTR,distal pA,DMAi_72hrs
OGFRL1,ENSG00000119900,PAS17997_ATTAAA_0.35,5.6386788357675614e-15,8.184916793481739e-9,36.73909686342631,1,1.3504377977037194e-9,1.7683615873225725e-8,0.22509345295191815,0.3713692955969599,0.14627584264504168,chr6,71308943,71308944,+,0.298231374274439,2,TUTR,distal pA,DMAi_72hrs
OGG1,ENSG00000114026,PAS9141_AATAAA_0.45,0.0019739802196404844,0,11.682747439049765,1,6.308231222549483e-4,0.002802445497760103,0.14360590353210534,0.3163832676922236,0.17277736416011824,chr3,9766645,9766646,+,0.22999458561216446,2,ALE,distal pA,DMAi_72hrs
OGT,ENSG00000147162,PAS52089_AATAAA_0.25,1.3100547385095271e-37,1.13589512427409e-40,181.08332749235345,1,2.8111874844018545e-41,3.6039876967367965e-39,0.41076162453847376,0.7589258680148249,0.3481642434763511,chrX,71575889,71575890,+,0.5848437462766494,2,TUTR,distal pA,DMAi_72hrs
OSBPL6,ENSG00000079156,PAS6631_ATTAAA_0.25,0.003114538724978423,0.003109547774332288,10.031158041611889,1,0.001539142408228746,0.006019125919707841,0.07526082248619892,0.218063281808224,0.1428024593220251,chr2,178399182,178399183,+,0.14666205214721145,2,TUTR,distal pA,DMAi_72hrs
OSMR,ENSG00000145623,PAS14730_AATAAA_0.25,0.001946812788156756,0,11.712720052386883,1,6.207431798501891e-4,0.002764132865568871,0.7626607884794186,0.9029282515932162,0.14026746311379756,chr5,38935628,38935629,+,0.8327945200363174,2,ALE,distal pA,DMAi_72hrs
OXR1,ENSG00000164830,PAS23294_AATAAA_0.4,1.51755216896608e-10,1.5778844703675635e-6,24.404131218569542,1,7.810103204314852e-7,6.671532006394046e-6,0.14555427310728183,0.013914171560419427,-0.1316401015468624,chr8,106750975,106750976,+,0.07973422233385064,2,ALE,distal pA,DMAi_72hrs
PA2G4,ENSG00000170515,PAS32721_AATAAA_0.2,4.962361856412352e-43,2.6362092333006406e-35,155.14017446595244,1,1.304852577416493e-35,1.3212255683560503e-33,0.2372470226000266,0.4231221262637706,0.185875103663744,chr12,56113904,56113905,+,0.33018457443189864,2,TUTR,distal pA,DMAi_72hrs
PACRGL,ENSG00000163138,PAS12641_AATAAA_0.3,1.422831798504021e-6,7.148158654392423e-8,30.387423708359396,1,3.5381460341400195e-8,3.732309721614061e-7,0.2622882115417205,0.6560002678347168,0.3937120562929962,chr4,20752898,20752899,+,0.4591442396882186,2,ALE,distal pA,DMAi_72hrs
PACS1,ENSG00000175115,PAS30087_AATAAA_0.05,1.4393538143792554e-7,0,31.38709827839648,1,2.1138086537921562e-8,2.319062537566177e-7,0.974950258560285,0.8560808658606066,-0.11886939269967844,chr11,66244743,66244744,+,0.9155155622104458,2,iAPA,distal pA,DMAi_72hrs
PAFAH1B1,ENSG00000007168,PAS42153_ATTAAA_0.15,1.174136284298759e-47,5.563954967215416e-29,128.39903566241264,1,9.180026238547515e-30,6.485994538408439e-28,0.227544114235102,0.5320184799792654,0.3044743657441634,chr17,2685613,2685614,+,0.3797812971071837,2,ALE,distal pA,DMAi_72hrs
PAGR1,ENSG00000280789,PAS40447_None_0.1,1.3854814501951246e-6,0,26.7332566052105,1,2.3356680102930375e-7,2.176442811232615e-6,0.21898644285217617,0.4766420098531248,0.25765556700094866,chr16,29822488,29822489,+,0.34781422635265047,2,TUTR,distal pA,DMAi_72hrs
PAICS,ENSG00000128050,PAS12864_ATTAAA_0.15,7.282218621275408e-11,2.4237540838717748e-8,33.83516839081494,1,5.998464999312822e-9,7.175139058997436e-8,0.3334322099625286,0.4628309837255273,0.1293987737629987,chr4,56461358,56461359,+,0.39813159684402794,2,TUTR,distal pA,DMAi_72hrs
PANK2,ENSG00000125779,PAS48756_AATAAA_0.35,6.270487639379645e-18,8.687401918524885e-20,84.27739805688452,1,4.300029998092119e-20,1.6046379549218407e-18,0.071191165773228815,0.3475052877554729,0.2763141219822441,chr20,3929884,3929885,+,0.20934822676435086,2,TUTR,distal pA,DMAi_72hrs
PAPOLA,ENSG00000090060,PAS37098_AATAAA_0.25,6.338936040642198e-20,1.905900576350374e-17,76.36459112658304,1,2.3584236485628284e-18,7.620296898618554e-17,0.7149424618437613,0.8866919197398091,0.1717494578960478,chr14,96567108,96567109,+,0.8008171907917851,2,iAPA,distal pA,DMAi_72hrs
PAPOLG,ENSG00000115421,PAS5686_AATAAA_0.25,6.689532390182351e-4,0,13.913306897850362,1,1.914383236974985e-4,9.760407414429552e-4,0.14658123641748855,0.4344373381081551,0.2878561016906665,chr2,60802084,60802085,+,0.2905092872628218,2,TUTR,distal pA,DMAi_72hrs
PARVA,ENSG00000197702,PAS29510_ATTAAA_0.05,1.8198440446698127e-46,8.25473141720749e-37,165.8932413331204,1,5.836956788212631e-38,6.488818326029104e-36,0.03055556908534973,0.20485529969644067,0.17429973061109094,chr11,12535327,12535328,+,0.1177054343908952,2,TUTR,distal pA,DMAi_72hrs
PARVB,ENSG00000188677,PAS51132_AATAAA_0.1,8.437579778236869e-11,8.06337682102097e-12,48.12882708447614,1,3.991154379812355e-12,7.065409930498553e-11,0.06042986449788468,0.2735538941928348,0.21312402969495012,chr22,44172937,44172938,+,0.16699187934535975,2,TUTR,distal pA,DMAi_72hrs
PBX1,ENSG00000185630,PAS1777_AATAAA_0.25,0.035525911838525014,0,5.746067663137183,1,0.01652560818198031,0.04503044108140915,0.5882054851345337,0.7684553943606437,0.18024990922610995,chr1,164851829,164851830,+,0.6783304397475887,2,TUTR,distal pA,DMAi_72hrs
PCDHA10,ENSG00000250120,PAS15537_AATAAA_0.2,0.02183530411586197,0,6.7384171977954,1,0.009435830701414063,0.028377109470372516,0.456869409396303,0.731403264790519,0.274533855394216,chr5,140868237,140868238,+,0.594136337093411,2,TUTR,distal pA,DMAi_72hrs
PCDHA2,ENSG00000204969,PAS15544_AATAAA_0.35,0.003272178334049688,0.02133794150731443,6.537611425635646,1,0.010561706415738935,0.03123710639832593,0.3919617675688147,0.593972255613468,0.20201048804465327,chr5,141012343,141012344,+,0.4929670115911413,2,TUTR,distal pA,DMAi_72hrs
PCM1,ENSG00000078674,PAS22607_AATAAA_0.25,8.228380361070588e-6,4.767680755301513e-7,26.713334363652397,1,2.3598735803171046e-7,2.197100346545405e-6,0.06486469233813008,0.2799998816455044,0.2151351893073743,chr8,18029945,18029946,+,0.17243228699181723,2,TUTR,distal pA,DMAi_72hrs
PCMT1,ENSG00000120265,PAS18420_AATAAA_0.2,9.44050754635874e-10,1.145563843783652e-5,20.596410636249857,1,5.6702325265916135e-6,4.1654198925705584e-5,0.29117409238980585,0.41219122282992826,0.1210171304401224,chr6,149811418,149811419,+,0.35168265760986706,2,ALE,distal pA,DMAi_72hrs
PCNX1,ENSG00000100731,PAS36898_AATAAA_0.05,2.242808891453829e-7,3.668782726528711e-5,21.02222193421221,1,4.539871623446882e-6,3.4000386754462006e-5,0.2303720691809992,0.408112275686132,0.17774020650513278,chr14,71115380,71115381,+,0.3192421724335656,2,TUTR,distal pA,DMAi_72hrs
PDCD6IP,ENSG00000170248,PAS9393_AATAAA_0.25,2.6851035617268707e-19,1.6411452826808754e-19,84.39017411459827,1,4.0616135945701744e-20,1.5228177196434444e-18,0.15579787976034676,0.3225110666093708,0.16671318684902403,chr3,33869701,33869702,+,0.23915447318485877,2,TUTR,distal pA,DMAi_72hrs
PDE12,ENSG00000174840,PAS9717_APA_0.2,4.166291737549043e-6,3.0574527740501845e-4,16.43130463598027,1,5.044522620021759e-5,2.953546219101179e-4,0.0791195256768289,0.2288214707636107,0.1497019450867818,chr3,57566452,57566453,+,0.1539704982202198,2,TUTR,distal pA,DMAi_72hrs
PDE4DIP,ENSG00000178104,PAS1486_ATTAAA_0.15,0.012414509001447792,0.027065559576751035,6.1159521241218044,1,0.013396723115458276,0.038093322824473,0.09913186704546192,0.2415522171262611,0.14242035008079915,chr1,148985690,148985691,+,0.1703420420858615,2,TUTR,distal pA,DMAi_72hrs
PDK3,ENSG00000067992,PAS51852_AATAAA_0.1,1.3409043344716409e-6,4.084159919544553e-6,23.907495236126124,1,1.0107745869106223e-6,8.488263923992689e-6,0.4922779000839251,0.849905922943726,0.35762802285980094,chrX,24550464,24550465,+,0.6710919115138255,3,TUTR,distal pA,DMAi_72hrs
PDLIM4,ENSG00000131435,PAS15355_APA_0.2,5.7810819663676725e-12,0,52.17960981856413,1,5.064933571970242e-13,1.003955723112356e-11,0.02705178043097034,0.19257040208969067,0.16551862165872033,chr5,132273451,132273452,+,0.1098110912603305,2,TUTR,distal pA,DMAi_72hrs
PDXK,ENSG00000160209,PAS50303_AATAAA_0.15,4.7095754656500655e-35,5.210902495487056e-37,162.93924285378307,1,2.579256405755442e-37,2.7892815702241e-35,0.20907788337103608,0.6126123314094494,0.4035344480384133,chr21,43762295,43762296,+,0.4108451073902427,2,TUTR,distal pA,DMAi_72hrs
PEX26,ENSG00000215193,PAS50689_AATAAA_0.25,7.117484231138496e-4,0.03567376501813353,5.62980923208147,1,0.01765755299012462,0.047634476672352495,0.3737726309244007,0.5457109903570826,0.17193835943268193,chr22,18092982,18092983,+,0.45974181064074165,3,TUTR,distal pA,DMAi_72hrs
PEX3,ENSG00000034693,PAS18374_AATAAA_0.25,7.749761333933721e-5,4.304380869133883e-4,13.712293807102014,1,2.130552613321745e-4,0.001073174743155126,0.20084700751101547,0.3659498011064077,0.1651027935953922,chr6,143490008,143490009,+,0.28339840430871155,2,TUTR,distal pA,DMAi_72hrs
PGD,ENSG00000142657,PAS171_ATTAAA_0.15,2.257397172879249e-5,0,20.953662181989785,1,4.705274897150462e-6,3.513375060591869e-5,0.22608661465552396,0.33536618347580766,0.10927956882028372,chr1,10420509,10420510,+,0.2807263990656658,2,TUTR,distal pA,DMAi_72hrs
PGPEP1,ENSG00000130517,PAS46473_AATAAA_0.15,7.065145826640221e-4,0,13.800066229801246,1,2.03329062120364e-4,0.0010300580307608114,0.7398326788878609,0.9627582275531298,0.22292554866526887,chr19,18369948,18369949,+,0.8512954532204953,2,MIXED,distal pA,DMAi_72hrs
PHAF1,ENSG00000125149,PAS40712_AATAAA_0.2,0.013889112020031447,0,7.647435125909851,1,0.005685309767625081,0.018425967252994068,0.44879878007765184,0.6077150173475415,0.15891623726988968,chr16,67148495,67148496,+,0.5282568987125966,2,TUTR,distal pA,DMAi_72hrs
PHF20L1,ENSG00000129292,PAS23476_AATAAA_0.2,2.0302768129947846e-17,3.0277715315080286e-4,17.766229779459536,1,2.4977756171058158e-5,1.5769316515143426e-4,0.3049390587690419,0.19713135061695075,-0.10780770815209118,chr8,132848804,132848805,+,0.25103520469299634,2,ALE,distal pA,DMAi_72hrs
PHKB,ENSG00000102893,PAS40550_ATTAAA_0.4,1.7881888742234594e-4,0.01462067690847059,8.466021109479698,1,0.003618420667563144,0.012589633038356597,0.14740773396021273,0.26232540463313336,0.11491767067292064,chr16,47700459,47700460,+,0.20486656929667305,3,TUTR,distal pA,DMAi_72hrs
PHTF2,ENSG00000006576,PAS20586_AATAAA_0.15,0.006842369353056726,0,9.10596755597976,1,0.0025477691271522207,0.009285164102325523,0.7888852323644636,0.945551778326104,0.1566665459616403,chr7,77957223,77957224,+,0.8672185053452839,2,ALE,distal pA,DMAi_72hrs
PIGG,ENSG00000174227,PAS12442_AATAAA_0.3,0.04828458612153744,0,5.113269615149648,1,0.023743533462637533,0.06031494909804233,0.052808577852990646,0.1754264027918231,0.12261782493883244,chr4,540198,540199,+,0.11411749032240687,2,TUTR,distal pA,DMAi_72hrs
PIK3C3,ENSG00000078142,PAS45342_AATAAA_0.35,3.1827477595338305e-4,0,15.419147555574,1,8.611132627679501e-5,4.768066018189517e-4,0.06527653377698528,0.22897783355786827,0.163701299780883,chr18,42087826,42087827,+,0.14712718366742678,2,TUTR,distal pA,DMAi_72hrs
PKP4,ENSG00000144283,PAS6434_AATAAA_0.4,8.44833090204426e-10,1.2611275750732596e-8,35.1067807490067,1,3.121120937591541e-9,3.8762859019447445e-8,0.005709703239662467,0.13892877335193698,0.13321907011227452,chr2,158682955,158682956,+,0.07231923829579973,2,TUTR,distal pA,DMAi_72hrs
PLCB1,ENSG00000182621,PAS48791_AATAAA_0.2,2.780081695597753e-9,0,39.50380542595366,1,3.274207526592686e-10,4.577843188236053e-9,0.7821122796280986,0.13289870538567472,-0.6492135742424239,chr20,8884897,8884898,+,0.45750549250688666,2,ALE,distal pA,DMAi_72hrs
PLCL2,ENSG00000154822,PAS9272_ATTAAA_0.3,0.030707911318952463,0,6.051183408014367,1,0.013896979889619071,0.039251101951984814,0.7199325934922585,0.8935483034063898,0.17361570991413133,chr3,17090593,17090594,+,0.8067404484493241,2,TUTR,distal pA,DMAi_72hrs
PLEKHA3,ENSG00000116095,PAS6640_AATAAA_0.35,0.01895732328481964,0,7.023251178792407,1,0.008045801121241227,0.024744457423945012,0.3819825697457213,0.1941603736869657,-0.1878221960587556,chr2,178516460,178516461,+,0.2880714717163435,2,TUTR,distal pA,DMAi_72hrs
PLEKHB2,ENSG00000115762,PAS6303_ATTAAA_0.3,1.460583057068618e-7,2.868196800550647e-7,27.695835374330272,1,1.419680175784225e-7,1.3769771662258589e-6,0.7367362296803082,0.8814775226418639,0.1447412929615557,chr2,131149838,131149839,+,0.809106876161086,2,TUTR,distal pA,DMAi_72hrs
PLXNA1,ENSG00000114554,PAS10092_AATAAA_0.25,7.780984523054174e-9,0,37.388154964392015,1,9.680829936210056e-10,1.2899929044102809e-8,0.7015376085656376,0.877454596396376,0.1759169878307384,chr3,127037384,127037385,+,0.7894961024810068,2,TUTR,distal pA,DMAi_72hrs
PMPCB,ENSG00000105819,PAS20821_AATAAA_0.35,6.641641436804202e-5,0,18.7284273346304,1,1.5071875720144544e-5,1.0067126400131842e-4,0.011592161120061006,0.17504955961632018,0.16345739849625918,chr7,103316360,103316361,+,0.0933208603681906,2,MIXED,distal pA,DMAi_72hrs
POFUT1,ENSG00000101346,PAS48933_AATAAA_0.25,8.716159856163266e-10,0.015461739462170415,9.103614899929198,1,0.00255104821646941,0.009293547100384414,0.29837064269837577,0.40392580149233687,0.1055551587939611,chr20,32238656,32238657,+,0.35114822209535634,2,TUTR,distal pA,DMAi_72hrs
POLK,ENSG00000122008,PAS14991_AATAAA_0.3,0.03842221547420504,0.00974300145834603,9.20673645356419,1,0.002411261671513465,0.008852615887309368,0.5793795061568691,0.4458060827724396,-0.1335734233844295,chr5,75599814,75599815,+,0.5125927944646543,2,TUTR,distal pA,DMAi_72hrs
POLR2K,ENSG00000147669,PAS23228_AATAAA_0.05,8.267846884530997e-10,0,41.98701664361215,1,9.188145819545068e-11,1.3702059483526724e-9,0.5852492088816064,0.7212600361880191,0.13601082730641278,chr8,100154002,100154003,+,0.6532546225348128,2,TUTR,distal pA,DMAi_72hrs
POLR3C,ENSG00000186141,PAS1464_AATAAA_0.25,4.488899696026221e-12,5.0228109182219696e-12,49.057124173911234,1,2.4861561403120237e-12,4.4911845639250265e-11,0.050163996503017394,0.24721479648664924,0.19705079998363184,chr1,145844398,145844399,+,0.14868939649483331,2,TUTR,distal pA,DMAi_72hrs
POP1,ENSG00000104356,PAS23214_AATAAA_0.25,1.3840779553343453e-6,0,26.7372740032406,1,2.330817095336435e-7,2.174471793697076e-6,0.5131418071611329,0.7861285038506832,0.27298669668955033,chr8,98159833,98159834,+,0.6496351555059081,2,TUTR,distal pA,DMAi_72hrs
PPIE,ENSG00000084072,PAS681_AATAAA_0.25,1.336103829639156e-12,0,55.17357038168302,1,1.1034250657702189e-13,2.3357054954126718e-12,0.0173638898348778,0.19192086514450504,0.17455697530962722,chr1,39756766,39756767,+,0.10464237748969142,2,TUTR,distal pA,DMAi_72hrs
PPM1B,ENSG00000138032,PAS5548_AATAAA_0.45,5.484084751547392e-10,2.045075865738801e-5,19.48814927874355,1,1.0122574796843585e-5,6.993419015446433e-5,0.702532352728552,0.5041371592739518,-0.19839519345460024,chr2,44234052,44234053,+,0.6033347560012519,2,ALE,distal pA,DMAi_72hrs
PPP2R2A,ENSG00000221914,PAS22694_AATAAA_0.3,1.7072873897197277e-13,2.0850041716596558e-12,50.78226374035694,1,1.0320209158466193e-12,1.967150659378142e-11,0.10474096037580982,0.2669104663626495,0.16216950598683966,chr8,26372676,26372677,+,0.18582571336922965,2,TUTR,distal pA,DMAi_72hrs
PPP4R2,ENSG00000163605,PAS9812_AATAAA_0.25,3.029377536170307e-7,1.2915674746758292e-8,33.71127390186666,1,6.392911180756303e-9,7.59552384458019e-8,0.5725377032118253,0.7574868443572781,0.1849491411454528,chr3,73069196,73069197,+,0.6650122737845516,2,TUTR,distal pA,DMAi_72hrs
PPP6R3,ENSG00000110075,PAS30173_AATAAA_0.2,6.522320039358966e-8,4.576716067014341e-8,31.252675033696505,1,2.265351202290581e-8,2.473371432885533e-7,0.7058623327394415,0.8383661492512662,0.13250381651182463,chr11,68615330,68615331,+,0.7721142409953539,2,MIXED,distal pA,DMAi_72hrs
PRDX6,ENSG00000117592,PAS1856_AATAAA_0.2,7.824245445963448e-40,0,182.9072494035645,1,1.1237695434058809e-41,1.5400486578899395e-39,0.3752351201809756,0.5509888980767579,0.17575377789578234,chr1,173488805,173488806,+,0.46311200912886674,2,TUTR,distal pA,DMAi_72hrs
PRELID1,ENSG00000169230,PAS15859_AATAAA_0.15,2.1346641871476532e-10,0,44.79111591324181,1,2.1921506553832275e-11,3.570555222195406e-10,0.3445664298994118,0.4591753495189413,0.11460891961952951,chr5,177306947,177306948,+,0.4018708897091765,2,ALE,distal pA,DMAi_72hrs
PROSER2,ENSG00000148426,PAS26927_AATAAA_0.25,2.0405201162946525e-8,0,35.421075926806225,1,2.65597322138891e-9,3.3193401179575085e-8,0.2700849796062931,0.4705225738006584,0.20043759419436533,chr10,11872274,11872275,+,0.3703037767034757,2,ALE,distal pA,DMAi_72hrs
PRPF38A,ENSG00000134748,PAS863_AATAAA_0.35,3.8785243391832764e-30,8.578706555312268e-22,93.41221123468132,1,4.246228720466053e-22,1.864704363791405e-20,0.11785127541772344,0.3561403508771932,0.23828907545946976,chr1,52420829,52420830,+,0.23699581314745832,2,TUTR,distal pA,DMAi_72hrs
PRPF4B,ENSG00000112739,PAS17288_AATAAA_0.1,4.488845415373385e-29,1.6044884213017953e-12,52.65751151954464,1,3.970892798500045e-13,7.950287508533399e-12,0.5830231744695034,0.3511654846970842,-0.2318576897724192,chr6,4064981,4064982,+,0.4670943295832938,3,ALE,distal pA,DMAi_72hrs
PRRC2B,ENSG00000288701,PAS25656_AATAAA_0.3,4.446386615321678e-5,5.572787525518346e-6,21.977692165422923,1,2.758379750063569e-6,2.157445628110884e-5,0.4238695663644914,0.5639758306774165,0.1401062643129251,chr9,131500191,131500192,+,0.49392269852095394,2,TUTR,distal pA,DMAi_72hrs
PRRG1,ENSG00000130962,PAS51877_AATAAA_0.2,4.261816018557187e-5,0,19.652376854854765,1,9.288769562887656e-6,6.46796188091218e-5,0.9489810812282216,0.5971650481506234,-0.35181603307759823,chrX,37457288,37457289,+,0.7730730646894225,2,ALE,distal pA,DMAi_72hrs
PRSS23,ENSG00000150687,PAS30370_AATAAA_0.25,5.905904700485785e-11,0,47.42859452481207,1,5.704446550918049e-12,9.976192169410804e-11,0.052021054743277895,0.26528708136327883,0.2132660266200009,chr11,86811228,86811229,+,0.15865406805327836,2,TUTR,distal pA,DMAi_72hrs
PRXL2A,ENSG00000122378,PAS27471_AATAAA_0.15,0.006542119561567087,0.0011449721811977918,11.882197371120128,1,5.667303956126233e-4,0.0025594639485948503,0.21910636069713615,0.3214460188298336,0.1023396581326974,chr10,80437112,80437113,+,0.2702761897634849,2,TUTR,distal pA,DMAi_72hrs
PSMC2,ENSG00000161057,PAS20825_AATAAA_0.2,2.78113267824022e-7,0,30.014156661003653,1,4.2890358538749546e-8,4.4680735890596427e-7,0.0345228296600274,0.1645423715673764,0.130019541907349,chr7,103369393,103369394,+,0.0995326006137019,2,TUTR,distal pA,DMAi_72hrs
PSME3,ENSG00000131467,PAS42834_AATAAA_0.15,9.746969185798202e-9,7.65563295438878e-10,39.21849741523511,1,3.7893321463644286e-10,5.261049181725356e-9,0.13726492487198727,0.27693419999566693,0.13966927512367966,chr17,42843757,42843758,+,0.2070995624338271,2,TUTR,distal pA,DMAi_72hrs
PSMG4,ENSG00000180822,PAS17279_ATTAAA_0.15,0.016293806812414737,0,7.32316962654653,1,0.006807125395419945,0.02147506894443161,0.1752841087939302,0.4036688008216071,0.2283846920276769,chr6,3268048,3268049,+,0.2894764548077686,2,MIXED,distal pA,DMAi_72hrs
PTEN,ENSG00000171862,PAS27525_APA_0.25,1.1804647594488143e-16,8.442386380780429e-19,83.62881757351352,1,5.969648435960925e-20,2.2121095847662192e-18,0.38175351973055777,0.6358595478149751,0.25410602808441735,chr10,87968753,87968754,+,0.5088065337727664,2,TUTR,distal pA,DMAi_72hrs
PTGFRN,ENSG00000134247,PAS1404_ATTAAA_0.3,2.8750774572915326e-9,0,39.43521946410783,1,3.3912493526760086e-10,4.724863361918538e-9,0.735731976093302,0.9208475687616726,0.18511559266837063,chr1,116990349,116990350,+,0.8282897724274874,2,TUTR,distal pA,DMAi_72hrs
PTP4A1,ENSG00000112245,PAS17966_ATTAAA_0.4,1.3098929683087634e-16,4.1742307469569787e-19,84.35607912430714,1,4.13226361556926e-20,1.5456610516871655e-18,0.15884576298000153,0.3077067342476641,0.14886097126766262,chr6,63583376,63583377,+,0.2332762486138328,2,TUTR,distal pA,DMAi_72hrs
PTPDC1,ENSG00000158079,PAS25174_AATAAA_0.25,0.0018458508152428632,0,11.82130248200724,1,5.855688313346749e-4,0.0026340655664197302,0.656013908800393,0.8699029041019873,0.21388899530159436,chr9,94109851,94109852,+,0.7629584064511902,2,TUTR,distal pA,DMAi_72hrs
PTPN18,ENSG00000072135,PAS6296_AATAAA_0.15,8.426838081932014e-6,7.285724078315641e-6,21.463523201377257,1,3.606237214347616e-6,2.75749653662742e-5,0.6481996495878221,0.9495375728399452,0.30133792325212305,chr2,130375403,130375404,+,0.7988686112138836,2,TUTR,distal pA,DMAi_72hrs
PWWP3A,ENSG00000160953,PAS46032_ATTAAA_0,1.403493400490277e-12,1.536041692856815e-8,33.37409624910242,1,7.602992723889118e-9,8.926497439561691e-8,0.398845702431434,0.7098785483165809,0.3110328458851469,chr19,1378427,1378428,+,0.5543621253740074,2,TUTR,distal pA,DMAi_72hrs
QPRT,ENSG00000103485,PAS40442_AATAAA_0.2,4.986261401429694e-15,0,66.63491088624141,1,3.2674782971666757e-16,8.657183748343108e-15,0.4384493329289929,0.6362498311823999,0.19780049825340693,chr16,29698696,29698697,+,0.5373495820556964,2,TUTR,distal pA,DMAi_72hrs
RAB11A,ENSG00000103769,PAS38695_AATAAA_0.2,4.8581973106524465e-11,9.575306303056849e-14,59.56222239536692,1,1.1848796892965768e-14,2.788040051980857e-13,0.35072293646433333,0.18180927858084328,-0.16891365788349005,chr15,65889449,65889450,+,0.2662661075225883,2,TUTR,distal pA,DMAi_72hrs
RAB22A,ENSG00000124209,PAS49272_AATAAA_0.25,5.5792753241612784e-5,6.085985374660271e-6,21.808644249569625,1,3.012398864979958e-6,2.3394286642201464e-5,0.128834359965039,0.2729971827809897,0.14416282281595072,chr20,58367505,58367506,+,0.20091577137301436,2,TUTR,distal pA,DMAi_72hrs
RAB2A,ENSG00000104388,PAS22945_AATAAA_0.2,1.9121694301133012e-39,4.5937980024645405e-14,59.64356641609629,1,1.1369031501611074e-14,2.681505842449722e-13,0.38232762949534926,0.5350264731285866,0.15269884363323738,chr8,60621994,60621995,+,0.45867705131196795,2,TUTR,distal pA,DMAi_72hrs
RAB3GAP1,ENSG00000115839,PAS6330_AATAAA_0.05,3.52965740482377e-13,6.084217243964768e-6,23.920746130882435,1,1.0038412293004707e-6,8.434494726315847e-6,0.3076834816465426,0.46140677967443183,0.15372329802788923,chr2,135170287,135170288,+,0.38454513066048723,2,TUTR,distal pA,DMAi_72hrs
RAB3IP,ENSG00000127328,PAS32958_AATAAA_0.45,2.2571521091007844e-4,3.3178542041818136e-4,14.201668297701644,1,1.6422484813158455e-4,8.53722174868476e-4,0.07494499550954964,0.2232121545085678,0.14826715899901816,chr12,69817210,69817211,+,0.14907857500905872,2,TUTR,distal pA,DMAi_72hrs
RAB4A,ENSG00000168118,PAS2395_AATAAA_0.3,7.789031364709259e-6,2.350782700516904e-5,19.222117915895524,1,1.1635741302199468e-5,7.949006423767295e-5,0.06307232989778189,0.17810228736804024,0.11502995747025836,chr1,229305500,229305501,+,0.12058730863291106,2,TUTR,distal pA,DMAi_72hrs
RAC1,ENSG00000136238,PAS20032_AATAAA_0.25,1.4111396236418304e-12,2.470059752069569e-12,50.44965484405111,1,1.2226130586096592e-12,2.3082992627930824e-11,0.6496316654429553,0.767066461256122,0.11743479581316674,chr7,6403965,6403966,+,0.7083490633495386,2,TUTR,distal pA,DMAi_72hrs
RAD51B,ENSG00000182185,PAS36845_APA_0.15,0.005013099752323791,0,9.751917245747704,1,0.0017913578886712296,0.006863633732515435,0.5570925413783847,0.12978658069152693,-0.4273059606868578,chr14,68595930,68595931,+,0.3434395610349558,2,ALE,distal pA,DMAi_72hrs
