gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
DBNL,ENSG00000136279.21,PAS20345_None_0.15,0.8224004955449133,NA,0.22651559003770672,1,0.6341195891863644,0.8548036654160837,0.8419249216881846,0.8220050595362379,-0.019919862151946632,chr7,44061566,44061567,+
DBNL,ENSG00000136279.21,PAS20346_APA_0.25,0.8224004955449133,NA,0.22651559003770672,1,0.6341195891863644,0.8548036654160837,0.15807507831181544,0.17799494046376207,0.019919862151946632,chr7,44069251,44069252,+
YKT6,ENSG00000106636.9,PAS20350_APA_0.25,0.03327033073804737,0,8.522546594470441,1,0.003507733025830509,0.04596304111504091,0.18407490029211124,0.07633961976009007,-0.10773528053202117,chr7,44212548,44212549,+
YKT6,ENSG00000106636.9,PAS20351_APA_0.1,0.03327033073804737,0,8.522546594470441,1,0.003507733025830509,0.04596304111504091,0.8159250997078887,0.92366038023991,0.1077352805320213,chr7,44214291,44214292,+
ZMIZ2,ENSG00000122515.16,PAS20361_ATTAAA_0.05,0.9704374670689861,NA,0.008953075326644466,1,0.9246161138525426,0.9767282747059324,0.8823098428413246,0.879754151422695,-0.0025556914186296575,chr7,44768693,44768694,+
ZMIZ2,ENSG00000122515.16,PAS20362_APA_0.35,0.9704374670689861,NA,0.008953075326644466,1,0.9246161138525426,0.9767282747059324,0.11769015715867526,0.12024584857730503,0.0025556914186297686,chr7,44769877,44769878,+
PPIA,ENSG00000196262.15,PAS20367_None_0.1,0.010219897604433335,0.033501418120800486,8.16289186920767,1,0.004275614218882997,0.052424015277399885,0.02539017364351487,0.043447829531922146,0.018057655888407277,chr7,44801201,44801202,+
PPIA,ENSG00000196262.15,PAS20368_AATAAA_0.2,0.010219897604433335,1,0.5083184928662376,1,0.4758676750193362,0.7658730408095114,0.8750051180510102,0.8832013502441867,0.008196232193176445,chr7,44801632,44801633,+
PPIA,ENSG00000196262.15,PAS20369_AATAAA_0.2,0.010219897604433335,0.059658908185184524,7.122096811501251,1,0.007613960555336496,0.0757017601741559,0.09960470830547474,0.07335082022389117,-0.026253888081583576,chr7,44803115,44803116,+
CAMSAP2,ENSG00000118200.15,PAS2037_ATTAAA_0.3,0.3065855383619897,NA,3.1807405725321587,1,0.07451095210716158,0.30803922916243964,0.182492000825949,0.11064632130312546,-0.07184567952282353,chr1,200858354,200858355,+
CAMSAP2,ENSG00000118200.15,PAS2038_ATTAAA_0.25,0.3065855383619897,NA,0.7400890271785556,1,0.38963236102961185,0.705374199713199,0.19832560794368007,0.1601340871506854,-0.038191520792994677,chr1,200859760,200859761,+
CAMSAP2,ENSG00000118200.15,PAS2039_AATAAA_0.2,0.3065855383619897,NA,4.217875577503037,1,0.0400002124256154,0.21266844301363616,0.6191823912303709,0.7292195915461891,0.1100372003158182,chr1,200860700,200860701,+
EGFR,ENSG00000146648.21,PAS20411_AATAAA_0.3,0.01657218491768825,1,1.1358295037825883,1,0.28653530226712665,0.6172355132434217,0.03574872963567011,0.024877220577957024,-0.010871509057713082,chr7,55156935,55156936,+
EGFR,ENSG00000146648.21,PAS20413_AATAAA_0.3,0.01657218491768825,1,0.011312212291159085,1,0.9152976134806275,0.9740783204737122,0.3290126721511981,0.3262230177835935,-0.002789654367604588,chr7,55207336,55207337,+
EGFR,ENSG00000146648.21,PAS20414_AATAAA_0.15,0.01657218491768825,0.009957008513325274,11.669353170587783,1,6.353809713905833e-4,0.012914239499424175,0.20484107233910706,0.12910740191747402,-0.07573367042163304,chr7,55208078,55208079,+
EGFR,ENSG00000146648.21,PAS20415_ATTAAA_0.15,0.01657218491768825,0.04033010662510919,9.087544041997717,1,0.0025735623595635427,0.03670073449233851,0.4303975258740247,0.5197923597209754,0.08939483384695068,chr7,55211567,55211568,+
LANCL2,ENSG00000132434.10,PAS20417_APA_0.15,0.5378516621695275,NA,1.2653174072013371,1,0.260646972676242,0.5919625909811694,0.8622339838535836,0.7709911086506298,-0.09124287520295382,chr7,55431526,55431527,+
LANCL2,ENSG00000132434.10,PAS20418_APA_0.2,0.5378516621695275,NA,1.2653174072013371,1,0.260646972676242,0.5919625909811694,0.13776601614641648,0.2290088913493702,0.09124287520295371,chr7,55433735,55433736,+
MRPS17,ENSG00000239789.6,PAS20429_APA_0.2,0.7815366069602111,NA,0.3259783074909137,1,0.5680368578748692,0.8180738521081928,0.8749561149435067,0.8904242505706547,0.015468135627147994,chr7,55955258,55955259,+
MRPS17,ENSG00000239789.6,PAS20430_AATAAA_0.15,0.7815366069602111,NA,0.3259783074909137,1,0.5680368578748692,0.8180738521081928,0.12504388505649333,0.10957574942934545,-0.015468135627147883,chr7,55956499,55956500,+
PKP1,ENSG00000081277.13,PAS2042_None_0.2,0.5571223032700177,NA,1.1750130989821628,1,0.2783735728240989,0.6085741256830891,0.073892617703996,0.0421062664825268,-0.031786351221469195,chr1,201330347,201330348,+
PKP1,ENSG00000081277.13,PAS2043_AATAAA_0.25,0.5571223032700177,NA,1.1750130993314087,1,0.2783735727526709,0.6085741256830891,0.9261073822960041,0.9578937335174732,0.03178635122146911,chr1,201332986,201332987,+
CCT6A,ENSG00000146731.11,PAS20438_ATTAAA_0.35,0.6491578001227382,NA,0.7684426149098726,1,0.3806992734543799,0.69990581203957,0.7709522056045973,0.7842416734270947,0.013289467822497403,chr7,56063400,56063401,+
CCT6A,ENSG00000146731.11,PAS20439_AATAAA_0.1,0.6491578001227382,NA,0.7684426149098726,1,0.3806992734543799,0.69990581203957,0.22904779439540257,0.21575832657290528,-0.013289467822497292,chr7,56063988,56063989,+
SUMF2,ENSG00000129103.19,PAS20441_APA_0.2,0.5376539822110763,NA,1.2671320788494995,1,0.26030539020287424,0.5919625909811694,0.1809457292491883,0.1496984565137484,-0.031247272735439896,chr7,56073864,56073865,+
SUMF2,ENSG00000129103.19,PAS20442_AATAAA_0.2,0.5376539822110763,NA,1.2671320788494995,1,0.26030539020287424,0.5919625909811694,0.8190542707508118,0.8503015434862515,0.031247272735439702,chr7,56080668,56080669,+
ZNF736,ENSG00000234444.10,PAS20446_ATTAAA_0.25,0.9936567967593342,NA,0.026974183707352495,1,0.8695436364458787,0.9581917622358802,0.5660324106831394,0.5539947059374117,-0.012037704745727629,chr7,64354510,64354511,+
ZNF736,ENSG00000234444.10,PAS20447_None_0.15,0.9936567967593342,NA,7.487937928090105e-4,1,0.9781693341341694,0.9969155575708415,0.21687264534363873,0.2182209205510132,0.0013482752073744608,chr7,64354775,64354776,+
ZNF736,ENSG00000234444.10,PAS20448_AATAAA_0.2,0.9936567967593342,NA,0.03394760587025303,1,0.8538183085905924,0.9534400974380188,0.21709494397322193,0.227784373511575,0.010689429538353057,chr7,64356632,64356633,+
ZNF138,ENSG00000197008.10,PAS20457_AATAAA_0.35,0.2378216140050383,NA,3.4557741333353533,1,0.06303121268227314,0.28027205559088253,0.39331957209670665,0.2586768104701402,-0.13464276162656647,chr7,64831754,64831755,+
ZNF138,ENSG00000197008.10,PAS20458_AATAAA_0.4,0.2378216140050383,NA,3.4557741333356944,1,0.06303121268225974,0.28027205559088253,0.6066804279032934,0.7413231895298598,0.1346427616265664,chr7,64833671,64833672,+
VKORC1L1,ENSG00000196715.7,PAS20471_AATAAA_0.25,0.807936534901343,NA,0.623999216792356,1,0.4295650227668644,0.7328702960032019,0.3794708449976952,0.2996983909622366,-0.07977245403545857,chr7,65954817,65954818,+
VKORC1L1,ENSG00000196715.7,PAS20474_AATAAA_0.35,0.807936534901343,NA,0.08988999925759344,1,0.7643170453685344,0.9230660730403195,0.1877167678344235,0.1622708255717931,-0.025445942262630417,chr7,65957847,65957848,+
VKORC1L1,ENSG00000196715.7,PAS20475_AATAAA_0.2,0.807936534901343,NA,0.9573386422524095,1,0.32785831702346796,0.6531165306798488,0.4328123871678813,0.5380307834659703,0.10521839629808905,chr7,65958544,65958545,+
NAV1,ENSG00000134369.16,PAS2048_None_0.25,0.9498776049215878,NA,0.2814398170301047,1,0.5957590589364481,0.8363167400960921,0.08976209329371726,0.07309099145275641,-0.01667110184096085,chr1,201820215,201820216,+
NAV1,ENSG00000134369.16,PAS2049_AATAAA_0.1,0.9498776049215878,NA,0.029823283479345264,1,0.8628918103857555,0.9552150434781478,0.3130418305793317,0.3219769747673816,0.00893514418804986,chr1,201820751,201820752,+
NAV1,ENSG00000134369.16,PAS2050_AATAAA_0.2,0.9498776049215878,NA,0.41255996650261295,1,0.5206730190080594,0.7941024060091987,0.24365142545736532,0.27593866844902387,0.032287242991658555,chr1,201823341,201823342,+
NAV1,ENSG00000134369.16,PAS2051_AATAAA_0.1,0.9498776049215878,NA,0.19541271770640378,1,0.6584493291991556,0.8681326081235561,0.3535446506695856,0.3289933653308381,-0.02455128533874751,chr1,201826968,201826969,+
ENSG00000284461,ENSG00000284461.2,PAS20495_AATAAA_0.35,0.9084698818529608,NA,0.07775178022336604,1,0.7803675681852296,0.9275411206299828,0.3526876315812426,0.38760923886036847,0.034921607279125855,chr7,66809474,66809475,+
ENSG00000284461,ENSG00000284461.2,PAS20496_AATAAA_0.25,0.9084698818529608,NA,0.07775178022347973,1,0.7803675681850731,0.9275411206299828,0.6473123684187574,0.6123907611396315,-0.034921607279125855,chr7,66811188,66811189,+
TMEM248,ENSG00000106609.16,PAS20500_AATAAA_0.3,0.0029934962119932684,0,14.347722420621949,1,1.5196341626632493e-4,0.00441722480513883,0.640319704153474,0.3338479679941854,-0.3064717361592885,chr7,66956151,66956152,+
TMEM248,ENSG00000106609.16,PAS20501_AATAAA_0.05,0.0029934962119932684,0,14.347722420621949,1,1.5196341626632493e-4,0.00441722480513883,0.3596802958465261,0.6661520320058146,0.3064717361592885,chr7,66958549,66958550,+
IPO9,ENSG00000198700.10,PAS2054_None_0.25,0.32636878089971355,NA,4.965181334732733,1,0.02586260321692539,0.16403470063217135,0.33578966480988814,0.252469383105813,-0.08332028170407513,chr1,201876367,201876368,+
IPO9,ENSG00000198700.10,PAS2055_APA_0.3,0.32636878089971355,NA,4.3201078394986325,1,0.03766453521140419,0.20541907303130846,0.3633756130873838,0.4431066922757137,0.07973107918832989,chr1,201876959,201876960,+
IPO9,ENSG00000198700.10,PAS2056_APA_0.3,0.32636878089971355,NA,0.022876262387399038,1,0.879779292226632,0.9610262050333241,0.12184094642660726,0.12525056792439138,0.003409621497784121,chr1,201877987,201877988,+
IPO9,ENSG00000198700.10,PAS2057_AATAAA_0.15,0.32636878089971355,NA,0.6682873720337739,1,0.4136493450005629,0.7214612511453549,0.022547941077727573,0.032756805446155106,0.010208864368427533,chr1,201878983,201878984,+
IPO9,ENSG00000198700.10,PAS2058_AATAAA_0.3,0.32636878089971355,NA,3.0007186196917246,1,0.08322759316837217,0.32931465266178084,0.00865880449011544,0.02543592768342579,0.01677712319331035,chr1,201879680,201879681,+
IPO9,ENSG00000198700.10,PAS2059_AATAAA_0.25,0.32636878089971355,NA,0.09178198680638161,1,0.7619238352455409,0.9216329291862516,0.07001567034692233,0.06337986845067395,-0.006635801896248378,chr1,201880215,201880216,+
IPO9,ENSG00000198700.10,PAS2060_AATAAA_0.3,0.32636878089971355,NA,0.07942456888940796,1,0.7780787366878856,0.9266395452426356,0.018319184392228113,0.021172277691012598,0.0028530932987844843,chr1,201881083,201881084,+
IPO9,ENSG00000198700.10,PAS2061_AATAAA_0.2,0.32636878089971355,NA,1.841255559408637,1,0.1748038592884505,0.4954600371372417,0.05945217536912717,0.0364284774228143,-0.02302369794631287,chr1,201883776,201883777,+
MDH2,ENSG00000146701.12,PAS20561_AATAAA_0.15,0.22679948490166232,NA,3.5811701924540102,1,0.05843797224024503,0.26923295343108894,0.9647958313763509,0.9848141897737451,0.020018358397394187,chr7,76066588,76066589,+
MDH2,ENSG00000146701.12,PAS20562_AATAAA_0.15,0.22679948490166232,NA,3.5811701924540102,1,0.05843797224024503,0.26923295343108894,0.03520416862364906,0.01518581022625487,-0.020018358397394187,chr7,76067505,76067506,+
PTPN12,ENSG00000127947.16,PAS20576_APA_0.35,0.904401485873774,NA,0.0847062936218208,1,0.7710180838184298,0.9242960249301181,0.4632059469815116,0.4759241798640157,0.012718232882504121,chr7,77571114,77571115,+
PTPN12,ENSG00000127947.16,PAS20578_ATTAAA_0.05,0.904401485873774,NA,0.0847062936218208,1,0.7710180838184298,0.9242960249301181,0.5367940530184884,0.5240758201359843,-0.012718232882504066,chr7,77640068,77640069,+
RSBN1L,ENSG00000187257.16,PAS20581_AATAAA_0.25,0.9702620885280104,NA,0.009249791071795244,1,0.9233809233942412,0.9762524009805854,0.43728138979816383,0.45076575729787144,0.013484367499707606,chr7,77779238,77779239,+
RSBN1L,ENSG00000187257.16,PAS20584_AATAAA_0.2,0.9702620885280104,NA,0.00924979107190893,1,0.9233809233937718,0.9762524009805854,0.5627186102018361,0.5492342427021285,-0.013484367499707606,chr7,77783020,77783021,+
AKAP9,ENSG00000127914.19,PAS20635_ATTAAA_0.3,0.5506754052210441,NA,2.5036886388916173,1,0.1135799940525244,0.3953177675349692,0.45496337959367206,0.5311228251445865,0.07615944555091447,chr7,91995799,91995800,+
AKAP9,ENSG00000127914.19,PAS20636_ATTAAA_0.45,0.5506754052210441,NA,1.885044992535768,1,0.16976185758200368,0.48749775884150454,0.3965789510674847,0.33317397630296125,-0.06340497476452345,chr7,92000940,92000941,+
AKAP9,ENSG00000127914.19,PAS20638_AATAAA_0.3,0.5506754052210441,NA,0.14839602370739158,1,0.7000729120022785,0.8894894710332443,0.1484576693388433,0.13570319855245216,-0.012754470786391137,chr7,92110666,92110667,+
GATAD1,ENSG00000157259.8,PAS20645_APA_0.35,0.6429254577108886,NA,1.3531198693574424,1,0.24473343672932663,0.577872350483076,0.17376522987213028,0.09364980390097803,-0.08011542597115225,chr7,92457003,92457004,+
GATAD1,ENSG00000157259.8,PAS20647_ATTAAA_0.2,0.6429254577108886,NA,-0.003067404164312393,1,1,1,0.6167666067145988,0.6059817758671021,-0.010784830847496707,chr7,92458833,92458834,+
GATAD1,ENSG00000157259.8,PAS20648_AATAAA_0.1,0.6429254577108886,NA,1.163751959326646,1,0.28068877399473796,0.61096441381537,0.2094681634132709,0.3003684202319199,0.090900256818649,chr7,92459429,92459430,+
TIMM17A,ENSG00000134375.11,PAS2067_AATAAA_0.3,0.6102619967583823,NA,0.9283119305255241,1,0.33530195336673607,0.6603365244336327,0.39114127311923624,0.42218228834868937,0.03104101522945313,chr1,201969934,201969935,+
TIMM17A,ENSG00000134375.11,PAS2068_AATAAA_0.25,0.6102619967583823,NA,0.928311930530981,1,0.33530195336531565,0.6603365244336327,0.6088587268807637,0.5778177116513107,-0.031041015229453017,chr1,201970349,201970350,+
CPSF4,ENSG00000160917.15,PAS20700_None_0.25,0.8002475146146363,NA,0.28460230159112143,1,0.5937004496804611,0.8354647386738897,0.06649933203517434,0.043776119269181825,-0.02272321276599252,chr7,99456890,99456891,+
CPSF4,ENSG00000160917.15,PAS20701_ATTAAA_0.3,0.8002475146146363,NA,0.28460230159112143,1,0.5937004496804611,0.8354647386738897,0.9335006679648257,0.9562238807308182,0.02272321276599254,chr7,99457370,99457371,+
ZNF655,ENSG00000197343.11,PAS20712_APA_0.2,0.09042697560904424,NA,5.9541605319827795,1,0.014682592718571643,0.11560674950497746,0.48958333333333615,0.6601937173599318,0.17061038402659567,chr7,99564702,99564703,+
ZNF655,ENSG00000197343.11,PAS20714_AATAAA_0.45,0.09042697560904424,NA,5.9541605319827795,1,0.014682592718571643,0.11560674950497746,0.5104166666666639,0.33980628264006824,-0.17061038402659562,chr7,99576448,99576449,+
ZKSCAN1,ENSG00000106261.17,PAS20721_None_0.1,0.3610134345229003,NA,4.129691584967077,1,0.04213702960465233,0.220074646970081,0.05932258072910756,0.016260804585225278,-0.04306177614388228,chr7,100038174,100038175,+
ZKSCAN1,ENSG00000106261.17,PAS20722_APA_0.3,0.3610134345229003,NA,0.013915907125920057,1,0.9060948329914442,0.9715773331913062,0.10169560880905683,0.10569311883960168,0.003997510030544854,chr7,100039156,100039157,+
ZKSCAN1,ENSG00000106261.17,PAS20724_AATAAA_0.05,0.3610134345229003,NA,1.0066026053391397,1,0.31571812760399315,0.642143251972822,0.8389818104618355,0.8780460765751731,0.039064266113337576,chr7,100041687,100041688,+
COPS6,ENSG00000168090.10,PAS20726_AATAAA_0,0.4920264206297321,NA,1.5236138373620634,1,0.2170734300189073,0.5485637175984102,0.9208309794856276,0.8975561297277781,-0.023274849757849547,chr7,100091906,100091907,+
COPS6,ENSG00000168090.10,PAS20727_APA_0.3,0.4920264206297321,NA,1.5236138373620634,1,0.2170734300189073,0.5485637175984102,0.07916902051437247,0.1024438702722219,0.023274849757849436,chr7,100092183,100092184,+
GNB2,ENSG00000172354.10,PAS20755_APA_0.05,0.9132257920795351,NA,0.07236435547383735,1,0.7879248831968588,0.9313365861670764,0.9340828790857664,0.9297635682878429,-0.00431931079792347,chr7,100679166,100679167,+
GNB2,ENSG00000172354.10,PAS20756_None_0.15,0.9132257920795351,NA,0.07236435547383735,1,0.7879248831968588,0.9313365861670764,0.06591712091423374,0.0702364317121571,0.004319310797923359,chr7,100680146,100680147,+
SRRT,ENSG00000087087.20,PAS20763_APA_0.3,0.9703671616424139,NA,0.00910085471923594,1,0.9239983869125571,0.9764427894620393,0.22050094751471405,0.2165757510221785,-0.00392519649253556,chr7,100884831,100884832,+
SRRT,ENSG00000087087.20,PAS20764_AATAAA_0.05,0.9703671616424139,NA,0.00910085471923594,1,0.9239983869125571,0.9764427894620393,0.779499052485286,0.7834242489778215,0.003925196492535532,chr7,100888663,100888664,+
TRIM56,ENSG00000169871.13,PAS20768_APA_0.35,0.8555838959044311,NA,0.158557573307462,1,0.6904880105489064,0.8838487189913545,0.23011222767088765,0.27303912692297033,0.04292689925208268,chr7,101091571,101091572,+
TRIM56,ENSG00000169871.13,PAS20771_AATAAA_0.3,0.8555838959044311,NA,0.158557573307462,1,0.6904880105489064,0.8838487189913545,0.7698877723291124,0.7269608730770297,-0.042926899252082706,chr7,101097897,101097898,+
SERPINE1,ENSG00000106366.9,PAS20774_APA_0.05,7.736117210327777e-10,0,48.152641021402815,1,3.942975132684902e-12,1.2687079908454725e-9,0.6897973850899194,0.45870770065005567,-0.23108968443986372,chr7,101138302,101138303,+
SERPINE1,ENSG00000106366.9,PAS20775_AATAAA_0.4,7.736117210327777e-10,0,48.152641021402815,1,3.942975132684902e-12,1.2687079908454725e-9,0.3102026149100806,0.5412922993499443,0.23108968443986366,chr7,101139244,101139245,+
CUX1,ENSG00000257923.12,PAS20788_ATTAAA_0.25,0.7444709441452212,NA,0.02253461225495812,1,0.880673625565303,0.9614837083445567,0.1487833678019431,0.139915243783603,-0.008868124018340084,chr7,102249619,102249620,+
CUX1,ENSG00000257923.12,PAS20789_APA_0.2,0.7444709441452212,NA,1.377969223638047,1,0.2404473654801415,0.5744931400999863,0.2178984540320135,0.30130179900458276,0.08340334497256927,chr7,102258230,102258231,+
CUX1,ENSG00000257923.12,PAS20790_AATAAA_0.05,0.7444709441452212,NA,0.7988202692532695,1,0.37144632382964876,0.6916069265490293,0.6333181781660434,0.5587829572118143,-0.07453522095422915,chr7,102283956,102283957,+
PRKRIP1,ENSG00000128563.13,PAS20798_APA_0.1,0.9143597561276084,NA,0.07091028161994473,1,0.7900159932634092,0.9324009679420034,0.4361291936519888,0.459001225520365,0.022872031868376164,chr7,102425444,102425445,+
PRKRIP1,ENSG00000128563.13,PAS20799_AATAAA_0.25,0.9143597561276084,NA,0.07091028161630675,1,0.7900159932686696,0.9324009679420034,0.5638708063480111,0.5409987744796351,-0.022872031868376053,chr7,102426664,102426665,+
ORAI2,ENSG00000160991.17,PAS20801_AATAAA_0.15,0.9210961602631595,NA,0.06164348326512936,1,0.8039169545538402,0.9366603791121405,0.5368773732532599,0.5657387465516737,0.02886137329841376,chr7,102450233,102450234,+
ORAI2,ENSG00000160991.17,PAS20802_AATAAA_0.2,0.9210961602631595,NA,0.06164348326512936,1,0.8039169545538402,0.9366603791121405,0.4631226267467401,0.43426125344832633,-0.02886137329841376,chr7,102451607,102451608,+
ARMC10,ENSG00000170632.14,PAS20813_APA_0.35,0.0925791484320696,NA,5.880764472165993,1,0.015307174185200499,0.11786258526753861,0.5057305238355384,0.7026168548198702,0.19688633098433184,chr7,103098669,103098670,+
ARMC10,ENSG00000170632.14,PAS20815_AATAAA_0.45,0.0925791484320696,NA,5.880764472165993,1,0.015307174185200499,0.11786258526753861,0.49426947616446154,0.29738314518012976,-0.19688633098433178,chr7,103099750,103099751,+
PSMC2,ENSG00000161057.13,PAS20824_AATAAA_0.15,0.6790048859306637,NA,0.6467008746744796,1,0.42129467830611683,0.7269821045634218,0.9632797471159732,0.9462074570866799,-0.017072290029293336,chr7,103368152,103368153,+
PSMC2,ENSG00000161057.13,PAS20825_AATAAA_0.2,0.6790048859306637,NA,0.6467008746744796,1,0.42129467830611683,0.7269821045634218,0.036720252884026694,0.05379254291332014,0.017072290029293447,chr7,103369393,103369394,+
KMT2E,ENSG00000005483.23,PAS20829_APA_0.35,0.811793612952424,NA,0.318601680919528,1,0.5724491977096066,0.8196139847621432,0.49279537414714575,0.47142808450218937,-0.021367289644956378,chr7,105090228,105090229,+
KMT2E,ENSG00000005483.23,PAS20830_None_0.25,0.811793612952424,NA,0.11156283132731915,1,0.7383718418686854,0.9103486137060389,0.22766569356248287,0.21714257106672052,-0.010523122495762344,chr7,105091312,105091313,+
KMT2E,ENSG00000005483.23,PAS20831_AATAAA_0.3,0.811793612952424,NA,5.001092795282602e-4,1,0.9821582964085551,0.9975283179418339,0.03746399812564996,0.03714303778809092,-3.2096033755903836e-4,chr7,105091605,105091606,+
KMT2E,ENSG00000005483.23,PAS20832_None_0.2,0.811793612952424,NA,2.6043671099469066,1,0.10656969393323971,0.3800541743512994,0.11527377198501747,0.15714264606413678,0.04186887407911931,chr7,105101588,105101589,+
KMT2E,ENSG00000005483.23,PAS20834_AATAAA_0.3,0.811793612952424,NA,0.15180288022384048,1,0.6968183809616899,0.8870475335382461,0.12680116217970405,0.1171436605788625,-0.009657501600841556,chr7,105114083,105114084,+
HBP1,ENSG00000105856.14,PAS20845_AATAAA_0.3,0.9481510166473884,NA,0.28140674883616157,1,0.5957806627410304,0.8363167400960921,0.17792264813370384,0.15466029693129954,-0.023262351202404302,chr7,107196195,107196196,+
HBP1,ENSG00000105856.14,PAS20847_AATAAA_0.15,0.9481510166473884,NA,0.03704645110428828,1,0.8473705039818459,0.9525494823533155,0.1532429656631477,0.16139190775912401,0.008148942095976303,chr7,107200329,107200330,+
HBP1,ENSG00000105856.14,PAS20848_AATAAA_0.2,0.9481510166473884,NA,0.07680987830553931,1,0.781668039165,0.9281951299953465,0.6688343862031485,0.6839477953095766,0.01511340910642811,chr7,107202520,107202521,+
BCAP29,ENSG00000075790.12,PAS20853_APA_0.2,0.8377016574221465,NA,1.17595969231877,1,0.27818005940009466,0.6085741256830891,0.1459712630442508,0.2152250796190929,0.06925381657484211,chr7,107600547,107600548,+
BCAP29,ENSG00000075790.12,PAS20855_AATAAA_0.3,0.8377016574221465,NA,0.11768548114901023,1,0.7315584565001212,0.9056794001409727,0.2718356421659773,0.29687506648595563,0.025039424319978354,chr7,107618656,107618657,+
BCAP29,ENSG00000075790.12,PAS20856_APA_0.15,0.8377016574221465,NA,0.16409579933088025,1,0.6854132699773846,0.8829256772254336,0.25580470254461535,0.22590010755793624,-0.029904594986679106,chr7,107619446,107619447,+
BCAP29,ENSG00000075790.12,PAS20857_AATAAA_0.25,0.8377016574221465,NA,0.6295444476635339,1,0.42752246271332867,0.7309176762237437,0.3263883922451566,0.26199974633701517,-0.06438864590814142,chr7,107620472,107620473,+
CBLL1,ENSG00000105879.13,PAS20862_AATAAA_0.45,0.5903789425639676,NA,1.019652040590472,1,0.31260156031163516,0.640303722420803,0.35994253695192385,0.2760920999736511,-0.08385043697827277,chr7,107759680,107759681,+
CBLL1,ENSG00000105879.13,PAS20864_AATAAA_0.25,0.5903789425639676,NA,1.0196520405902447,1,0.3126015603116891,0.640303722420803,0.6400574630480762,0.7239079000263487,0.08385043697827255,chr7,107761665,107761666,+
DLD,ENSG00000091140.15,PAS20865_APA_0.2,0.47228844497033423,NA,1.6417242383042776,1,0.2000890598564836,0.5277958497858859,0.5051399076330608,0.4303207343346829,-0.07481917329837795,chr7,107919741,107919742,+
DLD,ENSG00000091140.15,PAS20866_AATAAA_0.25,0.47228844497033423,NA,1.6417242383042776,1,0.2000890598564836,0.5277958497858859,0.49486009236693923,0.5696792656653171,0.0748191732983779,chr7,107919963,107919964,+
DNAJB9,ENSG00000128590.5,PAS20870_APA_0.15,0.4074549670561227,NA,2.0238981710209885,1,0.15484119441235733,0.4655376741670766,0.4662854786328399,0.2750980089171346,-0.19118746971570533,chr7,108574400,108574401,+
DNAJB9,ENSG00000128590.5,PAS20871_AATAAA_0.25,0.4074549670561227,NA,2.0238981710209316,1,0.154841194412365,0.4655376741670766,0.5337145213671601,0.7249019910828652,0.1911874697157051,chr7,108574847,108574848,+
IFRD1,ENSG00000006652.15,PAS20879_ATTAAA_0.45,0.528455117094693,NA,1.3163668826894082,1,0.2512451239683637,0.582806402483996,0.49602887618057756,0.4268537088975442,-0.06917516728303336,chr7,112475712,112475713,+
IFRD1,ENSG00000006652.15,PAS20880_AATAAA_0.25,0.528455117094693,NA,1.3163668826894082,1,0.2512451239683637,0.582806402483996,0.5039711238194224,0.5731462911024559,0.06917516728303341,chr7,112476188,112476189,+
TES,ENSG00000135269.18,PAS20892_AATAAA_0.35,0.4949127221558338,NA,1.5011580437408156,1,0.22049326392830362,0.552365215838634,0.52882715115305,0.6199973924255336,0.09117024127248363,chr7,116257589,116257590,+
TES,ENSG00000135269.18,PAS20893_AATAAA_0.3,0.4949127221558338,NA,1.5011580437408156,1,0.22049326392830362,0.552365215838634,0.47117284884695,0.3800026075744663,-0.09117024127248369,chr7,116258780,116258781,+
CAV2,ENSG00000105971.15,PAS20896_AATAAA_0.25,0.16921186506384747,NA,4.3387854413451805,1,0.03725348947261385,0.20494037411111912,0.46159725752497255,0.7501365375930544,0.2885392800680819,chr7,116506933,116506934,+
CAV2,ENSG00000105971.15,PAS20897_AATAAA_0.25,0.16921186506384747,NA,4.3387854413451805,1,0.03725348947261385,0.20494037411111912,0.5384027424750274,0.24986346240694557,-0.2885392800680818,chr7,116508539,116508540,+
CAV1,ENSG00000105974.13,PAS20898_AATAAA_0.15,0.8023881389765675,NA,0.2785212231279388,1,0.5976721014425193,0.8368483219000342,0.43405342580332507,0.3696270710294541,-0.06442635477387099,chr7,116559439,116559440,+
CAV1,ENSG00000105974.13,PAS20899_AATAAA_0.35,0.8023881389765675,NA,0.27852122312839356,1,0.5976721014422202,0.8368483219000342,0.5659465741966749,0.6303729289705459,0.06442635477387093,chr7,116561175,116561176,+
CAPZA2,ENSG00000198898.16,PAS20904_APA_0.15,0.9469188934276261,NA,0.030113010441027654,1,0.8622340574020456,0.9551121571006032,0.534812276786668,0.522175220438405,-0.012637056348262954,chr7,116918650,116918651,+
CAPZA2,ENSG00000198898.16,PAS20905_APA_0.3,0.9469188934276261,NA,0.030113010441027654,1,0.8622340574020456,0.9551121571006032,0.46518772321333196,0.477824779561595,0.012637056348263065,chr7,116919257,116919258,+
TMEM183A,ENSG00000163444.12,PAS2090_APA_0.05,0.1608889542478693,NA,5.786211113935906,1,0.01615236540031287,0.12209508722415739,0.28762318175293344,0.16724083888590627,-0.12038234286702718,chr1,203023257,203023258,+
