gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
VAMP3,ENSG00000049245.13,PAS118_ATTAAA_0.3,0.07485113878039626,NA,1.889050817417683,1,0.1693090188897613,0.31284395816678234,0.047685323737217296,0.021352025746428634,-0.02633329799078866,chr1,7780439,7780440,+
VAMP3,ENSG00000049245.13,PAS119_AATAAA_0.1,0.07485113878039626,NA,5.898889403177236,1,0.015150434990479984,0.052314863203035265,0.9104909057309557,0.9711389455075107,0.060648039776554974,chr1,7781430,7781431,+
ENSG00000290993,ENSG00000290993.1,PAS11807_AATAAA_0.35,0.6970318291866128,NA,0.2836001411574216,1,0.5943512071725934,0.7317246140002425,0.32763882107551145,0.2961661377888291,-0.031472683286682346,chr3,129386916,129386917,-
ENSG00000290993,ENSG00000290993.1,PAS11808_AATAAA_0.3,0.6970318291866128,NA,0.2836001411583311,1,0.5943512071720022,0.7317246140002425,0.6723611789244885,0.7038338622111708,0.03147268328668229,chr3,129387858,129387859,-
MBD4,ENSG00000129071.10,PAS11809_AATAAA_0.35,0.20642890543092243,NA,1.9175926505452026,1,0.1661222881344199,0.3086567788972484,0.058858102111377215,0.10360864123876046,0.04475053912738324,chr3,129430949,129430950,-
MBD4,ENSG00000129071.10,PAS11810_AATAAA_0.45,0.20642890543092243,NA,0.002485026691147141,1,0.9602418884458099,0.9763034388353298,0.38196578551815447,0.3790727277617754,-0.002893057756379047,chr3,129431273,129431274,-
MBD4,ENSG00000129071.10,PAS11811_AATAAA_0.45,0.20642890543092243,NA,4.156249343961235,1,0.04148116188598032,0.1128451344727162,0.05801570447896984,0.011804978002492415,-0.04621072647647742,chr3,129431520,129431521,-
MBD4,ENSG00000129071.10,PAS11812_AATAAA_0.45,0.20642890543092243,NA,0.004529668600298464,1,0.9463406377398409,0.9683540057050833,0.5011604078914985,0.5055136529969717,0.004353245105473191,chr3,129436805,129436806,-
TMCC1,ENSG00000172765.19,PAS11816_AATAAA_0.25,0.0016095231696158809,2.890822804726428e-4,16.069612860213965,1,6.105594462956854e-5,5.254242061254233e-4,0.2348993564973466,0.574999818547533,0.3401004620501864,chr3,129647793,129647794,-
TMCC1,ENSG00000172765.19,PAS11817_AATAAA_0.35,0.0016095231696158809,0.012216279903187617,9.082866570097394,1,0.002580152986647412,0.012625955739392956,0.3221475124396108,0.10000005082606449,-0.22214746161354632,chr3,129650554,129650555,-
TMCC1,ENSG00000172765.19,PAS11819_AATAAA_0.25,0.0016095231696158809,1,0.9670867123641074,1,0.3254078206677998,0.49441901100913177,0.2751673067050756,0.19999994480781746,-0.07516736189725814,chr3,129847051,129847052,-
TMCC1,ENSG00000172765.19,PAS11820_AATAAA_0.35,0.0016095231696158809,1,0.4529813933186233,1,0.5009225280860575,0.6552201355906202,0.16778582435796696,0.12500018581858507,-0.04278563853938189,chr3,129847307,129847308,-
MRPL3,ENSG00000114686.9,PAS11836_None_0.1,0.24304676032251948,NA,2.0639836803211438,1,0.15081544468985156,0.2889144608721502,0.05716640146193477,0.08984932519468995,0.032682923732755186,chr3,131461743,131461744,-
MRPL3,ENSG00000114686.9,PAS11837_AATAAA_0.1,0.24304676032251948,NA,2.0639836803211438,1,0.15081544468985156,0.2889144608721502,0.9428335985380653,0.9101506748053101,-0.032682923732755165,chr3,131462211,131462212,-
NPHP3-ACAD11,ENSG00000274810.4,PAS11841_ATTAAA_0.25,0.05431601093474483,NA,5.139072915255099,1,0.023393137294965144,0.07375785346325879,0.7200909349138772,0.888289198750082,0.16819826383620484,chr3,132558141,132558142,-
NPHP3-ACAD11,ENSG00000274810.4,PAS11842_AATAAA_0.45,0.05431601093474483,NA,5.139072915255099,1,0.023393137294965144,0.07375785346325879,0.2799090650861229,0.11171080124991795,-0.16819826383620495,chr3,132558508,132558509,-
NPHP3,ENSG00000113971.21,PAS11844_AATAAA_0.15,0.0542594699305342,NA,5.142700708057106,1,0.023344305327581114,0.0736785075491403,0.6784336882365317,0.9267530873446828,0.24831939910815104,chr3,132680614,132680615,-
NPHP3,ENSG00000113971.21,PAS11845_APA_0.15,0.0542594699305342,NA,5.142700708057106,1,0.023344305327581114,0.0736785075491403,0.3215663117634683,0.07324691265531724,-0.24831939910815104,chr3,132681743,132681744,-
TOPBP1,ENSG00000163781.14,PAS11847_ATTAAA_0.25,6.925784011923914e-4,0.026485130145941487,7.676705028857214,1,0.00559382137519339,0.023753993721617114,0.02460228550188975,0.0844728151996364,0.059870529697746644,chr3,133599860,133599861,-
TOPBP1,ENSG00000163781.14,PAS11848_AATAAA_0.4,6.925784011923914e-4,0.21781780178877455,3.981431472958775,1,0.04600445113275737,0.12165740160464676,0.5184285356709357,0.6224074026519819,0.10397886698104619,chr3,133600652,133600653,-
TOPBP1,ENSG00000163781.14,PAS11849_AATAAA_0.4,6.925784011923914e-4,0.00390375052502231,11.18526235622653,1,8.24495972266855e-4,0.004903690536243718,0.14516487405920248,0.04153140282313876,-0.10363347123606372,chr3,133601035,133601036,-
TOPBP1,ENSG00000163781.14,PAS11854_APA_0.3,6.925784011923914e-4,0.4765947202409068,1.632776595529549,1,0.20131943612868577,0.3544250637113851,0.31180430476797216,0.25158837932524303,-0.060215925442729135,chr3,133657799,133657800,-
RYK,ENSG00000163785.14,PAS11860_AATAAA_0.05,0.9626775995233662,NA,0.091206975186651107,1,0.7626483079607471,0.8547366183541644,0.05600038664561293,0.06429108828784065,0.00829070164222772,chr3,134152643,134152644,-
RYK,ENSG00000163785.14,PAS11861_ATTAAA_0.4,0.9626775995233662,NA,0.11999339182693802,1,0.7290416567446639,0.8319545330865696,0.5092624878562437,0.48900573581025303,-0.0202567520459907,chr3,134157133,134157134,-
RYK,ENSG00000163785.14,PAS11862_APA_0.35,0.9626775995233662,NA,0.04279502310600947,1,0.836111714298814,0.902344773198527,0.43473712549814336,0.4467031759019064,0.011966050403763029,chr3,134157659,134157660,-
AMOTL2,ENSG00000114019.15,PAS11864_ATTAAA_0.1,1,NA,1.8230900559501606e-4,1,0.989227142211905,0.9950022459368103,0.025585577197251505,0.025784193414896853,1.9861621764534834e-4,chr3,134355347,134355348,-
AMOTL2,ENSG00000114019.15,PAS11865_ATTAAA_0.2,1,NA,1.8230900559501606e-4,1,0.989227142211905,0.9950022459368103,0.9744144228027484,0.9742158065851031,-1.9861621764527548e-4,chr3,134355873,134355874,-
ANAPC13,ENSG00000129055.13,PAS11866_APA_0.05,0.2722058979314878,NA,1.84805535832038,1,0.17400973718960308,0.31837622268982685,0.9118640921481344,0.9643129940292713,0.05244890188113693,chr3,134477705,134477706,-
ANAPC13,ENSG00000129055.13,PAS11867_AATAAA_0.2,0.2722058979314878,NA,1.84805535832038,1,0.17400973718960308,0.31837622268982685,0.08813590785186576,0.035687005970728713,-0.052448901881137044,chr3,134478478,134478479,-
MSL2,ENSG00000174579.5,PAS11872_AATAAA_0.35,0.5728808085423324,NA,0.551532714232053,1,0.4576921033906794,0.6160165505803431,0.12512633868518666,0.09388021647396705,-0.031246122211219612,chr3,136148923,136148924,-
MSL2,ENSG00000174579.5,PAS11873_APA_0.05,0.5728808085423324,NA,0.5515327142329625,1,0.45769210339030864,0.6160165505803431,0.8748736613148133,0.906119783526033,0.031246122211219696,chr3,136149447,136149448,-
STAG1,ENSG00000118007.13,PAS11876_AATAAA_0.15,7.899939154643015e-4,0.020095013284818525,9.850695265457034,1,0.0016976758540057709,0.008931157323554532,0.3333331922289216,0.48484838351703835,0.15151519128811675,chr3,136336236,136336237,-
STAG1,ENSG00000118007.13,PAS11877_AATAAA_0.4,7.899939154643015e-4,0.050594468869394296,8.163430582731962,1,0.004274344432044153,0.018964876832545965,0.23999980207994787,0.12878778063117982,-0.11121202144876804,chr3,136337401,136337402,-
STAG1,ENSG00000118007.13,PAS11878_ATTAAA_0.3,7.899939154643015e-4,0.7698545433147097,2.577413512975909,1,0.1083986568174614,0.22909708455926545,0.042223204834069376,0.015151976989771188,-0.02707122784429819,chr3,136337775,136337776,-
STAG1,ENSG00000118007.13,PAS11879_AATAAA_0.45,7.899939154643015e-4,1,0.026620206015650183,1,0.8703948230216538,0.9226642551290235,0.048888385715643135,0.04545430915206424,-0.003434076563578893,chr3,136429905,136429906,-
STAG1,ENSG00000118007.13,PAS11880_AATAAA_0.3,7.899939154643015e-4,0.7698545433147097,2.0044179466785863,1,0.1568414849076267,0.29688237129459205,0.08000044885640847,0.04545497265177773,-0.03454547620463074,chr3,136499707,136499708,-
STAG1,ENSG00000118007.13,PAS11881_APA_0.3,7.899939154643015e-4,0.11229303153042776,6.728809458087198,1,0.009486789856781998,0.03622985551400929,0.11333305290675688,0.20454541808577295,0.09121236517901607,chr3,136510460,136510461,-
STAG1,ENSG00000118007.13,PAS11883_APA_0.3,7.899939154643015e-4,0.32209032601050636,4.4940140407998115,1,0.03401372280318336,0.09736707773704618,0.14222191337825274,0.07575715897239554,-0.0664647544058572,chr3,136729744,136729745,-
DZIP1L,ENSG00000158163.15,PAS11891_APA_0.25,0.748696533623618,NA,0.22972015096956966,1,0.6317314099889008,0.7615770788058615,0.07538645606066977,0.0880222803862782,0.012635824325608433,chr3,138061991,138061992,-
DZIP1L,ENSG00000158163.15,PAS11892_APA_0.1,0.748696533623618,NA,0.2542477034858166,1,0.61409989314405,0.7483395146690185,0.0819610318418394,0.0689241426766124,-0.013036889165226995,chr3,138086959,138086960,-
DZIP1L,ENSG00000158163.15,PAS11893_None_0.2,0.748696533623618,NA,1.135006020345827,1,0.28671005914350484,0.45523513278617356,0.1467447541860257,0.11162462504918885,-0.03512012913683685,chr3,138088380,138088381,-
DZIP1L,ENSG00000158163.15,PAS11894_AATAAA_0.1,0.748696533623618,NA,0.6799605308933678,1,0.4096003154949169,0.5746021040792832,0.6959077579114652,0.7314289518879206,0.03552119397645537,chr3,138101225,138101226,-
DBR1,ENSG00000138231.14,PAS11895_AATAAA_0.45,0.09132451610997655,NA,4.036569887442738,1,0.04452423197648484,0.11883666239971911,0.6621914520471883,0.8102196619674205,0.14802820992023213,chr3,138161014,138161015,-
DBR1,ENSG00000138231.14,PAS11896_ATTAAA_0.15,0.09132451610997655,NA,4.036569887442738,1,0.04452423197648484,0.11883666239971911,0.3378085479528117,0.18978033803257954,-0.14802820992023213,chr3,138161372,138161373,-
CEP70,ENSG00000114107.9,PAS11900_AATAAA_0.35,0.3563330938723254,NA,1.3562470018593444,1,0.2441889693682099,0.4070226295828068,0.8176295217295677,0.9148070008285539,0.09717747909898622,chr3,138494346,138494347,-
CEP70,ENSG00000114107.9,PAS11901_ATTAAA_0.3,0.3563330938723254,NA,1.3562470018593444,1,0.2441889693682099,0.4070226295828068,0.1823704782704323,0.08519299917144607,-0.09717747909898622,chr3,138495005,138495006,-
PIK3CB,ENSG00000051382.9,PAS11906_AATAAA_0.15,0.42338419597692556,NA,1.0558284923450856,1,0.3041685410686848,0.47345349026478223,0.8961078962841033,0.9343278466961095,0.03821995041200621,chr3,138654021,138654022,-
PIK3CB,ENSG00000051382.9,PAS11907_AATAAA_0.3,0.42338419597692556,NA,1.0558284923450856,1,0.3041685410686848,0.47345349026478223,0.10389210371589674,0.06567215330389053,-0.03821995041200621,chr3,138654439,138654440,-
FOXL2,ENSG00000183770.7,PAS11910_AATAAA_0.25,0.7747699971505052,NA,0.16596827053166407,1,0.68372007570986,0.7999950517997373,0.6087054827882422,0.5729370369496131,-0.03576844583862915,chr3,138944225,138944226,-
FOXL2,ENSG00000183770.7,PAS11911_AATAAA_0.25,0.7747699971505052,NA,0.16596827053166407,1,0.68372007570986,0.7999950517997373,0.39129451721175784,0.427062963050387,0.03576844583862915,chr3,138944617,138944618,-
COPB2,ENSG00000184432.11,PAS11913_AATAAA_0.15,2.0414240747868182e-5,2.7809884647824367e-5,20.528949229098544,1,5.873617623453537e-6,6.672365074994608e-5,0.026869290455075672,0.09854187997212671,0.07167258951705104,chr3,139353945,139353946,-
COPB2,ENSG00000184432.11,PAS11914_AATAAA_0.25,2.0414240747868182e-5,0.034299031461978026,7.211407808221338,1,0.0072441650950257385,0.029164378050563485,0.007484136589894924,0.031110190073125057,0.023626053483230134,chr3,139354526,139354527,-
COPB2,ENSG00000184432.11,PAS11915_ATTAAA_0.35,2.0414240747868182e-5,1,0.004728019278445572,1,0.9451801852966916,0.96794503528,0.012537093091112573,0.012020303878274005,-5.167892128385681e-4,chr3,139356888,139356889,-
COPB2,ENSG00000184432.11,PAS11916_APA_0.25,2.0414240747868182e-5,5.504263579421692e-6,23.63825279302182,1,1.1625341123719455e-6,1.6023595182193314e-5,0.9531094798639167,0.8583276260764743,-0.09478185378744242,chr3,139357592,139357593,-
TFDP2,ENSG00000114126.18,PAS11923_AATAAA_0.3,1.5745238037454955e-16,2.621764942106801e-13,56.529083588193316,1,5.537327811144254e-14,2.9544323224621276e-12,0.11342093306927421,0.41035152159557525,0.29693058852630105,chr3,141944429,141944430,-
TFDP2,ENSG00000114126.18,PAS11924_APA_0.35,1.5745238037454955e-16,1,0.30368057489408784,1,0.581584178426485,0.7213109111558235,0.054634938141828536,0.06721206130639343,0.012577123164564892,chr3,141951517,141951518,-
TFDP2,ENSG00000114126.18,PAS11925_AATAAA_0.25,1.5745238037454955e-16,5.232409697720756e-14,59.69937397086983,1,1.105116910870256e-14,6.504851852595742e-13,0.4910155129489458,0.141929706295468,-0.34908580665347777,chr3,141952496,141952497,-
TFDP2,ENSG00000114126.18,PAS11926_APA_0.2,1.5745238037454955e-16,1,0.73248182999304845,1,0.3920799117983947,0.558501140142444,0.3409286158399514,0.3805067108025633,0.03957809496261194,chr3,141974100,141974101,-
GK5,ENSG00000175066.16,PAS11927_ATTAAA_0.05,1,NA,NA,1,1,NA,NA,NA,NA,chr3,142157526,142157527,-
GK5,ENSG00000175066.16,PAS11929_ATTAAA_0.2,1,NA,NA,1,1,NA,NA,NA,NA,chr3,142163912,142163913,-
XRN1,ENSG00000114127.11,PAS11931_ATTAAA_0.15,0.7044409519000857,NA,0.27095809984490415,1,0.6026897938486634,0.7382972293183894,0.9182572207677232,0.8792893370806564,-0.03896788368706683,chr3,142306610,142306611,-
XRN1,ENSG00000114127.11,PAS11933_AATAAA_0.45,0.7044409519000857,NA,0.27095809984490415,1,0.6026897938486634,0.7382972293183894,0.08174277923227691,0.12071066291934351,0.03896788368706661,chr3,142311263,142311264,-
PLOD2,ENSG00000152952.14,PAS11946_AATAAA_0.2,0.06493819289265379,NA,4.7626012540467855,1,0.02908456083349347,0.08683368884223501,0.8557405533589301,0.9422366100930389,0.08649605673410887,chr3,146069442,146069443,-
PLOD2,ENSG00000152952.14,PAS11948_AATAAA_0.3,0.06493819289265379,NA,4.7626012540467855,1,0.02908456083349347,0.08683368884223501,0.14425944664106993,0.05776338990696117,-0.08649605673410876,chr3,146086697,146086698,-
AGL,ENSG00000162688.17,PAS1194_ATTAAA_0.2,0.18742970978817236,NA,3.9050045670931013,1,0.04814249671552765,0.12589358034384623,0.12151744990732605,0.02542124335456113,-0.09609620655276492,chr1,99864554,99864555,+
AGL,ENSG00000162688.17,PAS1195_AATAAA_0.4,0.18742970978817236,NA,0.13163270360439583,1,0.7167451662430445,0.82297570632835515,0.29812714797235246,0.2672022140606925,-0.030924933911659958,chr1,99921987,99921988,+
AGL,ENSG00000162688.17,PAS1196_AATAAA_0.15,0.18742970978817236,NA,2.0261672404335513,1,0.1546100881973503,0.2937965931596103,0.5803554021203214,0.7073765425847464,0.12702114046442492,chr1,99924019,99924020,+
PLSCR1,ENSG00000188313.13,PAS11951_AATAAA_0.15,0.7892615638560823,NA,0.14702954637505172,1,0.7013903473598256,0.8129455839121467,0.3221787920432981,0.2940975571102525,-0.028081234933045596,chr3,146515180,146515181,-
PLSCR1,ENSG00000188313.13,PAS11952_APA_0.2,0.7892615638560823,NA,0.14702954637368748,1,0.7013903473611444,0.8129455839121467,0.6778212079567019,0.7059024428897476,0.028081234933045707,chr3,146515792,146515793,-
TM4SF1,ENSG00000169908.12,PAS11962_AATAAA_0.1,9.33386444577e-6,0,23.54693408505318,1,1.219035164607749e-6,1.6636007939448986e-5,0.8554199013309334,0.9551399459714943,0.09972004464056095,chr3,149369022,149369023,-
TM4SF1,ENSG00000169908.12,PAS11963_APA_0.05,9.33386444577e-6,0,23.54693408505318,1,1.219035164607749e-6,1.6636007939448986e-5,0.14458009866906663,0.04486005402850568,-0.09972004464056095,chr3,149369671,149369672,-
WWTR1,ENSG00000018408.15,PAS11965_AATAAA_0.15,1.2344791634067242e-5,0.0012245557463069882,13.348469195003872,1,2.5863365862514344e-4,0.001823444464475649,0.4488172444872915,0.6531664495963221,0.2043492051090306,chr3,149517235,149517236,-
WWTR1,ENSG00000018408.15,PAS11966_AATAAA_0.35,1.2344791634067242e-5,1,5.624783575512993e-4,1,0.9810786439589628,0.9898460288666011,0.2672586294385026,0.26846637115306654,0.001207741714563948,chr3,149518427,149518428,-
WWTR1,ENSG00000018408.15,PAS11967_APA_0.1,1.2344791634067242e-5,1,0.7239174744552201,1,0.39486190519936,0.5612284877543537,0.06907579017456875,0.046938509527501095,-0.02213728064706765,chr3,149520245,149520246,-
WWTR1,ENSG00000018408.15,PAS11968_AATAAA_0.15,1.2344791634067242e-5,1.6354977705099223e-6,25.977458640117902,1,3.4542712598908857e-7,5.420155283877469e-6,0.21484833589963725,0.0314286697231102,-0.18341966617652705,chr3,149520591,149520592,-
COMMD2,ENSG00000114744.9,PAS11971_AATAAA_0.35,0.002145865109742965,1,0.014893057926656184,1,0.902869622830472,0.9417428327899032,0.23445547969940309,0.2282151475461461,-0.006240332153256978,chr3,149738476,149738477,-
COMMD2,ENSG00000114744.9,PAS11973_AATAAA_0.3,0.002145865109742965,0.0026552789037362907,10.615193315270858,1,0.0011216222693242982,0.006364196341208882,0.556641486742806,0.3430745264817392,-0.2135669602610668,chr3,149740747,149740748,-
COMMD2,ENSG00000114744.9,PAS11974_None_0.1,0.002145865109742965,5.989612211349337e-4,13.389709730432514,1,2.5300854201843116e-4,0.0017906552353379767,0.20890303355779083,0.4287103259721148,0.21980729241432395,chr3,149751831,149751832,-
PFN2,ENSG00000070087.15,PAS11979_AATAAA_0.25,0.3343210787206806,NA,1.4682610679838035,1,0.2256202585189932,0.38429853391874286,0.9839391507223074,0.9938304436984354,0.009891292976128008,chr3,149964906,149964907,-
PFN2,ENSG00000070087.15,PAS11980_APA_0.25,0.3343210787206806,NA,1.4682610679838035,1,0.2256202585189932,0.38429853391874286,0.01606084927769258,0.006169556301564572,-0.009891292976128008,chr3,149965860,149965861,-
SERP1,ENSG00000120742.11,PAS11983_ATTAAA_0.25,7.466953914089448e-8,4.5703594583731776e-4,13.897475812096673,1,1.930575707175281e-4,0.0014236166828657667,0.10296826411301657,0.20503089357212587,0.1020626294591093,chr3,150541999,150542000,-
SERP1,ENSG00000120742.11,PAS11984_AATAAA_0.2,7.466953914089448e-8,7.530898861136089e-4,12.960604936692107,1,3.1811437430522097e-4,0.002184147675802555,0.25785101574204994,0.3880247627624713,0.13017374702042134,chr3,150542510,150542511,-
SERP1,ENSG00000120742.11,PAS11985_AATAAA_0.3,7.466953914089448e-8,3.751661774022956e-9,36.427216585746464,1,1.584747796849428e-9,4.121340968536091e-8,0.6391807201449335,0.40694434366540283,-0.23223637647953072,chr3,150544218,150544219,-
SIAH2,ENSG00000181788.4,PAS11990_AATAAA_0.15,0.6297298969108158,NA,0.4213452892358873,1,0.516266533307749,0.6683266123150989,0.9039905369901672,0.9301450912285611,0.026154554238393968,chr3,150741125,150741126,-
SIAH2,ENSG00000181788.4,PAS11991_AATAAA_0.3,0.6297298969108158,NA,0.4213452892358873,1,0.516266533307749,0.6683266123150989,0.09600946300983282,0.06985490877143885,-0.026154554238393968,chr3,150742066,150742067,-
DHX36,ENSG00000174953.14,PAS11998_AATAAA_0.2,0.38728927727521045,NA,1.2065047673710865,1,0.2720254501654698,0.4385711030058359,0.10688430525100395,0.17100520334962865,0.0641208980986247,chr3,154271822,154271823,-
DHX36,ENSG00000174953.14,PAS12000_AATAAA_0.2,0.38728927727521045,NA,1.2065047673710865,1,0.2720254501654698,0.4385711030058359,0.893115694748996,0.8289947966503713,-0.06412089809862465,chr3,154275668,154275669,-
SLC33A1,ENSG00000169359.16,PAS12006_AATAAA_0.25,0.0014555199664624252,0.3624902996358385,3.136452390080194,1,0.07656016697784401,0.17810199181625033,0.15192088524533273,0.25391962969631654,0.10199874445098381,chr3,155821026,155821027,-
SLC33A1,ENSG00000169359.16,PAS12007_AATAAA_0.4,0.0014555199664624252,1,0.12931245346658216,1,0.7191459783895502,0.8247590127973347,0.09423925865500841,0.07936625177907004,-0.014873006875938372,chr3,155824169,155824170,-
SLC33A1,ENSG00000169359.16,PAS12008_AATAAA_0.3,0.0014555199664624252,0.1439521173032942,4.686327266910666,1,0.03040356707097045,0.08965501860471586,0.4292703392595982,0.5871876184482567,0.15791727918865855,chr3,155826520,155826521,-
SLC33A1,ENSG00000169359.16,PAS12009_AATAAA_0.25,0.0014555199664624252,1.5830612936492192e-4,17.2118050395286,1,3.343522215620781e-5,3.140366692014067e-4,0.32456951684006063,0.07952650007635675,-0.24504301676370388,chr3,155827331,155827332,-
SSR3,ENSG00000114850.7,PAS12017_APA_0.15,8.208089571549224e-37,3.5429822643406865e-13,57.738930182553304,1,2.9931980417679006e-14,1.6447672960412317e-12,0.01832744287389196,0.07702019171669387,0.058692748842801915,chr3,156539549,156539550,-
SSR3,ENSG00000114850.7,PAS12018_ATTAAA_0.3,8.208089571549224e-37,2.6707064387819357e-7,31.26046605313968,1,2.2562780974537582e-8,4.7298909672858254e-7,0.3354235390137476,0.441992598802644,0.10656905978889641,chr3,156540147,156540148,-
SSR3,ENSG00000114850.7,PAS12019_AATAAA_0.35,8.208089571549224e-37,1,0.08722246422985336,1,0.7677383674949326,0.8583474785971464,0.01000513390286178,0.011169391714695684,0.001164257811833904,chr3,156540755,156540756,-
SSR3,ENSG00000114850.7,PAS12020_AATAAA_0.35,8.208089571549224e-37,0.35172388410428407,3.8574970653135097,1,0.049524156139115136,0.12869277966079565,0.007220244777459434,0.01495979207857225,0.007739547301112816,chr3,156541088,156541089,-
SSR3,ENSG00000114850.7,PAS12021_AATAAA_0.2,8.208089571549224e-37,5.1520033602181e-4,16.288023867728043,1,5.440673004559955e-5,4.7790085764961047e-4,0.1563592099735482,0.2176040092476436,0.061244799274095374,chr3,156541310,156541311,-
SSR3,ENSG00000114850.7,PAS12022_APA_0.3,8.208089571549224e-37,1,0.2263430352031719,1,0.6342487712988056,0.7633322183862508,0.007897662289526285,0.006354421010269851,-0.0015432412792564338,chr3,156541780,156541781,-
SSR3,ENSG00000114850.7,PAS12023_ATTAAA_0.4,8.208089571549224e-37,6.336178802431908e-35,156.91101710813018,1,5.352958769964304e-36,2.012225864891127e-33,0.4647667671689648,0.2308995954294808,-0.23386717173948401,chr3,156543006,156543007,-
CCNL1,ENSG00000163660.12,PAS12029_ATTAAA_0.2,0.021723811904478675,1,NA,1,1,NA,0.013359016519030258,0,-0.013359016519030258,chr3,157146502,157146503,-
CCNL1,ENSG00000163660.12,PAS12030_AATAAA_0.35,0.021723811904478675,0.05205714641546912,5.246609693243954,1,0.021989575036696254,0.07045865383707013,0.42165133606787836,0.514974243196404,0.09332290712852559,chr3,157147798,157147799,-
CCNL1,ENSG00000163660.12,PAS12031_ATTAAA_0.25,0.021723811904478675,0.11323300789043877,3.9159137523056415,1,0.04783100678944858,0.12525725970511073,0.5649896474130914,0.48502575680359605,-0.07996389060949538,chr3,157149885,157149886,-
VEPH1,ENSG00000197415.12,PAS12033_AATAAA_0.25,0.5712564214816584,NA,0.5564460778619491,1,0.455695726432067,0.614780368286344,0.3992067495329153,0.47304844824700526,0.073841698714089965,chr3,157259744,157259745,-
VEPH1,ENSG00000197415.12,PAS12034_APA_0.25,0.5712564214816584,NA,0.5564460778613238,1,0.45569572643232026,0.614780368286344,0.6007932504670848,0.5269515517529948,-0.073841698714089965,chr3,157459625,157459626,-
SHOX2,ENSG00000168779.21,PAS12036_ATTAAA_0.15,0.15445358090307,NA,2.9672203909098016,1,0.08496773306364992,0.19248956374096282,0.47322679522599964,0.5876083201650931,0.11438152493909348,chr3,158095958,158095959,-
SHOX2,ENSG00000168779.21,PAS12037_APA_0.2,0.15445358090307,NA,2.9672203909098016,1,0.08496773306364992,0.19248956374096282,0.5267732047740004,0.4123916798349068,-0.11438152493909354,chr3,158097077,158097078,-
IFT80,ENSG00000068885.15,PAS12049_AATAAA_0.4,0.06934593581536548,NA,4.6159009828320166,1,0.03167685006956207,0.09251069898679071,0.7052011105637558,0.903085431695044,0.19788432113128818,chr3,160257007,160257008,-
IFT80,ENSG00000068885.15,PAS12050_AATAAA_0.4,0.06934593581536548,NA,4.6159009828320166,1,0.03167685006956207,0.09251069898679071,0.2947988894362441,0.09691456830495604,-0.19788432113128807,chr3,160258182,160258183,-
KPNA4,ENSG00000186432.10,PAS12056_AATAAA_0.35,0.03372108506642771,1,0.4138415924498986,1,0.5200260766966044,0.6709752171434462,0.05603721338222822,0.046174537909027875,-0.009862675473200341,chr3,160495007,160495008,-
KPNA4,ENSG00000186432.10,PAS12057_APA_0.35,0.03372108506642771,1,1.5576197567606869,1,0.21201407422932955,0.3674800960822612,0.021793690568703967,0.010713357595919062,-0.011080332972784905,chr3,160499245,160499246,-
KPNA4,ENSG00000186432.10,PAS12058_AATAAA_0.1,0.03372108506642771,0.04082082434029461,8.88586458406644,1,0.0028738692049652564,0.013773919632027048,0.4856252819688971,0.5884881278797844,0.10286284591088735,chr3,160500167,160500168,-
KPNA4,ENSG00000186432.10,PAS12059_AATAAA_0.35,0.03372108506642771,1,0.23658505373168737,1,0.6266835222630871,0.7578566086651439,0.21302919592822647,0.2269564719899718,0.01392727606174532,chr3,160500766,160500767,-
KPNA4,ENSG00000186432.10,PAS12060_APA_0.2,0.03372108506642771,1,2.361602308570582,1,0.12435440264409965,0.25212329244096693,0.019523369009031295,0.007142239338795515,-0.012381129670235781,chr3,160501386,160501387,-
KPNA4,ENSG00000186432.10,PAS12061_APA_0.2,0.03372108506642771,1,2.7458303161802178,1,0.09750841427763204,0.21271289529834264,0.07794492987958064,0.04955399899191965,-0.028390930887660988,chr3,160501995,160501996,-
KPNA4,ENSG00000186432.10,PAS12063_APA_0.35,0.03372108506642771,1,2.422122012501859,1,0.119632776126768,0.24486154153406048,0.025241005610673956,0.010713357595918955,-0.014527648014755002,chr3,160536806,160536807,-
KPNA4,ENSG00000186432.10,PAS12064_AATAAA_0.15,0.03372108506642771,0.4777958986794769,4.513019687747146,1,0.033637804764227314,0.09650811635738417,0.10080531365265832,0.060257908698662654,-0.04054740495399567,chr3,160557842,160557843,-
B3GALNT1,ENSG00000169255.15,PAS12066_AATAAA_0.3,0.5016302167795275,NA,0.25589769054204226,1,0.6129526090821776,0.747646284261239,0.46703296426696045,0.42856889912060875,-0.0384640651463517,chr3,161083897,161083898,-
B3GALNT1,ENSG00000169255.15,PAS12067_AATAAA_0.45,0.5016302167795275,NA,0.4467014097608626,1,0.503905578947617,0.6578734135127938,0.35164834995496647,0.30357204119110165,-0.04807630876386482,chr3,161084267,161084268,-
B3GALNT1,ENSG00000169255.15,PAS12068_ATTAAA_0.2,0.5016302167795275,NA,1.898344558198005,1,0.16826373273360007,0.31127190911684877,0.18131868577807309,0.2678590596882895,0.0865403739102164,chr3,161084984,161084985,-
TRMT13,ENSG00000122435.11,PAS1207_AATAAA_0.15,0.23678249802176915,NA,1.621407008729875,1,0.20289571186181318,0.35655493775971,0.09937936896039824,0.04347826141442548,-0.055901107545972765,chr1,100147353,100147354,+
