gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
RAB2A,ENSG00000104388.15,PAS22942_AATAAA_0.45,0.7309721345138619,NA,0.0034697789242272847,1,0.9530279114446362,0.9927382297140117,0.3161701752187257,0.31771775751662945,0.001547582297903749,chr8,60584814,60584815,+
RAB2A,ENSG00000104388.15,PAS22943_APA_0.35,0.7309721345138619,NA,0.00480614716434502,1,0.9447298268943857,0.9922281609454029,0.030897249848094204,0.03157185691676346,6.74607068669255e-4,chr8,60599915,60599916,+
RAB2A,ENSG00000104388.15,PAS22944_AATAAA_0.45,0.7309721345138619,NA,1.9449819441069849,1,0.16312862186223656,0.5297830952771949,0.3057071096899002,0.27027942362905594,-0.03542768606084429,chr8,60620936,60620937,+
RAB2A,ENSG00000104388.15,PAS22945_AATAAA_0.2,0.7309721345138619,NA,0.19566867367029772,1,0.6582399200534256,0.8925287051571872,0.28722587841824126,0.2984646292573448,0.011238750839103528,chr8,60621994,60621995,+
RAB2A,ENSG00000104388.15,PAS22946_AATAAA_0.4,0.7309721345138619,NA,2.406795439347661,1,0.12080944610925025,0.46205785987727893,0.059999586825038476,0.08196633268020648,0.021966745855168,chr8,60623089,60623090,+
YTHDF3,ENSG00000185728.17,PAS22954_APA_0.35,0.7363561413948132,NA,0.3981297250377338,1,0.528056728721431,0.830865152372948,0.17086680911372384,0.1481989516635552,-0.022667857450168638,chr8,63196406,63196407,+
YTHDF3,ENSG00000185728.17,PAS22955_AATAAA_0.15,0.7363561413948132,NA,2.322692737822308,1,0.12749914415186583,0.47542977849231133,0.043649381370877836,0.0793421133445295,0.03569273197365166,chr8,63210639,63210640,+
YTHDF3,ENSG00000185728.17,PAS22956_APA_0.2,0.7363561413948132,NA,0.09713446569639927,1,0.7552958694595243,0.9290030236425613,0.043363699841216775,0.049971174712902695,0.00660747487168592,chr8,63211050,63211051,+
YTHDF3,ENSG00000185728.17,PAS22959_AATAAA_0.15,0.7363561413948132,NA,0.2343361577786709,1,0.6283271071327949,0.8777934489071267,0.7421201096741816,0.7224877602790126,-0.019632349395169002,chr8,63212784,63212785,+
MTFR1,ENSG00000066855.16,PAS22967_APA_0.1,0.9343428365031994,NA,0.9433544961362941,1,0.331416641623343,0.7029530967316574,0.06234730592567359,0.03266602791304457,-0.02968127801262902,chr8,65709464,65709465,+
MTFR1,ENSG00000066855.16,PAS22968_ATTAAA_0.1,0.9343428365031994,NA,0.004533018026904756,1,0.9463208323640734,0.9922281609454029,0.13000158075095578,0.13365942908308795,0.003657848332132174,chr8,65709819,65709820,+
MTFR1,ENSG00000066855.16,PAS22969_APA_0.3,0.9343428365031994,NA,0.007319272584709324,1,0.9318219627950858,0.988320780789864,0.13960960024458172,0.14478699157101668,0.005177391326434966,chr8,65710309,65710310,+
MTFR1,ENSG00000066855.16,PAS22970_AATAAA_0.2,0.9343428365031994,NA,0.07015010575662473,1,0.7911183516739828,0.9441664307941052,0.6680415130787889,0.6888875514328507,0.020846038354061847,chr8,65710560,65710561,+
CAPN2,ENSG00000162909.18,PAS2297_APA_0.3,0.2679346394109693,NA,0.9365047944520484,1,0.333178343046853,0.7036306437318822,0.004334234636229924,0.00809841286187179,0.0037641782256418663,chr1,223772706,223772707,+
CAPN2,ENSG00000162909.18,PAS2298_APA_0.35,0.2679346394109693,NA,2.3071966647112276,1,0.12877611266891686,0.4765620650620236,0.04386923660935199,0.029280012444950616,-0.014589224164401376,chr1,223775062,223775063,+
CAPN2,ENSG00000162909.18,PAS2299_APA_0.3,0.2679346394109693,NA,3.9506318777821434,1,0.04685377127350187,0.2917237204658442,0.036600103285975315,0.01984234469506231,-0.016757758590913004,chr1,223775482,223775483,+
CAPN2,ENSG00000162909.18,PAS2300_AATAAA_0.3,0.2679346394109693,NA,4.250200253307412,1,0.039245702474976864,0.2619000143269506,0.9151964254684429,0.9427792299981151,0.02758280452967221,chr1,223775836,223775837,+
TRIM55,ENSG00000147573.17,PAS22971_AATAAA_0.25,0.7957258648196067,NA,0.39450503872762965,1,0.5299408168010705,0.8316267231445765,0.8167092914025792,0.761258073979728,-0.055451217422851196,chr8,66174824,66174825,+
TRIM55,ENSG00000147573.17,PAS22972_AATAAA_0.35,0.7957258648196067,NA,0.39450503872762965,1,0.5299408168010705,0.8316267231445765,0.1832907085974208,0.238741926020272,0.055451217422851196,chr8,66175480,66175481,+
C8orf44-SGK3,ENSG00000288602.1,PAS22979_AATAAA_0.2,0.6800016228047375,NA,0.8013392414797522,1,0.3706932597585861,0.731018349204455,0.5863213821968997,0.47275752187717895,-0.11356386031972071,chr8,66678292,66678293,+
C8orf44-SGK3,ENSG00000288602.1,PAS22980_AATAAA_0.45,0.6800016228047375,NA,0.8013392414798375,1,0.37069325975856054,0.731018349204455,0.4136786178031004,0.5272424781228211,0.11356386031972071,chr8,66685552,66685553,+
CSPP1,ENSG00000104218.16,PAS22983_ATTAAA_0.3,0.9784375680164215,NA,0.14340010493071986,1,0.7049239746567691,0.9093146431323741,0.4294533454082605,0.4598525848433372,0.030399239435076664,chr8,67154133,67154134,+
CSPP1,ENSG00000104218.16,PAS22985_AATAAA_0.45,0.9784375680164215,NA,0.3856944234156572,1,0.5345713230501313,0.8344557033715706,0.11243792181408752,0.08178586799411584,-0.030652053819971672,chr8,67195775,67195776,+
CSPP1,ENSG00000104218.16,PAS22986_AATAAA_0.4,0.9784375680164215,NA,0.03549746322920555,1,0.8505570602974812,0.9629156203562527,0.3446169990739787,0.3602370818204162,0.015620082746437502,chr8,67196258,67196259,+
CSPP1,ENSG00000104218.16,PAS22987_ATTAAA_0.25,0.9784375680164215,NA,0.08405001976751691,1,0.7718821729381256,0.9369033701604166,0.11349173370367327,0.09812446534213093,-0.015367268361542341,chr8,67196612,67196613,+
TERF1,ENSG00000147601.15,PAS23000_None_0.2,0.9153743743930739,NA,0.47259971126914024,1,0.49179360474344,0.8107458613031094,0.555555255516809,0.5076922329302885,-0.04786302258652042,chr8,73046239,73046240,+
TERF1,ENSG00000147601.15,PAS23001_APA_0.2,0.9153743743930739,NA,0.4662906778976321,1,0.49469859788419024,0.8113168654410643,0.35390954542830316,0.3999999320803762,0.046090386652073045,chr8,73047747,73047748,+
TERF1,ENSG00000147601.15,PAS23002_APA_0.2,0.9153743743930739,NA,0.0019435263238847256,1,0.9648362959506421,0.9953873322802257,0.09053519905488794,0.09230783498933526,0.0017726359344473197,chr8,73048121,73048122,+
RDH10,ENSG00000121039.10,PAS23011_ATTAAA_0.3,0.9237722740462084,NA,0.06912543781800196,1,0.7926144226917073,0.9445906763581697,0.7638893612394192,0.7897666338023074,0.025877272562888187,chr8,73324560,73324561,+
RDH10,ENSG00000121039.10,PAS23012_AATAAA_0.25,0.9237722740462084,NA,0.06912543781800196,1,0.7926144226917073,0.9445906763581697,0.2361106387605807,0.21023336619769262,-0.025877272562888076,chr8,73325278,73325279,+
CRISPLD1,ENSG00000121005.9,PAS23027_AATAAA_0.3,0.44001616482329364,NA,1.8423784907072331,1,0.17467242927793636,0.5463348846614928,0.15873316854943512,0.09224727944358975,-0.06648588910584537,chr8,75032585,75032586,+
CRISPLD1,ENSG00000121005.9,PAS23028_ATTAAA_0.25,0.44001616482329364,NA,0.15488128870265427,1,0.6939135966358728,0.9064379541105253,0.688028756190397,0.6613771679727749,-0.026651588217622146,chr8,75033296,75033297,+
CRISPLD1,ENSG00000121005.9,PAS23029_AATAAA_0.15,0.44001616482329364,NA,2.6300720384815577,1,0.10485695582939651,0.43362764143557714,0.15323807526016786,0.2463755525836353,0.09313747732346744,chr8,75034498,75034499,+
PKIA,ENSG00000171033.13,PAS23036_AATAAA_0.3,0.9591985425827618,NA,0.014286615742094,1,0.9048581420410007,0.9800731807089341,0.6617146843106416,0.6568331528423029,-0.004881531468338696,chr8,78603211,78603212,+
PKIA,ENSG00000171033.13,PAS23037_APA_0.25,0.9591985425827618,NA,0.19149305234850544,1,0.6616768574376014,0.8934494349291291,0.09285444915939951,0.07859876549559452,-0.014255683663804988,chr8,78603937,78603938,+
PKIA,ENSG00000171033.13,PAS23038_ATTAAA_0.4,0.9591985425827618,NA,0.12655105901285424,1,0.7220351690510176,0.9162464349668131,0.24543086652995882,0.26456808166210255,0.019137215132143726,chr8,78605265,78605266,+
FBXO28,ENSG00000143756.12,PAS2303_APA_0.25,0.9126429876883855,NA,0.08506817644138209,1,0.770543159870187,0.9362678598605186,0.07499136282267492,0.06629439124650052,-0.008696971576174398,chr1,224158349,224158350,+
FBXO28,ENSG00000143756.12,PAS2304_AATAAA_0.45,0.9126429876883855,NA,0.3317210426339443,1,0.5646474288815441,0.8475300077196082,0.43905504942400325,0.40601122348596985,-0.0330438259380334,chr1,224159536,224159537,+
FBXO28,ENSG00000143756.12,PAS2306_AATAAA_0.1,0.9126429876883855,NA,0.5167127713375521,1,0.47224729859465037,0.7965179133647199,0.48595358775332187,0.5276943852675297,0.041740797514207784,chr1,224162045,224162046,+
ZC2HC1A,ENSG00000104427.13,PAS23040_None_0.25,0.27430899395107616,NA,0.01868801854107005,1,0.8912646667024835,0.9772952795945966,0.04351324128134989,0.04426503382645136,7.51792545101472e-4,chr8,78675861,78675862,+
ZC2HC1A,ENSG00000104427.13,PAS23041_None_0.25,0.27430899395107616,NA,6.822471340670745,1,0.009001791632342786,0.11501190188136132,0.43041062139798064,0.1804872978720339,-0.24992332352594673,chr8,78713475,78713476,+
ZC2HC1A,ENSG00000104427.13,PAS23042_AATAAA_0.3,0.27430899395107616,NA,5.894847439577006,1,0.01518524491990006,0.1554170606825452,0.29854443283931525,0.5175374333018326,0.2189930004625173,chr8,78717698,78717699,+
ZC2HC1A,ENSG00000104427.13,PAS23043_AATAAA_0.35,0.27430899395107616,NA,0.5653149670217772,1,0.452126653077792,0.7853799363246194,0.22753170448135418,0.25771023499968215,0.030178530518327973,chr8,78719759,78719760,+
ZBTB10,ENSG00000205189.13,PAS23051_AATAAA_0.4,0.9728637045405961,NA,0.23899587523192167,1,0.6249322889771385,0.8762065747959585,0.14141452296842563,0.16279067887137721,0.021376155902951582,chr8,80521502,80521503,+
ZBTB10,ENSG00000205189.13,PAS23052_APA_0.1,0.9728637045405961,NA,0.16777825029566884,1,0.6820939424580411,0.900623313035359,0.14478088865446856,0.1627907187433986,0.018009830088930034,chr8,80521776,80521777,+
ZBTB10,ENSG00000205189.13,PAS23054_APA_0.15,0.9728637045405961,NA,0.5634765103459358,1,0.45286288533007685,0.7855075499856993,0.6262611806063764,0.5813953350574813,-0.044865845548895056,chr8,80524050,80524051,+
ZBTB10,ENSG00000205189.13,PAS23055_AATAAA_0.2,0.9728637045405961,NA,0.02451737062074244,1,0.8755756789863464,0.97129282767155,0.08754340777072944,0.09302326732774291,0.005479859557013467,chr8,80526263,80526264,+
DEGS1,ENSG00000143753.14,PAS2308_AATAAA_0.25,0.6549299322763091,NA,0.9051180166416088,1,0.3414130795074046,0.7099974090764397,0.511259073953399,0.46846272922135873,-0.04279634473204025,chr1,224193158,224193159,+
DEGS1,ENSG00000143753.14,PAS2309_AATAAA_0.25,0.6549299322763091,NA,0.9051180166416088,1,0.3414130795074046,0.7099974090764397,0.48874092604660097,0.5315372707786412,0.04279634473204025,chr1,224193437,224193438,+
WWP1,ENSG00000123124.14,PAS23084_APA_0.35,0.6157909135017104,NA,1.937219198061257,1,0.16397078758857955,0.5305591823183482,0.2593076476653709,0.17679485785312743,-0.08251278981224347,chr8,86394907,86394908,+
WWP1,ENSG00000123124.14,PAS23086_ATTAAA_0.25,0.6157909135017104,NA,0.17797089741918626,1,0.6731228494492983,0.8971581471631588,0.10737799464213083,0.0894112966552984,-0.017966697986832425,chr8,86467168,86467169,+
WWP1,ENSG00000123124.14,PAS23087_ATTAAA_0.25,0.6157909135017104,NA,2.300424866051344,1,0.12933861594309912,0.47749057198299083,0.6333143576924982,0.7337938454915743,0.10047948779907612,chr8,86467946,86467947,+
CPNE3,ENSG00000085719.13,PAS23090_None_0.05,0.9728637045405961,NA,0.030295376587673672,1,0.8618217108067148,0.96657045893692,0.172586437935799,0.16858384798029322,-0.0040025899555057864,chr8,86546678,86546679,+
CPNE3,ENSG00000085719.13,PAS23093_APA_0.35,0.9728637045405961,NA,0.867151749709592,1,0.3517450333866988,0.716729968042479,0.1544992700143881,0.13509431441545983,-0.01940495559892827,chr8,86558657,86558658,+
CPNE3,ENSG00000085719.13,PAS23094_APA_0.25,0.9728637045405961,NA,0.18889883763222315,1,0.6638346898316432,0.8936531830921656,0.031154732941242182,0.03583638350193365,0.0046816505606914645,chr8,86558877,86558878,+
CPNE3,ENSG00000085719.13,PAS23095_AATAAA_0.35,0.9728637045405961,NA,0.007358333488809876,1,0.9316407259362046,0.988320780789864,0.010404785807146237,0.010934617984448954,5.298321773027168e-4,chr8,86560727,86560728,+
CPNE3,ENSG00000085719.13,PAS23096_APA_0.25,0.9728637045405961,NA,0.37380900284915697,1,0.5409353207279489,0.836763263240423,0.6313547733014245,0.6495508361178643,0.018196062816439817,chr8,86561411,86561412,+
RIPK2,ENSG00000104312.8,PAS23103_APA_0.2,0.8879136655995435,NA,0.13624495268959436,1,0.7120429483116409,0.9124077997570126,0.7519250773344052,0.7687770843888743,0.016852007054469098,chr8,89790607,89790608,+
RIPK2,ENSG00000104312.8,PAS23104_AATAAA_0.1,0.8879136655995435,NA,0.13624495268959436,1,0.7120429483116409,0.9124077997570126,0.24807492266559472,0.23122291561112562,-0.016852007054469098,chr8,89791056,89791057,+
OSGIN2,ENSG00000164823.11,PAS23105_AATAAA_0.4,0.9155225211752257,NA,0.012593724809448759,1,0.9106475712467376,0.9828407187130048,0.06642436135821644,0.06412352485871346,-0.002300836499502981,chr8,89921303,89921304,+
OSGIN2,ENSG00000164823.11,PAS23107_ATTAAA_0.1,0.9155225211752257,NA,1.0606401689587983,1,0.3030692226817564,0.6818868092604456,0.1430471620194345,0.10982247304789139,-0.0332246889715431,chr8,89925587,89925588,+
OSGIN2,ENSG00000164823.11,PAS23108_AATAAA_0.25,0.9155225211752257,NA,0.11682471278572848,1,0.7325041919499696,0.9208446614536268,0.08058119504295051,0.07204648634971517,-0.008534708693235346,chr8,89926398,89926399,+
OSGIN2,ENSG00000164823.11,PAS23109_ATTAAA_0.1,0.9155225211752257,NA,0.500847997378969,1,0.4791277563101065,0.801052437901845,0.14863508375213663,0.12536251405578844,-0.023272569696348194,chr8,89926842,89926843,+
OSGIN2,ENSG00000164823.11,PAS23110_AATAAA_0.35,0.9155225211752257,NA,2.183276778664549,1,0.13951713835813281,0.4940464757291038,0.493732461971778,0.5668607896188418,0.07312832764706378,chr8,89927344,89927345,+
OSGIN2,ENSG00000164823.11,PAS23111_AATAAA_0.45,0.9155225211752257,NA,0.061869831460171554,1,0.80356463632575,0.9466558571756271,0.06757973585548394,0.061784212069049715,-0.00579552378643422,chr8,89927868,89927869,+
CNIH4,ENSG00000143771.12,PAS2310_APA_0.25,0.1430640462592424,NA,7.424168881788319,1,0.006435354244679304,0.09199391641574349,0.9329227073855617,0.8717808063958814,-0.06114190098968031,chr1,224375987,224375988,+
CNIH4,ENSG00000143771.12,PAS2311_AATAAA_0.15,0.1430640462592424,NA,4.246555197808448,1,0.03933003192077519,0.26230048057297106,0.021419090994699953,0.05011733104372077,0.02869824004902082,chr1,224376882,224376883,+
CNIH4,ENSG00000143771.12,PAS2312_AATAAA_0.2,0.1430640462592424,NA,3.0648876795803517,1,0.08000069111657548,0.38130966194946064,0.045658201619738326,0.07810186256039786,0.032443660940659536,chr1,224379448,224379449,+
LRRC69,ENSG00000214954.9,PAS23118_None_0.2,0.3746029574702797,NA,2.5273438059160753,1,0.11188842060111422,0.4459172886845137,0.8769352749704694,0.7654631301648348,-0.11147214480563461,chr8,91118394,91118395,+
LRRC69,ENSG00000214954.9,PAS23122_AATAAA_0.1,0.3746029574702797,NA,2.5273438059160753,1,0.11188842060111422,0.4459172886845137,0.1230647250295307,0.2345368698351652,0.1114721448056345,chr8,91219255,91219256,+
CIBAR1,ENSG00000188343.14,PAS23125_ATTAAA_0.3,0.862541189304476,NA,0.04034109383701434,1,0.8408151422789212,0.9608279898252098,0.015894217469842386,0.013916354768639108,-0.001977862701203278,chr8,93705346,93705347,+
CIBAR1,ENSG00000188343.14,PAS23126_None_0.25,0.862541189304476,NA,1.025760506444385,1,0.3111564869551043,0.688154326346661,0.030671613661916605,0.018053097155647936,-0.012618516506268669,chr8,93710279,93710280,+
CIBAR1,ENSG00000188343.14,PAS23128_AATAAA_0.45,0.862541189304476,NA,0.502019905879024,1,0.4786139351232443,0.8005972595961424,0.04567931598129707,0.03428868317302196,-0.011390632808275111,chr8,93725523,93725524,+
CIBAR1,ENSG00000188343.14,PAS23129_APA_0.3,0.862541189304476,NA,0.26875565878435737,1,0.6041677107844413,0.8684195085432933,0.5208169960304634,0.4994047784089825,-0.021412217621480878,chr8,93728461,93728462,+
CIBAR1,ENSG00000188343.14,PAS23130_AATAAA_0.2,0.862541189304476,NA,1.3423287417754182,1,0.24662370709914042,0.6279920355977527,0.3869378568564805,0.43433708649370856,0.047399229637228035,chr8,93729249,93729250,+
TMEM67,ENSG00000164953.17,PAS23132_APA_0.35,0.5310405680785457,NA,1.080088987439865,1,0.2986776497532675,0.6773866742947828,0.14850502912336241,0.21925277831449608,0.07074774919113366,chr8,93760537,93760538,+
TMEM67,ENSG00000164953.17,PAS23133_AATAAA_0.4,0.5310405680785457,NA,2.9820689512705485,1,0.08419158783881735,0.39112980604927394,0.5491893212087214,0.4135976969743959,-0.13559162423432553,chr8,93816917,93816918,+
TMEM67,ENSG00000164953.17,PAS23134_APA_0.1,0.5310405680785457,NA,0.3155192872285397,1,0.5743129144288123,0.8537710262411451,0.17983962338039686,0.14622932393095553,-0.03361029944944133,chr8,93817665,93817666,+
TMEM67,ENSG00000164953.17,PAS23135_ATTAAA_0.3,0.5310405680785457,NA,2.3149430307407215,1,0.12813599507783155,0.4760932024678503,0.12246602628751924,0.2209202007801525,0.09845417449263327,chr8,93818055,93818056,+
PDP1,ENSG00000164951.16,PAS23139_AATAAA_0.25,0.9780106406009906,NA,0.028001382669572195,1,0.867105571949873,0.9684483621393394,0.04791350764466309,0.044261559379773774,-0.003651948264889314,chr8,93924952,93924953,+
PDP1,ENSG00000164951.16,PAS23140_ATTAAA_0.15,0.9780106406009906,NA,0.1441156481823782,1,0.7042233040874458,0.9089661522772676,0.1212999286472175,0.10853348810205754,-0.012766440545159963,chr8,93925800,93925801,+
PDP1,ENSG00000164951.16,PAS23141_ATTAAA_0.1,0.9780106406009906,NA,0.18028430735898837,1,0.671129025078183,0.8956604068995647,0.8307865637081194,0.8472049525181685,0.01641838881004909,chr8,93926065,93926066,+
DPY19L4,ENSG00000156162.16,PAS23151_ATTAAA_0.3,0.682944102316725,NA,0.9933017478285819,1,0.3189367352446192,0.6932928984828711,0.048558253435278,0.0728990222415661,0.024340768806288098,chr8,94790117,94790118,+
DPY19L4,ENSG00000156162.16,PAS23153_AATAAA_0.3,0.682944102316725,NA,0.18853982098698907,1,0.6641347004542342,0.8936531830921656,0.07698041068026934,0.06527702868848226,-0.011703381991787082,chr8,94790959,94790960,+
DPY19L4,ENSG00000156162.16,PAS23154_AATAAA_0.4,0.682944102316725,NA,2.1007730229500794,1,0.14722468947768133,0.5060304660013327,0.38430692649250414,0.3118842358504867,-0.07242269064201745,chr8,94791833,94791834,+
DPY19L4,ENSG00000156162.16,PAS23155_AATAAA_0.3,0.682944102316725,NA,1.3215678589876916,1,0.2503108627790135,0.6305643633093141,0.49015440939194854,0.549939713219465,0.059785303827516456,chr8,94793832,94793833,+
INTS8,ENSG00000164941.14,PAS23156_AATAAA_0.2,0.7572152952042102,NA,1.066019205831708,1,0.3018463472099009,0.6806568781149045,0.025787777508353604,0.039123701585496135,0.013335924077142531,chr8,94859668,94859669,+
INTS8,ENSG00000164941.14,PAS23157_APA_0.25,0.7572152952042102,NA,0.511838888402508,1,0.4743438970888348,0.7978163338055048,0.13267708976672973,0.11506160837236533,-0.017615481394364405,chr8,94876639,94876640,+
INTS8,ENSG00000164941.14,PAS23158_AATAAA_0.4,0.7572152952042102,NA,0.019716226253876812,1,0.8883325176383526,0.9765616705940583,0.8415351327249166,0.8458146900421385,0.004279557317221849,chr8,94880312,94880313,+
NDUFAF6,ENSG00000156170.14,PAS23161_AATAAA_0.05,0.9185397051740936,NA,0.04602866028471908,1,0.8301237084344355,0.9572553673909099,0.05231350369370078,0.04789549452375318,-0.004418009169947598,chr8,94986630,94986631,+
NDUFAF6,ENSG00000156170.14,PAS23162_AATAAA_0.35,0.9185397051740936,NA,0.18746068152677253,1,0.665038527217298,0.893716891851496,0.3112567113259302,0.33165285569961034,0.020396144373680147,chr8,94989183,94989184,+
NDUFAF6,ENSG00000156170.14,PAS23163_AATAAA_0.25,0.9185397051740936,NA,0.8963922274715515,1,0.3437509330694663,0.711152582767674,0.023639018050503068,0.03967922955635232,0.016040211505849254,chr8,94989651,94989652,+
NDUFAF6,ENSG00000156170.14,PAS23164_AATAAA_0.3,0.9185397051740936,NA,0.36033202634189365,1,0.5483218943890134,0.8406161939669141,0.030749498422259446,0.041540984367493455,0.010791485945234009,chr8,95032182,95032183,+
NDUFAF6,ENSG00000156170.14,PAS23165_ATTAAA_0.25,0.9185397051740936,NA,0.813661043334605,1,0.3670400710813981,0.7290797728752174,0.5820412685076065,0.5392314358527907,-0.04280983265481586,chr8,95057950,95057951,+
PLEKHF2,ENSG00000175895.5,PAS23173_AATAAA_0.4,0.297076064658982,NA,3.178055208888054,1,0.07463351057212445,0.3666492073016778,0.08544827612244134,0.0318078102855387,-0.053640465836902636,chr8,95155482,95155483,+
PLEKHF2,ENSG00000175895.5,PAS23174_AATAAA_0.15,0.297076064658982,NA,3.178055208888054,1,0.07463351057212445,0.3666492073016778,0.9145517238775587,0.9681921897144613,0.05364046583690263,chr8,95156683,95156684,+
PTDSS1,ENSG00000156471.13,PAS23181_None_0.1,0.883620879419457,NA,0.1456630942211632,1,0.702714799285903,0.9084848579387448,0.03389491723520449,0.029560093525026043,-0.004334823710178449,chr8,96279495,96279496,+
PTDSS1,ENSG00000156471.13,PAS23183_AATAAA_0.3,0.883620879419457,NA,0.1456630942211632,1,0.702714799285903,0.9084848579387448,0.9661050827647953,0.9704399064749739,0.00433482371017857,chr8,96334545,96334546,+
MTDH,ENSG00000147649.10,PAS23195_APA_0.35,0.9884062953177206,NA,0.8304172353964532,1,0.362151908792503,0.7240547161918207,0.09011086962456492,0.06935947972178474,-0.02075138990278018,chr8,97644883,97644884,+
MTDH,ENSG00000147649.10,PAS23196_APA_0.35,0.9884062953177206,NA,0.7399430822770228,1,0.3896791114993664,0.7441261009560094,0.21384242266196696,0.18600400283821786,-0.0278384198237491,chr8,97661167,97661168,+
MTDH,ENSG00000147649.10,PAS23197_APA_0.3,0.9884062953177206,NA,0.004309070100134704,1,0.9476616496741535,0.9922281609454029,0.025648081181284855,0.025068116059271017,-5.799651220138383e-4,chr8,97661940,97661941,+
MTDH,ENSG00000147649.10,PAS23198_None_0.25,0.9884062953177206,NA,-0.0011275935685262084,1,1,1,0.026478152717785072,0.026529582478497123,5.142976071205105e-5,chr8,97719082,97719083,+
MTDH,ENSG00000147649.10,PAS23199_AATAAA_0.45,0.9884062953177206,NA,0.07762025805277517,1,0.7805486472888747,0.939891623445214,0.13541159496766852,0.14838748350816616,0.012975888540497638,chr8,97724651,97724652,+
MTDH,ENSG00000147649.10,PAS23200_AATAAA_0.25,0.9884062953177206,NA,0.0361398638196988,1,0.8492269493854516,0.9622497020824705,0.011683068999470638,0.013432805277425621,0.0017497362779549837,chr8,97725215,97725216,+
MTDH,ENSG00000147649.10,PAS23201_APA_0.2,0.9884062953177206,NA,-0.005572634065174498,1,1,1,0.05477134258486172,0.05347024714670309,-0.0013010954381586295,chr8,97725970,97725971,+
MTDH,ENSG00000147649.10,PAS23202_AATAAA_0.2,0.9884062953177206,NA,0.028194903046824038,1,0.8666514241846103,0.9680907269648473,0.19162805768289268,0.20433769618774622,0.012709638504853543,chr8,97726312,97726313,+
MTDH,ENSG00000147649.10,PAS23203_None_0.25,0.9884062953177206,NA,1.9260775055954582,1,0.1651882251117944,0.5311329892052072,0.10163286398927525,0.14634820369424592,0.04471533970497067,chr8,97727505,97727506,+
MTDH,ENSG00000147649.10,PAS23204_ATTAAA_0.25,0.9884062953177206,NA,1.256706373358611,1,0.2622754511368065,0.6441625495209488,0.06257390841686138,0.04130166170235932,-0.021272246714502056,chr8,97728036,97728037,+
MTDH,ENSG00000147649.10,PAS23205_AATAAA_0.25,0.9884062953177206,NA,0.32055861601111246,1,0.571272130458006,0.852054102024988,0.02342370985040089,0.017309124801089728,-0.0061145850493111616,chr8,97728269,97728270,+
MTDH,ENSG00000147649.10,PAS23206_AATAAA_0.4,0.9884062953177206,NA,0.030591645925596822,1,0.8611545354606183,0.9664171285006696,0.06279592732296702,0.06845159658449318,0.005655669261526164,chr8,97730258,97730259,+
LAPTM4B,ENSG00000104341.17,PAS23207_None_0.15,0.4610077311917964,NA,1.9306621358118718,1,0.16468602211549185,0.5310880594848701,0.023071675768279832,0.013978569145658678,-0.009093106622621154,chr8,97834157,97834158,+
LAPTM4B,ENSG00000104341.17,PAS23208_ATTAAA_0.3,0.4610077311917964,NA,1.9306621358118718,1,0.16468602211549185,0.5310880594848701,0.9769283242317202,0.9860214308543412,0.009093106622621083,chr8,97852593,97852594,+
DNAH14,ENSG00000185842.16,PAS2320_AATAAA_0.35,0.20903219018159305,NA,0.06402428664068793,1,0.800244869231428,0.946250166241853,0.3862783603500269,0.41226610236880473,0.02598774201877785,chr1,224967812,224967813,+
DNAH14,ENSG00000185842.16,PAS2321_AATAAA_0.2,0.20903219018159305,NA,4.956823262253579,1,0.02598790694864955,0.20886133510804064,0.4142243519460433,0.1978347498415437,-0.2163896021044996,chr1,224969830,224969831,+
DNAH14,ENSG00000185842.16,PAS2322_AATAAA_0.45,0.20903219018159305,NA,4.169704733761478,1,0.04115297084762464,0.2682978336830337,0.19949728770392983,0.3898991477896516,0.1904018600857218,chr1,224974111,224974112,+
POP1,ENSG00000104356.11,PAS23213_AATAAA_0.4,0.8332104535371947,NA,0.2763516594695261,1,0.5991025003106464,0.8663372469079953,0.5113939731906298,0.5570851413571521,0.0456911681665223,chr8,98158408,98158409,+
POP1,ENSG00000104356.11,PAS23214_AATAAA_0.25,0.8332104535371947,NA,0.2763516594695261,1,0.5991025003106464,0.8663372469079953,0.48860602680937015,0.4429148586428478,-0.045691168166522356,chr8,98159833,98159834,+
VPS13B,ENSG00000132549.20,PAS23219_None_0.1,0.8542435199068933,NA,0.026693355292081833,1,0.8702184517245563,0.9694143414119635,0.19434602273378354,0.18750010260685135,-0.006845920126932192,chr8,99128427,99128428,+
VPS13B,ENSG00000132549.20,PAS23221_None_0.25,0.8542435199068933,NA,0.7279299395158887,1,0.3935549996630186,0.7473463253386194,0.19081252680718241,0.15625011791255555,-0.03456240889462686,chr8,99303750,99303751,+
VPS13B,ENSG00000132549.20,PAS23222_AATAAA_0.45,0.8542435199068933,NA,0.8087974244263023,1,0.36847603152448305,0.7301895804918063,0.10600728030490503,0.07812514770349732,-0.027882132601407705,chr8,99327432,99327433,+
VPS13B,ENSG00000132549.20,PAS23224_AATAAA_0.05,0.8542435199068933,NA,0.05233412585221231,1,0.8190503811269658,0.9534903308760619,0.08480590008866846,0.07812520726787091,-0.006680692820797557,chr8,99875656,99875657,+
