gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
PEX3,ENSG00000034693.15,PAS18372_AATAAA_0.35,0.013733639732526937,0.0025375799046744576,11.163103535211121,1,8.344022044396959e-4,0.006529682367301341,0.65102332736240065,0.48340758269420486,-0.1676157446681958,chr6,143489365,143489366,+
AKAP12,ENSG00000131016.17,PAS18440_AATAAA_0.25,2.000702696988226e-7,9.619770220347514e-9,37.78272712944454,1,7.907886430763494e-10,3.0089088723131205e-8,0.27193914035793576,0.39981548648604437,0.1278763461281086,chr6,151358532,151358533,+
TIAM2,ENSG00000146426.19,PAS18460_AATAAA_0.2,0.015663244331809233,0,8.288699693504668,1,0.003989254398887407,0.023295168854240562,0.5051033001116849,0.21888752866769665,-0.28621577144398824,chr6,154908865,154908866,+
TIAM2,ENSG00000146426.19,PAS18461_None_0.05,0.015663244331809233,0,8.288699693504668,1,0.003989254398887407,0.023295168854240562,0.4948966998883151,0.7811124713323033,0.28621577144398824,chr6,154915847,154915848,+
IGF2R,ENSG00000197081.16,PAS18508_APA_0.3,8.900945462415948e-11,2.637881674067565e-9,37.60238579500037,1,8.673832417408829e-10,3.26002888204741e-8,0.15290045836541344,0.016910823648701872,-0.13598963471671158,chr6,160090339,160090340,+
IGF2R,ENSG00000197081.16,PAS18511_AATAAA_0.2,8.900945462415948e-11,1.2344418518911263e-12,52.61437747164791,1,4.059068250710774e-13,2.586274965896664e-11,0.7898501367470939,0.9760211600382042,0.18617102329111024,chr6,160106548,160106549,+
CEP43,ENSG00000213066.14,PAS18530_AATAAA_0.1,2.7927118459951947e-4,6.263889848462596e-4,15.081196713230838,1,1.0298401812484277e-4,0.0011178749064196644,0.6334573493867566,0.3987408959099807,-0.2347164534767759,chr6,167040314,167040315,+
CEP43,ENSG00000213066.14,PAS18532_AATAAA_0.1,2.7927118459951947e-4,0.019066108262833534,8.727394770104183,1,0.003134640752649544,0.019310176034534936,0.2616239607168796,0.4310124094264345,0.16938844870955488,chr6,167042407,167042408,+
CEP43,ENSG00000213066.14,PAS18533_AATAAA_0.2,2.7927118459951947e-4,0.01624656691781435,9.01954234144796,1,0.0026710826377978492,0.016973867125291968,0.04243181940153207,0.14307974444391225,0.10064792504238018,chr6,167052709,167052710,+
PRDX6,ENSG00000117592.9,PAS1855_ATTAAA_0.3,5.270097708915402e-17,0,78.19504423736362,1,9.335243039013588e-19,1.1756947022701558e-16,0.6612397570122368,0.5193433333957718,-0.14189642361646504,chr1,173488010,173488011,+
PRDX6,ENSG00000117592.9,PAS1856_AATAAA_0.2,5.270097708915402e-17,0,78.19504423736362,1,9.335243039013588e-19,1.1756947022701558e-16,0.3387602429877632,0.48065666660422823,0.14189642361646504,chr1,173488805,173488806,+
GMDS,ENSG00000112699.11,PAS18570_ATTAAA_0.2,1.0439093129816445e-4,0,19.009616169050332,1,1.3006134191212213e-5,1.8488455837752227e-4,0.9876484998183052,0.7912852966804037,-0.19636320313790145,chr6,1623806,1623807,-
GMDS,ENSG00000112699.11,PAS18571_AATAAA_0.25,1.0439093129816445e-4,0,19.009616169050332,1,1.3006134191212213e-5,1.8488455837752227e-4,0.012351500181694841,0.20871470331959618,0.19636320313790134,chr6,1689936,1689937,-
TUBB2B,ENSG00000137285.11,PAS18590_AATAAA_0.45,0.011572441916611128,0,8.945195864359448,1,0.0027820026340171144,0.017525375934391442,0.2736464411711383,0.37938399029587294,0.10573754912473465,chr6,3224283,3224284,-
TUBB2B,ENSG00000137285.11,PAS18591_APA_0.1,0.011572441916611128,0,8.945195864357629,1,0.0027820026340198865,0.017525375934391442,0.7263535588288615,0.620616009704127,-0.10573754912473454,chr6,3224497,3224498,-
TBC1D7,ENSG00000145979.18,PAS18677_AATAAA_0.15,0.04542069728198217,0.014650216261733929,7.946796886843231,1,0.004817256284931564,0.02698866580444489,0.7698182406680143,0.5727775463316817,-0.19704069433633264,chr6,13304953,13304954,-
KIF13A,ENSG00000137177.20,PAS18713_ATTAAA_0.35,0.0036889449915843094,9.8449083544108e-4,14.228972627727103,1,1.6185920329631927e-4,0.0016465752490267037,0.03405693918010679,0.20413770260860442,0.17008076342849762,chr6,17763696,17763697,-
TPMT,ENSG00000137364.5,PAS18720_ATTAAA_0.3,0.043751159160032034,0.010603689992339306,8.53350020682069,1,0.0034866852028993043,0.020962940404701123,0.12979349519598576,0.286451637310699,0.15665814211471324,chr6,18128315,18128316,-
H1-2,ENSG00000187837.4,PAS18759_AATAAA_0.1,0.0017969664261791676,0,12.967351403281555,1,3.1697011238795975e-4,0.002904795038462596,0.63317573562176,0.8399288300543201,0.20675309443256007,chr6,26055706,26055707,-
H1-2,ENSG00000187837.4,PAS18760_APA_0.35,0.0017969664261791676,0,12.967351403281555,1,3.1697011238795975e-4,0.002904795038462596,0.36682426437824,0.16007116994567994,-0.20675309443256007,chr6,26055960,26055961,-
ZSCAN16-AS1,ENSG00000269293.5,PAS18794_AATAAA_0.45,9.278019975876639e-7,0.03208815486758773,8.517716434239446,1,0.0035170553787090063,0.021112261476888303,0.1501486558474638,0.2685192288204719,0.1183705729730081,chr6,28122777,28122778,-
ZSCAN16-AS1,ENSG00000269293.5,PAS18795_ATTAAA_0.15,9.278019975876639e-7,3.814415360642861e-6,25.609008782496858,1,4.180829379607066e-7,8.775666814738574e-6,0.7450197982647152,0.5004829480148449,-0.24453685024987026,chr6,28123007,28123008,-
ZSCAN31,ENSG00000235109.8,PAS18800_AATAAA_0.25,0.0012498240149777019,0,13.73906178069933,1,2.1004038596454682e-4,0.002047727366289036,0.5632220163852677,0.2554732203182052,-0.3077487960670625,chr6,28324739,28324740,-
ZSCAN31,ENSG00000235109.8,PAS18801_AATAAA_0.15,0.0012498240149777019,0,13.73906178069933,1,2.1004038596454682e-4,0.002047727366289036,0.4367779836147323,0.7445267796817948,0.3077487960670625,chr6,28353954,28353955,-
TRIM27,ENSG00000204713.11,PAS18816_AATAAA_0.1,1.844906783379193e-15,1.9237517796495975e-17,74.41655096838986,1,6.3256440625870214e-18,7.403753833254027e-16,0.31941074937233466,0.6036536827370694,0.2842429333647348,chr6,28903002,28903003,-
TRIM27,ENSG00000204713.11,PAS18818_AATAAA_0.2,1.844906783379193e-15,2.703912730135621e-15,64.66207994340039,1,8.890954481794562e-16,8.011531201670614e-14,0.6028375710370679,0.3369189535613238,-0.26591861747574413,chr6,28903842,28903843,-
OARD1,ENSG00000124596.17,PAS19049_AATAAA_0.15,0.046413620330856144,0.03263116874136069,6.509541186188699,1,0.010729718926714165,0.04965946107245279,0.147931696967708,0.2776940344808356,0.12976233751312763,chr6,41064772,41064773,-
OARD1,ENSG00000124596.17,PAS19051_AATAAA_0.1,0.046413620330856144,0.017230375182804264,7.653681213392247,1,0.00566565924066904,0.030563353267184134,0.7267350623229677,0.5616665467064434,-0.16506851561652425,chr6,41066788,41066789,-
SOAT1,ENSG00000057252.13,PAS1907_ATTAAA_0.4,0.0024241162176176397,8.856942979384956e-4,15.736437093079076,1,7.280807919567344e-5,8.287498908869044e-4,0.2454614077689645,0.13229254498323026,-0.11316886278573424,chr1,179355316,179355317,+
TOR1AIP1,ENSG00000143337.19,PAS1913_AATAAA_0.3,0.0031859873213499375,0.0013272950008150833,12.369353855699956,1,4.3643862113732044e-4,0.0037747558814511376,0.7688227577236934,0.8850660196512686,0.11624326192757528,chr1,179920069,179920070,+
AARS2,ENSG00000124608.5,PAS19135_APA_0.1,0.02459782100860495,0.022541945241457757,7.170260853737091,1,0.007412199618693092,0.03771063807894506,0.34323242311125624,0.21734134506298522,-0.12589107804827102,chr6,44298731,44298732,-
AARS2,ENSG00000124608.5,PAS19137_AATAAA_0.1,0.02459782100860495,0.005555584091720382,9.715929543247057,1,0.0018267766089029955,0.01235986837867889,0.5695938664217057,0.7268432902914842,0.15724942386977847,chr6,44299560,44299561,-
ELOVL5,ENSG00000012660.14,PAS19186_ATTAAA_0.15,1.569746550799134e-10,3.4499652428076102e-12,50.59660508312663,1,1.1344110183629073e-12,6.786298803184325e-11,0.9129362806073077,0.7695513150482913,-0.14338496555901636,chr6,53267404,53267405,-
ELOVL5,ENSG00000012660.14,PAS19187_AATAAA_0.35,1.569746550799134e-10,4.4636058679421976e-12,50.09109652568986,1,1.4677144034361884e-12,8.566042653767412e-11,0.07843948695822102,0.21660992988438446,0.13817044292616343,chr6,53294091,53294092,-
EEF1A1,ENSG00000156508.19,PAS19265_AATAAA_0.3,9.654969806169118e-114,4.6941611440272523e-113,515.0136769921664,1,5.145083838025305e-114,7.386968369047532e-111,0.07540415119310366,0.40198030615660557,0.3265761549635019,chr6,73515751,73515752,-
EEF1A1,ENSG00000156508.19,PAS19267_ATTAAA_0.05,9.654969806169118e-114,7.24794552561887e-117,532.532237054169,1,7.944185603896041e-118,1.222042722610751e-114,0.9072792550660699,0.562595960693383,-0.34468329437268685,chr6,73517514,73517515,-
TMEM30A,ENSG00000112697.17,PAS19275_AATAAA_0.25,1.1790065769822562e-10,1.1458818512777432e-6,28.48973295743781,1,9.419667346950485e-8,2.284481486305469e-6,0.44050637815999694,0.5480594562569141,0.10755307809691717,chr6,75252926,75252927,-
TMEM30A,ENSG00000112697.17,PAS19276_AATAAA_0.2,1.1790065769822562e-10,1.7034149484735833e-12,54.70529627518408,1,1.400284169834082e-13,9.634670888673096e-12,0.45789559518394346,0.31316783617259375,-0.1447277590113497,chr6,75253614,75253615,-
HMGN3,ENSG00000118418.16,PAS19294_AATAAA_0.3,0.0018491873262154786,0,12.904272104309712,1,3.278330017151883e-4,0.0029802496939376508,0.6452733276489611,0.7541108862241727,0.1088375585752116,chr6,79201246,79201247,-
HMGN3,ENSG00000118418.16,PAS19295_AATAAA_0.25,0.0018491873262154786,0,12.904272104309712,1,3.278330017151883e-4,0.0029802496939376508,0.35472667235103894,0.24588911377582723,-0.10883755857521171,chr6,79201477,79201478,-
PGM3,ENSG00000013375.17,PAS19319_ATTAAA_0.2,7.975880444698472e-8,4.385332678383868e-10,43.81735484674573,1,3.6049419047893585e-11,1.7138196216676298e-9,0.38146556487826794,0.5785002704513406,0.19703470557307262,chr6,83168910,83168911,-
ME1,ENSG00000065833.9,PAS19323_AATAAA_0.4,1.3058966174682714e-4,0,18.52424637450258,1,1.6775659137765976e-5,2.302616922822996e-4,0.27733553037837294,0.4662056720087484,0.18887014163037547,chr6,83210392,83210393,-
ME1,ENSG00000065833.9,PAS19324_AATAAA_0.3,1.3058966174682714e-4,0,18.524246374503036,1,1.6775659137761988e-5,2.302616922822996e-4,0.7226644696216272,0.5337943279912516,-0.18887014163037563,chr6,83211577,83211578,-
TBX18,ENSG00000112837.17,PAS19327_AATAAA_0.3,5.888067167258714e-7,0.005952668569772367,12.572478629873785,1,3.9146903455275847e-4,0.003449540559790592,0.305055089358211,0.14411475379967106,-0.16094033555853995,chr6,84687362,84687363,-
TBX18,ENSG00000112837.17,PAS19330_AATAAA_0.35,5.888067167258714e-7,0.0073699384071896044,12.173726345465184,1,4.8467382975533906e-4,0.004122407424016975,0.12215542930396739,0.27191441710203057,0.14975898779806318,chr6,84732603,84732604,-
ENSG00000271793,ENSG00000271793.2,PAS19343_AATAAA_0.35,6.487352749364536e-14,5.642146945159435e-12,51.78759365478072,1,6.18413347318507e-13,3.783565297685048e-11,0.3061827477256445,0.16743900574764234,-0.13874374197800218,chr6,85505805,85505806,-
ENSG00000271793,ENSG00000271793.2,PAS19359_AATAAA_0.1,6.487352749364536e-14,1.1460765864399286e-13,59.44724369929463,1,1.2561690877472473e-14,9.837402717718079e-13,0.5970950501568206,0.7601283817875956,0.16303333163077494,chr6,85677083,85677084,-
SYNCRIP,ENSG00000135316.20,PAS19354_AATAAA_0.35,1.2421239924483128e-22,1.5533956918913884e-24,110.27888079304103,1,8.513077015451219e-26,2.1825907929137794e-23,0.21132439516006726,0.38092538655534436,0.1696009913952771,chr6,85614205,85614206,-
UBE2J1,ENSG00000198833.7,PAS19384_AATAAA_0.25,0.03151283305609312,0.025529445632800785,9.461201216006884,1,0.0020986359557478764,0.013863872375149161,0.35161336746936805,0.4751608138916093,0.12354744642224125,chr6,89328070,89328071,-
MMS22L,ENSG00000146263.12,PAS19415_AATAAA_0.2,1.9592598862134083e-10,3.7927162370513883e-7,29.288780471245218,1,6.235568746387702e-8,1.5596888330105175e-6,0.4644581546420954,0.09576444094448655,-0.36869371369760884,chr6,97142161,97142162,-
MMS22L,ENSG00000146263.12,PAS19416_ATTAAA_0.1,1.9592598862134083e-10,0.01145001870885523,9.660731276925844,1,0.0018824867019843112,0.012653318855784685,0.25424730075599034,0.0747656163265617,-0.17948168442942863,chr6,97146534,97146535,-
MMS22L,ENSG00000146263.12,PAS19417_AATAAA_0.2,1.9592598862134083e-10,9.323708061348688e-10,40.98642577750525,1,1.5329019877582055e-10,6.629031567943918e-9,0.17183756454884122,0.654169072150001,0.4823315076011597,chr6,97258664,97258665,-
ATG5,ENSG00000057663.16,PAS19465_ATTAAA_0.15,0.026046025050134952,0,7.162596405444219,1,0.0074439369003065055,0.03780958138797191,0.15228119262528464,0.3041738623591294,0.15189266973384477,chr6,106184478,106184479,-
ATG5,ENSG00000057663.16,PAS19466_AATAAA_0.35,0.026046025050134952,0,7.162596405444447,1,0.007443936900305566,0.03780958138797191,0.8477188073747154,0.6958261376408705,-0.15189266973384485,chr6,106185920,106185921,-
LAMC1,ENSG00000135862.6,PAS1956_AATAAA_0.2,5.350086680946475e-7,4.32972301302883e-5,21.488683853942348,1,3.559228243443244e-6,5.842342945944642e-5,0.38822731023849055,0.23689544548237143,-0.15133186475611912,chr1,183143010,183143011,+
LAMC1,ENSG00000135862.6,PAS1959_AATAAA_0.15,5.350086680946475e-7,2.412259644614835e-8,35.9903352790252,1,1.9829865863925912e-9,6.921490944011481e-8,0.36065005506943115,0.5683526968560568,0.20770264178662567,chr1,183145590,183145591,+
ECHDC1,ENSG00000093144.19,PAS19586_AATAAA_0.35,2.913615465355807e-8,7.726309898413728e-9,35.507617792814926,1,2.5405505456379764e-9,8.629857500135561e-8,0.37551234846423337,0.5732640025261456,0.19775165406191225,chr6,127288713,127288714,-
ECHDC1,ENSG00000093144.19,PAS19588_ATTAAA_0.3,2.913615465355807e-8,6.978378256855657e-10,40.1981818014965,1,2.294617083863374e-10,9.651733109000318e-9,0.6121678797219852,0.40189879956787616,-0.210269080154109,chr6,127289779,127289780,-
LAMC2,ENSG00000058085.15,PAS1962_ATTAAA_0.25,6.269442888408751e-5,9.351795113718693e-5,20.01403137750185,1,7.687598766822192e-6,1.1585733173007888e-4,0.14811090638007757,0.26964178346508527,0.1215308770850077,chr1,183241956,183241957,+
STX7,ENSG00000079950.14,PAS19625_ATTAAA_0.4,0.04116312618742452,0.028699530697559664,9.246677106695643,1,0.0023592312932014473,0.015303736485056136,0.3066615250801806,0.19908042355549507,-0.1075811015246855,chr6,132460575,132460576,-
TARID,ENSG00000227954.7,PAS19638_AATAAA_0.2,0.0013284515566976335,0.008341808988194135,10.993514638566012,1,9.143125957587002e-4,0.007032370022235488,0.34031466316689474,0.12045500203178554,-0.21985966113510919,chr6,133502251,133502252,-
TARID,ENSG00000227954.7,PAS19641_APA_0.35,0.0013284515566976335,0.014841916159117249,9.929209806197377,1,0.0016267635603597304,0.011272194348747475,0.08395004867328563,0.270493119233838,0.18654307056055236,chr6,133747934,133747935,-
SGK1,ENSG00000118515.12,PAS19647_AATAAA_0.3,1.3139491390154706e-7,0,33.21439064151309,1,8.253744219477948e-9,2.5284869916170286e-7,0.06666679509760458,0.2411231937391317,0.17445639864152712,chr6,134169256,134169257,-
SGK1,ENSG00000118515.12,PAS19648_APA_0.25,1.3139491390154706e-7,0,33.21439064151309,1,8.253744219477948e-9,2.5284869916170286e-7,0.9333332049023954,0.7588768062608683,-0.17445639864152707,chr6,134253279,134253280,-
AHI1,ENSG00000135541.22,PAS19658_AATAAA_0.3,5.121830781159347e-4,0.006471669595047005,10.712744134671084,1,0.0010640010520585616,0.007956363422615688,0.20522099876871858,0.3218038802329066,0.11658288146418805,chr6,135283986,135283987,-
NHSL1,ENSG00000135540.12,PAS19697_ATTAAA_0.25,1.1870518706114726e-5,0.00565951972165535,9.681868807595492,1,0.001860952525325494,0.012535962960716246,0.47193259064645815,0.19984927860421023,-0.2720833120422479,chr6,138423149,138423150,-
NHSL1,ENSG00000135540.12,PAS19698_APA_0.2,1.1870518706114726e-5,2.055843515507055e-6,24.682366526375745,1,6.75998559951635e-7,1.3504921138328767e-5,0.028114887207768557,0.36015514112475255,0.332040253916984,chr6,138443089,138443090,-
FUCA2,ENSG00000001036.14,PAS19724_AATAAA_0.1,4.3270328717600155e-7,3.833508366631984e-8,32.39125141254044,1,1.2605269398466883e-8,3.714728560919119e-7,0.10163045238642697,0.20292645597376965,0.10129600358734268,chr6,143493954,143493955,-
FUCA2,ENSG00000001036.14,PAS19725_ATTAAA_0.15,4.3270328717600155e-7,3.9250077367980556e-7,27.88023603937836,1,1.290613588953097e-7,3.049377921854527e-6,0.8192700169148486,0.7075637787297294,-0.11170623818511916,chr6,143495487,143495488,-
ENSG00000285991,ENSG00000285991.1,PAS19760_AATAAA_0.15,1.1839509622683082e-7,0,33.44952103295964,1,7.313778644557128e-9,2.2761493770113052e-7,0.9248059617739308,0.612803795030923,-0.31200216674300785,chr6,149818797,149818798,-
ENSG00000285991,ENSG00000285991.1,PAS19762_AATAAA_0.4,1.1839509622683082e-7,0,33.44952103295964,1,7.313778644557128e-9,2.2761493770113052e-7,0.07519403822606918,0.387196204969077,0.3120021667430078,chr6,149858042,149858043,-
RMND1,ENSG00000155906.20,PAS19779_AATAAA_0.2,0.022369396071390747,0,7.495503149365277,1,0.0061853247426820555,0.03268887206341123,0.9586930262024597,0.8146491916633997,-0.14404383453906,chr6,151404858,151404859,-
RMND1,ENSG00000155906.20,PAS19780_APA_0.25,0.022369396071390747,0,7.495503149365277,1,0.0061853247426820555,0.03268887206341123,0.041306973797540336,0.18535080833660023,0.1440438345390599,chr6,151442190,151442191,-
TMEM242,ENSG00000215712.11,PAS19805_AATAAA_0.25,0.002197787601926924,0,12.522566434932287,1,4.020662344102694e-4,0.0035256101076009687,0.1327356891236245,0.26245210273725395,0.12971641361362946,chr6,157291771,157291772,-
TMEM242,ENSG00000215712.11,PAS19806_AATAAA_0.4,0.002197787601926924,0,12.522566434930468,1,4.0206623441066023e-4,0.0035256101076009687,0.8672643108763755,0.737547897262746,-0.1297164136136294,chr6,157292561,157292562,-
C1orf21,ENSG00000116667.15,PAS1982_APA_0.15,0.01341646216951422,0.002606358287243244,11.113496329850705,1,8.570177815600367e-4,0.006684800776413238,0.06595020038559607,0.24575326486293114,0.17980306447733507,chr1,184622028,184622029,+
SOD2,ENSG00000291237.1,PAS19829_APA_0.25,0.002148078037498954,0.02464389217985197,8.99910451777805,1,0.0027011192728636003,0.017149559156954746,0.2273336765157813,0.36314739386297984,0.13581371734719855,chr6,159682279,159682280,-
SOD2,ENSG00000291237.1,PAS19832_ATTAAA_0.2,0.002148078037498954,0.002885439329504798,12.971541287843593,1,3.16261559932326e-4,0.0029007704236382334,0.15230238744811408,0.047457859541151004,-0.10484452790696308,chr6,159726401,159726402,-
AGPAT4,ENSG00000026652.15,PAS19838_AATAAA_0.3,0.008013500176818546,0.03137519104934693,6.579371608667316,1,0.010316730727598596,0.04836332454278697,0.15373020858362754,0.03808357497932167,-0.11564663360430588,chr6,161130027,161130028,-
AGPAT4,ENSG00000026652.15,PAS19840_AATAAA_0.2,0.008013500176818546,0.022980219881430657,7.135724121877047,1,0.007556312253361168,0.03824506244145384,0.02791265677917054,0.13637180883881206,0.10845915205964152,chr6,161166096,161166097,-
RNF2,ENSG00000121481.11,PAS1986_ATTAAA_0.15,0.0014809260314489975,0.021900464282303248,7.2220681597968905,1,0.007201269068116683,0.03689111491598703,0.49716182858770325,0.37891343548045747,-0.11824839310724578,chr1,185101056,185101057,+
RNF2,ENSG00000121481.11,PAS1987_APA_0.3,0.0014809260314489975,1.8706114612197485e-4,16.055610954404074,1,6.150909076859816e-5,7.168072396063473e-4,0.35218686465030924,0.5278764233753055,0.17568955872499625,chr1,185102173,185102174,+
WDR27,ENSG00000184465.16,PAS19871_AATAAA_0.1,5.42508607387016e-4,0,15.507566604621445,1,8.217565268851428e-5,9.174364210989624e-4,0.40415787807455866,0.06707271776170455,-0.3370851603128541,chr6,169457211,169457212,-
WDR27,ENSG00000184465.16,PAS19876_AATAAA_0.25,5.42508607387016e-4,0,15.507566604621388,1,8.217565268851683e-5,9.174364210989624e-4,0.5958421219254413,0.9329272822382956,0.3370851603128543,chr6,169657764,169657765,-
FAM20C,ENSG00000177706.9,PAS19894_AATAAA_0.45,1.3704002937204856e-69,1.7830014623581526e-62,280.4932561241076,1,5.862831542645369e-63,3.7135864736003134e-60,0.1104276862457876,0.8324563575462255,0.7220286713004379,chr7,200682,200683,+
FAM20C,ENSG00000177706.9,PAS19896_AATAAA_0.05,1.3704002937204856e-69,6.192844887559961e-73,328.5029644198121,1,2.0363194933938605e-73,1.62422876332334e-70,0.8825925735078393,0.10515846196889767,-0.7774341115389416,chr7,260744,260745,+
DNAAF5,ENSG00000164818.16,PAS19906_AATAAA_0.25,6.065338504666539e-40,4.966868064421989e-25,111.73553253304544,1,4.082990307497832e-26,1.0723326739301623e-23,0.03573226412561703,0.2516400351156899,0.21590777099007286,chr7,780903,780904,+
DNAAF5,ENSG00000164818.16,PAS19907_ATTAAA_0.25,6.065338504666539e-40,2.3139160379012532e-40,181.86034264074442,1,1.9021436914721152e-41,8.360115620314995e-39,0.8518788244123571,0.46047852695580893,-0.39140029745654814,chr7,786472,786473,+
CHST12,ENSG00000136213.10,PAS19947_APA_0.35,1.5367433130610037e-6,5.380870650739085e-8,31.732539810432172,1,1.7693276670858346e-8,4.961489666453195e-7,0.4924436172148033,0.28568136472515043,-0.20676225248965285,chr7,2434057,2434058,+
CHST12,ENSG00000136213.10,PAS19948_APA_0.05,1.5367433130610037e-6,3.6074966571274224e-6,23.599456434956664,1,1.1862101988083472e-6,2.248787221966247e-5,0.4643843465097628,0.646572283065223,0.18218793655546017,chr7,2434616,2434617,+
FOXK1,ENSG00000164916.11,PAS19978_AATAAA_0.05,5.230480039168589e-10,2.043252875444074e-8,36.313865553122014,1,1.6796463240011756e-9,5.939714816697754e-8,0.8508461731644522,0.7426860432486238,-0.10816012991582846,chr7,4771440,4771441,+
MIOS,ENSG00000164654.16,PAS20056_AATAAA_0.45,0.0011838220977808433,4.0741873352619285e-4,15.89420987692938,1,6.698332705860078e-5,7.726582386363291e-4,0.05244447604922953,0.15900275647398598,0.10655828042475646,chr7,7609137,7609138,+
TMEM106B,ENSG00000106460.20,PAS20087_AATAAA_0.1,0.0017766680513428624,4.7187605143417553e-4,15.61635421382016,1,7.758069348154911e-5,8.74752782627561e-4,0.5220883106316339,0.3781197934571628,-0.14396851717447107,chr7,12232899,12232900,+
TMEM106B,ENSG00000106460.20,PAS20088_AATAAA_0.15,0.0017766680513428624,1.1705731799264151e-4,18.262559341623273,1,1.9245282483309398e-5,2.596907290479644e-4,0.38584977590402514,0.5416441773448664,0.15579440144084122,chr7,12237262,12237263,+
ARL4A,ENSG00000122644.13,PAS20092_AATAAA_0.05,5.616778690339681e-5,3.970071293894041e-6,23.415197560563684,1,1.3054313022048135e-6,2.4489345404427582e-5,0.6809810924981732,0.3984375023767694,-0.2825435901214038,chr7,12689175,12689176,+
ARL4A,ENSG00000122644.13,PAS20096_AATAAA_0.3,5.616778690339681e-5,2.676727499818029e-4,15.377814509905875,1,8.801564523813673e-5,9.765610179538961e-4,0.1963187713002481,0.4062499558518791,0.209931184551631,chr7,12690724,12690725,+
KLHL7,ENSG00000122550.18,PAS20140_AATAAA_0.25,2.8081362275644638e-5,0,21.81308611225586,1,3.0054330866609843e-6,5.040888392081851e-5,0.5310982221152668,0.7415421496542244,0.21044392753895758,chr7,23126048,23126049,+
KLHL7,ENSG00000122550.18,PAS20145_ATTAAA_0.35,2.8081362275644638e-5,0,21.81308611225586,1,3.0054330866609843e-6,5.040888392081851e-5,0.46890177788473314,0.2584578503457756,-0.21044392753895752,chr7,23175416,23175417,+
PALS2,ENSG00000105926.16,PAS20167_APA_0.2,4.697691335186099e-5,1.9318651128216778e-4,19.69692102584304,1,9.074745958029784e-6,1.3372788136597368e-4,0.28054355247989887,0.16099183116860788,-0.11955172131129099,chr7,24687877,24687878,+
MTURN,ENSG00000180354.16,PAS20241_ATTAAA_0.35,0.028168381230888828,0.04711600813775527,5.859567971348611,1,0.015492596304897499,0.06613450030173885,0.42519215494115414,0.21134371559793771,-0.21384843934321643,chr7,30157700,30157701,+
MTURN,ENSG00000180354.16,PAS20244_ATTAAA_0,0.028168381230888828,0.008928982802057058,8.846812939656843,1,0.0029360111654873535,0.018295699207157307,0.2791889223960289,0.5580779412396053,0.2788890188435764,chr7,30162761,30162762,+
RALA,ENSG00000006451.8,PAS20310_AATAAA_0.3,1.3697809558919755e-6,2.1339995660223668e-7,29.060032634424715,1,7.01697684034446e-8,1.7389828910662635e-6,0.6998423003668627,0.5711881200601138,-0.1286541803067489,chr7,39706306,39706307,+
RALA,ENSG00000006451.8,PAS20312_AATAAA_0.25,1.3697809558919755e-6,4.605318256970819e-8,32.0348531619984,1,1.514312002031637e-8,4.3367318185842204e-7,0.2691613691118564,0.40169473236822856,0.13253336325637216,chr7,39708115,39708116,+
CAMSAP2,ENSG00000118200.15,PAS2037_ATTAAA_0.3,0.0017662061132467772,2.2825439393629626e-4,17.763162478076993,1,2.501805875782864e-5,3.2673675767652975e-4,0.05661005039156586,0.17337046229238498,0.11676041190081912,chr1,200858354,200858355,+
YKT6,ENSG00000106636.9,PAS20350_APA_0.25,6.873424478662757e-9,0,39.43202022503101,1,3.3968099537303296e-10,1.3836887449488129e-8,0.2365372667662887,0.09706866938304176,-0.13946859738324693,chr7,44212548,44212549,+
YKT6,ENSG00000106636.9,PAS20351_APA_0.1,6.873424478662757e-9,0,39.43202022503647,1,3.396809953720837e-10,1.3836887449488129e-8,0.7634627332337113,0.9029313306169581,0.1394685973832468,chr7,44214291,44214292,+
EGFR,ENSG00000146648.21,PAS20394_ATTAAA_0.3,0,5.886036839375674e-48,219.65560039971024,1,1.075241918740768e-49,6.093792095263468e-47,0.1308053071409462,0.2822055597856235,0.1514002526446773,chr7,55020904,55020905,+
EGFR,ENSG00000146648.21,PAS20395_AATAAA_0.35,0,1.1874606780336703e-137,631.7747913380008,1,2.0550450774638267e-139,4.023404617114634e-136,0.01193640221628634,0.18407633308876173,0.1721399308724754,chr7,55021185,55021186,+
EGFR,ENSG00000146648.21,PAS20408_ATTAAA_0.35,0,1.4065460513226549e-74,341.92172699817456,1,2.434198952830373e-76,2.0969163459261967e-73,0.1471097059010819,0.02256036857427669,-0.12454933732680522,chr7,55075207,55075208,+
EGFR,ENSG00000146648.21,PAS20415_ATTAAA_0.15,0,1.2668151010066957e-234,1077.8140664157982,1,2.1923775545069734e-236,2.360752150693109e-232,0.2797897850560015,0.01330713373909076,-0.26648265131691073,chr7,55211567,55211568,+
LANCL2,ENSG00000132434.10,PAS20417_APA_0.15,5.780238654954883e-8,1.4325630442011353e-7,29.832404145132386,1,4.710526592200518e-8,1.2266735270813828e-6,0.8070294888218882,0.611820590216693,-0.1952088986051952,chr7,55431526,55431527,+
LANCL2,ENSG00000132434.10,PAS20418_APA_0.2,5.780238654954883e-8,1.425540602447561e-9,38.80326336385133,1,4.687435532608905e-10,1.8522681033076217e-8,0.1459666653443088,0.35835748210971685,0.21239081676540805,chr7,55433735,55433736,+
