"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"LRFN3","ENSG00000126243","PAS46703_AATAAA_0.25",0.0352266333924449,0,6.6437870516981,1,0.00995021975169293,0.046184507143802,0.024,0.222133774312471,0.198133774312471,"chr19",35946622,35946623,"+",0.123066887156235,2,"TUTR","distal pA","JTE607"
"LRP3","ENSG00000130881","PAS46628_AATAAA_0.3",2.20769885650288e-08,0,37.186150301297,1,1.07373662233655e-09,3.84232520546896e-08,0.0268292682926829,0.376588133034579,0.349758864741896,"chr19",33208860,33208861,"+",0.201708700663631,2,"TUTR","distal pA","JTE607"
"LRRC14","ENSG00000160959","PAS23589_AATAAA_0.45",0.00212767675201,0.000256094127873261,15.6069863318135,1,7.79659909176118e-05,0.000816427213840698,0.769662921348315,0.965694945315185,0.19603202396687,"chr8",144525169,144525170,"+",0.86767893333175,2,"TUTR","distal pA","JTE607"
"LRRC3","ENSG00000160233","PAS50324_APA_0.2",4.3528139016157e-06,0,25.8600499452505,1,3.67088436597676e-07,7.26095079814714e-06,0.547325102880658,0.901390248955853,0.354065146075194,"chr21",44462194,44462195,"+",0.724357675918256,2,"TUTR","distal pA","JTE607"
"LTB4R","ENSG00000213903","PAS36436_AATAAA_0.15",0.00132213377254786,0,13.6231562069042,1,0.000223412784012765,0.00199198135357428,0.076530612244898,0.489591507056479,0.413060894811581,"chr14",24318034,24318035,"+",0.283061059650689,2,"TUTR","distal pA","JTE607"
"MAOA","ENSG00000189221","PAS51900_AATAAA_0.25",3.14744831606327e-06,0,26.5441359620481,1,2.57585403886706e-07,5.25564604772348e-06,0.52442996742671,0.75731499404052,0.23288502661381,"chrX",43746814,43746815,"+",0.640872480733615,2,"TUTR","distal pA","JTE607"
"MAP2K6","ENSG00000108984","PAS43321_AATAAA_0.3",7.9607095024175e-06,1.1988796809585e-05,22.7710403740898,1,1.82495090951828e-06,3.05658744593305e-05,0.178010471204188,0.449827725580395,0.271817254376206,"chr17",69553863,69553864,"+",0.313919098392292,2,"TUTR","distal pA","JTE607"
"MAP4K4","ENSG00000071054","PAS6083_APA_0.25",1.36447757843281e-25,7.95624855956004e-11,47.3115113737294,1,6.05555472986e-12,3.39402898835045e-10,0.417512161223072,0.526312368041214,0.108800206818143,"chr2",101892038,101892039,"+",0.471912264632143,2,"TUTR","distal pA","JTE607"
"MAPK1IP1L","ENSG00000168175","PAS36654_APA_0.25",3.95667064071146e-06,1.31378794171725e-07,32.2822693835187,1,1.33324388161798e-08,3.71949057708356e-07,0.42004048582996,0.620401804724285,0.200361318894326,"chr14",55069501,55069502,"+",0.520221145277122,2,"TUTR","distal pA","JTE607"
"MAPK8IP2","ENSG00000008735","PAS51227_AATAAA_0.3",0.00298198934567164,0,11.8551697614798,1,0.000575014936959598,0.00440746271528948,0.0189873417721519,0.189142567807932,0.17015522603578,"chr22",50613973,50613974,"+",0.104064954790042,2,"TUTR","distal pA","JTE607"
"MAPKAPK5","ENSG00000089022","PAS33284_AATAAA_0.25",0.0018182254958523,0.000498373080712304,15.6586940268303,1,7.58630262378121e-05,0.000797547566233451,0.0558659217877095,0.225735161744161,0.169869239956451,"chr12",111902219,111902220,"+",0.140800541765935,2,"TUTR","distal pA","JTE607"
"MAPRE2","ENSG00000166974","PAS45303_AATAAA_0.3",0.000176146470118241,2.08666695222988e-05,20.3788799300846,1,6.35270546797342e-06,8.88617205603352e-05,0.150572831423895,0.291736847933293,0.141164016509398,"chr18",35143465,35143466,"+",0.221154839678594,2,"TUTR","distal pA","JTE607"
"MARCHF5","ENSG00000198060","PAS27582_AATAAA_0.2",0.000469788291570161,0.000487178037206914,16.4694910821563,1,4.94392676884959e-05,0.000549889954063079,0.104347826086957,0.237498132909516,0.13315030682256,"chr10",92353963,92353964,"+",0.170922979498236,2,"TUTR","distal pA","JTE607"
"MAVS","ENSG00000088888","PAS48747_AATAAA_0.25",1.28961432231734e-06,2.45281996464251e-06,28.2488572097136,1,1.06677594721007e-07,2.43520850988753e-06,0.320844327176781,0.170490516830339,-0.150353810346442,"chr20",3874399,3874400,"+",0.24566742200356,2,"TUTR","distal pA","JTE607"
"MCM10","ENSG00000065328","PAS26957_AATAAA_0.2",5.67453039889219e-05,0.000746829556111837,14.8946754495437,1,0.00011368340787891,0.00111927029302157,0.703703703703704,0.850147567599492,0.146443863895789,"chr10",13211108,13211109,"+",0.776925635651598,2,"TUTR","distal pA","JTE607"
"MCM4","ENSG00000104738","PAS22893_AATAAA_0.3",5.78454962673221e-10,9.78215514377335e-12,50.0627736341412,1,1.48905292250891e-12,9.17493270928671e-11,0.183734939759036,0.452738914708533,0.269003974949497,"chr8",47978156,47978157,"+",0.318236927233785,3,"TUTR","distal pA","JTE607"
"ME2","ENSG00000082212","PAS45392_APA_0.3",1.93334269504234e-06,3.75765862753723e-08,33.9276638309807,1,5.71995892406875e-09,1.75060848123473e-07,0.0141843971631206,0.208635332081819,0.194450934918698,"chr18",50954252,50954253,"+",0.11140986462247,2,"TUTR","distal pA","JTE607"
"MEF2A","ENSG00000068305","PAS39086_AATAAA_0.45",0.000712061258281585,0,14.9414749097589,1,0.000110898011423863,0.00109749051349248,0.701754385964912,0.934008917526064,0.232254531561152,"chr15",99716398,99716399,"+",0.817881651745488,2,"TUTR","distal pA","JTE607"
"METTL2A","ENSG00000087995","PAS43213_AATAAA_0.15",2.91172690698427e-06,4.42470017486696e-05,20.2669696378184,1,6.73533861380762e-06,9.35307320341285e-05,0.328767123287671,0.622907086889477,0.294139963601806,"chr17",62452105,62452106,"+",0.475837105088574,2,"TUTR","distal pA","JTE607"
"MFAP3","ENSG00000037749","PAS15688_AATAAA_0.2",0.0158727045921658,0.00604107992633,10.9828654161411,1,0.000919581379276889,0.00654362153177222,0.52073732718894,0.726596710106858,0.205859382917918,"chr5",154057369,154057370,"+",0.623667018647899,2,"TUTR","distal pA","JTE607"
"MFF","ENSG00000168958","PAS7042_AATAAA_0.3",0.000109761786260157,1.22274114278522e-05,21.4026586936161,1,3.72254630063841e-06,5.53710164366743e-05,0.210386656557998,0.352171238783658,0.141784582225659,"chr2",227357826,227357827,"+",0.281278947670828,2,"TUTR","distal pA","JTE607"
"MFSD11","ENSG00000092931","PAS43423_AATAAA_0.45",0.0030804230856043,0.000457192796950584,14.5130898617863,1,0.0001391890151901,0.00132346918480193,0.544186046511628,0.726435529707542,0.182249483195914,"chr17",76779337,76779338,"+",0.635310788109585,2,"TUTR","distal pA","JTE607"
"MKLN1","ENSG00000128585","PAS21003_AATAAA_0.3",7.42689702170285e-26,6.34049212980615e-26,114.595274416442,1,9.65158310951785e-27,3.32586404633163e-24,0.381844380403458,0.80893146565515,0.427087085251691,"chr7",131496630,131496631,"+",0.595387923029304,2,"TUTR","distal pA","JTE607"
"MKRN2","ENSG00000075975","PAS9209_AATAAA_0.3",1.88712647154847e-06,0.00194925308981396,13.8517544547403,1,0.000197811965934355,0.00179506077476389,0.25181598062954,0.42815935290976,0.17634337228022,"chr3",12583369,12583370,"+",0.33998766676965,2,"TUTR","distal pA","JTE607"
"MLX","ENSG00000108788","PAS42822_AATAAA_0.3",4.02809868539487e-07,2.22807744973396e-08,34.9449438949287,1,3.39160971109152e-09,1.08252270161219e-07,0.0966666666666667,0.499054659664654,0.402387992997987,"chr17",42572711,42572712,"+",0.29786066316566,2,"TUTR","distal pA","JTE607"
"MOCOS","ENSG00000075643","PAS45335_ATTAAA_0.25",0.00911068866016384,0.00235452628407837,11.4451243292478,1,0.000716818368325028,0.00529097826171842,0.334004024144869,0.602145512450216,0.268141488305346,"chr18",36272150,36272151,"+",0.468074768297542,2,"TUTR","distal pA","JTE607"
"MON1B","ENSG00000103111","PAS40907_AATAAA_0.1",0.00103674146136239,0.0082006616494344,10.4174286214547,1,0.00124831583798483,0.00849621840278776,0.490813648293963,0.676422952930166,0.185609304636203,"chr16",77202396,77202398,"+",0.583618300612065,2,"TUTR","distal pA","JTE607"
"MOSPD2","ENSG00000130150","PAS51766_AATAAA_0.35",1.74097331151499e-05,0.0101404716626887,8.75520735511338,1,0.00308719269793156,0.0180990805680878,0.32,0.594104411005753,0.274104411005753,"chrX",14922319,14922320,"+",0.457052205502877,3,"TUTR","distal pA","JTE607"
"MPRIP","ENSG00000133030","PAS42381_AATAAA_0.15",1.73311181036401e-10,1.01250277176141e-12,56.3179569181375,1,6.16498180280603e-14,4.86093141468706e-12,0.149595687331536,0.412010411660166,0.26241472432863,"chr17",17192639,17192640,"+",0.280803049495851,2,"TUTR","distal pA","JTE607"
"MPZL1","ENSG00000197965","PAS1806_APA_0.15",2.5722110393765e-10,1.51838355456108e-07,32.5600631795869,1,1.1556520195081e-08,3.28311034793997e-07,0.580459770114943,0.786493473899738,0.206033703784795,"chr1",167790820,167790821,"+",0.68347662200734,2,"TUTR","distal pA","JTE607"
"MRPL44","ENSG00000135900","PAS7030_AATAAA_0.3",0.0135426289289634,0,8.67517299934298,1,0.00322574232321996,0.0188164931506197,0.482428115015974,0.745139929937088,0.262711814921114,"chr2",223967706,223967707,"+",0.613784022476531,2,"TUTR","distal pA","JTE607"
"MRPL52","ENSG00000172590","PAS36385_AATAAA_0.2",1.73462225427923e-11,0,52.3470797082555,1,4.65089676907291e-13,3.14705043923305e-11,0.054808072813613,0.168633988602607,0.113825915788994,"chr14",22835035,22835036,"+",0.11172103070811,2,"TUTR","distal pA","JTE607"
"MRPS11","ENSG00000181991","PAS38957_AATAAA_0.3",0.000932831564528929,0,14.3604469272905,1,0.000150939854089014,0.00141566976052842,0.0958188153310105,0.221204764632078,0.125385949301068,"chr15",88480772,88480773,"+",0.158511789981544,2,"TUTR","distal pA","JTE607"
"MRRF","ENSG00000148187","PAS25453_ATTAAA_0.4",0.0106402094054288,0.000862890188451911,15.387473378159,1,8.75668764898198e-05,0.000897271166146788,0.0290697674418605,0.21643323322259,0.187363465780729,"chr9",122331332,122331333,"+",0.122751500332225,2,"TUTR","distal pA","JTE607"
"MSI2","ENSG00000153944","PAS43117_AATAAA_0.2",1.12104204729288e-11,0.00384761111001605,14.6395682799084,1,0.000130153018062897,0.00124839554645071,0.332498434564809,0.45108974245243,0.118591307887621,"chr17",57684682,57684683,"+",0.39179408850862,2,"TUTR","distal pA","JTE607"
"MTARC2","ENSG00000117791","PAS2266_AATAAA_0.2",0.00096478887991188,0,14.2879867806943,1,0.000156862790607652,0.00146531265443132,0.18018018018018,0.498545723222993,0.318365543042813,"chr1",220784813,220784814,"+",0.339362951701586,2,"TUTR","distal pA","JTE607"
"MYO1B","ENSG00000128641","PAS6732_AATAAA_0.3",4.6630246825345e-05,0,20.7578207808456,1,5.21182961399414e-06,7.45439857472736e-05,0.625,0.775963925922765,0.150963925922765,"chr2",191425159,191425160,"+",0.700481962961383,2,"TUTR","distal pA","JTE607"
"NAA15","ENSG00000164134","PAS13257_APA_0.2",0.00237899439623454,0.00900329369486245,11.9441327371642,1,0.000548197430586636,0.00423272107400669,0.304932735426009,0.439738555476102,0.134805820050093,"chr4",139390634,139390635,"+",0.372335645451056,2,"TUTR","distal pA","JTE607"
"NAPG","ENSG00000134265","PAS45193_AATAAA_0.35",1.44149699943982e-05,0.000120427108655889,18.3552228100252,1,1.83315778024124e-05,0.000230326806041385,0.254385964912281,0.43474525231471,0.18035928740243,"chr18",10552758,10552759,"+",0.344565608613496,2,"TUTR","distal pA","JTE607"
"NARF","ENSG00000141562","PAS43574_AATAAA_0.2",2.47574176308176e-15,0,70.7891957506581,1,3.97508030548638e-17,4.83452904082529e-15,0.0979827089337176,0.414866408371774,0.316883699438057,"chr17",82490536,82490537,"+",0.256424558652746,2,"TUTR","distal pA","JTE607"
"NAT8L","ENSG00000185818","PAS12490_AATAAA_0.05",0.00256915029522297,0.000300943168332613,15.3019897640797,1,9.16199544432724e-05,0.000933149486743521,0.146907216494845,0.398689862500542,0.251782646005697,"chr4",2069087,2069088,"+",0.272798539497694,2,"TUTR","distal pA","JTE607"
"NAV2","ENSG00000166833","PAS29589_AATAAA_0.15",0.0117768376189986,0.0235975461753728,7.22635290259677,1,0.00718410096344553,0.0358896599822277,0.628571428571429,0.741326767114685,0.112755338543256,"chr11",20121597,20121598,"+",0.684949097843057,2,"TUTR","distal pA","JTE607"
"NCOA3","ENSG00000124151","PAS49174_AATAAA_0.45",2.5722110393765e-10,0.00745086512564493,10.5946057876845,1,0.00113418079426224,0.00780793052890558,0.362886597938144,0.492158303878707,0.129271705940563,"chr20",47656867,47656868,"+",0.427522450908426,2,"TUTR","distal pA","JTE607"
"NDOR1","ENSG00000188566","PAS25755_AATAAA_0.2",0.00456736825648612,0,10.9651281012193,1,0.000928425285496166,0.00658497314039501,0.678378378378378,0.856890622660048,0.17851224428167,"chr9",137219359,137219360,"+",0.767634500519213,2,"TUTR","distal pA","JTE607"
"NDUFAF7","ENSG00000003509","PAS5489_AATAAA_0.35",0.0436191599079132,0.0201338103247821,7.5118049015955,1,0.0061295918260794,0.0317184217741061,0.379310344827586,0.532782663659648,0.153472318832062,"chr2",37249157,37249158,"+",0.456046504243617,2,"TUTR","distal pA","JTE607"
"NEDD4L","ENSG00000049759","PAS45434_APA_0.15",1.05727562564129e-24,1.05723696103009e-19,88.0329355223803,1,6.43736176115905e-21,1.17437674168282e-18,0.391633352370074,0.692303082412298,0.300669730042224,"chr18",58398194,58398195,"+",0.541968217391186,2,"TUTR","distal pA","JTE607"
"NF2","ENSG00000186575","PAS50865_AATAAA_0.25",0.00136549157939965,0.00014424101996816,16.6942832812592,1,4.39131273574147e-05,0.000494334829925453,0.665461121157324,0.835284629043753,0.169823507886429,"chr22",29698593,29698594,"+",0.750372875100538,2,"TUTR","distal pA","JTE607"
"NFIC","ENSG00000141905","PAS46096_ATTAAA_0",0.000117354411749785,3.50325714746241e-05,20.7139153964345,1,5.33270554091511e-06,7.60973809090095e-05,0.16743648960739,0.340244748334358,0.172808258726967,"chr19",3469216,3469217,"+",0.253840618970874,2,"TUTR","distal pA","JTE607"
"NIP7","ENSG00000132603","PAS40785_AATAAA_0.3",2.13521963587069e-06,8.13498350757705e-08,31.0795762401576,1,2.47663644431769e-08,6.54620041986698e-07,0.359756097560976,0.632399955877052,0.272643858316077,"chr16",69343103,69343104,"+",0.496078026719014,2,"TUTR","distal pA","JTE607"
"NKD1","ENSG00000140807","PAS40573_AATAAA_0.15",0.00496798991469261,0,10.7854208038916,1,0.00102302645008713,0.00716195492220516,0.0308529945553539,0.323680280818496,0.292827286263142,"chr16",50649246,50649248,"+",0.177266637686925,2,"TUTR","distal pA","JTE607"
"NLN","ENSG00000123213","PAS14876_AATAAA_0.3",3.02422997218898e-12,8.24826805116388e-10,40.0220474784155,1,2.51112509803945e-10,1.02696738075424e-08,0.129682997118156,0.367171677296063,0.237488680177907,"chr5",65829281,65829282,"+",0.248427337207109,2,"TUTR","distal pA","JTE607"
"NMD3","ENSG00000169251","PAS10417_AATAAA_0.2",3.42277949776749e-16,0,74.812719116735,1,5.17552005118389e-18,6.8302182349241e-16,0.57207615593835,0.845643276044507,0.273567120106157,"chr3",161252303,161252304,"+",0.708859715991429,2,"TUTR","distal pA","JTE607"
"NOLC1","ENSG00000166197","PAS27736_AATAAA_0.15",8.565131338198e-17,6.90391069635066e-19,81.1409007673356,1,2.10184529851486e-19,3.17976726136297e-17,0.764565425023878,0.909729444522584,0.145164019498706,"chr10",102163869,102163870,"+",0.837147434773231,2,"TUTR","distal pA","JTE607"
"NOM1","ENSG00000146909","PAS21180_AATAAA_0.35",0.00174407785306519,0,13.0246027401332,1,0.00030742528588902,0.00260074646097932,0.321739130434783,0.694808704928178,0.373069574493396,"chr7",156973173,156973174,"+",0.50827391768148,2,"TUTR","distal pA","JTE607"
"NOPCHAP1","ENSG00000151131","PAS33185_AATAAA_0.1",0.000538772890070516,6.95912628285723e-05,18.0795429340542,1,2.11865528143728e-05,0.000261779133313313,0.107011070110701,0.38596325137222,0.278952181261518,"chr12",105017623,105017624,"+",0.24648716074146,2,"TUTR","distal pA","JTE607"
"NSUN3","ENSG00000178694","PAS9852_AATAAA_0.3",0.0368048644603101,0.00606781677229455,11.7276967801232,1,0.000615767532153351,0.00466539179084266,0.293103448275862,0.637317579148719,0.344214130872857,"chr3",94131828,94131829,"+",0.46521051371229,2,"TUTR","distal pA","JTE607"
"NSUN4","ENSG00000117481","PAS815_AATAAA_0.15",1.04640042675835e-10,7.67800112000014e-12,49.1780552467476,1,2.33751148672803e-12,1.39859851270209e-10,0.23321554770318,0.570105921813067,0.336890374109887,"chr1",46365017,46365018,"+",0.401660734758123,2,"TUTR","distal pA","JTE607"
"NT5DC1","ENSG00000178425","PAS18227_ATTAAA_0.25",4.7742379147755e-07,2.30360669639191e-07,29.0610859482565,1,7.01316270935837e-08,1.66880986823198e-06,0.0432432432432432,0.317530751229887,0.274287507986644,"chr6",116249495,116249496,"+",0.180386997236565,2,"TUTR","distal pA","JTE607"
"NTPCR","ENSG00000135778","PAS2434_APA_0.25",0.000229307810495069,0.00011381026553189,17.1440831152445,1,3.46487059366766e-05,0.000401209159968686,0.0560224089635854,0.21303155876185,0.157009149798265,"chr1",232983879,232983880,"+",0.134526983862718,2,"TUTR","distal pA","JTE607"
"NUDT16","ENSG00000198585","PAS10154_AATAAA_0.4",0.0068250724988295,0.000690526654196345,15.0425759121126,1,0.00010511290379154,0.00104707757695556,0.109826589595376,0.489240292567026,0.379413702971651,"chr3",131388805,131388806,"+",0.299533441081201,2,"TUTR","distal pA","JTE607"
"NUDT4","ENSG00000173598","PAS33062_APA_0.25",7.8990777629625e-11,2.94903824804357e-12,51.0557106239066,1,8.97813203184582e-13,5.72140687837626e-11,0.215219421101774,0.386190227100127,0.170970805998353,"chr12",93402788,93402789,"+",0.300704824100951,2,"TUTR","distal pA","JTE607"
"NUDT9","ENSG00000170502","PAS13040_AATAAA_0.3",0.0434488818899621,0,6.19828033596741,1,0.012787449572603,0.0565519688033999,0.185454545454545,0.340097527120275,0.15464298166573,"chr4",87459453,87459454,"+",0.26277603628741,2,"TUTR","distal pA","JTE607"
"NUP58","ENSG00000139496","PAS35367_AATAAA_0.2",0.0118443857117114,0.00182652667393924,13.2128492764955,1,0.000278036367435958,0.00239080440168591,0.478395061728395,0.67699397702321,0.198598915294815,"chr13",25342420,25342421,"+",0.577694519375802,2,"TUTR","distal pA","JTE607"
"NUS1","ENSG00000153989","PAS18241_AATAAA_0.45",0.00381463787143451,0,11.3409374417165,1,0.000758170426512705,0.00554997454624249,0.755102040816326,0.966225280899142,0.211123240082815,"chr6",117710629,117710630,"+",0.860663660857734,2,"TUTR","distal pA","JTE607"
"ODR4","ENSG00000157181","PAS1996_AATAAA_0.4",0.000771173614635387,0.0293014395226404,6.83865264348151,1,0.0089206097252871,0.0426339874343308,0.199203187250996,0.450164658961259,0.250961471710263,"chr1",186421372,186421373,"+",0.324683923106128,2,"TUTR","distal pA","JTE607"
"OGFOD2","ENSG00000111325","PAS33519_APA_0.05",0.0112837900428779,0,9.06531679127056,1,0.00260503399119286,0.0157171305889952,0.379439252336449,0.534994733186991,0.155555480850542,"chr12",122980040,122980041,"+",0.45721699276172,2,"TUTR","distal pA","JTE607"
"OGT","ENSG00000147162","PAS52089_AATAAA_0.25",4.64943426535682e-15,3.07654427306731e-17,75.0100850809913,1,4.68315741644619e-18,6.2693664176425e-16,0.450488145048815,0.873849122718042,0.423360977669228,"chrX",71575889,71575890,"+",0.662168633883429,3,"TUTR","distal pA","JTE607"
"ONECUT2","ENSG00000119547","PAS45424_AATAAA_0.15",6.00385373192407e-06,3.72473611953753e-07,28.1306305239841,1,1.13396876717955e-07,2.55013653989699e-06,0.635220125786163,0.878699273930913,0.24347914814475,"chr18",57491296,57491297,"+",0.756959699858538,2,"TUTR","distal pA","JTE607"
"OSBPL2","ENSG00000130703","PAS49324_AATAAA_0.3",1.82177365799558e-06,3.85586258247049e-08,33.8774703179115,1,5.86944631610667e-09,1.78753939525553e-07,0.473300970873786,0.678924182326204,0.205623211452418,"chr20",62296180,62296181,"+",0.576112576599995,2,"TUTR","distal pA","JTE607"
"OXR1","ENSG00000164830","PAS23295_AATAAA_0.3",0.0069919524972632,0.0014980443932285,12.2872276728648,1,0.000456068698359354,0.00362053171462067,0.642201834862385,0.926375853714396,0.284174018852011,"chr8",106752690,106752691,"+",0.784288844288391,2,"TUTR","distal pA","JTE607"
"PA2G4","ENSG00000170515","PAS32721_AATAAA_0.2",6.68433647913863e-31,4.9964191850948e-34,150.259843473483,1,1.52112340896183e-34,1.04833571829488e-31,0.281001832620648,0.65051358517803,0.369511752557383,"chr12",56113904,56113905,"+",0.465757708899339,2,"TUTR","distal pA","JTE607"
"PAGR1","ENSG00000280789","PAS40447_None_0.1",9.41564850915347e-06,0,24.2117532344892,1,8.63039956879539e-07,1.58221157809009e-05,0.0976050610031631,0.296788944627433,0.19918388362427,"chr16",29822488,29822489,"+",0.197197002815298,2,"TUTR","distal pA","JTE607"
"PAIP2","ENSG00000120727","PAS15486_AATAAA_0.2",0.00210841063032539,0.00222516261077989,11.5501592501696,1,0.000677434540740939,0.00506049856848952,0.375257731958763,0.565127890287742,0.189870158328979,"chr5",139369715,139369716,"+",0.470192811123252,2,"TUTR","distal pA","JTE607"
"PAK2","ENSG00000180370","PAS10724_AATAAA_0.4",0.000113947089226712,0,18.8647129990695,1,1.40324552594081e-05,0.000180204228755738,0.26561125769569,0.444155941731706,0.178544684036016,"chr3",196832480,196832481,"+",0.354883599713698,2,"TUTR","distal pA","JTE607"
"PALS1","ENSG00000072415","PAS36826_AATAAA_0.45",0.00781021054303502,0.0329472574962745,6.62946255566385,1,0.0100305524380708,0.0464415326617619,0.588414634146341,0.722956776058639,0.134542141912297,"chr14",67335810,67335811,"+",0.65568570510249,2,"TUTR","distal pA","JTE607"
"PANK2","ENSG00000125779","PAS48756_AATAAA_0.35",2.36495244651771e-06,1.76546021429741e-07,30.9210521593627,1,2.68740748131164e-08,7.01364353607953e-07,0.150442477876106,0.550271939676519,0.399829461800413,"chr20",3929884,3929885,"+",0.350357208776313,3,"TUTR","distal pA","JTE607"
"PAPOLG","ENSG00000115421","PAS5686_AATAAA_0.25",6.34369859802587e-09,0,39.7897798056349,1,2.82821168984474e-10,1.14159139098982e-08,0.120689655172414,0.619043047680803,0.498353392508389,"chr2",60802084,60802085,"+",0.369866351426608,2,"TUTR","distal pA","JTE607"
"PARP14","ENSG00000173193","PAS10064_AATAAA_0.35",2.23960019266487e-06,2.0452110297378e-07,29.2916019525796,1,6.22649593309106e-08,1.49500175900592e-06,0.809734513274336,0.966145978304947,0.156411465030611,"chr3",122730838,122730839,"+",0.887940245789642,2,"TUTR","distal pA","JTE607"
"PCGF5","ENSG00000180628","PAS27562_ATTAAA_0.15",1.47368868052944e-05,2.05293057224259e-06,26.1708786750305,1,3.12499875883848e-07,6.28648398967205e-06,0.588832487309645,0.78586836238886,0.197035875079215,"chr10",91284261,91284262,"+",0.687350424849252,2,"TUTR","distal pA","JTE607"
"PCM1","ENSG00000078674","PAS22607_AATAAA_0.25",3.73235440977621e-50,3.49107568157094e-49,219.67871235539,1,1.0628325496661e-49,2.19746534268742e-46,0.124890829694323,0.518693060676704,0.39380223098238,"chr8",18029945,18029946,"+",0.321791945185513,2,"TUTR","distal pA","JTE607"
"PCNX1","ENSG00000100731","PAS36898_AATAAA_0.05",5.11805884634109e-08,4.11950523309639e-10,44.5273338995912,1,2.50830669376064e-11,1.23477700945762e-09,0.273092369477912,0.628566527854251,0.35547415837634,"chr14",71115380,71115381,"+",0.450829448666082,2,"TUTR","distal pA","JTE607"
"PDCD11","ENSG00000148843","PAS27778_ATTAAA_0.25",0.0028834910166781,0,11.9222546057408,1,0.00055467309658313,0.0042703173277695,0.790084388185654,0.912021181757226,0.121936793571572,"chr10",103446292,103446293,"+",0.85105278497144,2,"TUTR","distal pA","JTE607"
"PDCD4","ENSG00000150593","PAS27834_AATAAA_0.45",1.24069060435328e-06,4.51374950561067e-07,29.1007915273649,1,6.87089071274952e-08,1.64125204599285e-06,0.331828442437923,0.557539233770869,0.225710791332946,"chr10",110900004,110900005,"+",0.444683838104396,2,"TUTR","distal pA","JTE607"
"PDE4DIP","ENSG00000178104","PAS1487_AATAAA_0.35",0.000228363567770187,0.00579699104525767,11.0593182554951,1,0.000882425838767594,0.006315453849149,0.2,0.384141404105571,0.184141404105571,"chr1",148986468,148986469,"+",0.292070702052785,2,"TUTR","distal pA","JTE607"
"PDK3","ENSG00000067992","PAS51852_AATAAA_0.1",0.000853093010868107,0.000143142296161561,18.026133516546,1,2.17893144507817e-05,0.000267981205089323,0.383597883597884,0.615056768202105,0.231458884604221,"chrX",24550464,24550465,"+",0.499327325899994,2,"TUTR","distal pA","JTE607"
"PDXK","ENSG00000160209","PAS50303_AATAAA_0.15",4.49455152029541e-05,4.11488010596265e-07,30.0660328364975,1,4.17581753543521e-08,1.04580905382743e-06,0.568780997128687,0.745005785583248,0.176224788454561,"chr21",43762295,43762296,"+",0.656893391355968,2,"TUTR","distal pA","JTE607"
"PEX3","ENSG00000034693","PAS18374_AATAAA_0.25",1.35767255375794e-05,3.27886363059217e-06,23.9315450206423,1,9.98226137263681e-07,1.79642088609309e-05,0.252707581227437,0.545003787776257,0.29229620654882,"chr6",143490008,143490009,"+",0.398855684501847,2,"TUTR","distal pA","JTE607"
"PHAX","ENSG00000164902","PAS15315_AATAAA_0.35",0.000618818155255589,0.00893326534294399,11.0093059627379,1,0.000906555843843576,0.00646081621686758,0.436781609195402,0.547953426961302,0.111171817765899,"chr5",126627249,126627250,"+",0.492367518078352,2,"TUTR","distal pA","JTE607"
"PIK3C3","ENSG00000078142","PAS45342_AATAAA_0.35",4.05042630900859e-11,0,50.5286092112383,1,1.17440263986843e-12,7.30879074336847e-11,0.029940119760479,0.31823505778972,0.288294938029241,"chr18",42087826,42087827,"+",0.1740875887751,2,"TUTR","distal pA","JTE607"
"PLXNA1","ENSG00000114554","PAS10092_AATAAA_0.25",2.31338500744294e-05,0,22.2521424896986,1,2.39091856575943e-06,3.80258227962833e-05,0.372572815533981,0.606818242647608,0.234245427113627,"chr3",127037384,127037385,"+",0.489695529090794,2,"TUTR","distal pA","JTE607"
"POLR1G","ENSG00000117877","PAS46976_AATAAA_0.1",0.0012203220729401,0,13.789308371981,1,0.000204496684085832,0.0018445343177262,0.797872340425532,0.922350450601517,0.124478110175985,"chr19",45410730,45410731,"+",0.860111395513525,2,"TUTR","distal pA","JTE607"
"POLR2K","ENSG00000147669","PAS23228_AATAAA_0.05",5.29838376071176e-13,0,59.6528839851344,1,1.13153324273969e-14,9.79328864227914e-13,0.439716312056738,0.718881857618255,0.279165545561517,"chr8",100154002,100154003,"+",0.579299084837496,2,"TUTR","distal pA","JTE607"
"POLR3C","ENSG00000186141","PAS1464_AATAAA_0.25",0.000118733523923654,3.44734201142363e-05,19.4191064473803,1,1.04951815250356e-05,0.000139495955584188,0.111111111111111,0.310595387661262,0.199484276550151,"chr1",145844398,145844399,"+",0.210853249386186,2,"TUTR","distal pA","JTE607"
"POLR3E","ENSG00000058600","PAS40373_AATAAA_0.2",2.744236800905e-07,9.93448784881706e-06,21.8009633216952,1,3.02448242692747e-06,4.63206329220299e-05,0.193284193284193,0.474686411372434,0.28140221808824,"chr16",22334439,22334440,"+",0.333985302328313,2,"TUTR","distal pA","JTE607"
