"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"NKAPD1","ENSG00000150776","PAS30521_AATAAA_0.15",7.6076813491556e-12,1.86661820308716e-07,31.7980403128984,1,1.71065256170695e-08,1.15122986832556e-07,0.0827939314054484,0.364159189905419,0.281365258499971,"chr11",112081041,112081042,"+",0.223476560655434,3,"TUTR","distal pA","CDK12i"
"NPAS2","ENSG00000170485","PAS6065_AATAAA_0.1",1.47655717762317e-05,0,21.1575117981101,1,4.23039830328752e-06,2.09006807261433e-05,0.634092152127624,0.252438372673529,-0.381653779454095,"chr2",100996824,100996825,"+",0.443265262400577,2,"TUTR","distal pA","CDK12i"
"NR2F2","ENSG00000185551","PAS39054_ATTAAA_0.2",0.0132260913735855,0.00254140458764444,10.2091783051252,1,0.00139743422441641,0.00435019207614655,0.126660585459476,0.352671153648693,0.226010568189217,"chr15",96338811,96338812,"+",0.239665869554084,2,"TUTR","distal pA","CDK12i"
"NSUN4","ENSG00000117481","PAS815_AATAAA_0.15",1.14095235897234e-07,3.97003294598818e-08,31.3245737608951,1,2.182989649801e-08,1.44955246681956e-07,0.59120730297636,0.923765130542913,0.332557827566553,"chr1",46365017,46365018,"+",0.757486216759637,2,"TUTR","distal pA","CDK12i"
"NTPCR","ENSG00000135778","PAS2434_APA_0.25",1.11073108192607e-05,1.36834499587935e-05,20.0551468844451,1,7.52407600642238e-06,3.57068953978615e-05,0.144070352158288,0.0334796568341797,-0.110590695324108,"chr1",232983879,232983880,"+",0.0887750044962337,2,"TUTR","distal pA","CDK12i"
"NUDT4","ENSG00000173598","PAS33062_APA_0.25",5.34447785792198e-09,7.44884415601702e-10,39.0666206484411,1,4.09587273375091e-10,3.18706230847548e-09,0.465126579232896,0.202346464905514,-0.262780114327382,"chr12",93402788,93402789,"+",0.333736522069205,2,"TUTR","distal pA","CDK12i"
"NUP214","ENSG00000126883","PAS25651_AATAAA_0.3",0.00963098414455741,0,8.12136041770236,1,0.00437467188871737,0.0119723652969222,0.713913814668694,0.523681579184962,-0.190232235483732,"chr9",131234660,131234661,"+",0.618797696926828,2,"TUTR","distal pA","CDK12i"
"NUTF2","ENSG00000102898","PAS40738_AATAAA_0.15",1.3011366595942e-163,0,753.586470619026,1,6.66156389306881e-166,2.80472657285363e-163,0.371279533931854,0.754045049297376,0.382765515365522,"chr16",67872563,67872564,"+",0.562662291614615,2,"TUTR","distal pA","CDK12i"
"OGFOD2","ENSG00000111325","PAS33519_APA_0.05",0.00074833841238225,0,13.2846976952078,1,0.000267581173053329,0.000978323241396881,0.370014411682323,0.539081411629989,0.169066999947666,"chr12",122980040,122980041,"+",0.454547911656156,2,"TUTR","distal pA","CDK12i"
"ONECUT2","ENSG00000119547","PAS45423_ATTAAA_0.2",1.1744672190675e-05,0.00256941073164702,10.188967693058,1,0.00141283387558309,0.00439305580561528,0.469216921697844,0.189407374737969,-0.279809546959876,"chr18",57488682,57488683,"+",0.329312148217907,3,"TUTR","distal pA","CDK12i"
"OPTN","ENSG00000123240","PAS26953_ATTAAA_0.35",0.015647369666954,0,7.16181966843124,1,0.00744716098832709,0.0192103388848805,0.214367105168962,0.091284523691249,-0.123082581477713,"chr10",13138304,13138305,"+",0.152825814430105,2,"TUTR","distal pA","CDK12i"
"ORAI2","ENSG00000160991","PAS20802_AATAAA_0.2",3.13646694626051e-05,0.000551963654354476,13.0486287733634,1,0.000303506535314718,0.0010950652802922,0.596570606554683,0.780165911385269,0.183595304830586,"chr7",102451607,102451608,"+",0.688368258969976,2,"TUTR","distal pA","CDK12i"
"OTULIN","ENSG00000154124","PAS14639_ATTAAA_0.15",4.14154192109228e-09,0.000907965209645463,14.176683814585,1,0.000166420000539154,0.000632846928383862,0.231868997227896,0.382431821893183,0.150562824665288,"chr5",14694842,14694843,"+",0.307150409560539,2,"TUTR","distal pA","CDK12i"
"PACS2","ENSG00000179364","PAS37265_AATAAA_0.1",7.92539412622033e-09,2.22834707395702e-09,36.928692792847,1,1.22529426450432e-09,9.15099203196605e-09,0.294165986092263,0.0765748615215318,-0.217591124570731,"chr14",105398146,105398147,"+",0.185370423806897,2,"TUTR","distal pA","CDK12i"
"PAGR1","ENSG00000280789","PAS40447_None_0.1",2.02691306671429e-50,0,229.913349371092,1,6.22643784573017e-52,3.52473937376306e-50,0.0907192228639565,0.500158143944431,0.409438921080475,"chr16",29822488,29822489,"+",0.295438683404194,2,"TUTR","distal pA","CDK12i"
"PAIP2","ENSG00000120727","PAS15486_AATAAA_0.2",0.0042692910472179,0,9.76169189378925,1,0.00178185852021914,0.00539482693099158,0.321251745960682,0.460497969112452,0.13924622315177,"chr5",139369715,139369716,"+",0.390874857536567,2,"TUTR","distal pA","CDK12i"
"PCBD2","ENSG00000132570","PAS15430_None_0.25",0.000543411442416852,0.00715323434228898,9.5803927197644,1,0.00196666334313392,0.00589473976018762,0.175271881696166,0.0680400893794945,-0.107231792316672,"chr5",134961198,134961199,"+",0.12165598553783,2,"TUTR","distal pA","CDK12i"
"PCF11","ENSG00000165494","PAS30347_AATAAA_0.2",1.59297094280444e-13,0,58.3691829232703,1,2.17267796008142e-14,2.48704249415267e-13,0.593448346009008,0.27489898895242,-0.318549357056587,"chr11",83185790,83185791,"+",0.434173667480714,2,"TUTR","distal pA","CDK12i"
"PCGF5","ENSG00000180628","PAS27562_ATTAAA_0.15",1.57830903842287e-06,0,25.7250271187131,1,3.93688390087868e-07,2.24372406076728e-06,0.903272143263415,0.718199306220864,-0.185072837042552,"chr10",91284261,91284262,"+",0.810735724742139,2,"TUTR","distal pA","CDK12i"
"PDCD11","ENSG00000148843","PAS27778_ATTAAA_0.25",0.0067934154740403,0,8.81539945394275,1,0.00298698812671811,0.00854068145824981,0.718139057493807,0.861882065832058,0.143743008338251,"chr10",103446292,103446293,"+",0.790010561662932,2,"TUTR","distal pA","CDK12i"
"PDE12","ENSG00000174840","PAS9717_APA_0.2",1.66567602001659e-06,5.58821485544763e-08,32.0067384762624,1,1.53638714794971e-08,1.03810150673653e-07,0.173722399626854,0.370098170556516,0.196375770929662,"chr3",57566452,57566453,"+",0.271910285091685,2,"TUTR","distal pA","CDK12i"
"PDE3B","ENSG00000152270","PAS29536_APA_0.3",0.0268034989313097,0,6.08307913568132,1,0.0136482679909551,0.0323586796167374,0.106355212655786,0.304907626237736,0.198552413581951,"chr11",14872042,14872043,"+",0.205631419446761,2,"TUTR","distal pA","CDK12i"
"PDK3","ENSG00000067992","PAS51852_AATAAA_0.1",2.91942168439318e-08,9.99367785622559e-10,39.8462612866929,1,2.74759625680583e-10,2.1839742989938e-09,0.596562108744381,0.16451505310003,-0.432047055644351,"chrX",24550464,24550465,"+",0.380538580922205,2,"TUTR","distal pA","CDK12i"
"PDPR","ENSG00000090857","PAS40817_AATAAA_0.2",2.3463056950333e-06,0,24.9071394433113,1,6.01592203600593e-07,3.34651187411676e-06,0.952655814526545,0.801110805733418,-0.151545008793127,"chr16",70162533,70162534,"+",0.876883310129981,2,"TUTR","distal pA","CDK12i"
"PDS5B","ENSG00000083642","PAS35418_ATTAAA_0.25",7.78179949271703e-10,2.98679976510072e-11,45.3565928415658,1,1.64234228328803e-11,1.49005236247405e-10,0.547578770872085,0.110514596800485,-0.4370641740716,"chr13",32777807,32777808,"+",0.329046683836285,3,"TUTR","distal pA","CDK12i"
"PDXK","ENSG00000160209","PAS50303_AATAAA_0.15",4.95040902406649e-78,4.99574267211741e-81,366.024355500558,1,1.37349673096818e-81,1.83219024320141e-79,0.719336058886693,0.202446848410568,-0.516889210476126,"chr21",43762295,43762296,"+",0.46089145364863,2,"TUTR","distal pA","CDK12i"
"PELO","ENSG00000152684","PAS14786_ATTAAA_0.35",9.1606242509152e-08,0,31.5166945352212,1,1.97732909286599e-08,1.32145609465196e-07,0.182955625553442,0.0368637141133956,-0.146091911440047,"chr5",52802614,52802615,"+",0.109909669833419,2,"TUTR","distal pA","CDK12i"
"PEX7","ENSG00000112357","PAS18332_AATAAA_0.4",0.0155839925474547,0,7.16987211326972,1,0.00741380599789852,0.0191316238670153,0.824738518331081,0.579512127161095,-0.245226391169986,"chr6",136913932,136913933,"+",0.702125322746088,2,"TUTR","distal pA","CDK12i"
"PFKFB2","ENSG00000123836","PAS2152_AATAAA_0.2",0.000569207859347216,0.0191016589834094,6.5474651040131,1,0.0105033697256716,0.0258469224317759,0.559712773392661,0.672016079592305,0.112303306199644,"chr1",207077815,207077816,"+",0.615864426492483,2,"TUTR","distal pA","CDK12i"
"PIK3CA","ENSG00000121879","PAS10500_APA_0.25",0.00169813008427331,0.00686316696649824,9.65641579264229,1,0.00188691412093465,0.00568733645444128,0.21703773647136,0.083914177734707,-0.133123558736653,"chr3",179237491,179237492,"+",0.150475957103033,2,"TUTR","distal pA","CDK12i"
"PINK1","ENSG00000158828","PAS310_ATTAAA_0.2",1.9240860686652e-09,0,39.2965136453968,1,3.64090830933335e-10,2.84535717236939e-09,0.83518629361766,0.566722317969241,-0.268463975648419,"chr1",20651315,20651316,"+",0.700954305793451,2,"TUTR","distal pA","CDK12i"
"PKNOX1","ENSG00000160199","PAS50294_ATTAAA_0.15",1.23314048815575e-05,0,21.5152443110936,1,3.51027089604033e-06,1.75552634678364e-05,0.482585134249067,0.858247790283767,0.3756626560347,"chr21",43033576,43033577,"+",0.670416462266417,2,"TUTR","distal pA","CDK12i"
"PLCL2","ENSG00000154822","PAS9272_ATTAAA_0.3",4.3227874269388e-11,0,47.0292108728136,1,6.99365567741481e-12,6.56166594302296e-11,0.944681040031314,0.603670382493573,-0.341010657537741,"chr3",17090593,17090594,"+",0.774175711262444,2,"TUTR","distal pA","CDK12i"
"PLEKHA3","ENSG00000116095","PAS6640_AATAAA_0.35",0.045695611967815,0,5.0359096963611,1,0.0248270445526548,0.0541867440884364,0.188020861956528,0.0286027725647038,-0.159418089391824,"chr2",178516460,178516461,"+",0.108311817260616,2,"TUTR","distal pA","CDK12i"
"PNN","ENSG00000100941","PAS36537_AATAAA_0.25",5.41561467531918e-28,2.35003635222302e-23,102.502904339777,1,4.30735722965308e-24,8.95571357332037e-23,0.356190143526618,0.104324842197128,-0.25186530132949,"chr14",39182938,39182939,"+",0.230257492861873,2,"TUTR","distal pA","CDK12i"
"PNO1","ENSG00000115946","PAS5765_ATTAAA_0.4",0.000387966864171741,0.000322824208471096,16.1290285762584,1,5.9170113983541e-05,0.00024491519069132,0.574534185271251,0.35843184968204,-0.216102335589211,"chr2",68175695,68175696,"+",0.466483017476645,2,"TUTR","distal pA","CDK12i"
"PNPO","ENSG00000108439","PAS42987_AATAAA_0.2",4.27441098600595e-12,0,51.6991870469883,1,6.46895293599568e-13,6.58279478149492e-12,0.781584797197817,0.585159450895415,-0.196425346302402,"chr17",47949306,47949307,"+",0.683372124046616,2,"TUTR","distal pA","CDK12i"
"POFUT1","ENSG00000101346","PAS48932_APA_0.25",6.93246093590467e-08,0.0114100436947184,9.46759385298628,1,0.00209133506180074,0.00624480436339569,0.368323775981606,0.174356621337343,-0.193967154644263,"chr20",32238066,32238067,"+",0.271340198659474,3,"TUTR","distal pA","CDK12i"
"POGLUT1","ENSG00000163389","PAS10025_APA_0.3",0.0291181727786715,0,5.92168637888653,1,0.014955637380485,0.0350491046142414,0.406838604490014,0.299688781752571,-0.107149822737443,"chr3",119494704,119494705,"+",0.353263693121293,2,"TUTR","distal pA","CDK12i"
"POLA2","ENSG00000014138","PAS30011_APA_0.25",0.000141139246753542,0,16.6307629044981,1,4.54085104750796e-05,0.000191423298382587,0.169481867897597,0.418911892667101,0.249430024769504,"chr11",65298682,65298683,"+",0.294196880282349,2,"TUTR","distal pA","CDK12i"
"POLR1G","ENSG00000117877","PAS46976_AATAAA_0.1",0.0185140902257007,0,6.82034992105491,1,0.00901249077748219,0.0226397061086318,0.707266428808867,0.810923321075566,0.103656892266699,"chr19",45410730,45410731,"+",0.759094874942216,2,"TUTR","distal pA","CDK12i"
"POLR2C","ENSG00000102978","PAS40646_AATAAA_0.1",5.5625570076495e-06,0,23.1359795448989,1,1.50939750873143e-06,7.92670275898681e-06,0.852889495602169,0.739004740114294,-0.113884755487875,"chr16",57472008,57472009,"+",0.795947117858231,2,"TUTR","distal pA","CDK12i"
"POLR2M","ENSG00000255529","PAS38596_ATTAAA_0.3",0.00123650215969232,0.000227425805916817,14.71490335216,1,0.000125053919493478,0.000487232925776643,0.577025781972129,0.300025507010013,-0.277000274962115,"chr15",57716249,57716250,"+",0.438525644491071,2,"TUTR","distal pA","CDK12i"
"POP1","ENSG00000104356","PAS23214_AATAAA_0.25",1.73312525028498e-06,0,25.5271142025426,1,4.3620948855217e-07,2.47246547718274e-06,0.58968102800285,0.355114930571081,-0.234566097431769,"chr8",98159833,98159834,"+",0.472397979286966,2,"TUTR","distal pA","CDK12i"
"PPAN","ENSG00000130810","PAS46231_AATAAA_0.1",4.67932509911351e-19,2.16850264049678e-16,68.622452315748,1,1.19238779228627e-16,1.57965002217039e-15,0.112343994842577,0.459172618293234,0.346828623450657,"chr19",10111968,10111969,"+",0.285758306567906,2,"TUTR","distal pA","CDK12i"
"PPM1D","ENSG00000170836","PAS43192_AATAAA_0.4",6.75237598937257e-05,8.07057320789604e-06,21.0658184650662,1,4.43774095089102e-06,2.1765447335768e-05,0.322932248744089,0.0803745853072916,-0.242557663436797,"chr17",60666276,60666277,"+",0.20165341702569,2,"TUTR","distal pA","CDK12i"
"PRDX6","ENSG00000117592","PAS1856_AATAAA_0.2",3.06004357605931e-09,0,38.3510841086099,1,5.90952507111187e-10,4.51611067969882e-09,0.449626896464328,0.311340205582027,-0.138286690882301,"chr1",173488805,173488806,"+",0.380483551023178,2,"TUTR","distal pA","CDK12i"
"PRMT6","ENSG00000198890","PAS1248_ATTAAA_0.25",0.00176167352592482,0,11.5401832128628,1,0.000681079279458516,0.00228002242583862,0.814091190012036,0.586596332483817,-0.227494857528218,"chr1",107059291,107059292,"+",0.700343761247926,2,"TUTR","distal pA","CDK12i"
"PRPF38A","ENSG00000134748","PAS862_ATTAAA_0.2",2.27021567811398e-18,2.41682824412572e-11,45.7713447171372,1,1.32893381844717e-11,1.21223597399721e-10,0.153948494783934,0.275866761506451,0.121918266722517,"chr1",52418177,52418178,"+",0.214907628145193,2,"TUTR","distal pA","CDK12i"
"PRRC2B","ENSG00000288701","PAS25656_AATAAA_0.3",2.39227759706793e-24,2.4102967293267e-26,113.966416935691,1,1.32534235474958e-26,3.04196551031364e-25,0.413031949756763,0.199169215684874,-0.213862734071889,"chr9",131500191,131500192,"+",0.306100582720818,2,"TUTR","distal pA","CDK12i"
"PSD4","ENSG00000125637","PAS6194_AATAAA_0.1",1.00353384487673e-08,8.78757155344564e-10,40.0974858520749,1,2.41599729889428e-10,1.92985812625538e-09,0.0505337440305147,0.288770904010707,0.238237159980192,"chr2",113209389,113209390,"+",0.169652324020611,2,"TUTR","distal pA","CDK12i"
"PSMD7","ENSG00000103035","PAS40875_ATTAAA_0.15",0.000154043018701685,0,16.4576394447613,1,4.97493017595926e-05,0.000208742554533877,0.581381427663594,0.694483748047396,0.113102320383802,"chr16",74306285,74306286,"+",0.637932587855495,2,"TUTR","distal pA","CDK12i"
"PSMD8","ENSG00000099341","PAS46773_AATAAA_0.4",2.97416497769013e-25,0,112.984725305607,1,2.17443558680192e-26,4.95705087326265e-25,0.413630091751337,0.223650011402634,-0.189980080348703,"chr19",38383822,38383823,"+",0.318640051576985,2,"TUTR","distal pA","CDK12i"
"PSME3","ENSG00000131467","PAS42834_AATAAA_0.15",1.07976384520636e-17,4.52357634871807e-19,80.8080986191817,1,2.48736483643416e-19,3.90585855958945e-18,0.145798693613953,0.339848353400249,0.194049659786296,"chr17",42843757,42843758,"+",0.242823523507101,2,"TUTR","distal pA","CDK12i"
"PTPMT1","ENSG00000110536","PAS29833_AATAAA_0.1",0.000494006017697563,0,14.1136799169553,1,0.000172087699386351,0.000652741434074412,0.214332861639468,0.386407846781028,0.172074985141561,"chr11",47573458,47573459,"+",0.300370354210248,2,"TUTR","distal pA","CDK12i"
"QPRT","ENSG00000103485","PAS40442_AATAAA_0.2",6.51457405147778e-19,0,83.4982753288332,1,6.37715829737125e-20,1.05422642626359e-18,0.738077771212504,0.46354948839661,-0.274528282815894,"chr16",29698696,29698697,"+",0.600813629804557,2,"TUTR","distal pA","CDK12i"
"RAB11A","ENSG00000103769","PAS38695_AATAAA_0.2",2.11563291928885e-22,1.30863671124528e-16,72.3536036941623,1,1.79893998038787e-17,2.49609869781316e-16,0.326615551204704,0.162843029282511,-0.163772521922193,"chr15",65889449,65889450,"+",0.244729290243607,2,"TUTR","distal pA","CDK12i"
"RAB22A","ENSG00000124209","PAS49272_AATAAA_0.25",0.00526349000235602,0.000959040394998658,12.0164002117331,1,0.000527344554694122,0.00181432920975329,0.142453275032256,0.272149652567977,0.129696377535722,"chr20",58367505,58367506,"+",0.207301463800116,2,"TUTR","distal pA","CDK12i"
"RAB2A","ENSG00000104388","PAS22945_AATAAA_0.2",3.07985298051563e-15,0.000249176888209842,15.8516421986797,1,6.85070596808752e-05,0.000279865256240276,0.439940413670493,0.304623426224318,-0.135316987446175,"chr8",60621994,60621995,"+",0.372281919947406,3,"TUTR","distal pA","CDK12i"
"RAB7A","ENSG00000075785","PAS10116_AATAAA_0.2",4.02297675495311e-39,2.90296093771012e-41,182.209105891961,1,1.59624208841935e-41,6.49733222274134e-40,0.61719418884328,0.87327351495468,0.2560793261114,"chr3",128814795,128814796,"+",0.74523385189898,2,"TUTR","distal pA","CDK12i"
"RALA","ENSG00000006451","PAS20312_AATAAA_0.25",0.00610440076534451,0.000991479686050533,11.9544101269457,1,0.000545181846620045,0.00186901654440506,0.741666291481818,0.615161707100156,-0.126504584381662,"chr7",39708115,39708116,"+",0.678413999290987,2,"TUTR","distal pA","CDK12i"
"RANBP2","ENSG00000153201","PAS6136_AATAAA_0.25",3.31393070920123e-42,2.65697056654414e-26,115.147698667053,1,7.30490064629431e-27,1.70570063097961e-25,0.228544101937174,0.0539770501096752,-0.174567051827499,"chr2",108785807,108785808,"+",0.141260576023425,2,"TUTR","distal pA","CDK12i"
"RAP1GAP2","ENSG00000132359","PAS42156_AATAAA_0.2",0.00190629840397899,0,11.3874792963723,1,0.000739407982210979,0.00245612518351295,0.892617495247538,0.555930804662238,-0.3366866905853,"chr17",3037738,3037739,"+",0.724274149954888,2,"TUTR","distal pA","CDK12i"
"RAP1GDS1","ENSG00000138698","PAS13076_AATAAA_0.25",1.82518877777341e-18,8.08963215608265e-14,56.9597561132414,1,4.4482208353639e-14,4.96116550619684e-13,0.583435772898734,0.347223668531578,-0.236212104367155,"chr4",98443856,98443857,"+",0.465329720715156,2,"TUTR","distal pA","CDK12i"
"RBM17","ENSG00000134453","PAS26881_AATAAA_0.15",1.84192913204465e-81,0,373.934997345066,1,2.6027669488241e-83,3.5782733777048e-81,0.191206214625187,0.47229096934525,0.281084754720062,"chr10",6116830,6116831,"+",0.331748591985219,2,"TUTR","distal pA","CDK12i"
"RBM27","ENSG00000091009","PAS15607_APA_0.35",8.84571212727099e-11,5.58061323229659e-09,37.2808040970503,1,1.02286480501852e-09,7.69461614629512e-09,0.664221037921228,0.33705743201721,-0.327163605904018,"chr5",146289218,146289219,"+",0.500639234969219,3,"TUTR","distal pA","CDK12i"
"RBM48","ENSG00000127993","PAS20651_APA_0.1",0.00269335647660002,0,10.6842047711473,1,0.00108054174434967,0.00344245422596905,0.241498254975533,0.452312225804445,0.210813970828912,"chr7",92538002,92538003,"+",0.346905240389989,2,"TUTR","distal pA","CDK12i"
"RCCD1","ENSG00000166965","PAS39022_AATAAA_0.35",1.0174460740027e-05,0,21.9048974399857,1,2.86501812769551e-06,1.45114245242262e-05,0.132241739968629,0.279363100389951,0.147121360421322,"chr15",90963122,90963123,"+",0.20580242017929,2,"TUTR","distal pA","CDK12i"
"RCL1","ENSG00000120158","PAS24788_ATTAAA_0.35",3.93460130684738e-59,0,270.438719874823,1,9.10526208627775e-61,6.85336290998012e-59,0.976966950111444,0.755782911241426,-0.221184038870017,"chr9",4861064,4861065,"+",0.866374930676435,2,"TUTR","distal pA","CDK12i"
"REEP3","ENSG00000165476","PAS27270_AATAAA_0.1",8.12408911839613e-05,0,17.7314396338897,1,2.5438730825369e-05,0.000111968644367918,0.489014955428263,0.208846934546924,-0.280168020881339,"chr10",63624574,63624575,"+",0.348930944987593,2,"TUTR","distal pA","CDK12i"
"RHOU","ENSG00000116574","PAS2390_AATAAA_0.25",1.84297865927264e-20,0,90.726897280183,1,1.64935833320119e-21,2.98680172355103e-20,0.73525893826716,0.940023137116666,0.204764198849506,"chr1",228746661,228746662,"+",0.837641037691913,2,"TUTR","distal pA","CDK12i"
"RHPN1","ENSG00000158106","PAS23536_AATAAA_0.3",1.14524074925766e-18,0,82.3462290623329,1,1.14219177736736e-19,1.8518351163021e-18,0.860803377910756,0.410658512524462,-0.450144865386294,"chr8",143384217,143384218,"+",0.635730945217609,2,"TUTR","distal pA","CDK12i"
"RIMKLB","ENSG00000166532","PAS32164_APA_0.1",0.000261306601962786,0.0359290986231741,6.65674645042009,1,0.00987811077239631,0.0244900887927556,0.295874827525674,0.154996296820027,-0.140878530705647,"chr12",8777189,8777190,"+",0.22543556217285,3,"TUTR","distal pA","CDK12i"
"RMND5B","ENSG00000145916","PAS15883_ATTAAA_0.25",0.00114706009806249,0,12.4129813997881,1,0.000426359630961176,0.00150061214940959,0.0878469081454254,0.406442598937931,0.318595690792505,"chr5",178150564,178150565,"+",0.247144753541678,2,"TUTR","distal pA","CDK12i"
"RPL23A","ENSG00000198242","PAS42498_AATAAA_0.2",0.0414643726860636,0,5.22728101856455,1,0.0222352649949797,0.0492410835132591,0.62219835303472,0.490759975194368,-0.131438377840352,"chr17",28724354,28724355,"+",0.556479164114544,2,"TUTR","distal pA","CDK12i"
"RPRD2","ENSG00000163125","PAS1520_AATAAA_0.25",1.92781300685985e-12,1.49239302070084e-14,61.6498002452154,1,4.10308750827539e-15,4.86627623230584e-14,0.397703795093728,0.180225015263249,-0.21747877983048,"chr1",150476562,150476563,"+",0.288964405178489,2,"TUTR","distal pA","CDK12i"
"RRM2","ENSG00000171848","PAS5206_AATAAA_0.3",5.57495428556612e-41,1.25508962214552e-41,186.062671758344,1,2.30044073688356e-42,9.68557439001005e-41,0.424195159712271,0.198700248144828,-0.225494911567443,"chr2",10131412,10131413,"+",0.311447703928549,2,"TUTR","distal pA","CDK12i"
"RRP15","ENSG00000067533","PAS2246_AATAAA_0.2",7.92492276011676e-10,2.78718557450228e-08,32.0115568993888,1,1.53258105007959e-08,1.03604939727658e-07,0.343841212773481,0.0801287589320976,-0.263712453841384,"chr1",218337978,218337979,"+",0.211984985852789,2,"TUTR","distal pA","CDK12i"
"RTF1","ENSG00000137815","PAS38375_AATAAA_0.25",5.44259831400324e-17,2.39247132453543e-15,65.255897796389,1,6.57770377470575e-16,8.28237410809444e-15,0.154696354762859,0.0367309435999412,-0.117965411162917,"chr15",41482979,41482980,"+",0.0957136491813998,2,"TUTR","distal pA","CDK12i"
"RUNDC1","ENSG00000198863","PAS42841_APA_0.2",8.32067337679236e-20,2.71717536543986e-18,77.2661015843887,1,1.49408475449642e-18,2.24662989925561e-17,0.0699517438109948,0.682214428095436,0.612262684284441,"chr17",42995140,42995141,"+",0.376083085953215,2,"TUTR","distal pA","CDK12i"
"RUSC1","ENSG00000160753","PAS1634_AATAAA_0.15",0.00246709923460836,0,10.8646542415881,1,0.000980170492553801,0.00315929115937257,0.764452617657567,0.875399414717767,0.1109467970602,"chr1",155331111,155331112,"+",0.819926016187667,2,"TUTR","distal pA","CDK12i"
"S100PBP","ENSG00000116497","PAS574_AATAAA_0.2",2.98420696472285e-08,4.46698049149368e-09,35.57335441326,1,2.45624464871196e-09,1.7936576776204e-08,0.605502590267228,0.342392099158249,-0.263110491108979,"chr1",32858873,32858874,"+",0.473947344712738,2,"TUTR","distal pA","CDK12i"
"SAP30BP","ENSG00000161526","PAS43392_AATAAA_0.3",4.14435943284365e-12,1.41432603193468e-08,33.3301113563512,1,7.77691049712189e-09,5.4233082364246e-08,0.311316578929602,0.148854458893917,-0.162462120035685,"chr17",75707673,75707674,"+",0.23008551891176,2,"TUTR","distal pA","CDK12i"
"SAP30L","ENSG00000164576","PAS15697_AATAAA_0.05",3.80666608162981e-13,0,56.6004026527835,1,5.34009065311574e-14,5.90698205003517e-13,0.564794000477977,0.281698043154718,-0.28309595732326,"chr5",154461051,154461052,"+",0.423246021816347,2,"TUTR","distal pA","CDK12i"
"SCCPDH","ENSG00000143653","PAS2516_AATAAA_0.2",1.71660036994544e-24,1.9197696040667e-26,114.417621374298,1,1.05561773232011e-26,2.43533179923781e-25,0.409394059479087,0.625350012781785,0.215955953302698,"chr1",246767830,246767831,"+",0.517372036130436,2,"TUTR","distal pA","CDK12i"
"SDHAF4","ENSG00000154079","PAS17984_AATAAA_0.35",0.000564580057846351,0,13.842831912252,1,0.000198753454728216,0.000744041482509933,0.330683474573009,0.100514607728772,-0.230168866844236,"chr6",70589562,70589563,"+",0.21559904115089,2,"TUTR","distal pA","CDK12i"
"SELENOI","ENSG00000138018","PAS5322_AATAAA_0.2",0.0030694300064597,0.00174767622702532,12.1898803889308,1,0.000480494641569013,0.00166848049120085,0.573450573460226,0.355212265558508,-0.218238307901717,"chr2",26395882,26395883,"+",0.464331419509367,2,"TUTR","distal pA","CDK12i"
"SENP2","ENSG00000163904","PAS10607_AATAAA_0.1",5.79559949800186e-12,4.73606641250655e-13,53.4861631930753,1,2.6042060859267e-13,2.73259101212542e-12,0.42349721041069,0.771992398666808,0.348495188256118,"chr3",185633549,185633550,"+",0.597744804538749,2,"TUTR","distal pA","CDK12i"
"SERPINE1","ENSG00000106366","PAS20775_AATAAA_0.4",2.4028839628331e-10,0,43.5402637501508,1,4.15325427940023e-11,3.59619504539584e-10,0.225864459349945,0.965220884817502,0.739356425467557,"chr7",101139244,101139245,"+",0.595542672083724,2,"TUTR","distal pA","CDK12i"
"SFT2D2","ENSG00000213064","PAS1814_AATAAA_0.3",7.73313297109039e-10,0,41.1548868457285,1,1.40631211925625e-10,1.1515701567256e-09,0.972314373350347,0.870623677221291,-0.101690696129056,"chr1",168253018,168253019,"+",0.921469025285819,2,"TUTR","distal pA","CDK12i"
"SFT2D3","ENSG00000173349","PAS6273_AATAAA_0.2",7.84905858004303e-06,2.4114717845805e-06,23.3851409069273,1,1.32598847872182e-06,7.02518394566223e-06,0.669466420275959,0.940830398793136,0.271363978517177,"chr2",127703830,127703831,"+",0.805148409534547,3,"TUTR","distal pA","CDK12i"
"SIPA1L1","ENSG00000197555","PAS36902_AATAAA_0.35",2.38351991263828e-09,0,38.8616379992759,1,4.54933556948367e-10,3.5225975935433e-09,0.605884551943085,0.267219556225713,-0.338664995717372,"chr14",71741039,71741040,"+",0.436552054084399,2,"TUTR","distal pA","CDK12i"
"SKIL","ENSG00000136603","PAS10468_AATAAA_0.4",6.40547229739791e-07,0,27.5549713997558,1,1.52692397177374e-07,9.19224605527596e-07,0.696976405674632,0.227172489875086,-0.469803915799546,"chr3",170396827,170396828,"+",0.462074447774859,2,"TUTR","distal pA","CDK12i"
"SLC16A7","ENSG00000118596","PAS32802_AATAAA_0.45",0.00588951872503548,0.00166971963523512,10.985805814295,1,0.000918123534836434,0.00298758112351756,0.487423381305183,0.138860638656649,-0.348562742648534,"chr12",59789837,59789838,"+",0.313142009980916,2,"TUTR","distal pA","CDK12i"
