"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"WDR5","ENSG00000196363","PAS25691_AATAAA_0.3",0.48158457203117,NA,1.74163788033547,1,0.18693143023264,0.645346827382325,0.597852826511784,0.650088681763586,0.0522358552518025,"chr9",134159965,134159966,"+",0.623970754137685,0,"TUTR"
"XPO7","ENSG00000130227","PAS22629_AATAAA_0.25",0.620626191430792,NA,1.54156507851076,1,0.214384996633657,0.670310834798555,0.895061165871164,0.865319332359906,-0.0297418335112587,"chr8",22006583,22006584,"+",0.880190249115535,0,"TUTR"
"XRN2","ENSG00000088930","PAS48875_AATAAA_0.05",0.96246147663813,NA,0.0408873778350198,1,0.839755467358782,0.97287410489756,0.914302716076672,0.923511442350288,0.00920872627361691,"chr20",21389824,21389825,"+",0.91890707921348,0,"TUTR"
"ZFX","ENSG00000005889","PAS51845_AATAAA_0.25",0.618998464615239,NA,1.55933488385881,1,0.211762632631529,0.669117876694698,0.820589807496961,0.890277908435939,0.0696881009389777,"chrX",24216082,24216083,"+",0.85543385796645,0,"TUTR"
"ZKSCAN5","ENSG00000196652","PAS20710_AATAAA_0.2",0.945976273130582,NA,0.106961469106636,1,0.743630338076699,0.949368151405614,0.208574963988417,0.189849129690581,-0.0187258342978361,"chr7",99533820,99533821,"+",0.199212046839499,0,"TUTR"
"ZMIZ1","ENSG00000108175","PAS27451_AATAAA_0.3",0.821656402743219,NA,0.484748917179331,1,0.486279090139801,0.859916985669305,0.87986746708082,0.843627406560696,-0.0362400605201237,"chr10",79316515,79316516,"+",0.861747436820758,0,"TUTR"
"ZNF207","ENSG00000010244","PAS42607_AATAAA_0.35",0.869220792291665,NA,-0.0216446862687008,1,1,1,0.539462906296056,0.534980388347756,-0.00448251794829979,"chr17",32370335,32370336,"+",0.537221647321906,0,"TUTR"
"ZNF33A","ENSG00000189180","PAS27152_AATAAA_0.3",0.909910737640297,NA,0.169077905720769,1,0.680932605472359,0.928245069505042,0.351408600919055,0.367339503953859,0.0159309030348043,"chr10",38060052,38060053,"+",0.359374052436457,0,"TUTR"
"ZNF398","ENSG00000197024","PAS21099_AATAAA_0.25",0.907177600475346,NA,0.480524467370742,1,0.488184850464818,0.859916985669305,0.593142004156793,0.667410713287758,0.0742687091309654,"chr7",149182799,149182800,"+",0.630276358722275,0,"TUTR"
"ZNF703","ENSG00000183779","PAS22776_AATAAA_0.1",0.713441803977228,NA,0.959742409625619,1,0.327251786030185,0.763711989302689,0.89614104941813,0.845206914009359,-0.0509341354087715,"chr8",37700017,37700018,"+",0.870673981713744,0,"TUTR"
"ZSWIM6","ENSG00000130449","PAS14841_ATTAAA_0.1",0.908300008930632,NA,0.171587205840297,1,0.678705042934329,0.927545661609262,0.435358001034976,0.399536060826517,-0.035821940208459,"chr5",61546170,61546171,"+",0.417447030930746,0,"TUTR"
"ABCE1","ENSG00000164163","PAS13297_AATAAA_0.2",0.889814609650374,NA,0.225263251296383,1,0.635058519062815,0.915116516950939,0.857707734523152,0.877243374637538,0.0195356401143865,"chr4",145129158,145129159,"+",0.867475554580345,0,"TUTR"
"ABHD13","ENSG00000139826","PAS35732_AATAAA_0.35",0.947323073301936,NA,0.0199330878012915,1,0.887724121354062,0.986919876925565,0.701602436435191,0.693914734005256,-0.00768770242993422,"chr13",108230907,108230908,"+",0.697758585220223,0,"TUTR"
"ABHD13","ENSG00000139826","PAS35731_ATTAAA_0.15",0.947323073301936,NA,0.158790420374999,1,0.690272597320324,0.931761273756199,0.186572441735089,0.164076151301643,-0.0224962904334462,"chr13",108230351,108230352,"+",0.175324296518366,0,"TUTR"
"ABHD2","ENSG00000140526","PAS38966_ATTAAA_0.45",0.870744201002312,NA,0.752259587341541,1,0.385761773682297,0.804655798184179,0.642684558254206,0.615288580094402,-0.0273959781598035,"chr15",89200661,89200662,"+",0.628986569174304,0,"TUTR"
"ABRAXAS2","ENSG00000165660","PAS27967_AATAAA_0.3",0.840839354700808,NA,0.00189864677554397,1,0.965244404164638,0.999760853083593,0.222302994102808,0.224506003226696,0.00220300912388768,"chr10",124835653,124835654,"+",0.223404498664752,0,"TUTR"
"ACADSB","ENSG00000196177","PAS27951_AATAAA_0.15",0.94391658498375,NA,0.0793407767985173,1,0.778192764954419,0.95517229433006,0.190963246441961,0.207770169061971,0.01680692262001,"chr10",123055135,123055136,"+",0.199366707751966,0,"TUTR"
"ACTR3","ENSG00000115091","PAS6208_AATAAA_0.2",0.884861424728569,NA,2.07849310916572,1,0.149387589468288,0.597064385978193,0.613527673261134,0.652066737891449,0.038539064630315,"chr2",113958254,113958255,"+",0.632797205576292,0,"TUTR"
"ACTR3","ENSG00000115091","PAS6207_APA_0.25",0.884861424728569,NA,0.795237733877002,1,0.372521033905358,0.793977415754772,0.168297874514318,0.151054419247178,-0.0172434552671395,"chr2",113957925,113957926,"+",0.159676146880748,0,"TUTR"
"ADIPOR2","ENSG00000006831","PAS32052_AATAAA_0.4",0.987164194198056,NA,0.00903696144268906,1,0.92426483899277,0.992203318862226,0.240587325699764,0.237626208094067,-0.00296111760569651,"chr12",1786259,1786260,"+",0.239106766896915,0,"TUTR"
"AGO1","ENSG00000092847","PAS619_APA_0.15",0.933127510629963,NA,0.727117915868689,1,0.393818982271662,0.810364872611147,0.344965854246333,0.410807375904429,0.0658415216580966,"chr1",35924295,35924296,"+",0.377886615075381,0,"TUTR"
"AGO1","ENSG00000092847","PAS617_AATAAA_0.2",0.933127510629963,NA,0.555259870195755,1,0.456176442874328,0.845486949203619,0.297186694190418,0.243155150503635,-0.0540315436867833,"chr1",35923049,35923050,"+",0.270170922347027,0,"TUTR"
"AGPAT3","ENSG00000160216","PAS50311_None_0.25",0.899282436946677,NA,0.0409188131725386,1,0.839694714304094,0.97287410489756,0.406113888045723,0.40119246971167,-0.00492141833405274,"chr21",43985411,43985412,"+",0.403653178878696,0,"TUTR"
"AGPAT5","ENSG00000155189","PAS22525_AATAAA_0.2",0.345157451934436,NA,1.50474411761752,1,0.21994284240498,0.676984755171646,0.542689688587931,0.582228336981217,0.0395386483932864,"chr8",6759662,6759663,"+",0.562459012784574,0,"TUTR"
"AGPAT5","ENSG00000155189","PAS22526_AATAAA_0.2",0.345157451934436,NA,0.198531489514608,1,0.655908805511599,0.921920753648359,0.190890352949418,0.179558076331443,-0.0113322766179746,"chr8",6761448,6761449,"+",0.18522421464043,0,"TUTR"
"AKAP9","ENSG00000127914","PAS20636_ATTAAA_0.45",0.977933208850935,NA,0.626906811438857,1,0.428492190964532,0.829804268205707,0.199349403550077,0.22162700251405,0.0222775989639729,"chr7",92000940,92000941,"+",0.210488203032063,0,"TUTR"
"AKIRIN1","ENSG00000174574","PAS665_APA_0.3",0.753828106080502,NA,0.745154160706079,1,0.38801480248678,0.806836330904357,0.615099025296242,0.5766486534891,-0.0384503718071418,"chr1",39005322,39005323,"+",0.595873839392671,0,"TUTR"
"AKIRIN1","ENSG00000174574","PAS666_AATAAA_0.1",0.753828106080502,NA,0.745154160706079,1,0.38801480248678,0.806836330904357,0.384900974703758,0.4233513465109,0.038450371807142,"chr1",39005884,39005885,"+",0.404126160607329,0,"TUTR"
"ALDH1B1","ENSG00000137124","PAS25002_AATAAA_0.3",0.916150375801924,NA,0.0656932581978253,1,0.797713822732509,0.960353400478997,0.187212191230423,0.17761733399788,-0.00959485723254328,"chr9",38397449,38397450,"+",0.182414762614152,0,"TUTR"
"ALG10B","ENSG00000175548","PAS32468_AATAAA_0.3",0.989320753813234,NA,0.00331857301415539,1,0.954061628351423,0.996756042739841,0.192025948509297,0.19790407746659,0.00587812895729331,"chr12",38322588,38322589,"+",0.194965012987944,0,"TUTR"
"ANKRD33B","ENSG00000164236","PAS14608_None_0.2",0.665559509788673,NA,1.22723956834284,1,0.267944548723787,0.715383808346604,0.716676091989782,0.773114406807674,0.056438314817892,"chr5",10656953,10656954,"+",0.744895249398728,0,"TUTR"
"APEX2","ENSG00000169188","PAS52008_AATAAA_0.2",0.821656402743219,NA,0.476699407499382,1,0.489921165347584,0.860083225296528,0.915229403423397,0.882933687542849,-0.0322957158805475,"chrX",55007769,55007770,"+",0.899081545483123,0,"TUTR"
"APOL6","ENSG00000221963","PAS50943_ATTAAA_0.35",0.990525649529792,NA,0.597955526232909,1,0.439359150347675,0.835096080117927,0.299865057573274,0.25605420556256,-0.0438108520107136,"chr22",35666174,35666175,"+",0.277959631567917,0,"TUTR"
"ARFGEF3","ENSG00000112379","PAS18342_AATAAA_0.45",0.987164194198056,NA,0.0774837270212174,1,0.780736797539078,0.955959740521852,0.632547936216262,0.654314350485844,0.0217664142695825,"chr6",138344609,138344610,"+",0.643431143351053,0,"TUTR"
"ARFGEF3","ENSG00000112379","PAS18340_APA_0.35",0.987164194198056,NA,0.001705938553755,1,0.967054334271403,0.999760853083593,0.213871675717802,0.217208312954521,0.00333663723671912,"chr6",138338644,138338645,"+",0.215539994336161,0,"TUTR"
"ARHGAP5","ENSG00000100852","PAS36486_APA_0.2",0.987751470749311,NA,0.166215267044322,1,0.683497560093015,0.929280362510752,0.233951996204961,0.27186848922832,0.0379164930233595,"chr14",32158003,32158004,"+",0.25291024271664,0,"TUTR"
"ARHGEF12","ENSG00000196914","PAS30629_AATAAA_0.2",0.780748301543275,NA,1.64107976266496,1,0.200177384762338,0.657505970060901,0.392018663767765,0.332533455278169,-0.059485208489596,"chr11",120485354,120485355,"+",0.362276059522967,0,"TUTR"
"ARIH1","ENSG00000166233","PAS38772_APA_0.25",0.781308274498402,NA,0.0432972963672,1,0.835166484367621,0.971059924185296,0.205509754536438,0.212691479149124,0.00718172461268585,"chr15",72584001,72584002,"+",0.209100616842781,0,"TUTR"
"ARPC5L","ENSG00000136950","PAS25476_APA_0.25",0.763409978286367,NA,0.419443201162721,1,0.517215006867345,0.870663496792706,0.251668957461954,0.230615894849079,-0.0210530626128748,"chr9",124877058,124877059,"+",0.241142426155516,0,"TUTR"
"ASB7","ENSG00000183475","PAS39094_AATAAA_0.35",0.743657634336323,NA,0.833439910462403,1,0.361279725356299,0.788878835414838,0.251988219087759,0.206936343700613,-0.0450518753871466,"chr15",100650847,100650848,"+",0.229462281394186,0,"TUTR"
"ASXL1","ENSG00000171456","PAS48942_AATAAA_0.35",0.726729064010706,NA,0.86347110751376,1,0.352769146449836,0.783211019443577,0.219075872676986,0.251335871231154,0.0322599985541676,"chr20",32437354,32437355,"+",0.23520587195407,0,"TUTR"
"ATAD3C","ENSG00000215915","PAS44_None_0.15",0.944888643371518,NA,0.0754345187026502,1,0.783582496124622,0.957058379489446,0.257223727794638,0.271987422634608,0.0147636948399698,"chr1",1469136,1469137,"+",0.264605575214623,0,"TUTR"
"ATG10","ENSG00000152348","PAS15064_APA_0.05",0.936484411203349,NA,0.0990695905147447,1,0.752949031445352,0.951303037257647,0.46239185826344,0.413121968574629,-0.0492698896888111,"chr5",82254417,82254418,"+",0.437756913419035,0,"TUTR"
"ATG4C","ENSG00000125703","PAS940_AATAAA_0.2",0.979769566182499,NA,0.0194131238672526,1,0.889188604806166,0.986919876925565,0.520864883845571,0.510884926840338,-0.00997995700523302,"chr1",62865151,62865152,"+",0.515874905342955,0,"TUTR"
"ATG4C","ENSG00000125703","PAS939_AATAAA_0.1",0.979769566182499,NA,0.0194131238672526,1,0.889188604806166,0.986919876925565,0.479135116154429,0.489115073159662,0.00997995700523302,"chr1",62864368,62864369,"+",0.484125094657045,0,"TUTR"
"ATP6V0A2","ENSG00000185344","PAS33559_ATTAAA_0.2",0.828684315639171,NA,0.444538638055747,1,0.504939943605887,0.865226825753253,0.704403636059031,0.634650601809102,-0.0697530342499286,"chr12",123759791,123759792,"+",0.669527118934067,0,"TUTR"
"ATP8B2","ENSG00000143515","PAS1604_None_0.1",0.801342234602844,NA,0.563296648365395,1,0.452935014070672,0.842395081943223,0.0953865864475327,0.0791370028860317,-0.016249583561501,"chr1",154349660,154349661,"+",0.0872617946667822,0,"TUTR"
"ATXN10","ENSG00000130638","PAS51157_AATAAA_0.25",0.780748301543275,NA,0.64076958595524,1,0.423432256292972,0.82772761020162,0.915210477324129,0.891652523099929,-0.0235579542242003,"chr22",45843985,45843986,"+",0.903431500212029,0,"TUTR"
"ATXN10","ENSG00000130638","PAS51158_AATAAA_0.35",0.780748301543275,NA,0.64076958595524,1,0.423432256292972,0.82772761020162,0.0847895226758709,0.108347476900071,0.0235579542242003,"chr22",45844867,45844868,"+",0.096568499787971,0,"TUTR"
"B3GALT6","ENSG00000176022","PAS27_APA_0.25",0.671962650538656,NA,2.61224219939049,1,0.106041734124554,0.524361757964275,0.820358708376568,0.765055367673617,-0.0553033407029504,"chr1",1233717,1233718,"+",0.792707038025093,0,"TUTR"
"BIRC5","ENSG00000089685","PAS43453_AATAAA_0.25",0.560482900233251,NA,-0.00330324328751885,1,1,1,0.736690119228705,0.737324127138163,0.000634007909457779,"chr17",78224695,78224696,"+",0.737007123183434,0,"TUTR"
"BIRC5","ENSG00000089685","PAS43454_AATAAA_0.2",0.560482900233251,NA,2.07844613782981,1,0.149392187131898,0.597064385978193,0.137566780511265,0.110912431558081,-0.0266543489531832,"chr17",78225348,78225349,"+",0.124239606034673,0,"TUTR"
"BLTP3A","ENSG00000065060","PAS17692_APA_0.15",0.706592102092544,NA,0.998839530172518,1,0.317591470612258,0.758893099586822,0.0837923136619068,0.148457154001341,0.0646648403394346,"chr6",34873457,34873458,"+",0.116124733831624,0,"TUTR"
"BMAL2","ENSG00000029153","PAS32371_ATTAAA_0.15",0.995014212952561,NA,0.0376632099471408,1,0.846120980676073,0.975874919061122,0.327084326948328,0.352253136130973,0.0251688091826455,"chr12",27424083,27424084,"+",0.339668731539651,0,"TUTR"
"BMI1","ENSG00000168283","PAS27041_ATTAAA_0.15",0.761082022053252,NA,0.711449576475388,1,0.398963007274575,0.813387147126812,0.760178753918933,0.724590841485808,-0.0355879124331251,"chr10",22331066,22331067,"+",0.74238479770237,0,"TUTR"
"BMP6","ENSG00000153162","PAS17316_ATTAAA_0.3",0.753059617647718,NA,0.748473383418059,1,0.386959997433938,0.805776633285075,0.401023343805161,0.445257908692692,0.0442345648875306,"chr6",7881417,7881418,"+",0.423140626248926,0,"TUTR"
"BRI3BP","ENSG00000184992","PAS33597_AATAAA_0.2",0.713441803977228,NA,0.538314110590818,1,0.463132254652588,0.850701287940374,0.408715277141711,0.449033716144534,0.0403184390028228,"chr12",125031181,125031182,"+",0.428874496643122,0,"TUTR"
"BRI3BP","ENSG00000184992","PAS33595_APA_0.15",0.713441803977228,NA,0.0290265715102578,1,0.864717699138091,0.982708626995883,0.417763583053834,0.400027486353125,-0.0177360967007083,"chr12",125029382,125029383,"+",0.408895534703479,0,"TUTR"
"BRK1","ENSG00000254999","PAS9173_AATAAA_0.2",0.803872080599423,NA,0.149278718334244,1,0.699225595904602,0.935434515714145,0.897336695342187,0.891140134939322,-0.00619656040286465,"chr3",10126916,10126917,"+",0.894238415140755,0,"TUTR"
"BTAF1","ENSG00000095564","PAS27571_AATAAA_0.4",0.796661451913573,NA,0.579488383221815,1,0.446512928265502,0.83782216592281,0.736592368339638,0.677370915620814,-0.0592214527188244,"chr10",92030320,92030321,"+",0.706981641980226,0,"TUTR"
"BTAF1","ENSG00000095564","PAS27572_ATTAAA_0.2",0.796661451913573,NA,0.579488383221815,1,0.446512928265502,0.83782216592281,0.263407631660362,0.322629084379186,0.0592214527188244,"chr10",92030996,92030997,"+",0.293018358019774,0,"TUTR"
"BZW1","ENSG00000082153","PAS6788_AATAAA_0.2",0.868671551157032,NA,0.303782713606608,1,0.581520659823498,0.895610463143958,0.637157263451135,0.688837417301333,0.0516801538501984,"chr2",200823842,200823843,"+",0.662997340376234,0,"TUTR"
"CACYBP","ENSG00000116161","PAS1879_APA_0.35",0.410541957883381,NA,3.10371142463373,1,0.0781140231762647,0.469585589662099,0.588223038901161,0.539182399206735,-0.0490406396944258,"chr1",175010362,175010363,"+",0.563702719053948,0,"TUTR"
"CACYBP","ENSG00000116161","PAS1880_AATAAA_0.35",0.410541957883381,NA,3.10371142463373,1,0.0781140231762647,0.469585589662099,0.411776961098839,0.460817600793265,0.0490406396944257,"chr1",175010799,175010800,"+",0.436297280946052,0,"TUTR"
"CALU","ENSG00000128595","PAS20954_None_0.05",0.0293882185085641,0.556652270444598,8.26230098345695,1,0.00404767925184784,0.112942341877329,0.561152821669793,0.503597299750708,-0.0575555219190849,"chr7",128770557,128770558,"+",0.53237506071025,0,"TUTR"
"CAMLG","ENSG00000164615","PAS15403_None_0.2",0.974545535845503,NA,0.291293531829069,1,0.58939279469549,0.899266552735174,0.668564338982014,0.681145433926655,0.0125810949446413,"chr5",134750992,134750993,"+",0.674854886454334,0,"TUTR"
"CAND1","ENSG00000111530","PAS32898_ATTAAA_0.3",0.656045370895006,NA,0.950118367200048,1,0.329689169792904,0.764683483771196,0.417792836392266,0.44991818438138,0.0321253479891137,"chr12",67313179,67313180,"+",0.433855510386823,0,"TUTR"
"CANX","ENSG00000127022","PAS15905_APA_0.25",0.0700369375683492,NA,3.44900225035963,1,0.0632899645589687,0.432079931054828,0.153424824265488,0.169723865689218,0.0162990414237295,"chr5",179730650,179730651,"+",0.161574344977353,0,"TUTR"
"CAPN2","ENSG00000162909","PAS2300_AATAAA_0.3",0.640606980093809,NA,1.44989121242133,1,0.228545409195739,0.688474722863785,0.825600688908599,0.868210298910461,0.042609610001862,"chr1",223775836,223775837,"+",0.84690549390953,0,"TUTR"
"CAPN2","ENSG00000162909","PAS2298_APA_0.35",0.640606980093809,NA,1.44989121242133,1,0.228545409195739,0.688474722863785,0.174399311091401,0.131789701089539,-0.042609610001862,"chr1",223775062,223775063,"+",0.15309450609047,0,"TUTR"
"CAPZA2","ENSG00000198898","PAS20905_APA_0.3",0.982589888825954,NA,0.0166336038919326,1,0.897380334891459,0.988923014440169,0.657793467678899,0.652189736367789,-0.00560373131111003,"chr7",116919257,116919258,"+",0.654991602023344,0,"TUTR"
"CAPZA2","ENSG00000198898","PAS20904_APA_0.15",0.982589888825954,NA,0.0166336038919326,1,0.897380334891459,0.988923014440169,0.342206532321101,0.347810263632211,0.00560373131110997,"chr7",116918650,116918651,"+",0.345008397976656,0,"TUTR"
"CASP10","ENSG00000003400","PAS6807_APA_0.35",0.889814609650374,NA,0.110832957644561,1,0.739197810973137,0.947830408945305,0.795162872122244,0.816410222113995,0.0212473499917518,"chr2",201220085,201220086,"+",0.80578654711812,0,"TUTR"
"CASP10","ENSG00000003400","PAS6808_AATAAA_0.05",0.889814609650374,NA,0.0021559947026617,1,0.962965381733104,0.998982300606938,0.11952797093345,0.123182384421549,0.00365441348809925,"chr2",201220708,201220709,"+",0.121355177677499,0,"TUTR"
"CAV2","ENSG00000105971","PAS20896_AATAAA_0.25",0.838427267182866,NA,-0.0188884424162552,1,1,1,0.478005733579037,0.470719646107275,-0.00728608747176201,"chr7",116506933,116506934,"+",0.474362689843156,0,"TUTR"
"CBL","ENSG00000110395","PAS30620_APA_0.2",0.152033452055407,NA,6.48488024645667,1,0.010879586827603,0.187411795869026,0.901005336545765,0.841352269470817,-0.0596530670749483,"chr11",119306953,119306954,"+",0.871178803008291,0,"TUTR"
"CCDC134","ENSG00000100147","PAS51093_AATAAA_0.2",0.655750926767544,NA,1.31220314691711,1,0.251996150740298,0.704999143002231,0.125395652329421,0.0662951595376085,-0.0591004927918128,"chr22",41826298,41826299,"+",0.0958454059335149,0,"TUTR"
"CCND2","ENSG00000118971","PAS32072_AATAAA_0.45",0.834310265474984,NA,0.427417765757127,1,0.513258739032972,0.868525904219649,0.218270727574919,0.208267722851567,-0.0100030047233521,"chr12",4300210,4300211,"+",0.213269225213243,0,"TUTR"
"CCNG2","ENSG00000138764","PAS12968_AATAAA_0.15",0.645362408783454,NA,1.40170040870498,1,0.236439074201055,0.69548985870828,0.683176001729907,0.741770515895182,0.0585945141652756,"chr4",77167209,77167210,"+",0.712473258812545,0,"TUTR"
"CCNY","ENSG00000108100","PAS27137_ATTAAA_0.1",0.558555953338599,NA,0.753011009361217,1,0.3855245986129,0.804655798184179,0.586726600441472,0.558126157586657,-0.0286004428548149,"chr10",35570345,35570346,"+",0.572426379014064,0,"TUTR"
"CCNY","ENSG00000108100","PAS27136_AATAAA_0.1",0.558555953338599,NA,0.616269473875946,1,0.432436960448674,0.831577117899838,0.292367677178502,0.268673050020824,-0.0236946271576781,"chr10",35569738,35569739,"+",0.280520363599663,0,"TUTR"
"CD2AP","ENSG00000198087","PAS17891_AATAAA_0.2",0.916632622868432,NA,0.149176231598631,1,0.699323827003732,0.935434515714145,0.555294393569578,0.537387324685333,-0.0179070688842453,"chr6",47626924,47626925,"+",0.546340859127455,0,"TUTR"
"CD2AP","ENSG00000198087","PAS17892_ATTAAA_0.15",0.916632622868432,NA,0.149176231598631,1,0.699323827003732,0.935434515714145,0.444705606430422,0.462612675314667,0.0179070688842454,"chr6",47627135,47627136,"+",0.453659140872545,0,"TUTR"
"CDT1","ENSG00000167513","PAS41014_ATTAAA_0.05",0.935894336472125,NA,0.104222226528236,1,0.746820452032696,0.950017248137014,0.703313092502759,0.720550417536581,0.0172373250338221,"chr16",88808508,88808509,"+",0.71193175501967,0,"TUTR"
"CELF2","ENSG00000048740","PAS26917_AATAAA_0.45",0.539268141348548,NA,3.66182527371348,1,0.0556726110573904,0.409095201550209,0.53186468385454,0.493585989406882,-0.0382786944476575,"chr10",11333559,11333560,"+",0.512725336630711,0,"TUTR"
"CELF2","ENSG00000048740","PAS26918_ATTAAA_0.15",0.539268141348548,NA,1.95317428987983,1,0.162245201029157,0.614217681414506,0.255087483157201,0.279552757679516,0.0244652745223146,"chr10",11333902,11333903,"+",0.267320120418359,0,"TUTR"
"CENPF","ENSG00000117724","PAS2230_ATTAAA_0.15",0.514340531261227,NA,2.23423913636725,1,0.134983055719598,0.576014249980866,0.857675795556222,0.827290600992016,-0.0303851945642057,"chr1",214664089,214664090,"+",0.842483198274119,0,"TUTR"
"CHAF1B","ENSG00000159259","PAS50224_ATTAAA_0.1",0.947323073301936,NA,0.0659831593263789,1,0.797277683998914,0.960353400478997,0.839154802295674,0.850444069823049,0.0112892675273752,"chr21",36416825,36416826,"+",0.844799436059362,0,"TUTR"
"CHMP4B","ENSG00000101421","PAS48967_AATAAA_0.25",0.463505267749007,NA,2.62085497974476,1,0.105467599858355,0.523052135367913,0.516496515184533,0.489064509828226,-0.0274320053563071,"chr20",33853829,33853830,"+",0.502780512506379,0,"TUTR"
"CHMP5","ENSG00000086065","PAS24905_AATAAA_0.45",0.983585215675965,NA,0.0157091377091092,1,0.900257474643398,0.98979035590426,0.876904060219898,0.872155618968751,-0.00474844125114771,"chr9",33281511,33281512,"+",0.874529839594325,0,"TUTR"
"CHMP5","ENSG00000086065","PAS24904_AATAAA_0.4",0.983585215675965,NA,0.0157091377091092,1,0.900257474643398,0.98979035590426,0.123095939780102,0.127844381031249,0.00474844125114764,"chr9",33281164,33281165,"+",0.125470160405675,0,"TUTR"
"CHRAC1","ENSG00000104472","PAS23490_AATAAA_0.15",0.930341709437523,NA,0.118535607121885,1,0.73062820067437,0.94628384703122,0.918507590141475,0.907869734820003,-0.0106378553214717,"chr8",140516698,140516699,"+",0.913188662480739,0,"TUTR"
"CHST12","ENSG00000136213","PAS19947_APA_0.35",0.654959053198072,NA,2.74544171265734,1,0.0975321219018112,0.509076392889612,0.787367266733242,0.816794034074041,0.0294267673407995,"chr7",2434057,2434058,"+",0.802080650403641,0,"TUTR"
"CHST12","ENSG00000136213","PAS19948_APA_0.05",0.654959053198072,NA,2.69128789920069,1,0.100898231388676,0.515162134552326,0.195816931507188,0.167574228401988,-0.0282427031051996,"chr7",2434616,2434617,"+",0.181695579954588,0,"TUTR"
"CNST","ENSG00000162852","PAS2513_None_0.25",0.974545535845503,NA,0.0290408907345636,1,0.864684656589182,0.982708626995883,0.54784129820434,0.566453981242687,0.0186126830383471,"chr1",246668341,246668342,"+",0.557147639723513,0,"TUTR"
"CPD","ENSG00000108582","PAS42535_APA_0.05",0.542624103241092,NA,1.50805720500648,1,0.219435779147352,0.676810828474331,0.340175909322358,0.295597381297379,-0.0445785280249786,"chr17",30468677,30468678,"+",0.317886645309868,0,"TUTR"
"CPD","ENSG00000108582","PAS42534_AATAAA_0.15",0.542624103241092,NA,0.0726943747140467,1,0.787453425064346,0.958516690919505,0.263929581054361,0.254716902810125,-0.00921267824423566,"chr17",30467689,30467690,"+",0.259323241932243,0,"TUTR"
"CPEB4","ENSG00000113742","PAS15823_AATAAA_0.2",0.702192124416281,NA,1.01523354753954,1,0.313652299341067,0.756748291151291,0.188336420463565,0.152506960174576,-0.0358294602889882,"chr5",173959735,173959736,"+",0.170421690319071,0,"TUTR"
"CPSF2","ENSG00000165934","PAS37052_AATAAA_0.35",0.815324801917507,NA,1.96813800993823,1,0.160645640473844,0.610897234799026,0.26555637387952,0.333369219852109,0.0678128459725894,"chr14",92162062,92162063,"+",0.299462796865815,0,"TUTR"
"CPSF2","ENSG00000165934","PAS37055_ATTAAA_0.25",0.815324801917507,NA,1.75427884876217,1,0.185339724449512,0.642595325037769,0.324011045116521,0.257979098200487,-0.0660319469160338,"chr14",92164198,92164199,"+",0.290995071658504,0,"TUTR"
"CREB1","ENSG00000118260","PAS6889_AATAAA_0.45",0.69529949970967,NA,0.390101027634046,1,0.532246302121338,0.878488905539952,0.119522782493065,0.0946092235503685,-0.0249135589426964,"chr2",207597951,207597952,"+",0.107066003021717,0,"TUTR"
"CREBL2","ENSG00000111269","PAS32204_AATAAA_0.35",0.61404749575871,NA,2.99159683506878,1,0.0836975964745988,0.4768108659537,0.682869138892506,0.620856195261185,-0.0620129436313207,"chr12",12644311,12644312,"+",0.651862667076845,0,"TUTR"
"CREBL2","ENSG00000111269","PAS32203_APA_0.15",0.61404749575871,NA,4.4400414228312,1,0.035105395725646,0.333959725587297,0.095600187767921,0.148134024662308,0.0525338368943869,"chr12",12644022,12644023,"+",0.121867106215115,0,"TUTR"
"CRIM1","ENSG00000150938","PAS5475_AATAAA_0.25",0.602485834956808,NA,0.503375658527148,1,0.478020630481215,0.856847877522979,0.471464274587733,0.524749552186944,0.053285277599211,"chr2",36551032,36551033,"+",0.498106913387338,0,"TUTR"
"CRIM1","ENSG00000150938","PAS5474_AATAAA_0.3",0.602485834956808,NA,0.849629128314973,1,0.356657276731937,0.785544478326845,0.236663239243964,0.297053262806647,0.0603900235626827,"chr2",36550734,36550735,"+",0.266858251025306,0,"TUTR"
"CSTF1","ENSG00000101138","PAS49250_AATAAA_0.3",0.978041363012161,NA,0.0213070969607543,1,0.883945460479003,0.986919876925565,0.773267639478935,0.781923455841093,0.00865581636215851,"chr20",56404252,56404253,"+",0.777595547660014,0,"TUTR"
"DCBLD1","ENSG00000164465","PAS18237_AATAAA_0.25",0.884861424728569,NA,0.243529402755939,1,0.62166853491583,0.910903562651462,0.0702149667695009,0.0824722356547543,0.0122572688852534,"chr6",117548793,117548794,"+",0.0763436012121276,0,"TUTR"
"DDA1","ENSG00000130311","PAS46436_AATAAA_0.1",0.982078401140403,NA,0.0150677645551696,1,0.902304417186081,0.98979035590426,0.837172704869238,0.832178703607625,-0.0049940012616132,"chr19",17320288,17320289,"+",0.834675704238431,0,"TUTR"
"DDA1","ENSG00000130311","PAS46435_None_0.2",0.982078401140403,NA,0.0245790207227401,1,0.875420617625479,0.984607928623262,0.0903130727189787,0.0871711356413523,-0.00314193707762646,"chr19",17319878,17319879,"+",0.0887421041801655,0,"TUTR"
