"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"JKAMP","ENSG00000050130","PAS36728_AATAAA_0.35",0.16619323456354,NA,0.547248296601083,1,0.459444223471708,0.688629730999722,0.762790697674419,0.800570600653626,0.0377799029792076,"chr14",59504704,59504705,"+",0.781680649164022,0,"TUTR"
"KCNC4","ENSG00000116396","PAS1315_AATAAA_0.1",1,NA,-0.00205262110890914,1,1,1,0.444444444444444,0.44489259230651,0.000448147862065595,"chr1",110234042,110234043,"+",0.444668518375477,0,"TUTR"
"KDM2A","ENSG00000173120","PAS30126_AATAAA_0.4",0.461738874436098,NA,1.21497347205309,1,0.270349370597347,0.501995260700541,0.838323353293413,0.765276657916262,-0.0730466953771516,"chr11",67258076,67258077,"+",0.801800005604837,0,"TUTR"
"KDM2A","ENSG00000173120","PAS30125_AATAAA_0.25",0.461738874436098,NA,1.21497347205309,1,0.270349370597347,0.501995260700541,0.161676646706587,0.234723342083738,0.0730466953771517,"chr11",67257659,67257660,"+",0.198199994395163,0,"TUTR"
"KHDRBS1","ENSG00000121774","PAS536_AATAAA_0.45",0.799585575311571,NA,0.797389766041306,1,0.371874934181516,0.609732027072839,0.795523685354194,0.814462403714397,0.0189387183602029,"chr1",32043873,32043874,"+",0.804993044534295,0,"TUTR"
"KHDRBS3","ENSG00000131773","PAS23482_AATAAA_0.45",0.827732960965572,NA,0.203881559046749,1,0.651605838328315,0.83419866315667,0.73780487804878,0.713643705851418,-0.0241611721973626,"chr8",135647197,135647198,"+",0.725724291950099,0,"TUTR"
"KHDRBS3","ENSG00000131773","PAS23483_AATAAA_0.2",0.827732960965572,NA,0.203881559046749,1,0.651605838328315,0.83419866315667,0.26219512195122,0.286356294148582,0.0241611721973626,"chr8",135647606,135647607,"+",0.274275708049901,0,"TUTR"
"KIF20B","ENSG00000138182","PAS27548_AATAAA_0.05",0.350192370089497,NA,1.76704151717331,1,0.183748638771936,0.394780587722918,0.898477157360406,0.933810539949552,0.0353333825891458,"chr10",89774932,89774933,"+",0.916143848654979,0,"TUTR"
"KLHL2","ENSG00000109466","PAS13378_AATAAA_0.15",1,NA,-0.0108816459318177,1,1,1,0.926315789473684,0.919532876852351,-0.0067829126213329,"chr4",165323145,165323146,"+",0.922924333163018,0,"TUTR"
"KLHL2","ENSG00000109466","PAS13377_AATAAA_0.25",1,NA,-0.0108816459318177,1,1,1,0.0736842105263158,0.0804671231476487,0.00678291262133296,"chr4",165322579,165322580,"+",0.0770756668369823,0,"TUTR"
"KLHL36","ENSG00000135686","PAS40964_APA_0.2",0.688683974775059,NA,0.576668451981732,1,0.447621152280178,0.678892689023519,0.284688995215311,0.345187192885998,0.0604981976706871,"chr16",84667683,84667684,"+",0.314938094050655,0,"TUTR"
"KMT2A","ENSG00000118058","PAS30589_AATAAA_0.35",0.688683974775059,NA,1.16001891283304,1,0.281461618112291,0.514284976296959,0.583756345177665,0.62388358763387,0.0401272424562055,"chr11",118525668,118525669,"+",0.603819966405768,0,"TUTR"
"KMT2A","ENSG00000118058","PAS30587_AATAAA_0.2",0.688683974775059,NA,1.83537962800256,1,0.175493449967469,0.382386664753473,0.203045685279188,0.161498322202942,-0.0415473630762457,"chr11",118523874,118523875,"+",0.182272003741065,0,"TUTR"
"KPNA6","ENSG00000025800","PAS545_None_0.2",0.00113872581701914,1,0.0991684955042729,1,0.752829762795021,0.900332282968367,0.464658169177289,0.471943490175445,0.00728532099815626,"chr1",32173193,32173194,"+",0.468300829676367,0,"TUTR"
"KPNA6","ENSG00000025800","PAS547_AATAAA_0.15",0.00113872581701914,0.968538355131142,2.73310304454208,1,0.0982881479642048,0.259645919551096,0.320393974507532,0.365414561749244,0.0450205872417125,"chr1",32176562,32176563,"+",0.342904268128388,0,"TUTR"
"LDAF1","ENSG00000011638","PAS40357_AATAAA_0.25",0.883019966536117,NA,0.12597001838293,1,0.722647612416509,0.880437448418198,0.509090909090909,0.548634238797072,0.0395433297061625,"chr16",21180613,21180614,"+",0.52886257394399,0,"TUTR"
"LDAF1","ENSG00000011638","PAS40356_APA_0.25",0.883019966536117,NA,0.12597001838293,1,0.722647612416509,0.880437448418198,0.490909090909091,0.451365761202928,-0.0395433297061625,"chr16",21179989,21179990,"+",0.47113742605601,0,"TUTR"
"LIMK2","ENSG00000182541","PAS50901_AATAAA_0.35",0.700810621250885,NA,1.77223376865368,1,0.183105874015697,0.393717830330956,0.842767295597484,0.801535385197643,-0.0412319103998413,"chr22",31280070,31280071,"+",0.822151340397564,0,"TUTR"
"LIMK2","ENSG00000182541","PAS50900_AATAAA_0.2",0.700810621250885,NA,0.220558407960198,1,0.638614768553702,0.824602290836673,0.111635220125786,0.124097443495813,0.0124622233700272,"chr22",31279731,31279732,"+",0.1178663318108,0,"TUTR"
"LPIN1","ENSG00000134324","PAS5236_AATAAA_0.35",0.271999523908552,NA,0.0247964830614364,1,0.874875244740877,0.976585396169061,0.333333333333333,0.326180476978863,-0.00715285635447066,"chr2",11827404,11827405,"+",0.329756905156098,0,"TUTR"
"LPP","ENSG00000145012","PAS10636_AATAAA_0.2",0.634695504045753,NA,0.616198116192209,1,0.432463608446621,0.66566985077134,0.250836120401338,0.292819397753163,0.041983277351825,"chr3",188890669,188890670,"+",0.27182775907725,0,"TUTR"
"LRP1","ENSG00000123384","PAS32764_APA_0.35",0.529451554932132,NA,0.948050569704719,1,0.330216004876611,0.568634038380898,0.909638554216868,0.930194841280749,0.0205562870638814,"chr12",57213383,57213384,"+",0.919916697748808,0,"TUTR"
"LRRFIP1","ENSG00000124831","PAS7175_AATAAA_0.15",0.744375617998712,NA,0.0996033321698633,1,0.752306171152415,0.900069084085698,0.502145922746781,0.483348202483322,-0.0187977202634596,"chr2",237765912,237765913,"+",0.492747062615051,0,"TUTR"
"LUC7L2","ENSG00000146963","PAS21044_AATAAA_0.3",0.388359440301388,NA,1.5584831285305,1,0.21188745768587,0.432561910325691,0.570230607966457,0.625463043569371,0.0552324356029142,"chr7",139423161,139423162,"+",0.597846825767914,0,"TUTR"
"LUC7L2","ENSG00000146963","PAS21045_AATAAA_0.45",0.388359440301388,NA,1.5584831285305,1,0.21188745768587,0.432561910325691,0.429769392033543,0.374536956430629,-0.0552324356029142,"chr7",139423451,139423452,"+",0.402153174232086,0,"TUTR"
"MACIR","ENSG00000181751","PAS15181_AATAAA_0.1",0.528591604293442,NA,0.363952389577321,1,0.546319331327268,0.757224663907581,0.804347826086957,0.850845773197817,0.0464979471108606,"chr5",103278370,103278371,"+",0.827596799642387,0,"TUTR"
"MACIR","ENSG00000181751","PAS15182_AATAAA_0",0.528591604293442,NA,0.0790297492400214,1,0.778616595364876,0.916020042040187,0.0869565217391304,0.116515287192429,0.0295587654532983,"chr5",103278658,103278659,"+",0.10173590446578,0,"TUTR"
"MACO1","ENSG00000204178","PAS409_AATAAA_0.25",0.537272492276338,NA,0.0710735881166329,1,0.789780003375404,0.923710012747298,0.0864485981308411,0.0812781296522761,-0.00517046847856502,"chr1",25500204,25500205,"+",0.0838633638915586,0,"TUTR"
"MAGI3","ENSG00000081026","PAS1372_None_0.15",0.665222010987323,NA,0.530907098088051,1,0.466225746126112,0.694042294713175,0.714285714285714,0.782703653530864,0.06841793924515,"chr1",113685921,113685922,"+",0.748494683908289,0,"TUTR"
"MAN2A2","ENSG00000196547","PAS39018_AATAAA_0.4",0.014020854383741,0,8.59533582511904,1,0.00337025057828973,0.0194581516477863,0.95355587808418,0.884206689083944,-0.0693491890002357,"chr15",90921200,90921201,"+",0.918881283584062,0,"TUTR"
"MAN2A2","ENSG00000196547","PAS39019_AATAAA_0.3",0.014020854383741,0,8.59533582511904,1,0.00337025057828973,0.0194581516477863,0.04644412191582,0.115793310916056,0.0693491890002357,"chr15",90922576,90922577,"+",0.0811187164159379,0,"TUTR"
"MANEA","ENSG00000172469","PAS18136_AATAAA_0.35",0.800945482085283,NA,0.347742702362836,1,0.555393721263792,0.764349261539579,0.875,0.904863273631664,0.0298632736316642,"chr6",95609450,95609451,"+",0.889931636815832,0,"TUTR"
"MANEA","ENSG00000172469","PAS18135_AATAAA_0.45",0.800945482085283,NA,0.0339662429675514,1,0.853778639657871,0.964257885818989,0.0892857142857143,0.0821532642316311,-0.00713245005408315,"chr6",95607717,95607718,"+",0.0857194892586727,0,"TUTR"
"MAP1LC3B","ENSG00000140941","PAS40993_AATAAA_0.35",1,NA,-0.000274629575869767,1,1,1,0.671614100185529,0.671488052727525,-0.000126047458003931,"chr16",87404772,87404773,"+",0.671551076456527,0,"TUTR"
"MAP3K13","ENSG00000073803","PAS10599_APA_0.15",0.732467619218215,NA,0.847605841201585,1,0.357230517127909,0.595800435844414,0.82093023255814,0.782679575886429,-0.0382506566717105,"chr3",185291812,185291813,"+",0.801804904222284,0,"TUTR"
"MAP3K13","ENSG00000073803","PAS10600_AATAAA_0.1",0.732467619218215,NA,0.0049882007879205,1,0.943694465329418,1,0.12093023255814,0.119472643699945,-0.00145758885819441,"chr3",185293077,185293078,"+",0.120201438129042,0,"TUTR"
"MAPKAPK3","ENSG00000114738","PAS9640_AATAAA_0.05",0.159616012787906,NA,3.40016200649552,1,0.0651900161348766,0.193408134604238,0.75323275862069,0.812477926494259,0.0592451678735691,"chr3",50649290,50649291,"+",0.782855342557474,0,"TUTR"
"MAPKBP1","ENSG00000137802","PAS38397_AATAAA_0.2",0.13042410803889,NA,0.274344307711999,1,0.6004323495683,0.798462053580827,0.495238095238095,0.535547218814872,0.0403091235767765,"chr15",41827852,41827853,"+",0.515392657026484,0,"TUTR"
"MAPT","ENSG00000186868","PAS42932_AATAAA_0.35",1,NA,0.0213310405702032,1,0.883880733369844,0.982399060920389,0.751479289940828,0.760244117156946,0.0087648272161176,"chr17",46028330,46028331,"+",0.755861703548887,0,"TUTR"
"MAPT","ENSG00000186868","PAS42931_AATAAA_0.45",1,NA,0.0213310405702032,1,0.883880733369844,0.982399060920389,0.248520710059172,0.239755882843054,-0.00876482721611752,"chr17",46024425,46024426,"+",0.244138296451113,0,"TUTR"
"MARK2","ENSG00000072518","PAS29953_APA_0.15",0.716521866973572,NA,0.410040805300014,1,0.521948794925832,0.739600834439995,0.730713245997089,0.753492947707278,0.0227797017101892,"chr11",63909595,63909596,"+",0.742103096852183,0,"TUTR"
"MARK2","ENSG00000072518","PAS29954_AATAAA_0.05",0.716521866973572,NA,0.410040805300014,1,0.521948794925832,0.739600834439995,0.269286754002911,0.246507052292722,-0.0227797017101891,"chr11",63911018,63911019,"+",0.257896903147817,0,"TUTR"
"MAU2","ENSG00000129933","PAS46498_APA_0.05",0.982925863235341,NA,0.0350848639582182,1,0.85141794314303,0.962818905257096,0.525477707006369,0.515534549990439,-0.00994315701593085,"chr19",19358752,19358753,"+",0.520506128498404,0,"TUTR"
"MAU2","ENSG00000129933","PAS46497_ATTAAA_0.35",0.982925863235341,NA,0.0350848639582182,1,0.85141794314303,0.962818905257096,0.474522292993631,0.484465450009561,0.00994315701593085,"chr19",19357752,19357753,"+",0.479493871501596,0,"TUTR"
"MAZ","ENSG00000103495","PAS40445_AATAAA_0.15",0.487909401346686,NA,1.10451196813301,1,0.293278043895997,0.527633939941672,0.851030110935024,0.815743165719424,-0.0352869452156002,"chr16",29811163,29811164,"+",0.833386638327224,0,"TUTR"
"MBNL1","ENSG00000152601","PAS10329_AATAAA_0.25",0.192790357890582,NA,4.47803455964277,1,0.0343331824238318,0.120701276883178,0.728616684266103,0.792960391468255,0.0643437072021515,"chr3",152465778,152465779,"+",0.760788537867179,0,"TUTR"
"MDH1","ENSG00000014641","PAS5722_AATAAA_0.3",0.313065398564389,NA,1.99260375621816,1,0.158068899829127,0.357495262644792,0.925650557620818,0.901785907577689,-0.023864650043129,"chr2",63607193,63607194,"+",0.913718232599253,0,"TUTR"
"METAP2","ENSG00000111142","PAS33089_AATAAA_0.3",0.258255809250037,NA,3.77120178478799,1,0.0521421566018621,0.164006296492131,0.884,0.850304677922313,-0.0336953220776866,"chr12",95514341,95514342,"+",0.867152338961157,0,"TUTR"
"METAP2","ENSG00000111142","PAS33092_APA_0.25",0.258255809250037,NA,3.1130035586757,1,0.0776696073040455,0.220855142529596,0.0902222222222222,0.116986700669374,0.026764478447152,"chr12",95515834,95515835,"+",0.103604461445798,0,"TUTR"
"MFN1","ENSG00000171109","PAS10512_AATAAA_0.4",0.152286635942573,NA,0.618724712015592,1,0.431521586034774,0.664494676674535,0.4,0.468639132406365,0.0686391324063651,"chr3",179394934,179394935,"+",0.434319566203183,0,"TUTR"
"MGME1","ENSG00000125871","PAS48846_AATAAA_0.15",0.246725051187646,NA,2.47734155751095,1,0.115497323260561,0.289217358529474,0.845181674565561,0.887133471573626,0.0419517970080648,"chr20",17991119,17991120,"+",0.866157573069593,0,"TUTR"
"MIA2","ENSG00000150527","PAS36541_AATAAA_0.3",0.0908268856567502,NA,4.58574556550593,1,0.0322389428900984,0.114967851533198,0.736882129277567,0.802127692111477,0.0652455628339106,"chr14",39350691,39350692,"+",0.769504910694522,0,"TUTR"
"MIA2","ENSG00000150527","PAS36540_AATAAA_0.4",0.0908268856567502,NA,4.58574556550229,1,0.0322389428901668,0.114967851533198,0.263117870722433,0.197872307888523,-0.0652455628339106,"chr14",39350420,39350421,"+",0.230495089305478,0,"TUTR"
"MIDN","ENSG00000167470","PAS46022_AATAAA_0.15",0.97670353202981,NA,0.0390600065293256,1,0.843329830695731,0.957513056903177,0.731449860291835,0.727404071004691,-0.00404578928714394,"chr19",1259141,1259142,"+",0.729426965648263,0,"TUTR"
"MLEC","ENSG00000110917","PAS33412_AATAAA_0.15",0.363423338886054,NA,0.527538825830561,1,0.467643430013856,0.694955792234155,0.687748464040477,0.701426274851813,0.0136778108113363,"chr12",120701857,120701858,"+",0.694587369446145,0,"TUTR"
"MLEC","ENSG00000110917","PAS33410_ATTAAA_0.35",0.363423338886054,NA,0.0349254699322046,1,0.85175191897635,0.96290154344794,0.286591976870257,0.283093600003737,-0.00349837686651921,"chr12",120696689,120696690,"+",0.284842788436997,0,"TUTR"
"MOB4","ENSG00000115540","PAS6762_AATAAA_0.45",0.41884468910022,NA,2.83727234823709,1,0.0921004358781623,0.248701917112298,0.548266166822868,0.618328436465164,0.0700622696422958,"chr2",197550908,197550909,"+",0.583297301644016,0,"TUTR"
"MON2","ENSG00000061987","PAS32813_AATAAA_0.4",0.108736598806004,NA,0.690608708559012,1,0.405957413525399,0.639903053865364,0.693069306930693,0.645359389218252,-0.0477099177124406,"chr12",62593271,62593272,"+",0.669214348074473,0,"TUTR"
"MORF4L1","ENSG00000185787","PAS38887_AATAAA_0.15",0.394507362461536,NA,0.70755014725728,1,0.400258305244539,0.63408875736339,0.807505798018132,0.830298867802495,0.0227930697843632,"chr15",78897736,78897737,"+",0.818902332910314,0,"TUTR"
"MPHOSPH8","ENSG00000196199","PAS35315_AATAAA_0.1",0.649334037090748,NA,1.38144708765958,1,0.239854809413435,0.46618121610651,0.858108108108108,0.799040857935875,-0.0590672501722334,"chr13",19673440,19673441,"+",0.828574483021991,0,"TUTR"
"MPHOSPH8","ENSG00000196199","PAS35314_None_0.15",0.649334037090748,NA,0.54063575151531,1,0.462169369797974,0.690546791603743,0.121621621621622,0.155859379131777,0.0342377575101549,"chr13",19671993,19671994,"+",0.138740500376699,0,"TUTR"
"MRPS17","ENSG00000239789","PAS20429_APA_0.2",0.741670365626542,NA,0.353225406970523,1,0.552292959719094,0.761971929290851,0.736781609195402,0.775089743594603,0.0383081343992006,"chr7",55955258,55955259,"+",0.755935676395002,0,"TUTR"
"MRPS17","ENSG00000239789","PAS20430_AATAAA_0.15",0.741670365626542,NA,0.353225406970523,1,0.552292959719094,0.761971929290851,0.263218390804598,0.224910256405397,-0.0383081343992005,"chr7",55956499,55956500,"+",0.244064323604997,0,"TUTR"
"MRPS36","ENSG00000134056","PAS14912_AATAAA_0.35",0.358127214153698,NA,1.72299657879194,1,0.189307776024192,0.401394223164607,0.0900537634408602,0.124988470262949,0.0349347068220892,"chr5",69230155,69230156,"+",0.107521116851905,0,"TUTR"
"MSANTD7","ENSG00000284024","PAS26973_AATAAA_0.15",0.580642385425854,NA,0.774599607745586,1,0.378797877319906,0.615981027804668,0.909859154929578,0.935145742281537,0.0252865873519591,"chr10",14846997,14846998,"+",0.922502448605557,0,"TUTR"
"MSANTD7","ENSG00000284024","PAS26972_ATTAAA_0.15",0.580642385425854,NA,0.774599607745586,1,0.378797877319906,0.615981027804668,0.0901408450704225,0.0648542577184635,-0.0252865873519591,"chr10",14844746,14844747,"+",0.077497551394443,0,"TUTR"
"MSRA","ENSG00000175806","PAS22546_AATAAA_0.3",0.982482561031024,NA,0.0353950936377032,1,0.850770167814082,0.962612871378113,0.602564102564103,0.61957759704724,0.0170134944831369,"chr8",10428882,10428883,"+",0.611070849805671,0,"TUTR"
"MSRA","ENSG00000175806","PAS22545_APA_0.25",0.982482561031024,NA,0.0353950936377032,1,0.850770167814082,0.962612871378113,0.397435897435897,0.38042240295276,-0.0170134944831369,"chr8",10428361,10428362,"+",0.388929150194329,0,"TUTR"
"MTARC1","ENSG00000186205","PAS2269_AATAAA_0.25",0.184477772841387,NA,0.743615060560842,1,0.388505300536734,0.624391999391778,0.868365180467091,0.829175268391467,-0.0391899120756242,"chr1",220814386,220814387,"+",0.848770224429279,0,"TUTR"
"MTARC1","ENSG00000186205","PAS2270_AATAAA_0.2",0.184477772841387,NA,3.98556854831077,1,0.0458916105864915,0.149475072605187,0.0615711252653928,0.128809059658308,0.0672379343929154,"chr1",220819653,220819654,"+",0.0951900924618505,0,"TUTR"
"MTDH","ENSG00000147649","PAS23199_AATAAA_0.45",0.0330316425410933,0.102359518590588,8.08968034092686,1,0.00445180135413469,0.024508615265603,0.796589849473824,0.738413818403192,-0.0581760310706327,"chr8",97724651,97724652,"+",0.767501833938508,0,"TUTR"
"MTHFD2","ENSG00000065911","PAS5848_AATAAA_0.3",0.911038290656462,NA,0.316730744263623,1,0.573579003722749,0.777643577506223,0.605803255484784,0.62121996544175,0.0154167099569654,"chr2",74215283,74215284,"+",0.613511610463267,0,"TUTR"
"MTHFD2","ENSG00000065911","PAS5849_AATAAA_0.45",0.911038290656462,NA,0.121973774075741,1,0.726903554024595,0.883085547645731,0.264685067232838,0.274053394935112,0.0093683277022738,"chr2",74217563,74217564,"+",0.269369231083975,0,"TUTR"
"MTRR","ENSG00000124275","PAS14582_AATAAA_0.3",0.402492751404519,NA,0.825310696955512,1,0.363632004246306,0.601249718768018,0.906896551724138,0.930239531928278,0.0233429802041398,"chr5",7901119,7901120,"+",0.918568041826208,0,"TUTR"
"MYADM","ENSG00000179820","PAS47231_APA_0.2",0.9673785851467,NA,0.00143834561094991,1,0.969747059950276,1,0.328761597418314,0.330475614125146,0.00171401670683252,"chr19",53876432,53876433,"+",0.32961860577173,0,"TUTR"
"NEK6","ENSG00000119408","PAS25470_AATAAA_0.35",0.147134378014366,NA,5.21772107627476,1,0.0223578324003132,0.0873471646661825,0.0984357115604731,0.159722550300328,0.0612868387398553,"chr9",124352411,124352412,"+",0.129079130930401,0,"TUTR"
"NENF","ENSG00000117691","PAS2213_AATAAA_0.25",0.0182621523199375,0,8.03994925861116,1,0.00457568186110173,0.0250384091900455,0.0716332378223496,0.131262704742939,0.0596294669205895,"chr1",212446377,212446378,"+",0.101447971282644,0,"TUTR"
"NEO1","ENSG00000067141","PAS38786_APA_0.3",1,NA,-0.00522726546978447,1,1,1,0.902777777777778,0.902442072787678,-0.00033570499010005,"chr15",73305201,73305202,"+",0.902609925282728,0,"TUTR"
"NFAT5","ENSG00000102908","PAS40804_AATAAA_0.2",0.0559501962018187,NA,1.74478605894728,1,0.186533542269444,0.398784025109124,0.817391304347826,0.871864871794043,0.0544735674462165,"chr16",69704652,69704653,"+",0.844628088070934,0,"TUTR"
"NFAT5","ENSG00000102908","PAS40802_ATTAAA_0.4",0.0559501962018187,NA,0.387114716053475,1,0.533819941843734,0.748441943778497,0.149565217391304,0.125891357434578,-0.0236738599567262,"chr16",69697469,69697470,"+",0.137728287412941,0,"TUTR"
"NFATC3","ENSG00000072736","PAS40749_AATAAA_0.2",1,NA,-0.000589198329180363,1,1,1,0.864864864864865,0.864889704933607,2.48400687422601e-05,"chr16",68229257,68229258,"+",0.864877284899236,0,"TUTR"
"NFIA","ENSG00000162599","PAS925_AATAAA_0.25",0.428966471596963,NA,1.35422426815694,1,0.244540979989103,0.471448254831872,0.592592592592593,0.663994539574951,0.0714019469823589,"chr1",61462786,61462787,"+",0.628293566083772,0,"TUTR"
"NFIA","ENSG00000162599","PAS924_AATAAA_0.25",0.428966471596963,NA,1.35422426815694,1,0.244540979989103,0.471448254831872,0.407407407407407,0.336005460425049,-0.0714019469823589,"chr1",61458033,61458034,"+",0.371706433916228,0,"TUTR"
"NFIX","ENSG00000008441","PAS46332_AATAAA_0.3",0.327007213862066,NA,1.9042164104103,1,0.167607126917923,0.372162393291486,0.896860986547085,0.934097237506668,0.0372362509595828,"chr19",13098787,13098788,"+",0.915479112026877,0,"TUTR"
"NNT","ENSG00000112992","PAS14768_APA_0.3",0.982482561031024,NA,1.53582571053039,1,0.215240210790369,0.436546299345604,0.596875,0.647915235732275,0.0510402357322751,"chr5",43705486,43705487,"+",0.622395117866138,0,"TUTR"
"NOL3","ENSG00000140939","PAS40717_APA_0.35",1,NA,0.00931503874767259,1,0.923111999341166,1,0.76271186440678,0.767773832752663,0.00506196834588291,"chr16",67175720,67175721,"+",0.765242848579721,0,"TUTR"
"NOL3","ENSG00000140939","PAS40716_AATAAA_0.15",1,NA,0.00931503874744522,1,0.923111999342102,1,0.23728813559322,0.232226167247337,-0.00506196834588291,"chr16",67175191,67175192,"+",0.234757151420279,0,"TUTR"
"NPEPPS","ENSG00000141279","PAS42972_AATAAA_0.3",0.0161077858242675,1,1.83437801116088,1,0.175611310698586,0.382509103298524,0.618378911061838,0.582088149990476,-0.0362907610713619,"chr17",47623268,47623269,"+",0.600233530526157,0,"TUTR"
"NR2F1","ENSG00000175745","PAS15119_AATAAA_0.25",0.99406507646029,NA,0.0283115461697889,1,0.866378463361217,0.971980228679699,0.281628162816282,0.276180839586318,-0.00544732322996372,"chr5",93594606,93594607,"+",0.2789045012013,0,"TUTR"
"NR2F2","ENSG00000185551","PAS39051_ATTAAA_0.2",0.124192775267956,NA,0.212916534203032,1,0.6444909954441,0.828736717406083,0.681462140992167,0.69402340583638,0.0125612648442129,"chr15",96337835,96337836,"+",0.687742773414274,0,"TUTR"
"NSD2","ENSG00000109685","PAS12486_ATTAAA_0.15",2.15640808262766e-05,0.608967908215448,4.34677174319586,1,0.0370791683474597,0.127394602032779,0.41958670260557,0.470176487840831,0.0505897852352607,"chr4",1982191,1982192,"+",0.444881595223201,0,"TUTR"
"NSD2","ENSG00000109685","PAS12484_APA_0.25",2.15640808262766e-05,1,0.0200261168793077,1,0.887464166970497,0.985024349477305,0.311769991015274,0.31397821658698,0.00220822557170569,"chr4",1979794,1979795,"+",0.312874103801127,0,"TUTR"
"NUP214","ENSG00000126883","PAS25650_ATTAAA_0.25",0.419653684970035,NA,1.40181998742992,1,0.236419083005722,0.462709499751035,0.919736842105263,0.888565839381751,-0.0311710027235126,"chr9",131233700,131233701,"+",0.904151340743507,0,"TUTR"
"NUP214","ENSG00000126883","PAS25651_AATAAA_0.3",0.419653684970035,NA,1.40181998742992,1,0.236419083005722,0.462709499751035,0.0802631578947368,0.111434160618249,0.0311710027235126,"chr9",131234660,131234661,"+",0.0958486592564931,0,"TUTR"
"NUSAP1","ENSG00000137804","PAS38366_AATAAA_0.3",1,NA,0.482535179529805,1,0.487276223056059,0.712308571019763,0.419333768778576,0.455138779231094,0.035805010452518,"chr15",41381044,41381045,"+",0.437236274004835,0,"TUTR"
"NUSAP1","ENSG00000137804","PAS38365_AATAAA_0.25",1,NA,0.255399484387453,1,0.613298535820031,0.806520081592872,0.362508164598302,0.335803338712214,-0.0267048258860877,"chr15",41380792,41380793,"+",0.349155751655258,0,"TUTR"
"OPTN","ENSG00000123240","PAS26951_None_0.15",0.537416824736854,NA,0.66656702475666,1,0.414251064948029,0.647486811558946,0.770428015564202,0.791136054483908,0.0207080389197061,"chr10",13136919,13136920,"+",0.780782035024055,0,"TUTR"
"OPTN","ENSG00000123240","PAS26953_ATTAAA_0.35",0.537416824736854,NA,0.443539507567039,1,0.5054190146455,0.726331915260486,0.204928664072633,0.187145703101853,-0.0177829609707802,"chr10",13138304,13138305,"+",0.196037183587243,0,"TUTR"
"OSTC","ENSG00000198856","PAS13139_AATAAA_0.25",0.848713736313972,NA,0.172275748074753,1,0.678097147680916,0.852244432781037,0.896971691902567,0.904769211082195,0.00779751917962768,"chr4",108667817,108667818,"+",0.900870451492381,0,"TUTR"
"OTUB1","ENSG00000167770","PAS29962_AATAAA_0",0.755922197585555,NA,0.32331465932657,1,0.569622432288164,0.775206759912782,0.771613832853026,0.79841100043975,0.0267971675867242,"chr11",63998411,63998412,"+",0.785012416646388,0,"TUTR"
"OTUB1","ENSG00000167770","PAS29961_ATTAAA_0.05",0.755922197585555,NA,0.32331465932657,1,0.569622432288164,0.775206759912782,0.228386167146974,0.20158899956025,-0.0267971675867242,"chr11",63997700,63997701,"+",0.214987583353612,0,"TUTR"
"PALM2AKAP2","ENSG00000157654","PAS25351_ATTAAA_0.25",0.0786829037717449,NA,2.04168111967101,1,0.153040430270129,0.350477274559383,0.510989010989011,0.581101167057626,0.070112156068615,"chr9",110172508,110172509,"+",0.546045089023318,0,"TUTR"
"PALS2","ENSG00000105926","PAS20167_APA_0.2",0.864841648959841,NA,0.010958862282564,1,0.916626094339348,1,0.419354838709677,0.413202513151775,-0.00615232555790196,"chr7",24687877,24687878,"+",0.416278675930726,0,"TUTR"
"PCBP2","ENSG00000197111","PAS32648_ATTAAA_0.2",0.19892914578275,NA,2.12951649718161,1,0.144486325283955,0.336706517330475,0.738050900062073,0.758246239442415,0.0201953393803415,"chr12",53479793,53479794,"+",0.748148569752244,0,"TUTR"
"PCBP2","ENSG00000197111","PAS32650_APA_0.15",0.19892914578275,NA,0.168124676623847,1,0.68178387304429,0.854433883998394,0.14856196979102,0.143784707232641,-0.00477726255837871,"chr12",53480806,53480807,"+",0.146173338511831,0,"TUTR"
"PCNP","ENSG00000081154","PAS9902_AATAAA_0.2",0.698940114076088,NA,0.675475315965741,1,0.411149150714897,0.644402189350992,0.858638743455497,0.876054716125485,0.0174159726699875,"chr3",101594434,101594435,"+",0.867346729790491,0,"TUTR"
"PDIA3","ENSG00000167004","PAS38446_AATAAA_0.25",0.4762313000868,NA,2.23370894111213,1,0.135029369000269,0.321966491332267,0.798298906439854,0.756307598264441,-0.0419913081754136,"chr15",43771536,43771537,"+",0.777303252352147,0,"TUTR"
"PDIA3","ENSG00000167004","PAS38448_APA_0.1",0.4762313000868,NA,2.00198613273096,1,0.157093245824447,0.356226068523192,0.102065613608748,0.13250068864052,0.0304350750317717,"chr15",43773277,43773278,"+",0.117283151124634,0,"TUTR"
"PDK2","ENSG00000005882","PAS43040_AATAAA_0.25",1,NA,0.00139949829144825,1,0.97015820393221,1,0.509090909090909,0.51213796502301,0.00304705593210053,"chr17",50111367,50111368,"+",0.510614437056959,0,"TUTR"
"PDK2","ENSG00000005882","PAS43039_APA_0.1",1,NA,0.00139949829167563,1,0.970158203929787,1,0.490909090909091,0.48786203497699,-0.00304705593210053,"chr17",50111057,50111058,"+",0.489385562943041,0,"TUTR"
