"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"DNAJC8","ENSG00000126698","PAS3012_ATTAAA_0.3",0.865796652993939,NA,0.0604430192324799,1,0.805797095837157,0.896142767350308,0.100597104221287,0.103672396260093,0.00307529203880563,"chr1",28200884,28200885,"-",0.10213475024069,0,"TUTR"
"DNAJC9","ENSG00000213551","PAS28721_AATAAA_0.2",0.0106193351016381,0,8.48392818372486,1,0.00358297607502488,0.0143900391599885,0.909944819607776,0.858724892119536,-0.051219927488241,"chr10",73242831,73242832,"-",0.884334855863656,0,"TUTR"
"DPY19L1","ENSG00000173852","PAS21574_APA_0.2",0.93926516778355,NA,0.0170026952764601,1,0.896254409886633,0.945018514253665,0.130372605368475,0.132634660831926,0.00226205546345079,"chr7",34930498,34930499,"-",0.1315036331002,0,"TUTR"
"DSCC1","ENSG00000136982","PAS24463_ATTAAA_0.3",0.794533729059358,NA,0.161736875863539,1,0.687562425993569,0.821103329484235,0.738740905049396,0.708813744614569,-0.0299271604348265,"chr8",119834062,119834063,"-",0.723777324831983,0,"TUTR"
"DSCC1","ENSG00000136982","PAS24464_APA_0.2",0.794533729059358,NA,0.161736875863539,1,0.687562425993569,0.821103329484235,0.261259094950604,0.291186255385431,0.0299271604348265,"chr8",119834653,119834654,"-",0.276222675168018,0,"TUTR"
"DYNLT3","ENSG00000165169","PAS52619_AATAAA_0.1",0.355844999566117,NA,2.34676423026394,1,0.125543358060623,0.26452494455149,0.288148135159895,0.231181629984483,-0.0569665051754118,"chrX",37839066,37839067,"-",0.259664882572189,0,"TUTR"
"E2F1","ENSG00000101412","PAS49650_AATAAA_0.05",0.00624077979347027,0,9.57083700418662,1,0.00197692629071257,0.00857591229167746,0.901350606627765,0.83090981992842,-0.0704407866993457,"chr20",33675682,33675683,"-",0.866130213278092,0,"TUTR"
"E2F1","ENSG00000101412","PAS49651_None_0.25",0.00624077979347027,0,9.57083700418662,1,0.00197692629071257,0.00857591229167746,0.0986493933722348,0.16909018007158,0.0704407866993457,"chr20",33676182,33676183,"-",0.133869786721908,0,"TUTR"
"EGLN3","ENSG00000129521","PAS37429_AATAAA_0.1",0.965276227491848,NA,0.00594045705247481,1,0.938564389639289,0.968006426448661,0.537221708718008,0.530410683657275,-0.00681102506073272,"chr14",33924848,33924849,"-",0.533816196187642,0,"TUTR"
"EGLN3","ENSG00000129521","PAS37430_AATAAA_0.2",0.965276227491848,NA,0.00594045705247481,1,0.938564389639289,0.968006426448661,0.462778291281992,0.469589316342725,0.00681102506073283,"chr14",33925215,33925216,"-",0.466183803812358,0,"TUTR"
"EIF3A","ENSG00000107581","PAS29200_APA_0.35",0.348905650064224,NA,0.913347675648765,1,0.339227739398334,0.533425422742347,0.479915290099747,0.52055026191993,0.0406349718201826,"chr10",119035852,119035853,"-",0.500232776009839,0,"TUTR"
"EIF3A","ENSG00000107581","PAS29199_AATAAA_0.1",0.348905650064224,NA,-0.00216001625267381,1,1,1,0.414073416505508,0.412318288835894,-0.00175512766961439,"chr10",119035040,119035041,"-",0.413195852670701,0,"TUTR"
"EIF4E","ENSG00000151247","PAS14084_AATAAA_0.3",0.927753809270881,NA,0.251864705080152,1,0.615765131089479,0.769356316307308,0.833177268190583,0.820564648557195,-0.0126126196333874,"chr4",98880061,98880062,"-",0.826870958373889,0,"TUTR"
"ELK4","ENSG00000158711","PAS4720_None_0.2",1.99501543216861e-06,0.352075114047566,3.21534989533939,1,0.0729505929845894,0.176030256321981,0.215813466531674,0.149391886371442,-0.066421580160232,"chr1",205612963,205612964,"-",0.182602676451558,1,"TUTR"
"EMP2","ENSG00000213853","PAS41285_APA_0.2",0.597554739246808,NA,1.29266609140905,1,0.255557204734659,0.439192205230675,0.529405573671653,0.560424084758646,0.0310185110869934,"chr16",10532685,10532686,"-",0.544914829215149,0,"TUTR"
"EMP2","ENSG00000213853","PAS41284_ATTAAA_0.35",0.597554739246808,NA,1.35884469329176,1,0.243737806691205,0.425928440976598,0.27655067181279,0.248970267447968,-0.027580404364822,"chr16",10529076,10529077,"-",0.262760469630379,0,"TUTR"
"ENSG00000255872","ENSG00000255872","PAS26028_APA_0.25",0.273943302966285,NA,3.31438376274309,1,0.0686760638431922,0.167710984972131,0.402105459883656,0.363819497745534,-0.0382859621381221,"chr9",37588706,37588707,"-",0.382962478814595,0,"TUTR"
"ENSG00000285982","ENSG00000285982","PAS24350_AATAAA_0.4",0.497464627514671,NA,0.876051257522363,1,0.349285493880617,0.543954027640892,0.82709310321903,0.895086162923246,0.0679930597042162,"chr8",103398968,103398969,"-",0.861089633071138,0,"TUTR"
"ENSG00000285982","ENSG00000285982","PAS24351_AATAAA_0.1",0.497464627514671,NA,0.876051257522363,1,0.349285493880617,0.543954027640892,0.17290689678097,0.104913837076754,-0.0679930597042162,"chr8",103399420,103399421,"-",0.138910366928862,0,"TUTR"
"ENTPD4","ENSG00000197217","PAS23712_AATAAA_0.35",0.517473209977297,NA,0.805902257141042,1,0.369334529672273,0.562747115913993,0.389247815488164,0.343392219588389,-0.0458555958997759,"chr8",23432358,23432359,"-",0.366320017538276,0,"TUTR"
"EPHA2","ENSG00000142627","PAS2785_APA_0.2",0.309914247987621,NA,1.74385044358678,1,0.186651688715817,0.353089515774639,0.125661635386786,0.0878386065964738,-0.0378230287903119,"chr1",16124620,16124621,"-",0.10675012099163,0,"TUTR"
"EPPK1","ENSG00000261150","PAS24689_APA_0.25",0.0478652624087528,0,5.44012855798792,1,0.0196792209834542,0.0609043817134671,0.343318547934629,0.281761997112288,-0.0615565508223409,"chr8",143857592,143857593,"-",0.312540272523458,0,"TUTR"
"ERLIN1","ENSG00000107566","PAS28986_AATAAA_0.25",0.798578632929924,NA,0.0450328694150812,1,0.831943600143257,0.910476253311901,0.0928611443377336,0.0961971268973868,0.00333598255965324,"chr10",100150439,100150440,"-",0.0945291356175602,0,"TUTR"
"ERP44","ENSG00000023318","PAS26301_AATAAA_0.15",0.101264516515923,NA,5.3322153559966,1,0.0209347589449788,0.0640912959899217,0.795145107006655,0.743402751029532,-0.0517423559771221,"chr9",99982481,99982482,"-",0.769273929018093,0,"TUTR"
"ERP44","ENSG00000023318","PAS26300_AATAAA_0.15",0.101264516515923,NA,0.984040313431251,1,0.32120334938373,0.513557476845128,0.158443085806277,0.178205263611155,0.0197621778048778,"chr9",99982137,99982138,"-",0.168324174708716,0,"TUTR"
"EXOC8","ENSG00000116903","PAS4997_APA_0.05",0.279684180012732,NA,2.83183113400537,1,0.0924129350604091,0.210637673583221,0.166437109228316,0.111500060026218,-0.0549370492020974,"chr1",231333111,231333112,"-",0.138968584627267,0,"TUTR"
"F11R","ENSG00000158769","PAS4337_AATAAA_0.3",0.876501728204078,NA,0.0282492369501597,1,0.866524203348385,0.930120290567512,0.267285914697531,0.277561385729399,0.0102754710318677,"chr1",160996194,160996195,"-",0.272423650213465,0,"TUTR"
"F11R","ENSG00000158769","PAS4340_APA_0.25",0.876501728204078,NA,0.339011351896488,1,0.560400444946979,0.729398546266106,0.254806315291816,0.289311933315842,0.0345056180240254,"chr1",160998282,160998283,"-",0.272059124303829,0,"TUTR"
"FADS1","ENSG00000149485","PAS31265_APA_0.3",0.649473350484081,NA,0.615393847379892,1,0.432764129225467,0.620665758723279,0.322687501776479,0.305630238453716,-0.0170572633227629,"chr11",61800187,61800188,"-",0.314158870115098,0,"TUTR"
"FAM13B","ENSG00000031003","PAS16806_AATAAA_0",0.414587185482672,NA,1.19380956921714,1,0.274562465738181,0.46019814526001,0.429260500340403,0.492269427001899,0.0630089266614959,"chr5",137938587,137938588,"-",0.460764963671151,0,"TUTR"
"FAM172A","ENSG00000113391","PAS16482_AATAAA_0.25",0.89270876948714,NA,0.365803351097384,1,0.545300735434368,0.717532011526132,0.817170524304341,0.841713598932361,0.0245430746280205,"chr5",93618070,93618071,"-",0.829442061618351,0,"TUTR"
"FAM172A","ENSG00000113391","PAS16483_AATAAA_0.25",0.89270876948714,NA,0.106880387851106,1,0.743724111893678,0.859833985985785,0.119243241607368,0.107601432761871,-0.0116418088454975,"chr5",93618890,93618891,"-",0.113422337184619,0,"TUTR"
"FAM3C","ENSG00000196937","PAS22190_ATTAAA_0.2",0.757525456308225,NA,0.220424779720815,1,0.638716447996673,0.786777074052866,0.514091107298571,0.491260250005917,-0.0228308572926542,"chr7",121350009,121350010,"-",0.502675678652244,0,"TUTR"
"FANCF","ENSG00000183161","PAS31023_AATAAA_0.15",0.584320846672028,NA,0.105985231231898,1,0.744762024461601,0.860401712020454,0.481814413034374,0.463318452182135,-0.0184959608522389,"chr11",22623062,22623063,"-",0.472566432608254,0,"TUTR"
"FANCF","ENSG00000183161","PAS31024_ATTAAA_0.2",0.584320846672028,NA,1.90346526214853,1,0.167690958301891,0.32680452120832,0.281819216729344,0.355211246195271,0.0733920294659267,"chr11",22624164,22624165,"-",0.318515231462307,0,"TUTR"
"FBXL3","ENSG00000005812","PAS36171_AATAAA_0.25",0.916857199165375,NA,0.0496492846741603,1,0.823674671917685,0.906670329461614,0.0845873709453122,0.0903317015045779,0.00574433055926571,"chr13",77006249,77006250,"-",0.0874595362249451,0,"TUTR"
"FBXO33","ENSG00000165355","PAS37482_APA_0.2",0.796416905397861,NA,0.159322744924793,1,0.689780815795776,0.822549858130364,0.64805140899408,0.630102222766931,-0.017949186227149,"chr14",39398454,39398455,"-",0.639076815880506,0,"TUTR"
"FBXO33","ENSG00000165355","PAS37481_AATAAA_0.35",0.796416905397861,NA,0.159322744924793,1,0.689780815795776,0.822549858130364,0.35194859100592,0.369897777233069,0.017949186227149,"chr14",39397755,39397756,"-",0.360923184119494,0,"TUTR"
"FEM1C","ENSG00000145780","PAS16612_AATAAA_0.35",0.702252566422937,NA,1.3633960578577,1,0.242949781191188,0.425185203927192,0.45405725143162,0.399040704902768,-0.0550165465288519,"chr5",115522745,115522746,"-",0.426548978167194,0,"TUTR"
"FGD1","ENSG00000102302","PAS52748_APA_0.25",0.703948588322976,NA,0.322063531206368,1,0.570370169363099,0.737191648662285,0.11663995339005,0.150253282585937,0.033613329195887,"chrX",54445903,54445904,"-",0.133446617987994,0,"TUTR"
"FGFBP3","ENSG00000174721","PAS28882_ATTAAA_0.3",0.366767455434586,NA,1.4163509775899,1,0.234004949221329,0.414104144866862,0.824915616502596,0.85487327099912,0.029957654496524,"chr10",91907761,91907762,"-",0.839894443750858,0,"TUTR"
"FGFBP3","ENSG00000174721","PAS28881_AATAAA_0.45",0.366767455434586,NA,1.41635097758626,1,0.234004949221929,0.414104144866862,0.175084383497404,0.14512672900088,-0.029957654496524,"chr10",91906906,91906907,"-",0.160105556249142,0,"TUTR"
"FRRS1","ENSG00000156869","PAS3761_AATAAA_0.35",0.662576471599908,NA,0.909119221190394,1,0.340348223292379,0.534673305248397,0.722172163634002,0.769229833135203,0.0470576695012008,"chr1",99707409,99707410,"-",0.745700998384603,0,"TUTR"
"FRRS1","ENSG00000156869","PAS3762_APA_0.25",0.662576471599908,NA,1.27233656843555,1,0.259328798526737,0.443793083572031,0.185405653685021,0.138146245368219,-0.0472594083168019,"chr1",99707885,99707886,"-",0.16177594952662,0,"TUTR"
"FTSJ3","ENSG00000108592","PAS44720_None_0.1",0.525060077384161,NA,1.73662642214913,1,0.18756684966703,0.354466380013225,0.260079683536445,0.305748494110429,0.0456688105739843,"chr17",63819754,63819755,"-",0.282914088823437,0,"TUTR"
"GFPT1","ENSG00000198380","PAS7827_ATTAAA_0.25",0.460054912509142,NA,0.00486499173166521,1,0.944393048196893,0.971781644845707,0.402275279676479,0.399858186469426,-0.0024170932070528,"chr2",69325274,69325275,"-",0.401066733072952,0,"TUTR"
"GFPT1","ENSG00000198380","PAS7825_AATAAA_0.4",0.460054912509142,NA,2.18022116284374,1,0.139794371894005,0.286709772125096,0.227041463610471,0.180744834512419,-0.0462966290980521,"chr2",69321691,69321692,"-",0.203893149061445,0,"TUTR"
"GIGYF1","ENSG00000146830","PAS22056_APA_0.2",0.828469009917877,NA,0.118132279214478,1,0.73106907819154,0.850605439548704,0.122365966136835,0.129854598463672,0.00748863232683628,"chr7",100681284,100681285,"-",0.126110282300253,0,"TUTR"
"GINS2","ENSG00000131153","PAS41998_AATAAA_0.15",0.326296918600342,NA,2.98734495246572,1,0.0839176553927171,0.195524735519115,0.740539573485517,0.691718935150087,-0.04882063833543,"chr16",85677674,85677675,"-",0.716129254317802,0,"TUTR"
"GINS2","ENSG00000131153","PAS41999_AATAAA_0.25",0.326296918600342,NA,2.27000246240277,1,0.131899692722832,0.274417745756481,0.244121101365119,0.285976720870405,0.0418556195052858,"chr16",85677943,85677944,"-",0.265048911117762,0,"TUTR"
"GNB4","ENSG00000114450","PAS12173_ATTAAA_0.35",0.997358709914437,NA,3.61998809239594e-05,1,0.99519944983635,1,0.117855869080227,0.117792484108417,-6.33849718108259e-05,"chr3",179396359,179396360,"-",0.117824176594322,0,"TUTR"
"GOLGA3","ENSG00000090615","PAS35291_APA_0.35",0.021562979241481,1,0.246763837472827,1,0.619363033546184,0.772219413486421,0.158606068755101,0.151673948718263,-0.00693212003683749,"chr12",132771056,132771057,"-",0.155140008736682,0,"TUTR"
"GOLIM4","ENSG00000173905","PAS12086_AATAAA_0.35",0.0713539144204638,NA,4.64122370752375,1,0.0312127384324648,0.0888933709135678,0.127132922364002,0.187192984261688,0.0600600618976856,"chr3",168009001,168009002,"-",0.157162953312845,0,"TUTR"
"GOLPH3L","ENSG00000143457","PAS4083_AATAAA_0.2",0.618243583425806,NA,1.23768739427851,1,0.265917215253652,0.450768827801479,0.196931353583929,0.157607667158705,-0.0393236864252237,"chr1",150647066,150647067,"-",0.177269510371317,0,"TUTR"
"GOT1","ENSG00000120053","PAS28973_AATAAA_0.2",0.501713386800471,NA,0.857766916221408,1,0.354364359598877,0.548652673484407,0.461378053691644,0.428392964933043,-0.0329850887586004,"chr10",99397285,99397286,"-",0.444885509312343,0,"TUTR"
"GPAM","ENSG00000119927","PAS29124_AATAAA_0.4",0.529844727881526,NA,0.766515781324415,1,0.381297086134612,0.57488231887027,0.096805524810559,0.05828148816103,-0.0385240366495291,"chr10",112153266,112153267,"-",0.0775435064857945,0,"TUTR"
"HAUS6","ENSG00000147874","PAS25876_AATAAA_0.35",0.773779523476356,NA,0.192153086989492,1,0.661130631008137,0.801688556546784,0.816292445501372,0.803632634603997,-0.0126598108973754,"chr9",19055727,19055728,"-",0.809962540052684,0,"TUTR"
"HELZ","ENSG00000198265","PAS44787_AATAAA_0.35",0.503367781096695,NA,0.24824153105601,1,0.61831600012384,0.771572680386808,0.52318925458067,0.549366760697564,0.026177506116894,"chr17",67077751,67077752,"-",0.536278007639117,0,"TUTR"
"HIVEP2","ENSG00000010818","PAS19717_ATTAAA_0.35",0.970678167562209,NA,0.00442721997524131,1,0.94695001641745,0.973170812126317,0.19834211434037,0.193461087817307,-0.00488102652306233,"chr6",142752255,142752256,"-",0.195901601078839,0,"TUTR"
"HNRNPF","ENSG00000169813","PAS28528_ATTAAA_0.3",0.0953304583585626,NA,0.000223140854359372,1,0.988081723517996,0.996285217190447,0.0865877672562161,0.0862599677717933,-0.000327799484422742,"chr10",43386494,43386495,"-",0.0864238675140047,0,"TUTR"
"HNRNPUL2","ENSG00000214753","PAS31298_AATAAA_0.15",0.577181809582958,NA,1.36551664749277,1,0.242583681782942,0.424652347049572,0.758722204149784,0.78082191950559,0.0220997153558068,"chr11",62714750,62714751,"-",0.769772061827687,0,"TUTR"
"HOXB4","ENSG00000182742","PAS44491_AATAAA_0.2",0.868829989529547,NA,0.0718672692886457,1,0.788637190564719,0.885968337236658,0.211337418450044,0.233215894729094,0.0218784762790503,"chr17",48575741,48575742,"-",0.222276656589569,0,"TUTR"
"HSD17B11","ENSG00000198189","PAS14048_AATAAA_0.2",0.592024954167701,NA,0.577677585121819,1,0.447224075896708,0.633772111549079,0.734811749470174,0.756624586749084,0.0218128372789104,"chr4",87336612,87336613,"-",0.745718168109629,0,"TUTR"
"HSD17B11","ENSG00000198189","PAS14049_AATAAA_0.3",0.592024954167701,NA,0.577677585121819,1,0.447224075896708,0.633772111549079,0.265188250529826,0.243375413250916,-0.0218128372789104,"chr4",87336841,87336842,"-",0.254281831890371,0,"TUTR"
"HSPA12A","ENSG00000165868","PAS29154_ATTAAA_0.45",0.540527268539596,NA,0.730675977151748,1,0.392664165716225,0.584852373003393,0.22908060445408,0.168332595431686,-0.0607480090223939,"chr10",116673705,116673706,"-",0.198706599942883,0,"TUTR"
"HSPA13","ENSG00000155304","PAS50394_AATAAA_0.2",0.573803557686462,NA,0.6277434564754,1,0.428184238931104,0.616319854080585,0.179245504225051,0.203251700402248,0.0240061961771963,"chr21",14372798,14372799,"-",0.19124860231365,0,"TUTR"
"IER3IP1","ENSG00000134049","PAS45793_AATAAA_0.15",0.195612840890449,NA,1.09276785096154,1,0.295858755301902,0.485851939209979,0.528990317582104,0.5553168256217,0.0263265080395966,"chr18",47156030,47156031,"-",0.542153571601902,0,"TUTR"
"IER3IP1","ENSG00000134049","PAS45792_AATAAA_0.2",0.195612840890449,NA,1.71916246471301,1,0.189800889838643,0.35777520252816,0.46628440499599,0.431888946219551,-0.0343954587764387,"chr18",47155043,47155044,"-",0.44908667560777,0,"TUTR"
"IMPA1","ENSG00000133731","PAS24111_AATAAA_0.3",0.501803863486625,NA,1.04002993041649,1,0.307814510988698,0.499000651674872,0.791091651859282,0.757892205725413,-0.0331994461338692,"chr8",81657953,81657954,"-",0.774491928792348,0,"TUTR"
"IMPA1","ENSG00000133731","PAS24110_ATTAAA_0.15",0.501803863486625,NA,0.162161004845984,1,0.687174675553483,0.820884689097201,0.109590383693892,0.0999998844296555,-0.00959049926423633,"chr8",81657614,81657615,"-",0.104795134061774,0,"TUTR"
"KATNAL1","ENSG00000102781","PAS35925_ATTAAA_0.25",0.965276227491848,NA,0.00597584239073967,1,0.938382048612494,0.968006426448661,0.365717560692477,0.358511925847537,-0.00720563484494052,"chr13",30208040,30208041,"-",0.362114743270007,0,"TUTR"
"KATNBL1","ENSG00000134152","PAS39191_ATTAAA_0.4",0.954323407867303,NA,0.155214728852116,1,0.693600969491512,0.824852881182176,0.579044294770959,0.547053882176365,-0.031990412594594,"chr15",34141811,34141812,"-",0.563049088473662,0,"TUTR"
"KATNBL1","ENSG00000134152","PAS39190_APA_0.2",0.954323407867303,NA,0.0509273459852011,1,0.821457408408768,0.905634458998558,0.269259548190692,0.285751523538464,0.0164919753477722,"chr15",34141398,34141399,"-",0.277505535864578,0,"TUTR"
"KBTBD2","ENSG00000170852","PAS21563_APA_0.3",0.481857718113777,NA,1.73714786452274,1,0.187500617290512,0.354405271028974,0.117178406524341,0.0802562036847593,-0.0369222028395812,"chr7",32869004,32869005,"-",0.0987173051045499,0,"TUTR"
"KDM5A","ENSG00000073614","PAS33694_APA_0.15",0.818886058482143,NA,0.390593166923281,1,0.531987772768217,0.707418541548826,0.488593946936039,0.468429509325859,-0.0201644376101798,"chr12",284323,284324,"-",0.478511728130949,0,"TUTR"
"KDM5A","ENSG00000073614","PAS33695_None_0.2",0.818886058482143,NA,2.14030262714368,1,0.143473586089554,0.291976538521619,0.241418241093277,0.281866546246573,0.0404483051532957,"chr12",284667,284668,"-",0.261642393669925,0,"TUTR"
"KRR1","ENSG00000111615","PAS34579_ATTAAA_0.25",0.652710556927666,NA,0.633059822362156,1,0.426235167375332,0.614406359337222,0.256694076467674,0.282271248832346,0.0255771723646718,"chr12",75499551,75499552,"-",0.26948266265001,0,"TUTR"
"KRR1","ENSG00000111615","PAS34572_AATAAA_0.35",0.652710556927666,NA,0.0194097056946703,1,0.889198297853255,0.941697052163555,0.217102441138759,0.222486410782865,0.0053839696441062,"chr12",75495834,75495835,"-",0.219794425960812,0,"TUTR"
"LATS2","ENSG00000150457","PAS35854_APA_0.25",0.443102146881744,NA,0.263830446157954,1,0.607500715339089,0.763455186167357,0.381690555638566,0.351019988802715,-0.0306705668358507,"chr13",20974418,20974419,"-",0.36635527222064,0,"TUTR"
"LETM1","ENSG00000168924","PAS13535_AATAAA_0.4",0.000417737323951782,0.0153306946507641,8.70318387979569,1,0.00317654733611141,0.0130110095433654,0.224123209776437,0.160597428116427,-0.06352578166001,"chr4",1814290,1814291,"-",0.192360318946432,0,"TUTR"
"LIX1L","ENSG00000271601","PAS4008_AATAAA_0.2",0.00803655055022763,1,0.00195229800192465,1,0.964757084976248,0.983783970589762,0.0951893537155546,0.0943130396402111,-0.000876314075343457,"chr1",145933962,145933963,"-",0.0947511966778829,0,"TUTR"
"LLPH","ENSG00000139233","PAS34510_AATAAA_0.25",6.06484946607132e-05,0.592340409476418,1.34891445238645,1,0.245467983370169,0.427898180632277,0.693030383955771,0.653147011650978,-0.0398833723047924,"chr12",66123069,66123070,"-",0.673088697803375,0,"TUTR"
"LLPH","ENSG00000139233","PAS34511_APA_0.1",6.06484946607132e-05,1,0.429144976546922,1,0.512408793696894,0.690304869913922,0.299755942199173,0.276831901467775,-0.0229240407313984,"chr12",66123726,66123727,"-",0.288293921833474,0,"TUTR"
"LNPK","ENSG00000144320","PAS8593_AATAAA_0.3",0.901681537974394,NA,0.051366944541769,1,0.820701533028276,0.905328571086506,0.372178684659897,0.361255089304264,-0.0109235953556329,"chr2",175927759,175927760,"-",0.366716886982081,0,"TUTR"
"LNPK","ENSG00000144320","PAS8595_APA_0.2",0.901681537974394,NA,0.471377408552598,1,0.492354177799433,0.673895684489444,0.244568578630127,0.214789722266069,-0.0297788563640575,"chr2",175928643,175928644,"-",0.229679150448098,0,"TUTR"
"LRRC59","ENSG00000108829","PAS44541_APA_0.3",0.353460487783114,NA,1.48832071968354,1,0.222477192551008,0.399389592741247,0.32398912258555,0.345876429568625,0.0218873069830755,"chr17",50382674,50382675,"-",0.334932776077087,0,"TUTR"
"LSG1","ENSG00000041802","PAS12306_None_0.15",0.405504408246557,NA,1.23453911365505,1,0.266526101260714,0.451258179796324,0.218737800146219,0.250014506669696,0.031276706523477,"chr3",194641137,194641138,"-",0.234376153407958,0,"TUTR"
"LTBP2","ENSG00000119681","PAS37869_AATAAA_0.05",0.947330885826746,NA,0.0120337276275677,1,0.912648610349105,0.953110036975447,0.584966447587592,0.591969895627402,0.00700344803981012,"chr14",74499756,74499757,"-",0.588468171607497,0,"TUTR"
"M6PR","ENSG00000003056","PAS33811_None_0.25",0.898226278972722,NA,0.0445030961964221,1,0.832920380724963,0.911076878877768,0.202483063588134,0.208029925248857,0.00554686166072349,"chr12",8941462,8941463,"-",0.205256494418496,0,"TUTR"
"MAN1A1","ENSG00000111885","PAS19563_AATAAA_0.4",0.801069864616884,NA,0.490563787170686,1,0.483675919659041,0.66591864684367,0.138731623303617,0.169813525450079,0.0310819021464622,"chr6",119178845,119178846,"-",0.154272574376848,0,"TUTR"
"MAP7","ENSG00000135525","PAS19678_ATTAAA_0.3",0.579147304848977,NA,1.37765367027168,1,0.240501217256896,0.421874161201174,0.187686034201,0.16028231309806,-0.0274037211029403,"chr6",136342970,136342971,"-",0.17398417364953,0,"TUTR"
"ME1","ENSG00000065833","PAS19324_AATAAA_0.3",0.300328527426568,NA,1.80316866140311,1,0.179329890732193,0.343126319409052,0.574954070221915,0.524569699256466,-0.0503843709654483,"chr6",83211577,83211578,"-",0.54976188473919,0,"TUTR"
"MED13L","ENSG00000123066","PAS34950_AATAAA_0.45",0.23511002106091,NA,2.50918863633615,1,0.113184191954634,0.245059747416651,0.269486361605285,0.208943344622893,-0.0605430169823921,"chr12",115959158,115959159,"-",0.239214853114089,0,"TUTR"
"MESD","ENSG00000117899","PAS39833_AATAAA_0.4",0.678889273604324,NA,1.15080741087513,1,0.283380194035242,0.47057801137034,0.557522579761262,0.526346753701432,-0.0311758260598303,"chr15",80978205,80978206,"-",0.541934666731347,0,"TUTR"
"MESD","ENSG00000117899","PAS39834_APA_0.2",0.678889273604324,NA,0.989689097259543,1,0.319818373707564,0.51191980475691,0.335545316750171,0.363031820235241,0.0274865034850704,"chr15",80978966,80978967,"-",0.349288568492706,0,"TUTR"
"MEX3A","ENSG00000254726","PAS4260_APA_0.2",0.366541499861577,NA,1.4182659722569,1,0.233689026484859,0.413755023435092,0.250628915874173,0.205699262095704,-0.0449296537784695,"chr1",156076490,156076491,"-",0.228164088984938,0,"TUTR"
"MNT","ENSG00000070444","PAS43677_AATAAA_0.1",0.451646440535214,NA,1.95967081829531,1,0.161548528230827,0.318478178527517,0.229533875737852,0.189378914348809,-0.0401549613890428,"chr17",2386217,2386218,"-",0.20945639504333,0,"TUTR"
"MRPL50","ENSG00000136897","PAS26309_ATTAAA_0.2",0.247456971694397,NA,2.17541933314078,1,0.140231288359647,0.287156315023825,0.897670702875889,0.856544782829427,-0.0411259200464617,"chr9",101389966,101389967,"-",0.877107742852658,0,"TUTR"
"MRPS10","ENSG00000048544","PAS19081_APA_0.25",0.334709538819164,NA,1.59112462911366,1,0.207165529269132,0.379829489609493,0.276026341586941,0.214844758512649,-0.0611815830742916,"chr6",42207743,42207744,"-",0.245435550049795,0,"TUTR"
"MSL2","ENSG00000174579","PAS11873_APA_0.05",0.574371231018899,NA,0.62592684518404,1,0.428853322025799,0.616940660898682,0.892602189610658,0.863313249178423,-0.0292889404322346,"chr3",136149447,136149448,"-",0.87795771939454,0,"TUTR"
"MTF1","ENSG00000188786","PAS3191_APA_0.2",0.926572804843579,NA,0.000236820707868901,1,0.987721855010284,0.996100238703963,0.382371356647452,0.382995832078643,0.000624475431191762,"chr1",37814815,37814816,"-",0.382683594363047,0,"TUTR"
"MXRA7","ENSG00000182534","PAS44936_APA_0.25",0.0281996101257635,1,0.288041671272367,1,0.591478214946353,0.751269227964741,0.379310018205359,0.338581856545186,-0.0407281616601725,"chr17",76677467,76677468,"-",0.358945937375272,1,"TUTR"
"MXRA7","ENSG00000182534","PAS44934_None_0.05",0.0281996101257635,1,0.233279728796333,1,0.62910255091461,0.779841731175975,0.310344766087095,0.275590037925132,-0.0347547281619625,"chr17",76675726,76675727,"-",0.292967402006114,1,"TUTR"
"MYCBP","ENSG00000214114","PAS3205_None_0.05",0.0651160187381667,NA,3.16517296912434,1,0.0752244670176845,0.180076536465891,0.868694575999136,0.802309106142175,-0.0663854698569618,"chr1",38863498,38863499,"-",0.835501841070656,0,"TUTR"
"NCOA5","ENSG00000124160","PAS49856_AATAAA_0.15",0.844714057256634,NA,0.0990964041930056,1,0.752916690605533,0.865771482207018,0.0807754024268074,0.0883068360702444,0.007531433643437,"chr20",46062049,46062050,"-",0.0845411192485259,0,"TUTR"
"NDC1","ENSG00000058804","PAS3418_AATAAA_0.35",0.876537721041693,NA,0.711312876454031,1,0.399008312988516,0.590349281427107,0.239218432769468,0.224629842140358,-0.0145885906291107,"chr1",53767720,53767721,"-",0.231924137454913,0,"TUTR"
"NECTIN1","ENSG00000110400","PAS31919_AATAAA_0.15",0.504813801660873,NA,0.846412489282443,1,0.357569212211148,0.552008815551855,0.263071923028568,0.20127506484631,-0.061796858182258,"chr11",119662120,119662121,"-",0.232173493937439,0,"TUTR"
"NEGR1","ENSG00000172260","PAS3556_AATAAA_0.35",0.852607422771144,NA,0.0898354575160738,1,0.76438644159063,0.872362493247338,0.77680896537033,0.794810107462784,0.0180011420924542,"chr1",71403878,71403879,"-",0.785809536416557,0,"TUTR"
"NEGR1","ENSG00000172260","PAS3557_ATTAAA_0.35",0.852607422771144,NA,0.0898354575160738,1,0.76438644159063,0.872362493247338,0.22319103462967,0.205189892537216,-0.0180011420924543,"chr1",71405499,71405500,"-",0.214190463583443,0,"TUTR"
