"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"FZD2","ENSG00000180340","PAS42885_APA_0.15",0.850161018714532,NA,1.09292233861197,1,0.295824619018629,0.628572941543905,0.319461306773528,0.297793170609618,-0.0216681361639102,"chr17",44560571,44560572,"+",0.308627238691573,0,"TUTR"
"FZD7","ENSG00000155760","PAS6816_AATAAA_0.4",0.960592565380184,NA,0.0173710494532315,1,0.89514305832756,0.97603693764438,0.520189264786251,0.528797831745245,0.0086085669589937,"chr2",202037497,202037498,"+",0.524493548265748,0,"TUTR"
"FZR1","ENSG00000105325","PAS46099_ATTAAA_0.1",0.193386569481054,NA,0.342452007687825,1,0.55841728453895,0.822631553233588,0.198774094750158,0.206273974912229,0.00749988016207093,"chr19",3536748,3536749,"+",0.202524034831194,0,"TUTR"
"GALM","ENSG00000143891","PAS5502_None_0.15",0.990154793857253,NA,0.0545194179985629,1,0.815377878060973,0.947677984316446,0.262715267857429,0.254118685975143,-0.00859658188228518,"chr2",38734412,38734413,"+",0.258416976916286,0,"TUTR"
"GALNT1","ENSG00000141429","PAS45315_AATAAA_0.25",0.815846998728827,NA,0.219642735644811,1,0.639312270791846,0.86787807691582,0.765973930989675,0.780985678318403,0.0150117473287277,"chr18",35710992,35710993,"+",0.773479804654039,0,"TUTR"
"GALNT1","ENSG00000141429","PAS45316_AATAAA_0.2",0.815846998728827,NA,0.219642735644811,1,0.639312270791846,0.86787807691582,0.234026069010325,0.219014321681597,-0.0150117473287277,"chr18",35711621,35711622,"+",0.226520195345961,0,"TUTR"
"GALNT16","ENSG00000100626","PAS36854_ATTAAA_0.15",0.923519953755682,NA,0.0515819689629211,1,0.820333043902699,0.949516751375853,0.0749918789247885,0.093881568829777,0.0188896899049885,"chr14",69352995,69352996,"+",0.0844367238772828,0,"TUTR"
"GALNT5","ENSG00000136542","PAS6422_ATTAAA_0.4",0.51296818011475,NA,1.09925839517018,1,0.29442891317077,0.627240600650899,0.431370991001029,0.376667775299958,-0.0547032157010702,"chr2",157311396,157311397,"+",0.404019383150493,0,"TUTR"
"GALNT5","ENSG00000136542","PAS6425_AATAAA_0.15",0.51296818011475,NA,6.37932480458403e-05,1,0.993627309871726,1,0.331544530509206,0.326650823372472,-0.00489370713673365,"chr2",157314072,157314073,"+",0.329097676940839,0,"TUTR"
"GAN","ENSG00000261609","PAS40935_AATAAA_0.2",0.947712846704242,NA,0.0272821544494946,1,0.868807733980738,0.966751007530056,0.122336209386022,0.131822428689455,0.009486219303433,"chr16",81380182,81380183,"+",0.127079319037739,0,"TUTR"
"GATA3","ENSG00000107485","PAS26909_AATAAA_0.25",0.310166487881681,NA,4.05315524774051,1,0.0440888660538327,0.218344350257851,0.710624373285201,0.64243545356731,-0.0681889197178903,"chr10",8074544,8074545,"+",0.676529913426255,0,"TUTR"
"GATC","ENSG00000257218","PAS33399_AATAAA_0.35",0.75516929786633,NA,0.488903484165348,1,0.484416843151058,0.78063663186584,0.184012041601375,0.160205233888721,-0.0238068077126546,"chr12",120461570,120461571,"+",0.172108637745048,0,"TUTR"
"GCA","ENSG00000115271","PAS6474_AATAAA_0.25",0.667018111581503,NA,0.869889573573346,1,0.350985881152249,0.681888872950157,0.183862905242706,0.237614465686287,0.053751560443581,"chr2",162360419,162360420,"+",0.210738685464496,0,"TUTR"
"GEN1","ENSG00000178295","PAS5254_None_0.15",0.0368030874744399,1,1.92885380326879,1,0.164883899137395,0.462886956122993,0.680608842744497,0.629646461481733,-0.0509623812627639,"chr2",17784716,17784717,"+",0.655127652113115,0,"TUTR"
"GEN1","ENSG00000178295","PAS5252_APA_0.1",0.0368030874744399,1,0.22641612613188,1,0.634194044855924,0.865392496710188,0.151674091459189,0.138648588791174,-0.0130255026680147,"chr2",17782234,17782235,"+",0.145161340125181,0,"TUTR"
"GID8","ENSG00000101193","PAS49351_AATAAA_0.45",0.000367832645024024,0,19.5277995541983,1,9.91462655051277e-06,0.000603134849172835,0.834725703624933,0.881911076451737,0.0471853728268042,"chr20",62945629,62945630,"+",0.858318390038335,0,"TUTR"
"GINM1","ENSG00000055211","PAS18409_AATAAA_0.1",0.425948061152471,NA,1.67630773894189,1,0.195415790446764,0.507503299797961,0.942991304599102,0.890585428076931,-0.0524058765221712,"chr6",149591141,149591142,"+",0.916788366338017,0,"TUTR"
"GINS4","ENSG00000147536","PAS22826_None_0.2",0.222981559689881,NA,4.21603342915114,1,0.0400436669698821,0.205761444573683,0.454422444952368,0.529324255964507,0.074901811012139,"chr8",41544689,41544690,"+",0.491873350458437,0,"TUTR"
"GM2A","ENSG00000196743","PAS15669_AATAAA_0.1",0.0389912869194203,0,7.84161893301643,1,0.00510568611096267,0.0539392313402324,0.942486997619688,0.890022442782847,-0.0524645548368404,"chr5",151269237,151269238,"+",0.916254720201267,0,"TUTR"
"GM2A","ENSG00000196743","PAS15670_AATAAA_0.45",0.0389912869194203,0,7.84161893301643,1,0.00510568611096267,0.0539392313402324,0.0575130023803124,0.109977557217153,0.0524645548368404,"chr5",151270389,151270390,"+",0.0837452797987326,0,"TUTR"
"GMCL1","ENSG00000087338","PAS5788_AATAAA_0.45",0.505912285365723,NA,2.34532091947767,1,0.125659680989519,0.401508096407244,0.21942759064552,0.254261569018543,0.0348339783730226,"chr2",69880251,69880252,"+",0.236844579832031,0,"TUTR"
"GMPS","ENSG00000163655","PAS10361_APA_0.3",0.7860501606995,NA,0.0367457101801847,1,0.847983703098348,0.960495556283846,0.437098857021474,0.424101087178696,-0.0129977698427779,"chr3",155943675,155943676,"+",0.430599972100085,0,"TUTR"
"GNL3L","ENSG00000130119","PAS51995_APA_0.2",0.29567331381942,NA,0.0450926793782855,1,0.831833702240334,0.954017615957891,0.658654709099649,0.653541627597137,-0.00511308150251188,"chrX",54565282,54565283,"+",0.656098168348393,0,"TUTR"
"GNL3L","ENSG00000130119","PAS51993_AATAAA_0.25",0.29567331381942,NA,0.0744087516977743,1,0.78502258341298,0.935709415418763,0.15561735563307,0.160393255166189,0.00477589953311813,"chrX",54561178,54561179,"+",0.15800530539963,0,"TUTR"
"GPR173","ENSG00000184194","PAS51975_APA_0.15",0.592158871190888,NA,0.887085246708466,1,0.346268402515786,0.679238018564751,0.900177543157951,0.865819543170202,-0.0343579999877489,"chrX",53079563,53079564,"+",0.882998543164076,0,"TUTR"
"GRK3","ENSG00000100077","PAS50806_AATAAA_0.3",0.436126297927786,NA,0.757949036897571,1,0.383971129365684,0.70598232030476,0.315287419023548,0.261014882065586,-0.0542725369579624,"chr22",25722668,25722669,"+",0.288151150544567,0,"TUTR"
"GRK5","ENSG00000198873","PAS27913_ATTAAA_0.25",0.509421065464382,NA,1.24438626618939,1,0.264627384860129,0.595959937679807,0.932446617294882,0.916569825080493,-0.015876792214389,"chr10",119455617,119455618,"+",0.924508221187687,0,"TUTR"
"GRK5","ENSG00000198873","PAS27912_APA_0.2",0.509421065464382,NA,1.24438626618939,1,0.264627384860129,0.595959937679807,0.0675533827051181,0.083430174919507,0.015876792214389,"chr10",119455410,119455411,"+",0.0754917788123125,0,"TUTR"
"GSPT2","ENSG00000189369","PAS51969_AATAAA_0.25",0.974132547239866,NA,0.00845794734141236,1,0.926724179786593,0.986199063178642,0.892790584929262,0.889687001251216,-0.00310358367804597,"chrX",51745926,51745927,"+",0.891238793090239,0,"TUTR"
"GSTCD","ENSG00000138780","PAS13109_AATAAA_0.3",0.894856533651926,NA,0.0836732428042524,1,0.772379913143111,0.929894857325189,0.138226172102391,0.147163188159889,0.00893701605749797,"chr4",105846409,105846410,"+",0.14269468013114,0,"TUTR"
"GTF3C4","ENSG00000125484","PAS25665_AATAAA_0.4",0.149533603100847,NA,4.14699890321208,1,0.0417083838949132,0.211296345346505,0.212741654439024,0.253944651205261,0.0412029967662372,"chr9",132690818,132690819,"+",0.233343152822143,0,"TUTR"
"GTPBP4","ENSG00000107937","PAS26797_AATAAA_0.2",0.788550597591398,NA,0.280751337195397,1,0.596209186133295,0.842414685170244,0.910512097169277,0.91528512374578,0.00477302657650314,"chr10",1017690,1017691,"+",0.912898610457528,0,"TUTR"
"GTPBP8","ENSG00000163607","PAS9990_APA_0.15",0.950841590871392,NA,0.130086398768981,1,0.718342474538932,0.907485393088344,0.902527781853089,0.896310732477278,-0.00621704937581102,"chr3",113001372,113001373,"+",0.899419257165183,0,"TUTR"
"GTSE1","ENSG00000075218","PAS51177_APA_0.3",0.471745503328103,NA,1.43035612965468,1,0.231706326736655,0.556964287870522,0.587239962272513,0.540382103222755,-0.0468578590497581,"chr22",46330326,46330327,"+",0.563811032747634,0,"TUTR"
"GUF1","ENSG00000151806","PAS12788_APA_0.25",0.0371826346587263,0.105334238971651,5.89615964690529,1,0.0151739349941192,0.112202329914788,0.319772443514316,0.38509574787116,0.0653233043568438,"chr4",44698955,44698956,"+",0.352434095692738,0,"TUTR"
"GXYLT2","ENSG00000172986","PAS9805_None_0.1",0.836296482156631,NA,0.181908181034942,1,0.669738482565687,0.883976718666201,0.580731875365428,0.558757597224791,-0.0219742781406377,"chr3",72975224,72975225,"+",0.56974473629511,0,"TUTR"
"GXYLT2","ENSG00000172986","PAS9806_AATAAA_0.3",0.836296482156631,NA,0.181908181034942,1,0.669738482565687,0.883976718666201,0.419268124634572,0.441242402775209,0.0219742781406377,"chr3",72976822,72976823,"+",0.43025526370489,0,"TUTR"
"GZF1","ENSG00000125812","PAS48879_AATAAA_0.35",0.882907378104857,NA,0.16240116503468,1,0.686955375734082,0.891447494802385,0.343668594336569,0.371744134332168,0.028075539995599,"chr20",23372245,23372246,"+",0.357706364334369,0,"TUTR"
"GZF1","ENSG00000125812","PAS48878_ATTAAA_0.25",0.882907378104857,NA,0.23267162958291,1,0.629549892524937,0.862435954541927,0.318550910218131,0.348960646666048,0.0304097364479169,"chr20",23371803,23371804,"+",0.333755778442089,0,"TUTR"
"H2AC6","ENSG00000180573","PAS17454_AATAAA_0.35",0.399655707910473,NA,1.82695462955962,1,0.176487673349504,0.480513332690653,0.730401812821568,0.680334325618684,-0.0500674872028836,"chr6",26138954,26138955,"+",0.705368069220126,0,"TUTR"
"H2AC6","ENSG00000180573","PAS17453_APA_0.15",0.399655707910473,NA,1.82695462955962,1,0.176487673349504,0.480513332690653,0.269598187178432,0.319665674381316,0.0500674872028836,"chr6",26138372,26138373,"+",0.294631930779874,0,"TUTR"
"HIF1AN","ENSG00000166135","PAS27689_APA_0.3",0.0267979140423794,0.00178597812568381,16.3937043352635,1,5.14558537558498e-05,0.00203615309454459,0.701704928912178,0.647366342516172,-0.0543385863960058,"chr10",100549997,100549998,"+",0.674535635714175,0,"TUTR"
"HIF1AN","ENSG00000166135","PAS27691_AATAAA_0.3",0.0267979140423794,1,3.60062086809194,1,0.057757996563069,0.256437954675116,0.155817108385043,0.176127372862573,0.0203102644775297,"chr10",100553916,100553917,"+",0.165972240623808,0,"TUTR"
"HLA-E","ENSG00000204592","PAS17560_AATAAA_0.35",0.643703943801451,NA,0.0443407235070481,1,0.833220973493361,0.954963737631247,0.322189465741482,0.316489098837455,-0.00570036690402653,"chr6",30493321,30493322,"+",0.319339282289468,0,"TUTR"
"HMGCR","ENSG00000113161","PAS14986_AATAAA_0.25",0.0318808663101597,1,1.23292893901817,1,0.266838184460311,0.597732566660749,0.426016804713143,0.403375743649735,-0.0226410610634078,"chr5",75361727,75361728,"+",0.414696274181439,0,"TUTR"
"HMGN4","ENSG00000182952","PAS17481_ATTAAA_0.05",0.350102539873928,NA,2.18057874871738,1,0.139761896494363,0.427110652246862,0.396639207322955,0.355065517333804,-0.041573689989151,"chr6",26546500,26546501,"+",0.37585236232838,0,"TUTR"
"HNRNPUL1","ENSG00000105323","PAS46850_None_0.1",0.318605054388879,NA,2.4162094360654,1,0.120085193455647,0.392056417403496,0.256885247060891,0.32068407272163,0.0637988256607386,"chr19",41307375,41307376,"+",0.288784659891261,0,"TUTR"
"HOOK3","ENSG00000168172","PAS22858_APA_0.3",0.248264325441356,NA,3.01078400273582,1,0.0827122765343932,0.31743756751307,0.529673882195552,0.466890240153729,-0.062783642041823,"chr8",43022104,43022105,"+",0.498282061174641,0,"TUTR"
"HPRT1","ENSG00000165704","PAS52366_AATAAA_0.25",0.563694898492759,NA,1.00248861837463,1,0.316709083429894,0.64957874509036,0.100816625616814,0.1151913645864,0.0143747389695864,"chrX",134500403,134500404,"+",0.108003995101607,0,"TUTR"
"HS2ST1","ENSG00000153936","PAS1085_APA_0.25",0.28936494275582,NA,0.554577287774009,1,0.456453424860285,0.759172606283241,0.215357436084373,0.196602933911052,-0.0187545021733214,"chr1",87106217,87106218,"+",0.205980184997713,0,"TUTR"
"HSPA4L","ENSG00000164070","PAS13207_ATTAAA_0.4",0.629023920829575,NA,1.48631820195442,1,0.222788591437406,0.545108501008872,0.600911364677181,0.631745476529339,0.0308341118521579,"chr4",127833368,127833369,"+",0.61632842060326,0,"TUTR"
"HSPA4L","ENSG00000164070","PAS13208_ATTAAA_0.35",0.629023920829575,NA,1.95979868896757,1,0.161534849954518,0.457974221928647,0.263587223517549,0.231389753276345,-0.0321974702412045,"chr4",127834070,127834071,"+",0.247488488396947,0,"TUTR"
"IBA57","ENSG00000181873","PAS2366_ATTAAA_0.1",0.931550326984132,NA,0.0440345577137577,1,0.833789331226238,0.955202276397266,0.464694493875979,0.452457276862398,-0.0122372170135814,"chr1",228176380,228176381,"+",0.458575885369188,0,"TUTR"
"ICAM1","ENSG00000090339","PAS46237_None_0.2",0.840429616977284,NA,0.104673633090442,1,0.746291583523755,0.919171180386713,0.361461764220613,0.381457267708861,0.0199955034882475,"chr19",10285813,10285814,"+",0.371459515964737,0,"TUTR"
"ICE1","ENSG00000164151","PAS14566_AATAAA_0.15",0.341066538094091,NA,2.24948995910745,1,0.133658450163557,0.416805746883418,0.18839621500643,0.14137009758737,-0.0470261174190603,"chr5",5489772,5489773,"+",0.1648831562969,0,"TUTR"
"ID4","ENSG00000172201","PAS17409_ATTAAA_0.15",0.554888168154091,NA,-0.0035968945383047,1,1,1,0.75051325599567,0.749136324873674,-0.00137693112199566,"chr6",19840682,19840683,"+",0.749824790434672,0,"TUTR"
"ID4","ENSG00000172201","PAS17408_ATTAAA_0.25",0.554888168154091,NA,1.32584308238415,1,0.249546086242005,0.577911057673852,0.0988522768563238,0.162119027753909,0.0632667508975849,"chr6",19839819,19839820,"+",0.130485652305116,0,"TUTR"
"IFIT5","ENSG00000152778","PAS27543_None_0.15",0.887176154320373,NA,0.3063081672517,1,0.579954527075578,0.833725543684622,0.570562149437231,0.553104424490382,-0.017457724946849,"chr10",89419922,89419923,"+",0.561833286963807,0,"TUTR"
"IL13RA1","ENSG00000131724","PAS52298_ATTAAA_0",0.995184871165515,NA,0.00867654613830382,1,0.925786000740716,0.985960886933796,0.231161146310311,0.228531935316944,-0.00262921099336683,"chrX",118792360,118792361,"+",0.229846540813628,0,"TUTR"
"IL17RA","ENSG00000177663","PAS50669_None_0.15",0.102140443078767,NA,10.8924684569574,1,0.00096556064125054,0.0170070529888027,0.645995560334601,0.720051798426383,0.0740562380917824,"chr22",17109977,17109978,"+",0.683023679380492,0,"TUTR"
"IL17RA","ENSG00000177663","PAS50672_AATAAA_0.4",0.102140443078767,NA,5.14319651529149,1,0.0233376397201414,0.148069041051295,0.15419083790895,0.117065097714453,-0.0371257401944976,"chr22",17112773,17112774,"+",0.135627967811702,0,"TUTR"
"IL27RA","ENSG00000104998","PAS46353_AATAAA_0.45",0.922876717231165,NA,0.0528649746956944,1,0.818150946691628,0.948412863630755,0.177681545584619,0.171569482427793,-0.00611206315682611,"chr19",14052720,14052721,"+",0.174625514006206,0,"TUTR"
"ING2","ENSG00000168556","PAS13443_ATTAAA_0.15",0.742445104060918,NA,1.21481917845813,1,0.270379791841387,0.601488833158649,0.812307333296908,0.832939756639939,0.0206324233430314,"chr4",183511095,183511096,"+",0.822623544968423,0,"TUTR"
"ING2","ENSG00000168556","PAS13444_None_0.1",0.742445104060918,NA,1.20520154559927,1,0.272284529952066,0.603730435849544,0.178268310346747,0.158742334413659,-0.0195259759330879,"chr4",183512267,183512268,"+",0.168505322380203,0,"TUTR"
"IRAK1BP1","ENSG00000146243","PAS18045_AATAAA_0.4",0.811333493078835,NA,0.227551218848703,1,0.633345537499247,0.864926323905781,0.93397389821693,0.908622871847471,-0.0253510263694584,"chr6",78900963,78900964,"+",0.9212983850322,0,"TUTR"
"IRAK1BP1","ENSG00000146243","PAS18044_AATAAA_0.35",0.811333493078835,NA,0.227551218848703,1,0.633345537499247,0.864926323905781,0.0660261017830705,0.0913771281525289,0.0253510263694584,"chr6",78898584,78898585,"+",0.0787016149677997,0,"TUTR"
"IREB2","ENSG00000136381","PAS38865_AATAAA_0.45",0.657905181955844,NA,0.0858807116310345,1,0.769480792160914,0.928708857770048,0.379586697430641,0.384981497186584,0.00539479975594365,"chr15",78498449,78498450,"+",0.382284097308612,0,"TUTR"
"JMY","ENSG00000152409","PAS15025_ATTAAA_0.35",0.753943916072001,NA,1.06596163734321,1,0.301859401142401,0.63411174864759,0.154230443320738,0.122812398810628,-0.0314180445101095,"chr5",79322124,79322125,"+",0.138521421065683,0,"TUTR"
"JRKL","ENSG00000183340","PAS30438_AATAAA_0.25",0.740277076015079,NA,0.406008032625095,1,0.524002656232896,0.803933609227598,0.637340342258577,0.576198853695847,-0.0611414885627306,"chr11",96393254,96393255,"+",0.606769597977212,0,"TUTR"
"KCNK6","ENSG00000099337","PAS46768_APA_0.15",0.80613284514077,NA,0.241749827031981,1,0.62294514427504,0.859183567566934,0.331879625810093,0.293209730750531,-0.038669895059562,"chr19",38328550,38328551,"+",0.312544678280312,0,"TUTR"
"KDELR3","ENSG00000100196","PAS50997_AATAAA_0.3",0.220537269123945,NA,3.40684474281079,1,0.0649264799199778,0.27576404193415,0.147757816154406,0.106887204713104,-0.0408706114413017,"chr22",38482835,38482836,"+",0.127322510433755,0,"TUTR"
"KIF11","ENSG00000138160","PAS27586_AATAAA_0.25",0.893165134399793,NA,0.00862266795957112,1,0.926016116877714,0.985960886933796,0.259146461073418,0.261999572655512,0.00285311158209484,"chr10",92653856,92653857,"+",0.260573016864465,0,"TUTR"
"KIF3B","ENSG00000101350","PAS48935_APA_0.25",0.69784013539811,NA,0.52288010904158,1,0.469615688601244,0.768879021359303,0.0965251128628529,0.0832942960123654,-0.0132308168504875,"chr20",32333477,32333478,"+",0.0899097044376091,0,"TUTR"
"KIFBP","ENSG00000198954","PAS27320_ATTAAA_0.35",0.657905181955844,NA,0.641588723898167,1,0.423136082135422,0.73592524980369,0.193511099695753,0.174506915382718,-0.019004184313035,"chr10",69016683,69016684,"+",0.184009007539235,0,"TUTR"
"KIRREL1","ENSG00000183853","PAS1697_ATTAAA_0.1",0.79349433654169,NA,0.597925781174581,1,0.439370530673245,0.746534366566669,0.832833699805538,0.857017424923468,0.02418372511793,"chr1",158099032,158099033,"+",0.844925562364503,0,"TUTR"
"KIRREL1","ENSG00000183853","PAS1696_APA_0.1",0.79349433654169,NA,0.0515103035058928,1,0.820455767706563,0.949556505897786,0.105192631684202,0.0992802918904494,-0.00591233979375297,"chr1",158098206,158098207,"+",0.102236461787326,0,"TUTR"
"KLHDC10","ENSG00000128607","PAS20983_APA_0.25",0.944457625162413,NA,0.0313511422828014,1,0.859459267462112,0.964085309202447,0.13049119301369,0.13635256897151,0.00586137595782016,"chr7",130130887,130130888,"+",0.1334218809926,0,"TUTR"
"KPNB1","ENSG00000108424","PAS42979_AATAAA_0.3",0.0706560284369242,NA,0.255043520621257,1,0.613545956852439,0.854878507773544,0.380571909532466,0.364860070040205,-0.0157118394922611,"chr17",47684663,47684664,"+",0.372715989786335,0,"TUTR"
"KPNB1","ENSG00000108424","PAS42976_AATAAA_0.45",0.0706560284369242,NA,5.94126062805299,1,0.0147904361642674,0.110355495883576,0.297690101710255,0.362756689580844,0.0650665878705886,"chr17",47683547,47683548,"+",0.330223395645549,0,"TUTR"
"KRBOX4","ENSG00000147121","PAS51913_ATTAAA_0.4",0.713937681065851,NA,1.38948743521451,1,0.23849167860821,0.565207805367683,0.403702537555883,0.466359505008667,0.0626569674527836,"chrX",46474524,46474525,"+",0.435031021282275,0,"TUTR"
"KRBOX4","ENSG00000147121","PAS51912_AATAAA_0.25",0.713937681065851,NA,0.685647802253698,1,0.407648681336828,0.725366859609047,0.416040127387096,0.373849747659748,-0.0421903797273476,"chrX",46474203,46474204,"+",0.394944937523422,0,"TUTR"
"LAMC2","ENSG00000058085","PAS1965_AATAAA_0.3",0.527449271518263,NA,4.48384115424415,1,0.0342167365612821,0.186994602945124,0.507524412017542,0.556380490494115,0.0488560784765729,"chr1",183244558,183244559,"+",0.531952451255829,0,"TUTR"
"LAMC2","ENSG00000058085","PAS1966_AATAAA_0.1",0.527449271518263,NA,5.2732062497671,1,0.0216560897597383,0.141180247349234,0.295313585193302,0.247660897013355,-0.0476526881799468,"chr1",183244898,183244899,"+",0.271487241103329,0,"TUTR"
"LARP1","ENSG00000155506","PAS15701_APA_0.35",0.577719136349065,NA,1.76579209489864,1,0.183903698922781,0.491060466502535,0.531306748902687,0.50119484961857,-0.0301118992841165,"chr5",154814922,154814923,"+",0.516250799260629,0,"TUTR"
"LGALSL","ENSG00000119862","PAS5725_APA_0.35",0.859186575633522,NA,0.515769880469179,1,0.472651729929737,0.771067051251851,0.209462813780595,0.160165692045025,-0.0492971217355699,"chr2",64458657,64458658,"+",0.18481425291281,0,"TUTR"
"LONP2","ENSG00000102910","PAS40556_APA_0.15",0.127136152376069,NA,2.81805430587883,1,0.0932093286487412,0.339866328239881,0.323600662207258,0.382500123134068,0.0588994609268096,"chr16",48351999,48352000,"+",0.353050392670663,0,"TUTR"
"LONP2","ENSG00000102910","PAS40559_AATAAA_0.2",0.127136152376069,NA,0.230653957449249,1,0.631039352330008,0.86337367983439,0.31351738410442,0.296442488780459,-0.0170748953239609,"chr16",48355502,48355503,"+",0.30497993644244,0,"TUTR"
"LRCH1","ENSG00000136141","PAS35513_ATTAAA_0.3",0.967530013732675,NA,0.0129778174405146,1,0.90930103348579,0.980931735566634,0.217740133993086,0.214101124430368,-0.00363900956271807,"chr13",46751559,46751560,"+",0.215920629211727,0,"TUTR"
"LRFN3","ENSG00000126243","PAS46702_APA_0.25",0.655240422438069,NA,0.651828111988152,1,0.419459839161837,0.733319069604146,0.931731776177421,0.90077695264916,-0.0309548235282608,"chr19",35945181,35945182,"+",0.91625436441329,0,"TUTR"
"LTBP1","ENSG00000049323","PAS5456_ATTAAA_0.4",0.661903736261346,NA,0.628278511076132,1,0.427987471275306,0.739186944572606,0.128499998775297,0.108519533977146,-0.0199804647981512,"chr2",33398879,33398880,"+",0.118509766376221,0,"TUTR"
"LURAP1L","ENSG00000153714","PAS24822_AATAAA_0.1",0.408650829664176,NA,1.77569558607479,1,0.18267877322769,0.489333729985758,0.9498409558567,0.89553649925794,-0.0543044565987595,"chr9",12822128,12822129,"+",0.92268872755732,0,"TUTR"
"LYN","ENSG00000254087","PAS22916_APA_0.2",0.77170140178413,NA,0.0294498366347398,1,0.863744501356869,0.965511995675039,0.887980849839094,0.88977142715105,0.00179057731195653,"chr8",56011379,56011380,"+",0.888876138495072,0,"TUTR"
"LYN","ENSG00000254087","PAS22917_APA_0.2",0.77170140178413,NA,0.084745158579608,1,0.770967025952124,0.929161047818158,0.108698703774529,0.101782314358742,-0.00691638941578761,"chr8",56011705,56011706,"+",0.105240509066635,0,"TUTR"
"LZTR1","ENSG00000099949","PAS50741_ATTAAA_0.2",0.656106268223089,NA,0.648353776616204,1,0.420701862912738,0.734471281101576,0.0805072067700562,0.0982703925284817,0.0177631857584255,"chr22",20998118,20998119,"+",0.089388799649269,0,"TUTR"
"MAGEH1","ENSG00000187601","PAS52011_APA_0.05",0.257466821962056,NA,2.98184982614293,1,0.0842029857989115,0.319984871592054,0.41546499673154,0.472995468788123,0.0575304720565837,"chrX",55453283,55453284,"+",0.444230232759832,0,"TUTR"
"MAP1B","ENSG00000131711","PAS14935_AATAAA_0.35",0.0238965709702499,0.240865001191529,6.88865355137386,1,0.00867445833880844,0.0765306756200747,0.456637966372805,0.408595622536142,-0.0480423438366623,"chr5",72207058,72207059,"+",0.432616794454474,0,"TUTR"
"MAP2","ENSG00000078018","PAS6904_AATAAA_0.4",0.086229239298083,NA,0.746262109478266,1,0.387662255593268,0.709093973116952,0.11582148125501,0.14515534151456,0.0293338602595498,"chr2",209733852,209733853,"+",0.130488411384785,0,"TUTR"
"MAP2K4","ENSG00000065559","PAS42306_ATTAAA_0.2",0.511594561313798,NA,1.23311760017714,1,0.266801594719993,0.597732566660749,0.303644804613439,0.339905911593638,0.0362611069801994,"chr17",12141941,12141942,"+",0.321775358103539,0,"TUTR"
"MAP3K20","ENSG00000091436","PAS6568_None_0.25",0.960179076488736,NA,-0.00209813816036331,1,1,1,0.295352501666551,0.296042084461311,0.000689582794760057,"chr2",173225807,173225808,"+",0.295697293063931,0,"TUTR"
"MAPK1IP1L","ENSG00000168175","PAS36654_APA_0.25",0.455008011997458,NA,1.79979215940693,1,0.179737623824021,0.48506207195948,0.56978131337521,0.537868235207596,-0.0319130781676146,"chr14",55069501,55069502,"+",0.553824774291403,0,"TUTR"
"MAPK1IP1L","ENSG00000168175","PAS36653_ATTAAA_0.2",0.455008011997458,NA,4.46686257736292,1,0.0345583929376137,0.187704021768558,0.300631817801095,0.345756822877529,0.0451250050764344,"chr14",55066212,55066213,"+",0.323194320339312,0,"TUTR"
"MARCHF5","ENSG00000198060","PAS27579_AATAAA_0.15",0.152761939303187,NA,9.4828909139178,1,0.00207396899470147,0.0292899612910751,0.867459872352375,0.83040108073922,-0.0370587916131554,"chr10",92352081,92352082,"+",0.848930476545797,0,"TUTR"
"MARCHF5","ENSG00000198060","PAS27578_ATTAAA_0.3",0.152761939303187,NA,7.78496443812037,1,0.00526828277741656,0.0551145659183688,0.0870897836316096,0.115435003299058,0.0283452196674479,"chr10",92351853,92351854,"+",0.101262393465334,0,"TUTR"
"MARCHF7","ENSG00000136536","PAS6451_AATAAA_0.3",0.106707082964008,NA,5.16178179868439,1,0.0230891981578765,0.147088080418683,0.105579859199794,0.149495235246386,0.0439153760465916,"chr2",159767764,159767765,"+",0.12753754722309,0,"TUTR"
"MARCKS","ENSG00000277443","PAS18218_AATAAA_0.2",0.87346752779317,NA,0.0665987524262164,1,0.796354936250886,0.939853655689792,0.553270912637628,0.546182246289256,-0.00708866634837191,"chr6",113861800,113861801,"+",0.549726579463442,0,"TUTR"
"MARCKS","ENSG00000277443","PAS18217_None_0.25",0.87346752779317,NA,0.393189611902926,1,0.530627553329076,0.807535660857595,0.35308554038844,0.369099157860897,0.0160136174724568,"chr6",113861241,113861242,"+",0.361092349124669,0,"TUTR"
"MAVS","ENSG00000088888","PAS48743_None_0.25",0.135606215259596,NA,0.258340768923517,1,0.611262366968294,0.852921313005605,0.381410800926731,0.373032500673775,-0.00837830025295627,"chr20",3870675,3870676,"+",0.377221650800253,0,"TUTR"
"MAVS","ENSG00000088888","PAS48747_AATAAA_0.25",0.135606215259596,NA,7.38106092601083,1,0.00659142755859265,0.0640519553212712,0.285099560515763,0.241653737233091,-0.0434458232826725,"chr20",3874399,3874400,"+",0.263376648874427,0,"TUTR"
"METTL14","ENSG00000145388","PAS13171_APA_0.2",0.597966396589485,NA,1.5756003221959,1,0.209395571518096,0.528193136770302,0.73365519770481,0.767033940852651,0.0333787431478406,"chr4",118711446,118711447,"+",0.75034456927873,0,"TUTR"
