"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"HMCES","ENSG00000183624","PAS10127_AATAAA_0.3",0.000829271005575842,0,13.7399072111084,1,0.000209945868608434,0.00121370946648685,0.695934842613834,0.513981029344032,-0.181953813269802,"chr3",129305260,129305261,"+",0.604957935978933,2,"TUTR"
"HMCES","ENSG00000183624","PAS10128_AATAAA_0.2",0.000829271005575842,0,13.7399072111084,1,0.000209945868608434,0.00121370946648685,0.304065157386167,0.486018970655968,0.181953813269802,"chr3",129306182,129306183,"+",0.395042064021067,2,"TUTR"
"HSPA4","ENSG00000170606","PAS15384_AATAAA_0.25",5.10016845253842e-19,3.4164429169006e-21,92.4006928557137,1,7.07893079464365e-22,2.870506437228e-20,0.216135818843368,0.37399367516407,0.157857856320702,"chr5",133106446,133106447,"+",0.295064747003719,2,"TUTR"
"HSPA4","ENSG00000170606","PAS15381_ATTAAA_0.35",5.10016845253842e-19,2.81268748856082e-19,83.6763119587413,1,5.82793875465808e-20,2.05073605228475e-18,0.746390755803977,0.591363567211896,-0.15502718859208,"chr5",133104470,133104471,"+",0.668877161507937,2,"TUTR"
"HTT","ENSG00000197386","PAS12520_ATTAAA_0.15",1.88849191173241e-08,0,35.7084839283616,1,2.29163851784648e-09,3.12231164779547e-08,0.170195027997658,0.338202226699733,0.168007198702075,"chr4",3243955,3243956,"+",0.254198627348695,2,"TUTR"
"IMP4","ENSG00000136718","PAS6290_AATAAA_0.05",1.27073375650529e-12,8.07497284910301e-14,57.5195900448289,1,3.34629761759838e-14,7.64977110406953e-13,0.67212864155462,0.480660408881978,-0.191468232672642,"chr2",130346623,130346624,"+",0.576394525218299,2,"TUTR"
"IMP4","ENSG00000136718","PAS6292_AATAAA_0.15",1.27073375650529e-12,8.22950215724765e-11,43.9259710583337,1,3.41033511535306e-11,5.72795042895245e-10,0.310926272570992,0.476832779925132,0.16590650735414,"chr2",130347808,130347809,"+",0.393879526248062,2,"TUTR"
"INSIG1","ENSG00000186480","PAS21166_ATTAAA_0.2",0.000186247587431305,0.00816997324204021,9.85595058367653,1,0.00169283306003428,0.00751776788668681,0.612185415143095,0.498719074547646,-0.113466340595449,"chr7",155310232,155310233,"+",0.55545224484537,2,"TUTR"
"IQCE","ENSG00000106012","PAS19959_AATAAA_0.15",2.8911154003889e-08,0.00268028326782017,12.676703938404,1,0.000370239656165603,0.00199859004252183,0.371167761525138,0.527919354206279,0.156751592681141,"chr7",2614727,2614728,"+",0.449543557865708,2,"TUTR"
"IQCE","ENSG00000106012","PAS19957_None_0.1",2.8911154003889e-08,3.73129081267856e-08,34.1303150537715,1,5.15420084185173e-09,6.76280389349591e-08,0.13997265075,0.0170169109093564,-0.122955739840643,"chr7",2610276,2610277,"+",0.078494780829678,2,"TUTR"
"IVD","ENSG00000128928","PAS38324_AATAAA_0.35",2.72804114792968e-18,6.41590051886795e-18,78.2976832687054,1,8.86257370860011e-19,2.85327963764024e-17,0.536296211503995,0.744118908767768,0.207822697263774,"chr15",40421302,40421303,"+",0.640207560135882,2,"TUTR"
"KAT7","ENSG00000136504","PAS43026_AATAAA_0.15",5.072101094895e-06,1.53409487243231e-05,20.377483179655,1,6.35734399696509e-06,5.05943577627629e-05,0.902447797542858,0.689880220938954,-0.212567576603905,"chr17",49829093,49829094,"+",0.796164009240906,2,"TUTR"
"KAT7","ENSG00000136504","PAS43029_AATAAA_0.25",5.072101094895e-06,1.76456279884197e-06,24.530992854568,1,7.31241132349261e-07,7.0400043668967e-06,0.020311411214373,0.184238824830681,0.163927413616308,"chr17",49835023,49835024,"+",0.102275118022527,2,"TUTR"
"KHNYN","ENSG00000100441","PAS36442_APA_0.15",0.000187339607472162,0,16.8042036151369,1,4.14414016529172e-05,0.000282428375970789,0.593184545304622,0.356642994429876,-0.236541550874746,"chr14",24438406,24438407,"+",0.474913769867249,2,"TUTR"
"KLC1","ENSG00000126214","PAS37220_AATAAA_0.2",8.44310196890195e-63,2.61739057584184e-55,249.913800152117,1,2.71164003023146e-56,6.41415852151001e-54,0.0154795657636542,0.27180578147767,0.256326215714016,"chr14",103714247,103714248,"+",0.143642673620662,2,"TUTR"
"KLC1","ENSG00000126214","PAS37219_ATTAAA_0.25",8.44310196890195e-63,3.65944685547395e-21,93.6365481928933,1,3.79121964959939e-22,1.57100393801283e-20,0.425748861738295,0.19517647793749,-0.230572383800805,"chr14",103701542,103701543,"+",0.310462669837892,2,"TUTR"
"KLHL42","ENSG00000087448","PAS32394_AATAAA_0.2",6.864255366502e-09,7.15927375116743e-07,28.3955123233518,1,9.88942879229098e-08,1.08943636326978e-06,0.45832993604923,0.6614747644303,0.20314482838107,"chr12",27803038,27803039,"+",0.559902350239765,2,"TUTR"
"KLHL42","ENSG00000087448","PAS32389_AATAAA_0.45",6.864255366502e-09,4.35773078049825e-05,20.4819800414516,1,6.0195307160429e-06,4.81986965796552e-05,0.358473783809627,0.204978623066962,-0.153495160742664,"chr12",27798185,27798186,"+",0.281726203438294,2,"TUTR"
"LANCL2","ENSG00000132434","PAS20418_APA_0.2",3.41421962151806e-07,0,29.7745775005096,1,4.85314476967245e-08,5.62654244876049e-07,0.308680739090358,0.528690577908133,0.220009838817774,"chr7",55433735,55433736,"+",0.418685658499246,2,"TUTR"
"LANCL2","ENSG00000132434","PAS20417_APA_0.15",3.41421962151806e-07,0,29.7745775005096,1,4.85314476967245e-08,5.62654244876049e-07,0.691319260909642,0.471309422091867,-0.220009838817774,"chr7",55431526,55431527,"+",0.581314341500754,2,"TUTR"
"LARP4","ENSG00000161813","PAS32566_AATAAA_0.1",2.44080588866705e-20,4.21727298127943e-19,84.2458787714786,1,4.36913250166067e-20,1.56324990831477e-18,0.551684697023196,0.750212310751508,0.198527613728311,"chr12",50480002,50480003,"+",0.650948503887352,2,"TUTR"
"LIMS1","ENSG00000169756","PAS6127_ATTAAA_0.35",0.00899118307123972,0,8.8256388111223,1,0.0029702739537509,0.0122872809585454,0.542620426610559,0.789895405566023,0.247274978955463,"chr2",108684174,108684175,"+",0.666257916088291,2,"TUTR"
"LNPEP","ENSG00000113441","PAS15159_AATAAA_0.25",0.00366788742559479,0.000837960122428363,12.7965795192861,1,0.00034725367053537,0.00188827498815067,0.826902620419125,0.632512170973976,-0.194390449445149,"chr5",97037509,97037510,"+",0.729707395696551,2,"TUTR"
"LNPEP","ENSG00000113441","PAS15156_AATAAA_0.2",0.00366788742559479,0.000698188712175998,13.1382245447867,1,0.000289331898428383,0.0016087533666777,0.141624740212626,0.327464956478605,0.185840216265979,"chr5",97029034,97029035,"+",0.234544848345616,2,"TUTR"
"LRP3","ENSG00000130881","PAS46627_APA_0.05",0.000829708381469962,0,13.7375634479829,1,0.000210208001768086,0.00121398863279494,0.950056739305794,0.79628213535914,-0.153774603946653,"chr19",33207638,33207639,"+",0.873169437332467,2,"TUTR"
"LRP3","ENSG00000130881","PAS46628_AATAAA_0.3",0.000829708381469962,0,13.7375634479829,1,0.000210208001768086,0.00121398863279494,0.0499432606942065,0.20371786464086,0.153774603946653,"chr19",33208860,33208861,"+",0.126830562667533,2,"TUTR"
"LRRC14","ENSG00000160959","PAS23587_None_0.2",1.64138319820878e-39,2.18936858430471e-33,146.711759810898,1,9.07282168573162e-34,7.02360118771342e-32,0.332095069726107,0.087516298710273,-0.244578771015834,"chr8",144522015,144522016,"+",0.20980568421819,2,"TUTR"
"LRRC14","ENSG00000160959","PAS23589_AATAAA_0.45",1.64138319820878e-39,1.13132234741982e-13,56.8564071466717,1,4.68824025374561e-14,1.06036414025951e-12,0.65740073040684,0.824306038128943,0.166905307722102,"chr8",144525169,144525170,"+",0.740853384267892,2,"TUTR"
"LSM14A","ENSG00000257103","PAS46643_AATAAA_0.25",0.005236475753132,0.00058868878540396,14.7618675876856,1,0.000121977368649789,0.000753225730773952,0.44032322039507,0.323445326123385,-0.116877894271685,"chr19",34228092,34228093,"+",0.381884273259227,2,"TUTR"
"LSM14A","ENSG00000257103","PAS46644_AATAAA_0.45",0.005236475753132,0.00142417762325274,13.1012922432874,1,0.000295092149335025,0.00163597473806146,0.519937421845382,0.629763232023423,0.109825810178042,"chr19",34229281,34229282,"+",0.574850326934403,2,"TUTR"
"LTB4R","ENSG00000213903","PAS36435_ATTAAA_0.2",0.00128858496751342,0,12.8313402506303,1,0.000340861509969604,0.00185758580393936,0.886282622119957,0.761031858874126,-0.12525076324583,"chr14",24316943,24316944,"+",0.823657240497041,2,"TUTR"
"LTB4R","ENSG00000213903","PAS36436_AATAAA_0.15",0.00128858496751342,0,12.8313402506303,1,0.000340861509969604,0.00185758580393936,0.113717377880043,0.238968141125874,0.12525076324583,"chr14",24318034,24318035,"+",0.176342759502959,2,"TUTR"
"LYRM7","ENSG00000186687","PAS15347_AATAAA_0.2",8.04435635596509e-05,8.70906413326391e-06,21.4620189657435,1,3.60906731270184e-06,3.04136691749752e-05,0.713430350401662,0.441863014379702,-0.27156733602196,"chr5",131205414,131205415,"+",0.577646682390682,3,"TUTR"
"LYRM7","ENSG00000186687","PAS15345_ATTAAA_0.25",8.04435635596509e-05,0.0151931598446454,7.46354215429164,1,0.00629609975686491,0.0233410698648599,0.185075281519103,0.325581750397526,0.140506468878422,"chr5",131200039,131200040,"+",0.255328515958314,3,"TUTR"
"MAPK14","ENSG00000112062","PAS17719_AATAAA_0.2",2.69392431001529e-22,2.96816263205768e-25,111.72726263182,1,4.10005735412575e-26,2.18212739994111e-24,0.159919074559704,0.479371703134061,0.319452628574358,"chr6",36111234,36111235,"+",0.319645388846883,2,"TUTR"
"MAPKAPK5","ENSG00000089022","PAS33282_AATAAA_0.3",3.11775138247902e-21,2.09346372444671e-22,96.5560253336989,1,8.67538851777418e-23,3.75001375244193e-21,0.697566028576261,0.248912133282465,-0.448653895293795,"chr12",111893157,111893158,"+",0.473239080929363,2,"TUTR"
"MAPKAPK5","ENSG00000089022","PAS33284_AATAAA_0.25",3.11775138247902e-21,3.68490591845057e-20,86.3245144386638,1,1.52703818655626e-20,5.58089857408577e-19,0.228299581992211,0.655511055572484,0.427211473580273,"chr12",111902219,111902220,"+",0.441905318782348,2,"TUTR"
"MAPRE2","ENSG00000166974","PAS45303_AATAAA_0.3",4.85029969267323e-10,1.35018224427092e-11,47.4664987595625,1,5.5952034907824e-12,1.0169894413182e-10,0.186720701873227,0.4232456860323,0.236524984159074,"chr18",35143465,35143466,"+",0.304983193952763,2,"TUTR"
"MARK3","ENSG00000075413","PAS37197_ATTAAA_0.25",8.66405476916419e-14,4.18457808261056e-14,60.1768682771599,1,8.67052058883985e-15,2.0537918796736e-13,0.370166300753845,0.59809548042162,0.227929179667775,"chr14",103503826,103503827,"+",0.484130890587733,2,"TUTR"
"MARK3","ENSG00000075413","PAS37196_ATTAAA_0.25",8.66405476916419e-14,1.86145614158407e-09,39.1839540638612,1,3.85697039993055e-10,5.78239990151559e-09,0.475907243183955,0.296019993793515,-0.17988724939044,"chr14",103503359,103503360,"+",0.385963618488735,2,"TUTR"
"MCM4","ENSG00000104738","PAS22893_AATAAA_0.3",1.79659760758092e-23,4.5662989476728e-22,96.3842985919036,1,9.46145304472251e-23,4.07944321024479e-21,0.329121403361529,0.535485068071798,0.206363664710268,"chr8",47978156,47978157,"+",0.432303235716663,2,"TUTR"
"MEF2A","ENSG00000068305","PAS39085_APA_0.25",9.12331251819184e-09,0,37.2285567323306,1,1.05063928965083e-09,1.49986904795138e-08,0.196120927036761,0.0368255827885182,-0.159295344248243,"chr15",99714030,99714031,"+",0.11647325491264,2,"TUTR"
"MEF2A","ENSG00000068305","PAS39086_AATAAA_0.45",9.12331251819184e-09,0,37.2285567323288,1,1.05063928965181e-09,1.49986904795138e-08,0.803879072963239,0.963174417211482,0.159295344248243,"chr15",99716398,99716399,"+",0.88352674508736,2,"TUTR"
"MFSD6","ENSG00000151690","PAS6713_ATTAAA_0.25",0.0484150696121919,0,5.41580961202317,1,0.0199551971347552,0.0616017695127977,0.407823060132194,0.568223173088398,0.160400112956203,"chr2",190502310,190502311,"+",0.488023116610296,2,"TUTR"
"MKLN1","ENSG00000128585","PAS21003_AATAAA_0.3",5.44404341455119e-14,9.55030207093403e-16,66.2571579104842,1,3.95767932159195e-16,1.04178109004687e-14,0.334038298023761,0.706749571418298,0.372711273394537,"chr7",131496630,131496631,"+",0.520393934721029,2,"TUTR"
"MKLN1","ENSG00000128585","PAS21000_AATAAA_0.35",5.44404341455119e-14,1.00370324647951e-13,57.0917909679101,1,4.15938213692352e-14,9.43254822555852e-13,0.615145520766085,0.269953462329137,-0.345192058436948,"chr7",131487967,131487968,"+",0.442549491547611,2,"TUTR"
"MKRN2","ENSG00000075975","PAS9210_AATAAA_0.25",9.09492335745409e-96,1.24442464286413e-34,154.592385242289,1,1.71898006986674e-35,1.44216500344337e-33,0.655680227220556,0.203590081813047,-0.452090145407508,"chr3",12583708,12583709,"+",0.429635154516802,3,"TUTR"
"MLLT6","ENSG00000275023","PAS42710_AATAAA_0.4",0.00258521060775382,0,11.4009611358251,1,0.000734061176350862,0.00363953301147934,0.441826928824712,0.303806354658211,-0.138020574166501,"chr17",38727186,38727187,"+",0.372816641741461,2,"TUTR"
"MLLT6","ENSG00000275023","PAS42711_AATAAA_0.25",0.00258521060775382,0,11.4009611358251,1,0.000734061176350862,0.00363953301147934,0.558173071175288,0.696193645341789,0.1380205741665,"chr17",38729794,38729795,"+",0.627183358258539,2,"TUTR"
"MOB4","ENSG00000115540","PAS6762_AATAAA_0.45",0.000398119332350283,5.13337601054811e-05,18.0717994655934,1,2.12728937116389e-05,0.000152675369912736,0.540256413781909,0.429079977388237,-0.111176436393672,"chr2",197550908,197550909,"+",0.484668195585073,2,"TUTR"
"MON1B","ENSG00000103111","PAS40907_AATAAA_0.1",2.26662838958987e-13,4.80386350537847e-15,63.0741081990564,1,1.99073821097757e-15,4.93511826363303e-14,0.410655220190202,0.687134384179086,0.276479163988884,"chr16",77202396,77202398,"+",0.548894802184644,2,"TUTR"
"MON1B","ENSG00000103111","PAS40905_AATAAA_0.45",2.26662838958987e-13,1.5774838883562e-11,47.1615142497094,1,6.5371496301595e-12,1.18314766579433e-10,0.512679295222923,0.277710794459422,-0.234968500763501,"chr16",77199634,77199635,"+",0.395195044841173,2,"TUTR"
"MPRIP","ENSG00000133030","PAS42377_ATTAAA_0.2",2.46235932034924e-13,3.73065954141858e-15,66.7437273480245,1,3.09199730297704e-16,8.22809469796905e-15,0.805986780579553,0.685732047554664,-0.120254733024888,"chr17",17185555,17185556,"+",0.745859414067108,2,"TUTR"
"MPRIP","ENSG00000133030","PAS42381_AATAAA_0.15",2.46235932034924e-13,5.31353903049051e-14,61.51049317242,1,4.40389914146188e-15,1.06538077099769e-13,0.13565608750242,0.239067060392445,0.103410972890025,"chr17",17192639,17192640,"+",0.187361573947432,2,"TUTR"
"MRPS22","ENSG00000175110","PAS10234_APA_0.35",1.72804081039212e-18,0,82.837032430547,1,8.91048888136191e-20,3.08444179143241e-18,0.963073072888424,0.719396093869765,-0.243676979018659,"chr3",139357042,139357043,"+",0.841234583379094,2,"TUTR"
"MRRF","ENSG00000148187","PAS25449_AATAAA_0.2",0.000561268364877734,3.12597996027271e-05,21.1182076399718,1,4.31805757088204e-06,3.57862961020399e-05,0.639213687999434,0.463484599489185,-0.175729088510249,"chr9",122323460,122323461,"+",0.55134914374431,2,"TUTR"
"MRRF","ENSG00000148187","PAS25453_ATTAAA_0.4",0.000561268364877734,0.00038985677278816,16.3074195759818,1,5.3852680141644e-05,0.000357848222977892,0.259847827223656,0.407528944307058,0.147681117083402,"chr9",122331332,122331333,"+",0.333688385765357,2,"TUTR"
"MSH3","ENSG00000113318","PAS15051_ATTAAA_0.45",0.00643118556186122,0.00108554169630086,12.312842589482,1,0.000449852359879919,0.00237343108460809,0.230105404169312,0.108727850706811,-0.121377553462501,"chr5",80875915,80875916,"+",0.169416627438062,2,"TUTR"
"MSH3","ENSG00000113318","PAS15052_AATAAA_0.25",0.00643118556186122,0.0292780083622146,6.2913425663246,1,0.0121329113374526,0.0407171657535302,0.688478245723669,0.790255408120636,0.101777162396967,"chr5",80876813,80876814,"+",0.739366826922153,2,"TUTR"
"MTARC1","ENSG00000186205","PAS2269_AATAAA_0.25",7.46550714051395e-32,1.43686028937049e-21,92.7430551469752,1,5.95440040851193e-22,2.44359983993655e-20,0.939004457706966,0.771075295927057,-0.167929161779909,"chr1",220814386,220814387,"+",0.855039876817012,2,"TUTR"
"MTARC1","ENSG00000186205","PAS2270_AATAAA_0.2",7.46550714051395e-32,1.39599019935146e-33,147.605782860966,1,5.78503329432171e-34,4.58255358305084e-32,0.0100161957405677,0.166715210014804,0.156699014274236,"chr1",220819653,220819654,"+",0.0883657028776859,2,"TUTR"
"MTG1","ENSG00000148824","PAS28061_None_0.25",1.46928338531256e-08,0,36.2365904042008,1,1.7475835383917e-09,2.41976384084139e-08,0.84579330018752,0.989412518924696,0.143619218737176,"chr10",133420485,133420486,"+",0.917602909556108,2,"TUTR"
"MTG1","ENSG00000148824","PAS28062_None_0.25",1.46928338531256e-08,0,36.2365904042008,1,1.7475835383917e-09,2.41976384084139e-08,0.15420669981248,0.0105874810753043,-0.143619218737176,"chr10",133422519,133422520,"+",0.0823970904438923,2,"TUTR"
"NAA15","ENSG00000164134","PAS13255_AATAAA_0.3",1.95990064318463e-23,7.24892150534753e-16,69.534238866996,1,7.50994746880066e-17,2.11758137982027e-15,0.612638516627968,0.349590815552278,-0.263047701075689,"chr4",139389319,139389320,"+",0.481114666090123,2,"TUTR"
"NABP1","ENSG00000173559","PAS6735_AATAAA_0.25",3.63937816853719e-12,1.53990740934345e-13,56.2501084484768,1,6.38143135772957e-14,1.41513225850901e-12,0.0279777210640761,0.332014685316657,0.304036964252581,"chr2",191696658,191696659,"+",0.179996203190367,3,"TUTR"
"NABP1","ENSG00000173559","PAS6734_AATAAA_0.3",3.63937816853719e-12,0.00929601545540174,8.35215481896421,1,0.00385230203901231,0.0153434415403224,0.656640776120455,0.49653625022468,-0.160104525895774,"chr2",191686935,191686936,"+",0.576588513172568,3,"TUTR"
"NARF","ENSG00000141562","PAS43573_ATTAAA_0.4",3.36916819496852e-12,0,53.297634799801,1,2.86651470696016e-13,5.99013643855686e-12,0.921678716266044,0.757996548617775,-0.163682167648269,"chr17",82488254,82488255,"+",0.83983763244191,2,"TUTR"
"NARF","ENSG00000141562","PAS43574_AATAAA_0.2",3.36916819496852e-12,0,53.297634799801,1,2.86651470696016e-13,5.99013643855686e-12,0.078321283733956,0.242003451382225,0.163682167648269,"chr17",82490536,82490537,"+",0.160162367558091,2,"TUTR"
"NAV1","ENSG00000134369","PAS2050_AATAAA_0.2",2.54697281948726e-05,0.000216270371796741,15.3436168381013,1,8.96232152633107e-05,0.000566835384674692,0.381331810290864,0.238433782991675,-0.142898027299189,"chr1",201823341,201823342,"+",0.30988279664127,2,"TUTR"
"NCAPH","ENSG00000121152","PAS6004_AATAAA_0.35",3.24998005253107e-32,0,146.923475762393,1,8.15567355911887e-34,6.34818668600906e-32,0.965381952335937,0.487169857457393,-0.478212094878544,"chr2",96373838,96373839,"+",0.726275904896665,2,"TUTR"
"NCAPH","ENSG00000121152","PAS6005_AATAAA_0.05",3.24998005253107e-32,0,146.923475762393,1,8.15567355911887e-34,6.34818668600906e-32,0.034618047664063,0.512830142542607,0.478212094878544,"chr2",96377090,96377091,"+",0.273724095103335,2,"TUTR"
"NDOR1","ENSG00000188566","PAS25754_APA_0.15",4.96128936277721e-19,0,85.3373932566265,1,2.51560735995063e-20,9.09624393785971e-19,0.191632370573584,0.0464349586418965,-0.145197411931688,"chr9",137217007,137217008,"+",0.11903366460774,2,"TUTR"
"NDOR1","ENSG00000188566","PAS25755_AATAAA_0.2",4.96128936277721e-19,0,85.3373932566265,1,2.51560735995063e-20,9.09624393785971e-19,0.808367629426416,0.953565041358104,0.145197411931688,"chr9",137219359,137219360,"+",0.88096633539226,2,"TUTR"
"NDUFAF5","ENSG00000101247","PAS48823_AATAAA_0.25",2.38185847385611e-18,2.20909256789444e-19,82.7836170464898,1,9.15455857888191e-20,3.16250075369042e-18,0.81821922430137,0.324379881292273,-0.493839343009098,"chr20",13817225,13817226,"+",0.571299552796822,2,"TUTR"
"NEDD4L","ENSG00000049759","PAS45431_AATAAA_0.4",2.85471203591716e-08,0.000679333978200776,15.8006155589119,1,7.03796073153176e-05,0.000455928144612846,0.406195363756824,0.257751688954995,-0.148443674801829,"chr18",58396572,58396573,"+",0.33197352635591,3,"TUTR"
"NEDD4L","ENSG00000049759","PAS45435_AATAAA_0.35",2.85471203591716e-08,8.84472808271422e-05,19.6783811374844,1,9.16321734591955e-06,7.0423625730305e-05,0.113831146369449,0.246409195791751,0.132578049422302,"chr18",58401527,58401528,"+",0.1801201710806,3,"TUTR"
"NEIL1","ENSG00000140398","PAS38824_AATAAA_0.15",0.00329322356604714,0,10.8825225152324,1,0.00097075943894308,0.00461429081904538,0.868428977032965,0.625203678081783,-0.243225298951182,"chr15",75355244,75355245,"+",0.746816327557374,2,"TUTR"
"NEIL1","ENSG00000140398","PAS38825_AATAAA_0.35",0.00329322356604714,0,10.8825225152324,1,0.00097075943894308,0.00461429081904538,0.131571022967035,0.374796321918217,0.243225298951182,"chr15",75357113,75357114,"+",0.253183672442626,2,"TUTR"
"NEK6","ENSG00000119408","PAS25470_AATAAA_0.35",6.99899760967017e-42,9.28154603981806e-38,166.722506022594,1,3.84630586146465e-38,3.7432248643774e-36,0.164685921302425,0.556854061194076,0.392168139891651,"chr9",124352411,124352412,"+",0.360769991248251,2,"TUTR"
"NFIA","ENSG00000162599","PAS924_AATAAA_0.25",0.00507025316466509,0,10.0033488243589,1,0.00156255825442498,0.00700129693004782,0.601242262488633,0.481656408015828,-0.119585854472805,"chr1",61458033,61458034,"+",0.54144933525223,2,"TUTR"
"NFIA","ENSG00000162599","PAS925_AATAAA_0.25",0.00507025316466509,0,10.0033488243589,1,0.00156255825442498,0.00700129693004782,0.398757737511367,0.518343591984172,0.119585854472805,"chr1",61462786,61462787,"+",0.45855066474777,2,"TUTR"
"NFIX","ENSG00000008441","PAS46332_AATAAA_0.3",0.00456810922067818,0,10.20999645234,1,0.00139681442137925,0.00634885145730341,0.765661432305211,0.898753962749707,0.133092530444496,"chr19",13098787,13098788,"+",0.832207697527459,2,"TUTR"
"NHLRC3","ENSG00000188811","PAS35445_ATTAAA_0.4",0.000322324436648793,0,15.6841929796469,1,7.48470804249775e-05,0.000480845200572536,0.841159681271663,0.345043243701802,-0.496116437569862,"chr13",39050104,39050105,"+",0.593101462486732,2,"TUTR"
"NIPA1","ENSG00000170113","PAS38187_AATAAA_0.2",0.00023529303073026,0,16.329743413088,1,5.3222005575975e-05,0.000354210229372579,0.561631847135108,0.809941785326913,0.248309938191805,"chr15",22829786,22829787,"+",0.68578681623101,2,"TUTR"
"NOM1","ENSG00000146909","PAS21180_AATAAA_0.35",0.00020121140205865,0,16.6569185801218,1,4.47866561818412e-05,0.000303284907130393,0.571980713460955,0.801488546082972,0.229507832622017,"chr7",156973173,156973174,"+",0.686734629771964,2,"TUTR"
"NOPCHAP1","ENSG00000151131","PAS33184_AATAAA_0.35",0.00039823083506541,0,15.2484718796031,1,9.42529838234908e-05,0.000591678056578648,0.817029894081613,0.664894917814288,-0.152134976267326,"chr12",104994716,104994717,"+",0.740962405947951,2,"TUTR"
"NOPCHAP1","ENSG00000151131","PAS33185_AATAAA_0.1",0.00039823083506541,0,15.2484718796031,1,9.42529838234908e-05,0.000591678056578648,0.182970105918387,0.335105082185712,0.152134976267326,"chr12",105017623,105017624,"+",0.259037594052049,2,"TUTR"
"NR2C2","ENSG00000177463","PAS9240_ATTAAA_0.35",0.00967192075591398,0,8.67496352613944,1,0.0032261131191443,0.0131734913001649,0.219862886892734,0.108768687040976,-0.111094199851758,"chr3",15043342,15043343,"+",0.164315786966855,2,"TUTR"
"NR2C2","ENSG00000177463","PAS9241_ATTAAA_0.2",0.00967192075591398,0,8.67496352613944,1,0.0032261131191443,0.0131734913001649,0.780137113107266,0.891231312959024,0.111094199851758,"chr3",15049270,15049271,"+",0.835684213033145,2,"TUTR"
"NRF1","ENSG00000106459","PAS20978_ATTAAA_0.2",1.47750910322443e-12,3.7298579567731e-13,54.5111714932432,1,1.54566647194568e-13,3.31957700929468e-12,0.300851013244922,0.0435507451279346,-0.257300268116987,"chr7",129756013,129756014,"+",0.172200879186428,2,"TUTR"
"NSUN4","ENSG00000117481","PAS813_AATAAA_0.2",2.92383642950312e-07,1.32109460117553e-08,34.0129448671346,1,5.47466325787934e-09,7.16121274538733e-08,0.498427943602011,0.191281711923475,-0.307146231678535,"chr1",46362189,46362190,"+",0.344854827762743,2,"TUTR"
"NSUN4","ENSG00000117481","PAS815_AATAAA_0.15",2.92383642950312e-07,6.16532022249754e-07,26.5598926241782,1,2.55493074191158e-07,2.60245367616604e-06,0.449850398644527,0.73113635073583,0.281285952091302,"chr1",46365017,46365018,"+",0.590493374690178,2,"TUTR"
"NUP214","ENSG00000126883","PAS25650_ATTAAA_0.25",1.29955588015782e-21,0,97.4283050657887,1,5.58420367891809e-23,2.45748250273008e-21,0.683827467021154,0.310055135818175,-0.373772331202979,"chr9",131233700,131233701,"+",0.496941301419664,2,"TUTR"
"NUP214","ENSG00000126883","PAS25651_AATAAA_0.3",1.29955588015782e-21,0,97.4283050657887,1,5.58420367891809e-23,2.45748250273008e-21,0.316172532978846,0.689944864181825,0.373772331202979,"chr9",131234660,131234661,"+",0.503058698580335,2,"TUTR"
"NUTF2","ENSG00000102898","PAS40737_AATAAA_0.3",1.33136004714982e-17,0,78.6714210105965,1,7.33490532140802e-19,2.39202269383726e-17,0.900067036925672,0.723307504219789,-0.176759532705883,"chr16",67871314,67871315,"+",0.81168727057273,2,"TUTR"
"NUTF2","ENSG00000102898","PAS40738_AATAAA_0.15",1.33136004714982e-17,0,78.6714210105965,1,7.33490532140802e-19,2.39202269383726e-17,0.0999329630743278,0.276692495780211,0.176759532705883,"chr16",67872563,67872564,"+",0.188312729427269,2,"TUTR"
"ODR4","ENSG00000157181","PAS1994_ATTAAA_0.15",3.00322184316942e-08,1.22744369514787e-06,25.2307124756917,1,5.08657055517622e-07,5.01908361096212e-06,0.48939012120818,0.287919121652699,-0.201470999555481,"chr1",186419230,186419231,"+",0.38865462143044,2,"TUTR"
"ODR4","ENSG00000157181","PAS1996_AATAAA_0.4",3.00322184316942e-08,0.00864702283468598,8.48373468973841,1,0.00358335717676657,0.0143900391599885,0.491335539239592,0.610575450167559,0.119239910927966,"chr1",186421372,186421373,"+",0.550955494703575,2,"TUTR"
"PACRGL","ENSG00000163138","PAS12638_ATTAAA_0.25",2.66978010566887e-06,5.33002482022798e-06,23.736995629368,1,1.10439067046834e-06,1.03175411457742e-05,0.526085466903084,0.246413336350848,-0.279672130552236,"chr4",20728348,20728349,"+",0.386249401626966,3,"TUTR"
"PACRGL","ENSG00000163138","PAS12639_ATTAAA_0.2",2.66978010566887e-06,0.00106697267189796,13.6428750906739,1,0.00022107864489051,0.0012724536671613,0.0981548543775009,0.26594661414303,0.167791759765529,"chr4",20732551,20732552,"+",0.182050734260266,3,"TUTR"
"PALS2","ENSG00000105926","PAS20175_AATAAA_0.3",2.2004781205438e-08,2.91329403034021e-08,35.9619047366432,1,2.01213243587437e-09,2.76582950083748e-08,0.0698810237637345,0.280302349687457,0.210421325923723,"chr7",24694190,24694191,"+",0.175091686725596,2,"TUTR"
