"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"TMEM14A","ENSG00000096092","PAS17913_ATTAAA_0.2",0.859602059962263,NA,0.168160893989011,1,0.681751478187983,0.887145799776835,0.335129450718568,0.366148394513404,0.0310189437948366,"chr6",52686276,52686277,"+",0.350638922615986,0,"TUTR"
"TMEM164","ENSG00000157600","PAS52265_AATAAA_0.35",0.808370987326043,NA,0.301516705275276,1,0.582933141509767,0.840022393208918,0.308987738272433,0.375161789834544,0.066174051562111,"chrX",110177196,110177197,"+",0.342074764053488,0,"TUTR"
"TMEM167B","ENSG00000215717","PAS1275_APA_0.3",0.823850471784105,NA,0.255370437745114,1,0.613318717262484,0.854886241040346,0.176140269889726,0.161097124741218,-0.0150431451485077,"chr1",109094795,109094796,"+",0.168618697315472,0,"TUTR"
"TMEM181","ENSG00000146433","PAS18492_APA_0.25",0.982755046635723,NA,0.0713449027389288,1,0.789388574923827,0.925683783164672,0.526717228517249,0.534419773417686,0.0077025449004372,"chr6",158635040,158635041,"+",0.530568500967467,0,"TUTR"
"TMEM183A","ENSG00000163444","PAS2090_APA_0.05",0.517185663958242,NA,0.221347914506396,1,0.638014788899071,0.870750174995968,0.287618337170701,0.2604149355185,-0.0272034016522017,"chr1",203023257,203023258,"+",0.2740166363446,0,"TUTR"
"TMEM263","ENSG00000151135","PAS33206_AATAAA_0.35",0.702248367940794,NA,0.630458169494887,1,0.427187304134701,0.743913482261347,0.895527834566034,0.916911917531897,0.021384082965863,"chr12",106973980,106973981,"+",0.906219876048965,0,"TUTR"
"TMEM263","ENSG00000151135","PAS33205_APA_0.25",0.702248367940794,NA,0.630458169494887,1,0.427187304134701,0.743913482261347,0.104472165433966,0.0830880824681031,-0.0213840829658631,"chr12",106972655,106972656,"+",0.0937801239510347,0,"TUTR"
"TMEM38B","ENSG00000095209","PAS25325_ATTAAA_0.35",0.162376475728698,NA,0.7596813775599,1,0.383428253113882,0.713034013896121,0.607526842080734,0.551723865892282,-0.0558029761884518,"chr9",105775813,105775814,"+",0.579625353986508,0,"TUTR"
"TMEM38B","ENSG00000095209","PAS25324_ATTAAA_0.3",0.162376475728698,NA,1.31525961402804,1,0.251444577051464,0.603686807088346,0.295698945597841,0.22988469331765,-0.0658142522801904,"chr9",105775162,105775163,"+",0.262791819457746,0,"TUTR"
"TMEM43","ENSG00000170876","PAS9221_APA_0.25",0.968978343253787,NA,0.0226105087389215,1,0.88047435649415,0.960807126358752,0.17050640710287,0.1779047471418,0.00739834003892922,"chr3",14143165,14143166,"+",0.174205577122335,0,"TUTR"
"TMT1B","ENSG00000170439","PAS32676_None_0.2",0.875232898094258,NA,0.13347034420849,1,0.714860658447721,0.897820489019233,0.20095084015334,0.222448576972725,0.0214977368193854,"chr12",55684391,55684392,"+",0.211699708563032,0,"TUTR"
"TNRC6A","ENSG00000090905","PAS40403_APA_0.25",0.0136688295772244,1,0.230144837161788,1,0.631416454719092,0.866311296747175,0.742280250741001,0.753937272033088,0.0116570212920869,"chr16",24824898,24824899,"+",0.748108761387044,0,"TUTR"
"TNRC6A","ENSG00000090905","PAS40404_AATAAA_0.25",0.0136688295772244,0.492087782284013,4.08163893737947,1,0.0433515900348331,0.251306520289178,0.145091655609882,0.187113403058112,0.04202174744823,"chr16",24825455,24825456,"+",0.166102529333997,0,"TUTR"
"TNRC6C","ENSG00000078687","PAS43439_ATTAAA_0.4",1,NA,1.00533331988117e-05,1,0.997470152327709,1,0.734067825845769,0.734296430395811,0.000228604550042588,"chr17",78106702,78106703,"+",0.73418212812079,0,"TUTR"
"TNRC6C","ENSG00000078687","PAS43440_AATAAA_0.3",1,NA,1.00533331988117e-05,1,0.997470152327709,1,0.265932174154231,0.265703569604189,-0.000228604550042477,"chr17",78107459,78107460,"+",0.26581787187921,0,"TUTR"
"TOP1","ENSG00000198900","PAS49079_None_0.25",0.564705538364845,NA,1.26231065419415,1,0.261214168058119,0.613028484679525,0.577511758794015,0.613718273080776,0.0362065142867615,"chr20",41124240,41124241,"+",0.595615015937395,0,"TUTR"
"TOX4","ENSG00000092203","PAS36375_ATTAAA_0.3",0.771862118543998,NA,0.115843092091382,1,0.733587470347411,0.903021132173754,0.703821656047702,0.690908663751793,-0.0129129922959094,"chr14",21496965,21496966,"+",0.697365159899748,0,"TUTR"
"TRIM24","ENSG00000122779","PAS21026_APA_0.2",0.859752752999683,NA,0.164171369402197,1,0.685344717994841,0.887674143148849,0.354954468217717,0.307970069671435,-0.0469843985462819,"chr7",138585345,138585346,"+",0.331462268944576,0,"TUTR"
"TRIM32","ENSG00000119401","PAS25427_ATTAAA_0.1",0.645900245902872,NA,0.863914460313936,1,0.352645571234047,0.692415081000956,0.897316598407356,0.851790161877034,-0.0455264365303218,"chr9",116700748,116700749,"+",0.874553380142195,0,"TUTR"
"TRIM32","ENSG00000119401","PAS25426_ATTAAA_0.1",0.645900245902872,NA,0.863914460313822,1,0.352645571234079,0.692415081000956,0.102683401592644,0.148209838122966,0.0455264365303219,"chr9",116700055,116700056,"+",0.125446619857805,0,"TUTR"
"TRIM38","ENSG00000112343","PAS17442_APA_0.1",0.834339503666685,NA,0.0929732305316975,1,0.760430799541351,0.912301234400106,0.320246675896378,0.338554250488229,0.0183075745918505,"chr6",25983750,25983751,"+",0.329400463192304,0,"TUTR"
"TRIM38","ENSG00000112343","PAS17443_APA_0.2",0.834339503666685,NA,0.0903812292683597,1,0.763693059902341,0.91465815642226,0.282448809009246,0.264397761691112,-0.0180510473181339,"chr6",25984399,25984400,"+",0.273423285350179,0,"TUTR"
"TRIM44","ENSG00000166326","PAS29738_None_0.25",0.137625900899177,NA,9.80654577333189,1,0.00173891812314238,0.0335793823870737,0.535409335651785,0.609475980093467,0.0740666444416818,"chr11",35808224,35808225,"+",0.572442657872626,0,"TUTR"
"TRIM44","ENSG00000166326","PAS29740_AATAAA_0.15",0.137625900899177,NA,4.33586654283863,1,0.037317415794598,0.232651623678656,0.238874705856584,0.198613815216934,-0.0402608906396503,"chr11",35811051,35811052,"+",0.218744260536759,0,"TUTR"
"TRIM56","ENSG00000169871","PAS20771_AATAAA_0.3",0.997850709927718,NA,0.00020519374027117,1,0.988571025513888,1,0.769727867110115,0.768347717573793,-0.00138014953632204,"chr7",101097897,101097898,"+",0.769037792341954,0,"TUTR"
"TRIM56","ENSG00000169871","PAS20768_APA_0.35",0.997850709927718,NA,0.00020519374027117,1,0.988571025513888,1,0.230272132889885,0.231652282426207,0.00138014953632198,"chr7",101091571,101091572,"+",0.230962207658046,0,"TUTR"
"TRNP1","ENSG00000253368","PAS453_AATAAA_0.25",0.795984079235746,NA,1.02175895496339,1,0.312102143153279,0.655363001636639,0.860046548688219,0.889339847194668,0.0292932985064495,"chr1",27000652,27000653,"+",0.874693197941444,0,"TUTR"
"TRNP1","ENSG00000253368","PAS452_None_0.25",0.795984079235746,NA,1.08535550717897,1,0.297502574226176,0.644923665082063,0.0997078244605604,0.0737930264614568,-0.0259147979991037,"chr1",27000263,27000264,"+",0.0867504254610086,0,"TUTR"
"TSPAN9","ENSG00000011105","PAS32070_None_0.25",0.815195771308757,NA,0.285303648512922,1,0.593245901722585,0.845390402690603,0.144736232799357,0.183119933930144,0.0383837011307875,"chr12",3283670,3283671,"+",0.16392808336475,0,"TUTR"
"TSR2","ENSG00000158526","PAS51988_AATAAA_0.15",0.850033900026008,NA,0.194361463441282,1,0.659311131318445,0.879445221782256,0.819267652088913,0.842837290836113,0.0235696387471998,"chrX",54445294,54445295,"+",0.831052471462513,0,"TUTR"
"TTL","ENSG00000114999","PAS6172_None_0.1",0.67245032351559,NA,0.742030022282506,1,0.38901136462762,0.717144316046564,0.107382498904531,0.080870477587203,-0.0265120213173282,"chr2",112528963,112528964,"+",0.0941264882458671,0,"TUTR"
"UBALD2","ENSG00000185262","PAS43405_None_0.1",0.62070038940078,NA,0.968001063831252,1,0.325179214242388,0.666378402696363,0.307264813647667,0.281741380771934,-0.0255234328757338,"chr17",76270704,76270705,"+",0.2945030972098,0,"TUTR"
"UBE2R2","ENSG00000107341","PAS24922_APA_0.2",0.0414828569390951,0.0747321830172024,8.63820801123438,1,0.00329185063844972,0.0525329673585052,0.52732984041401,0.594585350247194,0.0672555098331836,"chr9",33917720,33917721,"+",0.560957595330602,0,"TUTR"
"UBE2R2","ENSG00000107341","PAS24923_AATAAA_0.25",0.0414828569390951,1,0.268379288452707,1,0.604421036971745,0.850412734400466,0.279461668181514,0.268798263151513,-0.0106634050300005,"chr9",33917985,33917986,"+",0.274129965666514,0,"TUTR"
"UBE4B","ENSG00000130939","PAS162_AATAAA_0.25",0.592808375575997,NA,1.09869108008616,1,0.294553537036236,0.64238180548264,0.21537895786849,0.151944618156727,-0.0634343397117636,"chr1",10180601,10180602,"+",0.183661788012609,0,"TUTR"
"UBLCP1","ENSG00000164332","PAS15728_ATTAAA_0.45",0.904553258462037,NA,0.0752163473653127,1,0.78388790408377,0.924014130050495,0.686780611237832,0.695370568577263,0.00858995733943035,"chr5",159285446,159285447,"+",0.691075589907548,0,"TUTR"
"UBR2","ENSG00000024048","PAS17795_AATAAA_0.15",0.583422709189283,NA,1.16064985337971,1,0.281330807336332,0.632060200580139,0.712726417498239,0.766964857609915,0.054238440111676,"chr6",42691281,42691282,"+",0.739845637554077,0,"TUTR"
"UGCG","ENSG00000148154","PAS25367_None_0.15",0.337330876890408,NA,3.22415676681703,1,0.0725591571856294,0.333173372136837,0.353718537307372,0.385403109523158,0.0316845722157859,"chr9",111933650,111933651,"+",0.369560823415265,0,"TUTR"
"UGGT1","ENSG00000136731","PAS6281_APA_0.35",0.680283715651006,NA,0.021271395844451,1,0.884042040846812,0.962069208861224,0.232209323655452,0.224630524627187,-0.00757879902826505,"chr2",128192508,128192509,"+",0.228419924141319,0,"TUTR"
"URB2","ENSG00000135763","PAS2398_APA_0.05",0.851298512874019,NA,0.189614881411359,1,0.663237341791088,0.880719393233781,0.55615507765515,0.496685247199603,-0.0594698304555467,"chr1",229659574,229659575,"+",0.526420162427376,0,"TUTR"
"URB2","ENSG00000135763","PAS2399_AATAAA_0.45",0.851298512874019,NA,0.18961488141116,1,0.663237341791254,0.880719393233781,0.44384492234485,0.503314752800397,0.0594698304555468,"chr1",229660045,229660046,"+",0.473579837572624,0,"TUTR"
"UTP23","ENSG00000147679","PAS23317_AATAAA_0.3",0.58536633814057,NA,1.69990596918069,1,0.192300274750253,0.531608569256324,0.575311959836607,0.62835263791701,0.0530406780804038,"chr8",116771937,116771938,"+",0.601832298876809,0,"TUTR"
"UTP23","ENSG00000147679","PAS23318_AATAAA_0.2",0.58536633814057,NA,0.0953448817081153,1,0.757489138504477,0.910612713951826,0.262904951741381,0.251686121081324,-0.0112188306600571,"chr8",116772207,116772208,"+",0.257295536411352,0,"TUTR"
"VASP","ENSG00000125753","PAS46980_APA_0.35",0.795953649412799,NA,0.340076489732382,1,0.559785073924739,0.828252232005439,0.137155081676797,0.150347127632786,0.0131920459559887,"chr19",45526586,45526587,"+",0.143751104654791,0,"TUTR"
"VBP1","ENSG00000155959","PAS52484_AATAAA_0.35",0.908396742077184,NA,0.0032969494777717,1,0.954211373244441,0.98830121844263,0.132838111019827,0.13099748173194,-0.00184062928788736,"chrX",155239509,155239510,"+",0.131917796375883,0,"TUTR"
"VHL","ENSG00000134086","PAS9176_ATTAAA_0.35",0.910270856764146,NA,0.065095881113848,1,0.798615785715995,0.928524796637616,0.0984838335866629,0.091440551055467,-0.00704328253119595,"chr3",10153121,10153122,"+",0.0949621923210649,0,"TUTR"
"VTA1","ENSG00000009844","PAS18357_AATAAA_0.45",0.962546126847852,NA,0.0375569732041185,1,0.846335450305587,0.947379688074805,0.512806887130977,0.519824949616371,0.00701806248539416,"chr6",142219601,142219602,"+",0.516315918373674,0,"TUTR"
"VTA1","ENSG00000009844","PAS18358_AATAAA_0.4",0.962546126847852,NA,0.0290446634971886,1,0.864675952087426,0.95580112684939,0.286108863175618,0.291728427324062,0.005619564148444,"chr6",142220774,142220775,"+",0.28891864524984,0,"TUTR"
"WDR3","ENSG00000065183","PAS1426_AATAAA_0.35",0.530412382952056,NA,2.78194009224262,1,0.0953326226668276,0.382487411105839,0.611779380119051,0.683183730320721,0.07140435020167,"chr1",117960059,117960060,"+",0.647481555219886,0,"TUTR"
"WDR3","ENSG00000065183","PAS1427_APA_0.3",0.530412382952056,NA,1.92120608165214,1,0.165723763599771,0.499352898486931,0.220181906927167,0.170967610875161,-0.0492142960520061,"chr1",117960422,117960423,"+",0.195574758901164,0,"TUTR"
"WDR43","ENSG00000163811","PAS5399_AATAAA_0.25",0.907549578463108,NA,0.0703256306123876,1,0.790863251262351,0.92578635680274,0.229430904917432,0.239693436310892,0.0102625313934597,"chr2",28946996,28946997,"+",0.234562170614162,0,"TUTR"
"WIPF2","ENSG00000171475","PAS42767_ATTAAA_0.3",0.332004849571622,NA,0.373077422904316,1,0.541331569086352,0.81823774793041,0.435501111959646,0.411653166891639,-0.0238479450680069,"chr17",40282691,40282692,"+",0.423577139425642,0,"TUTR"
"WIPF2","ENSG00000171475","PAS42768_None_0.2",0.332004849571622,NA,5.33892112857211,1,0.0208543758127311,0.166131880824001,0.161653245726059,0.234641811019315,0.0729885652932559,"chr17",40283191,40283193,"+",0.198147528372687,0,"TUTR"
"WTIP","ENSG00000142279","PAS46661_APA_0.25",0.843344931533682,NA,0.764420633970985,1,0.381948627395075,0.711946915370623,0.857141666785066,0.89175400714847,0.0346123403634035,"chr19",34501168,34501169,"+",0.874447836966768,0,"TUTR"
"WWC2","ENSG00000151718","PAS13434_ATTAAA_0.45",0.889559827596759,NA,0.0965810346765466,1,0.75597175702227,0.910612713951826,0.379022987846325,0.345497368362863,-0.0335256194834616,"chr4",183316907,183316908,"+",0.362260178104594,0,"TUTR"
"XPOT","ENSG00000184575","PAS32837_AATAAA_0.25",0.865575606507044,NA,0.150021270078014,1,0.698515032686768,0.890659318562516,0.633294293090345,0.653251834607683,0.0199575415173382,"chr12",64448680,64448681,"+",0.643273063849014,0,"TUTR"
"YIPF6","ENSG00000181704","PAS52047_AATAAA_0.15",0.0502525906386484,NA,1.04406215064228,1,0.306878601498729,0.650847344903773,0.423076923076911,0.467248391226791,0.0441714681498802,"chrX",68532459,68532460,"+",0.445162657151851,0,"TUTR"
"YIPF6","ENSG00000181704","PAS52048_AATAAA_0.25",0.0502525906386484,NA,0.621115024201572,1,0.430633237611874,0.746678131144163,0.211538461538448,0.240174704503344,0.0286362429648961,"chrX",68533725,68533726,"+",0.225856583020896,0,"TUTR"
"ZBTB10","ENSG00000205189","PAS23054_APA_0.15",0.122581713242479,NA,0.220521984621882,1,0.63864247981162,0.871016317027408,0.685785132060279,0.67012986895936,-0.015655263100919,"chr8",80524050,80524051,"+",0.67795750050982,0,"TUTR"
"ZBTB10","ENSG00000205189","PAS23052_APA_0.1",0.122581713242479,NA,2.00581979751587,1,0.156696562412576,0.486303641714371,0.104738134320196,0.137662337292015,0.0329242029718189,"chr8",80521776,80521777,"+",0.121200235806105,0,"TUTR"
"ZBTB40","ENSG00000184677","PAS332_AATAAA_0.3",0.881155733660371,NA,0.133900494774934,1,0.71442166374749,0.897820489019233,0.583888800982149,0.568718444130434,-0.0151703568517149,"chr1",22530691,22530692,"+",0.576303622556292,0,"TUTR"
"ZBTB40","ENSG00000184677","PAS331_AATAAA_0.25",0.881155733660371,NA,0.612770610032385,1,0.433746529570953,0.748721896804303,0.294178960134186,0.32730365384302,0.0331246937088341,"chr1",22528486,22528487,"+",0.310741306988603,0,"TUTR"
"ZC2HC1A","ENSG00000104427","PAS23042_AATAAA_0.3",0.916402151445594,NA,0.0563340414551021,1,0.812386878853342,0.933014991260617,0.649755219928302,0.662780683175289,0.0130254632469864,"chr8",78717698,78717699,"+",0.656267951551796,0,"TUTR"
"ZFP91","ENSG00000186660","PAS29869_None_0.2",0.864052783440117,NA,0.15407579125349,1,0.694670422522568,0.889291111815993,0.581659129468713,0.595246841252854,0.0135877117841411,"chr11",58617803,58617804,"+",0.588452985360783,0,"TUTR"
"ZFP91","ENSG00000186660","PAS29870_AATAAA_0.2",0.864052783440117,NA,0.15407579125349,1,0.694670422522568,0.889291111815993,0.418340870531287,0.404753158747146,-0.013587711784141,"chr11",58620958,58620959,"+",0.411547014639217,0,"TUTR"
"ZFX","ENSG00000005889","PAS51844_AATAAA_0.2",0.843170973213691,NA,0.211861000595093,1,0.645312664841322,0.873198266883221,0.354762653336624,0.411757154592301,0.0569945012556773,"chrX",24214505,24214506,"+",0.383259903964462,0,"TUTR"
"ZMAT2","ENSG00000146007","PAS15530_ATTAAA_0.05",0.388649730203986,NA,0.00483674830229575,1,0.944554433797942,0.984196339422339,0.315821198518331,0.317842658648065,0.00202146012973414,"chr5",140706415,140706416,"+",0.316831928583198,0,"TUTR"
"ZMAT2","ENSG00000146007","PAS15531_AATAAA_0.15",0.388649730203986,NA,1.02303806595683,1,0.311799453747533,0.655363001636639,0.299710546748483,0.273287468170187,-0.0264230785782958,"chr5",140706653,140706654,"+",0.286499007459335,0,"TUTR"
"ZMYM4","ENSG00000146463","PAS600_AATAAA_0.25",0.757675662504508,NA,0.754763951161976,1,0.384972114447327,0.713534144045761,0.504865567141045,0.566018058230275,0.0611524910892295,"chr1",35420185,35420186,"+",0.53544181268566,0,"TUTR"
"ZMYM4","ENSG00000146463","PAS602_AATAAA_0.15",0.757675662504508,NA,-0.000404553900125393,1,1,1,0.276570609258202,0.276233318792894,-0.000337290465308282,"chr1",35421937,35421938,"+",0.276401964025548,0,"TUTR"
"ZNF22","ENSG00000165512","PAS27184_AATAAA_0.35",0.88631914731335,NA,0.4292970121287,1,0.512334095404214,0.799728174056906,0.68941016487683,0.718583448130909,0.0291732832540791,"chr10",45004100,45004101,"+",0.703996806503869,0,"TUTR"
"ZNF254","ENSG00000213096","PAS46579_AATAAA_0.35",0.997850709927718,NA,0.0014550184230302,1,0.969572308800866,0.993615822435912,0.55946990222296,0.562224962965434,0.00275506074247434,"chr19",24128380,24128381,"+",0.560847432594197,0,"TUTR"
"ZNF254","ENSG00000213096","PAS46581_AATAAA_0.3",0.997850709927718,NA,0.00907226071535661,1,0.924117514502877,0.977593505086134,0.310023581966848,0.316372637797485,0.00634905583063627,"chr19",24129849,24129850,"+",0.313198109882167,0,"TUTR"
"ZNF33A","ENSG00000189180","PAS27151_AATAAA_0.4",0.865575606507044,NA,0.714178850101234,1,0.398060015786845,0.725693009500966,0.550022118962243,0.577820395923615,0.0277982769613725,"chr10",38059384,38059385,"+",0.563921257442929,0,"TUTR"
"ZNF362","ENSG00000160094","PAS581_ATTAAA_0.05",0.761304029506455,NA,0.436907942797234,1,0.508618647699279,0.798322996828003,0.299932503753583,0.236029730710933,-0.0639027730426495,"chr1",33300496,33300497,"+",0.267981117232258,0,"TUTR"
"ZNF609","ENSG00000180357","PAS38673_AATAAA_0.2",0.943976739866236,NA,0.0279586518015549,1,0.86720606870531,0.956941811360245,0.202462232983911,0.214814496993138,0.0123522640092275,"chr15",64685263,64685264,"+",0.208638364988524,0,"TUTR"
"ZNF654","ENSG00000175105","PAS9833_ATTAAA_0.3",0.963522400251006,NA,-0.00124534101883,1,1,1,0.600594871168858,0.600016752934759,-0.0005781182340997,"chr3",88142303,88142304,"+",0.600305812051808,0,"TUTR"
"ZNF696","ENSG00000185730","PAS23532_APA_0.25",0.690514285279785,NA,0.66969008619526,1,0.413159677945776,0.734326160037884,0.526929392902693,0.477105361563671,-0.049824031339022,"chr8",143298058,143298059,"+",0.502017377233182,0,"TUTR"
"ZNF696","ENSG00000185730","PAS23533_AATAAA_0.3",0.690514285279785,NA,0.66969008619526,1,0.413159677945776,0.734326160037884,0.473070607097307,0.522894638436329,0.049824031339022,"chr8",143299484,143299485,"+",0.497982622766818,0,"TUTR"
"ZNF736","ENSG00000234444","PAS20446_ATTAAA_0.25",0.995917949619086,NA,0.0134157364228713,1,0.907790190496621,0.972402410235616,0.564849205442624,0.554323183943728,-0.0105260214988963,"chr7",64354510,64354511,"+",0.559586194693176,0,"TUTR"
"ZNF736","ENSG00000234444","PAS20447_None_0.15",0.995917949619086,NA,0.0343861811070383,1,0.852887769832318,0.95151135559819,0.217311728022741,0.228664799098477,0.0113530710757364,"chr7",64354775,64354776,"+",0.222988263560609,0,"TUTR"
"ZSWIM6","ENSG00000130449","PAS14840_APA_0.35",0.817719339906698,NA,0.246547714943063,1,0.619516496606377,0.858244790614229,0.357810121267141,0.337107758830202,-0.0207023624369394,"chr5",61544810,61544811,"+",0.347458940048671,0,"TUTR"
"AARS2","ENSG00000124608","PAS19135_APA_0.1",0.851298512874019,NA,0.150412235652766,1,0.698141722064245,0.890659318562516,0.240511116770164,0.218849874198292,-0.0216612425718723,"chr6",44298731,44298732,"-",0.229680495484228,0,"TUTR"
"ABCB10","ENSG00000135776","PAS4980_ATTAAA_0.1",0.96827435888252,NA,0.00883654893266339,1,0.925106837336776,0.97782474758741,0.814590622384294,0.806337420237191,-0.00825320214710312,"chr1",229516582,229516583,"-",0.810464021310742,0,"TUTR"
"ABHD17B","ENSG00000107362","PAS26077_APA_0.1",0.929555415766113,NA,0.0410364933359233,1,0.839467496835235,0.94509931070624,0.393993470172123,0.411479989840392,0.0174865196682686,"chr9",71865152,71865153,"-",0.402736730006258,0,"TUTR"
"ABI1","ENSG00000136754","PAS28368_AATAAA_0.35",0.606112091734829,NA,1.19269320696912,1,0.2747869769394,0.624435317290018,0.224304821320146,0.194945135484141,-0.0293596858360056,"chr10",26746894,26746895,"-",0.209624978402144,0,"TUTR"
"ACBD3","ENSG00000182827","PAS4928_ATTAAA_0.2",0.9402900638053,NA,0.0314335433213273,1,0.859276619756153,0.95377449473721,0.602385110644444,0.59368330550113,-0.00870180514331398,"chr1",226144680,226144681,"-",0.598034208072787,0,"TUTR"
"ACSL4","ENSG00000068366","PAS52962_AATAAA_0.3",0.386449700302175,NA,3.46220633119356,1,0.0627864839559118,0.309108312746858,0.885375077517252,0.828031723781432,-0.0573433537358198,"chrX",109641336,109641337,"-",0.856703400649342,0,"TUTR"
"AGA","ENSG00000038002","PAS14463_AATAAA_0.35",0.888790714823351,NA,0.0978933495252932,1,0.754372494514103,0.90985111112277,0.307276307047175,0.277207384414041,-0.0300689226331347,"chr4",177430776,177430777,"-",0.292241845730608,0,"TUTR"
"AIFM2","ENSG00000042286","PAS28661_AATAAA_0.35",0.460214546701903,NA,1.87345830837148,1,0.171079520194021,0.507503480122709,0.347354491800305,0.413333959594132,0.0659794677938264,"chr10",70112273,70112274,"-",0.380344225697219,0,"TUTR"
"AKAP8","ENSG00000105127","PAS47850_AATAAA_0.1",0.988984918895413,NA,0.00134669305816715,1,0.970726348110506,0.993915356184165,0.72750045224605,0.72930779613438,0.00180734388833015,"chr19",15353522,15353523,"-",0.728404124190215,0,"TUTR"
"ANKRD52","ENSG00000139645","PAS34362_ATTAAA_0.05",0.797319692074791,NA,0.336328992484596,1,0.56195590055348,0.829970408232261,0.556019674303764,0.524791020731725,-0.031228653572039,"chr12",56237807,56237808,"-",0.540405347517745,0,"TUTR"
"ANKS6","ENSG00000165138","PAS26287_AATAAA_0.3",0.993564696465632,NA,0.000593492164171039,1,0.980564102525145,0.997345447751526,0.887579640758197,0.886442767018105,-0.0011368737400923,"chr9",98732009,98732010,"-",0.887011203888151,0,"TUTR"
"ANXA7","ENSG00000138279","PAS28728_AATAAA_0.35",0.859602059962263,NA,0.169005622942677,1,0.680997058146829,0.886911957819998,0.367622230578393,0.38150727934899,0.0138850487705969,"chr10",73375445,73375446,"-",0.374564754963691,0,"TUTR"
"AP3S2","ENSG00000157823","PAS39915_AATAAA_0.3",0.629390677660952,NA,2.12051029618578,1,0.145338112317673,0.468829044234507,0.184657556597,0.239776641362472,0.0551190847654723,"chr15",89830600,89830601,"-",0.212217098979736,0,"TUTR"
"AP5B1","ENSG00000254470","PAS31402_AATAAA_0.15",0.879751425585594,NA,0.12014935834685,1,0.728872554815369,0.902528320185295,0.319300231591088,0.368279610416306,0.0489793788252179,"chr11",65773898,65773899,"-",0.343789921003697,0,"TUTR"
"ARF4","ENSG00000168374","PAS11375_AATAAA_0.1",0.0162646781439803,0,10.8484460854579,1,0.000988786960544875,0.0218984620014881,0.893893633659,0.827030987966912,-0.0668626456920882,"chr3",57571364,57571365,"-",0.860462310812956,0,"TUTR"
"ARGLU1","ENSG00000134884","PAS36274_AATAAA_0.3",0.668068245567626,NA,0.754206271409203,1,0.385147759231706,0.713631003339616,0.669478861809431,0.635649582323604,-0.0338292794858271,"chr13",106543327,106543328,"-",0.652564222066518,0,"TUTR"
"ARL3","ENSG00000138175","PAS29057_AATAAA_0.25",0.689160225222925,NA,0.673095740911322,1,0.411974368505742,0.733574570278225,0.0645066085929007,0.0925502844867997,0.028043675893899,"chr10",102673732,102673733,"-",0.0785284465398502,0,"TUTR"
"ARL4C","ENSG00000188042","PAS9010_AATAAA_0.3",0.933426635795653,NA,0.036571285946593,1,0.848340539851152,0.948359343143961,0.245792319603989,0.225956197230658,-0.0198361223733308,"chr2",234493043,234493044,"-",0.235874258417323,0,"TUTR"
"ARMH3","ENSG00000120029","PAS29036_ATTAAA_0.05",0.851298512874019,NA,0.188268913894717,1,0.664361307548015,0.880719393233781,0.889745674846643,0.870881156623327,-0.0188645182233167,"chr10",101845598,101845599,"-",0.880313415734985,0,"TUTR"
"ASH1L","ENSG00000116539","PAS4226_ATTAAA_0.25",0.997850709927718,NA,0.0142195254920807,1,0.905080739676235,0.970483379333367,0.391610071953721,0.386492268988154,-0.00511780296556674,"chr1",155335269,155335270,"-",0.389051170470937,0,"TUTR"
"B3GALNT2","ENSG00000162885","PAS5045_AATAAA_0.3",0.661661404637516,NA,0.793246453602023,1,0.373120270981831,0.706606107577702,0.863080276088013,0.812705806358507,-0.0503744697295063,"chr1",235447217,235447218,"-",0.83789304122326,0,"TUTR"
"B4GALT6","ENSG00000118276","PAS45713_APA_0.3",0.705887832102,NA,0.617050394011244,1,0.43214549448224,0.747461470824291,0.829880518537127,0.779648474461297,-0.0502320440758295,"chr18",31622246,31622247,"-",0.804764496499212,0,"TUTR"
"BAIAP2L1","ENSG00000006453","PAS21987_AATAAA_0.2",0.262082421806883,NA,3.4830973501571,1,0.0619985933839234,0.307737149554709,0.0776359135276446,0.146847578683593,0.0692116651559485,"chr7",98291650,98291651,"-",0.112241746105619,0,"TUTR"
"BPNT2","ENSG00000104331","PAS23920_AATAAA_0.3",0.795202376238035,NA,0.0257575856801395,1,0.872493759539382,0.958466389061922,0.42547235050473,0.436118623799722,0.0106462732949927,"chr8",56957936,56957937,"-",0.430795487152226,0,"TUTR"
"C9orf78","ENSG00000136819","PAS26612_ATTAAA_0.25",0.882973328044016,NA,0.109720344190009,1,0.740462744802186,0.904545311013012,0.662312299597206,0.645594662988315,-0.0167176366088913,"chr9",129827291,129827292,"-",0.653953481292761,0,"TUTR"
"CAMK2N1","ENSG00000162545","PAS2851_AATAAA_0.05",0.557061038450686,NA,1.2969826343633,1,0.254765116561064,0.606725857197526,0.23402550333649,0.194619730485593,-0.039405772850897,"chr1",20482395,20482396,"-",0.214322616911042,0,"TUTR"
"CAVIN1","ENSG00000177469","PAS44310_AATAAA_0.3",0.600973207363621,NA,1.05314612656184,1,0.304783616754945,0.649466166920753,0.896066456730725,0.879644388370761,-0.016422068359964,"chr17",42402455,42402456,"-",0.887855422550743,0,"TUTR"
