"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"SAP30L","ENSG00000164576","PAS15696_AATAAA_0.3",0.00127051855633457,0,13.9562473696124,1,0.000187114797215314,0.00195943709006251,0.805227137873478,0.906748463668641,0.101521325795162,"chr5",154456144,154456145,"+",0.85598780077106,2,"TUTR"
"SAP30L","ENSG00000164576","PAS15697_AATAAA_0.05",0.00127051855633457,0,13.9562473696124,1,0.000187114797215314,0.00195943709006251,0.194772862126522,0.0932515363313593,-0.101521325795162,"chr5",154461051,154461052,"+",0.14401219922894,2,"TUTR"
"SCYL2","ENSG00000136021","PAS33125_AATAAA_0.4",7.70246507746571e-13,1.82218501516228e-14,61.1952693679286,1,5.16855695989731e-15,4.54467842685753e-13,0.353059738894239,0.644550231634599,0.29149049274036,"chr12",100340133,100340134,"+",0.498804985264419,2,"TUTR"
"SCYL2","ENSG00000136021","PAS33127_AATAAA_0.4",7.70246507746571e-13,2.67952393794086e-13,55.9064279337936,1,7.60036548617007e-14,5.77306634745284e-12,0.568905802603636,0.292885281398033,-0.276020521205603,"chr12",100341710,100341711,"+",0.430895542000835,2,"TUTR"
"SIRPA","ENSG00000198053","PAS48707_AATAAA_0.15",0.0107786687414886,0,9.3224616910527,1,0.00226361675983004,0.0154007803016359,0.740714712242963,0.568576473729775,-0.172138238513188,"chr20",1939888,1939889,"+",0.654645592986369,2,"TUTR"
"SLAIN2","ENSG00000109171","PAS12806_AATAAA_0.35",0.000189425440521176,0.033331581216875,7.98096001977774,1,0.00472718671949783,0.0279843226984103,0.224444534112789,0.119934689604953,-0.104509844507836,"chr4",48424998,48424999,"+",0.172189611858871,2,"TUTR"
"SLC12A2","ENSG00000064651","PAS15328_APA_0.25",3.20828290223571e-05,4.79106052831783e-05,21.0264410073441,1,4.52988564697074e-06,7.7227628959262e-05,0.133108016949546,0.274653067183748,0.141545050234202,"chr5",128187021,128187022,"+",0.203880542066647,2,"TUTR"
"SLC2A4RG","ENSG00000125520","PAS49372_ATTAAA_0.15",3.2310249273567e-08,0,36.2600440569713,1,1.72667820067856e-09,6.0995472944931e-08,0.931229382522807,0.810989784291066,-0.12023959823174,"chr20",63743500,63743501,"+",0.871109583406937,2,"TUTR"
"SMC2","ENSG00000136824","PAS25298_ATTAAA_0.25",0.00159524117184844,0.00302482668523632,11.1114144445473,1,0.000857980330557648,0.00696500941700561,0.422554831125273,0.58268055055641,0.160125719431137,"chr9",104139650,104139651,"+",0.502617690840841,2,"TUTR"
"SMCHD1","ENSG00000101596","PAS45121_AATAAA_0.2",8.27202813019945e-08,7.63411390765088e-08,31.3402926503873,1,2.16538673305486e-08,6.17933579263837e-07,0.454576288556829,0.220855629388875,-0.233720659167954,"chr18",2805015,2805016,"+",0.337715958972852,2,"TUTR"
"SMCHD1","ENSG00000101596","PAS45119_APA_0.25",8.27202813019945e-08,3.90115823647963e-05,19.3180586613926,1,1.10654836841701e-05,0.000172474432106154,0.111030522400286,0.262688279509156,0.15165775710887,"chr18",2802927,2802928,"+",0.186859400954721,2,"TUTR"
"SNX33","ENSG00000173548","PAS38829_APA_0.35",0.0362292128000269,0,6.72646992064165,1,0.00949924131861295,0.0488209101949933,0.919510309167206,0.776866650550279,-0.142643658616928,"chr15",75658629,75658630,"+",0.848188479858743,2,"TUTR"
"SPINT1","ENSG00000166145","PAS38343_None_0.15",0.00465105792135051,0.00328929771264477,10.9560269179897,1,0.000932996509377526,0.0074801538777101,0.04629041481499,0.189606658420504,0.143316243605514,"chr15",40858205,40858206,"+",0.117948536617747,2,"TUTR"
"STARD3NL","ENSG00000010270","PAS20304_AATAAA_0.2",0.0260311434164242,0.00528570246682935,10.079513722123,1,0.00149926895707921,0.0110007584837118,0.326161294550245,0.435942550073945,0.109781255523699,"chr7",38230407,38230408,"+",0.381051922312095,2,"TUTR"
"STARD3NL","ENSG00000010270","PAS20305_ATTAAA_0.1",0.0260311434164242,0.0136489559929146,8.343135154214,1,0.00387147330844601,0.0238609981141766,0.598870976566075,0.495651677843055,-0.10321929872302,"chr7",38230667,38230668,"+",0.547261327204565,2,"TUTR"
"STX17","ENSG00000136874","PAS25263_AATAAA_0.35",0.000368175757552296,0.00119991218526143,14.1347030233592,1,0.000170175213405709,0.00181016750670017,0.202334630350188,0.0731702817435108,-0.129164348606678,"chr9",99974531,99974532,"+",0.13775245604685,2,"TUTR"
"SWAP70","ENSG00000133789","PAS29474_AATAAA_0.2",0.00566139633103258,0.0184677785116909,7.79527159830286,1,0.00523831358320883,0.030452991542485,0.389143261309171,0.500688901548457,0.111545640239287,"chr11",9751820,9751821,"+",0.444916081428814,2,"TUTR"
"SYS1","ENSG00000204070","PAS49129_None_0.15",1.6283775432819e-10,1.41729288006889e-08,35.9639242049307,1,2.0100480792398e-09,7.03908395541573e-08,0.211169372959526,0.383219861781387,0.172050488821861,"chr20",45367466,45367467,"+",0.297194617370456,2,"TUTR"
"SZT2","ENSG00000198198","PAS751_APA_0.25",0.000121530222261929,1.14632991528828e-05,21.6621024422348,1,3.25152024229222e-06,5.73678800436704e-05,0.738805828863868,0.275862061110959,-0.462943767752909,"chr1",43451156,43451157,"+",0.507333944987413,2,"TUTR"
"SZT2","ENSG00000198198","PAS752_AATAAA_0.3",0.000121530222261929,0.00045208331706975,14.6675998833962,1,0.00012823167545839,0.00141518436373895,0.14179098487677,0.482758604205727,0.340967619328956,"chr1",43454245,43454246,"+",0.312274794541248,2,"TUTR"
"TBC1D22A","ENSG00000054611","PAS51192_AATAAA_0.4",0.00361098734514719,0,11.6797444470659,1,0.000631842110973922,0.00537464432883653,0.849051574137891,0.650515515136149,-0.198536059001742,"chr22",47174078,47174079,"+",0.74978354463702,2,"TUTR"
"TBC1D22A","ENSG00000054611","PAS51193_AATAAA_0.15",0.00361098734514719,0,11.6797444470659,1,0.000631842110973922,0.00537464432883653,0.150948425862109,0.349484484863851,0.198536059001742,"chr22",47175689,47175690,"+",0.25021645536298,2,"TUTR"
"TERF1","ENSG00000147601","PAS23001_APA_0.2",0.000190438370745348,3.94684898054415e-05,19.2958256402153,1,1.11950837035274e-05,0.000174158903114778,0.260305897956407,0.137681995922215,-0.122623902034192,"chr8",73047747,73047748,"+",0.198993946939311,2,"TUTR"
"TMA16","ENSG00000198498","PAS13369_AATAAA_0.25",0.00664347722743943,0,10.352387172923,1,0.00129307358367856,0.00971245938269982,0.220497765258444,0.323983316320018,0.103485551061574,"chr4",163520537,163520538,"+",0.272240540789231,2,"TUTR"
"TMA16","ENSG00000198498","PAS13368_AATAAA_0.4",0.00664347722743943,0,10.352387172923,1,0.00129307358367856,0.00971245938269982,0.779502234741556,0.676016683679982,-0.103485551061574,"chr4",163519554,163519555,"+",0.727759459210769,2,"TUTR"
"TMEM254","ENSG00000133678","PAS27461_AATAAA_0.15",0.000258234203166677,0,17.388776476402,1,3.0461943537088e-05,0.000414502762394067,0.79151950560604,0.976083834385575,0.184564328779535,"chr10",80092549,80092550,"+",0.883801669995808,2,"TUTR"
"TMEM33","ENSG00000109133","PAS12769_APA_0.3",0.000786549432836499,0.000511426343095483,17.4814271378764,1,2.90128188201084e-05,0.000399487996332369,0.261301511294947,0.374652541496639,0.113351030201692,"chr4",41954453,41954454,"+",0.317977026395793,2,"TUTR"
"TMEM87B","ENSG00000153214","PAS6163_AATAAA_0.3",0.014792318100234,0.00351101743660544,12.1233517950554,1,0.000497943223582916,0.00445341261157987,0.635627941531243,0.489997804921566,-0.145630136609677,"chr2",112119311,112119312,"+",0.562812873226404,2,"TUTR"
"TRAPPC13","ENSG00000113597","PAS14872_ATTAAA_0.25",0.0282854573862514,0,7.26731412760182,1,0.00702207333503186,0.0385380340866623,0.650581490730278,0.771002121650563,0.120420630920285,"chr5",65664764,65664765,"+",0.710791806190421,2,"TUTR"
"TRAPPC13","ENSG00000113597","PAS14873_AATAAA_0.3",0.0282854573862514,0,7.26731412760182,1,0.00702207333503186,0.0385380340866623,0.349418509269722,0.228997878349436,-0.120420630920285,"chr5",65666064,65666065,"+",0.289208193809579,2,"TUTR"
"UBE2K","ENSG00000078140","PAS12740_AATAAA_0.35",1.39575885664843e-10,9.21656895652268e-12,48.9585858149439,1,2.61424395603244e-12,1.51056617730889e-10,0.636015166241423,0.775146066354095,0.139130900112672,"chr4",39778632,39778633,"+",0.705580616297759,2,"TUTR"
"UTP15","ENSG00000164338","PAS14956_ATTAAA_0.25",7.96199407042578e-10,2.10940871188139e-11,49.4894451824357,1,1.99441860336953e-12,1.18631244793808e-10,0.309588004967399,0.589208512326676,0.279620507359277,"chr5",73580202,73580203,"+",0.449398258647038,2,"TUTR"
"UTP15","ENSG00000164338","PAS14957_APA_0.3",7.96199407042578e-10,0.00824652276280738,11.2889490866646,1,0.000779698041380715,0.00640667070162448,0.390489066282744,0.266400449784655,-0.124088616498089,"chr5",73580516,73580517,"+",0.328444758033699,2,"TUTR"
"VPS13B","ENSG00000132549","PAS23225_AATAAA_0.3",2.3463746935627e-06,0,27.2695774789136,1,1.76974105573576e-07,4.11980439435236e-06,0.884679138955493,0.650075023829609,-0.234604115125883,"chr8",99877578,99877579,"+",0.767377081392551,2,"TUTR"
"WNK1","ENSG00000060237","PAS32039_AATAAA_0.1",5.35441741232092e-29,2.37530057210341e-26,115.308058689654,1,6.73744773534961e-27,2.31925887043024e-24,0.267866895688513,0.111081069144254,-0.156785826544259,"chr12",911450,911451,"+",0.189473982416383,2,"TUTR"
"ZFAND3","ENSG00000156639","PAS17763_ATTAAA_0.15",1.07073885295394e-05,0,24.1321528784083,1,8.99458911328598e-07,1.81677225048507e-05,0.732621779228558,0.855416286632061,0.122794507403503,"chr6",38154620,38154621,"+",0.794019032930309,2,"TUTR"
"ZMIZ2","ENSG00000122515","PAS20361_ATTAAA_0.05",3.13114978200304e-08,9.70415613090241e-10,39.8427457225862,1,2.75254616259913e-10,1.10231297932404e-08,0.839904091927611,0.68729600220242,-0.152608089725191,"chr7",44768693,44768694,"+",0.763600047065015,2,"TUTR"
"ZMIZ2","ENSG00000122515","PAS20362_APA_0.35",3.13114978200304e-08,2.34288642434083e-09,38.1220446291563,1,6.64550626528848e-10,2.54781151341474e-08,0.142032959409163,0.285722935372868,0.143689975963705,"chr7",44769877,44769878,"+",0.213877947391015,2,"TUTR"
"ZNF37A","ENSG00000075407","PAS27156_AATAAA_0.45",3.45042202759375e-09,1.34230659208992e-10,43.7104156842033,1,3.80740046764379e-11,1.83880394525399e-09,0.384152608431028,0.624568408722502,0.240415800291474,"chr10",38123333,38123334,"+",0.504360508576765,2,"TUTR"
"ZNF37A","ENSG00000075407","PAS27157_AATAAA_0.4",3.45042202759375e-09,1.24679856314538e-09,39.3533282123572,1,3.5364956563212e-10,1.40582219222655e-08,0.53151669048746,0.306358966360192,-0.225157724127269,"chr10",38124622,38124623,"+",0.418937828423826,2,"TUTR"
"ZNF473","ENSG00000142528","PAS47150_ATTAAA_0.25",0.00574623502810168,0,10.673865416052,1,0.00108659815187338,0.00844565359973651,0.489641962921599,0.28961876348052,-0.200023199441079,"chr19",50048771,50048772,"+",0.389630363201059,2,"TUTR"
"ZNF473","ENSG00000142528","PAS47149_AATAAA_0.3",0.00574623502810168,0,10.673865416052,1,0.00108659815187338,0.00844565359973651,0.510358037078401,0.71038123651948,0.200023199441079,"chr19",50047166,50047167,"+",0.610369636798941,2,"TUTR"
"ZNF507","ENSG00000168813","PAS46610_AATAAA_0.4",0.00355480653135208,0,11.724190179878,1,0.000616928890427681,0.00530355606707197,0.15222111483414,0.301358391223615,0.149137276389475,"chr19",32383253,32383254,"+",0.226789753028878,2,"TUTR"
"AGPS","ENSG00000018510","PAS6624_AATAAA_0.3",1.93858060929878e-05,0.00148027292741744,14.5027122749198,1,0.000139957887149924,0.00152689053014067,0.168774447568872,0.0548574238513244,-0.113917023717547,"chr2",177542048,177542049,"+",0.111815935710098,2,"TUTR"
"ATF1","ENSG00000123268","PAS32576_ATTAAA_0.4",1.4276300065028e-06,6.71308253859582e-06,24.8038270638626,1,6.34713255213081e-07,1.32162493643403e-05,0.504706874011825,0.314932987629916,-0.189773886381909,"chr12",50821131,50821132,"+",0.409819930820871,2,"TUTR"
"ATF1","ENSG00000123268","PAS32573_AATAAA_0.4",1.4276300065028e-06,0.000124473269437094,19.2004140241424,1,1.17687863328369e-05,0.000182207841223894,0.122059859993408,0.253989816725908,0.131929956732501,"chr12",50819738,50819739,"+",0.188024838359658,2,"TUTR"
"CCSER2","ENSG00000107771","PAS27493_AATAAA_0.4",0.0115463870935413,0.00315414992519964,11.033786173592,1,0.00089466236484215,0.00720853705218184,0.252935436737868,0.487872080015366,0.234936643277498,"chr10",84514804,84514805,"+",0.370403758376617,2,"TUTR"
"CISD3","ENSG00000277972","PAS42713_APA_0.2",1.58209093927162e-06,0,28.1259231729327,1,1.13673021910133e-07,2.75316739743119e-06,0.110867760825069,0.26624323671929,0.155375475894222,"chr17",38734660,38734661,"+",0.18855549877218,2,"TUTR"
"DBNL","ENSG00000136279","PAS20345_None_0.15",1.70253618169138e-06,0,27.9600122673546,1,1.23848476487648e-07,2.97291469004994e-06,0.954835847621174,0.823967351714561,-0.130868495906613,"chr7",44061566,44061567,"+",0.889401599667868,2,"TUTR"
"DBNL","ENSG00000136279","PAS20346_APA_0.25",1.70253618169138e-06,0,27.9600122673546,1,1.23848476487648e-07,2.97291469004994e-06,0.0451641523788259,0.176032648285439,0.130868495906613,"chr7",44069251,44069252,"+",0.110598400332132,2,"TUTR"
"DTL","ENSG00000143476","PAS2207_AATAAA_0.15",0.000819398196121214,0.000132461295522669,16.9902567045538,1,3.7572131545036e-05,0.000499080062616697,0.58914296052214,0.458496479573075,-0.130646480949064,"chr1",212104843,212104844,"+",0.523819720047608,2,"TUTR"
"DTL","ENSG00000143476","PAS2206_APA_0.05",0.000819398196121214,0.000687519409939628,13.8785429121326,1,0.00019501220796679,0.00203686411407017,0.267935455023579,0.378685888696683,0.110750433673104,"chr1",212103434,212103435,"+",0.323310671860131,2,"TUTR"
"FBXO22","ENSG00000167196","PAS38838_ATTAAA_0.1",4.83032598643355e-33,4.69812697759022e-16,71.1376513359137,1,3.33151363424293e-17,3.64192966813624e-15,0.711284037527583,0.468270484359582,-0.243013553168001,"chr15",75933127,75933128,"+",0.589777260943583,2,"TUTR"
"GPT2","ENSG00000166123","PAS40544_AATAAA_0.15",0.0331933117299327,0,6.92619633197864,1,0.00849421518856057,0.0445687873046116,0.43232950867479,0.330707047370922,-0.101622461303867,"chr16",46929430,46929431,"+",0.381518278022856,2,"TUTR"
"GSE1","ENSG00000131149","PAS40981_ATTAAA_0.2",0.000265954104468241,0.000255417028870175,15.7458146642894,1,7.2448047331004e-05,0.000881969117959604,0.475460122699386,0.640315623257785,0.164855500558399,"chr16",85673585,85673586,"+",0.557887872978586,2,"TUTR"
"IQCE","ENSG00000106012","PAS19958_APA_0.35",1.60891799929113e-05,0.000634459361199682,16.1030511740828,1,5.99873104691031e-05,0.000746565150830476,0.164429530201342,0.0542994661244107,-0.110130064076932,"chr7",2610878,2610879,"+",0.109364498162876,2,"TUTR"
"ITPRID2","ENSG00000138434","PAS6661_AATAAA_0.35",0.00254890502159875,0,12.4449527064062,1,0.000419122898993897,0.00387485107589843,0.370679207635341,0.514254230599959,0.143575022964619,"chr2",181930524,181930525,"+",0.44246671911765,2,"TUTR"
"KHNYN","ENSG00000100441","PAS36443_AATAAA_0.25",1.67644695413277e-07,0,32.8281428238324,1,1.00676707165055e-08,3.09667004795399e-07,0.553269691366479,0.859905147073502,0.306635455707024,"chr14",24441338,24441339,"+",0.70658741921999,2,"TUTR"
"KLHL24","ENSG00000114796","PAS10560_AATAAA_0.3",0.00962679629324682,0.00393126927440814,10.6259954751004,1,0.0011150892472718,0.00861558210678627,0.142857163770448,0.324561403508772,0.181704239738324,"chr3",183679477,183679478,"+",0.23370928363961,2,"TUTR"
"LEPROT","ENSG00000213625","PAS971_AATAAA_0.35",8.91824012858974e-08,0,34.181268677587,1,5.02099310188698e-09,1.64442606063623e-07,0.879483607714907,0.590205920517259,-0.289277687197648,"chr1",65433805,65433806,"+",0.734844764116083,2,"TUTR"
"LRRC7","ENSG00000033122","PAS996_None_0.05",0.00174852266707183,0.00979338483862138,8.94792096401136,1,0.00277785553867598,0.0182146751909205,0.289088104312704,0.0818213080513507,-0.207266796261353,"chr1",70133246,70133247,"+",0.185454706182027,2,"TUTR"
"MAGI3","ENSG00000081026","PAS1371_APA_0.15",0.0358129072856254,0,6.75195860191025,1,0.00936448317406077,0.0483124914774009,0.426915323574761,0.229946153380521,-0.19696917019424,"chr1",113684736,113684737,"+",0.328430738477641,2,"TUTR"
"MAPK13","ENSG00000156711","PAS17722_AATAAA_0.25",0.00080061404319584,0,14.9414703195066,1,0.000110898281229093,0.00126087371188018,0.821615909916531,0.653884392502317,-0.167731517414214,"chr6",36140049,36140050,"+",0.737750151209424,2,"TUTR"
"MOB4","ENSG00000115540","PAS6763_APA_0.2",0.021126694912226,0,7.8796490695313,1,0.00499941806323274,0.0292639597847476,0.439224795006332,0.330374459157908,-0.108850335848424,"chr2",197552617,197552618,"+",0.38479962708212,2,"TUTR"
"MTFR1","ENSG00000066855","PAS22968_ATTAAA_0.1",0.000361501444649009,0.00502393156081352,11.4563285051845,1,0.00071250932859795,0.00592603685833228,0.159482758682599,0.259740578837532,0.100257820154933,"chr8",65709819,65709820,"+",0.209611668760066,2,"TUTR"
"MTURN","ENSG00000180354","PAS20242_ATTAAA_0.45",0.000117567693655686,7.16893520390772e-05,18.157714038156,1,2.03344060207356e-05,0.000295854635799893,0.410526173097948,0.0851069907038011,-0.325419182394147,"chr7",30158462,30158463,"+",0.247816581900875,2,"TUTR"
"MYO1B","ENSG00000128641","PAS6732_AATAAA_0.3",0.045509195662997,0,6.21538381058781,1,0.0126644893024641,0.0604599505531325,0.701738356729311,0.590520305600013,-0.111218051129298,"chr2",191425159,191425160,"+",0.646129331164662,2,"TUTR"
"NAA15","ENSG00000164134","PAS13256_AATAAA_0.3",1.16297703588256e-14,4.73164817240412e-07,29.9324134311173,1,4.47371203431953e-08,1.18268279417085e-06,0.240825331257777,0.105809038821961,-0.135016292435816,"chr4",139390303,139390304,"+",0.173317185039869,3,"TUTR"
"NAB1","ENSG00000138386","PAS6715_APA_0.3",0.00136296514161905,0.000361365836043167,15.090089250516,1,0.000102500014620287,0.00118567893042414,0.195369586856331,0.36220446477693,0.166834877920598,"chr2",190690696,190690697,"+",0.278787025816631,2,"TUTR"
"NEK6","ENSG00000119408","PAS25468_APA_0.1",3.07295360413691e-11,8.07983299931769e-13,53.7372099325039,1,2.29181322071799e-13,1.60516216874443e-11,0.885212297014687,0.486228385953452,-0.398983911061235,"chr9",124351448,124351449,"+",0.68572034148407,2,"TUTR"
"NEO1","ENSG00000067141","PAS38785_ATTAAA_0.35",2.97837483465762e-11,0,50.8530725599558,1,9.95453251261795e-13,6.19439928929407e-11,0.345074355221491,0.614812142290219,0.269737787068728,"chr15",73303391,73303392,"+",0.479943248755855,2,"TUTR"
"NF1","ENSG00000196712","PAS42579_AATAAA_0.3",1.68755852509815e-11,1.23101151638173e-09,42.5236050868407,1,6.98343262376339e-11,3.1211135515046e-09,0.315290206546789,0.476419393675901,0.161129187129112,"chr17",31375736,31375737,"+",0.395854800111345,2,"TUTR"
"NFE2L1","ENSG00000082641","PAS42989_APA_0.2",0.00421004540811841,0,11.3475503247901,1,0.00075547552989292,0.00623614214191302,0.507230575155365,0.399745875537344,-0.10748469961802,"chr17",48060953,48060954,"+",0.453488225346354,2,"TUTR"
"PANK2","ENSG00000125779","PAS48755_ATTAAA_0.4",2.57929749106425e-20,6.3886211044165e-20,85.9860357868511,1,1.81210754114549e-20,2.99164162328498e-18,0.676451462503471,0.299147482503924,-0.377303979999547,"chr20",3923497,3923498,"+",0.487799472503698,3,"TUTR"
"PDCD6IP","ENSG00000170248","PAS9390_AATAAA_0.15",2.29029146603849e-17,7.5095220541175e-19,82.4844944120068,1,1.06502336906921e-19,1.59546417483063e-17,0.802712348334544,0.936219506458314,0.13350715812377,"chr3",33867004,33867005,"+",0.869465927396429,2,"TUTR"
"PRPF38A","ENSG00000134748","PAS862_ATTAAA_0.2",3.13638876550964e-12,1.19046190356762e-07,30.4780247231793,1,3.3766989114599e-08,9.19308286841809e-07,0.316592699823269,0.469841216523274,0.153248516700005,"chr1",52418177,52418178,"+",0.393216958173271,2,"TUTR"
"PRRC2B","ENSG00000288701","PAS25655_AATAAA_0.1",1.36923260300371e-12,2.36508582633803e-08,33.6175493900591,1,6.7084740060741e-09,2.14498816095401e-07,0.548854562874612,0.679099699460172,0.13024513658556,"chr9",131498150,131498151,"+",0.613977131167392,2,"TUTR"
"RBM7","ENSG00000076053","PAS30544_AATAAA_0.15",0.00336338876650841,0,11.8426314243729,1,0.000578899621474102,0.00504634535335641,0.432526463983338,0.65313455593483,0.220608091951492,"chr11",114410409,114410410,"+",0.542830509959084,2,"TUTR"
"SIRPA","ENSG00000198053","PAS48706_None_0.1",0.0107786687414886,0,9.3224616910527,1,0.00226361675983004,0.0154007803016359,0.259285287757037,0.431423526270225,0.172138238513188,"chr20",1938460,1938461,"+",0.345354407013631,2,"TUTR"
"SLAIN2","ENSG00000109171","PAS12804_AATAAA_0.35",0.000189425440521176,7.08886424911411e-06,23.9178272401405,1,1.00536439350707e-06,1.99091683262556e-05,0.401629494769569,0.642135804332722,0.240506309563153,"chr4",48422529,48422530,"+",0.521882649551145,2,"TUTR"
"SLC12A2","ENSG00000064651","PAS15330_APA_0.35",3.20828290223571e-05,0.000950764124901036,15.3379274316094,1,8.98935160094099e-05,0.0010623719470535,0.598129459919544,0.443091606226484,-0.155037853693061,"chr5",128188753,128188754,"+",0.520610533073014,2,"TUTR"
"SLC2A4RG","ENSG00000125520","PAS49373_APA_0.2",3.2310249273567e-08,0,36.2600440569713,1,1.72667820067856e-09,6.0995472944931e-08,0.0687706174771934,0.189010215708934,0.12023959823174,"chr20",63743967,63743968,"+",0.128890416593063,2,"TUTR"
"SMC2","ENSG00000136824","PAS25299_APA_0.1",0.00159524117184844,0.000453867660135838,14.660174957995,1,0.000128737797432632,0.00141980151647072,0.329306114497039,0.168810894342381,-0.160495220154658,"chr9",104141154,104141155,"+",0.24905850441971,2,"TUTR"
"SNX33","ENSG00000173548","PAS38830_ATTAAA_0.1",0.0362292128000269,0,6.72646992064165,1,0.00949924131861295,0.0488209101949933,0.0804896908327936,0.223133349449721,0.142643658616928,"chr15",75662249,75662250,"+",0.151811520141257,2,"TUTR"
"SOCS5","ENSG00000171150","PAS5580_APA_0.3",0.0313695503488616,0,7.04715986046722,1,0.00793910335906845,0.0422244422243158,0.845158026468782,0.690598428117351,-0.154559598351432,"chr2",46762664,46762665,"+",0.767878227293066,2,"TUTR"
"SOCS5","ENSG00000171150","PAS5579_AATAAA_0.4",0.0313695503488616,0,7.04715986046722,1,0.00793910335906845,0.0422244422243158,0.154841973531218,0.309401571882649,0.154559598351431,"chr2",46762308,46762309,"+",0.232121772706933,2,"TUTR"
"SPINT1","ENSG00000166145","PAS38342_AATAAA_0.05",0.00465105792135051,0.00299182059644492,11.1317644472209,1,0.00084861828177982,0.00690286333882137,0.827564788306519,0.619111678116891,-0.208453110189628,"chr15",40857653,40857654,"+",0.723338233211705,2,"TUTR"
"STX17","ENSG00000136874","PAS25260_AATAAA_0.3",0.000368175757552296,0.0399850990376363,7.65204219985753,1,0.00567080895198648,0.0325578488410892,0.392996108949417,0.530487721178515,0.137491612229098,"chr9",99969320,99969321,"+",0.461741915063966,2,"TUTR"
"SWAP70","ENSG00000133789","PAS29475_ATTAAA_0.3",0.00566139633103258,0.00130005979633409,12.6842072085374,1,0.00036875690737841,0.00351802543523063,0.346106572416973,0.21699493629482,-0.129111636122153,"chr11",9752950,9752951,"+",0.281550754355896,2,"TUTR"
"SYS1","ENSG00000204070","PAS49130_APA_0.1",1.6283775432819e-10,4.52559443999069e-07,29.232802502811,1,6.41833635054981e-08,1.65353923273161e-06,0.537521421970925,0.367346759082967,-0.170174662887958,"chr20",45368113,45368114,"+",0.452434090526946,2,"TUTR"
"TERF1","ENSG00000147601","PAS23000_None_0.2",0.000190438370745348,1.34829539570786e-05,21.3509121689294,1,3.82438747629737e-06,6.65320053537798e-05,0.705803967664266,0.84112546886937,0.135321501205104,"chr8",73046239,73046240,"+",0.773464718266818,2,"TUTR"
"TMEM254","ENSG00000133678","PAS27460_AATAAA_0.15",0.000258234203166677,0,17.388776476402,1,3.0461943537088e-05,0.000414502762394067,0.20848049439396,0.023916165614425,-0.184564328779534,"chr10",80091864,80091865,"+",0.116198330004192,2,"TUTR"
"TMEM33","ENSG00000109133","PAS12774_AATAAA_0.4",0.000786549432836499,0.000564033762779228,17.2953317085266,1,3.19971968375562e-05,0.000433570056645579,0.304809955426813,0.200561928529407,-0.104248026897406,"chr4",41960564,41960565,"+",0.25268594197811,2,"TUTR"
"TMEM87B","ENSG00000153214","PAS6160_ATTAAA_0.2",0.014792318100234,0.0162880768018665,9.28528099637742,1,0.0023100248332942,0.0156307055960627,0.157605356508921,0.261195610943368,0.103590254434447,"chr2",112116494,112116495,"+",0.209400483726145,2,"TUTR"
"UBE2K","ENSG00000078140","PAS12742_AATAAA_0.15",1.39575885664843e-10,2.62048936512842e-11,46.9098246921731,1,7.43291621529722e-12,4.07651360838284e-10,0.293578124793852,0.167806913540818,-0.125771211253034,"chr4",39782724,39782725,"+",0.230692519167335,2,"TUTR"
"USO1","ENSG00000138768","PAS12948_APA_0.25",0.00265099303702865,0,12.3548458428932,1,0.000439843307591474,0.00403185545242116,0.059842518082534,0.185422200434137,0.125579682351603,"chr4",75813569,75813570,"+",0.122632359258335,2,"TUTR"
"USO1","ENSG00000138768","PAS12949_AATAAA_0.15",0.00265099303702865,0,12.3548458428929,1,0.000439843307591529,0.00403185545242116,0.940157481917466,0.814577799565863,-0.125579682351603,"chr4",75814210,75814211,"+",0.877367640741665,2,"TUTR"
"VPS13B","ENSG00000132549","PAS23224_AATAAA_0.05",2.3463746935627e-06,0,27.2695774789149,1,1.76974105573451e-07,4.11980439435236e-06,0.115320861044507,0.349924976170391,0.234604115125883,"chr8",99875656,99875657,"+",0.232622918607449,2,"TUTR"
"WNK1","ENSG00000060237","PAS32038_AATAAA_0.4",5.35441741232092e-29,2.22060704142999e-15,65.3413227229503,1,6.29866554914994e-16,6.17612787392102e-14,0.224472021548157,0.363394080918591,0.138922059370434,"chr12",909637,909638,"+",0.293933051233374,2,"TUTR"
"YAP1","ENSG00000137693","PAS30458_APA_0.2",4.26464605932629e-10,1.4846697542104e-08,35.8734321445227,1,2.10560402138686e-09,7.35778994860002e-08,0.515872947903152,0.304347826086956,-0.211525121816196,"chr11",102233279,102233280,"+",0.410110386995054,2,"TUTR"
"YAP1","ENSG00000137693","PAS30456_ATTAAA_0.4",4.26464605932629e-10,1.05585941642664e-08,36.5376567007042,1,1.49745209461044e-09,5.39583016452167e-08,0.126984145133785,0.304347826086957,0.177363680953172,"chr11",102230452,102230453,"+",0.215665985610371,2,"TUTR"
"ZFAND3","ENSG00000156639","PAS17762_ATTAAA_0.15",1.07073885295394e-05,0,24.1321528784083,1,8.99458911328598e-07,1.81677225048507e-05,0.267378220771443,0.144583713367939,-0.122794507403504,"chr6",38152625,38152626,"+",0.205980967069691,2,"TUTR"
