"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"MTCH2","ENSG00000109919","PAS31185_APA_0.1",2.85077796827243e-05,1.9516340977899e-05,26.1022414946638,1,3.23807891829406e-07,0.000101675678034433,0.135714501836837,0.241727764787248,0.106013262950411,"chr11",47617316,47617317,"-",0.188721133312042,2,"TUTR"
"PHB1","ENSG00000167085","PAS44517_AATAAA_0.1",3.10366613732163e-26,0,127.356084698396,1,1.55260937334749e-29,5.265208906896e-26,0.536197066048572,0.26139109180129,-0.274805974247283,"chr17",49404052,49404053,"-",0.398794078924931,2,"TUTR"
"PHLDA1","ENSG00000139289","PAS34584_AATAAA_0.2",0.0327642731805147,0.0246777520837781,14.2067994440731,1,0.000163777644311217,0.0162398464148596,0.462357674096959,0.609182500655766,0.146824826558807,"chr12",76025448,76025449,"-",0.535770087376362,2,"TUTR"
"POC1A","ENSG00000164087","PAS11291_ATTAAA_0.15",0.00980425579303591,0,14.1728919837701,1,0.000166755726344783,0.016343988993654,0.928256443807721,0.657919373245881,-0.27033707056184,"chr3",52075253,52075254,"-",0.793087908526801,2,"TUTR"
"RNF126","ENSG00000070423","PAS47427_APA_0.1",0.0129111792270894,0,13.5137378026047,1,0.000236823364178728,0.0205927023744334,0.293389110154304,0.172983077122924,-0.12040603303138,"chr19",647527,647528,"-",0.233186093638614,2,"TUTR"
"RSF1","ENSG00000048649","PAS31614_AATAAA_0.3",0.000736280604202515,0.0279333711198844,12.2572252901773,1,0.000463460134471986,0.0322066804922418,0.185366185548142,0.397758784714385,0.212392599166243,"chr11",77660010,77660011,"-",0.291562485131263,2,"TUTR"
"RSF1","ENSG00000048649","PAS31617_AATAAA_0.4",0.000736280604202515,0.00659890624426447,14.9656426053871,1,0.000109486605186646,0.0122944031625481,0.231104533869663,0.0617110482856098,-0.169393485584053,"chr11",77666229,77666230,"-",0.146407791077636,2,"TUTR"
"SSBP3","ENSG00000157216","PAS3431_ATTAAA_0.15",0.0192049391649664,0,12.4431946505883,1,0.000419517597233716,0.0300140944248729,0.355940446216239,0.188633080451387,-0.167307365764852,"chr1",54225432,54225433,"-",0.272286763333813,2,"TUTR"
"STING1","ENSG00000184584","PAS16849_None_0.2",0.0074301901526094,0,14.7898363093482,1,0.000120181498216293,0.0131470805403579,0.667743310114465,0.427600900271843,-0.240142409842622,"chr5",139475533,139475534,"-",0.547672105193154,2,"TUTR"
"STING1","ENSG00000184584","PAS16850_APA_0.15",0.0074301901526094,0,14.7898363093482,1,0.000120181498216293,0.0131470805403579,0.332256689885535,0.572399099728157,0.240142409842622,"chr5",139475964,139475965,"-",0.452327894806846,2,"TUTR"
"SYPL1","ENSG00000008282","PAS22124_AATAAA_0.3",0.0105289629555319,0,14.0204041002889,1,0.000180837616211403,0.0170349034471141,0.22666778503067,0.110180550932263,-0.116487234098407,"chr7",106091698,106091699,"-",0.168424167981467,2,"TUTR"
"SYPL1","ENSG00000008282","PAS22123_AATAAA_0.3",0.0105289629555319,0,14.0204041002889,1,0.000180837616211403,0.0170349034471141,0.77333221496933,0.889819449067737,0.116487234098406,"chr7",106090507,106090508,"-",0.831575832018533,2,"TUTR"
"TCP1","ENSG00000120438","PAS19834_AATAAA_0.15",7.73494385019848e-08,0,40.8199818933281,1,1.66917600499976e-10,1.23612400621438e-07,0.110956987478967,0.231179867194192,0.120222879715225,"chr6",159778498,159778499,"-",0.17106842733658,2,"TUTR"
"TCP1","ENSG00000120438","PAS19835_ATTAAA_0.2",7.73494385019848e-08,0,40.8199818933281,1,1.66917600499976e-10,1.23612400621438e-07,0.889043012521033,0.768820132805808,-0.120222879715225,"chr6",159778954,159778955,"-",0.82893157266342,2,"TUTR"
"TM2D2","ENSG00000169490","PAS23830_AATAAA_0.25",0.0183784834967349,0.00944326957621916,12.9888076421348,1,0.000313358453504688,0.0250449087416851,0.767045878161259,0.476982522530215,-0.290063355631044,"chr8",38990804,38990805,"-",0.622014200345737,2,"TUTR"
"TM2D2","ENSG00000169490","PAS23828_AATAAA_0.1",0.0183784834967349,0.00836381971972995,13.2162064559593,1,0.000277538790099427,0.0227519337422863,0.102822404167869,0.348739308580323,0.245916904412455,"chr8",38988808,38988809,"-",0.225780856374096,2,"TUTR"
"TMEM127","ENSG00000135956","PAS8072_APA_0.3",1.33207883608057e-06,1.04493464327869e-05,28.6506287739321,1,8.6685840425404e-08,3.26632246722922e-05,0.202753247755751,0.0561433842584736,-0.146609863497278,"chr2",96251643,96251644,"-",0.129448316007112,2,"TUTR"
"TMEM127","ENSG00000135956","PAS8069_AATAAA_0.15",1.33207883608057e-06,0.0266181204150848,13.6450816065408,1,0.000220818991270713,0.0200224963421723,0.101074170817935,0.213629008994239,0.112554838176304,"chr2",96248514,96248515,"-",0.157351589906087,2,"TUTR"
"ZC3H8","ENSG00000144161","PAS8227_AATAAA_0.4",0.0130067388185167,0,13.4615694290972,1,0.000243499985290867,0.0208524532858179,0.247424810476821,0.0151267811021715,-0.23229802937465,"chr2",112211531,112211532,"-",0.131275795789496,2,"TUTR"
"ZC3H8","ENSG00000144161","PAS8229_AATAAA_0.35",0.0130067388185167,0,13.4615694290972,1,0.000243499985290867,0.0208524532858179,0.752575189523179,0.984873218897828,0.23229802937465,"chr2",112215864,112215865,"-",0.868724204210504,2,"TUTR"
"ADAM10","ENSG00000137845","PAS39519_AATAAA_0.3",0.000550331016296513,0.0431850874680285,11.4459213924329,1,0.000716510955989467,0.0432077862397856,0.734625022481226,0.550409405904902,-0.184215616576324,"chr15",58595395,58595396,"-",0.642517214193064,2,"TUTR"
"C6orf132","ENSG00000188112","PAS19070_None_0.2",6.43592376930889e-06,0.000335535480811171,23.2920095658519,1,1.39177006589593e-06,0.000363059280574328,0.312027714159217,0.125814884092924,-0.186212830066293,"chr6",42103417,42103418,"-",0.21892129912607,2,"TUTR"
"LMBR1","ENSG00000105983","PAS22472_AATAAA_0.25",4.57532890622819e-05,0.0211205761645828,14.4998607070293,1,0.000140169906845155,0.0143175960269063,0.139803740549707,0.373826161132767,0.23402242058306,"chr7",156682431,156682432,"-",0.256814950841237,2,"TUTR"
"MCL1","ENSG00000143384","PAS4062_AATAAA_0.35",0.000530903820323643,2.35454450872157e-05,24.4033808417735,1,7.81314586018997e-07,0.000213676937428034,0.0912449010629968,0.193891889151305,0.102646988088309,"chr1",150575962,150575963,"-",0.142568395107151,2,"TUTR"
"PHB1","ENSG00000167085","PAS44518_AATAAA_0.45",3.10366613732163e-26,0,127.356084698396,1,1.55260937334749e-29,5.265208906896e-26,0.463802933951428,0.73860890819871,0.274805974247283,"chr17",49404836,49404837,"-",0.601205921075069,2,"TUTR"
"PHLDA1","ENSG00000139289","PAS34590_ATTAAA_0.15",0.0327642731805147,0.00335338321041313,17.9858566701278,1,2.22552362471974e-05,0.00366368724084931,0.351729880540876,0.20237285225462,-0.149357028286256,"chr12",76029568,76029569,"-",0.277051366397748,2,"TUTR"
"POC1A","ENSG00000164087","PAS11292_AATAAA_0.2",0.00980425579303591,0,14.1728919837701,1,0.000166755726344783,0.016343988993654,0.0717435561922789,0.342080626754119,0.27033707056184,"chr3",52075780,52075781,"-",0.206912091473199,2,"TUTR"
"RNF126","ENSG00000070423","PAS47428_AATAAA_0.15",0.0129111792270894,0,13.5137378026047,1,0.000236823364178728,0.0205927023744334,0.706610889845696,0.827016922877076,0.12040603303138,"chr19",647810,647811,"-",0.766813906361386,2,"TUTR"
"SSBP3","ENSG00000157216","PAS3432_AATAAA_0.2",0.0192049391649664,0,12.4431946505883,1,0.000419517597233716,0.0300140944248729,0.644059553783761,0.811366919548613,0.167307365764852,"chr1",54226518,54226519,"-",0.727713236666187,2,"TUTR"
"ANKHD1","ENSG00000131503","PAS15518_AATAAA_0.2",0.00441849992966625,0,16.0439228568312,1,6.18899439873211e-05,0.00846295072781465,0.543816346281429,0.799580240370005,0.255763894088576,"chr5",140539848,140539849,"+",0.671698293325717,2,"ALE"
"ANKHD1","ENSG00000131503","PAS15513_AATAAA_0.1",0.00441849992966625,0,16.0439228568312,1,6.18899439873211e-05,0.00846295072781465,0.456183653718571,0.200419759629995,-0.255763894088576,"chr5",140472475,140472476,"+",0.328301706674283,2,"ALE"
"BCL2L13","ENSG00000099968","PAS50677_ATTAAA_0.45",2.53230324568058e-09,1.55269922020121e-06,31.0030890072703,1,2.57618096398232e-08,1.09204311063211e-05,0.306634026908991,0.142427698849126,-0.164206328059865,"chr22",17702419,17702420,"+",0.224530862879058,2,"ALE"
"BCL2L13","ENSG00000099968","PAS50680_AATAAA_0.2",2.53230324568058e-09,2.67823773142094e-07,34.4190039323075,1,4.44363272096688e-09,2.51154121389048e-06,0.0449865233683018,0.168085936482283,0.123099413113981,"chr22",17730616,17730617,"+",0.106536229925292,2,"ALE"
"CHMP1B","ENSG00000255112","PAS45196_ATTAAA_0.2",0.000227818423423914,5.3632214939882e-06,27.2587364500814,1,1.77969164132675e-07,5.69367008874271e-05,0.217643808221212,0.458335446564937,0.240691638343724,"chr18",11854442,11854443,"+",0.337989627393075,2,"ALE"
"CHPF2","ENSG00000033100","PAS21140_ATTAAA_0.25",6.34789988603089e-05,0,25.9558839358397,1,3.49309148305852e-07,0.000105765819976322,0.829907298897901,0.586812416176962,-0.243094882720939,"chr7",151238818,151238819,"+",0.708359857537432,2,"ALE"
"CHPF2","ENSG00000033100","PAS21141_AATAAA_0.15",6.34789988603089e-05,0,25.9558839358397,1,3.49309148305852e-07,0.000105765819976322,0.170092701102099,0.413187583823037,0.243094882720939,"chr7",151240970,151240971,"+",0.291640142462568,2,"ALE"
"EIF2B5","ENSG00000145191","PAS10570_ATTAAA_0.1",0.00201427299524693,0.000110526931706962,21.431147772686,1,3.66764372347599e-06,0.000877624767920122,0.701257534779548,0.478308244077102,-0.222949290702446,"chr3",184145301,184145302,"+",0.589782889428325,2,"ALE"
"EIF2B5","ENSG00000145191","PAS10568_AATAAA_0.3",0.00201427299524693,0.000218253660207317,20.1281286687408,1,7.24236758066634e-06,0.00155445043921239,0.289387035078875,0.506044871341236,0.21665783626236,"chr3",184136971,184136972,"+",0.397715953210055,2,"ALE"
"LMNA","ENSG00000160789","PAS1666_ATTAAA_0.05",0.00171174816747993,0.000139234190156658,20.9885998803456,1,4.62024409557694e-06,0.0010308007747974,0.426646861472776,0.661184049882065,0.234537188409288,"chr1",156137864,156137865,"+",0.543915455677421,2,"ALE"
"LMNA","ENSG00000160789","PAS1668_APA_0.05",0.00171174816747993,0.0383816762916701,10.3803592863715,1,0.00127362907821283,0.0624151868502218,0.285838339411696,0.150067130110878,-0.135771209300818,"chr1",156140079,156140080,"+",0.217952734761287,2,"ALE"
"MTHFD1L","ENSG00000120254","PAS18434_AATAAA_0.3",0.0424485198463758,0,10.2994217995065,1,0.00133071898134378,0.0639197480103828,0.614004974780178,0.934423115575873,0.320418140795696,"chr6",151101884,151101885,"+",0.774214045178026,2,"ALE"
"MTHFD1L","ENSG00000120254","PAS18426_ATTAAA_0.15",0.0424485198463758,0,10.2994217995065,1,0.00133071898134378,0.0639197480103828,0.385995025219822,0.0655768844241267,-0.320418140795695,"chr6",150898997,150898998,"+",0.225785954821974,2,"ALE"
"NASP","ENSG00000132780","PAS799_APA_0.25",0.023860214969112,0,11.8749075742853,1,0.000568952933230452,0.0368668315681204,0.527559140378762,0.677730578406191,0.150171438027429,"chr1",45606583,45606584,"+",0.602644859392476,2,"ALE"
"NASP","ENSG00000132780","PAS800_AATAAA_0.15",0.023860214969112,0,11.8749075742853,1,0.000568952933230452,0.0368668315681204,0.472440859621238,0.322269421593809,-0.150171438027429,"chr1",45618892,45618893,"+",0.397355140607523,2,"ALE"
"NOL12","ENSG00000273899","PAS50964_ATTAAA_0.1",0.0167914722314481,0,12.8273051247006,1,0.000341597400739815,0.026448061766869,0.969729361753669,0.85197833020151,-0.117751031552159,"chr22",37693470,37693471,"+",0.91085384597759,2,"MIXED"
"NPM1","ENSG00000181163","PAS15792_AATAAA_0.4",4.19267296350715e-06,6.16445708140563e-08,35.9297935538634,1,2.04556771585746e-09,1.19602228241652e-06,0.546251410649608,0.675416429570676,0.129165018921068,"chr5",171406724,171406725,"+",0.610833920110142,2,"ALE"
"NPM1","ENSG00000181163","PAS15794_AATAAA_0.25",4.19267296350715e-06,2.81574396578955e-07,32.973251786636,1,9.3435559311676e-09,4.95091669902743e-06,0.429262156143377,0.306986347837494,-0.122275808305882,"chr5",171410898,171410899,"+",0.368124251990436,2,"ALE"
"RHNO1","ENSG00000171792","PAS32064_APA_0.2",5.01586826219039e-07,0,36.8674452411469,1,1.26439644925152e-09,8.10396267216467e-07,0.413908824184787,0.667603472633164,0.253694648448377,"chr12",2889006,2889007,"+",0.540756148408975,2,"ALE"
"RHNO1","ENSG00000171792","PAS32065_None_0.2",5.01586826219039e-07,0,36.8674452411469,1,1.26439644925152e-09,8.10396267216467e-07,0.586091175815213,0.332396527366836,-0.253694648448377,"chr12",2889457,2889458,"+",0.459243851591025,2,"ALE"
"SLC16A3","ENSG00000141526","PAS43563_AATAAA_0.25",5.06168116061332e-106,0,495.64122156454,1,8.44035544541157e-110,7.15573334661993e-106,0.941071038324723,0.475961058817312,-0.465109979507411,"chr17",82239480,82239481,"+",0.708516048571018,2,"ALE"
"SLC16A3","ENSG00000141526","PAS43566_AATAAA_0.2",5.06168116061332e-106,0,495.64122156454,1,8.44035544541157e-110,7.15573334661993e-106,0.0589289616752771,0.524038941182688,0.465109979507411,"chr17",82261157,82261158,"+",0.291483951428982,2,"ALE"
"STX4","ENSG00000103496","PAS40507_AATAAA_0.25",0.00159084898077862,0,18.7222693833774,1,1.5120625630212e-05,0.0026706805019362,0.0770356558806555,0.215949773167414,0.138914117286759,"chr16",31034875,31034876,"+",0.146492714524035,2,"ALE"
"STX4","ENSG00000103496","PAS40508_ATTAAA_0.25",0.00159084898077862,0,18.7222693833774,1,1.5120625630212e-05,0.0026706805019362,0.922964344119345,0.784050226832586,-0.138914117286759,"chr16",31040162,31040163,"+",0.853507285475965,2,"ALE"
"TRIOBP","ENSG00000100106","PAS50971_None_0.15",1.55297534331619e-06,0.000508058477037804,21.1646099298596,1,4.21475891823091e-06,0.000969121540712902,0.676190890079644,0.530847789105122,-0.145343100974522,"chr22",37774139,37774140,"+",0.603519339592383,2,"ALE"
"UBE2D2","ENSG00000131508","PAS15496_AATAAA_0.25",0.000907014847735712,0.000516107575211901,19.8078415420132,1,8.56306548834153e-06,0.00168831788860836,0.417115454057119,0.626503937428875,0.209388483371756,"chr5",139627689,139627690,"+",0.521809695742997,2,"ALE"
"UBE2D2","ENSG00000131508","PAS15494_AATAAA_0.4",0.000907014847735712,0.000755650887926544,19.0796477559743,1,1.25374792977641e-05,0.00228586558035363,0.524163265841971,0.324944559236436,-0.199218706605535,"chr5",139626849,139626850,"+",0.424553912539203,2,"ALE"
"ZFPL1","ENSG00000162300","PAS29994_AATAAA_0.35",2.22191347813686e-05,0,28.4463524862713,1,9.63310829273943e-08,3.47529753641893e-05,0.856578413928976,0.532105330498396,-0.32447308343058,"chr11",65088393,65088394,"+",0.694341872213686,2,"ALE"
"ZFPL1","ENSG00000162300","PAS29993_AATAAA_0.4",2.22191347813686e-05,0,28.4463524862713,1,9.63310829273943e-08,3.47529753641893e-05,0.143421586071024,0.467894669501604,0.324473083430579,"chr11",65085003,65085004,"+",0.305658127786314,2,"ALE"
"CHMP1B","ENSG00000255112","PAS45194_AATAAA_0.35",0.000227818423423914,0.0124314903467411,12.4746254689417,1,0.000412517355177836,0.0298916421982709,0.514760135390796,0.339068426482564,-0.175691708908232,"chr18",11852696,11852697,"+",0.42691428093668,2,"ALE"
"NOL12","ENSG00000273899","PAS50963_AATAAA_0.35",0.0167914722314481,0,12.8273051247006,1,0.000341597400739815,0.026448061766869,0.0302706382463308,0.14802166979849,0.117751031552159,"chr22",37691773,37691774,"+",0.0891461540224103,2,"MIXED"
"TRIOBP","ENSG00000100106","PAS50967_AATAAA_0.35",1.55297534331619e-06,2.12147716080941e-09,45.2211535384995,1,1.75993811489525e-11,1.98943404507759e-08,0.113646925149471,0.285006401091937,0.171359475942467,"chr22",37759951,37759952,"+",0.199326663120704,2,"ALE"
"ACOT8","ENSG00000101473","PAS49843_AATAAA_0.1",0.00386215035905387,0.0002529601967718,19.8459488862281,1,8.3940435480387e-06,0.00168831788860836,0.936777060188287,0.636516626047487,-0.3002604341408,"chr20",45841726,45841727,"-",0.786646843117887,2,"ALE"
"ACOT8","ENSG00000101473","PAS49844_ATTAAA_0.2",0.00386215035905387,0.000898446681115561,17.4296822202382,1,2.9813388284475e-05,0.00468070196066258,0.0431714548151362,0.307064217317646,0.263892762502509,"chr20",45853419,45853420,"-",0.175117836066391,2,"ALE"
"CCDC14","ENSG00000175455","PAS11725_ATTAAA_0.25",0.00166697011343732,0.0364966134470259,12.5150259383172,1,0.000403692183645053,0.0293777024286932,0.661388809099429,0.814227416342589,0.152838607243159,"chr3",123913726,123913727,"-",0.737808112721009,2,"MIXED"
"CCDC14","ENSG00000175455","PAS11726_ATTAAA_0.15",0.00166697011343732,0.00249546799451466,17.5761688436796,1,2.76025863436395e-05,0.00437410704712852,0.128361540718211,0.0268676762633516,-0.101493864454859,"chr3",123914319,123914320,"-",0.0776146084907812,2,"MIXED"
"CHST15","ENSG00000182022","PAS29255_AATAAA_0.35",3.23144657516133e-05,4.85073178782038e-05,23.0123614139902,1,1.60963085838962e-06,0.000407356728878424,0.168371591853336,0.375275662728648,0.206904070875312,"chr10",124019651,124019652,"-",0.271823627290992,2,"ALE"
"FAM104B","ENSG00000182518","PAS52751_AATAAA_0.2",0.0158580454683161,0,12.9497518726785,1,0.000319963898893821,0.0251171660631649,0.580415639899667,0.881381805225562,0.300966165325895,"chrX",55145897,55145898,"-",0.730898722562615,2,"ALE"
"FAM104B","ENSG00000182518","PAS52750_AATAAA_0.1",0.0158580454683161,0,12.9497518726785,1,0.000319963898893821,0.0251171660631649,0.419584360100332,0.118618194774438,-0.300966165325895,"chrX",55143107,55143108,"-",0.269101277437385,2,"ALE"
"PPP3CB","ENSG00000107758","PAS28735_AATAAA_0.2",0.00876933161844688,0,14.4014196253061,1,0.00014769092770771,0.0149062343464996,0.481373571296343,0.744306991737018,0.262933420440675,"chr10",73443789,73443790,"-",0.61284028151668,2,"ALE"
"PPP3CB","ENSG00000107758","PAS28734_AATAAA_0.1",0.00876933161844688,0,14.4014196253061,1,0.00014769092770771,0.0149062343464996,0.518626428703657,0.255693008262982,-0.262933420440675,"chr10",73436805,73436806,"-",0.38715971848332,2,"ALE"
"PWWP2A","ENSG00000170234","PAS17032_AATAAA_0.2",2.85077796827243e-05,0,27.7509339804819,1,1.3798157201096e-07,4.58748144121145e-05,0.733331613887037,0.372413432104904,-0.360918181782134,"chr5",160091341,160091342,"-",0.55287252299597,2,"ALE"
"PWWP2A","ENSG00000170234","PAS17030_AATAAA_0.45",2.85077796827243e-05,0,27.7509339804819,1,1.3798157201096e-07,4.58748144121145e-05,0.266668386112963,0.627586567895096,0.360918181782134,"chr5",160075881,160075882,"-",0.44712747700403,2,"ALE"
"RTL10","ENSG00000215012","PAS51277_AATAAA_0.2",6.66786714141589e-05,4.54526798464166e-05,24.4715970115285,1,7.54134007790304e-07,0.000209624528460531,0.535542766121987,0.775188597997354,0.239645831875367,"chr22",19846147,19846148,"-",0.65536568205967,2,"MIXED"
"SDC1","ENSG00000115884","PAS7368_AATAAA_0.2",5.01586826219039e-07,0,36.7567945073097,1,1.33823398691089e-09,8.10396267216467e-07,0.325627544293687,0.596688870044821,0.271061325751134,"chr2",20201496,20201497,"-",0.461158207169254,2,"ALE"
"SDC1","ENSG00000115884","PAS7367_AATAAA_0.15",5.01586826219039e-07,0,36.7567945073097,1,1.33823398691089e-09,8.10396267216467e-07,0.674372455706313,0.403311129955179,-0.271061325751134,"chr2",20200798,20200799,"-",0.538841792830746,2,"ALE"
"SLC16A4","ENSG00000168679","PAS3840_AATAAA_0.3",0.024732128633742,0,11.7855612446472,1,0.00059691893218848,0.0380502158428115,0.916666274226621,0.632273174408885,-0.284393099817736,"chr1",110362856,110362857,"-",0.774469724317753,2,"ALE"
"TGFB1","ENSG00000105329","PAS48212_ATTAAA_0.15",0.0313782494696662,0,11.077536339234,1,0.000873798175993708,0.0498859322294589,0.711120469853406,0.931268418879657,0.220147949026251,"chr19",41330914,41330915,"-",0.821194444366531,2,"ALE"
"CHST15","ENSG00000182022","PAS29253_ATTAAA_0.1",3.23144657516133e-05,6.30410386798186e-07,31.4073203848129,1,2.09190706974886e-08,9.09496827555427e-06,0.771541931824142,0.515262583077099,-0.256279348747043,"chr10",124007703,124007704,"-",0.64340225745062,2,"ALE"
"RTL10","ENSG00000215012","PAS51280_ATTAAA_0.1",6.66786714141589e-05,0.00566400300419756,15.2540498094459,1,9.39750373382787e-05,0.0109241143706347,0.35969121135618,0.181944134288617,-0.177747077067563,"chr22",19850234,19850235,"-",0.270817672822399,2,"MIXED"
"SLC16A4","ENSG00000168679","PAS3841_AATAAA_0.35",0.024732128633742,0,11.7855612446472,1,0.00059691893218848,0.0380502158428115,0.0833337257733792,0.367726825591115,0.284393099817735,"chr1",110375401,110375402,"-",0.225530275682247,2,"ALE"
"TGFB1","ENSG00000105329","PAS48211_AATAAA_0.15",0.0313782494696662,0,11.077536339234,1,0.000873798175993708,0.0498859322294589,0.288879530146594,0.0687315811203428,-0.220147949026252,"chr19",41329473,41329474,"-",0.178805555633469,2,"ALE"
