"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"KDM5B","ENSG00000117139","PAS4657_ATTAAA_0.15",0.840694562579953,NA,0.00727814693004802,1,0.932013307029958,0.974412969683357,0.511923859244236,0.501297613750341,-0.0106262454938943,"chr1",202727404,202727405,"-",0.506610736497288,0,"MIXED","distal pA"
"KMT2C","ENSG00000055609","PAS22445_AATAAA_0.25",0.786283863270702,NA,0.447322740952586,1,0.503609091581776,0.725667153201721,0.598871800113775,0.552337481707106,-0.0465343184066687,"chr7",152134926,152134927,"-",0.57560464091044,0,"MIXED","distal pA"
"LRP6","ENSG00000070018","PAS33854_AATAAA_0.2",0.525849968381228,NA,0.0270709048850222,1,0.869312056563487,0.944440715759404,0.234315788348018,0.228157700457149,-0.00615808789086908,"chr12",12116028,12116029,"-",0.231236744402584,0,"MIXED","distal pA"
"MED1","ENSG00000125686","PAS44216_AATAAA_0.25",0.527215710618706,NA,0.270621824880436,1,0.6029149516776,0.800071955522889,0.3191266391571,0.34174244783117,0.0226158086740703,"chr17",39404286,39404287,"-",0.330434543494135,0,"MIXED","distal pA"
"MKNK1","ENSG00000079277","PAS3338_AATAAA_0.1",0.803753078214339,NA,0.864721657462269,1,0.35242073379444,0.604149740754358,0.536709208819506,0.600779112811416,0.0640699039919109,"chr1",46557418,46557419,"-",0.568744160815461,0,"MIXED","distal pA"
"MMP24OS","ENSG00000126005","PAS49692_AATAAA_0.45",0.0463031393852018,0.0381404391690602,6.97942642417911,1,0.0082452030296386,0.0532242992544976,0.479411923319709,0.551268684812226,0.071856761492517,"chr20",35276351,35276352,"-",0.515340304065967,0,"MIXED","distal pA"
"NCBP2","ENSG00000114503","PAS12382_AATAAA_0.05",0.710843136538592,NA,0.374249403896101,1,0.540697041454472,0.751981518216404,0.727173343543973,0.746915352181352,0.0197420086373792,"chr3",196935407,196935408,"-",0.737044347862662,0,"MIXED","distal pA"
"NR3C1","ENSG00000113580","PAS16896_AATAAA_0.3",0.835705551053351,NA,0.663337669335306,1,0.415384087597785,0.657692045389822,0.692981852223659,0.63636294805586,-0.0566189041677998,"chr5",143277934,143277935,"-",0.66467240013976,0,"MIXED","distal pA"
"NSMF","ENSG00000165802","PAS26764_APA_0.25",0.784544920862493,NA,0.235566367256979,1,0.627426818717322,0.817582109341303,0.0770727173310502,0.0962323759837971,0.019159658652747,"chr9",137447572,137447573,"-",0.0866525466574237,0,"MIXED","distal pA"
"PCGF2","ENSG00000277258","PAS44184_AATAAA_0.1",0.86788435821858,NA,0.0969620596799814,1,0.755506196389965,0.891528632695887,0.618533000593748,0.597108947179855,-0.0214240534138933,"chr17",38733897,38733898,"-",0.607820973886802,0,"MIXED","distal pA"
"RAB13","ENSG00000143545","PAS4181_ATTAAA_0.1",0.326498330913645,NA,2.04068229198128,1,0.153140943410519,0.373518599112638,0.245006984298386,0.210844023583554,-0.0341629607148322,"chr1",153981646,153981647,"-",0.22792550394097,0,"MIXED","distal pA"
"RAB3GAP2","ENSG00000118873","PAS4851_AATAAA_0.25",0.263499386306639,NA,0.0797206282331899,1,0.777676364183963,0.901670151665142,0.184752282910682,0.173827199781784,-0.0109250831288987,"chr1",220148293,220148294,"-",0.179289741346233,0,"MIXED","distal pA"
"RETREG1","ENSG00000154153","PAS16033_APA_0.15",0.86439969218284,NA,0.103872444869467,1,0.747231126960586,0.888052871837765,0.911484508519889,0.920786377432019,0.00930186891213058,"chr5",16473038,16473039,"-",0.916135442975954,0,"MIXED","distal pA"
"RPL24","ENSG00000114391","PAS11562_AATAAA_0.1",0.565376961499959,NA,0.813207268824044,1,0.367173716472227,0.615819553931744,0.60675558340113,0.623253176878362,0.0164975934772322,"chr3",101681091,101681092,"-",0.615004380139746,0,"MIXED","distal pA"
"RPL3","ENSG00000100316","PAS51554_AATAAA_0.1",0.672392597951183,NA,0.47283215461016,1,0.491687122277837,0.717778568784292,0.141357465043951,0.110754817714906,-0.0306026473290453,"chr22",39312882,39312883,"-",0.126056141379429,0,"MIXED","distal pA"
"RPL8","ENSG00000161016","PAS24744_AATAAA_0.1",0.261867812529926,NA,2.57432163906924,1,0.108610652801023,0.305228103957742,0.848402148894614,0.863055861108001,0.0146537122133865,"chr8",144789769,144789770,"-",0.855729005001307,0,"MIXED","distal pA"
"RTL10","ENSG00000215012","PAS51277_AATAAA_0.2",0.843471165824464,NA,0.133618119519213,1,0.714709754487756,0.869477471751412,0.795854478679597,0.763774461363772,-0.032080017315825,"chr22",19846147,19846148,"-",0.779814470021685,0,"MIXED","distal pA"
"SEC22C","ENSG00000093183","PAS11078_AATAAA_0.2",0.476926589573099,NA,1.04067206981006,1,0.307665217764892,0.558660426387228,0.769736086446168,0.822564808194979,0.052828721748811,"chr3",42547970,42547971,"-",0.796150447320573,0,"MIXED","distal pA"
"SF1","ENSG00000168066","PAS31343_AATAAA_0.05",0.481900242465811,NA,1.1796713956146,1,0.277422903022497,0.528387678832297,0.908002787261651,0.934006911166763,0.0260041239051124,"chr11",64764611,64764612,"-",0.921004849214207,0,"MIXED","distal pA"
"SHOX2","ENSG00000168779","PAS12036_ATTAAA_0.15",0.771852080656503,NA,0.257953269931704,1,0.611529785320675,0.805158434307122,0.430569258174201,0.399174520671731,-0.0313947375024699,"chr3",158095958,158095959,"-",0.414871889422966,0,"MIXED","distal pA"
"SLC35F2","ENSG00000110660","PAS31799_ATTAAA_0.35",0.229359729725483,NA,2.87957932634072,1,0.0897094552414136,0.268858495214615,0.927294513567132,0.87405004787981,-0.0532444656873226,"chr11",107790997,107790998,"-",0.900672280723471,0,"MIXED","distal pA"
"SMARCA1","ENSG00000102038","PAS53053_AATAAA_0.3",0.895350270191746,NA,0.0276003410194789,1,0.868051888447559,0.943731305487792,0.477157586167658,0.469348903809338,-0.00780868235832027,"chrX",129446508,129446509,"-",0.473253244988498,0,"MIXED","distal pA"
"SNRPB","ENSG00000125835","PAS49436_AATAAA_0.3",0.625475101019669,NA,0.615595327020856,1,0.432688815147103,0.671966067171164,0.924566159239264,0.911984639051571,-0.0125815201876938,"chr20",2461642,2461643,"-",0.918275399145418,0,"MIXED","distal pA"
"SREBF1","ENSG00000072310","PAS43907_AATAAA_0.35",0.184696777334279,NA,3.41136575987548,1,0.064748836805621,0.217817752169588,0.137666827975091,0.192531766746869,0.0548649387717778,"chr17",17811349,17811350,"-",0.16509929736098,0,"MIXED","distal pA"
"SRSF2","ENSG00000161547","PAS44941_ATTAAA_0.2",0.0175619892095743,0,8.92167502251505,1,0.00281805933382961,0.0236919123318798,0.819424840166021,0.893611113323034,0.0741862731570129,"chr17",76734118,76734119,"-",0.856517976744528,0,"MIXED","distal pA"
"STX18","ENSG00000168818","PAS13579_AATAAA_0.25",0.811061170037988,NA,0.192053731139254,1,0.661212783596827,0.840667747304058,0.154858359846772,0.117750946015948,-0.0371074138308235,"chr4",4418970,4418971,"-",0.13630465293136,0,"MIXED","distal pA"
"SUCLG1","ENSG00000163541","PAS7955_AATAAA_0.2",0.341787809235604,NA,1.9402036256688,1,0.163646426453753,0.38962239710261,0.592522201946057,0.527833742783291,-0.0646884591627667,"chr2",84423529,84423530,"-",0.560177972364674,0,"MIXED","distal pA"
"TBC1D20","ENSG00000125875","PAS49409_AATAAA_0.15",0.534685007555547,NA,0.941589710411108,1,0.331869343891731,0.582969292927678,0.567277174793447,0.637071794069836,0.069794619276389,"chr20",435481,435482,"-",0.602174484431642,0,"MIXED","distal pA"
"TBCA","ENSG00000171530","PAS16377_AATAAA_0.45",0.916558064481042,NA,0.0405549958177289,1,0.840399333825999,0.932174247159939,0.807067776071861,0.798886072868834,-0.00818170320302736,"chr5",77691224,77691225,"-",0.802976924470347,0,"MIXED","distal pA"
"THUMPD1","ENSG00000066654","PAS41386_AATAAA_0.4",0.738369470803574,NA,0.326166384113321,1,0.567925227548576,0.773296821793078,0.273473983472589,0.306117652937517,0.0326436694649277,"chr16",20733668,20733669,"-",0.289795818205053,0,"MIXED","distal pA"
"TLE5","ENSG00000104964","PAS47519_AATAAA_0",0.874159486401038,NA,0.0870224633727048,1,0.767997164068268,0.897673650414171,0.27974386050057,0.273200924054815,-0.00654293644575515,"chr19",3052909,3052910,"-",0.276472392277693,0,"MIXED","distal pA"
"TM4SF1","ENSG00000169908","PAS11962_AATAAA_0.1",0.00195866680127707,0,13.8986013458853,1,0.000192941993796404,0.0028267420782304,0.843151145339241,0.915012034326143,0.0718608889869023,"chr3",149369022,149369023,"-",0.879081589832692,0,"MIXED","distal pA"
"TMEM41B","ENSG00000166471","PAS30910_AATAAA_0.3",0.847134922832864,NA,0.328727712197178,1,0.566409219330292,0.77255244918353,0.72269893938097,0.74185983676715,0.0191608973861799,"chr11",9280656,9280657,"-",0.73227938807406,0,"MIXED","distal pA"
"TRIQK","ENSG00000205133","PAS24189_AATAAA_0.2",0.952639563926683,NA,0.0129700349807536,1,0.909328115065296,0.963230339855185,0.611046085324233,0.600017291718811,-0.0110287936054213,"chr8",92883636,92883637,"-",0.605531688521522,0,"MIXED","distal pA"
"TRMT2A","ENSG00000099899","PAS51290_AATAAA_0.1",0.852452951974143,NA,0.120064897736938,1,0.728964113377488,0.877443211381359,0.244443175069814,0.230240691204077,-0.0142024838657372,"chr22",20111874,20111875,"-",0.237341933136945,0,"MIXED","distal pA"
"USP40","ENSG00000085982","PAS9002_None_0.25",0.659304920487448,NA,0.555433908151826,1,0.456105863171488,0.690924662931735,0.279915450596386,0.311067828029247,0.0311523774328612,"chr2",233485537,233485538,"-",0.295491639312817,0,"MIXED","distal pA"
"VPS26C","ENSG00000157538","PAS50525_AATAAA_0.25",0.735775107745353,NA,0.285643788546849,1,0.593025713065077,0.793466412948293,0.821669041243607,0.791200584274808,-0.030468456968799,"chr21",37223424,37223425,"-",0.806434812759208,0,"MIXED","distal pA"
"WARS2","ENSG00000116874","PAS3966_APA_0.15",0.850555558778896,NA,0.122829830785122,1,0.725985347863868,0.875656304360083,0.41010037248535,0.388031991610967,-0.0220683808743828,"chr1",119031217,119031218,"-",0.399066182048159,0,"MIXED","distal pA"
"ZBTB44","ENSG00000196323","PAS32005_ATTAAA_0.3",0.525037859456296,NA,0.978355413132931,1,0.322605165705595,0.572812231696182,0.920517342700892,0.867986278860843,-0.0525310638400498,"chr11",130226683,130226684,"-",0.894251810780867,0,"MIXED","distal pA"
"ZMYM6","ENSG00000163867","PAS3121_AATAAA_0.45",0.92484636923549,NA,0.033132234384027,1,0.855564973825786,0.939562830235172,0.333753681790845,0.307248366148197,-0.0265053156426481,"chr1",34986168,34986169,"-",0.320501023969521,0,"MIXED","distal pA"
"ZNF24","ENSG00000172466","PAS45724_AATAAA_0.15",0.345013354291781,NA,1.91931284979523,1,0.165932431148131,0.392583062413596,0.783261461048603,0.851910468222035,0.0686490071734321,"chr18",35332227,35332228,"-",0.817585964635319,0,"MIXED","distal pA"
"ZNF281","ENSG00000162702","PAS4616_AATAAA_0.45",0.968977732227959,NA,0.175462410704085,1,0.675302127690212,0.847943940173365,0.654410729858232,0.623929831759755,-0.0304808980984763,"chr1",200404949,200404950,"-",0.639170280808993,0,"MIXED","distal pA"
"ZWINT","ENSG00000122952","PAS28586_AATAAA_0.2",0.832735886163971,NA,0.152908201075547,1,0.695771526014871,0.858937277313898,0.866704591745906,0.889932094061423,0.0232275023155172,"chr10",56357445,56357446,"-",0.878318342903664,0,"MIXED","distal pA"
"ADGRL2","ENSG00000117114","PAS1053_AATAAA_0.45",0.79625194496092,NA,0.217033800801346,1,0.6413093673641,0.827804093784947,0.398152582657599,0.360354363684432,-0.037798218973167,"chr1",81991812,81991813,"+",0.379253473171015,0,"MIXED","proximal pA"
"AFTPH","ENSG00000119844","PAS5731_ATTAAA_0.25",0.0684330003840678,NA,3.15468288543434,1,0.075709400042868,0.240783686489089,0.717327247973282,0.642685944781125,-0.0746413031921568,"chr2",64592134,64592135,"+",0.680006596377204,0,"MIXED","proximal pA"
"AGK","ENSG00000006530","PAS21061_AATAAA_0.4",0.88232345763163,NA,0.0771116019400893,1,0.781250523104629,0.903710692183438,0.735370923948153,0.763346170677215,0.0279752467290626,"chr7",141653898,141653899,"+",0.749358547312684,0,"MIXED","proximal pA"
"ALDH16A1","ENSG00000161618","PAS47106_AATAAA_0.2",0.7481664594322,NA,0.304204008917054,1,0.581258809356062,0.783333228029728,0.611907092591363,0.5672138855115,-0.0446932070798629,"chr19",49470587,49470588,"+",0.589560489051431,0,"MIXED","proximal pA"
"ARFGEF2","ENSG00000124198","PAS49179_AATAAA_0.25",0.799662334748801,NA,0.2093386043191,1,0.647286293694595,0.830914596920314,0.138397163352807,0.119933563297806,-0.0184636000550003,"chr20",49033627,49033628,"+",0.129165363325307,0,"MIXED","proximal pA"
"ARHGEF26","ENSG00000114790","PAS10344_ATTAAA_0.3",0.650521839239071,NA,0.536387911077156,1,0.463933560411194,0.696424625152665,0.803692519087029,0.86735647424352,0.0636639551564917,"chr3",154256575,154256576,"+",0.835524496665275,0,"MIXED","proximal pA"
"ARHGEF40","ENSG00000165801","PAS36369_ATTAAA_0.2",0.849409552307794,NA,0.12492132026091,1,0.723757026235935,0.874344709847474,0.877805087073517,0.855461563348964,-0.0223435237245532,"chr14",21089543,21089544,"+",0.86663332521124,0,"MIXED","proximal pA"
"ARL6IP5","ENSG00000144746","PAS9791_AATAAA_0.4",0.0084926121996361,0.0223023449850363,9.20719230647592,1,0.00241066131440664,0.021268971227846,0.424249638372191,0.497514812041936,0.0732651736697453,"chr3",69104947,69104948,"+",0.460882225207064,0,"MIXED","proximal pA"
"ASB1","ENSG00000065802","PAS7197_APA_0.15",0.256131322020176,NA,2.6280780375323,1,0.104988732212862,0.298203918651644,0.143395446148818,0.0746501157142903,-0.0687453304345278,"chr2",238446729,238446730,"+",0.109022780931554,0,"MIXED","proximal pA"
"ATP2A2","ENSG00000174437","PAS33246_AATAAA_0.35",0.441250821150145,NA,1.37072064263702,1,0.241688105927472,0.48831862537822,0.802121503490754,0.774671015623735,-0.0274504878670185,"chr12",110347317,110347318,"+",0.788396259557245,0,"MIXED","proximal pA"
"CALR","ENSG00000179218","PAS46326_None_0.2",0.208620485883754,NA,3.10378206511814,1,0.078110634340251,0.245929670882633,0.127324856866165,0.164325470175999,0.037000613309834,"chr19",12943624,12943625,"+",0.145825163521082,0,"MIXED","proximal pA"
"CCAR1","ENSG00000060339","PAS27298_APA_0.3",0.272853258615095,NA,0.10586942900045,1,0.744896648052575,0.886622802416223,0.181367610230437,0.176116200117284,-0.00525141011315344,"chr10",68761189,68761190,"+",0.17874190517386,0,"MIXED","proximal pA"
"CCAR2","ENSG00000158941","PAS22651_APA_0.2",0.780479510069632,NA,0.243354540097926,1,0.621793718294572,0.814076391534095,0.299392942112624,0.265816982569438,-0.033575959543186,"chr8",22619920,22619921,"+",0.282604962341031,0,"MIXED","proximal pA"
"CCDC91","ENSG00000123106","PAS32401_AATAAA_0.45",0.162615810649362,NA,0.27921088531366,1,0.597218897415201,0.797097557789122,0.507288154104828,0.521496084219213,0.0142079301143854,"chr12",28450244,28450245,"+",0.514392119162021,0,"MIXED","proximal pA"
"CCNT2","ENSG00000082258","PAS6319_ATTAAA_0.25",0.757417024236991,NA,0.187732071745586,1,0.664810935721178,0.842228552365319,0.270833134393195,0.241759849233947,-0.0290732851592475,"chr2",134957015,134957016,"+",0.256296491813571,0,"MIXED","proximal pA"
"CDC42SE2","ENSG00000158985","PAS15349_AATAAA_0.25",0.616831323953266,NA,0.643288264883608,1,0.422522571165569,0.662933399536093,0.111167146715201,0.0741545609741897,-0.0370125857410115,"chr5",131392565,131392566,"+",0.0926608538446955,0,"MIXED","proximal pA"
"CRELD1","ENSG00000163703","PAS9156_AATAAA_0.35",0.54097008478542,NA,0.466593614239173,1,0.494558453424828,0.719365911415381,0.874248097041767,0.895301428683594,0.0210533316418274,"chr3",9945027,9945028,"+",0.88477476286268,0,"MIXED","proximal pA"
"CTNND1","ENSG00000198561","PAS29863_AATAAA_0.05",0.729845899910841,NA,0.338244365902483,1,0.560844364362064,0.76723817095188,0.593859827860646,0.565812314891878,-0.0280475129687684,"chr11",57818444,57818445,"+",0.579836071376262,0,"MIXED","proximal pA"
"DAZAP1","ENSG00000071626","PAS46036_AATAAA_0.45",0.753884845952259,NA,0.295512302252973,1,0.586709579243434,0.788279728012503,0.51888650159138,0.493248573682122,-0.0256379279092585,"chr19",1435144,1435145,"+",0.506067537636751,0,"MIXED","proximal pA"
"DDX27","ENSG00000124228","PAS49190_APA_0.3",0.389106280247248,NA,1.65914822249761,1,0.197718368389509,0.436797836805057,0.145394939626448,0.175589887088755,0.0301949474623076,"chr20",49224981,49224982,"+",0.160492413357601,0,"MIXED","proximal pA"
"DNAJB9","ENSG00000128590","PAS20870_APA_0.15",0.92484636923549,NA,0.0329438230498909,1,0.855971732068064,0.939596185554467,0.535702651474733,0.551448942803987,0.0157462913292545,"chr7",108574400,108574401,"+",0.54357579713936,0,"MIXED","proximal pA"
"DUSP22","ENSG00000112679","PAS17246_AATAAA_0.35",0.974138501411462,NA,0.00467619526375529,1,0.945480983652088,0.979320616863017,0.15147627653677,0.147505068571057,-0.00397120796571324,"chr6",350702,350703,"+",0.149490672553913,0,"MIXED","proximal pA"
"DYNC1I2","ENSG00000077380","PAS6539_ATTAAA_0.35",0.926438766350835,NA,0.0186605294070432,1,0.891344171662628,0.95625822380929,0.316399639900797,0.307816497206611,-0.0085831426941852,"chr2",171747999,171748000,"+",0.312108068553704,0,"MIXED","proximal pA"
"EFHC1","ENSG00000096093","PAS17909_APA_0.25",0.973206025158462,NA,0.00506300249060132,1,0.943274571743737,0.978478962290351,0.755627900867536,0.748269570794086,-0.00735833007344999,"chr6",52492419,52492420,"+",0.751948735830811,0,"MIXED","proximal pA"
"EPN2","ENSG00000072134","PAS42418_APA_0.05",0.583979869184943,NA,0.751433367014215,1,0.38602279741532,0.634176520970201,0.110104531792598,0.0809767703888,-0.0291277614037983,"chr17",19335472,19335473,"+",0.0955406510906992,0,"MIXED","proximal pA"
"EPS8L2","ENSG00000177106","PAS29370_None_0.2",0.523017364749941,NA,0.988249823142269,1,0.320170509530576,0.570856011326904,0.187180382251768,0.143631965817502,-0.0435484164342664,"chr11",727047,727048,"+",0.165406174034635,0,"MIXED","proximal pA"
"ERLEC1","ENSG00000068912","PAS5639_None_0.15",0.00101328560211748,0.349056481177962,3.16008927711209,1,0.0754590565506179,0.240627639653944,0.270026257574985,0.322870577587578,0.0528443200125933,"chr2",53797794,53797795,"+",0.296448417581281,0,"MIXED","proximal pA"
"FHIP2B","ENSG00000158863","PAS22633_AATAAA_0.1",0.457196528110954,NA,1.29492920817302,1,0.255141543657194,0.50400151262752,0.93303119590702,0.902058925066123,-0.030972270840897,"chr8",22104378,22104379,"+",0.917545060486572,0,"MIXED","proximal pA"
"FLYWCH1","ENSG00000059122","PAS40140_APA_0.25",0.899254824843015,NA,0.0578850646284082,1,0.809870458477964,0.916422274595746,0.152799806595273,0.165441413705633,0.0126416071103602,"chr16",2940157,2940158,"+",0.159120610150453,0,"MIXED","proximal pA"
"FOSL2","ENSG00000075426","PAS5382_ATTAAA_0.15",0.981701315303132,NA,0.20358597779159,1,0.651841785759153,0.834254207124577,0.343782482033301,0.319327077801377,-0.0244554042319239,"chr2",28416689,28416690,"+",0.331554779917339,0,"MIXED","proximal pA"
"GPC1","ENSG00000063660","PAS7207_APA_0.2",0.689122938855055,NA,0.42708490489531,1,0.513422818655091,0.733891792487634,0.108043412035603,0.121165973451731,0.0131225614161277,"chr2",240466362,240466363,"+",0.114604692743667,0,"MIXED","proximal pA"
"H6PD","ENSG00000049239","PAS140_APA_0.25",0.813756033733958,NA,0.187024530232293,1,0.665404699748137,0.842433425170124,0.177978420664578,0.145192159874622,-0.0327862607899555,"chr1",9267893,9267894,"+",0.1615852902696,0,"MIXED","proximal pA"
"IFNAR2","ENSG00000159110","PAS50180_AATAAA_0.25",0.86784578421527,NA,0.213912627394166,1,0.643717859351244,0.828558032788988,0.588447255193014,0.619353304001202,0.0309060488081878,"chr21",33262748,33262749,"+",0.603900279597108,0,"MIXED","proximal pA"
"MAPK8","ENSG00000107643","PAS27203_AATAAA_0.2",0.976991913655807,NA,0.0389687383841419,1,0.843510608534678,0.933805845451622,0.57984951948766,0.609880167012096,0.0300306475244352,"chr10",48435876,48435877,"+",0.594864843249878,0,"MIXED","proximal pA"
"MDM4","ENSG00000198625","PAS2111_None_0.15",0.195383248837186,NA,1.6642608516986,1,0.197029012813674,0.435924788631774,0.774583323970215,0.72606117485171,-0.0485221491185047,"chr1",204551998,204551999,"+",0.750322249410962,0,"MIXED","proximal pA"
"MSH5-SAPCD1","ENSG00000255152","PAS17619_AATAAA_0.3",0.935623818758908,NA,0.0228111137094231,1,0.879949301351146,0.949986626558625,0.618320058985783,0.597061623666983,-0.0212584353188003,"chr6",31762672,31762673,"+",0.607690841326383,0,"MIXED","proximal pA"
"NCLN","ENSG00000125912","PAS46089_ATTAAA_0.1",0.650496758516403,NA,0.536778969764782,1,0.46377069990951,0.696355026051017,0.107432500763646,0.0899168731422969,-0.0175156276213492,"chr19",3208029,3208030,"+",0.0986746869529715,0,"MIXED","proximal pA"
"NDUFB4","ENSG00000065518","PAS10034_AATAAA_0.4",0.807807083645952,NA,0.197705206172031,1,0.656579548486023,0.837448895993855,0.14175361018299,0.150659640033738,0.00890602985074754,"chr3",120601181,120601182,"+",0.146206625108364,0,"MIXED","proximal pA"
"NEXN","ENSG00000162614","PAS1037_ATTAAA_0.2",0.837652557480228,NA,0.14512342129126,1,0.703239844891469,0.86311343861134,0.267268926692972,0.2279391730329,-0.0393297536600724,"chr1",77943529,77943530,"+",0.247604049862936,0,"MIXED","proximal pA"
"NFYC","ENSG00000066136","PAS704_ATTAAA_0.2",0.540792771852623,NA,0.915709759098718,1,0.338603976682583,0.590367246684482,0.468915708762744,0.412413835984622,-0.0565018727781225,"chr1",40771116,40771117,"+",0.440664772373683,0,"MIXED","proximal pA"
"NMT1","ENSG00000136448","PAS42905_APA_0.35",0.893136525582907,NA,0.00408191742008057,1,0.949057906333334,0.981151259470261,0.702729599595738,0.700827713557279,-0.00190188603845942,"chr17",45081712,45081713,"+",0.701778656576509,0,"MIXED","proximal pA"
"NOP56","ENSG00000101361","PAS48713_APA_0.35",0.555579964986133,NA,0.858620721202897,1,0.354124960967315,0.605057190170189,0.130996360189135,0.154883068677315,0.0238867084881795,"chr20",2657959,2657960,"+",0.142939714433225,0,"MIXED","proximal pA"
"PANX2","ENSG00000073150","PAS51209_AATAAA_0.35",0.62884173237531,NA,0.600883412109624,1,0.438241162722887,0.675499368276446,0.682105903474778,0.636855082309161,-0.0452508211656174,"chr22",50175505,50175506,"+",0.65948049289197,0,"MIXED","proximal pA"
"PHACTR4","ENSG00000204138","PAS485_None_0.25",0.414243068435766,NA,0.755244997271802,1,0.384820697362399,0.633245896347898,0.715653998140875,0.693803331543855,-0.02185066659702,"chr1",28497704,28497705,"+",0.704728664842365,0,"MIXED","proximal pA"
"POMK","ENSG00000185900","PAS22867_None_0.25",0.399418261649665,NA,1.60382710774138,1,0.205361695927296,0.4464628250247,0.788423950052054,0.751681384840225,-0.0367425652118298,"chr8",43130783,43130784,"+",0.770052667446139,0,"MIXED","proximal pA"
"PPP6R2","ENSG00000100239","PAS51215_AATAAA_0.35",0.634869253848782,NA,0.585200356435735,1,0.444281135967278,0.680946279549847,0.481916710808509,0.541098314008548,0.0591816032000388,"chr22",50444370,50444371,"+",0.511507512408528,0,"MIXED","proximal pA"
"PRRC1","ENSG00000164244","PAS15321_ATTAAA_0.15",0.92878580822225,NA,0.0274774342933597,1,0.868343317470992,0.943731305487792,0.312191279208303,0.303873224889167,-0.00831805431913601,"chr5",127552304,127552305,"+",0.308032252048735,0,"MIXED","proximal pA"
"PSENEN","ENSG00000205155","PAS46692_AATAAA_0.2",0.518109487745579,NA,1.01060856136883,1,0.314757090686843,0.565767706985597,0.901902321864469,0.876247790186239,-0.0256545316782297,"chr19",35747001,35747002,"+",0.889075056025354,0,"MIXED","proximal pA"
"PSMD11","ENSG00000108671","PAS42626_AATAAA_0.2",0.159030132777274,NA,0.674471637768875,1,0.411496921120517,0.655184020576168,0.824429497943361,0.799308930786208,-0.0251205671571525,"chr17",32481022,32481023,"+",0.811869214364784,0,"MIXED","proximal pA"
"RAB18","ENSG00000099246","PAS27077_AATAAA_0.1",0.687480218303671,NA,0.521849543297776,1,0.47005378410963,0.70085968932784,0.309899850230463,0.34935959713548,0.0394597469050167,"chr10",27538511,27538512,"+",0.329629723682971,0,"MIXED","proximal pA"
"RPL37A","ENSG00000197756","PAS6945_None_0.2",1.44469174316202e-32,0.00412791454061648,12.3281162693165,1,0.000446186439090482,0.00552762578168572,0.383034343191926,0.358429873804851,-0.0246044693870749,"chr2",216500028,216500029,"+",0.370732108498389,0,"MIXED","proximal pA"
"SEH1L","ENSG00000085415","PAS45219_AATAAA_0.25",0.873728094191731,NA,0.0883812644165118,1,0.766245217870256,0.897243328515306,0.236398161351277,0.255352338201862,0.0189541768505851,"chr18",12985713,12985714,"+",0.245875249776569,0,"MIXED","proximal pA"
"SLC25A27","ENSG00000153291","PAS17882_AATAAA_0.3",0.797337640635973,NA,0.213004833698676,1,0.644422371646172,0.829018557304421,0.652001207258892,0.60879130143501,-0.0432099058238817,"chr6",46677005,46677006,"+",0.630396254346951,0,"MIXED","proximal pA"
"SLC2A11","ENSG00000133460","PAS50777_ATTAAA_0.3",0.527654420432114,NA,0.966692494242807,1,0.325506448797881,0.575996091678311,0.225194331050927,0.300153917287471,0.074959586236544,"chr22",23882950,23882951,"+",0.262674124169199,0,"MIXED","proximal pA"
"SLC30A7","ENSG00000162695","PAS1223_AATAAA_0.2",0.394854377395205,NA,0.00744635176670272,1,0.931234102064194,0.97409254442011,0.188976995652559,0.185764811042089,-0.00321218461047013,"chr1",100976509,100976510,"+",0.187370903347324,0,"MIXED","proximal pA"
"SLC7A6","ENSG00000103064","PAS40755_AATAAA_0.4",0.369799823886598,NA,1.53153710151673,1,0.21588189973295,0.458250729990665,0.11438606015768,0.152105203237895,0.0377191430802155,"chr16",68301558,68301559,"+",0.133245631697788,0,"MIXED","proximal pA"
"SNX21","ENSG00000124104","PAS49142_ATTAAA_0.2",0.541722680054274,NA,1.77313365184636,1,0.182994739947143,0.414949734049196,0.682199062838576,0.741993442844334,0.0597943800057583,"chr20",45841722,45841723,"+",0.712096252841455,0,"MIXED","proximal pA"
"SRGAP1","ENSG00000196935","PAS32830_ATTAAA_0.3",0.639239321264242,NA,0.57341158607295,1,0.44890641883299,0.684728616453809,0.222111096818275,0.292858572506743,0.0707474756884684,"chr12",64043630,64043631,"+",0.257484834662509,0,"MIXED","proximal pA"
"SRSF11","ENSG00000116754","PAS1003_None_0.25",4.90592309960972e-05,0.00467422884662337,13.8115038232718,1,0.000202095029250041,0.00291089888516174,0.479326251635049,0.412798849319679,-0.0665274023153699,"chr1",70237533,70237534,"+",0.446062550477364,0,"MIXED","proximal pA"
"STEAP2","ENSG00000157214","PAS20621_ATTAAA_0.3",0.144180296026329,NA,1.79248777654141,1,0.180623345763911,0.412078399470053,0.236076951175682,0.162254885411126,-0.0738220657645555,"chr7",90237404,90237405,"+",0.199165918293404,0,"MIXED","proximal pA"
"TCEAL4","ENSG00000133142","PAS52230_ATTAAA_0.4",0.544703935866749,NA,0.900047759739209,1,0.342768905330831,0.594963367399587,0.825739762925339,0.793389357061152,-0.0323504058641867,"chrX",103587514,103587515,"+",0.809564559993246,0,"MIXED","proximal pA"
