"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"TMPO","ENSG00000120802","PAS33112_AATAAA_0.25",1.42153834808195e-17,0,82.3641362194467,1,1.13189047723908e-19,2.2828710476028e-17,0.581769332887767,0.209261806015919,-0.372507526871848,"chr12",98550310,98550311,"+",0.395515569451843,2,"ALE","distal pA","SKMEL2"
"TRAF4","ENSG00000076604","PAS42501_ATTAAA_0.2",0.0200125087371504,0,8.41820699971049,1,0.00371481954701853,0.0271930425454287,0.0942137041482098,0.202992936287235,0.108779232139025,"chr17",28750954,28750955,"+",0.148603320217722,2,"ALE","distal pA","SKMEL2"
"TRAPPC2L","ENSG00000167515","PAS41018_AATAAA_0.2",0.00722384535491521,0,10.7448963020402,1,0.00104567300053795,0.00993683492002063,0.243337481067728,0.379627411671812,0.136289930604084,"chr16",88862675,88862676,"+",0.31148244636977,2,"ALE","distal pA","SKMEL2"
"TROAP","ENSG00000135451","PAS32526_AATAAA_0.25",0.00433531672535077,0,11.8656523415539,1,0.000571787383539526,0.00621106343550613,0.436158298437857,0.636424544557185,0.200266246119328,"chr12",49331729,49331730,"+",0.536291421497521,2,"ALE","distal pA","SKMEL2"
"TTC17","ENSG00000052841","PAS29763_AATAAA_0.3",0.00062993708697284,0,16.2006451320119,1,5.69747099895811e-05,0.000933211219502071,0.816443084782685,0.620772645661446,-0.195670439121239,"chr11",43494926,43494927,"+",0.718607865222066,2,"ALE","distal pA","SKMEL2"
"UBE2D2","ENSG00000131508","PAS15496_AATAAA_0.25",1.30972204318079e-07,1.71900102143148e-08,35.9664055513422,1,2.0074899637787e-09,1.07222181346014e-07,0.473004626289915,0.649002287517481,0.175997661227567,"chr5",139627689,139627690,"+",0.561003456903698,2,"ALE","distal pA","SKMEL2"
"URM1","ENSG00000167118","PAS25558_AATAAA_0.2",1.10051672008093e-27,0,129.455014249452,1,5.39248699100495e-30,2.27714614717031e-27,0.0989449890314126,0.327923167390628,0.228978178359216,"chr9",128392006,128392007,"+",0.21343407821102,2,"ALE","distal pA","SKMEL2"
"USB1","ENSG00000103005","PAS40657_AATAAA_0.15",3.52779955486748e-05,2.17141056310849e-06,25.236378619099,1,5.07164900815867e-07,1.55404065866776e-05,0.911685837716758,0.752035719181718,-0.159650118535041,"chr16",58021615,58021616,"+",0.831860778449238,2,"ALE","distal pA","SKMEL2"
"VPS13A","ENSG00000197969","PAS25084_AATAAA_0.3",2.31249183558905e-05,0.0464039773945937,6.4916338499429,1,0.0108383320006973,0.0613823890718449,0.634082265375022,0.426173815187906,-0.207908450187116,"chr9",77385187,77385188,"+",0.530128040281464,2,"ALE","distal pA","SKMEL2"
"WDR18","ENSG00000065268","PAS46006_AATAAA_0.1",9.11639826838654e-12,0,54.3313993555967,1,1.69373671380803e-13,1.58940723706166e-11,0.0895094830425949,0.323496273854623,0.233986790812028,"chr19",998437,998438,"+",0.206502878448609,2,"ALE","distal pA","SKMEL2"
"WDR20","ENSG00000140153","PAS37150_ATTAAA_0.1",0.000823683149360302,9.01297726206697e-05,18.0917519321475,1,2.10511351323083e-05,0.000402353591291205,0.448110835973574,0.0478015772564083,-0.400309258717166,"chr14",102223671,102223672,"+",0.247956206614991,2,"ALE","distal pA","SKMEL2"
"ZNF174","ENSG00000103343","PAS40171_AATAAA_0.2",0.0063111306919359,0.0168218447413676,8.31634523341654,1,0.00392898946184657,0.0284068670935969,0.212197038182438,0.430721512678004,0.218524474495566,"chr16",3406036,3406037,"+",0.321459275430221,2,"ALE","distal pA","SKMEL2"
"ZNF638","ENSG00000075292","PAS5821_APA_0.35",0.0179606532823021,0,8.65188028777857,1,0.00326724011321544,0.0245415317675852,0.791891727272866,0.557576646981884,-0.234315080290982,"chr2",71434789,71434790,"+",0.674734187127375,2,"ALE","distal pA","SKMEL2"
"ZNF655","ENSG00000197343","PAS20714_AATAAA_0.45",5.61148704598612e-09,0,41.1038149475862,1,1.44354301305482e-10,9.15802663634262e-09,0.425866357761143,0.666796197622634,0.240929839861491,"chr7",99576448,99576449,"+",0.546331277691888,2,"ALE","distal pA","SKMEL2"
"ZNF789","ENSG00000198556","PAS20704_AATAAA_0.15",0.000898197501990777,9.26361456728254e-05,18.0395291796102,1,2.16365354531875e-05,0.000407979395190367,0.357327553202363,0.762650260279149,0.405322707076786,"chr7",99487593,99487594,"+",0.559988906740756,2,"ALE","distal pA","SKMEL2"
"ABCC5","ENSG00000114770","PAS12213_AATAAA_0.35",0.0164297392317088,0.00375625482787239,11.0700596300885,1,0.000877328608224993,0.00867252485950573,0.628958682759157,0.803571428571428,0.174612745812271,"chr3",183919937,183919938,"-",0.716265055665293,2,"ALE","distal pA","SKMEL2"
"AKT3","ENSG00000117020","PAS5089_AATAAA_0.2",0.000529018579201137,3.3621411145814e-05,19.9733818606505,1,7.85277549016153e-06,0.000171706399997658,0.26773021250807,0.493456014090174,0.225725801582104,"chr1",243499724,243499725,"-",0.380593113299122,2,"ALE","distal pA","SKMEL2"
"ALS2","ENSG00000003393","PAS8757_AATAAA_0.15",0.000222969579083551,0,18.5114262639272,1,1.68888758350342e-05,0.000335616734057083,0.856340553095352,0.518192074861249,-0.338148478234104,"chr2",201700553,201700554,"-",0.6872663139783,2,"ALE","distal pA","SKMEL2"
"ANKRD10","ENSG00000088448","PAS36301_AATAAA_0.05",1.25340301671144e-26,5.10201827915079e-27,118.743861021039,1,1.19165147230472e-27,4.12891957570606e-25,0.26022875660262,0.726101138267208,0.465872381664588,"chr13",110878540,110878541,"-",0.493164947434914,2,"ALE","distal pA","SKMEL2"
"ANKRD11","ENSG00000167522","PAS42061_APA_0.35",5.27481576674666e-29,2.3774814995375e-08,36.6852769847719,1,1.38823950360908e-09,7.59485036933986e-08,0.477252828451127,0.344226831466255,-0.133025996984872,"chr16",89283318,89283319,"-",0.410739829958691,2,"ALE","distal pA","SKMEL2"
"ARSD","ENSG00000006756","PAS52487_ATTAAA_0.35",0.00862410331653492,0.0163772347026858,8.36501043761712,1,0.00382514424252195,0.0277451283677934,0.258545495295332,0.0522802717738741,-0.206265223521458,"chrX",2905671,2905672,"-",0.155412883534603,2,"ALE","distal pA","SKMEL2"
"ASCC3","ENSG00000112249","PAS19448_AATAAA_0.4",0.0151380642075577,0.0256981277310212,7.54964913918127,1,0.00600217601557538,0.0393712691302657,0.561927982854386,0.828770931397221,0.266842948542834,"chr6",100508735,100508736,"-",0.695349457125803,2,"ALE","distal pA","SKMEL2"
"ASPH","ENSG00000198363","PAS23948_AATAAA_0.25",1.3354537007699e-37,8.16812668150378e-28,125.93348271641,1,3.17964370615228e-29,1.19351459447877e-26,0.0415251590967917,0.281219371390343,0.239694212293552,"chr8",61606461,61606462,"-",0.161372265243568,2,"ALE","distal pA","SKMEL2"
"AURKA","ENSG00000087586","PAS49964_AATAAA_0.15",0.00473607576155066,0,11.686717814071,1,0.000629478424003569,0.0066767205208479,0.668786578938168,0.771609442220868,0.1028228632827,"chr20",56369389,56369390,"-",0.720198010579518,2,"ALE","distal pA","SKMEL2"
"BORCS8","ENSG00000254901","PAS47938_None_0.25",8.68741168399873e-06,0,25.5109955025741,1,4.39868946025252e-07,1.36642507302051e-05,0.884362565493564,0.599549753734442,-0.284812811759121,"chr19",19176909,19176910,"-",0.741956159614003,2,"ALE","distal pA","SKMEL2"
"BRAF","ENSG00000157764","PAS22381_AATAAA_0.35",0.000207777001006756,0.00220012517876987,12.0646425358166,1,0.000513871621991165,0.005682122908761,0.72358071375778,0.435095733857083,-0.288484979900696,"chr7",140719337,140719338,"-",0.579338223807431,2,"ALE","distal pA","SKMEL2"
"BRD4","ENSG00000141867","PAS47845_AATAAA_0.15",1.36708586098832e-10,3.95115037349438e-07,29.8724427685593,1,4.6142466591237e-08,1.87244189503719e-06,0.44599978669913,0.258316150445933,-0.187683636253196,"chr19",15236839,15236840,"-",0.352157968572531,2,"ALE","distal pA","SKMEL2"
"BRD7","ENSG00000166164","PAS41593_APA_0.3",0.000602520103594464,0.000113765249574799,18.9690265815686,1,1.32857743480574e-05,0.000271194363693806,0.249372023969153,0.563758261812797,0.314386237843644,"chr16",50313501,50313502,"-",0.406565142890975,2,"ALE","distal pA","SKMEL2"
"CARS2","ENSG00000134905","PAS36292_ATTAAA_0.2",1.54337516260042e-05,0,24.3194291922605,1,8.16117123547386e-07,2.35142658645966e-05,0.98697364882725,0.846687670074422,-0.140285978752828,"chr13",110641418,110641419,"-",0.916830659450836,2,"ALE","distal pA","SKMEL2"
"COL11A2","ENSG00000204248","PAS18943_APA_0.1",0.000414662364811786,0,17.1593261007092,1,3.43717680917895e-05,0.000607939400817214,0.831428322603837,0.961429990290891,0.130001667687054,"chr6",33162694,33162695,"-",0.896429156447364,2,"ALE","distal pA","SKMEL2"
"COMMD9","ENSG00000110442","PAS31122_AATAAA_0.25",0.00153869974732209,0,14.2008107470033,1,0.000164299707605033,0.00224714772152675,0.0406840867009536,0.146385696895234,0.10570161019428,"chr11",36272292,36272293,"-",0.0935348917980938,2,"ALE","distal pA","SKMEL2"
"CRACR2A","ENSG00000130038","PAS33730_AATAAA_0.4",0.0320080784526745,0,7.39834443164239,1,0.00652839329812613,0.0421089158174638,0.716914354713577,0.372332036051567,-0.34458231866201,"chr12",3606635,3606636,"-",0.544623195382572,2,"ALE","distal pA","SKMEL2"
"CRK","ENSG00000167193","PAS43641_AATAAA_0.2",0.0028453833481646,0,12.8178490073687,1,0.000343328207179518,0.00409478734652854,0.25146713716017,0.150877512501731,-0.100589624658438,"chr17",1420724,1420725,"-",0.20117232483095,2,"ALE","distal pA","SKMEL2"
"CRYZL1","ENSG00000205758","PAS50487_None_0.25",0.031915780290983,0,7.40714440516047,1,0.00649653592284812,0.0420439127995434,0.409285388316965,0.690995532232844,0.281710143915879,"chr21",33589343,33589344,"-",0.550140460274905,2,"ALE","distal pA","SKMEL2"
"CSNK1E","ENSG00000213923","PAS51517_APA_0.15",1.33295533632664e-65,2.38793358559543e-23,104.167531538409,1,1.85912346666746e-24,5.12700722552601e-22,0.401931648375452,0.224156996935589,-0.177774651439863,"chr22",38291843,38291844,"-",0.313044322655521,3,"ALE","distal pA","SKMEL2"
"CSTF3","ENSG00000176102","PAS31086_AATAAA_0.1",7.9214998355784e-08,0,35.6236865099931,1,2.39359325370682e-09,1.26346193895861e-07,0.229304916084753,0.542061748347143,0.31275683226239,"chr11",33084584,33084585,"-",0.385683332215948,2,"ALE","distal pA","SKMEL2"
"CTBP1","ENSG00000159692","PAS13519_AATAAA_0.2",9.24210587024609e-23,0,106.523839294156,1,5.66074267267012e-25,1.62752373905939e-22,0.993974348253786,0.788089658770342,-0.205884689483444,"chr4",1211449,1211450,"-",0.891032003512064,2,"ALE","distal pA","SKMEL2"
"DBR1","ENSG00000138231","PAS11895_AATAAA_0.45",0.0392337848211176,0,6.93029860095339,1,0.00847475384661952,0.0511932716716001,0.662185669502355,0.852824429417721,0.190638759915367,"chr3",138161014,138161015,"-",0.757505049460038,2,"ALE","distal pA","SKMEL2"
"DENND1A","ENSG00000119522","PAS26494_AATAAA_0.15",1.46470211391159e-07,4.84540228684052e-09,37.0836009887636,1,1.1317150298378e-09,6.31936578437943e-08,0.518451446026547,0.0773128774952984,-0.441138568531248,"chr9",123379657,123379658,"-",0.297882161760923,3,"ALE","distal pA","SKMEL2"
"DEXI","ENSG00000182108","PAS41289_ATTAAA_0.1",0.0468013487158198,0,6.51866982010688,1,0.0106747814200703,0.060653548092868,0.906709263986404,0.791554393037632,-0.115154870948772,"chr16",10928892,10928893,"-",0.849131828512018,2,"ALE","distal pA","SKMEL2"
"DIDO1","ENSG00000101191","PAS50056_AATAAA_0.1",0.00343255657175396,0.00700423635805867,11.2000046892608,1,0.00081797125292151,0.00821802642433336,0.327520472077546,0.178558448149668,-0.148962023927878,"chr20",62877744,62877745,"-",0.253039460113607,2,"ALE","distal pA","SKMEL2"
"DUS3L","ENSG00000141994","PAS47592_AATAAA_0.25",7.16807119559203e-05,0,20.9747229155855,1,4.65383144180945e-06,0.000107499528672087,0.938889534692224,0.755771409978396,-0.183118124713828,"chr19",5785143,5785144,"-",0.84733047233531,2,"ALE","distal pA","SKMEL2"
"ECD","ENSG00000122882","PAS28711_AATAAA_0.1",1.97804351362513e-06,1.74440711743572e-06,25.6588062149494,1,4.07431960462732e-07,1.27740790759464e-05,0.185445306870144,0.394866326229838,0.209421019359694,"chr10",73130057,73130058,"-",0.290155816549991,2,"ALE","distal pA","SKMEL2"
"ELOVL5","ENSG00000012660","PAS19186_ATTAAA_0.15",0.00013355996609483,0,19.6333417899987,1,9.38176704409709e-06,0.000203166375107186,0.89151423858717,0.768584573356888,-0.122929665230283,"chr6",53267404,53267405,"-",0.830049405972029,2,"ALE","distal pA","SKMEL2"
"ENSA","ENSG00000143420","PAS4074_AATAAA_0.35",1.55445694798165e-14,1.31454139610664e-16,72.6665353364779,1,1.53515246748264e-17,2.43420922098517e-15,0.9109088882541,0.674523104506803,-0.236385783747297,"chr1",150622127,150622128,"-",0.792715996380452,2,"ALE","distal pA","SKMEL2"
"ERCC8","ENSG00000049167","PAS16250_AATAAA_0.15",0.00129963501120147,0,14.5772721540183,1,0.000134527348035758,0.0018877134517211,0.620210964392133,0.160342789165299,-0.459868175226834,"chr5",60873833,60873834,"-",0.390276876778716,2,"ALE","distal pA","SKMEL2"
"ERN1","ENSG00000178607","PAS44724_AATAAA_0.2",0.00268625646051237,0,12.9574945587231,1,0.00031864332453199,0.00387214680251893,0.400854483388648,0.789848466057908,0.38899398266926,"chr17",64039149,64039150,"-",0.595351474723278,2,"ALE","distal pA","SKMEL2"
"EXD3","ENSG00000187609","PAS26758_AATAAA_0.1",0.0320080784526745,0,7.39950968945385,1,0.00652416572501746,0.0421089158174638,0.194558575822325,0.0249211354800545,-0.16963744034227,"chr9",137366145,137366146,"-",0.10973985565119,2,"ALE","distal pA","SKMEL2"
"FAM193B","ENSG00000146067","PAS17167_APA_0.15",0.0341695623925174,0,7.24880444440907,1,0.00709482338774809,0.0448042776038147,0.69139383353962,0.910064233592005,0.218670400052385,"chr5",177519789,177519790,"-",0.800729033565813,2,"ALE","distal pA","SKMEL2"
"FLCN","ENSG00000154803","PAS43899_AATAAA_0.3",0.0196390001168243,0,8.46489326181506,1,0.00362066498682979,0.0266191762606262,0.813403472533699,0.57897511813781,-0.234428354395889,"chr17",17212214,17212215,"-",0.696189295335755,2,"ALE","distal pA","SKMEL2"
"GDAP2","ENSG00000196505","PAS3960_APA_0.25",0.0142859408417133,0.00456221868211236,11.997265576279,1,0.000532786665203812,0.00584853469285061,0.278270304292382,0.1312052405023,-0.147065063790082,"chr1",117863486,117863487,"-",0.204737772397341,2,"ALE","distal pA","SKMEL2"
"GPATCH2","ENSG00000092978","PAS4834_AATAAA_0.3",0.0461686748160381,0,6.55113272602503,1,0.0104817407912279,0.0599152975092483,0.115882989431837,0.440932324302358,0.325049334870521,"chr1",217427527,217427528,"-",0.278407656867097,2,"ALE","distal pA","SKMEL2"
"HDAC8","ENSG00000147099","PAS52824_AATAAA_0.05",0.00270025363150398,0.00124389634326799,13.1304801900733,1,0.000290530301490115,0.00361837416040177,0.500178242584047,0.68528965025412,0.185111407670073,"chrX",72329516,72329517,"-",0.592733946419083,2,"ALE","distal pA","SKMEL2"
"HDLBP","ENSG00000115677","PAS9069_AATAAA_0.2",5.09950944522606e-23,0,107.76947510971,1,3.01930938978268e-25,9.0666506186963e-23,0.110604253929622,0.314220584202142,0.203616330272521,"chr2",241227291,241227292,"-",0.212412419065882,2,"ALE","distal pA","SKMEL2"
"HIBCH","ENSG00000198130","PAS8675_AATAAA_0.3",0.00200381995425904,0.000880471196678653,13.7787702275132,1,0.000205647008779171,0.00271225163273063,0.0329389716138152,0.148890306452912,0.115951334839097,"chr2",190189742,190189743,"-",0.0909146390333637,2,"ALE","distal pA","SKMEL2"
"HMGN3","ENSG00000118418","PAS19294_AATAAA_0.3",0.000427617911756636,0,17.0962192329298,1,3.5532970617589e-05,0.000626019598377418,0.620162421149282,0.758758083392399,0.138595662243117,"chr6",79201246,79201247,"-",0.68946025227084,2,"ALE","distal pA","SKMEL2"
"HPS1","ENSG00000107521","PAS28968_AATAAA_0.25",0.0390088024288102,0.0281820084068372,7.38354689627886,1,0.00658232291086603,0.0423127271217447,0.469696741471591,0.611510402521013,0.141813661049422,"chr10",98417016,98417017,"-",0.540603571996302,2,"ALE","distal pA","SKMEL2"
"IP6K2","ENSG00000068745","PAS11192_APA_0.2",0.000182574135139852,0.0113348604856704,9.03580566985102,1,0.00264742351890709,0.0208113054165163,0.556436196696924,0.718460765065397,0.162024568368473,"chr3",48688003,48688004,"-",0.63744848088116,2,"ALE","distal pA","SKMEL2"
"IQSEC2","ENSG00000124313","PAS52725_APA_0.05",0.00379591538091537,0,12.1682883387731,1,0.000486088926187021,0.00541957067620892,0.352500883888104,0.67799639604595,0.325495512157847,"chrX",53232876,53232877,"-",0.515248639967027,2,"ALE","distal pA","SKMEL2"
"JMJD6","ENSG00000070495","PAS44939_AATAAA_0.1",0.000229611220741216,0,18.4503558192846,1,1.74388268917379e-05,0.000345529131654039,0.202892098181006,0.356922920503989,0.154030822322982,"chr17",76712836,76712837,"-",0.279907509342498,2,"ALE","distal pA","SKMEL2"
"KIF13A","ENSG00000137177","PAS18711_APA_0.25",0.0426740210613065,0.0451925752125236,6.53867543613183,1,0.0105553911888785,0.0601581615922883,0.836924695898824,0.691211465821757,-0.145713230077067,"chr6",17759345,17759346,"-",0.764068080860291,2,"ALE","distal pA","SKMEL2"
"KIF16B","ENSG00000089177","PAS49534_ATTAAA_0.2",0.00216177408394988,0,13.4436512142445,1,0.000245836701666003,0.00313372050980977,0.654930706919094,0.310860368668337,-0.344070338250757,"chr20",16272104,16272105,"-",0.482895537793715,2,"ALE","distal pA","SKMEL2"
"KLHDC4","ENSG00000104731","PAS42028_AATAAA_0.3",4.45992181578035e-10,4.1102555507407e-11,46.4084407624259,1,9.60010688045603e-12,7.2472762165141e-10,0.32739430669542,0.674763177640126,0.347368870944706,"chr16",87698147,87698148,"-",0.501078742167773,2,"ALE","distal pA","SKMEL2"
"KRT8","ENSG00000170421","PAS34260_AATAAA_0.1",7.20122299704266e-12,1.41211940080305e-13,59.7095738176199,1,1.09940424290098e-14,1.21772537166565e-12,0.306403488518878,0.622049285758277,0.315645797239399,"chr12",52897192,52897193,"-",0.464226387138578,2,"ALE","distal pA","SKMEL2"
"MAPKAP1","ENSG00000119487","PAS26529_AATAAA_0.2",4.33930689665191e-13,3.96220658720554e-07,28.5240219436932,1,9.25431673287697e-08,3.41676453582968e-06,0.536279666302257,0.278539237347652,-0.257740428954605,"chr9",125438472,125438473,"-",0.407409451824954,2,"ALE","distal pA","SKMEL2"
"MBP","ENSG00000197971","PAS45956_AATAAA_0.1",7.23234777822725e-115,1.41871032111835e-119,543.471125240445,1,3.31360679330216e-120,4.47767685978921e-116,0.86153040033036,0.0712249179763118,-0.790305482354049,"chr18",76978833,76978834,"-",0.466377659153336,3,"ALE","distal pA","SKMEL2"
"MICAL3","ENSG00000243156","PAS51251_AATAAA_0.3",1.67112333711857e-15,7.30766559081927e-18,77.0031988177448,1,1.70681286972177e-18,2.95694388571158e-16,0.954066313262405,0.561599220065893,-0.392467093196512,"chr22",17787651,17787652,"-",0.757832766664149,3,"ALE","distal pA","SKMEL2"
"MITD1","ENSG00000158411","PAS8113_AATAAA_0.3",5.25552979439223e-06,0.00425096779819627,10.8408040381037,1,0.000992876104764503,0.00959023216846514,0.108911624507683,0.296700839067438,0.187789214559755,"chr2",99161428,99161429,"-",0.202806231787561,3,"ALE","distal pA","SKMEL2"
"MTHFSD","ENSG00000103248","PAS42010_AATAAA_0.2",6.97010575364184e-06,0,25.9993499501084,1,3.41532335825652e-07,1.10409723780192e-05,0.870084467335854,0.218058101291955,-0.6520263660439,"chr16",86530186,86530187,"-",0.544071284313904,2,"ALE","distal pA","SKMEL2"
"NPHP4","ENSG00000131697","PAS2637_APA_0.05",0.000111880074133922,0,19.9945606368235,1,7.76627709382061e-06,0.000170090279365961,0.950337020516861,0.630082984492568,-0.320254036024293,"chr1",5862810,5862811,"-",0.790210002504715,2,"ALE","distal pA","SKMEL2"
"NUP98","ENSG00000110713","PAS30824_AATAAA_0.35",4.21412213133384e-06,0.00213280995494557,12.1225807186706,1,0.000498149160567115,0.0055221407766558,0.338128185314538,0.174037693392068,-0.16409049192247,"chr11",3675871,3675872,"-",0.256082939353303,2,"ALE","distal pA","SKMEL2"
"PARD6G","ENSG00000178184","PAS45978_AATAAA_0.45",5.94690711656752e-16,0,74.6623588288314,1,5.58509039122307e-18,9.09293089838523e-16,0.831955957019347,0.179434069672853,-0.652521887346493,"chr18",80157235,80157236,"-",0.5056950133461,2,"ALE","distal pA","SKMEL2"
"PHF10","ENSG00000130024","PAS19879_AATAAA_0.45",2.68154596189058e-05,0,23.1619623168162,1,1.48913944800784e-06,4.02298437740188e-05,0.719351489431434,0.875718134772898,0.156366645341464,"chr6",169703907,169703908,"-",0.797534812102166,2,"ALE","distal pA","SKMEL2"
"PHF19","ENSG00000119403","PAS26447_None_0.25",1.38210910649121e-05,0,24.5544949439882,1,7.22376339856575e-07,2.1266822397564e-05,0.384874195792106,0.236969244777749,-0.147904951014357,"chr9",120855695,120855696,"-",0.310921720284927,2,"ALE","distal pA","SKMEL2"
"PPP2R1B","ENSG00000137713","PAS31831_AATAAA_0.3",1.39254041982302e-07,7.37462647069108e-08,33.1317111183889,1,8.61226284449836e-09,4.0408856881148e-07,0.462809916905088,0.0921056085327137,-0.370704308372374,"chr11",111726913,111726914,"-",0.277457762718901,2,"ALE","distal pA","SKMEL2"
"PPP3CB","ENSG00000107758","PAS28734_AATAAA_0.1",0.0015714765639342,0,14.150390399815,1,0.000168762080977826,0.00230119273486744,0.634539794357361,0.384184921381205,-0.250354872976157,"chr10",73436805,73436806,"-",0.509362357869283,2,"ALE","distal pA","SKMEL2"
"PREP","ENSG00000085377","PAS19462_AATAAA_0.15",6.96640908355532e-07,4.39364528741699e-08,32.7909773992469,1,1.02620053262659e-08,4.76530852143749e-07,0.839519959280622,0.625099708837928,-0.214420250442693,"chr6",105277719,105277720,"-",0.732309834059275,2,"ALE","distal pA","SKMEL2"
"PTPN2","ENSG00000175354","PAS45618_ATTAAA_0.05",1.93678729929344e-13,2.01516923385607e-10,46.009713706542,1,1.17668109612665e-11,8.73653387470301e-10,0.388906439156951,0.0720628459706547,-0.316843593186296,"chr18",12785477,12785478,"-",0.230484642563803,3,"ALE","distal pA","SKMEL2"
"PYROXD2","ENSG00000119943","PAS28964_ATTAAA_0.2",0.0434713113808982,0,6.68415734914117,1,0.00972734938208747,0.0567065022433771,0.784606165815202,0.60926982384172,-0.175336341973482,"chr10",98383570,98383571,"-",0.696937994828461,2,"ALE","distal pA","SKMEL2"
"RBM19","ENSG00000122965","PAS34940_AATAAA_0.45",8.59627533896846e-05,2.50224235842885e-05,20.5385095818169,1,5.84435536554227e-06,0.000133178371086969,0.424472780550248,0.205448729129296,-0.219024051420952,"chr12",113816741,113816742,"-",0.314960754839772,2,"ALE","distal pA","SKMEL2"
"RBMX","ENSG00000147274","PAS53120_AATAAA_0.15",1.52466024113763e-07,5.99808399793616e-09,36.6675224531782,1,1.40094081127786e-09,7.6334327349991e-08,0.318185577494234,0.516201937332285,0.198016359838051,"chrX",136869192,136869193,"-",0.41719375741326,2,"ALE","distal pA","SKMEL2"
"RECQL5","ENSG00000108469","PAS44878_AATAAA_0.15",4.78013245263376e-05,0,21.8500899615396,1,2.9480277856447e-06,7.20374312249852e-05,0.979203568542347,0.815755458867592,-0.163448109674755,"chr17",75626854,75626855,"-",0.89747951370497,2,"ALE","distal pA","SKMEL2"
"RNASEH2C","ENSG00000172922","PAS31399_AATAAA_0.35",0.00115659014247482,0,14.8422573583133,1,0.000116886917216218,0.00168389436283876,0.319975612337002,0.59162185051273,0.271646238175728,"chr11",65717674,65717675,"-",0.455798731424866,2,"ALE","distal pA","SKMEL2"
"RPGRIP1L","ENSG00000103494","PAS41616_AATAAA_0.35",0.0212188202465774,0,8.28446656677123,1,0.00399856494234196,0.0288327684449664,0.202935475964953,0.674691165075812,0.47175568911086,"chr16",53693316,53693317,"-",0.438813320520382,2,"ALE","distal pA","SKMEL2"
"RPRD1A","ENSG00000141425","PAS45734_AATAAA_0.2",2.29944856558716e-08,0.00252265719734154,13.1044073411722,1,0.000294601861347359,0.00365896594888498,0.428045512305141,0.581546136433412,0.153500624128271,"chr18",35989830,35989831,"-",0.504795824369276,2,"ALE","distal pA","SKMEL2"
"SLC35A2","ENSG00000102100","PAS52691_AATAAA_0.1",0.000330854624806496,0,17.6215268820815,1,2.69520202731302e-05,0.000494169131547909,0.233647481176557,0.0936210352698727,-0.140026445906685,"chrX",48903182,48903183,"-",0.163634258223215,2,"ALE","distal pA","SKMEL2"
"SLC39A11","ENSG00000133195","PAS44822_AATAAA_0.2",2.08299765898241e-16,2.43739933592503e-12,51.950103616342,1,5.69290494140104e-13,4.93129644058669e-11,0.833332462455499,0.454545455289838,-0.378787007165662,"chr17",72645949,72645950,"-",0.643938958872668,2,"ALE","distal pA","SKMEL2"
"SLC39A3","ENSG00000141873","PAS47511_None_0.2",2.82175473454798e-19,0,90.3293790893008,1,2.0163621010449e-21,4.61815272396944e-19,0.916111705560752,0.481436779884837,-0.434674925675915,"chr19",2732526,2732527,"-",0.698774242722795,2,"ALE","distal pA","SKMEL2"
"SLC6A15","ENSG00000072041","PAS34646_AATAAA_0.15",0.0176055738382757,0,8.6923643977683,1,0.00319545837938487,0.0241365170936992,0.420220683015877,0.686276673476406,0.26605599046053,"chr12",84860650,84860651,"-",0.553248678246141,2,"ALE","distal pA","SKMEL2"
"SMIM7","ENSG00000214046","PAS47877_AATAAA_0.2",2.8050323977128e-05,9.37775146741569e-06,24.5339916557368,1,7.30103966157857e-07,2.14475975971546e-05,0.203871311506691,0.0785485114838962,-0.125322800022795,"chr19",16630753,16630754,"-",0.141209911495294,2,"ALE","distal pA","SKMEL2"
"SOGA1","ENSG00000149639","PAS49757_AATAAA_0.2",0.00253832690916138,0.000414441768790587,16.5097914203159,1,4.83994879028615e-05,0.000818757031386395,0.807216751367814,0.591477671464072,-0.215739079903742,"chr20",36777448,36777449,"-",0.699347211415943,2,"ALE","distal pA","SKMEL2"
"SOX10","ENSG00000100146","PAS51508_AATAAA_0.3",1.78134094013521e-16,0,77.1759591375376,1,1.56385586822813e-18,2.74446549966307e-16,0.323662533352919,0.507349165861079,0.18368663250816,"chr22",37970685,37970686,"-",0.415505849606999,2,"ALE","distal pA","SKMEL2"
"SSH1","ENSG00000084112","PAS34841_AATAAA_0.3",2.5717899944694e-25,0,118.399345846446,1,1.41768742038942e-27,4.67249027115176e-25,0.831824695789957,0.424183713422891,-0.407640982367066,"chr12",108782699,108782700,"-",0.628004204606424,2,"ALE","distal pA","SKMEL2"
"SSH2","ENSG00000141298","PAS44065_AATAAA_0.4",9.27903171497214e-07,0.000327776072242313,15.641474686113,1,7.6556926632341e-05,0.00118558958596966,0.0665086655706334,0.307190088665018,0.240681423094385,"chr17",29673912,29673913,"-",0.186849377117826,2,"ALE","distal pA","SKMEL2"
"STAT1","ENSG00000115415","PAS8691_ATTAAA_0.2",9.95241314751156e-11,0,49.4333655122907,1,2.05225342568123e-12,1.66060482282817e-10,0.634269773727382,0.247256611568274,-0.387013162159107,"chr2",190969150,190969151,"-",0.440763192647828,2,"ALE","distal pA","SKMEL2"
