"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"SLC49A4","ENSG00000138463","PAS10067_APA_0.25",0.978497121390635,NA,0.00261895761423148,1,0.959185473453986,0.976745714704711,0.0880105302433706,0.0903521946824835,0.00234166443911288,"chr3",122880299,122880300,"+",0.089181362462927,0,"TUTR"
"SLC5A3","ENSG00000198743","PAS50210_ATTAAA_0.15",0.452320908373533,NA,0.954431179034827,1,0.328593937762793,0.49396565646386,0.56556466265086,0.628569266230117,0.0630046035792576,"chr21",34103452,34103453,"+",0.597066964440488,0,"TUTR"
"SLFN5","ENSG00000166750","PAS42653_AATAAA_0.45",0.43402154910127,NA,0.0299525869131685,1,0.862597854375562,0.922483453901299,0.50912940258837,0.496718833375784,-0.0124105692125852,"chr17",35270095,35270096,"+",0.502924117982077,0,"TUTR"
"SLX4IP","ENSG00000149346","PAS48807_APA_0.35",0.806473976130444,NA,0.1290409455911,1,0.719428498981008,0.828424868275332,0.168242572358849,0.148857402609208,-0.0193851697496408,"chr20",10627731,10627732,"+",0.158549987484028,0,"TUTR"
"SMCHD1","ENSG00000101596","PAS45120_AATAAA_0.35",0.0891904928034835,NA,0.0197559501975775,1,0.888220819405276,0.937471693251508,0.59119495460887,0.600000000000161,0.0088050453912909,"chr18",2803606,2803607,"+",0.595597477304515,0,"TUTR"
"SOWAHC","ENSG00000198142","PAS6148_APA_0.35",0.860111232809524,NA,0.414821455255151,1,0.519532413781184,0.673380710400038,0.350993199251551,0.399999447527635,0.0490062482760839,"chr2",109617863,109617864,"+",0.375496323389593,0,"TUTR"
"SOX4","ENSG00000124766","PAS17418_APA_0.2",1,NA,0.00226837852096651,1,0.962013117032031,0.978301024967837,0.448937517144311,0.448332574959617,-0.000604942184693591,"chr6",21597000,21597001,"+",0.448635046051964,0,"TUTR"
"SOX4","ENSG00000124766","PAS17417_APA_0.2",1,NA,0.000149716914165765,1,0.99023741881783,0.994690738669165,0.421282901348843,0.421062574893132,-0.000220326455710518,"chr6",21596078,21596079,"+",0.421172738120988,0,"TUTR"
"SOX9","ENSG00000125398","PAS43324_ATTAAA_0.35",0.189682143510352,NA,0.0437777731567621,1,0.834267611631162,0.904707594315541,0.236842063013089,0.226000246089836,-0.0108418169232533,"chr17",72124789,72124790,"+",0.231421154551462,0,"TUTR"
"SPTBN1","ENSG00000115306","PAS5654_AATAAA_0.35",0.213212357324604,NA,2.2338779798929,1,0.135014601301559,0.259622508152514,0.17594147384735,0.138390392384815,-0.0375510814625354,"chr2",54669346,54669347,"+",0.157165933116082,0,"TUTR"
"STK4","ENSG00000101109","PAS49123_None_0.15",0.642371651619397,NA,0.40362671533876,1,0.525222188806928,0.677750709129098,0.603270214767939,0.642590518921367,0.039320304153428,"chr20",45079064,45079065,"+",0.622930366844653,0,"TUTR"
"STMP1","ENSG00000243317","PAS21020_APA_0.15",0.0312344703137299,1,0.00752702742465772,1,0.93086352073215,0.960148209024178,0.514430305983408,0.516980246238913,0.00254994025550503,"chr7",135674446,135674447,"+",0.515705276111161,0,"TUTR"
"STMP1","ENSG00000243317","PAS21021_ATTAAA_0.3",0.0312344703137299,0.188843755239783,2.99632201120767,1,0.0834537731284919,0.179502209881401,0.412259611166763,0.362797587879274,-0.0494620232874894,"chr7",135675167,135675168,"+",0.387528599523018,0,"TUTR"
"STXBP5","ENSG00000164506","PAS18394_APA_0.25",0.921454516360583,NA,-0.00121937877008804,1,1,1,0.508450521811026,0.507358318479388,-0.00109220333163818,"chr6",147385694,147385695,"+",0.507904420145207,0,"TUTR"
"STXBP5","ENSG00000164506","PAS18393_AATAAA_0.2",0.921454516360583,NA,0.573242711809144,1,0.448973218742477,0.613565915700531,0.195367803732646,0.146628710112114,-0.0487390936205319,"chr6",147385349,147385350,"+",0.17099825692238,0,"TUTR"
"STYX","ENSG00000198252","PAS36621_APA_0.25",0.808608899685565,NA,0.0498460906355831,1,0.823331304160048,0.898610373646698,0.191205033169499,0.183036260110364,-0.0081687730591351,"chr14",52771227,52771228,"+",0.187120646639932,0,"TUTR"
"SUFU","ENSG00000107882","PAS27750_ATTAAA_0.1",0.931381982041012,NA,0.14184645489172,1,0.70645224286598,0.819237025372692,0.850487086576167,0.822811878813366,-0.0276752077628012,"chr10",102633451,102633452,"+",0.836649482694767,0,"TUTR"
"SUFU","ENSG00000107882","PAS27749_None_0.2",0.931381982041012,NA,0.184623296918858,1,0.667429793097876,0.790183151214705,0.0895159021813444,0.109295880061721,0.0197799778803765,"chr10",102630752,102630753,"+",0.0994058911215326,0,"TUTR"
"TADA2B","ENSG00000173011","PAS12569_ATTAAA_0.45",0.964109331255748,NA,0.00622704020247511,1,0.937102938627036,0.964357246251061,0.528656937936827,0.534464671604801,0.00580773366797427,"chr4",7056517,7056518,"+",0.531560804770814,0,"TUTR"
"TBC1D15","ENSG00000121749","PAS32992_AATAAA_0.3",0.00302722245058952,1,0.648638572001801,1,0.420599846475109,0.588074609288114,0.286215053509028,0.317512469905375,0.0312974163963464,"chr12",71923638,71923639,"+",0.301863761707201,0,"TUTR"
"TENT5C","ENSG00000183508","PAS1422_AATAAA_0.25",0.795540127989813,NA,0.14411847864443,1,0.70422053641253,0.817843250306239,0.542126782210512,0.499923645619255,-0.0422031365912576,"chr1",117624790,117624791,"+",0.521025213914884,0,"TUTR"
"TFDP1","ENSG00000198176","PAS35791_AATAAA_0.15",0.443088826376805,NA,0.993513808273065,1,0.318885082881171,0.484427445248325,0.183492087592331,0.127822988426796,-0.055669099165535,"chr13",113640816,113640817,"+",0.155657538009563,0,"TUTR"
"THBS1","ENSG00000137801","PAS38296_AATAAA_0.3",0.0747058142614693,NA,1.16909897107871,1,0.279586455045996,0.440018537364583,0.595191699953655,0.530865098638218,-0.0643266013154368,"chr15",39597457,39597458,"+",0.563028399295936,0,"TUTR"
"THBS1","ENSG00000137801","PAS38292_APA_0.25",0.0747058142614693,NA,1.65919273067379,1,0.197712354989865,0.345639979770102,0.0877402028854286,0.13599769486672,0.0482574919812909,"chr15",39596007,39596008,"+",0.111868948876074,0,"TUTR"
"TIGAR","ENSG00000078237","PAS32076_APA_0.3",0.76614179369308,NA,0.183077185361867,1,0.668741984857271,0.791035719779453,0.695495998433482,0.649912712453301,-0.0455832859801809,"chr12",4358265,4358266,"+",0.672704355443392,0,"TUTR"
"TIGD5","ENSG00000179886","PAS23541_ATTAAA_0.15",0.257995085919843,NA,1.95909391353689,1,0.161610255934178,0.296219849798573,0.900288326586046,0.847283258675708,-0.0530050679103383,"chr8",143600313,143600314,"+",0.873785792630877,0,"TUTR"
"TIMM17A","ENSG00000134375","PAS2067_AATAAA_0.3",0.678584053886663,NA,0.332367676876856,1,0.564268228941995,0.710116588848457,0.3934487853907,0.420020599559584,0.0265718141688837,"chr1",201969934,201969935,"+",0.406734692475142,0,"TUTR"
"TLNRD1","ENSG00000140406","PAS38912_ATTAAA_0.25",0.856034187144769,NA,0.0759065564388948,1,0.782923333942982,0.872185868041999,0.78364110469826,0.794946035197279,0.0113049304990196,"chr15",81004000,81004001,"+",0.78929356994777,0,"TUTR"
"TLNRD1","ENSG00000140406","PAS38911_ATTAAA_0.3",0.856034187144769,NA,0.0759065564388948,1,0.782923333942982,0.872185868041999,0.21635889530174,0.205053964802721,-0.0113049304990197,"chr15",81003754,81003755,"+",0.210706430052231,0,"TUTR"
"TMEM135","ENSG00000166575","PAS30373_AATAAA_0.3",0.619257598778445,NA,0.00550114565226067,1,0.940875348594242,0.966395179640985,0.455838313125878,0.463044945575388,0.00720663244951003,"chr11",87323525,87323526,"+",0.459441629350633,0,"TUTR"
"TMEM135","ENSG00000166575","PAS30372_AATAAA_0.3",0.619257598778445,NA,0.646016271295252,1,0.421540577661761,0.588844779776443,0.450268111012915,0.377399030163796,-0.0728690808491191,"chr11",87322966,87322967,"+",0.413833570588355,0,"TUTR"
"TMEM164","ENSG00000157600","PAS52265_AATAAA_0.35",0.626412431498842,NA,0.147466554306675,1,0.700968262054264,0.815391106360623,0.227121641172964,0.207620334812968,-0.0195013063599964,"chrX",110177196,110177197,"+",0.217370987992966,0,"TUTR"
"TMEM181","ENSG00000146433","PAS18492_APA_0.25",0.26302584632822,NA,0.678759290370181,1,0.410014285639048,0.577453617065043,0.646119968895946,0.673697957826707,0.0275779889307615,"chr6",158635040,158635041,"+",0.659908963361326,0,"TUTR"
"TMEM43","ENSG00000170876","PAS9221_APA_0.25",0.513374255381094,NA,0.00977415251873026,1,0.921246003610805,0.954429020264999,0.18573273898176,0.188919557602774,0.00318681862101361,"chr3",14143165,14143166,"+",0.187326148292267,0,"TUTR"
"TMT1B","ENSG00000170439","PAS32676_None_0.2",0.737384938465954,NA,0.226917645720505,1,0.633818826638317,0.765046029451553,0.254325255403648,0.298304255391264,0.0439789999876156,"chr12",55684391,55684392,"+",0.276314755397456,0,"TUTR"
"TNKS","ENSG00000173273","PAS22540_ATTAAA_0.2",1,NA,1.10556197796541e-05,1,0.997347039350036,0.999374451668917,0.343731821676624,0.343409769907912,-0.000322051768711973,"chr8",9778889,9778890,"+",0.343570795792268,0,"TUTR"
"TNPO1","ENSG00000083312","PAS14946_AATAAA_0.45",0.0432154278459153,1,0.51281611919876,1,0.473922314232804,0.635651609919062,0.462562375602127,0.483397886049195,0.0208355104470678,"chr5",72909104,72909105,"+",0.472980130825661,0,"TUTR"
"TNPO1","ENSG00000083312","PAS14948_AATAAA_0.15",0.0432154278459153,1,0.0541790897386818,1,0.815944652227934,0.893582226583798,0.191901289858504,0.186627780448073,-0.0052735094104317,"chr5",72910328,72910329,"+",0.189264535153289,0,"TUTR"
"TNRC6A","ENSG00000090905","PAS40403_APA_0.25",0.00111674938194352,1,0.000290742980723735,1,0.986395780313252,0.992193386036462,0.651394089266249,0.651064821171245,-0.000329268095003554,"chr16",24824898,24824899,"+",0.651229455218747,0,"TUTR"
"TNRC6C","ENSG00000078687","PAS43439_ATTAAA_0.4",0.55824223632283,NA,0.617306516330245,1,0.432049965859256,0.599052184476441,0.810208525730385,0.768207366655398,-0.0420011590749874,"chr17",78106702,78106703,"+",0.789207946192891,0,"TUTR"
"TNRC6C","ENSG00000078687","PAS43440_AATAAA_0.3",0.55824223632283,NA,0.617306516330245,1,0.432049965859256,0.599052184476441,0.189791474269615,0.231792633344602,0.0420011590749872,"chr17",78107459,78107460,"+",0.210792053807109,0,"TUTR"
"TOP1","ENSG00000198900","PAS49079_None_0.25",0.00276787662616075,0.000450909709030274,13.8379935318262,1,0.000199265877291341,0.0011495180451492,0.58479664374955,0.651067224228113,0.0662705804785635,"chr20",41124240,41124241,"+",0.617931933988832,0,"TUTR"
"TRIM24","ENSG00000122779","PAS21026_APA_0.2",0.203812281170752,NA,1.59754358416694,1,0.206251668319277,0.355598441029382,0.369020467386764,0.320411783630518,-0.0486086837562463,"chr7",138585345,138585346,"+",0.344716125508641,0,"TUTR"
"TRIM44","ENSG00000166326","PAS29738_None_0.25",0.000137488126246957,1,0.541341772886881,1,0.461877183659998,0.625682673586147,0.501299602513178,0.520280463064868,0.0189808605516896,"chr11",35808224,35808225,"+",0.510790032789023,0,"TUTR"
"TRIM44","ENSG00000166326","PAS29740_AATAAA_0.15",0.000137488126246957,0.735011280119891,2.57926414289432,1,0.108271984848219,0.219063326818474,0.229377459134994,0.265493949683037,0.036116490548043,"chr11",35811051,35811052,"+",0.247435704409016,0,"TUTR"
"TRIM56","ENSG00000169871","PAS20768_APA_0.35",0.196227325982625,NA,3.80953104940545,1,0.0509617166864747,0.122498358841963,0.388694113786361,0.449014635260151,0.0603205214737897,"chr7",101091571,101091572,"+",0.418854374523256,0,"TUTR"
"TRIM56","ENSG00000169871","PAS20771_AATAAA_0.3",0.196227325982625,NA,0.264290205295765,1,0.607187928165043,0.743575039246063,0.368555000081502,0.353380014514284,-0.015174985567218,"chr7",101097897,101097898,"+",0.360967507297893,0,"TUTR"
"TTF2","ENSG00000116830","PAS1409_APA_0.3",0.795655569434295,NA,0.0388877013974707,1,0.843671305613384,0.911723715886251,0.617185045494182,0.605873974076203,-0.0113110714179797,"chr1",117102600,117102601,"+",0.611529509785192,0,"TUTR"
"TTF2","ENSG00000116830","PAS1410_AATAAA_0.4",0.795655569434295,NA,0.370735183968918,1,0.542603802393183,0.692608389607157,0.194928766602792,0.223352679800945,0.0284239131981535,"chr1",117102860,117102861,"+",0.209140723201868,0,"TUTR"
"UBALD2","ENSG00000185262","PAS43405_None_0.1",0.264898633181982,NA,1.91080096544465,1,0.166874313268013,0.303765224521361,0.292510999231347,0.248691357838558,-0.0438196413927888,"chr17",76270704,76270705,"+",0.270601178534953,0,"TUTR"
"UBE2R2","ENSG00000107341","PAS24922_APA_0.2",0.000732895059466115,1,0.278400406241417,1,0.597751568780705,0.73518446806399,0.385021318262453,0.395035678257857,0.0100143599954046,"chr9",33917720,33917721,"+",0.390028498260155,0,"TUTR"
"UBE2R2","ENSG00000107341","PAS24923_AATAAA_0.25",0.000732895059466115,1,0.508378845639527,1,0.475841484751432,0.637323528953595,0.287566199056677,0.275077373555131,-0.0124888255015457,"chr9",33917985,33917986,"+",0.281321786305904,0,"TUTR"
"UBLCP1","ENSG00000164332","PAS15728_ATTAAA_0.45",0.797527579927996,NA,0.0205154720251812,1,0.886106775514871,0.936277356492356,0.5905039743825,0.585920892391529,-0.00458308199097068,"chr5",159285446,159285447,"+",0.588212433387014,0,"TUTR"
"UGCG","ENSG00000148154","PAS25366_APA_0.35",0.420929586731706,NA,1.73171702457512,1,0.188191766118085,0.332283697209348,0.383177064209255,0.425315142849865,0.0421380786406097,"chr9",111933066,111933067,"+",0.40424610352956,0,"TUTR"
"URB2","ENSG00000135763","PAS2399_AATAAA_0.45",0.594992599113891,NA,0.519747921722569,1,0.470949231210368,0.633128948923063,0.7464296722481,0.794741522674427,0.0483118504263267,"chr1",229660045,229660046,"+",0.770585597461264,0,"TUTR"
"URB2","ENSG00000135763","PAS2398_APA_0.05",0.594992599113891,NA,0.51974792172291,1,0.470949231210222,0.633128948923063,0.2535703277519,0.205258477325573,-0.0483118504263267,"chr1",229659574,229659575,"+",0.229414402538737,0,"TUTR"
"USP1","ENSG00000162607","PAS936_AATAAA_0.35",0.54074448039127,NA,0.666813649427013,1,0.414164724452074,0.581980215870253,0.910668781278131,0.934576762526404,0.0239079812482734,"chr1",62451737,62451738,"+",0.922622771902267,0,"TUTR"
"USP1","ENSG00000162607","PAS935_AATAAA_0.3",0.54074448039127,NA,0.666813649425876,1,0.414164724452472,0.581980215870253,0.0893312187218694,0.0654232374735958,-0.0239079812482735,"chr1",62451319,62451320,"+",0.0773772280977326,0,"TUTR"
"UTP3","ENSG00000132467","PAS12899_AATAAA_0.4",0.412733950515728,NA,1.10802559135072,1,0.292511544165701,0.454984489850173,0.536226431722149,0.579632474126414,0.0434060424042646,"chr4",70690176,70690177,"+",0.557929452924282,0,"TUTR"
"VANGL1","ENSG00000173218","PAS1388_AATAAA_0.3",0.20677863929807,NA,2.10169272701614,1,0.147136168914658,0.276350828319211,0.57433095019119,0.506346466037997,-0.0679844841531934,"chr1",115693687,115693688,"+",0.540338708114594,0,"TUTR"
"VANGL1","ENSG00000173218","PAS1389_AATAAA_0.1",0.20677863929807,NA,0.0711869877823119,1,0.789616303312229,0.876431792518698,0.212290960735776,0.201873704035478,-0.0104172567002989,"chr1",115695468,115695469,"+",0.207082332385627,0,"TUTR"
"VASP","ENSG00000125753","PAS46980_APA_0.35",0.26027752516351,NA,1.94335800644512,1,0.163304390420905,0.298750481324141,0.33493955505921,0.374394567757788,0.0394550126985782,"chr19",45526586,45526587,"+",0.354667061408499,0,"TUTR"
"VHL","ENSG00000134086","PAS9176_ATTAAA_0.35",0.391415432431018,NA,0.69337877209,1,0.405017507283889,0.572616483693324,0.125324249942461,0.109413485211448,-0.0159107647310128,"chr3",10153121,10153122,"+",0.117368867576954,0,"TUTR"
"VMAC","ENSG00000187650","PAS46153_APA_0",0.644135479276456,NA,0.399771165853451,1,0.527207459995738,0.67941687580992,0.62608707719645,0.695310672213519,0.069223595017069,"chr19",5909858,5909859,"+",0.660698874704984,0,"TUTR"
"VMAC","ENSG00000187650","PAS46154_AATAAA_0.2",0.644135479276456,NA,0.399771165853451,1,0.527207459995738,0.67941687580992,0.37391292280355,0.304689327786481,-0.069223595017069,"chr19",5910249,5910250,"+",0.339301125295016,0,"TUTR"
"WEE1","ENSG00000166483","PAS29469_ATTAAA_0.3",0.978497121390635,NA,0.0145830451510847,1,0.903880912007149,0.945489828691349,0.829492791739848,0.822349292815326,-0.0071434989245226,"chr11",9589750,9589751,"+",0.825921042277587,0,"TUTR"
"WEE1","ENSG00000166483","PAS29467_AATAAA_0.4",0.978497121390635,NA,0.00491615650946642,1,0.944101882135908,0.967925006098293,0.118760966186983,0.115834838739425,-0.0029261274475573,"chr11",9588925,9588926,"+",0.117297902463204,0,"TUTR"
"WWC2","ENSG00000151718","PAS13434_ATTAAA_0.45",0.941972679628039,NA,0.0144462317371108,1,0.904330676367682,0.945681705248296,0.544092947476733,0.534931677461109,-0.00916127001562406,"chr4",183316907,183316908,"+",0.539512312468921,0,"TUTR"
"XPO7","ENSG00000130227","PAS22628_APA_0.35",0.546131062478263,NA,0.651507712426337,1,0.41957414829378,0.587157361709211,0.22913383383103,0.196030224175638,-0.0331036096553921,"chr8",22005431,22005432,"+",0.212582029003334,0,"TUTR"
"XRN2","ENSG00000088930","PAS48874_AATAAA_0.2",0.132773306683341,NA,3.26629734399557,1,0.0707170657927533,0.158101416250768,0.185033773440041,0.126969595722663,-0.0580641777173777,"chr20",21389447,21389448,"+",0.156001684581352,0,"TUTR"
"YAP1","ENSG00000137693","PAS30458_APA_0.2",0.307629930795685,NA,0.801554492648393,1,0.370629007819077,0.538046274679975,0.579861671893198,0.536693099311134,-0.0431685725820645,"chr11",102233279,102233280,"+",0.558277385602166,0,"TUTR"
"YAP1","ENSG00000137693","PAS30457_AATAAA_0.25",0.307629930795685,NA,0.49308189254134,1,0.48255575427708,0.642708873261147,0.235931576633973,0.26660820022958,0.0306766235956076,"chr11",102232741,102232742,"+",0.251269888431777,0,"TUTR"
"YBX1","ENSG00000065978","PAS729_APA_0.2",0.777341375428815,NA,0.168201186308579,1,0.681715443250697,0.800617997148535,0.395789643732002,0.382912898852476,-0.0128767448795264,"chr1",42702102,42702103,"+",0.389351271292239,0,"TUTR"
"ZBTB10","ENSG00000205189","PAS23054_APA_0.15",0.93721106595334,NA,0.0249125249683857,1,0.874585226318191,0.929462182010151,0.607360875407054,0.598725489484841,-0.0086353859222128,"chr8",80524050,80524051,"+",0.603043182445948,0,"TUTR"
"ZBTB10","ENSG00000205189","PAS23051_AATAAA_0.4",0.93721106595334,NA,0.031695750541985,1,0.858697056257369,0.920377477633582,0.269938952260332,0.261146369260089,-0.00879258300024305,"chr8",80521502,80521503,"+",0.26554266076021,0,"TUTR"
"ZBTB42","ENSG00000179627","PAS37240_APA_0.25",0.679417043541632,NA,0.330507924146332,1,0.56536015689811,0.710802413620592,0.307308240329159,0.280591953640844,-0.0267162866883149,"chr14",104804468,104804469,"+",0.293950096985001,0,"TUTR"
"ZDHHC17","ENSG00000186908","PAS33010_APA_0.05",0.160418940969361,NA,0.586082538334267,1,0.443937987607546,0.609439501858241,0.31354009634533,0.269993574020078,-0.043546522325252,"chr12",76852389,76852390,"+",0.291766835182704,0,"TUTR"
"ZFP91","ENSG00000186660","PAS29869_None_0.2",0.383955198724754,NA,1.23056675623411,1,0.26729684579369,0.426507676700832,0.556001421998045,0.59640084921895,0.0403994272209056,"chr11",58617803,58617804,"+",0.576201135608497,0,"TUTR"
"ZFP91","ENSG00000186660","PAS29870_AATAAA_0.2",0.383955198724754,NA,1.23056675623411,1,0.26729684579369,0.426507676700832,0.443998578001955,0.40359915078105,-0.0403994272209056,"chr11",58620958,58620959,"+",0.423798864391503,0,"TUTR"
"ZFX","ENSG00000005889","PAS51844_AATAAA_0.2",0.9287569556599,NA,0.13458679445057,1,0.713722905826841,0.824191690669254,0.26412957324157,0.291622694548928,0.0274931213073583,"chrX",24214505,24214506,"+",0.277876133895249,0,"TUTR"
"ZKSCAN5","ENSG00000196652","PAS20709_AATAAA_0.15",0.834277481114548,NA,1.00125056505203,1,0.317008096823566,0.482756018333108,0.568304301813959,0.505262737122893,-0.0630415646910665,"chr7",99533457,99533458,"+",0.536783519468426,0,"TUTR"
"ZMAT2","ENSG00000146007","PAS15530_ATTAAA_0.05",0.134866617980044,NA,1.45531127634604,1,0.227677621633981,0.380408589927172,0.359463648268739,0.390353036843684,0.0308893885749455,"chr5",140706415,140706416,"+",0.374908342556212,0,"TUTR"
"ZMAT2","ENSG00000146007","PAS15531_AATAAA_0.15",0.134866617980044,NA,6.14779736321543,1,0.0131575872534268,0.040933125089823,0.280917637772666,0.224158627643234,-0.0567590101294327,"chr5",140706653,140706654,"+",0.25253813270795,0,"TUTR"
"ZMIZ1","ENSG00000108175","PAS27450_None_0.25",0.589702512385147,NA,0.533407777045795,1,0.465177672355531,0.627568405655183,0.120698675355406,0.144440492239501,0.0237418168840954,"chr10",79314664,79314665,"+",0.132569583797454,0,"TUTR"
"ZNF22","ENSG00000165512","PAS27184_AATAAA_0.35",0.870289308627471,NA,0.166277160868049,1,0.683441831048999,0.801657583888196,0.682634758528546,0.664739884393063,-0.0178948741354822,"chr10",45004100,45004101,"+",0.673687321460805,0,"TUTR"
"ZNF254","ENSG00000213096","PAS46581_AATAAA_0.3",0.728217954327619,NA,0.240365468661764,1,0.623942278595464,0.757023839120876,0.650300028207939,0.593677157660632,-0.0566228705473073,"chr19",24129849,24129850,"+",0.621988592934285,0,"TUTR"
"ZNF254","ENSG00000213096","PAS46579_AATAAA_0.35",0.728217954327619,NA,0.240365468661992,1,0.6239422785953,0.757023839120876,0.349699971792061,0.406322842339368,0.0566228705473072,"chr19",24128380,24128381,"+",0.378011407065715,0,"TUTR"
"ZNF33A","ENSG00000189180","PAS27151_AATAAA_0.4",0.0231982481378746,1,0.483528038686018,1,0.48682859114997,0.645746934257105,0.388433400560243,0.365168198039363,-0.02326520252088,"chr10",38059384,38059385,"+",0.376800799299803,0,"TUTR"
"ZNF362","ENSG00000160094","PAS581_ATTAAA_0.05",0.391415432431018,NA,1.19908749135038,1,0.273504135663511,0.433596719453387,0.280514662269966,0.233968994187595,-0.0465456680823711,"chr1",33300496,33300497,"+",0.257241828228781,0,"TUTR"
"ZNF526","ENSG00000167625","PAS46876_None_0.2",0.813675200279486,NA,0.119407696771901,1,0.729677779995982,0.835127611292439,0.659052179406002,0.702311389182729,0.0432592097767271,"chr19",42227051,42227052,"+",0.680681784294365,0,"TUTR"
"ZNF526","ENSG00000167625","PAS46877_AATAAA_0.1",0.813675200279486,NA,0.119407696771901,1,0.729677779995982,0.835127611292439,0.340947820593998,0.297688610817271,-0.0432592097767271,"chr19",42227787,42227788,"+",0.319318215705635,0,"TUTR"
"ZNF654","ENSG00000175105","PAS9833_ATTAAA_0.3",0.899440500302623,NA,0.000891452065388876,1,0.97618094443008,0.986532810224672,0.415187298047573,0.410669723646767,-0.00451757440080602,"chr3",88142303,88142304,"+",0.41292851084717,0,"TUTR"
"ZNF654","ENSG00000175105","PAS9832_ATTAAA_0.2",0.899440500302623,NA,0.0467114959774335,1,0.828887643552465,0.90133492047638,0.246026018837115,0.257172824631139,0.0111468057940242,"chr3",88142069,88142070,"+",0.251599421734127,0,"TUTR"
"ZNF696","ENSG00000185730","PAS23532_APA_0.25",0.792092305505754,NA,0.149546638131142,1,0.698968984092623,0.814157201816645,0.629868789212257,0.606837536540587,-0.0230312526716706,"chr8",143298058,143298059,"+",0.618353162876422,0,"TUTR"
"ZNF696","ENSG00000185730","PAS23533_AATAAA_0.3",0.792092305505754,NA,0.149546638131142,1,0.698968984092623,0.814157201816645,0.370131210787743,0.393162463459413,0.0230312526716706,"chr8",143299484,143299485,"+",0.381646837123578,0,"TUTR"
"ZNF736","ENSG00000234444","PAS20446_ATTAAA_0.25",0.73703918869359,NA,0.454881461437253,1,0.500025895578946,0.656973361884287,0.319301383265334,0.361254906985887,0.0419535237205525,"chr7",64354510,64354511,"+",0.340278145125611,0,"TUTR"
"ZNF740","ENSG00000139651","PAS32630_APA_0.25",0.791105749250995,NA,0.151079608825967,1,0.697505773109259,0.813348971566576,0.918255524562329,0.908629439067186,-0.00962608549514277,"chr12",53190793,53190794,"+",0.913442481814758,0,"TUTR"
"ZNF740","ENSG00000139651","PAS32629_AATAAA_0.45",0.791105749250995,NA,0.151079607661813,1,0.697505774217185,0.813348971566576,0.0817444754376711,0.0913705609328138,0.0096260854951427,"chr12",53189221,53189222,"+",0.0865575181852424,0,"TUTR"
"ZNF778","ENSG00000170100","PAS41028_ATTAAA_0.15",0.974022802520438,NA,0.00352538717260131,1,0.952653448186549,0.972449374594882,0.746985703682705,0.741953205420918,-0.00503249826178753,"chr16",89232634,89232635,"+",0.744469454551811,0,"TUTR"
"ZNF778","ENSG00000170100","PAS41027_APA_0.25",0.974022802520438,NA,0.00352538717282869,1,0.952653448185024,0.972449374594882,0.253014296317295,0.258046794579083,0.0050324982617877,"chr16",89228954,89228955,"+",0.255530545448189,0,"TUTR"
"ZNF813","ENSG00000198346","PAS47223_AATAAA_0",0.614215682805919,NA,0.474572086725857,1,0.490891280283673,0.6496288512919,0.376201194058381,0.321178509481342,-0.0550226845770395,"chr19",53495836,53495837,"+",0.348689851769861,0,"TUTR"
"ZRANB1","ENSG00000019995","PAS27974_AATAAA_0.4",0.308559863740122,NA,0.00342352493998987,1,0.953341683685325,0.972804580504084,0.374421667506334,0.378959528768405,0.00453786126207045,"chr10",124985999,124986000,"+",0.37669059813737,0,"TUTR"
"ZRANB1","ENSG00000019995","PAS27975_APA_0.3",0.308559863740122,NA,1.34127612767088,1,0.246809045873762,0.403399875459116,0.309926590173215,0.253036586423474,-0.0568900037497411,"chr10",124986459,124986460,"+",0.281481588298345,0,"TUTR"
"AARS2","ENSG00000124608","PAS19135_APA_0.1",0.307987324009017,NA,0.0116625398427459,1,0.914001054705394,0.950193381128046,0.141144103166656,0.145948183202463,0.0048040800358069,"chr6",44298731,44298732,"-",0.14354614318456,0,"TUTR"
"ABCB10","ENSG00000135776","PAS4980_ATTAAA_0.1",0.965565933094536,NA,0.00553844529201797,1,0.940675613111338,0.966395179640985,0.689977330007173,0.684920152828852,-0.00505717717832099,"chr1",229516582,229516583,"-",0.687448741418013,0,"TUTR"
"ACAP2","ENSG00000114331","PAS12316_AATAAA_0.15",0.574286313491671,NA,1.18216545665177,1,0.276915592170657,0.437184952106592,0.751030484617653,0.689647407667144,-0.0613830769505092,"chr3",195274745,195274746,"-",0.720338946142399,0,"TUTR"
"ACBD3","ENSG00000182827","PAS4928_ATTAAA_0.2",0.355492234517798,NA,1.36748534803201,1,0.242244405970266,0.398064737797531,0.461286250238854,0.516137874389793,0.0548516241509395,"chr1",226144680,226144681,"-",0.488712062314323,0,"TUTR"
"ACBD7","ENSG00000176244","PAS28249_ATTAAA_0.3",0.951036364296588,NA,0.0103070738259703,1,0.919134697320647,0.953255713866547,0.908162989704398,0.904109586318934,-0.00405340338546423,"chr10",15075475,15075476,"-",0.906136288011666,0,"TUTR"
"ADAT1","ENSG00000065457","PAS41910_AATAAA_0.3",0.220189525079826,NA,2.26749003285863,1,0.132113715047896,0.255695309587012,0.647468074307562,0.573736606488539,-0.0737314678190222,"chr16",75596868,75596869,"-",0.61060234039805,0,"TUTR"
